#{"t_start": 1628634071.9686491, "env_id": null}
r,l,t
0.0,16,7.833316
0.0,16,7.900738
1.0,16,7.969463
0.0,16,8.033259
0.0,16,8.099732
0.0,16,8.167654
0.0,16,8.233539
0.0,16,8.300413
0.0,16,8.363597
0.0,15,8.432106
0.0,16,8.502682
0.0,16,8.567345
0.0,16,8.636664
0.0,16,8.700929
0.0,16,8.767169
0.0,16,8.833033
0.0,16,8.897054
0.0,16,8.965993
0.0,16,9.030536
1.0,16,9.104877
0.0,16,9.169707
0.0,16,9.232859
0.0,16,9.301491
0.0,16,9.364074
0.0,16,9.42801
1.0,12,9.487149
0.0,16,9.559155
0.0,16,9.622748
0.0,16,9.686057
0.0,16,9.751757
0.0,16,9.814194
0.0,16,9.88141
0.0,16,9.947738
0.0,16,10.011084
0.0,16,10.075164
0.0,16,10.138223
0.0,16,10.210792
0.0,16,10.274206
0.0,16,10.340362
0.0,16,10.402831
0.0,16,10.465819
0.0,16,10.533536
0.0,16,10.597187
0.0,16,10.665455
0.0,16,10.729129
0.0,16,10.793133
0.0,16,10.862802
0.0,16,10.929408
0.0,16,10.99331
0.0,16,11.059341
0.0,16,11.125365
1.0,16,11.195986
0.0,16,11.260549
0.0,16,11.324878
0.0,16,11.388572
0.0,16,11.452724
0.0,16,11.521799
0.0,16,11.586724
1.0,11,11.639339
0.0,16,11.708668
0.0,16,11.772485
0.0,16,11.840706
0.0,16,11.906238
0.0,16,11.971052
0.0,16,12.035565
0.0,16,12.099556
0.0,16,12.167582
1.0,16,12.23463
1.0,16,12.304647
0.0,16,12.368027
0.0,16,12.431772
0.0,16,12.502041
0.0,16,12.566503
0.0,16,12.630746
0.0,16,12.693597
0.0,16,12.757221
0.0,16,12.825944
0.0,16,12.891297
0.0,16,12.955455
0.0,16,13.01859
0.0,16,13.08216
0.0,16,13.152794
0.0,15,13.22135
0.0,16,13.291882
0.0,16,13.355052
0.0,16,13.41916
0.0,16,13.482956
0.0,16,13.550793
0.0,16,13.61895
0.0,16,13.682981
0.0,16,13.751166
0.0,16,13.814466
0.0,16,13.8818
0.0,16,13.948838
0.0,16,14.016139
0.0,16,14.079451
0.0,16,14.146276
0.0,16,14.213098
0.0,16,14.277874
0.0,16,14.342075
0.0,16,14.404835
0.0,16,14.473487
0.0,16,14.543157
0.0,16,14.606451
0.0,16,14.6703
0.0,16,14.733453
0.0,16,14.799507
0.0,16,14.866895
0.0,16,14.935902
0.0,16,15.003671
0.0,16,15.066307
0.0,16,15.130316
0.0,16,15.197656
0.0,16,15.261893
0.0,16,15.331863
0.0,16,15.395264
0.0,16,15.459004
0.0,16,15.525879
0.0,16,15.592108
0.0,16,15.656734
0.0,16,15.72564
0.0,16,15.78991
0.0,16,15.856668
0.0,16,15.9229
0.0,16,15.989967
0.0,16,16.053049
0.0,16,16.116188
0.0,16,16.182828
0.0,16,16.252239
0.0,16,16.317537
0.0,16,16.382328
0.0,16,16.445026
1.0,13,16.506281
0.0,16,16.570438
0.0,16,16.641889
0.0,16,16.709383
0.0,16,16.777684
0.0,16,16.840613
0.0,16,16.904967
0.0,16,16.969465
0.0,16,17.037211
0.0,16,17.100031
0.0,16,17.164277
0.0,16,17.231497
0.0,16,17.294386
0.0,16,17.360491
0.0,16,17.4317
0.0,16,17.496273
0.0,16,17.563748
0.0,16,17.628565
0.0,16,17.699272
0.0,16,17.76988
0.0,16,17.833987
0.0,16,17.900153
0.0,16,17.964255
0.0,16,18.030111
0.0,16,18.093575
0.0,16,18.157146
0.0,16,18.220952
0.0,16,18.292295
0.0,16,18.359296
0.0,16,18.425968
0.0,16,18.495648
0.0,16,18.566947
0.0,16,18.633318
0.0,16,18.705856
1.0,16,18.774507
0.0,16,18.841809
0.0,16,18.90718
0.0,16,18.972573
0.0,16,19.049443
0.0,16,19.115632
0.0,16,19.181299
0.0,16,19.244565
0.0,16,19.309409
0.0,16,19.38131
0.0,16,19.451438
0.0,16,19.519771
0.0,16,19.588588
0.0,16,19.656341
0.0,16,19.725392
0.0,16,19.789292
0.0,16,19.852927
0.0,16,19.917216
0.0,16,19.980366
0.0,16,20.055057
0.0,16,20.128675
0.0,16,20.193824
0.0,16,20.261959
0.0,16,20.326501
0.0,16,20.397266
0.0,16,20.467133
0.0,16,20.532403
0.0,16,20.601619
0.0,15,20.671139
0.0,16,20.734605
0.0,16,20.803671
0.0,16,20.86711
0.0,16,20.951161
0.0,16,21.018662
0.0,16,21.085177
0.0,16,21.152272
0.0,16,21.223741
0.0,16,21.292389
0.0,16,21.357242
0.0,16,21.427434
0.0,16,21.495949
0.0,16,21.565453
0.0,16,21.640924
0.0,16,21.705815
0.0,16,21.769167
0.0,16,21.836754
0.0,16,21.901006
0.0,16,21.970363
0.0,16,22.033675
0.0,16,22.099927
0.0,16,22.168424
1.0,14,22.228408
0.0,16,22.302571
0.0,16,22.366288
0.0,16,22.435744
0.0,16,22.500191
0.0,16,22.569195
0.0,16,22.640765
0.0,16,22.705128
0.0,16,22.769996
0.0,16,22.835571
1.0,11,22.894285
0.0,16,22.967726
0.0,16,23.031266
0.0,16,23.097721
0.0,16,23.161828
0.0,16,23.231221
0.0,16,23.307827
0.0,16,23.371449
0.0,16,23.441982
0.0,16,23.505832
0.0,16,23.571416
0.0,16,23.645075
0.0,16,23.708055
0.0,16,23.776098
0.0,16,23.840438
0.0,16,23.909512
0.0,16,23.982451
0.0,16,24.047731
0.0,16,24.111842
0.0,16,24.177285
0.0,16,24.242908
0.0,16,24.312279
0.0,16,24.384336
0.0,16,24.449727
0.0,16,24.513935
0.0,16,24.58335
0.0,16,24.651461
0.0,16,24.714782
1.0,10,24.766238
0.0,16,24.833452
1.0,16,24.902031
0.0,16,24.966742
0.0,14,25.033537
0.0,16,25.096953
0.0,16,25.168504
0.0,16,25.23314
0.0,16,25.307108
0.0,16,25.375005
0.0,16,25.438795
0.0,16,25.506152
0.0,16,25.57804
0.0,16,25.642826
0.0,16,25.709331
0.0,16,25.778874
0.0,16,25.848269
0.0,16,25.915894
0.0,16,25.986523
0.0,16,26.050041
0.0,16,26.119475
0.0,16,26.199805
0.0,16,26.268082
0.0,16,26.331212
0.0,16,26.397101
0.0,16,26.461772
1.0,13,26.529363
0.0,16,26.594967
0.0,16,26.659308
0.0,16,26.733266
0.0,16,26.797656
0.0,16,26.865156
0.0,16,26.931574
0.0,16,26.994525
1.0,12,27.058129
0.0,16,27.121441
0.0,16,27.19074
0.0,16,27.259932
0.0,16,27.326419
0.0,16,27.390536
0.0,16,27.458969
0.0,15,27.528724
0.0,16,27.592731
0.0,16,27.656165
0.0,16,27.724234
0.0,16,27.788903
0.0,16,27.852851
0.0,16,27.932024
0.0,16,27.997891
0.0,16,28.066788
0.0,16,28.141647
0.0,16,28.209665
0.0,16,28.273718
0.0,16,28.344008
0.0,14,28.411371
0.0,16,28.482154
0.0,16,28.558791
0.0,16,28.623993
0.0,16,28.687094
0.0,16,28.757168
0.0,16,28.819848
0.0,16,28.888318
0.0,16,28.956338
0.0,16,29.019596
0.0,16,29.09182
0.0,16,29.16341
0.0,16,29.229882
0.0,16,29.293191
0.0,16,29.356025
0.0,16,29.424811
0.0,16,29.491838
0.0,16,29.560975
0.0,16,29.632928
0.0,16,29.70084
0.0,16,29.77005
0.0,15,29.839044
0.0,16,29.903272
0.0,16,29.97113
0.0,16,30.038281
0.0,16,30.10946
0.0,16,30.175806
0.0,16,30.240642
1.0,10,30.291413
0.0,16,30.361974
0.0,16,30.432621
0.0,16,30.495559
0.0,16,30.571918
1.0,16,30.650771
0.0,16,30.725016
0.0,15,30.792717
0.0,16,30.85528
0.0,16,30.91994
0.0,16,30.99042
0.0,16,31.057944
0.0,16,31.124999
0.0,16,31.195329
0.0,16,31.264804
0.0,16,31.327532
0.0,16,31.393019
0.0,16,31.461922
0.0,16,31.52792
0.0,16,31.592286
0.0,16,31.656917
0.0,16,31.723293
0.0,16,31.794852
0.0,16,31.858216
0.0,16,31.920969
0.0,16,31.986299
0.0,16,32.050009
0.0,16,32.116239
0.0,16,32.182636
0.0,16,32.24978
0.0,16,32.319416
0.0,16,32.385864
0.0,16,32.452604
0.0,16,32.520102
0.0,16,32.583517
0.0,16,32.65029
0.0,16,32.713478
0.0,16,32.780757
0.0,16,32.843408
0.0,16,32.90606
0.0,16,32.968731
0.0,16,33.031706
0.0,16,33.101812
0.0,16,33.166664
0.0,16,33.230387
0.0,16,33.292893
0.0,16,33.356592
0.0,16,33.422069
0.0,16,33.48976
1.0,11,33.539274
0.0,16,33.605347
0.0,16,33.668135
0.0,16,33.737541
0.0,16,33.799983
0.0,16,33.863955
0.0,16,33.932196
0.0,16,33.995314
0.0,16,34.070078
0.0,16,34.134226
0.0,16,34.196736
0.0,16,34.259149
0.0,16,34.325396
0.0,16,34.392511
0.0,16,34.458111
0.0,16,34.52449
0.0,16,34.587594
0.0,16,34.651388
1.0,15,34.720754
0.0,16,34.787204
0.0,16,34.849977
0.0,16,34.912186
0.0,16,34.974626
0.0,16,35.037871
0.0,16,35.104537
0.0,16,35.166801
0.0,16,35.230452
1.0,11,35.288677
0.0,16,35.352848
0.0,16,35.419497
0.0,16,35.482097
0.0,16,35.550089
0.0,16,35.61416
0.0,16,35.677222
0.0,16,35.744724
0.0,16,35.810665
0.0,16,35.87554
0.0,16,35.939786
0.0,16,36.012546
0.0,16,36.078337
0.0,16,36.154616
0.0,16,36.217677
0.0,16,36.283978
0.0,16,36.349189
0.0,16,36.416455
0.0,16,36.479407
0.0,16,36.542207
0.0,16,36.607176
0.0,16,36.670759
0.0,16,36.740814
0.0,16,36.804538
0.0,16,36.868307
0.0,16,36.935258
0.0,16,37.000803
0.0,16,37.06793
0.0,16,37.131609
0.0,16,37.194908
0.0,16,37.259456
0.0,16,37.323505
0.0,13,37.388097
0.0,16,37.454991
0.0,16,37.523793
1.0,13,37.584424
0.0,16,37.647831
0.0,16,37.710742
0.0,16,37.783046
0.0,16,37.845902
0.0,16,37.91013
0.0,16,37.973622
0.0,16,38.038073
0.0,16,38.105973
0.0,16,38.170464
0.0,16,38.237504
0.0,16,38.300992
0.0,16,38.369478
0.0,16,38.43757
0.0,16,38.50482
0.0,16,38.571203
0.0,16,38.636155
0.0,16,38.700784
0.0,16,38.767939
0.0,16,38.83156
0.0,16,38.895351
0.0,16,38.959095
0.0,16,39.022161
0.0,16,39.088502
0.0,16,39.15441
0.0,16,39.21744
0.0,16,39.281168
0.0,16,39.348308
0.0,16,39.415188
0.0,16,39.480587
0.0,16,39.543817
0.0,16,39.609054
0.0,16,39.673013
0.0,16,39.740963
0.0,16,39.804331
0.0,16,39.868841
0.0,16,39.931896
0.0,16,39.996656
0.0,16,40.066758
0.0,16,40.130041
0.0,16,40.195454
0.0,16,40.258995
0.0,16,40.322473
0.0,16,40.389251
0.0,16,40.452807
0.0,16,40.516487
0.0,16,40.580854
0.0,16,40.644777
0.0,16,40.711662
0.0,16,40.778956
0.0,12,40.838535
0.0,16,40.902137
0.0,16,40.971172
0.0,16,41.036601
0.0,16,41.099877
0.0,16,41.164295
0.0,16,41.237769
0.0,16,41.304584
0.0,16,41.369081
0.0,16,41.432588
0.0,16,41.499635
0.0,16,41.569552
0.0,16,41.636181
0.0,16,41.705621
0.0,16,41.77785
0.0,16,41.840821
0.0,16,41.916099
0.0,16,41.983641
0.0,16,42.050118
0.0,16,42.116838
0.0,16,42.184433
0.0,16,42.249076
0.0,16,42.317249
0.0,16,42.388949
0.0,16,42.45289
0.0,16,42.522316
0.0,16,42.585937
0.0,16,42.667275
0.0,16,42.736667
0.0,16,42.800232
0.0,16,42.864587
0.0,16,42.928684
0.0,16,42.998386
0.0,16,43.063101
0.0,16,43.134456
0.0,16,43.201566
0.0,16,43.269682
0.0,16,43.343248
0.0,16,43.407418
0.0,16,43.471785
0.0,16,43.535685
0.0,16,43.599643
0.0,16,43.667207
0.0,16,43.737059
0.0,16,43.801001
0.0,16,43.866289
0.0,16,43.930285
0.0,16,43.997308
0.0,16,44.065377
0.0,16,44.130472
0.0,16,44.194945
1.0,15,44.264417
0.0,16,44.332213
0.0,16,44.400674
0.0,16,44.469616
0.0,16,44.538427
0.0,16,44.606709
0.0,16,44.67185
0.0,16,44.746029
0.0,16,44.816815
0.0,16,44.882785
0.0,16,44.955046
1.0,15,45.027923
0.0,16,45.095453
0.0,16,45.163599
0.0,16,45.227377
0.0,16,45.297442
0.0,16,45.361146
0.0,16,45.423825
0.0,16,45.492685
0.0,16,45.555545
0.0,16,45.621499
0.0,15,45.690308
0.0,16,45.757444
0.0,16,45.821954
0.0,16,45.888051
0.0,16,45.952241
0.0,16,46.01632
0.0,16,46.082405
0.0,16,46.150649
0.0,16,46.225117
0.0,16,46.293232
0.0,16,46.363744
0.0,16,46.434349
0.0,16,46.504095
0.0,16,46.571584
0.0,16,46.635303
0.0,16,46.702613
0.0,16,46.770127
0.0,16,46.833779
0.0,16,46.901287
0.0,16,46.971811
0.0,16,47.036394
0.0,16,47.100988
0.0,16,47.168043
0.0,16,47.235471
0.0,16,47.304486
0.0,16,47.369062
0.0,16,47.435972
1.0,15,47.505693
0.0,16,47.572042
0.0,16,47.639133
0.0,16,47.710805
0.0,16,47.777985
0.0,16,47.840631
0.0,16,47.904951
0.0,16,47.972109
0.0,16,48.036651
0.0,16,48.100064
0.0,16,48.164694
0.0,16,48.230297
0.0,16,48.296806
0.0,16,48.363624
0.0,16,48.427439
0.0,16,48.49643
0.0,16,48.560655
0.0,16,48.627788
0.0,16,48.692814
0.0,16,48.756295
0.0,16,48.820302
0.0,16,48.883763
0.0,16,48.952694
0.0,16,49.01591
0.0,16,49.08082
0.0,16,49.145357
0.0,16,49.211469
1.0,14,49.279445
0.0,16,49.342501
0.0,16,49.410387
0.0,16,49.47355
0.0,16,49.54271
0.0,16,49.614822
0.0,16,49.683079
0.0,16,49.750278
0.0,16,49.815699
0.0,16,49.87912
0.0,16,49.941718
0.0,16,50.004964
1.0,15,50.075837
0.0,16,50.144774
0.0,16,50.216711
0.0,16,50.286184
0.0,16,50.358265
0.0,16,50.424283
0.0,16,50.498361
0.0,16,50.562516
0.0,16,50.627758
0.0,16,50.691185
0.0,16,50.754722
0.0,16,50.822085
0.0,16,50.88628
0.0,16,50.950879
0.0,16,51.020869
0.0,16,51.08402
0.0,16,51.155372
0.0,16,51.221619
0.0,16,51.285513
0.0,16,51.348823
0.0,16,51.423836
1.0,13,51.481791
0.0,16,51.552761
1.0,16,51.62781
0.0,16,51.694645
0.0,16,51.769805
0.0,16,51.833915
0.0,16,51.895912
0.0,16,51.961784
0.0,16,52.032535
0.0,16,52.096787
0.0,16,52.162171
0.0,16,52.224814
0.0,16,52.292771
0.0,16,52.361328
0.0,16,52.431073
0.0,16,52.49471
0.0,16,52.557447
0.0,16,52.623789
0.0,16,52.689133
0.0,16,52.754674
0.0,16,52.817312
0.0,16,52.882514
0.0,16,52.949377
0.0,16,53.023897
0.0,16,53.087887
0.0,16,53.153936
1.0,13,53.215679
0.0,16,53.278913
0.0,16,53.342373
0.0,16,53.413587
0.0,16,53.477258
0.0,16,53.544078
0.0,16,53.614776
0.0,16,53.683624
0.0,16,53.747624
0.0,16,53.812318
0.0,16,53.881319
0.0,16,53.946463
0.0,16,54.010082
0.0,16,54.076511
0.0,16,54.141915
0.0,16,54.210707
0.0,16,54.280381
0.0,16,54.343375
0.0,16,54.407229
0.0,16,54.478943
0.0,16,54.546828
0.0,16,54.610286
0.0,16,54.682431
0.0,16,54.746528
0.0,16,54.815437
0.0,16,54.883665
0.0,16,54.946414
0.0,16,55.009641
0.0,16,55.072811
0.0,15,55.143312
0.0,16,55.205991
0.0,16,55.272969
0.0,16,55.336793
0.0,16,55.408484
0.0,16,55.471125
0.0,16,55.534537
0.0,16,55.610309
0.0,16,55.679566
0.0,16,55.743227
0.0,16,55.810945
0.0,16,55.878579
0.0,16,55.944815
0.0,16,56.010799
0.0,16,56.074252
0.0,16,56.138979
0.0,16,56.201816
0.0,16,56.278195
0.0,16,56.342319
0.0,16,56.405864
0.0,16,56.469153
0.0,16,56.536362
0.0,16,56.609915
0.0,16,56.673689
0.0,16,56.73686
0.0,16,56.8012
1.0,12,56.85919
0.0,16,56.9306
0.0,16,56.99413
0.0,16,57.056777
0.0,16,57.127975
0.0,16,57.198677
0.0,16,57.262023
0.0,16,57.329321
0.0,16,57.393166
0.0,16,57.458642
0.0,16,57.524088
0.0,16,57.589341
0.0,16,57.659958
0.0,16,57.723671
0.0,16,57.790468
0.0,16,57.865696
0.0,16,57.933382
0.0,16,58.002342
0.0,16,58.071586
0.0,16,58.136542
0.0,16,58.205252
0.0,16,58.274328
0.0,16,58.337838
1.0,14,58.401342
0.0,16,58.469674
0.0,16,58.541305
0.0,16,58.610663
0.0,16,58.681519
0.0,16,58.748904
0.0,16,58.812906
0.0,16,58.882921
0.0,16,58.953085
0.0,16,59.019466
0.0,16,59.084449
0.0,16,59.152209
0.0,16,59.22192
0.0,16,59.293701
0.0,16,59.362019
0.0,16,59.432731
0.0,16,59.503782
0.0,16,59.571889
0.0,15,59.643597
0.0,16,59.707723
0.0,16,59.775025
0.0,16,59.848627
0.0,16,59.912116
0.0,16,59.983515
0.0,16,60.051031
0.0,16,60.124619
0.0,16,60.1879
0.0,16,60.252128
0.0,16,60.316034
0.0,16,60.383346
0.0,16,60.458344
0.0,16,60.527821
0.0,16,60.595866
0.0,16,60.666316
0.0,16,60.734399
0.0,16,60.804545
0.0,16,60.868503
0.0,16,60.936852
0.0,16,61.009076
0.0,16,61.074248
0.0,16,61.141662
0.0,16,61.212999
0.0,16,61.27674
0.0,16,61.349161
0.0,16,61.417595
0.0,16,61.486004
0.0,16,61.551327
0.0,16,61.620847
0.0,16,61.690717
0.0,16,61.761442
0.0,16,61.830828
0.0,16,61.895171
0.0,16,61.964583
0.0,16,62.02797
0.0,16,62.097235
0.0,16,62.166167
0.0,16,62.230065
0.0,16,62.300698
0.0,16,62.366564
0.0,16,62.436195
0.0,16,62.513212
0.0,16,62.576963
0.0,16,62.644492
0.0,16,62.711625
0.0,16,62.783552
0.0,16,62.851078
0.0,16,62.918187
0.0,16,62.983383
0.0,16,63.046873
0.0,16,63.118671
0.0,16,63.189719
0.0,16,63.257371
0.0,16,63.328459
0.0,16,63.392325
0.0,16,63.456104
0.0,16,63.522495
0.0,16,63.594289
0.0,16,63.665642
0.0,16,63.736906
0.0,16,63.806571
0.0,16,63.879956
0.0,16,63.948352
0.0,16,64.013079
0.0,16,64.080001
0.0,16,64.145353
0.0,16,64.2203
0.0,16,64.284452
0.0,16,64.356269
0.0,16,64.427453
0.0,16,64.494834
0.0,16,64.56257
0.0,16,64.63472
0.0,16,64.706035
0.0,16,64.774409
0.0,16,64.847091
0.0,16,64.916903
0.0,16,64.9864
0.0,16,65.049969
0.0,16,65.116445
0.0,16,65.188463
0.0,16,65.259028
0.0,16,65.322981
0.0,16,65.388872
0.0,16,65.461616
0.0,16,65.531705
0.0,16,65.606949
0.0,16,65.670767
0.0,16,65.740655
0.0,16,65.807983
0.0,16,65.878665
0.0,16,65.951492
0.0,16,66.019746
0.0,16,66.091947
0.0,16,66.156816
0.0,16,66.222349
0.0,16,66.297265
0.0,16,66.367246
0.0,16,66.437401
1.0,15,66.503978
0.0,16,66.574301
0.0,16,66.6391
0.0,16,66.70631
0.0,16,66.77582
0.0,16,66.847645
0.0,16,66.918954
0.0,16,66.987521
0.0,16,67.061487
0.0,16,67.126491
0.0,16,67.193293
0.0,16,67.264437
0.0,16,67.331361
0.0,16,67.405956
0.0,16,67.476457
0.0,16,67.546554
0.0,16,67.611211
0.0,16,67.683032
0.0,16,67.758582
0.0,16,67.828062
0.0,16,67.897158
0.0,16,67.967657
0.0,16,68.039411
0.0,16,68.112375
0.0,16,68.183371
0.0,16,68.251249
0.0,16,68.320921
0.0,16,68.391817
0.0,16,68.462786
0.0,16,68.53031
0.0,16,68.603787
0.0,16,68.670246
0.0,16,68.73783
0.0,16,68.812969
0.0,16,68.882316
0.0,16,68.957527
0.0,16,69.026743
0.0,16,69.09447
0.0,16,69.169345
0.0,16,69.23332
0.0,16,69.3
0.0,16,69.376851
0.0,16,69.446044
0.0,16,69.520043
1.0,12,69.574684
0.0,16,69.647018
0.0,16,69.718
0.0,16,69.791205
0.0,16,69.862886
0.0,16,69.93388
0.0,16,70.004786
0.0,16,70.074704
0.0,16,70.147322
0.0,16,70.218333
0.0,16,70.289919
0.0,16,70.360162
0.0,16,70.425172
0.0,16,70.493375
0.0,16,70.556958
0.0,16,70.619726
0.0,16,70.689421
0.0,16,70.759488
0.0,16,70.829322
0.0,16,70.901051
0.0,16,70.971922
0.0,16,71.035649
0.0,16,71.105531
0.0,16,71.179986
0.0,16,71.249629
0.0,16,71.319634
0.0,16,71.386598
0.0,16,71.455216
0.0,16,71.529408
0.0,16,71.592657
0.0,16,71.65465
0.0,16,71.72456
0.0,16,71.793926
0.0,16,71.866928
0.0,16,71.935139
0.0,16,72.004386
0.0,16,72.079453
0.0,16,72.151516
0.0,16,72.226636
0.0,16,72.290049
0.0,16,72.360358
0.0,16,72.431443
0.0,16,72.494748
0.0,16,72.570837
0.0,16,72.643055
0.0,16,72.713274
0.0,16,72.780809
0.0,16,72.850144
0.0,16,72.923807
0.0,16,72.988841
0.0,16,73.058382
0.0,16,73.128025
0.0,16,73.19821
0.0,16,73.270008
0.0,16,73.33974
0.0,16,73.409004
0.0,16,73.474049
0.0,16,73.543063
0.0,16,73.616158
0.0,16,73.685654
0.0,16,73.749519
0.0,16,73.814847
0.0,16,73.882629
0.0,16,73.955523
0.0,16,74.024402
0.0,16,74.096093
0.0,16,74.167573
0.0,16,74.238465
0.0,16,74.310322
0.0,16,74.379981
0.0,16,74.443114
0.0,16,74.513535
0.0,16,74.582702
0.0,16,74.658158
0.0,16,74.728832
0.0,16,74.796544
0.0,16,74.861537
0.0,16,74.929992
0.0,16,75.002433
0.0,16,75.066085
0.0,16,75.138779
0.0,16,75.201919
0.0,16,75.274649
0.0,16,75.350097
0.0,16,75.419237
0.0,16,75.483783
0.0,16,75.555065
0.0,16,75.62595
0.0,16,75.700219
0.0,16,75.76461
0.0,16,75.834217
0.0,16,75.903764
0.0,16,75.972327
0.0,16,76.044907
0.0,16,76.114618
0.0,16,76.177325
0.0,16,76.247101
0.0,16,76.315283
0.0,16,76.385392
0.0,16,76.454145
0.0,16,76.52564
0.0,16,76.595922
0.0,16,76.666406
0.0,16,76.739438
0.0,16,76.811197
0.0,16,76.879303
0.0,16,76.950767
0.0,16,77.020988
0.0,16,77.094798
0.0,16,77.163785
0.0,16,77.230341
0.0,16,77.301971
0.0,16,77.369036
0.0,16,77.44213
0.0,16,77.508813
0.0,16,77.579558
0.0,16,77.649627
0.0,16,77.719572
0.0,16,77.792217
0.0,16,77.86267
0.0,16,77.933234
0.0,16,78.002264
0.0,16,78.073863
0.0,16,78.145691
0.0,16,78.211648
0.0,16,78.279715
0.0,16,78.3512
0.0,16,78.422494
0.0,16,78.496299
0.0,16,78.568765
0.0,16,78.632924
0.0,16,78.704361
0.0,16,78.777206
0.0,16,78.848628
0.0,16,78.919026
0.0,16,78.989599
0.0,16,79.059148
0.0,16,79.131318
0.0,16,79.206185
0.0,16,79.277315
0.0,16,79.347453
0.0,16,79.41881
0.0,16,79.486791
0.0,16,79.558498
0.0,16,79.623296
0.0,16,79.689143
0.0,16,79.758612
0.0,16,79.826024
0.0,16,79.900214
0.0,16,79.968254
0.0,16,80.031336
0.0,16,80.101891
0.0,16,80.171261
0.0,16,80.245668
0.0,16,80.316065
0.0,16,80.385117
0.0,16,80.457625
0.0,16,80.528562
0.0,16,80.595712
0.0,16,80.665023
0.0,16,80.736193
0.0,16,80.805874
0.0,16,80.875557
0.0,16,80.948244
0.0,16,81.017601
0.0,16,81.084877
0.0,16,81.154257
0.0,16,81.217791
0.0,16,81.289546
0.0,16,81.353149
0.0,16,81.42403
0.0,16,81.496159
0.0,16,81.567001
0.0,16,81.634345
0.0,16,81.70252
0.0,16,81.768698
0.0,16,81.837739
0.0,16,81.907727
0.0,16,81.980958
0.0,16,82.049959
0.0,16,82.120681
0.0,16,82.185616
0.0,16,82.255796
0.0,16,82.331197
0.0,16,82.402853
0.0,16,82.467369
0.0,16,82.536032
0.0,16,82.604817
0.0,16,82.680106
0.0,16,82.749211
0.0,16,82.818987
0.0,16,82.88835
0.0,16,82.959159
0.0,16,83.032403
0.0,16,83.102594
0.0,16,83.16754
0.0,16,83.237643
0.0,16,83.307748
0.0,16,83.383092
0.0,16,83.452825
0.0,16,83.522999
0.0,16,83.588053
0.0,16,83.657268
0.0,16,83.729466
0.0,16,83.798986
0.0,16,83.86929
0.0,16,83.941012
0.0,16,84.009865
0.0,16,84.085017
0.0,16,84.155042
0.0,16,84.22313
0.0,16,84.289951
0.0,16,84.35454
0.0,16,84.427314
0.0,16,84.494056
0.0,16,84.563279
0.0,16,84.633433
0.0,16,84.700388
0.0,16,84.77442
0.0,16,84.844104
0.0,16,84.91383
0.0,16,84.983822
0.0,16,85.054284
0.0,16,85.127568
0.0,16,85.197578
0.0,16,85.267263
0.0,16,85.335057
0.0,16,85.398233
