#{"t_start": 1628621126.6527817, "env_id": null}
r,l,t
0.0,16,9.123766
0.0,16,9.210967
0.0,16,9.284202
0.0,16,9.365982
0.0,16,9.444228
0.0,16,9.523316
0.0,16,9.601088
0.0,16,9.682089
0.0,16,9.763507
0.0,16,9.840178
0.0,16,9.917061
0.0,16,10.00842
0.0,16,10.084169
0.0,16,10.162606
0.0,16,10.241662
0.0,16,10.336554
0.0,16,10.433696
0.0,16,10.515761
1.0,12,10.584065
0.0,16,10.675362
0.0,16,10.767811
1.0,11,10.837528
0.0,16,10.931802
0.0,16,11.028949
0.0,16,11.11847
0.0,16,11.21279
0.0,16,11.308551
0.0,16,11.394931
0.0,16,11.467632
0.0,16,11.550476
0.0,16,11.633692
0.0,16,11.717436
0.0,16,11.79868
0.0,16,11.885447
0.0,16,11.978538
0.0,16,12.068995
0.0,16,12.163387
0.0,16,12.24941
0.0,16,12.336601
0.0,16,12.414244
0.0,16,12.498106
0.0,16,12.584649
0.0,16,12.669158
0.0,16,12.760823
0.0,16,12.846338
0.0,16,12.941068
0.0,16,13.028623
0.0,16,13.124188
0.0,16,13.220576
0.0,16,13.308314
0.0,16,13.398117
0.0,16,13.490611
0.0,16,13.576278
0.0,16,13.66025
0.0,16,13.749083
0.0,16,13.832013
0.0,16,13.912256
0.0,16,14.009034
1.0,16,14.094188
0.0,16,14.169137
1.0,16,14.258411
1.0,11,14.318699
0.0,16,14.401568
0.0,16,14.483116
0.0,16,14.559671
0.0,16,14.643315
0.0,16,14.727448
1.0,11,14.787929
0.0,16,14.8642
1.0,13,14.938428
0.0,16,15.022915
1.0,9,15.079731
0.0,16,15.158098
0.0,16,15.236378
0.0,16,15.313524
0.0,16,15.397151
0.0,16,15.48026
0.0,16,15.556892
0.0,16,15.640472
0.0,16,15.717813
0.0,16,15.801491
1.0,13,15.876511
0.0,16,15.956601
0.0,16,16.034111
0.0,16,16.112456
0.0,16,16.184828
1.0,16,16.272706
0.0,16,16.356693
1.0,10,16.415589
0.0,16,16.50175
0.0,16,16.579567
0.0,16,16.655571
0.0,16,16.736272
0.0,16,16.817127
0.0,16,16.908051
0.0,16,16.990865
0.0,16,17.069425
0.0,16,17.156008
0.0,16,17.234258
0.0,16,17.317774
0.0,16,17.400112
0.0,16,17.479924
1.0,13,17.555733
0.0,16,17.646198
0.0,16,17.745481
0.0,16,17.839501
0.0,16,17.926883
0.0,16,18.015951
1.0,13,18.103399
0.0,16,18.181009
0.0,16,18.27559
1.0,11,18.346132
0.0,16,18.434263
0.0,16,18.530833
0.0,16,18.618213
0.0,16,18.712288
0.0,16,18.798228
1.0,13,18.877732
0.0,16,18.960336
0.0,16,19.053051
0.0,16,19.131861
0.0,16,19.210612
0.0,16,19.293077
0.0,16,19.379273
0.0,16,19.463771
0.0,16,19.549866
0.0,16,19.641148
1.0,10,19.70025
0.0,16,19.780992
0.0,16,19.884148
0.0,16,19.965813
0.0,16,20.049487
0.0,16,20.131922
0.0,16,20.219056
0.0,16,20.311887
1.0,16,20.39267
0.0,16,20.4821
0.0,16,20.562551
0.0,16,20.656264
0.0,16,20.752896
0.0,16,20.844593
0.0,16,20.945978
0.0,16,21.03602
0.0,16,21.132047
0.0,16,21.229792
0.0,15,21.318473
0.0,16,21.404728
1.0,12,21.47631
1.0,10,21.537985
0.0,16,21.613216
0.0,16,21.704432
0.0,16,21.781524
0.0,16,21.865714
1.0,15,21.94536
1.0,16,22.026153
0.0,16,22.106351
0.0,16,22.193263
0.0,16,22.267514
0.0,14,22.351368
0.0,16,22.432087
0.0,16,22.518874
1.0,13,22.589684
1.0,14,22.665506
0.0,16,22.74823
0.0,16,22.826805
0.0,16,22.902602
0.0,14,22.981216
0.0,16,23.058855
0.0,16,23.141865
0.0,16,23.227896
1.0,14,23.304422
0.0,16,23.390334
0.0,16,23.47903
1.0,11,23.547101
0.0,15,23.631116
0.0,16,23.714396
0.0,16,23.799503
0.0,16,23.878124
0.0,16,23.962963
0.0,16,24.044077
0.0,16,24.122975
0.0,16,24.212107
0.0,16,24.289514
0.0,16,24.377955
1.0,14,24.445267
0.0,16,24.531771
1.0,14,24.606318
0.0,16,24.690764
0.0,16,24.777572
0.0,16,24.860344
0.0,16,24.947253
0.0,16,25.030902
0.0,16,25.117175
0.0,16,25.200618
0.0,16,25.289002
0.0,16,25.365784
0.0,16,25.450637
0.0,16,25.542694
0.0,16,25.62383
0.0,16,25.706966
0.0,16,25.806362
0.0,16,25.903566
1.0,13,25.976011
1.0,12,26.046454
0.0,16,26.135832
0.0,15,26.219296
0.0,16,26.300178
0.0,16,26.385037
0.0,16,26.473491
0.0,16,26.568159
0.0,16,26.657165
0.0,16,26.743263
0.0,16,26.829045
0.0,16,26.908864
0.0,16,26.983419
0.0,16,27.077007
0.0,16,27.163766
0.0,16,27.242927
0.0,13,27.320484
0.0,16,27.39965
0.0,16,27.482295
0.0,16,27.566868
0.0,16,27.656872
0.0,16,27.738304
0.0,16,27.822189
0.0,16,27.903319
0.0,16,27.986021
1.0,11,28.049438
0.0,16,28.13895
0.0,16,28.217522
0.0,16,28.295973
0.0,16,28.372969
0.0,16,28.450196
0.0,16,28.54119
0.0,16,28.619512
0.0,16,28.699175
0.0,16,28.781476
0.0,16,28.855887
0.0,16,28.935917
0.0,16,29.018747
0.0,16,29.099307
0.0,16,29.177554
0.0,16,29.252206
0.0,16,29.334156
0.0,16,29.418809
0.0,16,29.497004
1.0,13,29.571887
0.0,16,29.650397
0.0,16,29.735503
0.0,16,29.811694
1.0,12,29.889361
0.0,16,29.97878
0.0,16,30.068653
1.0,13,30.149878
0.0,16,30.232978
0.0,16,30.315146
0.0,16,30.397276
0.0,16,30.495754
0.0,16,30.595879
1.0,10,30.65453
0.0,16,30.743818
0.0,16,30.824308
0.0,16,30.914692
1.0,13,30.999906
1.0,11,31.070241
1.0,14,31.159185
0.0,16,31.25537
0.0,15,31.338057
0.0,16,31.431363
0.0,16,31.523582
1.0,16,31.625345
0.0,13,31.7107
0.0,16,31.802025
0.0,16,31.89832
1.0,14,31.979614
0.0,16,32.087826
1.0,13,32.163606
0.0,16,32.24628
0.0,16,32.338926
0.0,16,32.424245
1.0,14,32.511905
1.0,11,32.584548
1.0,13,32.666254
0.0,16,32.745549
0.0,16,32.838862
1.0,11,32.913568
0.0,16,33.014606
0.0,16,33.116041
1.0,15,33.220073
0.0,16,33.316482
0.0,16,33.414466
1.0,11,33.496385
0.0,16,33.587924
0.0,16,33.673551
0.0,16,33.772088
0.0,16,33.850241
0.0,16,33.935209
1.0,12,34.002916
0.0,16,34.084996
0.0,16,34.162993
0.0,15,34.246798
0.0,16,34.328048
0.0,16,34.445511
0.0,16,34.527894
1.0,11,34.600771
0.0,16,34.688997
0.0,13,34.765805
1.0,15,34.853359
0.0,13,34.936702
0.0,16,35.040654
1.0,15,35.139122
1.0,13,35.222178
0.0,16,35.308593
1.0,14,35.394717
0.0,16,35.485591
0.0,16,35.581509
1.0,14,35.678264
0.0,16,35.765469
1.0,13,35.847518
0.0,16,35.942911
0.0,16,36.037013
1.0,15,36.12745
0.0,16,36.216247
1.0,15,36.306618
0.0,16,36.391215
1.0,13,36.459482
0.0,16,36.55491
0.0,16,36.645726
0.0,16,36.737832
0.0,16,36.818123
1.0,16,36.903414
0.0,16,36.988929
0.0,16,37.083625
0.0,16,37.176036
0.0,16,37.270652
0.0,16,37.351103
0.0,16,37.432011
1.0,13,37.518867
0.0,16,37.609884
0.0,16,37.693399
0.0,16,37.789247
0.0,16,37.878886
0.0,16,37.978505
0.0,16,38.064068
0.0,16,38.145219
0.0,16,38.245008
1.0,14,38.322431
1.0,16,38.412457
1.0,16,38.501902
0.0,16,38.594821
0.0,16,38.679301
0.0,16,38.780477
1.0,15,38.860407
0.0,16,38.952732
0.0,16,39.037599
0.0,15,39.131992
0.0,16,39.221229
0.0,16,39.315856
1.0,15,39.40012
0.0,15,39.483959
1.0,12,39.563242
0.0,16,39.64955
0.0,16,39.756973
0.0,16,39.847041
1.0,13,39.935457
0.0,16,40.02916
0.0,16,40.117667
0.0,16,40.20446
0.0,16,40.290071
1.0,13,40.365937
0.0,16,40.45945
1.0,13,40.547827
0.0,16,40.661988
0.0,16,40.755022
1.0,16,40.86477
0.0,16,40.954735
1.0,14,41.043614
0.0,16,41.143789
0.0,16,41.22918
1.0,15,41.313446
0.0,16,41.398098
0.0,16,41.505395
0.0,16,41.608499
0.0,16,41.697877
0.0,16,41.796699
1.0,11,41.878985
0.0,16,41.98406
0.0,16,42.097446
0.0,16,42.19257
0.0,16,42.287858
0.0,16,42.377215
0.0,14,42.47218
0.0,16,42.573139
0.0,16,42.661169
1.0,14,42.753604
1.0,10,42.826435
0.0,16,42.92609
1.0,14,43.011639
1.0,13,43.10301
0.0,16,43.195383
0.0,16,43.283588
0.0,16,43.357112
0.0,16,43.439257
0.0,16,43.51667
0.0,16,43.594166
1.0,12,43.666635
0.0,16,43.758748
1.0,10,43.822995
0.0,16,43.909821
0.0,16,43.992587
0.0,16,44.069547
0.0,16,44.145917
0.0,16,44.229154
0.0,16,44.305785
0.0,16,44.379905
0.0,16,44.455006
0.0,16,44.533143
0.0,16,44.623652
0.0,16,44.710093
0.0,16,44.784342
0.0,16,44.864173
0.0,16,44.960902
0.0,16,45.061448
0.0,16,45.145687
0.0,16,45.239422
0.0,16,45.325435
0.0,16,45.413045
1.0,13,45.500363
0.0,16,45.581008
0.0,16,45.666175
0.0,16,45.760954
0.0,16,45.849075
0.0,16,45.9406
0.0,16,46.038901
0.0,15,46.137307
0.0,16,46.215554
0.0,16,46.306559
0.0,16,46.393775
0.0,16,46.479042
0.0,16,46.560989
0.0,16,46.655794
1.0,15,46.750421
1.0,13,46.835317
0.0,16,46.920291
0.0,16,47.011584
0.0,16,47.106313
0.0,16,47.198876
1.0,13,47.289837
0.0,14,47.379037
0.0,16,47.466443
0.0,16,47.545478
0.0,16,47.629153
0.0,16,47.704165
0.0,16,47.790423
0.0,16,47.877678
0.0,16,47.965222
0.0,16,48.043533
0.0,16,48.1292
0.0,16,48.209594
1.0,14,48.2867
0.0,13,48.377065
0.0,14,48.460056
0.0,16,48.547374
0.0,16,48.625338
0.0,16,48.715036
0.0,16,48.795663
0.0,16,48.883655
0.0,16,48.965373
0.0,16,49.043785
0.0,16,49.115373
0.0,16,49.197013
0.0,16,49.275822
0.0,16,49.371429
0.0,16,49.457733
0.0,16,49.537776
0.0,16,49.621314
0.0,16,49.70642
0.0,16,49.790258
0.0,16,49.866923
0.0,16,49.958638
0.0,16,50.045004
0.0,16,50.130621
0.0,16,50.211486
0.0,16,50.287036
0.0,16,50.370584
0.0,12,50.43792
0.0,16,50.52563
0.0,16,50.606555
0.0,16,50.680837
1.0,16,50.7624
0.0,16,50.842888
0.0,16,50.932983
0.0,16,51.020766
0.0,16,51.110195
0.0,16,51.195817
0.0,16,51.280904
0.0,16,51.377119
0.0,16,51.465551
0.0,16,51.557108
0.0,14,51.642791
0.0,16,51.727525
0.0,16,51.804205
0.0,16,51.882746
0.0,16,51.981378
0.0,16,52.075409
0.0,16,52.159622
0.0,13,52.23673
0.0,16,52.312623
0.0,16,52.393491
0.0,16,52.474835
0.0,16,52.558994
0.0,16,52.644837
0.0,16,52.724303
0.0,16,52.801388
0.0,16,52.88942
0.0,16,52.963091
0.0,16,53.050621
0.0,16,53.126842
1.0,14,53.208027
0.0,16,53.286391
0.0,16,53.365508
0.0,16,53.44522
0.0,16,53.52522
0.0,16,53.607521
0.0,16,53.687642
0.0,16,53.773073
0.0,16,53.857626
0.0,16,53.933763
0.0,16,54.025412
0.0,16,54.117417
0.0,16,54.213861
0.0,16,54.297183
0.0,16,54.378773
0.0,16,54.481692
0.0,16,54.570307
0.0,16,54.646995
0.0,16,54.729654
0.0,16,54.82331
0.0,16,54.910298
0.0,16,54.990067
0.0,16,55.073803
0.0,16,55.149748
0.0,15,55.231266
0.0,16,55.308399
0.0,16,55.394123
0.0,16,55.477292
0.0,16,55.564185
0.0,16,55.648153
1.0,16,55.747271
0.0,15,55.837364
0.0,15,55.929492
0.0,16,56.016516
0.0,16,56.106519
0.0,16,56.196767
0.0,16,56.282801
0.0,16,56.369406
0.0,16,56.471718
0.0,16,56.556257
0.0,16,56.640043
0.0,16,56.733388
0.0,16,56.839766
0.0,16,56.937117
0.0,16,57.026094
0.0,16,57.112426
0.0,16,57.204886
0.0,16,57.297611
0.0,16,57.391042
0.0,16,57.479558
0.0,16,57.568951
0.0,16,57.657505
0.0,16,57.740878
0.0,16,57.833072
0.0,16,57.928863
0.0,16,58.038092
1.0,13,58.125977
0.0,16,58.221146
0.0,16,58.315947
0.0,16,58.399243
1.0,12,58.475647
0.0,16,58.561319
0.0,16,58.638514
0.0,16,58.714517
0.0,16,58.796705
0.0,16,58.877818
0.0,16,58.9706
0.0,16,59.057501
0.0,16,59.147403
0.0,16,59.241985
0.0,16,59.33187
0.0,16,59.412945
0.0,16,59.501286
0.0,16,59.58564
0.0,14,59.670919
0.0,16,59.751998
0.0,16,59.831034
0.0,16,59.930447
0.0,16,60.022764
0.0,16,60.115034
0.0,16,60.210001
0.0,16,60.304196
0.0,16,60.393721
0.0,16,60.475067
0.0,16,60.562584
0.0,16,60.645752
0.0,16,60.724811
0.0,16,60.810456
0.0,16,60.886195
0.0,16,60.970051
0.0,16,61.054208
0.0,16,61.135357
0.0,16,61.21784
0.0,16,61.308417
0.0,16,61.386139
0.0,15,61.480326
0.0,16,61.571918
0.0,15,61.663677
0.0,16,61.76054
0.0,16,61.856477
0.0,16,61.95115
0.0,16,62.032374
0.0,16,62.113171
0.0,16,62.20363
0.0,13,62.285722
1.0,15,62.368846
0.0,16,62.462312
0.0,16,62.551596
0.0,16,62.652445
0.0,16,62.748429
0.0,16,62.828389
0.0,16,62.912095
0.0,16,63.002958
0.0,16,63.100933
0.0,16,63.183897
0.0,16,63.282544
0.0,16,63.367705
1.0,16,63.4669
0.0,16,63.561712
0.0,16,63.65114
0.0,16,63.737604
0.0,15,63.826501
0.0,16,63.902509
0.0,16,63.996218
0.0,16,64.094012
0.0,16,64.184204
0.0,16,64.261509
0.0,16,64.345536
0.0,16,64.428172
0.0,16,64.510681
0.0,16,64.598931
0.0,16,64.68589
0.0,16,64.775117
0.0,16,64.85376
0.0,16,64.94672
0.0,16,65.028147
0.0,16,65.111657
0.0,16,65.198533
0.0,16,65.284602
0.0,16,65.383596
0.0,16,65.475909
0.0,16,65.560593
0.0,16,65.645872
0.0,16,65.721533
0.0,16,65.827243
0.0,16,65.919051
0.0,16,66.019319
0.0,16,66.108006
0.0,16,66.193722
0.0,16,66.280742
0.0,16,66.360908
0.0,16,66.440008
0.0,16,66.515183
0.0,16,66.593883
0.0,16,66.677293
0.0,16,66.755278
0.0,16,66.836938
0.0,16,66.918988
0.0,16,66.994425
0.0,16,67.077646
0.0,16,67.15596
1.0,13,67.231814
0.0,16,67.31297
0.0,16,67.396251
0.0,16,67.476801
0.0,16,67.556721
0.0,16,67.634559
0.0,16,67.713395
0.0,16,67.794356
0.0,16,67.881607
0.0,16,67.962547
0.0,16,68.061407
0.0,16,68.149092
0.0,16,68.22625
0.0,16,68.31035
0.0,16,68.397994
0.0,16,68.48698
0.0,16,68.573838
0.0,16,68.652644
0.0,16,68.737157
0.0,16,68.820386
0.0,16,68.893523
0.0,16,68.976491
0.0,16,69.062219
0.0,16,69.148052
0.0,16,69.228618
0.0,16,69.31618
0.0,16,69.416873
1.0,13,69.493838
0.0,16,69.570747
0.0,16,69.656893
0.0,16,69.756157
0.0,16,69.846329
0.0,16,69.921334
1.0,15,70.008065
1.0,14,70.099411
0.0,16,70.192346
0.0,16,70.283342
0.0,16,70.381451
0.0,16,70.461545
0.0,16,70.556172
0.0,16,70.651316
0.0,16,70.746227
0.0,16,70.828836
0.0,16,70.908266
1.0,13,70.983547
0.0,16,71.06767
0.0,16,71.144942
0.0,16,71.224292
0.0,16,71.30555
0.0,16,71.38636
0.0,16,71.470504
0.0,16,71.545668
0.0,16,71.626745
0.0,16,71.706223
0.0,16,71.784779
1.0,11,71.849653
0.0,16,71.931449
0.0,16,72.027144
0.0,16,72.128358
0.0,16,72.214944
0.0,16,72.309149
1.0,12,72.376215
0.0,16,72.470482
0.0,16,72.559777
0.0,16,72.651738
0.0,16,72.733529
0.0,16,72.820567
0.0,16,72.897796
0.0,16,72.976888
0.0,16,73.073013
0.0,14,73.159808
0.0,16,73.264853
0.0,16,73.363551
0.0,16,73.454401
0.0,16,73.533454
0.0,16,73.625464
0.0,16,73.72595
0.0,16,73.815009
0.0,16,73.907942
1.0,12,73.983439
0.0,16,74.080781
0.0,16,74.166746
0.0,13,74.238386
1.0,13,74.312527
1.0,11,74.378863
0.0,16,74.459977
0.0,16,74.55359
1.0,12,74.628847
0.0,16,74.710607
0.0,15,74.800031
0.0,16,74.891038
0.0,16,74.986634
0.0,16,75.086936
0.0,16,75.176784
0.0,16,75.266927
0.0,16,75.352824
0.0,16,75.444287
0.0,16,75.529969
1.0,16,75.624871
0.0,16,75.702873
0.0,16,75.793926
0.0,13,75.874562
0.0,16,75.959564
1.0,15,76.052695
0.0,16,76.128685
0.0,16,76.217596
0.0,16,76.290452
0.0,16,76.377224
1.0,12,76.44438
0.0,16,76.528023
1.0,14,76.600347
0.0,16,76.687114
0.0,16,76.767147
0.0,16,76.840657
0.0,16,76.919347
1.0,14,77.001335
0.0,16,77.088547
0.0,16,77.175086
0.0,16,77.257212
0.0,16,77.346567
0.0,16,77.433059
0.0,15,77.510349
0.0,16,77.591891
0.0,16,77.671435
0.0,16,77.755388
0.0,16,77.842151
0.0,16,77.932734
1.0,14,78.007772
0.0,16,78.083546
0.0,16,78.170383
1.0,14,78.249847
0.0,16,78.334894
0.0,16,78.417409
0.0,16,78.508452
0.0,16,78.577152
0.0,16,78.655915
0.0,13,78.736075
1.0,16,78.826719
0.0,16,78.908068
0.0,16,78.985648
0.0,16,79.065166
0.0,15,79.144879
0.0,16,79.230182
0.0,16,79.315528
0.0,16,79.398352
0.0,16,79.494683
0.0,16,79.580085
0.0,16,79.672766
0.0,16,79.752715
1.0,11,79.811254
0.0,16,79.90026
0.0,16,79.98459
0.0,16,80.077868
0.0,16,80.15862
0.0,16,80.245651
0.0,16,80.341338
0.0,16,80.420908
0.0,16,80.503119
0.0,16,80.582653
0.0,16,80.673318
0.0,16,80.773822
0.0,16,80.851682
0.0,16,80.935185
0.0,16,81.008553
0.0,16,81.098386
0.0,16,81.190838
0.0,16,81.274182
0.0,16,81.36135
0.0,16,81.442472
0.0,16,81.517372
0.0,16,81.610677
0.0,16,81.695349
0.0,16,81.789956
0.0,16,81.874227
1.0,15,81.956198
0.0,15,82.037681
0.0,16,82.120827
0.0,16,82.199286
1.0,15,82.278329
0.0,16,82.35881
0.0,16,82.445728
0.0,16,82.532702
0.0,16,82.616525
0.0,16,82.705637
0.0,16,82.79053
0.0,16,82.874924
1.0,13,82.968106
0.0,16,83.058702
0.0,16,83.14913
1.0,10,83.207735
0.0,15,83.306825
0.0,16,83.408448
0.0,16,83.491859
0.0,16,83.577061
0.0,15,83.673691
0.0,16,83.774142
0.0,16,83.876781
0.0,16,83.981728
0.0,16,84.074794
1.0,9,84.130645
0.0,16,84.212084
0.0,16,84.301872
0.0,16,84.390042
0.0,16,84.476039
0.0,16,84.556141
0.0,16,84.635451
0.0,12,84.708239
0.0,16,84.810941
0.0,16,84.902939
0.0,16,85.009709
1.0,12,85.088563
0.0,16,85.191294
1.0,14,85.278396
0.0,16,85.363455
0.0,13,85.445162
1.0,14,85.52635
1.0,12,85.605883
0.0,14,85.69044
0.0,16,85.773881
0.0,16,85.855526
0.0,16,85.945886
0.0,16,86.040708
0.0,16,86.133884
0.0,16,86.226624
0.0,16,86.315627
0.0,16,86.405825
0.0,16,86.493809
1.0,11,86.566808
0.0,16,86.649478
0.0,16,86.743577
0.0,16,86.837272
0.0,16,86.917028
0.0,16,87.00206
0.0,16,87.089255
0.0,16,87.19709
1.0,10,87.264354
1.0,13,87.341997
0.0,16,87.427992
1.0,16,87.521843
0.0,16,87.602077
0.0,16,87.677939
0.0,14,87.769503
1.0,13,87.845975
1.0,11,87.913545
1.0,11,87.976353
0.0,16,88.062736
0.0,16,88.148318
0.0,16,88.225911
0.0,16,88.321442
1.0,12,88.392484
0.0,14,88.479233
0.0,16,88.577493
0.0,16,88.677711
1.0,10,88.744388
0.0,16,88.833374
0.0,14,88.922966
0.0,16,89.01658
1.0,11,89.087374
1.0,13,89.170251
1.0,14,89.256844
0.0,16,89.344834
0.0,16,89.440133
1.0,13,89.513278
0.0,16,89.609603
0.0,12,89.692274
1.0,11,89.761179
0.0,16,89.859428
0.0,16,89.938142
0.0,16,90.020529
1.0,11,90.086631
0.0,16,90.163277
0.0,16,90.242495
0.0,16,90.342053
1.0,11,90.424293
0.0,16,90.539356
0.0,16,90.619068
1.0,16,90.708483
0.0,16,90.79821
1.0,16,90.877699
0.0,16,90.96186
0.0,16,91.042966
0.0,16,91.1193
0.0,16,91.194123
0.0,16,91.286723
0.0,16,91.379336
1.0,11,91.439077
0.0,16,91.529066
0.0,16,91.616209
0.0,16,91.70228
0.0,16,91.780377
0.0,16,91.861286
0.0,16,91.945723
0.0,16,92.043348
0.0,16,92.12648
0.0,16,92.205091
1.0,13,92.272713
1.0,12,92.347521
1.0,12,92.41264
1.0,14,92.493989
1.0,14,92.572086
0.0,16,92.652069
0.0,16,92.745142
0.0,16,92.831218
0.0,16,92.922281
0.0,13,93.009335
0.0,16,93.097712
0.0,16,93.18981
1.0,16,93.282153
0.0,16,93.364334
0.0,16,93.45803
1.0,13,93.54099
0.0,16,93.638305
0.0,16,93.723043
1.0,13,93.799882
0.0,16,93.890395
0.0,16,93.974401
0.0,16,94.060945
0.0,16,94.146189
0.0,16,94.231925
0.0,16,94.31871
0.0,13,94.390919
0.0,16,94.475679
0.0,16,94.551793
0.0,16,94.632683
0.0,16,94.713581
0.0,16,94.801153
0.0,16,94.889429
0.0,16,94.976382
0.0,16,95.060948
0.0,16,95.14675
0.0,16,95.238683
0.0,16,95.326092
0.0,16,95.408467
0.0,16,95.485145
0.0,16,95.563177
0.0,16,95.645957
0.0,16,95.739378
0.0,15,95.819701
0.0,16,95.903631
0.0,16,95.979593
0.0,16,96.056724
0.0,16,96.139685
0.0,16,96.227249
0.0,16,96.30195
0.0,14,96.379925
0.0,16,96.463433
0.0,16,96.54092
0.0,16,96.621083
0.0,16,96.703633
0.0,16,96.786216
0.0,16,96.866162
0.0,16,96.953246
0.0,16,97.041557
0.0,16,97.142153
0.0,16,97.245507
0.0,16,97.341089
0.0,16,97.427091
0.0,16,97.510486
0.0,16,97.593785
0.0,16,97.690343
1.0,12,97.757489
0.0,16,97.845829
0.0,16,97.935118
0.0,16,98.02436
0.0,15,98.111273
0.0,16,98.19806
0.0,16,98.287345
0.0,16,98.369831
0.0,16,98.447115
0.0,16,98.542848
0.0,16,98.630792
0.0,16,98.71965
0.0,16,98.80169
0.0,16,98.886801
1.0,11,98.985306
0.0,16,99.079797
0.0,16,99.175962
0.0,16,99.262723
0.0,16,99.360839
1.0,13,99.451767
0.0,16,99.53866
1.0,13,99.622214
0.0,16,99.702258
1.0,16,99.78563
0.0,16,99.869204
0.0,16,99.959816
0.0,16,100.049783
0.0,16,100.133287
1.0,12,100.207717
0.0,16,100.294804
0.0,16,100.377338
0.0,16,100.474307
0.0,16,100.557334
0.0,16,100.644614
0.0,16,100.7391
1.0,13,100.806488
0.0,16,100.880253
0.0,16,100.963811
0.0,12,101.034137
1.0,12,101.101753
0.0,16,101.181529
0.0,16,101.257306
0.0,16,101.333395
0.0,16,101.422263
0.0,16,101.514595
0.0,16,101.612509
0.0,16,101.699939
0.0,16,101.793094
0.0,16,101.878784
0.0,16,101.968487
0.0,16,102.072949
0.0,16,102.161466
0.0,16,102.256183
0.0,16,102.337342
0.0,16,102.425262
0.0,16,102.515329
0.0,16,102.606433
0.0,16,102.687455
0.0,16,102.775239
0.0,16,102.857636
0.0,16,102.950043
0.0,16,103.027227
0.0,16,103.115713
0.0,16,103.205071
0.0,16,103.289849
0.0,16,103.387454
0.0,16,103.478006
0.0,16,103.568994
0.0,16,103.653639
0.0,16,103.742821
0.0,16,103.833999
0.0,16,103.91842
0.0,16,103.996418
0.0,16,104.08249
0.0,16,104.169366
1.0,11,104.238385
0.0,16,104.321325
1.0,15,104.410804
0.0,16,104.501598
0.0,16,104.589309
0.0,16,104.675825
1.0,14,104.766942
1.0,11,104.838074
0.0,16,104.936939
0.0,16,105.017421
0.0,16,105.109555
0.0,16,105.199158
0.0,16,105.289503
0.0,16,105.390576
1.0,14,105.463645
1.0,13,105.53921
0.0,16,105.617394
1.0,12,105.694842
0.0,16,105.779328
0.0,11,105.850759
0.0,16,105.939204
1.0,11,106.01205
0.0,16,106.108753
0.0,16,106.188509
0.0,16,106.274981
0.0,16,106.362427
1.0,12,106.443624
1.0,15,106.530881
0.0,16,106.612224
0.0,16,106.686595
1.0,10,106.744433
0.0,16,106.822075
0.0,16,106.909631
0.0,16,106.997627
0.0,16,107.078066
0.0,16,107.155762
0.0,16,107.241486
0.0,16,107.326752
0.0,16,107.413218
0.0,16,107.488663
0.0,16,107.566292
0.0,14,107.64958
0.0,16,107.734057
