#{"t_start": 1628214831.573397, "env_id": null}
r,l,t
0.0,16,11.966009
0.0,16,12.023916
0.0,16,12.081118
0.0,16,12.138448
0.0,16,12.196911
0.0,16,12.261349
0.0,16,12.319634
1.0,15,12.380486
0.0,16,12.440205
0.0,16,12.504712
0.0,16,12.560645
0.0,16,12.61699
0.0,16,12.687536
0.0,16,12.753975
0.0,16,12.812071
0.0,16,12.874191
0.0,16,12.931885
0.0,16,12.993584
0.0,16,13.061219
0.0,16,13.121663
1.0,13,13.175837
1.0,15,13.241482
0.0,16,13.305351
0.0,16,13.369509
0.0,16,13.437235
0.0,16,13.494416
0.0,16,13.559097
0.0,16,13.620308
0.0,16,13.676439
0.0,16,13.736217
0.0,16,13.79679
1.0,11,13.845655
0.0,16,13.90204
0.0,16,13.959061
0.0,16,14.02002
0.0,16,14.075489
0.0,16,14.131298
0.0,16,14.192284
0.0,16,14.249069
0.0,16,14.306625
0.0,16,14.366519
0.0,16,14.430123
0.0,16,14.489197
0.0,16,14.545904
0.0,16,14.60231
0.0,16,14.662271
0.0,16,14.721244
0.0,16,14.77718
0.0,15,14.838381
0.0,16,14.903794
0.0,16,14.960261
0.0,16,15.015395
1.0,12,15.064072
0.0,16,15.121691
0.0,16,15.187907
0.0,16,15.247441
0.0,15,15.307805
0.0,16,15.366657
0.0,16,15.425647
0.0,16,15.483207
0.0,16,15.542407
0.0,16,15.599817
0.0,16,15.664033
0.0,16,15.725481
0.0,16,15.782462
0.0,16,15.839384
0.0,16,15.895431
0.0,16,15.952214
0.0,16,16.008282
0.0,15,16.06886
0.0,16,16.124512
0.0,16,16.195601
0.0,16,16.253299
0.0,16,17.343602
0.0,16,17.399442
0.0,16,17.458614
0.0,16,17.51895
0.0,16,17.579332
0.0,16,17.643027
0.0,16,17.702831
0.0,16,17.762412
0.0,16,17.81944
0.0,16,17.88317
0.0,16,17.939182
1.0,12,17.993448
0.0,16,18.05499
0.0,16,18.113354
0.0,16,18.16983
0.0,16,18.226649
0.0,16,18.288457
0.0,16,18.352728
0.0,16,18.41294
0.0,16,18.46961
0.0,16,18.530208
0.0,16,18.591026
0.0,16,18.651317
0.0,16,18.713207
0.0,16,18.774935
0.0,16,18.831403
0.0,16,18.887932
0.0,16,18.94929
0.0,16,19.006382
0.0,16,19.062324
0.0,16,19.120744
0.0,16,19.183263
1.0,16,19.24309
0.0,16,19.302925
0.0,16,19.365979
0.0,16,19.421984
0.0,16,19.482008
0.0,16,19.543211
0.0,16,19.605107
0.0,16,19.660825
0.0,16,19.722118
0.0,16,19.780701
0.0,16,19.8369
0.0,14,19.895938
0.0,16,19.951908
0.0,16,20.007073
0.0,16,20.066103
0.0,16,20.124354
0.0,16,20.187297
0.0,16,20.248331
0.0,16,20.307889
0.0,16,20.370399
0.0,16,20.429477
0.0,16,20.494563
0.0,16,20.557523
0.0,16,20.62248
0.0,16,20.68738
0.0,16,20.76356
0.0,16,20.820998
0.0,16,20.877389
0.0,16,20.932928
0.0,16,20.989054
0.0,16,21.053929
1.0,14,21.113581
0.0,16,21.169485
0.0,14,21.231563
0.0,16,21.28975
0.0,16,21.352208
0.0,16,21.409519
0.0,16,21.468462
1.0,15,21.529604
0.0,16,21.588503
0.0,16,21.643827
0.0,16,21.703751
0.0,16,21.764923
1.0,15,21.828203
0.0,16,21.886819
0.0,16,21.943969
0.0,16,22.00423
0.0,16,22.062899
0.0,16,22.121585
0.0,16,22.176655
0.0,16,22.239373
0.0,16,22.294883
0.0,16,22.351722
0.0,16,22.408508
0.0,16,22.464083
0.0,16,22.519466
0.0,16,22.581471
0.0,16,22.637602
1.0,13,22.693587
1.0,12,22.747553
0.0,15,22.80903
0.0,16,22.867646
0.0,16,22.922842
0.0,16,22.979215
0.0,16,23.035158
0.0,16,23.092196
0.0,16,23.147748
0.0,16,23.203758
0.0,16,23.263772
0.0,16,23.324203
0.0,16,23.380223
0.0,16,23.435421
1.0,11,23.482682
0.0,16,23.54251
0.0,14,23.60079
0.0,16,23.656965
0.0,16,23.717333
0.0,16,23.78098
0.0,16,23.838614
0.0,16,23.896677
0.0,16,23.957792
0.0,16,24.016989
1.0,10,24.06203
0.0,16,24.117609
0.0,16,24.178901
1.0,10,24.224201
0.0,16,24.287396
0.0,16,24.344919
0.0,16,24.400697
0.0,16,24.468454
0.0,16,24.524037
0.0,16,24.582629
0.0,16,24.637714
0.0,16,24.6931
0.0,16,24.753895
0.0,16,24.809777
0.0,16,24.865386
0.0,16,24.922418
0.0,16,26.074692
0.0,16,26.145601
0.0,16,26.216949
0.0,16,26.285899
0.0,16,26.34681
0.0,16,26.414176
0.0,16,26.474104
0.0,16,26.531385
0.0,16,26.589932
0.0,11,26.642199
0.0,16,26.703301
0.0,16,26.765378
0.0,16,26.827161
0.0,16,26.883984
0.0,16,26.941131
0.0,16,26.99801
0.0,13,27.056342
0.0,16,27.116621
0.0,16,27.176899
0.0,16,27.233692
0.0,16,27.291043
0.0,16,27.351617
0.0,16,27.413191
0.0,16,27.473924
0.0,16,27.53662
0.0,16,27.59443
0.0,16,27.653975
0.0,16,27.718235
0.0,16,27.775745
0.0,16,27.839209
0.0,16,27.898882
0.0,16,27.963996
0.0,16,28.023938
0.0,16,28.085331
0.0,16,28.148708
0.0,16,28.210656
0.0,16,28.267781
0.0,16,28.330802
0.0,16,28.393674
0.0,16,28.456418
0.0,16,28.520596
0.0,16,28.581487
0.0,16,28.638234
0.0,16,28.698378
1.0,10,28.745852
1.0,15,28.808116
0.0,16,28.865423
0.0,16,28.931789
0.0,16,28.990896
0.0,16,29.054773
0.0,16,29.112926
0.0,16,29.170234
0.0,14,29.232616
0.0,16,29.289494
0.0,16,29.355347
0.0,16,29.413896
0.0,16,29.471062
0.0,16,29.530278
0.0,16,29.587548
1.0,15,29.650572
0.0,10,29.700162
0.0,16,29.761518
0.0,16,29.82569
0.0,16,29.885388
0.0,16,29.945772
0.0,16,30.003716
0.0,16,30.060169
0.0,16,30.116173
0.0,16,30.172344
0.0,16,30.233325
0.0,16,30.295448
0.0,16,30.355879
1.0,13,30.410823
0.0,16,30.469531
0.0,16,30.530404
0.0,16,30.591016
0.0,16,30.655154
0.0,16,30.716161
0.0,16,30.778378
0.0,16,30.836248
0.0,16,30.897121
0.0,16,30.96177
1.0,12,31.013372
0.0,16,31.074132
0.0,16,31.139769
0.0,16,31.198871
0.0,16,31.258802
0.0,16,31.320786
0.0,16,31.378259
0.0,16,31.438533
0.0,16,31.495704
0.0,16,31.556511
0.0,16,31.61634
0.0,16,31.678371
0.0,16,31.735849
0.0,16,31.79325
0.0,16,31.853496
0.0,16,31.912137
0.0,16,31.977093
0.0,16,32.035056
0.0,16,32.091415
0.0,16,32.155065
0.0,16,32.213166
0.0,16,32.276959
0.0,16,32.343556
0.0,15,32.408597
0.0,16,32.465996
0.0,16,32.531549
0.0,16,32.59433
0.0,16,32.654874
0.0,16,32.712526
0.0,16,32.776744
0.0,16,32.842238
0.0,16,32.904031
0.0,16,32.961187
1.0,14,33.018328
0.0,16,33.082938
0.0,16,33.142739
0.0,16,33.202451
0.0,16,33.267099
0.0,16,33.332531
0.0,16,33.394598
0.0,16,33.452205
0.0,16,33.513281
0.0,16,33.570209
0.0,15,33.632337
0.0,16,33.689065
0.0,16,33.749934
0.0,16,33.810444
0.0,16,33.873109
0.0,16,34.940462
0.0,16,34.997851
0.0,16,35.063554
0.0,16,35.127677
0.0,16,35.184036
0.0,16,35.244721
0.0,16,35.300893
0.0,16,35.359153
0.0,16,35.418102
0.0,16,35.475358
0.0,16,35.532632
0.0,16,35.595347
0.0,14,35.659271
0.0,16,35.722755
0.0,16,35.780926
0.0,16,35.838671
0.0,16,35.89565
0.0,16,35.9534
0.0,16,36.010687
1.0,16,36.073613
0.0,16,36.134284
0.0,16,36.193982
0.0,16,36.262089
0.0,16,36.32316
0.0,16,36.383338
0.0,16,36.439965
0.0,16,36.508198
0.0,16,36.567668
0.0,16,36.62509
0.0,16,36.681998
0.0,16,36.745625
0.0,16,36.808388
0.0,16,36.865711
1.0,11,36.918709
0.0,16,36.978343
0.0,16,37.044439
0.0,16,37.104053
0.0,16,37.162714
0.0,16,37.225206
0.0,16,37.282264
0.0,16,37.33957
0.0,16,37.396794
0.0,16,37.45765
0.0,16,37.515451
0.0,16,37.577867
1.0,12,37.628964
0.0,16,37.689276
0.0,16,37.745634
0.0,16,37.819093
0.0,16,37.879409
0.0,16,37.936695
0.0,16,37.995656
0.0,16,38.053775
0.0,16,38.110104
0.0,16,38.16805
0.0,16,38.228038
0.0,16,38.286078
0.0,16,38.342932
0.0,16,38.400215
0.0,16,38.457922
0.0,16,38.51721
0.0,16,38.57415
0.0,16,38.629111
0.0,16,38.685549
0.0,16,38.745901
0.0,16,38.805307
0.0,16,38.870076
0.0,16,38.925577
0.0,16,38.98074
0.0,16,39.038008
0.0,16,39.094738
0.0,16,39.156938
0.0,16,39.219099
0.0,16,39.277016
1.0,13,39.33097
0.0,16,39.391985
0.0,16,39.450712
0.0,16,39.507089
0.0,12,39.562244
0.0,16,39.618189
0.0,16,39.680391
0.0,16,39.741884
0.0,16,39.807045
0.0,16,39.867424
0.0,16,39.923372
0.0,16,39.979004
0.0,16,40.034492
0.0,16,40.090513
0.0,16,40.152301
0.0,16,40.212184
0.0,16,40.271032
0.0,16,40.330979
0.0,16,40.394275
0.0,16,40.450263
0.0,16,40.507648
0.0,16,40.564855
0.0,16,40.626314
1.0,12,40.674639
0.0,16,40.73247
0.0,16,40.789427
0.0,16,40.851754
0.0,16,40.913227
0.0,16,40.969677
0.0,16,41.026535
0.0,16,41.088192
0.0,16,41.150124
0.0,16,41.209877
0.0,16,41.269346
0.0,16,41.332117
0.0,16,41.387544
1.0,14,41.44932
0.0,16,41.506661
0.0,16,41.562428
0.0,16,41.621771
0.0,16,41.682024
0.0,16,41.742278
0.0,16,41.802446
0.0,16,41.863511
0.0,16,41.919368
0.0,16,41.975813
0.0,16,42.036866
0.0,16,42.097162
0.0,16,42.16386
0.0,16,42.224317
0.0,16,42.290931
0.0,16,42.360046
0.0,16,42.428048
0.0,16,42.495535
0.0,16,42.558932
0.0,16,42.621706
1.0,11,43.70175
0.0,16,43.762491
0.0,16,43.82849
0.0,16,43.893623
0.0,16,43.958394
0.0,16,44.017544
0.0,16,44.078511
0.0,16,44.13741
0.0,16,44.198683
0.0,16,44.263516
1.0,15,44.329284
1.0,15,44.39095
0.0,16,44.450126
0.0,16,44.510477
0.0,16,44.570708
0.0,16,44.628506
0.0,16,44.684104
0.0,16,44.749424
0.0,16,44.818957
0.0,16,44.880219
0.0,16,44.936823
0.0,16,44.992656
0.0,16,45.048184
1.0,16,45.107958
0.0,16,45.165112
0.0,15,45.227961
0.0,16,45.285088
0.0,16,45.347614
0.0,16,45.409533
0.0,16,45.465451
0.0,16,45.527132
0.0,16,45.583313
0.0,16,45.643126
1.0,11,45.692354
0.0,16,45.749936
0.0,11,45.804464
0.0,16,45.863101
0.0,16,45.918719
0.0,16,45.979012
0.0,16,46.038725
0.0,16,46.100678
0.0,16,46.159109
1.0,12,46.208525
0.0,16,46.267915
0.0,16,46.326029
1.0,10,46.372351
0.0,16,46.431347
0.0,16,46.490086
0.0,15,46.552666
0.0,16,46.616296
0.0,16,46.672356
0.0,16,46.730139
0.0,16,46.790257
0.0,16,46.850313
0.0,16,46.906224
0.0,16,46.966158
0.0,16,47.032542
0.0,16,47.095474
0.0,16,47.156569
0.0,16,47.218252
1.0,12,47.272151
0.0,16,47.329537
0.0,16,47.385043
0.0,16,47.44244
1.0,16,47.502876
0.0,16,47.560905
0.0,16,47.620899
1.0,14,47.680427
0.0,16,47.738477
0.0,16,47.797242
0.0,16,47.857359
0.0,16,47.915722
1.0,13,47.973842
0.0,16,48.03365
0.0,16,48.094325
0.0,16,48.153473
1.0,16,48.213323
0.0,16,48.279073
1.0,12,48.33059
0.0,16,48.388905
0.0,16,48.449428
0.0,16,48.505224
0.0,16,48.566451
0.0,16,48.631575
0.0,16,48.691842
0.0,16,48.751157
0.0,16,48.809901
1.0,16,48.876205
0.0,16,48.931466
0.0,16,48.995511
0.0,16,49.058228
0.0,16,49.119939
0.0,16,49.183388
0.0,16,49.244238
0.0,16,49.302362
0.0,16,49.361476
0.0,16,49.429324
0.0,16,49.490104
0.0,16,49.552094
0.0,16,49.611163
0.0,16,49.6732
0.0,16,49.72943
0.0,16,49.785207
0.0,16,49.84977
0.0,16,49.907012
1.0,12,49.962995
0.0,16,50.024022
0.0,12,50.080462
1.0,16,50.142348
0.0,16,50.205199
0.0,16,50.263223
0.0,16,50.322685
0.0,16,50.382194
1.0,13,50.436866
0.0,16,50.491813
0.0,16,50.551069
0.0,16,50.615339
0.0,16,50.671038
0.0,16,50.735487
0.0,16,50.79708
1.0,16,50.868489
0.0,16,50.928196
0.0,16,50.993309
0.0,16,51.050019
0.0,16,51.107373
0.0,16,51.170243
0.0,16,51.233264
0.0,16,51.297228
0.0,16,51.357754
0.0,16,51.426159
0.0,16,51.495362
0.0,16,52.586767
0.0,16,52.651287
0.0,16,52.713938
0.0,16,52.77367
0.0,16,52.840735
0.0,16,52.898077
1.0,11,52.946227
0.0,16,53.002194
0.0,16,53.061803
0.0,16,53.119284
0.0,16,53.175565
0.0,16,53.240217
0.0,13,53.295102
1.0,12,53.35378
1.0,12,53.412584
0.0,16,53.469433
0.0,16,53.527364
0.0,16,53.586631
0.0,16,53.651473
0.0,16,53.716259
0.0,16,53.774829
0.0,16,53.831512
0.0,16,53.893832
0.0,16,53.9522
0.0,16,54.014019
0.0,16,54.081441
0.0,16,54.142867
0.0,16,54.210557
1.0,12,54.266117
0.0,16,54.338744
0.0,16,54.396184
0.0,16,54.456492
0.0,16,54.52293
0.0,16,54.586707
0.0,16,54.645949
0.0,16,54.70922
0.0,16,54.770439
0.0,16,54.834815
0.0,16,54.900306
0.0,16,54.957022
0.0,13,55.015084
0.0,16,55.0784
0.0,16,55.142735
0.0,16,55.210031
0.0,16,55.278918
0.0,16,55.343294
0.0,16,55.401374
0.0,16,55.466537
0.0,16,55.526917
0.0,16,55.588464
0.0,16,55.658038
0.0,16,55.717367
0.0,16,55.7877
1.0,14,55.847871
0.0,16,55.907464
0.0,16,55.973345
0.0,16,56.034562
0.0,16,56.092049
0.0,16,56.14973
0.0,16,56.216009
0.0,16,56.273777
0.0,16,56.331595
0.0,16,56.392953
0.0,16,56.460155
0.0,13,56.519321
1.0,14,56.57649
0.0,16,56.635481
1.0,14,56.697018
0.0,16,56.755919
0.0,16,56.813193
0.0,16,56.877567
1.0,10,56.923445
1.0,12,56.973818
0.0,15,57.03532
0.0,16,57.101057
0.0,16,57.163756
1.0,10,57.209874
0.0,16,57.26575
0.0,16,57.322008
1.0,15,57.384411
0.0,16,57.451891
0.0,16,57.512073
0.0,16,57.571906
0.0,16,57.630568
0.0,16,57.692328
0.0,16,57.750093
1.0,16,57.81566
0.0,16,57.872966
0.0,16,57.932405
0.0,16,57.990546
0.0,16,58.045972
0.0,16,58.107635
0.0,16,58.163057
1.0,15,58.222726
0.0,16,58.282978
0.0,16,58.34498
0.0,16,58.403206
0.0,15,58.463223
0.0,16,58.527301
0.0,16,58.58335
0.0,16,58.639894
1.0,14,58.701733
0.0,16,58.765953
0.0,16,58.825901
0.0,16,58.891616
0.0,16,58.95122
0.0,16,59.011247
0.0,16,59.067386
0.0,16,59.133239
0.0,15,59.194094
1.0,11,59.242342
0.0,16,59.305182
0.0,16,59.363256
0.0,16,59.424202
0.0,10,59.472306
0.0,16,59.527792
0.0,16,59.583556
0.0,16,59.642834
1.0,16,59.708314
0.0,16,59.764646
0.0,16,59.826962
0.0,16,59.893746
1.0,16,59.95428
0.0,16,60.015829
0.0,16,60.076287
0.0,16,60.131829
0.0,16,60.189354
0.0,16,60.249872
0.0,16,60.310908
0.0,16,60.368562
0.0,12,60.422934
0.0,16,60.478534
0.0,16,60.542755
0.0,16,61.621735
1.0,13,61.679855
0.0,16,61.74097
0.0,16,61.799067
0.0,16,61.856399
0.0,16,61.917959
0.0,16,61.973462
0.0,16,62.033387
0.0,16,62.091832
0.0,16,62.155933
0.0,16,62.217027
0.0,16,62.277696
0.0,16,62.337985
0.0,12,62.392013
0.0,16,62.447722
0.0,16,62.507793
1.0,16,62.567971
0.0,16,62.627666
0.0,16,62.686571
0.0,16,62.743067
0.0,16,62.810289
0.0,16,62.876929
0.0,16,62.935307
0.0,16,62.991373
0.0,16,63.04721
0.0,16,63.108109
0.0,16,63.163944
0.0,16,63.219949
1.0,11,63.273986
0.0,16,63.335222
0.0,16,63.39839
0.0,16,63.46223
0.0,16,63.523239
1.0,14,63.578684
0.0,16,63.635227
0.0,16,63.697272
0.0,16,63.757582
1.0,11,63.805655
0.0,16,63.863519
1.0,11,63.911671
1.0,14,63.971394
1.0,12,64.026923
0.0,16,64.096793
1.0,15,64.177265
0.0,16,64.246193
0.0,16,64.302338
0.0,16,64.359269
1.0,14,64.418942
0.0,16,64.478919
0.0,16,64.53494
0.0,16,64.598125
0.0,16,64.65866
0.0,16,64.718091
0.0,16,64.77782
1.0,11,64.826986
0.0,16,64.887772
1.0,13,64.941805
0.0,16,65.003961
1.0,11,65.052189
0.0,16,65.116997
0.0,16,65.179935
0.0,16,65.240054
0.0,16,65.303593
0.0,16,65.362938
0.0,16,65.424936
0.0,16,65.480507
1.0,11,65.528491
0.0,15,65.590093
0.0,16,65.645587
0.0,16,65.713527
1.0,16,65.774534
0.0,16,65.839967
0.0,16,65.895386
0.0,16,65.956481
1.0,16,66.021455
0.0,16,66.084632
0.0,16,66.144638
1.0,14,66.204044
0.0,16,66.261905
0.0,16,66.319619
0.0,16,66.375645
0.0,16,66.431949
1.0,15,66.498037
0.0,16,66.562538
1.0,12,66.620075
1.0,13,66.672982
0.0,16,66.729263
0.0,16,66.796422
0.0,16,66.856436
0.0,16,66.911456
0.0,16,66.973765
0.0,16,67.037189
0.0,16,67.097429
0.0,16,67.163288
0.0,16,67.225809
0.0,16,67.285948
0.0,16,67.351293
0.0,16,67.409858
0.0,16,67.470799
0.0,16,67.529051
0.0,16,67.588055
0.0,13,67.643964
0.0,16,67.703059
0.0,16,67.767486
0.0,16,67.833717
0.0,16,67.895885
0.0,16,67.953336
1.0,14,68.009157
0.0,16,68.073539
0.0,16,68.13225
1.0,13,68.192052
0.0,16,68.248271
0.0,16,68.308146
0.0,16,68.381757
0.0,16,68.439846
0.0,16,68.498121
1.0,16,68.565725
0.0,16,68.622093
0.0,16,68.681749
0.0,16,68.740426
0.0,16,68.799872
1.0,13,68.854526
0.0,16,68.916329
0.0,16,68.972816
0.0,16,69.034528
0.0,16,69.094969
0.0,16,69.15121
0.0,12,69.209106
0.0,16,69.265466
0.0,16,69.321725
0.0,16,69.385791
0.0,16,69.442265
0.0,16,70.530713
0.0,16,70.588202
1.0,12,70.638245
1.0,10,70.681452
0.0,16,70.740224
1.0,14,70.801545
1.0,15,70.862314
0.0,16,70.924526
0.0,16,70.988195
0.0,16,71.050041
0.0,16,71.110378
1.0,16,71.171447
0.0,16,71.229262
0.0,16,71.292024
1.0,16,71.350899
0.0,16,71.412443
0.0,16,71.47533
0.0,16,71.533802
0.0,16,71.598469
0.0,16,71.658252
0.0,16,71.719234
0.0,14,71.775218
0.0,16,71.834021
0.0,16,71.898603
0.0,16,71.955736
0.0,16,72.013875
0.0,16,72.076547
0.0,16,72.132372
0.0,16,72.192752
0.0,16,72.254074
1.0,16,72.313944
0.0,16,72.377738
0.0,12,72.432378
0.0,16,72.492122
0.0,16,72.549775
1.0,12,72.601094
0.0,16,72.665058
0.0,16,72.722657
0.0,16,72.778875
0.0,16,72.838934
0.0,14,72.898862
0.0,16,72.960514
1.0,11,73.008903
1.0,15,73.06897
0.0,16,73.129282
0.0,16,73.187686
1.0,13,73.242125
0.0,16,73.303591
0.0,16,73.364064
0.0,16,73.425408
0.0,16,73.482889
0.0,16,73.545745
0.0,16,73.605259
1.0,13,73.661988
0.0,16,73.721797
0.0,13,73.780266
1.0,12,73.831345
0.0,16,73.88793
0.0,16,73.946989
1.0,13,73.999837
0.0,15,74.060217
1.0,16,74.123797
0.0,16,74.182047
0.0,16,74.249016
0.0,16,74.309622
1.0,16,74.372835
0.0,13,74.43169
0.0,16,74.499732
1.0,11,74.548088
1.0,15,74.610182
1.0,11,74.660254
0.0,16,74.723316
1.0,13,74.776281
1.0,12,74.831637
0.0,16,74.894697
0.0,16,74.95484
0.0,16,75.019425
1.0,15,75.080762
1.0,12,75.131495
0.0,16,75.190922
0.0,16,75.260225
0.0,16,75.322997
0.0,16,75.379686
1.0,11,75.427861
0.0,16,75.490234
0.0,15,75.553178
0.0,16,75.614918
0.0,16,75.674185
0.0,16,75.730206
1.0,14,75.787845
1.0,11,75.836686
0.0,16,75.900763
0.0,16,75.95873
0.0,16,76.018233
0.0,16,76.077671
0.0,16,76.141058
0.0,16,76.204057
0.0,16,76.266825
0.0,16,76.322526
0.0,16,76.386964
0.0,16,76.447688
0.0,16,76.504367
0.0,16,76.562062
0.0,16,76.623304
0.0,16,76.68553
1.0,12,76.736256
0.0,16,76.792972
0.0,16,76.856968
0.0,16,76.919604
0.0,16,76.98354
0.0,16,77.044981
1.0,14,77.105279
0.0,16,77.17082
0.0,16,77.23302
0.0,16,77.296967
1.0,16,77.361137
0.0,16,77.416909
0.0,16,77.473004
1.0,11,77.523607
0.0,16,77.580413
0.0,16,77.640961
0.0,16,77.704697
0.0,14,77.764398
0.0,16,77.820263
0.0,16,77.889409
1.0,15,77.948728
0.0,16,78.005092
0.0,16,78.065783
0.0,16,78.130804
0.0,16,78.194479
0.0,16,78.263388
0.0,16,78.322253
0.0,16,78.385922
0.0,16,78.446947
0.0,16,78.51084
0.0,16,79.607061
0.0,16,79.667914
1.0,11,79.716953
0.0,16,79.777922
0.0,16,79.83588
0.0,16,79.90062
0.0,16,79.959794
0.0,16,80.01598
0.0,16,80.074909
0.0,16,80.132377
0.0,16,80.196252
0.0,15,80.259214
1.0,14,80.315871
0.0,16,80.379233
0.0,16,80.441849
0.0,16,80.506118
0.0,14,80.564903
0.0,15,80.626065
0.0,16,80.682991
0.0,16,80.744569
0.0,16,80.804394
0.0,16,80.872507
1.0,13,80.924809
1.0,14,80.98206
0.0,16,81.045161
0.0,16,81.103745
0.0,16,81.165069
0.0,16,81.228059
0.0,16,81.293929
1.0,13,81.355357
1.0,10,81.40293
0.0,16,81.465315
0.0,16,81.525752
0.0,16,81.587942
1.0,14,81.651514
0.0,16,81.714721
1.0,15,81.771954
0.0,16,81.832974
0.0,16,81.895265
0.0,16,81.95524
1.0,16,82.016616
1.0,14,82.072177
0.0,16,82.134621
1.0,13,82.191133
1.0,12,82.24276
0.0,16,82.304909
0.0,16,82.372109
0.0,16,82.435053
0.0,16,82.497496
0.0,16,82.557013
0.0,16,82.613621
1.0,13,82.672693
0.0,16,82.745575
0.0,16,82.811455
0.0,16,82.873944
0.0,16,82.93302
0.0,16,82.994399
0.0,16,83.059357
0.0,13,83.119777
0.0,16,83.178945
0.0,15,83.243366
1.0,11,83.298145
0.0,16,83.362694
0.0,16,83.427777
1.0,15,83.488111
0.0,16,83.544171
0.0,16,83.6069
0.0,16,83.665223
0.0,16,83.730183
0.0,16,83.793128
0.0,16,83.8565
0.0,14,83.917591
0.0,16,83.975917
0.0,16,84.031829
0.0,16,84.087771
0.0,16,84.144541
1.0,11,84.200318
0.0,16,84.270404
0.0,16,84.338138
0.0,16,84.399805
0.0,16,84.456158
0.0,13,84.512806
1.0,13,84.571288
1.0,11,84.619412
0.0,16,84.68225
1.0,13,84.737516
