#{"t_start": 1629984537.3860815, "env_id": null}
r,l,t
0.0,31,90.180863
0.0,31,90.345917
0.0,101,90.820807
0.0,101,91.304948
0.0,59,91.618235
0.0,101,92.060938
0.0,21,92.185835
0.0,61,92.508841
0.0,101,92.96826
0.0,67,93.308167
0.0,15,93.404618
0.0,101,93.863889
0.0,95,94.309803
0.0,20,94.425507
0.0,101,94.875705
0.0,101,95.319289
0.0,101,95.769739
0.0,23,95.900399
0.0,46,96.143317
0.0,101,96.624479
0.0,64,96.957783
0.0,101,97.430499
0.0,17,97.536463
0.0,18,97.648287
0.0,49,97.914438
0.0,77,98.296394
0.0,101,98.718929
0.0,11,98.794197
0.0,86,100.236526
0.0,35,100.418865
0.0,48,100.640059
0.0,47,100.870347
0.0,101,101.308633
0.0,28,101.460953
0.0,29,101.620568
0.0,93,102.051103
0.0,101,102.51318
0.0,27,102.659143
0.0,101,103.120253
0.0,33,103.303847
0.0,101,103.769336
0.0,77,104.159926
0.0,46,104.390329
0.0,53,104.669273
0.0,25,104.806309
0.0,45,105.037157
0.0,36,105.223187
0.0,33,105.402943
0.0,40,105.604914
0.0,42,105.821253
0.0,101,106.262309
0.0,24,106.395239
0.0,14,106.490014
0.0,24,106.619529
0.0,43,106.840185
0.0,70,107.151709
0.0,101,107.613963
0.0,101,108.086816
0.0,32,108.265962
0.0,101,108.707307
0.0,69,109.043006
0.0,101,109.483815
0.0,101,109.95012
0.0,33,111.200565
0.0,29,111.358465
0.0,39,111.559802
0.0,101,112.003831
0.0,61,112.307557
0.0,48,112.555653
0.0,101,113.014405
0.0,61,113.325189
0.0,32,113.500708
0.0,36,113.670101
0.0,101,114.196041
0.0,40,114.390457
0.0,97,114.826406
0.0,34,115.008645
0.0,22,115.131753
0.0,68,115.460978
0.0,25,115.602267
0.0,86,116.00382
0.0,43,116.22547
0.0,39,116.431302
0.0,80,116.825217
0.0,68,117.196013
0.0,101,117.655099
0.0,60,117.944638
0.0,48,118.199708
0.0,21,118.321771
0.0,34,118.51299
0.0,56,118.802788
0.0,19,118.913778
0.0,101,119.379251
0.0,22,119.505706
0.0,33,119.67881
0.0,89,120.096595
0.0,61,120.406086
0.0,23,120.532212
0.0,31,120.708656
0.0,41,120.931063
0.0,101,122.458781
0.0,58,122.752448
0.0,59,123.063612
0.0,78,123.443078
0.0,30,123.605666
0.0,101,124.074018
0.0,101,124.532224
0.0,50,124.790084
0.0,101,125.261355
0.0,35,125.440364
0.0,96,125.892626
0.0,43,126.120684
0.0,37,126.320469
0.0,101,126.791323
0.0,20,126.910302
0.0,101,127.369556
0.0,101,127.83088
0.0,101,128.270031
0.0,45,128.48779
0.0,61,128.791088
0.0,41,128.99928
0.0,56,129.296302
0.0,82,129.705938
0.0,29,129.864422
0.0,88,130.30623
0.0,22,130.431316
0.0,101,130.890713
0.0,27,131.042122
0.0,35,131.225349
0.0,25,131.364727
0.0,49,131.591414
0.0,68,131.949814
0.0,29,132.104454
0.0,101,133.633126
0.0,49,133.890234
0.0,101,134.319651
0.0,101,134.821146
0.0,17,134.926057
0.0,101,135.428936
0.0,64,135.766161
0.0,101,136.219778
0.0,101,136.663755
0.0,101,137.102704
0.0,15,137.1971
0.0,101,137.663121
0.0,101,138.109919
0.0,32,138.289187
0.0,38,138.501509
0.0,23,138.632887
0.0,24,138.768679
0.0,101,139.22205
0.0,47,139.459421
0.0,27,139.60979
0.0,101,140.049851
0.0,29,140.202166
0.0,101,140.646089
0.0,28,140.800176
0.0,101,141.237945
0.0,44,141.44258
0.0,101,141.909523
0.0,73,142.267688
0.0,36,142.457773
0.0,101,142.913074
0.0,28,143.071836
0.0,101,144.594724
0.0,15,144.689818
0.0,101,145.150086
0.0,101,145.610753
0.0,101,146.056976
0.0,22,146.178927
0.0,49,146.4294
0.0,19,146.540903
0.0,39,146.750626
0.0,72,147.067436
0.0,101,147.539889
0.0,31,147.713805
0.0,101,148.228361
0.0,101,148.693092
0.0,42,148.914546
0.0,14,149.002325
0.0,101,149.454839
0.0,23,149.58256
0.0,72,149.934024
0.0,101,150.364222
0.0,101,150.8136
0.0,20,150.931333
0.0,30,151.089981
0.0,101,151.528701
0.0,34,151.712618
0.0,101,152.157047
0.0,101,152.605837
0.0,101,153.053159
0.0,42,153.253185
0.0,57,153.534208
0.0,98,155.04342
0.0,36,155.241093
0.0,11,155.317032
0.0,32,155.493812
0.0,29,155.657047
0.0,79,156.039579
0.0,60,156.353412
0.0,48,156.605326
0.0,101,157.070529
0.0,96,157.497629
0.0,101,157.940167
0.0,51,158.184461
0.0,32,158.35412
0.0,32,158.52743
0.0,58,158.805993
0.0,101,159.264805
0.0,101,159.716888
0.0,75,160.100318
0.0,12,160.178472
0.0,19,160.29483
0.0,12,160.372853
0.0,101,160.825861
0.0,44,161.057475
0.0,16,161.154912
0.0,101,161.620502
0.0,33,161.804601
0.0,37,161.991457
0.0,43,162.221635
0.0,101,162.669199
0.0,38,162.863691
0.0,101,163.321866
0.0,35,163.505708
0.0,101,163.954088
0.0,34,164.136103
0.0,101,164.596548
0.0,67,166.024751
0.0,42,166.243296
0.0,64,166.556911
0.0,47,166.800286
0.0,101,167.267814
0.0,101,167.741604
0.0,42,167.960295
0.0,22,168.087401
0.0,101,168.528733
0.0,43,168.752178
0.0,28,168.900291
0.0,42,169.126765
0.0,32,169.305933
0.0,50,169.563313
0.0,95,170.006241
0.0,62,170.32876
0.0,42,170.553842
0.0,101,170.987035
0.0,14,171.07465
0.0,56,171.370487
0.0,19,171.482897
0.0,101,171.95162
0.0,33,172.121455
0.0,92,172.540705
0.0,101,173.015223
0.0,36,173.207976
0.0,32,173.387209
0.0,77,173.717468
0.0,38,173.914792
0.0,101,174.382136
0.0,66,174.720873
0.0,93,175.158887
0.0,101,175.615793
0.0,101,177.12796
0.0,27,177.279526
0.0,101,177.759866
0.0,64,178.091822
0.0,98,178.551773
0.0,54,178.834052
0.0,16,178.943464
0.0,36,179.132676
0.0,20,179.250783
0.0,70,179.61733
0.0,101,180.074383
0.0,90,180.477245
0.0,42,180.69435
0.0,101,181.154301
0.0,43,181.388993
0.0,97,181.828918
0.0,56,182.121814
0.0,33,182.30719
0.0,49,182.562989
0.0,29,182.732548
0.0,21,182.85269
0.0,62,183.193645
0.0,31,183.364531
0.0,36,183.546592
0.0,101,183.995667
0.0,101,184.443204
0.0,101,184.895288
0.0,101,185.369677
0.0,17,185.468571
0.0,64,185.795664
0.0,81,186.197965
0.0,27,186.353241
0.0,23,186.483898
0.0,11,186.559101
0.0,101,188.094329
0.0,54,188.364548
0.0,51,188.619133
0.0,45,188.828578
0.0,31,188.999768
0.0,20,189.11525
0.0,87,189.515734
0.0,83,189.902624
0.0,101,190.3707
0.0,42,190.601864
0.0,54,190.878066
0.0,101,191.334083
0.0,53,191.612196
0.0,101,192.140478
0.0,42,192.35985
0.0,101,192.813337
0.0,16,192.910036
0.0,101,193.361358
0.0,67,193.694901
0.0,101,194.138885
0.0,29,194.300304
0.0,101,194.783009
0.0,50,195.046933
0.0,101,195.513761
0.0,35,195.694983
0.0,84,196.070351
0.0,23,196.19898
0.0,16,196.301523
0.0,53,196.579084
0.0,49,196.816751
0.0,64,197.144588
0.0,101,197.60697
0.0,92,199.112514
0.0,34,199.29284
0.0,73,199.668221
0.0,47,199.896024
0.0,101,200.347461
0.0,21,200.475027
0.0,101,200.935741
0.0,101,201.380626
0.0,19,201.495355
0.0,33,201.672016
0.0,101,202.104757
0.0,39,202.302742
0.0,37,202.500973
0.0,101,202.972687
0.0,38,203.161934
0.0,101,203.644585
0.0,59,203.952542
0.0,101,204.422281
0.0,25,204.573981
0.0,101,205.016898
0.0,11,205.091827
0.0,101,205.548347
0.0,17,205.653744
0.0,101,206.111263
0.0,44,206.338109
0.0,101,206.843109
0.0,101,207.320596
0.0,21,207.44707
0.0,36,207.636693
0.0,19,207.748065
0.0,80,208.149392
0.0,35,208.327687
0.0,51,208.579845
0.0,101,210.105752
1.0,35,210.301284
0.0,85,210.731269
0.0,74,211.103316
0.0,23,211.230203
0.0,24,211.373668
0.0,91,211.799403
0.0,28,211.944834
0.0,61,212.257115
0.0,101,212.718247
0.0,31,212.894883
0.0,32,213.069156
0.0,30,213.235985
0.0,101,213.682918
0.0,101,214.141522
0.0,101,214.588607
0.0,88,215.027984
0.0,37,215.235189
0.0,76,215.654405
0.0,101,216.110319
0.0,60,216.426092
0.0,38,216.63149
0.0,101,217.091195
0.0,39,217.298558
0.0,20,217.416157
0.0,51,217.661677
0.0,14,217.74966
0.0,34,217.938428
0.0,45,218.166851
0.0,36,218.353706
0.0,101,218.809401
0.0,101,219.248482
0.0,16,219.347505
0.0,34,219.53097
0.0,34,219.705614
0.0,101,221.214621
0.0,101,221.704509
0.0,33,221.889497
0.0,27,222.033899
0.0,101,222.458051
0.0,101,222.898347
0.0,101,223.330663
0.0,51,223.563547
0.0,101,224.021925
0.0,22,224.144495
0.0,52,224.398702
0.0,20,224.516935
0.0,58,224.817487
0.0,60,225.124074
0.0,67,225.459634
0.0,22,225.582119
0.0,101,226.00888
0.0,101,226.465926
0.0,12,226.545432
0.0,57,226.837269
0.0,89,227.277133
0.0,101,227.721862
0.0,65,228.056017
0.0,81,228.468057
0.0,12,228.548201
0.0,66,228.886776
0.0,101,229.350464
0.0,27,229.498099
0.0,37,229.701314
0.0,35,229.887464
0.0,46,230.098362
0.0,32,230.279498
0.0,101,230.722288
0.0,34,230.909122
0.0,31,232.134356
0.0,27,232.280036
0.0,101,232.743225
0.0,31,232.910867
0.0,54,233.176119
0.0,33,233.346505
0.0,101,233.798384
0.0,101,234.243631
0.0,14,234.331339
0.0,11,234.405921
0.0,36,234.590456
0.0,101,235.055479
0.0,101,235.521548
0.0,56,235.805465
0.0,50,236.06227
0.0,73,236.418067
0.0,101,236.88122
0.0,101,237.330569
0.0,40,237.529505
0.0,101,238.010332
0.0,54,238.291361
0.0,78,238.69343
0.0,59,239.007823
0.0,39,239.202703
0.0,101,239.66704
0.0,58,239.959178
0.0,59,240.246551
0.0,101,240.702368
0.0,42,240.904633
0.0,66,241.247154
0.0,31,241.414601
0.0,14,241.503051
0.0,39,241.711919
0.0,12,241.791596
0.0,18,241.893929
0.0,100,243.44872
0.0,26,243.587836
0.0,42,243.809324
0.0,24,243.943878
0.0,61,244.264495
0.0,101,244.707814
0.0,35,244.888809
0.0,79,245.297365
0.0,101,245.766605
0.0,101,246.284736
0.0,101,246.723512
0.0,51,246.993884
0.0,41,247.206085
0.0,80,247.56189
0.0,101,248.006283
0.0,101,248.457309
0.0,68,248.797474
0.0,19,248.906892
0.0,44,249.138795
0.0,30,249.293683
0.0,101,249.738792
0.0,47,249.974462
0.0,34,250.156944
0.0,101,250.624087
0.0,54,250.905284
0.0,38,251.114393
0.0,50,251.374689
0.0,101,251.808816
0.0,101,252.24351
0.0,26,252.390687
0.0,101,252.83759
0.0,15,252.933743
0.0,19,254.103506
0.0,101,254.543046
0.0,40,254.75009
0.0,72,255.072706
0.0,101,255.51937
0.0,56,255.806364
0.0,34,255.993916
0.0,70,256.31661
0.0,27,256.462362
0.0,31,256.630219
0.0,38,256.8352
0.0,39,257.035092
0.0,33,257.200966
0.0,36,257.390237
0.0,35,257.578931
0.0,17,257.682138
0.0,101,258.1244
0.0,101,258.569013
0.0,47,258.813177
0.0,40,259.017778
0.0,20,259.130268
0.0,59,259.420035
0.0,29,259.577776
0.0,101,260.033202
0.0,13,260.116268
0.0,36,260.307087
0.0,91,260.72818
0.0,12,260.807323
0.0,13,260.888066
0.0,41,261.108216
0.0,39,261.317513
0.0,23,261.448269
0.0,22,261.573348
0.0,101,262.020245
0.0,13,262.105653
0.0,101,262.543104
0.0,26,262.683997
0.0,86,263.112272
0.0,11,263.186752
0.0,63,263.508271
0.0,50,263.755421
0.0,18,263.860937
0.0,57,265.207827
0.0,13,265.293688
0.0,90,265.702131
0.0,80,266.07261
0.0,30,266.235767
0.0,32,266.408921
0.0,95,266.838324
0.0,24,266.974159
0.0,83,267.336723
0.0,37,267.533051
0.0,24,267.667605
0.0,31,267.834953
0.0,11,267.90949
0.0,33,268.08617
0.0,29,268.243409
0.0,38,268.437283
0.0,28,268.584405
0.0,20,268.700198
0.0,26,268.840463
0.0,101,269.291728
0.0,101,269.75065
0.0,44,269.954289
0.0,101,270.398365
0.0,101,270.870116
0.0,37,271.07199
0.0,101,271.509556
0.0,40,271.70274
0.0,38,271.907942
0.0,30,272.07212
0.0,101,272.514123
0.0,25,272.652191
0.0,26,272.797034
0.0,37,272.994708
0.0,68,273.317975
0.0,82,273.716205
0.0,101,274.158999
0.0,101,274.605592
0.0,101,276.125433
0.0,27,276.274689
0.0,86,276.692206
0.0,101,277.154366
0.0,78,277.550335
0.0,64,277.861685
0.0,24,277.990714
0.0,32,278.163231
0.0,25,278.304071
0.0,101,278.758309
0.0,101,279.21279
0.0,51,279.480123
0.0,41,279.696281
0.0,23,279.821854
0.0,41,280.021841
0.0,101,280.477794
0.0,101,280.936047
0.0,101,281.39507
0.0,34,281.576842
0.0,101,282.042926
0.0,53,282.30773
0.0,101,282.774938
0.0,37,282.963493
0.0,101,283.407629
0.0,83,283.820196
0.0,33,283.999706
0.0,67,284.320189
0.0,64,284.635714
0.0,38,284.820103
0.0,42,285.05503
0.0,101,285.497846
0.0,101,287.008691
0.0,74,287.38441
0.0,17,287.4822
0.0,18,287.590381
0.0,14,287.676784
0.0,101,288.126579
0.0,32,288.297453
0.0,41,288.526363
0.0,27,288.673597
0.0,14,288.761755
0.0,101,289.205123
0.0,38,289.402127
0.0,94,289.831549
0.0,25,289.977155
0.0,22,290.111332
0.0,34,290.283966
0.0,24,290.41788
0.0,34,290.600047
0.0,32,290.763248
0.0,51,291.024585
0.0,45,291.243613
0.0,22,291.365989
0.0,101,291.818176
0.0,86,292.218067
0.0,20,292.334156
0.0,101,292.798055
0.0,43,293.001164
0.0,29,293.156778
0.0,93,293.57646
0.0,67,293.894935
0.0,101,294.384372
0.0,46,294.597559
0.0,12,294.677623
0.0,52,294.951016
0.0,16,295.046885
0.0,45,295.279152
0.0,101,295.725247
0.0,23,295.858663
0.0,64,296.193918
0.0,25,296.339387
0.0,45,296.586496
0.0,52,296.848847
0.0,101,298.345359
0.0,101,298.797936
0.0,101,299.248203
0.0,11,299.324885
0.0,46,299.559652
-1.0,98,299.991872
0.0,42,300.222801
0.0,101,300.668058
0.0,47,300.916827
0.0,34,301.095
0.0,53,301.348331
0.0,12,301.428636
0.0,101,301.903256
0.0,21,302.022462
0.0,31,302.197167
0.0,21,302.315928
0.0,87,302.73075
0.0,18,302.834804
0.0,30,302.992953
0.0,43,303.210936
0.0,13,303.294065
0.0,69,303.621112
0.0,101,304.080157
0.0,12,304.15798
0.0,12,304.24003
0.0,34,304.419678
0.0,87,304.796965
0.0,24,304.926819
0.0,41,305.14191
0.0,20,305.25756
0.0,101,305.700997
0.0,34,305.877875
0.0,20,305.993429
0.0,31,306.151411
0.0,30,306.308198
0.0,37,306.501827
0.0,101,306.960145
0.0,19,307.068697
0.0,93,307.474681
0.0,17,307.573213
0.0,61,307.870525
0.0,24,308.001306
0.0,60,309.352384
0.0,101,309.800009
0.0,101,310.260302
0.0,18,310.368708
0.0,101,310.813691
0.0,29,310.972229
0.0,29,311.124126
0.0,17,311.226006
0.0,57,311.515041
0.0,101,311.966365
0.0,56,312.249494
0.0,59,312.538855
0.0,55,312.817596
0.0,43,313.038914
0.0,69,313.367368
0.0,26,313.512325
0.0,40,313.715057
0.0,47,313.930687
0.0,21,314.051648
0.0,50,314.288628
0.0,101,314.757555
0.0,52,315.015332
0.0,35,315.201665
0.0,51,315.469429
0.0,101,315.927631
0.0,38,316.111715
0.0,18,316.220562
0.0,32,316.398625
0.0,101,316.843874
0.0,69,317.194053
0.0,54,317.455885
0.0,101,317.91996
0.0,10,317.990385
0.0,101,318.451151
0.0,11,318.524758
0.0,101,318.966369
0.0,19,320.124018
0.0,85,320.529027
0.0,22,320.654051
0.0,17,320.75384
0.0,43,320.969991
0.0,101,321.416816
0.0,99,321.875962
0.0,38,322.062328
0.0,18,322.171029
0.0,101,322.614144
0.0,43,322.845504
0.0,101,323.298639
0.0,83,323.679125
0.0,36,323.865074
0.0,69,324.209637
0.0,101,324.651165
0.0,13,324.732709
0.0,101,325.190709
0.0,31,325.363099
0.0,30,325.521442
0.0,97,325.981798
0.0,36,326.169369
0.0,101,326.620733
0.0,40,326.816193
0.0,101,327.268911
0.0,101,327.71772
0.0,53,327.998143
0.0,28,328.159097
0.0,94,328.606485
0.0,22,328.737894
0.0,101,329.181648
0.0,34,329.355462
0.0,101,330.862866
-1.0,95,331.296793
0.0,30,331.451042
0.0,32,331.621001
0.0,55,331.8899
0.0,101,332.385623
0.0,22,332.507637
0.0,15,332.598893
0.0,51,332.848183
0.0,25,332.982548
0.0,93,333.410857
0.0,64,333.737536
0.0,21,333.854338
0.0,39,334.049508
0.0,101,334.503301
0.0,53,334.774751
0.0,101,335.230858
0.0,70,335.543363
0.0,21,335.661295
0.0,31,335.823421
0.0,22,335.948556
0.0,18,336.052201
0.0,101,336.502308
0.0,33,336.679178
0.0,101,337.116086
0.0,60,337.426203
0.0,50,337.682989
0.0,54,337.95348
0.0,23,338.081439
0.0,90,338.470875
0.0,11,338.545222
0.0,33,338.72648
0.0,16,338.82405
0.0,58,339.116585
0.0,101,339.570099
0.0,38,339.769123
0.0,57,340.018734
0.0,60,340.313159
0.0,44,340.528942
0.0,18,340.633506
0.0,94,342.140549
0.0,101,342.602996
0.0,65,342.929448
0.0,36,343.117811
0.0,25,343.262637
0.0,47,343.509622
0.0,93,343.996722
0.0,48,344.24269
0.0,38,344.431222
0.0,66,344.769002
0.0,75,345.13181
0.0,41,345.335227
0.0,30,345.49773
0.0,101,345.955898
0.0,101,346.389277
0.0,33,346.556007
0.0,69,346.90429
0.0,85,347.28575
0.0,31,347.451774
0.0,46,347.681255
0.0,22,347.809844
0.0,20,347.923465
0.0,101,348.367958
0.0,18,348.475354
0.0,38,348.682002
0.0,75,349.032877
0.0,94,349.455107
0.0,50,349.705498
0.0,43,349.93552
0.0,54,350.216634
0.0,42,350.439698
0.0,43,350.650091
0.0,98,351.075124
0.0,44,351.30866
0.0,101,351.756216
0.0,29,352.955471
0.0,35,353.140304
0.0,39,353.348645
0.0,34,353.52559
0.0,53,353.800985
0.0,101,354.25965
0.0,90,354.670926
0.0,44,354.89356
0.0,101,355.327045
0.0,63,355.653792
0.0,64,355.954629
0.0,13,356.037878
0.0,31,356.205655
0.0,55,356.4795
0.0,101,356.91139
0.0,66,357.250704
0.0,27,357.398595
0.0,101,357.830494
0.0,12,357.907353
0.0,101,358.337496
0.0,101,358.825083
0.0,101,359.266454
0.0,44,359.470289
0.0,52,359.750943
0.0,23,359.884015
0.0,101,360.329482
0.0,18,360.435187
0.0,20,360.547313
0.0,19,360.656682
0.0,17,360.759196
0.0,36,360.954802
0.0,101,361.417066
0.0,63,361.739016
0.0,101,362.16946
0.0,33,362.346655
0.0,18,362.450936
0.0,40,362.664433
0.0,101,364.1559
0.0,101,364.613826
0.0,19,364.726609
0.0,29,364.881891
0.0,82,365.254562
0.0,101,365.709289
0.0,101,366.161161
0.0,26,366.301737
0.0,101,366.770205
0.0,12,366.850374
0.0,101,367.305327
0.0,30,367.465089
0.0,101,367.917625
0.0,101,368.364613
0.0,101,368.80466
0.0,79,369.178524
0.0,72,369.540476
0.0,34,369.715505
0.0,48,369.9635
0.0,26,370.112024
0.0,66,370.44621
0.0,40,370.651755
0.0,25,370.78751
0.0,15,370.880515
1.0,21,371.005685
0.0,40,371.221047
0.0,54,371.493133
0.0,101,371.955874
0.0,59,372.256872
0.0,37,372.438604
0.0,36,372.63674
0.0,95,373.081501
0.0,30,373.245898
0.0,51,373.490414
0.0,66,374.872946
0.0,85,375.254873
0.0,52,375.52328
0.0,10,375.593997
0.0,41,375.80652
0.0,101,376.262657
0.0,40,376.473843
0.0,62,376.763257
0.0,35,376.946139
0.0,55,377.226623
0.0,101,377.689525
0.0,29,377.850203
0.0,11,377.923419
0.0,23,378.051531
0.0,99,378.483842
0.0,90,378.877974
0.0,49,379.128004
0.0,93,379.549863
0.0,101,380.0012
0.0,27,380.142705
0.0,43,380.376377
0.0,19,380.484981
0.0,37,380.677117
0.0,16,380.772838
0.0,66,381.098373
0.0,58,381.41894
0.0,101,381.870164
0.0,76,382.217741
0.0,101,382.652487
0.0,31,382.820356
0.0,22,382.946434
0.0,101,383.404957
0.0,18,383.508966
0.0,20,383.626462
0.0,101,384.071598
0.0,101,385.59726
0.0,101,386.05167
0.0,101,386.561453
0.0,78,386.939815
