#{"t_start": 1630098115.3320384, "env_id": null}
r,l,t
0.8,39,25.375659
0.0,101,25.832546
0.8,64,26.151791
0.8,54,26.425287
0.8,38,26.625872
0.8,45,26.862578
0.8,30,27.03068
0.0,101,27.506061
0.8,101,27.952369
0.8,51,28.20791
0.8,31,28.378852
0.8,46,28.594697
0.8,45,28.823478
0.8,43,29.045109
0.8,12,29.126269
0.8,38,29.317538
0.8,101,29.805995
0.8,29,29.967934
0.0,101,30.421285
0.8,18,30.536315
0.8,37,30.73743
0.8,19,30.847471
0.8,26,31.005025
0.8,42,31.224194
0.8,86,31.671161
0.9,56,31.948121
0.8,45,32.206908
0.8,15,32.300552
0.8,13,32.385114
0.8,16,32.485147
0.8,28,32.639811
0.9,29,32.799315
0.8,33,32.978617
0.8,20,33.101216
0.8,21,33.222676
0.8,49,34.511747
0.8,42,34.71746
0.8,79,35.099595
0.8,101,35.548523
0.0,101,35.982469
0.0,101,36.450273
0.8,21,36.57574
0.8,46,36.789473
0.8,37,36.981103
0.8,41,37.18448
0.8,38,37.382251
0.8,50,37.628922
0.8,45,37.876317
0.8,101,38.395715
0.8,59,38.698212
0.8,48,38.961829
0.8,12,39.043047
0.8,63,39.371503
0.8,54,39.638686
0.8,72,39.95311
0.8,47,40.207926
0.9,28,40.361706
0.8,21,40.487041
0.8,34,40.674956
0.8,39,40.882823
0.0,101,41.344689
0.8,36,41.540189
0.8,28,41.697526
0.0,101,42.161994
0.0,101,42.673284
0.9,44,42.902803
0.8,60,43.205389
0.8,32,43.372153
0.8,37,43.571132
0.8,34,43.751708
0.8,13,43.838443
0.8,16,43.93557
0.8,16,44.03541
0.8,52,44.345715
0.8,48,44.594515
0.8,21,44.715245
0.8,21,45.876375
0.8,43,46.090148
0.8,37,46.286829
0.8,44,46.495167
0.8,93,46.946236
0.8,12,47.027129
0.8,39,47.237129
0.0,101,47.720748
0.8,42,47.942416
0.8,21,48.062647
0.8,20,48.182477
0.8,18,48.299527
0.8,39,48.495406
0.8,23,48.62734
0.8,12,48.708073
0.8,16,48.806384
0.8,22,48.927998
0.0,101,49.441885
0.8,30,49.607489
0.8,32,49.77717
0.8,24,49.919584
0.8,11,49.998409
0.8,54,50.266244
0.8,32,50.437984
0.8,23,50.567885
0.8,22,50.693878
0.8,16,50.794253
0.8,58,51.081239
0.8,13,51.166462
0.8,22,51.295417
0.8,27,51.445673
0.8,34,51.627028
0.8,84,52.051348
0.8,16,52.149696
0.8,101,52.597896
0.8,11,52.675627
0.0,27,52.820952
0.8,72,53.17543
0.8,24,53.311206
0.8,48,53.559877
0.8,38,53.764898
0.8,87,54.156915
0.8,16,54.254895
0.8,19,54.363459
0.8,17,54.46707
0.8,18,54.575963
0.8,70,54.918581
0.8,25,55.062278
0.8,65,55.367338
0.8,56,55.655423
0.8,85,56.062041
0.8,94,57.540507
0.0,90,57.955847
0.8,47,58.181827
0.8,21,58.297395
0.8,12,58.378884
0.8,18,58.489006
0.9,53,58.755361
0.8,59,59.038977
0.8,43,59.255717
0.8,15,59.350499
0.8,22,59.480421
0.8,37,59.674388
0.8,50,59.924275
0.0,15,60.023185
0.8,35,60.209527
0.0,101,60.660408
0.8,76,61.033614
0.8,22,61.15984
0.8,53,61.421866
0.8,36,61.621032
0.8,24,61.757668
0.8,18,61.864873
0.8,23,61.996164
0.9,91,62.420599
0.8,19,62.529695
0.0,101,62.996543
0.8,60,63.304419
0.9,42,63.527392
0.8,64,63.813458
0.8,52,64.060454
0.8,10,64.134331
0.8,12,64.223078
0.8,30,64.387268
0.8,13,64.474015
0.8,25,64.614629
0.8,17,64.717513
0.8,101,65.221885
0.8,22,65.347265
0.8,50,65.608876
0.8,33,65.789855
0.8,21,65.909729
0.8,101,66.351677
0.8,27,66.500427
0.8,70,66.836444
0.8,50,67.104651
0.8,34,67.278477
0.8,19,67.386908
0.9,79,67.769739
0.8,31,68.977698
0.8,35,69.156377
0.8,22,69.286887
0.8,24,69.42197
0.8,43,69.637466
0.8,76,70.048864
0.8,26,70.192835
0.8,21,70.315047
0.8,34,70.504535
0.8,37,70.693693
0.8,44,70.900966
0.8,13,70.98763
0.0,101,71.438045
0.8,51,71.686103
0.8,31,71.850999
0.8,45,72.103177
0.8,21,72.229433
0.8,28,72.382248
0.8,35,72.564759
0.8,37,72.755379
0.8,26,72.898397
0.0,101,73.356003
0.8,15,73.451596
0.8,71,73.820107
0.8,28,73.974634
0.8,11,74.05122
0.8,11,74.127181
0.8,17,74.235172
0.8,12,74.316892
0.0,101,74.779101
0.8,27,74.930331
0.8,44,75.161282
0.8,42,75.375408
0.8,37,75.577894
0.8,35,75.758872
0.8,19,75.873399
0.8,16,75.973613
0.8,49,76.21202
0.8,48,76.466111
0.8,81,76.851402
0.8,41,77.057496
0.8,20,77.173583
0.0,101,77.641732
0.8,56,77.929833
0.8,12,78.010812
0.8,17,78.110555
2.0,17,78.212099
0.8,101,78.672395
0.8,14,78.763255
0.8,24,78.89968
0.8,22,79.024248
0.8,36,79.21045
0.8,25,79.353606
0.8,64,80.705497
0.8,17,80.822901
0.8,37,81.010761
0.8,33,81.185324
0.8,58,81.490564
0.8,36,81.685945
0.8,11,81.762552
0.8,85,82.175946
0.8,25,82.318394
0.8,22,82.443625
0.8,41,82.667592
0.8,18,82.784355
0.9,32,82.95519
0.8,43,83.171025
0.8,15,83.264851
0.8,19,83.37691
0.8,27,83.526234
0.8,21,83.64835
0.8,101,84.144252
0.8,13,84.230506
0.8,26,84.374039
0.8,23,84.504619
0.8,54,84.78249
0.8,75,85.155558
0.9,55,85.45252
0.8,66,85.782554
0.8,101,86.257681
0.8,18,86.363892
0.8,13,86.449743
0.8,20,86.565211
0.8,17,86.668563
0.8,18,86.77466
0.8,24,86.906346
0.8,18,87.016152
0.8,101,87.514574
0.8,28,87.669582
0.8,43,87.871186
0.8,101,88.333673
0.8,15,88.430436
0.8,20,88.54532
0.8,87,88.991654
0.8,31,89.167527
0.8,24,89.301978
0.8,37,89.498073
0.8,23,89.630466
0.8,13,89.715645
0.8,46,89.966778
0.8,32,90.166296
0.8,72,90.498655
0.0,101,90.95074
0.8,101,92.447314
0.8,24,92.579512
0.8,26,92.731348
0.8,13,92.816988
0.8,20,92.931669
0.8,23,93.060044
0.8,60,93.365197
0.8,27,93.518129
0.8,18,93.623389
0.8,34,93.803079
0.8,101,94.296386
0.8,14,94.384027
0.8,25,94.522944
0.8,50,94.750959
0.8,16,94.849679
0.8,33,95.027347
0.8,23,95.162413
0.9,101,95.652306
0.8,47,95.891326
0.8,66,96.1831
0.8,32,96.353502
0.8,19,96.465458
0.8,26,96.6063
0.8,19,96.716643
0.8,42,96.92533
0.8,42,97.126095
0.8,18,97.237987
0.8,53,97.500366
0.0,101,97.951263
0.0,101,98.413821
0.8,16,98.511817
0.8,40,98.720938
0.8,25,98.856526
0.8,61,99.159831
0.8,36,99.351911
0.8,38,99.570308
0.8,14,99.659601
0.8,50,99.923819
0.8,85,100.340702
0.8,101,100.789073
0.8,29,100.947536
0.8,47,101.1944
0.8,20,101.311727
0.8,12,101.392402
0.8,101,101.862692
0.8,22,101.986788
0.8,18,102.094229
0.8,15,102.187434
0.0,101,102.639258
0.8,25,103.811028
0.8,62,104.137022
0.8,49,104.383372
0.8,34,104.559154
0.8,19,104.67362
0.8,21,104.795059
0.8,30,104.950261
0.8,73,105.321492
0.8,13,105.407375
0.8,45,105.61996
0.8,58,105.894519
0.8,75,106.257258
0.9,53,106.529179
0.8,59,106.818578
0.8,47,107.068842
0.8,16,107.175346
0.8,19,107.286433
0.8,21,107.410142
0.8,28,107.565389
0.8,20,107.686667
0.8,29,107.85066
0.8,75,108.208293
0.8,49,108.453164
0.8,22,108.579459
0.8,11,108.656276
0.8,17,108.757694
0.8,28,108.9075
0.8,14,108.993919
0.8,45,109.23385
0.8,19,109.345856
0.8,92,109.775534
0.0,101,110.246158
0.8,25,110.382964
0.0,101,110.845171
0.8,35,111.023871
0.8,34,111.204284
0.8,13,111.291148
0.8,20,111.415414
0.8,33,111.592519
0.8,42,111.826883
0.8,19,111.938656
0.8,13,112.026567
0.8,87,112.426251
0.8,55,112.700118
0.8,20,112.815943
0.8,20,112.932975
0.9,44,113.17302
0.8,28,113.322369
0.8,16,113.420002
0.8,48,113.657011
0.8,45,113.895943
0.8,24,114.030418
0.8,38,114.226727
0.8,44,115.483286
0.8,32,115.657842
0.8,31,115.825084
0.8,27,115.975101
0.8,16,116.074912
0.8,52,116.34453
0.8,22,116.470075
0.8,18,116.576895
0.8,41,116.797395
0.8,14,116.885915
0.8,12,116.965246
0.8,14,117.053146
0.8,20,117.166582
0.8,23,117.29595
0.8,14,117.385166
0.8,58,117.684847
0.8,71,118.041289
0.8,26,118.187025
0.8,32,118.353358
0.0,101,118.791507
0.8,54,119.060704
0.8,18,119.167838
0.8,11,119.244026
0.8,42,119.445913
0.8,24,119.580025
0.8,28,119.733737
0.8,14,119.824378
0.8,50,120.083092
0.9,26,120.224726
0.0,15,120.323707
0.8,38,120.533532
0.9,12,120.614591
0.8,101,121.11267
0.8,27,121.267349
0.8,62,121.574131
0.8,30,121.738486
0.8,27,121.88939
0.8,101,122.350823
0.8,14,122.44102
0.8,85,122.845446
0.8,30,123.007997
0.8,31,123.186845
0.8,36,123.368664
0.8,24,123.504934
0.8,25,123.64522
0.0,101,124.095913
0.8,19,124.207904
0.8,11,124.284034
0.8,62,124.573788
0.8,40,124.767238
0.8,55,125.054979
0.8,14,125.144949
0.8,35,125.320052
0.8,18,125.427368
0.8,19,125.542854
0.8,12,125.624339
0.8,16,125.722801
0.8,28,125.886157
0.8,45,126.112923
0.8,64,127.448087
0.8,13,127.533943
0.9,68,127.879409
0.8,17,127.979904
0.8,49,128.227109
0.8,43,128.451576
0.8,20,128.580383
0.8,35,128.772633
0.8,13,128.858137
0.8,14,128.948804
0.8,65,129.295266
0.8,12,129.376898
0.8,34,129.553346
0.8,12,129.634179
0.8,31,129.803533
0.8,25,129.944213
0.8,17,130.059604
0.8,35,130.24332
0.8,43,130.461797
0.9,41,130.681608
0.8,30,130.85081
0.8,19,130.960774
0.8,50,131.217525
0.8,14,131.304707
0.8,17,131.408363
0.8,29,131.564324
0.8,23,131.693485
0.8,19,131.805065
0.8,33,131.97674
0.0,101,132.429707
0.8,20,132.549608
0.8,41,132.772308
0.8,35,132.961622
0.8,21,133.08509
0.8,54,133.355253
0.8,73,133.743226
0.8,44,133.957217
0.8,34,134.139473
0.8,42,134.359862
0.8,36,134.539758
0.8,57,134.838222
0.8,38,135.048533
0.8,20,135.166739
0.8,35,135.349004
0.0,101,135.80005
0.8,20,135.917553
0.8,53,136.189338
0.8,22,136.315655
0.8,100,136.767567
0.9,101,137.282362
0.8,28,137.43105
0.8,37,137.613459
0.8,49,137.855963
0.8,23,139.021054
1.0,42,139.247742
0.8,58,139.542254
0.8,15,139.634138
0.8,49,139.875932
0.8,28,140.050201
0.0,100,140.503747
0.8,59,140.811813
0.8,50,141.05217
0.0,101,141.520115
0.8,54,141.797078
0.8,53,142.047734
0.8,47,142.292293
0.8,24,142.430521
0.8,17,142.532767
0.8,52,142.793888
0.8,21,142.915516
0.8,16,143.013731
0.8,62,143.3359
0.8,20,143.455484
0.8,25,143.600008
0.8,95,144.033787
0.8,23,144.165205
0.8,50,144.419882
0.8,47,144.655913
0.8,98,145.133221
0.8,22,145.26103
0.8,14,145.352777
0.0,29,145.505656
0.8,51,145.759851
0.8,44,145.990327
0.8,37,146.179587
0.8,21,146.300387
0.8,29,146.460004
0.8,29,146.614972
0.8,14,146.706299
0.8,26,146.853434
0.8,13,146.937224
0.8,49,147.190537
0.8,50,147.457477
0.8,12,147.538213
0.8,19,147.651281
0.8,24,147.783938
0.8,11,147.862209
0.8,34,148.052359
0.8,24,148.194645
0.8,43,148.400276
0.8,19,148.511803
0.8,12,148.592784
0.8,37,148.787641
0.8,24,148.924941
0.8,39,149.119161
0.8,40,149.320727
0.8,16,149.425298
0.8,54,150.745911
0.8,21,150.86286
0.8,18,150.968948
0.0,101,151.403818
0.8,20,151.516681
0.8,15,151.609555
0.8,15,151.702016
0.9,44,151.927588
0.8,24,152.066899
0.8,18,152.172716
0.8,30,152.338301
0.8,101,152.819922
0.8,36,153.003831
0.9,55,153.273054
0.8,20,153.389275
0.8,15,153.483327
0.8,38,153.684395
0.8,53,153.93174
0.8,11,154.007876
0.8,13,154.093187
0.8,11,154.169986
0.8,47,154.426323
0.8,100,154.879062
0.8,29,155.041288
0.8,43,155.248382
0.8,16,155.344538
0.8,12,155.426436
0.8,36,155.613812
0.8,18,155.730154
0.8,22,155.854053
0.8,61,156.14235
0.9,28,156.293654
0.8,59,156.573596
0.8,64,156.887829
0.8,13,156.970095
0.8,21,157.094995
0.8,31,157.264888
0.8,16,157.361224
0.8,38,157.56496
0.8,11,157.64066
0.8,58,157.924269
0.8,21,158.047444
0.8,24,158.180827
0.8,14,158.269307
0.8,24,158.403792
0.8,64,158.716168
0.8,27,158.864179
0.8,86,159.249534
0.8,38,159.441912
0.8,31,159.605518
0.0,101,160.059351
0.8,100,160.493743
0.8,35,160.68017
0.8,34,160.851128
0.8,38,161.052449
0.8,54,162.35374
0.8,27,162.49419
0.8,38,162.684156
0.8,12,162.763851
0.8,35,162.932926
0.8,74,163.297443
0.8,31,163.457668
0.8,86,163.891018
0.8,43,164.095621
0.8,101,164.537313
0.8,31,164.708833
0.8,39,164.907489
0.8,38,165.101648
0.8,34,165.282019
0.8,19,165.390924
0.8,101,165.856613
0.8,12,165.935971
0.8,45,166.16158
0.8,33,166.332219
0.8,13,166.415977
0.8,13,166.502969
0.8,45,166.713046
0.8,34,166.897575
0.8,30,167.060881
0.8,45,167.292665
0.8,55,167.572642
0.8,60,167.868506
0.8,35,168.059611
0.8,21,168.174987
0.9,46,168.412527
0.8,37,168.599766
0.8,13,168.683581
0.8,47,168.931259
0.8,52,169.170603
0.8,39,169.381925
0.8,32,169.566692
0.8,18,169.673214
0.8,11,169.749632
0.8,40,169.956828
0.8,101,170.421623
0.8,21,170.54489
0.8,32,170.717114
0.8,34,170.89612
0.8,27,171.038346
0.8,20,171.151884
0.8,78,171.546131
0.8,45,171.771146
0.8,33,171.955687
0.8,49,172.202728
0.8,12,172.284021
0.8,29,172.449955
0.0,101,173.930226
0.8,33,174.111739
0.8,17,174.213606
0.0,101,174.664356
0.8,19,174.771475
0.8,39,174.968979
0.8,42,175.191392
0.8,16,175.291132
0.8,67,175.633567
0.8,25,175.778914
0.8,19,175.890372
0.8,14,175.989625
0.8,30,176.148384
0.8,25,176.288731
0.8,14,176.37652
0.8,18,176.48502
0.8,15,176.579343
0.8,50,176.818024
0.8,64,177.144521
0.8,30,177.322984
0.8,56,177.59459
0.8,20,177.716173
0.8,21,177.840707
0.8,67,178.157283
0.8,9,178.225055
0.8,12,178.306566
0.8,44,178.530404
0.8,18,178.636747
0.8,47,178.887132
0.8,31,179.055737
0.8,13,179.141371
0.8,28,179.299219
0.8,23,179.433057
0.8,83,179.851302
0.8,27,180.002718
0.8,45,180.223281
0.8,33,180.402286
0.8,37,180.580358
0.8,51,180.828047
0.8,43,181.056591
0.8,12,181.137966
0.8,14,181.228746
0.8,49,181.481376
0.8,18,181.588876
0.8,18,181.694232
0.8,31,181.872552
0.8,16,181.96763
0.8,101,182.431653
0.8,12,182.511935
0.0,101,182.981452
0.8,23,183.118595
0.8,60,183.433925
0.8,29,183.590182
0.8,43,183.816978
0.8,73,184.158339
0.8,14,184.249828
0.8,38,185.458862
0.8,40,185.671767
0.8,88,186.087479
0.8,33,186.26298
0.8,22,186.384943
0.8,27,186.527713
0.0,101,186.967757
0.8,20,187.082752
0.8,43,187.298888
0.8,12,187.386422
0.8,19,187.496542
0.8,11,187.571623
0.8,34,187.754182
0.8,35,187.935903
0.8,40,188.138267
0.8,24,188.272349
0.8,19,188.38192
0.8,35,188.570633
0.8,74,188.93931
0.8,26,189.082108
0.8,18,189.186215
2.0,34,189.382144
0.8,29,189.533887
0.8,16,189.63098
0.8,45,189.860535
0.8,41,190.084844
0.8,53,190.324417
0.0,101,190.759443
0.8,26,190.900028
0.8,47,191.149878
0.8,35,191.332077
0.0,101,191.78588
0.8,41,191.992544
0.8,25,192.131139
0.8,45,192.341737
0.8,63,192.654755
0.8,40,192.864756
0.8,34,193.039719
0.8,15,193.133074
0.8,40,193.337606
0.8,17,193.436946
0.8,31,193.605479
0.9,101,194.086603
0.9,45,194.320622
0.8,59,194.609748
0.8,15,194.700307
0.8,95,195.109485
1.0,39,195.318108
0.8,53,195.573942
0.8,38,196.791858
0.9,21,196.911357
0.8,33,197.087723
0.8,16,197.18624
0.8,74,197.548244
0.8,12,197.628455
0.8,51,197.889601
0.8,18,197.99381
0.8,40,198.211876
0.8,12,198.290857
0.8,101,198.75114
0.8,36,198.934392
0.8,12,199.014117
0.8,15,199.108535
0.8,14,199.199746
0.8,16,199.297069
0.8,66,199.630246
0.8,30,199.78921
0.8,60,200.090384
0.8,23,200.216445
1.0,47,200.469331
0.8,42,200.683818
0.8,26,200.829236
0.8,16,200.926971
0.8,31,201.095023
0.8,52,201.352073
0.8,13,201.434958
0.8,57,201.728914
0.8,16,201.825008
0.8,33,202.003039
0.8,25,202.139853
0.8,56,202.428072
0.8,22,202.558624
0.8,33,202.739448
0.8,13,202.823687
0.8,21,202.943367
0.9,58,203.25648
0.8,12,203.346411
0.8,76,203.7218
0.8,12,203.802787
0.8,22,203.926128
0.8,15,204.018821
0.8,62,204.287091
0.8,32,204.452571
0.8,40,204.661555
0.8,37,204.849035
0.8,38,205.045539
0.8,64,205.359915
0.8,78,205.732484
0.8,53,206.001518
0.8,17,206.103717
0.8,68,206.431728
0.8,51,206.679557
0.8,28,206.829119
0.8,24,206.971864
0.8,70,207.316447
0.8,17,207.417989
0.8,21,208.55908
0.8,14,208.652183
0.8,55,208.925007
0.8,57,209.218338
0.8,43,209.43452
0.8,12,209.516037
0.8,24,209.649376
0.8,11,209.725372
0.8,17,209.825394
0.8,46,210.062005
0.8,12,210.142052
0.8,15,210.2394
0.8,16,210.333366
0.8,14,210.421876
0.8,13,210.506006
0.8,68,210.828909
0.8,53,211.078205
0.8,26,211.216251
0.8,31,211.390454
2.0,23,211.521573
0.8,27,211.665703
0.8,101,212.116603
0.8,27,212.270515
0.8,40,212.472763
0.8,57,212.736945
0.8,29,212.890291
0.8,101,213.378499
0.8,19,213.488662
0.8,20,213.610666
0.8,20,213.725948
0.8,101,214.187447
0.8,72,214.522549
0.9,13,214.60759
0.8,17,214.71125
0.8,26,214.851474
0.8,14,214.938774
0.8,29,215.089037
0.8,12,215.170337
0.8,24,215.303787
0.8,16,215.400465
0.8,12,215.482089
0.8,16,215.579982
0.8,42,215.799762
0.8,33,215.966751
0.8,46,216.207302
0.8,17,216.3085
0.8,43,216.522039
0.8,29,216.678593
0.8,10,216.749783
0.8,62,217.031478
0.8,29,217.190304
0.8,15,217.283962
0.8,23,217.417276
0.8,24,217.549076
0.8,57,217.834706
0.8,12,217.915314
0.8,12,217.995323
0.8,38,218.195893
0.9,59,218.50304
0.8,43,218.731978
0.8,59,219.000315
0.8,14,219.089675
0.8,13,219.174304
0.8,18,219.284899
0.8,12,220.39429
0.8,51,220.657723
0.9,34,220.836791
0.8,13,220.922096
0.8,12,221.002852
0.8,71,221.351079
0.8,53,221.612916
0.8,56,221.905941
0.8,24,222.038353
0.8,56,222.301852
0.8,32,222.461076
0.8,22,222.584952
0.8,101,223.04595
0.8,48,223.263253
0.8,72,223.612928
0.8,70,223.962172
0.8,34,224.1371
0.8,37,224.325545
0.8,37,224.517457
0.8,17,224.617714
0.8,12,224.697123
0.8,26,224.830579
0.8,49,225.085123
0.8,31,225.261002
0.8,16,225.356679
0.8,11,225.431907
0.8,14,225.518493
0.8,12,225.608571
0.8,26,225.753595
0.8,51,226.021531
0.8,33,226.193894
0.8,80,226.599677
0.8,9,226.666535
0.8,22,226.786893
0.8,19,226.896776
0.8,93,227.326001
0.8,63,227.646395
0.8,48,227.890056
0.8,21,228.008651
0.8,74,228.362803
0.8,51,228.614763
0.8,24,228.747365
0.8,27,228.886743
0.8,63,229.198814
0.9,53,229.489105
0.8,33,229.658975
0.8,23,229.792933
0.8,55,230.076806
0.8,12,230.157419
0.8,12,230.237944
0.8,36,230.425762
0.8,30,230.586255
0.8,11,230.661733
0.8,12,230.74265
0.8,16,230.841818
0.8,83,232.23317
0.8,40,232.44291
0.8,33,232.617773
0.9,17,232.720874
0.8,14,232.810303
0.8,28,232.964025
0.8,29,233.110588
0.8,21,233.232378
0.8,13,233.318515
0.8,39,233.517989
0.8,66,233.839236
0.8,45,234.04622
0.8,31,234.214384
0.8,24,234.348265
0.8,46,234.573353
0.8,13,234.658575
0.8,11,234.735349
0.8,21,234.857915
0.8,76,235.252187
0.8,64,235.569261
0.8,16,235.665844
0.8,42,235.878016
0.8,12,235.957912
0.8,23,236.081582
0.8,22,236.208179
0.8,40,236.422665
0.8,16,236.518838
0.8,38,236.713504
0.8,21,236.839677
0.8,16,236.936714
0.8,41,237.146762
0.8,25,237.283857
0.8,24,237.417091
0.8,61,237.697715
0.8,46,237.933268
0.8,51,238.171729
0.8,16,238.271755
0.8,28,238.423604
0.8,20,238.53752
0.8,21,238.662364
0.8,51,238.906505
0.9,38,239.095348
0.8,10,239.167475
0.8,14,239.254161
0.8,17,239.356937
0.8,20,239.475482
0.8,37,239.660898
0.8,18,239.763007
0.8,43,239.972901
0.8,15,240.067178
0.8,73,240.446505
0.8,21,240.570159
0.8,33,240.747828
0.8,15,240.839408
0.8,34,241.020954
0.8,15,241.115101
0.8,27,241.259035
0.8,37,241.450239
0.8,15,241.544444
0.8,31,241.704832
0.8,78,242.078516
0.8,43,242.304036
0.8,20,242.418885
0.9,45,242.647686
0.8,14,242.734648
0.8,55,244.038845
0.8,41,244.259886
0.8,62,244.550067
0.8,12,244.63009
0.8,16,244.724961
0.8,55,244.996425
0.8,16,245.094042
0.8,40,245.294605
0.8,17,245.397882
0.8,16,245.495146
0.8,69,245.853688
0.8,57,246.144532
0.8,46,246.375576
0.8,45,246.591921
0.8,13,246.677807
0.8,19,246.787179
0.8,16,246.881685
0.8,20,246.996556
0.8,21,247.126896
0.8,23,247.255495
0.8,16,247.353632
0.8,13,247.438697
0.8,15,247.531705
0.8,27,247.677517
0.8,20,247.794041
0.8,30,247.952366
0.8,29,248.104888
0.8,37,248.298934
0.8,31,248.468719
0.8,42,248.679038
0.8,45,248.895234
0.8,72,249.248792
0.8,43,249.473805
0.8,37,249.6714
0.8,12,249.752843
0.8,45,250.009309
0.8,86,250.43692
0.8,56,250.699191
0.8,14,250.786743
0.8,22,250.908829
0.8,14,250.999095
0.0,15,251.09567
0.8,17,251.195511
0.8,18,251.305114
0.8,16,251.401061
0.8,46,251.615279
0.8,13,251.700493
0.8,52,251.958165
0.8,23,252.082557
0.8,20,252.1952
0.8,26,252.336537
0.8,17,252.438095
0.8,58,252.72738
0.8,24,252.864404
0.8,18,252.967488
0.8,46,253.191604
0.8,46,253.403804
0.8,34,253.576983
0.8,44,253.780362
0.8,15,253.874266
0.8,18,253.981506
0.8,22,254.10795
0.8,13,254.191947
0.8,22,254.318486
0.8,11,254.394454
0.8,43,254.611684
0.8,12,254.691122
0.8,56,255.989269
0.8,26,256.128812
0.8,18,256.232547
0.8,85,256.652169
0.8,14,256.738546
0.8,18,256.846413
0.8,101,257.312223
0.8,11,257.388694
0.8,11,257.464527
0.8,14,257.551124
0.8,92,257.98721
0.8,14,258.075989
0.8,12,258.155404
0.8,22,258.279083
0.8,25,258.422469
0.8,29,258.587165
0.8,76,258.939555
0.8,31,259.104965
0.8,24,259.242085
0.8,26,259.383999
0.8,16,259.488123
0.8,21,259.617574
0.8,101,260.083279
0.8,12,260.163239
0.8,21,260.281167
0.8,75,260.640124
0.8,32,260.815281
0.8,19,260.926773
0.9,57,261.195061
0.8,18,261.300483
0.8,34,261.481221
0.8,67,261.807193
0.8,38,261.995603
0.8,101,262.472249
0.8,17,262.572454
0.8,11,262.648172
0.8,14,262.736686
0.8,35,262.925842
0.8,12,263.003594
0.8,29,263.152486
0.8,33,263.321568
0.8,35,263.501642
0.8,45,263.734558
0.8,27,263.881814
0.9,76,264.244375
0.8,12,264.325378
0.8,81,264.72849
0.8,22,264.85209
0.8,18,264.96401
0.8,23,265.093975
0.8,26,265.235357
0.8,12,265.31696
0.0,101,265.772691
0.8,25,265.911043
0.8,23,266.042643
0.8,36,266.215789
0.8,23,266.34453
0.8,15,267.462682
0.8,28,267.619806
0.9,51,267.877612
0.8,12,267.960587
0.8,14,268.049837
0.9,67,268.386475
0.8,25,268.523853
0.9,28,268.684733
0.8,11,268.76049
1.0,55,269.0433
0.8,36,269.242197
0.8,19,269.352948
0.8,46,269.567188
0.8,81,269.95824
0.8,78,270.323476
0.8,31,270.48077
0.8,43,270.682569
0.8,22,270.802684
0.8,11,270.878414
0.8,20,270.992527
0.8,31,271.15804
0.8,36,271.352504
0.8,26,271.496292
0.8,38,271.693004
0.8,41,271.901221
0.8,12,271.98133
0.8,20,272.10006
0.8,35,272.279083
0.8,95,272.748115
0.8,23,272.878145
0.8,24,273.013528
0.8,84,273.427296
0.8,29,273.58392
0.8,101,274.045238
0.8,45,274.273098
0.9,41,274.477368
0.8,56,274.768442
0.8,21,274.888103
0.8,13,274.974575
0.8,44,275.197542
0.8,101,275.66328
0.8,21,275.787035
0.8,13,275.879466
0.8,40,276.08322
0.8,101,276.551683
