#{"t_start": 1629542870.083115, "env_id": null}
r,l,t
0.0,80,40.070512
0.0,151,40.765286
0.0,130,41.365961
0.0,85,41.77003
0.0,45,42.000945
0.0,19,42.108995
0.0,52,42.3496
0.0,151,43.021077
0.0,151,43.736571
0.0,15,43.821517
0.0,60,44.089551
0.0,59,45.448469
0.0,20,45.56064
0.0,136,46.208142
0.0,18,46.321228
-1.0,112,46.837822
0.0,26,46.976759
0.0,13,47.055747
0.0,16,47.148078
0.0,14,47.233335
0.0,32,47.398455
0.0,151,48.046857
0.0,34,48.227053
0.0,151,48.916332
0.0,29,49.085342
0.0,88,49.52143
0.0,29,49.692798
0.0,26,49.848199
0.0,121,50.444311
0.0,130,51.115934
0.0,21,51.253428
0.0,13,51.36105
0.0,151,52.18261
0.0,17,52.29182
0.0,25,52.464424
0.0,121,53.160621
0.0,20,53.298017
0.0,151,54.252965
0.0,151,54.980043
0.0,151,55.722674
0.0,31,55.909938
0.0,88,57.581836
0.0,13,57.693942
-1.0,127,58.405724
0.0,79,58.842091
0.0,37,59.068851
0.0,151,59.84091
0.0,151,60.629907
0.0,128,61.26549
0.0,14,61.354284
0.0,151,62.027794
0.0,29,62.175306
0.0,151,62.851144
0.0,19,62.955541
0.0,59,63.223344
0.0,30,63.379962
0.0,67,63.691315
0.0,20,63.80194
0.0,20,63.914727
0.0,26,64.049654
0.0,151,64.69208
0.0,26,64.830602
0.0,151,65.483747
0.0,19,65.59257
0.0,151,66.246094
0.0,73,66.586357
0.0,58,66.850979
0.0,140,68.621361
0.0,36,68.82851
0.0,28,68.982127
0.0,151,69.670089
0.0,151,70.34758
0.0,151,71.011629
0.0,21,71.12957
0.0,49,71.349872
0.0,49,71.600915
0.0,80,71.986583
0.0,69,72.322559
0.0,26,72.460861
0.0,66,72.767084
0.0,151,73.435815
0.0,119,73.970028
0.0,22,74.091331
0.0,90,74.496522
0.0,69,74.816201
0.0,20,74.926563
0.0,127,75.488341
0.0,65,75.798688
0.0,21,75.919881
0.0,68,76.236641
0.0,70,76.571634
0.0,151,77.273923
0.0,29,77.429162
0.0,22,77.547824
0.0,40,77.748823
0.0,70,79.210315
0.0,32,79.407606
0.0,96,79.886052
0.0,138,80.542459
0.0,57,80.803745
0.0,36,80.988724
0.0,57,81.235332
0.0,151,81.912765
0.0,76,82.291399
0.0,73,82.66666
0.0,83,83.039135
0.0,19,83.153342
0.0,151,83.859625
0.0,19,83.968212
0.0,124,84.563969
0.0,15,84.654195
0.0,121,85.201661
0.0,151,85.877789
0.0,103,86.402735
0.0,151,87.135172
0.0,28,87.322036
0.0,151,88.146267
0.0,151,88.897149
0.0,24,89.023302
0.0,40,90.316912
0.0,46,90.547923
0.0,151,91.221766
0.0,14,91.30709
0.0,23,91.42681
0.0,151,92.121173
0.0,151,92.819258
0.0,92,93.273906
0.0,16,93.379698
0.0,18,93.483685
-1.0,129,94.059716
0.0,151,94.886994
0.0,95,95.458445
0.0,51,95.781767
0.0,150,96.600405
0.0,24,96.75429
0.0,19,96.874299
0.0,95,97.355424
0.0,29,97.498671
0.0,39,97.701328
0.0,26,97.836085
0.0,16,97.938619
0.0,22,98.083667
0.0,151,98.879465
0.0,28,99.050824
0.0,151,99.845617
0.0,151,100.625052
0.0,88,102.107452
0.0,151,102.76022
0.0,85,103.140658
0.0,24,103.26709
0.0,151,104.002255
0.0,47,104.233616
0.0,23,104.357828
0.0,80,104.777836
0.0,29,104.943327
0.0,55,105.191066
0.0,104,105.713919
0.0,16,105.808831
0.0,29,105.989197
0.0,52,106.244619
0.0,24,106.401748
0.0,15,106.500671
0.0,43,106.766126
0.0,151,107.6613
0.0,133,108.42729
0.0,20,108.539036
0.0,27,108.697456
0.0,151,109.451658
0.0,151,110.11699
0.0,151,110.860838
0.0,20,110.972184
0.0,15,111.058264
0.0,19,111.168905
0.0,78,111.513036
0.0,151,113.329405
0.0,50,113.581326
0.0,23,113.714016
0.0,24,113.844804
0.0,11,113.924489
0.0,42,114.139673
0.0,55,114.427908
0.0,54,114.688117
0.0,51,114.929079
0.0,151,115.58873
0.0,151,116.323711
0.0,19,116.445568
0.0,37,116.643122
0.0,71,116.990125
0.0,18,117.112665
0.0,34,117.327385
0.0,67,117.69031
0.0,20,117.817413
0.0,38,118.037953
0.0,151,118.791752
0.0,72,119.131641
0.0,19,119.241378
0.0,151,119.918571
0.0,52,120.193398
0.0,24,120.321612
0.0,151,121.000507
0.0,65,121.320913
-1.0,123,121.89318
0.0,20,122.00038
0.0,151,122.712686
0.0,151,124.446438
0.0,106,124.955194
0.0,34,125.130077
0.0,24,125.257322
0.0,151,125.924588
0.0,43,126.136988
0.0,151,126.961609
0.0,66,127.357459
0.0,15,127.474971
0.0,151,128.187228
0.0,16,128.280683
0.0,64,128.595849
-1.0,92,129.010718
0.0,61,129.347919
0.0,151,130.064071
0.0,98,130.516511
0.0,151,131.189141
0.0,66,131.480072
0.0,16,131.575678
0.0,151,132.234262
0.0,151,132.916402
0.0,151,133.5856
0.0,151,135.431393
0.0,151,136.261636
0.0,151,137.061937
0.0,39,137.268426
0.0,31,137.476759
0.0,54,137.866499
0.0,51,138.207643
0.0,36,138.413996
0.0,151,139.158181
0.0,41,139.363531
0.0,34,139.536002
-1.0,129,140.181843
0.0,23,140.310435
0.0,58,140.583559
0.0,18,140.685744
0.0,151,141.357364
0.0,151,142.09019
0.0,60,142.379941
0.0,33,142.552995
0.0,151,143.272242
0.0,47,143.523636
0.0,92,143.944441
0.0,151,144.607751
0.0,63,144.895334
0.0,91,145.317421
0.0,16,145.410553
0.0,98,147.027995
0.0,19,147.144892
0.0,15,147.237458
0.0,151,147.928623
0.0,151,148.665054
0.0,46,148.90366
0.0,151,149.5961
-1.0,88,149.998491
0.0,151,150.645429
0.0,16,150.737434
0.0,127,151.320271
0.0,52,151.583231
0.0,17,151.678896
0.0,64,152.00514
0.0,37,152.184651
0.0,76,152.526895
0.0,21,152.642079
-1.0,134,153.24114
0.0,22,153.357259
0.0,151,154.012477
0.0,67,154.331962
0.0,31,154.496425
0.0,15,154.585187
0.0,64,154.870698
0.0,98,155.325421
0.0,151,155.992097
0.0,151,157.685069
0.0,15,157.770304
0.0,21,157.885572
0.0,151,158.533491
0.0,92,158.953065
0.0,20,159.063291
0.0,75,159.427519
0.0,94,159.84067
0.0,75,160.177729
0.0,22,160.292983
0.0,25,160.419215
0.0,151,161.107605
0.0,151,161.786185
0.0,78,162.123466
0.0,88,162.547435
0.0,38,162.739648
0.0,26,162.875728
0.0,116,163.373584
0.0,22,163.489476
0.0,143,164.149297
0.0,20,164.277272
0.0,20,164.403624
0.0,88,164.873775
0.0,60,165.193024
0.0,64,165.543688
0.0,31,165.705901
0.0,151,166.494209
0.0,39,166.714847
0.0,151,168.663227
0.0,19,168.772951
0.0,16,168.868455
0.0,151,169.576576
0.0,123,170.369174
0.0,52,170.719377
0.0,151,171.485022
0.0,30,171.659668
0.0,150,172.439372
0.0,151,173.156614
0.0,151,173.882657
0.0,54,174.173117
0.0,139,174.882013
0.0,151,175.593216
0.0,117,176.165461
0.0,151,176.946485
0.0,16,177.053427
0.0,22,177.197638
0.0,65,177.548409
0.0,35,177.771536
0.0,122,178.455332
0.0,59,178.7829
0.0,16,178.89212
0.0,151,181.051088
0.0,151,182.045644
0.0,151,182.836056
0.0,19,182.948811
0.0,21,183.072462
0.0,32,183.245388
0.0,18,183.356033
0.0,38,183.561504
0.0,151,184.257497
0.0,151,184.945903
0.0,49,185.180723
0.0,151,185.8478
0.0,36,186.037519
0.0,57,186.306499
0.0,60,186.571662
0.0,55,186.832292
0.0,46,187.06014
0.0,151,187.79299
0.0,55,188.082853
0.0,151,188.792801
0.0,85,189.218535
0.0,25,189.352797
0.0,61,189.648042
0.0,151,190.372798
0.0,58,190.647179
0.0,39,190.849497
0.0,151,192.624003
0.0,85,193.044649
0.0,77,193.398146
0.0,110,193.935275
0.0,15,194.024991
0.0,74,194.360104
0.0,62,194.651905
0.0,151,195.392166
0.0,21,195.513317
0.0,69,195.97268
0.0,151,196.796896
-1.0,97,197.402333
-1.0,86,197.900113
0.0,151,198.669564
0.0,51,198.947293
0.0,19,199.060956
0.0,47,199.294308
0.0,22,199.418932
0.0,74,199.781761
0.0,57,200.052693
0.0,151,200.714912
0.0,34,200.886839
0.0,74,201.229768
0.0,151,201.960623
0.0,23,202.091532
0.0,59,203.619965
0.0,39,203.854756
0.0,151,204.658646
0.0,71,205.009887
0.0,77,205.391423
0.0,26,205.564266
0.0,80,205.971706
0.0,148,206.744292
0.0,151,207.482107
0.0,17,207.583697
0.0,151,208.289545
0.0,18,208.39292
0.0,121,208.946344
0.0,75,209.295548
0.0,40,209.523223
0.0,151,210.349024
0.0,25,210.49999
0.0,151,211.340417
0.0,18,211.465934
0.0,47,211.766347
0.0,151,212.54414
0.0,25,212.703597
0.0,51,213.021938
0.0,69,213.432132
0.0,151,214.240025
0.0,151,216.107129
0.0,151,216.895982
0.0,51,217.201869
0.0,119,217.850371
-1.0,101,218.361165
0.0,151,219.029441
0.0,23,219.155023
0.0,141,219.839307
0.0,25,219.994906
0.0,151,220.905774
0.0,25,221.086858
0.0,60,221.404917
0.0,59,221.733669
0.0,151,222.422989
0.0,24,222.553907
0.0,145,223.233212
0.0,71,223.547163
0.0,68,223.862144
0.0,75,224.204493
0.0,151,224.91944
0.0,84,225.315846
0.0,60,225.595059
0.0,151,227.463515
0.0,151,228.33765
0.0,151,229.140131
0.0,151,229.965328
0.0,16,230.080052
0.0,33,230.291131
0.0,151,231.050957
0.0,67,231.451152
0.0,151,232.256015
0.0,102,232.794951
0.0,31,232.991694
0.0,19,233.110046
0.0,151,233.893872
-1.0,148,234.660551
0.0,151,235.433992
0.0,23,235.583326
0.0,19,235.713299
0.0,68,236.086893
0.0,151,236.853239
0.0,15,236.952923
0.0,118,237.623281
0.0,151,239.757862
0.0,68,240.09342
0.0,151,240.7646
0.0,151,241.425804
0.0,25,241.565445
0.0,151,242.255908
0.0,52,242.500146
0.0,27,242.646829
0.0,83,243.026333
0.0,151,243.743817
0.0,52,244.028454
0.0,143,244.683533
0.0,151,245.341572
0.0,16,245.432138
0.0,23,245.560213
0.0,50,245.794314
0.0,78,246.200996
0.0,26,246.361254
0.0,15,246.463726
0.0,13,246.549371
0.0,151,247.293892
0.0,69,247.635862
0.0,56,247.89074
0.0,23,248.023451
0.0,18,248.130934
0.0,16,248.224234
0.0,151,248.902613
0.0,31,249.059528
0.0,74,250.443531
0.0,72,250.807149
0.0,32,250.961581
0.0,41,251.168661
0.0,20,251.274851
0.0,54,251.528268
0.0,57,251.801018
0.0,151,252.482327
0.0,21,252.598025
0.0,20,252.706227
0.0,151,253.405407
0.0,71,253.755641
0.0,35,253.937286
0.0,151,254.615133
0.0,151,255.264017
0.0,55,255.522157
0.0,45,255.752789
0.0,59,256.016241
0.0,22,256.139337
0.0,27,256.279389
0.0,151,256.934401
0.0,38,257.162111
0.0,151,257.953122
0.0,133,258.588657
0.0,23,258.738134
0.0,24,258.878575
0.0,15,258.987507
0.0,140,259.712983
0.0,30,259.87295
0.0,151,261.83328
0.0,53,262.114142
0.0,30,262.307812
0.0,78,262.73486
0.0,63,263.145568
0.0,75,263.605177
0.0,19,263.721418
0.0,24,263.863076
0.0,26,264.014839
0.0,61,264.325751
0.0,45,264.581998
0.0,48,264.839397
0.0,151,265.584983
0.0,151,266.341859
0.0,116,266.969117
0.0,31,267.140437
0.0,151,267.912247
0.0,63,268.230705
0.0,57,268.488225
0.0,30,268.669663
0.0,64,269.043285
0.0,25,269.231529
0.0,134,269.963709
0.0,151,270.727938
0.0,151,271.535735
0.0,20,271.677129
0.0,151,273.634595
0.0,47,273.879879
0.0,104,274.337677
0.0,48,274.590682
0.0,68,274.913337
0.0,151,275.605623
0.0,151,276.411182
0.0,62,276.807246
0.0,87,277.295876
0.0,61,277.667917
0.0,151,278.443049
0.0,88,278.899188
0.0,106,279.382775
0.0,151,280.057885
0.0,89,280.460747
0.0,25,280.601226
0.0,151,281.28877
0.0,91,281.712931
0.0,151,282.579996
0.0,21,282.720722
0.0,140,283.372627
0.0,43,283.589657
0.0,151,285.490709
0.0,12,285.572917
0.0,67,285.908772
0.0,28,286.065648
0.0,151,286.751883
0.0,91,287.197026
0.0,57,287.468046
0.0,151,288.210903
0.0,61,288.560449
0.0,134,289.274058
0.0,44,289.560564
0.0,151,290.289229
0.0,19,290.399548
0.0,151,291.101344
0.0,42,291.307098
-1.0,128,291.95663
0.0,151,292.815273
0.0,16,292.92125
0.0,25,293.072925
0.0,45,293.339329
0.0,17,293.43826
0.0,151,294.269858
0.0,150,295.035428
0.0,147,296.915212
0.0,115,297.479086
0.0,49,297.749503
0.0,76,298.172042
0.0,54,298.462768
0.0,26,298.623119
0.0,151,299.374784
0.0,28,299.532284
0.0,90,299.95126
0.0,97,300.446554
0.0,27,300.585769
0.0,15,300.690051
0.0,151,301.406841
0.0,92,301.860113
-1.0,129,302.46605
0.0,151,303.255425
0.0,81,303.701709
0.0,21,303.831287
0.0,151,304.618526
0.0,151,305.382398
0.0,151,306.079502
0.0,23,306.220498
0.0,151,306.9842
0.0,151,308.828124
0.0,23,308.959321
0.0,101,309.439615
0.0,72,309.784376
0.0,18,309.891557
0.0,100,310.374873
0.0,151,311.071466
0.0,20,311.178072
0.0,151,311.870748
0.0,74,312.221251
0.0,77,312.583197
0.0,48,312.820009
0.0,111,313.380488
0.0,54,313.653982
0.0,31,313.821436
0.0,151,314.618964
0.0,27,314.774079
0.0,147,315.510197
0.0,151,316.275041
0.0,151,317.031167
0.0,151,317.732121
0.0,47,317.984237
0.0,51,318.243994
0.0,77,319.751468
0.0,151,320.440581
0.0,69,320.75928
0.0,151,321.509288
0.0,36,321.699356
0.0,151,322.435398
0.0,151,323.242091
0.0,151,323.983328
0.0,79,324.383167
0.0,151,325.17609
0.0,59,325.470104
0.0,151,326.246781
0.0,49,326.491653
0.0,21,326.619448
0.0,40,326.842933
0.0,26,326.992191
0.0,31,327.178425
0.0,13,327.275357
0.0,121,327.934936
0.0,20,328.067443
0.0,88,328.577439
0.0,19,328.704112
0.0,64,329.09149
0.0,149,329.897244
0.0,65,331.361784
0.0,151,332.098333
0.0,68,332.423677
0.0,44,332.636221
0.0,20,332.747037
0.0,57,333.010069
0.0,151,333.679243
0.0,121,334.247147
0.0,50,334.508333
0.0,15,334.599406
0.0,151,335.301144
0.0,151,336.001895
0.0,28,336.150656
0.0,14,336.23702
0.0,53,336.475248
0.0,95,336.91532
0.0,151,337.576788
0.0,22,337.696133
0.0,82,338.068316
0.0,51,338.300267
0.0,53,338.54629
0.0,21,338.671092
0.0,151,339.485833
0.0,29,339.653176
0.0,50,339.902082
0.0,151,340.678734
0.0,19,340.804777
0.0,151,342.562818
0.0,151,343.258981
0.0,151,343.964811
0.0,72,344.290315
0.0,51,344.525536
0.0,77,344.873369
0.0,50,345.103576
0.0,32,345.262339
0.0,151,345.976609
0.0,151,346.633694
0.0,19,346.737088
0.0,134,347.329217
0.0,31,347.499295
0.0,151,348.226754
0.0,68,348.550751
0.0,67,348.874545
0.0,39,349.081083
-1.0,147,349.762317
0.0,39,349.972208
0.0,151,350.689655
0.0,133,351.289347
0.0,151,353.031687
0.0,151,353.682486
0.0,32,353.850335
0.0,55,354.106159
0.0,72,354.475519
0.0,17,354.572611
0.0,33,354.748865
0.0,95,355.175618
0.0,16,355.273092
0.0,78,355.631991
0.0,67,355.937729
0.0,40,356.147426
0.0,95,356.57721
0.0,71,356.892612
0.0,60,357.176388
0.0,16,357.267158
0.0,151,357.945747
0.0,93,358.378159
0.0,18,358.486196
0.0,79,358.867279
0.0,30,359.027168
0.0,77,359.387244
0.0,18,359.484451
0.0,151,360.1677
0.0,22,360.292866
0.0,151,361.097035
0.0,58,361.410359
0.0,14,361.501672
0.0,151,362.332453
0.0,88,362.792737
0.0,31,364.240907
0.0,86,364.687039
0.0,151,365.40772
0.0,151,366.098574
0.0,151,366.739901
0.0,86,367.135789
0.0,151,367.849213
0.0,151,368.532712
0.0,21,368.648287
0.0,151,369.281051
0.0,39,369.46501
0.0,19,369.574113
0.0,113,370.098825
0.0,151,370.765843
0.0,53,371.016643
0.0,151,371.751555
0.0,45,371.958432
0.0,38,372.168016
0.0,57,372.45267
0.0,70,372.842419
0.0,143,373.519431
0.0,51,373.843122
0.0,151,375.868992
0.0,27,376.026659
0.0,14,376.127102
0.0,24,376.263666
0.0,111,376.83923
0.0,87,377.289994
0.0,151,378.100826
0.0,17,378.210686
0.0,107,378.796584
0.0,28,378.961433
0.0,68,379.309299
0.0,39,379.53461
0.0,151,380.374688
0.0,53,380.671165
0.0,151,381.444979
0.0,82,381.855766
0.0,35,382.076981
0.0,15,382.170583
0.0,151,382.940775
0.0,24,383.092819
0.0,57,383.403825
0.0,20,383.521326
0.0,26,383.671471
0.0,84,384.103485
0.0,151,384.833733
0.0,22,385.02226
0.0,54,385.361071
0.0,151,387.635848
0.0,33,387.833337
0.0,74,388.233617
0.0,151,388.995092
0.0,35,389.189648
0.0,16,389.296602
0.0,21,389.426856
0.0,103,389.954392
0.0,53,390.266754
0.0,151,391.175002
0.0,151,391.939839
0.0,19,392.059871
0.0,53,392.327258
0.0,89,392.775398
0.0,14,392.876637
0.0,59,393.168809
0.0,63,393.506993
0.0,151,394.305561
0.0,151,395.132987
0.0,32,395.333461
0.0,58,395.642094
0.0,41,395.873088
0.0,52,396.147177
0.0,57,396.42581
0.0,64,396.740005
0.0,54,396.997957
0.0,25,397.133636
0.0,56,397.390144
0.0,151,398.028763
0.0,70,399.444437
0.0,29,399.599263
0.0,54,399.89339
0.0,52,400.182884
0.0,26,400.341781
0.0,151,401.180192
0.0,65,401.53211
0.0,63,401.82085
0.0,151,402.505705
0.0,151,403.214294
0.0,90,403.638111
0.0,42,403.844197
0.0,18,403.94779
0.0,30,404.087795
0.0,151,404.801984
0.0,93,405.215841
0.0,27,405.349098
0.0,17,405.445087
0.0,63,405.740602
0.0,21,405.853825
0.0,151,406.53885
0.0,77,406.88729
0.0,151,407.65959
0.0,80,408.106277
0.0,61,408.432744
0.0,151,409.183496
0.0,38,409.411769
0.0,151,411.450204
0.0,90,411.99971
-1.0,103,412.533237
0.0,27,412.701566
0.0,103,413.256289
0.0,18,413.371779
0.0,151,414.172101
0.0,17,414.289201
0.0,24,414.443089
0.0,151,415.206621
0.0,151,415.940228
0.0,51,416.187568
0.0,151,416.861339
0.0,86,417.281529
0.0,35,417.490037
0.0,34,417.672678
0.0,21,417.795455
0.0,151,418.532729
0.0,34,418.73688
0.0,26,418.896979
0.0,108,419.462303
0.0,151,420.262399
0.0,72,420.612887
0.0,30,420.770548
0.0,16,420.866451
0.0,151,422.684828
0.0,49,422.961319
0.0,30,423.148325
0.0,151,423.872808
0.0,27,424.024808
0.0,151,424.787019
0.0,51,425.051961
0.0,151,425.892216
0.0,55,426.189713
0.0,120,426.817095
0.0,75,427.250433
0.0,151,428.035701
0.0,101,428.618898
0.0,26,428.791996
0.0,30,428.974742
0.0,151,429.759027
0.0,65,430.118733
0.0,151,430.960053
0.0,55,431.2524
0.0,53,431.538043
0.0,51,431.815332
0.0,56,432.083766
0.0,151,432.835989
0.0,58,433.106416
0.0,151,435.027876
0.0,19,435.138567
0.0,28,435.300229
0.0,57,435.628012
0.0,144,436.425108
0.0,151,437.297432
0.0,50,437.56115
0.0,151,438.337149
0.0,30,438.521597
0.0,151,439.303317
0.0,46,439.545763
0.0,33,439.766097
0.0,151,440.571604
0.0,60,440.903739
0.0,151,441.667932
0.0,81,442.102612
0.0,151,442.825951
0.0,151,443.557383
0.0,52,443.823385
0.0,19,443.935194
0.0,29,444.101351
0.0,21,444.22727
0.0,39,444.419947
0.0,151,445.20502
0.0,84,446.773701
0.0,19,446.884085
-1.0,122,447.496154
0.0,15,447.609391
0.0,151,448.392503
0.0,115,448.958598
0.0,151,449.705536
0.0,103,450.223523
0.0,13,450.316127
0.0,151,451.086289
0.0,151,451.818879
0.0,57,452.149446
0.0,33,452.310959
0.0,70,452.643328
0.0,34,452.832084
0.0,147,453.673001
0.0,28,453.84661
0.0,51,454.08684
0.0,22,454.205709
0.0,55,454.474868
0.0,62,454.762532
0.0,49,454.989362
0.0,55,455.245639
0.0,109,455.749094
0.0,111,456.258331
0.0,44,456.464619
0.0,151,458.195606
0.0,46,458.412099
0.0,151,459.12351
0.0,13,459.212959
0.0,85,459.589818
0.0,53,459.827479
0.0,17,459.927635
0.0,151,460.610084
0.0,83,461.036362
0.0,151,461.75092
-1.0,142,462.381616
0.0,50,462.615663
0.0,105,463.080533
0.0,151,463.769998
0.0,18,463.866733
0.0,27,464.022508
0.0,151,464.70641
0.0,151,465.365918
0.0,48,465.593849
0.0,151,466.242599
0.0,151,466.898915
0.0,52,467.132384
0.0,47,467.351341
0.0,49,468.657379
0.0,21,468.776808
0.0,27,468.919434
0.0,39,469.126781
0.0,151,469.775601
0.0,151,470.436741
0.0,151,471.121481
0.0,99,471.539258
0.0,55,471.796423
0.0,25,471.93822
0.0,94,472.373603
0.0,123,472.980072
0.0,101,473.423933
0.0,151,474.116105
0.0,151,474.793495
0.0,151,475.448205
0.0,151,476.141204
0.0,49,476.372445
0.0,27,476.503507
0.0,53,476.748479
0.0,151,477.401085
0.0,151,479.160175
-1.0,140,479.808387
0.0,151,480.484761
0.0,27,480.6174
0.0,37,480.794533
0.0,151,481.483827
0.0,20,481.595925
0.0,81,481.981044
0.0,50,482.217278
0.0,151,482.924208
0.0,24,483.053922
0.0,45,483.268017
0.0,52,483.518484
0.0,64,483.81597
0.0,90,484.244491
0.0,73,484.581692
0.0,103,485.034657
0.0,25,485.166923
0.0,88,485.580779
0.0,27,485.727358
0.0,151,486.387042
0.0,60,486.653797
0.0,46,486.870494
0.0,74,487.240015
0.0,134,487.826092
0.0,99,488.309391
0.0,151,490.047665
0.0,69,490.365458
0.0,16,490.463202
0.0,74,490.801003
0.0,151,491.453495
0.0,81,491.817374
0.0,16,491.912724
0.0,51,492.158679
0.0,44,492.381834
0.0,28,492.519588
0.0,151,493.218993
0.0,58,493.518822
0.0,53,493.776964
0.0,31,493.938517
0.0,126,494.55586
0.0,78,494.911947
0.0,24,495.041716
0.0,151,495.73255
0.0,61,496.003005
0.0,55,496.256818
0.0,55,496.520215
0.0,151,497.252486
0.0,79,497.61518
0.0,151,498.270455
0.0,151,498.954632
0.0,45,500.252457
0.0,25,500.388789
0.0,24,500.515037
0.0,75,500.869513
0.0,151,501.558804
0.0,151,502.238372
0.0,14,502.329236
0.0,94,502.771263
0.0,50,502.996963
0.0,45,503.229678
0.0,52,503.476777
0.0,34,503.63767
0.0,151,504.349375
0.0,30,504.504604
0.0,21,504.61846
0.0,60,504.896851
0.0,151,505.554782
0.0,151,506.289037
-1.0,132,506.871383
0.0,151,507.596566
0.0,151,508.31785
0.0,151,509.009626
0.0,71,509.335629
0.0,71,509.664591
0.0,38,510.934689
0.0,151,511.607604
0.0,151,512.291624
0.0,68,512.618156
0.0,33,512.791929
0.0,46,513.01562
0.0,87,513.40596
0.0,13,513.489491
0.0,151,514.194415
0.0,72,514.521095
0.0,125,515.129037
0.0,151,515.868137
0.0,62,516.162645
0.0,151,516.885117
0.0,151,517.583349
0.0,151,518.246212
0.0,42,518.459392
0.0,27,518.590275
0.0,57,518.847752
0.0,134,519.46131
0.0,41,519.670625
0.0,151,520.385776
0.0,151,522.177161
0.0,83,522.565593
0.0,50,522.81343
0.0,151,523.485353
0.0,85,523.866165
0.0,81,524.2425
0.0,151,524.904846
0.0,151,525.577548
0.0,151,526.291643
0.0,81,526.668143
0.0,78,527.038548
0.0,151,527.686428
0.0,151,528.38986
0.0,151,529.053545
0.0,151,529.785312
0.0,45,530.01499
0.0,151,530.688201
0.0,82,532.136425
0.0,151,532.814734
0.0,39,533.004687
0.0,51,533.251649
0.0,56,533.510236
0.0,68,533.832575
0.0,59,534.112682
0.0,30,534.269218
0.0,52,534.514005
0.0,76,534.876483
0.0,40,535.079557
0.0,151,535.73221
0.0,27,535.872977
0.0,35,536.055374
-1.0,136,536.662463
0.0,151,537.384453
0.0,23,537.51279
0.0,86,537.897674
0.0,151,538.540605
0.0,151,539.187616
0.0,78,539.554352
0.0,35,539.742924
0.0,68,540.065479
0.0,40,540.254962
0.0,35,540.433443
0.0,74,540.76973
0.0,151,542.521511
0.0,58,542.791718
0.0,72,543.120133
0.0,64,543.439192
0.0,151,544.105953
0.0,151,544.779246
0.0,61,545.057251
0.0,26,545.187876
0.0,151,545.904398
0.0,18,546.008307
0.0,56,546.269729
0.0,53,546.517077
0.0,39,546.701165
0.0,38,546.897238
0.0,14,546.983824
0.0,151,547.652207
0.0,15,547.745375
0.0,151,548.406554
0.0,151,549.098274
0.0,13,549.178448
0.0,17,549.274901
0.0,151,549.955961
0.0,120,550.474863
0.0,151,551.205163
0.0,151,551.933046
0.0,135,553.59734
0.0,151,554.257891
0.0,18,554.359929
0.0,67,554.670832
0.0,72,555.016047
0.0,151,555.756047
0.0,22,555.872181
0.0,151,556.548597
0.0,151,557.222477
0.0,151,557.918957
0.0,52,558.16658
0.0,150,558.823496
0.0,23,558.947994
0.0,52,559.194353
0.0,138,559.827584
0.0,148,560.490619
0.0,27,560.623585
0.0,48,560.851669
0.0,51,561.087173
0.0,19,561.193166
0.0,70,561.508683
0.0,83,561.887818
0.0,36,562.072264
0.0,39,562.260477
0.0,41,562.462379
0.0,127,564.114633
0.0,69,564.429181
