#{"t_start": 1630054020.1450121, "env_id": null}
r,l,t
0.8,11,31.825074
0.0,101,32.286092
0.8,25,32.422011
0.8,26,32.567721
2.0,38,32.79157
0.8,27,32.95254
0.0,101,33.462496
0.8,42,33.698889
0.8,11,33.782801
0.8,40,33.995604
0.0,101,35.535843
0.8,12,35.617404
0.8,10,35.689186
0.8,18,35.799365
0.8,33,35.969461
0.8,63,36.28959
0.8,60,36.589042
0.8,30,36.771452
0.9,58,37.094561
0.8,15,37.194982
0.8,9,37.269417
0.8,48,37.524832
0.8,39,37.742866
0.8,76,38.116982
0.8,11,38.201026
0.8,23,38.329246
0.8,17,38.435431
0.8,26,38.59226
0.8,62,38.892724
0.0,15,38.99914
0.8,12,39.084355
0.8,39,39.312508
0.8,27,39.47708
0.8,49,39.752759
0.0,101,40.257013
0.8,30,40.430277
0.8,31,40.593677
0.8,57,40.872316
0.8,21,40.996166
0.8,34,41.181765
0.0,101,41.644625
0.8,36,41.842836
0.8,14,41.946033
0.8,9,42.015234
0.8,22,42.144625
0.8,16,42.253479
0.8,56,42.559265
0.8,44,42.827816
0.8,29,43.00608
0.8,16,43.118369
0.8,13,43.209843
0.8,27,43.369172
0.8,34,43.560246
0.0,101,44.019001
0.8,35,44.227221
0.8,13,44.318541
0.8,60,44.664973
0.8,44,44.891579
0.0,80,45.303811
0.0,101,45.8726
0.8,44,46.09899
0.8,14,46.192327
0.8,42,46.41985
0.8,13,46.511643
0.8,65,47.879165
0.9,37,48.077194
0.8,16,48.180707
0.8,14,48.277452
0.8,79,48.66301
0.8,14,48.75635
0.8,9,48.827128
0.8,34,49.019278
0.9,101,49.511857
0.8,15,49.605421
0.8,26,49.748755
0.8,16,49.847225
0.0,65,50.158484
0.8,40,50.368715
0.8,10,50.446693
0.8,12,50.533154
0.9,86,50.963008
0.8,22,51.095107
0.8,39,51.293831
0.8,42,51.543506
0.8,28,51.69817
0.8,101,52.163429
0.8,14,52.259079
0.7,27,52.419758
0.8,101,52.904107
0.8,38,53.09372
0.8,24,53.236876
0.8,28,53.390793
0.8,39,53.594683
0.8,9,53.661572
0.8,11,53.738125
0.8,10,53.808743
0.8,74,54.141582
0.8,13,54.226008
0.8,23,54.369827
0.8,16,54.473625
0.8,12,54.557179
0.9,26,54.719201
0.8,101,55.220845
0.8,13,55.309849
0.8,46,55.558568
0.8,18,55.665576
0.8,42,55.874819
0.8,43,56.078974
0.8,29,56.240926
0.8,15,56.334387
0.8,18,56.440243
0.7,30,56.606335
0.8,34,56.771528
0.8,12,56.85375
0.8,53,57.12149
0.8,31,57.287513
0.8,73,57.706473
0.8,101,58.209643
0.8,21,58.343077
0.8,21,58.470367
0.8,43,59.732604
0.8,55,60.003892
0.8,31,60.165131
0.8,26,60.319937
0.8,11,60.403125
0.8,20,60.531186
0.8,18,60.655701
0.8,21,60.789277
0.8,34,60.965643
0.8,42,61.22466
0.8,11,61.308621
0.8,43,61.532997
0.0,101,61.975061
0.8,25,62.119605
0.8,54,62.3861
0.8,15,62.479978
0.8,11,62.557663
0.8,28,62.716997
0.0,101,63.167564
0.8,24,63.317755
0.8,72,63.658616
0.8,83,64.096764
0.8,37,64.324737
0.8,47,64.570797
0.2,75,64.99299
0.8,10,65.065261
0.8,101,65.542122
0.8,12,65.632715
0.8,101,66.123762
0.8,26,66.280784
0.8,10,66.361092
0.8,12,66.452781
0.8,29,66.633404
0.8,50,66.910373
0.8,14,67.007392
0.8,11,67.08794
0.8,35,67.287298
0.8,31,67.472464
0.8,51,67.727421
0.8,10,67.804471
0.8,15,67.899686
0.8,69,68.244384
0.8,33,68.448716
0.0,101,68.952411
0.8,12,69.041984
0.8,14,69.138953
0.8,38,69.353753
0.8,101,69.866562
0.8,43,70.106385
0.8,32,70.274721
0.8,14,70.369136
0.8,12,70.461277
0.8,28,70.618518
0.8,33,70.807248
0.8,21,72.029271
0.8,13,72.118799
0.8,57,72.425023
0.8,18,72.544418
0.8,26,72.691509
0.8,41,72.93144
0.8,31,73.133574
0.8,13,73.230304
0.8,42,73.481832
0.8,17,73.586102
0.8,25,73.739606
0.8,101,74.253803
0.8,22,74.392094
0.8,21,74.524197
0.8,46,74.774237
0.8,20,74.89912
0.8,25,75.040088
0.8,25,75.17878
0.8,18,75.288771
0.8,24,75.436835
0.8,21,75.568412
0.8,12,75.654909
0.8,17,75.76886
0.8,12,75.858148
0.8,27,76.014486
0.8,68,76.352194
0.8,67,76.680659
0.8,101,77.161698
0.0,81,77.519907
0.8,12,77.609696
0.8,18,77.723732
0.8,30,77.893866
0.8,34,78.079238
0.8,33,78.27089
0.8,19,78.394614
0.8,25,78.547014
0.8,51,78.825633
0.8,14,78.929566
0.8,101,79.459088
0.8,56,79.761308
0.8,89,80.291924
0.8,16,80.400692
0.9,19,80.530734
0.8,19,80.662579
0.8,21,80.793361
0.8,26,80.943144
0.8,15,81.036516
0.8,13,81.123349
0.8,25,81.258398
0.8,30,81.459714
0.8,40,81.72016
0.8,31,81.909881
0.8,10,81.992272
0.8,31,82.187705
0.8,13,82.286465
0.8,18,82.411741
0.8,40,82.634642
0.8,25,82.78593
0.8,43,83.03382
0.8,21,83.168051
0.8,67,83.492288
0.8,14,83.589285
0.8,12,83.684716
0.8,35,85.069408
0.8,20,85.206444
0.8,14,85.303559
0.8,61,85.629557
0.8,12,85.71049
0.8,84,86.145307
0.8,73,86.505216
0.8,17,86.6107
0.8,11,86.689376
0.8,26,86.834154
0.8,12,86.920237
0.8,14,87.009859
0.8,59,87.315003
0.8,13,87.407022
0.0,20,87.534429
0.8,12,87.625299
0.8,21,87.750357
0.8,24,87.887886
0.8,43,88.106854
0.8,62,88.414392
0.8,90,88.816359
0.8,50,89.087218
0.7,28,89.245941
0.8,22,89.36977
0.8,37,89.566819
0.8,33,89.742437
0.8,27,89.883939
0.8,34,90.060172
0.8,23,90.191272
0.9,22,90.326505
0.8,57,90.658987
0.8,16,90.773705
0.0,99,91.258085
0.8,39,91.491746
0.8,43,91.7332
0.8,23,91.879037
0.8,17,92.006458
0.8,60,92.327543
0.8,19,92.452369
0.8,101,92.987079
0.8,27,93.14127
0.8,29,93.31145
0.8,101,93.792018
0.8,11,93.870598
0.0,101,94.369694
0.8,14,94.480809
0.8,22,94.628953
0.8,31,94.820794
0.8,18,94.942787
0.8,40,95.144799
0.8,14,95.236284
0.8,29,95.400256
0.8,86,95.797974
0.8,12,95.884306
0.8,57,97.316648
0.8,15,97.419351
0.8,26,97.571902
0.8,40,97.783089
0.8,30,97.968771
0.8,56,98.250684
0.8,72,98.606289
0.8,15,98.705948
0.8,36,98.904935
0.8,12,98.997234
0.8,25,99.148271
0.8,13,99.235357
0.8,71,99.595854
0.8,16,99.709771
0.8,36,99.916885
0.8,9,99.988498
0.8,49,100.245535
0.8,25,100.395483
0.8,28,100.553308
0.8,13,100.639073
0.8,73,101.014983
0.8,49,101.279409
0.8,23,101.425958
0.8,38,101.632168
0.8,17,101.739789
0.8,47,101.972338
0.8,11,102.060674
0.8,18,102.171194
0.8,15,102.274508
0.8,61,102.61978
0.8,43,102.84945
0.8,62,103.177174
0.8,55,103.484293
0.0,101,103.939386
0.8,70,104.291791
0.8,19,104.416512
0.8,15,104.51493
0.8,28,104.663629
0.8,45,104.910214
0.8,89,105.370464
0.8,15,105.475923
0.8,22,105.640555
0.0,40,105.888057
0.8,19,106.025714
0.8,23,106.168573
0.8,39,106.380156
0.8,28,106.549753
0.8,101,107.035339
0.8,14,107.123979
0.8,28,107.282977
0.8,34,107.466649
0.8,17,107.571182
0.8,33,107.760551
0.8,89,108.203643
0.0,19,108.319545
0.8,21,108.442979
0.8,39,109.69228
0.8,33,109.858603
0.0,101,110.334924
0.8,21,110.465139
0.8,101,111.01396
0.8,73,111.424884
0.8,35,111.623521
0.8,32,111.809519
0.8,12,111.893094
0.8,20,112.010596
0.8,39,112.220796
0.8,76,112.596336
0.8,13,112.681667
0.8,34,112.895749
0.9,39,113.127209
0.8,30,113.320353
0.8,29,113.500656
0.8,15,113.608538
0.8,12,113.698003
0.8,47,113.948016
0.8,36,114.140417
0.8,23,114.283021
0.8,12,114.369647
0.8,42,114.612977
0.8,41,114.85322
0.8,73,115.24123
0.8,13,115.333187
0.8,12,115.419274
0.8,34,115.596474
0.8,31,115.784587
0.8,10,115.868802
0.8,26,116.043643
0.8,22,116.189999
0.8,53,116.493535
0.8,88,116.966445
0.8,37,117.191224
0.8,19,117.327281
0.8,60,117.666634
0.8,82,118.130259
0.8,101,118.648245
0.8,80,119.050617
0.8,62,119.350118
0.0,101,119.846635
0.8,15,119.950015
0.8,54,120.255101
0.8,13,120.346706
0.8,63,120.749898
0.8,16,120.865056
0.8,12,120.956802
0.8,34,121.176003
0.8,65,122.6614
0.9,35,122.862855
0.8,23,123.003353
0.8,41,123.2408
0.8,37,123.461658
0.8,67,123.811486
0.8,61,124.169862
0.8,13,124.263232
0.8,12,124.352646
0.8,101,124.835593
0.8,15,124.932551
0.8,80,125.306532
0.8,12,125.387628
0.8,11,125.464341
0.8,38,125.65983
0.8,36,125.848773
0.8,21,125.981992
0.8,101,126.504193
0.8,16,126.608334
0.8,101,127.140812
0.8,12,127.225945
0.8,11,127.306965
0.8,32,127.49103
0.8,18,127.599798
0.8,33,127.777274
0.8,26,127.92557
0.9,38,128.132599
0.8,35,128.318532
0.8,12,128.401316
0.8,18,128.523034
0.8,33,128.705675
0.8,21,128.833778
0.8,15,128.946362
0.8,12,129.039506
0.8,12,129.131333
0.8,20,129.261368
0.9,101,129.791125
0.0,15,129.894667
0.8,22,130.027383
0.8,23,130.166455
0.8,22,130.294547
0.8,18,130.412895
0.8,37,130.617313
0.8,45,130.857604
0.8,65,131.180225
0.8,37,131.37864
0.8,18,131.485707
0.8,101,131.969993
0.8,70,132.299408
0.8,37,132.508455
0.8,28,132.672095
0.8,41,132.895677
0.8,15,132.998663
0.8,23,133.136018
0.8,40,133.349949
0.0,101,134.864837
0.8,11,134.942774
0.8,37,135.14464
0.8,57,135.433516
0.8,22,135.573
0.8,41,135.795895
0.8,12,135.883515
0.8,20,136.009881
0.8,36,136.233357
0.8,13,136.340685
0.8,45,136.5817
0.8,36,136.787803
0.8,15,136.892299
0.8,13,136.982767
0.8,30,137.151913
0.8,26,137.303073
0.8,22,137.445157
0.8,32,137.639452
0.8,34,137.847679
0.8,13,137.940817
0.8,48,138.206609
0.8,24,138.362325
0.8,23,138.52099
0.8,13,138.627153
0.8,65,138.967335
0.8,50,139.244302
0.8,18,139.359171
0.8,39,139.561567
0.8,12,139.645691
0.8,36,139.872709
0.8,20,140.011173
0.8,89,140.427791
0.8,16,140.528051
0.8,21,140.653895
0.8,27,140.81302
0.8,36,141.019248
0.8,25,141.166112
0.0,101,141.646442
0.8,41,141.893533
0.8,31,142.097445
0.8,16,142.210109
0.9,14,142.317638
0.8,72,142.709011
0.8,12,142.799286
0.8,26,142.946896
0.0,101,143.406874
0.8,35,143.579394
0.8,22,143.713621
0.8,30,143.887365
0.8,81,144.297789
0.9,33,144.49785
0.0,15,144.606966
0.8,14,144.714634
0.8,21,144.864593
0.8,29,145.040853
0.8,101,145.608776
0.8,13,145.697892
0.8,25,145.839499
0.8,51,146.128432
0.8,24,146.273874
0.8,59,147.678719
0.8,14,147.775023
0.8,34,147.976315
0.9,39,148.213277
0.8,47,148.460343
0.8,39,148.67818
0.8,19,148.795831
0.8,15,148.891709
0.8,21,149.016506
0.8,11,149.095598
0.8,36,149.29254
0.8,22,149.423533
0.8,49,149.685136
0.8,25,149.835597
0.8,13,149.923497
0.8,33,150.10548
0.8,24,150.247309
0.8,67,150.606971
0.8,101,151.121584
0.8,13,151.215465
0.8,28,151.373587
0.8,34,151.560874
0.8,33,151.750038
0.8,36,151.947349
0.8,19,152.06557
0.8,44,152.28405
0.8,24,152.419046
0.8,101,152.926437
0.8,15,153.032593
0.8,52,153.322796
0.8,24,153.480128
0.8,26,153.639591
0.8,20,153.769509
0.8,39,153.981901
0.8,17,154.106152
0.8,35,154.317072
0.8,16,154.424988
0.8,95,154.911623
0.8,46,155.140331
0.8,25,155.288742
0.8,21,155.413271
0.8,30,155.572422
0.8,21,155.697611
0.8,31,155.869617
0.8,40,156.086671
0.8,31,156.252746
0.8,101,156.74104
0.8,45,156.986813
0.8,22,157.12555
0.8,28,157.299587
0.8,36,157.499117
0.8,19,157.615298
0.8,31,157.802794
0.8,12,157.885854
0.8,14,157.977443
0.8,21,158.104539
0.8,40,158.293974
0.8,32,158.478042
0.8,29,158.656478
0.0,101,160.269812
0.8,19,160.394857
0.8,13,160.48376
0.8,58,160.755874
0.8,17,160.859511
0.8,41,161.062291
0.8,22,161.193617
0.8,42,161.419053
0.8,21,161.537163
0.8,81,161.961346
0.8,65,162.313131
0.8,18,162.438522
0.9,36,162.658821
0.8,38,162.86297
0.8,60,163.212744
0.8,12,163.299824
0.8,65,163.646468
0.8,26,163.793728
0.8,39,163.999916
0.8,29,164.155466
0.8,18,164.263261
0.8,10,164.335479
0.8,23,164.465695
0.8,17,164.569054
0.8,18,164.679216
0.8,25,164.830084
0.8,40,165.033299
0.9,48,165.298296
0.8,49,165.558583
0.8,24,165.699839
0.8,41,165.9291
0.8,33,166.120101
0.8,24,166.26248
0.8,101,166.746355
0.8,26,166.902547
0.8,59,167.240552
0.8,9,167.312839
0.8,25,167.476985
0.8,18,167.600612
0.8,38,167.831381
0.8,45,168.068926
0.8,23,168.197839
0.8,25,168.349417
2.0,19,168.476256
0.8,30,168.654889
0.8,23,168.799664
0.8,40,169.01187
0.8,19,169.130688
0.8,59,169.43317
0.8,40,169.66278
0.8,27,169.814085
0.8,37,170.011454
0.8,12,170.091622
0.8,38,170.289363
0.8,20,170.409432
0.8,18,170.520569
0.8,44,170.760449
0.8,19,170.872134
0.8,39,171.064603
0.8,23,171.199615
0.8,23,171.34617
0.8,30,171.530195
0.8,32,172.900747
0.8,63,173.213151
0.8,35,173.399231
0.8,13,173.486099
0.8,40,173.700441
0.8,51,173.954027
0.8,9,174.021265
0.8,41,174.227703
0.8,13,174.319228
0.8,101,174.837477
0.8,32,175.0256
0.8,17,175.147529
0.8,19,175.277864
0.0,101,175.740299
0.8,34,175.917705
0.8,22,176.049838
0.8,46,176.302754
0.8,81,176.691999
0.8,92,177.144819
0.8,87,177.614603
0.8,55,177.926423
0.8,19,178.045907
0.8,31,178.218789
0.8,65,178.56292
0.8,58,178.86499
0.8,56,179.160129
0.8,13,179.250227
0.8,37,179.437141
0.8,12,179.522587
0.8,37,179.727714
0.9,40,179.974473
0.8,13,180.075523
0.8,23,180.23096
0.8,24,180.387324
0.8,23,180.529474
0.8,12,180.619413
0.8,36,180.83705
0.8,47,181.076517
0.8,24,181.219517
0.8,37,181.435721
0.8,26,181.587299
0.8,22,181.71185
0.8,18,181.828605
0.8,32,182.003172
0.8,76,182.394439
0.8,26,182.538513
0.8,25,182.677838
0.8,12,182.761745
0.8,101,183.280151
0.8,27,183.453067
0.8,45,183.725533
0.8,11,183.811501
0.8,32,184.012364
0.8,56,185.424579
0.8,36,185.620185
0.8,33,185.822932
0.8,16,185.935049
0.8,23,186.074737
0.8,22,186.208092
0.8,92,186.728934
2.0,17,186.847707
0.8,20,186.998216
0.8,23,187.150114
0.8,30,187.337883
0.8,18,187.457131
0.8,20,187.58331
0.8,53,187.873391
0.8,17,187.985571
0.8,23,188.133204
0.0,16,188.242342
0.8,76,188.586869
0.8,28,188.74462
0.8,44,188.992232
0.8,41,189.254887
0.8,25,189.423456
0.8,20,189.558041
0.8,20,189.686925
0.8,73,190.051707
0.8,28,190.228688
0.8,36,190.433494
0.8,50,190.696571
0.8,18,190.819635
0.8,39,191.040914
0.8,36,191.258212
0.0,101,191.728996
0.8,37,191.923553
0.8,38,192.120064
0.8,35,192.327482
0.8,44,192.590697
0.8,53,192.888378
0.8,45,193.144912
0.8,19,193.264377
0.8,34,193.449776
0.8,17,193.55469
0.8,52,193.831715
0.8,14,193.926416
0.8,39,194.132151
0.8,20,194.267828
0.8,14,194.365805
0.8,42,194.598469
0.8,65,194.904931
0.8,52,195.171168
0.8,29,195.344032
0.8,20,195.473541
0.8,12,195.562679
0.8,21,195.706035
0.8,30,195.884907
0.8,26,196.034138
0.8,23,196.182088
0.8,30,196.37069
0.8,22,196.504432
0.8,48,196.762128
0.8,101,198.301456
0.9,38,198.51951
0.8,23,198.664625
0.8,17,198.784027
0.8,19,198.916523
0.8,44,199.181455
0.8,23,199.328257
0.8,36,199.535469
0.8,26,199.685152
0.8,69,200.079906
0.8,26,200.225465
0.8,54,200.51436
0.8,21,200.637327
0.8,12,200.719527
0.8,22,200.844867
0.8,42,201.060048
0.8,101,201.587969
0.8,19,201.704944
0.8,77,202.076504
0.8,45,202.321633
0.8,18,202.433785
0.8,12,202.526993
0.8,40,202.72825
0.8,21,202.85144
0.8,52,203.092316
0.8,48,203.348447
0.8,90,203.762702
0.0,101,204.226734
0.8,28,204.393318
0.8,42,204.642816
0.8,12,204.728912
0.8,22,204.869842
0.8,31,205.058398
0.8,51,205.335244
0.0,19,205.456927
0.8,77,205.845664
0.9,51,206.134222
0.8,21,206.264852
0.8,82,206.686634
0.8,50,206.968195
0.8,20,207.084859
0.8,29,207.243121
0.8,83,207.68533
0.8,60,207.991333
0.8,19,208.112645
0.9,53,208.395092
0.8,30,208.573706
0.8,43,208.777961
0.8,54,209.049483
0.8,46,210.392395
0.8,23,210.534223
0.8,25,210.67569
0.8,59,210.982723
0.8,26,211.142658
0.8,38,211.379579
0.8,22,211.528614
0.8,29,211.699115
0.8,23,211.845489
0.8,33,212.016792
0.8,25,212.174717
0.8,49,212.464505
0.8,38,212.667336
0.8,20,212.795867
0.8,67,213.151613
0.8,43,213.409266
0.8,14,213.5172
0.8,23,213.683825
0.8,23,213.833663
0.0,15,213.941325
0.8,20,214.075653
0.8,52,214.380871
0.8,46,214.630666
0.8,11,214.712126
0.8,34,214.891774
0.8,27,215.051491
0.8,64,215.374938
0.8,20,215.498501
0.8,12,215.5864
0.8,79,215.979487
0.8,38,216.180887
0.8,33,216.381782
0.8,21,216.532726
0.8,13,216.628747
0.8,30,216.819252
0.8,11,216.899653
0.8,22,217.030828
0.8,35,217.22688
0.8,72,217.574764
0.8,101,218.009553
0.0,81,218.368147
0.8,13,218.452185
0.8,43,218.655838
0.8,12,218.736377
0.8,28,218.893317
0.8,28,219.051623
0.8,73,219.471094
0.8,34,219.698898
0.8,28,219.875266
0.8,62,220.211409
0.9,32,220.414418
0.8,27,220.579121
0.9,43,220.815402
0.8,99,221.342651
0.8,46,221.569083
0.8,32,222.828122
0.8,24,222.977247
0.8,24,223.131039
0.8,27,223.300072
0.9,51,223.576672
0.8,22,223.701557
0.8,62,223.970494
0.8,26,224.119556
0.8,32,224.291997
0.8,50,224.55512
0.8,40,224.768511
0.8,46,224.994513
0.8,49,225.243435
0.8,43,225.463861
0.8,13,225.556491
0.9,42,225.788148
0.8,36,225.997121
0.8,29,226.173527
0.8,23,226.31455
0.8,19,226.435262
0.8,25,226.579875
0.8,21,226.704419
0.8,101,227.141022
0.8,36,227.333763
0.8,69,227.658059
0.8,30,227.823159
0.8,67,228.157527
0.8,22,228.294284
0.8,17,228.405375
0.8,40,228.638159
0.8,66,228.973357
0.8,22,229.105529
0.8,36,229.313221
0.8,51,229.598333
0.8,26,229.745903
0.8,38,229.945145
0.8,32,230.12498
0.8,101,230.594822
0.8,37,230.79021
0.8,12,230.872574
0.8,27,231.024323
0.8,14,231.114585
0.9,41,231.351171
0.8,54,231.63865
0.8,36,231.840449
0.8,53,232.136861
0.8,18,232.254577
0.8,34,232.436464
0.8,19,232.565089
0.8,23,232.696756
0.8,101,233.129926
0.8,35,233.305786
0.8,39,233.511578
0.8,33,233.685243
0.8,37,235.085308
0.8,14,235.183251
0.8,31,235.374249
0.8,28,235.533295
0.8,31,235.703284
0.8,41,235.934681
0.8,23,236.068601
0.8,94,236.509746
0.8,14,236.609086
0.8,24,236.752514
0.8,21,236.888703
0.8,17,236.997697
0.8,101,237.488387
0.8,57,237.796566
0.8,24,237.94318
0.8,41,238.172904
2.0,24,238.325118
0.8,34,238.521336
0.8,29,238.685599
0.8,20,238.804729
0.0,101,239.324458
0.8,20,239.451082
0.8,33,239.649587
0.8,63,239.972244
0.8,22,240.103125
0.8,56,240.396608
0.8,32,240.580841
0.8,16,240.685387
0.9,16,240.788813
0.8,42,241.020996
0.8,24,241.165292
0.8,47,241.420912
0.8,12,241.512426
0.8,15,241.623229
0.8,67,241.989551
0.8,9,242.058608
0.8,24,242.197824
0.8,31,242.371768
0.8,27,242.540671
0.8,9,242.621597
0.9,42,242.861818
0.8,22,243.003752
0.8,63,243.373024
0.8,42,243.635373
0.8,31,243.824622
0.8,25,243.978609
0.8,64,244.32952
0.8,101,244.814217
0.8,13,244.900841
0.8,40,245.185893
0.8,61,245.542176
0.8,47,245.81509
0.8,21,245.945482
0.8,27,246.106441
0.8,101,247.778136
0.8,73,248.144065
0.8,23,248.277031
0.8,54,248.547712
0.8,19,248.674519
0.8,76,249.079635
0.8,37,249.286389
0.8,29,249.454422
0.8,66,249.78363
0.8,27,249.948757
0.8,51,250.244509
0.8,101,250.759969
0.8,12,250.842319
0.8,42,251.052638
0.0,15,251.152265
0.8,32,251.32462
0.8,28,251.48701
0.8,70,251.83573
0.8,25,251.989011
0.8,101,252.502541
0.8,47,252.767414
0.8,21,252.90582
0.8,76,253.282747
0.8,49,253.535288
0.8,30,253.69599
0.8,20,253.811922
0.0,101,254.313496
0.8,12,254.395005
0.8,66,254.734254
0.8,85,255.185731
0.8,101,255.746729
0.8,26,255.914928
0.8,30,256.108872
0.8,23,256.272524
0.8,37,256.510216
0.8,17,256.617967
0.8,69,257.035106
0.8,101,257.664023
0.8,45,257.913299
0.9,49,258.192274
0.8,33,258.41049
0.0,18,258.544064
0.8,14,258.659179
0.8,17,258.783527
0.8,17,258.912984
0.8,62,260.456441
0.9,38,260.667666
0.8,34,260.850708
0.8,38,261.073199
0.8,41,261.331836
0.8,60,261.692793
0.8,48,261.987625
0.8,60,262.356309
0.8,25,262.509292
0.8,23,262.660683
0.8,28,262.825332
0.8,36,263.050502
0.8,51,263.343848
0.8,17,263.454735
0.8,61,263.770375
0.8,12,263.863186
0.8,25,264.033754
0.7,27,264.212642
0.8,101,264.762868
0.8,44,265.044777
0.8,37,265.264667
0.8,60,265.581344
0.8,46,265.824223
0.8,40,266.033489
0.8,35,266.221904
0.8,101,266.729198
0.8,12,266.826647
0.8,40,267.087852
0.8,46,267.394236
0.8,12,267.488416
0.8,36,267.722969
0.0,18,267.860269
0.8,41,268.126365
0.8,96,268.653571
0.8,90,269.102424
0.8,24,269.251905
0.8,27,269.422097
0.8,34,269.623205
0.8,30,269.790346
0.8,33,269.982617
0.8,24,270.135182
0.9,52,270.453076
0.8,38,270.7072
0.8,13,270.810871
0.8,38,271.05678
0.8,32,271.245929
0.8,13,271.339595
0.8,57,271.670968
0.8,54,272.006776
0.8,101,273.772601
0.8,31,273.979949
0.8,12,274.072095
0.8,45,274.339767
0.8,34,274.540121
0.8,16,274.63972
0.8,90,275.121019
0.8,35,275.323674
0.8,26,275.486413
0.8,34,275.705567
0.8,45,275.965078
0.8,15,276.076455
0.8,21,276.225363
0.8,39,276.469726
0.8,28,276.664587
0.8,55,276.99057
0.8,35,277.201134
0.8,13,277.297669
0.8,28,277.461296
0.8,38,277.674881
0.8,39,277.883201
0.8,38,278.083668
0.8,22,278.222081
0.8,53,278.489846
0.8,71,278.884849
0.8,101,279.419742
0.8,41,279.654504
0.8,25,279.818841
0.8,27,279.989835
0.8,27,280.170794
0.8,27,280.342001
0.8,23,280.495247
0.8,72,280.904729
0.8,44,281.152279
0.8,52,281.439934
0.8,54,281.749945
0.8,38,281.966248
0.8,40,282.185983
0.8,12,282.282828
0.8,57,282.599305
0.8,41,282.837581
0.8,29,283.007364
0.8,26,283.192197
0.8,51,283.45926
0.8,44,283.683414
0.8,43,283.905942
0.8,101,284.4159
0.8,51,284.691473
0.8,60,284.998744
0.8,32,285.165951
0.8,13,285.260769
0.8,20,285.394158
0.8,19,285.522629
0.8,20,286.832132
0.8,16,286.936968
0.8,24,287.093275
0.0,101,287.632258
0.8,31,287.820823
0.8,37,288.02734
0.8,56,288.340122
0.8,17,288.450932
0.8,24,288.597511
0.8,50,288.902109
0.8,35,289.114328
0.8,17,289.226804
0.8,22,289.358728
0.8,42,289.569059
0.8,21,289.69146
0.8,15,289.788671
0.8,37,290.005003
0.8,9,290.078101
0.8,24,290.221073
0.8,67,290.561043
0.8,9,290.632536
0.8,30,290.79964
0.8,101,291.3081
0.8,62,291.630963
0.8,101,292.153742
0.8,20,292.278151
0.8,12,292.366937
0.8,17,292.474549
