#{"t_start": 1628218701.6826925, "env_id": null}
r,l,t
0.0,16,5.231347
0.0,16,5.285391
0.0,16,5.345409
1.0,11,5.391335
0.0,16,5.449095
0.0,16,5.50314
0.0,16,5.557513
0.0,16,5.615309
0.0,16,5.670914
0.0,16,5.731115
0.0,16,5.788323
0.0,16,5.84113
0.0,16,5.894426
0.0,16,5.949768
0.0,16,6.003756
0.0,16,6.057196
0.0,16,6.110508
0.0,16,6.163782
0.0,16,6.217079
0.0,16,6.27171
0.0,16,6.324929
0.0,16,6.380924
0.0,16,6.438978
0.0,16,6.491605
0.0,16,6.544543
0.0,16,6.599681
0.0,16,6.65527
0.0,16,6.710367
0.0,16,6.764741
0.0,16,6.819072
0.0,16,6.87369
0.0,16,6.927696
0.0,16,6.980555
0.0,16,7.037754
0.0,16,7.090905
0.0,16,7.144803
0.0,16,8.207314
0.0,16,8.26378
0.0,16,8.321651
0.0,16,8.378075
0.0,16,8.434773
1.0,16,8.494446
0.0,16,8.556782
0.0,16,8.614023
0.0,16,8.675093
0.0,16,8.731028
1.0,12,8.781063
0.0,16,8.838468
0.0,16,8.897414
0.0,16,8.957715
0.0,16,9.013514
0.0,16,9.07076
0.0,16,9.129736
0.0,16,9.187283
0.0,16,9.247005
0.0,14,9.308125
0.0,16,9.366148
0.0,16,9.420198
0.0,16,9.481565
0.0,16,9.542474
0.0,16,9.597074
0.0,16,9.65716
0.0,16,9.71759
0.0,16,9.772899
0.0,16,9.82961
0.0,16,9.883362
0.0,16,9.93647
0.0,16,9.997997
0.0,16,10.051532
0.0,16,10.105184
0.0,16,10.1632
0.0,16,10.218171
0.0,16,10.273987
0.0,16,10.327782
0.0,16,10.382107
0.0,16,10.439291
0.0,16,10.494798
0.0,16,10.548848
0.0,16,10.606755
0.0,14,10.663821
0.0,16,10.721519
0.0,16,10.775124
0.0,16,10.829271
0.0,16,10.884152
0.0,16,10.947011
0.0,16,11.000361
0.0,16,11.055779
0.0,16,11.109518
0.0,16,11.163621
0.0,16,11.219261
0.0,16,11.299271
0.0,16,11.358172
0.0,16,11.414761
0.0,16,11.47059
0.0,16,11.526461
0.0,16,11.583248
0.0,16,11.63964
0.0,16,11.700969
0.0,16,11.755481
0.0,16,11.812632
0.0,16,11.866156
0.0,16,11.922193
0.0,16,11.980382
0.0,16,12.033185
0.0,16,12.093
0.0,16,12.146581
0.0,16,12.203471
0.0,16,12.257149
0.0,16,12.310935
0.0,16,12.369304
0.0,16,12.422585
0.0,16,12.476195
0.0,16,12.529558
0.0,16,12.583413
0.0,16,12.636661
0.0,16,12.69012
0.0,16,12.744943
0.0,16,12.798803
0.0,16,12.851851
0.0,16,12.905479
0.0,16,12.958977
0.0,16,13.014789
0.0,16,13.068045
0.0,16,13.120776
0.0,16,13.17944
0.0,16,13.241458
0.0,16,13.300556
0.0,16,13.359308
0.0,16,13.412596
0.0,16,13.467843
0.0,16,13.522713
0.0,16,13.577001
0.0,16,13.630726
0.0,16,13.684071
1.0,10,13.729563
1.0,11,13.780975
0.0,16,13.837381
0.0,16,13.892421
0.0,16,13.945921
0.0,16,14.007164
0.0,16,14.060467
0.0,16,14.115777
0.0,16,14.172641
0.0,16,14.22788
0.0,16,14.294024
0.0,16,14.347395
0.0,16,14.402066
0.0,16,14.456776
0.0,16,14.510493
0.0,16,14.575957
0.0,16,14.628905
1.0,11,14.675483
0.0,16,14.732557
0.0,16,14.789044
0.0,16,14.850055
0.0,16,14.905517
0.0,16,14.960766
0.0,16,15.015514
0.0,16,15.070275
0.0,16,15.125135
0.0,16,15.180499
0.0,16,15.238934
0.0,16,15.296893
0.0,16,15.351442
0.0,16,15.414825
0.0,16,15.473747
0.0,16,16.536603
0.0,16,16.597285
0.0,12,16.650384
0.0,16,16.715093
0.0,16,16.770025
0.0,16,16.825223
0.0,16,16.885918
0.0,16,16.944345
0.0,16,16.999105
0.0,16,17.053586
0.0,16,17.109927
0.0,16,17.167165
0.0,16,17.223819
0.0,16,17.276679
0.0,16,17.331149
0.0,16,17.386488
0.0,16,17.444273
0.0,16,17.500284
0.0,16,17.560206
0.0,16,17.613558
0.0,16,17.669083
0.0,16,17.726078
1.0,12,17.780522
0.0,16,17.835561
0.0,16,17.890226
0.0,16,17.945559
0.0,16,18.000361
0.0,16,18.05651
0.0,16,18.116436
0.0,16,18.17543
0.0,16,18.237881
0.0,16,18.293391
0.0,16,18.349774
0.0,16,18.404418
0.0,16,18.458885
0.0,16,18.521913
0.0,16,18.578924
0.0,16,18.635676
0.0,16,18.690798
0.0,16,18.745666
1.0,14,18.804034
0.0,16,18.861747
0.0,16,18.920364
0.0,16,18.975742
0.0,16,19.03023
0.0,16,19.084972
0.0,16,19.149436
0.0,16,19.204415
0.0,16,19.264405
0.0,16,19.319211
0.0,16,19.377754
0.0,16,19.433119
0.0,16,19.493156
0.0,16,19.547437
0.0,16,19.603982
0.0,15,19.663864
0.0,16,19.727982
0.0,16,19.801613
0.0,16,19.858804
0.0,16,19.912393
0.0,16,19.968382
0.0,16,20.023381
0.0,16,20.07891
0.0,16,20.138318
0.0,16,20.201531
0.0,16,20.263792
0.0,16,20.320477
0.0,16,20.374007
0.0,16,20.43022
0.0,16,20.484481
0.0,16,20.546061
0.0,16,20.608887
0.0,16,20.663555
0.0,16,20.718476
0.0,16,20.777589
0.0,16,20.838495
0.0,16,20.893266
0.0,16,20.951555
0.0,16,21.006333
0.0,16,21.060524
1.0,16,21.118959
0.0,16,21.172652
0.0,16,21.23167
0.0,16,21.285189
0.0,16,21.341835
0.0,16,21.395703
0.0,16,21.448785
0.0,16,21.509323
0.0,16,21.569535
0.0,16,21.624272
0.0,16,21.680172
0.0,16,21.735157
1.0,11,21.781855
0.0,16,21.834905
0.0,16,21.896647
0.0,16,21.961688
0.0,16,22.014914
0.0,16,22.068819
0.0,15,22.128816
0.0,16,22.186771
0.0,16,22.24131
0.0,16,22.295456
0.0,16,22.350589
0.0,16,22.414391
0.0,16,22.474703
0.0,16,22.529364
0.0,16,22.589834
0.0,16,22.644443
0.0,16,22.701281
0.0,16,22.759998
0.0,16,22.814225
0.0,16,22.867371
0.0,16,22.921012
0.0,16,22.977876
0.0,16,23.035072
0.0,16,23.090257
0.0,16,23.149169
0.0,16,23.202942
0.0,16,23.256784
0.0,16,23.315399
1.0,11,23.362382
0.0,16,23.42303
0.0,16,23.484426
0.0,16,23.541618
0.0,16,23.594924
0.0,16,23.649257
0.0,16,23.705387
0.0,16,23.75908
0.0,16,23.815451
0.0,16,24.996388
0.0,16,25.056787
0.0,16,25.116511
0.0,16,25.169671
0.0,16,25.227107
0.0,16,25.280785
0.0,16,25.335259
0.0,16,25.39215
0.0,16,25.446713
0.0,16,25.502501
0.0,16,25.558133
1.0,13,25.62041
0.0,15,25.689159
0.0,16,25.752779
0.0,16,25.806891
0.0,16,25.860741
0.0,16,25.921405
0.0,16,25.976744
1.0,10,26.021137
0.0,16,26.074386
0.0,16,26.133528
0.0,16,26.187318
0.0,16,26.241072
0.0,16,26.303219
0.0,16,26.360359
0.0,16,26.418989
0.0,16,26.475692
0.0,16,26.529002
0.0,16,26.586052
1.0,10,26.630493
0.0,16,26.688082
0.0,16,26.746247
0.0,16,26.801036
0.0,16,26.855223
0.0,16,26.909179
1.0,13,26.963838
0.0,16,27.024539
0.0,16,27.080764
0.0,16,27.134859
0.0,16,27.190009
0.0,16,27.244868
0.0,16,27.301077
0.0,16,27.353852
0.0,16,27.412327
0.0,16,27.466674
0.0,16,27.519795
0.0,16,27.573926
0.0,16,27.634273
0.0,16,27.687789
1.0,15,27.747514
0.0,16,27.801797
0.0,16,27.859083
0.0,16,27.915206
0.0,16,27.968682
0.0,16,28.022522
0.0,16,28.08078
0.0,16,28.140315
0.0,16,28.194565
0.0,16,28.250052
0.0,16,28.312579
0.0,16,28.367528
0.0,14,28.426075
0.0,16,28.480545
1.0,10,28.525905
1.0,12,28.575989
0.0,16,28.633815
0.0,16,28.693185
0.0,16,28.747596
0.0,16,28.80583
0.0,16,28.86147
1.0,11,28.91555
0.0,15,28.976946
1.0,11,29.025071
0.0,16,29.08047
0.0,16,29.136394
0.0,16,29.192225
0.0,16,29.247511
0.0,16,29.303977
0.0,15,29.364709
1.0,14,29.421634
0.0,16,29.482192
0.0,16,29.546041
0.0,16,29.603042
0.0,16,29.662317
0.0,16,29.719446
0.0,16,29.778751
0.0,16,29.831873
1.0,11,29.885164
0.0,16,29.941601
0.0,16,29.996128
0.0,16,30.054249
0.0,16,30.107841
0.0,16,30.163998
0.0,16,30.220963
0.0,16,30.28068
0.0,16,30.337832
0.0,16,30.393781
0.0,16,30.450738
0.0,16,30.504331
0.0,16,30.558272
0.0,16,30.614024
0.0,16,30.669663
0.0,16,30.724684
0.0,16,30.778067
1.0,14,30.831889
1.0,13,30.889388
0.0,16,30.957511
0.0,16,31.015681
0.0,16,31.079889
0.0,16,31.133679
0.0,16,31.192995
0.0,16,31.251439
0.0,16,31.308708
0.0,16,31.362399
1.0,11,31.40939
0.0,16,31.463451
0.0,16,31.518951
0.0,16,31.575642
0.0,16,31.644669
0.0,16,31.706715
0.0,16,31.764452
0.0,16,31.832514
0.0,16,31.888215
1.0,13,31.947047
0.0,16,32.000954
0.0,16,32.054468
0.0,16,32.108091
0.0,16,32.162605
0.0,16,32.22246
0.0,16,32.280283
0.0,16,32.333852
0.0,16,32.387772
0.0,16,33.452424
1.0,15,33.510695
0.0,13,33.565355
0.0,16,33.620121
0.0,16,33.679497
0.0,16,33.738091
0.0,16,33.806294
0.0,16,33.866384
1.0,15,33.922823
0.0,16,33.982582
0.0,16,34.039311
0.0,16,34.098197
0.0,16,34.151117
0.0,16,34.205899
0.0,16,34.265454
0.0,16,34.328518
0.0,16,34.380626
0.0,16,34.436534
0.0,16,34.493318
0.0,16,34.548526
0.0,16,34.602592
0.0,16,34.658015
0.0,16,34.711838
0.0,16,34.776694
0.0,16,34.830551
0.0,16,34.890484
0.0,16,34.9452
1.0,16,35.006693
0.0,16,35.06305
0.0,16,35.127838
0.0,16,35.182597
0.0,16,35.239218
0.0,16,35.299484
0.0,16,35.353925
0.0,16,35.412265
0.0,16,35.466624
0.0,16,35.523923
0.0,16,35.579182
0.0,16,35.636575
0.0,16,35.690895
0.0,16,35.748038
0.0,16,35.807448
0.0,16,35.864317
0.0,16,35.922556
0.0,16,35.976782
1.0,13,36.033324
0.0,16,36.087479
0.0,16,36.142485
0.0,16,36.202318
0.0,16,36.258847
0.0,16,36.312963
0.0,12,36.364826
0.0,16,36.425457
0.0,16,36.481855
0.0,16,36.540963
0.0,16,36.595627
0.0,16,36.651037
0.0,16,36.70878
0.0,16,36.766499
0.0,16,36.820874
0.0,16,36.876925
0.0,16,36.932397
0.0,16,36.989983
0.0,16,37.047194
0.0,16,37.107688
0.0,16,37.162051
0.0,16,37.218591
0.0,16,37.273021
0.0,16,37.327502
0.0,16,37.38314
0.0,13,37.440449
0.0,16,37.495344
1.0,14,37.555651
0.0,16,37.61416
0.0,16,37.668449
1.0,13,37.723926
0.0,16,37.779235
0.0,16,37.838091
0.0,16,37.892495
0.0,16,37.95204
1.0,15,38.011997
0.0,16,38.065805
0.0,11,38.118463
0.0,16,38.172881
0.0,16,38.22754
0.0,16,38.283756
0.0,16,38.339585
0.0,12,38.39248
0.0,16,38.446693
0.0,16,38.503515
0.0,16,38.564152
0.0,16,38.620941
0.0,16,38.675958
0.0,16,38.730744
0.0,16,38.785219
1.0,11,38.833198
0.0,16,38.887942
0.0,16,38.945121
0.0,16,38.998949
0.0,16,39.058988
0.0,16,39.117271
0.0,16,39.172644
0.0,16,39.232154
0.0,16,39.286598
0.0,16,39.343113
0.0,16,39.397904
0.0,16,39.451533
0.0,16,39.504899
0.0,16,39.560063
0.0,16,39.620263
0.0,16,39.678527
0.0,16,39.736732
0.0,16,39.795413
0.0,15,39.85396
0.0,16,39.909208
0.0,13,39.964232
0.0,16,40.043752
0.0,16,40.10223
0.0,16,40.161296
0.0,16,40.216274
1.0,14,40.275094
0.0,16,40.339268
0.0,16,40.392997
0.0,16,40.446226
0.0,16,40.50334
0.0,16,40.557767
0.0,16,40.612837
0.0,16,40.668966
0.0,16,40.725013
0.0,16,40.78048
1.0,14,40.83432
0.0,16,41.916949
0.0,16,41.972617
0.0,16,42.040157
0.0,16,42.096553
0.0,16,42.150143
0.0,16,42.203978
0.0,16,42.257126
1.0,10,42.301276
0.0,16,42.356353
0.0,16,42.409796
0.0,16,42.466971
0.0,16,42.522967
0.0,16,42.577955
0.0,16,42.639133
0.0,16,42.700736
0.0,16,42.757057
0.0,16,42.811933
0.0,16,42.871275
0.0,16,42.92861
0.0,13,42.983508
1.0,10,43.028523
0.0,16,43.085102
0.0,16,43.138382
1.0,14,43.196979
0.0,16,43.250706
0.0,16,43.312382
0.0,15,43.373765
0.0,16,43.427022
0.0,16,43.48612
0.0,16,43.539364
0.0,16,43.593029
0.0,16,43.647045
0.0,16,43.700452
0.0,16,43.75783
1.0,9,43.799857
0.0,16,43.857364
0.0,16,43.917241
0.0,16,43.97054
0.0,16,44.025507
0.0,16,44.087641
0.0,16,44.147127
0.0,16,44.207364
0.0,16,44.260595
0.0,16,44.315841
0.0,16,44.373061
0.0,16,44.441312
0.0,16,44.500827
0.0,16,44.553859
0.0,16,44.608408
0.0,14,44.666403
0.0,15,44.727914
0.0,16,44.793397
0.0,16,44.857912
0.0,16,44.921056
0.0,16,44.976679
0.0,16,45.031557
0.0,16,45.087017
0.0,16,45.144108
0.0,16,45.199419
0.0,16,45.256245
0.0,16,45.310408
0.0,16,45.365784
1.0,11,45.410412
0.0,16,45.472841
0.0,16,45.527808
1.0,11,45.572361
0.0,16,45.627416
0.0,16,45.681171
1.0,13,45.738191
0.0,16,45.795252
0.0,16,45.848542
0.0,16,45.907098
0.0,16,45.962823
0.0,16,46.026268
0.0,14,46.083553
0.0,16,46.138348
0.0,16,46.194774
0.0,16,46.253363
0.0,16,46.316852
0.0,16,46.376206
0.0,16,46.437105
0.0,16,46.492101
1.0,11,46.546179
1.0,14,46.606648
0.0,16,46.662042
0.0,16,46.718942
0.0,16,46.78198
0.0,16,46.839417
0.0,16,46.893496
0.0,16,46.952858
0.0,16,47.01064
0.0,16,47.069317
0.0,16,47.130059
1.0,11,47.184248
0.0,16,47.254033
0.0,16,47.311395
0.0,16,47.374005
0.0,16,47.428292
1.0,15,47.48579
0.0,16,47.549874
0.0,12,47.605691
0.0,16,47.671206
0.0,16,47.731084
0.0,16,47.786052
0.0,16,47.842918
0.0,16,47.898531
0.0,15,47.958692
0.0,16,48.014849
0.0,16,48.0767
0.0,16,48.131432
0.0,16,48.197645
0.0,16,48.252891
0.0,16,48.312232
0.0,16,48.366952
0.0,16,48.421665
0.0,16,48.476861
0.0,16,48.534607
0.0,16,48.590401
0.0,16,48.647347
1.0,11,48.700075
0.0,16,48.759156
0.0,16,48.826805
1.0,14,48.880084
0.0,16,48.937302
0.0,16,48.999031
0.0,16,49.054542
1.0,10,49.09841
0.0,16,49.151426
0.0,16,49.21207
0.0,16,49.272471
0.0,16,49.325604
0.0,16,49.379656
0.0,16,49.438168
0.0,16,50.509788
0.0,16,50.566702
0.0,15,50.627825
0.0,16,50.68412
1.0,11,50.731973
0.0,16,50.78834
0.0,16,50.842348
0.0,16,50.897957
0.0,16,50.958584
0.0,16,51.017668
0.0,16,51.076977
0.0,14,51.132992
0.0,16,51.186697
0.0,16,51.240145
0.0,16,51.30057
0.0,16,51.353394
1.0,14,51.410487
0.0,16,51.463482
0.0,16,51.517354
0.0,16,51.578621
0.0,16,51.632839
0.0,16,51.689564
0.0,16,51.757684
0.0,16,51.819986
0.0,16,51.874628
0.0,16,51.937093
0.0,13,51.992454
0.0,16,52.045563
0.0,11,52.100852
0.0,16,52.156928
0.0,16,52.211907
1.0,15,52.272778
0.0,16,52.335121
0.0,16,52.392876
0.0,16,52.452554
0.0,16,52.511358
1.0,10,52.555154
0.0,16,52.613504
1.0,16,52.671882
0.0,16,52.727001
0.0,16,52.786958
0.0,12,52.840436
0.0,16,52.895291
0.0,16,52.955509
0.0,16,53.012592
0.0,16,53.067815
0.0,16,53.126131
1.0,12,53.178917
1.0,13,53.235003
0.0,16,53.29318
0.0,16,53.35427
0.0,16,53.413559
0.0,16,53.469056
0.0,16,53.532548
1.0,12,53.588809
0.0,16,53.64986
1.0,15,53.710391
1.0,13,53.766418
0.0,16,53.825029
0.0,16,53.887856
0.0,16,53.946093
0.0,16,54.001456
0.0,16,54.056514
0.0,16,54.119139
1.0,13,54.17304
0.0,15,54.234904
0.0,16,54.296151
1.0,10,54.338788
0.0,16,54.393901
1.0,14,54.45104
0.0,16,54.509245
0.0,16,54.562473
0.0,16,54.623886
0.0,16,54.68368
0.0,16,54.744888
0.0,16,54.805402
0.0,16,54.881849
0.0,16,54.937153
0.0,16,54.990992
0.0,16,55.046434
0.0,13,55.101954
0.0,16,55.158267
0.0,16,55.212655
0.0,16,55.267652
0.0,15,55.326936
0.0,16,55.380728
0.0,16,55.434396
0.0,16,55.489059
0.0,16,55.55297
0.0,16,55.626386
0.0,16,55.680032
0.0,16,55.734264
0.0,16,55.788817
0.0,16,55.849714
0.0,16,55.907752
0.0,16,55.966822
0.0,16,56.020669
0.0,16,56.083302
0.0,16,56.137301
0.0,16,56.192008
0.0,16,56.24739
0.0,16,56.309146
1.0,10,56.355417
0.0,16,56.410296
0.0,16,56.472847
0.0,16,56.528483
0.0,16,56.587046
1.0,11,56.633576
1.0,9,56.674535
0.0,16,56.729324
0.0,16,56.790303
0.0,16,56.84356
0.0,16,56.900093
0.0,16,56.9535
0.0,16,57.006494
0.0,16,57.065797
0.0,15,57.12539
0.0,16,57.18441
0.0,16,57.246294
0.0,16,57.299689
0.0,16,57.354003
0.0,16,57.411958
1.0,15,57.467709
0.0,16,57.533895
0.0,16,57.587928
0.0,16,57.644157
0.0,16,57.705209
0.0,16,57.76865
0.0,16,57.823026
0.0,16,57.881525
1.0,10,57.92748
0.0,16,57.99163
0.0,16,58.050518
1.0,10,59.105845
0.0,16,59.163706
1.0,12,59.220706
0.0,16,59.275597
0.0,16,59.336809
0.0,16,59.39717
0.0,16,59.451395
0.0,16,59.516728
0.0,16,59.581118
0.0,16,59.637038
0.0,16,59.692383
0.0,16,59.748413
0.0,16,59.803117
0.0,16,59.865922
0.0,16,59.928362
0.0,16,59.986717
0.0,16,60.045036
0.0,16,60.099105
0.0,16,60.155553
1.0,15,60.218721
0.0,16,60.274107
0.0,13,60.329306
0.0,16,60.387465
0.0,16,60.440841
0.0,16,60.500367
1.0,11,60.553245
0.0,16,60.617957
1.0,12,60.667947
0.0,16,60.725857
0.0,16,60.779654
0.0,16,60.834486
1.0,16,60.893539
0.0,16,60.947692
0.0,16,61.010658
0.0,16,61.074095
0.0,16,61.136519
0.0,15,61.196354
0.0,16,61.251063
0.0,16,61.308863
0.0,16,61.36828
0.0,15,61.42951
0.0,16,61.487668
1.0,10,61.535635
0.0,16,61.606272
0.0,15,61.667572
0.0,16,61.726778
0.0,16,61.786629
0.0,16,61.845067
0.0,16,61.902455
0.0,16,61.963804
0.0,12,62.016201
1.0,13,62.067831
0.0,16,62.12501
0.0,15,62.185154
0.0,16,62.2407
0.0,16,62.300296
1.0,14,62.358422
0.0,16,62.418592
0.0,16,62.473002
0.0,16,62.528813
0.0,16,62.586256
0.0,16,62.644324
0.0,16,62.699047
0.0,16,62.769428
0.0,16,62.833129
0.0,16,62.886558
1.0,12,62.936532
0.0,16,62.995975
0.0,16,63.049638
0.0,16,63.104501
1.0,11,63.156474
0.0,16,63.212085
0.0,16,63.280733
0.0,16,63.339223
0.0,16,63.399567
1.0,11,63.44659
0.0,16,63.502142
1.0,14,63.556519
0.0,15,63.616861
0.0,16,63.671126
0.0,13,63.725671
0.0,16,63.784112
0.0,16,63.839459
0.0,16,63.893794
0.0,16,63.955599
0.0,16,64.019672
0.0,16,64.083652
0.0,16,64.142302
0.0,16,64.196336
0.0,16,64.267022
0.0,16,64.325664
0.0,15,64.383237
0.0,16,64.451297
0.0,16,64.509562
1.0,14,64.563031
0.0,16,64.618349
1.0,14,64.672831
0.0,16,64.727609
0.0,16,64.782258
0.0,16,64.836737
0.0,16,64.89027
0.0,16,64.944095
1.0,16,65.002077
0.0,16,65.055078
0.0,16,65.113435
1.0,13,65.166912
0.0,16,65.228082
1.0,13,65.285074
0.0,16,65.343737
1.0,13,65.397816
0.0,16,65.457091
0.0,16,65.514374
0.0,16,65.582932
0.0,16,65.63663
0.0,16,65.700503
0.0,16,65.754367
0.0,15,65.814719
0.0,16,65.868388
0.0,16,65.929821
0.0,16,65.984861
1.0,13,66.035587
0.0,16,66.088344
0.0,14,66.143728
0.0,16,66.199488
0.0,16,66.25628
0.0,16,66.314475
0.0,16,66.369475
0.0,16,66.424812
0.0,16,66.478551
0.0,16,66.53591
0.0,15,66.59882
0.0,16,66.652949
0.0,16,66.707082
0.0,16,67.788793
0.0,16,67.848181
0.0,16,67.901986
0.0,16,67.967686
0.0,16,68.0251
0.0,16,68.07994
0.0,16,68.140017
0.0,16,68.193807
0.0,16,68.247982
1.0,11,68.301555
0.0,16,68.361082
1.0,13,68.411682
0.0,16,68.469473
0.0,16,68.526182
0.0,16,68.586017
0.0,16,68.642617
0.0,16,68.696568
0.0,16,68.754361
0.0,16,68.809293
1.0,15,68.873182
0.0,16,68.929924
1.0,14,68.984089
0.0,16,69.039542
0.0,16,69.09313
1.0,14,69.146811
0.0,16,69.205081
1.0,13,69.260163
0.0,16,69.320185
0.0,16,69.373272
0.0,16,69.435895
0.0,16,69.50053
0.0,16,69.559516
0.0,16,69.61456
0.0,16,69.668893
0.0,16,69.731566
0.0,16,69.79148
0.0,16,69.84493
0.0,16,69.904441
0.0,16,69.971236
0.0,13,70.027938
0.0,16,70.092798
0.0,16,70.149502
0.0,16,70.20465
0.0,16,70.25857
0.0,16,70.31707
0.0,16,70.376657
0.0,16,70.441201
0.0,16,70.500622
0.0,16,70.55432
0.0,16,70.614501
0.0,16,70.669491
0.0,16,70.728143
1.0,16,70.787185
0.0,16,70.845386
0.0,16,70.900424
0.0,16,70.955527
0.0,16,71.010967
0.0,16,71.070784
0.0,16,71.12635
0.0,16,71.187689
0.0,16,71.243963
0.0,16,71.298954
1.0,16,71.361245
0.0,16,71.417462
0.0,16,71.473017
0.0,15,71.531105
0.0,16,71.587826
0.0,16,71.64127
1.0,11,71.688626
0.0,16,71.742773
0.0,16,71.802889
0.0,16,71.863259
0.0,16,71.924124
0.0,16,71.987917
0.0,14,72.044998
1.0,12,72.098717
0.0,16,72.157144
0.0,16,72.218136
0.0,16,72.280104
1.0,16,72.344111
0.0,16,72.398814
0.0,16,72.464241
0.0,16,72.520251
0.0,16,72.57948
0.0,16,72.63881
0.0,16,72.69416
0.0,14,72.752065
1.0,14,72.811579
1.0,15,72.872162
0.0,16,72.935338
0.0,16,72.994155
0.0,16,73.056332
1.0,11,73.104125
0.0,15,73.164674
0.0,16,73.221982
0.0,16,73.275392
0.0,16,73.334241
0.0,14,73.390697
0.0,16,73.447858
0.0,16,73.50471
1.0,12,73.554173
0.0,16,73.611972
0.0,16,73.674984
1.0,15,73.737246
0.0,16,73.795004
0.0,16,73.853243
0.0,16,73.919978
0.0,16,73.98061
0.0,16,74.046488
0.0,16,74.104386
1.0,16,74.16073
0.0,16,74.214465
0.0,16,74.268082
0.0,16,74.322108
1.0,10,74.366642
0.0,16,74.423427
0.0,16,74.482676
0.0,16,74.535878
0.0,16,74.592932
0.0,16,74.652267
0.0,16,74.705884
0.0,16,74.766873
0.0,16,74.824809
0.0,16,74.882729
0.0,16,74.943603
0.0,16,74.997081
0.0,16,75.050698
0.0,16,75.105305
0.0,16,75.165645
0.0,16,75.229415
0.0,16,75.290461
0.0,16,75.356369
0.0,16,76.434129
0.0,16,76.487544
0.0,16,76.549223
0.0,11,76.600711
0.0,16,76.663701
0.0,16,76.718506
0.0,16,76.771829
0.0,16,76.830186
0.0,16,76.88961
0.0,16,76.942478
0.0,16,76.996794
0.0,16,77.049778
0.0,16,77.103733
1.0,11,77.149132
0.0,16,77.20542
0.0,16,77.266428
1.0,12,77.319678
0.0,16,77.378598
0.0,16,77.43195
1.0,10,77.474044
0.0,15,77.532247
0.0,16,77.589696
1.0,14,77.647371
0.0,16,77.709297
0.0,16,77.76322
0.0,16,77.819738
0.0,16,77.883639
0.0,16,77.9428
0.0,11,77.993872
0.0,16,78.047181
0.0,16,78.105152
0.0,16,78.163716
1.0,10,78.209012
1.0,14,78.266437
0.0,16,78.327235
0.0,16,78.384815
0.0,16,78.449593
0.0,16,78.503894
1.0,14,78.556951
0.0,16,78.61486
0.0,16,78.676558
0.0,16,78.731129
0.0,16,78.78955
0.0,16,78.845747
0.0,16,78.90277
0.0,16,78.955624
0.0,16,79.013241
0.0,16,79.077232
0.0,16,79.135329
0.0,16,79.195969
0.0,16,79.250812
1.0,13,79.308175
0.0,13,79.361894
0.0,16,79.4227
0.0,16,79.479831
0.0,16,79.533634
0.0,16,79.593472
0.0,14,79.652242
1.0,15,79.710816
0.0,16,79.76421
0.0,16,79.82149
0.0,16,79.880126
0.0,16,79.934809
0.0,16,79.988393
0.0,16,80.044545
1.0,15,80.102661
0.0,16,80.159788
0.0,16,80.214456
0.0,16,80.270624
1.0,11,80.323255
0.0,16,80.383332
0.0,16,80.440784
0.0,16,80.501571
0.0,16,80.558781
0.0,16,80.612377
0.0,16,80.670314
0.0,16,80.724133
0.0,16,80.793859
0.0,16,80.848246
0.0,16,80.902487
0.0,16,80.962354
0.0,14,81.020715
0.0,15,81.080098
0.0,16,81.138577
0.0,16,81.193421
0.0,16,81.249279
