#{"t_start": 1630050728.9700096, "env_id": null}
r,l,t
0.8,29,106.387197
0.8,42,106.60037
0.8,84,107.024569
0.8,101,107.517747
0.8,30,107.676825
0.8,30,107.840867
0.8,38,108.045764
0.8,43,108.267537
0.8,20,108.384241
0.8,39,108.580119
0.8,31,108.757872
0.8,22,108.88
0.8,47,109.12484
0.9,75,109.515769
0.0,101,109.969453
0.8,30,110.133676
0.8,101,110.667423
0.8,25,110.807327
0.8,57,112.135237
0.8,41,112.352403
0.8,26,112.508724
0.8,52,112.794543
0.8,57,113.10332
0.8,36,113.295845
0.8,35,113.479844
0.8,17,113.588761
0.8,9,113.65785
0.8,64,113.997552
0.8,11,114.072853
0.8,20,114.189064
0.8,35,114.3772
0.8,101,114.83818
0.8,40,115.028125
0.8,22,115.1576
0.9,21,115.277309
0.8,101,115.738816
0.8,30,115.904997
0.8,12,115.985989
0.8,40,116.176103
0.8,10,116.245412
2.0,29,116.409672
0.9,67,116.75075
0.8,99,117.229878
0.8,32,117.406385
0.8,41,117.618692
0.8,36,117.793485
0.8,68,118.115086
0.8,22,118.240889
0.9,19,118.362053
0.8,49,118.608346
0.8,18,118.715579
0.8,35,118.904896
0.8,15,118.997059
0.8,12,119.078467
0.8,39,119.280155
0.8,62,119.57685
0.8,13,119.660607
0.8,16,119.75946
0.8,11,119.834758
0.8,29,119.993069
0.8,54,120.27946
0.8,38,120.490811
2.0,25,120.641136
0.8,56,120.896256
0.8,86,121.314982
0.8,12,121.396571
0.8,25,121.529184
0.8,59,121.860919
0.8,30,122.025798
0.8,15,122.117296
0.8,29,122.269735
0.8,70,122.635025
0.8,45,123.901415
0.8,19,124.012526
0.8,63,124.317903
0.8,23,124.449873
0.8,43,124.671586
0.8,37,124.85626
0.8,39,125.059425
0.8,11,125.134171
0.8,29,125.291214
0.8,28,125.444996
0.8,13,125.530336
0.8,32,125.703653
0.8,28,125.856439
0.8,43,126.072635
0.0,101,126.524989
0.0,101,126.993907
0.8,52,127.247214
0.9,87,127.659756
0.8,26,127.807102
0.8,45,128.041447
0.8,74,128.389541
0.8,20,128.512457
0.8,17,128.621342
2.0,32,128.794711
0.8,49,129.049855
0.8,46,129.273418
0.8,29,129.430788
0.8,66,129.772671
0.8,55,130.038274
0.8,31,130.206413
0.8,52,130.465471
0.8,58,130.767186
0.8,21,130.887376
0.8,12,130.967672
0.8,24,131.100991
0.8,44,131.324687
0.8,18,131.43121
0.8,11,131.506423
0.8,72,131.838559
0.8,25,131.973246
0.8,58,132.255198
0.8,35,132.440851
0.8,23,132.582527
0.8,56,132.871403
0.9,13,132.968941
0.8,47,133.227803
0.9,101,133.723627
0.8,20,133.852057
0.8,13,133.93905
0.8,35,134.139236
0.8,56,134.42068
0.8,15,135.559202
0.8,32,135.725563
0.8,32,135.896619
0.8,38,136.095892
0.8,33,136.269796
0.8,20,136.383072
0.8,23,136.513588
0.8,32,136.688612
0.8,22,136.81257
0.9,87,137.25893
0.8,32,137.429732
0.8,12,137.509466
0.8,23,137.642803
0.8,10,137.717636
0.8,27,137.863232
0.8,27,138.02333
0.8,49,138.278518
0.8,18,138.390177
0.8,17,138.494519
0.8,31,138.664228
0.8,18,138.774543
0.8,21,138.894073
0.8,11,138.973543
0.8,44,139.210852
0.8,33,139.387552
0.8,68,139.724478
0.9,76,140.113954
0.8,13,140.201353
0.8,13,140.2902
0.8,33,140.466348
0.8,28,140.614125
0.8,15,140.712594
0.8,30,140.873379
0.8,69,141.232668
0.8,37,141.419577
0.8,19,141.52721
0.9,32,141.706551
0.8,14,141.80105
0.8,35,141.986778
0.8,101,142.439987
0.8,33,142.60672
0.8,53,142.896906
0.8,21,143.024611
0.8,31,143.204904
0.8,34,143.389097
0.8,35,143.581566
0.8,18,143.687821
0.8,45,143.93305
0.8,23,144.06858
0.8,13,144.15418
0.8,101,144.676525
0.8,49,144.964881
0.8,55,145.269245
0.8,42,145.488245
0.8,18,145.593851
0.8,48,145.841038
0.8,16,145.938254
0.8,65,146.276262
0.8,56,146.574646
0.8,39,147.852166
0.8,87,148.240445
0.8,20,148.35711
0.8,20,148.482754
0.8,17,148.581769
0.8,20,148.695021
0.8,41,148.896745
0.8,36,149.081893
0.8,31,149.233908
0.8,33,149.39998
0.0,101,149.851744
0.8,36,150.040953
0.8,13,150.130539
2.0,25,150.275151
0.8,13,150.357287
0.8,45,150.600239
0.8,43,150.816759
0.8,12,150.898487
0.8,44,151.100161
0.8,16,151.202715
0.8,70,151.53035
0.8,32,151.702126
0.8,31,151.866904
0.8,11,151.940295
0.8,24,152.076087
0.8,46,152.285013
0.8,43,152.507523
0.8,14,152.605867
0.8,49,152.881479
0.8,30,153.047189
0.8,88,153.494184
0.8,11,153.570581
0.8,69,153.9238
0.8,47,154.165566
0.0,101,154.651252
0.8,101,155.106331
0.8,24,155.239584
0.8,34,155.425318
0.8,54,155.688272
0.8,101,156.149805
0.8,45,156.369164
0.8,11,156.443619
0.8,94,156.859791
0.8,101,157.319362
0.8,20,157.432592
0.8,53,157.720557
0.8,38,157.920155
0.9,35,159.142439
0.8,19,159.254368
0.8,15,159.356737
0.8,20,159.484543
0.0,101,160.001575
0.8,69,160.376221
0.8,52,160.692672
0.8,71,161.120425
0.8,12,161.235033
0.8,69,161.599517
0.8,21,161.724005
0.8,57,162.025786
0.8,22,162.155395
0.8,42,162.383912
0.8,54,162.653235
0.8,16,162.748248
0.8,34,162.926781
0.8,64,163.228796
0.8,101,163.701143
0.8,37,163.894237
0.8,18,164.004638
0.8,22,164.125991
0.0,16,164.226955
0.8,22,164.346655
0.8,29,164.520125
0.8,50,164.783604
0.8,28,164.932144
0.8,24,165.065313
0.8,78,165.480958
0.8,63,165.799906
0.8,21,165.939362
0.8,26,166.084532
0.8,64,166.41339
0.8,19,166.523716
0.8,38,166.747029
0.8,34,166.924871
0.8,46,167.185246
0.8,17,167.292602
0.8,19,167.420515
0.8,60,167.743191
0.0,101,168.219539
0.8,53,168.49391
0.8,19,168.612563
0.8,21,168.743518
0.8,48,169.028413
0.8,12,169.11971
0.8,75,169.505551
0.8,31,169.694246
0.8,16,169.805835
0.8,44,170.048778
0.8,21,170.178778
0.8,12,170.25966
0.9,52,171.664801
0.8,44,171.887924
0.8,21,172.008427
0.8,10,172.081365
0.8,32,172.251487
0.8,17,172.363737
0.8,29,172.524153
0.8,43,172.726384
0.8,19,172.842192
0.8,12,172.925074
0.8,35,173.123375
0.8,18,173.239856
0.8,42,173.476332
0.9,65,173.829431
0.8,33,174.055249
0.8,29,174.222088
0.8,64,174.536584
0.8,19,174.656196
0.8,14,174.749134
0.8,32,174.929224
0.8,19,175.046828
0.8,43,175.26852
0.8,47,175.517452
0.8,42,175.739488
0.9,45,175.980048
0.8,12,176.067512
0.8,25,176.204393
0.8,12,176.283536
0.8,20,176.395952
0.8,27,176.541155
0.8,86,176.919746
0.0,29,177.070231
0.8,19,177.18835
0.8,72,177.538149
0.8,29,177.695664
0.8,68,178.007739
0.8,16,178.103441
0.8,22,178.227798
0.8,11,178.305047
0.8,45,178.552698
0.8,47,178.799525
0.8,14,178.887087
0.8,18,178.995131
0.0,101,179.449487
0.8,36,179.642463
0.8,16,179.739555
0.8,60,180.045037
0.8,44,180.270091
0.8,14,180.36069
0.8,32,180.534736
0.8,13,180.622473
0.8,32,180.788741
0.8,43,180.99752
0.8,69,181.321568
0.8,16,181.425545
0.8,58,181.709338
0.9,84,182.12114
0.9,52,183.419556
0.8,38,183.609589
0.8,55,183.857537
0.8,37,184.042429
0.8,63,184.330003
0.8,16,184.437537
0.8,101,184.91404
0.8,27,185.064129
0.8,44,185.285845
0.8,12,185.365396
0.8,31,185.52847
0.8,13,185.621035
0.8,29,185.77688
0.8,43,186.004612
0.8,24,186.138729
0.8,37,186.326357
0.8,65,186.652174
0.8,86,187.062997
0.0,101,187.581688
0.8,39,187.780441
0.8,12,187.86121
0.8,15,187.954495
0.5,101,188.435582
0.8,43,188.662678
0.8,71,188.993358
0.8,43,189.204276
0.8,34,189.389021
0.8,52,189.640968
0.8,67,190.002217
0.8,16,190.102248
0.8,23,190.230146
0.8,22,190.359048
0.8,24,190.501732
0.8,60,190.820819
0.8,32,190.999815
0.8,11,191.075603
0.0,101,191.539089
0.8,21,191.664684
0.8,14,191.751841
0.8,14,191.839289
0.8,24,191.971392
0.8,54,192.271101
0.8,34,192.459244
0.8,17,192.562351
0.8,12,192.651625
0.8,43,192.879886
0.8,28,193.037972
0.8,62,193.348314
0.0,13,193.439588
0.8,101,193.978095
0.8,16,195.239531
0.8,31,195.440777
0.8,33,195.643904
0.8,31,195.844638
0.8,24,196.001233
0.8,39,196.25737
0.8,44,196.524763
0.8,44,196.797445
0.8,19,196.926974
0.8,32,197.123338
0.8,38,197.338348
0.8,21,197.465343
0.8,21,197.596518
0.8,26,197.749526
0.8,17,197.862958
0.8,53,198.165685
0.8,36,198.372692
0.0,101,198.856901
0.8,39,199.042865
0.8,23,199.172588
0.8,33,199.352189
0.8,45,199.592194
0.8,27,199.745756
0.0,101,200.222494
0.8,52,200.498789
0.8,67,200.863836
0.8,25,201.008993
0.8,14,201.100027
0.8,22,201.227892
0.8,21,201.343893
0.8,43,201.573378
0.8,51,201.842623
0.8,16,201.942756
0.8,25,202.094765
0.8,20,202.238392
0.8,35,202.439645
0.8,38,202.652984
0.8,43,202.885043
0.8,11,202.979071
0.8,30,203.141134
0.0,101,203.703396
0.8,42,203.955839
0.8,43,204.20302
0.8,10,204.285704
0.8,39,204.522362
0.8,62,204.854358
0.8,20,204.98738
0.8,28,205.168072
0.8,33,205.373077
0.8,51,205.652683
0.8,57,205.959486
0.9,41,206.183371
0.8,52,206.4521
0.8,47,206.70827
0.8,18,206.827632
0.8,29,208.055439
0.8,92,208.537666
0.8,25,208.682163
0.8,101,209.185308
0.8,41,209.415734
0.8,11,209.495233
0.8,41,209.727479
0.8,54,209.996845
0.8,36,210.182622
0.8,40,210.402855
0.8,41,210.631514
0.8,38,210.826815
0.8,24,210.968897
0.8,101,211.506802
0.8,27,211.675836
0.8,14,211.765899
0.8,43,212.008407
0.8,101,212.53299
0.8,12,212.623507
0.8,38,212.849423
0.8,21,212.985125
0.8,9,213.057608
0.8,38,213.302691
0.8,35,213.505409
0.8,87,213.980919
0.8,20,214.095637
0.8,40,214.312228
0.9,56,214.619847
0.8,17,214.738939
0.8,48,215.002892
0.8,17,215.108284
0.8,67,215.495543
0.8,30,215.665399
0.8,33,215.834286
0.8,16,215.930851
0.8,41,216.151398
0.8,43,216.363389
0.8,45,216.585596
0.8,33,216.767624
0.8,16,216.869081
0.8,60,217.187848
0.8,53,217.468103
0.8,25,217.608597
0.8,60,217.914391
0.8,24,218.049317
0.8,39,218.250858
0.8,37,218.437058
0.8,85,218.836578
0.8,47,219.056097
0.8,15,220.187395
0.8,46,220.436742
0.8,13,220.521305
0.8,20,220.634259
0.8,31,220.803902
0.8,27,220.946732
0.8,101,221.391862
0.8,36,221.591093
0.8,13,221.676816
0.8,65,222.008341
0.8,50,222.271022
0.8,23,222.404149
0.8,23,222.532188
0.8,101,222.99273
0.9,63,223.320397
0.0,101,223.764255
0.8,39,223.97192
0.8,23,224.097644
0.8,82,224.48963
0.8,51,224.762257
0.9,101,225.228697
0.8,39,225.455477
0.8,19,225.570452
0.0,101,226.029536
0.8,47,226.255325
0.8,49,226.49904
0.8,35,226.682845
0.8,16,226.776984
0.8,30,226.940726
0.8,12,227.022377
0.8,30,227.185406
0.8,40,227.385266
0.8,11,227.470093
0.8,16,227.568114
0.8,12,227.649765
0.8,42,227.876687
0.8,27,228.03074
0.8,28,228.186068
0.8,28,228.344656
0.8,52,228.59493
0.8,25,228.73572
0.8,35,228.933984
0.8,17,229.047185
0.8,27,229.204124
0.8,11,229.281585
0.8,12,229.36434
0.9,53,229.634974
0.8,23,229.765572
0.8,20,229.884391
0.8,13,229.970393
0.8,34,230.158756
0.8,12,230.241921
0.8,23,230.374752
0.8,76,230.751094
0.8,38,231.98941
0.8,12,232.071245
0.8,65,232.397778
0.8,21,232.517869
0.8,35,232.705313
0.8,40,232.895361
0.8,19,233.00401
0.8,67,233.342976
0.8,56,233.595713
0.8,80,233.981065
0.8,22,234.106546
0.8,43,234.324537
0.8,19,234.435234
0.8,40,234.634907
0.8,27,234.786492
0.8,33,234.962256
0.8,32,235.145172
0.9,15,235.235147
0.8,37,235.430657
0.8,18,235.539898
0.8,25,235.688125
0.8,16,235.785976
0.8,13,235.883696
0.8,16,235.986972
0.8,33,236.17466
0.8,88,236.574325
0.8,15,236.669998
0.8,54,236.958077
0.8,35,237.144982
0.8,24,237.286413
0.8,47,237.520539
0.8,16,237.619983
0.8,40,237.814935
0.8,45,238.052642
0.8,44,238.280947
0.0,101,238.763825
0.8,18,238.874901
0.8,13,238.960907
0.8,61,239.255036
0.8,27,239.412999
0.8,27,239.562567
0.8,11,239.639694
0.8,98,240.110574
0.8,20,240.225435
0.8,41,240.431646
0.8,13,240.520127
0.8,16,240.612382
0.8,63,240.923011
0.8,40,241.128165
0.8,21,241.253097
0.8,41,241.478497
0.8,38,241.691382
0.8,36,241.873577
0.8,23,242.003382
0.8,52,242.286008
0.8,28,242.450054
0.8,35,242.636145
0.8,20,243.782349
0.8,16,243.878372
0.8,17,243.975258
0.8,13,244.059042
0.8,21,244.181417
0.8,29,244.33474
0.8,90,244.750095
0.8,31,244.90655
0.9,51,245.183641
0.8,37,245.375149
0.8,26,245.524582
0.8,20,245.639786
0.8,63,245.925687
0.8,36,246.103771
0.8,34,246.279763
0.8,41,246.481877
0.8,51,246.732987
0.8,54,246.990204
0.8,11,247.071842
0.8,45,247.281573
0.8,20,247.395359
0.8,35,247.569823
0.8,45,247.794225
0.8,46,248.013227
0.8,39,248.211544
0.8,40,248.419708
0.8,21,248.538244
0.8,101,249.009593
0.8,30,249.17664
0.8,13,249.262586
0.8,21,249.385223
0.8,21,249.503142
0.8,20,249.616075
0.8,19,249.727782
0.8,30,249.883527
0.8,39,250.100147
0.8,12,250.198324
0.8,20,250.326272
0.8,15,250.421171
0.8,91,250.887303
0.8,16,250.993667
0.8,11,251.07354
0.8,18,251.182652
0.8,58,251.492744
0.8,53,251.75676
0.8,40,251.962773
0.8,101,252.39699
0.8,95,252.82587
0.8,31,252.992789
0.8,27,253.151123
0.9,79,253.566255
0.8,28,253.731136
0.8,24,253.870209
0.8,20,253.992853
0.0,101,255.542956
0.8,21,255.669174
0.8,25,255.814547
0.8,47,256.046649
0.8,19,256.157745
0.8,22,256.276634
0.9,20,256.394527
0.8,57,256.662754
0.8,16,256.762938
0.8,28,256.91364
0.8,41,257.127042
2.0,33,257.33814
0.8,24,257.484114
0.8,11,257.565491
0.8,34,257.75848
0.8,33,257.946387
0.8,36,258.150745
0.8,18,258.262256
0.8,34,258.445468
0.8,20,258.570914
0.9,14,258.667433
0.8,13,258.757061
0.8,16,258.86008
0.8,32,259.089365
0.0,101,259.599293
0.8,23,259.722255
0.8,49,259.968931
0.8,55,260.230298
0.8,12,260.31329
0.8,11,260.404178
0.8,66,260.726373
0.8,34,260.907393
0.8,39,261.11514
0.8,55,261.401283
0.8,68,261.729943
0.8,81,262.12578
0.8,27,262.276198
0.8,14,262.367976
0.8,35,262.573428
0.8,18,262.69922
0.8,36,262.906571
0.8,54,263.193367
0.8,67,263.560192
0.8,24,263.704003
0.8,33,263.874116
0.8,42,264.11234
0.8,47,264.368209
0.8,23,264.502311
0.8,64,264.82551
0.8,33,265.03452
0.8,25,265.182225
0.8,38,265.381342
0.8,33,265.576342
2.0,31,265.756405
0.0,101,266.239527
0.9,41,266.471406
0.8,12,266.552773
0.8,32,267.866292
0.8,78,268.221766
0.8,20,268.33932
0.8,38,268.546549
0.8,44,268.799312
0.8,27,268.95806
0.8,21,269.083084
0.8,18,269.190897
0.8,14,269.278445
0.8,27,269.427697
0.8,18,269.538293
0.8,45,269.780077
0.8,40,269.985901
0.8,11,270.061807
0.8,47,270.297516
0.0,101,270.767227
0.8,48,271.003
0.8,46,271.230048
0.8,20,271.357708
0.8,23,271.485214
0.8,101,271.951977
0.8,51,272.208335
0.8,11,272.283904
0.8,53,272.527205
0.8,38,272.708731
0.8,39,272.896941
0.8,19,273.008506
0.8,9,273.074915
0.8,101,273.54144
0.8,64,273.868122
0.8,35,274.070777
0.8,83,274.449083
0.8,31,274.620399
0.8,38,274.817843
0.8,50,275.06112
0.8,53,275.321002
0.8,50,275.579185
0.8,40,275.782287
0.8,20,275.903941
0.8,29,276.059894
0.8,59,276.357152
0.8,56,276.631315
0.8,57,276.888338
0.8,48,277.130543
0.8,14,277.218356
0.8,35,277.400686
0.8,27,277.54775
0.8,46,277.766296
0.8,18,277.881632
0.8,10,277.952239
0.8,30,278.114861
0.8,20,278.245766
0.8,67,279.630971
0.8,101,280.137671
0.8,53,280.382276
0.8,48,280.61221
0.8,23,280.743861
0.8,23,280.875696
0.8,46,281.142401
0.8,58,281.412603
0.8,14,281.519234
0.8,22,281.650621
0.8,45,281.864808
0.8,36,282.053121
0.8,44,282.289848
0.8,35,282.491331
0.8,15,282.588178
0.8,36,282.794619
0.8,48,283.059806
0.8,32,283.228681
0.8,15,283.327828
0.8,17,283.427118
0.8,31,283.597536
0.8,43,283.834482
0.8,85,284.277519
0.8,39,284.484507
0.8,27,284.629382
0.8,52,284.904796
0.8,64,285.198938
0.8,34,285.381622
0.8,19,285.492182
0.8,52,285.728189
0.8,24,285.862342
0.8,20,285.982537
0.8,49,286.219293
0.8,40,286.422801
0.8,21,286.547597
0.8,27,286.70163
0.8,58,286.991017
0.8,20,287.104291
0.8,10,287.175702
0.8,52,287.431548
0.8,31,287.605294
0.8,34,287.792689
0.8,34,287.974494
0.8,74,288.363625
0.8,70,288.722469
0.8,31,288.884827
0.8,25,289.026208
0.8,43,289.242045
0.8,29,289.400126
0.8,33,289.583057
0.8,23,289.718501
0.9,43,289.967324
0.8,13,290.065875
0.8,54,291.405269
0.8,35,291.584261
0.8,36,291.77804
0.8,11,291.853933
0.8,42,292.06962
0.8,25,292.208838
0.9,43,292.438848
0.8,101,292.938771
0.9,98,293.417405
0.8,47,293.656182
0.8,11,293.731729
0.8,19,293.846049
0.8,40,294.045189
0.8,19,294.15778
0.8,11,294.233444
0.8,36,294.420619
0.8,12,294.513432
0.8,64,294.827735
0.8,24,294.959538
0.8,57,295.229288
0.8,32,295.398617
0.8,86,295.802034
0.8,22,295.922652
0.8,25,296.067641
0.8,19,296.182766
0.8,27,296.33018
0.8,27,296.481452
0.8,34,296.665246
0.8,46,296.889429
0.8,48,297.119381
0.8,44,297.328033
0.8,27,297.468094
0.8,71,297.829576
0.8,31,298.009456
0.8,12,298.091028
0.8,35,298.273964
0.8,36,298.467928
0.8,52,298.735583
0.8,67,299.06939
0.8,36,299.262197
0.8,35,299.457764
0.8,56,299.75726
0.8,67,300.095253
0.8,38,300.289498
0.8,21,300.412394
0.8,24,300.543468
0.8,42,300.75973
0.8,21,300.886008
0.8,33,301.059676
0.8,72,301.42181
0.8,14,301.513948
0.9,13,301.609027
0.8,65,301.924822
0.8,23,303.113135
0.8,25,303.255687
0.8,37,303.446839
0.8,81,303.854995
0.8,21,303.978999
0.8,29,304.137161
0.8,51,304.41172
0.9,56,304.683061
0.8,41,304.907554
0.8,41,305.113603
0.8,20,305.231776
0.8,19,305.353351
0.8,44,305.573626
0.8,28,305.724934
2.0,63,306.065577
0.8,29,306.22456
0.8,19,306.338035
0.8,22,306.466185
0.8,76,306.85529
0.8,28,307.003443
0.8,76,307.36482
0.8,32,307.536774
