#{"t_start": 1629411607.507794, "env_id": null}
r,l,t
0.0,32,102.666316
0.0,34,102.842699
0.0,101,103.323679
0.0,57,103.597524
0.0,101,104.083296
0.0,101,104.56592
0.0,66,104.879097
0.0,46,105.105488
0.0,101,105.579692
0.0,60,105.863744
0.0,101,106.34887
0.0,101,106.836491
0.0,52,107.087772
0.0,81,108.488596
0.0,101,108.966229
0.0,101,109.443341
0.0,63,109.743951
0.0,26,109.88217
0.0,13,109.975035
0.0,101,110.446818
0.0,101,110.952539
0.0,67,111.26747
0.0,95,111.712673
0.0,33,111.888807
0.0,64,112.195644
0.0,15,112.293909
0.0,101,112.770269
0.0,54,113.027463
0.0,55,113.285149
0.0,101,113.785174
0.0,101,114.255555
0.0,101,114.720714
0.0,101,115.209547
0.0,16,115.304166
0.0,19,115.409064
0.0,16,115.505588
0.0,101,115.987816
-1.0,44,116.207441
0.0,101,116.673378
0.0,53,116.92697
0.0,57,117.198869
0.0,22,117.318587
0.0,33,117.497862
0.0,101,117.987496
0.0,13,118.06678
0.0,101,119.513688
0.0,101,119.99792
0.0,14,120.085381
0.0,22,120.207947
0.0,101,120.735942
0.0,68,121.05677
0.0,101,121.544819
0.0,101,122.042762
0.0,101,122.533896
0.0,101,123.00971
0.0,66,123.319923
0.0,66,123.63483
0.0,35,123.809804
0.0,48,124.042111
0.0,101,124.512375
0.0,84,124.9261
0.0,56,125.190794
0.0,53,125.445459
0.0,101,125.928638
0.0,65,126.237369
0.0,62,126.532447
0.0,51,126.778418
0.0,51,127.022528
0.0,38,127.207334
0.0,60,127.487171
0.0,101,127.965128
0.0,101,128.451011
0.0,22,128.569384
0.0,101,129.055748
0.0,101,130.497901
0.0,16,130.595342
0.0,58,130.870526
0.0,54,131.133859
0.0,101,131.609021
0.0,63,131.907353
0.0,101,132.39126
0.0,101,132.874581
0.0,101,133.362198
0.0,60,133.645441
0.0,101,134.123092
0.0,46,134.34737
0.0,101,134.804514
0.0,60,135.084575
0.0,101,135.570791
0.0,71,135.908347
0.0,99,136.403784
0.0,64,136.707358
0.0,26,136.850273
0.0,101,137.33157
0.0,59,137.605472
0.0,76,137.974758
0.0,55,138.234099
0.0,58,138.510108
0.0,101,139.003767
0.0,52,139.258326
0.0,101,139.741826
0.0,101,141.227961
0.0,91,141.640025
0.0,101,142.15321
0.0,60,142.430994
0.0,59,142.70928
0.0,56,142.981099
0.0,63,143.282597
0.0,57,143.552605
0.0,101,144.03438
0.0,49,144.273525
0.0,101,144.761987
0.0,27,144.894296
0.0,27,145.031234
0.0,101,145.511771
0.0,101,145.998538
0.0,41,146.201134
0.0,66,146.519565
0.0,101,146.988131
0.0,101,147.456872
0.0,68,147.774477
0.0,101,148.258657
0.0,22,148.386123
0.0,101,148.871688
0.0,101,149.358613
0.0,57,149.631437
0.0,57,149.902511
0.0,64,150.206993
0.0,101,150.697318
0.0,87,152.112125
0.0,48,152.343586
0.0,58,152.64506
0.0,101,153.121036
0.0,66,153.440035
0.0,82,153.822138
0.0,101,154.297019
0.0,56,154.560724
0.0,58,154.826844
0.0,101,155.304292
0.0,49,155.540993
0.0,65,155.878862
0.0,20,155.994574
0.0,101,156.47473
0.0,56,156.74212
0.0,21,156.865255
0.0,54,157.126276
0.0,98,157.58723
0.0,55,157.856466
0.0,48,158.102483
0.0,33,158.275421
0.0,101,158.768416
0.0,38,158.967794
0.0,80,159.353371
0.0,18,159.454734
0.0,101,159.927447
0.0,62,160.223554
0.0,59,160.502517
0.0,101,160.979514
0.0,22,161.102601
0.0,55,161.366575
0.0,101,162.85513
0.0,101,163.346391
0.0,55,163.612118
0.0,55,163.882784
0.0,101,164.353063
0.0,47,164.583287
0.0,58,164.867438
0.0,58,165.146895
0.0,57,165.417787
0.0,101,165.896328
0.0,101,166.381556
0.0,101,166.863684
0.0,56,167.137207
0.0,101,167.622195
0.0,101,168.120317
0.0,52,168.372028
0.0,101,168.825973
0.0,101,169.303753
0.0,89,169.721297
0.0,57,169.994777
0.0,101,170.477869
0.0,45,170.695942
0.0,23,170.824539
0.0,59,171.100501
0.0,48,171.330791
0.0,101,171.794251
0.0,49,172.028837
0.0,101,172.512821
0.0,101,173.95747
0.0,35,174.137694
0.0,101,174.602168
0.0,54,174.862278
0.0,59,175.136879
0.0,60,175.421153
0.0,60,175.701677
0.0,58,175.974269
0.0,48,176.20298
0.0,58,176.475224
0.0,35,176.645085
0.0,47,176.870015
0.0,101,177.348159
0.0,101,177.824613
0.0,101,178.323516
0.0,101,178.78897
0.0,63,179.093667
0.0,101,179.554992
0.0,59,179.835797
0.0,101,180.29987
0.0,93,180.746996
0.0,101,181.221123
0.0,59,181.495525
0.0,54,181.748624
0.0,61,182.036963
0.0,53,182.291284
0.0,101,182.763955
0.0,55,183.022182
0.0,101,184.481729
0.0,57,184.757943
0.0,46,184.979383
0.0,47,185.207899
0.0,53,185.458994
0.0,101,185.940017
0.0,58,186.211597
0.0,101,186.689433
0.0,101,187.177338
0.0,49,187.412915
0.0,101,187.893982
0.0,101,188.362141
0.0,45,188.581146
0.0,35,188.763489
0.0,101,189.24312
0.0,59,189.514671
0.0,101,190.001344
0.0,79,190.376971
0.0,65,190.680075
0.0,101,191.151659
0.0,56,191.423712
0.0,101,191.957779
0.0,45,192.1719
0.0,58,192.443623
0.0,101,192.919766
0.0,60,193.202948
0.0,101,193.682641
0.0,101,195.15173
0.0,56,195.420752
0.0,58,195.693331
0.0,101,196.187804
0.0,56,196.459331
0.0,101,196.924892
0.0,59,197.204149
0.0,101,197.695987
0.0,101,198.177463
0.0,55,198.443051
0.0,27,198.575396
0.0,87,198.981541
0.0,101,199.458798
0.0,101,199.947747
0.0,101,200.422621
0.0,66,200.736349
0.0,54,200.996613
0.0,101,201.476606
0.0,101,201.956211
0.0,44,202.169954
0.0,62,202.458874
0.0,101,202.932486
0.0,48,203.162268
0.0,58,203.435519
0.0,61,203.722163
0.0,60,204.005207
0.0,13,204.095335
0.0,101,204.57351
0.0,101,206.021436
0.0,53,206.27401
0.0,53,206.527908
0.0,64,206.825042
0.0,47,207.049445
0.0,101,207.518708
0.0,67,207.832057
0.0,101,208.307592
0.0,56,208.572077
0.0,101,209.054083
0.0,53,209.304016
0.0,101,209.774173
0.0,28,209.911809
0.0,65,210.219191
0.0,101,210.696115
0.0,31,210.85017
0.0,53,211.100526
0.0,101,211.571705
0.0,63,211.86795
0.0,56,212.136598
0.0,62,212.426275
0.0,48,212.65394
0.0,101,213.12775
0.0,55,213.387594
0.0,101,213.867354
0.0,62,214.160689
0.0,101,214.636977
0.0,101,215.118708
0.0,28,215.253825
0.0,101,216.698524
0.0,101,217.16984
0.0,101,217.639019
0.0,101,218.113582
0.0,101,218.575997
0.0,53,218.828481
0.0,54,219.083439
0.0,101,219.555001
0.0,101,220.022799
0.0,101,220.501457
0.0,49,220.736896
0.0,101,221.219457
0.0,49,221.45394
0.0,56,221.713543
0.0,52,221.964911
0.0,59,222.23818
0.0,28,222.373637
0.0,55,222.63283
0.0,101,223.101205
0.0,101,223.565245
0.0,59,223.841189
0.0,101,224.306523
0.0,101,224.777065
0.0,101,225.256933
0.0,57,225.52698
0.0,89,226.924671
0.0,101,227.408996
0.0,62,227.702559
0.0,65,228.010519
0.0,101,228.478535
0.0,101,228.956333
0.0,101,229.428145
0.0,101,229.900308
0.0,57,230.171576
0.0,55,230.431013
0.0,101,230.895358
0.0,16,230.988648
0.0,101,231.459938
0.0,54,231.722215
0.0,101,232.187486
0.0,55,232.445355
0.0,101,232.924136
0.0,101,233.406692
0.0,62,233.701176
0.0,62,233.989639
0.0,27,234.123873
0.0,101,234.594364
0.0,22,234.723367
0.0,101,235.193416
0.0,64,235.493762
0.0,64,235.792593
0.0,101,236.273648
0.0,45,236.49048
0.0,53,237.72185
0.0,55,237.984784
0.0,101,238.495836
0.0,54,238.751806
0.0,55,239.011218
0.0,66,239.325886
0.0,30,239.476688
0.0,101,239.953374
0.0,51,240.197598
0.0,60,240.481736
0.0,58,240.754798
0.0,70,241.084596
0.0,57,241.353534
0.0,89,241.768042
0.0,101,242.234623
0.0,52,242.481516
0.0,101,242.960862
0.0,29,243.099318
0.0,101,243.599201
0.0,33,243.759024
0.0,54,244.007492
0.0,101,244.488867
0.0,101,244.962388
0.0,52,245.212721
0.0,58,245.489005
0.0,23,245.610252
0.0,59,245.896106
0.0,50,246.130572
0.0,101,246.608135
0.0,101,247.084874
0.0,101,248.541981
0.0,101,249.0205
0.0,101,249.500817
0.0,48,249.730742
0.0,101,250.208347
0.0,101,250.680903
0.0,101,251.15953
0.0,52,251.408263
0.0,101,251.88488
0.0,101,252.358031
0.0,101,252.836804
0.0,26,252.963829
0.0,101,253.44338
0.0,31,253.590272
0.0,52,253.840496
0.0,101,254.31985
0.0,60,254.60104
0.0,101,255.075272
0.0,50,255.312057
0.0,60,255.591871
0.0,101,256.065357
0.0,48,256.293024
0.0,31,256.441873
0.0,52,256.685972
0.0,59,256.963881
0.0,57,257.226053
0.0,101,257.699103
0.0,50,257.941434
0.0,61,259.215019
0.0,61,259.494967
0.0,59,259.773619
0.0,44,259.980788
0.0,101,260.449728
0.0,101,260.917542
0.0,101,261.38776
0.0,52,261.638721
0.0,55,261.898766
0.0,28,262.034365
0.0,101,262.503289
0.0,52,262.752915
0.0,61,263.042508
0.0,27,263.178438
0.0,101,263.659527
0.0,54,263.917599
0.0,101,264.394798
0.0,57,264.661232
0.0,49,264.895957
0.0,101,265.369101
0.0,26,265.495614
0.0,101,265.958901
0.0,58,266.22749
0.0,101,266.696713
0.0,50,266.935574
0.0,101,267.381497
0.0,51,267.627286
0.0,55,267.893511
0.0,54,268.15533
0.0,59,268.428943
0.0,101,269.865597
0.0,54,270.125351
0.0,101,270.587891
0.0,53,270.843468
0.0,101,271.312774
0.0,101,271.788686
0.0,59,272.063176
0.0,67,272.378208
0.0,48,272.605491
0.0,58,272.876062
0.0,47,273.097744
0.0,54,273.355578
0.0,61,273.637093
0.0,48,273.866105
0.0,101,274.330049
0.0,58,274.598811
0.0,48,274.823873
0.0,100,275.284419
0.0,101,275.754703
0.0,101,276.23296
0.0,14,276.326311
0.0,61,276.610587
0.0,53,276.865478
0.0,101,277.348604
0.0,101,277.840856
0.0,62,278.127321
0.0,101,278.599511
0.0,54,278.855088
0.0,56,279.11956
0.0,69,280.415554
0.0,101,280.880655
0.0,32,281.044434
0.0,101,281.510272
0.0,49,281.745932
0.0,58,282.023349
0.0,37,282.216015
0.0,55,282.488614
0.0,62,282.781913
0.0,101,283.259365
0.0,61,283.544798
0.0,64,283.848027
0.0,101,284.3351
0.0,29,284.477098
0.0,101,284.962243
0.0,58,285.238292
0.0,56,285.50091
0.0,30,285.663065
0.0,56,285.927756
0.0,56,286.197865
0.0,58,286.460986
0.0,57,286.732714
0.0,101,287.204454
0.0,101,287.675488
0.0,101,288.159283
0.0,47,288.381256
0.0,62,288.672783
0.0,101,289.141736
0.0,21,289.25607
0.0,61,289.541567
0.0,54,289.798695
0.0,101,291.247711
0.0,55,291.506827
0.0,67,291.826072
0.0,101,292.306875
0.0,101,292.777115
0.0,51,293.020726
0.0,101,293.493981
0.0,101,293.96849
0.0,55,294.236793
0.0,50,294.477237
0.0,61,294.761104
0.0,67,295.090415
0.0,62,295.373565
0.0,101,295.848626
0.0,59,296.120975
0.0,51,296.363196
0.0,101,296.848154
0.0,101,297.329901
0.0,63,297.621271
0.0,101,298.094482
0.0,58,298.361171
0.0,51,298.601837
0.0,101,299.081745
0.0,57,299.355643
0.0,56,299.618756
0.0,101,300.090363
0.0,101,300.565804
0.0,101,302.025369
0.0,52,302.273879
0.0,101,302.75739
0.0,60,303.035861
0.0,49,303.271813
0.0,30,303.416919
0.0,101,303.891531
0.0,54,304.145839
0.0,56,304.409946
0.0,101,304.887762
0.0,58,305.166362
0.0,51,305.411741
0.0,101,305.890495
0.0,28,306.028197
0.0,101,306.505897
0.0,101,306.97662
0.0,101,307.448284
0.0,58,307.722151
0.0,57,307.990199
0.0,101,308.457789
0.0,101,308.954073
0.0,25,309.086304
0.0,63,309.38411
0.0,53,309.643724
0.0,101,310.132971
0.0,36,310.33091
0.0,57,310.605602
0.0,15,310.695446
0.0,52,310.949586
0.0,101,312.428291
0.0,101,312.914368
0.0,48,313.141711
0.0,56,313.407106
0.0,52,313.660464
0.0,101,314.138128
0.0,54,314.399039
0.0,101,314.881119
0.0,56,315.154753
0.0,101,315.636201
0.0,62,315.931241
0.0,101,316.411242
0.0,59,316.693683
0.0,56,316.967443
0.0,101,317.449233
0.0,101,317.930571
0.0,101,318.401988
0.0,68,318.734461
0.0,58,319.010515
0.0,53,319.262622
0.0,62,319.55239
0.0,56,319.817778
0.0,101,320.295197
0.0,101,320.753729
0.0,101,321.230852
0.0,101,321.699981
0.0,46,321.923444
0.0,45,323.11549
0.0,55,323.375264
0.0,101,323.843533
0.0,74,324.197186
0.0,101,324.678239
0.0,101,325.139251
0.0,101,325.600196
0.0,50,325.836988
0.0,25,325.968457
0.0,101,326.439471
0.0,57,326.708952
0.0,101,327.166798
0.0,101,327.643091
0.0,57,327.9119
0.0,101,328.390722
0.0,58,328.66676
0.0,57,328.937706
0.0,101,329.405448
0.0,60,329.691766
0.0,101,330.175884
0.0,65,330.484389
0.0,32,330.64013
0.0,53,330.892744
0.0,56,331.15447
0.0,65,331.461782
0.0,60,331.740268
0.0,101,332.223144
0.0,44,332.431255
0.0,101,333.873221
0.0,13,333.955606
0.0,52,334.204216
0.0,44,334.412814
0.0,44,334.624177
0.0,101,335.138135
0.0,101,335.621337
0.0,62,335.916929
0.0,101,336.402875
0.0,58,336.676606
0.0,101,337.157422
0.0,101,337.634434
0.0,58,337.91867
0.0,101,338.394528
0.0,101,338.881813
0.0,53,339.136176
0.0,60,339.424761
0.0,30,339.570901
0.0,101,340.048197
0.0,57,340.328383
0.0,58,340.599299
0.0,101,341.076471
0.0,28,341.215275
0.0,18,341.327174
0.0,67,341.642764
0.0,101,342.130417
0.0,49,342.373013
0.0,59,342.648295
0.0,101,343.125992
0.0,101,344.611624
0.0,101,345.084473
0.0,101,345.565287
0.0,101,346.045456
0.0,55,346.307321
0.0,26,346.435384
0.0,101,346.906669
0.0,69,347.232525
0.0,14,347.317343
0.0,101,347.781124
0.0,101,348.272315
0.0,101,348.757169
0.0,21,348.875627
0.0,101,349.353224
0.0,50,349.594065
0.0,101,350.0828
0.0,63,350.385528
0.0,48,350.617799
0.0,26,350.756247
0.0,71,351.090601
0.0,57,351.359363
0.0,38,351.541812
0.0,101,352.010312
0.0,53,352.262522
0.0,59,352.552456
0.0,101,353.034553
0.0,101,353.508964
0.0,101,353.985142
0.0,101,355.432202
0.0,101,355.914403
0.0,56,356.178259
0.0,47,356.402423
0.0,26,356.530769
0.0,101,357.011572
0.0,63,357.311775
0.0,48,357.547234
0.0,55,357.814667
0.0,101,358.292114
0.0,101,358.764782
0.0,57,359.037885
0.0,16,359.131507
0.0,68,359.458822
0.0,101,359.930631
0.0,101,360.412805
0.0,53,360.666541
0.0,24,360.805476
0.0,50,361.044915
0.0,28,361.18515
0.0,73,361.537026
0.0,101,362.022661
0.0,20,362.136085
0.0,59,362.412019
0.0,101,362.881698
0.0,101,363.358985
0.0,51,363.603724
0.0,59,363.8891
0.0,64,364.192891
0.0,66,364.511502
0.0,101,364.989342
0.0,78,366.350816
0.0,101,366.822123
0.0,61,367.108645
0.0,51,367.35535
0.0,101,367.864056
0.0,101,368.33177
0.0,101,368.801339
0.0,101,369.270744
0.0,19,369.378426
0.0,101,369.843964
0.0,47,370.069774
0.0,101,370.54202
0.0,57,370.815131
0.0,54,371.074167
0.0,48,371.319062
0.0,54,371.569509
0.0,101,372.046396
0.0,101,372.51787
0.0,18,372.619521
0.0,101,373.095176
0.0,56,373.366476
0.0,58,373.633395
0.0,101,374.114801
0.0,101,374.580076
0.0,101,375.041825
0.0,101,375.521327
0.0,101,376.98768
0.0,101,377.471688
0.0,101,377.954023
0.0,49,378.187887
0.0,60,378.472818
0.0,101,378.945976
0.0,101,379.419267
0.0,62,379.7103
0.0,61,380.004344
0.0,66,380.316903
0.0,59,380.594801
0.0,24,380.724375
0.0,61,381.006608
0.0,31,381.171974
0.0,75,381.515407
0.0,58,381.787434
0.0,101,382.2612
0.0,101,382.745509
0.0,101,383.233629
0.0,101,383.715238
0.0,101,384.180754
0.0,101,384.653502
0.0,29,384.801977
0.0,53,385.05065
0.0,61,385.342268
0.0,55,385.602347
0.0,57,385.876445
0.0,53,386.130471
0.0,101,387.591372
0.0,32,387.748967
0.0,61,388.037985
0.0,45,388.253282
0.0,101,388.713623
0.0,52,388.964394
0.0,48,389.196467
0.0,29,389.337624
0.0,101,389.813192
0.0,101,390.2993
0.0,101,390.789769
0.0,101,391.264073
0.0,48,391.490804
0.0,59,391.773875
0.0,101,392.246235
0.0,101,392.733207
0.0,61,393.015897
0.0,101,393.491573
0.0,53,393.74794
0.0,101,394.218213
0.0,101,394.681854
0.0,55,394.946434
0.0,101,395.410469
0.0,101,395.88992
0.0,101,396.344361
0.0,101,396.815634
0.0,47,397.041681
0.0,93,398.475415
0.0,58,398.749057
0.0,49,398.987489
0.0,65,399.306506
0.0,101,399.78473
0.0,66,400.09393
0.0,101,400.581238
0.0,44,400.794285
0.0,101,401.276585
0.0,61,401.564696
0.0,101,402.034065
0.0,59,402.310073
0.0,101,402.793601
0.0,101,403.276736
0.0,101,403.750104
0.0,101,404.247791
0.0,58,404.521574
0.0,86,404.928437
0.0,101,405.404605
0.0,101,405.881711
0.0,57,406.149605
0.0,101,406.651266
0.0,56,406.922083
0.0,15,407.011328
0.0,101,407.491844
0.0,58,407.761952
0.0,101,409.234729
0.0,94,409.66723
0.0,48,409.899877
0.0,40,410.088214
0.0,101,410.559459
0.0,56,410.827623
0.0,63,411.123709
0.0,101,411.617484
0.0,101,412.083794
0.0,101,412.561086
0.0,101,413.041465
0.0,50,413.285818
0.0,29,413.437373
0.0,63,413.733588
0.0,101,414.208012
0.0,68,414.533644
0.0,55,414.79888
0.0,48,415.035045
0.0,58,415.312546
0.0,101,415.794513
0.0,94,416.262815
0.0,101,416.744325
0.0,46,416.962656
0.0,78,417.352058
0.0,101,417.823837
0.0,101,418.29909
0.0,101,419.756385
0.0,101,420.226292
0.0,58,420.499778
0.0,101,420.981602
0.0,101,421.465791
0.0,44,421.673635
0.0,101,422.154615
0.0,56,422.415112
0.0,32,422.570972
0.0,62,422.869246
0.0,57,423.135729
0.0,55,423.400123
0.0,101,423.885718
0.0,101,424.357561
0.0,48,424.587796
0.0,101,425.067327
0.0,101,425.537821
0.0,30,425.688903
0.0,55,425.957959
0.0,60,426.238248
0.0,101,426.706635
0.0,101,427.192228
0.0,101,427.674351
0.0,60,427.966754
0.0,101,428.44591
0.0,101,428.922329
0.0,50,429.163318
0.0,55,430.411478
0.0,54,430.667499
0.0,61,430.965381
0.0,18,431.067924
0.0,101,431.546279
0.0,46,431.765939
0.0,61,432.049242
0.0,101,432.527786
0.0,54,432.779674
0.0,101,433.259482
0.0,101,433.738913
0.0,101,434.217803
0.0,56,434.489373
0.0,74,434.84495
0.0,101,435.326758
0.0,101,435.802315
0.0,101,436.2806
0.0,101,436.759922
0.0,101,437.243669
0.0,55,437.509005
0.0,101,437.991858
0.0,101,438.477529
0.0,101,438.962296
0.0,101,439.435851
0.0,68,439.777551
0.0,56,440.042268
0.0,101,441.520155
0.0,53,441.776097
0.0,65,442.08108
0.0,18,442.18416
0.0,101,442.668417
0.0,101,443.148294
0.0,54,443.411315
0.0,86,443.835797
-1.0,99,444.314287
0.0,101,444.788632
0.0,101,445.268248
0.0,101,445.741406
0.0,101,446.227505
0.0,55,446.490821
0.0,60,446.773604
0.0,54,447.033411
0.0,101,447.50078
0.0,101,447.974064
0.0,63,448.273915
0.0,101,448.753805
0.0,58,449.025112
0.0,55,449.290351
0.0,40,449.480892
0.0,15,449.569345
0.0,52,449.823106
0.0,101,450.294601
0.0,101,450.777092
0.0,46,451.976406
0.0,101,452.454592
0.0,101,452.9283
0.0,58,453.204078
0.0,101,453.685711
0.0,53,453.94579
0.0,95,454.396191
0.0,101,454.877717
0.0,24,455.013891
0.0,101,455.503445
0.0,101,455.98227
0.0,68,456.304225
0.0,56,456.568314
0.0,101,457.050778
0.0,59,457.328466
0.0,54,457.589849
0.0,50,457.835071
0.0,101,458.306079
0.0,55,458.560229
0.0,101,459.035512
0.0,29,459.182351
0.0,20,459.301373
0.0,62,459.599857
0.0,59,459.875058
0.0,79,460.263963
0.0,101,460.753242
0.0,62,461.050991
0.0,94,461.508368
0.0,31,461.679799
0.0,101,463.175371
0.0,55,463.439154
0.0,101,463.918848
0.0,56,464.178793
0.0,50,464.419536
0.0,101,464.913541
0.0,55,465.175941
0.0,47,465.403227
0.0,59,465.678182
0.0,101,466.196042
0.0,101,466.669984
0.0,31,466.829482
0.0,33,467.000969
0.0,20,467.111118
0.0,101,467.566344
0.0,101,468.041111
0.0,101,468.510038
0.0,101,468.99405
0.0,101,469.466354
0.0,61,469.754579
0.0,101,470.232148
0.0,62,470.52162
0.0,101,471.003495
0.0,44,471.214646
0.0,91,471.638211
0.0,101,472.113931
0.0,61,472.403512
