#{"t_start": 1628590195.9607084, "env_id": null}
r,l,t
0.0,16,12.238307
0.0,16,12.284546
0.0,16,12.325598
0.0,16,12.369197
0.0,16,12.410139
0.0,16,12.452757
0.0,16,12.492933
0.0,16,12.53368
0.0,16,12.57748
0.0,16,12.617332
0.0,16,12.659258
0.0,16,12.70131
0.0,16,12.742975
0.0,16,12.788456
0.0,16,12.834069
0.0,16,12.882419
0.0,16,12.922665
0.0,16,12.963783
0.0,16,13.003592
0.0,16,13.044194
0.0,16,13.08924
0.0,16,13.135592
0.0,16,13.180548
0.0,16,13.220546
0.0,16,13.260859
0.0,16,13.301549
0.0,16,13.342638
0.0,16,13.383703
0.0,16,13.423399
0.0,16,13.463439
0.0,16,13.522269
0.0,16,13.563128
0.0,16,13.609798
0.0,16,13.652024
1.0,9,13.68382
0.0,16,13.730549
0.0,16,13.78297
0.0,16,13.823362
0.0,16,13.873682
0.0,16,13.915286
0.0,16,13.955953
0.0,16,13.997704
0.0,16,14.044695
0.0,16,14.086106
0.0,16,14.127721
0.0,16,14.168136
0.0,14,14.212728
0.0,16,14.25406
0.0,16,14.296778
0.0,16,14.337016
0.0,16,14.381672
0.0,16,14.42262
0.0,16,14.466681
1.0,13,14.509749
0.0,16,14.550113
0.0,16,14.591924
0.0,16,14.63682
0.0,16,14.677031
0.0,16,14.718493
0.0,16,14.759149
0.0,16,14.800201
0.0,16,14.840447
0.0,16,14.880871
0.0,16,14.927956
0.0,16,14.977666
0.0,16,15.018413
0.0,16,15.059451
0.0,16,15.101973
0.0,16,15.142845
0.0,16,15.182624
0.0,16,15.231523
0.0,16,15.275038
0.0,16,15.315755
0.0,16,15.355808
0.0,16,15.398328
0.0,16,15.437999
0.0,16,15.478271
1.0,9,15.511685
0.0,16,15.552285
0.0,16,15.595754
0.0,16,15.638679
0.0,16,15.680904
0.0,16,15.724432
0.0,16,15.766479
0.0,16,15.807417
0.0,16,15.853842
0.0,16,15.897992
0.0,16,15.938521
0.0,16,15.984646
0.0,16,16.025063
0.0,16,16.068097
0.0,16,16.113051
0.0,16,16.153078
0.0,16,16.193152
0.0,16,16.233159
0.0,16,16.27531
0.0,16,16.320695
0.0,16,16.361769
0.0,16,16.403111
0.0,16,16.44334
0.0,16,16.485261
0.0,16,16.524688
0.0,16,16.568666
0.0,16,16.608333
0.0,16,16.648945
0.0,16,16.691071
0.0,16,16.734678
0.0,16,16.774562
0.0,16,16.815956
0.0,16,16.85526
0.0,16,16.901902
0.0,16,16.946296
1.0,14,16.989846
0.0,16,17.034899
0.0,16,17.07748
0.0,16,17.125479
0.0,16,17.165804
0.0,16,17.206223
0.0,16,17.254993
0.0,16,17.294694
0.0,16,17.335068
0.0,16,17.375057
0.0,16,17.4151
0.0,16,17.459036
0.0,16,17.50597
0.0,16,17.551532
1.0,12,17.596809
0.0,15,17.643487
1.0,14,17.6877
0.0,16,17.72871
0.0,16,17.770166
0.0,16,17.811382
0.0,16,17.852979
0.0,16,17.898938
1.0,10,17.935285
0.0,16,17.976869
0.0,16,18.019959
0.0,16,18.066194
1.0,11,18.104001
1.0,11,18.141043
0.0,16,18.181578
0.0,14,18.225907
0.0,16,18.266499
0.0,16,18.314869
0.0,16,18.361735
0.0,16,18.405026
0.0,16,18.444959
0.0,16,18.486803
1.0,11,18.529344
0.0,16,18.574375
0.0,16,18.618683
0.0,16,18.66042
0.0,16,18.700108
1.0,16,18.747708
0.0,16,18.788826
0.0,16,18.839633
0.0,16,18.879592
0.0,16,18.921175
0.0,16,18.961564
1.0,16,19.011527
0.0,16,19.052169
0.0,16,19.093279
0.0,16,19.133893
0.0,16,19.173797
0.0,16,19.217497
0.0,16,19.260988
0.0,16,19.300906
0.0,16,19.342273
0.0,16,19.385333
0.0,16,19.425535
0.0,16,19.466472
0.0,16,19.507795
0.0,16,19.548767
0.0,16,19.588555
1.0,11,19.630515
0.0,16,19.672334
0.0,16,19.713241
0.0,16,19.766455
1.0,16,19.815378
0.0,16,19.85743
0.0,16,19.897827
0.0,16,19.938695
0.0,16,19.98075
0.0,16,20.023229
0.0,16,20.074313
1.0,13,20.117417
0.0,16,20.164718
0.0,16,20.204354
0.0,16,20.254817
0.0,16,20.298931
0.0,16,20.340547
0.0,16,20.381481
0.0,16,20.424283
0.0,16,20.468697
0.0,16,20.515502
0.0,16,20.555365
0.0,16,20.595217
0.0,16,20.635972
0.0,16,20.675491
0.0,16,20.715736
0.0,16,20.762166
0.0,16,20.802596
0.0,16,20.844154
0.0,16,20.885045
0.0,16,20.925525
0.0,16,20.967963
0.0,16,21.00753
0.0,16,21.04826
0.0,16,21.089906
0.0,16,21.13543
0.0,16,21.175273
0.0,16,21.216945
0.0,16,21.257301
0.0,16,21.302679
1.0,11,21.339285
0.0,16,21.388122
0.0,16,21.428219
0.0,16,21.470575
0.0,16,21.510718
0.0,16,21.550738
0.0,16,21.590132
0.0,16,21.639306
0.0,16,21.679658
0.0,16,21.722508
0.0,16,21.762525
0.0,16,21.806261
0.0,16,21.846153
0.0,16,21.887479
0.0,16,21.926904
0.0,16,21.967922
0.0,16,22.012491
0.0,16,22.057207
1.0,10,22.090339
0.0,16,22.131566
0.0,16,22.177429
0.0,16,22.218634
0.0,16,22.260181
0.0,16,22.303049
0.0,16,22.349311
0.0,16,22.394886
0.0,16,22.435761
0.0,16,22.475733
0.0,16,22.522767
0.0,15,22.568064
0.0,16,22.611742
0.0,16,22.651281
0.0,16,22.691689
0.0,16,22.731399
0.0,16,22.771932
0.0,16,22.812317
0.0,16,22.858636
0.0,16,22.902503
0.0,16,22.942758
0.0,16,22.984209
0.0,16,23.029928
1.0,11,23.070259
0.0,16,23.110734
0.0,16,23.154467
0.0,16,23.19445
0.0,16,23.234306
0.0,16,23.278582
1.0,13,23.318233
0.0,16,23.361267
0.0,16,23.403136
0.0,16,23.443402
0.0,16,23.483047
0.0,16,23.526269
0.0,16,23.570257
0.0,16,23.6104
0.0,16,23.65023
0.0,16,23.691764
0.0,16,23.731717
0.0,15,23.777234
0.0,16,23.818676
0.0,16,23.862464
0.0,16,23.903162
0.0,16,23.952321
0.0,16,23.995913
0.0,16,24.036371
0.0,16,24.077256
0.0,16,24.118076
0.0,16,24.160282
0.0,16,24.201179
0.0,16,24.248145
0.0,16,24.289067
0.0,16,24.3343
0.0,16,24.3755
0.0,16,24.42247
0.0,16,24.470527
0.0,16,24.516253
0.0,16,24.556974
0.0,16,24.603395
0.0,16,24.644599
0.0,16,24.686392
1.0,10,24.721807
0.0,16,24.766889
0.0,16,24.808114
0.0,16,24.848852
0.0,16,24.892521
0.0,16,24.933019
0.0,16,24.973395
0.0,16,25.013715
0.0,16,25.063454
0.0,16,25.109458
0.0,16,25.155853
0.0,16,25.196384
0.0,16,25.241296
0.0,14,25.28739
0.0,16,25.328269
0.0,16,25.373286
0.0,16,25.413354
0.0,16,25.454153
0.0,16,25.494694
0.0,16,25.536314
0.0,16,25.577107
0.0,13,25.622245
0.0,16,25.663426
1.0,12,25.700144
0.0,16,25.741539
0.0,16,25.78076
0.0,16,25.822452
0.0,16,25.869584
0.0,16,25.910632
0.0,16,25.954612
0.0,16,25.995402
0.0,16,26.035262
0.0,16,26.076026
0.0,16,26.118221
0.0,16,26.161475
0.0,16,26.202356
0.0,16,26.246517
0.0,16,26.28633
1.0,14,26.331785
0.0,16,26.374493
0.0,16,26.414301
0.0,16,26.458059
0.0,16,26.499596
0.0,16,26.542745
1.0,10,26.577981
0.0,16,26.6218
0.0,16,26.662524
0.0,16,26.707707
0.0,16,26.748571
0.0,16,26.791984
0.0,16,26.835288
1.0,11,26.871363
0.0,16,26.9155
0.0,16,26.957194
0.0,16,26.998074
0.0,16,27.057469
0.0,16,27.098569
0.0,16,27.141516
0.0,16,27.18568
0.0,16,27.225261
0.0,16,27.26643
0.0,16,27.310761
0.0,16,27.350378
1.0,12,27.392999
0.0,16,27.437719
0.0,16,27.478328
0.0,16,27.528107
0.0,16,27.568625
0.0,16,27.608778
0.0,16,27.652287
0.0,16,27.69409
0.0,16,27.736094
0.0,16,27.779407
0.0,16,27.824679
0.0,16,27.867686
0.0,16,27.907821
0.0,16,27.947711
0.0,16,27.993442
0.0,16,28.036447
0.0,16,28.076526
0.0,16,28.120409
1.0,14,28.166279
0.0,16,28.211568
0.0,16,28.251689
0.0,15,28.299729
0.0,16,28.340242
0.0,16,28.380855
0.0,16,28.420179
0.0,16,28.462373
0.0,16,28.502341
0.0,16,28.547684
0.0,16,28.59126
0.0,16,28.632697
0.0,16,28.676722
0.0,16,28.71645
0.0,16,28.757419
0.0,16,28.798575
0.0,16,28.838818
0.0,16,28.88
0.0,16,28.925157
0.0,16,28.967198
0.0,16,29.010334
0.0,16,29.050911
0.0,16,29.091714
0.0,16,29.134339
0.0,16,29.178433
0.0,16,29.218404
0.0,16,29.270049
0.0,16,29.315357
0.0,16,29.355376
0.0,16,29.396825
0.0,16,29.43614
0.0,16,29.476291
0.0,16,29.519913
0.0,16,29.559987
0.0,16,29.608772
0.0,16,29.651505
0.0,16,29.699116
0.0,16,29.75146
0.0,16,29.791049
0.0,16,29.831116
0.0,16,29.870545
0.0,16,29.910109
0.0,16,29.950231
0.0,16,29.99727
0.0,16,30.040421
0.0,16,30.080649
0.0,16,30.120616
0.0,16,30.160844
1.0,12,30.198539
0.0,16,30.247181
0.0,16,30.287249
0.0,16,30.329304
0.0,16,30.37182
0.0,16,30.411716
0.0,16,30.45081
0.0,16,30.490575
0.0,16,30.529997
0.0,16,30.572737
0.0,16,30.612803
1.0,11,30.649765
1.0,9,30.683271
0.0,16,30.723913
0.0,16,30.774439
0.0,16,30.81591
0.0,16,30.863627
0.0,16,30.909165
0.0,16,30.9538
0.0,16,30.993809
0.0,16,31.035043
0.0,16,31.075602
0.0,16,31.116469
0.0,16,31.159253
0.0,16,31.204153
0.0,16,31.244014
0.0,16,31.2836
0.0,16,31.32471
0.0,16,31.365544
0.0,16,31.406656
0.0,16,31.456242
0.0,16,31.500812
0.0,16,31.542075
0.0,16,31.586273
0.0,16,31.630948
0.0,16,31.671762
0.0,16,31.712348
0.0,16,31.751801
0.0,15,31.797899
0.0,16,31.838155
0.0,16,31.877592
0.0,16,31.917465
0.0,16,31.959921
0.0,16,32.00066
0.0,16,32.046221
0.0,16,32.087035
0.0,16,32.131746
0.0,16,32.17553
0.0,16,32.215978
0.0,16,32.2663
0.0,16,32.306383
0.0,16,32.347064
1.0,13,32.391404
0.0,16,32.436416
0.0,16,32.476691
0.0,16,32.518831
0.0,16,32.562499
0.0,16,32.602995
0.0,16,32.643617
0.0,16,32.685506
0.0,16,32.729287
0.0,16,32.773518
0.0,16,32.8138
0.0,16,32.856292
0.0,16,32.898746
0.0,16,32.939366
0.0,16,32.986758
0.0,16,33.030852
0.0,16,33.073103
0.0,16,33.11948
0.0,16,33.160811
0.0,16,33.201415
0.0,16,33.241194
0.0,16,33.29359
0.0,16,33.333326
0.0,16,33.376891
0.0,16,33.415817
0.0,16,33.455432
0.0,16,33.501719
0.0,16,33.548024
0.0,16,33.588593
0.0,16,33.634043
0.0,16,33.676992
0.0,16,33.716872
0.0,16,33.761234
0.0,16,33.8017
0.0,16,33.843003
0.0,16,33.889355
0.0,16,33.930347
0.0,16,33.972348
0.0,16,34.01485
0.0,16,34.062082
0.0,16,34.102477
0.0,16,34.145394
0.0,16,34.185842
0.0,16,34.225718
0.0,16,34.273123
1.0,12,34.31822
0.0,16,34.358521
0.0,16,34.399916
0.0,16,34.443833
0.0,16,34.487607
0.0,16,34.528056
0.0,16,34.569017
0.0,16,34.610966
0.0,16,34.651456
0.0,16,34.694862
0.0,16,34.738668
0.0,16,34.779728
0.0,16,34.821748
0.0,16,34.8609
0.0,16,34.903598
0.0,16,34.943607
0.0,16,34.985154
0.0,16,35.032873
0.0,16,35.072963
0.0,16,35.112752
0.0,16,35.15474
0.0,16,35.19888
0.0,16,35.239127
0.0,16,35.284049
0.0,16,35.324631
0.0,16,35.36508
0.0,16,35.405679
0.0,16,35.445728
0.0,16,35.486194
0.0,16,35.527878
0.0,16,35.57169
1.0,16,35.623166
0.0,16,35.662325
0.0,16,35.707881
0.0,16,35.750136
0.0,16,35.798025
0.0,16,35.843305
1.0,11,35.882379
1.0,14,35.925534
1.0,11,35.9627
0.0,16,36.004698
0.0,16,36.04868
0.0,16,36.089674
0.0,16,36.130912
0.0,16,36.17025
0.0,16,36.214285
0.0,16,36.253993
0.0,16,36.294181
0.0,16,36.33527
0.0,16,36.376269
0.0,16,36.415274
0.0,16,36.472438
0.0,16,36.512688
0.0,16,36.558104
0.0,16,36.606056
1.0,15,36.65328
0.0,16,36.693877
0.0,16,36.733849
0.0,16,36.778934
0.0,16,36.819347
0.0,16,36.860117
0.0,16,36.90436
0.0,16,36.943601
0.0,16,36.987183
0.0,16,37.026697
0.0,16,37.071791
0.0,16,37.115866
0.0,16,37.158324
0.0,16,37.202897
1.0,12,37.24257
0.0,16,37.284097
0.0,16,37.325284
0.0,16,37.366824
0.0,16,37.413193
0.0,16,37.453874
1.0,15,37.499795
0.0,16,37.543748
0.0,16,37.592264
0.0,15,37.637005
0.0,16,37.676464
0.0,16,37.719284
0.0,16,37.763129
0.0,16,37.805425
0.0,16,37.848784
0.0,16,37.894789
0.0,16,37.93464
0.0,16,37.975955
0.0,16,38.021041
0.0,16,38.066167
0.0,16,38.117011
0.0,16,38.157931
0.0,16,38.19805
1.0,11,38.232266
0.0,16,38.272169
0.0,16,38.315378
0.0,16,38.356331
0.0,16,38.399757
0.0,16,38.440348
0.0,16,38.48008
0.0,16,38.51904
0.0,16,38.563052
0.0,16,38.602993
0.0,16,38.642931
0.0,16,38.68642
0.0,16,38.726087
0.0,16,38.765551
0.0,16,38.813065
0.0,16,38.853659
0.0,16,38.895996
0.0,16,38.936723
0.0,16,38.979747
0.0,16,39.025073
0.0,16,39.066962
0.0,16,39.107633
0.0,16,39.151321
0.0,16,39.197714
0.0,16,39.23763
0.0,16,39.284004
0.0,16,39.326931
0.0,16,39.373037
0.0,16,39.413457
1.0,11,39.455726
0.0,16,39.495118
1.0,12,39.532195
0.0,16,39.578206
0.0,14,39.621562
0.0,16,39.665384
0.0,16,39.705914
0.0,16,39.745651
0.0,16,39.785525
0.0,16,39.826372
0.0,16,39.867335
0.0,16,39.906152
0.0,16,39.950354
1.0,11,39.992587
0.0,16,40.032588
0.0,16,40.074122
0.0,15,40.120088
0.0,16,40.161237
0.0,16,40.202627
0.0,16,40.246708
0.0,16,40.286406
0.0,16,40.329235
0.0,16,40.37236
0.0,16,40.414893
0.0,16,40.461875
0.0,16,40.507818
0.0,16,40.550259
0.0,16,40.594417
0.0,16,40.636463
1.0,11,40.67486
0.0,16,40.714487
0.0,16,40.754173
0.0,16,40.797002
0.0,16,40.836987
0.0,16,40.878108
0.0,16,40.917336
0.0,16,40.963946
0.0,16,41.009116
0.0,16,41.049511
0.0,16,41.094387
0.0,16,41.134316
0.0,16,41.176803
0.0,16,41.222265
1.0,11,41.258981
0.0,16,41.299735
0.0,16,41.34054
0.0,16,41.380026
0.0,16,41.431908
0.0,16,41.472409
0.0,16,41.516529
1.0,15,41.56351
0.0,16,41.602814
1.0,14,41.64311
0.0,16,41.683729
0.0,16,41.723253
0.0,16,41.763933
0.0,16,41.806304
0.0,16,41.845973
0.0,16,41.893549
1.0,11,41.937067
0.0,16,41.98047
0.0,16,42.019891
0.0,16,42.061357
0.0,16,42.103382
0.0,16,42.150764
1.0,11,42.192244
0.0,16,42.232223
0.0,16,42.276531
0.0,16,42.318081
0.0,16,42.359155
0.0,16,42.401686
0.0,16,42.44233
0.0,16,42.482388
0.0,16,42.52373
1.0,16,42.572749
0.0,16,42.613388
0.0,16,42.653082
0.0,16,42.696218
0.0,16,42.740413
0.0,16,42.781111
0.0,16,42.823376
0.0,16,42.870661
0.0,16,42.915832
0.0,16,42.956973
1.0,10,42.993081
0.0,16,43.036244
0.0,16,43.076388
0.0,16,43.128921
0.0,16,43.175617
0.0,16,43.223887
0.0,16,43.263289
0.0,16,43.308805
0.0,16,43.359362
0.0,16,43.399907
0.0,16,43.442921
0.0,16,43.482085
0.0,16,43.526806
1.0,11,43.563085
0.0,16,43.603376
0.0,16,43.644796
1.0,13,43.684397
0.0,16,43.724186
0.0,16,43.767485
0.0,16,43.809426
0.0,16,43.850224
0.0,16,43.893865
0.0,16,43.935495
0.0,16,43.976522
0.0,16,44.023805
0.0,16,44.064352
0.0,16,44.10609
0.0,16,44.146219
0.0,16,44.187246
0.0,16,44.227027
0.0,16,44.268088
0.0,16,44.314942
1.0,13,44.355695
0.0,16,44.401475
0.0,16,44.44685
0.0,16,44.487203
0.0,16,44.529918
0.0,16,44.570606
0.0,16,44.611161
0.0,16,44.657971
1.0,10,44.698804
0.0,16,44.746804
0.0,16,44.795313
0.0,16,44.837606
0.0,16,44.877329
0.0,16,44.917424
0.0,16,44.9587
0.0,16,44.999446
0.0,16,45.040324
0.0,16,45.080716
0.0,16,45.12409
0.0,16,45.170173
0.0,16,45.210611
0.0,16,45.250701
0.0,16,45.293551
0.0,16,45.335897
0.0,16,45.376117
0.0,16,45.418909
0.0,16,45.461617
0.0,16,45.505568
0.0,16,45.546822
0.0,16,45.590624
0.0,16,45.630234
0.0,16,45.670764
0.0,16,45.712409
0.0,16,45.752306
0.0,16,45.794243
0.0,16,45.834072
0.0,16,45.881148
1.0,14,45.920574
0.0,16,45.960345
0.0,16,46.001791
0.0,16,46.04776
0.0,16,46.087007
0.0,16,46.127409
1.0,10,46.162713
0.0,16,46.203795
0.0,15,46.251358
0.0,16,46.297549
0.0,16,46.339941
0.0,16,46.383442
0.0,16,46.423675
0.0,16,46.464674
0.0,16,46.50742
0.0,16,46.548909
0.0,16,46.588557
0.0,16,46.634664
0.0,16,46.675314
0.0,16,46.723237
0.0,16,46.770103
0.0,16,46.814116
0.0,16,46.853681
0.0,16,46.898413
0.0,16,46.945423
0.0,16,46.987687
0.0,16,47.028537
0.0,16,47.071659
0.0,16,47.112737
0.0,16,47.158957
0.0,16,47.203371
0.0,16,47.249093
0.0,16,47.294801
0.0,16,47.335593
0.0,16,47.381555
1.0,13,47.425228
0.0,16,47.465971
0.0,16,47.509953
1.0,13,47.54981
0.0,16,47.592537
0.0,16,47.631936
0.0,16,47.671467
0.0,16,47.711739
0.0,16,47.757755
0.0,16,47.797483
0.0,16,47.837493
0.0,16,47.877232
0.0,16,47.919632
0.0,16,47.959997
0.0,16,48.000439
0.0,16,48.043119
0.0,16,48.084911
0.0,16,48.127202
0.0,16,48.174843
0.0,16,48.216933
0.0,16,48.258895
0.0,16,48.299285
0.0,16,48.34822
0.0,16,48.390232
0.0,16,48.43097
0.0,16,48.470755
0.0,16,48.51162
0.0,16,48.551837
1.0,10,48.587044
0.0,16,48.63098
0.0,16,48.671853
0.0,16,48.718383
0.0,16,48.760894
0.0,16,48.802811
1.0,12,48.846378
0.0,16,48.888569
0.0,16,48.935104
0.0,16,48.980881
1.0,13,49.024617
0.0,16,49.065254
0.0,16,49.105398
0.0,16,49.146715
0.0,16,49.187925
0.0,16,49.228688
0.0,16,49.267892
0.0,16,49.307515
0.0,16,49.348043
0.0,16,49.388166
0.0,16,49.429674
0.0,16,49.47051
0.0,16,49.510383
0.0,16,49.552786
0.0,16,49.598898
0.0,16,49.639231
0.0,16,49.67889
0.0,16,49.718348
0.0,16,49.758969
0.0,16,49.8011
0.0,16,49.846936
0.0,16,49.889428
0.0,16,49.928302
0.0,16,49.970859
0.0,16,50.011334
0.0,16,50.053836
0.0,16,50.093527
0.0,16,50.138591
0.0,16,50.178485
0.0,16,50.221993
0.0,16,50.263189
0.0,16,50.30865
0.0,16,50.348575
0.0,16,50.388666
0.0,16,50.434758
0.0,16,50.479354
0.0,16,50.519808
0.0,16,50.560294
0.0,16,50.601443
0.0,16,50.650458
0.0,16,50.698862
0.0,16,50.744123
0.0,16,50.787318
0.0,16,50.827618
0.0,16,50.868425
0.0,16,50.91104
0.0,16,50.960739
0.0,16,51.005624
0.0,16,51.046418
0.0,16,51.086998
0.0,16,51.127348
0.0,16,51.170998
0.0,16,51.211327
0.0,16,51.257625
0.0,16,51.303483
0.0,16,51.345679
0.0,16,51.385227
0.0,16,51.425574
0.0,16,51.46856
0.0,16,51.514872
0.0,16,51.558394
0.0,16,51.597508
0.0,16,51.637288
0.0,16,51.678595
0.0,16,51.722721
0.0,16,51.767967
0.0,16,51.809602
0.0,16,51.854079
0.0,16,51.895746
0.0,16,51.935714
0.0,16,51.982233
0.0,16,52.023008
0.0,16,52.066694
0.0,16,52.117083
0.0,16,52.161352
0.0,16,52.205964
0.0,16,52.246424
0.0,16,52.286176
0.0,16,52.328269
0.0,16,52.368536
0.0,16,52.408309
0.0,16,52.452069
0.0,16,52.495154
0.0,16,52.535114
0.0,16,52.574589
0.0,16,52.623699
0.0,16,52.663085
0.0,16,52.709677
0.0,16,52.749254
0.0,16,52.792973
0.0,16,52.839734
0.0,16,52.879354
0.0,16,52.920811
1.0,16,52.970949
0.0,16,53.012729
0.0,16,53.061473
0.0,16,53.101709
0.0,16,53.141653
0.0,16,53.183783
0.0,16,53.223732
0.0,16,53.268509
0.0,16,53.308029
0.0,16,53.347646
0.0,16,53.391744
0.0,16,53.434479
1.0,14,53.481117
0.0,16,53.520688
0.0,16,53.561255
0.0,16,53.601729
0.0,16,53.648608
0.0,16,53.689811
0.0,16,53.72923
0.0,16,53.768646
0.0,16,53.813535
0.0,16,53.856503
