#{"t_start": 1629990359.7421074, "env_id": null}
r,l,t
0.0,35,35.083269
0.0,101,36.593764
0.0,101,37.052277
0.0,16,37.148972
0.0,26,37.292492
0.0,23,37.42612
0.0,56,37.706832
0.0,64,38.016051
0.0,22,38.142824
0.0,43,38.362014
0.0,67,38.701288
0.0,35,38.889288
0.0,101,39.35926
0.0,19,39.479751
0.0,101,39.944242
0.0,21,40.067474
0.0,65,40.38057
0.0,36,40.55485
0.0,21,40.676991
0.0,14,40.768602
0.0,78,41.134363
0.0,101,41.583358
0.0,34,41.749639
0.0,15,41.84448
0.0,38,42.053983
0.0,18,42.168657
0.0,85,42.543343
0.0,43,42.765689
0.0,18,42.878972
0.0,50,43.14754
0.0,37,43.346956
0.0,16,43.452078
0.0,30,43.622886
0.0,82,44.033113
0.0,15,44.132415
0.0,17,44.247475
0.0,25,44.400542
0.0,71,44.832116
0.0,66,45.183982
0.0,101,45.644161
0.0,101,46.106271
0.0,101,46.567104
0.0,47,46.812661
0.0,41,48.105732
0.0,30,48.279212
0.0,15,48.377093
0.0,21,48.500151
0.0,24,48.642796
0.0,65,48.983876
0.0,28,49.15577
0.0,23,49.289145
0.0,39,49.495565
0.0,32,49.673318
0.0,11,49.756174
0.0,43,49.992764
0.0,101,50.444928
0.0,64,50.790823
0.0,38,50.991602
0.0,60,51.325242
0.0,32,51.518797
0.0,12,51.605799
0.0,10,51.680612
0.0,55,51.984115
0.0,21,52.120813
0.0,94,52.565092
0.0,46,52.832106
1.0,21,52.971195
0.0,101,53.497185
0.0,15,53.598453
0.0,67,53.927983
0.0,35,54.114481
0.0,39,54.320729
0.0,27,54.472728
0.0,101,54.951928
0.0,101,55.423213
0.0,12,55.506273
0.0,22,55.634328
0.0,29,55.803943
0.0,46,56.018945
0.0,24,56.157162
0.0,84,56.572124
0.0,101,57.088855
0.0,21,57.217912
0.0,101,57.700917
0.0,17,57.810117
0.0,32,57.989978
0.0,38,58.183263
0.0,9,58.254692
0.0,23,58.385923
0.0,12,58.468475
0.0,9,58.536292
0.0,27,58.685703
0.0,101,60.427163
0.0,101,60.913189
0.0,23,61.046552
0.0,40,61.263034
0.0,13,61.349739
0.0,16,61.449941
0.0,101,61.915007
0.0,82,62.329924
0.0,15,62.435664
0.0,42,62.643785
0.0,35,62.839248
0.0,79,63.2444
0.0,20,63.363695
0.0,101,63.81233
0.0,37,64.027938
0.0,101,64.492835
0.0,16,64.594186
0.0,16,64.69746
0.0,101,65.187881
0.0,40,65.403566
0.0,22,65.53351
0.0,63,65.870401
0.0,26,66.030099
0.0,20,66.148865
0.0,22,66.285808
0.0,18,66.407243
0.0,101,66.913651
0.0,30,67.079059
0.0,19,67.193253
0.0,39,67.411991
0.0,24,67.541969
0.0,46,67.790756
0.0,79,68.169739
0.0,10,68.250588
0.0,101,68.749636
0.0,101,69.213722
0.0,12,69.295272
0.0,14,69.390377
0.0,9,69.462507
0.0,25,69.604285
0.0,14,69.696012
0.0,9,69.76671
0.0,76,70.177322
0.0,52,70.452787
0.0,33,70.629793
0.0,9,70.705671
0.0,13,70.789699
0.0,32,72.050066
0.0,48,72.305932
0.0,101,72.767444
0.0,86,73.181506
0.0,92,73.632929
0.0,34,73.824965
0.0,32,74.006527
0.0,13,74.098593
0.0,28,74.28782
0.0,94,74.841665
0.0,23,74.990309
0.0,19,75.11267
0.0,101,75.614506
0.0,26,75.793335
0.0,48,76.059301
0.0,86,76.470099
0.0,41,76.677332
0.0,34,76.886954
0.0,34,77.069875
0.0,44,77.303435
0.0,36,77.493988
0.0,28,77.664585
0.0,21,77.78844
0.0,41,78.015262
0.0,12,78.097791
0.0,60,78.439312
0.0,32,78.620018
0.0,14,78.744905
0.0,29,78.913033
0.0,22,79.063177
0.0,49,79.357152
0.0,29,79.549853
0.0,20,79.672319
0.0,62,80.007475
0.0,25,80.165341
0.0,37,80.374879
0.0,11,80.457094
0.0,85,80.894534
0.0,19,81.018481
0.0,41,81.224822
0.0,101,81.718713
0.0,15,81.82066
0.0,32,81.98424
0.0,54,82.277029
0.0,23,82.421055
0.0,12,82.502493
0.0,43,82.723643
0.0,32,82.896826
0.0,15,82.991778
0.0,24,83.130982
0.0,25,83.27075
0.0,16,84.459007
0.0,19,84.582588
0.0,22,84.730907
0.0,23,84.869043
0.0,67,85.201758
0.0,57,85.492577
0.0,101,85.985921
0.0,27,86.141905
0.0,32,86.334258
0.0,101,86.797374
0.0,93,87.242889
0.0,48,87.488423
0.0,25,87.638327
0.0,23,87.77716
0.0,20,87.90219
0.0,101,88.377886
0.0,77,88.727442
0.0,28,88.883337
0.0,18,88.996603
0.0,22,89.124172
0.0,58,89.436474
0.0,14,89.534261
0.0,25,89.690219
0.0,21,89.819483
0.0,13,89.912807
0.0,101,90.409451
0.0,101,90.876556
0.0,28,91.037433
0.0,34,91.233946
0.0,101,91.78033
0.0,29,91.959667
0.0,25,92.11109
0.0,11,92.197429
0.0,101,92.675573
0.0,30,92.864596
0.0,96,93.366172
0.0,13,93.45554
0.0,47,93.715086
0.0,22,93.844324
0.0,14,93.942078
0.0,76,94.312723
0.0,75,94.669581
0.0,22,94.803436
0.0,20,94.92633
0.0,16,95.029725
0.0,21,95.164829
0.0,20,96.407368
0.0,36,96.608759
0.0,101,97.062513
0.0,15,97.161699
0.0,9,97.229395
0.0,101,97.733556
0.0,57,98.034764
0.0,101,98.563469
0.0,41,98.801105
0.0,18,98.925523
0.0,23,99.073192
0.0,20,99.201039
0.0,37,99.418949
0.0,68,99.776216
0.0,30,99.95619
0.0,24,100.100134
0.0,17,100.208576
0.0,33,100.398624
0.0,13,100.485319
0.0,76,100.826357
0.0,52,101.078072
0.0,62,101.38175
0.0,101,101.869544
0.0,51,102.166651
0.0,62,102.469363
0.0,101,102.990653
0.0,101,103.468225
0.0,101,103.943904
0.0,15,104.049741
0.0,101,104.575762
0.0,26,104.72212
0.0,101,105.234823
0.0,20,105.366939
0.0,101,105.83798
0.0,22,105.98665
0.0,101,106.493633
0.0,64,106.853856
0.0,26,107.008492
0.0,23,108.252551
0.0,31,108.424918
0.0,14,108.513279
0.0,101,108.953516
0.0,22,109.082078
0.0,24,109.217879
0.0,93,109.674887
0.0,24,109.820668
0.0,34,110.011534
0.0,17,110.122862
0.0,15,110.217464
0.0,101,110.689309
0.0,32,110.867635
0.0,10,110.938965
0.0,10,111.011226
0.0,101,111.459339
0.0,101,111.922248
0.0,25,112.074994
0.0,20,112.202117
0.0,9,112.273467
0.0,27,112.42431
0.0,22,112.555456
0.0,39,112.762982
0.0,36,112.965753
0.0,25,113.114014
0.0,12,113.202154
0.0,25,113.352063
0.0,101,113.89096
0.0,12,113.977391
0.0,33,114.194379
0.0,35,114.404731
0.0,101,114.955542
0.0,61,115.273532
0.0,69,115.67202
0.0,25,115.827435
0.0,49,116.106013
0.0,101,116.583682
0.0,101,117.096403
0.0,37,117.293648
0.0,45,117.534092
0.0,43,117.761174
0.0,76,118.137642
0.0,14,118.230062
0.0,13,118.321497
0.0,38,118.532731
0.0,101,118.983177
0.0,101,120.50228
0.0,33,120.686587
0.0,101,121.134506
0.0,79,121.543511
0.0,9,121.610021
0.0,22,121.739872
0.0,48,121.972603
0.0,26,122.11922
0.0,15,122.213622
0.0,38,122.417911
0.0,44,122.622664
0.0,25,122.762953
0.0,9,122.830361
0.0,16,122.927666
0.0,21,123.052779
0.0,26,123.198065
0.0,20,123.31688
0.0,46,123.553461
0.0,101,124.000514
0.0,14,124.090307
0.0,42,124.286145
0.0,38,124.486249
0.0,21,124.608101
0.0,101,125.053499
0.0,18,125.158962
0.0,13,125.246516
0.0,25,125.38558
0.0,44,125.622743
0.0,18,125.729061
0.0,46,125.949597
0.0,45,126.184696
0.0,26,126.335918
0.0,15,126.432605
0.0,18,126.540252
0.0,24,126.668281
0.0,38,126.867939
0.0,101,127.335509
0.0,18,127.442003
0.0,10,127.513118
0.0,38,127.723287
0.0,25,127.867463
0.0,19,127.983223
0.0,31,128.153624
0.0,88,128.554146
0.0,32,128.732575
0.0,20,128.848155
0.0,101,129.294386
0.0,31,129.450691
0.0,23,129.583406
0.0,23,129.714024
0.0,34,129.894992
0.0,12,129.976011
0.0,10,130.046254
0.0,61,130.336472
0.0,44,130.570505
0.0,37,131.816726
0.0,101,132.239962
0.0,27,132.384587
0.0,93,132.790439
0.0,18,132.895507
0.0,101,133.35255
0.0,18,133.461667
0.0,98,133.94873
0.0,101,134.381137
0.0,101,134.839209
0.0,14,134.928048
0.0,35,135.135322
0.0,34,135.325517
0.0,66,135.693988
0.0,17,135.805044
0.0,35,136.015067
0.0,101,136.528971
0.0,17,136.635183
0.0,101,137.117318
0.0,14,137.215214
0.0,101,137.703425
0.0,35,137.888512
0.0,15,137.994097
0.0,13,138.090539
0.0,44,138.35518
0.0,101,138.848195
0.0,84,139.278863
0.0,44,139.542028
0.0,20,139.691257
0.0,25,139.839329
0.0,41,140.054222
0.0,28,140.231915
0.0,92,140.65835
0.0,59,140.950006
0.0,77,141.32074
0.0,40,141.554893
0.0,17,141.667488
0.0,29,141.840466
0.0,48,142.096581
0.0,56,143.562981
0.0,40,143.799236
0.0,46,144.045175
0.0,101,144.504474
0.0,45,144.73369
0.0,25,144.890028
0.0,31,145.067917
0.0,22,145.196603
0.0,80,145.595625
0.0,78,145.945549
0.0,43,146.180781
0.0,15,146.286156
0.0,101,146.754533
0.0,101,147.214614
0.0,101,147.686014
0.0,42,147.922276
0.0,61,148.227784
0.0,63,148.556249
0.0,101,149.015826
0.0,47,149.262131
0.0,15,149.363865
0.0,101,149.808363
0.0,21,149.940727
0.0,31,150.105577
0.0,28,150.258535
0.0,54,150.522937
0.0,100,150.989011
0.0,39,151.19982
0.0,47,151.440488
0.0,101,151.878551
0.0,101,152.355559
0.0,35,152.541699
0.0,10,152.614134
0.0,26,152.762916
0.0,101,153.242368
0.0,15,153.34554
0.0,78,154.820058
0.0,13,154.906665
0.0,13,154.991815
0.0,15,155.090895
0.0,40,155.322561
0.0,43,155.558083
0.0,31,155.757184
0.0,29,155.916095
0.0,59,156.215801
0.0,15,156.332385
0.0,101,156.843278
0.0,101,157.3086
0.0,49,157.561191
0.0,28,157.717821
0.0,31,157.893606
0.0,50,158.118061
0.0,23,158.246968
0.0,28,158.4071
0.0,14,158.500502
0.0,11,158.581551
0.0,12,158.667138
0.0,24,158.805938
0.0,32,158.987165
0.0,28,159.151788
0.0,101,159.616092
0.0,33,159.797996
0.0,43,160.033976
0.0,18,160.153465
0.0,30,160.323002
0.0,45,160.547279
0.0,25,160.694838
0.0,101,161.151195
0.0,54,161.421521
0.0,43,161.64815
0.0,20,161.764778
0.0,101,162.248803
0.0,90,162.637671
0.0,33,162.811525
0.0,27,162.967947
0.0,31,163.128702
0.0,10,163.199401
0.0,101,163.651428
0.0,40,163.855177
0.0,56,164.145386
0.0,101,164.594518
0.0,11,164.670661
0.0,23,164.803114
0.0,61,165.11725
0.0,11,165.193397
0.0,12,165.276236
0.0,68,166.672678
0.0,25,166.812328
0.0,36,167.00775
0.0,21,167.128007
0.0,94,167.59011
0.0,31,167.765755
0.0,15,167.864562
0.0,22,167.990875
0.0,22,168.12075
0.0,21,168.23995
0.0,25,168.375789
0.0,10,168.44849
0.0,38,168.636886
1.0,22,168.763803
0.0,101,169.202668
0.0,20,169.32665
0.0,32,169.502135
0.0,46,169.766276
0.0,101,170.256775
0.0,59,170.589932
0.0,36,170.803214
0.0,57,171.133243
0.0,54,171.464771
0.0,101,172.010682
0.0,34,172.219921
0.0,20,172.35112
0.0,78,172.746907
0.0,34,172.935018
0.0,24,173.076285
0.0,21,173.204068
0.0,13,173.30353
0.0,101,173.778885
0.0,19,173.890792
0.0,33,174.070232
0.0,40,174.279681
0.0,13,174.365492
0.0,42,174.573009
0.0,39,174.767462
0.0,101,175.235031
0.0,83,175.613804
0.0,12,175.693331
0.0,46,175.939989
0.0,32,176.112799
0.0,48,176.36083
0.0,40,176.574093
0.0,14,176.664213
0.0,95,177.085425
0.0,54,178.452619
0.0,101,178.953158
0.0,18,179.068333
0.0,18,179.17805
0.0,88,179.663353
0.0,101,180.118873
0.0,101,180.614505
0.0,101,181.105469
0.0,47,181.358538
0.0,101,181.84072
0.0,28,182.000058
0.0,32,182.185829
0.0,57,182.461232
0.0,15,182.563492
0.0,37,182.759902
0.0,49,183.027217
0.0,22,183.169162
0.0,101,183.642514
0.0,19,183.755835
0.0,12,183.840935
0.0,17,183.949003
0.0,101,184.408931
0.0,30,184.592475
0.0,20,184.715976
0.0,27,184.882456
0.0,101,185.337752
0.0,58,185.620597
0.0,100,186.111382
0.0,20,186.232155
0.0,88,186.63904
0.0,20,186.757843
0.0,33,186.932782
0.0,30,187.100142
0.0,101,187.557572
0.0,21,187.682757
0.0,20,187.80165
0.0,101,188.280324
0.0,44,188.527987
0.0,23,188.662236
0.0,23,189.872697
0.0,18,189.979514
0.0,53,190.262539
0.0,95,190.710884
0.0,101,191.161545
0.0,67,191.498817
0.0,17,191.605741
0.0,22,191.734948
0.0,12,191.816024
0.0,55,192.077226
0.0,101,192.518498
0.0,11,192.59463
0.0,101,193.027693
0.0,36,193.216278
0.0,19,193.332715
0.0,18,193.443813
0.0,49,193.696659
0.0,52,193.975658
0.0,19,194.092474
0.0,35,194.290563
0.0,29,194.465189
0.0,101,194.96475
0.0,101,195.412603
0.0,80,195.77633
0.0,22,195.90282
0.0,26,196.052255
0.0,78,196.402415
0.0,33,196.583698
0.0,15,196.678553
0.0,14,196.770239
0.0,28,196.929751
0.0,96,197.371962
0.0,47,197.623758
0.0,82,198.003113
0.0,101,198.470699
0.0,14,198.562317
0.0,41,198.78136
0.0,13,198.867891
0.0,15,198.967366
0.0,101,199.423746
0.0,39,199.630271
0.0,33,199.810738
0.0,23,199.946503
0.0,31,201.194484
0.0,12,201.276075
0.0,101,201.739775
0.0,36,201.936345
0.0,101,202.403926
0.0,36,202.591076
0.0,45,202.819864
0.0,47,203.067751
0.0,9,203.140095
0.0,21,203.262626
0.0,47,203.510606
0.0,24,203.649214
0.0,22,203.7826
0.0,24,203.950412
0.0,101,204.433213
0.0,29,204.598334
0.0,41,204.815135
0.0,46,205.064856
0.0,92,205.568804
0.0,18,205.686857
0.0,44,205.949993
0.0,29,206.122345
0.0,61,206.439935
0.0,9,206.511787
0.0,89,207.004205
1.0,27,207.158216
0.0,32,207.328455
0.0,26,207.476306
0.0,41,207.700953
0.0,54,207.95253
0.0,41,208.186152
0.0,19,208.299094
0.0,15,208.396271
0.0,68,208.744284
0.0,77,209.159358
0.0,33,209.34683
0.0,101,209.895717
0.0,10,209.968368
0.0,31,210.141139
0.0,32,210.320714
0.0,61,210.647593
0.0,17,210.753512
0.0,12,210.835596
0.0,47,211.109486
0.0,19,211.244282
0.0,101,211.79624
0.0,98,213.650286
0.0,12,213.739334
0.0,44,214.000712
0.0,29,214.182295
0.0,41,214.425931
0.0,50,214.681785
0.0,101,215.20607
0.0,47,215.485736
0.0,101,215.981537
0.0,101,216.53634
1.0,31,216.717018
0.0,101,217.236088
0.0,12,217.326278
1.0,25,217.491369
0.0,21,217.627918
0.0,35,217.828413
0.0,12,217.916197
0.0,26,218.071727
0.0,22,218.213869
0.0,27,218.376541
0.0,82,218.798107
0.0,33,218.993674
0.0,26,219.161089
0.0,51,219.456154
0.0,16,219.566685
0.0,101,220.090358
0.0,20,220.221153
0.0,10,220.300743
0.0,85,220.756933
0.0,59,221.082623
0.0,29,221.266776
0.0,73,221.680646
0.0,19,221.806402
0.0,101,222.31684
0.0,34,222.518313
0.0,101,223.012415
0.0,101,223.521495
0.0,17,223.636676
0.0,101,224.128483
0.0,17,224.238302
0.0,30,224.427141
0.0,45,224.697697
0.0,78,226.331669
0.0,28,226.506758
0.0,97,227.031909
0.0,101,227.534271
0.0,30,227.72208
0.0,20,227.858512
0.0,13,227.951719
0.0,101,228.46272
0.0,101,228.966139
0.0,11,229.04931
0.0,13,229.1424
0.0,84,229.590117
0.0,38,229.802319
0.0,34,230.000593
0.0,101,230.467524
0.0,28,230.624682
0.0,80,231.011223
0.0,11,231.089242
0.0,28,231.248724
0.0,80,231.63445
0.0,23,231.784984
0.0,14,231.884524
0.0,44,232.17166
0.0,31,232.351014
0.0,61,232.677733
0.0,45,232.928995
0.0,35,233.142727
0.0,26,233.295018
0.0,48,233.572074
0.0,34,233.786345
0.0,10,233.863699
0.0,14,233.96397
0.0,39,234.205475
0.0,16,234.317395
0.0,32,234.504536
0.0,101,234.944886
0.0,101,235.419349
0.0,37,235.62612
0.0,17,235.735575
0.0,18,235.842047
0.0,35,236.035141
0.0,101,236.4811
0.0,101,236.968068
0.0,10,237.044052
0.0,34,238.35009
0.0,101,238.798473
0.0,47,239.034786
0.0,67,239.378745
0.0,19,239.494622
0.0,101,239.965685
0.0,27,240.135146
1.0,32,240.327796
0.0,18,240.457311
0.0,9,240.533721
0.0,29,240.71957
0.0,101,241.204178
0.0,25,241.366361
0.0,44,241.605713
0.0,31,241.797536
0.0,101,242.355679
0.0,9,242.430561
0.0,72,242.835541
0.0,46,243.083597
0.0,16,243.190036
0.0,53,243.451648
0.0,30,243.626463
0.0,18,243.738725
0.0,24,243.886641
0.0,13,243.973149
0.0,19,244.085755
0.0,13,244.175401
0.0,101,244.665692
0.0,10,244.742398
0.0,57,245.051046
0.0,21,245.185817
0.0,22,245.316887
0.0,45,245.561244
0.0,23,245.698758
0.0,16,245.79752
0.0,20,245.920506
0.0,38,246.137531
0.0,101,246.645281
0.0,32,246.842497
0.0,23,246.994013
0.0,101,247.526384
0.0,101,248.042743
0.0,19,248.162469
0.0,28,248.33142
0.0,95,248.772099
0.0,101,249.232754
1.0,24,250.456689
0.0,31,250.632559
0.0,20,250.755677
0.0,35,250.937638
0.0,30,251.098485
0.0,79,251.492146
0.0,36,251.6874
0.0,27,251.838967
0.0,28,252.012592
0.0,47,252.270035
0.0,24,252.426858
0.0,101,252.949093
0.0,16,253.052297
0.0,101,253.552508
0.0,10,253.656137
0.0,24,253.821676
0.0,47,254.10994
0.0,16,254.213296
0.0,44,254.438815
0.0,24,254.587122
0.0,38,254.796924
0.0,101,255.290761
0.0,35,255.500723
0.0,35,255.710662
0.0,16,255.828827
0.0,13,255.923828
0.0,27,256.090955
0.0,101,256.616108
0.0,80,257.018611
0.0,36,257.227536
0.0,12,257.319705
0.0,101,257.790878
0.0,25,257.954418
0.0,41,258.183452
0.0,101,258.670682
0.0,28,258.883534
0.0,52,259.164314
0.0,82,259.624311
0.0,46,259.88533
0.0,101,260.378271
0.0,10,260.45583
0.0,60,260.789341
0.0,101,261.300814
0.0,10,261.377801
0.0,90,263.013963
0.0,22,263.158405
0.0,101,263.660685
0.0,34,263.851325
0.0,21,263.985176
0.0,15,264.085129
0.0,101,264.620888
0.0,32,264.821644
0.0,28,264.979214
0.0,24,265.120421
0.0,101,265.554197
0.0,9,265.624013
0.0,37,265.8283
0.0,24,265.965382
0.0,27,266.115902
0.0,34,266.289062
0.0,101,266.73907
0.0,28,266.893102
0.0,39,267.099403
0.0,42,267.299067
0.0,70,267.676125
0.0,48,267.931609
0.0,10,268.004518
0.0,52,268.268621
0.0,78,268.682251
0.0,51,268.929238
0.0,39,269.138018
0.0,44,269.415653
0.0,77,269.828887
0.0,13,269.923537
0.0,23,270.078261
0.0,101,270.565145
0.0,101,271.037609
0.0,10,271.110379
0.0,29,271.266618
0.0,11,271.344796
0.0,30,271.516974
0.0,61,271.829483
0.0,38,272.029957
0.0,101,272.527634
0.0,81,272.903536
0.0,41,273.130272
0.0,56,273.433329
0.0,46,274.866358
0.0,40,275.090432
0.0,101,275.557914
0.0,24,275.724245
0.0,10,275.804232
0.0,56,276.114199
0.0,52,276.418994
0.0,21,276.54832
0.0,30,276.745742
0.0,12,276.829006
0.0,43,277.048245
0.0,101,277.509935
0.0,49,277.759061
0.0,70,278.105942
0.0,20,278.24245
0.0,101,278.755814
0.0,20,278.8865
0.0,101,279.364826
0.0,101,279.859001
0.0,12,279.960754
0.0,77,280.385201
0.0,46,280.645005
0.0,79,281.032578
0.0,47,281.269535
0.0,101,281.740717
0.0,16,281.853117
0.0,44,282.107625
0.0,101,282.654863
0.0,13,282.746655
0.0,18,282.878269
0.0,28,283.048421
0.0,101,283.569283
0.0,12,283.660275
0.0,31,283.855365
0.0,29,284.047684
0.0,50,284.366313
0.0,101,284.910634
0.0,52,285.18373
0.0,20,285.302753
0.0,67,285.646191
0.0,19,285.758976
0.0,101,287.327822
0.0,50,287.581259
0.0,26,287.736455
0.0,24,287.884368
0.0,15,287.986386
0.0,42,288.228539
0.0,101,288.706399
0.0,26,288.869724
0.0,101,289.344859
0.0,14,289.438557
0.0,101,289.911961
0.0,18,290.020272
0.0,28,290.178267
0.0,101,290.689118
0.0,20,290.830526
0.0,101,291.340119
0.0,101,291.83881
0.0,13,291.934123
0.0,16,292.044199
0.0,9,292.117631
0.0,29,292.293624
0.0,101,292.773881
0.0,59,293.092717
0.0,15,293.189095
0.0,33,293.367783
0.0,14,293.458347
0.0,38,293.674831
0.0,15,293.78313
0.0,10,293.882086
0.0,21,294.026992
0.0,20,294.163439
0.0,86,294.64762
0.0,35,294.865157
0.0,39,295.078128
0.0,22,295.210884
0.0,35,295.406639
0.0,30,295.580422
0.0,17,295.688258
0.0,27,295.848907
0.0,29,296.026029
0.0,11,296.109779
0.0,34,296.31106
0.0,101,296.780756
0.0,26,296.930211
0.0,20,297.054095
0.0,101,297.559221
0.0,19,297.67769
0.0,34,297.865863
0.0,32,299.114641
0.0,17,299.219082
0.0,62,299.528874
0.0,23,299.668693
0.0,25,299.820321
0.0,27,299.977959
0.0,36,300.171046
0.0,55,300.467983
0.0,37,300.663272
0.0,20,300.778593
0.0,85,301.216649
0.0,53,301.49702
0.0,101,301.988483
0.0,16,302.086748
0.0,63,302.391106
0.0,24,302.532887
0.0,34,302.718892
0.0,25,302.856081
0.0,43,303.068516
0.0,56,303.352157
0.0,46,303.59827
0.0,60,303.897729
0.0,19,304.010946
0.0,59,304.322029
0.0,43,304.54828
0.0,29,304.721923
0.0,101,305.161161
0.0,57,305.41262
0.0,19,305.530077
0.0,59,305.791007
0.0,25,305.934658
0.0,101,306.360774
0.0,31,306.524595
1.0,31,306.699491
0.0,20,306.815431
0.0,23,306.945539
0.0,23,307.083107
0.0,11,307.160543
0.0,24,307.303768
0.0,101,307.790507
0.0,101,308.25497
0.0,12,308.335065
0.0,57,308.620666
0.0,37,308.832068
0.0,22,308.968718
0.0,43,309.2104
0.0,16,309.320305
0.0,54,309.594878
0.0,22,310.871788
0.0,101,311.314337
0.0,12,311.40196
0.0,42,311.659534
0.0,14,311.756498
0.0,25,311.902067
0.0,61,312.245006
0.0,37,312.461523
0.0,37,312.670555
0.0,46,312.919406
0.0,14,313.013401
0.0,34,313.195252
0.0,101,313.707134
0.0,57,314.056253
0.0,38,314.271702
0.0,101,314.766068
0.0,16,314.868963
0.0,30,315.028309
0.0,20,315.155949
0.0,32,315.321888
0.0,51,315.612778
0.0,79,315.993077
0.0,9,316.063093
0.0,9,316.132232
0.0,9,316.200448
0.0,40,316.419536
0.0,27,316.575089
0.0,101,317.029874
0.0,16,317.130815
0.0,20,317.252497
0.0,24,317.399724
0.0,32,317.598837
0.0,101,318.160193
0.0,48,318.427243
0.0,101,318.895463
0.0,44,319.123164
0.0,33,319.326332
0.0,9,319.401462
0.0,101,319.949739
0.0,11,320.03341
0.0,42,320.270318
0.0,44,320.519406
0.0,101,321.007607
0.0,20,321.143673
0.0,101,321.636778
0.0,65,323.072511
0.0,101,323.638267
0.0,59,323.954247
0.0,33,324.142817
0.0,101,324.647074
0.0,101,325.160444
0.0,27,325.351624
0.0,20,325.493043
0.0,101,326.014065
0.0,44,326.275689
0.0,20,326.407285
0.0,12,326.499081
0.0,83,326.962307
0.0,33,327.148017
0.0,35,327.327844
0.0,9,327.395948
0.0,9,327.464311
0.0,26,327.612808
0.0,38,327.80284
0.0,63,328.119305
0.0,12,328.200932
0.0,101,328.750918
0.0,12,328.844184
0.0,38,329.06384
0.0,101,329.519715
0.0,22,329.657436
0.0,13,329.743852
0.0,21,329.866472
0.0,47,330.113647
0.0,37,330.335218
0.0,23,330.474977
0.0,34,330.674385
0.0,101,331.175173
0.0,101,331.693505
0.0,25,331.850621
0.0,31,332.050292
0.0,64,332.411687
0.0,34,332.616714
0.0,33,332.796795
0.0,15,332.894254
0.0,101,333.366268
0.0,81,333.752177
0.0,9,333.821413
0.0,67,334.142436
0.0,10,335.288471
0.0,24,335.42545
0.0,57,335.726178
0.0,24,335.863028
0.0,84,336.26819
0.0,43,336.504169
0.0,77,336.856688
0.0,33,337.045695
0.0,52,337.303558
0.0,15,337.399561
0.0,19,337.520004
0.0,74,337.856944
0.0,88,338.28688
0.0,45,338.523358
0.0,31,338.696311
0.0,13,338.782418
0.0,24,338.922588
