#{"t_start": 1629554524.629127, "env_id": null}
r,l,t
0.0,151,280.788326
0.0,49,281.019597
0.0,81,281.399674
0.0,100,282.939218
-1.0,109,283.452278
0.0,118,284.006119
0.0,35,284.201836
0.0,60,284.476476
0.0,28,284.623484
0.0,151,285.336819
0.0,56,285.649471
0.0,21,285.773017
0.0,56,286.028573
0.0,31,286.194557
0.0,68,286.527364
0.0,151,287.253921
0.0,17,287.354547
0.0,84,287.757759
0.0,151,288.464776
0.0,109,288.99531
0.0,86,289.424242
0.0,151,290.23954
0.0,33,290.402372
0.0,32,290.581503
0.0,151,291.282869
0.0,23,291.408098
0.0,22,291.543268
0.0,151,292.281601
0.0,151,294.120023
0.0,48,294.354354
0.0,151,295.119853
0.0,81,295.524307
0.0,151,296.234993
0.0,151,296.964859
0.0,67,297.299492
0.0,31,297.466411
0.0,100,297.907959
0.0,138,298.526879
0.0,98,298.964327
0.0,99,299.410033
-1.0,87,299.837698
0.0,57,300.123445
0.0,151,300.810786
0.0,66,301.14455
0.0,32,301.302114
0.0,61,301.581001
0.0,48,301.818821
0.0,143,302.483694
0.0,55,302.747157
0.0,91,303.169621
0.0,64,303.489749
0.0,145,305.296692
0.0,103,305.837767
0.0,47,306.076887
0.0,151,306.804447
0.0,151,307.554429
0.0,51,307.812128
0.0,78,308.209672
0.0,41,308.442124
0.0,93,308.973071
0.0,146,309.741608
0.0,53,309.988621
0.0,151,310.658259
0.0,113,311.190699
0.0,151,311.837026
0.0,62,312.15073
0.0,151,312.828537
0.0,151,313.551399
0.0,20,313.660902
0.0,151,314.312877
0.0,30,314.463561
0.0,55,315.927822
0.0,25,316.075556
0.0,28,316.228435
0.0,53,316.506408
0.0,54,316.775537
0.0,49,317.04307
0.0,151,317.833293
0.0,151,318.606209
0.0,18,318.707276
0.0,54,318.966231
0.0,49,319.220103
0.0,62,319.505489
0.0,70,319.838774
0.0,22,319.968674
0.0,79,320.357907
0.0,151,321.034925
0.0,65,321.334535
0.0,53,321.58694
0.0,57,321.850821
0.0,151,322.587888
0.0,151,323.366313
0.0,16,323.467986
0.0,27,323.66908
0.0,151,324.464523
0.0,35,324.650067
0.0,151,325.442659
0.0,151,326.179881
0.0,28,327.443942
0.0,23,327.578278
0.0,151,328.335959
0.0,28,328.49711
0.0,151,329.240514
0.0,127,329.86234
0.0,22,329.983431
0.0,55,330.247892
0.0,40,330.461073
0.0,29,330.601666
0.0,93,331.026382
0.0,87,331.426529
0.0,61,331.724313
0.0,73,332.069423
0.0,63,332.34552
0.0,41,332.559894
0.0,26,332.707824
0.0,62,332.999203
0.0,55,333.26343
0.0,148,333.959626
0.0,151,334.680339
0.0,54,334.934291
0.0,37,335.118261
0.0,79,335.497064
0.0,51,335.734947
0.0,151,336.482854
0.0,23,336.621158
0.0,74,336.977409
0.0,151,338.809668
0.0,50,339.059455
0.0,43,339.287515
0.0,151,340.009266
0.0,132,340.595726
0.0,15,340.698431
0.0,151,341.42454
0.0,151,342.134382
0.0,74,342.496989
0.0,151,343.273721
0.0,151,343.976382
0.0,151,344.679486
0.0,151,345.407476
0.0,151,346.135319
0.0,79,346.493111
0.0,151,347.216414
0.0,48,347.458859
0.0,93,347.910391
0.0,26,348.057823
0.0,52,348.324499
0.0,151,350.171119
0.0,61,350.448011
0.0,151,351.183392
0.0,151,351.890152
0.0,151,352.64637
0.0,151,353.382131
0.0,55,353.647554
0.0,151,354.38523
0.0,151,355.092358
-1.0,99,355.534111
0.0,58,355.823157
0.0,117,356.392717
0.0,61,356.693876
0.0,33,356.888424
0.0,20,357.00932
0.0,151,357.716107
0.0,151,358.394669
0.0,54,358.67426
0.0,55,358.954936
0.0,151,360.752512
0.0,94,361.19055
0.0,70,361.535109
0.0,82,361.931344
0.0,151,362.585763
0.0,151,363.298873
0.0,108,363.838212
0.0,69,364.179348
0.0,151,364.9041
0.0,52,365.169022
0.0,151,365.876979
0.0,60,366.177386
0.0,50,366.424341
0.0,51,366.665597
0.0,55,366.94377
0.0,150,367.637865
0.0,54,367.897976
0.0,119,368.549579
0.0,112,369.093771
0.0,151,369.821256
0.0,84,370.224983
0.0,135,372.104298
0.0,151,372.863181
0.0,61,373.15183
0.0,30,373.300935
0.0,151,373.996405
0.0,144,374.632125
0.0,110,375.136
0.0,29,375.292316
0.0,150,376.002534
0.0,57,376.270904
0.0,151,377.0069
0.0,54,377.286582
0.0,65,377.598181
0.0,151,378.344873
0.0,60,378.641174
0.0,32,378.808719
0.0,53,379.069807
0.0,53,379.347808
0.0,66,379.658877
0.0,53,379.937822
0.0,151,380.640926
0.0,62,380.967171
0.0,151,382.86956
0.0,61,383.156698
0.0,34,383.349261
0.0,151,384.091604
0.0,58,384.362608
0.0,151,385.074551
0.0,60,385.373056
0.0,151,386.104855
0.0,22,386.223027
0.0,141,386.900832
0.0,100,387.386021
0.0,52,387.639781
0.0,151,388.341009
0.0,136,389.065962
0.0,151,389.778924
0.0,151,390.488292
0.0,76,390.862617
0.0,151,391.636258
0.0,151,392.43221
0.0,133,394.168334
0.0,130,394.778391
0.0,58,395.054905
0.0,64,395.358778
0.0,117,395.874742
0.0,24,395.997267
0.0,59,396.269691
0.0,151,396.917009
0.0,151,397.614972
0.0,59,397.894618
-1.0,39,398.09541
0.0,58,398.374598
0.0,151,399.068093
0.0,142,399.716406
0.0,34,399.891057
0.0,109,400.380077
0.0,151,401.071642
0.0,85,401.494868
0.0,24,401.638746
0.0,106,402.118879
0.0,61,402.399487
0.0,29,402.542593
0.0,151,403.255988
0.0,151,405.067814
0.0,128,405.670651
0.0,20,405.783987
0.0,29,405.94631
0.0,56,406.208601
0.0,58,406.489048
0.0,53,406.766518
0.0,50,407.015726
0.0,88,407.442837
0.0,75,407.803115
0.0,85,408.18822
0.0,151,408.931848
0.0,151,409.599933
0.0,22,409.722438
0.0,151,410.463728
0.0,151,411.188378
0.0,47,411.429448
0.0,151,412.162625
0.0,53,412.422199
0.0,151,413.092076
0.0,151,413.859747
0.0,30,414.032371
0.0,151,415.943975
0.0,70,416.278179
0.0,37,416.466402
0.0,30,416.63736
0.0,151,417.329573
0.0,20,417.44731
0.0,54,417.701654
0.0,20,417.821595
0.0,151,418.534068
0.0,77,418.906933
0.0,92,419.36377
0.0,51,419.615656
0.0,56,419.908203
0.0,141,420.57977
0.0,41,420.780543
0.0,151,421.468007
0.0,151,422.237948
0.0,41,422.449304
0.0,80,422.833955
0.0,151,423.493735
0.0,22,423.624125
0.0,51,423.884635
0.0,151,424.581198
0.0,30,424.729416
0.0,151,426.556817
0.0,28,426.699506
0.0,117,427.22655
0.0,55,427.491766
0.0,77,427.860425
0.0,109,428.364179
0.0,134,428.963562
0.0,62,429.264362
0.0,30,429.416978
0.0,50,429.666956
0.0,65,429.983617
0.0,60,430.274027
0.0,80,430.651914
0.0,49,430.885494
0.0,60,431.160513
0.0,23,431.303057
0.0,151,432.032696
0.0,151,432.723168
0.0,34,432.895543
0.0,71,433.246212
0.0,46,433.482291
0.0,33,433.656687
0.0,92,434.16027
0.0,151,434.866868
0.0,151,435.530959
0.0,151,437.404955
0.0,151,438.164277
0.0,151,438.905732
0.0,62,439.214397
0.0,151,439.9547
0.0,151,440.66539
0.0,59,440.935963
0.0,151,441.598954
0.0,41,441.822636
0.0,53,442.095151
0.0,151,442.799151
0.0,54,443.067381
0.0,81,443.456468
0.0,58,443.768323
0.0,151,444.462381
0.0,20,444.575208
0.0,151,445.266244
0.0,151,446.016617
0.0,30,446.167013
0.0,103,446.676441
0.0,27,446.816423
0.0,50,447.06731
0.0,71,448.533456
0.0,151,449.224397
0.0,53,449.492469
0.0,62,449.800247
-1.0,126,450.367788
0.0,151,451.144192
0.0,35,451.322327
0.0,151,452.04207
0.0,151,452.799145
0.0,80,453.190565
0.0,151,453.90187
0.0,94,454.350446
0.0,61,454.64129
0.0,94,455.083692
0.0,151,455.835063
0.0,96,456.27456
0.0,86,456.694726
0.0,151,457.414685
0.0,151,458.120669
0.0,52,459.515467
0.0,151,460.264849
0.0,151,461.005692
0.0,151,461.738009
0.0,95,462.211602
0.0,151,462.923682
0.0,77,463.28759
0.0,54,463.55619
0.0,151,464.267713
0.0,27,464.404599
0.0,29,464.555508
0.0,55,464.815874
0.0,41,465.017835
0.0,73,465.365286
0.0,151,466.093223
0.0,151,466.802309
0.0,151,467.542182
0.0,62,467.84407
0.0,151,468.57891
0.0,151,469.299077
0.0,76,470.785959
0.0,151,471.546379
0.0,107,472.057794
0.0,151,472.824617
0.0,151,473.547218
0.0,115,474.098177
0.0,31,474.265276
0.0,26,474.397089
0.0,124,474.963484
0.0,151,475.707552
0.0,151,476.447394
0.0,51,476.694028
0.0,61,476.986289
0.0,151,477.749362
0.0,151,478.491143
0.0,59,478.761441
0.0,40,478.960748
0.0,151,479.634101
0.0,60,479.93111
0.0,43,480.172026
0.0,117,481.893559
0.0,86,482.312774
0.0,151,483.001171
0.0,55,483.273813
0.0,151,484.004943
0.0,71,484.344037
0.0,151,485.071427
0.0,93,485.523721
0.0,42,485.728862
0.0,130,486.333785
0.0,151,487.08721
0.0,42,487.301152
0.0,151,488.019208
0.0,147,488.673087
0.0,59,488.944264
0.0,52,489.189868
0.0,151,489.913924
0.0,151,490.62108
0.0,90,491.036577
0.0,52,491.283118
0.0,31,492.521701
0.0,151,493.172714
0.0,61,493.452869
0.0,151,494.145047
0.0,70,494.468546
0.0,151,495.16367
0.0,151,495.83068
0.0,151,496.548969
0.0,140,497.265059
0.0,57,497.541383
0.0,49,497.782621
0.0,127,498.378137
0.0,141,499.03775
0.0,51,499.292294
0.0,151,500.000656
0.0,54,500.252274
0.0,151,500.958107
0.0,48,501.201174
0.0,29,501.348811
0.0,151,503.147077
0.0,62,503.453494
0.0,151,504.18547
0.0,22,504.306425
0.0,151,505.054636
0.0,151,505.775416
0.0,151,506.512068
0.0,29,506.659624
0.0,151,507.382221
0.0,54,507.6424
0.0,32,507.794167
0.0,151,508.538448
0.0,151,509.210795
0.0,72,509.546015
0.0,26,509.681152
0.0,151,510.416468
0.0,151,511.096122
0.0,135,511.700861
0.0,116,512.214804
0.0,53,512.4806
0.0,64,512.786989
0.0,151,514.543403
0.0,54,514.795591
0.0,151,515.499672
0.0,53,515.75041
0.0,151,516.424705
0.0,26,516.554319
0.0,52,516.81273
0.0,28,516.952994
0.0,29,517.107381
0.0,89,517.521836
0.0,26,517.658524
0.0,31,517.810666
0.0,53,518.062136
0.0,151,518.778278
0.0,57,519.045646
-1.0,151,519.715283
0.0,151,520.447311
0.0,68,520.764671
0.0,53,521.014493
0.0,25,521.137126
0.0,50,521.441642
0.0,61,521.755485
0.0,56,522.057842
0.0,151,522.818417
0.0,60,523.10623
0.0,24,523.225483
0.0,110,524.932021
0.0,102,525.494551
0.0,21,525.633782
0.0,151,526.403818
0.0,151,527.243747
0.0,151,528.053967
0.0,53,528.336061
0.0,151,529.157611
0.0,151,530.061643
0.0,48,530.372493
0.0,151,531.27493
0.0,151,532.032758
0.0,151,532.720613
0.0,96,533.188066
0.0,35,533.373045
0.0,151,534.046975
0.0,112,534.578811
0.0,151,535.409117
0.0,32,535.604347
0.0,151,537.702624
0.0,151,538.465479
0.0,50,538.718383
0.0,39,538.909275
0.0,151,539.636017
0.0,61,539.915107
0.0,42,540.122993
0.0,26,540.25537
0.0,151,540.978881
0.0,51,541.225533
0.0,53,541.484942
0.0,151,542.261085
0.0,27,542.408823
0.0,89,542.903638
0.0,63,543.242717
0.0,64,543.568392
0.0,151,544.259086
0.0,61,544.555898
0.0,25,544.700559
0.0,151,545.402351
0.0,151,546.138774
0.0,54,546.406707
0.0,77,546.782965
0.0,25,546.914397
0.0,31,547.106433
0.0,106,548.756051
0.0,20,548.881335
0.0,72,549.239133
0.0,151,550.021503
0.0,72,550.417692
0.0,60,550.725004
0.0,40,550.949581
0.0,151,551.730077
0.0,30,551.877042
0.0,57,552.147668
0.0,151,552.917584
0.0,151,553.619052
0.0,26,553.753019
0.0,151,554.496463
0.0,30,554.6728
0.0,151,555.400941
0.0,37,555.584892
0.0,151,556.405948
0.0,151,557.306714
0.0,151,558.163363
0.0,151,558.960436
0.0,151,561.007153
0.0,118,561.665723
0.0,151,562.476833
0.0,151,563.209722
0.0,86,563.606678
0.0,151,564.267178
0.0,54,564.527039
0.0,56,564.799397
0.0,57,565.065995
0.0,32,565.218898
0.0,151,565.916343
0.0,61,566.198029
0.0,151,566.896431
0.0,38,567.077233
0.0,151,567.753649
0.0,151,568.457705
0.0,26,568.590583
0.0,111,569.125569
0.0,29,569.268147
0.0,151,570.021766
0.0,122,571.699846
0.0,151,572.369615
0.0,79,572.73761
0.0,120,573.271821
0.0,56,573.540242
0.0,47,573.770187
0.0,27,573.904601
0.0,26,574.032665
0.0,138,574.717692
0.0,111,575.249933
0.0,59,575.541787
0.0,68,575.881138
0.0,151,576.68384
0.0,25,576.816211
0.0,151,577.502241
0.0,32,577.664982
0.0,151,578.346426
0.0,151,579.082178
0.0,119,579.618459
0.0,20,579.736276
0.0,65,580.0453
0.0,79,580.410465
0.0,151,582.42241
0.0,127,583.075845
0.0,86,583.564205
0.0,58,583.874819
0.0,30,584.053936
0.0,151,584.797232
0.0,131,585.406039
0.0,138,586.018198
0.0,58,586.290557
0.0,151,587.018687
0.0,151,587.71659
0.0,91,588.164387
0.0,117,588.754017
0.0,151,589.67205
0.0,151,590.587294
0.0,25,590.770648
0.0,59,591.088811
0.0,55,591.357078
0.0,151,592.136803
0.0,86,592.557754
0.0,52,592.798319
0.0,55,594.187119
0.0,151,594.913112
0.0,144,595.600925
0.0,58,595.874656
0.0,151,596.596561
0.0,151,597.305115
0.0,58,597.577279
0.0,112,598.087192
0.0,151,598.791953
0.0,102,599.27625
0.0,56,599.53017
0.0,151,600.255062
0.0,151,601.035786
0.0,54,601.290415
-1.0,122,601.841372
0.0,142,602.486788
0.0,30,602.649461
0.0,120,603.219553
-1.0,149,605.037392
0.0,27,605.185834
0.0,20,605.298297
0.0,151,606.073141
0.0,61,606.389469
0.0,151,607.066142
0.0,29,607.212256
0.0,151,607.906661
0.0,151,608.577271
0.0,151,609.290684
0.0,93,609.735937
0.0,83,610.140498
0.0,39,610.336237
0.0,28,610.479759
0.0,151,611.21895
0.0,75,611.575954
0.0,151,612.313779
0.0,28,612.456732
0.0,54,612.715765
0.0,65,613.023048
0.0,91,613.437567
0.0,18,613.54771
0.0,25,613.681905
0.0,151,614.395261
0.0,151,616.308517
0.0,151,617.060186
0.0,47,617.321093
0.0,151,618.04934
0.0,81,618.445707
0.0,63,618.742466
0.0,82,619.142093
0.0,77,619.525239
0.0,27,619.669563
