#{"t_start": 1628605286.8420582, "env_id": null}
r,l,t
1.0,10,8.276295
0.0,16,8.325293
0.0,16,8.367621
0.0,16,8.409562
0.0,16,8.454724
0.0,16,8.500068
0.0,16,8.546371
0.0,16,8.5885
0.0,16,8.632858
0.0,16,8.67522
0.0,16,8.717036
0.0,16,8.75843
0.0,16,8.805984
0.0,16,8.857487
0.0,16,8.90803
0.0,16,8.955871
0.0,16,8.998724
0.0,16,9.043115
1.0,15,9.09227
0.0,14,9.138979
0.0,16,9.185261
1.0,14,9.233157
0.0,16,9.281584
0.0,16,9.322881
1.0,11,9.360037
0.0,16,9.401303
0.0,16,9.445096
0.0,16,9.487221
0.0,16,9.531795
0.0,16,9.573397
0.0,16,9.615222
0.0,16,9.660036
0.0,16,9.711437
0.0,16,9.75219
0.0,16,9.797178
1.0,15,9.844318
0.0,16,9.886075
0.0,16,9.928581
0.0,16,9.970442
0.0,16,10.012595
0.0,16,10.054927
0.0,16,10.100102
0.0,16,10.147396
0.0,16,10.189251
0.0,16,10.238899
0.0,16,10.282024
0.0,16,10.327734
0.0,16,10.371363
0.0,16,10.416064
0.0,16,10.46126
0.0,16,10.503783
0.0,16,10.550786
0.0,16,10.601142
0.0,16,10.643257
0.0,16,10.689374
0.0,16,10.731049
0.0,16,10.778131
0.0,16,10.820213
0.0,16,10.861745
1.0,10,10.898684
0.0,16,10.94379
0.0,16,10.989685
0.0,16,11.031432
0.0,16,11.073045
0.0,16,11.114898
1.0,16,11.161367
0.0,16,11.203721
0.0,16,11.246473
0.0,16,11.288562
0.0,16,11.329602
0.0,16,11.371802
0.0,16,11.413419
0.0,16,11.45512
0.0,16,11.497135
0.0,16,11.542969
0.0,16,11.591229
0.0,16,11.6338
0.0,16,11.676024
0.0,16,11.717561
0.0,16,11.75975
0.0,16,11.800937
0.0,16,11.843401
0.0,16,11.885195
0.0,16,11.935682
1.0,16,11.988361
0.0,16,12.030255
0.0,16,12.070945
0.0,16,12.114454
0.0,16,12.157295
0.0,16,12.197601
0.0,16,12.244046
0.0,16,12.286808
0.0,16,12.328112
0.0,16,12.372668
0.0,16,12.425506
0.0,16,12.467837
0.0,16,12.518679
0.0,16,12.564163
0.0,16,12.607745
0.0,16,12.649911
1.0,15,12.692699
0.0,16,12.7357
0.0,16,12.78428
0.0,16,12.826813
0.0,16,12.881648
0.0,16,12.923347
0.0,16,12.971717
0.0,16,13.016727
0.0,16,13.062234
0.0,16,13.107718
0.0,16,13.149776
0.0,16,13.191449
0.0,16,13.242434
0.0,16,13.29029
0.0,16,13.343551
0.0,16,13.392988
0.0,16,13.43546
0.0,16,13.477203
0.0,16,13.521333
0.0,16,13.570235
0.0,16,13.616975
0.0,16,13.659906
0.0,16,13.702316
0.0,16,13.749736
0.0,16,13.795297
0.0,16,13.84456
0.0,16,13.893646
0.0,16,13.936726
0.0,16,13.993584
0.0,16,14.042674
0.0,16,14.087737
0.0,16,14.134131
0.0,16,14.175905
0.0,16,14.225094
0.0,16,14.26571
0.0,16,14.307474
0.0,16,14.349428
0.0,16,14.391599
0.0,16,14.437779
0.0,16,14.481139
0.0,16,14.52502
0.0,16,14.571603
0.0,16,14.613828
0.0,16,14.655688
0.0,16,14.69733
0.0,16,14.739077
0.0,16,14.785212
0.0,16,14.826858
0.0,16,14.86903
0.0,16,14.921705
0.0,16,14.965194
0.0,16,15.011806
0.0,16,15.05383
0.0,16,15.099421
0.0,16,15.141101
0.0,16,15.183239
0.0,16,15.22495
0.0,16,15.268172
0.0,16,15.314339
0.0,16,15.356395
0.0,16,15.398116
0.0,16,15.444972
0.0,16,15.489048
0.0,16,15.531107
0.0,16,15.573114
0.0,16,15.614089
0.0,16,15.655411
0.0,16,15.696999
0.0,16,15.746328
0.0,16,15.789484
0.0,16,15.831362
0.0,16,15.873046
0.0,16,15.915465
0.0,16,15.959013
0.0,16,16.001644
0.0,16,16.046776
0.0,16,16.089771
0.0,16,16.139433
0.0,16,16.184671
0.0,16,16.227385
0.0,16,16.275071
1.0,15,16.318365
1.0,10,16.35596
0.0,16,16.400451
0.0,16,16.447118
0.0,16,16.495773
0.0,16,16.53827
0.0,16,16.581176
0.0,16,16.62406
0.0,16,16.666459
0.0,16,16.714042
0.0,16,16.756644
0.0,16,16.798714
0.0,16,16.847322
0.0,16,16.896961
0.0,16,16.939445
0.0,16,16.982542
0.0,16,17.030451
0.0,16,17.076288
0.0,16,17.119108
0.0,16,17.160924
0.0,16,17.204689
0.0,16,17.247988
1.0,16,17.298834
0.0,16,17.341625
0.0,16,17.391684
0.0,16,17.433851
0.0,16,17.478326
0.0,16,17.521175
0.0,16,17.568503
0.0,16,17.613496
0.0,16,17.655128
0.0,16,17.701021
0.0,16,17.743751
0.0,16,17.78731
0.0,16,17.828976
0.0,16,17.871305
0.0,16,17.920377
0.0,16,17.964801
0.0,16,18.014613
0.0,16,18.057401
0.0,16,18.101791
0.0,16,18.151673
1.0,16,18.201949
0.0,16,18.24414
0.0,16,18.287343
0.0,16,18.330282
0.0,16,18.380281
0.0,16,18.426069
0.0,16,18.474414
0.0,16,18.518828
1.0,13,18.565665
0.0,16,18.607148
0.0,16,18.651135
0.0,16,18.692533
0.0,16,18.733562
0.0,16,18.778667
0.0,16,18.820839
0.0,16,18.86568
0.0,16,18.911783
0.0,16,18.953415
0.0,16,19.004437
0.0,16,19.045875
1.0,14,19.092906
0.0,16,19.139097
0.0,16,19.180958
0.0,16,19.223113
0.0,16,19.266083
0.0,16,19.307394
0.0,16,19.352068
0.0,16,19.398203
0.0,16,19.44937
0.0,16,19.490797
0.0,16,19.532423
0.0,16,19.581274
0.0,16,19.625546
0.0,16,19.667133
0.0,16,19.710289
0.0,16,19.759611
0.0,16,19.803182
0.0,16,19.852215
0.0,16,19.899467
0.0,16,19.946815
0.0,16,19.98818
0.0,16,20.031622
0.0,16,20.07376
0.0,16,20.121156
0.0,16,20.167783
0.0,16,20.209361
0.0,16,20.251079
0.0,16,20.294025
0.0,16,20.338852
0.0,16,20.380581
0.0,16,20.422561
0.0,16,20.466744
0.0,16,20.508137
1.0,14,20.555658
0.0,16,20.598113
0.0,16,20.647695
1.0,10,20.683804
0.0,16,20.728052
0.0,16,20.772472
0.0,16,20.814733
0.0,16,20.861068
0.0,16,20.908403
0.0,16,20.955114
0.0,16,20.996789
0.0,16,21.041973
0.0,16,21.089292
0.0,16,21.137346
0.0,16,21.179042
0.0,16,21.220505
0.0,16,21.268825
0.0,16,21.310928
0.0,16,21.352953
0.0,16,21.401757
0.0,16,21.449905
0.0,16,21.494294
0.0,16,21.536875
0.0,16,21.582605
0.0,16,21.624868
0.0,16,21.672135
0.0,16,21.715389
0.0,16,21.761196
0.0,16,21.803026
0.0,16,21.845106
0.0,16,21.887465
0.0,16,21.938609
1.0,11,21.976611
0.0,16,22.01849
0.0,16,22.060619
0.0,16,22.10767
0.0,16,22.149144
0.0,16,22.190815
0.0,16,22.23147
0.0,16,22.27742
0.0,16,22.321629
0.0,16,22.363625
0.0,16,22.406097
0.0,16,22.451197
0.0,16,22.492669
0.0,16,22.537365
0.0,16,22.584748
0.0,16,22.62611
0.0,16,22.669272
0.0,16,22.71065
0.0,16,22.755581
0.0,16,22.797443
0.0,16,22.841349
0.0,16,22.882972
0.0,16,22.931639
0.0,16,22.977519
0.0,16,23.018948
0.0,16,23.061405
0.0,16,23.102649
0.0,16,23.144232
0.0,16,23.188932
0.0,16,23.230846
0.0,16,23.27257
0.0,16,23.314539
0.0,16,23.35787
0.0,16,23.399895
0.0,16,23.44461
0.0,16,23.489308
0.0,16,23.539368
0.0,16,23.587934
0.0,16,23.639659
0.0,16,23.680643
0.0,16,23.72454
0.0,16,23.76686
0.0,16,23.808909
0.0,16,23.850985
0.0,16,23.892579
0.0,16,23.941574
0.0,16,23.986774
0.0,16,24.029655
0.0,16,24.079331
0.0,16,24.125185
0.0,16,24.176408
0.0,16,24.217799
0.0,16,24.262947
0.0,16,24.307527
0.0,16,24.351919
0.0,14,24.397057
0.0,16,24.439141
0.0,16,24.481563
0.0,16,24.528035
0.0,16,24.572001
0.0,16,24.619622
0.0,16,24.666624
0.0,16,24.708641
0.0,16,24.764634
0.0,16,24.81056
0.0,16,24.857935
0.0,16,24.905486
1.0,10,24.943172
0.0,16,24.9859
0.0,16,25.028667
0.0,16,25.070128
0.0,16,25.117445
0.0,16,25.159599
0.0,16,25.205993
0.0,16,25.250275
0.0,16,25.299273
0.0,16,25.347388
0.0,16,25.393769
0.0,16,25.43703
0.0,16,25.481091
0.0,16,25.52401
1.0,16,25.571675
0.0,16,25.618035
0.0,16,25.661608
0.0,16,25.704698
0.0,16,25.747818
0.0,16,25.790896
0.0,16,25.837732
0.0,16,25.88058
0.0,16,25.923676
0.0,16,25.966426
0.0,16,26.009706
0.0,16,26.065952
0.0,16,26.110575
0.0,16,26.151964
0.0,16,26.201236
0.0,16,26.242734
0.0,16,26.284236
0.0,16,26.325783
0.0,16,26.370242
0.0,16,26.414364
0.0,16,26.457513
0.0,16,26.499168
0.0,16,26.552645
0.0,16,26.599556
0.0,16,26.640851
0.0,16,26.693437
0.0,16,26.734647
0.0,16,26.776277
0.0,16,26.819469
0.0,15,26.86936
0.0,16,26.913049
0.0,16,26.956314
0.0,16,26.997675
0.0,16,27.039183
1.0,12,27.079886
0.0,16,27.126912
0.0,16,27.168828
0.0,16,27.21157
0.0,16,27.253555
0.0,16,27.295183
0.0,16,27.33721
0.0,16,27.378674
0.0,16,27.422549
0.0,16,27.464402
0.0,16,27.510814
0.0,16,27.55512
0.0,16,27.599808
0.0,16,27.641718
0.0,16,27.687358
0.0,16,27.736637
0.0,16,27.780819
0.0,16,27.823259
0.0,16,27.86589
0.0,16,27.907205
0.0,16,27.953067
0.0,16,28.00368
0.0,16,28.04962
0.0,16,28.09899
0.0,16,28.140474
0.0,16,28.18201
0.0,16,28.231392
0.0,16,28.281166
0.0,16,28.324527
0.0,16,28.370981
0.0,16,28.412142
0.0,11,28.45059
0.0,16,28.495036
0.0,16,28.537919
0.0,16,28.580209
0.0,16,28.626064
0.0,16,28.667573
0.0,16,28.709542
0.0,16,28.752195
0.0,16,28.79559
0.0,16,28.838909
0.0,16,28.882018
0.0,16,28.925557
0.0,16,28.974166
0.0,16,29.016365
0.0,16,29.062366
0.0,16,29.104099
0.0,16,29.146629
0.0,16,29.188781
0.0,16,29.230271
0.0,16,29.279322
0.0,16,29.320032
0.0,16,29.3613
0.0,16,29.408509
0.0,16,29.459826
0.0,16,29.502996
0.0,16,29.5456
0.0,16,29.592826
0.0,16,29.647117
0.0,16,29.688963
1.0,11,29.726875
0.0,16,29.768917
0.0,16,29.810553
1.0,11,29.848325
0.0,16,29.897022
0.0,16,29.939086
0.0,16,29.987787
0.0,16,30.039263
0.0,16,30.081324
0.0,16,30.129443
0.0,16,30.175607
0.0,16,30.222802
0.0,16,30.270301
0.0,15,30.319027
0.0,16,30.370063
0.0,16,30.412732
0.0,16,30.456776
0.0,16,30.505335
0.0,16,30.547459
0.0,16,30.592865
0.0,16,30.637557
0.0,16,30.682063
0.0,16,30.724287
0.0,16,30.767185
1.0,12,30.808603
0.0,16,30.85129
0.0,16,30.893376
0.0,16,30.940408
0.0,16,30.986557
0.0,16,31.028946
0.0,16,31.073383
0.0,16,31.11491
0.0,16,31.156337
0.0,16,31.202461
0.0,16,31.244046
0.0,16,31.287688
0.0,16,31.330646
0.0,16,31.372751
0.0,16,31.416107
0.0,16,31.461223
0.0,16,31.50296
0.0,16,31.551157
0.0,16,31.604118
0.0,16,31.649745
0.0,16,31.69188
0.0,16,31.733367
0.0,16,31.781147
0.0,16,31.823879
0.0,16,31.865542
0.0,16,31.908168
0.0,16,31.954034
0.0,16,31.996368
0.0,16,32.038445
0.0,16,32.080168
0.0,16,32.124661
0.0,16,32.166302
0.0,16,32.210657
0.0,16,32.252133
0.0,15,32.300509
0.0,16,32.342489
0.0,16,32.384176
0.0,16,32.433655
0.0,16,32.480854
0.0,16,32.528911
0.0,16,32.57445
0.0,16,32.621491
0.0,16,32.663364
0.0,16,32.706922
0.0,16,32.748992
0.0,16,32.794632
0.0,16,32.836304
0.0,16,32.880209
0.0,16,32.930024
0.0,16,32.977098
0.0,16,33.018658
0.0,16,33.063921
0.0,16,33.10505
0.0,16,33.147222
0.0,16,33.189489
0.0,16,33.235833
0.0,16,33.27913
0.0,16,33.320415
0.0,16,33.364245
0.0,16,33.406242
0.0,16,33.447801
0.0,16,33.489578
0.0,16,33.532003
0.0,16,33.576706
0.0,16,33.622032
0.0,16,33.669088
0.0,16,33.71181
0.0,16,33.755372
1.0,13,33.797672
0.0,16,33.840643
0.0,16,33.886593
0.0,16,33.935168
0.0,16,33.977008
1.0,12,34.01766
0.0,16,34.065668
0.0,16,34.10813
0.0,16,34.149614
1.0,16,34.195364
0.0,16,34.236572
0.0,16,34.280646
0.0,16,34.323636
0.0,16,34.366714
0.0,16,34.410335
0.0,16,34.45841
0.0,16,34.500443
0.0,16,34.543653
0.0,16,34.586247
0.0,16,34.628989
0.0,16,34.671734
1.0,12,34.713295
0.0,16,34.755377
0.0,16,34.800294
0.0,16,34.842137
0.0,16,34.882967
0.0,16,34.927395
0.0,16,34.971845
0.0,16,35.01334
0.0,16,35.055269
0.0,16,35.104667
0.0,16,35.149717
1.0,13,35.192625
0.0,16,35.240643
0.0,16,35.289621
0.0,16,35.337056
1.0,11,35.372042
0.0,16,35.413109
0.0,16,35.460911
0.0,16,35.502233
0.0,16,35.543941
0.0,15,35.591065
0.0,16,35.650126
0.0,16,35.695144
0.0,16,35.736782
0.0,16,35.782735
0.0,16,35.829566
0.0,16,35.876773
0.0,16,35.919421
0.0,16,35.962463
0.0,16,36.013633
0.0,16,36.056332
0.0,16,36.104746
0.0,16,36.151569
0.0,16,36.193884
0.0,16,36.243212
0.0,16,36.286124
0.0,16,36.333859
0.0,16,36.381094
0.0,16,36.425572
0.0,16,36.467861
0.0,16,36.513758
0.0,16,36.559259
0.0,16,36.610084
1.0,14,36.661428
1.0,15,36.709618
0.0,16,36.752675
0.0,16,36.79658
0.0,16,36.845825
0.0,16,36.889652
0.0,16,36.934124
0.0,16,36.976969
0.0,16,37.019169
0.0,16,37.061478
0.0,16,37.104183
0.0,16,37.146369
0.0,16,37.191093
0.0,16,37.236083
0.0,16,37.281712
0.0,16,37.331276
0.0,16,37.374442
0.0,16,37.419494
0.0,16,37.461685
0.0,16,37.509431
0.0,16,37.555534
0.0,16,37.598083
0.0,16,37.641014
0.0,16,37.686233
0.0,16,37.733041
0.0,16,37.776166
0.0,16,37.820264
0.0,16,37.867363
0.0,14,37.914241
0.0,16,37.956515
0.0,16,38.003692
0.0,16,38.052568
0.0,16,38.102592
0.0,16,38.144204
0.0,16,38.192277
0.0,16,38.235861
0.0,16,38.277473
0.0,16,38.319308
0.0,16,38.361244
0.0,16,38.403463
0.0,16,38.446842
0.0,16,38.490602
0.0,16,38.531759
0.0,16,38.573232
0.0,16,38.614633
0.0,16,38.658137
0.0,16,38.701558
0.0,16,38.750283
0.0,16,38.797968
0.0,16,38.84103
0.0,16,38.885368
0.0,16,38.927415
1.0,13,38.972268
0.0,16,39.015535
0.0,16,39.058616
0.0,16,39.100426
0.0,16,39.146519
0.0,16,39.190789
0.0,16,39.234384
0.0,16,39.276126
0.0,16,39.317515
0.0,16,39.364323
0.0,16,39.411059
0.0,16,39.457042
0.0,16,39.500992
0.0,16,39.548785
0.0,16,39.591809
0.0,16,39.638926
0.0,16,39.681771
0.0,16,39.727965
0.0,16,39.773161
0.0,16,39.813655
0.0,16,39.861826
0.0,16,39.911246
0.0,16,39.955667
0.0,16,39.996817
1.0,16,40.042098
1.0,13,40.086071
0.0,16,40.128131
0.0,16,40.175255
0.0,16,40.218204
1.0,10,40.259495
0.0,16,40.308555
0.0,16,40.349978
0.0,16,40.39367
0.0,16,40.439668
0.0,16,40.486579
0.0,16,40.531671
0.0,16,40.574329
0.0,16,40.616615
0.0,16,40.665341
0.0,16,40.716925
0.0,16,40.763762
0.0,16,40.80894
0.0,16,40.851259
0.0,16,40.89632
0.0,16,40.941948
0.0,16,40.990281
0.0,16,41.033688
0.0,16,41.075724
0.0,16,41.116627
0.0,16,41.160782
0.0,16,41.21126
0.0,16,41.254676
0.0,16,41.29914
0.0,16,41.34856
0.0,16,41.389945
0.0,16,41.437804
0.0,16,41.479061
0.0,16,41.524711
0.0,16,41.5697
0.0,16,41.611645
0.0,16,41.653995
0.0,16,41.698042
0.0,16,41.740987
0.0,16,41.783443
0.0,16,41.831178
0.0,16,41.874137
0.0,16,41.918345
0.0,16,41.960485
0.0,16,42.009167
0.0,16,42.058866
0.0,16,42.103913
0.0,16,42.149099
0.0,16,42.195241
0.0,16,42.238619
0.0,16,42.280484
0.0,16,42.323116
0.0,16,42.365204
0.0,16,42.414056
0.0,16,42.460157
0.0,16,42.502512
0.0,16,42.543851
0.0,16,42.591991
0.0,16,42.634323
0.0,16,42.676316
0.0,16,42.719383
0.0,16,42.761974
0.0,16,42.804238
0.0,16,42.849142
0.0,16,42.890876
0.0,16,42.939628
0.0,16,42.982827
0.0,16,43.03333
0.0,16,43.081348
0.0,16,43.124564
0.0,16,43.172522
0.0,16,43.220311
0.0,16,43.265537
0.0,16,43.307611
0.0,16,43.350823
0.0,14,43.397446
0.0,16,43.439343
0.0,16,43.484812
0.0,16,43.527472
0.0,16,43.571256
0.0,16,43.620084
0.0,16,43.661242
0.0,16,43.703045
0.0,16,43.753069
0.0,16,43.800097
0.0,16,43.841944
0.0,16,43.883871
0.0,16,43.929668
0.0,16,43.975549
0.0,16,44.018774
0.0,16,44.061091
0.0,16,44.108801
1.0,16,44.159142
0.0,16,44.200606
0.0,16,44.24313
0.0,16,44.28653
0.0,16,44.328462
1.0,15,44.375735
0.0,16,44.420879
0.0,16,44.469549
0.0,16,44.511275
0.0,16,44.557614
0.0,16,44.603413
0.0,16,44.645079
0.0,16,44.686625
0.0,16,44.72786
0.0,16,44.776811
0.0,16,44.824909
0.0,16,44.869253
0.0,16,44.917357
0.0,16,44.959858
0.0,16,45.007134
0.0,16,45.059837
0.0,16,45.10877
0.0,16,45.153368
0.0,16,45.194983
0.0,16,45.240189
0.0,16,45.282033
0.0,16,45.324699
0.0,16,45.368613
0.0,16,45.41666
0.0,16,45.466271
0.0,16,45.510975
0.0,16,45.553887
0.0,16,45.597139
0.0,16,45.642136
0.0,16,45.68956
0.0,16,45.736483
1.0,12,45.783596
0.0,16,45.832416
0.0,16,45.87625
0.0,16,45.924433
0.0,12,45.965837
0.0,16,46.007543
0.0,16,46.050264
0.0,16,46.094698
0.0,16,46.136242
0.0,15,46.184404
0.0,16,46.230314
0.0,16,46.272639
1.0,13,46.317605
0.0,16,46.361962
0.0,16,46.410086
0.0,16,46.465956
0.0,16,46.513005
0.0,16,46.557027
0.0,16,46.609976
0.0,16,46.65176
0.0,16,46.694784
0.0,16,46.736942
0.0,16,46.787426
0.0,16,46.8296
0.0,16,46.871734
0.0,16,46.913625
0.0,16,46.955688
0.0,16,46.99735
0.0,16,47.039107
0.0,16,47.080957
0.0,16,47.123532
0.0,16,47.165391
0.0,16,47.207561
0.0,16,47.248689
0.0,16,47.296418
0.0,16,47.338098
0.0,16,47.381878
0.0,16,47.426599
0.0,16,47.46774
0.0,16,47.515018
0.0,16,47.562246
0.0,16,47.603561
0.0,16,47.648329
0.0,16,47.690121
0.0,16,47.731514
0.0,16,47.773371
0.0,16,47.816203
0.0,16,47.858334
1.0,10,47.894551
0.0,16,47.939852
0.0,16,47.982577
0.0,16,48.026201
0.0,16,48.068975
0.0,16,48.111037
0.0,16,48.156553
0.0,16,48.20523
0.0,16,48.247337
0.0,16,48.292987
0.0,16,48.336325
0.0,16,48.379252
0.0,16,48.421497
0.0,16,48.465211
0.0,16,48.506811
0.0,16,48.551131
0.0,16,48.602048
0.0,16,48.643798
0.0,16,48.687801
0.0,16,48.738969
0.0,16,48.784123
0.0,16,48.831614
0.0,16,48.873054
0.0,16,48.915483
0.0,16,48.957752
0.0,16,49.001583
0.0,16,49.044806
0.0,16,49.087148
0.0,16,49.132166
0.0,16,49.174936
0.0,16,49.217638
0.0,14,49.265486
0.0,16,49.307961
0.0,16,49.353341
0.0,16,49.403309
0.0,16,49.445393
0.0,16,49.486557
0.0,16,49.531202
0.0,16,49.572775
0.0,16,49.620414
0.0,16,49.666523
0.0,16,49.70945
0.0,16,49.750821
0.0,16,49.794742
0.0,16,49.836127
0.0,16,49.882212
0.0,16,49.928429
0.0,16,49.970191
0.0,16,50.01199
0.0,16,50.053725
1.0,16,50.099572
0.0,16,50.141349
0.0,16,50.189369
0.0,16,50.233303
0.0,16,50.280162
0.0,16,50.329581
0.0,15,50.377106
0.0,16,50.419045
0.0,16,50.466998
0.0,16,50.508721
0.0,16,50.553728
0.0,16,50.594446
0.0,16,50.6357
0.0,16,50.685991
0.0,16,50.731056
0.0,16,50.773201
0.0,16,50.822157
0.0,16,50.863905
0.0,16,50.905877
0.0,16,50.955676
0.0,16,50.997152
0.0,16,51.040105
0.0,16,51.083106
1.0,13,51.130883
0.0,16,51.172559
1.0,15,51.218858
0.0,16,51.268713
0.0,16,51.314006
0.0,16,51.35772
1.0,14,51.402267
1.0,11,51.442129
0.0,13,51.48734
0.0,16,51.528238
0.0,16,51.57227
0.0,16,51.614478
0.0,16,51.657895
0.0,16,51.69959
0.0,16,51.740662
0.0,16,51.78731
0.0,16,51.834019
0.0,16,51.875712
0.0,16,51.923622
0.0,16,51.967781
0.0,16,52.015409
0.0,16,52.058155
0.0,16,52.100068
0.0,16,52.142248
0.0,16,52.184196
0.0,16,52.233692
0.0,16,52.27566
0.0,16,52.317654
0.0,16,52.361973
0.0,16,52.406706
0.0,16,52.45325
0.0,16,52.494799
0.0,16,52.54547
0.0,16,52.59024
0.0,16,52.636592
0.0,16,52.678258
0.0,16,52.720656
0.0,16,52.767576
0.0,16,52.810405
0.0,16,52.856951
0.0,16,52.900656
0.0,16,52.948617
0.0,16,52.992706
0.0,16,53.036685
0.0,15,53.0857
0.0,16,53.131612
0.0,16,53.181937
0.0,16,53.231244
0.0,16,53.276728
1.0,11,53.321012
0.0,16,53.365665
0.0,16,53.409154
1.0,11,53.455234
0.0,16,53.498346
0.0,16,53.544316
0.0,16,53.591808
0.0,16,53.634881
0.0,16,53.678503
0.0,16,53.724865
0.0,16,53.768161
0.0,16,53.81273
0.0,16,53.854933
0.0,16,53.906587
0.0,16,53.949889
0.0,16,53.995347
0.0,16,54.04457
0.0,16,54.089402
0.0,16,54.132581
0.0,16,54.175049
0.0,16,54.217754
0.0,16,54.259912
0.0,16,54.300768
0.0,16,54.342854
0.0,16,54.391564
0.0,16,54.432952
0.0,16,54.475245
1.0,16,54.520777
0.0,16,54.567996
0.0,16,54.609585
0.0,16,54.651991
0.0,16,54.701308
0.0,16,54.742593
0.0,16,54.786004
0.0,16,54.82894
0.0,16,54.874589
0.0,16,54.917907
0.0,16,54.959794
0.0,16,55.008096
0.0,16,55.053262
0.0,16,55.097736
0.0,16,55.140811
0.0,16,55.182627
0.0,16,55.22667
0.0,16,55.272545
1.0,12,55.312504
0.0,16,55.354318
0.0,16,55.396324
0.0,16,55.438354
0.0,16,55.480204
0.0,16,55.526189
0.0,16,55.568351
0.0,16,55.610451
0.0,16,55.652005
0.0,16,55.697675
0.0,16,55.739542
0.0,16,55.785453
0.0,16,55.827865
1.0,11,55.86659
0.0,15,55.916342
0.0,16,55.964959
0.0,16,56.015384
0.0,16,56.085878
0.0,15,56.134331
0.0,16,56.18589
0.0,16,56.228808
