#{"t_start": 1630036495.4884815, "env_id": null}
r,l,t
0.8,24,24.663514
0.8,33,24.832502
0.8,66,25.179877
0.8,28,25.336877
0.8,43,25.567294
0.9,101,26.054841
0.4,101,26.524381
0.8,35,26.714431
0.0,101,27.170571
0.8,44,27.382596
0.8,101,27.848573
0.8,46,28.089512
0.8,33,28.262635
0.8,38,28.465262
0.8,13,28.560184
0.8,22,28.685897
0.8,43,28.914361
0.8,74,29.267806
0.8,46,29.508812
0.8,20,29.624783
0.8,36,29.810123
0.8,21,29.933169
0.8,46,30.171279
0.8,27,30.33251
0.0,101,30.779293
0.8,33,30.954154
0.8,16,31.051413
0.8,68,31.377311
0.8,66,31.703256
0.0,15,31.800672
0.0,101,32.26217
0.8,26,32.407823
0.8,18,32.515355
0.8,35,32.70238
0.8,59,34.015566
0.0,101,34.458077
0.8,36,34.645889
0.8,33,34.825625
0.8,36,35.011791
0.8,15,35.104753
0.8,101,35.584151
0.8,34,35.766988
0.8,22,35.889605
0.8,77,36.226552
0.8,15,36.319984
0.7,81,36.701514
0.0,101,37.146881
0.8,44,37.358019
0.8,73,37.710325
0.8,23,37.841954
0.8,37,38.034974
0.8,19,38.142226
0.8,43,38.352079
0.8,27,38.496971
0.8,40,38.702614
0.8,19,38.821005
0.8,17,38.92082
0.8,13,39.007304
0.8,22,39.134115
0.8,29,39.298965
0.9,66,39.632742
0.9,44,39.862352
0.7,30,40.022371
0.8,16,40.120639
0.8,37,40.300899
0.8,38,40.493404
0.8,20,40.603568
0.0,101,41.058559
0.8,23,41.18556
0.0,101,41.639111
0.8,33,41.81725
0.8,19,41.930135
0.8,46,42.15354
0.0,39,42.359835
0.0,101,42.80013
0.8,68,43.125111
0.8,55,43.368271
0.8,37,43.560458
0.8,36,43.742948
0.8,30,44.931672
0.8,23,45.063052
0.8,101,45.513956
0.8,67,45.838314
0.8,18,45.945729
0.0,101,46.425478
0.8,34,46.604926
0.8,28,46.763632
0.8,19,46.869345
0.8,80,47.221518
0.8,39,47.425166
0.8,59,47.726883
0.8,56,47.997876
0.8,101,48.453568
0.8,31,48.621623
0.8,59,48.929615
0.8,35,49.115661
0.8,12,49.195782
0.8,37,49.382735
0.8,96,49.867442
0.8,11,49.940841
0.8,33,50.115043
0.8,13,50.199261
0.8,45,50.433591
0.8,50,50.687403
0.8,26,50.829964
0.8,65,51.150439
0.8,101,51.608674
0.8,79,52.008637
0.8,23,52.138853
0.8,24,52.272108
0.8,101,52.728951
0.8,46,52.963761
0.8,37,53.145323
0.8,51,53.411881
0.8,22,53.532887
0.8,64,53.830826
2.0,33,54.021686
0.8,24,54.156578
0.8,37,54.344941
0.8,12,54.424191
0.8,21,54.543171
0.8,20,54.659286
0.8,43,54.875932
0.8,26,55.020183
0.0,89,56.461682
0.8,95,56.898042
0.8,79,57.295409
0.0,101,57.752897
0.8,15,57.84371
0.8,33,58.023175
0.8,41,58.21508
0.8,26,58.367379
0.8,41,58.579615
0.8,52,58.825555
0.8,20,58.94536
0.8,42,59.149734
0.8,23,59.281657
0.8,14,59.372296
0.8,18,59.477683
0.8,91,59.881167
0.8,21,60.006326
0.8,54,60.273329
0.8,49,60.525196
0.0,14,60.619861
0.8,25,60.764639
0.8,26,60.901127
0.8,18,61.004666
0.8,25,61.138653
0.8,19,61.248951
0.8,69,61.599395
0.8,38,61.793225
0.8,60,62.096323
0.8,21,62.216385
0.8,21,62.335414
0.8,101,62.788369
0.8,47,63.035467
0.0,101,63.505104
0.8,100,63.984762
0.8,13,64.06831
0.8,64,64.392452
0.8,48,64.64
0.8,18,64.749728
0.8,72,65.13991
1.0,101,65.607503
0.8,11,65.682591
0.8,11,65.764508
0.8,23,65.896937
0.8,16,65.993372
0.8,43,66.194713
0.8,21,66.310563
0.0,101,67.811932
0.0,24,67.947481
0.8,36,68.129258
0.8,101,68.609642
0.8,68,68.972224
0.8,25,69.105596
0.8,19,69.214435
0.8,62,69.527238
0.8,31,69.700441
0.8,28,69.85206
0.8,47,70.095401
0.8,40,70.294571
0.8,21,70.416073
0.8,20,70.535496
0.8,16,70.631109
0.8,46,70.847983
0.0,101,71.300669
0.8,21,71.422064
0.8,29,71.573809
0.8,18,71.680269
0.8,58,71.974376
0.0,101,72.447317
0.8,57,72.705841
0.8,95,73.183094
0.8,34,73.352732
0.8,56,73.612327
0.8,18,73.721388
0.0,101,74.208286
0.8,12,74.286602
0.9,15,74.378367
0.8,20,74.491254
0.8,10,74.562607
1.0,89,74.998103
0.8,22,75.12365
0.8,101,75.587164
0.8,20,75.703841
0.8,29,75.859612
0.8,16,75.956737
0.8,22,76.085769
0.9,55,76.370866
0.8,23,76.499604
0.7,27,76.655095
0.8,23,76.789728
0.8,32,76.955387
0.8,20,77.072444
0.8,25,77.209333
0.8,37,77.400257
0.8,33,77.566699
0.8,27,77.713337
0.8,29,77.859842
0.8,30,78.025208
0.8,39,79.238032
0.9,101,79.753679
0.8,48,79.999381
0.8,25,80.137694
0.8,69,80.489648
0.8,15,80.582176
0.8,13,80.666701
0.8,68,81.010355
0.8,58,81.314504
0.8,101,81.787348
0.8,32,81.963811
0.8,45,82.202324
0.8,19,82.310109
0.8,37,82.504993
0.8,19,82.612725
0.8,27,82.763148
0.8,101,83.220913
1.0,100,83.728036
0.8,20,83.842936
0.8,47,84.066957
0.8,20,84.183204
0.8,46,84.397639
0.8,24,84.526293
0.8,16,84.622715
0.8,62,84.942535
0.8,72,85.289614
0.8,40,85.500948
0.8,14,85.591187
0.8,23,85.719595
0.8,33,85.897611
0.8,23,86.026978
0.8,18,86.129649
0.8,23,86.262383
0.8,27,86.415489
0.8,41,86.606292
0.8,35,86.791102
0.8,22,86.914438
0.8,52,87.156866
0.8,29,87.318565
0.8,36,87.510638
0.8,23,87.640485
0.8,18,87.747599
0.8,24,87.879694
0.8,61,88.182482
0.8,21,88.304436
0.8,17,88.402998
0.8,21,88.526727
0.8,34,88.703492
0.8,45,88.928131
0.8,54,89.210709
0.8,48,89.455494
0.8,37,89.642288
0.8,43,90.88322
0.8,101,91.336896
0.8,15,91.42608
0.8,15,91.519401
0.8,84,91.916018
0.8,101,92.401788
0.0,101,92.858766
0.8,29,93.016192
0.8,38,93.214659
0.8,14,93.303705
0.8,29,93.461885
0.8,101,93.917462
0.8,25,94.059886
0.0,101,94.534995
0.8,12,94.61418
0.8,24,94.749855
0.8,18,94.850503
0.8,44,95.083039
0.8,36,95.277008
0.8,101,95.750195
0.8,37,95.928292
0.8,13,96.012346
0.8,30,96.17767
0.8,35,96.367859
0.8,39,96.570185
0.8,18,96.674648
0.8,30,96.839303
0.8,19,96.947795
0.8,30,97.111693
0.8,16,97.208889
0.8,32,97.374162
0.8,33,97.55089
0.8,101,98.003988
0.9,22,98.12766
0.8,20,98.239827
0.8,101,98.754576
0.8,31,98.918941
0.8,19,99.024824
0.8,73,99.395819
0.8,14,99.483377
0.8,23,99.606351
0.8,23,99.732775
0.8,11,99.810012
0.8,18,99.915237
0.8,53,100.20236
0.8,35,100.398185
0.8,36,100.583052
0.8,11,100.660716
0.9,42,100.873051
0.8,27,101.020648
0.8,53,102.318394
0.8,15,102.410716
0.8,15,102.503313
0.8,17,102.608829
0.8,23,102.731937
0.8,101,103.214008
0.8,101,103.724174
0.8,59,104.022316
0.8,34,104.203948
0.8,58,104.495028
0.8,46,104.733
0.8,30,104.893598
0.8,47,105.108361
0.8,35,105.289208
0.8,41,105.482795
0.9,19,105.590796
0.8,24,105.72084
0.8,49,105.94519
0.8,14,106.041968
0.8,101,106.517052
0.8,39,106.705299
0.8,57,106.97831
0.8,17,107.081106
0.8,101,107.559951
0.9,101,108.038685
0.8,60,108.342642
0.8,18,108.445881
0.8,16,108.540736
0.8,17,108.639626
0.8,46,108.850966
0.8,24,108.988403
0.8,39,109.177783
0.8,33,109.351315
0.8,36,109.531809
0.8,28,109.68142
0.8,32,109.851046
0.8,10,109.923641
0.8,28,110.077477
0.8,24,110.210851
0.8,17,110.318225
0.9,27,110.472282
0.8,43,110.690859
0.8,62,110.983847
0.8,75,111.352374
0.8,25,111.493529
0.8,48,111.718044
0.8,40,111.917146
0.8,49,112.149865
0.8,25,112.286942
0.8,37,112.472612
0.8,46,113.737731
0.8,28,113.891849
0.8,28,114.041566
0.8,63,114.365713
0.8,44,114.589434
0.8,27,114.740817
0.8,101,115.209909
0.8,73,115.550825
0.8,22,115.674902
0.8,101,116.120043
0.0,101,116.580745
0.8,66,116.912081
0.8,42,117.116586
0.8,62,117.439828
0.8,34,117.610765
0.8,30,117.777589
0.8,32,117.957887
0.8,25,118.090482
0.8,12,118.16914
0.8,41,118.374542
0.8,19,118.485415
0.8,26,118.628222
0.9,101,119.119362
0.8,35,119.304755
0.8,20,119.421111
0.8,20,119.533626
0.8,18,119.645504
0.8,47,119.895887
0.8,13,119.979163
0.8,21,120.101619
0.8,34,120.279198
0.8,38,120.475057
0.8,21,120.600658
0.8,26,120.741758
0.8,13,120.826391
0.8,10,120.897096
0.8,19,121.01508
0.8,18,121.116321
2.0,66,121.452713
0.8,34,121.637606
0.8,14,121.722037
0.8,101,122.161606
0.8,34,122.344526
0.8,80,122.724901
0.8,34,122.912509
0.8,27,123.059752
0.8,13,123.142845
0.8,44,123.376038
0.8,24,123.509035
0.8,36,123.681671
0.8,25,123.820028
0.8,34,124.005465
0.8,16,124.101015
0.8,36,125.325222
0.8,101,125.790917
0.8,15,125.88449
0.8,13,125.967612
0.8,19,126.080614
0.8,22,126.208823
0.8,58,126.512974
0.8,48,126.763878
0.8,15,126.854635
0.8,29,127.011615
0.8,60,127.31165
0.8,38,127.515663
0.8,31,127.689704
0.8,37,127.868668
0.8,25,128.010791
0.8,36,128.194955
0.8,17,128.293671
0.8,28,128.448406
0.8,60,128.744969
0.8,26,128.894595
0.8,25,129.043897
0.8,101,129.511193
0.8,63,129.83719
0.8,57,130.134953
0.8,67,130.477777
0.8,39,130.681023
0.9,65,131.009463
0.8,37,131.209518
0.8,21,131.33058
0.0,101,131.788873
0.8,50,132.02752
0.8,21,132.147588
0.8,28,132.300068
0.8,42,132.503117
0.8,41,132.718257
0.8,22,132.846623
0.8,27,132.998042
0.8,11,133.072686
0.8,42,133.297482
0.8,58,133.597753
0.8,33,133.77104
0.8,22,133.897974
0.8,76,134.242344
0.8,80,134.604377
0.8,30,134.764908
0.8,40,134.955217
0.8,73,135.333467
0.8,22,135.454274
0.8,22,135.573599
0.8,33,135.751775
0.8,29,136.942697
0.8,32,137.113377
0.8,74,137.4727
0.8,45,137.692922
0.8,16,137.791403
0.8,36,137.976062
0.8,101,138.459955
0.8,33,138.631803
0.8,73,139.009113
0.8,42,139.222812
0.8,45,139.454122
0.8,24,139.589376
0.8,58,139.900703
0.8,30,140.061178
0.9,25,140.20125
0.8,15,140.293479
0.8,16,140.388357
0.8,53,140.663291
0.8,18,140.769243
0.8,51,141.010573
0.0,101,141.448872
0.8,16,141.545317
0.8,23,141.677947
0.8,23,141.803519
0.8,42,142.015128
0.8,33,142.190287
0.8,35,142.370514
0.8,44,142.596724
0.8,28,142.750291
0.9,40,142.958381
0.8,36,143.14058
0.8,77,143.50439
0.8,95,143.958818
0.8,52,144.212946
0.8,63,144.542689
0.8,28,144.695387
0.8,38,144.898869
0.8,25,145.034646
0.8,21,145.15539
0.8,66,145.496563
0.8,26,145.640343
0.8,30,145.800313
0.8,37,145.996857
0.8,33,146.167303
0.8,35,146.353389
0.8,50,146.610817
0.8,48,146.857508
0.8,44,147.080132
0.8,38,147.258024
0.8,43,148.509582
0.8,16,148.606644
0.0,15,148.702617
0.8,36,148.889723
0.8,14,148.976248
0.8,30,149.133898
0.8,27,149.284595
0.8,16,149.380009
0.8,37,149.567652
0.8,12,149.647643
0.8,40,149.837241
0.8,25,149.979588
0.8,34,150.159219
0.8,64,150.485058
0.8,101,150.968492
0.8,16,151.06732
0.8,52,151.309285
0.8,13,151.392112
0.8,26,151.540688
0.8,20,151.660275
0.8,42,151.878409
0.8,27,152.02062
0.8,13,152.106892
0.8,23,152.235518
0.8,27,152.384021
0.8,81,152.794198
0.8,29,152.95188
0.8,18,153.057204
0.8,42,153.270301
0.8,10,153.338705
0.9,36,153.52955
0.8,29,153.692631
0.8,61,153.998214
0.8,50,154.267032
0.8,17,154.36701
0.8,37,154.557752
0.9,55,154.817928
0.8,101,155.283825
0.8,28,155.432983
0.8,33,155.609215
0.8,29,155.767977
0.8,43,155.981362
0.8,51,156.24614
0.8,88,156.648324
0.8,50,156.895119
0.8,19,157.009984
0.8,12,157.090548
0.8,43,157.312515
0.8,33,157.483821
0.8,31,157.647055
0.9,43,157.870762
0.9,39,158.081215
0.8,95,158.568862
0.8,10,158.640121
0.8,54,158.885989
0.8,57,160.213747
0.8,42,160.432715
0.8,59,160.720765
0.8,21,160.8404
0.8,35,161.023329
0.8,31,161.185726
0.8,43,161.408926
0.9,80,161.807638
0.8,35,161.990913
0.8,20,162.103443
0.8,58,162.398011
0.8,31,162.563519
0.8,20,162.679111
0.8,73,163.032404
0.8,36,163.226289
0.8,30,163.384789
0.8,36,163.560126
0.8,18,163.669751
0.0,20,163.786775
0.8,87,164.206957
0.8,40,164.42906
0.8,101,164.890469
0.7,25,165.030811
0.8,43,165.25131
0.8,18,165.358387
0.8,55,165.622078
0.8,19,165.735234
0.8,22,165.862546
0.8,27,166.009863
0.8,42,166.218259
0.8,13,166.302541
0.8,101,166.773047
0.7,24,166.910606
0.8,25,167.052019
0.8,16,167.148048
0.8,72,167.465482
0.0,101,167.927399
0.8,15,168.024159
0.8,51,168.274194
0.8,21,168.403268
0.8,43,168.624067
0.8,35,168.809829
0.8,19,168.916691
0.8,20,169.032478
0.8,47,169.282909
0.8,69,169.618234
0.8,40,169.820236
0.8,35,170.013022
0.8,19,170.12143
0.8,21,170.242501
0.8,36,170.431123
0.8,48,171.718403
0.8,60,172.011661
0.8,101,172.505672
0.0,101,172.984259
0.8,21,173.11651
0.8,50,173.371422
0.8,32,173.538492
0.8,43,173.756924
0.8,24,173.890013
0.8,45,174.123178
0.8,17,174.22325
0.8,57,174.499867
0.8,43,174.715789
0.8,12,174.794863
0.8,37,174.988959
0.8,36,175.173481
0.8,11,175.248055
0.8,38,175.447931
0.8,36,175.644619
0.8,49,175.90715
0.8,28,176.059572
0.9,78,176.459863
0.8,101,176.915348
0.8,49,177.158214
0.8,55,177.440481
0.8,14,177.527294
0.8,19,177.635285
0.8,31,177.813417
0.8,19,177.923576
0.8,35,178.10688
0.8,38,178.312395
0.8,26,178.464329
0.8,32,178.634612
0.8,43,178.863674
0.8,18,178.969631
0.8,49,179.218079
0.8,12,179.299281
0.8,49,179.533076
0.8,30,179.701845
0.8,16,179.796991
0.8,62,180.111133
0.0,101,180.575448
0.8,36,180.771235
0.8,45,181.005589
0.9,73,181.374972
0.8,19,181.488672
0.8,33,181.661018
0.8,28,181.815327
0.8,101,183.318883
0.8,39,183.518472
0.8,16,183.619085
0.8,30,183.786366
0.8,33,183.966288
0.8,51,184.228687
0.8,25,184.365299
0.9,101,184.879106
0.8,42,185.085042
0.8,33,185.261802
0.8,49,185.511722
0.8,32,185.690599
0.8,24,185.824653
0.8,14,185.912585
0.8,46,186.153111
0.8,56,186.449747
0.8,29,186.603781
0.8,19,186.720368
0.8,15,186.81102
0.8,38,187.009511
0.0,101,187.451951
0.8,37,187.641838
0.0,101,188.103621
0.8,70,188.447313
0.8,70,188.799202
0.8,13,188.883277
0.8,11,188.956983
0.8,22,189.081538
0.0,101,189.525523
0.8,15,189.618531
0.8,35,189.815286
0.8,27,189.968068
0.8,12,190.047521
0.8,10,190.116361
0.8,38,190.315676
0.8,16,190.410662
0.8,29,190.567382
0.8,30,190.725538
0.8,16,190.825869
0.8,43,191.037454
0.8,16,191.134006
0.8,46,191.376595
0.8,48,191.631357
0.8,21,191.749066
0.8,27,191.891438
0.8,18,191.995575
0.8,38,192.20041
0.8,55,192.455714
0.8,12,192.536029
0.8,27,192.683557
0.8,47,192.923769
0.8,29,193.077652
0.8,42,193.301733
0.8,101,193.780715
0.8,46,195.04002
0.8,20,195.155556
0.8,21,195.277262
0.8,57,195.569032
0.8,14,195.656434
0.8,101,196.131866
0.8,84,196.554494
0.8,30,196.715081
0.8,26,196.854903
0.8,34,197.047287
0.8,15,197.138582
0.8,44,197.366817
0.8,20,197.48602
0.8,22,197.616941
0.8,63,197.925936
0.8,17,198.032381
0.8,29,198.194668
0.8,36,198.395807
0.8,42,198.613257
0.8,21,198.737908
0.8,58,199.044151
0.8,101,199.492262
0.8,23,199.615645
0.8,25,199.752125
0.8,36,199.938547
0.8,33,200.112543
0.8,23,200.24483
0.8,101,200.69243
0.8,57,200.983272
0.8,101,201.444866
0.8,13,201.52995
0.8,101,202.015268
0.8,20,202.135367
0.8,30,202.302717
0.0,90,202.725245
0.8,36,202.904005
0.8,20,203.019556
0.8,62,203.337893
0.8,41,203.549492
0.8,33,203.729895
0.8,68,204.08046
0.8,54,204.360528
0.8,101,204.830394
0.9,26,204.976847
0.8,51,205.236599
0.8,68,206.599118
0.8,101,207.110163
0.8,55,207.384917
0.8,27,207.535683
0.8,74,207.860279
0.8,14,207.949605
0.8,12,208.029554
0.8,32,208.211878
0.8,49,208.460916
0.8,64,208.776225
0.8,22,208.900459
0.8,54,209.166583
0.8,12,209.246885
0.8,27,209.398448
0.8,61,209.694442
0.8,40,209.907316
0.8,44,210.131515
0.8,12,210.211857
0.8,27,210.362305
0.8,54,210.619491
0.9,40,210.834768
0.8,42,211.048126
0.8,34,211.228793
0.8,41,211.448979
0.8,29,211.606123
0.8,24,211.73834
0.8,47,211.985613
0.8,39,212.191433
0.8,101,212.654923
0.8,20,212.770597
0.8,45,213.006613
0.8,20,213.120782
0.8,55,213.405934
0.8,41,213.607948
0.8,75,213.988636
0.8,101,214.455216
0.8,12,214.534268
0.8,57,214.828385
0.8,13,214.913301
0.8,36,215.112585
0.8,101,215.572757
0.8,101,216.029235
0.8,23,216.16204
0.8,32,216.33865
0.8,23,216.465919
0.0,101,217.963161
0.8,61,218.271077
0.8,52,218.518684
0.8,13,218.601435
0.8,53,218.86319
0.8,11,218.939311
0.8,28,219.092015
0.8,54,219.370832
0.8,32,219.549486
0.8,32,219.728762
0.8,19,219.837735
0.8,88,220.233747
0.8,22,220.359197
0.8,35,220.545935
0.8,46,220.775761
0.8,23,220.903942
0.8,20,221.019196
0.9,42,221.235689
0.8,38,221.428401
0.8,43,221.65208
0.8,32,221.82817
0.8,31,221.996796
0.8,12,222.079014
0.8,23,222.205178
0.8,44,222.427528
0.0,101,222.900146
0.8,41,223.110993
0.8,59,223.401749
0.8,15,223.493642
0.8,36,223.689567
0.8,16,223.796233
0.8,11,223.870744
0.8,17,223.973421
0.8,39,224.172848
0.8,35,224.358025
0.8,30,224.518475
0.8,55,224.806315
0.0,101,225.279246
0.8,39,225.483164
0.0,101,225.936188
0.8,101,226.426666
0.8,30,226.588288
0.8,15,226.682263
0.8,38,226.884917
0.8,101,227.354338
0.8,40,227.55712
0.9,101,228.022508
0.8,31,229.217136
0.8,87,229.66359
0.8,23,229.793665
0.8,21,229.911361
0.8,46,230.147864
0.8,38,230.344919
0.8,64,230.673507
0.8,58,230.970724
0.8,29,231.133013
0.8,54,231.427968
0.8,31,231.58699
0.8,21,231.710582
0.8,66,232.055655
0.8,17,232.156689
0.8,37,232.353239
0.8,71,232.730686
0.8,19,232.839005
0.8,33,233.01362
0.8,38,233.213187
0.8,33,233.390243
0.8,27,233.539902
0.8,101,234.020157
2.0,36,234.223063
0.8,56,234.478109
0.8,26,234.621297
0.8,41,234.832713
0.8,36,235.036095
0.8,14,235.12455
0.8,26,235.270966
0.8,101,235.725646
0.8,27,235.874681
0.9,26,236.018845
0.8,39,236.22309
0.8,101,236.713157
0.8,13,236.796484
0.8,25,236.936985
0.8,35,237.119461
0.8,16,237.217406
0.8,60,237.52335
0.8,11,237.598152
0.8,45,237.840111
0.8,57,238.107448
0.8,47,238.35393
0.8,30,238.515604
0.8,34,238.699263
0.9,101,239.216399
0.8,53,239.481621
0.8,98,240.920064
0.8,50,241.172454
0.8,20,241.288065
0.8,66,241.618078
0.8,74,241.971463
0.8,44,242.201344
0.8,50,242.450346
0.8,53,242.724596
0.8,21,242.841335
0.9,30,243.011744
0.9,12,243.095633
0.8,42,243.319726
0.8,49,243.559373
0.8,85,243.915988
0.8,51,244.168577
0.8,40,244.375021
0.8,38,244.571765
0.8,33,244.749772
0.8,77,245.121482
0.8,22,245.246412
0.8,98,245.731086
0.8,45,245.967391
0.8,29,246.11967
0.8,33,246.296427
0.8,48,246.550678
0.8,48,246.804712
0.9,32,246.982358
0.8,83,247.361183
0.8,39,247.56887
0.8,101,248.015036
0.8,37,248.211231
0.8,62,248.519886
0.8,36,248.704194
0.8,32,248.878027
0.8,43,249.103936
0.8,24,249.235102
0.8,25,249.377634
0.8,57,249.683948
0.8,73,250.051412
0.8,101,250.490482
0.8,53,250.75866
2.0,26,250.905737
0.8,31,251.072434
0.8,54,252.376406
0.8,40,252.590704
0.8,43,252.811869
0.8,33,252.980421
0.8,11,253.055111
0.8,37,253.253843
0.8,38,253.459789
0.8,47,253.711193
0.8,38,253.907145
0.8,101,254.349898
0.8,16,254.449902
0.8,37,254.649023
0.8,19,254.75893
0.8,12,254.838234
0.8,46,255.077964
0.8,94,255.51204
0.8,45,255.75285
0.8,101,256.202068
0.8,19,256.314582
0.8,34,256.500331
0.9,82,256.923229
0.8,25,257.070431
0.8,30,257.233182
0.8,31,257.394825
0.8,31,257.562789
0.8,12,257.639838
0.8,22,257.761925
0.8,55,258.051663
0.8,23,258.174841
0.8,40,258.375455
0.8,21,258.495275
0.8,101,258.987835
0.8,18,259.090242
0.8,55,259.354537
0.8,21,259.473061
0.8,25,259.608308
0.8,73,259.995167
0.9,41,260.217505
0.8,57,260.515737
0.8,36,260.700921
0.8,18,260.809287
0.8,36,261.002766
0.8,101,261.498545
0.8,61,261.814816
0.8,101,262.263709
0.8,26,262.409463
0.8,78,263.822282
0.8,55,264.107062
0.8,92,264.522802
0.8,63,264.806936
0.8,19,264.91494
0.8,47,265.161714
0.8,17,265.26329
0.8,48,265.486508
0.8,59,265.782996
0.8,46,266.029639
0.8,21,266.148987
0.8,68,266.487313
0.0,101,266.938353
0.8,41,267.151928
0.8,40,267.364941
0.8,101,267.813496
0.8,16,267.909552
0.8,38,268.091037
0.8,14,268.17724
0.8,32,268.349235
0.8,28,268.507451
0.0,101,268.956576
0.8,36,269.160385
0.8,15,269.25096
0.8,41,269.461024
0.8,33,269.639993
0.9,76,270.024967
0.8,37,270.220385
0.8,55,270.487584
0.8,61,270.806853
0.8,37,271.00499
0.8,101,271.472529
2.0,27,271.619576
0.8,38,271.814934
0.8,101,272.284242
0.8,101,272.757646
0.8,46,272.99258
0.8,22,273.118939
0.9,23,273.25093
0.8,16,273.345986
0.8,21,273.46649
0.8,55,273.749084
0.8,19,273.860466
0.8,57,275.173728
0.8,41,275.379257
0.8,48,275.645691
0.8,83,276.027917
0.8,42,276.232409
0.8,67,276.567578
0.0,101,277.020849
1.0,39,277.231811
0.8,46,277.467212
0.8,41,277.687518
0.9,44,277.907279
0.8,35,278.097478
0.8,64,278.421575
0.8,82,278.853052
0.8,24,278.988984
0.8,21,279.109241
0.8,31,279.282044
0.8,101,279.763767
0.8,61,280.074718
0.8,46,280.287132
0.8,30,280.45127
0.8,33,280.631359
0.8,16,280.730345
0.8,29,280.887929
0.8,13,280.972781
0.8,33,281.146639
0.8,91,281.55475
0.8,51,281.82479
0.8,20,281.94225
0.8,99,282.438656
0.8,34,282.626319
0.8,36,282.813719
0.8,101,283.273854
0.8,32,283.445306
0.8,35,283.635782
0.8,44,283.848687
0.8,17,283.952938
0.8,36,284.150006
0.8,37,284.333048
0.8,21,284.452319
0.8,101,284.930746
0.8,101,286.414904
0.8,31,286.586112
0.8,32,286.756332
0.8,23,286.878782
0.8,22,287.002698
0.8,101,287.442772
0.8,64,287.763212
0.8,67,288.100158
0.8,34,288.279062
0.8,62,288.584105
0.0,101,289.0862
0.8,73,289.419039
0.8,45,289.649253
0.8,32,289.818837
0.8,24,289.955307
0.8,37,290.15935
0.8,21,290.282549
0.8,43,290.4829
0.8,69,290.827197
0.8,50,291.059727
0.8,35,291.245854
0.8,53,291.513799
0.8,13,291.596857
0.9,75,291.963683
0.8,34,292.147017
0.8,47,292.389403
0.8,10,292.463532
0.8,20,292.580094
0.8,16,292.677974
0.8,30,292.840496
0.8,67,293.135352
0.8,22,293.26421
0.8,45,293.490563
0.8,37,293.690666
0.8,66,294.01128
0.8,61,294.281307
0.8,28,294.439633
0.8,55,294.706585
0.8,47,294.959718
0.8,33,295.138193
0.8,84,295.567101
0.8,37,295.761561
0.8,48,296.020293
0.8,34,296.206258
0.8,94,296.67643
0.8,24,297.844195
0.8,11,297.918758
0.8,13,298.002204
0.8,69,298.352075
0.8,13,298.436276
0.8,42,298.654329
0.8,45,298.877707
0.8,33,299.048162
0.8,21,299.168518
0.8,19,299.280766
0.8,101,299.784272
0.8,15,299.877454
0.9,45,300.112862
0.8,33,300.297702
0.8,25,300.439502
0.8,19,300.552667
0.8,20,300.668087
0.8,34,300.848738
0.8,20,300.965426
0.8,49,301.229137
0.8,14,301.318562
0.8,37,301.512683
0.8,33,301.689929
0.8,74,302.044753
0.8,14,302.132082
0.8,74,302.50887
0.8,37,302.699811
0.8,35,302.878629
0.8,39,303.086185
0.8,16,303.181739
0.9,43,303.404704
0.8,27,303.550881
0.8,11,303.624836
0.8,26,303.760971
0.8,34,303.939039
0.8,30,304.100921
0.8,40,304.304222
