#{"t_start": 1628601680.7195444, "env_id": null}
r,l,t
0.0,16,4.619946
0.0,16,4.663218
0.0,16,4.707206
0.0,16,4.748652
0.0,16,4.790436
0.0,16,4.831483
0.0,16,4.872401
0.0,16,4.914885
0.0,16,4.966038
0.0,16,5.012287
1.0,10,5.049065
0.0,16,5.089798
0.0,16,5.130893
0.0,16,5.175325
0.0,16,5.224836
0.0,16,5.272346
0.0,16,5.313112
0.0,16,5.354891
0.0,16,5.395708
0.0,16,5.436199
0.0,16,5.479519
0.0,16,5.529277
0.0,16,5.570866
0.0,16,5.614083
0.0,16,5.65823
0.0,16,5.702346
0.0,16,5.747302
0.0,16,5.79509
0.0,16,5.842382
0.0,16,5.88305
1.0,11,5.920601
0.0,16,5.964779
0.0,16,6.007374
0.0,16,6.04975
0.0,16,6.093561
0.0,16,6.13933
0.0,16,6.180671
0.0,16,6.227841
0.0,16,6.27088
0.0,16,6.31891
0.0,16,6.360351
0.0,16,6.404997
0.0,16,6.446481
0.0,16,6.490405
0.0,16,6.535545
0.0,16,6.578048
0.0,16,6.62035
0.0,16,6.662202
0.0,16,6.704029
0.0,16,6.748023
0.0,16,6.789718
0.0,16,6.831271
0.0,16,6.872984
0.0,16,6.917553
0.0,16,6.961719
0.0,16,7.00703
0.0,16,7.047987
0.0,16,7.089627
0.0,16,7.13125
0.0,16,7.17798
0.0,16,7.220345
0.0,16,7.268433
0.0,16,7.312172
0.0,16,7.354419
0.0,16,7.400675
0.0,16,7.442867
0.0,16,7.483396
0.0,16,7.523956
0.0,15,7.570225
0.0,16,7.611568
0.0,16,7.651729
0.0,16,7.69499
0.0,16,7.742767
0.0,16,7.790201
0.0,16,7.834253
0.0,16,7.875287
1.0,15,7.921578
0.0,16,7.96314
0.0,16,8.00978
0.0,16,8.05159
0.0,16,8.096771
0.0,16,8.143832
0.0,16,8.18598
0.0,16,8.226643
0.0,16,8.267435
0.0,16,8.309356
0.0,16,8.3508
0.0,16,8.392512
0.0,16,8.434274
0.0,16,8.480253
0.0,16,8.525998
0.0,16,8.567963
0.0,16,8.611144
0.0,16,8.652952
0.0,16,8.696006
0.0,16,8.737823
0.0,16,8.782725
0.0,16,8.824764
0.0,16,8.865778
0.0,16,8.907997
0.0,16,8.949137
0.0,14,8.994499
1.0,11,9.036926
0.0,16,9.078273
0.0,16,9.122036
0.0,16,9.165675
0.0,16,9.207612
0.0,16,9.25138
0.0,16,9.292336
0.0,16,9.332447
0.0,16,9.382943
0.0,16,9.423253
0.0,16,9.469415
0.0,16,9.509604
0.0,16,9.550163
0.0,16,9.594292
0.0,16,9.635933
0.0,16,9.678224
0.0,16,9.720384
0.0,16,9.762722
0.0,16,9.804377
0.0,16,9.846094
0.0,16,9.887542
0.0,16,9.929376
0.0,16,9.974709
0.0,16,10.016407
0.0,16,10.058543
0.0,16,10.099976
0.0,16,10.146128
0.0,16,10.187475
0.0,16,10.228596
0.0,11,10.271355
0.0,16,10.312097
1.0,10,10.348204
0.0,16,10.393672
0.0,16,10.43508
0.0,16,10.477271
0.0,16,10.524775
0.0,16,10.571341
0.0,16,10.612513
0.0,16,10.660347
0.0,16,10.710028
1.0,15,10.76014
0.0,16,10.802369
0.0,16,10.844908
0.0,16,10.886348
0.0,16,10.927931
0.0,16,10.974972
1.0,12,11.01388
0.0,16,11.054383
0.0,16,11.096651
0.0,16,11.139135
0.0,16,11.182597
0.0,16,11.224057
0.0,16,11.264812
0.0,16,11.306561
0.0,16,11.348941
0.0,16,11.390673
0.0,16,11.432274
0.0,16,11.474643
0.0,16,11.516568
0.0,16,11.563934
0.0,16,11.605485
0.0,16,11.651539
0.0,16,11.693295
0.0,16,11.736634
0.0,16,11.777978
0.0,16,11.819323
0.0,16,11.860928
0.0,16,11.902774
0.0,16,11.944518
0.0,16,11.985777
0.0,16,12.026906
1.0,12,12.069588
0.0,16,12.113406
0.0,16,12.154625
0.0,16,12.200628
0.0,16,12.241457
0.0,16,12.290723
0.0,16,12.333167
0.0,16,12.374043
1.0,16,12.424933
0.0,16,12.466308
0.0,16,12.507715
0.0,16,12.548814
0.0,16,12.590252
0.0,16,12.643234
0.0,16,12.692612
0.0,16,12.740248
0.0,16,12.780899
0.0,16,12.825265
0.0,16,12.86675
0.0,16,12.912487
0.0,16,12.95404
0.0,16,12.995566
0.0,16,13.039189
0.0,16,13.079778
0.0,16,13.11952
0.0,16,13.160616
0.0,16,13.202233
0.0,16,13.248376
1.0,16,13.298057
0.0,16,13.341794
0.0,16,13.383902
0.0,16,13.425018
0.0,16,13.467855
0.0,16,13.512267
0.0,16,13.554369
0.0,16,13.60425
0.0,16,13.651979
0.0,16,13.693841
0.0,16,13.748193
0.0,16,13.789948
0.0,16,13.835028
0.0,16,13.876498
0.0,16,13.918828
0.0,16,13.961323
0.0,16,14.005117
0.0,16,14.045744
0.0,16,14.089194
0.0,16,14.130071
0.0,16,14.176473
0.0,16,14.218275
0.0,16,14.259652
0.0,16,14.301424
1.0,13,14.344199
0.0,16,14.390042
0.0,16,14.431031
0.0,16,14.473538
0.0,16,14.520559
0.0,16,14.564563
0.0,16,14.607364
0.0,16,14.654673
0.0,16,14.699435
0.0,16,14.747015
0.0,16,14.791847
0.0,16,14.836073
0.0,16,14.883716
0.0,16,14.924954
0.0,13,14.969241
0.0,16,15.012606
0.0,16,15.054072
0.0,16,15.095275
0.0,16,15.136963
0.0,16,15.180928
0.0,16,15.226859
0.0,16,15.270737
1.0,16,15.321902
0.0,16,15.364016
0.0,16,15.409414
0.0,16,15.466521
0.0,16,15.507226
0.0,16,15.558137
0.0,16,15.604863
0.0,16,15.654437
0.0,16,15.697107
0.0,16,15.738536
0.0,16,15.77988
0.0,16,15.821813
0.0,16,15.862124
0.0,16,15.904402
0.0,16,15.94648
0.0,16,15.990417
0.0,16,16.032072
0.0,16,16.073492
0.0,16,16.117887
0.0,16,16.160036
0.0,16,16.204618
0.0,16,16.249522
0.0,16,16.290027
0.0,16,16.330433
0.0,16,16.374608
0.0,16,16.416335
0.0,16,16.463231
0.0,16,16.503415
0.0,16,16.548314
0.0,16,16.590224
0.0,16,16.632271
0.0,16,16.677505
0.0,16,16.721101
0.0,16,16.764428
0.0,16,16.809743
0.0,16,16.852297
0.0,16,16.893834
0.0,16,16.93575
0.0,16,16.980951
0.0,16,17.023272
0.0,16,17.068147
0.0,16,17.112718
0.0,16,17.154701
0.0,14,17.200595
0.0,16,17.246429
0.0,16,17.288377
0.0,16,17.337767
0.0,16,17.383737
0.0,16,17.425301
0.0,16,17.469356
0.0,16,17.511555
0.0,16,17.558619
0.0,16,17.600213
0.0,16,17.642313
0.0,16,17.685447
0.0,16,17.735325
0.0,16,17.783278
0.0,16,17.826542
0.0,16,17.869732
0.0,16,17.912391
0.0,16,17.957447
0.0,16,18.009636
0.0,16,18.052045
0.0,16,18.095083
0.0,16,18.136456
0.0,16,18.183239
0.0,16,18.225382
0.0,16,18.267564
0.0,16,18.313373
0.0,16,18.360282
0.0,16,18.401896
0.0,16,18.445688
0.0,16,18.490476
0.0,16,18.537791
0.0,16,18.587588
0.0,16,18.636816
0.0,16,18.68458
0.0,16,18.728602
0.0,16,18.778543
0.0,16,18.821622
0.0,16,18.864276
0.0,16,18.905515
0.0,16,18.947195
0.0,16,18.988288
0.0,16,19.0349
0.0,16,19.081397
0.0,16,19.12292
0.0,16,19.167815
0.0,16,19.210124
0.0,16,19.253428
0.0,16,19.294826
0.0,16,19.336604
0.0,16,19.378973
0.0,16,19.42008
0.0,16,19.463859
0.0,16,19.512512
0.0,16,19.561193
0.0,16,19.602417
0.0,16,19.651246
0.0,16,19.692614
0.0,16,19.734521
0.0,16,19.779153
0.0,16,19.820001
0.0,16,19.862232
0.0,16,19.906644
0.0,16,19.94878
0.0,16,19.991118
0.0,16,20.033026
0.0,16,20.075795
0.0,16,20.128949
0.0,16,20.170717
0.0,16,20.213691
0.0,16,20.256074
0.0,16,20.307697
0.0,16,20.349609
0.0,16,20.391276
0.0,16,20.433511
0.0,16,20.475641
0.0,16,20.520686
0.0,16,20.562903
0.0,16,20.606932
0.0,16,20.652353
0.0,16,20.694283
0.0,16,20.739304
0.0,16,20.781345
0.0,16,20.825924
0.0,16,20.870833
0.0,16,20.91361
0.0,16,20.9553
0.0,16,20.997666
0.0,16,21.046264
0.0,16,21.09428
0.0,16,21.139909
0.0,16,21.181819
0.0,16,21.22379
0.0,16,21.267965
0.0,16,21.309638
0.0,16,21.356986
1.0,15,21.403521
0.0,16,21.446854
0.0,16,21.494252
0.0,16,21.535717
0.0,16,21.577718
0.0,16,21.620413
0.0,16,21.66284
0.0,16,21.706685
0.0,16,21.755221
0.0,16,21.796081
0.0,16,21.838279
0.0,16,21.87957
0.0,16,21.920815
0.0,16,21.968244
0.0,16,22.012917
0.0,16,22.062617
0.0,16,22.106421
0.0,16,22.149686
0.0,16,22.191047
1.0,11,22.23239
0.0,16,22.273656
0.0,16,22.316592
0.0,16,22.360104
1.0,15,22.409977
0.0,16,22.455995
0.0,16,22.497411
0.0,16,22.542695
0.0,16,22.587924
0.0,16,22.629169
0.0,16,22.670544
0.0,16,22.712627
0.0,16,22.759287
0.0,16,22.806154
0.0,16,22.859952
0.0,14,22.906107
0.0,16,22.949643
1.0,10,22.986123
0.0,16,23.027647
0.0,16,23.070548
0.0,16,23.111743
1.0,10,23.145861
0.0,16,23.187327
0.0,16,23.23593
0.0,16,23.278714
0.0,16,23.320533
0.0,16,23.362357
0.0,16,23.414074
0.0,16,23.454835
0.0,14,23.502899
0.0,16,23.548016
0.0,16,23.593361
0.0,16,23.639667
1.0,13,23.678266
0.0,16,23.719558
0.0,16,23.760763
0.0,16,23.803921
0.0,16,23.845227
0.0,16,23.885894
1.0,12,23.929854
0.0,16,23.973914
0.0,16,24.01959
0.0,16,24.062308
0.0,16,24.107696
0.0,16,24.158986
0.0,16,24.204089
0.0,16,24.245337
0.0,16,24.290224
0.0,16,24.33089
0.0,16,24.379158
0.0,16,24.423863
0.0,16,24.464439
0.0,16,24.506301
0.0,16,24.552121
0.0,16,24.596539
0.0,16,24.63784
0.0,16,24.682572
0.0,16,24.727972
0.0,16,24.768827
0.0,16,24.813551
0.0,16,24.861007
0.0,16,24.909071
0.0,16,24.954417
1.0,15,25.000141
0.0,16,25.041651
0.0,16,25.083061
0.0,16,25.125352
0.0,16,25.167046
0.0,16,25.210581
0.0,16,25.256427
0.0,16,25.296696
0.0,16,25.345822
0.0,16,25.386238
0.0,16,25.427695
0.0,16,25.476249
0.0,16,25.523278
0.0,16,25.565428
0.0,16,25.610741
0.0,16,25.652039
0.0,16,25.698009
0.0,16,25.739946
0.0,16,25.780916
0.0,16,25.821759
0.0,16,25.863638
0.0,16,25.905701
0.0,16,25.947688
0.0,16,25.991573
0.0,16,26.035294
0.0,16,26.081609
0.0,16,26.127662
0.0,16,26.170787
0.0,16,26.216505
0.0,16,26.26639
0.0,16,26.307677
0.0,16,26.349153
0.0,16,26.395999
0.0,16,26.44062
0.0,16,26.489022
0.0,16,26.529998
0.0,16,26.572197
0.0,16,26.613868
0.0,16,26.660567
0.0,16,26.701352
0.0,16,26.74437
1.0,16,26.796453
0.0,16,26.837723
0.0,16,26.878814
0.0,16,26.921194
0.0,16,26.963252
0.0,16,27.004463
0.0,16,27.052183
0.0,16,27.094449
0.0,16,27.135202
0.0,16,27.176752
0.0,16,27.217806
0.0,16,27.260817
0.0,16,27.301972
0.0,16,27.351153
0.0,16,27.39283
0.0,16,27.438109
0.0,16,27.485774
0.0,16,27.527614
0.0,16,27.573051
0.0,16,27.616269
0.0,16,27.658673
1.0,11,27.700891
0.0,16,27.743744
0.0,16,27.787328
0.0,16,27.828562
0.0,16,27.869999
0.0,16,27.914505
0.0,16,27.955113
0.0,16,28.000798
0.0,16,28.044678
0.0,16,28.099081
0.0,16,28.145232
0.0,16,28.18629
1.0,10,28.228313
0.0,16,28.271865
0.0,15,28.321638
0.0,16,28.362913
0.0,16,28.404474
0.0,16,28.450374
0.0,16,28.493876
0.0,16,28.534565
0.0,16,28.576506
0.0,16,28.621269
0.0,16,28.661874
0.0,16,28.704407
0.0,16,28.747093
0.0,16,28.787594
0.0,16,28.828394
0.0,16,28.869191
0.0,16,28.91388
0.0,16,28.969186
0.0,16,29.012182
0.0,16,29.052832
0.0,16,29.09356
0.0,16,29.134469
0.0,16,29.175349
1.0,13,29.219452
0.0,16,29.2608
0.0,16,29.304721
0.0,16,29.345004
0.0,16,29.385878
0.0,16,29.427288
0.0,16,29.467343
0.0,16,29.508201
0.0,16,29.549604
0.0,16,29.589897
1.0,10,29.624876
0.0,16,29.66845
0.0,16,29.71423
0.0,16,29.757755
0.0,16,29.798385
0.0,13,29.839773
0.0,16,29.881046
0.0,15,29.927568
0.0,16,29.971763
0.0,16,30.016212
0.0,16,30.05674
0.0,16,30.099713
0.0,16,30.140776
0.0,16,30.183498
0.0,16,30.224866
0.0,16,30.265875
0.0,16,30.311803
0.0,16,30.356845
0.0,16,30.398833
0.0,16,30.44075
0.0,16,30.483966
0.0,16,30.52467
0.0,16,30.571958
0.0,16,30.61643
0.0,16,30.66252
0.0,16,30.711393
0.0,16,30.752322
0.0,16,30.795886
0.0,16,30.838049
0.0,16,30.879268
0.0,16,30.92976
0.0,16,30.976939
0.0,16,31.02107
0.0,16,31.062883
0.0,16,31.104583
0.0,16,31.145711
0.0,16,31.187078
0.0,16,31.228889
0.0,16,31.270409
0.0,16,31.311687
0.0,16,31.353186
0.0,16,31.400945
0.0,16,31.445753
0.0,16,31.487034
0.0,16,31.530064
0.0,16,31.571708
0.0,16,31.613256
0.0,16,31.65449
0.0,16,31.696414
0.0,16,31.740706
0.0,16,31.784273
0.0,16,31.82565
0.0,16,31.870922
0.0,16,31.917573
0.0,16,31.960037
0.0,16,32.007473
0.0,16,32.058102
1.0,10,32.094284
0.0,16,32.13756
0.0,16,32.187946
0.0,16,32.230854
0.0,16,32.274187
0.0,16,32.31725
0.0,16,32.358293
0.0,16,32.399698
0.0,16,32.440828
0.0,16,32.486342
0.0,16,32.527064
0.0,16,32.575752
0.0,16,32.617948
0.0,16,32.659579
0.0,16,32.702204
0.0,16,32.743885
0.0,16,32.788128
0.0,16,32.8312
0.0,16,32.876337
0.0,16,32.91724
0.0,16,32.961342
1.0,15,33.013587
0.0,16,33.055136
0.0,16,33.098332
0.0,16,33.143467
0.0,16,33.184716
0.0,16,33.236939
0.0,16,33.2788
0.0,16,33.321588
0.0,16,33.362714
0.0,16,33.403922
0.0,16,33.44503
0.0,16,33.490409
0.0,16,33.531968
0.0,16,33.577502
0.0,16,33.624843
0.0,16,33.666101
0.0,16,33.716565
0.0,16,33.757989
0.0,16,33.799195
0.0,16,33.847335
0.0,16,33.892073
0.0,16,33.93385
0.0,16,33.981366
0.0,16,34.022953
0.0,16,34.065523
0.0,16,34.110609
0.0,16,34.158286
0.0,16,34.199788
0.0,16,34.243442
0.0,16,34.285617
0.0,16,34.327396
0.0,16,34.38448
0.0,16,34.43731
0.0,16,34.481123
0.0,16,34.523529
0.0,16,34.572497
0.0,16,34.616123
0.0,16,34.658192
0.0,16,34.702394
0.0,16,34.743042
0.0,16,34.784142
0.0,16,34.832591
0.0,16,34.874035
0.0,16,34.917644
0.0,16,34.961757
0.0,16,35.005692
0.0,16,35.047701
0.0,16,35.088793
0.0,16,35.138308
0.0,16,35.179722
0.0,16,35.221131
0.0,16,35.264493
0.0,16,35.310314
0.0,16,35.372953
0.0,16,35.414018
0.0,16,35.45674
0.0,16,35.501126
0.0,16,35.543118
0.0,16,35.584773
0.0,16,35.62667
0.0,16,35.66807
0.0,16,35.712472
0.0,16,35.756836
0.0,15,35.803717
0.0,16,35.845528
0.0,16,35.889178
1.0,10,35.925018
0.0,16,35.966223
0.0,16,36.013126
0.0,16,36.054881
0.0,16,36.100655
0.0,16,36.145678
0.0,16,36.192394
0.0,16,36.235367
0.0,16,36.277864
0.0,16,36.320673
0.0,16,36.362344
0.0,16,36.408942
0.0,16,36.450131
0.0,16,36.494071
0.0,16,36.535094
0.0,16,36.577012
0.0,16,36.618371
0.0,16,36.663021
0.0,16,36.707512
0.0,16,36.748764
0.0,16,36.790864
0.0,16,36.83243
0.0,16,36.873732
1.0,13,36.914926
0.0,16,36.956309
0.0,16,37.005723
0.0,16,37.046988
0.0,16,37.091558
0.0,16,37.132617
0.0,16,37.174729
0.0,16,37.21684
1.0,16,37.262719
0.0,16,37.316248
0.0,16,37.360392
0.0,16,37.405463
0.0,16,37.446483
0.0,16,37.489176
0.0,16,37.532557
0.0,16,37.577507
0.0,14,37.625606
0.0,16,37.667049
0.0,16,37.708222
0.0,16,37.749765
0.0,16,37.796384
0.0,16,37.84171
0.0,16,37.881866
0.0,16,37.923689
0.0,16,37.966956
0.0,16,38.012703
0.0,16,38.053934
0.0,16,38.094688
0.0,16,38.142964
0.0,16,38.184533
0.0,16,38.226689
0.0,16,38.271225
0.0,16,38.31406
0.0,16,38.36236
0.0,16,38.404333
0.0,16,38.449138
0.0,16,38.490797
0.0,16,38.542638
0.0,16,38.586785
0.0,16,38.634369
0.0,16,38.67637
0.0,16,38.721043
0.0,16,38.766158
0.0,16,38.808363
0.0,15,38.855775
0.0,16,38.896908
0.0,16,38.939852
0.0,16,38.981657
0.0,16,39.023959
0.0,16,39.066027
0.0,16,39.115291
0.0,16,39.16314
0.0,16,39.209414
0.0,16,39.251235
0.0,16,39.293338
1.0,15,39.339129
0.0,16,39.384516
0.0,16,39.424932
0.0,15,39.472872
0.0,16,39.513714
0.0,16,39.554712
0.0,16,39.596494
0.0,16,39.63817
0.0,16,39.680286
0.0,16,39.720848
0.0,16,39.762008
0.0,16,39.803453
0.0,16,39.848332
0.0,16,39.889875
0.0,16,39.933511
0.0,16,39.977258
0.0,16,40.019014
0.0,16,40.059786
0.0,16,40.10159
0.0,16,40.141981
0.0,16,40.188723
0.0,16,40.229839
0.0,16,40.271181
0.0,16,40.315926
0.0,16,40.357044
0.0,16,40.401842
0.0,16,40.445938
0.0,16,40.487172
0.0,15,40.5347
0.0,16,40.577613
0.0,16,40.624044
1.0,10,40.659961
0.0,16,40.70067
0.0,16,40.743019
0.0,16,40.791777
0.0,16,40.833666
0.0,16,40.879197
0.0,16,40.919269
0.0,16,40.963161
0.0,16,41.005476
0.0,16,41.048248
0.0,16,41.089308
0.0,16,41.130049
0.0,16,41.170597
0.0,14,41.217686
0.0,16,41.25926
0.0,16,41.308016
0.0,16,41.354099
0.0,16,41.396209
0.0,16,41.43768
0.0,16,41.480569
0.0,16,41.522587
0.0,16,41.564353
0.0,16,41.606035
0.0,16,41.648106
0.0,16,41.693319
0.0,16,41.733912
0.0,16,41.793617
0.0,16,41.835077
0.0,16,41.879314
0.0,16,41.928007
0.0,16,41.970254
0.0,16,42.012196
0.0,16,42.053356
0.0,16,42.101495
0.0,16,42.142444
0.0,16,42.186616
0.0,16,42.228312
0.0,16,42.268819
0.0,16,42.314044
0.0,16,42.358257
0.0,16,42.400399
0.0,16,42.442735
0.0,16,42.488728
0.0,16,42.531264
0.0,16,42.573418
0.0,16,42.615508
0.0,16,42.657364
0.0,16,42.698914
0.0,16,42.74074
0.0,16,42.787846
0.0,16,42.828544
0.0,16,42.870531
0.0,16,42.913346
0.0,16,42.958626
0.0,16,43.002356
0.0,16,43.044525
0.0,16,43.090082
0.0,16,43.13601
0.0,16,43.177027
0.0,16,43.220731
0.0,16,43.265383
0.0,16,43.306982
0.0,16,43.351104
0.0,16,43.393308
1.0,16,43.441297
0.0,16,43.481757
0.0,16,43.523234
0.0,16,43.568907
0.0,16,43.619529
0.0,16,43.66144
0.0,16,43.710782
0.0,16,43.762314
0.0,16,43.805263
0.0,16,43.849075
0.0,16,43.893198
1.0,10,43.929419
0.0,16,43.970469
0.0,16,44.017095
0.0,16,44.066295
1.0,13,44.111613
0.0,16,44.153851
0.0,16,44.195958
0.0,16,44.245305
0.0,16,44.290058
0.0,16,44.337572
0.0,16,44.382833
0.0,16,44.424359
0.0,16,44.467608
0.0,16,44.513334
0.0,16,44.554763
0.0,16,44.599021
0.0,16,44.640698
1.0,16,44.690941
0.0,16,44.73672
0.0,16,44.781376
0.0,16,44.82465
0.0,16,44.871424
0.0,16,44.918826
0.0,16,44.960461
0.0,16,45.001893
0.0,16,45.048082
0.0,16,45.089873
0.0,16,45.135095
0.0,16,45.176645
0.0,16,45.220773
0.0,16,45.264713
0.0,16,45.308717
0.0,16,45.351264
1.0,14,45.400898
0.0,16,45.443301
0.0,15,45.492182
0.0,16,45.533447
0.0,16,45.578056
0.0,16,45.627107
0.0,16,45.66836
0.0,16,45.713379
0.0,16,45.757981
0.0,16,45.799316
0.0,16,45.840567
0.0,16,45.881705
0.0,16,45.932956
0.0,16,45.976264
0.0,16,46.026233
0.0,16,46.071234
0.0,16,46.120657
1.0,13,46.161963
0.0,16,46.205426
0.0,16,46.254983
0.0,16,46.303669
0.0,16,46.348565
0.0,16,46.390702
0.0,16,46.433405
0.0,16,46.4745
0.0,16,46.51646
0.0,16,46.561078
0.0,14,46.606951
0.0,16,46.649138
0.0,16,46.690638
0.0,16,46.736074
0.0,16,46.778091
0.0,16,46.820987
0.0,16,46.861649
0.0,16,46.903398
0.0,16,46.94792
0.0,16,46.989951
0.0,16,47.031567
0.0,16,47.073141
0.0,16,47.114953
0.0,16,47.156468
0.0,16,47.197595
1.0,12,47.23783
0.0,16,47.278935
0.0,16,47.320498
0.0,15,47.367595
0.0,16,47.41004
0.0,16,47.453722
0.0,16,47.501994
0.0,16,47.543065
0.0,16,47.584541
1.0,14,47.631413
0.0,16,47.673263
0.0,16,47.723516
0.0,16,47.771258
0.0,16,47.816998
0.0,16,47.859718
0.0,16,47.906516
0.0,16,47.953904
0.0,16,47.995308
0.0,16,48.036245
0.0,16,48.078618
0.0,16,48.119769
0.0,16,48.161979
0.0,16,48.203047
0.0,16,48.244446
0.0,16,48.287204
0.0,16,48.330777
0.0,16,48.384271
0.0,16,48.426529
0.0,16,48.468719
0.0,16,48.519398
0.0,16,48.560817
1.0,16,48.606859
0.0,16,48.64817
0.0,16,48.693696
0.0,16,48.738019
0.0,16,48.780314
0.0,16,48.827688
0.0,16,48.867614
0.0,16,48.907874
0.0,16,48.950836
1.0,11,48.993983
0.0,16,49.03477
0.0,16,49.082419
0.0,16,49.123632
0.0,16,49.165835
0.0,16,49.215173
0.0,16,49.261694
0.0,16,49.305915
0.0,16,49.351369
0.0,16,49.392704
0.0,16,49.436381
0.0,16,49.478899
0.0,16,49.520556
0.0,15,49.568201
0.0,16,49.611588
0.0,16,49.652696
0.0,16,49.697355
0.0,16,49.738918
0.0,16,49.779925
0.0,16,49.822738
1.0,16,49.873392
1.0,16,49.919913
0.0,16,49.967388
0.0,16,50.011441
0.0,16,50.053806
0.0,16,50.09745
0.0,16,50.140464
0.0,16,50.182176
0.0,16,50.225917
0.0,16,50.267124
0.0,15,50.315423
0.0,16,50.356777
0.0,16,50.398627
0.0,16,50.441147
0.0,16,50.484996
0.0,16,50.533903
0.0,16,50.575618
0.0,16,50.622642
0.0,16,50.665306
0.0,16,50.72073
0.0,16,50.763208
0.0,16,50.805012
0.0,16,50.852194
0.0,16,50.896796
0.0,16,50.938885
0.0,16,50.980968
0.0,16,51.022076
0.0,16,51.062741
1.0,16,51.112349
0.0,16,51.153878
0.0,16,51.19932
0.0,16,51.239796
0.0,16,51.28867
0.0,16,51.330245
0.0,16,51.370619
0.0,16,51.412129
0.0,16,51.453687
0.0,16,51.494965
0.0,16,51.536367
0.0,16,51.577841
0.0,16,51.620466
0.0,16,51.661662
0.0,16,51.709111
0.0,16,51.75422
0.0,16,51.800021
0.0,16,51.84173
0.0,16,51.883609
0.0,16,51.924744
0.0,16,51.965972
0.0,16,52.011794
0.0,16,52.055469
0.0,16,52.097458
0.0,16,52.139559
0.0,16,52.187605
0.0,16,52.229181
0.0,16,52.273333
0.0,16,52.318032
0.0,16,52.359968
0.0,16,52.406655
0.0,16,52.447945
0.0,16,52.489435
0.0,16,52.531878
0.0,16,52.574956
0.0,16,52.616389
0.0,16,52.657741
0.0,16,52.699518
0.0,16,52.741224
0.0,16,52.783684
0.0,16,52.831361
0.0,16,52.877455
0.0,16,52.920654
0.0,16,52.962068
0.0,16,53.003057
0.0,16,53.044727
0.0,16,53.086504
1.0,12,53.126161
0.0,16,53.170257
0.0,16,53.212956
0.0,16,53.253797
0.0,16,53.294917
0.0,16,53.336964
0.0,16,53.380978
0.0,16,53.424998
0.0,15,53.47164
0.0,16,53.514117
0.0,16,53.555094
0.0,16,53.610223
0.0,16,53.651094
0.0,16,53.692139
0.0,16,53.733271
0.0,16,53.780716
0.0,16,53.82108
0.0,16,53.865444
0.0,16,53.907113
0.0,16,53.950646
0.0,16,53.993418
0.0,16,54.046971
0.0,16,54.088495
0.0,16,54.129398
0.0,16,54.179838
0.0,16,54.220193
0.0,16,54.266412
0.0,16,54.307929
0.0,16,54.351984
1.0,15,54.39566
1.0,14,54.437715
0.0,14,54.483198
0.0,16,54.523746
0.0,16,54.575207
0.0,16,54.616669
0.0,16,54.657425
0.0,16,54.698909
0.0,16,54.742805
0.0,16,54.7864
0.0,16,54.832744
0.0,16,54.874342
0.0,16,54.915775
0.0,16,54.961893
0.0,16,55.002482
0.0,16,55.044693
0.0,16,55.102474
0.0,16,55.143975
0.0,16,55.189618
0.0,16,55.235262
0.0,16,55.275992
