#{"t_start": 1628598012.2243724, "env_id": null}
r,l,t
0.0,16,9.641517
0.0,16,9.690378
0.0,16,9.732979
0.0,16,9.784635
0.0,16,9.828452
0.0,16,9.883726
0.0,16,9.926376
0.0,16,9.971305
0.0,16,10.014966
0.0,16,10.057775
0.0,16,10.100979
0.0,16,10.146574
0.0,16,10.190574
0.0,16,10.238689
0.0,16,10.282149
0.0,16,10.330052
0.0,16,10.379166
0.0,16,10.42631
0.0,16,10.468939
0.0,16,10.511515
0.0,16,10.557133
0.0,16,10.603501
0.0,16,10.653563
0.0,16,10.696428
0.0,16,10.744949
0.0,16,10.79398
0.0,16,10.837218
0.0,16,10.879542
0.0,16,10.922305
0.0,16,10.966547
0.0,16,11.024598
0.0,16,11.067406
0.0,16,11.110612
0.0,16,11.157042
0.0,16,11.199667
0.0,16,11.247009
0.0,16,11.292843
0.0,16,11.338635
0.0,16,11.381359
0.0,16,11.427416
0.0,16,11.471411
0.0,16,11.515371
0.0,16,11.560446
0.0,16,11.608972
0.0,16,11.652458
0.0,16,11.6956
0.0,16,11.739627
0.0,16,11.78308
0.0,16,11.826277
0.0,16,11.871417
0.0,16,11.918057
0.0,16,11.964156
0.0,16,12.009998
0.0,16,12.053061
0.0,16,12.100658
0.0,16,12.147491
0.0,16,12.191276
0.0,16,12.234262
0.0,16,12.27768
0.0,16,12.323998
0.0,16,12.367715
0.0,16,12.42008
0.0,16,12.465795
0.0,16,12.515214
0.0,16,12.562708
0.0,16,12.611816
0.0,16,12.655272
0.0,16,12.709173
0.0,16,12.754864
0.0,16,12.799046
0.0,16,12.849585
0.0,16,12.892266
0.0,16,12.935972
0.0,16,12.984521
0.0,16,13.028863
0.0,16,13.077179
0.0,16,13.120099
0.0,16,13.165401
0.0,16,13.208752
1.0,11,13.252087
1.0,16,13.299732
0.0,16,13.342279
0.0,16,13.385626
0.0,16,13.429388
0.0,16,13.47348
0.0,16,13.5175
0.0,16,13.565271
0.0,16,13.608881
0.0,16,13.652097
0.0,16,13.694818
0.0,16,13.741084
0.0,16,13.791555
0.0,15,13.840109
0.0,16,13.89194
0.0,16,13.936657
0.0,16,13.980025
0.0,16,14.025357
0.0,16,14.069385
0.0,16,14.112481
0.0,16,14.158497
0.0,16,14.202911
0.0,13,14.248842
0.0,16,14.295956
0.0,16,14.345878
0.0,16,14.38956
0.0,16,14.433152
0.0,16,14.488843
0.0,16,14.532574
1.0,13,14.579967
0.0,16,14.623587
0.0,16,14.668042
0.0,16,14.715963
0.0,16,14.76526
0.0,16,14.808687
0.0,16,14.851607
0.0,16,14.900292
0.0,16,14.943719
0.0,16,14.987221
0.0,16,15.030136
0.0,16,15.076709
0.0,16,15.123366
0.0,16,15.166888
0.0,16,15.210486
0.0,16,15.258888
0.0,16,15.303782
0.0,16,15.349127
1.0,10,15.38678
0.0,16,15.43134
0.0,16,15.483576
0.0,16,15.52777
0.0,16,15.572122
0.0,16,15.615288
0.0,16,15.661342
0.0,16,15.705965
0.0,16,15.750789
1.0,10,15.788668
0.0,16,15.833299
0.0,16,15.88446
0.0,16,15.928573
0.0,16,15.973592
0.0,16,16.016097
0.0,16,16.058823
0.0,16,16.101176
0.0,16,16.145541
0.0,16,16.190806
0.0,16,16.234891
0.0,16,16.280825
0.0,16,16.328551
0.0,16,16.372494
0.0,16,16.42467
0.0,16,16.468363
0.0,16,16.51316
0.0,16,16.561342
0.0,16,16.60655
0.0,16,16.654167
0.0,16,16.698035
0.0,16,16.743245
0.0,16,16.787247
0.0,16,16.830361
0.0,16,16.881341
0.0,16,16.927803
0.0,16,16.970888
0.0,16,17.014834
0.0,16,17.066366
0.0,16,17.108962
0.0,16,17.155245
0.0,16,17.19817
0.0,16,17.244031
1.0,16,17.295795
0.0,16,17.338365
0.0,16,17.381227
0.0,16,17.428103
0.0,16,17.479708
0.0,16,17.523413
0.0,16,17.569269
0.0,16,17.611973
0.0,16,17.657845
0.0,16,17.705396
0.0,16,17.752032
0.0,16,17.794433
1.0,12,17.834941
0.0,16,17.877425
0.0,16,17.922304
0.0,16,17.96595
0.0,16,18.012261
1.0,11,18.051256
0.0,16,18.099744
0.0,16,18.143135
0.0,16,18.186954
0.0,16,18.229599
0.0,16,18.272702
0.0,16,18.316482
0.0,16,18.361982
0.0,16,18.405603
1.0,16,18.459083
0.0,16,18.502363
0.0,16,18.54699
0.0,16,18.594296
1.0,15,18.643979
0.0,16,18.687305
0.0,16,18.731038
0.0,16,18.776162
0.0,16,18.821817
0.0,16,18.866358
0.0,16,18.908912
0.0,16,18.953639
0.0,16,18.999993
0.0,16,19.043755
0.0,16,19.087474
0.0,16,19.131493
0.0,16,19.175769
0.0,16,19.227387
0.0,16,19.271461
0.0,16,19.314628
0.0,16,19.357448
0.0,16,19.401127
0.0,16,19.447029
0.0,16,19.50097
0.0,16,19.54521
0.0,16,19.588861
0.0,16,19.634058
0.0,16,19.68137
0.0,16,19.7263
0.0,16,19.771992
0.0,16,19.814802
0.0,16,19.860608
0.0,16,19.907555
0.0,16,19.950129
1.0,12,19.993972
0.0,16,20.039229
0.0,16,20.082226
0.0,16,20.126733
0.0,16,20.176265
0.0,16,20.224493
0.0,16,20.27333
0.0,16,20.322314
0.0,15,20.371183
0.0,16,20.422902
0.0,16,20.467115
0.0,16,20.511178
0.0,16,20.566567
0.0,16,20.612264
0.0,16,20.655988
0.0,16,20.700333
0.0,16,20.743238
0.0,16,20.791844
1.0,15,20.837795
0.0,16,20.881372
0.0,16,20.928543
0.0,16,20.979869
0.0,16,21.024209
0.0,16,21.067696
1.0,14,21.115894
0.0,16,21.166902
0.0,16,21.21021
0.0,16,21.254594
0.0,16,21.302117
0.0,16,21.348182
0.0,16,21.39079
0.0,16,21.433672
0.0,16,21.477708
0.0,16,21.525823
0.0,16,21.575975
0.0,16,21.62704
0.0,16,21.67308
0.0,16,21.720104
0.0,16,21.763122
0.0,16,21.806792
0.0,16,21.851942
0.0,16,21.899595
0.0,16,21.94346
0.0,16,21.989173
0.0,16,22.038449
0.0,16,22.08734
0.0,16,22.134918
0.0,16,22.177573
0.0,16,22.223366
0.0,15,22.272572
0.0,16,22.316669
0.0,16,22.363651
0.0,16,22.40658
0.0,16,22.452193
0.0,16,22.496345
0.0,16,22.544993
0.0,16,22.596808
0.0,16,22.641666
0.0,16,22.684322
0.0,16,22.728327
0.0,16,22.772134
0.0,16,22.81603
0.0,16,22.862536
0.0,16,22.905727
0.0,16,22.94959
0.0,16,22.995237
0.0,16,23.038132
0.0,16,23.082241
0.0,14,23.130798
0.0,16,23.185387
0.0,16,23.22781
0.0,16,23.270902
0.0,16,23.314831
1.0,14,23.364994
0.0,16,23.40739
0.0,16,23.454574
0.0,16,23.500845
0.0,16,23.543649
0.0,16,23.587047
0.0,16,23.632692
0.0,16,23.681253
0.0,16,23.725425
0.0,16,23.768847
0.0,16,23.81143
0.0,16,23.858822
0.0,16,23.904296
0.0,16,23.950484
0.0,16,23.993317
0.0,16,24.036834
0.0,16,24.086782
0.0,16,24.134142
0.0,16,24.178538
0.0,16,24.225299
0.0,16,24.268678
1.0,14,24.317279
0.0,16,24.373033
0.0,16,24.417789
0.0,16,24.460592
0.0,16,24.506723
0.0,16,24.55123
0.0,16,24.594083
0.0,16,24.638813
0.0,16,24.682012
0.0,16,24.728736
0.0,16,24.771508
0.0,16,24.81996
0.0,16,24.868856
0.0,16,24.913342
0.0,16,24.958604
0.0,16,25.005543
0.0,16,25.048196
1.0,15,25.095808
0.0,16,25.138337
0.0,16,25.180957
0.0,16,25.228921
0.0,16,25.272641
0.0,16,25.315642
0.0,16,25.362801
0.0,16,25.404812
0.0,16,25.447971
0.0,16,25.490299
0.0,16,25.533599
0.0,16,25.583762
0.0,16,25.629156
0.0,16,25.674191
0.0,16,25.723397
0.0,16,25.766326
0.0,16,25.809549
0.0,16,25.853246
0.0,16,25.902551
0.0,16,25.946119
0.0,16,26.000553
0.0,16,26.043165
0.0,16,26.085957
0.0,16,26.129297
0.0,16,26.172421
0.0,16,26.221294
0.0,16,26.267729
0.0,16,26.311104
0.0,16,26.354524
0.0,16,26.401255
0.0,16,26.44503
0.0,16,26.48909
0.0,16,26.535249
0.0,16,26.578228
0.0,16,26.625516
1.0,15,26.67847
0.0,16,26.72575
0.0,16,26.770138
0.0,16,26.822035
0.0,16,26.865463
0.0,16,26.909079
0.0,16,26.958857
0.0,16,27.005817
0.0,16,27.050035
0.0,16,27.093807
0.0,16,27.138808
0.0,16,27.185641
0.0,16,27.232576
0.0,16,27.278933
0.0,16,27.323335
0.0,16,27.369096
0.0,16,27.411842
0.0,16,27.461231
0.0,16,27.504752
0.0,16,27.548177
0.0,16,27.597917
0.0,16,27.647465
0.0,16,27.691239
0.0,16,27.734726
0.0,16,27.778786
0.0,16,27.826966
0.0,16,27.870605
0.0,16,27.914621
0.0,16,27.95846
0.0,16,28.006206
0.0,16,28.049747
0.0,16,28.093772
0.0,16,28.137316
0.0,16,28.182243
0.0,16,28.230764
0.0,16,28.281915
0.0,16,28.325759
0.0,16,28.374855
0.0,16,28.428045
0.0,16,28.47419
0.0,16,28.520377
0.0,16,28.564564
0.0,16,28.617352
0.0,16,28.660906
0.0,16,28.704143
0.0,16,28.75174
0.0,16,28.794854
1.0,14,28.852786
0.0,16,28.897608
0.0,16,28.941448
0.0,16,28.992913
0.0,16,29.042001
0.0,16,29.087603
0.0,16,29.131011
0.0,16,29.174588
0.0,16,29.224102
1.0,15,29.277859
0.0,16,29.322439
0.0,16,29.36961
0.0,16,29.412536
1.0,16,29.464659
0.0,16,29.512081
0.0,16,29.554957
0.0,16,29.599837
0.0,16,29.643973
0.0,16,29.690198
0.0,16,29.733607
0.0,16,29.777822
0.0,16,29.824688
0.0,16,29.874398
0.0,16,29.918468
0.0,16,29.962429
0.0,16,30.011597
0.0,16,30.055235
0.0,16,30.098649
0.0,16,30.141845
0.0,16,30.190353
0.0,16,30.234787
1.0,14,30.281447
0.0,16,30.324685
0.0,16,30.368105
0.0,16,30.418196
0.0,16,30.463765
0.0,16,30.506375
0.0,16,30.549189
0.0,16,30.592506
0.0,16,30.642075
0.0,16,30.693197
0.0,16,30.739552
0.0,16,30.787296
0.0,16,30.830236
0.0,16,30.87286
0.0,16,30.91563
0.0,16,30.959582
0.0,16,31.002417
0.0,16,31.044989
0.0,16,31.094009
0.0,16,31.139686
0.0,16,31.183874
1.0,13,31.226897
0.0,16,31.270586
0.0,16,31.315342
0.0,16,31.363077
0.0,16,31.409928
0.0,16,31.452868
0.0,16,31.495766
0.0,16,31.54091
0.0,16,31.585855
0.0,16,31.630495
0.0,16,31.676532
0.0,16,31.724998
0.0,16,31.774359
0.0,16,31.818041
0.0,16,31.860999
0.0,16,31.908397
0.0,16,31.955386
0.0,16,31.999961
0.0,16,32.046116
0.0,16,32.089437
0.0,16,32.133162
0.0,16,32.176198
0.0,16,32.22043
0.0,16,32.268341
0.0,16,32.313988
0.0,16,32.363487
0.0,16,32.41223
0.0,16,32.457057
1.0,11,32.49598
0.0,16,32.544728
1.0,16,32.597342
0.0,16,32.648753
0.0,16,32.692003
0.0,16,32.737707
0.0,13,32.785715
0.0,16,32.829449
0.0,16,32.875403
0.0,16,32.922037
0.0,16,32.965741
0.0,16,33.013394
0.0,16,33.061118
0.0,16,33.106401
0.0,16,33.149359
0.0,16,33.194628
0.0,16,33.238517
0.0,16,33.285131
0.0,16,33.328561
0.0,16,33.37738
1.0,11,33.415599
0.0,16,33.463155
1.0,11,33.501266
0.0,16,33.544097
0.0,16,33.590094
0.0,16,33.633828
0.0,16,33.678748
0.0,16,33.723388
0.0,16,33.770365
0.0,16,33.813499
0.0,16,33.857383
0.0,16,33.901186
0.0,16,33.943457
0.0,16,33.985943
0.0,16,34.028396
0.0,16,34.071814
0.0,16,34.116352
1.0,14,34.160791
0.0,16,34.203282
0.0,16,34.246728
0.0,16,34.289155
0.0,16,34.331568
0.0,16,34.377906
0.0,16,34.424731
0.0,16,34.468809
0.0,16,34.512174
0.0,16,34.558604
0.0,16,34.602212
1.0,12,34.642926
0.0,16,34.686398
0.0,16,34.73378
0.0,16,34.777225
0.0,16,34.821075
0.0,16,34.867904
0.0,16,34.91094
0.0,16,34.962731
0.0,16,35.005184
0.0,16,35.048062
0.0,16,35.092564
0.0,16,35.137635
0.0,16,35.181299
0.0,16,35.223534
0.0,15,35.27248
0.0,16,35.320309
0.0,16,35.362815
0.0,16,35.408019
0.0,16,35.451522
0.0,16,35.502679
0.0,16,35.553714
0.0,16,35.603872
0.0,16,35.6473
0.0,16,35.695524
0.0,16,35.738164
0.0,16,35.787725
0.0,16,35.833065
0.0,16,35.877838
0.0,16,35.921286
0.0,16,35.965313
0.0,16,36.00932
0.0,16,36.05292
0.0,16,36.096501
0.0,16,36.140854
0.0,16,36.185526
0.0,16,36.23256
0.0,16,36.27731
0.0,16,36.322999
1.0,11,36.3618
0.0,16,36.405139
0.0,16,36.448907
0.0,16,36.491744
0.0,16,36.538427
0.0,16,36.581011
0.0,16,36.62444
0.0,16,36.668724
0.0,16,36.720425
0.0,16,36.769015
0.0,16,36.816061
0.0,16,36.863952
0.0,16,36.912597
0.0,16,36.955812
0.0,16,37.001067
0.0,16,37.063293
0.0,16,37.106124
0.0,16,37.155764
0.0,16,37.199219
0.0,16,37.242503
1.0,14,37.287177
0.0,16,37.330254
0.0,16,37.37427
0.0,16,37.418283
0.0,16,37.462246
0.0,16,37.50537
0.0,16,37.550053
0.0,16,37.593315
0.0,16,37.637663
0.0,16,37.681751
0.0,16,37.727053
0.0,16,37.77041
0.0,16,37.814573
0.0,16,37.858835
0.0,16,37.903134
0.0,16,37.953298
0.0,16,37.996086
0.0,16,38.049023
0.0,16,38.096125
0.0,16,38.139162
0.0,15,38.188783
0.0,16,38.233363
0.0,16,38.276429
0.0,16,38.32421
0.0,16,38.375267
0.0,16,38.417759
0.0,16,38.466292
0.0,16,38.508755
0.0,16,38.552377
0.0,16,38.599518
0.0,16,38.643467
0.0,16,38.686711
0.0,16,38.739294
0.0,16,38.782849
0.0,16,38.833134
0.0,16,38.876133
0.0,16,38.919926
0.0,16,38.963635
0.0,16,39.006706
0.0,16,39.052185
0.0,16,39.095458
1.0,11,39.133791
0.0,16,39.17608
0.0,16,39.218471
0.0,16,39.261366
0.0,16,39.304721
0.0,16,39.348224
0.0,16,39.394733
0.0,16,39.44581
0.0,16,39.488554
0.0,16,39.533216
0.0,16,39.576766
0.0,16,39.621109
0.0,16,39.666558
0.0,16,39.712493
0.0,16,39.755316
0.0,16,39.798285
0.0,16,39.840925
0.0,16,39.887297
0.0,16,39.931584
0.0,16,39.977633
0.0,16,40.028621
0.0,16,40.074873
0.0,16,40.121065
0.0,16,40.16437
0.0,16,40.207175
0.0,16,40.249962
0.0,16,40.295498
0.0,16,40.343744
0.0,16,40.395079
1.0,16,40.449468
0.0,16,40.494654
0.0,16,40.53913
0.0,16,40.582868
0.0,16,40.628066
0.0,16,40.675727
1.0,10,40.717438
0.0,16,40.760813
0.0,16,40.804382
0.0,16,40.855507
0.0,16,40.902056
0.0,16,40.945686
0.0,16,40.993525
0.0,16,41.037358
0.0,16,41.087665
0.0,16,41.130878
0.0,16,41.174058
0.0,16,41.220585
0.0,16,41.271961
0.0,16,41.316212
0.0,16,41.3588
0.0,16,41.402558
1.0,16,41.450202
1.0,16,41.497751
0.0,16,41.54209
0.0,16,41.584675
0.0,16,41.636274
0.0,16,41.6825
0.0,16,41.726075
0.0,16,41.769318
0.0,16,41.818597
0.0,16,41.862799
0.0,16,41.910196
0.0,16,41.961045
0.0,16,42.008218
0.0,16,42.052955
1.0,10,42.088722
0.0,16,42.13233
0.0,16,42.182129
0.0,16,42.226139
0.0,16,42.272058
0.0,16,42.319792
0.0,16,42.365162
0.0,16,42.408486
0.0,16,42.452168
0.0,16,42.50089
0.0,16,42.550519
0.0,16,42.593703
0.0,16,42.640152
0.0,16,42.686936
0.0,16,42.730167
0.0,16,42.77533
0.0,16,42.819939
0.0,16,42.864623
1.0,12,42.90939
0.0,16,42.953501
0.0,16,42.997451
0.0,16,43.045698
0.0,16,43.09324
0.0,16,43.136781
0.0,16,43.184084
0.0,16,43.240187
0.0,16,43.28608
0.0,16,43.33345
0.0,16,43.379344
0.0,16,43.424765
0.0,16,43.467435
0.0,16,43.510837
0.0,16,43.555193
0.0,16,43.601584
0.0,16,43.653337
0.0,16,43.696527
0.0,16,43.74299
0.0,16,43.787039
0.0,16,43.83275
0.0,16,43.875632
0.0,16,43.923413
0.0,16,43.968303
0.0,16,44.011725
0.0,16,44.055584
0.0,16,44.101271
0.0,16,44.143947
0.0,16,44.186964
0.0,16,44.231374
0.0,16,44.275316
0.0,16,44.319298
0.0,16,44.364309
0.0,16,44.407831
0.0,16,44.452342
0.0,16,44.498777
0.0,16,44.546114
0.0,16,44.596726
0.0,16,44.644689
0.0,16,44.690793
0.0,16,44.73872
1.0,16,44.791321
0.0,16,44.836692
0.0,16,44.887643
0.0,15,44.936716
0.0,16,44.982974
0.0,16,45.02724
0.0,16,45.071353
0.0,16,45.115227
0.0,16,45.158588
0.0,16,45.207187
0.0,16,45.249793
0.0,16,45.293332
0.0,16,45.336172
0.0,16,45.38111
0.0,16,45.424864
0.0,16,45.479607
1.0,14,45.524436
0.0,16,45.567911
1.0,11,45.607365
0.0,16,45.653563
0.0,16,45.702893
0.0,16,45.746884
0.0,16,45.791031
0.0,16,45.841193
0.0,16,45.884979
0.0,16,45.929132
0.0,16,45.973019
0.0,16,46.023578
0.0,16,46.075135
0.0,16,46.120178
0.0,16,46.162926
0.0,16,46.210481
0.0,16,46.254252
0.0,16,46.298766
0.0,16,46.347395
0.0,16,46.390237
0.0,16,46.434016
0.0,16,46.477206
0.0,16,46.524566
0.0,16,46.568791
0.0,16,46.611611
1.0,12,46.652699
0.0,16,46.695717
0.0,16,46.739585
0.0,16,46.782886
0.0,16,46.826326
0.0,16,46.869701
0.0,16,46.919425
0.0,16,46.963878
0.0,16,47.007116
0.0,16,47.051313
0.0,16,47.094561
0.0,16,47.137907
0.0,16,47.181017
0.0,16,47.225358
0.0,16,47.268868
0.0,16,47.316674
1.0,15,47.365676
0.0,16,47.418369
0.0,16,47.461787
0.0,16,47.506336
0.0,16,47.553952
0.0,16,47.599456
0.0,16,47.648905
0.0,16,47.692484
0.0,16,47.735964
1.0,16,47.783653
1.0,12,47.824609
0.0,16,47.87419
0.0,16,47.92267
0.0,16,47.97358
0.0,16,48.017402
1.0,15,48.06892
0.0,16,48.118208
0.0,16,48.166845
0.0,16,48.209422
0.0,16,48.252067
0.0,16,48.297948
0.0,16,48.343454
0.0,16,48.392541
0.0,16,48.435941
0.0,16,48.485934
0.0,16,48.530164
0.0,16,48.575251
0.0,16,48.621207
0.0,16,48.668736
0.0,16,48.713562
0.0,16,48.760953
1.0,12,48.801253
0.0,16,48.844357
0.0,16,48.890136
0.0,16,48.936175
0.0,16,48.982068
0.0,16,49.025832
0.0,16,49.069483
0.0,16,49.113885
0.0,16,49.161769
0.0,16,49.204577
0.0,16,49.249446
0.0,16,49.292055
0.0,16,49.335994
0.0,16,49.383285
0.0,16,49.427225
0.0,16,49.471206
0.0,16,49.514158
0.0,16,49.559979
0.0,16,49.606385
0.0,16,49.651622
0.0,16,49.694923
0.0,16,49.738315
0.0,16,49.780923
0.0,16,49.825162
0.0,16,49.869177
0.0,16,49.917182
0.0,16,49.96623
0.0,16,50.009634
0.0,16,50.053255
0.0,16,50.095958
0.0,16,50.138632
0.0,16,50.183685
0.0,16,50.229708
0.0,16,50.283356
0.0,16,50.327561
0.0,16,50.372798
0.0,16,50.422002
0.0,16,50.46734
0.0,16,50.511827
0.0,16,50.561892
0.0,16,50.604422
0.0,16,50.647704
0.0,16,50.690425
0.0,16,50.739064
0.0,16,50.786683
0.0,16,50.830509
0.0,16,50.873754
0.0,16,50.917573
0.0,16,50.963976
0.0,16,51.012119
0.0,16,51.056107
0.0,15,51.104673
0.0,16,51.152539
0.0,16,51.195733
0.0,16,51.238565
1.0,11,51.278281
0.0,16,51.324703
1.0,13,51.37158
0.0,16,51.41871
0.0,16,51.462823
0.0,16,51.505147
0.0,16,51.547983
0.0,16,51.596884
0.0,16,51.640375
0.0,16,51.683016
0.0,16,51.72721
0.0,16,51.770494
0.0,16,51.822478
0.0,16,51.870379
1.0,13,51.91186
0.0,16,51.954772
0.0,16,52.002249
0.0,16,52.048182
0.0,16,52.093673
0.0,16,52.13663
0.0,16,52.187562
0.0,16,52.230167
0.0,16,52.27258
0.0,16,52.324865
1.0,14,52.372835
0.0,14,52.421208
0.0,16,52.464701
0.0,16,52.508276
0.0,16,52.555321
0.0,16,52.599027
0.0,16,52.645469
0.0,16,52.691763
0.0,16,52.738227
0.0,16,52.787613
0.0,16,52.8341
0.0,16,52.877667
0.0,16,52.929198
0.0,16,52.979844
0.0,16,53.031698
0.0,16,53.082867
0.0,16,53.1278
0.0,16,53.170942
0.0,16,53.214084
0.0,16,53.259626
0.0,16,53.302617
0.0,16,53.345267
0.0,16,53.387921
0.0,16,53.43203
0.0,16,53.474846
0.0,16,53.51856
0.0,16,53.564097
0.0,16,53.611446
0.0,16,53.654709
0.0,16,53.698009
0.0,16,53.742295
0.0,16,53.787691
0.0,16,53.840312
0.0,16,53.885101
0.0,16,53.930188
0.0,16,53.973543
0.0,16,54.019149
0.0,16,54.063983
0.0,16,54.111679
0.0,16,54.155634
0.0,16,54.198175
0.0,16,54.240535
0.0,16,54.283655
0.0,16,54.334828
0.0,16,54.379705
0.0,16,54.43021
0.0,16,54.479937
0.0,16,54.522735
0.0,16,54.566429
0.0,16,54.609867
0.0,16,54.652627
0.0,16,54.69649
0.0,16,54.739784
0.0,16,54.782851
0.0,16,54.826545
0.0,16,54.86996
0.0,16,54.916261
0.0,16,54.959734
0.0,16,55.012208
0.0,16,55.056135
0.0,16,55.099199
0.0,16,55.145105
0.0,16,55.187624
0.0,16,55.230994
0.0,16,55.279135
1.0,13,55.325848
0.0,16,55.369558
0.0,16,55.417787
0.0,16,55.461309
0.0,16,55.505503
0.0,16,55.548704
0.0,16,55.592287
0.0,16,55.637981
0.0,16,55.681401
0.0,16,55.725008
0.0,16,55.774082
0.0,16,55.821665
0.0,16,55.869177
0.0,16,55.919599
0.0,14,55.967013
0.0,16,56.010719
0.0,16,56.057986
0.0,16,56.101625
0.0,16,56.147658
0.0,16,56.192774
0.0,16,56.235272
1.0,11,56.274463
0.0,16,56.31865
0.0,16,56.368142
0.0,16,56.411137
1.0,12,56.452916
0.0,16,56.495706
0.0,16,56.560088
0.0,16,56.603911
0.0,16,56.650506
0.0,16,56.695777
0.0,16,56.743309
0.0,16,56.786511
0.0,16,56.831819
0.0,16,56.874437
0.0,16,56.926742
0.0,16,56.975397
0.0,16,57.020007
0.0,16,57.063809
0.0,16,57.109829
0.0,16,57.152308
0.0,16,57.194892
0.0,16,57.243978
0.0,16,57.289322
0.0,16,57.340014
0.0,16,57.382928
0.0,16,57.429548
0.0,16,57.474404
0.0,16,57.517069
0.0,16,57.563435
0.0,16,57.608255
0.0,16,57.6511
1.0,16,57.698739
0.0,16,57.741502
