#{"t_start": 1630031943.878436, "env_id": null}
r,l,t
0.9,65,76.638929
0.0,101,77.100881
0.8,16,77.19735
0.0,101,77.681373
0.8,39,77.864302
0.8,14,77.952447
0.8,31,78.113036
0.8,35,78.282266
0.8,12,78.36088
0.8,22,78.488683
0.8,24,78.622311
0.8,10,79.723257
0.8,26,79.862962
0.8,26,80.003597
0.8,43,80.202073
0.8,38,80.397848
0.8,12,80.477379
0.8,47,80.7029
0.8,75,81.063739
0.8,47,81.288619
0.8,61,81.584968
0.8,23,81.716428
0.8,12,81.794985
0.8,28,81.949749
0.8,12,82.0336
0.8,16,82.130229
0.8,28,82.280931
0.8,28,82.444875
0.8,24,82.581529
0.0,101,83.037213
0.8,13,83.122501
0.8,11,83.198661
0.8,18,83.303481
0.8,16,83.407925
0.8,19,83.516479
0.8,29,83.674887
0.8,34,83.847488
0.8,101,84.347517
0.8,14,84.433364
0.8,34,84.612933
0.8,41,84.824289
0.8,101,85.29226
0.8,28,85.449146
0.8,57,85.744708
0.8,96,86.178685
0.8,27,86.327754
0.8,27,86.478153
0.8,14,86.566538
0.8,37,86.75284
0.8,39,86.948652
0.8,37,87.1549
0.8,21,87.277154
0.8,31,87.455913
0.8,53,87.717413
0.8,21,87.839807
0.8,23,87.975046
0.8,18,88.079194
0.8,48,88.337939
0.8,18,88.441013
0.8,12,88.522546
0.8,18,88.624394
0.8,46,88.849555
0.8,25,88.990703
0.8,51,89.250828
0.8,17,89.354416
0.8,33,89.526694
0.8,41,89.73015
0.8,38,89.932458
0.8,13,90.018872
0.9,101,91.563267
0.8,16,91.657554
0.8,20,91.772349
0.8,21,91.893325
0.8,25,92.031654
0.8,43,92.256276
0.8,30,92.415579
0.8,53,92.674373
0.8,13,92.75889
0.8,42,92.958807
0.8,49,93.217461
0.8,44,93.45446
0.8,41,93.665196
0.8,29,93.822093
0.8,65,94.19719
0.8,48,94.450843
0.8,13,94.534864
0.8,31,94.692683
0.8,38,94.90148
0.8,101,95.36911
0.8,35,95.553156
0.0,101,96.004756
0.8,20,96.118308
0.8,79,96.494822
0.8,58,96.770308
0.8,70,97.076802
0.8,22,97.204433
0.8,19,97.312352
0.8,21,97.431487
0.8,45,97.663902
0.8,48,97.91077
0.8,101,98.365341
0.8,27,98.51298
0.8,18,98.620103
0.8,50,98.884874
0.8,22,99.008408
0.8,39,99.213686
0.8,25,99.355012
0.8,27,99.498583
0.8,34,99.666976
0.8,55,99.943331
0.8,47,100.194222
0.8,18,100.29889
0.8,23,100.428037
0.8,101,100.878316
0.8,15,100.97629
0.8,37,101.158073
0.8,34,101.342058
0.8,42,101.5592
0.8,30,101.718447
0.8,20,101.835193
0.8,48,103.106626
0.8,20,103.224669
0.8,43,103.428363
0.8,21,103.546355
0.8,101,103.992359
0.8,23,104.121191
0.8,20,104.233146
0.8,16,104.331864
0.8,11,104.407137
0.8,39,104.608764
0.8,26,104.755087
0.8,70,105.111596
0.8,39,105.307924
0.0,101,105.780469
0.8,11,105.855126
0.8,23,105.99273
0.8,101,106.451611
0.8,45,106.667371
0.8,62,106.962406
0.8,18,107.065268
0.8,24,107.198724
0.8,63,107.50942
0.8,16,107.60304
0.8,18,107.706069
0.8,20,107.820488
0.0,101,108.282309
0.8,17,108.385371
0.8,19,108.490818
0.8,61,108.793831
0.8,10,108.866616
0.8,37,109.058627
0.8,18,109.160717
0.8,101,109.601484
0.8,19,109.715631
0.0,101,110.183438
0.8,22,110.309387
0.8,30,110.46709
0.8,15,110.559317
0.8,36,110.748986
0.8,50,111.010424
0.8,44,111.215947
0.8,42,111.420577
0.8,46,111.633938
0.8,101,112.098896
0.8,41,112.304247
0.9,87,112.719732
0.8,44,112.944893
0.9,61,114.283211
0.8,35,114.471745
0.0,17,114.576211
0.8,28,114.7275
0.8,21,114.851631
0.8,62,115.160496
0.8,42,115.367066
0.8,74,115.702972
0.8,44,115.935296
0.8,31,116.107376
0.8,23,116.239571
0.8,19,116.344369
0.0,101,116.788965
0.8,25,116.922733
0.8,15,117.013077
0.8,33,117.190221
0.8,23,117.319408
0.8,19,117.431636
0.8,67,117.767224
0.8,19,117.88191
0.8,12,117.961309
0.8,13,118.044625
0.8,39,118.248599
0.8,25,118.387038
0.8,91,118.812243
0.8,23,118.938646
0.8,24,119.072122
0.8,18,119.178331
0.8,46,119.418475
0.8,60,119.709811
0.8,49,119.954914
0.8,42,120.17039
0.8,14,120.261044
0.8,33,120.442091
0.0,101,120.884569
0.8,35,121.070757
0.8,15,121.165643
0.8,11,121.240084
0.8,43,121.450812
0.8,17,121.556729
0.8,52,121.814342
0.8,30,121.981389
0.8,29,122.137384
0.8,46,122.351028
0.0,79,122.719683
0.8,47,122.957317
0.8,26,123.100272
0.8,17,123.205493
0.9,15,123.297847
0.8,26,123.455411
0.8,37,123.649152
0.8,48,123.905294
0.8,27,124.045521
0.8,21,124.16384
0.8,20,124.280955
0.8,101,125.768861
0.8,45,125.999917
0.8,13,126.083178
0.8,11,126.157192
0.8,23,126.284301
0.8,57,126.579661
0.8,52,126.820802
0.8,12,126.898416
0.8,28,127.050869
0.0,101,127.524322
0.8,29,127.687559
0.0,101,128.142274
0.8,14,128.230752
0.8,18,128.340397
0.8,20,128.45546
0.8,62,128.770412
0.8,72,129.136853
0.8,15,129.228301
0.8,53,129.479133
0.8,13,129.56364
0.8,42,129.774516
0.8,33,129.950601
0.8,22,130.075394
0.0,101,130.574867
0.8,32,130.750515
0.8,23,130.883559
0.8,62,131.190999
0.8,27,131.33907
0.8,17,131.437452
0.8,18,131.541113
0.8,51,131.784806
0.8,33,131.963763
0.8,28,132.11534
0.8,48,132.357431
0.8,18,132.458607
0.8,76,132.817055
0.8,34,133.001579
0.8,32,133.170724
0.8,17,133.26986
0.8,63,133.561373
0.8,63,133.871192
0.8,45,134.104438
0.8,46,134.349143
0.8,47,134.57526
0.8,64,134.869937
0.8,101,135.397516
0.8,13,135.486035
0.8,21,135.612589
0.8,57,135.890573
0.8,33,136.068861
0.8,24,136.203125
0.8,78,137.590902
0.8,17,137.688829
0.8,19,137.805433
0.0,15,137.900693
0.8,38,138.100152
0.9,37,138.293109
0.8,43,138.525651
0.8,31,138.689084
0.8,101,139.186522
0.8,25,139.319587
1.0,67,139.659266
0.8,51,139.925767
0.8,29,140.082227
0.8,39,140.270927
0.8,101,140.734914
0.8,67,141.06936
0.8,27,141.220258
0.8,16,141.317189
0.8,26,141.45948
0.8,21,141.575405
0.8,49,141.808733
0.8,30,141.966036
0.8,34,142.148912
0.8,19,142.257495
0.8,40,142.451457
0.8,64,142.761203
0.8,19,142.872232
0.8,33,143.05213
0.8,65,143.36614
0.8,16,143.465689
0.9,97,143.91732
0.8,57,144.201206
0.8,10,144.272128
0.9,17,144.377705
0.8,30,144.54653
0.8,15,144.640891
0.8,22,144.768225
0.8,30,144.918794
0.8,38,145.11883
0.8,16,145.2169
0.8,18,145.32306
0.8,46,145.538059
0.8,15,145.6295
0.9,53,145.896989
1.0,52,146.169309
0.8,22,146.293473
0.8,57,146.570143
0.8,98,147.040632
0.8,47,147.288238
0.8,13,147.373746
0.8,18,147.479565
0.8,22,147.605596
0.9,28,147.759135
0.8,44,149.003849
0.8,14,149.091581
0.0,23,149.219157
0.8,29,149.376094
0.8,58,149.666632
0.8,23,149.790334
0.8,19,149.898371
0.8,16,149.996071
0.8,17,150.098454
0.8,13,150.181605
0.8,101,150.672285
0.8,19,150.785334
0.8,18,150.889225
0.8,30,151.047424
0.8,21,151.167327
0.8,46,151.387221
0.9,20,151.50274
0.8,19,151.612882
0.8,31,151.776168
0.8,101,152.254808
0.8,66,152.563414
1.0,86,153.014337
0.8,23,153.142406
0.8,15,153.234023
0.8,21,153.353801
0.8,23,153.488594
0.8,38,153.683235
0.8,31,153.848101
0.8,31,154.013813
0.8,17,154.115527
1.0,75,154.485101
0.8,16,154.585327
0.8,17,154.687267
0.8,10,154.757779
0.8,27,154.907365
0.8,16,155.002666
0.8,50,155.26066
0.8,20,155.374648
0.8,28,155.523955
0.8,33,155.689713
0.8,20,155.802289
0.8,26,155.945992
0.8,64,156.249357
0.8,55,156.509076
0.8,69,156.825346
0.8,13,156.910293
0.8,27,157.063628
0.8,40,157.267089
0.8,37,157.465343
0.8,26,157.605535
0.8,45,157.843928
0.8,23,157.97301
0.8,22,158.106634
0.8,19,158.218238
0.8,43,158.433372
0.8,11,158.509372
0.8,42,158.705776
0.8,10,158.775652
0.8,50,159.022646
0.8,85,159.410372
0.8,38,159.604163
0.8,33,160.810628
0.0,15,160.904936
0.8,46,161.13075
0.8,19,161.241487
0.8,16,161.340904
0.8,22,161.465655
0.8,50,161.713778
0.8,13,161.79871
0.8,13,161.88054
0.8,62,162.208172
0.8,74,162.578579
0.8,14,162.666615
2.0,24,162.801841
0.8,21,162.917208
0.8,64,163.234424
0.8,16,163.329807
0.8,48,163.588172
0.8,45,163.833376
0.8,64,164.152639
0.8,29,164.308556
0.8,49,164.561555
0.0,101,165.013209
0.0,101,165.456688
0.8,17,165.560971
0.8,35,165.75814
0.8,62,166.045788
0.8,26,166.191483
0.8,50,166.434171
0.8,53,166.704046
0.8,14,166.792233
0.8,101,167.260701
0.8,68,167.607379
0.8,31,167.777262
0.8,23,167.90674
0.8,59,168.174834
0.8,41,168.366967
0.8,61,168.674605
0.8,17,168.772252
0.8,29,168.936896
0.8,45,169.171942
0.0,101,169.638388
2.0,17,169.736473
0.8,45,169.951678
0.8,18,170.056333
0.8,49,170.291274
0.8,62,170.602406
0.8,68,170.9567
0.9,41,172.206784
0.8,45,172.439963
0.0,15,172.535888
0.8,20,172.651505
0.8,38,172.837066
0.8,39,173.045336
0.0,20,173.163812
0.8,33,173.340312
0.8,15,173.433161
0.8,37,173.628603
0.8,35,173.813331
0.8,27,173.97152
0.8,23,174.101231
0.0,101,174.552726
0.8,49,174.806857
0.8,46,175.02186
0.8,47,175.273659
0.8,31,175.443282
0.8,31,175.613681
0.8,29,175.769348
0.8,12,175.849052
0.8,101,176.330049
0.8,55,176.584231
0.9,20,176.699129
0.8,37,176.874799
0.8,24,177.009951
0.8,22,177.135478
0.8,52,177.4086
0.8,101,177.866344
0.8,17,177.966306
0.8,18,178.074707
0.8,40,178.276868
0.8,35,178.462554
0.8,18,178.56855
0.8,41,178.764366
0.8,16,178.861897
0.8,45,179.096155
0.8,51,179.354566
0.8,101,179.839451
0.8,86,180.224419
0.0,101,180.673667
0.8,24,180.808798
0.8,67,181.106007
0.8,92,181.558406
0.8,28,181.706181
0.8,31,181.878114
0.8,20,181.994063
0.8,36,182.176031
0.8,41,182.370923
0.8,45,183.633874
0.8,29,183.800779
0.8,36,183.988114
0.8,53,184.269216
0.8,25,184.401665
0.8,19,184.512824
0.9,63,184.836399
0.8,21,184.956883
0.8,20,185.06951
0.8,55,185.341138
0.8,46,185.579909
0.8,15,185.670047
0.0,101,186.128389
0.8,101,186.605255
0.8,15,186.698195
0.8,25,186.844035
0.8,25,186.985924
0.8,24,187.117834
0.8,31,187.285575
0.8,32,187.455281
0.8,32,187.616879
0.8,50,187.856401
0.8,14,187.944158
0.8,20,188.058985
0.9,82,188.474384
0.8,27,188.613865
0.8,40,188.816658
0.8,101,189.269495
0.8,44,189.515578
0.8,46,189.762526
0.8,28,189.914153
0.8,101,190.360719
0.8,17,190.460133
0.8,101,190.942609
0.8,23,191.068688
0.8,22,191.191815
0.8,60,191.500218
0.8,30,191.666463
0.8,57,191.951419
0.8,44,192.175668
0.0,101,192.64011
0.8,43,192.840953
0.8,63,193.174741
0.8,10,193.246498
0.9,37,193.438036
0.8,19,193.54871
0.8,31,193.711392
0.8,32,193.880378
0.0,20,195.025574
0.8,33,195.201393
0.8,101,195.656612
0.8,40,195.846902
0.8,19,195.960692
0.8,14,196.051144
0.8,30,196.213806
0.8,101,196.721717
0.8,56,197.001756
0.8,34,197.191473
0.8,21,197.317364
0.8,48,197.571185
0.8,48,197.818433
0.8,56,198.103477
0.8,67,198.404686
0.8,45,198.614798
0.8,101,199.115388
0.8,18,199.233997
0.8,35,199.418969
0.8,52,199.692732
0.8,16,199.79219
0.8,12,199.871294
0.0,101,200.340619
0.8,65,200.666341
0.8,13,200.749696
0.8,42,200.966
0.8,23,201.091983
0.8,32,201.264599
0.8,30,201.426971
0.8,19,201.533643
0.8,40,201.747389
0.8,40,201.949371
0.8,27,202.096398
0.9,33,202.276555
0.8,54,202.545911
0.8,26,202.689105
0.8,50,202.927685
0.0,101,203.367985
0.8,36,203.552972
0.8,21,203.681252
0.9,57,203.95915
0.8,32,204.123034
0.8,14,204.211585
0.8,18,204.316006
0.8,12,204.403832
0.8,38,204.589511
0.8,35,204.778322
0.8,30,204.942557
0.8,15,205.038011
0.8,62,205.345487
0.8,29,206.532115
0.8,31,206.696648
0.8,27,206.843707
0.9,67,207.179228
0.8,49,207.422151
0.8,43,207.647082
0.8,34,207.82621
0.8,33,207.994864
0.8,36,208.1721
0.8,25,208.306454
0.8,19,208.415418
0.8,60,208.726821
0.8,65,209.021165
0.8,35,209.202924
0.8,39,209.404357
0.8,57,209.681932
0.8,31,209.850887
0.8,49,210.102674
0.8,59,210.386527
0.8,41,210.588146
0.8,17,210.692731
0.8,28,210.846832
0.8,60,211.150802
0.8,14,211.238277
0.8,14,211.325963
0.8,24,211.459994
0.8,70,211.8038
0.8,27,211.953102
0.8,101,212.416755
0.8,59,212.711932
0.8,21,212.839338
0.8,69,213.174091
0.8,23,213.30824
0.8,49,213.540517
0.8,21,213.667048
0.8,39,213.854865
0.8,30,214.018388
0.8,34,214.196722
0.8,16,214.290164
0.8,15,214.386206
0.8,54,214.647652
0.8,29,214.811563
0.8,43,215.012884
0.8,101,215.464995
0.8,14,215.553918
0.8,29,215.705111
0.8,40,215.900027
0.8,92,216.329819
0.8,66,216.643877
0.8,59,217.990735
0.8,15,218.082732
0.8,84,218.465292
0.8,39,218.650067
0.8,51,218.900896
0.8,40,219.114002
0.8,35,219.294734
0.8,62,219.605616
0.8,101,220.067029
0.8,26,220.205776
0.8,53,220.47157
0.8,35,220.654421
0.9,20,220.76964
0.8,47,220.993142
0.8,15,221.084907
0.8,29,221.249082
0.8,10,221.319241
0.8,31,221.490517
0.8,36,221.677139
0.8,11,221.752203
0.8,32,221.92719
0.8,35,222.108252
0.8,18,222.213311
0.8,32,222.395142
0.8,32,222.566249
0.8,19,222.677518
0.8,54,222.949012
0.8,75,223.333441
0.8,79,223.712947
0.8,15,223.807596
0.8,30,223.970502
0.8,10,224.039889
0.8,41,224.262738
0.8,34,224.436968
0.8,27,224.592447
0.8,36,224.776731
0.8,101,225.285159
0.8,15,225.376409
0.8,38,225.576822
0.8,19,225.690246
0.8,38,225.882608
0.8,20,225.998033
0.8,24,226.132502
0.8,39,226.340404
0.8,19,226.458919
0.8,14,226.547845
0.8,55,226.831007
0.8,66,227.126931
0.8,41,227.33676
0.8,42,227.553258
0.8,50,227.795565
0.8,38,227.992641
0.8,43,228.221403
0.8,74,229.629286
0.8,24,229.761993
0.8,37,229.964077
0.8,16,230.063744
0.8,39,230.254843
0.8,20,230.368624
0.8,40,230.565075
0.8,17,230.665701
0.8,25,230.801275
0.8,24,230.938523
0.9,101,231.440405
0.8,29,231.60366
0.8,56,231.892101
0.8,52,232.163182
0.8,50,232.419643
0.8,16,232.515563
1.0,64,232.83093
0.8,16,232.925972
0.8,70,233.286509
0.8,45,233.498748
0.9,38,233.707345
0.8,31,233.876557
0.8,79,234.243856
0.8,39,234.444293
0.8,50,234.694471
0.8,25,234.830686
0.8,37,235.032191
0.9,76,235.401279
0.8,37,235.597283
0.8,72,235.965039
0.8,50,236.230239
0.8,26,236.375824
0.8,81,236.726846
0.8,24,236.863176
0.8,25,237.005312
0.8,11,237.078695
0.8,52,237.347451
0.8,23,237.476958
0.8,52,237.726969
0.8,80,238.111943
0.8,34,238.293225
0.8,17,238.394168
0.8,27,238.549886
0.8,9,238.615811
0.8,20,238.739383
0.0,101,239.174167
0.8,75,239.516522
0.8,31,239.672258
0.8,16,239.770196
0.8,23,239.90751
0.8,59,241.223741
0.8,62,241.535882
0.8,27,241.681535
0.8,53,241.934326
0.8,17,242.036799
0.8,46,242.27381
0.8,95,242.690237
0.8,43,242.915828
0.8,20,243.039452
0.8,36,243.227475
0.8,51,243.487687
0.8,42,243.697951
0.8,22,243.822456
0.8,48,244.068731
0.8,101,244.523909
0.8,21,244.643084
0.8,90,245.058587
0.0,101,245.513842
0.8,28,245.666936
0.8,30,245.826967
0.8,47,246.067681
0.8,18,246.185703
0.8,38,246.382003
0.8,20,246.498214
0.8,101,246.957718
0.8,21,247.077332
0.8,65,247.367832
0.8,42,247.591916
0.8,22,247.716227
0.8,48,247.963902
0.8,49,248.195467
0.8,21,248.315422
0.8,42,248.537156
0.8,29,248.703283
0.8,37,248.90139
0.8,28,249.057227
0.8,12,249.138513
0.8,58,249.419316
0.8,12,249.501679
0.8,37,249.67825
0.8,15,249.77917
0.8,17,249.879744
0.8,47,250.120849
0.8,43,250.343797
0.8,12,250.421852
0.8,27,250.569576
0.8,25,250.70456
0.8,23,250.836316
0.8,35,251.016699
0.0,101,252.544919
0.8,101,253.015493
0.8,55,253.276907
0.8,20,253.392294
0.8,49,253.618581
0.8,33,253.785871
0.8,27,253.934046
0.8,43,254.15365
0.8,86,254.539256
0.8,36,254.730113
0.8,30,254.894972
0.8,28,255.051135
0.8,57,255.338557
0.8,15,255.428512
0.8,20,255.543319
0.8,37,255.740117
0.9,52,256.0047
0.8,56,256.294553
0.8,11,256.36924
0.8,101,256.841697
0.9,19,256.953395
0.8,44,257.174483
0.8,78,257.535852
0.8,14,257.62272
0.8,22,257.746559
0.8,42,257.954482
0.8,32,258.127194
0.9,12,258.2092
0.8,22,258.335481
0.8,27,258.480688
0.8,56,258.772501
0.8,61,259.073895
0.8,22,259.198514
0.8,25,259.330861
0.8,64,259.612684
0.8,37,259.795005
0.8,22,259.920181
0.8,25,260.05804
0.8,101,260.527817
0.8,24,260.663707
0.8,42,260.879942
0.8,32,261.045263
0.8,32,261.210747
0.8,19,261.322537
0.8,61,261.592857
0.8,17,261.69907
0.0,101,262.160307
0.8,20,262.281215
0.8,15,262.372526
0.8,33,262.551314
0.8,36,262.744683
0.8,28,262.893754
0.8,74,264.266905
0.8,21,264.387789
0.8,59,264.68651
0.9,42,264.898617
0.8,38,265.086233
0.8,35,265.275594
0.8,14,265.372233
0.8,31,265.538017
0.8,52,265.794008
0.8,25,265.940647
0.8,36,266.123774
0.8,17,266.223747
0.8,24,266.358366
0.8,41,266.570904
0.8,59,266.869561
0.8,43,267.096658
0.8,32,267.267591
0.8,68,267.576496
0.8,16,267.671631
0.8,29,267.844506
0.8,23,267.975279
0.8,97,268.430207
0.8,29,268.585432
0.8,49,268.818576
0.8,23,268.947188
0.0,101,269.400125
0.8,45,269.614927
0.8,14,269.70233
0.8,18,269.813908
0.8,46,270.055452
0.8,101,270.503412
0.8,22,270.625509
0.8,16,270.724052
0.8,13,270.808193
0.8,87,271.207596
0.8,23,271.34037
0.9,67,271.688293
0.8,31,271.855822
0.0,101,272.307533
0.8,20,272.431422
0.8,51,272.676901
0.8,73,273.05251
0.8,31,273.214414
0.8,43,273.416308
0.8,39,273.615982
0.0,101,274.067471
0.8,54,275.374621
0.9,77,275.752671
0.8,47,275.983645
0.8,62,276.299146
0.8,95,276.771143
0.8,18,276.872827
0.8,30,277.035041
0.8,56,277.312124
0.8,42,277.530744
0.8,16,277.628789
0.8,36,277.818676
0.8,20,277.9351
0.8,101,278.380856
0.8,32,278.551661
0.9,91,279.000183
0.8,21,279.120603
0.8,44,279.349834
0.8,43,279.563401
0.8,21,279.685202
0.0,101,280.149433
0.8,80,280.524029
0.0,101,280.977182
0.8,27,281.119006
0.9,37,281.304888
0.8,30,281.468083
0.8,82,281.889288
0.8,32,282.06778
0.8,32,282.224838
0.8,20,282.342431
0.8,41,282.537126
0.8,51,282.790754
0.8,71,283.155518
0.8,58,283.458516
0.8,22,283.583113
0.8,35,283.770767
0.8,12,283.851177
0.8,34,284.02796
0.8,23,284.167488
0.8,22,284.289266
0.8,24,284.42494
0.8,23,284.550608
0.8,80,284.911475
0.8,54,285.173076
0.8,37,285.365005
0.8,46,286.64422
0.8,26,286.786827
0.8,42,287.013502
0.8,44,287.243871
0.8,24,287.378185
0.8,11,287.453746
0.9,17,287.559566
0.9,21,287.677999
0.9,46,287.927582
0.8,26,288.072119
0.8,11,288.147477
0.8,33,288.323448
0.8,12,288.407231
0.8,72,288.773581
0.8,101,289.249214
0.8,26,289.39531
0.8,30,289.561806
0.8,9,289.62872
0.8,29,289.783857
2.0,27,289.931172
0.8,58,290.220459
0.8,21,290.349321
0.8,46,290.578288
0.9,13,290.667114
0.8,25,290.805164
0.8,30,290.964867
0.8,84,291.383195
0.8,30,291.541568
0.9,37,291.734926
0.8,25,291.867189
0.9,29,292.020024
0.8,42,292.21749
0.9,51,292.477071
0.8,49,292.725047
0.8,101,293.206577
0.8,51,293.473301
0.8,27,293.615387
