#{"t_start": 1629540133.0180037, "env_id": null}
r,l,t
0.0,58,193.718855
0.0,151,195.437456
0.0,49,195.657885
0.0,21,195.768001
-1.0,133,196.375551
0.0,151,197.077641
0.0,18,197.176413
0.0,151,197.834248
0.0,151,198.542047
0.0,15,198.628169
0.0,136,199.250043
0.0,151,199.9483
0.0,59,200.214845
0.0,151,200.894736
0.0,116,201.427359
0.0,51,201.680016
0.0,151,202.3617
0.0,24,202.492382
0.0,151,203.161469
0.0,55,203.414326
0.0,151,204.069279
0.0,54,204.325876
0.0,85,204.716346
0.0,57,206.048521
0.0,151,206.730544
0.0,151,207.42132
0.0,56,207.68265
0.0,151,208.336239
0.0,46,208.554064
0.0,151,209.224057
0.0,63,209.513321
0.0,59,209.778213
0.0,21,209.887974
0.0,54,210.131153
0.0,55,210.392219
0.0,151,211.151024
0.0,16,211.247939
0.0,21,211.36779
0.0,151,212.080347
0.0,37,212.269196
0.0,62,212.568576
0.0,74,212.955441
0.0,52,213.207307
0.0,57,213.497614
0.0,44,213.718166
0.0,42,213.969547
0.0,151,214.637141
0.0,58,214.889257
0.0,62,215.16434
0.0,104,216.673131
0.0,38,216.859907
0.0,150,217.529376
0.0,50,217.755962
0.0,151,218.451845
0.0,151,219.090546
0.0,71,219.405802
0.0,78,219.772407
0.0,151,220.424348
0.0,151,221.098654
0.0,58,221.367838
0.0,53,221.605863
0.0,18,221.702724
0.0,151,222.36347
0.0,151,223.030976
0.0,48,223.253972
0.0,50,223.479184
0.0,151,224.175163
0.0,54,224.430939
0.0,151,225.101743
0.0,58,225.366415
0.0,28,225.499794
0.0,48,226.771834
0.0,61,227.052976
0.0,55,227.305374
0.0,151,227.978247
0.0,138,228.58971
0.0,151,229.308014
0.0,23,229.435879
0.0,81,229.812329
0.0,151,230.513573
0.0,151,231.284327
0.0,43,231.515758
0.0,151,232.239286
0.0,35,232.407828
0.0,59,232.671028
0.0,151,233.31023
0.0,52,233.549708
0.0,151,234.185745
0.0,60,234.448428
0.0,53,234.684809
0.0,57,234.935008
0.0,25,235.058092
0.0,57,235.314574
0.0,61,235.58585
0.0,23,235.703825
0.0,63,235.984288
0.0,151,237.695017
0.0,52,237.929138
0.0,79,238.307941
0.0,17,238.401099
0.0,151,239.058946
0.0,61,239.338869
0.0,56,239.593829
0.0,151,240.266297
0.0,151,240.937582
-1.0,48,241.162148
0.0,151,241.825934
0.0,41,242.015935
0.0,151,242.672612
0.0,74,243.005075
0.0,52,243.240303
0.0,151,243.931137
0.0,46,244.151958
0.0,60,244.441772
0.0,151,245.142625
0.0,151,245.864143
0.0,42,246.074758
0.0,90,246.522245
0.0,60,248.041271
0.0,151,248.81582
0.0,18,248.923829
0.0,59,249.215396
0.0,151,249.938659
0.0,151,250.661195
0.0,151,251.389851
0.0,151,252.128364
0.0,54,252.401796
0.0,47,252.634488
0.0,61,252.937926
0.0,37,253.134977
0.0,61,253.436634
0.0,64,253.743136
0.0,59,254.037585
0.0,151,254.779588
0.0,63,255.085133
0.0,85,255.500722
0.0,151,256.240787
0.0,37,256.442397
0.0,55,256.713144
0.0,151,257.434291
0.0,151,259.346991
0.0,151,260.060905
0.0,151,260.80601
0.0,151,261.503784
0.0,151,262.255522
0.0,151,263.004464
0.0,115,263.579893
0.0,151,264.301028
0.0,151,265.03288
0.0,30,265.203535
0.0,57,265.485429
0.0,76,265.867807
0.0,23,265.997761
0.0,58,266.287514
0.0,151,267.035623
0.0,151,267.756575
0.0,23,267.886054
0.0,54,268.153708
0.0,22,268.279081
0.0,53,268.543791
0.0,151,270.456722
0.0,26,270.606157
0.0,151,271.304436
0.0,65,271.593974
0.0,151,272.241654
0.0,151,272.882915
0.0,62,273.164842
0.0,151,273.828095
0.0,42,274.019928
0.0,151,274.683106
0.0,59,274.945279
0.0,151,275.588416
0.0,151,276.247627
0.0,52,276.483755
0.0,19,276.586098
0.0,18,276.68008
0.0,151,277.343487
0.0,58,277.598999
0.0,151,278.246795
0.0,50,278.486173
0.0,51,278.711703
0.0,60,278.986661
0.0,151,280.701902
0.0,60,280.961386
0.0,21,281.06976
0.0,58,281.329432
0.0,62,281.611042
0.0,55,281.856075
0.0,66,282.149373
0.0,59,282.41025
0.0,22,282.52846
0.0,151,283.199512
0.0,92,283.606769
0.0,151,284.26174
0.0,151,284.905677
0.0,151,285.599483
0.0,151,286.251228
0.0,151,286.942401
0.0,54,287.21051
0.0,59,287.503234
0.0,48,287.73579
0.0,68,288.076554
0.0,151,288.90117
0.0,151,289.552201
0.0,109,291.25417
0.0,58,291.504446
0.0,52,291.748918
0.0,151,292.383141
0.0,151,293.031906
0.0,53,293.264402
0.0,151,293.910363
0.0,151,294.554438
0.0,151,295.243481
0.0,151,295.940295
0.0,151,296.582894
0.0,55,296.826391
0.0,61,297.090647
0.0,21,297.196295
0.0,51,297.425442
0.0,25,297.559222
0.0,151,298.196966
0.0,151,298.823629
0.0,59,299.082006
0.0,151,299.754349
0.0,151,301.524464
0.0,34,301.683391
0.0,76,302.019554
0.0,27,302.155156
0.0,130,302.70812
0.0,151,303.359311
0.0,59,303.622987
0.0,99,304.040997
0.0,151,304.701413
0.0,49,304.924392
0.0,151,305.655924
0.0,151,306.311139
0.0,63,306.581366
0.0,67,306.878671
0.0,58,307.131076
0.0,63,307.418161
0.0,38,307.610114
0.0,22,307.726666
0.0,47,307.938468
0.0,151,308.57108
0.0,151,309.205148
0.0,64,309.49406
0.0,41,309.69723
0.0,45,309.899996
0.0,56,310.146928
0.0,23,311.316499
0.0,60,311.581493
0.0,22,311.693912
0.0,30,311.845248
0.0,15,311.929112
0.0,54,312.170099
0.0,151,312.835324
0.0,151,313.495009
0.0,33,313.660802
0.0,151,314.329825
0.0,27,314.466024
0.0,151,315.103653
0.0,54,315.340569
0.0,151,315.990206
0.0,151,316.634535
0.0,151,317.298493
0.0,151,317.953598
0.0,24,318.077164
0.0,148,318.696956
0.0,151,319.356066
0.0,71,319.676266
0.0,17,319.770053
0.0,24,319.892962
0.0,33,320.04727
0.0,61,320.331884
0.0,58,321.643001
0.0,64,321.932398
0.0,52,322.163797
0.0,49,322.385327
0.0,68,322.688115
0.0,58,322.948337
0.0,151,323.594104
0.0,20,323.702675
0.0,54,323.944734
0.0,60,324.211543
0.0,133,324.809387
0.0,151,325.477913
0.0,151,326.138415
0.0,151,326.794625
0.0,151,327.462374
0.0,70,327.768066
0.0,41,327.952058
0.0,100,328.39003
0.0,53,328.632285
0.0,48,328.849797
0.0,55,329.104886
0.0,32,329.270488
0.0,101,329.734666
0.0,151,330.446679
0.0,28,331.687476
0.0,43,331.925122
0.0,48,332.151378
0.0,45,332.371043
0.0,54,332.609571
0.0,119,333.1623
0.0,61,333.437088
0.0,151,334.091431
0.0,151,334.73722
0.0,41,334.930902
0.0,27,335.062756
0.0,73,335.390284
0.0,26,335.516148
0.0,23,335.638263
0.0,151,336.293794
0.0,19,336.393786
0.0,56,336.63636
0.0,15,336.721336
0.0,57,336.972237
0.0,50,337.197291
0.0,151,337.844459
0.0,151,338.503402
0.0,95,338.921295
0.0,58,339.196619
0.0,144,339.824899
0.0,151,340.495499
0.0,40,340.689402
0.0,43,340.892906
0.0,54,342.163447
0.0,151,342.793087
0.0,60,343.054867
0.0,28,343.1907
0.0,56,343.440598
0.0,66,343.7272
0.0,151,344.372584
0.0,23,344.487112
0.0,52,344.718425
0.0,151,345.438862
0.0,47,345.657799
0.0,91,346.109468
0.0,151,346.762731
0.0,27,346.900006
0.0,151,347.554024
0.0,22,347.672874
0.0,20,347.777831
0.0,60,348.040497
0.0,151,348.667906
0.0,23,348.781953
0.0,57,349.035686
0.0,151,349.643064
0.0,55,349.886196
0.0,151,350.540019
0.0,50,350.767107
0.0,56,352.044264
0.0,151,352.710081
0.0,60,352.977145
0.0,151,353.645274
0.0,22,353.757968
0.0,24,353.878092
0.0,55,354.121686
-1.0,92,354.53074
0.0,31,354.691182
0.0,56,354.933468
0.0,51,355.162034
0.0,46,355.368021
0.0,151,356.076166
0.0,151,356.787372
0.0,54,357.038164
0.0,22,357.153559
0.0,151,357.806756
0.0,151,358.472583
0.0,151,359.130072
0.0,56,359.378442
0.0,61,359.649108
0.0,52,359.883243
0.0,61,360.151375
0.0,45,360.357081
0.0,62,360.636748
0.0,61,360.909079
0.0,51,361.140114
0.0,151,362.807199
0.0,151,363.445418
0.0,151,364.111383
0.0,58,364.372521
0.0,22,364.487905
0.0,81,364.866499
0.0,151,365.557981
0.0,150,366.212301
0.0,114,366.746077
0.0,105,367.271553
0.0,50,367.493771
0.0,57,367.750873
0.0,52,367.978492
0.0,151,368.62535
0.0,151,369.272185
0.0,71,369.58127
0.0,59,369.847785
0.0,56,370.099892
0.0,58,370.359181
0.0,33,370.517764
0.0,61,370.783382
0.0,57,371.031832
0.0,19,371.131565
0.0,141,372.827733
0.0,151,373.465381
0.0,50,373.699626
0.0,58,373.946415
0.0,151,374.61009
0.0,51,374.857899
0.0,46,375.067099
0.0,60,375.336048
0.0,27,375.48404
0.0,56,375.731464
0.0,48,375.946132
0.0,58,376.20056
0.0,151,376.869294
0.0,151,377.557884
0.0,56,377.805066
0.0,71,378.119964
0.0,52,378.361289
0.0,53,378.61412
0.0,34,378.78372
0.0,56,379.031101
0.0,54,379.274578
0.0,63,379.552281
0.0,151,380.204501
0.0,52,380.437282
0.0,58,380.695675
0.0,151,381.337752
0.0,17,381.438396
0.0,151,383.120765
0.0,56,383.373962
0.0,54,383.614193
0.0,63,383.894058
0.0,49,384.11854
0.0,151,384.871901
0.0,19,384.979311
0.0,77,385.331074
0.0,151,385.992235
0.0,16,386.078853
0.0,56,386.333603
0.0,54,386.579673
0.0,27,386.717381
0.0,55,386.963621
0.0,151,387.599385
0.0,59,387.863417
0.0,59,388.124325
0.0,151,388.793615
0.0,151,389.475136
0.0,58,389.74432
0.0,151,390.418324
0.0,151,391.084862
0.0,151,391.732431
0.0,137,393.357971
0.0,54,393.616735
0.0,151,394.286673
0.0,145,394.908403
0.0,59,395.170517
0.0,151,395.889775
0.0,151,396.558258
0.0,15,396.642817
0.0,151,397.304074
0.0,54,397.542039
0.0,151,398.173775
0.0,151,398.848326
0.0,58,399.104735
0.0,55,399.35473
0.0,151,400.015042
0.0,151,400.704014
0.0,58,400.956181
0.0,151,401.628773
0.0,20,401.735429
0.0,151,403.399943
0.0,27,403.533318
0.0,52,403.761177
0.0,16,403.847639
0.0,53,404.172148
0.0,151,404.926023
0.0,74,405.252166
0.0,57,405.508499
0.0,33,405.674551
0.0,73,406.002759
0.0,79,406.36133
0.0,47,406.57207
0.0,61,406.880617
0.0,27,407.033604
0.0,59,407.301963
0.0,49,407.521093
0.0,58,407.778138
0.0,58,408.061572
0.0,151,408.75635
0.0,55,409.003014
0.0,51,409.234343
0.0,59,409.551354
0.0,58,409.829486
0.0,53,410.074484
0.0,56,410.321069
0.0,151,411.00567
0.0,18,411.102897
0.0,151,411.752039
0.0,57,412.002277
0.0,151,413.652302
0.0,48,413.872413
0.0,35,414.039665
0.0,53,414.335211
0.0,151,415.008192
0.0,98,415.487717
0.0,21,415.60015
0.0,59,415.915137
0.0,65,416.229264
0.0,67,416.546102
0.0,60,416.818443
0.0,151,417.518799
0.0,31,417.687969
0.0,35,417.864527
0.0,53,418.124076
0.0,52,418.390468
0.0,63,418.706285
0.0,60,419.002054
0.0,151,419.728198
0.0,52,419.979037
0.0,151,420.627186
0.0,28,420.772095
0.0,151,421.42619
0.0,151,422.084062
0.0,51,422.315556
0.0,56,422.590596
0.0,151,424.330455
0.0,55,424.57451
0.0,17,424.66188
0.0,151,425.329622
0.0,18,425.427518
0.0,58,425.682194
0.0,151,426.358246
0.0,50,426.605923
0.0,24,426.741409
0.0,59,427.014288
0.0,54,427.259712
0.0,69,427.564325
0.0,151,428.240233
0.0,151,428.887792
0.0,59,429.147635
0.0,56,429.39765
0.0,54,429.641598
0.0,22,429.755825
0.0,151,430.419858
0.0,51,430.65083
0.0,14,430.728785
0.0,65,431.016688
0.0,23,431.13352
0.0,151,431.819614
0.0,35,431.978348
0.0,55,432.248544
0.0,61,432.541857
0.0,74,432.909611
0.0,18,433.015005
0.0,44,433.237358
0.0,151,435.177979
0.0,52,435.442256
0.0,56,435.750984
0.0,151,436.461238
0.0,13,436.539535
0.0,26,436.663564
0.0,87,437.060119
0.0,48,437.274571
0.0,60,437.553216
0.0,54,437.830493
0.0,54,438.09071
0.0,17,438.189467
0.0,56,438.451672
0.0,50,438.710224
0.0,67,439.036451
0.0,151,439.73124
0.0,28,439.882657
0.0,58,440.18114
0.0,23,440.314752
0.0,66,440.653142
0.0,33,440.817287
0.0,53,441.103319
0.0,106,441.690059
0.0,151,442.44346
0.0,60,442.726169
0.0,55,442.993176
0.0,43,443.215641
0.0,50,443.467422
0.0,66,443.791019
0.0,49,444.034372
0.0,52,444.307099
0.0,33,444.48097
-1.0,104,444.971514
0.0,52,446.446337
0.0,23,446.576262
0.0,27,446.726626
0.0,61,447.035907
0.0,26,447.185539
0.0,57,447.467923
0.0,71,447.819515
0.0,57,448.107736
0.0,81,448.482573
0.0,151,449.191569
0.0,48,449.423234
0.0,26,449.565349
0.0,151,450.231315
0.0,57,450.491132
0.0,55,450.736232
0.0,151,451.388297
0.0,56,451.638409
0.0,64,451.918478
0.0,58,452.185019
0.0,84,452.586964
0.0,151,453.250187
0.0,67,453.549782
0.0,65,453.847267
0.0,64,454.143053
0.0,17,454.241028
0.0,58,454.50542
0.0,79,454.855272
0.0,87,455.259318
0.0,151,456.943705
0.0,147,457.56723
0.0,33,457.727826
0.0,63,458.006759
0.0,59,458.259688
0.0,23,458.378046
0.0,151,459.016306
0.0,58,459.267962
0.0,24,459.391488
0.0,151,460.049352
0.0,22,460.159331
0.0,83,460.525908
0.0,55,460.772024
0.0,58,461.03868
0.0,62,461.328543
0.0,59,461.612256
0.0,57,461.910959
0.0,151,462.609123
0.0,57,462.873793
0.0,151,463.618111
0.0,23,463.74989
0.0,151,464.466743
0.0,65,464.785263
0.0,63,465.09232
0.0,151,465.767551
0.0,60,466.039
0.0,60,467.336806
0.0,56,467.584662
0.0,54,467.818258
0.0,151,468.468405
0.0,60,468.736967
0.0,55,468.979552
0.0,56,469.228157
0.0,56,469.493295
0.0,67,469.805941
0.0,151,470.475047
0.0,16,470.563084
0.0,64,470.851995
0.0,60,471.119954
0.0,53,471.357345
0.0,151,472.029534
0.0,24,472.151901
0.0,54,472.403516
0.0,19,472.51102
0.0,63,472.804346
0.0,58,473.061341
0.0,56,473.307442
0.0,60,473.572186
0.0,61,473.844042
0.0,85,474.216427
0.0,134,474.847214
0.0,61,475.116353
0.0,54,475.361134
0.0,54,475.614223
0.0,51,475.849714
0.0,52,476.085457
0.0,151,477.771637
0.0,48,477.986936
0.0,59,478.240184
0.0,63,478.541024
0.0,151,479.197428
0.0,56,479.45097
0.0,58,479.707722
0.0,151,480.423617
0.0,57,480.678535
0.0,33,480.838652
0.0,48,481.057587
0.0,43,481.272276
0.0,71,481.619632
0.0,75,482.008333
0.0,69,482.31409
0.0,113,482.827383
0.0,49,483.063628
0.0,62,483.367863
0.0,56,483.643327
0.0,53,483.918509
0.0,77,484.320629
0.0,58,484.63814
0.0,60,484.951148
0.0,111,485.527675
0.0,64,485.850874
0.0,24,485.99161
0.0,61,486.309085
0.0,71,486.659797
0.0,151,488.572071
0.0,58,488.847106
0.0,50,489.089615
0.0,73,489.445326
0.0,61,489.721377
0.0,151,490.427845
0.0,62,490.709687
0.0,59,490.984868
0.0,143,491.649659
0.0,151,492.331722
0.0,48,492.557092
0.0,151,493.224348
0.0,151,493.876666
0.0,151,494.529296
0.0,59,494.829525
0.0,50,495.059748
0.0,151,495.748746
0.0,63,496.034465
0.0,53,496.269701
0.0,58,496.532325
0.0,151,497.231596
0.0,66,497.548345
0.0,27,497.691646
0.0,151,499.461274
0.0,59,499.773355
0.0,151,500.488261
0.0,56,500.738407
0.0,151,501.410073
0.0,151,502.07125
0.0,52,502.308472
0.0,151,502.975191
0.0,64,503.258976
0.0,151,503.926971
0.0,52,504.164602
0.0,58,504.419193
0.0,151,505.074424
0.0,59,505.336676
0.0,54,505.574854
0.0,151,506.241311
0.0,48,506.459793
0.0,151,507.127196
0.0,151,507.80618
0.0,58,508.06586
0.0,151,509.807281
0.0,138,510.416373
0.0,60,510.683241
0.0,59,510.952162
0.0,151,511.618126
0.0,70,511.935732
0.0,151,512.604663
0.0,151,513.2786
0.0,30,513.419219
0.0,54,513.666368
0.0,15,513.751192
0.0,151,514.399922
0.0,151,515.069063
0.0,50,515.300207
0.0,151,515.958466
0.0,51,516.191246
0.0,72,516.517027
0.0,59,516.784818
0.0,64,517.079124
0.0,151,517.733526
0.0,52,517.968122
0.0,57,518.222402
0.0,59,519.54385
0.0,14,519.633976
0.0,151,520.319009
0.0,127,520.891842
0.0,50,521.139887
0.0,151,521.848583
0.0,58,522.111097
0.0,54,522.377213
0.0,36,522.561443
0.0,56,522.81509
0.0,151,523.46578
0.0,51,523.702921
0.0,63,523.982895
0.0,65,524.272669
0.0,80,524.641378
0.0,55,524.893095
0.0,61,525.172137
0.0,53,525.410569
