#{"t_start": 1629397880.8150725, "env_id": null}
r,l,t
0.0,14,49.639767
0.0,30,49.79014
0.0,101,50.304037
0.0,49,50.533042
0.0,101,50.975863
0.0,20,51.08585
0.0,19,51.190807
0.0,101,52.602998
0.0,87,52.993042
0.0,26,53.129428
0.0,101,53.586998
0.0,51,53.830696
0.0,18,53.930986
0.0,101,54.367473
0.0,15,54.455476
0.0,101,54.916969
0.0,16,55.007892
0.0,15,55.096672
0.0,21,55.21069
0.0,19,55.316129
0.0,82,55.686682
0.0,93,56.133509
0.0,56,56.389152
0.0,55,56.641758
0.0,70,56.95523
0.0,46,57.170516
0.0,36,57.353813
0.0,30,57.510538
0.0,27,57.65506
0.0,66,57.941528
0.0,90,58.348665
0.0,22,58.463671
0.0,29,58.612114
0.0,101,59.067571
0.0,101,59.481654
0.0,25,59.608964
0.0,28,59.75441
0.0,101,60.217494
0.0,13,60.29605
0.0,101,60.749631
0.0,101,61.213071
0.0,19,61.315951
0.0,48,61.551893
0.0,51,61.79699
0.0,101,63.209298
0.0,52,63.442122
0.0,27,63.583076
0.0,16,63.684608
0.0,35,63.858563
0.0,89,64.276957
0.0,23,64.398
0.0,49,64.643729
0.0,94,65.079385
0.0,101,65.543033
0.0,20,65.652383
0.0,101,66.113533
0.0,21,66.223959
0.0,33,66.387522
0.0,101,66.857531
0.0,17,66.956129
0.0,64,67.246919
0.0,17,67.345034
0.0,101,67.781098
0.0,80,68.148854
0.0,101,68.607224
0.0,23,68.729562
0.0,62,69.004835
0.0,101,69.460171
0.0,73,69.81432
0.0,38,70.009676
0.0,101,70.48114
0.0,39,70.67519
0.0,70,70.98243
0.0,50,71.230151
0.0,57,71.489572
0.0,101,71.935322
0.0,37,72.119112
0.0,37,72.298376
0.0,36,72.47814
0.0,44,73.674026
0.0,20,73.785728
0.0,23,73.908304
0.0,46,74.143066
0.0,101,74.618366
0.0,101,75.070642
0.0,101,75.517195
0.0,86,75.936079
0.0,101,76.385151
0.0,101,76.816344
0.0,101,77.267999
0.0,101,77.709722
0.0,14,77.79408
0.0,17,77.885918
0.0,71,78.246358
0.0,101,78.684046
0.0,24,78.812831
0.0,23,78.936217
0.0,101,79.39634
0.0,60,79.666813
0.0,24,79.793091
0.0,101,80.243814
0.0,32,80.40767
0.0,19,80.513825
0.0,24,80.640588
0.0,26,80.777548
0.0,55,81.054125
0.0,34,81.225049
0.0,81,81.587374
0.0,19,81.693485
0.0,56,81.942241
0.0,35,82.11763
0.0,18,82.219873
0.0,101,82.686459
0.0,18,82.787007
0.0,98,84.207905
0.0,18,84.307244
0.0,33,84.47871
0.0,17,84.574907
0.0,26,84.71395
0.0,101,85.168586
0.0,16,85.261526
0.0,19,85.36593
0.0,78,85.730471
0.0,22,85.848236
0.0,101,86.30894
0.0,101,86.784518
0.0,20,86.896903
0.0,27,87.042287
0.0,15,87.128706
0.0,47,87.366201
0.0,17,87.461566
0.0,72,87.779937
0.0,17,87.875406
0.0,72,88.22823
0.0,72,88.563991
0.0,52,88.811521
0.0,46,89.042087
0.0,101,89.509802
0.0,101,89.971578
0.0,21,90.088391
0.0,101,90.544378
0.0,22,90.662905
0.0,19,90.767421
0.0,38,90.954162
0.0,101,91.429211
0.0,15,91.515107
0.0,101,91.986912
0.0,101,92.443665
0.0,37,92.641296
0.0,101,93.082597
0.0,24,93.210889
0.0,27,93.345511
0.0,18,93.446902
0.0,101,93.916111
0.0,20,95.011002
0.0,101,95.46982
0.0,101,95.919075
0.0,28,96.064606
0.0,37,96.249552
0.0,101,96.709139
0.0,21,96.823994
0.0,22,96.942279
0.0,35,97.118721
0.0,57,97.37891
0.0,101,97.833077
0.0,20,97.94466
0.0,101,98.401398
0.0,101,98.849757
0.0,32,99.009592
0.0,89,99.423574
0.0,29,99.576486
0.0,70,99.927853
0.0,101,100.380779
0.0,100,100.804228
0.0,101,101.248709
0.0,16,101.345158
0.0,17,101.43872
0.0,69,101.794177
0.0,56,102.053593
0.0,74,102.406064
0.0,101,102.848633
0.0,33,103.019267
0.0,101,103.482891
0.0,70,103.80121
0.0,19,103.905578
0.0,66,104.236515
0.0,21,104.349501
0.0,71,105.673118
0.0,35,105.847135
0.0,72,106.197416
0.0,101,106.66309
0.0,101,107.116484
0.0,14,107.202471
0.0,22,107.322798
0.0,72,107.665991
0.0,37,107.848772
0.0,101,108.340805
0.0,101,108.84142
0.0,42,109.051579
0.0,20,109.165771
0.0,21,109.27865
0.0,54,109.532108
0.0,101,109.995285
0.0,28,110.134531
0.0,16,110.230704
0.0,17,110.325159
0.0,29,110.472042
0.0,57,110.735713
0.0,28,110.878614
0.0,20,110.986312
0.0,101,111.440317
0.0,86,111.859348
0.0,32,112.023511
0.0,101,112.480084
0.0,101,112.932089
0.0,25,113.061488
0.0,17,113.155888
0.0,101,113.603077
0.0,101,114.056312
0.0,101,114.527797
0.0,44,114.745597
0.0,101,115.19909
0.0,64,116.494206
0.0,101,116.949726
0.0,22,117.068651
0.0,101,117.513669
0.0,20,117.62447
0.0,15,117.715204
0.0,14,117.798297
0.0,19,117.904218
0.0,40,118.09938
0.0,101,118.572852
0.0,101,119.027142
0.0,16,119.119054
0.0,21,119.234801
0.0,101,119.692112
0.0,53,119.938812
0.0,34,120.120064
0.0,33,120.287303
0.0,14,120.371266
0.0,59,120.662102
0.0,90,121.093527
0.0,39,121.282986
0.0,24,121.410677
0.0,24,121.537347
0.0,64,121.82896
0.0,15,121.917726
0.0,55,122.184027
0.0,36,122.363042
0.0,30,122.519794
0.0,29,122.671901
0.0,13,122.758393
0.0,20,122.868974
0.0,98,123.319742
0.0,15,123.407556
0.0,101,123.823713
0.0,63,124.120682
0.0,101,124.583603
0.0,21,124.697121
0.0,59,124.973624
0.0,101,125.415371
0.0,41,125.611669
0.0,101,127.063635
0.0,80,127.436755
0.0,88,127.848435
0.0,19,127.955855
0.0,101,128.403735
0.0,101,128.88177
0.0,91,129.295735
0.0,11,129.376893
0.0,101,129.831798
0.0,51,130.075307
0.0,101,130.556624
0.0,17,130.652565
0.0,21,130.768938
0.0,101,131.226243
0.0,24,131.363801
0.0,101,131.81335
0.0,16,131.917214
0.0,101,132.391737
0.0,38,132.571457
0.0,36,132.752001
0.0,16,132.845996
0.0,15,132.938807
0.0,34,133.119174
0.0,101,133.579673
0.0,22,133.698651
0.0,38,133.884219
0.0,16,133.975317
0.0,47,134.207849
0.0,39,134.3892
0.0,58,134.663148
0.0,101,135.140752
0.0,92,135.55505
0.0,101,136.018924
0.0,40,136.21122
0.0,24,136.337631
0.0,51,136.571786
0.0,59,137.828912
0.0,68,138.1372
0.0,101,138.612678
0.0,89,139.001677
0.0,28,139.143647
0.0,101,139.609543
0.0,22,139.729409
0.0,67,140.038742
0.0,101,140.505974
0.0,101,140.966447
0.0,31,141.126419
0.0,27,141.269449
0.0,89,141.678763
0.0,38,141.86616
0.0,101,142.322937
0.0,41,142.523168
0.0,19,142.631906
0.0,89,143.069978
0.0,74,143.406905
0.0,24,143.535587
0.0,22,143.650936
0.0,37,143.840756
-1.0,101,144.298681
0.0,36,144.479825
0.0,60,144.745697
0.0,56,145.000003
0.0,18,145.101734
0.0,101,145.57769
0.0,101,146.039376
0.0,97,146.486479
0.0,16,146.579062
0.0,80,146.926421
0.0,101,147.370896
0.0,18,148.454444
0.0,24,148.583477
0.0,36,148.768484
0.0,35,148.946756
0.0,19,149.050448
0.0,101,149.496838
0.0,101,149.944622
0.0,89,150.335028
0.0,23,150.458597
0.0,25,150.589268
0.0,101,151.047788
0.0,14,151.129212
0.0,75,151.480468
0.0,20,151.591276
0.0,92,152.018951
0.0,24,152.145415
0.0,65,152.446532
0.0,92,152.866331
0.0,101,153.317961
0.0,23,153.442189
0.0,101,153.898919
0.0,101,154.349397
0.0,58,154.625108
0.0,20,154.736182
0.0,18,154.835977
0.0,45,155.057091
0.0,26,155.191261
0.0,61,155.470161
0.0,35,155.652419
0.0,24,155.777728
0.0,71,156.085477
0.0,30,156.241472
0.0,17,156.335476
0.0,101,156.789019
0.0,36,156.961129
0.0,29,157.108108
0.0,26,157.233112
0.0,41,157.430015
0.0,32,157.590868
0.0,101,159.031615
0.0,35,159.20588
0.0,53,159.44854
0.0,30,159.603679
0.0,101,160.099853
0.0,18,160.197765
0.0,101,160.662395
0.0,35,160.838293
0.0,101,161.294401
0.0,14,161.379166
0.0,22,161.497904
0.0,20,161.609258
0.0,69,161.934826
0.0,74,162.270571
0.0,25,162.403118
0.0,23,162.526264
0.0,101,162.986848
0.0,66,163.284282
0.0,40,163.472797
0.0,20,163.582821
0.0,85,163.968664
0.0,38,164.160743
0.0,101,164.618061
0.0,24,164.748413
0.0,16,164.841751
0.0,25,164.976578
0.0,31,165.13566
0.0,21,165.251181
0.0,101,165.71832
0.0,16,165.813334
0.0,66,166.113884
0.0,65,166.429772
0.0,101,166.896928
0.0,54,167.159074
0.0,23,167.279008
0.0,22,167.396969
0.0,76,167.75279
0.0,101,168.191624
0.0,75,168.549868
0.0,20,168.663294
0.0,101,170.135684
0.0,68,170.449079
0.0,45,170.666921
0.0,22,170.785104
0.0,56,171.047147
0.0,98,171.52115
0.0,101,171.993761
0.0,43,172.20271
0.0,19,172.310972
0.0,46,172.536041
0.0,26,172.676466
0.0,31,172.832785
0.0,21,172.948017
0.0,77,173.293491
0.0,59,173.588224
0.0,67,173.904033
0.0,43,174.112372
0.0,47,174.352726
0.0,31,174.514559
0.0,94,174.938109
0.0,16,175.03077
0.0,101,175.489545
0.0,26,175.625073
0.0,23,175.748766
0.0,48,175.972798
0.0,32,176.13493
0.0,21,176.253224
0.0,24,176.380817
0.0,101,176.849986
0.0,19,176.955148
0.0,35,177.133967
0.0,22,177.25696
0.0,27,177.394762
0.0,23,177.516612
0.0,101,177.971379
0.0,94,178.423103
0.0,14,178.509784
0.0,20,178.620875
0.0,60,178.899957
0.0,16,178.993195
0.0,84,179.373666
0.0,17,179.46839
0.0,94,180.867988
0.0,21,180.984664
0.0,15,181.072553
0.0,18,181.175293
0.0,41,181.379731
0.0,21,181.499107
0.0,39,181.683519
0.0,55,181.943372
0.0,101,182.378915
0.0,47,182.606375
0.0,28,182.750623
0.0,22,182.86775
0.0,101,183.304319
0.0,65,183.603154
0.0,70,183.924456
0.0,58,184.207399
0.0,50,184.444675
0.0,101,184.904283
0.0,101,185.382552
0.0,101,185.834466
0.0,40,186.028097
0.0,75,186.382894
0.0,57,186.640718
0.0,40,186.836423
0.0,22,186.95628
0.0,50,187.21354
0.0,54,187.464775
0.0,22,187.58342
0.0,34,187.755727
0.0,29,187.906262
0.0,16,187.996922
0.0,101,188.480467
0.0,101,188.958228
0.0,22,189.072299
0.0,18,189.172892
0.0,101,189.637586
0.0,101,190.093302
0.0,65,190.386434
0.0,21,191.490034
0.0,61,191.772321
0.0,101,192.22795
0.0,51,192.463515
0.0,32,192.626444
0.0,28,192.772464
0.0,28,192.914243
0.0,57,193.182563
0.0,29,193.330559
0.0,31,193.47557
0.0,101,193.915239
0.0,101,194.352136
0.0,28,194.496316
0.0,57,194.782686
0.0,46,195.018657
0.0,44,195.230477
0.0,101,195.669036
0.0,24,195.795831
0.0,53,196.040354
0.0,16,196.134218
0.0,101,196.589861
0.0,101,197.060508
0.0,101,197.548848
0.0,31,197.711354
0.0,101,198.15119
0.0,25,198.283484
0.0,18,198.382005
0.0,101,198.830191
0.0,38,199.022562
0.0,24,199.147768
0.0,96,199.574091
0.0,26,199.714745
0.0,101,200.176854
0.0,15,200.267764
0.0,101,200.727179
0.0,16,200.819063
0.0,20,200.9263
0.0,41,202.114824
0.0,101,202.56422
0.0,13,202.645221
0.0,47,202.877208
0.0,31,203.036499
0.0,21,203.148462
0.0,52,203.39986
0.0,21,203.513995
0.0,65,203.824246
0.0,27,203.965667
0.0,95,204.401451
0.0,101,204.851801
0.0,92,205.26069
0.0,15,205.350008
0.0,101,205.843805
0.0,16,205.93715
0.0,21,206.051583
0.0,31,206.210455
0.0,19,206.316038
0.0,53,206.565192
0.0,26,206.7065
0.0,30,206.859984
0.0,47,207.088946
0.0,20,207.206196
0.0,85,207.593673
0.0,101,208.046705
0.0,59,208.309916
0.0,101,208.796571
0.0,39,208.986393
0.0,49,209.211551
0.0,101,209.72606
0.0,16,209.820597
0.0,22,209.942493
0.0,101,210.430087
0.0,51,210.684778
0.0,22,210.801565
0.0,24,210.926223
0.0,38,211.112021
0.0,52,211.375904
0.0,101,211.837032
0.0,24,211.972863
0.0,101,213.423788
0.0,101,213.900587
0.0,30,214.048931
0.0,98,214.498574
0.0,28,214.646856
0.0,31,214.803404
0.0,84,215.17503
0.0,15,215.27168
0.0,41,215.486172
0.0,33,215.659524
0.0,67,215.972295
0.0,101,216.40655
0.0,26,216.54455
0.0,101,217.010807
0.0,30,217.167693
0.0,69,217.502148
0.0,16,217.593962
0.0,24,217.720872
0.0,101,218.186431
0.0,32,218.343346
0.0,101,218.816889
0.0,49,219.043038
0.0,18,219.144541
0.0,53,219.396071
0.0,42,219.605327
0.0,31,219.767525
0.0,66,220.08318
0.0,30,220.236134
0.0,101,220.676203
0.0,16,220.765601
0.0,48,220.992336
0.0,39,221.182613
0.0,20,221.29073
0.0,27,221.427772
0.0,15,221.514398
0.0,21,221.626575
0.0,62,221.909976
0.0,32,222.075303
0.0,86,222.465676
0.0,26,222.602045
0.0,44,222.820728
0.0,55,224.061673
0.0,73,224.423106
0.0,24,224.559499
0.0,22,224.680037
0.0,81,225.064269
0.0,46,225.282562
0.0,40,225.484309
0.0,33,225.653603
0.0,77,226.004024
0.0,39,226.198951
0.0,51,226.441108
0.0,101,226.87133
0.0,16,226.962702
0.0,27,227.101502
0.0,51,227.330704
0.0,63,227.616723
0.0,101,228.074752
0.0,24,228.203057
0.0,42,228.413363
0.0,45,228.635877
0.0,24,228.763255
0.0,33,228.931792
0.0,101,229.405206
0.0,46,229.620238
0.0,81,230.011297
0.0,78,230.361604
0.0,70,230.691489
0.0,76,231.052597
0.0,36,231.227712
0.0,15,231.320821
0.0,101,231.777459
0.0,101,232.220643
0.0,32,232.386431
0.0,101,232.865327
0.0,34,233.035689
0.0,71,233.357127
0.0,22,233.476609
0.0,25,234.596235
0.0,19,234.703223
0.0,64,235.011259
0.0,52,235.253421
0.0,52,235.49766
0.0,23,235.619227
0.0,101,236.060968
0.0,20,236.171001
0.0,15,236.260144
0.0,36,236.447703
0.0,39,236.643165
0.0,16,236.738121
0.0,57,236.987788
0.0,66,237.287731
0.0,67,237.607265
0.0,25,237.741261
0.0,19,237.847501
0.0,21,237.961943
0.0,63,238.246017
0.0,26,238.3801
0.0,34,238.555022
0.0,17,238.654128
0.0,19,238.763722
0.0,18,238.865759
0.0,19,238.974715
0.0,101,239.419213
0.0,101,239.886435
0.0,34,240.058352
0.0,79,240.435438
0.0,85,240.843661
0.0,30,240.997377
0.0,16,241.089604
0.0,65,241.395743
0.0,18,241.495285
0.0,32,241.657086
0.0,25,241.786751
0.0,24,241.915418
0.0,25,242.04752
0.0,78,242.40787
0.0,42,242.610774
0.0,18,242.712161
0.0,55,242.965293
0.0,34,243.140092
0.0,78,243.508943
0.0,43,243.73109
0.0,16,243.823711
0.0,29,243.97054
0.0,34,244.145639
0.0,101,245.599942
0.0,101,246.042914
0.0,101,246.49293
0.0,25,246.628299
0.0,22,246.745013
0.0,21,246.859402
0.0,101,247.31595
0.0,24,247.444154
0.0,61,247.733165
0.0,32,247.897833
0.0,50,248.126963
0.0,50,248.361238
0.0,101,248.811613
0.0,55,249.075426
0.0,101,249.536949
0.0,74,249.889436
-1.0,46,250.106849
0.0,53,250.365225
0.0,34,250.53117
0.0,26,250.669128
0.0,29,250.819927
0.0,48,251.051574
0.0,38,251.234758
0.0,25,251.367151
0.0,26,251.504663
0.0,101,251.978793
0.0,62,252.263621
0.0,34,252.43323
0.0,62,252.714257
0.0,33,252.879624
0.0,15,252.967663
0.0,101,253.424076
0.0,26,253.560064
0.0,20,253.671246
0.0,61,253.961237
0.0,101,254.399843
0.0,32,254.564225
0.0,17,254.665155
0.0,20,254.769709
0.0,61,255.043499
0.0,51,255.293853
0.0,23,256.399299
0.0,17,256.497692
0.0,35,256.678874
0.0,66,256.982275
0.0,60,257.266721
0.0,25,257.402634
0.0,35,257.573647
0.0,49,257.815226
0.0,25,257.949047
0.0,43,258.150075
0.0,61,258.448055
0.0,47,258.660682
0.0,27,258.795673
0.0,83,259.153764
0.0,61,259.443365
0.0,25,259.575758
0.0,27,259.719575
0.0,101,260.183522
0.0,67,260.495719
0.0,39,260.691982
0.0,31,260.848634
0.0,23,260.971539
0.0,21,261.084617
0.0,16,261.178947
0.0,67,261.513893
0.0,34,261.680918
0.0,29,261.828783
0.0,20,261.940421
0.0,71,262.272634
0.0,69,262.592093
0.0,46,262.8145
0.0,94,263.269306
0.0,101,263.701626
0.0,83,264.084061
0.0,15,264.17221
0.0,24,264.298467
0.0,52,264.545095
0.0,20,264.655807
0.0,17,264.749299
0.0,82,265.147224
0.0,23,265.268336
0.0,29,265.415542
0.0,30,265.569412
0.0,32,265.736403
0.0,80,266.104046
0.0,22,266.222468
0.0,101,267.678234
0.0,38,267.852966
0.0,21,267.967343
0.0,20,268.077828
0.0,45,268.299049
0.0,23,268.419395
0.0,29,268.567579
0.0,23,268.691555
0.0,42,268.900652
0.0,41,269.103172
0.0,25,269.23396
0.0,32,269.395393
0.0,28,269.539091
0.0,24,269.667995
0.0,26,269.802378
0.0,96,270.236861
0.0,49,270.479819
0.0,58,270.756456
0.0,45,270.979269
0.0,87,271.350958
0.0,71,271.692397
0.0,75,272.045555
0.0,29,272.198012
0.0,38,272.392939
0.0,51,272.634326
0.0,26,272.769088
0.0,30,272.923778
0.0,39,273.116628
0.0,42,273.324244
0.0,61,273.616795
0.0,79,274.009097
0.0,31,274.163522
0.0,26,274.294168
0.0,63,274.595721
0.0,19,274.700866
0.0,33,274.867216
0.0,45,275.09073
0.0,31,275.247975
0.0,43,275.455269
0.0,29,275.605575
0.0,67,275.913541
0.0,33,276.078469
0.0,56,276.337473
0.0,101,276.786505
0.0,63,277.096535
0.0,14,277.181739
0.0,101,278.616461
0.0,63,278.926439
0.0,24,279.05057
0.0,27,279.199764
0.0,34,279.375862
0.0,101,279.843929
0.0,83,280.230566
0.0,76,280.590681
0.0,101,281.0523
0.0,94,281.470479
0.0,69,281.788819
0.0,25,281.920658
0.0,66,282.217515
0.0,26,282.353596
0.0,34,282.529111
0.0,33,282.699256
0.0,18,282.797373
0.0,23,282.918718
0.0,27,283.059011
0.0,15,283.14544
0.0,24,283.275
0.0,55,283.545077
0.0,17,283.642925
0.0,46,283.859592
0.0,61,284.142965
0.0,46,284.36534
0.0,42,284.570231
0.0,24,284.699922
0.0,60,285.001541
0.0,18,285.103656
0.0,47,285.335862
0.0,76,285.678004
0.0,30,285.830216
0.0,22,285.949645
0.0,101,286.399968
0.0,28,286.54237
0.0,38,286.728221
0.0,58,287.009258
0.0,62,287.299883
0.0,18,287.400392
0.0,39,287.590803
0.0,57,287.866483
0.0,101,289.307786
0.0,27,289.447525
0.0,24,289.575965
0.0,23,289.701768
0.0,16,289.792975
0.0,22,289.90984
0.0,16,290.001507
0.0,31,290.155126
0.0,20,290.266172
0.0,101,290.721575
0.0,57,290.98667
0.0,28,291.131237
0.0,22,291.249098
0.0,22,291.369534
0.0,47,291.603581
0.0,24,291.73211
0.0,101,292.205514
0.0,30,292.357941
0.0,63,292.672232
0.0,30,292.826958
0.0,38,293.01389
0.0,101,293.462907
0.0,26,293.597932
0.0,44,293.821447
0.0,76,294.172106
0.0,101,294.643918
0.0,32,294.802039
0.0,101,295.268475
0.0,24,295.392842
0.0,101,295.872589
0.0,72,296.21051
0.0,83,296.583443
0.0,26,296.718198
0.0,36,296.904331
0.0,48,297.142588
0.0,101,297.580467
0.0,44,297.799892
0.0,17,297.89525
0.0,21,298.012311
0.0,35,298.182325
0.0,48,298.410793
0.0,61,298.70853
0.0,28,298.851056
0.0,27,299.981517
0.0,22,300.100179
0.0,60,300.383341
0.0,23,300.503897
0.0,87,300.90121
0.0,101,301.347334
0.0,58,301.606577
0.0,67,301.936949
0.0,47,302.165468
0.0,40,302.361054
0.0,43,302.574298
0.0,29,302.723102
0.0,51,302.98029
0.0,24,303.108154
0.0,92,303.518368
0.0,71,303.853879
0.0,36,304.037351
0.0,20,304.148278
0.0,21,304.263005
0.0,24,304.38895
0.0,77,304.758543
0.0,23,304.881992
0.0,101,305.331008
0.0,28,305.477509
0.0,19,305.581572
0.0,22,305.699618
0.0,18,305.801993
0.0,44,306.020811
0.0,26,306.155736
0.0,83,306.538308
0.0,52,306.790119
0.0,39,306.984769
0.0,20,307.093322
0.0,101,307.577167
0.0,33,307.74543
0.0,101,308.208575
0.0,74,308.541242
0.0,82,308.918238
0.0,72,309.245173
0.0,20,309.358347
0.0,87,309.791578
0.0,75,311.120632
0.0,101,311.574407
0.0,20,311.684793
0.0,50,311.929009
0.0,14,312.015203
0.0,101,312.49706
0.0,16,312.59124
0.0,55,312.865878
0.0,17,312.963645
0.0,29,313.112367
0.0,36,313.292455
0.0,30,313.45082
0.0,30,313.601593
0.0,76,313.962792
0.0,20,314.072641
0.0,53,314.333409
0.0,30,314.49036
0.0,56,314.750235
0.0,22,314.87035
0.0,28,315.016107
0.0,30,315.167733
0.0,18,315.270693
0.0,20,315.379943
0.0,24,315.505929
0.0,41,315.69813
0.0,83,316.103841
0.0,47,316.334663
0.0,29,316.49328
0.0,50,316.746872
0.0,101,317.19097
0.0,28,317.337048
0.0,30,317.491775
0.0,82,317.890096
0.0,23,318.015801
0.0,101,318.46091
0.0,28,318.601133
0.0,25,318.731845
0.0,101,319.203217
0.0,64,319.486073
0.0,101,319.964812
0.0,101,320.42558
0.0,21,320.543685
0.0,20,320.653483
0.0,82,322.026727
0.0,17,322.122317
0.0,95,322.550322
0.0,27,322.693766
0.0,26,322.840813
0.0,59,323.122524
0.0,64,323.420752
0.0,77,323.77062
0.0,25,323.904043
0.0,27,324.044135
0.0,62,324.341815
0.0,25,324.476203
0.0,17,324.57236
0.0,101,325.043125
0.0,101,325.518077
0.0,101,325.977653
0.0,101,326.425881
0.0,52,326.668181
0.0,44,326.887598
0.0,16,326.980145
0.0,38,327.172979
0.0,43,327.379328
0.0,101,327.827546
0.0,17,327.925865
0.0,78,328.269892
0.0,59,328.542899
0.0,31,328.701234
0.0,20,328.808171
0.0,36,328.99194
0.0,64,329.302413
0.0,101,329.748506
0.0,43,329.958078
0.0,17,330.055794
0.0,16,330.1483
0.0,29,330.296017
0.0,16,330.38858
0.0,49,330.628718
0.0,33,330.794295
0.0,45,331.01107
0.0,29,331.161949
0.0,34,331.320158
0.0,17,331.417086
0.0,101,332.869445
0.0,44,333.083006
0.0,23,333.208282
0.0,47,333.446104
0.0,33,333.613157
0.0,17,333.711474
0.0,29,333.863647
0.0,76,334.202582
0.0,75,334.558847
0.0,55,334.812128
0.0,20,334.919848
0.0,61,335.208222
0.0,78,335.571448
0.0,25,335.703032
0.0,19,335.812332
0.0,18,335.911897
0.0,25,336.046772
0.0,50,336.275138
0.0,54,336.525271
0.0,14,336.609531
0.0,101,337.060361
0.0,26,337.196801
0.0,53,337.442186
0.0,18,337.54413
0.0,14,337.626385
0.0,60,337.909744
0.0,41,338.117668
0.0,57,338.371767
0.0,39,338.571758
0.0,17,338.673665
0.0,15,338.764711
0.0,31,338.923297
0.0,30,339.080428
0.0,29,339.228957
0.0,82,339.620365
0.0,101,340.086571
0.0,58,340.371692
0.0,89,340.783324
0.0,45,341.002003
0.0,44,341.206136
0.0,101,341.670934
0.0,14,341.753869
0.0,56,342.009822
0.0,101,343.407414
0.0,55,343.676027
0.0,74,344.018024
0.0,54,344.268554
0.0,52,344.522061
0.0,76,344.866961
0.0,43,345.083452
0.0,71,345.415298
0.0,99,345.849182
0.0,29,345.999777
0.0,25,346.131584
0.0,18,346.230697
0.0,16,346.32248
0.0,45,346.548806
0.0,43,346.766357
0.0,30,346.919515
0.0,101,347.344659
0.0,17,347.439748
0.0,21,347.550798
0.0,101,348.073897
0.0,49,348.303573
0.0,24,348.434549
0.0,82,348.803283
0.0,59,349.075838
0.0,48,349.29976
0.0,62,349.57607
0.0,22,349.697651
0.0,38,349.88615
0.0,48,350.121013
0.0,100,350.567521
0.0,46,350.793587
