#{"t_start": 1629332163.2828288, "env_id": null}
r,l,t
0.1,47,86.420328
0.1,48,86.637038
0.1,35,86.810444
0.1,73,87.134913
0.1,60,87.411999
0.4,70,87.74433
0.1,64,88.047334
0.1,64,88.334073
0.1,33,88.50229
0.1,58,88.761403
0.1,20,88.86815
0.0,101,89.328469
0.0,101,89.798374
0.0,101,90.277393
0.0,101,90.755447
0.1,80,91.11248
0.1,74,91.427608
0.2,53,91.681691
0.1,23,91.801784
0.1,14,91.883649
0.2,58,92.15316
0.0,101,92.592837
0.1,101,93.031101
0.1,35,93.207877
0.1,16,93.300013
0.0,65,94.559148
0.1,30,94.714304
0.2,67,95.037149
0.1,29,95.186893
0.1,72,95.49736
0.0,64,95.776391
0.1,81,96.141817
0.0,101,96.581749
0.1,94,96.994824
0.1,69,97.307807
0.0,101,97.733455
0.1,60,98.010453
0.2,81,98.387081
0.0,96,98.820548
0.0,101,99.266385
0.1,24,99.390306
0.2,99,99.821775
0.1,14,99.905375
0.3,101,100.364974
0.1,22,100.483526
0.1,16,100.573333
0.1,60,100.833631
0.0,32,100.993484
0.1,18,101.095206
0.3,36,101.270374
0.1,36,101.456906
0.0,21,101.56696
0.3,65,101.884315
0.1,33,102.042365
0.1,26,102.176395
0.1,73,102.500316
0.1,71,102.824185
0.0,101,103.256253
0.1,21,103.369732
0.1,21,103.482583
0.1,26,103.622079
0.1,57,104.863013
0.1,26,105.00291
0.1,61,105.294845
0.1,82,105.666539
0.1,75,106.005568
0.1,15,106.091209
0.1,54,106.334313
0.3,49,106.579802
0.1,41,106.77886
0.2,73,107.117504
0.1,88,107.517348
0.0,101,107.987756
0.1,43,108.188244
0.1,53,108.426082
0.1,85,108.796615
0.1,49,109.024721
0.1,39,109.20966
0.0,101,109.65511
0.1,15,109.74097
0.1,33,109.912962
0.1,34,110.084638
0.1,29,110.233392
0.2,35,110.404343
0.1,48,110.633875
0.1,63,110.913054
0.3,57,111.190922
0.0,101,111.63198
0.1,53,111.88692
0.1,16,111.978673
0.4,88,112.377379
0.1,62,112.655592
0.1,73,112.99227
0.0,101,113.430804
0.1,101,113.878917
0.1,46,114.104818
0.0,47,114.32566
0.2,100,115.772092
0.1,31,115.926829
0.1,35,116.107457
0.1,50,116.337557
0.2,101,116.786501
0.1,16,116.878543
0.1,21,116.993338
0.1,21,117.108876
0.1,70,117.438286
0.2,48,117.673793
0.1,26,117.808986
0.0,101,118.270829
0.2,29,118.418288
0.1,74,118.735951
0.1,18,118.836312
0.2,34,119.007587
0.1,66,119.31022
0.1,33,119.476956
0.4,69,119.800246
0.1,19,119.910096
0.2,65,120.214931
0.1,101,120.650154
0.1,15,120.735321
0.1,27,120.872936
0.1,51,121.125185
0.1,14,121.207713
0.1,27,121.345036
0.1,23,121.468616
0.1,101,121.913238
0.1,46,122.13926
0.1,35,122.30185
0.1,49,122.534072
0.2,101,122.982911
0.1,36,123.160376
0.1,64,123.467865
0.1,18,123.56797
0.1,15,123.655144
0.1,66,123.958586
0.1,16,124.050543
0.1,33,124.210527
0.4,72,124.557367
0.1,35,124.73291
0.1,22,124.849949
0.2,66,126.136699
0.3,43,126.349039
0.1,101,126.790728
0.1,101,127.263105
0.1,18,127.361106
0.1,20,127.477647
0.1,50,127.712782
0.4,53,127.97032
0.1,27,128.109633
0.1,64,128.40738
0.1,18,128.507752
0.1,56,128.773755
0.1,23,128.893552
0.1,41,129.103988
0.1,59,129.370714
0.1,14,129.453865
0.1,30,129.609187
0.1,16,129.702701
0.1,92,130.130093
0.1,22,130.24642
0.1,17,130.344011
0.1,33,130.509181
0.4,73,130.846046
0.1,65,131.143359
0.1,29,131.291289
0.1,20,131.398913
0.1,59,131.684599
0.0,101,132.151169
0.1,56,132.418011
0.1,64,132.708358
0.1,29,132.856551
0.1,35,133.022113
0.1,25,133.158957
0.1,20,133.262673
0.1,18,133.362854
0.1,19,133.467344
0.1,15,133.555194
0.0,101,134.002124
0.2,101,134.460096
0.2,31,134.615775
0.1,17,134.709538
0.2,101,135.162847
0.1,19,135.267241
0.2,40,135.462547
0.1,90,135.849863
0.1,101,137.279369
0.1,53,137.529985
0.1,46,137.734963
0.1,97,138.141979
0.2,31,138.296688
0.1,23,138.418764
0.2,38,138.590987
0.2,25,138.718795
0.1,101,139.183182
-0.7,100,139.638506
0.2,69,139.973697
0.1,30,140.123604
0.1,55,140.372572
0.1,101,140.81189
0.1,59,141.075196
0.2,63,141.381505
0.1,50,141.6108
0.1,52,141.847308
0.1,17,141.945074
0.2,53,142.200038
0.1,19,142.304762
0.1,18,142.405323
0.1,25,142.535173
0.1,26,142.666605
0.1,19,142.770062
0.1,26,142.905876
0.3,67,143.215681
0.1,19,143.317723
0.2,51,143.551479
0.1,47,143.776716
0.1,63,144.061351
0.0,33,144.220577
0.1,52,144.476946
0.1,25,144.605928
0.2,84,144.986458
0.1,37,145.170379
0.2,62,145.454916
0.1,33,145.619591
0.1,19,145.722961
0.1,28,145.867123
0.3,44,146.087309
0.2,60,146.3812
0.0,74,147.678261
0.1,19,147.782942
0.0,101,148.234828
0.3,101,148.706336
0.2,42,148.916042
0.1,49,149.158471
0.1,22,149.277018
0.1,45,149.497297
0.1,64,149.789969
0.1,24,149.919984
0.1,26,150.057209
0.1,18,150.157469
0.0,101,150.657266
0.1,61,150.961824
0.0,101,151.403091
0.1,63,151.705052
0.2,61,152.001224
0.1,51,152.245946
0.1,55,152.497813
0.1,30,152.650153
0.1,41,152.853579
2.0,66,153.169895
0.1,59,153.431565
0.2,29,153.582963
0.4,61,153.870718
0.4,101,154.374971
0.2,28,154.536879
0.2,28,154.693005
0.1,23,154.826931
0.1,26,154.978219
0.1,35,155.180929
0.1,39,155.38992
0.5,101,155.860598
0.1,90,156.275919
0.1,23,156.39659
0.2,30,156.549744
0.1,69,156.885656
0.2,32,157.049553
0.4,61,157.335633
0.1,36,157.517489
0.1,37,158.675035
0.3,71,159.029189
0.2,25,159.15689
0.1,24,159.281335
0.5,45,159.495559
0.1,32,159.654042
0.2,77,160.007613
0.1,73,160.335401
0.6,48,160.564945
0.2,42,160.769671
0.3,66,161.081001
0.2,79,161.462523
0.1,63,161.743948
0.1,48,161.967783
0.1,16,162.05827
0.2,40,162.255295
0.1,25,162.385489
0.2,24,162.50948
0.2,52,162.755039
0.3,101,163.218258
0.1,69,163.53907
0.1,25,163.669451
0.1,35,163.850191
0.2,31,164.006188
0.5,76,164.361742
0.1,42,164.568477
0.4,67,164.884772
0.1,44,165.091841
0.5,82,165.467452
0.1,29,165.61374
0.1,94,166.04689
0.1,18,166.146002
0.0,101,166.570825
0.1,39,166.762225
0.1,25,166.895625
0.5,83,167.284606
0.1,23,167.404607
0.6,56,167.676296
0.4,82,168.055108
0.1,20,168.163118
0.3,37,169.32104
0.1,18,169.421566
0.7,79,169.775234
0.1,22,169.895038
0.3,84,170.271615
0.3,101,170.72695
0.2,42,170.938539
0.3,98,171.402984
0.2,26,171.543282
0.1,27,171.683613
0.3,101,172.155024
0.5,101,172.642511
0.3,49,172.884843
2.0,64,173.178982
0.1,19,173.282742
0.3,67,173.603949
0.5,60,173.885106
0.1,15,173.972893
0.2,30,174.125959
0.1,17,174.219112
0.3,34,174.389221
0.1,49,174.626778
0.4,78,175.013789
0.1,37,175.197638
0.1,24,175.324777
0.1,19,175.428226
0.3,101,175.889746
0.1,22,176.009971
0.2,52,176.250052
0.3,81,176.617391
0.4,42,176.825459
0.1,82,177.200436
0.2,94,177.629869
0.1,12,177.704747
0.1,19,177.809054
0.2,61,178.101794
0.2,69,178.416608
0.1,31,178.570105
0.3,45,178.783645
0.2,28,178.92593
0.4,78,180.256475
0.5,62,180.53958
0.6,101,180.998591
0.5,75,181.356898
0.4,101,181.840494
0.2,50,182.080454
0.2,59,182.363172
0.2,93,182.784332
0.1,101,183.241731
0.2,101,183.706544
0.2,24,183.829854
0.7,54,184.082384
0.2,67,184.403712
0.1,19,184.508548
0.2,61,184.795732
0.1,19,184.909889
0.4,88,185.323965
0.1,101,185.772275
0.1,20,185.883873
0.1,19,185.990292
0.1,25,186.12117
0.4,83,186.510924
0.1,60,186.803475
0.2,32,186.968284
0.1,43,187.176878
0.2,62,187.476168
0.4,65,187.77683
0.2,30,187.932423
0.1,27,188.071165
0.3,34,188.236683
0.3,34,188.40519
0.4,56,188.67581
0.1,19,188.778774
0.1,26,188.916907
0.0,63,189.199373
0.5,101,189.660882
0.5,53,190.886745
0.2,51,191.133975
0.4,45,191.351741
0.3,59,191.632373
0.3,37,191.805529
0.3,58,192.096571
0.3,46,192.318598
0.4,60,192.597153
0.3,47,192.819257
0.2,93,193.250374
0.1,30,193.402579
0.3,51,193.637024
0.1,30,193.782738
0.3,43,193.992923
0.3,53,194.243986
0.0,101,194.678543
0.6,90,195.101694
0.3,75,195.447075
0.3,69,195.78581
0.6,89,196.185075
0.4,48,196.417246
0.2,101,196.861249
0.2,96,197.309088
0.3,55,197.574796
0.1,29,197.723308
0.2,55,197.99056
0.3,73,198.323284
0.1,21,198.435837
0.3,101,198.884572
0.4,101,199.351232
0.5,68,199.674948
0.6,51,199.925768
0.3,79,200.287807
0.6,65,201.577184
0.5,101,202.053049
0.6,78,202.423541
0.5,55,202.687024
0.5,62,202.979596
0.1,27,203.118459
0.1,27,203.254773
0.3,30,203.401343
0.4,44,203.618291
0.1,47,203.845654
0.3,92,204.267525
0.1,19,204.369776
0.2,35,204.543489
0.4,100,205.014951
0.4,101,205.466703
0.3,54,205.73082
0.4,56,206.008617
2.0,55,206.259889
0.2,30,206.409189
0.0,66,206.735892
0.4,51,206.97405
0.3,55,207.242348
0.4,60,207.530318
0.4,59,207.811067
0.5,58,208.089484
0.3,49,208.326259
0.5,49,208.559856
0.4,40,208.749772
0.1,51,208.996572
0.1,59,209.261888
0.3,31,209.411795
0.2,27,209.550006
0.5,101,209.986492
0.6,74,210.34633
0.4,101,210.791866
0.4,49,211.028066
0.0,101,212.470653
0.2,58,212.754022
0.3,46,212.981646
0.3,101,213.448816
0.3,64,213.745445
0.7,69,214.077871
0.6,45,214.293802
2.0,79,214.64565
0.5,101,215.126288
0.4,56,215.391527
0.3,31,215.545376
0.3,46,215.755047
0.3,37,215.937166
0.1,46,216.154327
0.5,61,216.439351
0.3,64,216.736089
0.3,41,216.939155
0.4,52,217.185243
0.4,70,217.515219
0.2,28,217.658234
0.5,60,217.943226
0.6,101,218.409126
0.2,31,218.562538
0.5,78,218.931401
0.2,30,219.081999
0.3,101,219.534168
0.4,101,219.995149
0.3,55,220.267332
0.3,40,220.467941
0.2,70,220.774616
0.1,19,220.877087
0.2,33,221.050997
0.3,47,221.273703
0.7,101,222.708328
0.3,53,222.965905
0.5,66,223.272566
0.3,37,223.45831
0.5,70,223.80352
0.6,101,224.270886
0.3,37,224.453085
0.2,25,224.584023
0.5,54,224.836543
0.4,101,225.307409
0.3,35,225.478764
0.5,101,225.913512
0.2,29,226.05903
0.1,32,226.220146
0.3,61,226.512931
0.1,101,226.984021
0.3,95,227.423118
0.1,36,227.602485
0.1,61,227.890298
0.3,73,228.237106
0.4,56,228.502822
0.3,64,228.788067
0.3,46,229.020217
0.4,39,229.215314
0.4,84,229.595594
0.3,88,230.008122
0.5,45,230.227307
0.3,75,230.580084
0.5,63,230.870676
0.7,67,231.19168
0.5,59,231.45751
0.4,94,231.884824
0.4,70,232.201282
0.2,26,233.315384
0.6,101,233.769371
0.5,42,233.966485
0.5,51,234.210059
0.2,21,234.3225
0.5,101,234.755786
0.5,57,235.021874
0.6,82,235.387804
0.4,38,235.57449
0.4,41,235.772432
0.6,90,236.179155
0.4,101,236.637059
0.3,51,236.874857
0.6,101,237.339337
0.3,49,237.579113
0.6,76,237.925299
0.6,74,238.27668
0.7,81,238.649334
0.4,42,238.84886
0.5,56,239.116542
0.5,95,239.550725
0.5,47,239.776732
0.6,101,240.245624
0.3,59,240.53104
0.1,84,240.894622
0.6,55,241.158235
2.0,77,241.499231
0.3,50,241.735729
0.2,47,241.956286
0.5,71,242.280394
0.5,96,242.720589
0.5,56,243.967801
0.4,42,244.167553
0.3,36,244.349473
0.6,52,244.590307
0.5,48,244.821441
0.6,81,245.185822
0.3,101,245.642759
0.3,43,245.846717
0.5,68,246.170365
0.6,101,246.63734
0.7,78,247.015818
0.5,56,247.279385
0.8,101,247.744099
0.3,38,247.93138
0.3,32,248.0906
0.5,50,248.334744
0.5,61,248.635659
0.5,50,248.874899
0.7,101,249.357067
0.2,30,249.510544
0.7,80,249.887098
0.8,101,250.350705
0.4,55,250.614072
0.1,49,250.83925
0.8,101,251.313202
0.4,62,251.607097
0.5,90,252.020936
0.5,58,252.311854
0.3,32,252.469426
0.5,44,252.684611
0.5,55,252.947641
0.3,41,253.149884
0.8,90,254.548398
0.0,101,255.003795
0.6,92,255.427697
0.5,81,255.791616
0.6,61,256.087909
0.4,39,256.28302
0.3,61,256.572682
0.6,101,257.053911
0.9,87,257.46028
0.3,60,257.74104
0.1,46,257.966605
0.5,94,258.404439
0.8,101,258.873285
0.6,101,259.346456
0.8,101,259.81588
0.6,101,260.28323
0.6,44,260.486923
0.6,98,260.957872
0.6,73,261.297531
0.5,61,261.575388
0.5,72,261.9271
2.0,81,262.305702
0.6,101,262.778389
0.6,93,263.203021
0.6,93,263.634622
0.3,39,263.823632
0.3,101,265.273584
0.2,27,265.410676
0.6,80,265.811481
0.4,58,266.10589
0.3,62,266.401279
0.6,93,266.819032
0.3,46,267.044187
0.5,101,267.520139
0.6,101,267.98396
0.6,80,268.351835
0.4,85,268.747696
0.6,53,269.007138
0.6,77,269.351594
0.7,101,269.825664
0.3,84,270.214064
0.6,45,270.420547
0.6,61,270.699452
0.5,73,271.041811
0.6,80,271.409025
0.4,57,271.678602
0.5,60,271.959211
0.3,35,272.134793
0.6,50,272.361022
0.2,40,272.548884
0.3,65,272.850747
0.6,57,273.129307
0.4,101,273.595521
0.3,32,273.75293
0.6,72,274.09917
0.6,77,274.44894
0.6,67,275.738126
0.2,30,275.890743
0.5,47,276.118659
0.4,66,276.434323
2.0,76,276.777539
0.4,42,276.979421
0.7,101,277.453168
0.6,58,277.716138
0.2,28,277.85714
0.4,54,278.111857
0.7,101,278.611943
0.6,93,279.04634
0.4,101,279.500672
0.5,64,279.790805
0.4,101,280.248075
0.3,35,280.41886
1.0,99,280.871519
0.7,92,281.303608
0.7,59,281.573085
0.3,94,281.988618
0.6,67,282.292953
0.4,51,282.536857
0.5,60,282.820985
0.8,101,283.29464
0.6,45,283.506086
2.0,80,283.870107
0.6,101,284.303508
0.6,101,284.749802
0.6,101,286.211108
0.6,76,286.555633
0.6,67,286.869492
0.5,61,287.180548
0.7,66,287.494797
0.6,78,287.849297
0.4,77,288.21068
0.6,101,288.685031
0.0,19,288.789865
0.5,70,289.121475
0.6,73,289.450197
0.3,96,289.887087
0.3,36,290.065107
0.6,63,290.354574
0.4,82,290.741652
0.5,44,290.959927
0.6,101,291.426028
0.6,59,291.698304
0.6,53,291.943453
0.1,29,292.097978
0.7,85,292.494016
0.6,101,292.96196
0.5,61,293.245231
0.7,100,293.724273
0.8,101,294.180918
0.4,57,294.441928
0.3,34,294.60634
0.6,78,294.979931
0.6,50,295.21465
0.9,85,295.620387
0.6,44,296.815848
0.6,66,297.12858
0.5,65,297.433191
0.6,46,297.66831
0.6,54,297.931109
0.7,58,298.211167
0.4,73,298.54633
0.3,62,298.840678
0.6,49,299.074766
0.6,76,299.425923
0.3,34,299.588608
0.6,101,300.063237
0.6,55,300.326215
0.6,47,300.552326
0.6,84,300.924569
0.6,70,301.25241
0.6,84,301.646686
0.5,92,302.088285
0.4,38,302.275616
0.6,45,302.483718
2.0,75,302.821248
0.4,101,303.279833
0.8,66,303.592049
0.7,68,303.935785
0.6,51,304.171721
0.5,73,304.508702
0.6,50,304.738931
0.4,44,304.949935
0.6,83,305.33498
0.6,101,305.765077
0.5,45,305.980621
0.6,76,307.324775
0.6,70,307.655459
0.4,48,307.891285
0.6,45,308.113518
0.6,101,308.577864
0.6,74,308.923246
0.6,45,309.143218
2.0,74,309.47695
0.5,78,309.832603
0.5,57,310.122967
2.0,62,310.423712
0.4,101,310.88131
0.6,46,311.10429
0.6,62,311.393684
2.0,67,311.715617
0.6,45,311.926499
0.7,101,312.424221
0.6,50,312.656894
0.6,101,313.119346
0.8,78,313.487087
0.5,81,313.874317
0.3,82,314.269692
0.6,73,314.613648
0.5,93,315.015837
0.6,84,315.377949
0.6,54,315.639817
0.5,101,316.089501
0.8,100,316.554324
0.1,24,316.682968
0.6,87,318.07204
0.6,49,318.307789
0.4,41,318.506121
2.0,69,318.834203
0.5,101,319.319675
0.6,94,319.755612
0.6,50,319.994783
0.5,85,320.393026
0.6,51,320.632614
0.6,90,321.024828
0.6,47,321.242923
0.6,101,321.688183
0.5,62,321.973914
0.4,57,322.258311
0.6,82,322.640275
0.6,50,322.879419
0.6,101,323.375831
0.7,61,323.66346
0.5,78,324.037961
0.8,84,324.428392
0.6,101,324.903616
0.7,70,325.241636
0.6,53,325.484641
0.6,97,325.929613
0.6,68,326.238234
2.0,70,326.579769
0.6,64,326.882341
0.7,101,327.354042
0.6,66,328.667385
0.6,67,328.975005
0.8,98,329.435231
0.5,42,329.633516
0.6,79,329.996537
2.0,83,330.375651
0.6,43,330.575937
0.6,94,331.027375
0.3,101,331.47816
0.6,101,331.919904
0.7,93,332.367151
0.6,101,332.815767
0.6,44,333.039612
0.5,42,333.239988
1.0,96,333.679538
0.6,101,334.146633
0.6,86,334.551533
0.7,64,334.857127
0.3,29,335.009208
0.7,101,335.479932
2.0,77,335.841235
0.5,58,336.116507
2.0,73,336.464464
0.7,94,336.916619
0.7,98,337.383512
0.5,50,337.634675
0.6,47,337.868297
0.6,67,339.182399
0.6,46,339.403561
0.6,63,339.699126
0.6,60,339.981106
0.6,66,340.288093
0.3,52,340.530177
0.6,101,341.023354
0.6,84,341.426877
0.7,86,341.816963
0.7,81,342.190933
0.7,67,342.498737
0.8,98,342.967472
0.5,56,343.235508
0.8,73,343.575228
0.6,66,343.885078
0.6,101,344.334733
0.7,96,344.79739
0.7,61,345.080928
0.7,54,345.335305
2.0,73,345.683589
0.6,56,345.95642
0.9,88,346.36223
0.6,63,346.655837
0.6,70,346.971571
0.6,88,347.358031
0.6,67,347.666847
0.6,48,347.901007
0.7,75,348.26068
0.6,45,348.473942
0.6,47,349.712303
0.6,79,350.083522
0.6,45,350.304095
0.6,61,350.591537
2.0,68,350.91459
0.6,83,351.305816
0.6,44,351.521966
0.9,69,351.840756
0.6,101,352.321908
0.6,64,352.620074
0.7,82,352.994505
0.8,95,353.437003
0.6,46,353.661895
0.5,101,354.107409
0.6,82,354.476544
0.6,55,354.741775
0.5,55,355.020813
0.6,68,355.337103
0.6,76,355.686198
0.6,86,356.084552
0.6,82,356.452815
0.6,76,356.804936
0.8,101,357.281013
0.6,72,357.608745
0.4,44,357.827189
0.5,67,358.154644
0.6,88,358.549018
0.7,68,358.871004
0.6,47,359.102884
0.6,101,360.569287
0.6,45,360.781346
0.5,48,361.009326
0.8,58,361.273238
0.7,74,361.608944
1.0,101,362.096644
0.6,79,362.465177
2.0,68,362.793442
0.6,66,363.095715
0.6,61,363.395766
0.9,101,363.859963
0.7,94,364.315277
0.6,73,364.651153
0.9,101,365.133422
0.7,58,365.424323
0.6,46,365.636166
0.6,73,365.979985
0.6,101,366.409757
2.0,57,366.675076
0.6,101,367.127254
0.6,101,367.606152
0.6,45,367.82496
0.8,82,368.221755
0.5,68,368.547571
0.6,61,368.830158
0.6,45,369.050693
0.6,83,369.441916
0.6,45,369.660756
0.8,77,371.027345
0.6,101,371.462048
0.5,61,371.763224
0.6,68,372.07934
0.6,45,372.297398
0.7,66,372.597774
0.6,77,372.95586
0.7,83,373.336297
0.7,47,373.563149
0.9,101,374.027248
0.6,45,374.244124
0.5,59,374.523566
0.6,58,374.790159
0.6,77,375.136295
0.4,51,375.384001
0.6,101,375.805706
2.0,69,376.135697
0.7,101,376.601886
2.0,52,376.83889
0.7,65,377.150639
0.6,80,377.516887
0.6,93,377.94946
2.0,66,378.241255
0.6,57,378.517514
1.0,101,378.986569
2.0,88,379.392681
0.6,78,379.750361
1.0,101,380.224906
0.8,101,381.690428
0.6,44,381.898492
1.0,101,382.357086
0.6,67,382.655483
0.6,66,382.961403
0.6,88,383.35188
0.7,70,383.676188
0.6,57,383.934762
0.8,101,384.408357
0.6,62,384.697655
0.6,53,384.953872
0.6,53,385.207371
0.6,68,385.521455
0.7,71,385.847139
0.6,68,386.171642
0.8,59,386.442086
0.8,79,386.802513
0.8,72,387.131451
2.0,66,387.435271
2.0,71,387.766565
0.6,87,388.164113
0.7,90,388.581484
0.7,63,388.877585
0.6,46,389.098917
2.0,69,389.425752
0.6,45,389.643319
0.6,46,389.862993
0.8,62,390.152975
0.7,69,390.465702
0.6,82,391.835725
0.8,67,392.143238
0.7,101,392.608674
0.6,65,392.909122
0.6,66,393.22117
2.0,53,393.465068
0.6,67,393.772365
0.6,46,394.00283
0.6,45,394.222717
0.6,101,394.666341
2.0,67,394.978128
0.7,65,395.282621
2.0,67,395.60194
0.6,85,395.978525
0.6,65,396.283068
0.9,67,396.593072
0.6,66,396.895446
0.6,45,397.113946
0.6,78,397.462606
0.8,68,397.788793
0.8,61,398.080955
2.0,56,398.327415
2.0,57,398.5864
0.6,45,398.79937
0.5,71,399.141886
0.5,85,399.530314
0.6,44,399.744197
0.6,101,400.215083
0.6,60,400.499344
0.6,57,400.768651
0.6,86,401.176011
2.0,65,402.489202
0.7,71,402.824874
0.8,101,403.28826
0.6,101,403.742122
2.0,72,404.098871
0.7,77,404.457911
