#{"t_start": 1630043659.7205384, "env_id": null}
r,l,t
0.8,21,72.644125
0.8,16,72.742483
0.8,26,72.891548
0.8,12,72.971179
0.8,12,73.050707
0.8,20,73.172385
0.8,11,73.249281
0.8,101,73.727783
0.8,45,73.967278
0.8,15,74.059797
0.8,55,74.304326
0.8,9,74.372453
0.8,22,74.499336
0.8,24,74.62777
0.8,38,74.830935
0.0,64,75.134843
0.8,20,75.252255
0.8,14,75.339783
0.8,45,75.565072
0.8,33,75.746809
0.8,12,75.82834
0.7,28,75.9821
0.8,36,76.153905
0.8,51,76.415679
0.8,12,76.496559
0.8,9,76.564096
0.8,39,76.758601
0.8,12,76.839804
0.0,101,77.279825
0.8,18,77.388791
0.8,57,77.649784
0.2,78,78.013678
0.8,39,78.215707
0.8,16,78.315434
0.8,83,78.702013
0.8,26,78.851048
0.8,40,80.079768
0.8,41,80.297259
0.8,44,80.500838
0.8,74,80.837995
0.8,9,80.905825
0.0,101,81.352964
0.8,26,81.496898
0.8,15,81.58863
0.9,44,81.819791
0.8,26,81.962515
0.8,15,82.056175
0.8,21,82.180483
2.0,17,82.279649
0.8,30,82.434947
0.8,15,82.527108
0.8,38,82.730745
0.8,35,82.898128
0.8,26,83.039105
0.8,15,83.13263
0.8,59,83.431908
0.8,13,83.519653
0.8,52,83.779477
0.0,99,84.240275
0.8,27,84.39529
0.8,24,84.528925
0.8,54,84.816257
0.8,12,84.896444
0.8,12,84.976587
0.8,23,85.104421
0.8,47,85.331098
0.8,101,85.805003
0.8,23,85.932787
0.8,20,86.046665
0.8,12,86.126962
0.8,58,86.401287
0.8,13,86.486048
0.8,12,86.56497
0.8,17,86.666099
0.8,13,86.751731
0.8,13,86.838341
0.8,68,87.141132
0.8,14,87.229544
0.8,39,87.431377
0.8,22,87.558369
0.8,11,87.63375
0.8,89,88.03799
0.0,101,88.491248
0.8,41,88.705808
1.0,50,88.965913
0.8,17,89.066011
0.8,36,89.244962
0.8,22,89.375173
0.8,17,89.476455
0.8,28,89.639232
0.8,39,89.838653
0.8,31,90.006937
0.8,32,90.175651
0.8,9,90.243742
0.8,24,90.377439
0.8,10,90.448076
0.8,19,90.563379
0.8,28,90.717741
0.8,47,91.972467
0.8,32,92.139425
0.8,32,92.304897
0.8,73,92.658281
0.8,19,92.768409
0.0,101,93.218383
0.8,13,93.302642
0.8,20,93.418022
0.8,97,93.864709
0.8,28,94.02529
0.8,25,94.161077
0.8,42,94.373511
0.8,13,94.458403
0.8,10,94.529031
0.8,35,94.71424
0.8,18,94.825599
0.8,56,95.122388
0.8,12,95.20492
0.8,101,95.662016
0.8,101,96.108964
0.8,32,96.279439
0.8,21,96.400089
0.8,34,96.579776
0.8,11,96.655795
0.8,65,96.951188
0.8,12,97.035227
2.0,17,97.136731
0.8,82,97.505331
0.8,20,97.621089
0.8,15,97.712837
0.8,56,98.000181
0.8,32,98.170114
0.8,34,98.346631
0.8,13,98.430655
0.8,20,98.54702
0.9,26,98.694008
0.8,17,98.798112
0.8,27,98.949398
0.8,24,99.07661
0.8,30,99.238087
0.8,46,99.474407
0.8,22,99.596808
0.8,29,99.764016
0.8,45,100.001274
0.8,74,100.361967
0.8,25,100.500101
0.8,30,100.670041
0.8,21,100.789988
0.8,16,100.888421
0.9,27,101.040325
0.8,12,101.119903
0.8,35,101.298792
0.8,34,101.477439
0.8,23,101.60963
0.8,9,101.675411
0.0,101,102.121026
0.8,33,102.307638
0.8,20,103.44874
0.8,42,103.655074
0.8,24,103.793362
0.8,18,103.900719
0.8,17,104.008827
0.0,101,104.439817
0.8,24,104.577373
0.8,17,104.680443
0.8,46,104.916266
0.9,35,105.109115
0.8,101,105.572009
0.8,23,105.70795
0.8,16,105.807514
0.8,20,105.924548
0.8,79,106.300431
0.8,101,106.753865
0.8,31,106.919742
0.8,54,107.181969
0.8,36,107.372429
0.8,57,107.663633
0.8,39,107.857344
0.8,37,108.056413
0.8,16,108.153676
0.8,42,108.368955
0.8,24,108.506307
0.8,33,108.669904
0.8,11,108.744752
0.8,20,108.863335
0.8,45,109.095088
0.8,82,109.499541
0.8,27,109.648312
0.8,17,109.74968
0.8,29,109.914218
0.8,11,109.990003
0.8,26,110.13521
0.8,35,110.307461
0.8,67,110.65736
0.8,15,110.750908
0.8,20,110.865135
0.8,47,111.095263
0.8,12,111.177635
0.8,101,111.652938
0.8,45,111.880269
0.8,23,112.006846
0.8,33,112.178745
0.8,101,112.635631
0.8,12,112.716096
0.8,9,112.782681
0.8,37,112.982381
0.0,101,113.432881
0.8,10,113.503606
0.8,39,113.700689
0.8,16,113.798786
0.8,18,114.933586
0.8,35,115.1166
0.8,63,115.439172
0.8,15,115.533823
0.8,16,115.632051
0.8,48,115.860725
0.8,21,115.980421
0.8,49,116.217865
0.8,15,116.309047
0.8,41,116.53014
0.8,60,116.823402
0.8,32,116.992344
0.8,35,117.183796
0.9,85,117.602088
0.8,27,117.748252
0.8,11,117.826431
0.8,13,117.908732
0.8,18,118.019418
0.8,20,118.136713
0.8,9,118.202847
0.8,24,118.338094
0.8,15,118.432776
0.8,24,118.569391
0.8,56,118.838463
0.9,61,119.132281
0.8,78,119.513408
0.8,32,119.70283
0.8,19,119.817291
0.8,16,119.914639
0.8,10,119.985003
0.8,10,120.055672
0.8,14,120.144015
0.8,16,120.240413
0.8,18,120.347185
0.8,13,120.429295
0.8,31,120.588723
0.8,11,120.66699
0.8,38,120.869653
0.8,38,121.065003
0.8,38,121.279523
0.8,22,121.402324
0.8,33,121.573712
0.8,37,121.768352
0.9,19,121.877815
0.8,34,122.050663
0.8,24,122.18751
0.8,58,122.461023
0.8,13,122.545253
0.8,31,122.714166
0.8,20,122.829615
0.9,24,122.965581
0.8,21,123.093611
0.8,67,123.394864
0.8,66,123.691324
0.8,87,124.103336
1.0,73,124.464122
0.8,20,124.582078
0.8,11,124.657662
0.8,59,124.94407
0.9,64,125.268715
0.8,13,125.355887
0.9,97,126.841452
0.8,28,126.993577
0.8,30,127.15976
0.0,101,127.624876
0.8,15,127.715572
0.8,26,127.857304
0.8,43,128.06995
0.8,39,128.270073
0.8,15,128.36498
0.8,22,128.49056
0.0,32,128.651817
0.8,9,128.719803
0.8,39,128.922907
0.8,64,129.228291
0.8,26,129.375411
0.8,35,129.56167
0.8,32,129.728697
0.8,47,129.96859
0.8,9,130.035182
0.8,26,130.179173
0.8,59,130.465069
0.8,29,130.627661
0.8,9,130.694393
0.8,42,130.917727
0.8,73,131.246069
0.8,9,131.31332
0.8,30,131.477324
0.8,16,131.581023
0.8,39,131.767724
0.8,16,131.863982
0.8,46,132.098603
0.8,38,132.296447
0.8,14,132.39254
0.8,19,132.504835
0.8,44,132.723797
0.8,45,132.942152
2.0,17,133.039874
0.8,12,133.120258
0.8,36,133.304869
0.0,22,133.431285
0.8,11,133.507331
0.8,21,133.631638
0.8,34,133.81354
0.8,34,134.010757
0.8,28,134.164038
0.8,32,134.338087
0.8,72,134.673791
0.8,33,134.847873
0.8,31,135.015112
0.8,36,135.213355
0.8,31,135.383029
0.8,46,135.623852
0.8,53,135.880348
0.8,9,135.94989
0.8,33,136.128519
0.8,15,136.22492
0.8,25,136.359446
0.8,21,136.48025
0.8,19,136.590397
0.8,22,136.717918
0.8,22,136.846891
0.9,12,136.927284
0.8,40,137.13456
0.8,34,137.313031
0.8,51,137.565973
0.8,71,138.917834
0.8,16,139.015874
0.8,13,139.099932
0.8,25,139.236611
0.8,27,139.386899
0.8,40,139.592535
2.0,17,139.692166
0.8,14,139.782851
0.8,62,140.097389
0.8,66,140.401811
0.0,101,140.821245
0.8,33,141.000244
0.8,101,141.441456
0.8,25,141.591795
0.8,13,141.674953
0.8,13,141.760683
0.8,24,141.897519
0.8,37,142.095466
0.8,20,142.20947
0.8,10,142.281553
0.8,94,142.711041
0.8,22,142.837925
0.8,60,143.117302
0.8,70,143.441222
0.8,24,143.580129
0.8,14,143.66686
0.8,46,143.906124
0.8,71,144.272743
0.8,27,144.422924
0.8,19,144.535475
0.8,26,144.681348
0.8,27,144.827168
0.8,21,144.944705
0.8,27,145.092927
0.8,16,145.190774
0.8,79,145.579605
0.8,33,145.7519
0.8,48,146.007356
0.8,20,146.123034
0.8,52,146.393454
0.8,26,146.533725
0.8,42,146.729689
0.8,25,146.866893
0.8,60,147.164416
0.8,15,147.258655
0.8,14,147.357765
0.8,9,147.424047
0.8,20,147.536858
0.0,101,147.976581
0.8,53,148.24654
0.8,21,148.370136
0.8,34,148.557339
0.8,32,148.743589
0.8,19,148.852545
0.8,37,149.041091
0.8,36,150.250212
0.8,60,150.549695
0.8,11,150.625797
0.8,9,150.694773
0.8,10,150.767994
0.8,27,150.916335
0.8,26,151.060338
0.9,35,151.247747
0.8,9,151.314178
0.8,18,151.423061
0.8,20,151.538877
0.8,12,151.620279
0.8,52,151.891951
0.8,30,152.049309
0.8,46,152.261369
0.8,34,152.443309
0.8,15,152.535061
0.8,15,152.627467
0.8,34,152.792123
0.8,14,152.88161
0.8,13,152.966999
0.8,12,153.046888
0.8,16,153.146383
0.8,15,153.238855
0.8,25,153.379814
0.8,28,153.538345
0.8,82,153.890432
0.8,67,154.208282
0.8,20,154.327507
0.8,17,154.426878
0.8,13,154.513061
0.8,76,154.861671
0.8,55,155.117781
0.8,18,155.231614
0.8,14,155.32067
0.8,12,155.40101
0.8,34,155.566082
0.8,9,155.632834
0.8,55,155.911636
0.8,12,155.991716
0.8,12,156.07182
0.8,12,156.15182
0.8,13,156.235452
0.8,27,156.383152
0.8,16,156.48036
0.8,39,156.684736
0.8,33,156.863628
0.8,101,157.323929
0.0,101,157.75613
0.8,18,157.871267
0.8,34,158.052922
0.8,92,158.457666
0.8,58,158.735445
0.8,20,158.850275
0.8,59,159.151384
0.8,19,159.263261
0.8,13,159.357222
0.8,54,159.633378
0.8,13,159.716582
0.8,18,159.82731
0.8,29,159.989578
0.8,43,160.204828
0.8,101,160.648914
0.8,9,160.715653
0.8,44,161.954233
0.8,13,162.040502
0.8,17,162.141102
0.8,46,162.37398
0.8,12,162.454379
0.8,43,162.692225
0.8,16,162.790489
0.8,23,162.917306
0.8,30,163.080161
0.8,12,163.158668
1.0,83,163.582439
0.8,44,163.807379
0.9,42,164.01873
0.8,24,164.155606
0.8,42,164.348619
0.8,24,164.493382
0.8,52,164.732417
0.8,36,164.924719
0.8,76,165.265788
0.8,30,165.428163
0.8,39,165.609953
0.8,82,165.969932
0.8,13,166.055632
0.8,14,166.144838
0.8,39,166.355794
0.8,101,166.836421
0.8,24,166.970574
0.8,49,167.211849
0.8,20,167.326528
0.8,47,167.557751
0.8,101,168.033628
0.8,23,168.164704
0.8,27,168.31452
0.9,55,168.588122
0.8,54,168.859594
0.8,20,168.972399
0.8,13,169.056862
0.8,30,169.215693
0.8,43,169.435431
0.8,101,169.898287
0.8,34,170.080445
0.8,53,170.314672
0.8,12,170.394759
0.8,101,170.835517
0.8,12,170.916222
0.8,21,171.038419
0.9,48,171.274904
0.8,12,171.358546
0.8,50,171.616247
0.8,45,171.866719
0.8,29,172.026975
0.8,12,172.106776
0.8,40,172.313021
0.8,12,173.420341
0.8,27,173.567834
0.8,13,173.650218
0.8,40,173.853534
0.8,23,173.982374
0.8,51,174.251312
0.8,12,174.331529
0.8,13,174.415777
0.8,20,174.531121
0.8,42,174.753581
0.8,32,174.921924
0.8,30,175.094296
0.8,35,175.284242
0.8,21,175.408772
0.8,24,175.543073
0.8,24,175.679286
0.8,13,175.763572
0.8,34,175.942112
0.8,44,176.146804
0.9,17,176.252747
0.8,29,176.411512
0.8,73,176.728275
0.8,35,176.909133
0.8,14,176.997695
0.8,37,177.198395
0.8,41,177.404595
0.8,20,177.516173
0.8,23,177.648354
0.8,22,177.773215
0.8,16,177.878656
0.9,54,178.154608
0.8,13,178.237958
0.8,9,178.304704
0.8,79,178.680505
0.8,12,178.760869
0.8,32,178.920162
0.8,75,179.260332
0.8,23,179.395456
0.8,12,179.475526
0.8,101,179.931426
0.8,29,180.091683
0.8,17,180.193775
0.0,15,180.291847
0.0,101,180.736867
0.8,89,181.136309
0.8,40,181.349955
0.8,64,181.663648
0.8,19,181.77889
0.8,17,181.880232
0.8,9,181.955305
0.8,37,182.134722
0.8,30,182.300639
0.8,13,182.385222
0.8,19,182.495846
0.8,21,182.615285
0.8,12,182.695582
0.8,101,183.163041
0.8,27,183.318807
0.8,14,183.407674
0.8,18,183.51441
0.8,42,183.732367
0.8,16,183.828072
0.8,34,184.006905
0.8,17,184.106726
0.8,52,185.394784
0.8,19,185.503697
0.8,20,185.624153
0.8,29,185.782104
0.8,70,186.100972
0.8,32,186.2686
0.8,25,186.412225
0.8,17,186.515901
0.8,34,186.694973
0.9,76,187.076772
0.8,41,187.287736
0.8,59,187.591272
0.8,12,187.6735
0.8,13,187.758145
0.8,22,187.890275
0.8,13,187.973787
0.8,33,188.146917
0.9,19,188.267779
0.8,43,188.487415
0.8,35,188.669849
0.8,9,188.735944
0.9,101,189.212402
0.9,43,189.438559
0.8,14,189.527079
0.8,33,189.702373
0.8,25,189.846971
0.8,37,190.043993
0.8,15,190.139475
0.8,50,190.406193
0.8,13,190.492131
0.8,41,190.707067
0.8,44,190.94418
0.8,93,191.363484
0.8,43,191.594592
0.8,17,191.695415
0.8,14,191.783966
0.8,22,191.919288
0.8,47,192.149874
0.8,26,192.294478
0.8,16,192.392606
0.8,20,192.508061
0.8,9,192.574775
0.8,41,192.793809
0.8,31,192.961297
0.8,47,193.206378
0.8,20,193.323007
0.8,43,193.536389
0.8,41,193.741245
0.8,20,193.854995
0.8,47,194.087506
0.8,17,194.187893
0.8,14,194.276719
0.8,30,194.440724
0.8,40,194.64748
0.8,19,194.761134
0.8,14,194.85738
0.8,45,195.079298
0.8,61,195.379872
0.8,13,195.463338
0.8,91,195.887309
0.8,43,197.146184
0.8,12,197.226943
0.8,16,197.32514
0.8,24,197.455484
0.8,31,197.615118
0.8,11,197.693287
0.8,45,197.899149
0.8,35,198.084651
0.8,13,198.16983
0.8,27,198.319266
0.8,33,198.493455
0.8,57,198.777855
0.8,13,198.862077
0.8,72,199.197203
0.8,25,199.339616
0.8,39,199.535324
0.8,22,199.664117
0.8,12,199.744958
0.8,42,199.956775
0.8,12,200.036742
0.8,12,200.1177
0.9,20,200.234569
0.8,27,200.383193
0.8,33,200.555932
0.8,12,200.637659
0.8,29,200.793695
0.8,47,201.036916
0.8,23,201.16382
0.8,41,201.35565
0.8,39,201.556471
0.8,12,201.636375
0.8,20,201.763638
0.8,48,202.006946
0.8,23,202.134054
0.8,46,202.380676
0.8,50,202.626438
0.8,38,202.82325
0.8,18,202.929246
0.8,13,203.013907
0.8,17,203.118709
0.8,33,203.295055
0.8,12,203.374887
0.8,12,203.45521
0.8,10,203.526055
0.8,33,203.70006
0.8,38,203.901464
0.8,38,204.092069
0.8,22,204.21689
0.8,22,204.34171
0.8,25,204.486126
0.9,30,204.653746
0.8,12,204.733972
0.8,36,204.920353
0.8,12,204.999374
0.9,32,205.167712
0.8,56,205.445073
0.8,27,205.592844
0.0,101,206.029473
0.8,33,206.204043
0.8,12,206.284035
0.8,12,206.364666
0.8,77,206.712895
0.9,11,206.789221
0.8,89,207.177965
0.8,22,207.30709
1.0,72,207.664339
0.8,16,207.760983
0.8,19,207.876283
0.8,27,209.048424
0.8,12,209.127952
0.8,12,209.208032
0.8,25,209.346373
0.8,24,209.481488
0.8,51,209.73798
0.8,30,209.901723
0.9,43,210.122614
0.8,10,210.193712
0.8,16,210.291897
0.8,11,210.370286
0.8,13,210.454454
0.8,11,210.530166
0.9,96,210.979105
0.8,11,211.057267
0.8,18,211.169397
0.8,54,211.435353
0.8,12,211.515555
0.8,13,211.600902
0.8,27,211.751934
0.0,101,212.196259
0.8,12,212.276548
0.8,38,212.457912
0.8,18,212.567592
0.8,25,212.708822
0.8,21,212.829906
0.8,24,212.964172
0.8,40,213.161002
0.8,16,213.258593
0.8,39,213.458539
0.8,69,213.774482
0.8,41,213.970206
0.8,34,214.152078
0.8,13,214.234842
0.8,28,214.392284
0.9,43,214.610208
0.8,22,214.739452
0.8,34,214.92073
0.8,27,215.071177
0.8,14,215.160153
0.8,32,215.327803
0.8,34,215.511325
0.8,35,215.695861
0.8,16,215.795491
0.0,101,216.235292
0.8,25,216.373255
0.8,24,216.506825
0.8,17,216.607904
0.8,81,217.011246
0.8,42,217.216844
0.8,11,217.292845
0.8,14,217.382966
0.8,46,217.610192
0.8,52,217.862888
0.8,83,218.254738
0.8,13,218.34111
0.8,47,218.586492
0.8,35,218.774062
0.8,77,219.12548
0.8,45,219.339602
0.8,16,219.441566
0.8,43,220.69477
0.8,33,220.867278
0.8,20,220.981841
0.8,29,221.139977
0.8,23,221.271608
0.8,26,221.414042
0.8,13,221.500153
0.8,12,221.58168
0.8,34,221.768177
0.8,28,221.92181
0.8,79,222.310766
0.8,16,222.408636
0.8,101,222.859848
0.8,20,222.985727
0.8,45,223.206638
0.8,17,223.315128
0.8,33,223.496003
0.8,14,223.585675
0.8,26,223.726656
0.8,51,223.992023
0.8,43,224.189387
0.8,16,224.286172
0.8,25,224.426046
0.8,14,224.514058
0.8,40,224.702442
0.8,19,224.815072
0.9,76,225.193005
0.8,13,225.278449
0.8,42,225.497893
0.8,32,225.661984
0.8,41,225.875565
0.8,20,225.999385
0.8,31,226.173481
0.8,37,226.36955
0.8,29,226.533346
0.8,12,226.613884
0.8,14,226.701661
0.8,30,226.853648
0.0,101,227.292075
0.8,11,227.370112
0.8,49,227.621603
0.8,101,228.058365
0.8,18,228.165049
0.8,12,228.245265
0.8,12,228.327812
0.8,22,228.455472
0.8,33,228.632392
0.8,34,228.811567
0.8,33,228.99049
0.0,27,229.141846
0.8,53,229.415645
0.8,13,229.501416
0.8,17,229.602711
0.8,43,229.816658
0.8,83,230.206539
0.8,12,230.285975
0.8,57,230.541879
0.8,41,230.754316
0.8,12,230.834487
0.8,22,230.959389
0.8,14,231.048439
0.8,12,231.128972
0.8,29,231.288185
0.8,22,232.438037
0.8,46,232.683567
0.8,13,232.768005
0.8,11,232.844637
0.8,41,233.047251
0.9,15,233.144342
0.9,43,233.351993
0.8,13,233.436647
0.8,101,233.902895
0.8,10,233.973479
0.8,60,234.257188
0.8,35,234.432024
0.8,13,234.514793
0.9,47,234.759438
0.8,48,234.999122
0.8,13,235.083918
0.8,57,235.371896
0.8,55,235.637301
0.8,67,235.953064
0.9,29,236.106384
0.8,11,236.182307
0.8,41,236.380996
0.8,19,236.49213
0.8,47,236.738281
0.9,82,237.13642
0.8,22,237.261182
0.8,28,237.409188
0.8,14,237.499987
0.8,33,237.680291
0.8,14,237.769651
0.8,14,237.85795
0.8,15,237.951564
0.8,21,238.07137
0.8,24,238.207157
0.8,12,238.287091
0.8,55,238.549391
0.8,43,238.758595
0.8,14,238.858105
2.0,40,239.077296
0.8,22,239.200369
1.0,38,239.408187
0.8,15,239.500947
0.8,47,239.731452
0.8,11,239.807207
0.8,86,240.196635
0.8,14,240.285974
0.8,35,240.48161
0.8,15,240.577062
0.8,14,240.665864
0.8,14,240.755737
0.8,101,241.208475
0.8,15,241.306415
0.8,12,241.385948
0.8,11,241.463376
0.8,51,241.713859
0.9,58,242.00039
0.8,83,242.377914
0.8,23,242.516025
0.8,69,242.830302
0.8,44,244.074593
0.8,14,244.162758
0.8,101,244.607077
0.8,37,244.808092
0.8,22,244.933499
0.8,40,245.138272
0.9,25,245.284372
0.8,19,245.398991
0.8,10,245.47079
0.8,16,245.571694
0.8,36,245.743356
0.8,12,245.823936
0.8,45,246.044026
0.9,32,246.215316
0.8,34,246.399747
0.8,50,246.629912
0.8,21,246.744347
0.8,38,246.935274
0.8,13,247.019177
0.8,45,247.25696
0.9,72,247.624206
0.8,101,248.085889
0.9,16,248.184626
0.8,12,248.265519
0.8,12,248.344981
0.8,27,248.498451
0.8,37,248.683494
0.8,52,248.927609
0.9,23,249.063873
0.8,13,249.159874
0.8,101,249.621889
0.8,53,249.878733
0.8,11,249.955954
0.8,40,250.166813
0.8,14,250.264054
0.8,42,250.474903
0.8,12,250.55486
0.8,60,250.860842
0.8,11,250.938013
0.8,101,251.419511
0.8,9,251.485808
0.8,11,251.561743
0.8,30,251.719877
0.8,19,251.832668
0.8,46,252.06983
0.8,12,252.150691
0.9,28,252.303727
0.8,30,252.468357
0.8,37,252.663127
0.8,13,252.748824
0.8,12,252.8324
0.0,101,253.292887
0.8,18,253.399095
0.8,35,253.585134
0.8,14,253.67287
2.0,58,253.966027
0.8,34,254.141418
0.8,37,254.317223
0.8,22,254.442191
0.9,100,255.959862
0.8,19,256.07107
0.8,41,256.27237
0.9,32,256.440635
0.8,13,256.524547
