#{"t_start": 1628217692.3305178, "env_id": null}
r,l,t
0.0,16,22.287638
0.0,16,22.345049
0.0,16,22.397484
0.0,16,22.452751
0.0,16,22.506269
0.0,16,22.562788
0.0,15,22.621671
0.0,16,22.683835
0.0,16,22.736691
0.0,16,22.791319
0.0,16,22.84713
0.0,16,22.92085
0.0,16,22.977449
0.0,16,23.034945
0.0,16,23.094936
0.0,16,23.148829
0.0,16,23.202322
0.0,16,23.256253
0.0,16,23.31365
0.0,16,23.367826
0.0,16,23.422925
0.0,16,23.480139
0.0,16,23.534338
0.0,16,23.589313
0.0,16,23.648307
0.0,16,23.706398
0.0,16,23.760253
1.0,15,23.819592
0.0,16,23.873094
0.0,16,23.927229
0.0,13,23.980482
1.0,14,25.194848
0.0,16,25.259975
0.0,15,25.324772
0.0,16,25.379522
0.0,16,25.434334
0.0,16,25.489428
0.0,16,25.55165
0.0,16,25.618078
0.0,16,25.680984
0.0,16,25.739577
0.0,16,25.796796
0.0,16,25.851154
0.0,16,25.912333
0.0,16,25.970197
0.0,16,26.027706
0.0,16,26.087339
0.0,16,26.142103
0.0,16,26.199423
0.0,16,26.253298
0.0,16,26.314455
0.0,16,26.373859
1.0,15,26.433197
0.0,16,26.489577
0.0,16,26.550734
0.0,16,26.606437
1.0,15,26.668581
0.0,16,26.725482
0.0,16,26.783071
0.0,16,26.840108
0.0,16,26.913006
0.0,16,26.968121
0.0,16,27.027112
0.0,16,27.089464
1.0,11,27.136744
0.0,16,27.192286
0.0,16,27.247047
0.0,16,27.306254
0.0,16,27.360676
1.0,10,27.404994
0.0,16,27.459406
0.0,16,27.516278
0.0,16,27.571004
0.0,16,27.628359
1.0,16,27.690845
0.0,16,27.753298
0.0,16,27.807254
0.0,16,27.861063
0.0,16,27.914259
0.0,16,27.968757
0.0,16,28.022073
0.0,16,28.081655
0.0,16,28.143886
0.0,16,28.200406
0.0,16,28.255866
0.0,16,28.316691
0.0,16,28.379627
0.0,16,28.440617
0.0,16,28.504226
0.0,16,28.564058
0.0,16,28.617038
1.0,14,28.671099
0.0,16,28.732417
0.0,16,28.789038
0.0,16,28.846763
0.0,16,28.904195
0.0,16,28.958662
0.0,16,29.01529
0.0,16,29.069569
0.0,16,29.130136
0.0,16,29.187827
0.0,16,29.248541
0.0,16,29.304733
0.0,16,29.361181
0.0,16,29.415474
0.0,16,29.469688
0.0,16,29.527004
1.0,14,29.587045
0.0,16,29.643125
0.0,16,29.697699
0.0,16,29.75508
0.0,16,29.811669
0.0,16,29.87037
0.0,16,29.926339
0.0,16,29.980374
0.0,16,30.033278
0.0,16,30.097853
0.0,14,30.157873
0.0,16,30.216186
0.0,16,30.272706
0.0,16,30.33113
0.0,16,30.386036
0.0,16,30.442148
0.0,16,30.499855
0.0,16,30.558767
0.0,16,30.615695
0.0,16,30.67603
0.0,16,30.734672
0.0,16,30.791349
0.0,16,30.843968
0.0,16,30.901889
0.0,16,30.958082
0.0,16,31.011626
0.0,16,31.065514
0.0,16,31.122173
0.0,16,31.181988
1.0,10,31.226933
0.0,16,31.282926
0.0,16,31.336437
0.0,16,31.394959
0.0,16,31.453624
0.0,16,31.508245
0.0,16,31.569322
0.0,16,31.624997
0.0,16,31.682717
0.0,16,31.737557
0.0,16,31.791074
0.0,16,31.844294
0.0,16,31.89819
0.0,16,31.953564
0.0,16,32.010037
0.0,16,32.069702
0.0,16,32.126928
0.0,16,32.182941
0.0,16,32.236556
1.0,16,32.300673
0.0,16,32.358555
0.0,14,32.415076
0.0,16,32.469631
0.0,16,32.522452
0.0,16,32.578686
0.0,16,33.652253
0.0,16,33.70906
1.0,13,33.763217
0.0,13,33.819961
0.0,16,33.875322
0.0,16,33.930254
0.0,16,33.984253
1.0,11,34.03099
0.0,16,34.084449
1.0,12,34.137417
0.0,16,34.191008
0.0,16,34.245469
0.0,16,34.307353
0.0,16,34.362593
0.0,16,34.416095
0.0,16,34.469821
1.0,12,34.519339
0.0,16,34.572795
0.0,16,34.626693
1.0,9,34.666532
0.0,16,34.721751
0.0,16,34.779583
0.0,16,34.833499
1.0,13,34.887274
1.0,12,34.939436
0.0,16,34.99749
0.0,16,35.057338
0.0,16,35.119295
0.0,16,35.18097
0.0,16,35.245566
0.0,16,35.302312
0.0,16,35.35451
0.0,16,35.411085
0.0,14,35.465897
0.0,16,35.521869
0.0,16,35.578378
0.0,16,35.631619
1.0,10,35.674131
0.0,16,35.730578
0.0,16,35.794798
0.0,16,35.851184
0.0,16,35.905205
0.0,16,35.958899
1.0,11,36.005582
0.0,16,36.066327
0.0,16,36.119512
0.0,16,36.173382
1.0,12,36.222413
0.0,16,36.275976
0.0,16,36.33841
0.0,16,36.396995
0.0,16,36.454673
0.0,16,36.511218
0.0,16,36.565272
0.0,16,36.623865
0.0,16,36.680014
0.0,16,36.737107
0.0,16,36.790942
0.0,16,36.844163
0.0,16,36.906258
1.0,10,36.950329
0.0,16,37.006401
0.0,16,37.062052
1.0,11,37.120895
1.0,13,37.171577
1.0,14,37.22366
0.0,16,37.277133
0.0,16,37.335442
0.0,16,37.398311
0.0,16,37.452484
0.0,16,37.505092
0.0,16,37.559565
0.0,16,37.612723
0.0,16,37.666504
0.0,16,37.724871
0.0,16,37.778222
0.0,11,37.829087
1.0,12,37.881922
0.0,16,37.93663
0.0,16,37.996913
0.0,16,38.050525
0.0,16,38.108969
1.0,10,38.1533
0.0,16,38.216201
0.0,14,38.272366
0.0,16,38.327186
0.0,16,38.383978
1.0,14,38.442663
0.0,14,38.498362
0.0,16,38.555386
0.0,16,38.610409
0.0,16,38.666001
0.0,16,38.723743
1.0,16,38.786196
0.0,16,38.839246
0.0,16,38.901068
0.0,16,38.953874
0.0,16,39.011099
0.0,16,39.071298
1.0,12,39.120031
0.0,16,39.172996
0.0,16,39.229454
0.0,16,39.28431
0.0,16,39.343721
0.0,16,39.396861
0.0,16,39.451857
0.0,16,39.506454
0.0,16,39.562439
0.0,16,39.622813
0.0,16,39.682971
0.0,16,39.737217
0.0,16,39.796478
0.0,16,39.85067
0.0,16,39.909691
1.0,14,39.968956
0.0,16,40.026244
0.0,16,40.093314
1.0,12,40.143871
1.0,15,40.198436
1.0,12,40.266148
0.0,16,40.335954
1.0,12,40.388324
0.0,16,40.441013
0.0,16,40.495081
0.0,16,40.548708
0.0,16,40.601799
0.0,16,40.66203
0.0,16,40.715795
1.0,16,40.773981
0.0,16,40.833218
0.0,16,40.891917
0.0,11,40.944437
0.0,16,41.005158
0.0,16,41.062861
0.0,16,41.124277
0.0,16,42.194892
0.0,16,42.253119
0.0,16,42.310027
0.0,16,42.363446
0.0,16,42.417993
0.0,16,42.473941
0.0,16,42.531373
0.0,16,42.59795
0.0,16,42.651267
0.0,16,42.706896
0.0,16,42.762719
0.0,16,42.81622
0.0,16,42.870622
0.0,16,42.925825
1.0,11,42.972955
0.0,16,43.02876
0.0,16,43.090309
1.0,11,43.143804
1.0,15,43.202271
0.0,16,43.255396
0.0,16,43.30833
1.0,13,43.359226
0.0,16,43.41726
0.0,16,43.475541
1.0,12,43.526758
0.0,16,43.586413
0.0,16,43.642986
0.0,16,43.69994
0.0,16,43.75316
0.0,16,43.807207
0.0,16,43.867377
0.0,16,43.924861
0.0,16,43.981779
0.0,16,44.037533
0.0,16,44.099274
1.0,13,44.149684
0.0,16,44.205343
0.0,16,44.267265
0.0,16,44.319704
0.0,16,44.372669
0.0,16,44.429169
0.0,16,44.486175
0.0,16,44.539723
0.0,16,44.598186
0.0,16,44.658705
0.0,16,44.712742
1.0,14,44.766363
0.0,16,44.818921
0.0,16,44.876479
1.0,11,44.923772
1.0,15,44.985595
0.0,16,45.046554
0.0,16,45.100496
0.0,16,45.153722
0.0,16,45.212961
0.0,16,45.266176
0.0,16,45.318766
0.0,16,45.371762
0.0,16,45.430077
0.0,16,45.483328
0.0,16,45.543567
0.0,15,45.603352
0.0,16,45.663392
0.0,16,45.716342
0.0,16,45.775077
1.0,9,45.817723
0.0,16,45.874552
0.0,16,45.927892
0.0,16,45.981504
0.0,16,46.039047
0.0,16,46.10393
0.0,16,46.163893
0.0,15,46.221227
0.0,16,46.274948
0.0,16,46.332422
0.0,16,46.389012
0.0,16,46.442287
0.0,11,46.488729
1.0,14,46.544504
0.0,16,46.602044
0.0,16,46.658401
0.0,14,46.714344
1.0,12,46.763294
0.0,16,46.820323
1.0,15,46.880736
0.0,16,46.939642
1.0,15,47.000027
1.0,10,47.042102
0.0,16,47.098778
0.0,16,47.155523
0.0,16,47.221112
0.0,16,47.274458
0.0,16,47.331323
0.0,16,47.384171
0.0,16,47.438293
0.0,16,47.498168
0.0,16,47.550426
1.0,14,47.606158
0.0,16,47.66251
0.0,16,47.721522
0.0,16,47.774733
1.0,13,47.823858
0.0,16,47.877672
0.0,16,47.93353
0.0,16,47.99259
0.0,16,48.050512
0.0,16,48.108076
0.0,16,48.160707
0.0,16,48.214073
0.0,16,48.27267
0.0,16,48.330187
0.0,16,48.386412
1.0,11,48.431054
0.0,16,48.488161
0.0,16,48.546466
0.0,15,48.605404
0.0,16,48.659325
1.0,11,48.712445
1.0,12,48.766606
0.0,16,48.824303
0.0,16,48.885015
0.0,16,48.94346
0.0,16,49.003924
0.0,16,49.057368
0.0,16,49.112116
0.0,16,49.166175
0.0,16,49.218972
1.0,14,49.278617
0.0,16,49.331163
0.0,16,49.39485
1.0,14,49.449659
0.0,16,49.507633
0.0,16,49.561092
1.0,13,50.620179
0.0,16,50.67715
0.0,16,50.734244
0.0,16,50.787806
0.0,16,50.841083
0.0,16,50.901603
0.0,16,50.954998
0.0,16,51.007601
1.0,14,51.065708
0.0,16,51.121759
0.0,16,51.178318
1.0,11,51.226398
1.0,16,51.289029
0.0,16,51.347545
0.0,16,51.406088
1.0,11,51.455905
0.0,16,51.512359
0.0,16,51.57399
0.0,16,51.630301
0.0,16,51.683179
1.0,11,51.73341
0.0,16,51.80126
1.0,10,51.851993
1.0,11,51.900769
0.0,16,51.960526
0.0,16,52.016977
0.0,16,52.072376
0.0,16,52.129846
1.0,12,52.181664
0.0,16,52.236341
0.0,16,52.292209
0.0,16,52.346152
0.0,14,52.403525
0.0,16,52.465526
0.0,16,52.519347
0.0,14,52.575897
0.0,16,52.628668
1.0,11,52.681559
0.0,16,52.74397
0.0,16,52.803422
0.0,16,52.860629
0.0,16,52.920163
0.0,16,52.976175
0.0,16,53.034627
1.0,15,53.096349
0.0,16,53.153388
1.0,14,53.212311
0.0,15,53.269888
0.0,16,53.327003
0.0,16,53.380093
1.0,14,53.435037
0.0,16,53.490235
0.0,16,53.545813
0.0,16,53.601985
0.0,16,53.661129
1.0,15,53.720296
1.0,13,53.774884
0.0,16,53.840739
0.0,16,53.895823
0.0,16,53.962272
0.0,16,54.020121
0.0,16,54.077631
0.0,16,54.137028
1.0,15,54.194608
0.0,16,54.248425
0.0,16,54.305857
1.0,12,54.354299
0.0,16,54.407374
0.0,16,54.465561
1.0,13,54.517174
0.0,16,54.576553
0.0,16,54.633933
0.0,16,54.691264
1.0,11,54.738375
0.0,16,54.799884
0.0,16,54.863369
0.0,13,54.918443
0.0,16,54.972533
1.0,11,55.023591
0.0,16,55.078825
0.0,14,55.135075
0.0,16,55.188588
0.0,16,55.247416
0.0,16,55.308305
0.0,16,55.369439
0.0,16,55.424676
0.0,16,55.482454
0.0,16,55.535719
0.0,16,55.592905
0.0,16,55.654743
0.0,13,55.709423
0.0,16,55.762143
0.0,16,55.816858
0.0,16,55.86974
0.0,16,55.925861
0.0,16,55.98284
0.0,16,56.037751
1.0,11,56.08973
0.0,16,56.148548
1.0,12,56.197553
0.0,16,56.252531
0.0,16,56.31358
0.0,16,56.36795
0.0,16,56.425273
1.0,12,56.474657
1.0,11,56.526836
0.0,16,56.583219
0.0,16,56.643182
0.0,16,56.70012
0.0,16,56.75288
0.0,16,56.809569
1.0,13,56.862457
0.0,16,56.917749
1.0,14,56.972945
0.0,16,57.029351
0.0,14,57.086396
0.0,16,57.144008
1.0,11,57.189786
1.0,12,57.238298
0.0,16,57.296767
0.0,16,57.356337
0.0,16,57.409707
0.0,16,57.462794
0.0,16,57.520005
0.0,16,57.577436
0.0,16,57.634944
1.0,12,57.689358
0.0,16,57.748699
1.0,12,57.796937
1.0,13,57.852324
0.0,16,57.906073
0.0,16,57.972307
1.0,13,58.026779
0.0,16,58.08078
0.0,16,58.139242
0.0,16,58.195662
0.0,16,59.257466
0.0,16,59.310814
0.0,16,59.372844
0.0,16,59.433748
0.0,16,59.495975
0.0,16,59.558728
0.0,15,59.618585
0.0,16,59.679471
0.0,13,59.73489
1.0,11,59.787609
0.0,16,59.854445
0.0,16,59.919563
0.0,16,59.976795
0.0,16,60.036431
0.0,16,60.103483
0.0,16,60.160336
0.0,16,60.213981
0.0,16,60.272946
0.0,16,60.32839
0.0,16,60.389025
1.0,12,60.437944
0.0,16,60.494057
1.0,14,60.544797
0.0,16,60.604745
1.0,10,60.648937
0.0,14,60.706962
0.0,16,60.763614
0.0,16,60.825857
0.0,16,60.883078
0.0,15,60.941997
1.0,14,61.000154
0.0,16,61.061711
0.0,16,61.125609
0.0,16,61.184051
0.0,16,61.239828
0.0,16,61.292709
0.0,16,61.350806
0.0,16,61.406281
1.0,12,61.461374
0.0,16,61.524273
0.0,16,61.579629
0.0,16,61.63831
0.0,16,61.69134
1.0,11,61.739351
0.0,16,61.813295
0.0,16,61.868482
1.0,10,61.916216
1.0,14,61.972361
0.0,16,62.026397
0.0,14,62.082802
0.0,16,62.138476
0.0,16,62.196827
0.0,16,62.251149
0.0,16,62.306934
0.0,16,62.359944
0.0,16,62.414951
0.0,16,62.469215
0.0,14,62.526247
0.0,16,62.585465
0.0,16,62.640337
0.0,16,62.698026
0.0,16,62.75278
1.0,11,62.798451
0.0,16,62.856562
0.0,16,62.910265
0.0,16,62.96366
0.0,16,63.023018
1.0,9,63.065789
0.0,16,63.118749
0.0,16,63.172752
1.0,13,63.227535
0.0,16,63.284499
0.0,14,63.340224
0.0,16,63.393002
0.0,16,63.450312
0.0,16,63.504756
1.0,11,63.551367
1.0,11,63.599105
0.0,16,63.656699
0.0,16,63.722097
0.0,16,63.779538
0.0,16,63.83601
0.0,16,63.889556
0.0,11,63.940222
0.0,16,63.994425
1.0,16,64.056645
0.0,16,64.111
1.0,16,64.171867
0.0,16,64.231162
0.0,16,64.293515
0.0,16,64.352262
0.0,16,64.420607
0.0,16,64.476474
1.0,11,64.522283
0.0,16,64.577395
0.0,16,64.63268
0.0,16,64.693404
0.0,16,64.754711
0.0,16,64.821319
0.0,16,64.877136
0.0,16,64.931628
0.0,16,64.990248
0.0,16,65.043656
0.0,16,65.1003
0.0,16,65.156252
0.0,14,65.214145
0.0,16,65.267257
0.0,16,65.334348
0.0,16,65.392811
0.0,16,65.446038
1.0,14,65.501613
0.0,16,65.556981
0.0,16,65.615943
0.0,16,65.675913
0.0,16,65.729732
0.0,16,65.785996
0.0,16,65.849919
0.0,16,65.910653
0.0,16,65.963812
0.0,16,66.021381
0.0,16,66.075955
1.0,11,66.123043
0.0,16,66.189122
0.0,16,66.247208
0.0,16,66.307204
0.0,16,66.367615
0.0,16,66.428131
0.0,16,66.493534
0.0,16,66.552196
0.0,16,66.615413
0.0,16,66.669022
0.0,16,66.72954
0.0,16,66.787551
0.0,16,66.841804
1.0,12,67.911939
1.0,11,67.958861
1.0,14,68.017305
0.0,16,68.071796
0.0,16,68.130071
0.0,16,68.191943
0.0,16,68.250185
0.0,16,68.308427
0.0,16,68.362096
0.0,16,68.416762
1.0,10,68.464237
0.0,16,68.519871
0.0,16,68.580599
0.0,16,68.634212
0.0,13,68.691524
0.0,16,68.753643
0.0,16,68.807819
0.0,16,68.867674
0.0,13,68.924545
0.0,16,68.985082
0.0,16,69.042315
0.0,16,69.096942
1.0,12,69.150957
1.0,12,69.202624
0.0,16,69.2631
0.0,16,69.317841
0.0,16,69.374633
0.0,16,69.434319
0.0,16,69.491328
0.0,16,69.547847
0.0,16,69.610492
1.0,15,69.667229
0.0,16,69.724708
1.0,16,69.78917
0.0,16,69.851165
0.0,16,69.91012
0.0,13,69.965361
0.0,16,70.02345
0.0,16,70.083818
0.0,16,70.145891
0.0,16,70.200004
0.0,16,70.261184
0.0,16,70.31497
0.0,16,70.374664
1.0,12,70.427702
1.0,11,70.480346
0.0,16,70.537974
1.0,9,70.579099
0.0,16,70.639053
1.0,13,70.69064
0.0,16,70.748303
0.0,16,70.810579
0.0,16,70.868777
0.0,16,70.931855
0.0,16,70.989863
0.0,16,71.055158
1.0,12,71.107712
1.0,11,71.157283
0.0,16,71.216372
0.0,16,71.269883
0.0,16,71.328496
1.0,13,71.38374
1.0,13,71.440644
0.0,16,71.496867
1.0,11,71.543694
0.0,16,71.597297
1.0,14,71.655477
0.0,16,71.717026
0.0,16,71.775539
1.0,11,71.823058
0.0,16,71.876615
1.0,10,71.921458
1.0,14,71.978701
0.0,16,72.034905
1.0,16,72.098361
0.0,16,72.155909
0.0,16,72.215155
0.0,16,72.280745
0.0,16,72.33632
0.0,16,72.39488
0.0,16,72.454882
0.0,16,72.523784
0.0,16,72.581255
0.0,16,72.639522
1.0,10,72.681672
0.0,16,72.744429
1.0,12,72.793886
0.0,16,72.847435
0.0,16,72.906078
0.0,16,72.963467
0.0,16,73.023664
1.0,14,73.082589
1.0,10,73.131435
0.0,16,73.191491
1.0,15,73.251506
1.0,9,73.301889
0.0,16,73.365663
1.0,12,73.415238
0.0,16,73.472158
1.0,13,73.528948
1.0,14,73.584181
1.0,13,73.639181
0.0,16,73.706911
1.0,15,73.764914
0.0,16,73.827111
1.0,15,73.890636
0.0,13,73.950677
0.0,16,74.012589
0.0,16,74.077287
1.0,11,74.126292
0.0,16,74.181719
0.0,16,74.244034
0.0,16,74.312341
0.0,16,74.367755
0.0,16,74.423473
0.0,16,74.483495
1.0,11,74.537458
0.0,16,74.595826
0.0,16,74.654569
0.0,16,74.710536
0.0,16,74.767395
0.0,16,74.829561
0.0,16,74.8866
0.0,16,74.949693
0.0,16,75.012892
0.0,15,75.075208
0.0,16,75.135918
0.0,16,75.197937
1.0,15,75.257378
0.0,12,75.314935
1.0,15,75.377541
0.0,16,75.44207
0.0,16,75.500806
1.0,11,75.553886
0.0,16,75.61116
0.0,16,75.668751
0.0,15,75.728335
0.0,16,76.799129
0.0,16,76.856333
0.0,16,76.916978
0.0,16,76.978868
1.0,10,77.023417
1.0,11,77.071029
0.0,16,77.128187
0.0,16,77.18605
1.0,10,77.229842
1.0,15,77.288471
0.0,16,77.345839
0.0,16,77.401734
0.0,16,77.459687
0.0,16,77.516144
1.0,13,77.570798
0.0,16,77.626302
0.0,16,77.686356
1.0,13,77.742065
0.0,16,77.810524
0.0,16,77.871112
1.0,12,77.921674
0.0,16,77.975149
0.0,16,78.030744
0.0,16,78.087933
0.0,16,78.141687
0.0,16,78.198474
0.0,16,78.256011
0.0,16,78.316475
0.0,16,78.377523
1.0,11,78.423642
0.0,16,78.482812
0.0,16,78.541124
0.0,15,78.599429
0.0,16,78.66018
1.0,12,78.708177
0.0,16,78.764361
0.0,16,78.820459
0.0,16,78.879616
1.0,12,78.928087
0.0,16,78.982973
1.0,13,79.038027
0.0,16,79.097795
0.0,16,79.154786
0.0,16,79.209954
0.0,16,79.266985
1.0,10,79.311382
1.0,13,79.36638
1.0,12,79.419393
0.0,16,79.478054
0.0,16,79.540632
0.0,16,79.598767
0.0,16,79.655906
0.0,16,79.712382
0.0,15,79.773797
0.0,16,79.830401
0.0,16,79.891451
0.0,16,79.955296
1.0,14,80.009532
1.0,12,80.062158
0.0,16,80.11929
0.0,16,80.177412
0.0,16,80.233381
0.0,16,80.298034
0.0,16,80.354053
0.0,16,80.416805
1.0,14,80.471371
0.0,16,80.526012
0.0,16,80.587102
1.0,15,80.65077
0.0,16,80.706438
1.0,10,80.750302
0.0,16,80.813874
1.0,10,80.857949
0.0,16,80.921165
0.0,16,80.977941
