#{"t_start": 1629423083.6276917, "env_id": null}
r,l,t
0.0,101,30.283873
0.0,49,30.519667
0.0,23,30.643814
0.0,26,30.782837
0.0,75,32.129417
0.0,101,32.62953
0.0,36,32.817958
0.0,33,32.986421
0.0,101,33.439154
0.0,101,33.879529
0.0,40,34.087479
0.0,101,34.559058
0.0,53,34.808292
0.0,59,35.094771
0.0,101,35.595462
0.0,55,35.854846
0.0,101,36.330969
0.0,17,36.431506
0.0,61,36.722108
0.0,21,36.840008
0.0,87,37.248379
0.0,101,37.719566
0.0,101,38.165145
0.0,85,38.551209
0.0,19,38.65737
0.0,62,38.966189
0.0,101,39.423722
0.0,101,39.865248
0.0,92,40.306883
0.0,28,40.457371
0.0,101,40.939505
0.0,51,41.187989
0.0,66,41.521643
0.0,26,41.66146
0.0,51,42.902436
0.0,83,43.298208
0.0,101,43.746974
0.0,56,44.009443
0.0,101,44.483187
0.0,58,44.753422
0.0,101,45.188535
0.0,101,45.63473
0.0,25,45.774589
0.0,101,46.240209
0.0,101,46.707024
0.0,20,46.817169
0.0,44,47.035818
0.0,48,47.29664
0.0,101,47.766327
0.0,101,48.248214
0.0,15,48.338329
0.0,18,48.440226
0.0,41,48.655054
0.0,101,49.105288
0.0,58,49.398395
0.0,101,49.869236
0.0,15,49.959401
0.0,26,50.102809
0.0,101,50.550578
0.0,101,51.035352
0.0,27,51.183652
0.0,101,51.651392
0.0,58,51.922332
0.0,101,52.381269
0.0,101,53.849337
0.0,37,54.038915
0.0,55,54.288375
0.0,34,54.465403
0.0,29,54.617277
0.0,101,55.101553
0.0,67,55.404396
0.0,44,55.613237
0.0,101,56.079334
0.0,31,56.2492
0.0,95,56.714038
0.0,101,57.194978
0.0,101,57.659009
0.0,19,57.765267
0.0,101,58.219119
0.0,101,58.691233
0.0,33,58.864467
0.0,101,59.307798
0.0,101,59.767545
0.0,54,60.018101
0.0,101,60.493369
0.0,68,60.823559
0.0,53,61.078041
0.0,77,61.455827
0.0,16,61.551664
0.0,101,62.00435
0.0,30,62.157474
0.0,64,62.461869
0.0,101,62.936586
0.0,101,64.404045
0.0,101,64.874083
0.0,57,65.145897
0.0,101,65.61804
0.0,101,66.076757
0.0,47,66.324905
-1.0,39,66.515988
0.0,101,66.996041
0.0,18,67.106617
0.0,96,67.545051
0.0,19,67.655189
0.0,13,67.737919
0.0,57,68.002144
0.0,81,68.375276
0.0,74,68.739616
0.0,49,68.974798
0.0,101,69.416122
0.0,57,69.683268
0.0,20,69.793435
0.0,88,70.232406
0.0,13,70.31702
0.0,101,70.785688
0.0,77,71.142297
0.0,15,71.233461
0.0,101,71.721847
0.0,59,71.99406
0.0,42,72.206669
0.0,13,72.292059
0.0,15,72.379944
0.0,101,72.804668
0.0,101,73.257196
0.0,21,73.373972
0.0,61,73.672074
0.0,24,73.800889
0.0,14,73.888156
0.0,17,73.988888
0.0,17,75.084924
0.0,101,75.54293
0.0,101,76.024319
0.0,101,76.509326
0.0,101,76.972029
0.0,40,77.190565
0.0,101,77.664928
0.0,93,78.098791
0.0,23,78.223727
0.0,33,78.405969
0.0,23,78.530124
0.0,101,78.973305
0.0,21,79.093998
0.0,21,79.212683
-1.0,59,79.489257
0.0,63,79.789299
0.0,18,79.89251
0.0,36,80.066994
0.0,101,80.537319
0.0,25,80.671225
-1.0,66,80.984234
0.0,22,81.110645
0.0,101,81.548906
0.0,77,81.917393
0.0,101,82.413402
0.0,101,82.859512
0.0,39,83.071516
0.0,15,83.160701
0.0,31,83.328196
0.0,89,83.752851
0.0,101,84.197525
0.0,54,84.450477
0.0,101,85.897124
-1.0,63,86.188628
0.0,16,86.280815
0.0,54,86.547687
0.0,101,87.016254
0.0,30,87.179016
0.0,54,87.456822
0.0,101,87.921997
0.0,16,88.015389
0.0,101,88.464878
0.0,17,88.560313
0.0,28,88.7142
0.0,34,88.891158
0.0,22,89.008152
0.0,14,89.092717
0.0,28,89.237667
0.0,25,89.365781
0.0,101,89.814944
0.0,17,89.910708
0.0,101,90.353216
0.0,37,90.538752
0.0,44,90.759799
0.0,101,91.21653
0.0,27,91.353831
0.0,31,91.5159
0.0,20,91.632954
0.0,101,92.076378
0.0,38,92.262986
0.0,28,92.412958
0.0,101,92.878891
0.0,101,93.323965
0.0,101,93.777205
0.0,45,93.984987
0.0,25,94.123922
0.0,82,94.520412
0.0,18,94.624462
0.0,14,94.709606
0.0,84,95.113184
0.0,101,95.60744
0.0,14,96.667569
0.0,29,96.823202
0.0,53,97.089641
0.0,101,97.568998
0.0,18,97.671072
0.0,101,98.114162
0.0,15,98.201824
0.0,101,98.670754
0.0,19,98.781435
0.0,21,98.898246
0.0,15,98.986685
0.0,29,99.141373
0.0,71,99.47626
0.0,49,99.721913
0.0,15,99.820592
0.0,101,100.289738
0.0,101,100.762189
0.0,101,101.206632
0.0,48,101.431984
0.0,41,101.634928
0.0,101,102.10033
0.0,75,102.462006
0.0,101,102.886206
0.0,52,103.145489
0.0,15,103.234339
0.0,101,103.658713
-1.0,83,104.028623
0.0,101,104.505537
0.0,101,104.948988
0.0,38,105.144238
0.0,94,105.558487
0.0,101,105.982467
0.0,21,106.102638
0.0,62,107.380028
0.0,101,107.857897
0.0,101,108.3075
0.0,101,108.771504
0.0,89,109.191031
0.0,101,109.638734
0.0,101,110.078699
0.0,22,110.205779
0.0,101,110.649181
0.0,101,111.109396
0.0,97,111.543107
0.0,101,111.985915
0.0,19,112.094656
0.0,32,112.259795
0.0,84,112.663917
0.0,101,113.166574
0.0,30,113.327495
0.0,101,113.790036
0.0,42,114.000204
0.0,101,114.44879
0.0,101,114.905135
0.0,29,115.056283
0.0,101,115.490437
0.0,101,115.97733
0.0,101,116.438351
0.0,19,116.543614
0.0,53,117.761787
0.0,101,118.207706
0.0,19,118.313098
0.0,58,118.585217
0.0,77,118.942156
0.0,64,119.242022
0.0,26,119.37814
0.0,54,119.639978
0.0,28,119.786642
0.0,101,120.256944
0.0,60,120.563525
0.0,101,121.021753
0.0,25,121.156623
0.0,101,121.619278
0.0,101,122.062033
0.0,15,122.153234
0.0,49,122.379786
0.0,101,122.824582
0.0,34,123.006631
0.0,101,123.492931
0.0,101,123.938626
0.0,101,124.40164
0.0,77,124.749748
0.0,101,125.172971
0.0,101,125.62095
0.0,101,126.065236
0.0,71,126.392792
0.0,83,126.772141
0.0,56,127.047866
0.0,101,128.49985
0.0,49,128.724726
0.0,101,129.17971
0.0,21,129.2936
0.0,45,129.522804
0.0,101,129.960654
0.0,71,130.282706
0.0,101,130.709995
0.0,26,130.841597
0.0,101,131.295558
0.0,101,131.743576
0.0,29,131.893692
0.0,101,132.367188
0.0,101,132.866462
0.0,51,133.122054
0.0,101,133.576124
0.0,20,133.685555
0.0,101,134.171055
0.0,21,134.287178
0.0,101,134.749142
0.0,101,135.225291
0.0,101,135.671121
0.0,52,135.913808
0.0,25,136.051204
0.0,101,136.521003
0.0,101,136.979531
0.0,26,137.123452
0.0,19,137.231497
0.0,20,137.341637
0.0,44,137.567102
0.0,92,138.982165
0.0,101,139.411393
0.0,55,139.666124
0.0,35,139.862524
0.0,101,140.366835
0.0,101,140.833711
0.0,33,141.002923
0.0,47,141.250393
0.0,48,141.496804
0.0,42,141.712582
0.0,18,141.816979
0.0,96,142.247266
0.0,17,142.344594
0.0,101,142.79319
0.0,64,143.100823
0.0,38,143.292228
0.0,15,143.381021
0.0,71,143.73698
0.0,52,143.988423
0.0,31,144.144382
0.0,33,144.318578
0.0,49,144.564785
0.0,19,144.670624
0.0,21,144.782893
0.0,101,145.197963
0.0,31,145.362879
0.0,68,145.696485
0.0,101,146.195335
0.0,78,146.554802
0.0,101,147.010007
0.0,70,147.327946
0.0,89,147.756615
0.0,15,147.846472
0.0,86,148.227241
0.0,58,148.487406
0.0,17,149.538507
0.0,17,149.635907
0.0,21,149.752897
0.0,54,149.997153
0.0,18,150.101933
0.0,101,150.556062
0.0,20,150.665739
0.0,55,150.925889
0.0,101,151.384846
0.0,19,151.496357
0.0,101,151.940376
0.0,14,152.026502
0.0,17,152.12602
0.0,45,152.351621
0.0,20,152.459587
0.0,15,152.550209
0.0,21,152.665746
0.0,14,152.751217
-1.0,59,153.0278
0.0,87,153.407289
0.0,45,153.631697
0.0,48,153.873511
0.0,16,153.967957
0.0,18,154.071784
0.0,32,154.240146
0.0,101,154.697952
0.0,101,155.160319
0.0,15,155.251289
0.0,43,155.462363
0.0,62,155.745654
0.0,70,156.075389
0.0,31,156.230957
0.0,18,156.334682
0.0,69,156.653422
0.0,18,156.760342
0.0,91,157.198014
0.0,94,157.617643
0.0,20,157.729294
0.0,21,157.842546
0.0,38,158.044689
0.0,69,158.399376
0.0,28,158.547083
0.0,17,158.649109
0.0,25,158.781512
0.0,52,159.022027
0.0,23,159.146449
0.0,71,159.467029
0.0,15,160.540546
0.0,101,161.000841
0.0,101,161.496321
0.0,101,161.93898
0.0,24,162.071279
0.0,101,162.524956
0.0,33,162.702701
0.0,70,163.063153
0.0,59,163.345941
0.0,16,163.440665
0.0,37,163.628015
0.0,101,164.076859
0.0,20,164.190159
0.0,66,164.495225
0.0,101,164.995681
0.0,101,165.462492
0.0,40,165.668462
0.0,101,166.124661
0.0,101,166.608958
0.0,33,166.78175
0.0,17,166.880249
0.0,28,167.033756
0.0,39,167.234708
0.0,29,167.385252
0.0,15,167.473812
0.0,17,167.572154
0.0,101,168.028571
0.0,17,168.130134
0.0,77,168.471442
0.0,101,168.914482
0.0,47,169.135841
0.0,45,169.368195
0.0,101,169.81666
0.0,74,170.154986
0.0,101,171.579594
0.0,42,171.787034
0.0,43,171.996201
0.0,17,172.095313
0.0,49,172.330264
0.0,22,172.450445
0.0,93,172.883614
0.0,29,173.03804
0.0,52,173.28055
0.0,94,173.698156
0.0,101,174.155948
0.0,101,174.609641
0.0,20,174.719839
-1.0,98,175.17677
0.0,21,175.290622
0.0,60,175.562798
0.0,101,175.999287
0.0,50,176.236228
0.0,16,176.331517
0.0,101,176.772372
0.0,101,177.249754
0.0,24,177.381869
0.0,101,177.8479
0.0,48,178.089057
0.0,29,178.240966
0.0,16,178.336067
0.0,44,178.559524
0.0,74,178.894887
0.0,22,179.015057
0.0,26,179.156437
0.0,85,179.544516
0.0,62,179.824946
0.0,58,180.09129
0.0,27,180.23472
0.0,56,180.505145
0.0,23,180.634921
0.0,101,182.083313
0.0,101,182.560925
0.0,101,183.019378
0.0,101,183.503974
0.0,101,183.962799
0.0,47,184.189461
0.0,52,184.4358
0.0,16,184.532678
0.0,64,184.864703
0.0,23,184.992741
0.0,27,185.144598
0.0,49,185.395803
0.0,101,185.874437
0.0,31,186.034719
0.0,30,186.1884
0.0,57,186.452789
0.0,101,186.920408
0.0,18,187.022607
0.0,21,187.138744
0.0,40,187.344038
0.0,30,187.506516
0.0,101,187.947897
0.0,101,188.412368
0.0,46,188.644899
0.0,81,189.041662
0.0,101,189.52116
0.0,101,189.991327
0.0,101,190.454637
0.0,32,190.626772
0.0,33,190.796252
0.0,101,191.26712
0.0,101,191.720831
0.0,101,193.135804
0.0,37,193.320884
0.0,22,193.440099
0.0,101,193.924187
0.0,101,194.378125
0.0,62,194.698096
0.0,101,195.157037
0.0,101,195.616848
0.0,28,195.772745
0.0,16,195.863263
0.0,53,196.112732
0.0,99,196.598756
0.0,47,196.826108
0.0,101,197.2853
0.0,24,197.41098
0.0,14,197.495553
0.0,101,197.952936
0.0,101,198.401581
0.0,13,198.483351
0.0,22,198.604845
0.0,57,198.87443
0.0,61,199.166136
0.0,30,199.322613
0.0,23,199.447519
0.0,101,199.908009
0.0,48,200.159365
0.0,84,200.562553
0.0,23,200.68555
0.0,75,201.022292
0.0,101,201.485345
0.0,17,201.583266
0.0,101,202.037259
0.0,101,203.530492
0.0,31,203.695047
0.0,101,204.122518
0.0,39,204.315912
0.0,99,204.765544
0.0,101,205.224487
0.0,58,205.494581
0.0,101,205.93518
0.0,16,206.028977
0.0,101,206.514356
0.0,50,206.761486
0.0,36,206.948929
0.0,101,207.424263
0.0,33,207.586722
0.0,51,207.844171
0.0,101,208.313129
0.0,101,208.776046
0.0,41,208.981707
0.0,98,209.464955
0.0,26,209.602195
0.0,49,209.837418
0.0,23,209.964511
-1.0,97,210.420759
0.0,53,210.670065
0.0,101,211.117824
0.0,101,211.585255
0.0,58,211.852977
0.0,55,212.124924
0.0,61,212.405148
0.0,101,212.893963
0.0,17,212.998427
0.0,18,213.102099
0.0,26,214.229484
0.0,41,214.437907
0.0,75,214.790163
0.0,22,214.91492
0.0,32,215.08369
0.0,24,215.215536
0.0,20,215.329152
0.0,21,215.444128
0.0,57,215.712911
0.0,24,215.843495
0.0,37,216.028252
0.0,19,216.136737
0.0,32,216.290726
0.0,101,216.753869
0.0,101,217.241358
0.0,22,217.363864
0.0,22,217.48876
0.0,22,217.611222
0.0,52,217.86195
0.0,101,218.327701
0.0,101,218.778679
0.0,29,218.933394
0.0,101,219.39005
0.0,34,219.569175
0.0,101,220.024801
0.0,26,220.161371
0.0,30,220.316823
0.0,50,220.553329
0.0,97,221.008872
0.0,101,221.440127
0.0,38,221.632717
0.0,41,221.838748
0.0,101,222.284648
0.0,88,222.663926
0.0,33,222.831711
0.0,101,223.331241
0.0,17,223.432045
0.0,29,223.586967
0.0,49,223.839676
0.0,59,225.08447
0.0,46,225.32347
0.0,81,225.689451
0.0,101,226.179206
0.0,38,226.36808
0.0,88,226.766217
0.0,23,226.89371
0.0,59,227.181169
0.0,18,227.288242
0.0,66,227.614673
0.0,101,228.057596
0.0,101,228.534853
0.0,20,228.648323
0.0,101,229.115592
0.0,29,229.274647
0.0,84,229.665478
0.0,58,229.935898
0.0,21,230.05471
0.0,57,230.328831
0.0,101,230.80335
0.0,101,231.257004
0.0,51,231.508662
0.0,101,231.954939
0.0,101,232.438252
0.0,19,232.544
0.0,42,232.744007
0.0,101,233.212425
0.0,77,233.563534
0.0,51,233.817675
0.0,51,234.065521
0.0,19,234.175704
0.0,17,234.280017
0.0,77,234.660185
0.0,20,234.773082
0.0,57,236.018213
0.0,77,236.372875
0.0,101,236.832301
0.0,55,237.113868
0.0,54,237.364
0.0,19,237.474475
0.0,25,237.608575
0.0,14,237.696239
0.0,101,238.134963
0.0,49,238.382582
0.0,19,238.493424
0.0,43,238.701009
0.0,48,238.935803
0.0,101,239.391386
0.0,101,239.847793
0.0,28,239.996907
0.0,101,240.449946
0.0,19,240.556542
0.0,53,240.815538
0.0,101,241.247677
0.0,101,241.707946
0.0,101,242.154035
0.0,33,242.322078
0.0,36,242.507538
0.0,31,242.671978
0.0,101,243.140477
0.0,43,243.341079
0.0,31,243.497459
0.0,101,243.98127
0.0,21,244.100009
0.0,101,244.549629
0.0,101,245.000776
0.0,88,245.403702
0.0,101,246.846364
0.0,19,246.954179
0.0,21,247.070178
0.0,18,247.174665
0.0,27,247.316923
0.0,89,247.719396
0.0,101,248.182621
0.0,101,248.616148
0.0,101,249.079756
0.0,101,249.557958
0.0,71,249.881424
0.0,101,250.35841
0.0,49,250.591208
0.0,27,250.726323
0.0,60,251.023128
0.0,101,251.499253
0.0,101,251.968239
0.0,101,252.427807
0.0,101,252.892214
0.0,101,253.366686
0.0,101,253.832074
0.0,28,253.97835
0.0,101,254.419438
0.0,46,254.636998
0.0,64,254.939591
0.0,18,255.040076
0.0,101,255.549301
0.0,50,255.787042
0.0,101,257.258411
0.0,22,257.380512
0.0,41,257.58442
0.0,101,258.051923
0.0,32,258.220842
0.0,34,258.385013
0.0,101,258.867725
0.0,64,259.189535
0.0,101,259.642568
0.0,101,260.111342
0.0,54,260.382946
0.0,89,260.800563
0.0,98,261.248
0.0,59,261.521829
0.0,101,261.974153
0.0,17,262.078288
0.0,101,262.541864
0.0,77,262.918807
0.0,35,263.102675
0.0,62,263.391634
0.0,84,263.767804
0.0,30,263.92573
0.0,101,264.427487
0.0,99,264.888068
0.0,33,265.064994
0.0,101,265.544817
0.0,30,265.697072
0.0,14,265.782521
0.0,79,266.139487
0.0,25,266.279038
0.0,101,266.75819
0.0,101,268.232794
0.0,57,268.49867
0.0,61,268.770881
0.0,24,268.901189
0.0,36,269.091246
0.0,56,269.343631
0.0,68,269.669391
0.0,34,269.847991
0.0,101,270.314593
0.0,45,270.563891
0.0,41,270.771205
0.0,92,271.197762
-1.0,86,271.594352
0.0,65,271.895033
0.0,101,272.345674
0.0,101,272.809058
0.0,21,272.924859
0.0,74,273.276221
0.0,49,273.511997
0.0,59,273.785165
0.0,101,274.259955
0.0,16,274.352447
0.0,101,274.853163
0.0,101,275.309455
0.0,101,275.761809
0.0,101,276.232392
0.0,41,276.446792
0.0,97,276.927277
0.0,63,277.217046
0.0,101,278.674098
0.0,74,279.000744
0.0,72,279.361974
0.0,57,279.62464
0.0,61,279.923286
0.0,62,280.213751
0.0,84,280.61849
0.0,101,281.076668
0.0,63,281.391186
0.0,43,281.611395
0.0,50,281.851922
0.0,101,282.32327
0.0,24,282.455016
0.0,81,282.850976
0.0,38,283.053055
0.0,31,283.214209
0.0,84,283.61217
0.0,16,283.706336
0.0,68,284.035666
0.0,13,284.120347
0.0,48,284.350223
0.0,56,284.622553
0.0,49,284.851377
0.0,26,284.991371
0.0,74,285.344659
0.0,101,285.805952
0.0,76,286.16221
0.0,101,286.61377
0.0,65,286.908481
0.0,101,287.362268
0.0,101,287.845817
0.0,52,288.09374
0.0,58,289.36348
0.0,52,289.605716
0.0,101,290.097493
0.0,21,290.219985
0.0,101,290.679531
0.0,20,290.789784
0.0,61,291.104491
0.0,17,291.205848
0.0,47,291.435442
0.0,25,291.569779
0.0,21,291.690177
0.0,59,291.977782
0.0,27,292.115231
0.0,19,292.222968
0.0,17,292.323515
0.0,46,292.558483
0.0,66,292.888031
0.0,53,293.138181
0.0,63,293.42859
0.0,54,293.674214
0.0,18,293.775269
0.0,23,293.900509
0.0,55,294.160168
0.0,101,294.578236
0.0,18,294.682381
0.0,30,294.838582
0.0,101,295.325602
0.0,17,295.423665
0.0,18,295.525222
0.0,101,295.9697
0.0,36,296.147451
0.0,76,296.504671
0.0,101,296.947411
0.0,65,297.247051
0.0,59,297.525105
0.0,101,297.989666
0.0,22,298.112844
0.0,101,298.598318
0.0,24,298.729277
0.0,29,298.88306
0.0,54,299.137143
0.0,36,300.317684
0.0,64,300.626855
0.0,39,300.81234
0.0,23,300.938759
0.0,86,301.349177
0.0,28,301.503237
0.0,30,301.658263
0.0,50,301.916945
0.0,101,302.39546
0.0,68,302.735735
0.0,47,302.973115
0.0,14,303.059729
0.0,36,303.240103
0.0,101,303.707172
0.0,101,304.197916
0.0,58,304.468196
0.0,101,304.941781
0.0,101,305.437235
0.0,59,305.720798
0.0,66,306.04385
0.0,101,306.482019
0.0,63,306.766337
0.0,37,306.964912
0.0,54,307.229616
0.0,101,307.725595
0.0,101,308.200679
0.0,101,308.701976
0.0,33,308.858479
0.0,101,309.328021
0.0,101,309.82825
0.0,28,309.967006
0.0,59,311.238598
0.0,71,311.557095
0.0,36,311.739038
0.0,37,311.915811
0.0,59,312.189016
0.0,101,312.638748
0.0,57,312.896524
0.0,48,313.123075
0.0,34,313.285052
0.0,101,313.741378
0.0,36,313.931375
0.0,19,314.038396
0.0,101,314.514361
0.0,18,314.621789
0.0,15,314.712348
0.0,46,314.9326
0.0,101,315.399639
0.0,43,315.632624
0.0,19,315.74089
0.0,43,315.952349
0.0,16,316.048734
0.0,92,316.474043
0.0,101,316.94035
0.0,34,317.120158
0.0,50,317.36323
0.0,16,317.463524
0.0,62,317.776808
0.0,29,317.916526
0.0,101,318.352313
0.0,21,318.468838
0.0,101,318.918998
0.0,60,319.195052
0.0,56,319.460175
0.0,101,319.90441
0.0,78,320.268537
0.0,101,320.783238
0.0,58,322.057117
0.0,64,322.34964
0.0,23,322.477224
0.0,39,322.676958
0.0,101,323.148189
0.0,37,323.331472
0.0,101,323.778246
0.0,17,323.877907
0.0,57,324.149532
0.0,56,324.404646
0.0,68,324.736049
0.0,16,324.830388
0.0,101,325.291621
0.0,52,325.539228
0.0,36,325.724968
0.0,14,325.811761
0.0,43,326.029494
0.0,101,326.485336
0.0,41,326.703223
0.0,56,326.967521
0.0,101,327.409902
0.0,101,327.865194
0.0,23,327.992486
0.0,30,328.153776
0.0,25,328.287727
0.0,87,328.697241
0.0,101,329.153154
0.0,58,329.417862
0.0,24,329.550007
0.0,68,329.866336
0.0,22,329.989985
0.0,19,330.095861
0.0,41,330.295691
0.0,67,330.600967
0.0,47,330.825705
0.0,38,331.011052
0.0,97,331.453286
0.0,20,331.56388
0.0,101,333.019948
0.0,47,333.248838
0.0,101,333.749786
0.0,48,333.980235
0.0,21,334.095835
0.0,101,334.576294
0.0,101,335.011851
0.0,101,335.475776
0.0,64,335.772389
0.0,30,335.944203
0.0,22,336.065821
0.0,44,336.275551
0.0,101,336.743828
0.0,101,337.19796
0.0,74,337.547483
0.0,53,337.809119
0.0,59,338.082976
0.0,34,338.251761
0.0,101,338.73873
0.0,60,339.01594
0.0,20,339.12996
0.0,101,339.613336
0.0,20,339.724144
0.0,18,339.827681
0.0,101,340.277219
0.0,39,340.481349
0.0,25,340.617695
0.0,16,340.712286
0.0,101,341.179639
0.0,101,341.638149
0.0,101,342.103776
0.0,101,343.560897
0.0,54,343.818902
0.0,54,344.064098
0.0,34,344.243792
0.0,23,344.36677
0.0,21,344.485159
0.0,55,344.768942
0.0,101,345.276272
0.0,33,345.449511
0.0,60,345.723177
0.0,50,345.959777
0.0,54,346.219415
0.0,15,346.307162
0.0,101,346.772362
0.0,56,347.044671
0.0,33,347.210566
0.0,101,347.653375
0.0,47,347.886742
0.0,17,347.984284
0.0,82,348.356011
0.0,101,348.804343
0.0,31,348.972688
0.0,65,349.279382
0.0,20,349.396734
0.0,61,349.682617
0.0,101,350.139949
0.0,60,350.419305
0.0,101,350.883571
0.0,101,351.320794
0.0,28,351.470852
0.0,101,351.958462
0.0,71,352.296321
0.0,21,352.4137
0.0,101,352.883562
0.0,52,354.124031
0.0,79,354.527068
0.0,22,354.646036
0.0,59,354.917635
0.0,62,355.205624
0.0,14,355.291529
0.0,69,355.607595
0.0,101,356.069479
0.0,31,356.236966
0.0,53,356.484096
0.0,39,356.679127
0.0,57,356.94923
0.0,101,357.391855
0.0,101,357.836017
0.0,57,358.106475
0.0,74,358.463054
0.0,101,358.918185
0.0,44,359.13086
0.0,28,359.267057
0.0,101,359.74293
0.0,60,360.040639
0.0,101,360.531021
0.0,67,360.840534
0.0,101,361.357907
0.0,88,361.745893
0.0,36,361.930758
0.0,28,362.087248
0.0,101,362.565103
0.0,101,363.030105
0.0,77,363.384644
0.0,28,363.521954
0.0,101,364.967751
0.0,101,365.446421
0.0,101,365.94213
0.0,101,366.410041
0.0,65,366.71145
0.0,56,366.980536
0.0,15,367.073308
0.0,65,367.381219
0.0,101,367.850791
0.0,46,368.085313
0.0,48,368.322211
0.0,57,368.589812
0.0,101,369.042637
0.0,53,369.299613
0.0,37,369.481395
0.0,101,369.926521
0.0,101,370.370209
0.0,24,370.503521
0.0,101,370.977015
0.0,101,371.427351
0.0,63,371.717317
0.0,24,371.852795
0.0,87,372.263966
0.0,101,372.766116
0.0,101,373.225526
0.0,32,373.389926
0.0,24,373.521145
0.0,55,373.785311
0.0,33,373.943365
0.0,96,374.3866
0.0,90,375.804974
0.0,101,376.253566
0.0,52,376.50256
0.0,52,376.746157
0.0,91,377.182117
0.0,101,377.631902
0.0,80,378.001614
0.0,101,378.447064
0.0,27,378.588764
0.0,58,378.862167
0.0,101,379.306603
0.0,29,379.450696
0.0,16,379.545533
0.0,59,379.81967
0.0,28,379.970086
0.0,101,380.437777
0.0,86,380.850554
0.0,22,380.968722
0.0,101,381.430231
0.0,56,381.698822
0.0,64,381.994615
0.0,101,382.515538
0.0,63,382.806207
0.0,101,383.287663
0.0,18,383.395594
0.0,29,383.557593
0.0,43,383.773582
0.0,101,384.252924
0.0,55,384.507598
0.0,42,384.717704
0.0,20,384.827004
0.0,17,384.927819
0.0,14,385.014577
0.0,19,385.128725
0.0,40,386.323488
0.0,101,386.778667
0.0,100,387.236357
0.0,101,387.688737
0.0,101,388.130105
0.0,56,388.393516
0.0,19,388.503142
0.0,14,388.589371
0.0,101,389.017678
0.0,101,389.480538
0.0,45,389.689257
0.0,100,390.160851
0.0,72,390.52713
0.0,30,390.673308
0.0,54,390.927924
0.0,101,391.390018
0.0,101,391.855929
0.0,62,392.150331
0.0,15,392.240754
0.0,58,392.509149
0.0,31,392.678706
0.0,51,392.920511
0.0,101,393.371418
0.0,101,393.840024
0.0,101,394.294701
0.0,63,394.593314
0.0,48,394.822727
0.0,31,394.972613
0.0,48,395.223161
0.0,19,395.330223
0.0,40,395.520972
0.0,38,395.719907
0.0,29,396.872794
0.0,18,396.97356
0.0,54,397.233699
0.0,27,397.377383
0.0,59,397.655488
0.0,33,397.826705
0.0,53,398.086846
0.0,19,398.196021
0.0,101,398.679017
0.0,75,399.037227
0.0,51,399.281028
0.0,101,399.739004
0.0,101,400.186984
0.0,39,400.382407
0.0,42,400.589841
0.0,59,400.879231
0.0,101,401.332148
0.0,31,401.481799
0.0,24,401.611145
0.0,54,401.865305
0.0,55,402.120685
0.0,33,402.277814
0.0,76,402.632535
0.0,101,403.055981
0.0,17,403.157666
0.0,71,403.477211
-1.0,90,403.885687
0.0,42,404.117532
0.0,101,404.602561
0.0,85,405.014963
0.0,24,405.145491
0.0,28,405.291346
0.0,54,405.546212
0.0,18,405.646306
0.0,51,405.892889
0.0,101,406.400379
0.0,101,407.855539
0.0,101,408.299856
0.0,87,408.710151
0.0,101,409.189731
0.0,27,409.331208
0.0,15,409.420641
0.0,50,409.663716
0.0,28,409.81487
