#{"t_start": 1628628245.3955188, "env_id": null}
r,l,t
0.0,16,20.366944
0.0,16,20.432573
0.0,16,20.49938
0.0,16,20.566488
0.0,16,20.629258
0.0,16,20.696215
0.0,16,20.765882
0.0,16,20.853507
0.0,16,20.922464
0.0,16,20.988853
0.0,16,21.05864
0.0,16,21.128922
0.0,16,21.198517
0.0,16,21.268536
0.0,16,21.339009
0.0,16,21.407764
0.0,16,21.474722
0.0,16,21.546925
0.0,16,21.6156
0.0,16,21.683517
0.0,16,21.748251
0.0,16,21.814022
0.0,16,21.888408
0.0,16,21.960342
0.0,16,22.030423
0.0,16,22.099522
0.0,16,22.166186
0.0,16,22.236623
0.0,16,22.306565
0.0,16,22.377995
0.0,16,22.445422
0.0,16,22.512261
0.0,16,22.58084
0.0,16,22.648853
1.0,16,22.71758
0.0,16,22.784402
0.0,16,22.852977
0.0,16,22.926823
0.0,16,22.995208
0.0,16,23.060354
0.0,16,23.126504
0.0,16,23.192725
0.0,16,23.262067
0.0,16,23.328079
0.0,16,23.393524
0.0,16,23.459676
0.0,16,23.527827
0.0,16,23.598617
0.0,16,23.664309
0.0,16,23.731101
0.0,16,23.795892
0.0,16,23.864094
0.0,16,23.934998
0.0,16,24.004447
0.0,16,24.068536
0.0,16,24.139507
0.0,16,24.210754
0.0,16,24.284393
0.0,16,24.354337
0.0,16,24.423422
0.0,16,24.490015
0.0,16,24.558511
0.0,16,24.630091
0.0,16,24.69538
0.0,16,24.765055
0.0,16,24.836062
0.0,16,24.908565
0.0,16,24.982306
0.0,16,25.05228
0.0,16,25.122358
0.0,16,25.192398
0.0,16,25.255736
0.0,16,25.33028
0.0,16,25.399434
0.0,16,25.468709
0.0,16,25.538018
0.0,16,25.606717
0.0,16,25.679529
0.0,16,25.748273
0.0,16,25.820956
0.0,16,25.889471
0.0,16,25.956342
0.0,16,26.030409
0.0,16,26.091884
0.0,16,26.159018
0.0,16,26.228517
1.0,14,26.296904
0.0,16,26.367273
0.0,16,26.438637
0.0,16,26.513665
0.0,16,26.584998
0.0,16,26.655262
0.0,16,26.725317
0.0,16,26.794345
0.0,16,26.865168
0.0,16,26.932725
0.0,16,27.000206
0.0,16,27.070008
0.0,16,27.14036
0.0,16,27.212895
0.0,16,27.275243
0.0,16,27.339093
0.0,16,27.407426
0.0,16,27.474089
0.0,16,27.545692
0.0,16,27.612099
0.0,16,27.684392
0.0,16,27.757682
0.0,16,27.825968
0.0,16,27.898557
0.0,16,27.967173
0.0,16,28.03773
0.0,16,28.107164
0.0,16,28.176803
0.0,16,28.247706
0.0,16,28.314743
0.0,16,28.384924
0.0,16,28.452558
0.0,16,28.520102
0.0,16,28.589943
0.0,16,28.656998
0.0,16,28.721654
0.0,16,28.788949
0.0,16,28.857553
0.0,16,28.928871
0.0,16,28.999569
0.0,16,29.064343
0.0,16,29.132847
0.0,16,29.199524
0.0,16,29.272668
0.0,16,29.341052
0.0,16,29.407599
0.0,16,29.476045
0.0,16,29.543783
0.0,16,29.614276
0.0,16,29.683256
0.0,16,29.74747
0.0,16,29.814185
0.0,16,29.883597
0.0,16,29.954089
0.0,16,30.020681
0.0,16,30.092129
0.0,16,30.161032
0.0,16,30.230014
0.0,16,30.300267
0.0,16,30.367721
0.0,16,30.43505
0.0,16,30.500582
0.0,16,30.566501
0.0,16,30.63725
0.0,16,30.70447
0.0,16,30.773801
0.0,16,30.843399
0.0,16,30.908981
0.0,16,30.979704
0.0,16,31.048468
0.0,16,31.11381
0.0,16,31.180647
0.0,16,31.246799
0.0,16,31.3181
0.0,16,31.385218
0.0,16,31.449163
0.0,16,31.516035
0.0,16,31.584933
0.0,16,31.655552
0.0,16,31.723184
0.0,16,31.790105
0.0,16,31.857474
0.0,16,31.925822
0.0,16,31.995704
0.0,16,32.064224
0.0,16,32.13084
0.0,16,32.20039
0.0,16,32.264088
0.0,16,32.336984
0.0,16,32.40574
0.0,16,32.475729
0.0,16,32.541809
0.0,16,32.609672
0.0,16,32.681378
0.0,16,32.749177
0.0,16,32.818898
0.0,16,32.885994
0.0,16,32.952138
0.0,16,33.021355
0.0,16,33.088388
0.0,16,33.156047
0.0,16,33.22358
0.0,16,33.290473
0.0,16,33.364894
0.0,16,33.432711
0.0,16,33.502228
0.0,16,33.569673
0.0,16,33.637903
0.0,16,33.707379
0.0,16,33.770753
0.0,16,33.837562
0.0,16,33.904836
0.0,16,33.97222
0.0,16,34.041893
0.0,16,34.104529
0.0,16,34.171785
0.0,16,34.237063
0.0,16,34.301384
0.0,16,34.367076
0.0,16,34.431308
0.0,16,34.499882
0.0,16,34.566425
0.0,16,34.632299
0.0,16,34.700409
0.0,16,34.767637
0.0,16,34.834916
0.0,16,34.899246
0.0,16,34.959716
0.0,16,35.030176
0.0,16,35.093784
0.0,16,35.161455
0.0,16,35.22323
0.0,16,35.284022
0.0,16,35.35532
0.0,16,35.416211
0.0,16,35.48404
0.0,16,35.544595
0.0,16,35.610742
0.0,16,35.679515
0.0,16,35.745162
0.0,16,35.811636
0.0,16,35.876166
0.0,16,35.942561
0.0,16,36.012494
0.0,16,36.085047
1.0,13,36.145617
0.0,16,36.21674
0.0,16,36.284023
0.0,16,36.351601
0.0,16,36.419209
0.0,16,36.4801
0.0,16,36.545788
0.0,16,36.607478
0.0,16,36.676361
0.0,16,36.747566
0.0,16,36.814751
0.0,16,36.883472
0.0,16,36.952468
0.0,16,37.017776
0.0,16,37.086005
0.0,16,37.156066
0.0,16,37.227875
0.0,16,37.296957
0.0,16,37.35895
0.0,16,37.427426
0.0,16,37.495651
0.0,16,37.565809
0.0,16,37.63304
0.0,16,37.700856
0.0,16,37.766896
0.0,16,37.83324
0.0,16,37.904015
0.0,16,37.973214
0.0,16,38.037986
0.0,16,38.104051
0.0,16,38.173686
0.0,16,38.245183
0.0,16,38.307647
0.0,16,38.376066
0.0,16,38.43963
0.0,16,38.505708
0.0,16,38.577212
0.0,16,38.645155
0.0,16,38.714675
0.0,16,38.783671
0.0,16,38.852675
0.0,16,38.925054
0.0,16,38.993849
0.0,16,39.061683
0.0,16,39.130501
0.0,16,39.194023
0.0,16,39.265166
0.0,16,39.334632
0.0,16,39.402418
0.0,16,39.469266
0.0,16,39.534376
0.0,16,39.606511
0.0,16,39.674994
0.0,16,39.73883
0.0,16,39.808785
0.0,16,39.877852
0.0,16,39.948376
0.0,16,40.016426
0.0,16,40.084125
0.0,16,40.149132
0.0,16,40.218069
0.0,16,40.289238
0.0,16,40.353554
0.0,16,40.423681
0.0,16,40.488057
0.0,16,40.553409
0.0,16,40.625398
0.0,16,40.692788
0.0,16,40.759214
0.0,16,40.834789
0.0,16,40.905696
0.0,16,40.976513
0.0,16,41.04644
1.0,16,41.115285
0.0,16,41.178557
0.0,16,41.249219
0.0,16,41.31962
0.0,16,41.385859
0.0,16,41.449354
0.0,16,41.517429
0.0,16,41.584853
0.0,16,41.649056
0.0,16,41.721155
0.0,16,41.787048
0.0,16,41.85627
0.0,16,41.924875
0.0,16,41.994896
0.0,16,42.0597
0.0,16,42.129278
0.0,16,42.199415
0.0,16,42.270679
0.0,16,42.355927
0.0,16,42.436644
0.0,16,42.512859
0.0,16,42.589844
0.0,16,42.669496
0.0,16,42.753762
0.0,16,42.833916
0.0,16,42.909674
0.0,16,42.980762
0.0,16,43.052531
0.0,16,43.12688
0.0,16,43.204198
0.0,16,43.285083
0.0,16,43.363762
0.0,16,43.44244
0.0,16,43.515564
0.0,16,43.582709
0.0,16,43.659988
0.0,16,43.740016
0.0,16,43.819417
0.0,16,43.89752
0.0,16,43.966547
0.0,16,44.033493
0.0,16,44.101061
0.0,16,44.169999
0.0,16,44.247999
0.0,16,44.312101
0.0,16,44.379612
0.0,16,44.445143
0.0,16,44.510441
0.0,16,44.580227
0.0,16,44.663244
0.0,16,44.743864
0.0,16,44.821878
0.0,16,44.897609
0.0,16,44.96986
0.0,16,45.035537
0.0,16,45.103391
0.0,16,45.170128
0.0,16,45.240652
0.0,16,45.31934
0.0,16,45.396236
0.0,16,45.472159
0.0,16,45.546093
0.0,16,45.613889
0.0,16,45.679806
0.0,16,45.756217
0.0,16,45.837385
0.0,16,45.912498
0.0,16,45.980063
0.0,16,46.060466
0.0,16,46.140495
0.0,16,46.22243
0.0,16,46.300997
0.0,16,46.374568
0.0,16,46.456775
0.0,16,46.539795
0.0,16,46.614626
0.0,16,46.687742
0.0,16,46.76322
0.0,16,46.840478
0.0,16,46.905726
0.0,16,46.971457
0.0,16,47.038203
0.0,16,47.100637
0.0,16,47.169523
0.0,16,47.234643
0.0,16,47.304914
0.0,16,47.376271
0.0,16,47.445533
0.0,16,47.51845
0.0,16,47.58328
0.0,16,47.647852
0.0,16,47.714671
0.0,16,47.783776
0.0,16,47.856198
0.0,16,47.933726
0.0,16,48.007774
0.0,16,48.084055
0.0,16,48.162045
0.0,16,48.241395
0.0,16,48.309999
0.0,16,48.372184
0.0,16,48.438244
0.0,16,48.509847
0.0,16,48.586235
0.0,16,48.661061
0.0,16,48.733775
0.0,16,48.804076
0.0,16,48.865135
0.0,16,48.933337
0.0,16,49.00049
0.0,16,49.067353
0.0,16,49.129782
0.0,16,49.196476
0.0,16,49.264601
0.0,16,49.333345
0.0,16,49.394396
0.0,16,49.474841
0.0,16,49.564731
0.0,16,49.667453
0.0,16,49.753321
0.0,16,49.844326
0.0,16,49.92197
0.0,16,50.019937
0.0,16,50.109176
0.0,16,50.191573
0.0,16,50.272233
0.0,16,50.355182
0.0,16,50.439439
0.0,16,50.527436
0.0,16,50.601888
0.0,16,50.677305
0.0,16,50.766071
0.0,16,50.843554
0.0,16,50.920003
0.0,16,51.00151
0.0,16,51.081722
0.0,16,51.169902
0.0,16,51.260707
0.0,16,51.360525
0.0,16,51.427487
0.0,16,51.49916
0.0,16,51.564546
0.0,16,51.628635
0.0,16,51.696679
0.0,16,51.75955
0.0,16,51.821782
0.0,16,51.887595
0.0,16,51.951939
0.0,16,52.020975
0.0,16,52.087704
0.0,16,52.159642
0.0,16,52.222723
0.0,16,52.291051
0.0,16,52.364311
0.0,16,52.434034
0.0,16,52.500717
0.0,16,52.56969
0.0,16,52.634535
0.0,16,52.70959
0.0,16,52.803058
0.0,16,52.893938
0.0,16,52.963668
0.0,16,53.047558
0.0,16,53.131577
0.0,16,53.218127
0.0,16,53.311733
0.0,16,53.440809
0.0,16,53.538719
0.0,16,53.641168
0.0,16,53.727006
0.0,16,53.797296
0.0,16,53.868327
0.0,16,53.937081
0.0,16,54.005488
0.0,16,54.075341
0.0,16,54.149062
0.0,16,54.217964
0.0,16,54.284485
0.0,16,54.3594
0.0,16,54.431679
0.0,16,54.501979
0.0,16,54.571157
0.0,16,54.640732
0.0,16,54.71058
0.0,16,54.780371
0.0,16,54.844585
0.0,16,54.909323
0.0,16,54.972918
0.0,16,55.042645
0.0,16,55.108313
0.0,16,55.169832
0.0,16,55.236211
0.0,16,55.312173
0.0,16,55.387182
0.0,16,55.458807
0.0,16,55.528631
0.0,16,55.594225
0.0,16,55.66235
0.0,16,55.740142
0.0,16,55.808711
0.0,16,55.875505
0.0,16,55.949335
0.0,16,56.022566
0.0,16,56.104763
0.0,16,56.177828
0.0,16,56.251578
0.0,16,56.323406
0.0,16,56.411556
0.0,16,56.487903
0.0,16,56.571736
0.0,16,56.651726
0.0,16,56.745131
0.0,16,56.834904
0.0,16,56.931226
0.0,16,57.007916
0.0,16,57.081958
0.0,16,57.15194
0.0,16,57.21302
0.0,16,57.283884
0.0,16,57.348354
0.0,16,57.412978
0.0,16,57.476974
0.0,16,57.53956
0.0,16,57.613572
0.0,16,57.682416
0.0,16,57.750044
0.0,16,57.813699
0.0,16,57.881461
0.0,16,57.946953
0.0,16,58.009423
0.0,16,58.072613
0.0,16,58.139694
0.0,16,58.209705
0.0,16,58.27738
0.0,16,58.34853
0.0,16,58.422078
0.0,16,58.496008
0.0,16,58.567804
0.0,16,58.639467
0.0,16,58.706926
0.0,16,58.770925
0.0,16,58.839787
0.0,16,58.911625
0.0,16,58.985965
0.0,14,59.053869
0.0,16,59.141604
0.0,16,59.209111
0.0,16,59.277476
0.0,16,59.340862
0.0,16,59.406685
0.0,16,59.473703
0.0,16,59.544341
0.0,16,59.611345
0.0,16,59.673459
0.0,16,59.739703
0.0,16,59.806955
0.0,16,59.872372
0.0,16,59.931563
0.0,16,59.995933
0.0,16,60.062205
0.0,16,60.131757
0.0,16,60.198271
0.0,16,60.260456
0.0,16,60.327289
0.0,16,60.388895
0.0,16,60.454048
0.0,16,60.514793
0.0,16,60.580958
0.0,16,60.643085
0.0,16,60.704673
0.0,16,60.774152
0.0,16,60.84305
0.0,11,60.892043
0.0,16,60.956088
0.0,16,61.014579
0.0,16,61.085189
0.0,16,61.14779
0.0,16,61.210731
0.0,16,61.275983
0.0,16,61.337181
0.0,16,61.406249
0.0,16,61.471495
0.0,16,61.550076
0.0,16,61.614932
0.0,16,61.681233
0.0,16,61.748042
0.0,16,61.808953
0.0,16,61.874607
0.0,16,61.939279
0.0,16,61.998892
0.0,16,62.069305
0.0,16,62.134788
0.0,16,62.198446
1.0,10,62.246129
0.0,16,62.308059
0.0,16,62.375423
1.0,13,62.436007
0.0,16,62.501229
0.0,16,62.567006
0.0,16,62.635966
0.0,16,62.700543
0.0,16,62.760537
0.0,16,62.825757
0.0,16,62.891617
0.0,16,62.95409
0.0,16,63.019089
0.0,16,63.087322
0.0,16,63.161918
0.0,16,63.228857
0.0,16,63.308164
0.0,16,63.380164
0.0,16,63.447226
0.0,16,63.511785
0.0,16,63.577966
0.0,16,63.647293
0.0,16,63.718894
0.0,16,63.793082
0.0,16,63.862759
0.0,16,63.931761
0.0,16,64.002068
0.0,16,64.069809
0.0,16,64.138859
0.0,16,64.211403
0.0,16,64.283856
0.0,16,64.357888
0.0,16,64.429026
0.0,16,64.50008
0.0,16,64.56827
0.0,16,64.637727
0.0,16,64.716091
0.0,16,64.788144
0.0,16,64.855184
1.0,14,64.919593
0.0,16,64.98465
0.0,16,65.050416
0.0,16,65.114365
0.0,16,65.184695
0.0,16,65.25114
0.0,16,65.313233
0.0,16,65.378929
0.0,16,65.445822
0.0,16,65.515399
0.0,16,65.584741
0.0,16,65.653145
0.0,16,65.71904
0.0,16,65.786263
0.0,16,65.858016
0.0,16,65.930931
0.0,16,66.001299
0.0,16,66.067186
0.0,16,66.136861
0.0,16,66.212429
0.0,16,66.299041
0.0,16,66.367631
0.0,16,66.447845
0.0,16,66.532834
0.0,16,66.621382
0.0,16,66.695174
0.0,16,66.790613
0.0,16,66.879549
0.0,16,66.974573
0.0,16,67.079855
0.0,16,67.168076
0.0,16,67.245318
0.0,16,67.319938
0.0,16,67.391174
0.0,16,67.466558
0.0,16,67.538669
0.0,16,67.6089
0.0,16,67.671669
0.0,16,67.740347
0.0,16,67.813774
0.0,16,67.881614
0.0,16,67.952001
0.0,16,68.020172
0.0,16,68.091938
0.0,16,68.161584
0.0,16,68.231599
0.0,16,68.298086
0.0,16,68.365709
0.0,16,68.42821
0.0,16,68.498536
0.0,16,68.564932
0.0,16,68.624731
0.0,16,68.692584
0.0,16,68.75939
0.0,16,68.832213
0.0,16,68.900323
0.0,16,68.96772
0.0,16,69.036065
0.0,16,69.103494
0.0,16,69.172826
0.0,16,69.242788
0.0,16,69.308554
0.0,16,69.379738
0.0,16,69.442062
0.0,16,69.513155
0.0,16,69.580664
0.0,16,69.645114
0.0,16,69.710856
0.0,16,69.776769
0.0,16,69.848569
0.0,16,69.911226
0.0,16,69.977789
0.0,16,70.04878
0.0,16,70.123226
0.0,16,70.195017
0.0,16,70.266181
0.0,16,70.334109
0.0,16,70.401773
0.0,16,70.467585
0.0,16,70.538566
0.0,16,70.606987
0.0,16,70.675785
0.0,16,70.741925
0.0,16,70.811767
0.0,16,70.882863
0.0,16,70.949256
0.0,16,71.013309
0.0,16,71.081195
0.0,16,71.148651
0.0,16,71.218449
0.0,16,71.287993
0.0,16,71.354238
0.0,16,71.420547
0.0,16,71.489527
0.0,16,71.553028
0.0,16,71.617514
0.0,16,71.688248
0.0,16,71.752778
0.0,16,71.815911
0.0,16,71.882793
0.0,16,71.943858
0.0,16,72.009854
0.0,16,72.072361
0.0,16,72.14286
0.0,16,72.213988
0.0,16,72.280575
0.0,16,72.351695
0.0,16,72.423869
0.0,16,72.502263
0.0,16,72.575847
0.0,16,72.642245
0.0,16,72.707413
0.0,16,72.767151
0.0,16,72.833167
0.0,16,72.902823
0.0,16,72.977761
0.0,16,73.046197
0.0,16,73.115117
0.0,16,73.186152
0.0,16,73.269175
0.0,16,73.336876
0.0,16,73.404816
0.0,16,73.47483
0.0,16,73.549757
0.0,16,73.629515
0.0,16,73.69845
0.0,16,73.769432
0.0,16,73.840263
0.0,16,73.909013
0.0,16,73.98363
0.0,16,74.057438
0.0,16,74.129241
0.0,16,74.207946
0.0,16,74.29525
0.0,16,74.385202
0.0,16,74.462236
0.0,16,74.541702
0.0,16,74.618652
0.0,16,74.697877
0.0,16,74.792663
0.0,16,74.879913
0.0,16,74.963499
0.0,16,75.055113
0.0,16,75.149773
0.0,16,75.231585
0.0,16,75.30553
0.0,16,75.374555
0.0,16,75.449187
0.0,16,75.520881
0.0,16,75.599
0.0,16,75.671034
0.0,16,75.741337
0.0,16,75.819398
0.0,16,75.894664
0.0,16,75.968378
0.0,16,76.043235
0.0,16,76.114171
0.0,16,76.186183
0.0,16,76.261932
0.0,16,76.342455
0.0,16,76.412161
0.0,16,76.490562
0.0,16,76.566687
0.0,16,76.651939
0.0,16,76.731071
0.0,16,76.805971
0.0,16,76.88919
0.0,16,76.976268
0.0,16,77.052224
0.0,16,77.146619
0.0,16,77.230464
0.0,16,77.307825
0.0,16,77.379478
0.0,16,77.451743
0.0,16,77.530109
0.0,16,77.59747
0.0,16,77.666135
0.0,16,77.737018
0.0,16,77.809827
0.0,16,77.887685
0.0,16,77.9537
0.0,16,78.027653
0.0,16,78.104692
0.0,16,78.176507
0.0,16,78.252125
0.0,16,78.325167
0.0,16,78.396538
0.0,16,78.467287
0.0,16,78.539086
0.0,16,78.611581
0.0,16,78.682709
0.0,16,78.753153
0.0,16,78.828851
0.0,16,78.90145
0.0,16,78.97759
0.0,16,79.05174
0.0,16,79.122014
0.0,16,79.192072
0.0,16,79.263154
0.0,16,79.338269
0.0,16,79.408609
0.0,16,79.478821
0.0,16,79.550092
0.0,16,79.622395
0.0,16,79.697433
0.0,16,79.769495
0.0,16,79.840101
0.0,16,79.912627
0.0,16,79.982893
0.0,16,80.056249
0.0,16,80.126786
0.0,16,80.200462
0.0,16,80.266608
0.0,16,80.343143
0.0,16,80.420583
0.0,16,80.491388
0.0,16,80.560155
0.0,16,80.627
0.0,16,80.704375
0.0,16,80.792679
0.0,16,80.872357
0.0,16,80.948097
0.0,16,81.023966
0.0,16,81.099363
0.0,16,81.178251
0.0,16,81.252273
0.0,16,81.328318
0.0,16,81.406646
0.0,16,81.48148
0.0,16,81.560301
0.0,16,81.634669
0.0,16,81.712084
0.0,16,81.789116
0.0,16,81.868566
0.0,16,81.949615
0.0,16,82.026118
0.0,16,82.099541
0.0,16,82.171677
0.0,16,82.244495
0.0,16,82.324786
0.0,16,82.401742
0.0,16,82.476413
0.0,16,82.54964
0.0,16,82.624564
0.0,16,82.702409
0.0,16,82.774759
0.0,16,82.849596
0.0,16,82.926342
0.0,16,83.00283
0.0,16,83.083491
0.0,16,83.158226
0.0,16,83.243676
0.0,16,83.33912
0.0,16,83.420077
0.0,16,83.507256
0.0,16,83.598196
0.0,16,83.704439
0.0,16,83.791681
0.0,16,83.87511
0.0,16,83.962383
0.0,16,84.037399
0.0,16,84.114263
0.0,16,84.189995
0.0,16,84.263815
0.0,16,84.346713
0.0,16,84.431143
0.0,16,84.514405
0.0,16,84.584891
0.0,16,84.663546
0.0,16,84.774695
0.0,16,84.856835
0.0,16,84.941438
0.0,16,85.012241
0.0,16,85.083163
0.0,16,85.159502
0.0,16,85.234922
0.0,16,85.306486
0.0,16,85.37782
0.0,16,85.449686
0.0,16,85.526373
0.0,16,85.601028
0.0,16,85.672
0.0,16,85.746994
0.0,16,85.816813
0.0,16,85.891713
0.0,16,85.962004
0.0,16,86.030838
0.0,16,86.100799
0.0,16,86.175222
0.0,16,86.254004
0.0,16,86.327081
0.0,16,86.403195
0.0,16,86.48009
0.0,16,86.549289
0.0,16,86.622444
0.0,16,86.693204
0.0,16,86.767349
0.0,16,86.842625
0.0,16,86.912986
0.0,16,86.987934
0.0,16,87.07645
0.0,16,87.165567
0.0,16,87.243175
0.0,16,87.32193
0.0,16,87.39714
0.0,16,87.468992
0.0,16,87.54023
0.0,16,87.619767
0.0,16,87.697912
0.0,16,87.787343
0.0,16,87.882587
0.0,16,87.953779
0.0,16,88.024318
0.0,16,88.095718
0.0,16,88.17082
0.0,16,88.243066
0.0,16,88.31496
0.0,16,88.388363
0.0,16,88.470623
0.0,16,88.553127
0.0,16,88.627232
0.0,16,88.716918
0.0,16,88.80153
0.0,16,88.885824
