#{"t_start": 1628618597.9259543, "env_id": null}
r,l,t
0.0,16,13.257208
0.0,16,13.330697
0.0,16,13.408847
0.0,16,13.480802
0.0,16,13.549759
0.0,16,13.624556
0.0,16,13.696061
0.0,16,13.77652
0.0,16,13.845543
0.0,16,13.915919
0.0,16,13.989133
0.0,16,14.061386
0.0,16,14.134125
0.0,16,14.213104
0.0,16,14.2814
0.0,16,14.352393
0.0,16,14.422606
0.0,16,14.496885
0.0,16,14.565078
0.0,16,14.635419
0.0,16,14.712251
0.0,16,14.784825
0.0,16,14.862767
0.0,16,14.950439
0.0,16,15.034722
0.0,16,15.110993
0.0,16,15.189051
0.0,16,15.27106
0.0,16,15.348223
0.0,16,15.425454
0.0,16,15.501794
0.0,16,15.577131
0.0,16,15.656669
0.0,16,15.733746
0.0,16,15.808174
0.0,16,15.895265
0.0,16,15.981868
0.0,16,16.070142
0.0,16,16.148968
0.0,16,16.225873
0.0,16,16.303397
0.0,16,16.373722
0.0,16,16.45612
0.0,16,16.535795
0.0,16,16.606227
0.0,16,16.678429
0.0,16,16.747398
0.0,16,16.819859
0.0,16,16.890164
0.0,16,16.963787
0.0,16,17.035203
0.0,16,17.108136
0.0,16,17.187076
0.0,16,17.256528
1.0,13,17.328598
0.0,16,17.403499
0.0,16,17.472012
0.0,16,17.538407
0.0,16,17.605353
0.0,16,17.673133
0.0,16,17.748705
0.0,16,17.825613
0.0,16,17.892755
0.0,16,17.961738
0.0,16,18.029561
0.0,16,18.108017
0.0,16,18.182471
0.0,16,18.251786
0.0,16,18.321321
0.0,16,18.392268
0.0,16,18.4644
0.0,16,18.537153
0.0,16,18.610851
0.0,16,18.681485
0.0,16,18.752447
0.0,16,18.827781
0.0,16,18.898597
0.0,16,18.970611
0.0,16,19.037838
0.0,16,19.106046
0.0,16,19.182442
0.0,16,19.249885
0.0,16,19.318087
0.0,16,19.387583
0.0,16,19.460506
0.0,16,19.534944
0.0,16,19.607297
0.0,16,19.677685
0.0,16,19.749765
0.0,16,19.835702
0.0,16,19.913236
0.0,16,19.989937
0.0,16,20.068036
0.0,16,20.139229
0.0,16,20.208706
0.0,16,20.282694
0.0,16,20.352117
0.0,16,20.421323
0.0,16,20.493168
0.0,16,20.564406
0.0,16,20.635986
0.0,16,20.705028
0.0,16,20.782417
0.0,16,20.856354
0.0,16,20.928431
0.0,16,20.999314
0.0,16,21.066107
0.0,16,21.135597
0.0,16,21.215146
0.0,16,21.283437
0.0,16,21.361199
0.0,16,21.429745
0.0,16,21.499135
0.0,16,21.568103
0.0,16,21.63828
1.0,12,21.70667
1.0,10,21.76362
0.0,16,21.835229
0.0,16,21.904991
0.0,16,21.9766
0.0,16,22.048135
0.0,16,22.155058
0.0,16,22.252255
0.0,16,22.335911
0.0,16,22.408767
0.0,16,22.499935
0.0,16,22.582722
0.0,16,22.656461
0.0,16,22.739305
0.0,16,22.821171
1.0,11,22.898131
0.0,16,22.977777
0.0,16,23.049332
0.0,16,23.118273
0.0,16,23.186938
0.0,16,23.268567
0.0,16,23.340975
0.0,16,23.411976
0.0,16,23.482718
0.0,16,23.557671
0.0,16,23.634489
0.0,16,23.703726
0.0,16,23.776996
0.0,16,23.847461
0.0,16,23.919157
0.0,16,23.993307
0.0,16,24.065638
0.0,16,24.134123
0.0,16,24.202074
0.0,16,24.272943
0.0,16,24.361016
0.0,16,24.429913
0.0,16,24.502752
0.0,16,24.572261
0.0,16,24.640765
0.0,16,24.717527
0.0,16,24.793019
0.0,16,24.870316
0.0,16,24.946301
0.0,16,25.016456
0.0,16,25.09961
0.0,16,25.172296
0.0,16,25.24741
0.0,16,25.326044
0.0,16,25.398225
0.0,16,25.486425
0.0,16,25.555456
0.0,16,25.637187
0.0,16,25.712991
0.0,16,25.78116
0.0,16,25.854227
0.0,16,25.931864
0.0,16,26.003161
0.0,16,26.074428
0.0,16,26.168505
0.0,16,26.262755
0.0,16,26.341354
0.0,16,26.419133
0.0,16,26.489212
0.0,16,26.563261
0.0,16,26.638229
0.0,16,26.709998
0.0,16,26.783683
0.0,16,26.855613
0.0,16,26.924689
0.0,16,26.999937
0.0,16,27.07751
0.0,16,27.157377
0.0,16,27.23568
0.0,16,27.314021
0.0,16,27.390696
0.0,16,27.464353
0.0,16,27.538858
0.0,16,27.612398
0.0,16,27.681935
0.0,16,27.755021
0.0,16,27.823168
0.0,16,27.892212
1.0,10,27.944506
0.0,16,28.013067
0.0,16,28.080317
0.0,16,28.155537
0.0,16,28.22493
0.0,16,28.294109
0.0,16,28.362073
0.0,16,28.430522
0.0,16,28.502027
0.0,16,28.571119
0.0,16,28.638413
0.0,16,28.71415
0.0,16,28.782399
0.0,16,28.859774
0.0,16,28.92886
0.0,16,28.996731
0.0,16,29.064041
0.0,16,29.13112
0.0,16,29.204294
0.0,16,29.277028
0.0,16,29.346423
0.0,16,29.413516
0.0,16,29.480728
0.0,16,29.553463
0.0,16,29.629607
0.0,16,29.705469
0.0,16,29.77728
0.0,16,29.848723
0.0,16,29.927062
0.0,16,30.000632
0.0,16,30.071102
0.0,16,30.14086
0.0,16,30.212972
0.0,16,30.286517
0.0,16,30.364489
0.0,16,30.433115
0.0,16,30.505704
0.0,16,30.573739
0.0,16,30.647944
0.0,16,30.717728
0.0,16,30.791661
0.0,16,30.867977
0.0,16,30.944529
0.0,16,31.029075
0.0,16,31.108635
0.0,16,31.18877
0.0,16,31.272016
0.0,16,31.368931
0.0,16,31.458762
0.0,16,31.530804
0.0,16,31.61038
0.0,16,31.690907
0.0,16,31.773041
0.0,16,31.860832
0.0,16,31.953594
0.0,16,32.057079
0.0,16,32.155735
0.0,16,32.256699
0.0,16,32.335644
0.0,16,32.407216
0.0,16,32.479285
0.0,16,32.548664
0.0,16,32.616646
0.0,16,32.692175
0.0,16,32.768652
0.0,16,32.842763
0.0,16,32.922886
0.0,15,32.996826
0.0,16,33.064347
0.0,16,33.136411
0.0,16,33.203181
0.0,16,33.280414
0.0,16,33.35076
0.0,16,33.421587
0.0,16,33.497037
0.0,16,33.570869
0.0,16,33.646788
0.0,16,33.727607
0.0,16,33.800713
0.0,16,33.877832
0.0,16,33.948998
0.0,16,34.017921
0.0,16,34.092808
0.0,16,34.163497
0.0,16,34.234933
0.0,16,34.303267
0.0,16,34.37468
0.0,16,34.449601
0.0,16,34.523387
0.0,16,34.612357
0.0,16,34.695199
0.0,16,34.767187
0.0,16,34.853552
0.0,16,34.937182
0.0,16,35.015111
0.0,16,35.085902
0.0,16,35.162144
0.0,16,35.23909
0.0,16,35.320903
0.0,16,35.403196
0.0,16,35.488127
0.0,16,35.57281
0.0,16,35.652342
0.0,16,35.728724
0.0,16,35.807654
0.0,16,35.880439
0.0,16,35.949788
0.0,16,36.022607
0.0,16,36.104354
0.0,16,36.178543
0.0,16,36.249961
0.0,16,36.319415
0.0,16,36.387501
0.0,16,36.465415
0.0,16,36.538602
0.0,16,36.609486
0.0,16,36.68365
0.0,16,36.764776
0.0,16,36.83997
0.0,16,36.915735
0.0,16,36.987462
0.0,16,37.069995
0.0,16,37.144419
0.0,16,37.215669
0.0,16,37.3021
0.0,16,37.372163
0.0,16,37.440306
0.0,16,37.520687
0.0,16,37.593727
0.0,16,37.67096
0.0,16,37.74468
0.0,16,37.813341
0.0,16,37.886453
0.0,16,37.954516
0.0,16,38.028894
0.0,16,38.111365
0.0,16,38.181925
0.0,16,38.256863
0.0,16,38.325283
0.0,16,38.395513
0.0,16,38.46168
0.0,16,38.526727
0.0,16,38.604532
0.0,16,38.672459
0.0,16,38.743784
0.0,16,38.818674
0.0,16,38.91024
0.0,16,38.994406
0.0,16,39.069835
0.0,16,39.150525
0.0,16,39.225286
0.0,16,39.300832
0.0,16,39.378493
0.0,16,39.454345
0.0,16,39.535833
0.0,16,39.611784
0.0,16,39.682735
0.0,16,39.754292
0.0,16,39.827308
0.0,16,39.913074
0.0,16,39.990395
0.0,16,40.071036
0.0,16,40.146428
0.0,16,40.222186
0.0,16,40.313303
0.0,16,40.386088
0.0,16,40.458279
0.0,16,40.529997
0.0,16,40.602035
0.0,16,40.685807
0.0,16,40.763868
0.0,16,40.844874
0.0,16,40.923302
0.0,16,41.001431
0.0,16,41.078816
0.0,16,41.153749
0.0,16,41.231451
0.0,16,41.311314
0.0,16,41.391223
0.0,16,41.470288
0.0,16,41.544749
0.0,16,41.617541
0.0,16,41.691573
0.0,16,41.76686
0.0,16,41.850204
0.0,16,41.928994
0.0,16,42.004127
0.0,16,42.083252
0.0,16,42.160979
0.0,16,42.23876
0.0,16,42.316615
0.0,16,42.396793
0.0,16,42.471496
0.0,16,42.54765
0.0,16,42.629137
0.0,16,42.70408
0.0,16,42.786176
0.0,16,42.865719
0.0,16,42.936624
0.0,16,43.015294
0.0,16,43.086558
0.0,16,43.158294
0.0,16,43.230569
0.0,16,43.302649
0.0,16,43.385536
0.0,16,43.459568
0.0,16,43.533275
0.0,16,43.608793
0.0,16,43.688268
0.0,16,43.773601
0.0,16,43.85129
0.0,16,43.928475
0.0,16,44.009614
0.0,16,44.084417
0.0,16,44.165073
0.0,16,44.239265
0.0,16,44.313637
0.0,16,44.392407
0.0,16,44.475384
0.0,16,44.559416
0.0,16,44.637349
0.0,16,44.715669
0.0,16,44.793651
0.0,16,44.870692
0.0,16,44.95856
0.0,16,45.033356
0.0,16,45.1243
0.0,16,45.200072
0.0,16,45.282931
0.0,16,45.378876
0.0,16,45.455171
0.0,16,45.534097
0.0,16,45.608161
0.0,16,45.683572
0.0,16,45.758393
0.0,16,45.834434
0.0,16,45.90842
0.0,16,45.983433
0.0,16,46.056739
0.0,16,46.149849
0.0,16,46.230654
0.0,16,46.315038
0.0,16,46.411835
0.0,16,46.498644
0.0,16,46.584419
0.0,16,46.663857
0.0,16,46.745066
0.0,16,46.822255
0.0,16,46.914986
0.0,16,46.998018
0.0,16,47.075011
0.0,16,47.153672
0.0,16,47.234197
0.0,16,47.318289
0.0,16,47.40269
0.0,16,47.482445
0.0,16,47.559182
0.0,16,47.63606
0.0,16,47.71335
0.0,16,47.799096
0.0,16,47.874589
0.0,16,47.954052
0.0,16,48.045797
0.0,16,48.124016
0.0,16,48.215532
0.0,16,48.296854
0.0,16,48.373161
0.0,16,48.455302
0.0,16,48.535564
0.0,16,48.618273
0.0,16,48.696904
0.0,16,48.772229
0.0,16,48.853243
0.0,16,48.933926
0.0,16,49.029866
0.0,16,49.110821
0.0,16,49.185075
0.0,16,49.262151
0.0,16,49.337754
0.0,16,49.423496
0.0,16,49.501281
0.0,16,49.581308
0.0,16,49.666466
0.0,16,49.751877
0.0,16,49.837092
0.0,16,49.914776
0.0,16,49.988589
0.0,16,50.064164
0.0,16,50.141974
0.0,16,50.219775
0.0,16,50.302373
0.0,16,50.377011
0.0,16,50.447593
0.0,16,50.51912
0.0,16,50.598088
0.0,16,50.67397
0.0,16,50.753312
0.0,16,50.84154
0.0,16,50.920107
0.0,16,51.003309
0.0,16,51.080715
0.0,16,51.160256
0.0,16,51.251158
0.0,16,51.324756
0.0,16,51.406648
0.0,16,51.487873
0.0,16,51.570883
0.0,16,51.650317
0.0,16,51.730895
0.0,16,51.821072
0.0,16,51.907572
0.0,16,51.984722
0.0,16,52.060773
0.0,16,52.137184
0.0,16,52.217672
0.0,16,52.306918
0.0,16,52.388356
0.0,16,52.468464
0.0,16,52.556693
0.0,16,52.639705
0.0,16,52.718256
0.0,16,52.795336
0.0,16,52.871023
0.0,16,52.947292
0.0,16,53.029202
0.0,16,53.106676
0.0,16,53.187013
0.0,16,53.267333
0.0,16,53.343858
0.0,16,53.435002
0.0,16,53.513857
0.0,16,53.590704
0.0,16,53.677028
0.0,16,53.764877
0.0,16,53.852483
0.0,16,53.933668
0.0,16,54.011754
0.0,16,54.089538
0.0,16,54.178872
0.0,16,54.258253
0.0,16,54.344486
0.0,16,54.421038
0.0,16,54.497852
0.0,16,54.583578
0.0,16,54.669569
0.0,16,54.754362
0.0,16,54.834241
0.0,16,54.910175
0.0,16,54.988286
0.0,16,55.067133
0.0,16,55.138597
0.0,16,55.221513
0.0,16,55.305756
0.0,16,55.394172
0.0,16,55.477813
0.0,16,55.563082
0.0,16,55.637031
0.0,16,55.72111
0.0,16,55.801023
0.0,16,55.887857
0.0,16,55.971332
0.0,16,56.049129
0.0,16,56.137612
0.0,16,56.222
0.0,16,56.312438
0.0,16,56.387665
0.0,16,56.463904
0.0,16,56.541821
0.0,16,56.618909
0.0,16,56.700603
0.0,16,56.77484
0.0,16,56.850089
0.0,16,56.928095
0.0,16,57.003736
0.0,16,57.084249
0.0,16,57.164533
0.0,16,57.247804
0.0,16,57.331314
0.0,16,57.415869
0.0,16,57.514779
0.0,16,57.598281
0.0,16,57.679113
0.0,16,57.768151
0.0,16,57.853317
0.0,16,57.940849
0.0,16,58.031273
0.0,16,58.120602
0.0,16,58.204789
0.0,16,58.296227
0.0,16,58.383713
0.0,16,58.470265
0.0,16,58.568982
0.0,16,58.668248
0.0,16,58.754886
0.0,16,58.847381
0.0,16,58.923803
0.0,16,59.002958
0.0,16,59.080781
0.0,16,59.168343
0.0,16,59.250122
0.0,16,59.337318
0.0,16,59.420195
0.0,16,59.512589
0.0,16,59.619918
0.0,16,59.7227
0.0,16,59.81928
0.0,16,59.91174
0.0,16,59.990312
0.0,16,60.06997
0.0,16,60.165967
0.0,16,60.255601
0.0,16,60.358428
0.0,16,60.447951
0.0,16,60.540163
0.0,16,60.639546
0.0,16,60.750957
0.0,16,60.846303
0.0,16,60.934603
0.0,16,61.020828
0.0,16,61.134694
0.0,16,61.218951
0.0,16,61.311443
0.0,16,61.402672
0.0,16,61.502604
0.0,16,61.601454
0.0,16,61.685621
0.0,16,61.770114
0.0,16,61.862825
0.0,16,61.955644
0.0,16,62.056068
0.0,16,62.151062
0.0,16,62.246079
0.0,16,62.330571
0.0,16,62.417546
0.0,16,62.520143
0.0,16,62.632388
0.0,16,62.726534
0.0,16,62.829169
0.0,16,62.919187
0.0,16,63.018156
0.0,16,63.104294
0.0,16,63.200368
0.0,16,63.296678
0.0,16,63.378394
0.0,16,63.46231
0.0,16,63.548033
0.0,16,63.637515
0.0,16,63.717676
0.0,16,63.806216
0.0,16,63.902706
0.0,16,63.985272
0.0,16,64.074496
0.0,16,64.156271
0.0,16,64.245436
0.0,16,64.332943
0.0,16,64.411776
0.0,16,64.501625
0.0,16,64.581559
0.0,16,64.671773
0.0,16,64.761562
0.0,16,64.840346
0.0,16,64.934
0.0,16,65.030104
0.0,16,65.116127
0.0,16,65.190913
0.0,16,65.28017
0.0,16,65.366192
0.0,16,65.443831
0.0,16,65.522971
0.0,16,65.610692
0.0,16,65.702184
0.0,16,65.780881
0.0,16,65.856372
0.0,16,65.936702
0.0,16,66.029311
0.0,16,66.117171
0.0,16,66.205019
0.0,16,66.289429
0.0,16,66.370874
0.0,16,66.450479
0.0,16,66.532006
0.0,16,66.613112
0.0,16,66.693218
0.0,16,66.77287
0.0,16,66.859095
0.0,16,66.947778
0.0,16,67.036606
0.0,16,67.128801
0.0,16,67.213857
0.0,16,67.298312
0.0,16,67.383132
0.0,16,67.464516
0.0,16,67.550384
0.0,16,67.653253
0.0,16,67.740545
0.0,16,67.821289
0.0,16,67.906183
0.0,16,67.992824
0.0,16,68.073338
0.0,16,68.149015
0.0,16,68.224277
0.0,16,68.300735
0.0,16,68.371919
0.0,16,68.444551
0.0,16,68.52195
0.0,16,68.592899
0.0,16,68.664388
0.0,16,68.742678
0.0,16,68.811623
0.0,16,68.896748
0.0,16,68.965335
0.0,16,69.035606
0.0,16,69.106939
0.0,16,69.178746
0.0,16,69.260344
0.0,16,69.334411
0.0,16,69.415543
0.0,16,69.501727
0.0,16,69.573505
0.0,16,69.660777
0.0,16,69.739716
0.0,16,69.819433
0.0,16,69.887638
0.0,16,69.966577
0.0,16,70.049587
0.0,16,70.119241
0.0,16,70.200411
0.0,16,70.278534
0.0,16,70.348142
0.0,16,70.428438
0.0,16,70.500087
0.0,16,70.576679
0.0,16,70.658029
0.0,16,70.726014
0.0,16,70.816193
0.0,16,70.897442
0.0,16,70.976384
0.0,16,71.053103
0.0,16,71.131544
0.0,16,71.215154
0.0,16,71.287596
0.0,16,71.35669
0.0,16,71.434031
0.0,16,71.511298
0.0,16,71.585303
0.0,16,71.656043
0.0,16,71.726418
0.0,16,71.808512
0.0,16,71.880321
0.0,16,71.964854
0.0,16,72.042969
0.0,16,72.121917
0.0,16,72.198636
0.0,16,72.278362
0.0,16,72.362846
0.0,16,72.452004
0.0,16,72.530054
0.0,16,72.60862
0.0,16,72.688163
0.0,16,72.773024
0.0,16,72.851877
0.0,16,72.934145
0.0,16,73.011278
0.0,16,73.088957
0.0,16,73.171082
0.0,16,73.251853
0.0,16,73.330797
0.0,16,73.408796
0.0,16,73.489467
0.0,16,73.572223
0.0,16,73.651242
0.0,16,73.729778
0.0,16,73.80529
0.0,16,73.881884
0.0,16,73.955502
0.0,16,74.027792
0.0,16,74.105819
0.0,16,74.177798
0.0,16,74.260947
0.0,16,74.343824
0.0,16,74.422604
0.0,16,74.50239
0.0,16,74.581465
0.0,16,74.658529
0.0,16,74.74224
0.0,16,74.819585
0.0,16,74.897205
0.0,16,74.981332
0.0,16,75.062526
0.0,16,75.141437
0.0,16,75.224902
0.0,16,75.305818
0.0,16,75.383078
0.0,16,75.459187
0.0,16,75.538476
0.0,16,75.621692
0.0,16,75.698626
0.0,16,75.78596
0.0,16,75.875327
0.0,16,75.955765
0.0,16,76.04386
0.0,16,76.12079
0.0,16,76.206559
0.0,16,76.285145
0.0,16,76.37726
0.0,16,76.46339
0.0,16,76.551349
0.0,16,76.631039
0.0,16,76.706451
0.0,16,76.79707
0.0,16,76.879541
0.0,16,76.965734
0.0,16,77.050255
0.0,16,77.138547
0.0,16,77.23215
0.0,16,77.317047
0.0,16,77.402078
0.0,16,77.485337
0.0,16,77.565634
0.0,16,77.650507
0.0,16,77.723567
0.0,16,77.805289
0.0,16,77.885974
0.0,16,77.965966
0.0,16,78.052425
0.0,16,78.134962
0.0,16,78.216676
0.0,16,78.293385
0.0,16,78.378619
0.0,16,78.467781
0.0,16,78.542016
0.0,16,78.627978
0.0,16,78.711897
0.0,16,78.795025
0.0,16,78.879724
0.0,16,78.955744
0.0,16,79.031842
0.0,16,79.108297
0.0,16,79.184554
0.0,16,79.257852
0.0,16,79.332268
0.0,16,79.40311
0.0,16,79.479204
0.0,16,79.554487
0.0,16,79.635125
0.0,16,79.711622
0.0,16,79.788371
0.0,16,79.864532
0.0,16,79.940575
0.0,16,80.020002
0.0,16,80.097155
0.0,16,80.173624
0.0,16,80.250887
0.0,16,80.330932
0.0,16,80.415066
0.0,16,80.493564
0.0,16,80.56982
0.0,16,80.651411
0.0,16,80.728033
0.0,16,80.802118
0.0,16,80.871998
0.0,16,80.949543
0.0,16,81.027851
0.0,16,81.109747
0.0,16,81.18959
0.0,16,81.267422
0.0,16,81.339682
0.0,16,81.417325
0.0,16,81.504624
0.0,16,81.591737
0.0,16,81.675815
0.0,16,81.758866
0.0,16,81.824615
0.0,16,81.902481
0.0,16,81.978924
0.0,16,82.053913
0.0,16,82.129049
0.0,16,82.20307
0.0,16,82.277229
0.0,16,82.347595
0.0,16,82.420766
0.0,16,82.500488
0.0,16,82.574007
0.0,16,82.647907
0.0,16,82.726707
0.0,16,82.794106
0.0,16,82.867731
0.0,16,82.93853
0.0,16,83.010784
0.0,16,83.087231
0.0,16,83.158858
0.0,16,83.231065
0.0,16,83.303351
0.0,16,83.376409
0.0,16,83.452127
0.0,16,83.524059
0.0,16,83.596406
0.0,16,83.662983
0.0,16,83.736405
0.0,16,83.805338
0.0,16,83.877784
0.0,16,83.952579
0.0,16,84.025694
0.0,16,84.098114
0.0,16,84.17492
0.0,16,84.247102
0.0,16,84.316149
0.0,16,84.380172
0.0,16,84.452574
0.0,16,84.530457
0.0,16,84.604548
0.0,16,84.679891
0.0,16,84.752432
0.0,16,84.824335
0.0,16,84.900592
0.0,16,84.964649
0.0,16,85.037067
0.0,16,85.110951
0.0,16,85.178105
0.0,16,85.260886
0.0,16,85.334952
0.0,16,85.408844
0.0,16,85.48372
0.0,16,85.559041
0.0,16,85.643562
0.0,16,85.719834
0.0,16,85.795797
0.0,16,85.870161
0.0,16,85.947291
0.0,16,86.035214
0.0,16,86.113377
0.0,16,86.180935
0.0,16,86.256414
0.0,16,86.332483
0.0,16,86.403608
0.0,16,86.477169
0.0,16,86.542951
0.0,16,86.614736
0.0,16,86.689035
0.0,16,86.766246
0.0,16,86.840864
0.0,16,86.916145
0.0,16,86.989642
0.0,16,87.055889
0.0,16,87.136711
0.0,16,87.205125
0.0,16,87.2804
0.0,16,87.354611
0.0,16,87.430107
0.0,16,87.508487
0.0,16,87.577816
0.0,16,87.654126
0.0,16,87.730957
0.0,16,87.806898
0.0,16,87.885366
0.0,16,87.958723
0.0,16,88.024784
0.0,16,88.098116
0.0,16,88.172278
0.0,16,88.248784
0.0,16,88.320837
0.0,16,88.392439
0.0,16,88.466034
0.0,16,88.539622
0.0,16,88.615623
0.0,16,88.68704
0.0,16,88.760572
0.0,16,88.834285
0.0,16,88.908796
0.0,16,88.98752
0.0,16,89.062856
0.0,16,89.136475
0.0,16,89.211072
0.0,16,89.284942
0.0,16,89.363641
0.0,16,89.438704
0.0,16,89.512673
0.0,16,89.585188
0.0,16,89.660419
0.0,16,89.735137
0.0,16,89.808138
0.0,16,89.881477
0.0,16,89.954567
0.0,16,90.028208
0.0,16,90.104988
0.0,16,90.178145
0.0,16,90.25238
0.0,16,90.327004
0.0,16,90.400407
0.0,16,90.480469
0.0,16,90.553562
0.0,16,90.626698
0.0,16,90.700248
0.0,16,90.774497
0.0,16,90.853925
0.0,16,90.927536
0.0,16,90.996235
0.0,16,91.072209
0.0,16,91.147191
0.0,16,91.225426
0.0,16,91.298388
0.0,16,91.371476
0.0,16,91.447282
0.0,16,91.520015
0.0,16,91.597072
0.0,16,91.671268
0.0,16,91.744334
0.0,16,91.818108
0.0,16,91.893919
0.0,16,91.970536
0.0,16,92.047577
0.0,16,92.121747
0.0,16,92.193986
0.0,16,92.266286
0.0,16,92.342734
0.0,16,92.41756
0.0,16,92.490737
0.0,16,92.56282
0.0,16,92.636353
0.0,16,92.708457
0.0,16,92.775001
0.0,16,92.847394
0.0,16,92.920683
0.0,16,92.993944
0.0,16,93.072411
0.0,16,93.148247
0.0,16,93.224643
0.0,16,93.299576
0.0,16,93.373625
0.0,16,93.450192
0.0,16,93.524876
1.0,11,93.578302
0.0,16,93.645592
0.0,16,93.711188
0.0,16,93.787244
0.0,16,93.8622
0.0,16,93.936603
0.0,16,94.009859
0.0,16,94.082381
0.0,16,94.159276
0.0,16,94.233949
0.0,16,94.307621
0.0,16,94.381567
0.0,16,94.45536
0.0,16,94.534185
0.0,16,94.607333
0.0,16,94.68159
0.0,16,94.754695
0.0,16,94.827891
0.0,16,94.903724
0.0,16,94.977757
0.0,16,95.052922
0.0,16,95.126575
0.0,16,95.200811
0.0,16,95.277847
0.0,16,95.352054
0.0,16,95.422832
0.0,16,95.495293
0.0,16,95.567729
0.0,16,95.645012
0.0,16,95.718761
0.0,16,95.782849
0.0,16,95.856009
0.0,16,95.927463
0.0,16,96.003125
0.0,16,96.068536
0.0,16,96.140224
0.0,16,96.211339
0.0,16,96.286156
0.0,16,96.36378
0.0,16,96.437286
0.0,16,96.51357
0.0,16,96.587598
0.0,16,96.663046
0.0,16,96.742812
0.0,16,96.816167
0.0,16,96.891192
0.0,16,96.958149
0.0,16,97.030339
0.0,16,97.105685
0.0,16,97.178739
0.0,16,97.252351
0.0,16,97.329695
0.0,16,97.4055
0.0,16,97.485917
0.0,16,97.558836
0.0,16,97.631805
0.0,16,97.698098
0.0,16,97.76515
0.0,16,97.842244
0.0,16,97.916805
0.0,16,97.986527
0.0,16,98.06012
0.0,16,98.132301
0.0,16,98.20959
0.0,16,98.283022
0.0,16,98.35737
0.0,16,98.429662
0.0,16,98.500417
0.0,16,98.577281
0.0,16,98.653305
0.0,16,98.726892
0.0,16,98.808438
0.0,16,98.882102
0.0,16,98.959285
