#{"t_start": 1628629205.7671473, "env_id": null}
r,l,t
0.0,16,11.947398
0.0,16,12.0171
0.0,16,12.106715
0.0,16,12.198283
0.0,16,12.290277
0.0,16,12.365643
0.0,16,12.431111
0.0,16,12.505002
0.0,16,12.569895
0.0,16,12.642324
0.0,16,12.70617
0.0,16,12.779276
0.0,16,12.858773
0.0,16,12.971256
0.0,16,13.047246
0.0,16,13.115752
0.0,16,13.184206
0.0,16,13.257015
0.0,16,13.324204
0.0,16,13.401226
0.0,16,13.46807
0.0,16,13.568854
0.0,16,13.654032
0.0,16,13.723071
0.0,16,13.792171
0.0,16,13.865752
0.0,16,13.934926
0.0,16,14.005952
0.0,16,14.071874
0.0,16,14.170244
0.0,16,14.24525
0.0,16,14.310921
0.0,16,14.380442
0.0,16,14.453022
0.0,16,14.520919
0.0,16,14.588501
0.0,16,14.650553
0.0,16,14.714491
0.0,16,14.783182
0.0,16,14.888411
0.0,16,14.957813
0.0,16,15.020834
0.0,16,15.082805
0.0,16,15.151223
0.0,16,15.237121
0.0,16,15.310015
0.0,16,15.379803
0.0,16,15.457881
0.0,16,15.527033
0.0,16,15.595503
0.0,16,15.660453
0.0,16,15.728364
0.0,16,15.792085
0.0,16,15.858279
0.0,16,15.931164
0.0,16,15.996471
0.0,16,16.060083
0.0,16,16.12074
0.0,16,16.183234
0.0,16,16.254356
0.0,16,16.322064
0.0,16,16.383633
0.0,16,16.447231
0.0,16,16.508953
0.0,16,16.573919
1.0,12,16.632671
0.0,16,16.699378
0.0,16,16.763891
0.0,16,16.834804
0.0,16,16.907451
0.0,16,16.973834
0.0,16,17.036999
0.0,16,17.102737
0.0,16,17.170516
0.0,16,17.23891
0.0,16,17.313648
0.0,16,17.408146
0.0,16,17.50683
0.0,16,17.592062
0.0,16,17.665906
0.0,16,17.735077
0.0,16,17.802719
0.0,16,17.875472
0.0,16,17.942654
0.0,16,18.022885
0.0,16,18.121156
0.0,16,18.199172
0.0,16,18.262996
0.0,16,18.32902
0.0,16,18.394401
0.0,16,18.459426
0.0,16,18.52098
0.0,16,18.591076
0.0,16,18.663566
0.0,16,18.734643
0.0,16,18.807519
0.0,16,18.885596
0.0,16,18.972727
1.0,13,19.053492
0.0,16,19.122409
0.0,16,19.188325
0.0,16,19.259736
0.0,16,19.330445
0.0,16,19.402909
0.0,16,19.476145
0.0,16,19.554836
0.0,16,19.657068
0.0,16,19.730974
0.0,16,19.802781
0.0,16,19.880355
0.0,16,19.948823
0.0,16,20.014374
0.0,16,20.084448
0.0,16,20.156465
0.0,16,20.228933
0.0,16,20.302577
1.0,14,20.367592
0.0,16,20.439368
0.0,16,20.508817
0.0,16,20.571613
0.0,16,20.640164
0.0,16,20.702324
0.0,16,20.764781
0.0,16,20.835699
0.0,16,20.906491
0.0,16,20.973286
0.0,16,21.037242
0.0,16,21.102328
0.0,16,21.167814
0.0,16,21.229729
0.0,16,21.298424
0.0,16,21.361812
0.0,16,21.429426
0.0,16,21.503281
0.0,16,21.584696
0.0,16,21.647886
0.0,16,21.714257
0.0,16,21.78404
0.0,16,21.850187
0.0,16,21.913766
0.0,16,21.975675
0.0,16,22.041288
0.0,16,22.118201
0.0,16,22.184437
0.0,16,22.248758
0.0,16,22.315945
0.0,16,22.379019
0.0,16,22.44586
0.0,16,22.519072
1.0,13,22.574269
0.0,16,22.63658
0.0,16,22.711892
0.0,16,22.776547
0.0,16,22.837943
0.0,16,22.909836
0.0,16,22.973104
0.0,16,23.038457
0.0,16,23.099798
0.0,16,23.167364
0.0,16,23.228672
0.0,16,23.289467
0.0,16,23.356391
0.0,16,23.420926
0.0,16,23.493817
0.0,16,23.554991
0.0,16,23.622766
0.0,16,23.695132
0.0,16,23.756317
0.0,16,23.818782
0.0,16,23.881025
0.0,16,23.944788
0.0,16,24.010518
0.0,16,24.077104
0.0,16,24.141886
0.0,16,24.209327
0.0,16,24.273938
0.0,16,24.346509
0.0,16,24.408977
0.0,16,24.472711
0.0,16,24.534071
1.0,15,24.598134
0.0,16,24.663101
0.0,16,24.728286
0.0,16,24.789265
0.0,16,24.850653
0.0,16,24.91505
0.0,16,24.981035
0.0,16,25.047029
0.0,16,25.117153
0.0,16,25.17907
0.0,16,25.247908
0.0,16,25.309939
0.0,16,25.379458
0.0,16,25.445248
0.0,16,25.513647
0.0,16,25.580844
1.0,14,25.652579
0.0,16,25.7197
0.0,16,25.781849
0.0,16,25.851591
0.0,16,25.918828
0.0,16,25.987141
0.0,16,26.055759
0.0,16,26.118716
1.0,16,26.195385
0.0,16,26.260097
0.0,16,26.322175
0.0,16,26.384861
0.0,16,26.453442
0.0,16,26.522075
0.0,16,26.58553
1.0,16,26.652565
0.0,16,26.713859
0.0,16,26.775623
1.0,10,26.828868
0.0,16,26.892946
0.0,16,26.954077
0.0,16,27.023146
0.0,16,27.087169
0.0,16,27.146977
0.0,16,27.21441
0.0,16,27.275435
0.0,16,27.338176
0.0,16,27.399235
0.0,16,27.458463
0.0,15,27.522936
0.0,16,27.585332
0.0,16,27.645454
0.0,16,27.709101
1.0,10,27.757982
0.0,16,27.824022
0.0,15,27.889434
0.0,16,27.952401
0.0,16,28.017273
0.0,16,28.081869
0.0,16,28.143058
0.0,16,28.202164
0.0,16,28.264725
0.0,16,28.327325
0.0,16,28.385809
0.0,16,28.447157
0.0,16,28.506198
0.0,16,28.573394
0.0,16,28.635619
0.0,16,28.69591
0.0,16,28.757583
0.0,16,28.821447
0.0,16,28.886161
0.0,16,28.954343
0.0,16,29.021598
0.0,16,29.089371
0.0,16,29.154857
0.0,16,29.219602
0.0,16,29.285748
0.0,16,29.350356
0.0,16,29.415791
0.0,16,29.481199
0.0,16,29.542711
0.0,16,29.608466
0.0,16,29.676017
1.0,12,29.730571
0.0,16,29.799919
0.0,16,29.867229
0.0,16,29.929107
0.0,16,29.99425
0.0,14,30.059628
0.0,16,30.120512
0.0,16,30.182333
0.0,16,30.241443
0.0,16,30.307463
0.0,16,30.375052
0.0,16,30.440212
0.0,16,30.501143
0.0,16,30.561251
0.0,16,30.629024
0.0,16,30.69131
1.0,10,30.739261
0.0,16,30.802726
0.0,16,30.863245
0.0,16,30.927821
0.0,16,30.99739
0.0,16,31.059236
0.0,16,31.124386
0.0,16,31.188026
0.0,14,31.251956
1.0,9,31.298041
0.0,16,31.364974
0.0,11,31.423031
1.0,10,31.469801
0.0,16,31.531144
0.0,16,31.602478
0.0,16,31.67055
0.0,16,31.730853
0.0,16,31.79283
0.0,16,31.863236
0.0,16,31.934608
0.0,16,32.003378
0.0,16,32.068356
0.0,16,32.137158
0.0,16,32.207868
0.0,16,32.276087
0.0,16,32.34269
1.0,16,32.408768
0.0,16,32.469825
0.0,16,32.534971
0.0,16,32.599096
0.0,16,32.660599
0.0,16,32.721971
0.0,16,32.786575
0.0,16,32.852765
0.0,16,32.922071
0.0,16,32.987778
0.0,16,33.051984
0.0,16,33.112309
0.0,16,33.17773
0.0,16,33.243888
0.0,16,33.305395
1.0,10,33.35401
0.0,16,33.4171
0.0,16,33.476862
0.0,16,33.540222
0.0,16,33.604879
0.0,16,33.667573
0.0,16,33.730076
0.0,16,33.796703
0.0,16,33.859087
0.0,16,33.932507
0.0,16,34.005241
0.0,16,34.067259
0.0,16,34.126334
0.0,16,34.197322
0.0,16,34.260591
0.0,16,34.321505
0.0,16,34.381278
0.0,16,34.445789
0.0,16,34.510365
0.0,16,34.574198
0.0,16,34.638989
0.0,16,34.703243
0.0,16,34.761405
0.0,16,34.825272
0.0,16,34.887229
0.0,16,34.94807
0.0,16,35.008832
0.0,16,35.069862
0.0,16,35.131406
0.0,16,35.194358
0.0,16,35.253607
0.0,16,35.316593
0.0,16,35.386473
0.0,16,35.455297
0.0,16,35.523373
0.0,16,35.58428
0.0,16,35.6475
0.0,16,35.708331
0.0,16,35.767783
0.0,16,35.836935
0.0,16,35.903116
0.0,16,35.967155
0.0,16,36.027092
0.0,16,36.0913
0.0,16,36.154957
1.0,16,36.217143
0.0,16,36.276219
0.0,16,36.342669
0.0,16,36.416772
0.0,13,36.483335
0.0,16,36.553356
0.0,16,36.616104
0.0,16,36.689146
0.0,16,36.753745
0.0,16,36.819198
0.0,16,36.883694
1.0,11,36.939653
0.0,16,37.002707
0.0,16,37.068362
0.0,16,37.134252
0.0,16,37.19499
0.0,16,37.260065
0.0,16,37.323151
0.0,16,37.38359
0.0,16,37.45376
0.0,16,37.519788
0.0,16,37.587498
0.0,16,37.653218
0.0,16,37.730392
0.0,16,37.797404
0.0,16,37.871699
0.0,16,37.943261
0.0,16,38.020107
0.0,16,38.085761
0.0,15,38.150189
0.0,16,38.213984
1.0,10,38.260726
0.0,16,38.324133
0.0,15,38.390062
0.0,16,38.455776
1.0,16,38.524759
0.0,16,38.589864
0.0,16,38.649383
0.0,16,38.710929
0.0,16,38.775418
0.0,16,38.845207
0.0,16,38.908527
0.0,16,38.98706
0.0,16,39.048232
0.0,16,39.114581
0.0,16,39.182734
0.0,16,39.244957
0.0,16,39.307631
0.0,16,39.370259
0.0,16,39.432291
0.0,16,39.503486
0.0,16,39.569251
0.0,16,39.632525
0.0,16,39.695467
0.0,16,39.771564
0.0,16,39.844233
0.0,16,39.908299
0.0,16,39.971841
0.0,16,40.035481
0.0,16,40.10421
0.0,16,40.172591
0.0,16,40.244754
0.0,16,40.311004
0.0,16,40.374405
0.0,16,40.439827
1.0,14,40.506514
0.0,16,40.570676
0.0,16,40.640369
0.0,16,40.710074
0.0,16,40.775682
0.0,16,40.840485
0.0,16,40.902792
0.0,16,40.97554
0.0,16,41.041832
0.0,16,41.112115
0.0,16,41.175843
0.0,16,41.240163
0.0,16,41.307072
0.0,16,41.375523
1.0,14,41.439321
0.0,16,41.50859
0.0,12,41.5687
0.0,16,41.632426
0.0,16,41.699073
0.0,16,41.762021
0.0,16,41.824189
0.0,11,41.883091
0.0,16,41.949878
0.0,16,42.018331
0.0,16,42.086053
0.0,16,42.162882
0.0,16,42.227947
0.0,16,42.292154
0.0,16,42.362584
0.0,16,42.425195
0.0,16,42.485975
0.0,16,42.544661
0.0,16,42.605488
0.0,16,42.675084
0.0,16,42.734751
0.0,16,42.80172
0.0,16,42.869571
0.0,16,42.941267
0.0,16,43.011328
0.0,16,43.079335
0.0,16,43.14549
0.0,16,43.206994
0.0,16,43.266417
0.0,16,43.329437
0.0,16,43.389548
0.0,16,43.456134
0.0,16,43.520167
0.0,16,43.583389
0.0,16,43.648255
0.0,16,43.711862
0.0,16,43.773438
0.0,16,43.85434
0.0,16,43.916672
0.0,16,43.985659
0.0,16,44.0488
0.0,16,44.110003
0.0,16,44.182545
0.0,16,44.245957
0.0,16,44.313007
0.0,16,44.382591
0.0,16,44.449479
0.0,16,44.515646
0.0,15,44.582392
0.0,16,44.640478
0.0,16,44.707584
0.0,16,44.766902
0.0,16,44.826948
0.0,16,44.88549
0.0,16,44.948102
0.0,16,45.017547
0.0,16,45.080131
0.0,16,45.14288
0.0,16,45.207647
0.0,16,45.273902
0.0,16,45.34264
0.0,16,45.405373
0.0,16,45.472158
0.0,16,45.534195
0.0,16,45.59992
0.0,16,45.670702
0.0,16,45.737674
0.0,16,45.801628
0.0,16,45.86781
0.0,16,45.933311
0.0,16,46.000985
0.0,16,46.064009
0.0,16,46.124771
0.0,16,46.190037
0.0,16,46.248573
0.0,16,46.310639
0.0,15,46.374228
0.0,16,46.439957
0.0,16,46.498934
0.0,16,46.561647
1.0,11,46.616349
0.0,16,46.682281
0.0,16,46.744828
0.0,16,46.806662
0.0,16,46.864833
0.0,16,46.922696
0.0,16,46.993218
0.0,16,47.055807
0.0,16,47.11767
0.0,16,47.178547
0.0,16,47.240433
0.0,16,47.307726
0.0,16,47.372824
1.0,10,47.429738
0.0,16,47.492603
0.0,16,47.55306
0.0,16,47.61417
0.0,16,47.678496
0.0,16,47.738514
0.0,16,47.800396
0.0,16,47.864034
0.0,16,47.928647
0.0,16,47.992227
0.0,16,48.053675
0.0,16,48.118375
0.0,16,48.190925
0.0,16,48.253804
0.0,16,48.317825
0.0,16,48.383097
0.0,16,48.445362
0.0,16,48.50601
0.0,16,48.567499
0.0,16,48.634188
0.0,16,48.698718
0.0,14,48.759463
0.0,16,48.822764
0.0,16,48.882657
0.0,16,48.945911
0.0,16,49.010221
0.0,15,49.072839
0.0,16,49.139195
0.0,16,49.197319
0.0,16,49.256017
0.0,16,49.317885
0.0,16,49.378788
0.0,16,49.440987
0.0,16,49.500143
0.0,16,49.558258
0.0,13,49.622646
0.0,16,49.683174
0.0,16,49.741574
0.0,15,49.80421
0.0,16,49.86493
0.0,16,49.922925
0.0,16,49.987497
0.0,16,50.046737
0.0,16,50.109386
1.0,10,50.158265
0.0,16,50.217484
0.0,16,50.277182
0.0,16,50.346253
0.0,16,50.407176
0.0,16,50.468686
0.0,16,50.528673
0.0,16,50.589795
0.0,16,50.650576
0.0,16,50.713814
0.0,16,50.772466
0.0,16,50.834723
0.0,16,50.896527
0.0,16,50.960096
0.0,16,51.019469
0.0,16,51.077653
0.0,16,51.139323
0.0,16,51.201427
0.0,16,51.263443
0.0,16,51.325099
0.0,16,51.388015
0.0,16,51.449932
0.0,16,51.508438
0.0,16,51.57041
0.0,16,51.628378
0.0,16,51.690722
0.0,16,51.750793
0.0,16,51.812663
0.0,16,51.881662
0.0,16,51.939142
0.0,16,52.000777
0.0,16,52.059572
0.0,16,52.1189
0.0,16,52.182946
0.0,16,52.240706
0.0,16,52.3041
0.0,16,52.366653
0.0,16,52.42678
0.0,16,52.492082
0.0,16,52.551383
0.0,16,52.612434
0.0,16,52.672137
0.0,16,52.732795
0.0,16,52.797657
0.0,16,52.859124
0.0,16,52.921973
0.0,16,52.981845
0.0,16,53.042302
0.0,16,53.11091
0.0,16,53.173142
0.0,16,53.23907
0.0,16,53.298519
0.0,16,53.360722
0.0,16,53.426905
0.0,16,53.486006
0.0,16,53.548357
0.0,16,53.605997
0.0,16,53.668673
0.0,16,53.732888
0.0,16,53.795054
0.0,16,53.853486
0.0,16,53.915887
1.0,10,53.968523
0.0,16,54.026441
0.0,16,54.087692
0.0,16,54.148546
0.0,16,54.21305
0.0,16,54.272491
0.0,16,54.331481
0.0,16,54.394169
0.0,16,54.456832
0.0,16,54.515998
0.0,16,54.574102
1.0,10,54.619874
0.0,16,54.683606
0.0,16,54.745873
0.0,16,54.803793
0.0,16,54.861719
0.0,16,54.932467
0.0,16,54.992187
0.0,16,55.059505
0.0,16,55.117562
0.0,16,55.17869
0.0,16,55.237467
0.0,16,55.29743
0.0,16,55.36012
0.0,16,55.420627
0.0,16,55.482066
0.0,16,55.540781
0.0,16,55.601251
0.0,16,55.667243
0.0,16,55.732499
0.0,16,55.79259
0.0,16,55.85402
0.0,16,55.91491
0.0,16,55.976516
0.0,16,56.041526
0.0,16,56.099767
0.0,16,56.157593
0.0,16,56.221583
0.0,16,56.283133
0.0,16,56.34143
0.0,16,56.399285
0.0,16,56.458266
0.0,16,56.516246
0.0,16,56.578914
0.0,14,56.636213
0.0,16,56.698198
0.0,16,56.756549
0.0,16,56.81448
0.0,16,56.874974
0.0,16,56.940605
0.0,16,57.009633
0.0,16,57.069391
0.0,16,57.127272
0.0,16,57.188328
0.0,16,57.246204
0.0,16,57.311303
0.0,16,57.376677
0.0,16,57.437307
0.0,16,57.496411
0.0,16,57.556327
0.0,16,57.617267
0.0,16,57.678496
0.0,16,57.740064
0.0,16,57.799217
0.0,16,57.859289
0.0,16,57.923602
0.0,16,57.98107
0.0,16,58.044522
0.0,16,58.102707
0.0,16,58.164782
0.0,16,58.230028
0.0,16,58.291981
0.0,16,58.355852
0.0,16,58.418036
0.0,16,58.484754
0.0,16,58.551272
0.0,16,58.620567
0.0,16,58.683879
0.0,16,58.744807
0.0,16,58.808175
0.0,16,58.873147
0.0,16,58.934156
0.0,16,58.999891
0.0,16,59.067279
0.0,16,59.131841
0.0,16,59.199321
0.0,16,59.270506
0.0,16,59.347318
0.0,16,59.418979
0.0,16,59.488138
0.0,16,59.563946
0.0,16,59.628035
0.0,16,59.699533
0.0,16,59.764108
0.0,16,59.83334
0.0,16,59.915323
0.0,16,59.977956
0.0,16,60.040328
0.0,16,60.10174
0.0,16,60.164712
0.0,16,60.234439
0.0,16,60.294518
0.0,16,60.358123
0.0,16,60.419636
0.0,16,60.483355
0.0,16,60.550555
0.0,16,60.621027
0.0,16,60.687145
0.0,16,60.749433
0.0,16,60.821662
0.0,16,60.887185
0.0,16,60.954075
0.0,16,61.018083
0.0,16,61.09164
0.0,15,61.159958
0.0,16,61.220458
0.0,16,61.292063
0.0,16,61.352272
1.0,14,61.411173
0.0,16,61.475975
0.0,15,61.542675
0.0,16,61.60745
0.0,16,61.670528
0.0,16,61.732026
0.0,16,61.797176
0.0,16,61.858369
0.0,16,61.923925
0.0,16,61.983681
0.0,16,62.047818
0.0,16,62.111061
0.0,16,62.173898
0.0,16,62.234733
0.0,16,62.301917
0.0,16,62.372855
0.0,16,62.440796
0.0,16,62.504168
0.0,16,62.568351
0.0,16,62.632789
0.0,16,62.702271
0.0,16,62.768738
0.0,16,62.829929
0.0,16,62.894261
0.0,16,62.965216
0.0,16,63.027928
0.0,16,63.094642
0.0,16,63.15645
0.0,16,63.216402
0.0,16,63.284124
0.0,16,63.344172
0.0,16,63.412347
0.0,16,63.47961
0.0,16,63.540034
0.0,16,63.60216
0.0,16,63.663979
0.0,16,63.729752
0.0,16,63.795781
0.0,16,63.86745
0.0,16,63.931351
0.0,16,63.99311
0.0,16,64.058471
0.0,16,64.120414
0.0,16,64.181791
0.0,16,64.248231
0.0,16,64.321114
0.0,16,64.391465
0.0,16,64.453814
0.0,16,64.513608
0.0,16,64.582818
1.0,11,64.634065
0.0,16,64.699528
0.0,16,64.768404
0.0,16,64.831109
0.0,16,64.894135
0.0,16,64.960763
0.0,16,65.035329
0.0,16,65.105271
0.0,16,65.17135
0.0,16,65.236596
0.0,16,65.300409
0.0,16,65.377769
0.0,16,65.441305
0.0,14,65.507809
0.0,16,65.571655
0.0,16,65.639948
0.0,16,65.71113
0.0,16,65.773972
0.0,14,65.845727
1.0,11,65.90897
0.0,16,65.978074
0.0,16,66.041628
0.0,16,66.107262
0.0,16,66.1733
0.0,16,66.241107
0.0,16,66.317256
0.0,16,66.413983
0.0,16,66.480185
0.0,16,66.544429
0.0,16,66.60552
0.0,14,66.666733
1.0,13,66.728308
0.0,16,66.786248
0.0,16,66.86748
0.0,16,66.935769
0.0,16,67.006094
0.0,16,67.074881
0.0,16,67.140597
1.0,14,67.205578
0.0,16,67.272733
0.0,16,67.337234
0.0,16,67.402631
0.0,16,67.469084
0.0,13,67.528228
0.0,16,67.590156
0.0,16,67.65874
1.0,12,67.716782
0.0,16,67.788737
0.0,16,67.856007
0.0,16,67.922951
0.0,16,67.983143
0.0,16,68.045409
0.0,16,68.107516
0.0,16,68.166543
0.0,16,68.235081
0.0,16,68.310402
0.0,16,68.387967
0.0,16,68.452534
0.0,16,68.5139
0.0,16,68.577441
0.0,16,68.643889
0.0,16,68.703928
1.0,12,68.754459
1.0,11,68.806957
0.0,16,68.870362
1.0,16,68.940176
0.0,16,68.999743
0.0,16,69.066673
0.0,16,69.128791
0.0,16,69.192704
0.0,16,69.254081
0.0,16,69.32108
0.0,16,69.381677
0.0,16,69.45329
0.0,16,69.516699
0.0,16,69.575622
0.0,16,69.63473
0.0,16,69.693532
0.0,16,69.756742
0.0,16,69.8255
0.0,16,69.887516
0.0,15,69.95152
0.0,15,70.016881
0.0,16,70.079458
0.0,16,70.142233
0.0,16,70.207644
0.0,16,70.270747
0.0,16,70.333065
0.0,16,70.391907
0.0,16,70.460506
0.0,16,70.525724
0.0,16,70.584418
0.0,16,70.643661
0.0,16,70.702276
0.0,16,70.760868
0.0,16,70.825435
1.0,11,70.872296
0.0,16,70.934266
1.0,12,70.985594
0.0,16,71.053993
0.0,16,71.112922
0.0,16,71.180992
0.0,16,71.241815
0.0,16,71.304259
0.0,16,71.367635
0.0,16,71.426433
0.0,14,71.490354
0.0,16,71.554605
1.0,12,71.611262
0.0,16,71.672488
0.0,16,71.738643
0.0,16,71.80336
0.0,16,71.86603
0.0,16,71.92632
0.0,16,71.98415
0.0,16,72.045864
0.0,16,72.11111
0.0,16,72.17414
0.0,16,72.235929
0.0,16,72.301781
0.0,16,72.366629
1.0,10,72.412566
0.0,16,72.472717
0.0,16,72.538174
0.0,15,72.600294
0.0,16,72.662983
1.0,12,72.716708
0.0,16,72.774173
0.0,16,72.832474
0.0,16,72.890831
0.0,16,72.952528
0.0,16,73.015642
1.0,16,73.082473
0.0,16,73.148952
0.0,16,73.209023
0.0,16,73.275558
0.0,16,73.351525
0.0,16,73.417739
0.0,16,73.477039
0.0,16,73.539724
0.0,16,73.600925
0.0,16,73.663331
0.0,16,73.724632
0.0,16,73.782212
0.0,15,73.848159
0.0,16,73.906606
0.0,16,73.964541
0.0,16,74.033082
0.0,16,74.096246
0.0,16,74.160774
0.0,16,74.224811
0.0,16,74.283017
0.0,16,74.347069
0.0,14,74.40481
0.0,16,74.470547
1.0,12,74.533514
0.0,16,74.591719
0.0,16,74.650213
0.0,16,74.711902
1.0,16,74.774782
0.0,16,74.836557
0.0,16,74.898189
0.0,16,74.956324
0.0,16,75.018589
0.0,16,75.079139
0.0,16,75.150127
0.0,16,75.209857
0.0,16,75.268059
0.0,16,75.331211
0.0,16,75.39593
0.0,16,75.455178
0.0,16,75.512948
0.0,16,75.571933
0.0,16,75.639771
0.0,16,75.699944
0.0,16,75.760253
0.0,16,75.821577
1.0,16,75.889412
0.0,16,75.953375
0.0,16,76.013605
0.0,16,76.071453
0.0,14,76.133605
0.0,16,76.193539
0.0,16,76.256647
0.0,16,76.315336
0.0,16,76.383705
1.0,11,76.43747
0.0,16,76.503209
0.0,16,76.568917
0.0,16,76.632874
1.0,11,76.684758
0.0,16,76.742588
1.0,14,76.801109
0.0,16,76.85925
0.0,16,76.92034
0.0,16,76.982434
0.0,16,77.042042
0.0,11,77.098793
0.0,16,77.162112
1.0,15,77.226027
0.0,16,77.284637
0.0,16,77.346098
0.0,16,77.404015
1.0,11,77.454937
0.0,16,77.513577
0.0,15,77.576474
0.0,16,77.640153
0.0,16,77.699065
0.0,14,77.759726
0.0,16,77.822734
0.0,16,77.882108
0.0,14,77.942672
0.0,16,78.000176
0.0,16,78.067522
0.0,16,78.138645
1.0,14,78.197059
0.0,16,78.256946
0.0,12,78.311953
0.0,16,78.37416
0.0,16,78.440689
0.0,12,78.49539
0.0,16,78.559979
1.0,13,78.620706
0.0,16,78.684577
0.0,16,78.745806
1.0,15,78.807761
0.0,16,78.870794
0.0,16,78.940754
1.0,13,78.998106
0.0,16,79.056868
1.0,14,79.11211
0.0,16,79.173872
0.0,16,79.234868
0.0,16,79.300874
1.0,11,79.349142
0.0,16,79.413294
0.0,14,79.474497
0.0,16,79.532873
0.0,16,79.595848
0.0,16,79.658034
0.0,16,79.720992
0.0,16,79.78144
0.0,16,79.849307
0.0,16,79.913066
0.0,16,79.981146
0.0,16,80.047107
1.0,14,80.109769
0.0,16,80.171254
0.0,16,80.230283
0.0,16,80.301606
0.0,16,80.361237
0.0,16,80.428163
0.0,16,80.492939
0.0,16,80.550843
0.0,16,80.609045
0.0,16,80.669322
0.0,16,80.733219
0.0,16,80.791429
0.0,16,80.857441
0.0,16,80.914922
1.0,14,80.978504
0.0,16,81.036127
0.0,15,81.09963
1.0,13,81.160695
0.0,16,81.226945
0.0,16,81.294332
0.0,16,81.357773
0.0,16,81.420301
0.0,14,81.479032
0.0,16,81.543073
0.0,16,81.600915
0.0,16,81.663565
0.0,16,81.721491
0.0,16,81.782472
0.0,16,81.845379
0.0,16,81.903706
0.0,16,81.968848
0.0,14,82.029702
0.0,16,82.08737
