#{"t_start": 1628246162.3566246, "env_id": null}
r,l,t
0.0,16,8.630005
1.0,14,8.67304
0.0,15,8.718479
0.0,16,8.75895
0.0,16,8.804024
0.0,16,8.844979
0.0,16,8.889647
0.0,16,8.930628
0.0,16,8.97161
0.0,16,9.01823
0.0,16,9.069427
0.0,16,9.119731
0.0,16,9.161185
0.0,16,9.202671
0.0,16,9.244663
0.0,16,9.287297
0.0,16,9.331805
0.0,16,9.3824
0.0,16,9.424429
0.0,16,9.471675
0.0,16,9.513707
0.0,16,9.562042
0.0,16,9.602622
0.0,16,9.643979
0.0,16,9.68783
0.0,16,9.733689
0.0,15,9.780928
0.0,16,9.821959
0.0,16,9.868562
0.0,16,9.912781
0.0,16,9.958754
0.0,16,10.000486
0.0,16,10.051292
0.0,15,10.097866
0.0,16,10.139056
0.0,16,10.184338
0.0,16,10.227643
0.0,16,10.27196
0.0,16,10.315548
0.0,16,10.35867
0.0,16,10.399992
0.0,16,10.441021
1.0,11,10.484493
0.0,16,10.525429
0.0,16,10.569605
0.0,16,10.611606
0.0,16,10.652127
0.0,16,10.694015
0.0,16,10.735519
1.0,11,10.77933
0.0,16,10.820737
0.0,16,10.862145
0.0,16,10.906356
0.0,16,10.947954
0.0,16,10.995663
0.0,16,11.036592
0.0,16,11.077461
1.0,16,11.125278
0.0,16,11.170772
0.0,16,11.212068
0.0,16,11.254083
0.0,16,11.302241
0.0,16,11.344167
0.0,16,11.385548
0.0,16,11.429781
0.0,16,11.472557
0.0,16,11.517507
0.0,16,11.56797
0.0,16,11.608283
0.0,16,11.6499
0.0,16,11.691036
0.0,16,11.736566
0.0,16,11.779103
0.0,16,11.821481
0.0,16,11.873197
0.0,16,11.915112
0.0,16,11.957361
0.0,16,11.998315
0.0,16,12.042459
0.0,16,12.086298
0.0,16,12.127803
0.0,16,12.168247
0.0,16,12.208963
0.0,16,12.249433
0.0,16,12.294254
0.0,16,12.335382
0.0,16,12.376378
0.0,16,12.416653
0.0,16,12.45767
0.0,16,12.497807
0.0,16,12.539043
0.0,16,12.579561
0.0,15,12.630389
0.0,16,12.679487
0.0,16,12.729446
0.0,16,12.777146
0.0,16,12.818918
0.0,16,12.859963
0.0,16,12.900317
0.0,16,12.941217
0.0,16,12.982311
0.0,16,13.024145
1.0,15,13.072652
0.0,16,13.114554
0.0,16,13.159692
0.0,16,13.200645
0.0,16,13.241492
0.0,16,13.282247
0.0,16,13.326903
1.0,11,13.368109
0.0,16,13.412149
0.0,16,13.457547
0.0,16,13.498344
0.0,16,13.538363
0.0,16,13.583081
0.0,16,13.637077
0.0,16,13.678495
0.0,16,13.722011
0.0,16,13.767459
0.0,16,13.817633
0.0,16,13.858366
1.0,16,13.902957
0.0,16,13.942679
0.0,16,13.988764
0.0,16,14.032043
0.0,16,14.078048
0.0,16,14.126465
0.0,16,14.168318
1.0,16,14.214144
0.0,16,14.255822
0.0,16,14.298144
0.0,16,14.340358
0.0,16,14.389781
0.0,16,14.43383
0.0,16,14.475786
0.0,16,14.517075
0.0,16,14.558099
0.0,16,14.598693
0.0,16,14.642854
0.0,16,14.686861
0.0,16,14.728288
0.0,16,14.772444
0.0,16,14.814864
0.0,16,14.861134
0.0,16,14.904574
0.0,15,14.951904
0.0,13,14.996749
0.0,16,15.039439
0.0,16,15.080455
0.0,16,15.121352
0.0,16,15.1685
0.0,16,15.20927
0.0,16,15.250007
0.0,16,15.293327
0.0,16,15.334304
0.0,16,15.374767
0.0,16,15.416731
0.0,16,15.461231
0.0,16,15.504606
0.0,16,15.548078
0.0,16,15.594387
0.0,16,15.634996
0.0,16,15.675492
0.0,16,15.717157
0.0,16,15.759935
0.0,16,15.803145
0.0,16,15.843472
0.0,16,15.88808
0.0,16,15.936585
0.0,16,15.976944
0.0,16,16.021662
0.0,16,16.063269
0.0,16,16.105335
0.0,16,16.151073
0.0,16,16.196224
0.0,16,16.239824
0.0,16,16.279959
0.0,16,16.3211
0.0,16,16.363384
0.0,16,16.405506
0.0,16,16.451166
0.0,16,16.49442
0.0,16,16.536174
0.0,16,16.576968
0.0,16,16.625147
0.0,16,16.666503
0.0,16,16.708692
0.0,16,16.748933
0.0,16,16.789441
0.0,16,16.833624
0.0,16,16.874094
0.0,16,16.92002
0.0,16,16.963651
0.0,16,17.009303
0.0,16,17.049658
1.0,10,17.085334
0.0,16,17.126473
0.0,16,17.170623
0.0,16,17.219506
0.0,16,17.260594
0.0,16,17.306994
0.0,16,17.347751
0.0,16,17.392221
0.0,16,17.436448
0.0,16,17.482954
0.0,16,17.527054
0.0,16,17.572179
0.0,16,17.614369
0.0,16,17.655218
0.0,16,17.698208
0.0,16,17.740967
0.0,16,17.78218
0.0,16,17.834025
0.0,16,17.881636
0.0,16,17.922824
0.0,16,17.972006
0.0,16,18.013699
0.0,16,18.058282
0.0,16,18.102091
0.0,15,18.147204
0.0,16,18.187399
0.0,16,18.227955
0.0,16,18.268501
0.0,16,18.308498
0.0,16,18.348788
0.0,16,18.393408
0.0,16,18.433905
1.0,10,18.469748
0.0,16,18.51523
0.0,16,18.558237
0.0,16,18.602564
0.0,16,18.645064
0.0,16,18.691288
0.0,16,18.734083
0.0,16,18.77661
0.0,16,18.824047
0.0,16,18.864477
0.0,16,18.905925
0.0,16,18.951725
0.0,16,18.995928
0.0,16,19.03805
0.0,16,19.07971
0.0,16,19.124892
0.0,14,19.169661
0.0,16,19.210376
1.0,15,19.25537
0.0,16,19.296712
0.0,16,19.337589
0.0,16,19.379113
0.0,16,19.422327
0.0,16,19.464127
0.0,16,19.504896
0.0,16,19.545088
0.0,16,19.585626
0.0,16,19.627637
0.0,16,19.668776
0.0,15,19.715732
0.0,16,19.759954
0.0,16,19.801231
0.0,16,19.842886
0.0,16,19.884226
0.0,16,19.929569
0.0,16,19.972972
0.0,16,20.017458
0.0,16,20.062299
0.0,16,20.10362
0.0,16,20.145035
0.0,16,20.186273
0.0,16,20.22726
0.0,16,20.268555
0.0,16,20.309673
0.0,16,20.351554
0.0,16,20.392436
0.0,16,20.439004
0.0,16,20.480274
0.0,16,20.525772
0.0,16,20.566966
1.0,11,20.605084
0.0,16,20.64567
1.0,11,20.68269
0.0,16,20.727973
0.0,16,20.768956
0.0,16,20.809657
0.0,16,20.856389
0.0,16,20.901463
0.0,16,20.948312
0.0,16,20.989727
0.0,16,21.032613
0.0,16,21.074749
0.0,16,21.12486
0.0,16,21.166813
0.0,16,21.207236
0.0,16,21.248051
0.0,16,21.290169
0.0,16,21.337564
1.0,11,21.38132
0.0,16,21.424332
0.0,16,21.469943
0.0,16,21.514506
0.0,16,21.554424
0.0,16,21.595343
0.0,16,21.643941
0.0,16,21.68812
0.0,16,21.728562
0.0,16,21.7723
0.0,16,21.816472
0.0,16,21.86755
0.0,16,21.908891
0.0,16,21.957251
0.0,16,21.997822
0.0,16,22.045002
0.0,16,22.086223
0.0,16,22.12973
0.0,16,22.174811
0.0,16,22.216256
0.0,16,22.265446
0.0,16,22.307582
0.0,16,22.349035
1.0,14,22.396874
0.0,16,22.442428
0.0,16,22.486998
0.0,16,22.529927
1.0,15,22.571405
0.0,16,22.615105
0.0,16,22.656897
0.0,16,22.698091
0.0,16,22.741513
0.0,16,22.784285
0.0,16,22.834728
0.0,16,22.875949
0.0,16,22.918683
0.0,16,22.959472
0.0,16,23.000076
0.0,16,23.040915
0.0,16,23.083466
0.0,16,23.12576
0.0,16,23.167193
0.0,16,23.208352
0.0,16,23.248998
0.0,16,23.295333
0.0,16,23.339472
1.0,11,23.377089
0.0,16,23.423815
0.0,16,23.46623
0.0,16,23.50743
0.0,16,23.549821
1.0,16,23.599499
1.0,15,23.650642
0.0,16,23.695908
0.0,16,23.73682
0.0,16,23.780552
0.0,16,23.821458
0.0,16,23.863341
1.0,10,23.896959
0.0,16,23.938017
0.0,16,23.97865
0.0,16,24.020946
0.0,16,24.063992
1.0,12,24.10119
0.0,16,24.145167
0.0,16,24.193908
0.0,13,24.236936
0.0,16,24.279096
0.0,16,24.321233
0.0,16,24.366661
0.0,16,24.407832
0.0,16,24.44974
0.0,16,24.492943
0.0,16,24.533731
0.0,16,24.574185
0.0,16,24.619364
0.0,16,24.65975
0.0,16,24.700035
0.0,16,24.741397
0.0,16,24.782341
0.0,16,24.829543
0.0,16,24.870877
0.0,16,24.915939
0.0,16,24.958571
0.0,16,25.001288
0.0,16,25.042611
0.0,16,25.083891
0.0,16,25.126315
0.0,16,25.16772
0.0,16,25.209754
0.0,16,25.25083
0.0,16,25.291642
0.0,16,25.333934
0.0,16,25.375412
0.0,16,25.421333
0.0,16,25.466022
0.0,16,25.514617
0.0,16,25.559168
0.0,16,25.601557
0.0,16,25.64247
0.0,16,25.683746
0.0,16,25.725318
0.0,16,25.76624
0.0,16,25.815576
0.0,16,25.8574
0.0,16,25.899074
0.0,16,25.941659
0.0,16,25.98534
0.0,16,26.036553
0.0,16,26.078163
0.0,16,26.119844
0.0,16,26.161178
0.0,16,26.209042
0.0,16,26.259401
0.0,16,26.300497
0.0,16,26.34666
0.0,16,26.386967
0.0,16,26.429544
0.0,16,26.470805
1.0,11,26.514102
0.0,16,26.555317
0.0,16,26.599717
0.0,16,26.640288
0.0,16,26.689061
1.0,15,26.73806
0.0,16,26.784164
0.0,16,26.826526
0.0,16,26.871743
0.0,16,26.916848
0.0,16,26.961716
0.0,16,27.0027
0.0,16,27.047489
0.0,16,27.091542
0.0,16,27.132993
0.0,16,27.181992
0.0,16,27.223152
0.0,16,27.272237
0.0,16,27.325046
0.0,16,27.374299
0.0,16,27.420987
0.0,16,27.462665
0.0,16,27.503697
0.0,16,27.546086
0.0,16,27.595038
0.0,16,27.63831
0.0,16,27.679379
0.0,16,27.719919
0.0,16,27.763253
0.0,16,27.810489
0.0,16,27.852198
0.0,16,27.897455
0.0,16,27.94187
0.0,16,27.987318
0.0,16,28.035992
0.0,16,28.077124
0.0,16,28.118379
0.0,16,28.159483
1.0,12,28.201095
0.0,16,28.241602
0.0,16,28.285764
0.0,16,28.326478
0.0,16,28.367815
0.0,16,28.412243
0.0,16,28.453066
0.0,16,28.497775
0.0,16,28.538842
0.0,16,28.587662
0.0,16,28.628736
0.0,16,28.679127
0.0,16,28.728898
0.0,16,28.772099
0.0,16,28.811872
0.0,16,28.852235
0.0,16,28.893293
0.0,16,28.941492
0.0,16,28.985292
0.0,16,29.034751
0.0,16,29.075748
0.0,16,29.11766
0.0,16,29.165129
0.0,16,29.213648
0.0,16,29.254663
0.0,16,29.295755
0.0,16,29.336589
0.0,16,29.381469
0.0,16,29.428128
0.0,16,29.468998
0.0,16,29.513792
0.0,16,29.55617
0.0,16,29.605001
0.0,16,29.6494
0.0,16,29.689736
0.0,16,29.733897
0.0,16,29.774868
0.0,16,29.819216
0.0,16,29.860867
0.0,16,29.902431
0.0,16,29.948785
0.0,16,29.98954
0.0,16,30.037713
0.0,16,30.078487
1.0,16,30.130195
0.0,16,30.170888
0.0,16,30.216814
0.0,16,30.257661
1.0,15,30.305116
0.0,16,30.34636
0.0,16,30.387428
0.0,16,30.427691
0.0,16,30.469487
0.0,16,30.51395
0.0,16,30.555242
0.0,16,30.599711
0.0,16,30.651586
0.0,16,30.696892
0.0,16,30.742828
0.0,16,30.785394
0.0,16,30.828551
1.0,11,30.864545
0.0,16,30.912229
0.0,16,30.954196
0.0,16,30.995293
0.0,16,31.036906
0.0,16,31.07818
0.0,16,31.11872
0.0,16,31.159475
0.0,16,31.207253
0.0,16,31.248107
0.0,16,31.291071
0.0,16,31.332175
0.0,16,31.373041
0.0,16,31.413924
0.0,16,31.45481
0.0,16,31.495841
0.0,16,31.537159
0.0,16,31.579919
0.0,16,31.623434
0.0,16,31.664709
0.0,16,31.705121
0.0,16,31.749372
1.0,10,31.785277
0.0,16,31.83517
0.0,16,31.875689
0.0,16,31.916206
0.0,16,31.956738
0.0,16,31.997757
0.0,16,32.038194
0.0,16,32.079389
0.0,16,32.133578
0.0,16,32.179725
0.0,16,32.222858
0.0,16,32.26538
0.0,16,32.307428
0.0,16,32.351998
0.0,16,32.396636
0.0,16,32.440415
0.0,16,32.481186
0.0,16,32.525999
0.0,16,32.567133
1.0,11,32.604922
1.0,13,32.645607
0.0,16,32.686697
0.0,16,32.734868
0.0,16,32.783024
0.0,16,32.828985
0.0,16,32.87369
0.0,16,32.915056
0.0,16,32.956095
0.0,16,32.996685
0.0,16,33.037993
0.0,16,33.079154
0.0,16,33.119852
0.0,16,33.160637
0.0,16,33.200984
0.0,16,33.244662
0.0,16,33.285052
0.0,16,33.326065
0.0,16,33.371173
0.0,16,33.413618
0.0,16,33.455173
0.0,16,33.499083
0.0,16,33.539504
0.0,16,33.586246
0.0,16,33.628492
0.0,16,33.672746
1.0,14,33.715109
0.0,16,33.755955
0.0,16,33.80453
0.0,12,33.847605
0.0,16,33.889782
0.0,16,33.930371
0.0,16,33.973428
0.0,16,34.019016
0.0,16,34.067219
1.0,16,34.113417
0.0,16,34.155387
0.0,16,34.196146
0.0,16,34.236933
0.0,16,34.278666
0.0,16,34.320584
0.0,16,34.362385
0.0,16,34.408452
0.0,16,34.451157
0.0,16,34.491753
0.0,16,34.532537
0.0,16,34.573117
0.0,16,34.61525
0.0,16,34.664443
0.0,16,34.705311
0.0,16,34.748374
0.0,16,34.790714
0.0,16,34.835271
0.0,16,34.881519
0.0,16,34.926113
0.0,16,34.967652
0.0,16,35.01203
0.0,16,35.053643
0.0,16,35.098214
0.0,16,35.144243
0.0,16,35.184611
0.0,16,35.228355
0.0,16,35.275943
0.0,16,35.317186
0.0,16,35.357839
0.0,16,35.401575
0.0,16,35.443335
0.0,16,35.489387
0.0,16,35.53062
0.0,16,35.575671
0.0,16,35.617651
0.0,16,35.668763
0.0,16,35.709377
0.0,16,35.750106
0.0,16,35.796195
0.0,16,35.837097
0.0,16,35.877787
0.0,16,35.91962
0.0,16,35.961788
0.0,16,36.007283
0.0,16,36.05002
0.0,16,36.094804
0.0,16,36.141479
0.0,16,36.1879
1.0,9,36.222768
0.0,16,36.271139
0.0,16,36.313478
0.0,16,36.355375
0.0,16,36.400366
0.0,16,36.441513
0.0,16,36.483039
0.0,16,36.525381
0.0,16,36.566417
0.0,16,36.60781
0.0,16,36.648888
0.0,14,36.696407
0.0,16,36.737722
0.0,16,36.77904
0.0,16,36.821428
0.0,16,36.863051
0.0,16,36.907213
0.0,16,36.952789
0.0,16,36.99394
0.0,16,37.035768
0.0,16,37.075774
0.0,16,37.117282
0.0,16,37.166246
0.0,16,37.209737
0.0,16,37.254635
0.0,16,37.301272
0.0,16,37.348114
0.0,16,37.391716
1.0,10,37.42786
0.0,16,37.471707
0.0,16,37.512999
0.0,16,37.557144
0.0,11,37.601141
0.0,16,37.64283
0.0,16,37.68406
0.0,16,37.727139
1.0,16,37.776869
0.0,16,37.817441
0.0,16,37.858515
1.0,10,37.894497
0.0,16,37.935069
0.0,16,37.983271
0.0,16,38.028691
0.0,16,38.075965
0.0,16,38.117012
0.0,16,38.158782
0.0,16,38.199307
0.0,16,38.239642
0.0,16,38.28447
0.0,16,38.327783
0.0,16,38.368186
0.0,16,38.408426
1.0,16,38.456779
0.0,16,38.502543
0.0,16,38.550392
0.0,16,38.591834
0.0,16,38.641045
0.0,16,38.683406
0.0,16,38.738439
0.0,16,38.785124
0.0,16,38.827677
0.0,16,38.868997
0.0,16,38.909772
0.0,16,38.9542
0.0,16,39.005866
0.0,16,39.047266
0.0,16,39.097545
0.0,16,39.138958
0.0,16,39.180511
0.0,16,39.221382
0.0,16,39.26586
0.0,16,39.307125
0.0,16,39.349431
0.0,16,39.398031
0.0,16,39.4442
0.0,16,39.486396
1.0,11,39.527768
0.0,16,39.573079
0.0,16,39.61514
0.0,16,39.656824
0.0,16,39.699714
0.0,16,39.74087
0.0,16,39.781267
0.0,16,39.830271
0.0,16,39.887746
0.0,16,39.929067
0.0,16,39.970231
0.0,16,40.01154
0.0,16,40.052021
0.0,16,40.09412
0.0,16,40.136731
0.0,16,40.180411
0.0,16,40.22372
0.0,16,40.265691
0.0,16,40.307018
0.0,16,40.350299
0.0,15,40.396032
0.0,16,40.437633
0.0,16,40.480779
0.0,16,40.522739
0.0,16,40.566344
0.0,16,40.60735
0.0,16,40.657857
0.0,16,40.708215
0.0,16,40.75657
0.0,16,40.798313
0.0,16,40.839199
0.0,16,40.879903
0.0,16,40.926416
0.0,16,40.972775
0.0,16,41.01771
0.0,16,41.059857
0.0,16,41.106486
0.0,16,41.147603
0.0,16,41.188359
0.0,16,41.236982
1.0,11,41.281202
0.0,16,41.322125
0.0,16,41.365459
0.0,16,41.413381
0.0,16,41.46184
0.0,16,41.510617
0.0,16,41.551236
0.0,16,41.592562
0.0,16,41.633883
0.0,16,41.682334
0.0,16,41.725373
0.0,16,41.767063
0.0,16,41.81252
0.0,16,41.853362
0.0,16,41.895194
0.0,16,41.94034
0.0,16,41.985677
1.0,13,42.031304
0.0,16,42.072199
0.0,16,42.114102
0.0,16,42.156572
0.0,16,42.199753
0.0,16,42.245322
0.0,16,42.286832
0.0,16,42.327948
0.0,16,42.374694
0.0,16,42.416148
0.0,16,42.458155
0.0,16,42.498355
0.0,16,42.54705
0.0,16,42.594294
0.0,16,42.635015
0.0,16,42.675191
0.0,16,42.715933
0.0,16,42.756812
0.0,16,42.798745
0.0,16,42.839839
0.0,16,42.883869
0.0,16,42.925411
0.0,16,42.972408
0.0,16,43.013949
0.0,16,43.068486
0.0,16,43.108693
0.0,16,43.14984
0.0,16,43.190133
0.0,16,43.230719
1.0,11,43.274319
0.0,16,43.315001
0.0,16,43.356404
0.0,16,43.398506
0.0,16,43.445497
0.0,16,43.489292
1.0,16,43.531998
0.0,16,43.572995
0.0,16,43.622175
0.0,16,43.663788
0.0,16,43.707079
0.0,16,43.749256
0.0,16,43.79037
0.0,16,43.833696
0.0,16,43.874311
0.0,16,43.918402
0.0,16,43.962153
0.0,16,44.005084
0.0,16,44.050763
0.0,16,44.093422
0.0,16,44.139366
0.0,16,44.184312
0.0,16,44.231217
1.0,14,44.276177
0.0,16,44.316529
0.0,16,44.358691
0.0,16,44.399808
0.0,16,44.443727
1.0,10,44.47989
0.0,16,44.520809
0.0,16,44.563882
0.0,16,44.610637
0.0,16,44.654124
0.0,16,44.69671
0.0,16,44.74218
0.0,13,44.788852
0.0,16,44.830844
0.0,16,44.873457
0.0,16,44.916981
0.0,16,44.958816
0.0,16,45.004142
0.0,16,45.054808
0.0,16,45.100055
0.0,16,45.143172
0.0,16,45.184113
0.0,16,45.225937
0.0,16,45.276465
0.0,16,45.317521
0.0,16,45.359688
0.0,16,45.40038
0.0,16,45.441455
0.0,16,45.48479
0.0,16,45.524987
0.0,16,45.565134
0.0,16,45.613234
0.0,16,45.660307
0.0,16,45.700643
0.0,16,45.748195
0.0,16,45.788992
0.0,16,45.831127
0.0,16,45.875896
0.0,16,45.920757
0.0,16,45.962347
0.0,16,46.003289
0.0,16,46.044818
0.0,16,46.091832
0.0,16,46.132966
0.0,16,46.176564
0.0,16,46.22451
0.0,16,46.265027
0.0,16,46.312307
0.0,16,46.352767
0.0,16,46.393598
0.0,16,46.433905
0.0,16,46.480319
0.0,16,46.522413
0.0,16,46.568578
0.0,16,46.609762
0.0,16,46.65421
0.0,16,46.700253
0.0,16,46.741104
0.0,16,46.786711
0.0,16,46.832724
0.0,16,46.8742
0.0,16,46.916451
0.0,16,46.957531
0.0,16,47.004234
0.0,16,47.045547
0.0,16,47.088421
0.0,16,47.136154
0.0,16,47.184904
0.0,16,47.224867
0.0,16,47.274111
0.0,16,47.314188
0.0,16,47.354834
0.0,16,47.397297
0.0,16,47.438593
0.0,16,47.480261
0.0,16,47.527924
0.0,16,47.569229
0.0,16,47.610555
0.0,16,47.651202
0.0,16,47.696703
0.0,16,47.738218
0.0,16,47.781292
0.0,16,47.822308
0.0,16,47.864232
0.0,16,47.905142
0.0,16,47.945425
0.0,16,48.004644
0.0,16,48.051492
0.0,16,48.098845
0.0,16,48.139686
0.0,16,48.185458
0.0,16,48.228518
0.0,16,48.269284
0.0,16,48.310446
0.0,16,48.352279
0.0,16,48.393626
0.0,16,48.434051
0.0,16,48.475169
0.0,16,48.516061
0.0,16,48.564747
0.0,16,48.612454
0.0,16,48.653502
0.0,16,48.698282
0.0,16,48.739038
0.0,16,48.780017
0.0,16,48.821893
0.0,16,48.867545
0.0,16,48.907557
0.0,16,48.954341
0.0,16,49.001719
0.0,16,49.043403
0.0,16,49.084775
0.0,16,49.131754
0.0,16,49.172974
0.0,16,49.22614
0.0,16,49.267702
0.0,16,49.308208
0.0,16,49.349513
0.0,16,49.397035
0.0,16,49.445087
0.0,16,49.488438
0.0,11,49.532896
0.0,16,49.577703
0.0,16,49.620808
0.0,16,49.66207
0.0,16,49.70354
0.0,16,49.744472
0.0,14,49.791576
0.0,16,49.831812
0.0,16,49.877116
0.0,16,49.918431
0.0,16,49.967649
0.0,16,50.008034
0.0,16,50.049802
0.0,16,50.090633
0.0,16,50.137031
0.0,16,50.178671
0.0,16,50.223416
0.0,16,50.274722
0.0,16,50.315753
0.0,16,50.357563
0.0,16,50.407429
0.0,16,50.456011
0.0,16,50.496529
0.0,16,50.541652
0.0,16,50.586623
0.0,16,50.628329
0.0,16,50.669039
0.0,16,50.709696
0.0,16,50.75663
0.0,16,50.800579
0.0,16,50.842695
0.0,16,50.883909
0.0,16,50.924578
0.0,16,50.966573
0.0,16,51.007645
0.0,16,51.049754
0.0,16,51.09307
0.0,16,51.143013
0.0,16,51.184187
0.0,16,51.225266
0.0,16,51.268118
0.0,16,51.317021
0.0,16,51.360064
0.0,16,51.402449
0.0,16,51.444177
0.0,16,51.488789
0.0,16,51.531245
0.0,16,51.574678
0.0,16,51.615923
1.0,16,51.667853
1.0,12,51.707667
0.0,16,51.7516
0.0,16,51.79364
0.0,16,51.834667
0.0,16,51.875355
0.0,16,51.915843
0.0,16,51.959522
0.0,16,52.003553
0.0,16,52.045585
0.0,16,52.091434
0.0,16,52.135564
0.0,16,52.176108
0.0,16,52.217315
0.0,16,52.263454
0.0,16,52.304693
0.0,16,52.346048
0.0,16,52.391849
0.0,16,52.433265
0.0,16,52.475801
0.0,16,52.522364
0.0,16,52.573304
1.0,16,52.617852
0.0,16,52.658591
0.0,16,52.699542
0.0,16,52.743196
0.0,16,52.786184
0.0,16,52.827851
0.0,16,52.87619
0.0,16,52.922014
0.0,16,52.970001
0.0,16,53.019263
0.0,16,53.064728
0.0,16,53.107486
0.0,16,53.148627
0.0,16,53.189577
0.0,16,53.234778
0.0,16,53.276262
0.0,16,53.318144
0.0,16,53.366318
0.0,16,53.418681
0.0,16,53.461782
0.0,16,53.503133
0.0,16,53.547506
0.0,16,53.587728
0.0,16,53.631027
0.0,16,53.672054
0.0,16,53.713454
0.0,16,53.75657
0.0,16,53.801698
0.0,16,53.843767
1.0,11,53.881463
0.0,16,53.923975
0.0,16,53.964172
0.0,16,54.014719
0.0,16,54.056478
0.0,16,54.098333
1.0,11,54.136801
0.0,16,54.182862
0.0,16,54.232639
0.0,16,54.275703
0.0,16,54.316016
0.0,16,54.355838
0.0,16,54.396521
0.0,16,54.443419
0.0,16,54.486008
0.0,16,54.525883
0.0,16,54.566385
0.0,16,54.612056
0.0,15,54.66314
0.0,16,54.705068
0.0,16,54.76937
0.0,16,54.809722
0.0,16,54.850969
