#{"t_start": 1629208408.7854125, "env_id": null}
r,l,t
0.0,25,40.844314
0.1,47,41.05259
0.1,59,41.318393
0.1,46,41.532616
0.1,47,41.756564
0.1,32,41.907265
0.0,69,42.224883
0.1,27,42.355
0.1,63,42.628128
0.1,35,42.812495
0.2,94,43.245452
0.1,20,43.350219
0.1,64,43.637563
0.1,60,43.899805
0.1,34,44.065424
0.0,65,44.367258
0.1,101,44.793346
0.1,56,45.037829
0.1,58,45.299809
0.1,19,45.400209
0.1,26,46.583525
0.2,67,46.906193
0.0,101,47.35746
0.1,25,47.48268
0.1,80,47.847794
0.3,101,48.317539
0.0,97,48.760478
0.0,101,49.210889
0.1,44,49.425562
0.1,54,49.671005
0.0,101,50.116142
0.1,72,50.424318
0.1,18,50.520859
0.0,101,51.04139
0.1,72,51.377321
0.0,88,51.784789
0.1,92,52.18819
0.1,62,52.469288
0.1,71,52.789597
0.1,57,53.054801
0.1,21,53.170106
0.1,20,53.276135
0.1,101,53.744852
0.1,81,54.113949
0.1,28,54.257466
0.0,73,54.595472
0.0,101,55.053432
0.1,36,55.229304
0.0,101,55.682788
0.1,58,55.985988
0.1,28,57.252428
0.1,21,57.362439
0.1,68,57.67118
0.0,101,58.112233
0.1,22,58.225664
0.1,24,58.348953
0.1,16,58.437924
0.1,58,58.706054
0.0,101,59.163296
0.1,91,59.604041
0.1,41,59.800554
0.2,50,60.03116
0.2,71,60.378309
0.1,13,60.466621
0.1,64,60.776584
0.0,101,61.250557
0.0,101,61.804343
0.1,31,61.998255
0.0,101,62.561044
0.1,96,63.074744
0.1,61,63.386844
0.0,101,63.886327
0.2,29,64.043838
0.1,65,64.373103
0.1,28,64.527189
0.1,52,64.804519
0.0,62,65.12621
0.1,31,65.301122
0.1,40,65.529443
0.0,101,66.047071
0.0,57,66.344783
0.1,46,66.608853
0.1,23,66.766027
0.1,59,67.151108
0.1,55,67.506947
0.1,40,67.754287
0.1,22,69.389871
0.0,101,70.070167
0.2,63,70.451385
0.1,45,70.720776
0.3,37,70.968652
0.1,23,71.155133
-1.0,82,71.749304
0.1,64,72.122665
0.1,57,72.387861
0.1,46,72.624867
0.1,53,72.905016
0.1,20,73.009224
0.0,101,73.479635
0.1,48,73.728176
0.1,73,74.055594
0.1,53,74.292987
0.1,16,74.38083
0.0,101,74.847878
0.1,31,75.008637
0.1,58,75.303731
0.1,27,75.444835
0.0,101,75.920502
0.0,101,76.352436
0.1,67,76.670253
0.1,43,76.884668
0.1,63,77.170246
0.0,101,77.622666
0.0,101,78.112342
0.1,39,78.304805
0.1,32,78.461796
0.1,28,78.603894
0.1,30,78.751973
0.0,101,79.235113
0.0,101,79.751715
0.1,101,81.2939
0.1,50,81.519189
0.1,82,81.899817
0.1,47,82.123267
0.1,22,82.240424
0.1,57,82.503478
0.0,26,82.635654
0.0,26,82.775989
0.1,98,83.239329
0.1,63,83.540535
0.1,14,83.623768
0.1,21,83.7598
0.0,101,84.240062
0.1,25,84.368052
0.1,26,84.496848
0.1,98,84.951798
0.1,12,85.026703
0.0,51,85.252744
0.1,15,85.337715
0.1,101,85.788083
0.1,41,85.989688
0.3,70,86.30221
0.1,32,86.461045
0.1,14,86.541017
0.1,69,86.847314
0.1,47,87.07617
0.1,46,87.289447
0.1,101,87.77448
0.1,39,87.960887
0.1,64,88.250443
0.1,65,88.565205
0.1,27,88.708581
0.1,101,89.172734
0.2,85,89.54864
0.3,99,90.038025
0.1,23,90.157663
0.1,65,90.475577
0.1,30,90.626781
0.1,66,91.968913
0.1,56,92.220857
0.1,74,92.553847
0.0,101,92.995376
0.2,81,93.372929
0.1,43,93.583678
0.1,38,93.77004
0.1,24,93.888256
0.1,68,94.218739
0.1,63,94.520591
0.1,28,94.668319
0.1,25,94.80423
0.1,51,95.050412
0.1,98,95.498966
0.1,17,95.593999
0.1,22,95.716629
0.2,63,96.010459
0.2,50,96.258751
0.1,21,96.369332
0.1,20,96.476634
0.3,71,96.825741
0.1,44,97.063071
0.0,101,97.579353
0.0,101,98.153223
0.0,101,98.712813
-1.0,100,99.301737
0.1,101,99.770242
0.1,27,99.907606
0.1,91,100.346238
0.2,56,100.632376
0.1,22,100.754876
0.1,57,101.061719
0.1,31,101.235045
0.0,101,101.691667
0.1,64,103.00759
0.1,25,103.134164
0.4,36,103.300582
0.1,31,103.45403
0.1,57,103.716074
0.1,35,103.884757
0.5,74,104.219579
0.1,16,104.310695
0.1,17,104.401523
0.1,37,104.592906
0.1,59,104.860713
0.1,52,105.095373
0.1,15,105.179858
0.1,27,105.317034
0.2,62,105.603355
0.1,24,105.72593
0.1,60,106.008187
0.1,31,106.15892
0.1,36,106.331563
0.1,93,106.737891
0.1,45,106.946168
0.1,52,107.188385
0.1,72,107.518258
0.1,24,107.637985
0.0,15,107.726257
0.1,31,107.883125
0.1,19,107.980614
0.1,101,108.416356
0.1,14,108.497294
0.1,39,108.680924
0.2,38,108.853305
0.1,26,108.984747
0.1,101,109.393495
0.1,32,109.550182
0.1,27,109.688047
0.1,58,109.945709
0.2,53,110.182222
0.1,60,110.454173
0.3,78,110.80448
0.2,31,110.956064
0.1,21,111.067382
0.4,100,111.522349
0.1,35,111.698881
0.1,31,111.853371
0.1,28,111.995096
0.1,47,112.245785
0.1,31,112.400639
0.1,27,112.539099
0.1,14,112.619301
0.1,48,113.875631
0.1,66,114.171087
0.1,29,114.322299
0.1,22,114.436311
0.1,101,114.88429
0.3,101,115.355916
0.1,35,115.523828
0.1,101,115.992406
0.2,59,116.266343
0.4,71,116.594944
0.0,101,117.038703
0.1,37,117.217993
0.1,28,117.35489
0.1,59,117.616714
0.1,62,117.894623
0.1,18,117.995588
0.1,28,118.134611
0.2,76,118.501873
0.1,66,118.804589
0.1,78,119.161416
0.1,20,119.272034
0.3,82,119.65662
0.1,56,119.907718
0.1,86,120.302621
0.1,49,120.525303
0.2,51,120.770175
0.6,72,121.10252
0.2,101,121.556973
0.1,19,121.660121
0.1,62,121.937526
0.1,64,122.230455
0.1,26,122.368025
0.1,20,122.47487
0.2,54,122.735073
0.2,101,123.199353
0.1,78,124.676343
0.2,49,124.936089
0.2,38,125.133611
0.1,82,125.548399
0.2,35,125.748345
0.1,17,125.852528
0.1,18,125.960291
0.1,90,126.436084
0.1,16,126.532461
0.2,74,126.908784
0.2,47,127.183181
0.4,74,127.569072
0.1,18,127.674281
0.1,31,127.846662
0.1,37,128.062109
0.1,72,128.485768
0.1,65,128.831381
0.1,31,128.992121
0.1,28,129.150338
0.2,52,129.428404
0.1,58,129.727705
0.3,81,130.160681
0.1,66,130.498829
0.1,19,130.626595
0.3,61,130.958377
0.1,29,131.123369
0.2,52,131.40204
0.2,48,131.645186
0.3,47,131.867691
0.1,32,132.049965
0.1,98,132.522845
0.2,28,132.670798
0.1,34,132.85504
0.2,35,133.051225
0.1,15,133.148351
0.0,101,133.629079
0.1,17,133.723052
0.5,42,133.918851
0.1,50,134.154931
0.2,78,134.531085
0.1,25,134.675197
0.2,101,136.348357
0.3,57,136.63799
0.2,52,136.911657
0.2,29,137.069395
0.2,58,137.368228
0.4,84,137.80384
0.1,14,137.893047
0.2,29,138.050908
0.2,43,138.27733
0.2,75,138.655679
0.1,29,138.81844
0.3,94,139.304233
0.3,50,139.548916
0.1,18,139.656335
0.1,22,139.786153
0.1,15,139.891142
0.1,42,140.12361
0.1,22,140.251957
0.1,14,140.33883
0.1,33,140.52166
0.1,73,140.889125
0.1,40,141.087065
0.2,33,141.257966
0.1,16,141.349725
0.1,13,141.427428
0.2,42,141.63022
0.1,50,141.870559
0.1,23,141.992411
0.5,68,142.310699
0.1,28,142.466882
0.2,36,142.653007
0.1,29,142.801911
0.3,43,143.028253
0.1,30,143.187076
0.0,101,143.649788
0.1,26,143.787141
0.2,52,144.054653
0.1,17,144.154165
0.1,72,144.524229
0.2,30,144.695278
0.2,24,144.82488
0.1,40,145.024305
0.1,79,145.37949
0.1,54,145.643444
0.1,22,145.776356
0.2,38,145.980913
0.3,71,146.384937
0.1,84,146.836964
0.4,101,148.573002
0.1,44,148.799541
0.1,50,149.059872
0.1,25,149.223866
0.2,101,149.739295
0.1,19,149.849496
0.1,30,150.011081
0.1,101,150.466429
0.2,50,150.720273
0.1,29,150.869035
0.5,87,151.294578
0.3,101,151.771847
0.7,79,152.173696
0.5,72,152.519158
0.4,40,152.725424
0.2,37,152.918108
0.1,19,153.029314
0.1,39,153.218666
0.3,33,153.387184
0.1,35,153.564511
0.1,57,153.834034
0.4,49,154.077325
0.2,54,154.344221
0.2,56,154.616423
0.2,54,154.881083
0.1,34,155.054449
0.2,44,155.277215
0.6,81,155.685889
0.2,34,155.864156
0.1,45,156.09526
0.3,45,156.351536
0.1,42,156.568302
0.4,57,156.853322
0.1,15,156.941207
0.2,64,157.262302
0.3,72,157.598401
0.4,86,158.017351
0.3,86,158.43775
0.1,50,159.749379
0.2,32,159.913358
0.2,66,160.233938
0.1,30,160.388757
0.2,26,160.524183
0.1,31,160.684266
0.1,69,161.010636
0.2,28,161.159276
0.2,100,161.639058
0.3,51,161.903748
0.2,37,162.091377
0.2,39,162.286804
0.2,24,162.413536
0.1,28,162.559127
0.1,22,162.678066
0.5,73,163.038246
0.2,28,163.182089
0.4,101,163.678257
0.1,27,163.820225
0.3,37,164.006803
0.3,45,164.232006
0.1,22,164.351195
0.1,63,164.648916
0.7,92,165.079011
0.1,33,165.246932
0.2,78,165.620373
0.0,56,165.899956
0.4,54,166.167142
0.2,40,166.371171
0.1,16,166.465118
0.3,101,166.955493
0.1,101,167.433776
0.3,57,167.711314
0.4,101,168.191741
0.1,39,168.392334
0.2,75,168.748181
0.0,101,169.233952
0.1,84,170.715208
0.1,64,171.006075
0.2,40,171.203113
0.1,62,171.515385
0.2,29,171.670972
0.2,60,171.960025
0.2,43,172.175916
0.0,17,172.273194
0.2,32,172.435341
0.1,31,172.591742
0.2,46,172.814806
0.2,44,173.032943
0.2,62,173.331871
0.1,42,173.539889
0.4,53,173.797967
0.2,32,173.957723
0.2,65,174.265951
0.4,60,174.554936
0.1,27,174.698012
0.1,26,174.835861
0.2,84,175.22778
0.6,101,175.706332
0.4,101,176.175854
0.1,74,176.523276
0.1,37,176.711422
0.2,36,176.892431
0.4,67,177.232147
0.2,33,177.400709
0.1,24,177.52477
0.3,36,177.706322
0.2,88,178.116514
0.2,37,178.310915
0.2,51,178.563599
0.2,91,178.997638
0.1,16,179.092221
0.1,61,179.372957
0.1,19,179.476573
0.1,44,179.694209
0.1,23,179.81791
0.3,52,180.072203
0.2,36,180.257307
0.3,52,180.504145
0.1,34,180.680376
0.4,101,182.23115
0.3,66,182.546026
0.1,29,182.699316
0.4,101,183.165274
0.2,65,183.484841
0.5,53,183.745348
0.7,77,184.119025
0.2,35,184.296374
0.3,37,184.480415
0.1,25,184.611315
0.1,32,184.782035
0.0,101,185.249466
0.1,73,185.597518
0.5,94,186.05681
0.2,28,186.202538
0.5,57,186.492866
0.2,48,186.74336
0.2,54,187.01165
0.5,65,187.329063
0.1,64,187.642306
0.2,49,187.88681
0.3,73,188.238132
0.2,84,188.660254
0.2,25,188.796628
0.2,33,188.962005
0.4,74,189.316919
0.4,58,189.602861
0.1,39,189.802421
0.3,68,190.126374
0.3,71,190.480804
0.1,28,190.626641
0.2,70,190.960541
0.2,30,191.116877
0.2,36,191.302741
0.2,57,191.581832
0.2,53,191.848594
0.4,77,193.290884
0.4,67,193.614715
0.2,37,193.806065
0.2,59,194.087036
0.5,59,194.37745
0.1,50,194.619453
0.3,46,194.854348
0.1,52,195.091585
0.7,76,195.450374
0.3,56,195.7276
0.4,75,196.075556
0.2,50,196.321908
0.4,91,196.769701
0.4,101,197.253732
0.1,25,197.388959
0.4,101,197.856769
0.4,90,198.278357
0.6,101,198.756902
0.1,48,198.989393
0.1,55,199.249651
0.7,101,199.733833
0.4,101,200.2016
0.2,40,200.391516
0.4,56,200.660298
0.5,74,201.020922
0.1,43,201.240766
0.1,87,201.64016
0.4,101,202.13131
0.4,74,202.489801
0.3,74,203.925703
0.2,40,204.124313
0.5,69,204.472146
0.1,23,204.59367
0.5,60,204.904971
0.3,45,205.128039
0.1,38,205.325181
0.1,52,205.575719
0.5,63,205.886454
0.6,101,206.37967
0.3,93,206.843506
0.2,60,207.131958
0.6,101,207.596325
2.0,63,207.89695
0.2,40,208.096073
0.3,82,208.487885
0.6,85,208.901517
0.1,22,209.03777
0.3,49,209.278038
0.4,43,209.493536
0.1,18,209.594819
0.5,80,209.982799
0.8,101,210.479929
0.2,52,210.745471
0.3,60,211.037281
0.4,65,211.349317
0.3,60,211.645091
0.4,55,211.909978
0.1,48,212.151037
0.3,47,212.384313
0.5,71,212.722621
0.4,97,213.196538
0.5,47,213.424423
0.4,101,213.907544
0.2,39,215.177434
0.3,46,215.40633
0.5,54,215.668057
0.2,50,215.914693
0.1,42,216.126486
0.5,96,216.590319
0.2,41,216.798881
0.2,31,216.955281
2.0,65,217.263945
0.6,101,217.71641
0.4,73,218.068968
0.3,49,218.302944
0.7,92,218.753187
0.7,77,219.113471
0.4,56,219.39925
0.2,42,219.60965
0.3,45,219.836733
0.5,88,220.271253
0.4,101,220.764081
0.1,22,220.880855
0.5,44,221.094633
0.4,101,221.5865
0.1,24,221.716351
0.1,64,222.032955
0.4,60,222.33686
0.4,42,222.551668
0.4,78,222.921412
0.3,101,223.379081
0.3,70,223.716233
0.3,47,223.953512
0.2,58,224.237301
0.3,42,224.448511
0.2,28,224.595582
0.2,88,226.101986
0.3,84,226.498183
0.3,63,226.807108
0.4,67,227.144113
0.7,101,227.6239
0.3,45,227.844421
0.2,58,228.125338
0.4,62,228.424323
0.6,90,228.860932
0.2,48,229.09703
0.1,49,229.347631
0.3,47,229.574939
0.1,35,229.756454
0.5,65,230.068406
0.5,71,230.413454
0.5,76,230.773456
0.4,53,231.028754
0.3,31,231.184693
0.2,23,231.302321
0.2,26,231.43705
0.2,43,231.649598
0.2,40,231.850392
0.2,28,231.999139
0.7,101,232.474323
0.5,101,232.941555
0.2,69,233.271489
0.5,89,233.689676
0.1,55,233.952242
0.2,30,234.103389
0.2,53,234.370132
0.4,64,234.672429
0.2,38,234.869615
0.4,77,235.240437
0.3,31,235.397976
0.2,40,235.599273
0.3,34,235.771758
0.5,84,237.276894
0.2,21,237.388519
2.0,88,237.80804
0.4,43,238.026828
0.2,25,238.157902
0.2,36,238.342551
0.3,52,238.601894
0.1,55,238.857213
0.2,54,239.127604
0.2,52,239.389445
0.6,88,239.810454
0.4,49,240.052327
0.3,50,240.301211
0.4,66,240.622734
0.5,53,240.877649
0.4,92,241.318849
0.2,34,241.492791
0.0,101,241.970601
0.3,101,242.461324
0.5,80,242.851875
0.3,101,243.338719
2.0,68,243.646149
0.5,57,243.929224
0.2,30,244.08345
0.7,76,244.454593
0.2,76,244.843841
0.5,101,245.328952
0.2,52,245.590134
0.4,51,245.843348
0.6,77,246.224948
0.2,26,246.361403
0.4,47,246.593838
0.3,34,246.778272
0.3,54,247.04541
0.3,46,248.365316
0.2,33,248.533634
0.2,74,248.891418
0.5,78,249.260893
0.4,62,249.560867
0.1,19,249.667055
0.4,38,249.869763
0.5,101,250.356497
0.3,47,250.585918
0.3,76,250.954785
0.4,53,251.208125
0.4,50,251.450122
0.4,64,251.769774
0.6,80,252.14291
0.3,86,252.54313
0.2,24,252.668899
0.2,59,252.95453
0.5,86,253.359108
0.2,33,253.517247
0.4,37,253.689841
0.3,63,254.000145
0.4,53,254.253968
0.3,46,254.480792
0.3,76,254.836415
0.4,43,255.047068
0.4,101,255.511245
0.2,31,255.6699
0.6,65,255.980451
0.6,61,256.270859
0.2,39,256.465464
0.3,33,256.633296
0.6,101,257.118727
0.3,52,257.382091
0.6,55,257.650834
0.4,53,257.915429
0.7,101,259.490647
0.3,84,259.893008
0.4,58,260.180003
0.5,52,260.452424
0.5,66,260.800418
0.6,101,261.29334
0.6,78,261.668464
0.6,47,261.900457
0.3,36,262.08243
0.3,63,262.394728
0.5,69,262.732204
0.4,48,262.968653
0.4,97,263.412319
0.5,84,263.828271
0.3,70,264.170611
0.4,40,264.374105
0.3,55,264.643072
0.8,96,265.117025
0.5,56,265.391189
0.5,70,265.747351
0.3,65,266.055674
0.6,55,266.316655
0.3,42,266.526591
0.5,46,266.766316
0.6,101,267.250553
0.4,62,267.552952
0.1,26,267.689
0.5,54,267.958858
0.5,45,268.176588
0.6,49,268.417435
0.6,99,268.8836
0.3,80,269.261676
0.4,66,270.669693
0.4,81,271.059284
0.3,71,271.411222
0.6,44,271.614786
0.2,36,271.801193
2.0,61,272.087579
0.5,46,272.31339
0.5,47,272.545187
0.6,67,272.883827
0.6,46,273.102367
0.5,52,273.35611
0.5,86,273.774168
0.5,82,274.186043
0.6,86,274.603631
0.2,25,274.736188
0.6,81,275.12573
0.6,66,275.448628
0.4,55,275.721797
0.5,57,275.989428
0.4,97,276.461758
0.4,35,276.641375
0.6,65,276.951732
0.4,38,277.1415
0.5,54,277.399141
0.5,82,277.794223
0.6,67,278.122318
0.3,33,278.289328
0.6,101,278.779285
0.3,55,279.051901
0.3,50,279.302302
0.2,22,279.419313
0.4,53,279.675758
0.3,64,279.999175
0.5,87,280.428323
0.6,101,281.96648
0.4,67,282.302081
0.5,60,282.590744
0.4,47,282.843512
0.5,68,283.163548
0.8,86,283.574303
0.5,84,283.982232
0.4,59,284.261422
0.5,51,284.508903
0.5,54,284.778454
0.4,47,285.008232
0.6,49,285.249045
2.0,82,285.639776
0.6,101,286.121954
0.2,53,286.391662
2.0,61,286.676738
0.3,48,286.921001
0.3,31,287.0789
0.1,18,287.181895
0.4,68,287.524349
0.5,101,288.009533
0.5,59,288.299689
0.6,91,288.75065
0.6,101,289.244935
0.5,44,289.461937
0.4,74,289.821053
0.7,72,290.16755
0.5,99,290.623757
0.3,47,290.856833
0.7,56,291.126467
0.6,45,291.353952
0.2,58,292.722292
0.6,90,293.186421
0.6,73,293.538453
0.4,67,293.859761
0.8,101,294.352698
0.6,49,294.581732
0.5,87,295.001638
0.7,76,295.374372
0.4,69,295.725484
0.6,101,296.206118
0.5,71,296.561763
0.4,68,296.899951
0.5,101,297.398213
0.3,38,297.583579
0.4,37,297.772096
0.2,70,298.100202
0.6,69,298.428717
0.6,70,298.779989
0.3,88,299.196301
0.8,74,299.555315
0.7,94,300.008743
0.6,66,300.319685
0.6,46,300.553618
2.0,68,300.873034
0.7,101,301.370953
0.6,59,301.653247
0.6,94,302.1072
0.5,101,303.654241
0.7,101,304.155531
0.6,48,304.380056
0.5,101,304.860625
0.6,87,305.252588
2.0,82,305.64279
0.6,101,306.123382
0.6,50,306.377607
0.4,98,306.846503
0.6,71,307.216552
0.7,58,307.491668
0.6,49,307.727206
2.0,66,308.046715
0.5,58,308.33415
0.4,60,308.617898
0.5,59,308.90214
0.9,101,309.378516
0.6,61,309.675341
0.7,101,310.160088
0.5,49,310.408653
0.6,81,310.787247
0.8,74,311.148126
0.5,94,311.596714
0.5,42,311.798648
0.4,52,312.051112
0.7,69,312.382191
0.6,56,312.658169
0.5,73,313.010787
0.6,46,313.241361
0.6,90,314.758662
0.6,45,314.975045
2.0,75,315.330924
0.6,50,315.576523
0.6,42,315.782088
0.6,44,315.993031
2.0,68,316.314575
0.4,70,316.654114
0.5,42,316.867964
0.5,61,317.171504
2.0,68,317.496691
0.6,101,317.981475
0.6,79,318.358236
0.6,83,318.765838
0.7,78,319.143006
0.6,46,319.365699
0.6,91,319.800853
0.6,47,320.038305
2.0,60,320.310219
0.6,66,320.651644
0.5,61,320.958077
0.4,59,321.236804
0.7,101,321.717985
1.0,101,322.215869
0.5,53,322.474122
0.6,56,322.753426
0.4,45,322.976917
0.8,101,323.475759
0.6,80,323.858481
0.6,68,324.194894
0.4,61,324.493371
0.8,101,326.102515
0.6,101,326.594604
0.7,81,327.009042
0.6,46,327.24949
0.6,42,327.448551
0.7,57,327.717615
0.6,44,327.929341
0.7,66,328.239432
0.6,82,328.658917
0.6,45,328.879125
0.1,36,329.069209
0.6,44,329.286575
0.4,44,329.512618
0.6,87,329.938038
0.6,65,330.260653
0.6,54,330.527102
0.4,56,330.816833
0.6,66,331.137231
0.5,61,331.43708
0.4,57,331.717182
0.5,83,332.11411
0.6,45,332.341393
0.7,77,332.714504
0.5,101,333.19648
0.6,73,333.55092
0.6,44,333.765785
0.6,44,333.985501
0.6,54,334.247488
0.6,96,334.725819
0.5,93,335.175341
0.4,49,335.424853
2.0,71,336.839687
0.6,69,337.161441
0.6,45,337.387848
0.6,47,337.611495
0.6,67,337.926835
0.4,58,338.211096
0.6,88,338.63176
2.0,64,338.938238
0.5,57,339.205227
0.6,43,339.404172
0.6,45,339.625804
0.6,67,339.952451
0.8,76,340.31454
0.6,42,340.514834
0.4,79,340.927307
0.6,88,341.342421
0.6,65,341.646261
0.6,71,341.977385
2.0,67,342.291659
0.7,81,342.682003
0.4,67,343.004126
0.8,101,343.487519
0.9,78,343.864603
0.5,64,344.173904
0.4,61,344.477173
0.6,60,344.770396
2.0,89,345.196416
0.6,67,345.508381
0.6,44,345.724334
0.6,67,346.035084
0.6,67,346.35433
1.0,93,347.852764
0.6,81,348.239629
0.6,64,348.547543
0.7,101,349.018045
0.8,101,349.507144
0.6,50,349.752241
0.6,48,349.980047
0.6,65,350.29051
0.7,100,350.784377
0.6,59,351.075738
0.5,46,351.308566
0.6,60,351.597668
0.6,73,351.947109
0.7,73,352.299608
0.6,64,352.612354
0.6,64,352.914302
2.0,66,353.223818
0.6,58,353.501014
0.6,71,353.845685
0.4,39,354.043529
0.6,81,354.408209
0.8,72,354.760572
0.6,44,354.970598
0.6,48,355.207703
0.6,50,355.444254
0.6,77,355.808702
0.7,101,356.290163
0.6,57,356.560295
0.7,85,356.965836
0.6,64,357.270427
0.7,67,358.679063
0.6,70,359.0085
0.6,46,359.231171
0.7,55,359.494548
0.6,62,359.790559
2.0,68,360.126517
0.8,96,360.605456
0.5,101,361.11736
0.8,74,361.496747
2.0,64,361.834297
0.6,56,362.127064
0.6,94,362.610274
0.6,101,363.102792
0.8,66,363.434632
0.6,45,363.662949
0.4,101,364.167428
0.6,47,364.409034
0.8,101,364.910048
0.6,51,365.144713
0.7,93,365.586687
0.6,101,366.038432
0.6,69,366.345052
0.7,100,366.984435
0.6,67,367.390533
0.6,44,367.640926
0.8,83,368.066976
0.5,57,368.357432
0.6,45,368.582827
0.6,44,368.837605
0.6,45,370.266165
0.6,101,370.786351
0.7,75,371.208958
0.8,95,371.694805
0.6,43,371.922476
0.6,63,372.254916
0.6,43,372.510861
0.8,101,373.071813
0.6,48,373.329791
2.0,75,373.750201
0.7,72,374.21673
0.6,64,374.623538
0.6,45,374.882782
0.7,57,375.206996
0.5,46,375.451486
0.6,63,375.786069
2.0,61,376.104989
0.6,69,376.460874
0.6,79,376.869927
0.6,71,377.250551
0.6,96,377.770141
0.6,47,378.025726
0.6,44,378.255016
0.5,65,378.625956
0.6,55,378.93832
0.8,77,379.362223
0.6,44,379.603921
0.6,71,379.992915
0.5,101,380.48618
2.0,71,380.868235
0.6,44,381.10001
0.6,43,382.464422
0.7,75,382.864175
0.6,83,383.28064
0.6,98,383.72296
0.5,38,383.909975
0.6,45,384.146872
2.0,59,384.434225
0.6,45,384.671622
0.6,55,384.973724
0.6,45,385.222369
0.6,92,385.697767
0.6,46,385.956077
0.6,44,386.184189
0.8,86,386.576046
0.6,88,387.013343
0.6,44,387.245268
0.6,66,387.603705
0.6,55,387.879888
0.5,54,388.17239
0.4,55,388.437607
0.6,44,388.680171
0.6,45,388.908464
0.8,86,389.353954
2.0,71,389.706688
0.6,45,389.947488
0.6,83,390.35526
0.7,70,390.692231
2.0,75,391.087925
0.7,101,391.638972
0.4,67,392.002154
0.4,38,392.196397
0.6,48,392.437813
0.6,42,392.656646
0.7,55,392.953396
0.7,71,394.454618
0.6,47,394.719547
0.6,47,394.969076
0.6,50,395.209256
0.6,62,395.512456
0.6,46,395.740713
0.6,44,395.971817
0.6,46,396.232398
0.6,44,396.477201
0.7,56,396.762484
0.6,50,397.019082
0.6,45,397.245447
0.6,46,397.487987
0.6,45,397.732326
0.6,48,397.957013
0.6,44,398.183648
0.7,68,398.520848
0.5,44,398.741388
0.7,70,399.058187
0.6,101,399.51819
0.6,101,399.983709
0.6,47,400.201097
0.6,44,400.417894
0.4,67,400.747203
0.6,69,401.079704
0.7,77,401.458395
0.6,62,401.777884
0.6,52,402.033044
0.6,74,402.382899
0.7,72,402.734198
0.6,101,403.263191
0.6,54,403.556022
2.0,65,403.896847
0.7,74,404.309905
0.5,42,405.682815
0.6,46,405.912684
0.7,88,406.328788
0.6,75,406.702205
0.6,45,406.933531
2.0,68,407.306655
0.6,44,407.541707
0.6,67,407.916029
0.6,44,408.12839
0.6,46,408.399888
2.0,67,408.742853
0.6,44,408.952717
2.0,71,409.293528
0.6,44,409.533618
0.6,76,409.93653
0.7,101,410.447017
0.5,43,410.671576
2.0,71,411.033858
0.6,80,411.461198
0.6,89,411.919889
0.6,43,412.126318
0.6,101,412.676275
0.6,44,412.898308
0.6,65,413.228932
0.6,90,413.687041
