#{"t_start": 1628185660.8382883, "env_id": null}
r,l,t
0.0,16,41.806009
0.0,16,41.857385
0.0,16,41.907895
0.0,16,41.965566
0.0,16,42.017268
0.0,16,42.073418
0.0,16,42.128392
0.0,16,42.183022
0.0,16,42.240186
0.0,16,42.294854
0.0,16,42.346031
0.0,16,42.397031
0.0,16,42.45083
0.0,16,42.500761
1.0,13,42.549169
0.0,16,42.606489
0.0,16,42.656688
0.0,16,42.713583
0.0,16,42.76489
0.0,16,42.818234
0.0,16,42.868479
1.0,11,42.917872
0.0,16,42.971332
1.0,14,43.021216
0.0,16,43.082319
0.0,16,43.13408
0.0,16,43.186703
0.0,16,43.239387
0.0,16,43.292188
0.0,16,43.342477
0.0,16,43.39349
0.0,16,43.447586
0.0,16,43.500904
1.0,11,43.547628
0.0,16,43.603067
0.0,16,43.653571
0.0,13,43.703623
0.0,16,43.755308
0.0,16,43.806122
0.0,16,43.856127
0.0,16,43.912459
0.0,16,43.97212
0.0,16,44.029753
1.0,14,44.083577
0.0,16,44.134732
0.0,16,44.188422
1.0,13,44.236546
0.0,16,44.289872
0.0,16,44.3449
0.0,16,44.395327
0.0,16,44.450819
0.0,16,44.501228
0.0,16,44.559268
0.0,16,44.609833
0.0,16,44.664375
0.0,12,44.714398
0.0,15,44.769782
0.0,16,44.828143
0.0,15,44.883053
1.0,14,44.939327
0.0,16,44.99139
0.0,16,45.055165
0.0,16,45.105825
0.0,16,45.155509
0.0,16,45.20963
1.0,16,45.268206
1.0,14,45.324041
0.0,15,45.37934
1.0,15,45.434524
0.0,16,45.485214
0.0,16,45.539146
0.0,16,45.590059
0.0,16,45.643136
0.0,16,45.698893
0.0,16,45.751555
1.0,11,45.802402
0.0,16,45.854895
0.0,16,45.908123
1.0,12,45.954312
0.0,16,46.009794
0.0,16,46.060382
0.0,16,46.112126
0.0,12,46.162061
0.0,16,46.22109
1.0,11,46.262975
0.0,16,46.319401
0.0,16,46.368941
0.0,16,46.424999
0.0,16,46.47689
0.0,16,46.532881
0.0,16,46.584594
0.0,16,46.634971
0.0,16,46.689027
0.0,16,46.742968
1.0,13,46.795304
0.0,16,46.84586
0.0,16,47.921584
0.0,16,47.981919
0.0,16,48.033291
0.0,14,48.089752
0.0,16,48.14271
0.0,16,48.198071
0.0,14,48.25327
0.0,16,48.306409
0.0,16,48.357072
0.0,16,48.41503
0.0,16,48.467874
0.0,16,48.52293
1.0,16,48.582233
0.0,16,48.636517
0.0,14,48.690545
0.0,16,48.742739
0.0,16,48.800275
0.0,16,48.854745
0.0,16,48.910119
0.0,16,48.964607
0.0,16,49.015562
0.0,15,49.072908
0.0,16,49.129446
1.0,11,49.179265
0.0,16,49.229968
1.0,16,49.288413
0.0,16,49.346705
0.0,16,49.397324
0.0,16,49.448057
0.0,16,49.505851
0.0,16,49.559494
0.0,16,49.610712
0.0,16,49.665383
0.0,16,49.715743
0.0,16,49.768725
0.0,16,49.82097
0.0,16,49.874003
0.0,16,49.925091
0.0,15,49.981961
0.0,16,50.037045
1.0,16,50.092892
0.0,16,50.151607
0.0,16,50.204389
1.0,11,50.247988
0.0,16,50.300176
0.0,16,50.358952
0.0,16,50.413154
1.0,12,50.465332
0.0,16,50.520864
0.0,16,50.577574
0.0,16,50.632357
0.0,16,50.682581
0.0,16,50.733301
1.0,13,50.781578
0.0,16,50.835881
0.0,16,50.889795
0.0,16,50.940458
1.0,16,51.001969
0.0,16,51.060908
0.0,16,51.11679
0.0,16,51.169517
1.0,12,51.215557
0.0,16,51.27376
0.0,16,51.334172
0.0,16,51.388956
0.0,16,51.443103
0.0,16,51.494097
0.0,16,51.549095
0.0,16,51.603005
0.0,16,51.653834
0.0,16,51.70543
0.0,16,51.756675
0.0,16,51.807118
0.0,15,51.863372
0.0,16,51.920679
0.0,16,51.977871
0.0,16,52.028959
0.0,16,52.087578
0.0,16,52.138253
0.0,16,52.19489
0.0,16,52.258416
0.0,16,52.313333
0.0,16,52.367838
1.0,16,52.423072
0.0,16,52.47423
0.0,16,52.527423
0.0,16,52.583883
1.0,10,52.626107
0.0,16,52.679687
0.0,16,52.730712
0.0,15,52.786471
0.0,16,52.847606
0.0,16,52.898792
0.0,16,52.952193
0.0,16,53.008659
0.0,16,53.061866
0.0,16,53.118402
0.0,16,53.173677
1.0,15,53.230755
0.0,16,53.283311
0.0,16,53.340243
0.0,16,53.393128
0.0,16,53.447806
0.0,16,53.500735
0.0,16,53.557099
0.0,16,53.608155
0.0,16,53.673953
0.0,16,53.726445
1.0,10,53.768198
0.0,16,53.824885
0.0,16,53.880581
0.0,16,53.931128
0.0,16,53.985705
0.0,16,54.038984
1.0,11,54.091786
0.0,16,54.147534
0.0,16,54.200117
0.0,14,54.254357
0.0,16,54.312079
0.0,16,54.368102
0.0,16,54.425823
0.0,16,54.486157
0.0,16,54.538492
0.0,16,54.589967
0.0,16,54.656986
0.0,16,54.710813
0.0,16,54.76137
0.0,16,54.814374
0.0,16,54.865659
0.0,16,54.921632
0.0,16,54.975312
0.0,16,55.028919
0.0,16,56.1067
0.0,16,56.162899
0.0,16,56.220009
0.0,16,56.278385
0.0,16,56.332955
0.0,16,56.383742
0.0,16,56.434692
0.0,16,56.490134
1.0,11,56.533833
0.0,16,56.585196
0.0,16,56.635546
0.0,16,56.686435
0.0,16,56.740633
0.0,16,56.799378
0.0,16,56.857758
0.0,16,56.909869
0.0,16,56.971078
0.0,16,57.027793
0.0,16,57.083632
0.0,16,57.134693
0.0,16,57.187635
0.0,16,57.240655
0.0,16,57.295722
0.0,16,57.346859
0.0,16,57.407574
0.0,16,57.46396
0.0,16,57.520828
0.0,16,57.577203
0.0,15,57.633725
0.0,16,57.686329
0.0,16,57.742027
0.0,16,57.793651
0.0,16,57.846467
0.0,16,57.897289
0.0,16,57.948174
0.0,16,58.005333
0.0,16,58.061198
0.0,16,58.115873
0.0,16,58.169673
0.0,16,58.227661
0.0,16,58.27842
1.0,15,58.334544
0.0,16,58.409368
0.0,16,58.460567
0.0,16,58.514572
0.0,16,58.569683
0.0,16,58.623299
0.0,16,58.679437
1.0,13,58.73639
0.0,16,58.788586
0.0,16,58.838967
0.0,16,58.89325
0.0,16,58.943798
0.0,15,58.999415
0.0,16,59.056545
0.0,14,59.112273
1.0,10,59.154123
0.0,16,59.209077
0.0,16,59.267502
0.0,16,59.327979
0.0,16,59.384929
1.0,14,59.439091
0.0,16,59.493013
0.0,16,59.543745
0.0,16,59.598878
0.0,16,59.656048
0.0,16,59.709147
0.0,16,59.76627
0.0,16,59.821164
0.0,16,59.873171
1.0,16,59.927846
0.0,16,59.979992
0.0,16,60.03719
1.0,12,60.089872
0.0,16,60.146137
0.0,16,60.201614
0.0,16,60.254273
0.0,16,60.309392
0.0,16,60.360667
1.0,10,60.403279
0.0,16,60.456631
0.0,15,60.511566
0.0,16,60.569888
0.0,16,60.627774
0.0,16,60.67959
0.0,16,60.732763
0.0,16,60.790562
0.0,16,60.843799
1.0,11,60.887918
0.0,16,60.94528
0.0,16,61.005493
1.0,12,61.055685
0.0,16,61.111536
0.0,16,61.166692
0.0,16,61.226277
0.0,16,61.280087
1.0,12,61.33197
0.0,16,61.386611
0.0,16,61.440097
0.0,16,61.492665
0.0,16,61.545924
0.0,16,61.599927
1.0,16,61.656303
0.0,16,61.707631
0.0,16,61.766098
0.0,16,61.817556
0.0,16,61.882774
0.0,16,61.93773
1.0,16,61.994281
0.0,16,62.04773
0.0,16,62.099132
0.0,16,62.162373
0.0,16,62.213782
0.0,16,62.264708
0.0,16,62.316292
0.0,16,62.372597
1.0,10,62.414507
0.0,16,62.47033
0.0,16,62.530057
0.0,16,62.588631
0.0,16,62.639921
0.0,16,62.694186
0.0,16,62.754219
0.0,16,62.807266
0.0,16,62.858282
0.0,16,62.915064
0.0,16,62.969021
0.0,16,63.023574
0.0,16,63.081171
0.0,16,63.136311
0.0,16,63.189804
0.0,14,64.267683
0.0,16,64.31831
0.0,16,64.37005
1.0,11,64.415473
0.0,16,64.473044
0.0,16,64.524401
0.0,16,64.581415
0.0,16,64.634791
0.0,16,64.687141
0.0,16,64.740855
1.0,16,64.797303
0.0,16,64.848514
0.0,16,64.907289
1.0,12,64.956605
1.0,11,65.001114
0.0,16,65.059643
0.0,16,65.11281
0.0,16,65.168557
0.0,16,65.222853
0.0,16,65.280868
0.0,15,65.336879
0.0,16,65.389585
0.0,16,65.448233
0.0,16,65.507853
0.0,16,65.559578
0.0,16,65.617405
0.0,16,65.67063
0.0,16,65.725842
0.0,16,65.783596
0.0,16,65.83614
0.0,16,65.890045
0.0,16,65.951627
0.0,16,66.002387
1.0,16,66.065619
0.0,16,66.120187
0.0,16,66.174289
1.0,12,66.228639
0.0,16,66.285505
0.0,14,66.339983
0.0,16,66.400136
0.0,16,66.450651
0.0,16,66.501208
0.0,16,66.556207
0.0,16,66.613265
0.0,16,66.671188
1.0,11,66.714956
0.0,16,66.765553
0.0,16,66.819742
0.0,16,66.880687
1.0,16,66.940206
0.0,16,66.99719
0.0,16,67.052047
0.0,16,67.112003
1.0,13,67.164746
0.0,16,67.218592
0.0,16,67.271071
1.0,16,67.327549
0.0,16,67.384415
0.0,16,67.443996
0.0,16,67.502521
0.0,16,67.553372
1.0,14,67.603875
0.0,16,67.662464
0.0,15,67.718961
0.0,16,67.779916
1.0,15,67.835257
0.0,15,67.892487
0.0,16,67.95497
0.0,16,68.009797
0.0,16,68.065168
0.0,16,68.123128
0.0,16,68.179232
0.0,16,68.229968
0.0,16,68.283766
1.0,12,68.330101
1.0,11,68.372478
0.0,16,68.42476
0.0,14,68.48087
0.0,16,68.538119
0.0,16,68.595666
0.0,16,68.647995
0.0,16,68.704486
0.0,16,68.765769
0.0,16,68.818786
0.0,16,68.86938
0.0,14,68.922155
0.0,16,68.982214
0.0,16,69.03859
0.0,16,69.095144
0.0,16,69.151572
0.0,16,69.207328
0.0,16,69.269671
1.0,11,69.311534
0.0,16,69.371072
0.0,16,69.428214
0.0,16,69.484624
0.0,16,69.539998
0.0,16,69.594478
0.0,16,69.652909
0.0,16,69.715194
1.0,12,69.763268
0.0,16,69.817157
0.0,16,69.867999
0.0,16,69.929196
0.0,16,69.988038
0.0,16,70.045806
0.0,16,70.105386
0.0,16,70.156155
1.0,11,70.203097
0.0,16,70.257707
0.0,16,70.323007
0.0,16,70.379102
0.0,16,70.432058
1.0,11,70.482457
0.0,16,70.53742
0.0,16,70.58823
1.0,11,70.632102
0.0,16,70.687523
0.0,16,70.742031
0.0,16,70.792731
1.0,10,70.834242
1.0,9,70.873891
0.0,16,70.930275
0.0,16,70.986447
1.0,11,71.032085
0.0,16,71.089815
0.0,16,71.14617
0.0,16,71.207241
0.0,14,71.261099
0.0,16,71.314381
1.0,11,71.365541
0.0,16,71.417777
0.0,16,71.471396
0.0,16,71.529139
0.0,16,72.607141
0.0,16,72.666448
0.0,16,72.722439
1.0,13,72.771666
0.0,16,72.826836
0.0,16,72.880767
0.0,16,72.932248
0.0,16,73.000617
0.0,16,73.057959
0.0,16,73.109345
0.0,16,73.160342
0.0,16,73.211468
0.0,16,73.262371
0.0,16,73.320219
0.0,16,73.380269
0.0,16,73.439991
0.0,16,73.490891
1.0,10,73.530349
1.0,11,73.575985
1.0,14,73.634164
1.0,11,73.67994
0.0,16,73.734928
0.0,16,73.790912
0.0,16,73.850812
0.0,16,73.908477
0.0,16,73.9633
1.0,10,74.005533
0.0,16,74.062802
0.0,16,74.121469
0.0,16,74.179851
0.0,16,74.230741
1.0,15,74.289652
1.0,16,74.351743
0.0,16,74.412424
0.0,16,74.468928
0.0,16,74.521656
0.0,16,74.578497
0.0,16,74.634024
0.0,16,74.688815
0.0,16,74.754363
0.0,16,74.809451
1.0,14,74.864189
0.0,16,74.922337
0.0,16,74.983588
0.0,16,75.035394
0.0,14,75.091293
1.0,12,75.138258
0.0,16,75.195009
0.0,16,75.251779
0.0,16,75.307355
0.0,16,75.362552
0.0,16,75.422664
0.0,16,75.478795
0.0,16,75.534665
0.0,16,75.592311
0.0,16,75.644678
0.0,16,75.704249
1.0,10,75.746133
0.0,16,75.809263
0.0,15,75.867079
0.0,16,75.921663
0.0,16,75.97423
1.0,13,76.024001
0.0,16,76.085327
0.0,16,76.136521
0.0,16,76.190331
0.0,16,76.24309
1.0,11,76.286813
0.0,16,76.352922
1.0,15,76.411012
0.0,16,76.467201
0.0,16,76.5201
1.0,13,76.572273
0.0,12,76.62224
0.0,16,76.673032
0.0,16,76.723686
0.0,15,76.782366
0.0,16,76.833395
0.0,15,76.889939
0.0,16,76.945209
0.0,16,77.000276
1.0,11,77.045168
0.0,16,77.096119
0.0,16,77.146726
0.0,16,77.197465
0.0,16,77.257623
0.0,12,77.308647
