#{"t_start": 1629322585.9047382, "env_id": null}
r,l,t
0.1,31,93.256977
0.1,31,93.415364
0.1,24,93.548034
0.1,101,94.036714
0.1,22,94.157943
0.4,101,94.638716
0.0,101,95.106999
0.1,101,96.575812
0.2,30,96.733049
0.1,70,97.050195
0.3,101,97.527452
0.1,51,97.765671
0.1,71,98.092856
0.1,16,98.184678
0.1,48,98.409306
0.0,15,98.500686
0.1,95,98.951853
0.0,101,99.410285
0.1,16,99.504707
0.1,26,99.644853
0.0,21,99.757136
0.1,22,99.876891
0.1,20,99.989113
0.1,63,100.274187
0.1,17,100.370436
0.1,75,100.71771
0.1,19,100.823273
0.1,22,100.944651
0.1,43,101.155217
0.1,20,101.266935
0.1,52,101.507214
0.1,18,101.613221
0.1,19,101.721541
0.1,19,101.827735
0.1,40,102.024194
0.0,16,102.121747
0.0,101,102.569922
0.1,16,102.664377
0.1,29,102.817366
0.1,19,102.92366
0.0,101,103.397657
0.1,14,103.484927
0.0,101,103.980051
0.1,56,104.262583
0.1,20,104.372934
0.1,20,104.48413
0.1,62,104.774998
0.1,33,104.949974
0.1,20,105.0588
0.1,17,105.158281
0.1,61,105.457648
0.1,38,105.656807
0.1,23,105.779026
0.1,71,106.115138
0.1,101,107.571934
0.1,32,107.73953
0.1,46,107.968268
0.0,101,108.429611
0.1,15,108.519639
0.1,34,108.686875
0.1,40,108.889349
0.1,14,108.975404
0.1,25,109.111186
0.1,76,109.46504
0.1,41,109.678935
0.1,54,109.933069
0.1,25,110.064376
0.1,47,110.293051
0.1,27,110.434689
0.1,32,110.591361
0.1,18,110.694885
0.1,63,110.981763
0.1,36,111.163477
0.3,71,111.504699
0.1,20,111.619156
0.0,101,112.087545
0.1,96,112.513246
0.1,83,112.896906
0.1,19,113.006105
0.1,101,113.47499
0.1,20,113.5878
0.1,17,113.687074
0.1,29,113.839587
0.1,15,113.928806
0.1,37,114.116492
0.1,21,114.23249
0.5,89,114.670344
0.1,21,114.78644
0.1,28,114.929924
0.1,57,115.197133
0.1,39,115.391879
0.3,44,115.616566
0.0,101,116.100833
0.1,24,116.229
0.1,27,116.371392
0.1,24,116.49974
0.2,98,116.942776
0.1,42,117.154035
0.1,101,118.595414
0.1,46,118.830948
0.1,32,118.996145
0.4,101,119.49133
0.1,15,119.585217
0.1,36,119.769123
0.1,58,120.035092
0.1,52,120.280615
0.1,101,120.737271
0.1,46,120.979349
0.1,40,121.179392
0.1,52,121.424134
0.1,25,121.558121
0.0,49,121.805679
0.1,69,122.130562
0.1,26,122.267511
0.1,68,122.58279
0.1,14,122.670066
0.1,53,122.902482
0.1,53,123.167841
0.1,38,123.366902
0.1,33,123.537086
0.2,61,123.831323
0.1,26,123.970108
0.1,51,124.206158
0.1,78,124.569014
0.3,92,125.017228
0.0,101,125.478402
0.1,55,125.729614
0.1,18,125.830605
0.1,101,126.298617
0.1,101,126.746956
0.1,101,127.254834
0.1,47,127.495403
0.1,101,127.959319
0.1,92,128.38915
0.1,45,129.615063
0.1,19,129.724783
0.0,101,130.174038
0.1,75,130.520995
0.2,92,130.959626
0.1,101,131.420911
0.1,51,131.659663
0.1,20,131.766573
0.1,18,131.871221
0.1,49,132.115994
0.2,101,132.596275
0.1,28,132.743979
0.1,88,133.164944
0.1,18,133.268874
0.0,101,133.734637
0.1,15,133.824013
0.1,47,134.062052
0.1,20,134.171449
0.1,28,134.319282
0.1,38,134.509426
0.1,33,134.676559
0.1,12,134.754146
0.1,16,134.848026
0.1,28,134.995321
0.1,33,135.164074
0.1,28,135.309417
0.1,24,135.435652
0.1,34,135.603842
0.1,101,136.077126
0.1,17,136.172696
0.0,48,136.410858
0.1,20,136.519793
0.1,33,136.687036
0.2,101,137.134077
0.0,65,137.431596
0.1,26,137.572314
0.2,36,137.750063
0.1,53,138.000652
0.1,25,138.133434
0.1,32,138.296768
0.1,28,138.441013
0.1,23,138.570842
0.1,16,138.664365
0.1,21,138.780322
0.1,19,138.887529
0.1,22,139.001297
0.1,22,139.120769
0.2,51,139.378643
0.1,60,140.666491
0.1,27,140.809813
0.1,85,141.226335
0.1,28,141.373234
0.1,21,141.489368
0.1,49,141.724372
0.1,22,141.844155
0.1,15,141.933335
0.1,44,142.155368
0.2,37,142.344846
0.1,37,142.545756
0.1,39,142.738276
0.1,32,142.901185
0.1,28,143.045769
0.1,45,143.273546
0.1,101,143.737517
0.3,101,144.227419
0.1,31,144.384904
0.1,52,144.651563
0.1,20,144.763026
0.1,35,144.94444
0.1,23,145.067858
0.1,56,145.339451
0.1,38,145.536428
0.1,33,145.703532
0.1,39,145.89798
0.1,63,146.207545
0.1,33,146.37418
0.1,35,146.555561
0.1,16,146.648394
0.1,15,146.739817
0.1,43,146.959146
0.1,22,147.078269
0.1,26,147.214555
0.1,22,147.335066
0.3,63,147.645967
0.1,97,148.079793
0.1,46,148.307336
0.1,52,148.560505
0.1,15,148.647359
0.1,45,148.874783
0.1,39,149.066929
0.4,96,149.521207
0.1,49,149.763712
0.1,101,150.222201
0.3,101,150.694312
0.1,40,151.905382
0.2,44,152.132109
0.1,43,152.337075
0.1,26,152.476166
0.3,54,152.735215
0.1,73,153.070259
0.1,25,153.201229
0.1,74,153.562358
0.1,28,153.718523
0.1,36,153.901456
0.0,101,154.363142
0.1,38,154.548586
0.1,21,154.662485
0.2,75,155.026684
0.1,36,155.214577
0.1,19,155.32159
0.2,37,155.5064
0.1,74,155.870302
0.1,38,156.060665
0.1,26,156.196058
0.0,101,156.66694
0.2,43,156.879719
0.2,63,157.198945
0.3,65,157.515349
0.0,101,157.979572
0.1,42,158.195462
0.1,55,158.447283
0.1,21,158.563403
0.2,43,158.781849
0.1,18,158.883908
0.1,29,159.033899
0.1,25,159.167179
0.1,101,159.638726
0.1,65,159.955466
0.1,39,160.153438
0.0,101,160.621123
0.1,25,160.754986
0.1,32,160.919201
0.1,32,161.087829
0.2,38,161.279537
0.2,46,161.512859
0.1,86,162.907192
0.1,15,162.997579
0.1,19,163.107755
0.0,21,163.224489
0.3,56,163.508383
0.2,69,163.849636
0.3,97,164.295642
0.1,45,164.521133
0.1,15,164.613039
0.1,89,165.015126
0.1,29,165.1652
0.1,18,165.270541
0.0,101,165.72349
0.2,53,165.976826
0.1,23,166.09987
0.1,14,166.18783
0.1,23,166.313304
0.1,30,166.469578
0.1,47,166.697261
0.0,101,167.135121
0.1,53,167.379646
0.1,44,167.598889
0.1,30,167.757962
0.1,55,168.02179
0.1,18,168.122638
0.0,101,168.585203
0.1,40,168.785147
0.1,15,168.87556
0.4,101,169.351454
0.0,101,169.814206
0.1,18,169.914504
0.2,33,170.082507
0.1,28,170.233656
0.3,86,170.659141
0.0,21,170.77299
0.1,23,170.899822
0.2,53,171.155277
0.2,101,171.635368
0.1,21,171.749666
0.2,62,172.05376
0.1,24,172.184527
0.2,56,172.461869
0.1,50,172.698707
0.1,22,172.820391
0.1,67,174.144203
0.1,58,174.429502
0.4,46,174.667253
0.1,30,174.817246
0.1,19,174.923185
0.1,83,175.371064
0.1,21,175.484832
0.1,26,175.61975
0.0,101,176.084816
0.4,101,176.590515
0.1,25,176.724438
0.1,22,176.845104
0.1,26,176.981078
0.1,36,177.165215
0.2,98,177.630269
0.1,96,178.080767
0.3,54,178.337022
0.1,54,178.58013
0.1,41,178.790781
0.1,34,178.965935
0.1,21,179.082016
0.1,20,179.192594
0.1,39,179.389159
0.1,19,179.495532
0.2,42,179.701268
0.1,46,179.923384
0.2,66,180.253778
0.1,101,180.726685
0.1,16,180.819658
0.5,68,181.158053
0.3,71,181.495599
0.2,34,181.672197
0.1,44,181.884363
0.1,23,182.009629
0.1,31,182.172227
0.2,52,182.427983
0.1,28,182.576053
0.1,30,182.73295
0.1,24,182.859935
0.1,64,183.177733
0.1,76,183.531047
0.1,18,183.634275
0.1,48,183.85754
0.3,101,185.359844
0.1,37,185.550964
0.1,14,185.636081
0.1,29,185.790731
0.1,24,185.919833
0.3,66,186.241065
0.3,63,186.550552
0.1,24,186.676864
0.1,66,186.983679
0.1,52,187.239187
0.1,17,187.337528
0.1,75,187.679117
0.4,81,188.079994
0.2,101,188.561712
0.0,16,188.655132
0.1,20,188.769098
0.1,42,188.97979
0.1,15,189.069004
0.1,22,189.189161
0.1,39,189.380347
0.1,74,189.734311
0.1,14,189.819293
0.1,24,189.946752
0.1,22,190.064475
0.1,31,190.22424
0.1,62,190.511605
0.1,53,190.782768
0.2,101,191.257921
0.1,30,191.41301
0.1,19,191.518485
0.1,79,191.894184
0.1,28,192.044257
0.1,34,192.217348
0.1,18,192.320214
0.4,72,192.665797
0.1,25,192.798886
0.1,29,192.952678
0.1,31,193.113138
0.1,16,193.206398
0.2,27,193.345337
0.1,63,193.66734
0.2,89,194.077906
0.1,54,194.339214
0.1,46,194.569482
0.2,60,194.860584
0.1,61,195.150672
0.4,68,196.481224
0.1,69,196.812098
0.1,22,196.931192
0.1,89,197.350266
0.1,28,197.497041
0.1,23,197.624678
0.1,37,197.814501
0.1,85,198.221418
0.1,22,198.342122
0.2,64,198.652061
0.1,29,198.804798
0.1,47,199.027446
0.3,92,199.473323
0.2,53,199.730464
0.1,65,200.021027
0.2,82,200.417159
0.4,80,200.809778
0.1,36,200.996857
0.3,94,201.451884
0.1,38,201.650138
0.6,95,202.108184
0.6,101,202.598202
0.2,101,203.063277
0.1,69,203.390486
0.1,20,203.497552
0.1,54,203.746896
0.1,37,203.932534
0.1,31,204.099076
0.4,63,204.409224
0.1,40,204.618194
0.1,25,204.751047
0.0,101,205.20685
0.1,27,205.35122
0.1,55,205.619938
0.5,95,206.081982
0.1,32,207.247313
0.3,84,207.656014
0.2,49,207.897846
0.1,46,208.125939
0.2,47,208.366756
0.2,32,208.534619
0.2,69,208.872344
0.2,30,209.023844
0.5,101,209.508404
0.1,20,209.621405
0.1,27,209.764406
0.4,88,210.190089
0.1,34,210.364111
0.1,25,210.498098
0.1,56,210.760223
0.1,29,210.915527
0.1,35,211.090894
0.4,101,211.573133
0.1,26,211.709981
0.2,45,211.941155
0.1,27,212.083918
0.1,28,212.233317
0.1,24,212.36616
0.1,25,212.501188
0.2,83,212.911269
0.1,43,213.128556
0.2,35,213.308392
0.4,88,213.708394
0.1,33,213.87602
0.5,66,214.187983
0.1,24,214.313975
0.2,25,214.447927
0.1,15,214.538035
0.1,29,214.694796
0.2,77,215.059381
0.2,94,215.506809
0.1,43,215.720677
0.1,80,216.085831
0.2,92,216.542406
0.1,39,216.736961
0.1,42,216.945676
0.2,57,217.223808
0.1,19,217.331529
0.1,18,218.436911
0.2,70,218.779801
0.2,43,218.995378
0.2,22,219.112873
0.0,26,219.250053
0.1,14,219.336265
0.5,90,219.768477
0.1,33,219.939956
0.1,32,220.104306
0.1,45,220.33459
0.1,19,220.440738
0.2,27,220.58282
0.2,40,220.785299
0.1,36,220.968662
0.2,47,221.205783
0.0,101,221.668596
0.2,37,221.858644
0.3,59,222.150149
0.1,20,222.260486
0.2,33,222.42837
0.2,33,222.59948
0.1,19,222.705087
0.1,31,222.862501
0.2,34,223.034463
0.6,101,223.52308
0.1,18,223.628115
0.1,20,223.739495
0.1,26,223.878819
0.3,57,224.163846
0.3,72,224.510121
0.2,35,224.689147
0.3,58,224.979265
0.1,34,225.153351
0.5,101,225.641819
0.2,101,226.128582
0.6,101,226.601615
0.0,101,227.093887
0.1,29,227.244154
0.2,48,227.478937
0.4,101,227.953221
0.2,29,228.10468
0.5,88,228.530455
0.1,23,229.650229
0.1,51,229.913823
0.3,57,230.174624
0.1,44,230.399831
0.6,101,230.883806
0.1,21,230.996666
0.3,56,231.272789
0.1,18,231.373543
0.1,60,231.643444
0.2,34,231.81409
0.2,37,232.000041
0.4,101,232.466774
0.4,64,232.782092
0.4,49,233.024916
0.3,48,233.264079
0.1,33,233.430073
0.4,50,233.67661
0.2,36,233.860678
0.2,27,233.999984
0.3,63,234.306705
0.1,27,234.447116
0.2,90,234.883512
0.4,69,235.217288
0.1,32,235.384525
0.2,39,235.585883
0.1,20,235.696434
0.1,39,235.893655
0.4,64,236.207566
0.1,13,236.288783
0.1,23,236.411019
0.1,33,236.581149
0.1,26,236.721993
0.1,20,236.833389
0.1,21,236.948802
0.4,78,237.324884
0.7,99,237.795122
0.1,34,237.968073
0.2,23,238.088191
0.1,38,238.278733
0.2,31,238.438699
0.1,31,238.602553
0.1,20,238.71287
0.2,48,238.951248
0.1,34,239.124871
0.2,34,239.298004
0.2,60,239.592107
0.5,99,241.065275
0.1,31,241.227462
0.1,43,241.45187
0.3,71,241.80183
0.2,33,241.970899
0.6,72,242.307144
0.1,40,242.516762
0.2,55,242.784524
0.2,81,243.155433
0.1,40,243.355123
0.5,68,243.687076
0.0,72,244.039184
0.2,48,244.268494
0.1,36,244.445125
0.1,31,244.606751
0.1,34,244.779317
0.2,55,245.039714
0.1,21,245.156416
0.2,40,245.360312
0.1,38,245.5574
0.1,14,245.646368
0.1,40,245.84978
0.1,35,246.024858
0.2,25,246.155432
0.4,72,246.501022
0.1,24,246.631258
0.2,65,246.957836
0.1,21,247.074849
0.1,22,247.193432
0.2,100,247.659252
0.1,23,247.77953
0.2,59,248.062515
0.2,58,248.348902
0.4,101,248.842558
0.2,30,248.996773
0.2,41,249.203763
0.1,24,249.333371
0.2,27,249.470819
0.2,35,249.650439
0.2,54,249.91287
0.1,36,250.094315
0.1,32,250.257198
0.1,48,250.49207
0.1,29,250.642511
0.2,25,250.777558
0.1,14,250.862936
0.1,27,251.980538
0.1,15,252.079243
0.1,20,252.188984
0.1,18,252.290922
0.2,55,252.561547
0.1,24,252.689374
0.1,28,252.833775
0.2,35,253.006804
0.2,46,253.231653
0.3,69,253.564833
0.1,16,253.659123
0.2,78,254.031424
0.2,40,254.231361
0.0,34,254.409746
0.1,30,254.562861
0.1,22,254.68485
0.2,51,254.92418
0.2,39,255.123066
0.1,24,255.250183
0.4,101,255.697243
0.2,73,256.037669
0.1,23,256.160631
0.1,24,256.288177
0.4,52,256.547538
0.1,24,256.677344
0.3,77,257.045166
0.2,33,257.212812
0.5,101,257.687005
0.2,35,257.867748
0.1,39,258.067812
0.1,24,258.195541
0.1,18,258.296801
0.5,101,258.783192
0.2,34,258.952523
0.1,17,259.046631
0.4,64,259.361822
0.1,34,259.536229
0.1,40,259.732385
0.2,45,259.948277
0.2,43,260.162753
0.2,49,260.413449
0.4,101,260.890359
0.1,35,261.066897
0.1,32,261.233397
0.1,18,261.333319
0.3,68,261.663523
0.1,31,261.825359
0.2,30,261.979199
0.1,21,262.095838
0.2,36,263.260656
0.1,29,263.412064
0.1,20,263.523861
0.1,15,263.616149
0.2,27,263.755831
0.2,63,264.045784
0.1,26,264.181297
0.6,97,264.640281
0.2,51,264.888501
0.3,39,265.079542
0.2,46,265.308416
0.1,14,265.392463
0.3,98,265.862279
0.1,30,266.018685
0.2,58,266.296009
0.2,39,266.485575
0.1,37,266.676754
0.1,16,266.768664
0.2,29,266.917289
0.1,23,267.037704
0.4,101,267.516382
0.1,58,267.808986
0.2,63,268.122575
0.2,40,268.324307
0.2,48,268.563618
0.7,80,268.945428
0.1,20,269.053273
0.7,101,269.537499
0.1,59,269.814381
0.3,49,270.069373
0.1,18,270.168798
0.1,22,270.287231
0.2,43,270.498533
0.0,24,270.628169
0.2,31,270.790432
0.1,31,270.946977
0.0,101,271.402599
0.1,53,271.667091
0.2,54,271.930621
0.2,30,272.084351
0.1,66,272.398286
0.2,47,272.640425
0.6,101,273.12434
0.1,21,273.236276
0.1,19,274.326453
0.6,68,274.651706
0.1,31,274.809164
0.2,38,274.998731
0.1,41,275.208435
0.1,34,275.385721
0.2,34,275.557769
0.2,64,275.8681
0.1,62,276.155493
0.2,35,276.32953
0.2,24,276.454399
0.2,34,276.62399
0.3,48,276.856506
0.1,29,277.006759
0.2,33,277.173459
0.2,36,277.353096
0.3,54,277.611232
0.2,38,277.806792
0.5,101,278.29318
0.4,101,278.79217
0.3,60,279.083488
0.1,101,279.527484
0.3,96,279.975758
0.1,22,280.093887
0.1,16,280.186953
0.2,39,280.382255
0.4,61,280.681827
0.3,81,281.075499
0.4,55,281.347658
0.1,25,281.479837
0.3,46,281.708905
0.2,28,281.852633
0.2,32,282.012523
0.1,29,282.159261
0.1,32,282.31987
0.1,50,282.561136
0.1,19,282.666033
0.1,59,282.940363
0.2,23,283.061727
0.1,48,283.302172
0.2,42,283.507941
0.3,85,283.925103
0.4,86,285.324824
0.6,79,285.712334
0.1,48,285.954288
0.2,22,286.072364
0.1,22,286.191292
0.1,32,286.355228
0.1,20,286.46563
0.4,85,286.869442
0.6,82,287.244189
0.3,41,287.451387
0.3,57,287.737597
0.4,63,288.044884
0.4,72,288.398037
0.4,70,288.734385
0.3,101,289.205146
0.1,26,289.341738
0.1,46,289.575513
0.2,46,289.807086
0.2,54,290.069871
0.5,101,290.571744
0.3,49,290.820759
0.1,23,290.94521
0.6,100,291.403132
0.1,21,291.515513
0.1,22,291.638304
0.2,79,292.017213
0.4,75,292.385267
0.3,58,292.672621
0.4,73,293.025736
0.1,18,293.1281
0.3,61,293.426619
0.1,17,293.524157
0.3,67,293.85442
0.1,22,293.976573
0.5,101,294.458578
0.1,62,294.767701
0.1,24,294.897606
0.1,21,295.011058
0.3,68,295.346646
0.1,29,296.501036
0.5,57,296.785922
0.1,22,296.9067
0.1,62,297.221821
0.2,42,297.435806
0.5,57,297.719658
0.1,14,297.804407
0.3,51,298.055511
0.1,19,298.16169
0.1,30,298.31831
0.4,43,298.530442
0.6,67,298.846461
0.2,42,299.055074
0.2,39,299.249436
0.6,57,299.525344
0.3,39,299.725615
0.5,60,300.024616
0.3,40,300.224756
0.3,43,300.441906
0.5,101,300.915479
0.1,69,301.257144
0.2,37,301.448294
0.4,79,301.822692
0.3,62,302.124565
0.0,101,302.608332
0.5,91,303.052586
0.5,101,303.547468
0.3,44,303.770088
0.2,50,304.016833
0.5,70,304.352033
0.3,56,304.629613
0.0,101,305.115314
0.2,30,305.273217
0.3,55,305.544362
0.2,28,305.690554
0.6,84,306.105387
0.3,39,306.307958
0.0,52,307.563175
0.2,38,307.762711
0.2,31,307.921432
0.1,33,308.094571
0.2,54,308.357783
0.1,24,308.487468
0.3,60,308.788679
0.1,15,308.885942
0.2,38,309.078683
0.9,73,309.421683
0.3,38,309.612599
0.5,66,309.939624
0.2,57,310.208396
0.2,32,310.372667
0.3,44,310.592902
0.1,40,310.796018
0.2,29,310.948412
0.1,20,311.057992
0.3,54,311.319066
0.1,31,311.485351
0.1,21,311.601781
0.3,49,311.850616
0.4,52,312.105219
0.2,29,312.256347
0.2,54,312.526252
0.1,20,312.638267
0.1,63,312.949321
0.2,31,313.107302
0.2,70,313.433172
0.1,17,313.532104
0.2,30,313.689566
0.1,41,313.897202
0.2,31,314.059787
0.1,30,314.219361
0.1,18,314.320484
0.2,35,314.495517
0.2,41,314.710499
0.2,34,314.882518
0.6,76,315.252276
0.3,50,315.497051
0.2,33,315.668885
0.3,55,315.938515
0.3,86,316.352336
0.7,101,316.821383
0.2,38,317.01376
0.8,101,317.493062
0.3,42,317.701792
0.4,101,319.174257
0.2,42,319.39518
0.2,31,319.555799
0.1,32,319.72942
0.4,46,319.957186
0.2,28,320.101736
0.1,30,320.25835
0.5,101,320.764142
0.5,44,320.982266
0.5,62,321.284101
0.3,47,321.521873
0.5,49,321.767809
0.4,35,321.945521
0.4,66,322.265151
0.6,58,322.543309
0.8,101,323.018295
0.1,26,323.159103
0.6,46,323.382346
0.6,81,323.778553
0.4,79,324.159256
0.3,41,324.36687
0.1,28,324.511744
0.2,38,324.704476
0.2,43,324.922987
0.2,47,325.156734
0.3,33,325.323681
0.4,50,325.568572
0.5,62,325.870815
0.4,56,326.141733
0.1,21,326.258851
0.8,88,326.688487
0.1,20,326.798836
0.8,75,327.155984
0.1,22,327.277369
0.2,27,327.41763
0.4,68,327.750282
0.2,44,327.977819
0.6,54,328.237354
0.7,74,328.600132
1.0,97,330.070905
0.1,27,330.215129
0.2,27,330.361397
0.6,76,330.724483
0.7,101,331.195593
0.8,98,331.669072
0.1,37,331.856894
0.2,35,332.037641
0.4,63,332.350003
0.2,36,332.532731
0.9,84,332.931973
0.8,78,333.310596
0.4,52,333.575949
0.2,30,333.731701
0.3,37,333.924349
0.4,60,334.215264
0.6,101,334.697136
0.1,23,334.823662
0.6,99,335.287013
0.4,38,335.48212
0.3,101,335.965171
0.3,44,336.185186
0.2,44,336.409259
0.2,36,336.595461
0.1,26,336.73219
0.4,84,337.133427
0.3,63,337.44158
0.7,64,337.745476
0.5,62,338.046103
0.5,68,338.375489
0.3,58,338.658375
0.6,101,339.13038
0.3,42,339.341848
0.6,59,339.633875
0.9,101,341.113153
0.7,101,341.604996
0.8,101,342.06794
0.4,56,342.343482
0.3,49,342.593951
0.7,101,343.055693
0.3,36,343.242133
0.6,79,343.600304
0.9,98,344.060982
0.6,48,344.289524
0.1,53,344.537415
0.8,65,344.849729
0.3,39,345.043736
0.5,45,345.271706
0.2,37,345.463723
0.5,70,345.820344
0.6,54,346.084458
0.6,87,346.492032
0.3,68,346.821835
0.2,52,347.074853
0.2,23,347.202429
0.1,26,347.340325
