#{"t_start": 1628247404.5315018, "env_id": null}
r,l,t
0.0,16,7.974265
0.0,16,8.022047
0.0,16,8.067994
0.0,16,8.11253
0.0,16,8.161022
0.0,16,8.207099
0.0,16,8.249967
0.0,16,8.29341
0.0,16,8.336575
0.0,16,8.386698
0.0,16,8.430164
0.0,16,8.485975
0.0,16,8.52914
0.0,16,8.572739
0.0,16,8.616423
0.0,16,8.660817
0.0,16,8.705109
0.0,16,8.748664
0.0,16,8.792231
1.0,12,8.834059
0.0,16,8.87768
0.0,16,8.920923
0.0,16,8.966259
0.0,16,9.014628
0.0,16,9.058286
0.0,16,9.104548
0.0,16,9.150933
0.0,16,9.197079
0.0,16,9.23977
0.0,16,9.284198
0.0,16,9.332781
0.0,16,9.377858
0.0,16,9.424827
0.0,16,9.473282
1.0,12,9.513219
0.0,16,9.556007
0.0,16,9.602755
1.0,11,9.642802
0.0,16,9.689969
0.0,16,9.73457
0.0,16,9.777373
0.0,16,9.820399
0.0,16,9.863434
0.0,16,9.906214
0.0,16,9.953491
0.0,16,9.997772
0.0,16,10.040561
0.0,16,10.083697
0.0,16,10.126624
0.0,16,10.169737
0.0,16,10.213648
0.0,16,10.257405
0.0,16,10.304133
0.0,16,10.347607
0.0,16,10.394032
0.0,16,10.440104
0.0,16,10.483065
0.0,16,10.532863
0.0,16,10.576026
0.0,16,10.620642
0.0,16,10.676841
0.0,16,10.720084
0.0,16,10.771734
0.0,16,10.814851
0.0,16,10.857807
0.0,16,10.901858
0.0,16,10.947289
0.0,16,10.990636
1.0,13,11.037561
0.0,16,11.084252
0.0,16,11.128402
0.0,16,11.17249
0.0,16,11.219864
0.0,16,11.263926
0.0,16,11.310344
0.0,16,11.355876
0.0,16,11.401959
0.0,16,11.45209
0.0,16,11.498699
0.0,16,11.542781
0.0,16,11.587566
0.0,16,11.633158
0.0,16,11.675759
0.0,16,11.718946
0.0,16,11.763939
0.0,16,11.808363
0.0,16,11.853263
0.0,16,11.89674
0.0,16,11.939375
0.0,16,11.98256
0.0,16,12.026607
0.0,16,12.069572
0.0,16,12.113789
0.0,16,12.158375
0.0,16,12.207652
0.0,16,12.252153
0.0,16,12.301352
0.0,16,12.344605
0.0,16,12.387203
0.0,16,12.430197
0.0,16,12.473819
0.0,16,12.520175
0.0,16,12.571554
0.0,16,12.613915
0.0,16,12.665718
0.0,16,12.716031
0.0,15,12.766825
0.0,16,12.811714
0.0,16,12.85937
0.0,16,12.902959
0.0,16,12.949008
0.0,16,12.993367
0.0,16,13.036041
0.0,16,13.080521
0.0,16,13.124625
0.0,16,13.168295
0.0,16,13.212222
0.0,16,13.260894
0.0,16,13.30809
0.0,16,13.351365
0.0,16,13.395359
0.0,16,13.446119
0.0,16,13.49257
0.0,16,13.540608
0.0,16,13.583868
0.0,16,13.627927
0.0,16,13.67366
0.0,16,13.725241
0.0,16,13.771811
0.0,16,13.816289
0.0,16,13.860214
0.0,16,13.90382
0.0,16,13.952738
0.0,16,13.99657
0.0,16,14.039456
0.0,16,14.082603
0.0,16,14.128365
0.0,16,14.171322
0.0,16,14.214073
0.0,16,14.260306
0.0,16,14.316894
0.0,16,14.363385
0.0,16,14.415041
0.0,16,14.464973
0.0,16,14.513694
0.0,16,14.563029
0.0,16,14.606768
0.0,16,14.65007
0.0,16,14.697851
0.0,16,14.749588
0.0,16,14.79699
0.0,16,14.839876
0.0,16,14.884535
0.0,16,14.931629
0.0,16,14.974293
0.0,16,15.022602
0.0,16,15.065407
0.0,16,15.112838
0.0,16,15.155959
0.0,16,15.200302
0.0,16,15.246926
0.0,16,15.290441
0.0,16,15.335907
0.0,16,15.379561
0.0,16,15.423774
0.0,16,15.469085
0.0,16,15.512979
0.0,16,15.557099
0.0,16,15.601209
0.0,16,15.64469
0.0,16,15.694476
0.0,16,15.738047
1.0,12,15.787422
0.0,16,15.830829
0.0,16,15.873755
0.0,16,15.917022
0.0,16,15.960203
0.0,16,16.00432
0.0,16,16.05074
0.0,16,16.102571
0.0,16,16.149855
0.0,16,16.194235
0.0,16,16.239153
0.0,16,16.289181
0.0,16,16.333607
0.0,16,16.379956
0.0,16,16.430347
0.0,15,16.48111
0.0,16,16.527019
0.0,16,16.5704
0.0,16,16.615914
0.0,16,16.659945
1.0,12,16.700377
0.0,16,16.744181
0.0,16,16.788296
0.0,16,16.834858
0.0,16,16.882028
0.0,16,16.925392
0.0,16,16.968111
0.0,13,17.012573
0.0,16,17.05623
0.0,16,17.103063
0.0,16,17.146046
0.0,16,17.189637
0.0,16,17.233242
0.0,16,17.282707
0.0,16,17.328913
0.0,16,17.374459
0.0,16,17.420243
0.0,16,17.462549
0.0,16,17.505789
0.0,16,17.548925
0.0,16,17.591529
0.0,16,17.637713
0.0,16,17.679949
1.0,13,17.722265
0.0,16,17.766824
0.0,16,17.809552
0.0,16,17.860422
0.0,16,17.905353
0.0,16,17.949776
0.0,16,17.993474
0.0,16,18.037222
0.0,16,18.086687
0.0,16,18.130294
0.0,16,18.17486
0.0,16,18.218522
0.0,16,18.265864
0.0,16,18.310007
0.0,16,18.354929
0.0,16,18.39849
0.0,16,18.443368
1.0,13,18.486671
0.0,16,18.539076
0.0,16,18.588367
0.0,16,18.634371
0.0,16,18.678285
0.0,16,18.721986
0.0,16,18.765897
0.0,16,18.817439
0.0,16,18.863233
0.0,16,18.906214
0.0,16,18.950549
0.0,16,19.000461
0.0,16,19.052927
0.0,16,19.098992
0.0,16,19.14239
0.0,16,19.186384
1.0,15,19.236337
1.0,10,19.275378
0.0,16,19.319383
0.0,16,19.368472
0.0,15,19.419613
0.0,16,19.463295
0.0,16,19.510396
0.0,16,19.552856
0.0,16,19.595392
0.0,16,19.643156
0.0,16,19.685952
0.0,16,19.732966
0.0,16,19.781658
0.0,16,19.827436
0.0,16,19.87462
0.0,16,19.923486
0.0,16,19.967513
0.0,16,20.010236
0.0,16,20.053245
0.0,16,20.09638
0.0,16,20.140149
0.0,16,20.184096
0.0,16,20.234614
0.0,16,20.288194
0.0,16,20.339632
0.0,16,20.382777
0.0,16,20.427176
0.0,16,20.472765
1.0,15,20.524935
0.0,16,20.567508
0.0,16,20.615285
0.0,16,20.658977
0.0,16,20.701692
0.0,16,20.745718
0.0,16,20.795758
0.0,16,20.838295
0.0,16,20.885576
0.0,16,20.930737
0.0,16,20.977902
0.0,16,21.030694
0.0,16,21.074909
0.0,16,21.117903
1.0,12,21.159741
0.0,16,21.202299
0.0,16,21.250596
0.0,16,21.294465
0.0,16,21.339208
0.0,15,21.387696
0.0,16,21.43036
0.0,16,21.478091
0.0,16,21.520791
1.0,14,21.568416
0.0,16,21.611664
0.0,16,21.654647
0.0,16,21.70422
0.0,16,21.747146
0.0,16,21.792695
0.0,16,21.835453
0.0,16,21.878565
0.0,16,21.92112
0.0,16,21.967878
0.0,16,22.010741
0.0,16,22.053645
1.0,15,22.10355
0.0,16,22.151598
0.0,16,22.198189
0.0,16,22.245624
1.0,11,22.284306
0.0,16,22.327204
0.0,16,22.377882
0.0,16,22.422794
0.0,16,22.467046
0.0,16,22.510666
0.0,16,22.554522
0.0,16,22.597355
0.0,16,22.644253
0.0,16,22.691281
0.0,16,22.734959
0.0,16,22.778697
0.0,16,22.823004
0.0,16,22.872193
0.0,16,22.915017
0.0,16,22.959924
0.0,16,23.003274
0.0,16,23.051378
0.0,16,23.094476
0.0,16,23.139092
0.0,16,23.182276
0.0,16,23.224926
0.0,16,23.268131
0.0,16,23.312379
0.0,16,23.355865
0.0,16,23.40166
0.0,16,23.447899
0.0,16,23.490544
1.0,15,23.536961
0.0,16,23.580256
0.0,16,23.628014
0.0,16,23.679578
0.0,16,23.730373
0.0,16,23.774788
0.0,16,23.821267
0.0,16,23.867068
0.0,16,23.911447
0.0,16,23.961289
0.0,16,24.004335
0.0,16,24.049893
0.0,16,24.094354
0.0,16,24.13867
0.0,16,24.1825
0.0,16,24.228324
0.0,16,24.271276
0.0,16,24.318627
0.0,16,24.370413
0.0,16,24.415498
0.0,16,24.459095
0.0,16,24.505765
0.0,16,24.550402
0.0,16,24.595343
0.0,16,24.638618
0.0,16,24.686122
0.0,16,24.732436
0.0,16,24.778839
0.0,16,24.822178
0.0,16,24.868186
0.0,16,24.911149
0.0,16,24.959371
0.0,16,25.002893
0.0,16,25.045975
0.0,16,25.096368
0.0,16,25.140149
0.0,16,25.191591
0.0,16,25.234189
0.0,16,25.277376
0.0,16,25.329709
0.0,16,25.377752
0.0,16,25.42055
0.0,16,25.463346
0.0,16,25.507901
0.0,16,25.559731
0.0,16,25.609532
0.0,16,25.661316
0.0,16,25.704253
0.0,16,25.747944
0.0,16,25.792424
0.0,16,25.838873
0.0,16,25.883462
0.0,16,25.931456
0.0,16,25.986425
0.0,16,26.034718
0.0,15,26.08543
0.0,16,26.133077
0.0,16,26.178202
0.0,16,26.223391
0.0,16,26.2696
0.0,16,26.313903
0.0,16,26.358448
0.0,16,26.408037
0.0,16,26.457921
0.0,16,26.50279
0.0,16,26.548161
0.0,16,26.592706
0.0,16,26.636771
0.0,16,26.680436
0.0,16,26.736877
0.0,16,26.781774
0.0,16,26.827219
0.0,16,26.872174
0.0,16,26.921932
0.0,16,26.976548
0.0,16,27.021062
0.0,16,27.068829
0.0,16,27.114005
0.0,16,27.165932
0.0,16,27.209749
0.0,16,27.259449
0.0,15,27.309763
0.0,16,27.354069
0.0,16,27.402598
0.0,16,27.450865
0.0,16,27.501933
0.0,16,27.545967
0.0,16,27.590312
0.0,16,27.635245
0.0,16,27.679223
0.0,16,27.726273
0.0,16,27.772335
0.0,16,27.815269
0.0,16,27.858759
0.0,16,27.902121
0.0,16,27.953842
0.0,16,27.99789
0.0,16,28.042027
0.0,16,28.085564
0.0,16,28.132584
0.0,16,28.177765
0.0,16,28.223606
0.0,16,28.277723
0.0,16,28.326716
0.0,16,28.370069
0.0,16,28.413591
0.0,16,28.457011
0.0,16,28.503485
0.0,16,28.549488
0.0,16,28.593015
0.0,16,28.639896
0.0,16,28.684482
0.0,16,28.731445
0.0,16,28.777646
0.0,16,28.821862
1.0,11,28.868707
0.0,16,28.912931
0.0,16,28.960158
0.0,16,29.008135
0.0,16,29.051532
1.0,11,29.09163
0.0,16,29.135275
0.0,16,29.185601
0.0,16,29.229243
0.0,16,29.280249
0.0,16,29.32963
0.0,16,29.378428
0.0,16,29.42737
0.0,16,29.47088
0.0,16,29.514116
0.0,15,29.564515
0.0,16,29.607435
0.0,16,29.652602
0.0,16,29.696243
0.0,16,29.73968
0.0,16,29.786505
0.0,16,29.830676
0.0,16,29.874469
0.0,16,29.918087
0.0,16,29.96168
0.0,16,30.008062
0.0,16,30.051867
0.0,16,30.096595
0.0,16,30.140103
0.0,16,30.183955
0.0,16,30.228299
0.0,14,30.276906
0.0,16,30.32532
0.0,16,30.369795
0.0,16,30.419443
0.0,16,30.465582
0.0,16,30.509254
0.0,16,30.557699
0.0,16,30.608101
0.0,16,30.653255
0.0,16,30.697574
0.0,16,30.746765
0.0,15,30.799192
0.0,16,30.843474
0.0,16,30.891848
0.0,16,30.935747
0.0,16,30.981314
0.0,16,31.029051
0.0,16,31.072472
0.0,16,31.115951
0.0,16,31.159446
0.0,16,31.204423
0.0,16,31.2508
0.0,16,31.294455
0.0,16,31.338085
0.0,16,31.381078
0.0,16,31.431092
1.0,11,31.474431
0.0,16,31.522326
0.0,16,31.575381
0.0,16,31.622444
0.0,16,31.66625
0.0,16,31.709633
0.0,16,31.753355
0.0,16,31.797116
0.0,16,31.840351
0.0,16,31.884507
0.0,16,31.931085
0.0,16,31.976275
0.0,16,32.022904
0.0,16,32.069686
0.0,16,32.114269
0.0,16,32.158142
0.0,16,32.201151
0.0,16,32.244391
0.0,16,32.288547
0.0,16,32.331357
0.0,16,32.379761
0.0,16,32.426404
0.0,16,32.47346
0.0,16,32.517401
0.0,16,32.560929
0.0,16,32.603909
1.0,11,32.646996
0.0,16,32.698502
0.0,16,32.741377
0.0,16,32.784475
0.0,16,32.840306
0.0,16,32.886663
0.0,16,32.930752
0.0,16,32.97826
0.0,16,33.025287
0.0,16,33.071642
0.0,16,33.12184
0.0,16,33.169116
0.0,16,33.214458
0.0,14,33.26157
0.0,16,33.304157
0.0,16,33.346956
0.0,16,33.392033
0.0,16,33.435746
0.0,16,33.479572
0.0,16,33.52899
0.0,16,33.575651
0.0,16,33.619495
0.0,16,33.665535
1.0,11,33.703821
0.0,16,33.751272
0.0,16,33.796566
0.0,16,33.84298
0.0,16,33.886402
0.0,16,33.929207
1.0,12,33.969539
0.0,16,34.013532
0.0,16,34.06316
0.0,16,34.106717
0.0,16,34.15177
0.0,16,34.195447
1.0,16,34.246806
0.0,16,34.29244
0.0,16,34.341353
0.0,16,34.387703
0.0,16,34.432541
0.0,16,34.477553
0.0,16,34.524649
0.0,16,34.567402
0.0,16,34.613302
0.0,16,34.655991
0.0,16,34.699298
0.0,16,34.741617
0.0,16,34.78592
0.0,16,34.828816
0.0,16,34.878601
0.0,16,34.926466
0.0,16,34.969843
0.0,16,35.012367
0.0,16,35.056249
0.0,16,35.099956
0.0,16,35.148873
0.0,16,35.195578
0.0,16,35.240749
0.0,16,35.285185
0.0,16,35.327617
0.0,16,35.370456
0.0,16,35.415162
0.0,16,35.467662
0.0,16,35.517929
0.0,16,35.565444
0.0,16,35.609079
0.0,16,35.65269
0.0,16,35.696872
0.0,16,35.739684
0.0,16,35.782711
0.0,16,35.825126
0.0,16,35.869198
0.0,16,35.912662
0.0,16,35.956103
0.0,16,35.999648
0.0,16,36.052212
0.0,16,36.095758
0.0,16,36.139504
0.0,16,36.186809
0.0,16,36.237499
0.0,16,36.284213
0.0,16,36.32783
0.0,16,36.37591
0.0,16,36.424329
0.0,16,36.47216
0.0,16,36.516302
0.0,16,36.559482
0.0,16,36.602244
0.0,16,36.647717
0.0,16,36.690925
0.0,16,36.733707
0.0,16,36.780242
0.0,16,36.823075
0.0,16,36.872281
0.0,16,36.91473
0.0,16,36.960259
0.0,16,37.005159
0.0,16,37.049285
0.0,16,37.092425
0.0,16,37.139082
1.0,16,37.186983
0.0,16,37.229944
1.0,15,37.273336
0.0,16,37.324883
0.0,16,37.367763
0.0,16,37.411926
0.0,16,37.455733
0.0,16,37.501565
0.0,16,37.545592
0.0,16,37.592599
0.0,16,37.635362
0.0,16,37.677878
0.0,16,37.720688
0.0,16,37.765691
0.0,16,37.809837
0.0,16,37.858234
0.0,16,37.903349
0.0,15,37.95249
0.0,16,38.009571
0.0,16,38.052531
0.0,16,38.102741
0.0,16,38.145797
0.0,16,38.195504
0.0,16,38.245414
0.0,16,38.289464
0.0,16,38.338797
0.0,16,38.392566
0.0,16,38.443863
0.0,16,38.489304
0.0,16,38.531906
0.0,16,38.57513
0.0,16,38.618308
0.0,16,38.67055
0.0,16,38.713428
0.0,16,38.761912
0.0,16,38.80544
0.0,16,38.848583
0.0,16,38.894095
0.0,16,38.939537
0.0,16,38.983645
0.0,16,39.033516
0.0,16,39.079206
0.0,16,39.123402
0.0,16,39.166667
0.0,16,39.212749
0.0,16,39.262705
0.0,16,39.309377
0.0,16,39.356758
0.0,16,39.403966
0.0,16,39.450274
0.0,16,39.494333
0.0,16,39.537945
0.0,16,39.586876
0.0,16,39.631001
0.0,16,39.676076
0.0,16,39.721778
0.0,16,39.766165
0.0,16,39.81054
0.0,16,39.856256
0.0,16,39.901529
0.0,16,39.945024
0.0,16,39.989479
0.0,16,40.035179
0.0,16,40.083733
0.0,16,40.127393
0.0,16,40.174905
0.0,16,40.219577
0.0,16,40.264781
0.0,16,40.307989
0.0,16,40.354014
0.0,16,40.397766
0.0,16,40.441558
0.0,16,40.485389
0.0,16,40.531626
0.0,16,40.576406
0.0,16,40.620804
0.0,16,40.665146
0.0,16,40.708651
0.0,16,40.754541
0.0,16,40.800027
1.0,12,40.847502
0.0,16,40.894864
0.0,16,40.937912
0.0,16,40.986873
0.0,16,41.030676
0.0,16,41.074285
0.0,16,41.120398
0.0,16,41.172747
0.0,16,41.223884
0.0,16,41.269183
0.0,16,41.320969
0.0,16,41.372958
0.0,16,41.421572
0.0,16,41.464308
0.0,14,41.513425
0.0,16,41.55831
0.0,16,41.602457
0.0,16,41.646148
0.0,16,41.698742
0.0,16,41.741864
0.0,16,41.788431
0.0,16,41.832025
0.0,16,41.87557
0.0,16,41.923037
0.0,16,41.970554
0.0,16,42.015094
0.0,16,42.061281
0.0,16,42.1112
0.0,16,42.154977
0.0,16,42.198806
0.0,16,42.246798
0.0,16,42.29223
0.0,16,42.339202
0.0,16,42.382074
0.0,16,42.425326
0.0,16,42.468941
0.0,16,42.516068
0.0,16,42.560062
0.0,16,42.609916
0.0,16,42.653934
0.0,16,42.703715
0.0,16,42.753703
0.0,16,42.801628
0.0,16,42.847805
0.0,16,42.895036
0.0,16,42.941981
0.0,16,42.988142
0.0,16,43.031628
0.0,16,43.07514
0.0,16,43.122248
0.0,16,43.168825
0.0,16,43.212583
0.0,16,43.263741
0.0,16,43.306752
0.0,16,43.354546
0.0,16,43.402089
0.0,16,43.448071
0.0,16,43.497283
0.0,16,43.54081
0.0,16,43.584584
0.0,16,43.636771
0.0,16,43.683186
0.0,16,43.726652
0.0,16,43.774506
0.0,16,43.819174
0.0,16,43.86223
0.0,16,43.908927
0.0,16,43.953563
0.0,16,43.998893
0.0,16,44.043038
0.0,16,44.086886
0.0,16,44.130776
0.0,16,44.177313
0.0,16,44.225348
0.0,16,44.270064
0.0,16,44.31476
0.0,16,44.361696
0.0,16,44.408706
0.0,16,44.459581
0.0,16,44.505847
0.0,16,44.554484
0.0,16,44.59895
0.0,16,44.650768
0.0,16,44.693907
0.0,16,44.73717
0.0,16,44.78051
0.0,16,44.825364
0.0,16,44.868299
0.0,16,44.916768
0.0,16,44.967427
0.0,16,45.011952
0.0,16,45.057686
0.0,16,45.101797
0.0,16,45.144661
0.0,16,45.187607
0.0,16,45.23173
0.0,16,45.275516
0.0,16,45.319339
0.0,16,45.366239
0.0,16,45.409883
0.0,16,45.45435
0.0,16,45.500489
0.0,16,45.544244
0.0,16,45.587361
0.0,16,45.631314
0.0,16,45.674581
0.0,16,45.726233
0.0,16,45.771841
0.0,16,45.816579
0.0,16,45.861173
0.0,16,45.904996
0.0,13,45.953613
0.0,15,46.006064
1.0,16,46.054093
0.0,16,46.099792
0.0,16,46.143971
0.0,16,46.187937
0.0,16,46.230808
0.0,16,46.28097
0.0,16,46.32814
0.0,16,46.3732
0.0,16,46.420306
0.0,16,46.465887
0.0,16,46.51214
0.0,16,46.560628
0.0,16,46.60342
0.0,16,46.657382
0.0,16,46.70094
0.0,16,46.753553
0.0,16,46.798307
1.0,12,46.843224
0.0,16,46.886678
0.0,16,46.930755
0.0,13,46.975787
0.0,16,47.024079
0.0,16,47.071121
0.0,15,47.12037
0.0,16,47.163062
0.0,16,47.214592
0.0,16,47.262065
0.0,16,47.30602
0.0,16,47.350067
0.0,16,47.396415
0.0,16,47.443161
0.0,16,47.488182
0.0,16,47.541586
0.0,16,47.591812
0.0,16,47.637709
0.0,16,47.680945
0.0,16,47.726657
0.0,16,47.770224
0.0,16,47.813251
0.0,16,47.856671
0.0,16,47.904775
0.0,16,47.963252
0.0,16,48.008605
0.0,16,48.051577
0.0,16,48.096008
0.0,12,48.142361
0.0,16,48.185313
0.0,16,48.22931
0.0,16,48.276263
0.0,16,48.322978
0.0,16,48.370572
0.0,16,48.414577
0.0,16,48.461593
0.0,16,48.505275
0.0,16,48.553905
0.0,16,48.597954
0.0,16,48.645894
0.0,16,48.689228
0.0,16,48.737468
0.0,16,48.780432
0.0,16,48.824564
0.0,16,48.870665
0.0,14,48.917928
0.0,16,48.965847
0.0,16,49.009401
0.0,16,49.055901
0.0,16,49.100537
0.0,16,49.146992
0.0,16,49.19179
0.0,16,49.235567
0.0,16,49.287052
0.0,16,49.333755
0.0,16,49.385913
0.0,16,49.432971
0.0,16,49.482548
0.0,16,49.53085
0.0,16,49.579278
0.0,16,49.630725
0.0,16,49.676032
0.0,16,49.727754
0.0,16,49.78062
0.0,16,49.823272
1.0,10,49.857887
0.0,16,49.909666
0.0,16,49.959814
0.0,16,50.003732
0.0,16,50.046825
0.0,16,50.098419
0.0,16,50.143044
0.0,16,50.185883
0.0,16,50.229074
0.0,16,50.278433
0.0,16,50.320857
0.0,16,50.363912
0.0,16,50.416996
0.0,16,50.461575
0.0,15,50.510374
1.0,15,50.560173
0.0,16,50.60352
0.0,16,50.646732
0.0,16,50.690798
0.0,16,50.735018
0.0,16,50.778613
0.0,16,50.822493
0.0,16,50.865421
0.0,16,50.90979
0.0,16,50.952338
0.0,16,50.997575
0.0,16,51.040807
0.0,16,51.083978
0.0,16,51.140777
0.0,16,51.185616
0.0,16,51.228968
0.0,16,51.271882
0.0,16,51.316212
0.0,16,51.35986
0.0,16,51.412313
0.0,16,51.462683
0.0,16,51.509706
0.0,16,51.554295
0.0,16,51.603576
0.0,16,51.647333
0.0,16,51.690565
0.0,16,51.736008
0.0,16,51.778912
0.0,16,51.822058
0.0,16,51.867628
0.0,16,51.911031
0.0,16,51.955344
0.0,12,51.998146
0.0,16,52.041769
0.0,16,52.085625
1.0,16,52.135027
0.0,16,52.181643
0.0,16,52.224376
0.0,16,52.2697
0.0,16,52.316111
0.0,16,52.360648
0.0,16,52.403915
0.0,16,52.446446
0.0,16,52.491702
0.0,16,52.536104
0.0,16,52.579321
0.0,16,52.623999
0.0,16,52.666386
0.0,16,52.713318
0.0,16,52.757045
0.0,16,52.800321
0.0,16,52.84522
0.0,16,52.887992
0.0,16,52.936936
0.0,16,52.983518
0.0,16,53.03014
0.0,16,53.073554
0.0,16,53.118023
0.0,12,53.16083
0.0,16,53.210824
0.0,16,53.253648
0.0,16,53.302984
0.0,16,53.347368
0.0,16,53.394518
0.0,16,53.437744
0.0,16,53.481464
0.0,16,53.530611
1.0,13,53.576026
0.0,16,53.621599
0.0,16,53.664696
0.0,16,53.717057
0.0,14,53.765424
0.0,16,53.816791
0.0,16,53.862473
0.0,16,53.911735
0.0,16,53.961327
0.0,16,54.012071
0.0,16,54.068307
0.0,16,54.116658
0.0,16,54.164167
0.0,16,54.207838
0.0,16,54.257828
0.0,16,54.300947
0.0,16,54.349358
0.0,16,54.393714
0.0,16,54.436851
0.0,16,54.480335
0.0,16,54.527647
0.0,16,54.57238
0.0,16,54.615381
0.0,16,54.661976
0.0,16,54.705113
0.0,16,54.756416
0.0,16,54.79995
0.0,16,54.847856
0.0,16,54.90101
0.0,16,54.944835
0.0,16,54.993397
0.0,16,55.035876
0.0,16,55.078689
0.0,16,55.127074
0.0,16,55.169899
0.0,16,55.212204
0.0,16,55.255356
0.0,16,55.297903
0.0,16,55.344256
0.0,16,55.387652
0.0,15,55.436142
0.0,15,55.484678
0.0,16,55.534214
0.0,16,55.576323
0.0,16,55.621704
0.0,16,55.667642
0.0,16,55.710549
0.0,16,55.753459
0.0,16,55.804828
0.0,16,55.847606
1.0,11,55.886096
0.0,16,55.930549
0.0,16,55.974102
0.0,16,56.020697
1.0,10,56.058264
0.0,16,56.101722
0.0,16,56.145261
0.0,16,56.190448
0.0,16,56.236805
0.0,16,56.280864
0.0,16,56.325936
0.0,16,56.369524
0.0,16,56.414235
0.0,16,56.460166
0.0,16,56.506416
0.0,16,56.550039
0.0,16,56.596403
0.0,16,56.64318
0.0,16,56.689455
0.0,16,56.735321
0.0,16,56.781327
0.0,16,56.824558
0.0,16,56.867412
0.0,16,56.919358
0.0,16,56.965198
0.0,16,57.008804
0.0,16,57.059482
0.0,16,57.106809
0.0,16,57.151633
0.0,16,57.193912
0.0,16,57.236787
0.0,16,57.280384
0.0,16,57.323449
1.0,16,57.370516
0.0,16,57.414271
0.0,16,57.458729
1.0,11,57.497234
1.0,12,57.537904
0.0,16,57.580404
0.0,16,57.638795
0.0,16,57.681781
0.0,16,57.727427
0.0,16,57.770698
0.0,16,57.814054
