#{"t_start": 1629895322.5751987, "env_id": null}
r,l,t
0.0,17,31.155276
0.0,49,31.409638
0.0,34,31.579285
0.0,24,31.714528
0.0,101,32.187851
0.0,26,32.342431
0.0,21,32.466151
0.0,55,32.764318
0.0,101,33.254809
0.0,101,33.782621
0.0,70,34.194551
0.0,16,34.316929
0.0,10,34.396457
0.0,27,34.559777
0.0,22,34.700155
0.0,20,34.833063
0.0,71,35.244553
0.0,32,36.468439
0.0,32,36.674554
0.0,32,36.871976
0.0,33,37.060782
0.0,101,37.538053
0.0,47,37.793731
0.0,28,37.961084
0.0,14,38.05775
0.0,26,38.209321
0.0,18,38.323563
0.0,50,38.579402
0.0,38,38.777206
0.0,27,38.923156
0.0,65,39.223209
0.0,26,39.368247
0.0,43,39.57252
0.0,44,39.827256
0.0,33,40.006153
0.0,25,40.160574
0.0,52,40.434947
0.0,101,40.888464
0.0,26,41.037056
0.0,21,41.162704
0.0,11,41.238737
0.0,19,41.353458
0.0,13,41.438516
0.0,78,41.82074
0.0,60,42.121026
0.0,33,42.278966
0.0,86,42.723135
0.0,101,43.226751
0.0,22,43.364726
0.0,25,43.517473
0.0,101,43.987622
0.0,44,44.209638
0.0,45,44.426105
0.0,38,44.632028
0.0,48,44.881903
0.0,46,45.128784
0.0,23,45.258183
0.0,12,45.336166
0.0,48,45.599499
0.0,19,45.72045
0.0,101,46.20191
0.0,17,46.316325
0.0,28,46.481983
0.0,61,46.820223
0.0,12,46.901004
0.0,101,48.40036
0.0,44,48.679072
0.0,25,48.846893
0.0,40,49.07847
0.0,15,49.193393
0.0,35,49.410556
0.0,101,49.914495
0.0,38,50.149915
0.0,101,50.640043
0.0,18,50.749917
0.0,20,50.872802
0.0,101,51.347573
0.0,19,51.467861
0.0,31,51.656961
0.0,21,51.784166
0.0,23,51.925235
0.0,30,52.113576
0.0,44,52.343507
0.0,10,52.417702
0.0,11,52.499558
0.0,70,52.880349
0.0,18,52.996923
0.0,18,53.115873
0.0,18,53.231497
0.0,80,53.626629
0.0,15,53.728551
0.0,56,54.01813
0.0,85,54.464874
0.0,20,54.592052
0.0,101,55.101363
0.0,101,55.615952
0.0,14,55.715074
0.0,20,55.836292
0.0,101,56.314352
0.0,12,56.394287
0.0,21,56.530702
0.0,101,57.00017
0.0,16,57.095688
0.0,83,57.495023
0.0,43,57.726413
0.0,30,57.898793
0.0,19,58.015566
0.0,26,58.185704
0.0,56,58.49096
0.0,17,58.602258
0.0,38,58.803518
0.0,24,58.935133
0.0,12,59.016365
0.0,15,59.117091
0.0,22,59.244262
0.0,38,59.424685
0.0,101,60.937212
0.0,20,61.061053
0.0,101,61.556387
0.0,15,61.657587
0.0,30,61.827563
0.0,22,61.958132
0.0,40,62.163097
0.0,33,62.344232
0.0,21,62.471657
0.0,28,62.639083
0.0,11,62.724687
0.0,38,62.915904
0.0,45,63.144114
0.0,20,63.270414
0.0,19,63.382196
0.0,25,63.525254
0.0,101,64.014431
0.0,32,64.197363
0.0,101,64.694687
0.0,23,64.824365
0.0,28,64.975218
0.0,23,65.109047
0.0,45,65.32382
0.0,29,65.483985
0.0,21,65.612998
0.0,34,65.788743
0.0,16,65.887976
0.0,28,66.041708
0.0,27,66.187819
0.0,73,66.524987
0.0,15,66.63512
0.0,63,66.972904
0.0,101,67.493486
0.0,23,67.63244
0.0,24,67.776777
0.0,36,67.970955
0.0,27,68.127409
0.0,40,68.330404
0.0,16,68.432712
0.0,54,68.722155
0.0,55,69.028954
0.0,33,69.193907
0.0,48,69.443436
0.0,27,69.601702
0.0,44,69.858171
0.0,20,69.981882
0.0,54,70.269162
0.0,35,70.459303
0.0,46,70.681317
0.0,40,70.904259
0.0,12,70.983435
0.0,62,71.264498
0.0,27,72.417913
0.0,19,72.537727
0.0,101,73.014867
0.0,34,73.213571
0.0,25,73.367459
0.0,17,73.478279
0.0,17,73.597203
0.0,101,74.069594
0.0,18,74.177954
0.0,99,74.67493
0.0,51,74.935237
0.0,21,75.057261
0.0,32,75.244789
0.0,11,75.321967
0.0,101,75.859536
0.0,20,75.992435
0.0,12,76.074029
0.0,12,76.174473
0.0,35,76.41637
0.0,30,76.582217
0.0,19,76.701575
0.0,13,76.80554
0.0,25,76.959493
0.0,52,77.231238
0.0,101,77.699214
0.0,101,78.155676
0.0,10,78.226543
0.0,33,78.384678
0.0,81,78.749451
0.0,28,78.901556
0.0,54,79.165046
0.0,20,79.285904
0.0,101,79.718379
0.0,33,79.877301
0.0,14,79.963083
0.0,28,80.119659
0.0,14,80.20653
0.0,13,80.290236
0.0,23,80.416203
0.0,35,80.594235
0.0,28,80.741663
0.0,101,81.185168
0.0,101,81.693932
0.0,101,82.206799
0.0,39,82.425483
0.0,37,82.624755
0.0,21,82.748094
0.0,35,82.941295
0.0,38,84.263179
0.0,23,84.405033
0.0,86,84.82621
0.0,34,85.01182
0.0,17,85.120696
0.0,39,85.324872
0.0,22,85.457648
0.0,18,85.569275
0.0,24,85.722792
0.0,19,85.843348
0.0,19,85.961008
0.0,101,86.463382
0.0,75,86.827034
0.0,22,86.964521
0.0,52,87.21653
0.0,22,87.372191
0.0,36,87.561829
0.0,16,87.670214
0.0,42,87.889722
0.0,9,87.960534
0.0,17,88.077213
0.0,16,88.183395
0.0,101,88.619022
0.0,64,88.934629
0.0,43,89.155576
0.0,23,89.289764
0.0,31,89.443646
0.0,101,89.884486
0.0,16,89.990041
0.0,29,90.154835
1.0,16,90.251373
0.0,81,90.625734
0.0,19,90.749567
0.0,43,90.9701
0.0,50,91.261159
0.0,13,91.344785
0.0,10,91.417632
0.0,21,91.55081
0.0,17,91.660428
0.0,74,92.003218
0.0,43,92.227172
0.0,31,92.388414
0.0,101,92.838732
0.0,11,92.911859
0.0,19,93.024909
0.0,36,93.212197
0.0,101,93.643741
0.0,21,93.766966
0.0,10,93.83694
0.0,19,93.953171
0.0,20,94.068404
0.0,29,94.223224
0.0,11,94.295646
0.0,15,94.397135
0.0,30,94.552809
0.0,101,95.994877
0.0,38,96.192432
0.0,26,96.341909
0.0,29,96.506852
0.0,40,96.72416
0.0,15,96.826937
0.0,46,97.054517
0.0,74,97.372235
0.0,15,97.471811
0.0,33,97.643083
0.0,27,97.792681
0.0,27,97.946025
0.0,87,98.358983
0.0,23,98.495038
0.0,31,98.660054
0.0,15,98.757283
0.0,16,98.855187
0.0,38,99.062173
0.0,68,99.363001
0.0,21,99.484545
0.0,16,99.589329
0.0,101,100.064151
0.0,16,100.173229
0.0,13,100.273866
0.0,34,100.467571
0.0,37,100.690555
0.0,27,100.853394
0.0,47,101.128174
0.0,14,101.228641
0.0,14,101.341804
0.0,22,101.47857
0.0,78,101.939957
0.0,37,102.143071
0.0,23,102.27951
0.0,19,102.393269
0.0,22,102.518907
0.0,26,102.656309
0.0,36,102.849124
0.0,71,103.215668
0.0,55,103.48153
0.0,87,103.892581
0.0,9,103.959041
0.0,36,104.155717
0.0,31,104.326294
0.0,19,104.435228
0.0,41,104.660721
0.0,45,104.877222
0.0,13,104.960566
0.0,101,105.381629
0.0,18,105.492529
0.0,19,105.607346
0.0,17,105.712599
0.0,34,105.884086
0.0,15,105.982038
0.0,23,106.117943
0.0,15,106.215746
0.0,47,106.450913
0.0,77,106.794209
0.0,12,107.902513
0.0,82,108.274201
0.0,22,108.399306
0.0,50,108.631176
0.0,101,109.088777
0.0,19,109.210327
0.0,101,109.678434
0.0,101,110.169386
0.0,101,110.643671
0.0,31,110.813863
0.0,101,111.29139
0.0,32,111.464446
0.0,14,111.556078
0.0,24,111.701359
0.0,15,111.796741
0.0,70,112.128569
0.0,14,112.219617
0.0,37,112.42441
0.0,101,112.890864
1.0,28,113.050105
0.0,72,113.426834
0.0,22,113.554744
0.0,22,113.68637
0.0,24,113.833108
0.0,18,113.943734
0.0,18,114.056849
0.0,22,114.181195
0.0,28,114.34459
0.0,21,114.48189
1.0,17,114.586375
0.0,40,114.79272
0.0,37,115.008659
0.0,14,115.102277
0.0,21,115.23185
0.0,101,115.705217
0.0,30,115.861138
0.0,76,116.225353
0.0,21,116.342299
0.0,37,116.54373
0.0,43,116.757673
0.0,58,117.044528
0.0,42,117.250442
0.0,12,117.330606
0.0,56,117.594522
1.0,17,117.690792
0.0,41,117.900094
0.0,22,118.028241
0.0,9,118.093726
0.0,25,118.221138
0.0,18,118.325414
0.0,9,118.390475
0.0,36,119.600323
0.0,16,119.701379
0.0,12,119.780736
0.0,17,119.89136
0.0,11,119.971902
0.0,48,120.202426
0.0,18,120.318447
0.0,19,120.434504
0.0,26,120.570889
0.0,64,120.877578
0.0,32,121.046291
0.0,19,121.155241
0.0,101,121.636328
0.0,18,121.745708
0.0,25,121.880193
0.0,46,122.106771
0.0,31,122.273048
0.0,16,122.37867
0.0,17,122.49557
0.0,69,122.845238
0.0,36,123.031893
0.0,51,123.285281
0.0,17,123.39521
0.0,11,123.471649
0.0,33,123.629729
0.0,34,123.813182
0.0,20,123.932285
0.0,30,124.109953
0.0,28,124.271826
0.0,51,124.538048
0.0,101,125.003668
0.0,24,125.135879
0.0,53,125.396856
0.0,27,125.550744
0.0,20,125.66911
0.0,28,125.825586
0.0,12,125.905299
0.0,22,126.032124
0.0,70,126.377972
1.0,17,126.481059
0.0,15,126.578761
0.0,46,126.831299
0.0,23,126.968884
0.0,41,127.191573
0.0,20,127.308536
0.0,21,127.444411
0.0,12,127.532021
0.0,12,127.621186
0.0,51,127.891181
0.0,36,128.115133
0.0,19,128.232591
0.0,30,128.391282
0.0,41,128.592365
0.0,15,128.697395
0.0,101,129.140346
0.0,51,129.421112
0.0,38,129.614558
0.0,101,130.081937
0.0,44,130.303932
0.0,35,131.587492
0.0,47,131.823031
0.0,23,131.956962
0.0,12,132.041502
0.0,47,132.277754
0.0,13,132.371094
0.0,12,132.450928
0.0,19,132.564553
0.0,101,133.004664
0.0,67,133.314747
0.0,13,133.399729
0.0,22,133.527648
0.0,26,133.675409
0.0,20,133.795088
0.0,25,133.933469
0.0,22,134.06303
0.0,101,134.512267
0.0,21,134.63178
0.0,16,134.739356
0.0,10,134.807892
0.0,22,134.937038
0.0,10,135.006419
0.0,20,135.128885
0.0,30,135.284912
0.0,39,135.494152
0.0,43,135.706169
0.0,24,135.854575
0.0,11,135.933098
0.0,39,136.133309
0.0,21,136.266678
0.0,22,136.410595
0.0,12,136.496827
0.0,14,136.588116
0.0,101,137.065763
0.0,23,137.191949
0.0,25,137.354234
0.0,23,137.491801
0.0,51,137.77901
0.0,19,137.907377
0.0,12,137.993576
0.0,18,138.109766
0.0,66,138.479609
0.0,15,138.589681
0.0,30,138.785662
0.0,29,138.979292
0.0,42,139.225926
0.0,16,139.340931
0.0,36,139.543889
0.0,17,139.666808
0.0,11,139.748879
0.0,35,139.925489
0.0,58,140.218781
0.0,16,140.326173
0.0,48,140.582889
0.0,18,140.689152
0.0,37,140.886919
0.0,18,140.994697
0.0,93,141.429517
0.0,16,141.545589
0.0,101,142.033739
0.0,37,142.240909
0.0,21,142.378784
0.0,16,142.497224
0.0,36,142.694882
0.0,22,143.890089
0.0,21,144.021109
0.0,12,144.110294
0.0,12,144.19919
0.0,46,144.446246
0.0,27,144.604494
0.0,17,144.715622
0.0,30,144.894233
0.0,44,145.160688
0.0,27,145.324677
0.0,56,145.626533
0.0,40,145.84324
0.0,101,146.337959
0.0,72,146.737111
0.0,34,146.931578
0.0,46,147.169656
0.0,25,147.315178
0.0,15,147.412453
0.0,48,147.655016
0.0,71,148.015748
0.0,23,148.170789
0.0,33,148.351155
0.0,22,148.483433
0.0,40,148.713729
0.0,78,149.10767
0.0,101,149.614944
0.0,36,149.806517
0.0,25,149.964949
0.0,24,150.121827
0.0,41,150.345906
0.0,39,150.54968
0.0,38,150.758852
0.0,19,150.877209
0.0,21,151.005119
0.0,32,151.187583
0.0,27,151.353874
0.0,41,151.587072
0.0,101,152.039038
0.0,24,152.173205
0.0,101,152.658458
0.0,36,152.850632
0.0,9,152.91858
0.0,21,153.053577
0.0,46,153.289343
0.0,15,153.39302
0.0,23,153.525889
0.0,34,153.703159
0.0,55,154.006207
0.0,34,154.188141
0.0,16,154.31074
0.0,101,154.80498
0.0,49,156.210473
0.0,46,156.466679
0.0,20,156.602943
0.0,25,156.760974
0.0,101,157.315113
0.0,16,157.432776
0.0,33,157.636216
0.0,19,157.77449
0.0,35,157.985187
0.0,51,158.272103
0.0,11,158.34973
0.0,31,158.504792
0.0,12,158.585814
0.0,17,158.694783
0.0,15,158.796033
0.0,25,158.947331
0.0,28,159.120668
0.0,37,159.336101
0.0,30,159.508184
0.0,93,159.959613
0.0,17,160.071452
0.0,23,160.213029
0.0,21,160.352485
0.0,23,160.509246
0.0,101,160.983512
0.0,51,161.267289
0.0,26,161.419924
0.0,32,161.597478
0.0,25,161.744611
0.0,28,161.921848
0.0,55,162.238927
0.0,21,162.373898
0.0,32,162.556238
0.0,101,163.047663
0.0,11,163.127891
0.0,42,163.337542
0.0,43,163.558759
0.0,16,163.65853
0.0,30,163.823015
0.0,24,163.978891
0.0,17,164.101981
0.0,37,164.308825
0.0,11,164.386613
0.0,48,164.627986
1.0,17,164.73447
0.0,33,164.919466
0.0,22,165.056475
1.0,18,165.167606
0.0,67,165.523398
0.0,23,165.667232
0.0,21,165.798034
0.0,30,165.996076
0.0,45,166.231465
0.0,27,166.399332
0.0,62,166.761448
0.0,101,167.294364
0.0,11,167.381676
0.0,24,167.545871
0.0,41,167.773081
0.0,26,169.140344
0.0,19,169.261448
0.0,17,169.38759
0.0,36,169.600052
0.0,101,170.118114
0.0,49,170.376813
0.0,101,170.842545
0.0,65,171.172161
0.0,56,171.491889
0.0,101,172.036679
0.0,101,172.523936
0.0,29,172.701824
0.0,9,172.771869
1.0,17,172.891682
0.0,21,173.030839
0.0,21,173.173471
0.0,13,173.265195
0.0,22,173.404316
0.0,37,173.613862
0.0,101,174.174242
0.0,31,174.374561
0.0,37,174.577589
0.0,12,174.664319
0.0,27,174.832479
0.0,20,174.957918
0.0,15,175.062022
0.0,22,175.201632
0.0,74,175.615953
0.0,14,175.719851
0.0,12,175.809288
0.0,15,175.928283
0.0,34,176.12166
0.0,13,176.232299
0.0,18,176.365786
0.0,11,176.455006
0.0,18,176.578496
0.0,46,176.891016
0.0,20,177.047732
0.0,59,177.410533
0.0,10,177.504283
0.0,46,177.807528
0.0,34,178.010269
0.0,10,178.094765
0.0,26,178.263252
0.0,13,178.375341
0.0,42,178.644557
0.0,69,179.071456
0.0,16,179.197363
0.0,20,179.332333
0.0,10,179.412684
0.0,48,179.714375
0.0,37,179.950966
0.0,27,180.143513
0.0,16,180.262228
0.0,20,180.407234
0.0,22,180.572367
0.0,23,180.723559
0.0,21,180.876277
0.0,44,181.160519
0.0,19,181.281565
0.0,14,181.396536
0.0,39,182.801263
0.0,39,183.010235
0.0,12,183.090645
0.0,12,183.16905
0.0,101,183.677479
0.0,25,183.826473
0.0,16,183.933989
0.0,19,184.044464
0.0,66,184.3759
0.0,101,184.846227
0.0,10,184.924314
0.0,40,185.115026
0.0,101,185.668745
0.0,17,185.808615
0.0,19,185.954141
0.0,11,186.036982
0.0,39,186.287975
0.0,55,186.619359
1.0,14,186.723112
0.0,80,187.187854
0.0,17,187.305375
0.0,39,187.516837
0.0,18,187.635096
0.0,15,187.744399
0.0,9,187.816445
0.0,44,188.053975
0.0,78,188.442471
0.0,64,188.759627
0.0,38,188.961462
0.0,101,189.402253
0.0,46,189.640614
0.0,98,190.176558
1.0,23,190.309835
0.0,46,190.546723
0.0,18,190.659286
0.0,40,190.848301
0.0,18,190.95967
0.0,42,191.200852
0.0,17,191.306611
0.0,85,191.711246
0.0,18,191.827046
0.0,19,191.944705
0.0,18,192.05285
0.0,24,192.224885
0.0,13,192.321859
0.0,15,192.42587
0.0,24,192.575417
0.0,73,192.946513
0.0,18,193.056559
0.0,46,193.349681
0.0,12,193.432119
0.0,19,193.547371
0.0,59,193.834072
0.0,16,193.940985
0.0,10,194.010184
0.0,28,194.160683
0.0,18,195.298277
0.0,21,195.417585
0.0,101,195.843302
0.0,31,195.998815
0.0,9,196.073497
0.0,21,196.193272
0.0,37,196.365147
0.0,20,196.489286
0.0,25,196.624014
0.0,51,196.875502
0.0,101,197.333903
0.0,19,197.46723
0.0,101,197.939731
0.0,19,198.049843
0.0,101,198.539163
0.0,30,198.710865
0.0,21,198.842161
0.0,20,198.963741
0.0,20,199.089294
0.0,38,199.285484
0.0,69,199.638788
0.0,49,199.880749
0.0,44,200.084829
0.0,12,200.165534
0.0,101,200.585953
0.0,25,200.718782
0.0,101,201.214546
0.0,47,201.469986
0.0,18,201.583955
0.0,22,201.717208
0.0,22,201.853072
0.0,101,202.330466
0.0,101,202.852461
0.0,21,202.993322
0.0,73,203.42953
0.0,44,203.661718
0.0,15,203.755267
0.0,12,203.836442
0.0,16,203.9407
0.0,101,204.399134
0.0,19,204.51334
0.0,15,204.623527
0.0,72,205.008182
0.0,22,205.132659
0.0,38,205.346521
0.0,31,205.569132
0.0,101,207.244829
0.0,29,207.432491
0.0,23,207.572211
0.0,70,207.94091
0.0,32,208.139971
0.0,38,208.374344
0.0,18,208.507416
0.0,30,208.710132
0.0,74,209.077142
0.0,9,209.148443
0.0,101,209.660056
0.0,101,210.15764
0.0,27,210.33109
0.0,101,210.823965
0.0,52,211.064635
0.0,10,211.136981
0.0,23,211.269081
0.0,21,211.394677
0.0,101,211.83701
0.0,91,212.292906
0.0,18,212.408064
0.0,17,212.517079
0.0,12,212.597068
0.0,21,212.725133
0.0,26,212.873261
0.0,19,212.997253
0.0,12,213.080717
0.0,19,213.195601
0.0,85,213.623497
0.0,36,213.800112
0.0,59,214.083764
0.0,23,214.207289
0.0,17,214.313108
0.0,25,214.457296
0.0,83,214.881852
0.0,20,215.013515
0.0,77,215.375948
0.0,20,215.498974
0.0,27,215.651352
0.0,24,215.789195
0.0,26,215.937896
0.0,39,216.176238
0.0,18,216.297365
0.0,18,216.410633
0.0,101,216.924044
0.0,101,217.449627
0.0,31,217.652482
0.0,25,217.819724
0.0,11,217.899618
0.0,15,217.991329
0.0,15,218.08973
0.0,13,219.230121
0.0,21,219.349426
0.0,21,219.476079
0.0,26,219.613483
0.0,9,219.680898
0.0,13,219.765627
0.0,12,219.845502
0.0,23,219.977973
0.0,12,220.060501
0.0,23,220.191661
0.0,44,220.458739
0.0,56,220.755297
0.0,14,220.854516
0.0,30,221.042101
0.0,34,221.233772
0.0,21,221.366331
0.0,50,221.661381
0.0,81,222.052937
0.0,11,222.129602
0.0,22,222.246096
0.0,47,222.493225
0.0,33,222.670444
0.0,75,223.082645
0.0,19,223.200148
0.0,37,223.393172
0.0,38,223.621452
0.0,19,223.752119
0.0,10,223.839147
0.0,31,224.021985
0.0,87,224.469159
0.0,11,224.545083
0.0,25,224.681862
0.0,44,224.883736
0.0,18,225.00648
0.0,51,225.299481
0.0,22,225.427519
0.0,11,225.502472
0.0,31,225.723471
0.0,20,225.852528
0.0,44,226.077234
0.0,28,226.265476
0.0,20,226.395185
0.0,101,226.907277
0.0,17,227.007613
0.0,12,227.093967
0.0,34,227.322021
0.0,33,227.507111
0.0,74,227.901731
0.0,21,228.035154
0.0,26,228.177291
0.0,55,228.437372
0.0,101,228.885543
0.0,18,229.002836
0.0,38,229.199889
0.0,18,229.309818
0.0,21,229.443868
0.0,13,229.53314
0.0,29,229.699621
0.0,73,230.03839
0.0,52,230.30628
0.0,42,230.58874
0.0,23,230.745452
0.0,20,232.095618
0.0,79,232.502744
0.0,49,232.738472
0.0,15,232.841268
0.0,27,232.99208
0.0,42,233.223006
0.0,101,233.7123
0.0,11,233.795226
0.0,52,234.064522
0.0,60,234.364148
0.0,31,234.541812
0.0,26,234.687884
0.0,19,234.807518
0.0,63,235.102072
0.0,19,235.226702
0.0,21,235.354673
0.0,15,235.460971
0.0,24,235.621122
0.0,19,235.767203
0.0,32,235.968855
0.0,18,236.089186
0.0,17,236.199885
0.0,39,236.420621
0.0,101,236.87318
0.0,18,236.982208
0.0,70,237.328171
0.0,47,237.584208
0.0,21,237.710032
0.0,48,237.954696
0.0,20,238.074637
0.0,101,238.542634
0.0,27,238.711047
0.0,101,239.257413
0.0,22,239.397297
0.0,40,239.596628
0.0,20,239.718063
0.0,17,239.824203
0.0,101,240.290178
0.0,101,240.811517
0.0,101,241.277071
0.0,27,241.434015
0.0,63,241.741038
0.0,40,241.943166
0.0,20,242.067007
0.0,34,242.242339
0.0,9,242.30939
0.0,43,242.526903
0.0,101,244.05435
0.0,19,244.170263
0.0,17,244.280282
0.0,101,244.748911
0.0,25,244.893013
0.0,101,245.367366
0.0,25,245.50229
0.0,21,245.626373
0.0,101,246.092744
0.0,24,246.232188
0.0,101,246.681277
0.0,101,247.137915
0.0,29,247.301053
0.0,18,247.417043
0.0,30,247.577984
0.0,101,248.024614
0.0,91,248.45379
0.0,70,248.786955
0.0,15,248.883189
0.0,13,248.977952
0.0,14,249.075321
0.0,20,249.201234
0.0,16,249.310225
0.0,101,249.817739
0.0,22,249.949791
0.0,101,250.407495
0.0,33,250.59311
0.0,13,250.69067
0.0,25,250.838483
0.0,67,251.144018
0.0,101,251.592154
0.0,23,251.721913
0.0,19,251.838969
0.0,13,251.936406
0.0,19,252.054804
0.0,76,252.410776
0.0,101,252.862938
0.0,13,252.950831
0.0,21,253.075845
0.0,51,253.32501
0.0,36,253.512175
0.0,16,253.613148
0.0,22,253.747661
0.0,18,253.862208
0.0,22,253.993723
0.0,101,255.499893
0.0,15,255.594181
0.0,101,256.05371
0.0,101,256.519506
0.0,22,256.64569
0.0,42,256.845838
0.0,64,257.168516
0.0,18,257.286479
0.0,101,257.766901
0.0,9,257.838092
0.0,22,257.970181
0.0,16,258.071544
0.0,17,258.182207
0.0,28,258.337771
0.0,9,258.416474
0.0,35,258.624127
0.0,63,258.970752
0.0,101,259.464667
0.0,18,259.570184
0.0,89,260.016211
0.0,82,260.408777
0.0,21,260.564742
0.0,101,261.057137
0.0,23,261.190685
0.0,12,261.272104
0.0,25,261.422349
0.0,49,261.660801
0.0,35,261.836176
0.0,41,262.032088
0.0,26,262.186656
0.0,24,262.327526
0.0,101,262.833078
0.0,48,263.076943
0.0,41,263.300938
0.0,20,263.416365
0.0,20,263.541276
0.0,37,263.734023
0.0,22,263.873663
0.0,101,264.39768
0.0,101,264.854222
0.0,14,264.944667
0.0,44,265.15284
0.0,15,265.252762
1.0,23,265.390825
0.0,93,266.907731
0.0,15,267.008646
0.0,36,267.219541
0.0,24,267.371793
0.0,16,267.490772
0.0,51,267.798381
0.0,101,268.298492
0.0,27,268.461192
0.0,39,268.68263
0.0,20,268.826545
0.0,21,268.987254
0.0,19,269.118454
0.0,13,269.216798
0.0,17,269.345205
0.0,101,269.824964
0.0,12,269.909338
0.0,101,270.39807
0.0,15,270.498396
0.0,20,270.61722
0.0,17,270.71987
0.0,74,271.087195
0.0,25,271.234999
0.0,38,271.448166
0.0,14,271.55905
0.0,41,271.751444
0.0,15,271.850226
0.0,23,271.991095
0.0,60,272.345572
0.0,33,272.517489
0.0,24,272.67398
0.0,33,272.874587
0.0,11,272.956327
0.0,71,273.319371
0.0,19,273.437871
0.0,21,273.578062
0.0,41,273.800094
0.0,25,273.957562
0.0,33,274.154032
0.0,35,274.360776
0.0,18,274.476417
0.0,38,274.677922
0.0,16,274.796544
0.0,21,274.928447
0.0,21,275.048572
0.0,32,275.241758
0.0,16,275.35045
0.0,44,275.577673
0.0,20,275.713588
0.0,36,275.926357
0.0,12,276.01241
0.0,12,276.101608
0.0,17,276.220695
0.0,51,276.503977
0.0,101,277.028958
0.0,23,277.170845
0.0,22,277.316809
0.0,11,277.395828
0.0,22,277.5383
0.0,57,277.841094
0.0,28,278.015626
0.0,31,278.176326
0.0,21,278.302757
0.0,17,278.41152
0.0,41,278.66038
0.0,22,279.877988
0.0,59,280.165125
0.0,98,280.638587
0.0,31,280.804068
0.0,20,280.923405
0.0,22,281.046705
0.0,101,281.515041
0.0,25,281.646021
0.0,34,281.822388
0.0,21,281.941337
0.0,42,282.145373
0.0,21,282.267579
0.0,66,282.573836
0.0,41,282.771108
0.0,24,282.904804
0.0,15,283.004044
0.0,23,283.138337
0.0,22,283.261855
0.0,28,283.407071
0.0,74,283.744771
0.0,16,283.853886
0.0,26,283.998071
0.0,39,284.19053
0.0,62,284.471415
0.0,23,284.595149
0.0,20,284.706279
0.0,93,285.127044
0.0,16,285.221932
0.0,20,285.331769
0.0,9,285.398288
0.0,21,285.522229
0.0,36,285.697083
0.0,49,285.947138
0.0,22,286.077451
0.0,23,286.213073
0.0,22,286.339161
0.0,15,286.439275
0.0,25,286.590455
0.0,24,286.731594
0.0,60,286.998313
0.0,52,287.27808
1.0,49,287.542655
0.0,19,287.656857
0.0,17,287.762758
0.0,34,287.955221
1.0,20,288.08155
1.0,15,288.182301
0.0,101,288.635195
0.0,19,288.749456
0.0,41,288.940592
0.0,22,289.07816
0.0,101,289.543342
0.0,92,289.967199
0.0,9,290.032866
