#{"t_start": 1629426114.6041572, "env_id": null}
r,l,t
0.0,37,73.405728
0.0,101,73.869982
0.0,84,74.262575
0.0,59,74.540051
0.0,101,75.021768
0.0,45,76.229079
0.0,85,76.633677
0.0,41,76.831011
0.0,101,77.303319
0.0,84,77.697547
0.0,101,78.17483
0.0,95,78.628721
0.0,20,78.741102
0.0,27,78.888354
0.0,50,79.124299
0.0,21,79.24322
0.0,35,79.428337
0.0,67,79.747552
0.0,16,79.847878
0.0,14,79.940911
0.0,101,80.442806
0.0,57,80.709959
0.0,86,81.118123
0.0,62,81.409854
0.0,71,81.771286
0.0,101,82.242866
0.0,53,82.49983
0.0,33,82.675235
0.0,101,83.146025
0.0,100,83.645715
0.0,101,84.117924
0.0,101,84.594429
0.0,101,85.07447
0.0,39,85.277241
0.0,30,85.438277
0.0,26,85.577807
0.0,101,87.031847
0.0,47,87.259187
0.0,58,87.534036
0.0,82,87.916631
0.0,101,88.403188
0.0,28,88.5489
0.0,47,88.792028
0.0,40,89.00514
0.0,33,89.182854
0.0,100,89.680445
0.0,68,90.022483
0.0,101,90.513776
0.0,101,91.054549
0.0,32,91.343494
0.0,32,91.593841
0.0,101,92.188332
0.0,101,92.73773
0.0,58,93.073317
0.0,53,93.400778
0.0,95,93.932623
0.0,81,94.371159
0.0,52,94.655904
0.0,101,95.178649
0.0,90,95.63375
0.0,22,95.767381
0.0,59,96.070321
0.0,65,96.429571
0.0,21,96.572744
0.0,54,96.921572
0.0,31,97.108356
0.0,101,97.709781
0.0,101,99.715829
0.0,101,100.289376
0.0,101,100.826943
0.0,48,101.104548
0.0,71,101.48006
0.0,101,102.004813
0.0,59,102.307069
0.0,53,102.597634
0.0,61,102.930837
0.0,53,103.255131
0.0,50,103.588113
0.0,62,103.949215
0.0,27,104.120545
0.0,101,104.66927
0.0,67,105.044615
0.0,23,105.185572
0.0,101,105.731215
0.0,69,106.133283
0.0,76,106.565464
0.0,28,106.727631
0.0,101,107.252197
0.0,56,107.551928
0.0,101,108.084767
0.0,54,108.3728
0.0,101,108.914967
0.0,69,109.270075
0.0,61,109.626224
0.0,74,110.034636
0.0,59,110.344912
0.0,101,110.89763
0.0,61,112.309047
0.0,101,112.822203
0.0,62,113.136394
0.0,61,113.447977
0.0,40,113.666902
0.0,44,113.926896
0.0,62,114.251652
0.0,53,114.531054
0.0,64,114.870574
0.0,30,115.051036
0.0,51,115.336189
0.0,88,115.79809
0.0,52,116.084057
0.0,101,116.600448
0.0,16,116.702199
0.0,58,117.005205
0.0,57,117.313318
0.0,40,117.545199
0.0,29,117.708097
0.0,59,118.014938
0.0,81,118.412478
0.0,63,118.752935
0.0,99,119.268536
0.0,63,119.602061
0.0,101,120.129649
0.0,30,120.309379
0.0,48,120.566664
0.0,20,120.68881
0.0,25,120.834742
0.0,53,121.108184
0.0,17,121.217922
0.0,20,121.34127
0.0,24,121.484196
0.0,13,121.574938
0.0,15,121.684504
0.0,47,121.962557
0.0,60,122.266272
0.0,101,122.786401
0.0,101,124.418632
0.0,18,124.534726
0.0,64,124.893388
0.0,15,124.992853
0.0,63,125.31449
0.0,101,125.860803
0.0,101,126.377024
0.0,34,126.578342
0.0,101,127.118861
0.0,62,127.459021
0.0,66,127.826298
0.0,101,128.343658
0.0,23,128.479317
0.0,101,129.02061
0.0,101,129.581541
0.0,101,130.060454
0.0,47,130.285742
0.0,14,130.374479
0.0,83,130.758631
0.0,85,131.179869
0.0,45,131.41186
0.0,46,131.642786
0.0,27,131.784208
0.0,35,131.964607
0.0,101,132.452128
0.0,54,132.711192
0.0,101,133.196759
0.0,101,133.680008
0.0,91,134.110679
0.0,22,134.23014
0.0,28,134.373845
0.0,16,134.471198
0.0,101,135.922844
0.0,32,136.089064
0.0,101,136.61092
0.0,101,137.139071
0.0,26,137.287734
0.0,58,137.587773
0.0,39,137.80482
0.0,58,138.102931
0.0,27,138.255736
0.0,25,138.419108
0.0,58,138.722029
0.0,57,139.027328
0.0,36,139.234847
0.0,101,139.706788
0.0,13,139.789353
0.0,21,139.906219
0.0,62,140.196964
0.0,101,140.673661
0.0,101,141.130138
0.0,101,141.635271
0.0,36,141.816816
0.0,17,141.916018
0.0,26,142.055843
-1.0,89,142.470131
0.0,101,142.944448
0.0,47,143.166651
0.0,15,143.258784
0.0,101,143.828844
0.0,54,144.121085
0.0,101,144.59037
0.0,43,144.804168
0.0,49,145.047141
0.0,54,145.301953
0.0,76,145.661124
0.0,14,145.746972
0.0,83,147.103612
0.0,33,147.273534
0.0,101,147.726393
0.0,56,147.99572
0.0,60,148.274385
0.0,29,148.426637
0.0,101,148.902123
0.0,101,149.377775
0.0,73,149.732701
0.0,14,149.817726
0.0,101,150.293214
0.0,13,150.377066
0.0,86,150.795236
0.0,101,151.289046
0.0,101,151.772806
0.0,63,152.075752
0.0,61,152.35917
0.0,101,152.841469
0.0,101,153.3492
0.0,44,153.577964
0.0,13,153.659644
0.0,13,153.741998
0.0,70,154.076093
0.0,65,154.388569
0.0,32,154.560965
0.0,54,154.810529
0.0,27,154.955864
0.0,86,155.37025
0.0,24,155.502804
0.0,74,155.849287
0.0,62,156.141974
0.0,101,156.622771
0.0,63,157.903397
0.0,52,158.158216
0.0,19,158.264484
0.0,57,158.565855
0.0,49,158.822727
0.0,76,159.22563
0.0,31,159.406745
0.0,62,159.73091
0.0,64,160.055985
0.0,101,160.54367
0.0,101,161.034831
0.0,26,161.182326
0.0,23,161.311243
0.0,101,161.776642
0.0,101,162.247493
0.0,33,162.426065
0.0,79,162.833041
0.0,101,163.382443
0.0,101,163.926224
0.0,16,164.02462
0.0,52,164.291976
0.0,85,164.689179
0.0,55,164.953278
0.0,43,165.177642
0.0,101,165.645165
0.0,59,165.922473
0.0,58,166.2085
0.0,65,166.588556
0.0,84,166.997207
0.0,60,167.301313
0.0,101,167.778006
0.0,56,168.045095
0.0,101,169.529886
0.0,101,170.034804
0.0,101,170.513638
0.0,60,170.816751
0.0,14,170.90248
0.0,101,171.38553
0.0,24,171.518399
0.0,101,172.000422
0.0,101,172.47221
0.0,58,172.75
0.0,61,173.038731
0.0,15,173.129842
0.0,81,173.519989
0.0,70,173.850039
0.0,51,174.093994
0.0,23,174.22032
0.0,99,174.683419
0.0,101,175.161945
0.0,101,175.630144
-1.0,97,176.084008
0.0,24,176.214225
0.0,20,176.325608
0.0,30,176.483358
0.0,101,176.955697
0.0,23,177.08054
0.0,64,177.37744
0.0,29,177.52976
0.0,94,177.989688
0.0,101,178.483771
0.0,101,178.935441
0.0,87,180.329546
0.0,86,180.741361
0.0,101,181.219063
0.0,33,181.394776
0.0,15,181.496679
0.0,56,181.764559
0.0,39,181.974304
0.0,101,182.436519
0.0,36,182.619758
0.0,59,182.898707
0.0,68,183.222925
0.0,101,183.722483
0.0,101,184.174794
0.0,101,184.665114
0.0,27,184.795069
0.0,101,185.269857
0.0,21,185.388856
0.0,14,185.483197
0.0,101,185.993108
0.0,101,186.470012
0.0,51,186.717337
0.0,28,186.872108
0.0,101,187.351795
0.0,58,187.625863
0.0,74,187.980401
0.0,71,188.318108
0.0,22,188.440827
0.0,62,188.7336
0.0,79,189.094974
0.0,101,189.599758
0.0,87,191.061087
0.0,101,191.548465
0.0,101,192.054902
0.0,51,192.303764
0.0,58,192.579324
0.0,22,192.707497
0.0,101,193.208916
0.0,65,193.520134
0.0,28,193.66856
0.0,53,193.9238
0.0,21,194.039712
0.0,60,194.325522
0.0,58,194.604344
0.0,48,194.841332
0.0,38,195.051169
0.0,17,195.157994
0.0,18,195.256446
0.0,14,195.342221
0.0,101,195.830594
0.0,95,196.293359
0.0,41,196.496069
0.0,19,196.607665
0.0,74,196.95904
0.0,62,197.260078
0.0,67,197.586107
0.0,70,197.950744
0.0,20,198.065026
0.0,101,198.578778
0.0,14,198.665594
0.0,101,199.138142
0.0,61,199.42488
0.0,27,199.566415
0.0,57,199.841389
0.0,58,200.147465
0.0,101,200.656709
0.0,14,200.743649
0.0,57,201.012826
0.0,61,202.28334
0.0,52,202.53427
0.0,85,202.93539
0.0,25,203.070192
0.0,13,203.152909
0.0,55,203.411389
0.0,59,203.690975
0.0,61,203.977509
0.0,101,204.458529
0.0,68,204.791712
0.0,28,204.951346
0.0,76,205.316237
0.0,101,205.78024
0.0,101,206.267389
0.0,66,206.615117
0.0,101,207.089208
0.0,101,207.582151
0.0,34,207.761016
0.0,19,207.863153
0.0,101,208.32973
0.0,58,208.601529
0.0,101,209.085341
0.0,21,209.197462
0.0,101,209.666116
0.0,101,210.136194
0.0,55,210.397559
0.0,66,210.706556
0.0,16,210.801119
0.0,101,211.277868
0.0,64,211.581198
0.0,101,213.053458
0.0,57,213.319242
0.0,101,213.780846
0.0,59,214.060745
0.0,61,214.346692
0.0,101,214.827418
0.0,53,215.080867
0.0,101,215.556812
0.0,71,215.889556
0.0,50,216.137899
0.0,101,216.63188
0.0,72,216.974418
0.0,101,217.443203
0.0,28,217.594451
0.0,57,217.865896
0.0,66,218.181096
0.0,57,218.473775
0.0,101,218.985481
0.0,101,219.452612
0.0,101,219.935513
0.0,101,220.4204
0.0,64,220.733809
0.0,60,221.011957
0.0,59,221.296872
0.0,59,221.579359
0.0,101,222.067221
0.0,101,222.542871
0.0,60,222.824527
0.0,46,224.030612
0.0,61,224.323715
0.0,56,224.587732
0.0,101,225.062784
0.0,14,225.149395
0.0,101,225.650895
0.0,62,225.939473
0.0,27,226.079974
0.0,56,226.346861
0.0,64,226.647603
0.0,54,226.901213
0.0,31,227.067213
0.0,34,227.240517
0.0,101,227.695776
0.0,101,228.195987
0.0,101,228.689134
0.0,33,228.863023
0.0,49,229.113798
0.0,70,229.44996
0.0,66,229.781777
0.0,13,229.863442
0.0,65,230.165302
0.0,101,230.62586
0.0,101,231.096459
0.0,34,231.272
0.0,20,231.385271
0.0,61,231.67252
0.0,71,232.003279
0.0,101,232.480791
0.0,23,232.605817
0.0,53,232.857947
0.0,28,233.000487
0.0,60,233.288406
0.0,13,233.371301
0.0,63,233.679898
0.0,29,234.829095
0.0,39,235.038345
0.0,56,235.313313
0.0,101,235.791875
0.0,101,236.266852
0.0,101,236.745605
0.0,101,237.218709
0.0,20,237.328985
0.0,64,237.653181
0.0,19,237.760154
0.0,53,238.022621
-1.0,60,238.32002
0.0,18,238.431757
0.0,62,238.737994
0.0,72,239.079517
0.0,64,239.385896
0.0,56,239.663399
0.0,28,239.807846
0.0,13,239.890654
0.0,101,240.363332
0.0,53,240.631226
0.0,101,241.120703
0.0,68,241.461299
0.0,101,241.931069
0.0,62,242.24692
0.0,60,242.533417
0.0,22,242.662039
0.0,21,242.780844
0.0,57,243.056216
0.0,51,243.303195
0.0,101,243.773477
0.0,43,244.000053
0.0,51,244.247
0.0,25,244.39073
0.0,101,245.863015
0.0,60,246.157948
0.0,77,246.527983
0.0,63,246.824968
0.0,61,247.124086
0.0,45,247.344668
0.0,25,247.485851
0.0,101,247.955687
0.0,70,248.312399
0.0,40,248.517005
0.0,60,248.799873
0.0,40,249.006058
0.0,46,249.228569
0.0,28,249.37684
0.0,30,249.524977
0.0,41,249.73343
0.0,26,249.870507
0.0,63,250.17735
0.0,101,250.640132
0.0,27,250.785335
0.0,30,250.938796
0.0,58,251.214416
0.0,49,251.467648
0.0,37,251.663316
0.0,38,251.858383
0.0,101,252.355642
0.0,33,252.530071
0.0,54,252.798131
0.0,55,253.070006
0.0,101,253.561954
0.0,57,253.833794
0.0,59,254.128339
0.0,58,254.411295
0.0,33,254.597594
0.0,32,254.766557
0.0,101,255.236853
0.0,41,255.447657
0.0,48,255.679922
0.0,34,255.866264
0.0,37,257.061391
0.0,72,257.399432
0.0,28,257.550405
0.0,65,257.860477
0.0,72,258.199054
0.0,101,258.67915
0.0,17,258.777706
0.0,25,258.912124
0.0,28,259.062464
0.0,47,259.301178
0.0,55,259.562937
0.0,101,260.039726
0.0,87,260.481598
0.0,21,260.599735
0.0,61,260.891031
0.0,32,261.063936
0.0,47,261.292944
0.0,101,261.772758
0.0,58,262.051465
0.0,47,262.28967
0.0,21,262.404406
0.0,66,262.73139
0.0,25,262.869543
0.0,51,263.124036
0.0,25,263.263985
0.0,79,263.662338
0.0,49,263.912951
0.0,101,264.397698
0.0,60,264.681931
0.0,17,264.790507
0.0,85,265.205706
0.0,20,265.319138
0.0,101,265.807423
0.0,51,266.055914
0.0,101,266.5318
0.0,101,266.984059
0.0,67,268.322439
0.0,101,268.810939
0.0,33,268.977394
0.0,46,269.216075
0.0,101,269.705786
0.0,52,269.955662
0.0,63,270.256105
0.0,46,270.479463
0.0,101,270.965512
0.0,23,271.090893
0.0,101,271.57233
0.0,101,272.060199
0.0,60,272.352953
0.0,21,272.483747
0.0,101,272.952116
0.0,101,273.445506
0.0,100,273.92459
0.0,14,274.0125
0.0,53,274.26633
0.0,35,274.444121
0.0,101,274.924729
0.0,101,275.401811
0.0,51,275.649112
0.0,36,275.823444
0.0,59,276.104491
0.0,18,276.211293
0.0,16,276.304975
0.0,101,276.790109
0.0,77,277.167673
0.0,101,277.667497
0.0,101,279.16362
0.0,101,279.652614
0.0,63,279.953557
0.0,25,280.093005
0.0,15,280.187188
0.0,101,280.687353
0.0,22,280.813171
0.0,60,281.098664
0.0,23,281.229813
0.0,101,281.712541
0.0,14,281.801066
0.0,15,281.896605
0.0,81,282.295183
0.0,66,282.618449
0.0,66,282.947456
0.0,61,283.239876
0.0,78,283.614714
0.0,58,283.895139
0.0,40,284.106187
0.0,19,284.217798
0.0,66,284.541652
0.0,60,284.831834
0.0,101,285.334338
0.0,20,285.448629
0.0,51,285.699568
0.0,58,285.987365
0.0,55,286.258823
0.0,19,286.367638
0.0,55,286.629087
0.0,26,286.766766
0.0,60,287.049023
0.0,101,287.550285
0.0,60,287.848048
0.0,89,288.264767
0.0,101,288.728342
0.0,37,288.924993
0.0,65,290.204623
0.0,101,290.670813
-1.0,68,290.99539
0.0,82,291.391235
0.0,95,291.85001
0.0,101,292.320016
0.0,101,292.789389
0.0,42,293.001429
0.0,60,293.288706
0.0,33,293.467669
0.0,101,293.954904
0.0,66,294.275593
0.0,82,294.660351
0.0,60,294.941582
0.0,37,295.128952
0.0,101,295.608521
0.0,55,295.883696
0.0,33,296.054202
0.0,58,296.328325
0.0,101,296.799672
0.0,41,297.008518
0.0,69,297.33231
0.0,101,297.819876
0.0,51,298.076326
0.0,56,298.338621
0.0,39,298.536907
0.0,59,298.815771
0.0,53,299.072501
0.0,101,299.545713
0.0,57,299.817258
0.0,101,301.272975
0.0,78,301.642173
0.0,101,302.116047
0.0,65,302.430924
0.0,67,302.749363
0.0,55,303.0152
0.0,34,303.195743
0.0,31,303.356921
0.0,22,303.488064
0.0,13,303.57183
0.0,31,303.746898
0.0,101,304.224224
0.0,58,304.515941
0.0,32,304.692309
0.0,32,304.863898
0.0,27,305.013744
0.0,56,305.277514
0.0,101,305.774679
0.0,59,306.053606
0.0,68,306.378409
0.0,60,306.667961
0.0,48,306.899107
0.0,13,306.981158
0.0,24,307.114889
0.0,61,307.398506
0.0,25,307.534755
0.0,51,307.779484
0.0,56,308.048794
0.0,19,308.156758
0.0,101,308.622281
0.0,18,308.725916
0.0,70,309.088604
0.0,57,309.360795
0.0,17,309.463564
0.0,59,309.744385
0.0,52,309.994206
0.0,25,310.130545
0.0,101,310.593743
0.0,101,312.0455
0.0,101,312.546481
0.0,101,313.029037
0.0,66,313.359614
0.0,101,313.835558
0.0,15,313.924839
0.0,54,314.190818
0.0,57,314.460164
0.0,101,314.940791
0.0,35,315.12179
0.0,38,315.31297
0.0,30,315.479455
0.0,26,315.625668
0.0,12,315.704946
0.0,29,315.858425
0.0,71,316.192206
0.0,31,316.35577
0.0,66,316.669969
0.0,21,316.788554
0.0,51,317.033261
0.0,57,317.309861
0.0,101,317.788185
0.0,57,318.057745
0.0,98,318.523981
0.0,95,318.973735
0.0,17,319.071852
0.0,50,319.313262
0.0,36,319.499875
0.0,53,319.762764
0.0,55,320.033947
0.0,24,320.167965
0.0,63,320.462206
0.0,101,320.939275
0.0,76,321.300062
0.0,19,321.405467
0.0,24,321.537882
0.0,16,321.635996
0.0,61,321.922202
0.0,83,323.296531
0.0,64,323.616392
0.0,101,324.088933
0.0,66,324.402344
0.0,28,324.557239
0.0,57,324.827866
0.0,88,325.239866
0.0,101,325.720157
0.0,65,326.037844
0.0,73,326.381196
0.0,101,326.897235
0.0,101,327.380891
0.0,47,327.619503
0.0,60,327.900758
0.0,52,328.146771
0.0,101,328.646149
0.0,62,328.949671
0.0,60,329.238545
0.0,53,329.497578
0.0,24,329.626966
0.0,64,329.925409
0.0,61,330.21209
0.0,61,330.499079
0.0,32,330.663694
0.0,55,330.92738
0.0,101,331.410155
0.0,61,331.704463
0.0,75,332.061281
0.0,68,332.408132
0.0,25,332.55389
0.0,49,332.791213
0.0,73,334.13977
0.0,20,334.253115
0.0,58,334.528604
0.0,101,335.009691
1.0,63,335.307666
0.0,101,335.773316
0.0,63,336.073289
0.0,69,336.399171
0.0,101,336.880526
0.0,88,337.291446
0.0,47,337.519851
0.0,53,337.776283
0.0,101,338.25348
0.0,81,338.644134
0.0,101,339.101331
0.0,73,339.440987
0.0,58,339.722498
0.0,56,339.986514
0.0,101,340.466491
0.0,65,340.778956
0.0,52,341.027594
0.0,66,341.339728
0.0,58,341.606555
0.0,63,341.903192
0.0,101,342.397639
0.0,20,342.509282
0.0,62,342.801447
0.0,66,343.108515
0.0,20,343.219928
0.0,65,343.528351
0.0,101,344.974379
0.0,62,345.264092
0.0,62,345.561829
0.0,67,345.870894
0.0,15,345.962876
0.0,55,346.222988
0.0,22,346.343906
0.0,87,346.747328
0.0,50,346.982302
0.0,101,347.459107
0.0,53,347.714759
0.0,17,347.815022
0.0,62,348.108981
0.0,61,348.401535
0.0,60,348.68536
0.0,101,349.170092
0.0,73,349.515611
0.0,62,349.80825
0.0,71,350.168669
0.0,101,350.643624
0.0,34,350.811783
0.0,52,351.053797
0.0,101,351.530946
0.0,101,351.990163
0.0,54,352.250226
0.0,101,352.757046
0.0,50,352.992285
0.0,60,353.272744
0.0,101,353.734804
0.0,63,354.030152
0.0,101,355.475958
0.0,62,355.767312
0.0,78,356.162012
0.0,48,356.394575
0.0,53,356.652988
0.0,69,356.985767
0.0,101,357.464735
0.0,58,357.738139
0.0,25,357.881639
0.0,56,358.148451
0.0,60,358.437292
0.0,74,358.779768
0.0,101,359.246967
0.0,62,359.541875
0.0,101,360.010831
0.0,59,360.300196
0.0,101,360.77408
0.0,55,361.041852
0.0,54,361.302239
0.0,101,361.784152
0.0,19,361.889701
0.0,55,362.148257
0.0,101,362.622273
0.0,56,362.88562
0.0,78,363.263536
0.0,57,363.534259
0.0,37,363.724264
0.0,22,363.840738
0.0,84,364.239499
0.0,54,364.500693
0.0,101,364.983205
0.0,101,366.440248
0.0,46,366.674645
0.0,13,366.754582
0.0,101,367.247784
0.0,66,367.55533
0.0,56,367.817888
0.0,60,368.105793
0.0,61,368.394215
0.0,101,368.886057
0.0,57,369.187296
0.0,36,369.374831
0.0,56,369.649299
0.0,58,369.92471
0.0,61,370.220574
0.0,57,370.496903
0.0,28,370.643408
0.0,53,370.900359
0.0,24,371.027173
0.0,95,371.48086
0.0,40,371.672884
0.0,64,371.976031
0.0,21,372.091014
0.0,82,372.480451
0.0,68,372.805561
0.0,36,372.97984
0.0,101,373.457349
0.0,101,373.932185
0.0,64,374.246193
0.0,56,374.511388
0.0,72,374.859507
0.0,57,375.126979
0.0,52,375.37784
0.0,101,375.863862
0.0,55,377.117131
0.0,52,377.374586
0.0,101,377.85724
0.0,60,378.139074
0.0,65,378.445482
0.0,26,378.581692
0.0,18,378.694628
0.0,61,378.985853
0.0,101,379.457438
0.0,55,379.720627
-1.0,92,380.149521
0.0,52,380.391007
0.0,50,380.635663
0.0,101,381.104261
0.0,65,381.4156
0.0,34,381.602527
0.0,49,381.835625
0.0,51,382.083427
0.0,45,382.311089
0.0,101,382.78421
0.0,101,383.259611
0.0,57,383.528881
0.0,58,383.803919
0.0,15,383.89838
0.0,55,384.16269
0.0,88,384.579534
0.0,61,384.872237
0.0,37,385.056428
0.0,22,385.179879
0.0,58,385.455259
0.0,49,385.684638
0.0,61,385.969471
0.0,60,386.251916
0.0,80,386.646662
0.0,101,388.123442
0.0,62,388.414241
0.0,101,388.901494
0.0,101,389.379586
0.0,56,389.653779
0.0,59,389.934567
0.0,101,390.43717
0.0,71,390.776063
0.0,59,391.055567
0.0,57,391.326184
0.0,63,391.628687
0.0,54,391.883214
0.0,55,392.14719
0.0,47,392.372146
0.0,101,392.85302
0.0,101,393.360529
0.0,101,393.834138
0.0,65,394.138986
0.0,54,394.402668
0.0,61,394.690077
0.0,57,394.961451
0.0,51,395.209534
0.0,53,395.46505
0.0,101,395.939091
0.0,57,396.210596
0.0,101,396.685015
0.0,57,396.956999
0.0,101,397.449795
0.0,57,397.724623
0.0,70,399.054659
0.0,12,399.136083
0.0,75,399.50236
0.0,39,399.695963
0.0,101,400.173715
0.0,76,400.528613
0.0,61,400.815674
0.0,61,401.104911
0.0,57,401.37909
0.0,48,401.630918
0.0,56,401.896926
0.0,101,402.366864
0.0,39,402.55851
0.0,101,403.037837
0.0,56,403.313663
0.0,34,403.481262
0.0,55,403.740165
0.0,44,403.971844
0.0,55,404.235932
0.0,101,404.712852
0.0,101,405.173925
0.0,101,405.638857
0.0,15,405.734914
0.0,41,405.936371
0.0,101,406.400945
0.0,101,406.889999
0.0,60,407.179602
0.0,101,407.666919
0.0,66,407.964785
0.0,101,408.438642
0.0,35,409.609042
0.0,51,409.857508
0.0,55,410.123641
0.0,55,410.383263
0.0,101,410.853996
0.0,59,411.128408
0.0,59,411.407691
0.0,52,411.662046
0.0,56,411.930889
0.0,60,412.209705
0.0,60,412.496973
0.0,58,412.774874
0.0,101,413.243079
0.0,54,413.499116
0.0,52,413.751239
0.0,32,413.925421
0.0,62,414.218233
0.0,44,414.430948
0.0,62,414.731739
0.0,56,414.997897
0.0,101,415.481469
0.0,84,415.870456
0.0,22,415.995168
0.0,37,416.182828
0.0,60,416.466269
0.0,101,416.948975
0.0,101,417.424229
0.0,57,417.699641
0.0,101,418.159929
0.0,101,418.635636
0.0,32,418.804798
0.0,37,418.980079
0.0,101,420.440351
0.0,65,420.75395
0.0,101,421.2121
0.0,101,421.698341
0.0,58,421.967459
0.0,59,422.246679
0.0,34,422.412835
0.0,41,422.624798
0.0,59,422.905374
0.0,63,423.194759
0.0,22,423.32742
0.0,101,423.795744
0.0,101,424.249135
0.0,67,424.566329
0.0,82,424.973383
0.0,58,425.249027
0.0,25,425.398591
0.0,101,425.874125
0.0,67,426.192146
0.0,58,426.469311
0.0,39,426.661065
0.0,62,426.954746
0.0,101,427.42501
0.0,69,427.752214
0.0,40,427.961781
0.0,101,428.463717
0.0,57,428.73434
0.0,60,429.023424
0.0,51,429.267297
0.0,63,429.565499
0.0,83,429.972315
0.0,52,431.211628
0.0,43,431.421897
0.0,101,431.90333
0.0,25,432.046556
0.0,54,432.305199
0.0,26,432.443331
0.0,101,432.931251
0.0,101,433.402514
