#{"t_start": 1629888638.628042, "env_id": null}
r,l,t
0.0,95,35.1929
0.0,21,35.314699
0.0,23,35.444728
0.0,32,35.622621
0.0,101,36.102627
0.0,30,36.262693
0.0,25,36.399189
0.0,36,36.577232
0.0,44,36.813355
0.0,101,37.288455
0.0,19,37.399116
0.0,19,37.510085
0.0,69,37.838887
0.0,12,37.920653
0.0,34,38.10381
0.0,101,38.55735
0.0,30,38.720608
0.0,73,39.052754
0.0,20,39.167639
0.0,101,39.667089
0.0,101,40.19
0.0,31,40.365749
0.0,58,40.682897
0.0,12,40.774125
0.0,20,40.905572
0.0,21,41.024741
0.0,12,41.111516
0.0,101,41.621022
0.0,33,41.799433
0.0,101,42.280867
0.0,28,42.453142
0.0,88,42.886728
0.0,101,43.357871
0.0,30,43.538805
0.0,78,43.939895
0.0,101,45.557811
0.0,101,46.056569
0.0,88,46.540609
0.0,27,46.710934
0.0,47,46.97475
0.0,18,47.086714
0.0,21,47.217383
0.0,47,47.454785
0.0,101,47.925563
0.0,29,48.093643
0.0,15,48.194269
0.0,44,48.427244
0.0,101,48.872461
0.0,101,49.331593
0.0,101,49.766027
0.0,43,49.968817
0.0,101,50.455346
0.0,13,50.540264
0.0,78,50.907669
0.0,57,51.207616
0.0,13,51.293227
0.0,26,51.432475
0.0,14,51.515187
0.0,22,51.636835
0.0,25,51.781368
0.0,25,51.924588
0.0,101,52.363552
0.0,29,52.527809
0.0,35,52.709784
0.0,101,53.197879
0.0,72,53.572196
0.0,101,54.055328
0.0,50,54.343493
0.0,101,54.8064
0.0,15,54.904853
0.0,101,55.42886
0.0,101,56.91744
0.0,62,57.245225
0.0,12,57.333719
0.0,45,57.587545
0.0,39,57.812805
0.0,17,57.922219
0.0,38,58.131688
0.0,32,58.298701
0.0,30,58.47003
0.0,33,58.652166
0.0,57,58.945903
0.0,28,59.089427
0.0,21,59.211369
0.0,36,59.398993
0.0,22,59.518981
0.0,37,59.714703
0.0,23,59.846717
0.0,41,60.039324
0.0,101,60.525406
0.0,65,60.842953
0.0,18,60.957705
0.0,101,61.425143
0.0,29,61.579695
0.0,101,62.050972
0.0,23,62.178731
0.0,101,62.693307
0.0,27,62.841411
0.0,23,62.968169
0.0,101,63.440558
0.0,18,63.553534
0.0,101,64.062366
0.0,38,64.272778
0.0,18,64.382071
0.0,22,64.515543
0.0,51,64.797534
0.0,61,65.162046
0.0,14,65.268078
0.0,101,65.805027
0.0,76,66.169912
0.0,101,66.668866
0.0,55,66.939898
0.0,101,68.621004
0.0,101,69.110226
0.0,23,69.262908
0.0,46,69.544374
0.0,101,70.043277
0.0,34,70.254983
0.0,10,70.33468
0.0,101,70.831702
0.0,31,70.991376
0.0,60,71.296755
0.0,85,71.684447
0.0,11,71.758536
0.0,26,71.900463
0.0,31,72.070594
0.0,59,72.352361
0.0,17,72.468668
0.0,19,72.595044
0.0,101,73.087282
0.0,26,73.243031
0.0,12,73.325313
0.0,17,73.429542
0.0,19,73.541521
0.0,101,74.027739
0.0,42,74.253241
0.0,52,74.540057
0.0,21,74.672755
0.0,25,74.847379
0.0,101,75.361503
0.0,16,75.467594
0.0,48,75.775512
0.0,41,76.037879
0.0,34,76.265753
0.0,49,76.588348
0.0,101,77.167571
0.0,101,77.727419
0.0,52,78.114486
0.0,18,78.259022
0.0,101,78.786466
0.0,59,79.113284
0.0,21,79.243176
0.0,24,79.420981
0.0,101,81.49668
0.0,33,81.674258
0.0,70,82.06424
0.0,35,82.277572
0.0,47,82.503054
0.0,101,82.979796
0.0,49,83.2262
0.0,47,83.483672
0.0,82,83.883892
0.0,26,84.045081
0.0,19,84.167988
0.0,63,84.502966
0.0,46,84.76385
0.0,101,85.250772
0.0,101,85.742384
0.0,59,86.092993
0.0,44,86.34139
0.0,13,86.433689
0.0,42,86.680875
0.0,52,86.975609
0.0,21,87.108864
0.0,58,87.440562
0.0,32,87.63459
0.0,32,87.826668
0.0,30,88.015089
0.0,101,88.54082
0.0,37,88.733563
0.0,23,88.861804
0.0,63,89.249627
0.0,37,89.486592
1.0,15,89.588481
0.0,54,89.874932
0.0,31,90.06017
0.0,101,90.573538
0.0,101,91.057544
0.0,101,91.514438
0.0,101,91.990922
0.0,42,92.211333
0.0,56,93.630182
0.0,27,93.799687
0.0,12,93.886686
0.0,101,94.444814
0.0,45,94.711441
0.0,42,94.94142
0.0,29,95.105301
0.0,101,95.612086
0.0,101,96.061129
0.0,52,96.356288
0.0,26,96.525528
0.0,12,96.621702
0.0,101,97.149464
0.0,101,97.655777
0.0,70,98.012305
0.0,21,98.136238
0.0,101,98.626207
0.0,18,98.735456
0.0,88,99.203598
0.0,18,99.308753
0.0,65,99.629852
0.0,23,99.758515
0.0,52,100.037139
0.0,51,100.31691
0.0,26,100.476906
0.0,73,100.832881
0.0,26,100.981449
0.0,19,101.11417
0.0,53,101.424105
0.0,38,101.646105
0.0,43,101.884392
0.0,17,101.996866
0.0,42,102.286781
0.0,101,102.792205
0.0,67,103.192293
0.0,17,103.327264
0.0,85,103.77193
0.0,30,103.954461
0.0,101,104.47197
0.0,101,106.091403
0.0,56,106.389766
0.0,33,106.57125
0.0,53,106.843999
0.0,101,107.267512
0.0,19,107.381131
0.0,97,107.850018
0.0,17,107.953027
0.0,101,108.412641
0.0,25,108.558914
0.0,24,108.691567
0.0,18,108.796444
0.0,27,108.944167
0.0,37,109.140553
0.0,22,109.270258
0.0,28,109.42234
0.0,50,109.682697
0.0,101,110.12349
0.0,27,110.266421
0.0,52,110.550411
0.0,32,110.707801
0.0,20,110.823295
0.0,13,110.908707
0.0,61,111.214788
0.0,46,111.459613
0.0,101,111.935385
0.0,30,112.116383
0.0,15,112.217069
0.0,25,112.368978
0.0,78,112.739425
0.0,49,113.022874
0.0,31,113.194035
0.0,57,113.584861
0.0,22,113.740511
0.0,19,113.868402
0.0,34,114.089531
0.0,101,114.555346
0.0,66,114.915859
0.0,101,115.369631
0.0,101,115.914917
0.0,101,117.578921
0.0,32,117.776554
0.0,30,117.985214
0.0,12,118.074118
0.0,101,118.581787
0.0,26,118.740711
0.0,101,119.261408
0.0,79,119.696966
0.0,38,119.969851
0.0,101,120.529827
0.0,17,120.645497
0.0,39,120.891189
0.0,23,121.045544
0.0,23,121.203592
0.0,37,121.456002
0.0,61,121.808068
0.0,101,122.300671
0.0,40,122.504397
0.0,82,122.951108
0.0,101,123.420527
0.0,58,123.713189
0.0,101,124.17109
0.0,33,124.35943
0.0,19,124.468223
0.0,76,124.814109
0.0,34,125.007825
0.0,101,125.496269
0.0,101,126.000951
0.0,101,126.476916
0.0,22,126.608725
0.0,98,127.042387
0.0,27,127.19868
0.0,13,127.288365
0.0,52,127.587057
0.0,75,127.987841
0.0,37,128.173941
0.0,31,128.365754
0.0,36,129.72001
0.0,20,129.845847
0.0,47,130.105431
0.0,31,130.270281
0.0,29,130.444669
0.0,101,130.918301
0.0,93,131.419276
0.0,15,131.521169
0.0,45,131.770157
0.0,40,131.996399
0.0,101,132.548617
0.0,101,133.029648
0.0,92,133.479538
0.0,101,133.946811
0.0,101,134.408911
0.0,30,134.576354
0.0,35,134.768819
0.0,57,135.059578
0.0,101,135.542602
0.0,63,135.860341
0.0,26,136.009036
0.0,101,136.465504
0.0,19,136.579625
0.0,101,137.048925
0.0,101,137.547107
0.0,67,137.89143
0.0,48,138.156249
0.0,36,138.379211
0.0,21,138.513434
0.0,46,138.763363
0.0,77,139.118124
0.0,55,139.434693
0.0,101,139.946364
0.0,23,141.264779
0.0,101,141.757746
0.0,45,142.007966
0.0,101,142.513007
0.0,20,142.642251
0.0,25,142.779641
0.0,101,143.295008
0.0,50,143.570115
0.0,60,143.883765
0.0,25,144.037653
0.0,21,144.176958
0.0,35,144.383178
0.0,56,144.671697
0.0,101,145.204001
0.0,55,145.57181
0.0,101,146.126376
0.0,66,146.498255
0.0,42,146.727069
0.0,101,147.199904
0.0,101,147.696001
0.0,32,147.876947
0.0,41,148.104223
0.0,14,148.235331
0.0,29,148.407258
0.0,22,148.54396
0.0,47,148.797415
0.0,101,149.311
0.0,24,149.462656
0.0,16,149.567506
0.0,20,149.692388
0.0,101,150.164853
0.0,60,150.454604
0.0,101,150.924004
0.0,34,151.10656
0.0,33,151.291427
0.0,23,151.43803
0.0,65,151.790065
0.0,101,153.283928
0.0,27,153.439627
0.0,29,153.596694
0.0,34,153.779518
0.0,59,154.060818
0.0,42,154.276708
0.0,90,154.737518
0.0,101,155.196474
0.0,22,155.324735
0.0,18,155.442841
0.0,38,155.67773
0.0,39,155.923237
0.0,23,156.066038
0.0,101,156.608492
0.0,36,156.806108
0.0,25,156.954957
0.0,26,157.129467
0.0,22,157.265647
0.0,101,157.747689
0.0,51,158.058277
0.0,28,158.239394
0.0,101,158.755284
0.0,44,158.993002
0.0,101,159.477613
0.0,94,159.956372
0.0,32,160.156374
0.0,101,160.636873
0.0,101,161.191754
0.0,71,161.574164
-1.0,96,162.025064
0.0,15,162.122815
0.0,97,162.573946
0.0,101,163.04728
0.0,64,163.382504
0.0,101,165.010556
0.0,38,165.233132
0.0,101,165.783954
0.0,27,165.954932
0.0,101,166.461733
0.0,26,166.617887
0.0,48,166.8675
0.0,49,167.135451
0.0,101,167.598516
0.0,15,167.693494
0.0,101,168.205936
0.0,64,168.526675
0.0,101,169.009345
0.0,61,169.327894
0.0,29,169.503772
0.0,92,169.971303
0.0,31,170.165013
0.0,35,170.360491
0.0,22,170.488897
0.0,101,170.995664
0.0,101,171.526758
0.0,38,171.800165
0.0,20,171.941762
0.0,48,172.251861
0.0,101,172.845198
0.0,101,173.356634
0.0,101,173.886624
0.0,21,174.014438
0.0,101,174.633637
0.0,101,175.213088
0.0,40,175.45862
0.0,101,175.980266
0.0,47,177.327397
0.0,28,177.492717
0.0,81,177.980973
0.0,101,178.568522
0.0,38,178.784383
0.0,101,179.271292
0.0,72,179.607556
0.0,13,179.701682
0.0,101,180.235867
0.0,23,180.372077
0.0,101,180.896192
0.0,44,181.165051
0.0,32,181.353205
0.0,101,181.834041
0.0,24,181.985658
0.0,77,182.332274
0.0,16,182.441385
0.0,33,182.622226
0.0,30,182.791647
0.0,15,182.894156
0.0,76,183.288001
0.0,101,183.766391
0.0,44,184.010762
0.0,101,184.482503
0.0,59,184.785481
0.0,23,184.915252
0.0,32,185.088892
0.0,67,185.441266
0.0,21,185.580484
0.0,101,186.052234
0.0,21,186.174205
0.0,30,186.335216
0.0,53,186.618154
0.0,20,186.737771
0.0,101,187.228566
0.0,28,187.384291
0.0,36,187.574811
0.0,32,187.751871
0.0,21,187.870553
0.0,101,189.387304
0.0,101,189.860443
0.0,78,190.24491
0.0,63,190.552764
0.0,23,190.678493
0.0,101,191.138429
0.0,101,191.643936
0.0,101,192.165597
0.0,101,192.696205
0.0,37,192.893658
0.0,101,193.381242
0.0,101,193.836264
0.0,19,193.948227
0.0,47,194.210316
0.0,32,194.412563
0.0,35,194.625068
0.0,101,195.146549
0.0,19,195.272681
0.0,101,195.768147
0.0,23,195.895769
0.0,19,196.007475
0.0,101,196.461736
0.0,101,196.932809
0.0,44,197.143025
0.0,101,197.629932
0.0,101,198.151247
0.0,21,198.283846
0.0,69,198.663277
0.0,52,198.988285
0.0,36,199.210175
0.0,73,200.637712
0.0,26,200.793344
0.0,16,200.889242
0.0,36,201.075326
0.0,43,201.306994
0.0,24,201.44012
0.0,101,201.939724
0.0,15,202.043258
0.0,101,202.560137
0.0,12,202.654369
0.0,30,202.836945
0.0,20,202.961442
0.0,61,203.313242
0.0,16,203.414734
0.0,52,203.69962
0.0,101,204.222933
0.0,101,204.740144
0.0,43,205.009604
0.0,101,205.570456
0.0,101,206.054668
0.0,101,206.56123
0.0,101,207.065599
0.0,101,207.617254
0.0,34,207.827101
0.0,101,208.373979
0.0,27,208.535168
0.0,47,208.820186
0.0,58,209.152978
0.0,24,209.3067
0.0,58,209.601765
0.0,28,209.75833
0.0,29,209.92105
0.0,101,210.398159
0.0,101,210.915721
0.0,60,211.239659
0.0,52,212.702202
0.0,101,213.190938
0.0,44,213.449141
0.0,101,214.013293
0.0,101,214.518094
0.0,101,215.133593
0.0,19,215.260416
0.0,101,215.768998
0.0,42,216.007978
0.0,101,216.538734
0.0,57,216.884081
0.0,92,217.343653
0.0,101,217.834208
0.0,101,218.346585
0.0,30,218.579161
0.0,101,219.132212
0.0,21,219.260822
0.0,101,219.759579
0.0,42,220.00197
0.0,23,220.14711
0.0,18,220.265592
0.0,26,220.422522
0.0,63,220.773771
0.0,53,221.0464
0.0,101,221.537644
0.0,16,221.635785
0.0,70,222.014512
0.0,15,222.110806
0.0,91,222.552487
0.0,62,222.921111
0.0,101,223.427892
0.0,28,223.610735
0.0,75,225.018166
0.0,34,225.203014
0.0,24,225.340335
0.0,20,225.462596
0.0,101,225.970901
0.0,92,226.424712
0.0,101,226.930913
0.0,101,227.434388
0.0,12,227.515256
0.0,39,227.734201
0.0,101,228.228375
0.0,42,228.463204
0.0,74,228.94994
0.0,18,229.077158
0.0,14,229.177445
0.0,35,229.374434
0.0,101,229.944969
0.0,101,230.408715
0.0,95,230.892541
0.0,30,231.075363
0.0,62,231.403022
0.0,28,231.575755
0.0,38,231.789971
0.0,101,232.318762
0.0,43,232.565543
0.0,61,232.894493
0.0,49,233.176316
0.0,71,233.53233
0.0,12,233.611985
0.0,101,234.060496
0.0,101,234.520281
0.0,44,234.745906
0.0,38,234.961824
0.0,47,235.200389
0.0,39,235.422457
0.0,83,236.919148
0.0,101,237.376954
0.0,101,237.925344
0.0,15,238.027488
0.0,29,238.193454
0.0,50,238.509787
0.0,101,239.013016
0.0,101,239.545251
0.0,24,239.682314
0.0,40,239.914118
0.0,101,240.436111
0.0,101,240.919743
0.0,101,241.41723
0.0,26,241.578953
0.0,48,241.839057
0.0,29,241.996072
0.0,97,242.443556
0.0,25,242.612658
0.0,12,242.702439
0.0,101,243.203638
0.0,46,243.457898
0.0,35,243.724575
0.0,101,244.232685
0.0,19,244.357789
0.0,101,244.868015
0.0,35,245.071312
0.0,101,245.574333
0.0,26,245.726566
0.0,20,245.850325
0.0,23,245.997064
0.0,12,246.092495
0.0,78,246.510763
0.0,101,247.034424
0.0,101,248.747584
0.0,101,249.214318
0.0,101,249.699056
0.0,18,249.819746
0.0,101,250.313883
0.0,101,250.801586
0.0,68,251.171551
0.0,63,251.506867
0.0,83,251.89529
0.0,101,252.374948
0.0,15,252.46971
0.0,87,252.909982
0.0,26,253.059426
0.0,20,253.182513
0.0,28,253.345351
0.0,101,253.871268
0.0,86,254.310933
0.0,34,254.498775
0.0,39,254.716923
0.0,20,254.847643
0.0,42,255.093933
0.0,101,255.609124
0.0,26,255.766464
0.0,101,256.263227
0.0,49,256.532686
0.0,25,256.678401
0.0,101,257.145946
0.0,101,257.632958
0.0,101,258.171063
0.0,12,258.272789
0.0,40,258.516542
0.0,22,258.665624
0.0,101,259.193439
0.0,61,260.69591
0.0,42,260.933216
0.0,24,261.077313
0.0,48,261.34625
0.0,33,261.536422
0.0,20,261.66851
0.0,91,262.137055
0.0,48,262.415369
0.0,101,262.933779
0.0,19,263.058705
0.0,101,263.597485
0.0,101,264.081236
0.0,42,264.329861
0.0,71,264.718183
0.0,23,264.864043
0.0,33,265.065494
0.0,31,265.268608
0.0,31,265.470936
0.0,101,266.00908
0.0,57,266.386789
0.0,101,266.882775
0.0,21,267.003196
0.0,83,267.408667
0.0,101,267.87443
0.0,101,268.363384
0.0,43,268.609324
0.0,29,268.769579
0.0,36,268.972649
0.0,17,269.083658
0.0,54,269.368786
0.0,101,269.858606
0.0,23,270.005221
0.0,54,270.317366
0.0,27,270.516394
0.0,89,270.974585
0.0,41,271.22134
0.0,98,272.842391
0.0,101,273.364125
0.0,24,273.519374
0.0,40,273.760128
0.0,19,273.893152
0.0,17,274.004019
0.0,101,274.545005
0.0,18,274.656259
0.0,33,274.858522
0.0,39,275.084178
0.0,54,275.390483
0.0,30,275.575439
0.0,81,275.995907
0.0,63,276.362569
0.0,18,276.481785
0.0,28,276.660699
0.0,101,277.155534
0.0,33,277.334803
0.0,24,277.472433
0.0,27,277.619188
0.0,45,277.84303
0.0,101,278.299397
0.0,25,278.467718
0.0,43,278.70696
0.0,44,278.940448
0.0,28,279.115835
0.0,101,279.614781
0.0,101,280.077099
0.0,80,280.45941
0.0,63,280.818637
0.0,19,280.945353
0.0,101,281.477552
0.0,18,281.591247
0.0,36,281.797533
0.0,101,282.282941
0.0,101,282.827744
0.0,101,283.297691
0.0,100,284.781587
0.0,22,284.908862
0.0,36,285.103306
0.0,101,285.550116
0.0,58,285.864396
0.0,14,285.952543
0.0,101,286.411308
0.0,101,286.959601
0.0,58,287.295244
0.0,13,287.382926
0.0,45,287.662319
0.0,14,287.753583
0.0,101,288.286785
0.0,36,288.513278
0.0,28,288.666527
0.0,54,288.954158
0.0,31,289.144022
0.0,43,289.414321
0.0,71,289.822431
0.0,101,290.326797
0.0,98,290.860624
0.0,98,291.389925
0.0,50,291.661836
0.0,101,292.230779
0.0,34,292.443423
0.0,101,292.960766
0.0,67,293.312613
0.0,33,293.492218
0.0,101,293.937553
0.0,22,294.073592
0.0,48,294.301049
0.0,49,294.556714
0.0,101,295.092594
0.0,21,295.224511
0.0,78,296.803981
0.0,17,296.909622
0.0,101,297.405542
0.0,28,297.577776
0.0,97,298.087169
0.0,101,298.615922
0.0,15,298.723595
0.0,101,299.265862
0.0,49,299.554717
0.0,35,299.757428
0.0,16,299.856136
0.0,82,300.249735
0.0,22,300.386156
0.0,34,300.583049
0.0,54,300.889346
0.0,34,301.082051
0.0,52,301.357249
0.0,101,301.848011
0.0,101,302.332465
0.0,101,302.866311
0.0,48,303.099256
0.0,25,303.258622
0.0,18,303.37457
0.0,12,303.454389
0.0,33,303.632935
0.0,46,303.90298
0.0,101,304.381692
0.0,12,304.463221
0.0,30,304.633181
0.0,13,304.719338
0.0,60,305.036062
0.0,46,305.276335
0.0,27,305.433742
0.0,101,305.906155
0.0,48,306.161783
0.0,24,306.292812
0.0,59,306.587041
0.0,95,307.060462
0.0,101,308.699395
0.0,26,308.867689
0.0,65,309.22193
0.0,101,309.735338
0.0,101,310.252983
0.0,101,310.820331
0.0,101,311.313005
0.0,44,311.573644
0.0,101,312.076483
0.0,24,312.230311
0.0,101,312.708269
0.0,101,313.191163
0.0,38,313.407506
0.0,101,313.9053
0.0,24,314.045534
0.0,17,314.158683
0.0,40,314.397284
0.0,35,314.609529
0.0,18,314.725264
0.0,42,314.954813
0.0,39,315.192325
0.0,62,315.549855
0.0,69,315.91464
0.0,101,316.463187
0.0,23,316.611774
0.0,21,316.74981
0.0,40,316.982025
0.0,42,317.22915
0.0,50,317.515027
0.0,13,317.607816
0.0,21,317.73767
0.0,52,318.044833
0.0,53,318.333897
0.0,15,318.438565
0.0,101,318.978478
0.0,62,319.333948
0.0,78,319.774267
0.0,41,321.212923
0.0,30,321.39216
0.0,39,321.631974
0.0,38,321.852592
0.0,101,322.416449
0.0,70,322.854273
0.0,12,322.956182
0.0,94,323.520399
0.0,101,324.063601
0.0,16,324.173565
0.0,101,324.772477
0.0,20,324.91233
0.0,16,325.031679
0.0,63,325.405829
0.0,42,325.71837
0.0,27,325.918028
0.0,95,326.474016
0.0,101,327.02514
0.0,27,327.20652
0.0,101,327.746103
0.0,25,327.919215
0.0,21,328.056755
0.0,84,328.556433
0.0,101,329.062268
0.0,69,329.487844
0.0,23,329.658657
0.0,42,329.917324
0.0,92,330.492923
0.0,28,330.68296
0.0,101,331.187055
0.0,101,331.699153
0.0,45,331.945765
0.0,101,332.503359
0.0,13,332.596576
0.0,101,334.305932
0.0,101,334.849602
0.0,11,334.940708
0.0,101,335.529194
0.0,65,335.905608
0.0,14,336.002714
0.0,46,336.27149
0.0,58,336.566514
0.0,36,336.769334
0.0,37,337.003024
0.0,15,337.100597
0.0,47,337.3954
0.0,37,337.624832
0.0,101,338.179599
0.0,32,338.386741
0.0,101,338.988659
0.0,28,339.183337
0.0,32,339.374874
0.0,20,339.520748
0.0,16,339.653651
0.0,101,340.251817
0.0,34,340.481231
0.0,35,340.722969
0.0,39,340.937268
0.0,63,341.36719
0.0,101,342.024972
0.0,22,342.18128
0.0,101,342.708484
0.0,70,343.124664
0.0,20,343.245794
0.0,21,343.384252
0.0,101,343.938037
0.0,101,344.522476
0.0,42,344.780283
0.0,55,345.096398
0.0,94,345.5949
0.0,14,345.68808
0.0,101,346.175986
0.0,62,347.676524
0.0,40,347.912368
0.0,101,348.438505
0.0,20,348.561031
0.0,31,348.738091
0.0,101,349.258647
0.0,59,349.587073
0.0,11,349.664048
0.0,101,350.1458
0.0,25,350.292553
0.0,65,350.690344
0.0,26,350.838335
0.0,15,350.944103
0.0,52,351.263314
0.0,65,351.596865
0.0,17,351.698058
0.0,41,351.943077
0.0,33,352.118952
0.0,21,352.254357
0.0,101,352.823055
0.0,101,353.298433
0.0,12,353.390996
0.0,100,353.890257
0.0,13,353.978539
0.0,34,354.162963
0.0,14,354.267346
0.0,57,354.597599
0.0,61,354.942791
0.0,46,355.199651
0.0,101,355.761781
0.0,22,355.939125
0.0,32,356.137317
0.0,85,356.635426
0.0,61,356.9826
0.0,34,357.182269
0.0,36,357.398714
0.0,52,357.686689
0.0,101,358.196153
0.0,16,358.331269
0.0,84,358.750302
0.0,57,360.15747
0.0,33,360.343049
0.0,11,360.429614
0.0,38,360.673346
0.0,24,360.817042
0.0,21,360.942762
0.0,28,361.098008
0.0,101,361.581738
0.0,14,361.673935
0.0,19,361.791408
0.0,17,361.892361
0.0,101,362.353711
0.0,40,362.561571
0.0,12,362.64484
0.0,78,363.066851
0.0,36,363.274405
0.0,50,363.555364
0.0,13,363.646158
0.0,19,363.768692
0.0,17,363.880327
0.0,75,364.251792
0.0,12,364.336545
0.0,19,364.446803
0.0,18,364.552781
0.0,101,365.035121
0.0,67,365.422919
0.0,66,365.798148
0.0,44,366.023326
0.0,40,366.254901
0.0,30,366.427029
0.0,14,366.524734
0.0,12,366.60931
0.0,43,366.853297
0.0,56,367.221637
0.0,35,367.420981
0.0,101,367.900134
0.0,32,368.09934
0.0,20,368.224769
0.0,19,368.34217
0.0,19,368.465843
0.0,17,368.57672
0.0,33,368.77818
0.0,101,369.323206
0.0,18,369.44689
0.0,14,369.559697
0.0,33,369.761253
0.0,38,369.984177
0.0,17,370.095701
0.0,54,370.445788
0.0,20,370.587275
0.0,31,370.772563
0.0,19,370.886926
0.0,48,371.154099
0.0,101,372.882078
0.0,26,373.055265
0.0,17,373.160621
0.0,18,373.268674
0.0,30,373.44451
0.0,101,373.949333
0.0,16,374.045125
0.0,18,374.149259
0.0,19,374.262558
0.0,13,374.35733
0.0,24,374.512589
1.0,36,374.728441
0.0,58,375.07721
0.0,29,375.267263
0.0,45,375.517682
0.0,35,375.723863
0.0,25,375.871299
0.0,40,376.082287
0.0,45,376.346012
0.0,66,376.778446
0.0,29,376.966327
0.0,26,377.119553
0.0,34,377.31764
0.0,95,377.819752
0.0,101,378.326278
0.0,21,378.48485
0.0,27,378.661316
0.0,18,378.780315
0.0,18,378.889439
0.0,42,379.127139
0.0,101,379.656987
0.0,84,380.09571
0.0,61,380.471858
0.0,101,380.995612
0.0,99,381.576846
0.0,77,382.039514
0.0,17,382.162619
0.0,101,382.678164
0.0,41,382.913872
0.0,101,383.433094
0.0,47,383.702055
0.0,35,383.903717
0.0,101,385.378
0.0,93,385.839455
0.0,36,386.028637
0.0,54,386.292514
0.0,101,386.772339
0.0,21,386.896028
0.0,38,387.109778
0.0,101,387.608942
0.0,23,387.744447
0.0,13,387.832886
0.0,76,388.254254
0.0,101,388.714496
0.0,38,388.911021
0.0,81,389.341429
0.0,28,389.5135
0.0,16,389.622063
0.0,23,389.756248
0.0,53,390.045082
0.0,42,390.244559
0.0,101,390.766576
0.0,12,390.859391
0.0,38,391.083974
0.0,27,391.239505
0.0,15,391.336641
0.0,16,391.44938
0.0,12,391.542651
0.0,18,391.662535
0.0,21,391.807817
0.0,71,392.218721
0.0,35,392.427767
1.0,40,392.657882
0.0,89,393.108168
0.0,17,393.244887
0.0,22,393.382572
0.0,75,393.761861
0.0,101,394.236924
0.0,101,394.718862
0.0,42,394.95348
0.0,17,395.068302
0.0,101,395.556835
0.0,43,395.809422
0.0,19,395.924043
0.0,54,397.30472
0.0,33,397.481263
0.0,28,397.652018
0.0,15,397.751667
0.0,101,398.325308
0.0,57,398.64959
0.0,101,399.127977
0.0,37,399.343381
0.0,45,399.604665
0.0,38,399.82444
0.0,34,400.008031
0.0,15,400.100015
0.0,50,400.374594
0.0,45,400.65005
0.0,50,400.948586
0.0,21,401.072217
0.0,42,401.29805
0.0,87,401.750155
0.0,40,401.947403
0.0,101,402.450118
0.0,12,402.537719
0.0,28,402.703901
0.0,31,402.881129
