#{"t_start": 1629414284.9229898, "env_id": null}
r,l,t
0.0,15,158.10573
0.0,33,158.279591
0.0,54,158.540704
0.0,50,158.782254
0.0,74,159.130804
0.0,19,159.242468
0.0,42,159.461343
0.0,101,159.927059
0.0,101,160.414723
0.0,24,160.551525
0.0,74,160.936719
0.0,81,161.333725
0.0,25,161.468308
0.0,62,161.759009
0.0,101,162.248531
0.0,99,162.741862
0.0,65,163.054602
0.0,24,163.186291
0.0,57,163.458115
0.0,42,163.666722
0.0,32,163.835535
0.0,58,164.116211
0.0,40,165.329406
0.0,95,165.792559
0.0,41,165.991861
0.0,101,166.489348
0.0,36,166.6817
0.0,101,167.162431
0.0,35,167.332905
0.0,14,167.419561
0.0,101,167.895956
0.0,88,168.318023
0.0,80,168.727408
0.0,54,168.987251
0.0,101,169.461719
0.0,101,169.926053
0.0,46,170.14788
0.0,101,170.658271
0.0,16,170.755346
0.0,101,171.23312
0.0,101,171.724925
0.0,22,171.845594
0.0,55,172.11444
0.0,17,172.210564
0.0,28,172.357515
0.0,58,172.655586
0.0,47,172.894184
0.0,20,173.002789
0.0,16,173.09829
-1.0,67,173.42613
0.0,24,173.556188
0.0,99,174.052035
0.0,101,174.527032
0.0,31,174.686186
0.0,33,174.854397
0.0,53,175.116796
0.0,101,176.594457
0.0,64,176.911614
0.0,68,177.233811
0.0,21,177.35255
0.0,46,177.57099
0.0,23,177.698958
0.0,14,177.785234
0.0,41,178.007168
0.0,68,178.329448
0.0,81,178.7289
0.0,14,178.815856
0.0,23,178.937639
0.0,22,179.058711
0.0,101,179.540499
0.0,90,179.98111
0.0,76,180.339015
0.0,101,180.768627
0.0,101,181.254956
0.0,60,181.540119
0.0,15,181.629251
0.0,24,181.757927
0.0,21,181.882725
0.0,33,182.054009
0.0,19,182.16275
0.0,29,182.312086
0.0,39,182.514112
0.0,90,182.947193
0.0,55,183.208389
0.0,22,183.328738
0.0,101,183.834855
0.0,14,183.917338
0.0,95,184.370025
0.0,101,184.852577
0.0,69,185.18033
0.0,47,185.407845
0.0,81,185.775256
0.0,29,185.930337
0.0,101,186.422466
0.0,36,187.603108
0.0,56,187.874284
0.0,55,188.138433
0.0,50,188.378376
0.0,78,188.759617
0.0,19,188.864678
0.0,98,189.322437
0.0,40,189.536509
0.0,21,189.655838
0.0,44,189.883488
0.0,24,190.014451
0.0,69,190.34908
0.0,101,190.818541
0.0,25,190.95023
0.0,21,191.06515
0.0,51,191.32028
0.0,101,191.818841
0.0,101,192.298034
0.0,21,192.412349
0.0,22,192.533841
0.0,70,192.88124
0.0,32,193.042846
0.0,60,193.325605
0.0,101,193.792863
0.0,24,193.92483
0.0,49,194.188484
0.0,41,194.398327
0.0,101,194.880892
0.0,49,195.116879
0.0,101,195.611469
0.0,25,195.746629
0.0,101,196.21859
0.0,30,196.373019
0.0,13,196.457201
0.0,101,196.945155
0.0,60,197.253868
0.0,41,197.460486
0.0,22,197.580698
0.0,101,199.068454
0.0,15,199.158381
0.0,49,199.395616
0.0,48,199.629376
0.0,60,199.914082
0.0,63,200.216074
0.0,101,200.694981
0.0,82,201.083279
0.0,49,201.319728
0.0,63,201.617956
0.0,101,202.100884
0.0,84,202.497377
0.0,101,202.978067
0.0,46,203.210373
0.0,58,203.482804
0.0,28,203.633207
0.0,17,203.732273
0.0,32,203.903161
0.0,64,204.21493
0.0,101,204.684011
0.0,62,204.975605
0.0,31,205.137769
0.0,80,205.519326
0.0,101,205.996862
0.0,45,206.213752
0.0,17,206.313361
0.0,59,206.590084
0.0,101,207.058858
0.0,67,207.385529
0.0,55,207.650384
0.0,85,208.045065
0.0,51,208.296834
0.0,20,208.406364
0.0,54,209.64491
0.0,17,209.74364
0.0,37,209.932187
0.0,54,210.183711
0.0,29,210.335323
0.0,53,210.584332
0.0,54,210.844301
0.0,101,211.32211
0.0,58,211.591466
0.0,55,211.8483
0.0,63,212.150234
0.0,52,212.397707
0.0,32,212.565871
0.0,55,212.832901
0.0,57,213.09882
0.0,18,213.201263
0.0,68,213.554091
0.0,89,213.979455
0.0,58,214.250003
0.0,55,214.507094
0.0,62,214.804868
0.0,51,215.049394
0.0,58,215.323243
0.0,60,215.60715
0.0,92,216.036939
0.0,23,216.15822
0.0,16,216.252813
0.0,56,216.522655
0.0,56,216.80355
0.0,24,216.933061
0.0,57,217.197853
0.0,57,217.46726
0.0,61,217.754602
0.0,55,218.014101
0.0,63,218.306884
0.0,27,218.443598
0.0,101,218.91567
0.0,47,219.157166
0.0,18,219.257906
0.0,14,219.344348
0.0,58,220.596932
0.0,101,221.081112
0.0,101,221.551412
0.0,48,221.782263
0.0,86,222.181563
0.0,58,222.44608
0.0,56,222.71172
0.0,101,223.18075
0.0,101,223.665977
0.0,24,223.79839
0.0,52,224.043067
0.0,51,224.287303
-1.0,50,224.520981
0.0,19,224.627465
0.0,21,224.746486
0.0,44,224.967389
0.0,24,225.097327
0.0,15,225.187767
0.0,53,225.44258
0.0,50,225.681055
0.0,40,225.881472
0.0,101,226.32579
0.0,101,226.796483
0.0,58,227.069434
0.0,101,227.5565
0.0,69,227.88825
0.0,24,228.013642
0.0,28,228.159263
0.0,48,228.401686
0.0,20,228.510335
0.0,57,228.776359
0.0,30,228.933023
0.0,28,229.070124
0.0,47,229.301153
0.0,101,229.776631
0.0,101,231.229864
0.0,18,231.334135
0.0,101,231.811321
0.0,27,231.950431
0.0,75,232.309755
0.0,82,232.695296
0.0,101,233.176104
0.0,57,233.443942
0.0,74,233.798541
0.0,101,234.265695
0.0,23,234.390271
0.0,28,234.540808
0.0,19,234.647028
0.0,20,234.755333
0.0,52,235.000514
0.0,101,235.474817
0.0,58,235.745205
0.0,61,236.036823
0.0,59,236.315348
0.0,39,236.516924
0.0,101,236.969064
0.0,66,237.2856
0.0,101,237.764583
0.0,50,238.00517
0.0,69,238.335509
0.0,17,238.431972
0.0,101,238.946723
0.0,78,239.31211
0.0,60,239.58772
0.0,101,240.059214
0.0,50,240.298558
0.0,101,240.785386
0.0,101,242.230642
0.0,84,242.655377
0.0,58,242.928758
0.0,17,243.024719
0.0,101,243.509206
0.0,101,243.976107
0.0,101,244.445311
0.0,52,244.696647
0.0,52,244.942716
0.0,54,245.198508
0.0,91,245.618695
0.0,20,245.732374
0.0,34,245.911512
0.0,101,246.384503
0.0,22,246.501701
0.0,71,246.835809
0.0,56,247.096583
0.0,101,247.581478
0.0,56,247.850275
0.0,52,248.097854
0.0,101,248.575909
0.0,61,248.866446
0.0,20,248.977881
0.0,101,249.459895
0.0,14,249.546644
0.0,67,249.865593
0.0,33,250.031871
0.0,101,250.500077
0.0,65,250.806951
0.0,101,251.2911
0.0,62,251.585738
0.0,62,252.856413
0.0,22,252.974157
0.0,101,253.456605
0.0,101,253.917618
0.0,101,254.370952
0.0,22,254.492087
0.0,55,254.754491
0.0,49,254.994022
0.0,101,255.450245
0.0,55,255.713503
0.0,31,255.873984
0.0,60,256.15425
0.0,72,256.479187
0.0,40,256.681591
0.0,59,256.97061
0.0,76,257.341796
0.0,57,257.607225
0.0,101,258.107943
0.0,101,258.56312
0.0,39,258.761398
0.0,25,258.896973
0.0,44,259.124879
0.0,28,259.26891
0.0,101,259.744687
0.0,59,260.020826
0.0,41,260.23251
0.0,18,260.334545
0.0,12,260.414323
0.0,59,260.698591
0.0,89,261.112851
0.0,51,261.369575
0.0,101,261.849
0.0,17,261.94506
0.0,48,262.176149
0.0,56,262.435448
0.0,57,263.674262
0.0,20,263.783564
0.0,71,264.118492
0.0,88,264.535931
0.0,101,265.019895
0.0,25,265.151428
0.0,58,265.425412
0.0,57,265.689856
0.0,30,265.848681
0.0,98,266.301156
0.0,23,266.422794
0.0,54,266.687626
0.0,28,266.847171
0.0,58,267.120797
0.0,101,267.59857
0.0,60,267.889147
0.0,14,267.976562
0.0,39,268.17746
0.0,22,268.301011
0.0,67,268.631111
0.0,25,268.767697
0.0,45,268.994691
0.0,21,269.112144
0.0,58,269.383739
0.0,101,269.862409
0.0,42,270.088181
0.0,61,270.374704
0.0,25,270.5091
0.0,25,270.640596
0.0,19,270.747523
0.0,31,270.907209
0.0,46,271.127819
0.0,66,271.438907
0.0,56,271.701751
0.0,20,271.815274
0.0,27,271.960391
0.0,22,272.082141
0.0,27,272.224678
0.0,82,272.609469
0.0,24,272.741726
0.0,55,273.004804
0.0,21,273.118451
0.0,18,273.219396
0.0,15,273.308056
0.0,27,273.444062
0.0,99,274.889693
0.0,29,275.043084
0.0,55,275.300544
0.0,57,275.566966
0.0,101,276.029039
0.0,40,276.23156
0.0,55,276.491566
0.0,53,276.743345
0.0,60,277.042489
0.0,47,277.270663
0.0,45,277.494846
0.0,61,277.784
0.0,101,278.249522
0.0,23,278.372063
0.0,37,278.560744
0.0,48,278.790015
0.0,49,279.026666
0.0,58,279.297288
0.0,45,279.508317
0.0,22,279.62532
0.0,101,280.102689
0.0,54,280.359816
0.0,22,280.483338
0.0,60,280.768452
0.0,54,281.02604
0.0,61,281.319619
0.0,64,281.616398
0.0,55,281.877111
0.0,49,282.108811
0.0,55,282.381416
0.0,60,282.664425
0.0,45,282.886369
0.0,23,283.008463
0.0,59,283.283234
0.0,24,283.409677
0.0,101,283.87818
0.0,57,284.150528
0.0,48,284.380052
0.0,48,285.584673
0.0,19,285.701318
0.0,48,285.932638
0.0,101,286.39502
0.0,33,286.567361
0.0,14,286.654403
0.0,21,286.769934
0.0,51,287.01149
0.0,17,287.111876
0.0,101,287.577873
0.0,101,288.059609
0.0,60,288.351048
0.0,35,288.529558
0.0,18,288.631164
0.0,73,288.970627
0.0,54,289.225221
0.0,101,289.708501
0.0,22,289.831684
0.0,101,290.314544
0.0,101,290.803187
0.0,56,291.069021
0.0,68,291.410868
0.0,101,291.891759
0.0,49,292.126392
0.0,101,292.606833
0.0,26,292.748872
0.0,35,292.927367
0.0,34,293.09671
0.0,66,293.429309
0.0,101,293.902957
0.0,46,294.131752
0.0,15,294.22202
0.0,57,294.492798
0.0,101,294.956744
0.0,24,295.083644
0.0,54,295.338241
0.0,54,296.570448
0.0,58,296.845268
0.0,27,296.985779
0.0,61,297.270428
0.0,59,297.553835
0.0,57,297.823568
0.0,76,298.182583
0.0,49,298.424344
0.0,101,298.878346
0.0,85,299.274662
0.0,86,299.688415
0.0,61,299.969169
0.0,64,300.287795
0.0,53,300.537913
0.0,62,300.834931
0.0,51,301.077701
0.0,52,301.324489
0.0,57,301.591032
0.0,31,301.753592
0.0,54,302.009963
0.0,36,302.202837
0.0,50,302.451766
0.0,84,302.845499
0.0,27,302.990101
0.0,97,303.436916
0.0,58,303.714689
0.0,21,303.829366
0.0,101,304.287963
0.0,14,304.374743
0.0,76,304.732994
0.0,101,305.204654
0.0,17,305.302628
0.0,16,305.394921
0.0,101,305.873286
0.0,101,307.327154
0.0,86,307.743162
0.0,57,308.020025
0.0,64,308.317018
0.0,101,308.790143
0.0,54,309.045025
0.0,20,309.163646
0.0,14,309.248021
0.0,53,309.501799
0.0,44,309.739796
0.0,29,309.891656
0.0,48,310.11888
0.0,52,310.370048
0.0,58,310.645998
0.0,29,310.806509
0.0,51,311.051069
0.0,59,311.333116
0.0,92,311.770497
0.0,61,312.05763
0.0,43,312.262403
0.0,25,312.397138
0.0,31,312.556322
0.0,69,312.880364
0.0,57,313.149533
0.0,50,313.390736
0.0,65,313.717026
0.0,76,314.073014
0.0,38,314.271103
0.0,18,314.374438
0.0,55,314.633155
0.0,72,314.976593
0.0,64,315.278452
0.0,45,315.500539
0.0,64,315.809976
0.0,60,316.093692
0.0,54,316.352181
0.0,64,316.657629
0.0,101,318.123361
0.0,32,318.293699
0.0,101,318.759199
0.0,62,319.046337
0.0,47,319.276617
0.0,80,319.66327
0.0,49,319.895383
0.0,25,320.028558
0.0,101,320.501659
0.0,20,320.612173
0.0,67,320.925268
0.0,58,321.199352
0.0,42,321.408692
0.0,37,321.582593
0.0,101,322.043147
0.0,55,322.306018
0.0,73,322.649051
0.0,62,322.939977
0.0,60,323.22201
0.0,64,323.519864
0.0,33,323.688955
0.0,101,324.218338
0.0,101,324.695595
0.0,68,325.022827
0.0,71,325.358369
0.0,45,325.586273
0.0,101,326.05791
0.0,28,326.211567
0.0,50,326.447527
0.0,15,326.546207
0.0,58,326.820113
0.0,83,327.218158
0.0,101,327.683794
0.0,25,327.817705
0.0,23,327.939425
0.0,101,329.399832
0.0,65,329.713862
0.0,101,330.177696
0.0,49,330.428716
0.0,20,330.541411
0.0,61,330.826483
0.0,19,330.940855
0.0,36,331.124691
0.0,32,331.296307
0.0,69,331.616383
0.0,57,331.885461
0.0,54,332.140581
0.0,69,332.46519
0.0,34,332.639184
0.0,75,332.999353
0.0,21,333.123641
0.0,31,333.286605
0.0,58,333.566937
0.0,49,333.803235
0.0,26,333.93867
0.0,50,334.177537
0.0,82,334.566254
0.0,56,334.834991
0.0,21,334.951898
0.0,40,335.153635
0.0,31,335.318188
0.0,57,335.6043
0.0,101,336.088876
0.0,35,336.270159
0.0,19,336.377693
0.0,61,336.668235
0.0,59,336.943459
0.0,101,337.411117
0.0,59,337.695712
0.0,101,338.176735
0.0,58,338.447462
0.0,52,338.69774
0.0,60,339.971619
0.0,37,340.14852
0.0,101,340.635382
0.0,53,340.886549
0.0,101,341.346109
0.0,13,341.428923
0.0,53,341.686851
0.0,101,342.159558
0.0,101,342.650719
0.0,26,342.792512
0.0,16,342.885334
0.0,59,343.182987
0.0,60,343.469742
0.0,101,343.951505
0.0,101,344.424724
0.0,49,344.659735
0.0,86,345.065265
0.0,48,345.302742
0.0,57,345.574304
0.0,101,346.06197
0.0,17,346.158278
0.0,101,346.623133
0.0,28,346.771043
0.0,66,347.087153
0.0,101,347.568496
0.0,23,347.695319
0.0,54,347.94756
0.0,56,348.209194
0.0,81,348.600552
0.0,26,348.738171
0.0,57,349.020366
0.0,101,349.500919
0.0,56,350.761335
0.0,101,351.227787
0.0,57,351.508088
0.0,38,351.700771
0.0,32,351.868656
0.0,26,352.009122
0.0,57,352.285109
0.0,29,352.437492
0.0,71,352.777338
0.0,63,353.074856
0.0,101,353.544468
0.0,64,353.846
0.0,74,354.202984
0.0,25,354.346194
0.0,64,354.654625
0.0,74,355.019215
0.0,101,355.50022
0.0,57,355.770259
0.0,18,355.87275
0.0,75,356.236701
0.0,59,356.52032
0.0,23,356.651045
0.0,32,356.823165
0.0,25,356.958814
0.0,60,357.250123
0.0,59,357.531515
0.0,63,357.829086
0.0,78,358.202104
0.0,57,358.477105
0.0,14,358.563814
0.0,55,358.821578
0.0,46,359.041294
0.0,61,359.336722
0.0,25,359.47363
0.0,68,359.815879
0.0,25,359.958812
0.0,24,360.090129
0.0,13,360.176172
0.0,85,360.579374
0.0,57,361.847891
0.0,101,362.326238
0.0,77,362.694065
0.0,101,363.194419
0.0,45,363.412849
0.0,25,363.546526
0.0,53,363.803222
0.0,101,364.274594
0.0,36,364.459379
0.0,76,364.827675
0.0,83,365.228281
0.0,65,365.530759
0.0,38,365.730276
0.0,50,365.971241
0.0,21,366.088766
0.0,54,366.345834
0.0,69,366.681917
0.0,101,367.135476
0.0,37,367.329208
0.0,38,367.52362
0.0,88,367.971045
0.0,41,368.174108
0.0,101,368.651488
0.0,51,368.898579
0.0,49,369.132607
0.0,53,369.387327
0.0,57,369.659773
0.0,54,369.919782
0.0,16,370.013199
0.0,55,370.28384
0.0,28,370.429146
0.0,101,370.916616
0.0,21,371.035951
0.0,60,371.322579
0.0,62,371.621292
0.0,38,372.812299
0.0,62,373.110453
0.0,60,373.391476
0.0,47,373.62193
0.0,101,374.099809
0.0,60,374.389102
0.0,62,374.692457
0.0,25,374.824209
0.0,51,375.068916
0.0,71,375.413806
0.0,58,375.693747
0.0,57,375.964798
0.0,48,376.195219
0.0,101,376.674213
0.0,47,376.900442
0.0,101,377.367488
0.0,57,377.637624
0.0,53,377.891845
0.0,101,378.380488
0.0,58,378.652769
0.0,41,378.862936
0.0,72,379.204237
0.0,57,379.478679
0.0,101,379.963442
0.0,60,380.256521
0.0,53,380.51289
0.0,53,380.768087
0.0,101,381.285274
0.0,101,381.756131
0.0,58,382.037059
0.0,49,382.275067
0.0,91,383.703284
0.0,101,384.187203
0.0,38,384.373131
0.0,57,384.645962
0.0,78,385.022029
0.0,56,385.291896
0.0,26,385.431329
0.0,64,385.740371
0.0,54,385.999957
0.0,60,386.288623
0.0,74,386.636843
0.0,60,386.922567
0.0,62,387.214816
0.0,46,387.441433
0.0,45,387.67288
0.0,64,387.983001
0.0,21,388.096905
0.0,38,388.284144
0.0,56,388.552302
0.0,19,388.663248
0.0,95,389.108328
0.0,69,389.436609
0.0,22,389.56409
0.0,101,390.022552
0.0,55,390.288427
0.0,22,390.412835
0.0,60,390.702988
0.0,56,390.973262
0.0,75,391.329195
0.0,101,391.809432
0.0,75,392.18383
0.0,56,392.445302
0.0,94,392.897132
0.0,101,393.383762
0.0,45,394.614519
0.0,52,394.866732
0.0,36,395.049235
0.0,52,395.296731
0.0,54,395.562637
0.0,101,396.052557
0.0,80,396.436435
0.0,46,396.66052
0.0,101,397.128395
0.0,36,397.307646
0.0,55,397.572463
0.0,18,397.678165
0.0,54,397.940531
0.0,101,398.412443
0.0,58,398.686102
0.0,101,399.165511
0.0,86,399.576853
0.0,62,399.87924
0.0,54,400.14173
