#{"t_start": 1628198790.2450695, "env_id": null}
r,l,t
0.0,16,27.273564
0.0,16,27.338862
1.0,11,27.391318
0.0,16,27.465417
0.0,16,27.527367
0.0,16,27.594544
0.0,16,27.666172
0.0,16,27.734018
0.0,16,27.798465
0.0,16,27.863211
0.0,16,27.931715
0.0,16,27.993049
0.0,16,28.057008
0.0,16,28.115371
0.0,16,28.174451
1.0,16,28.236437
0.0,16,28.29419
0.0,16,28.352126
0.0,16,28.414315
0.0,16,28.478143
0.0,16,28.537496
0.0,16,28.601425
0.0,15,28.667172
0.0,16,28.726044
0.0,16,29.927392
0.0,16,29.992859
0.0,16,30.054895
1.0,12,30.114559
0.0,16,30.181702
0.0,16,30.247422
0.0,16,30.311289
0.0,16,30.373949
0.0,16,30.433551
0.0,16,30.496651
0.0,16,30.559705
0.0,16,30.621994
0.0,16,30.686006
0.0,16,30.749577
0.0,16,30.820492
0.0,16,30.881018
0.0,16,30.944221
0.0,16,31.004391
0.0,16,31.063785
1.0,12,31.118654
0.0,15,31.185009
0.0,16,31.244974
0.0,16,31.304307
0.0,16,31.364239
0.0,16,31.424323
0.0,16,31.482796
0.0,16,31.542301
0.0,16,31.601453
0.0,16,31.666147
0.0,16,31.725669
0.0,16,31.786979
0.0,16,31.847827
0.0,16,31.909724
0.0,16,31.97544
0.0,16,32.036974
0.0,16,32.096721
0.0,16,32.163578
0.0,16,32.224988
0.0,16,32.287804
0.0,16,32.358626
0.0,16,32.421846
1.0,16,32.485802
0.0,16,32.545769
1.0,12,32.601524
0.0,16,32.665423
0.0,16,32.724698
0.0,16,32.784581
0.0,16,32.842681
0.0,16,32.900763
0.0,16,32.973387
0.0,16,33.03714
0.0,16,33.099635
0.0,16,33.168558
0.0,16,33.227292
0.0,16,33.286011
0.0,16,33.347133
0.0,16,33.417726
0.0,16,33.478744
0.0,16,33.538468
0.0,16,33.599066
0.0,16,33.66087
0.0,16,33.719387
0.0,15,33.78436
0.0,16,33.847028
0.0,16,33.911451
0.0,16,33.970278
1.0,14,34.032715
0.0,16,34.096036
0.0,16,34.158211
0.0,16,34.221745
0.0,16,34.281541
0.0,16,34.344195
1.0,13,34.405652
0.0,16,34.466856
0.0,16,34.526332
0.0,16,34.58793
0.0,16,34.648665
0.0,16,34.709397
0.0,16,34.76844
0.0,16,34.831333
0.0,16,34.89004
0.0,16,34.949942
0.0,16,35.012715
0.0,16,35.073766
0.0,16,35.132998
0.0,16,35.195892
1.0,11,35.248126
0.0,16,35.309786
0.0,16,35.369149
0.0,16,35.438198
0.0,16,35.496682
0.0,16,35.560084
0.0,16,35.621908
0.0,16,35.687266
0.0,16,35.745033
0.0,16,35.804155
0.0,16,35.870175
0.0,16,35.938233
0.0,16,36.00657
0.0,16,36.072482
0.0,16,36.13144
0.0,16,36.201309
0.0,16,36.272026
0.0,16,36.339578
0.0,16,36.400825
0.0,16,36.459894
0.0,16,36.526806
0.0,16,36.585332
0.0,16,36.645631
0.0,16,36.705138
0.0,16,36.768022
0.0,16,36.827449
0.0,16,36.892845
0.0,16,36.96403
0.0,16,37.029772
1.0,16,37.093529
0.0,16,37.160104
0.0,16,37.221395
0.0,16,37.283334
0.0,16,37.345039
0.0,16,37.407802
0.0,16,37.469735
0.0,16,37.536999
1.0,13,37.599348
0.0,16,37.663681
0.0,16,37.72263
0.0,16,37.784988
1.0,11,37.837685
0.0,16,37.896156
0.0,16,37.9609
0.0,16,39.198108
0.0,16,39.269954
0.0,16,39.33259
0.0,16,39.399263
0.0,16,39.47163
0.0,16,39.532977
0.0,16,39.609607
0.0,16,39.671213
1.0,12,39.725905
0.0,16,39.787362
0.0,16,39.847922
0.0,16,39.910281
0.0,16,39.974954
0.0,16,40.035304
0.0,16,40.100245
0.0,16,40.164075
0.0,16,40.222427
0.0,16,40.2841
0.0,16,40.345486
0.0,16,40.407866
0.0,16,40.472628
0.0,16,40.535578
0.0,16,40.599916
0.0,16,40.663289
0.0,16,40.725991
0.0,16,40.789471
0.0,16,40.853684
0.0,16,40.914599
0.0,16,40.976163
0.0,16,41.036706
0.0,16,41.099525
0.0,16,41.161115
0.0,16,41.225989
0.0,15,41.292687
0.0,16,41.359344
0.0,16,41.42715
0.0,16,41.493383
0.0,16,41.566084
0.0,16,41.625138
0.0,16,41.688913
0.0,16,41.748352
0.0,16,41.816156
0.0,16,41.881166
1.0,12,41.935178
0.0,16,42.001869
0.0,16,42.069382
0.0,16,42.133481
0.0,16,42.199777
0.0,16,42.26206
1.0,12,42.31542
0.0,16,42.378003
0.0,16,42.43831
0.0,16,42.501824
0.0,16,42.584567
0.0,16,42.646861
1.0,15,42.715708
0.0,16,42.782405
1.0,16,42.848552
0.0,16,42.909939
0.0,16,42.976595
0.0,16,43.042102
0.0,16,43.104838
1.0,13,43.1631
0.0,16,43.232748
0.0,16,43.294888
0.0,16,43.359769
0.0,16,43.425715
0.0,16,43.48848
0.0,16,43.547516
0.0,16,43.606152
0.0,16,43.66676
0.0,16,43.749939
0.0,16,43.813341
0.0,16,43.882361
0.0,16,43.945113
0.0,15,44.014886
0.0,16,44.086895
0.0,16,44.148319
0.0,15,44.212582
0.0,16,44.270899
0.0,16,44.331544
0.0,16,44.392074
0.0,16,44.468759
1.0,11,44.522554
0.0,16,44.598423
0.0,16,44.66843
0.0,16,44.733487
0.0,16,44.804426
0.0,16,44.868611
0.0,16,44.935793
1.0,14,45.002815
0.0,16,45.083881
0.0,16,45.155206
0.0,16,45.224818
0.0,16,45.287652
0.0,16,45.345125
0.0,16,45.410169
1.0,10,45.468346
0.0,16,45.528924
0.0,16,45.589625
0.0,16,45.653172
0.0,16,45.714027
0.0,16,45.776577
1.0,14,45.843875
0.0,16,45.915688
0.0,16,45.987831
0.0,16,46.059462
0.0,16,46.127395
0.0,15,46.198244
1.0,12,46.263294
0.0,16,46.32794
0.0,16,46.397473
0.0,16,46.471709
0.0,16,46.544235
0.0,16,46.605988
0.0,16,46.686017
0.0,16,46.765492
0.0,16,46.83504
0.0,16,46.904806
0.0,16,46.97625
0.0,16,47.044783
0.0,16,47.114787
0.0,16,47.189796
1.0,15,47.260641
0.0,16,47.321077
0.0,16,47.382587
0.0,16,47.44592
0.0,16,47.509744
0.0,16,47.570182
0.0,16,47.633932
0.0,16,48.853518
1.0,14,48.917665
0.0,16,48.980077
1.0,11,49.030329
0.0,16,49.097226
0.0,16,49.159555
0.0,16,49.222782
0.0,16,49.282784
0.0,16,49.344435
0.0,16,49.422156
0.0,16,49.486099
0.0,16,49.54565
0.0,16,49.606185
0.0,16,49.680681
0.0,16,49.754616
0.0,16,49.820734
1.0,14,49.879518
0.0,16,49.944586
0.0,16,50.004181
0.0,16,50.065672
1.0,11,50.118037
0.0,16,50.186759
0.0,16,50.253033
0.0,16,50.322127
0.0,16,50.381778
0.0,16,50.439793
0.0,16,50.499357
0.0,16,50.565823
0.0,16,50.62962
0.0,16,50.697115
0.0,16,50.756019
0.0,16,50.817117
0.0,16,50.881639
0.0,16,50.944549
1.0,14,51.004961
0.0,16,51.070798
0.0,16,51.134925
1.0,12,51.191204
0.0,16,51.250195
0.0,16,51.306556
0.0,16,51.362692
0.0,16,51.421114
0.0,16,51.480816
0.0,14,51.542942
0.0,16,51.598997
0.0,16,51.662866
0.0,16,51.722301
0.0,16,51.782909
0.0,16,51.838734
0.0,16,51.896894
0.0,16,51.957831
0.0,16,52.015917
0.0,16,52.085076
0.0,16,52.147266
0.0,16,52.211098
0.0,16,52.272225
0.0,16,52.331979
0.0,16,52.398368
0.0,16,52.46229
0.0,16,52.524749
0.0,16,52.594083
0.0,16,52.659545
0.0,16,52.725443
0.0,16,52.792206
0.0,16,52.859898
0.0,16,52.923952
0.0,16,52.990281
0.0,15,53.054162
0.0,16,53.113322
0.0,16,53.182719
0.0,16,53.259565
0.0,16,53.331388
0.0,15,53.415148
0.0,16,53.477515
0.0,16,53.545491
0.0,16,53.609075
0.0,16,53.675867
0.0,16,53.745864
0.0,16,53.813461
0.0,16,53.887896
0.0,16,53.955038
0.0,16,54.018918
0.0,16,54.079566
0.0,16,54.149519
0.0,16,54.228368
0.0,16,54.304768
0.0,16,54.375052
0.0,16,54.440001
1.0,16,54.513778
0.0,16,54.580547
0.0,16,54.644205
1.0,13,54.707684
0.0,16,54.775594
0.0,16,54.849917
0.0,16,54.924596
0.0,16,54.988394
0.0,16,55.048541
0.0,16,55.112092
0.0,16,55.177441
0.0,16,55.252411
0.0,16,55.321983
0.0,16,55.388568
0.0,16,55.448739
1.0,14,55.509573
0.0,16,55.573091
0.0,16,55.640906
0.0,16,55.713883
0.0,16,55.771889
0.0,16,55.833595
0.0,16,55.89298
0.0,16,55.94946
0.0,16,56.006938
0.0,13,56.065841
0.0,16,56.129068
1.0,13,56.186428
0.0,16,56.244437
0.0,16,56.303013
0.0,16,56.361454
0.0,16,56.420351
0.0,16,56.478628
0.0,16,56.53966
0.0,16,56.603477
0.0,16,56.665303
0.0,16,56.727798
0.0,16,56.7941
0.0,16,56.85234
1.0,16,56.916221
1.0,13,56.972299
0.0,16,57.033239
0.0,16,57.10183
0.0,16,58.411535
0.0,16,58.472558
0.0,16,58.542428
0.0,16,58.603479
0.0,16,58.670427
0.0,15,58.732658
0.0,16,58.792495
0.0,16,58.866671
0.0,16,58.945168
1.0,16,59.030019
0.0,16,59.096567
1.0,12,59.152263
0.0,16,59.218547
0.0,13,59.279926
1.0,14,59.34581
0.0,16,59.419865
0.0,16,59.491465
0.0,16,59.560603
0.0,16,59.630065
0.0,16,59.692275
0.0,16,59.762646
0.0,16,59.829145
0.0,16,59.893456
0.0,16,59.952689
1.0,15,60.018767
1.0,13,60.081675
0.0,16,60.148779
0.0,16,60.210418
1.0,11,60.263527
0.0,16,60.326214
0.0,16,60.394116
1.0,16,60.464079
0.0,16,60.521691
0.0,16,60.57788
0.0,16,60.63585
0.0,16,60.693826
0.0,16,60.755277
0.0,16,60.817772
1.0,12,60.877581
0.0,16,60.936754
0.0,16,61.001388
0.0,16,61.06078
1.0,11,61.117038
0.0,16,61.177099
1.0,11,61.227325
0.0,16,61.290968
0.0,16,61.348751
0.0,16,61.407048
0.0,16,61.465131
0.0,15,61.526756
1.0,16,61.588707
0.0,16,61.655379
0.0,16,61.717669
1.0,11,61.767738
0.0,16,61.82866
0.0,16,61.895922
0.0,16,61.971163
0.0,16,62.045961
0.0,16,62.112968
0.0,13,62.179096
0.0,16,62.252658
0.0,16,62.326746
0.0,16,62.391228
1.0,16,62.458318
0.0,14,62.522244
0.0,16,62.586686
0.0,16,62.649186
0.0,16,62.717534
0.0,16,62.790516
0.0,16,62.857315
0.0,16,62.923035
0.0,16,62.983976
0.0,16,63.049333
0.0,16,63.112
0.0,16,63.172711
0.0,16,63.233085
0.0,16,63.296566
0.0,16,63.356769
1.0,11,63.406585
0.0,16,63.467608
0.0,16,63.525782
0.0,16,63.585053
0.0,16,63.646194
0.0,16,63.714182
1.0,13,63.779231
1.0,11,63.835065
0.0,16,63.898652
0.0,15,63.963556
1.0,11,64.016218
0.0,14,64.078429
0.0,16,64.135855
0.0,16,64.198947
0.0,16,64.26204
1.0,14,64.32772
0.0,16,64.398076
0.0,16,64.462315
0.0,15,64.526465
0.0,16,64.587978
1.0,11,64.637248
1.0,11,64.687508
0.0,16,64.748997
0.0,16,64.811157
0.0,16,64.872746
0.0,16,64.938971
0.0,16,65.007082
0.0,16,65.072114
0.0,16,65.134937
0.0,16,65.201991
0.0,16,65.264572
0.0,16,65.326749
0.0,15,65.395866
0.0,16,65.459318
0.0,16,65.526174
0.0,16,65.597973
0.0,16,65.662956
0.0,16,65.725752
0.0,16,65.79723
0.0,16,65.860976
0.0,16,65.926036
0.0,16,65.996154
0.0,16,66.062366
0.0,16,66.129628
0.0,16,66.210501
0.0,16,66.268806
1.0,11,66.324206
0.0,16,66.389192
0.0,16,66.45313
0.0,16,66.529743
0.0,16,66.596488
0.0,16,66.663589
0.0,16,66.736092
1.0,11,66.786449
0.0,16,66.853873
0.0,16,66.915072
0.0,16,68.111196
1.0,12,68.167263
0.0,16,68.244768
1.0,11,68.308069
0.0,16,68.371685
0.0,16,68.434565
0.0,16,68.502035
0.0,16,68.574139
0.0,16,68.640067
0.0,16,68.704712
0.0,16,68.766425
0.0,16,68.846506
0.0,16,68.9234
0.0,16,68.994349
0.0,16,69.056446
0.0,16,69.122019
0.0,16,69.187382
0.0,16,69.250328
0.0,15,69.319831
0.0,16,69.387726
0.0,16,69.4525
0.0,16,69.525134
0.0,16,69.593371
0.0,16,69.670206
0.0,16,69.733314
0.0,16,69.796661
0.0,16,69.854351
0.0,15,69.919126
0.0,16,69.982877
0.0,16,70.040161
0.0,16,70.103542
0.0,16,70.16184
0.0,16,70.223846
0.0,14,70.289768
0.0,16,70.35039
1.0,14,70.411013
0.0,16,70.476434
1.0,14,70.539281
0.0,16,70.597644
0.0,16,70.661247
0.0,16,70.726627
0.0,16,70.7844
0.0,16,70.842671
0.0,16,70.926372
0.0,12,70.982871
0.0,16,71.045022
0.0,16,71.109161
0.0,16,71.177393
0.0,16,71.238238
0.0,16,71.309872
0.0,16,71.37602
0.0,16,71.445919
0.0,16,71.512438
1.0,15,71.584241
0.0,16,71.647627
0.0,16,71.705915
0.0,16,71.769326
1.0,15,71.828545
0.0,16,71.898827
0.0,16,71.961042
0.0,16,72.030511
0.0,16,72.097147
0.0,16,72.16229
0.0,16,72.225681
0.0,16,72.289612
0.0,16,72.355092
0.0,16,72.433028
0.0,16,72.501966
0.0,16,72.562735
0.0,16,72.636348
0.0,16,72.702639
0.0,16,72.767691
0.0,16,72.835587
0.0,16,72.893416
1.0,13,72.951648
0.0,16,73.015119
0.0,16,73.074259
0.0,13,73.13677
0.0,16,73.208639
0.0,16,73.268211
0.0,16,73.340555
0.0,16,73.407619
0.0,16,73.47099
0.0,16,73.541148
0.0,16,73.606756
0.0,16,73.675631
0.0,16,73.752742
1.0,10,73.804506
1.0,14,73.876263
0.0,16,73.941545
0.0,16,74.003496
0.0,16,74.070358
0.0,16,74.134305
0.0,16,74.20326
0.0,16,74.288061
0.0,16,74.372626
0.0,15,74.438594
0.0,16,74.502507
1.0,12,74.558247
0.0,16,74.615885
0.0,16,74.683545
1.0,16,74.752927
0.0,16,74.81513
0.0,16,74.877344
0.0,16,74.939511
0.0,16,75.005951
0.0,16,75.063272
0.0,16,75.129651
0.0,16,75.195472
0.0,16,75.255904
1.0,14,75.318449
0.0,16,75.384235
1.0,13,75.438679
0.0,16,75.499842
1.0,16,75.564452
0.0,16,75.636485
1.0,14,75.693627
1.0,13,75.749179
0.0,16,75.815971
0.0,16,75.879226
0.0,16,75.945744
1.0,12,76.008643
0.0,16,76.07318
0.0,16,76.134724
0.0,16,76.198918
0.0,16,76.262561
0.0,16,76.32329
1.0,14,76.380726
0.0,16,76.442972
1.0,13,76.503883
0.0,16,76.568154
0.0,16,76.627249
0.0,16,77.813661
0.0,16,77.882617
0.0,16,77.956625
1.0,14,78.017595
0.0,16,78.078353
0.0,16,78.139203
1.0,16,78.200926
0.0,16,78.257683
1.0,13,78.317876
0.0,12,78.372773
0.0,16,78.430877
1.0,12,78.487969
0.0,16,78.555835
0.0,16,78.61933
0.0,16,78.687369
0.0,16,78.757286
0.0,16,78.817176
1.0,10,78.866792
0.0,16,78.92842
0.0,16,79.001522
0.0,16,79.0614
0.0,16,79.121864
0.0,16,79.196254
1.0,14,79.257161
0.0,16,79.321795
0.0,16,79.379895
0.0,16,79.445224
0.0,16,79.513552
0.0,16,79.578789
0.0,16,79.645962
0.0,16,79.711846
0.0,16,79.771276
0.0,16,79.831979
0.0,16,79.896017
0.0,16,79.957888
0.0,16,80.018377
0.0,12,80.076524
1.0,11,80.129195
0.0,16,80.196807
0.0,16,80.257603
0.0,16,80.322656
0.0,16,80.380718
0.0,16,80.441595
1.0,14,80.501633
0.0,16,80.571429
0.0,16,80.629201
0.0,16,80.690053
1.0,12,80.74532
0.0,16,80.810124
0.0,16,80.874126
0.0,16,80.932862
0.0,16,80.997503
0.0,16,81.060183
0.0,16,81.126857
0.0,15,81.189391
0.0,16,81.256705
0.0,16,81.315924
1.0,14,81.374005
0.0,16,81.439965
1.0,14,81.497227
0.0,16,81.561575
0.0,16,81.629027
0.0,16,81.68726
0.0,16,81.75197
1.0,14,81.81352
0.0,16,81.871676
0.0,16,81.936119
0.0,16,81.999638
0.0,16,82.057047
0.0,16,82.117712
0.0,16,82.176477
0.0,16,82.246632
0.0,16,82.307783
0.0,16,82.372426
0.0,16,82.431669
0.0,16,82.489443
0.0,16,82.551263
0.0,16,82.620476
0.0,16,82.678764
0.0,15,82.744065
0.0,16,82.812173
0.0,16,82.876713
0.0,16,82.944141
0.0,16,83.010972
0.0,16,83.078719
0.0,16,83.146062
0.0,16,83.218619
1.0,11,83.272244
0.0,16,83.338496
1.0,16,83.408005
0.0,13,83.468029
0.0,16,83.529602
0.0,16,83.588733
0.0,16,83.651908
0.0,16,83.716595
1.0,13,83.771306
0.0,13,83.831744
0.0,16,83.897636
0.0,16,83.965353
0.0,13,84.025875
0.0,16,84.094186
0.0,16,84.163641
0.0,16,84.231227
1.0,10,84.277605
1.0,13,84.332615
0.0,16,84.396872
0.0,16,84.457534
0.0,16,84.520283
0.0,16,84.589564
0.0,16,84.646783
0.0,16,84.703309
0.0,16,84.769078
1.0,15,84.832208
0.0,16,84.893239
0.0,16,84.951771
0.0,16,85.012479
0.0,16,85.074123
0.0,16,85.13577
0.0,16,85.198635
1.0,10,85.246557
0.0,16,85.313314
1.0,10,85.361665
0.0,16,85.425352
0.0,16,85.490619
0.0,16,85.548851
0.0,16,85.606958
0.0,16,85.667901
0.0,16,85.733123
0.0,16,85.791402
0.0,16,85.855371
0.0,16,85.916401
0.0,16,85.974602
0.0,16,86.039385
0.0,16,87.278523
0.0,16,87.340366
0.0,16,87.411901
1.0,12,87.464959
0.0,16,87.527329
1.0,16,87.590882
0.0,16,87.651622
0.0,16,87.712914
0.0,16,87.769122
0.0,16,87.834354
0.0,16,87.90017
0.0,16,87.95813
0.0,15,88.025973
0.0,16,88.09751
0.0,16,88.162196
0.0,16,88.220352
0.0,16,88.287803
0.0,16,88.349469
0.0,16,88.409941
0.0,16,88.482005
0.0,16,88.565677
0.0,16,88.64991
0.0,16,88.724052
0.0,16,88.834112
0.0,16,88.92391
0.0,16,89.027727
0.0,16,89.134244
0.0,16,89.214763
1.0,14,89.297117
1.0,12,89.367884
0.0,16,89.444078
0.0,16,89.516914
0.0,16,89.591132
0.0,16,89.662911
0.0,16,89.740462
0.0,16,89.818371
1.0,10,89.883268
0.0,16,89.95933
1.0,13,90.022589
0.0,16,90.094836
0.0,16,90.162242
0.0,16,90.229597
0.0,16,90.304272
0.0,16,90.372286
0.0,16,90.438315
0.0,16,90.503032
0.0,16,90.578356
1.0,12,90.641741
0.0,16,90.722301
0.0,14,90.80299
0.0,16,90.887185
0.0,16,90.951111
1.0,12,91.019147
0.0,16,91.085797
1.0,12,91.148908
0.0,16,91.222455
0.0,16,91.29725
0.0,16,91.36281
1.0,14,91.429911
0.0,16,91.495816
0.0,16,91.566801
0.0,16,91.64002
0.0,16,91.709164
0.0,16,91.786123
0.0,16,91.849406
0.0,16,91.91638
0.0,16,91.980099
0.0,16,92.045225
0.0,16,92.111219
0.0,16,92.177744
0.0,16,92.247805
0.0,16,92.319632
0.0,16,92.380712
0.0,16,92.446266
0.0,16,92.519887
0.0,16,92.585521
0.0,16,92.65341
0.0,16,92.716501
1.0,11,92.779768
0.0,14,92.851106
0.0,16,92.927136
1.0,15,92.994434
0.0,16,93.08041
0.0,16,93.156891
0.0,16,93.228187
0.0,16,93.308325
0.0,16,93.386728
0.0,16,93.460788
