#{"t_start": 1628611272.6094203, "env_id": null}
r,l,t
0.0,16,10.693168
0.0,16,10.732302
0.0,16,10.774587
0.0,16,10.820464
0.0,16,10.86069
0.0,16,10.909484
0.0,16,10.950263
0.0,16,10.991121
0.0,16,11.033072
0.0,16,11.077628
0.0,16,11.117311
0.0,16,11.157282
0.0,16,11.199771
0.0,16,11.239976
0.0,16,11.282407
0.0,16,11.322606
0.0,16,11.362525
0.0,16,11.41714
0.0,16,11.459404
0.0,16,11.501806
0.0,16,11.541514
0.0,16,11.581052
0.0,16,11.627148
0.0,16,11.667708
0.0,16,11.712846
0.0,16,11.756638
0.0,16,11.798395
0.0,16,11.838632
1.0,11,11.875586
0.0,16,11.917402
1.0,15,11.960267
0.0,16,12.006013
0.0,16,12.04577
0.0,16,12.089886
0.0,16,12.131246
0.0,16,12.175266
0.0,16,12.214762
0.0,16,12.258605
0.0,16,12.300817
1.0,11,12.338824
0.0,16,12.379625
0.0,16,12.420624
0.0,16,12.468375
1.0,13,12.508552
0.0,16,12.548716
0.0,16,12.590529
0.0,16,12.631848
0.0,16,12.678561
0.0,16,12.719556
0.0,16,12.762186
0.0,16,12.802667
0.0,16,12.844001
0.0,16,12.883713
0.0,16,12.928916
0.0,16,12.969501
0.0,16,13.012597
0.0,16,13.0576
0.0,16,13.099085
0.0,16,13.138918
0.0,16,13.179078
0.0,16,13.220278
0.0,16,13.261591
0.0,16,13.305279
0.0,16,13.359102
0.0,16,13.399607
0.0,16,13.439464
0.0,16,13.479588
0.0,16,13.520417
0.0,16,13.560871
0.0,16,13.601312
0.0,16,13.644307
0.0,16,13.690873
0.0,16,13.739606
0.0,16,13.789813
0.0,16,13.830695
1.0,11,13.867631
0.0,16,13.909976
0.0,16,13.957959
0.0,16,13.998177
0.0,16,14.038228
0.0,16,14.077936
0.0,16,14.117059
0.0,16,14.16036
0.0,16,14.204696
0.0,16,14.250692
0.0,16,14.2923
0.0,16,14.333105
0.0,16,14.381962
0.0,16,14.422312
0.0,16,14.462096
0.0,16,14.502099
0.0,16,14.544914
0.0,16,14.585056
0.0,16,14.62859
0.0,16,14.673642
0.0,16,14.717994
0.0,16,14.761576
0.0,16,14.808419
0.0,16,14.848936
0.0,16,14.889304
0.0,16,14.936964
0.0,16,14.977624
0.0,16,15.017591
0.0,16,15.057181
0.0,16,15.101722
0.0,16,15.14284
0.0,16,15.182821
0.0,16,15.222619
0.0,16,15.267615
0.0,15,15.315151
0.0,16,15.354879
0.0,16,15.395174
0.0,16,15.435422
0.0,16,15.482572
0.0,16,15.522005
0.0,15,15.566931
0.0,16,15.60692
0.0,16,15.647177
0.0,16,15.689934
0.0,16,15.730317
0.0,16,15.77069
0.0,16,15.811608
0.0,16,15.852461
1.0,11,15.895036
0.0,16,15.934305
0.0,16,15.979442
0.0,16,16.022673
0.0,16,16.064162
0.0,16,16.107657
0.0,16,16.150116
0.0,16,16.19067
0.0,16,16.237885
0.0,16,16.280791
0.0,16,16.33302
0.0,16,16.375425
0.0,16,16.421707
0.0,16,16.462856
1.0,16,16.512208
0.0,16,16.553495
0.0,16,16.594413
0.0,16,16.638204
0.0,16,16.681691
0.0,16,16.721517
0.0,16,16.761323
0.0,16,16.802949
0.0,16,16.845908
0.0,16,16.886861
0.0,16,16.927214
0.0,12,16.971583
0.0,16,17.012394
1.0,16,17.057115
0.0,16,17.100787
0.0,16,17.142659
0.0,16,17.186442
0.0,16,17.232696
0.0,16,17.274581
0.0,16,17.314279
0.0,14,17.357567
0.0,16,17.398121
0.0,16,17.43762
0.0,16,17.478309
0.0,16,17.520635
0.0,16,17.565174
0.0,16,17.60535
0.0,16,17.645453
0.0,16,17.690447
0.0,16,17.731039
0.0,16,17.790788
0.0,16,17.833454
0.0,16,17.876396
0.0,16,17.917243
0.0,16,17.959392
0.0,16,17.999735
0.0,16,18.039466
0.0,16,18.079606
0.0,16,18.121689
0.0,16,18.169658
0.0,16,18.213842
0.0,16,18.254178
0.0,16,18.294116
0.0,15,18.339822
0.0,16,18.380205
0.0,16,18.427439
0.0,16,18.46923
1.0,15,18.515271
0.0,16,18.555742
0.0,16,18.596141
0.0,16,18.636442
0.0,16,18.678611
0.0,16,18.718583
0.0,16,18.758611
0.0,16,18.800404
0.0,16,18.843781
0.0,16,18.884205
0.0,16,18.930175
0.0,16,18.970671
0.0,15,19.017695
0.0,16,19.064295
0.0,16,19.105554
0.0,16,19.145907
0.0,16,19.191566
0.0,16,19.231317
0.0,16,19.275618
0.0,16,19.317278
0.0,16,19.359236
0.0,16,19.399275
0.0,16,19.438949
0.0,16,19.478491
0.0,16,19.539163
0.0,16,19.578922
0.0,16,19.618541
0.0,16,19.66222
0.0,16,19.706879
0.0,16,19.749438
0.0,16,19.792165
0.0,16,19.842718
0.0,16,19.883117
0.0,16,19.925925
0.0,16,19.970885
0.0,16,20.015646
0.0,16,20.057481
0.0,16,20.097481
0.0,16,20.139235
0.0,16,20.179608
0.0,16,20.219365
0.0,16,20.262633
0.0,16,20.302531
0.0,16,20.342795
1.0,13,20.382384
0.0,16,20.425744
0.0,16,20.472436
0.0,16,20.513373
0.0,16,20.554005
0.0,16,20.594181
0.0,16,20.637525
0.0,16,20.679228
0.0,16,20.718984
0.0,16,20.766535
0.0,16,20.815811
0.0,16,20.864796
0.0,16,20.90448
0.0,16,20.948424
0.0,16,20.988948
0.0,16,21.029654
0.0,16,21.071032
0.0,16,21.115337
0.0,16,21.155503
0.0,16,21.196245
0.0,16,21.236394
0.0,16,21.276023
0.0,16,21.316217
0.0,16,21.356104
0.0,16,21.3961
0.0,16,21.43604
0.0,16,21.476061
0.0,16,21.517016
0.0,16,21.556541
0.0,16,21.596587
1.0,13,21.641297
0.0,16,21.687175
0.0,16,21.729152
0.0,16,21.773694
0.0,16,21.81766
0.0,16,21.859727
0.0,16,21.901889
0.0,16,21.943522
0.0,12,21.985278
0.0,16,22.027914
0.0,16,22.069243
0.0,16,22.109555
0.0,16,22.149792
0.0,16,22.190469
0.0,16,22.230567
0.0,16,22.271035
0.0,16,22.310611
0.0,16,22.354082
0.0,16,22.394007
0.0,16,22.435464
1.0,12,22.476171
0.0,16,22.520695
1.0,13,22.56431
0.0,16,22.604401
0.0,16,22.644858
0.0,16,22.685308
1.0,16,22.73458
0.0,16,22.782516
0.0,16,22.827475
0.0,16,22.86891
0.0,16,22.910652
0.0,16,22.952774
0.0,16,22.993035
0.0,16,23.036941
0.0,16,23.077161
0.0,16,23.117588
0.0,14,23.16144
0.0,16,23.201355
0.0,16,23.240508
0.0,16,23.281736
0.0,16,23.326534
0.0,16,23.36679
0.0,16,23.406301
0.0,16,23.450382
0.0,16,23.496935
0.0,16,23.536762
0.0,16,23.577044
1.0,10,23.610426
1.0,16,23.655067
0.0,16,23.701015
0.0,16,23.749266
1.0,16,23.798181
0.0,16,23.838004
0.0,16,23.883607
0.0,16,23.923367
0.0,16,23.963753
0.0,16,24.003878
0.0,16,24.048973
0.0,16,24.088726
0.0,16,24.128633
0.0,16,24.169354
0.0,16,24.209743
0.0,16,24.250081
0.0,16,24.290427
0.0,16,24.339428
0.0,16,24.388
0.0,16,24.428273
0.0,16,24.469799
0.0,16,24.511346
0.0,16,24.553057
0.0,16,24.593269
0.0,16,24.638309
0.0,16,24.681149
0.0,16,24.721061
0.0,16,24.764072
0.0,16,24.805268
0.0,16,24.849951
0.0,16,24.891937
0.0,16,24.934874
0.0,16,24.979629
0.0,16,25.037092
0.0,16,25.079624
0.0,16,25.12119
0.0,16,25.1606
0.0,16,25.203274
0.0,16,25.246001
0.0,16,25.292177
1.0,12,25.334427
0.0,16,25.374357
0.0,16,25.414549
0.0,16,25.457729
0.0,16,25.502562
0.0,16,25.542023
0.0,16,25.583442
0.0,16,25.630618
0.0,16,25.671325
0.0,16,25.713887
0.0,15,25.7598
1.0,15,25.807308
0.0,16,25.847584
0.0,16,25.890685
0.0,16,25.936833
0.0,16,25.978527
0.0,16,26.018742
0.0,16,26.061134
0.0,16,26.101305
0.0,16,26.140349
0.0,16,26.183362
0.0,16,26.223835
0.0,16,26.263603
0.0,16,26.303306
0.0,16,26.342757
1.0,16,26.389054
0.0,16,26.432009
0.0,16,26.47513
0.0,16,26.516766
0.0,16,26.561426
0.0,16,26.601965
0.0,16,26.646368
0.0,16,26.686487
1.0,10,26.722052
0.0,16,26.768354
0.0,16,26.809525
0.0,16,26.850038
0.0,16,26.893181
0.0,16,26.932709
0.0,16,26.975247
1.0,15,27.023805
0.0,16,27.072673
0.0,16,27.11261
1.0,11,27.14933
0.0,16,27.189565
0.0,16,27.23161
0.0,16,27.270696
0.0,16,27.315338
0.0,16,27.358001
0.0,16,27.399626
0.0,16,27.440557
0.0,16,27.488128
0.0,16,27.530103
0.0,16,27.571148
0.0,16,27.611255
0.0,16,27.655316
0.0,11,27.697685
0.0,16,27.743022
0.0,16,27.78748
0.0,16,27.832834
0.0,16,27.888715
0.0,16,27.928433
0.0,16,27.978176
0.0,16,28.025779
0.0,16,28.068151
0.0,16,28.110802
0.0,16,28.151603
0.0,16,28.191711
0.0,16,28.236146
1.0,15,28.280119
0.0,16,28.327869
0.0,16,28.367224
0.0,16,28.409491
0.0,16,28.455516
0.0,16,28.49633
0.0,16,28.540847
0.0,16,28.589643
0.0,16,28.6379
0.0,16,28.679952
0.0,16,28.719431
1.0,11,28.754626
0.0,16,28.799872
0.0,16,28.844834
0.0,16,28.884797
0.0,16,28.925756
0.0,16,28.965968
0.0,16,29.007565
0.0,16,29.047306
0.0,16,29.087673
0.0,16,29.130777
0.0,16,29.170785
0.0,16,29.210689
0.0,16,29.251516
1.0,10,29.286272
0.0,16,29.326697
0.0,16,29.366763
0.0,16,29.406536
0.0,16,29.446979
0.0,16,29.48818
0.0,16,29.528752
0.0,16,29.572074
0.0,16,29.613677
0.0,16,29.653438
0.0,16,29.693038
0.0,16,29.733371
0.0,16,29.773543
0.0,16,29.81757
0.0,13,29.860399
0.0,16,29.900641
0.0,16,29.942473
0.0,16,29.982532
0.0,16,30.023405
0.0,16,30.064682
0.0,16,30.108244
0.0,16,30.147936
0.0,16,30.193803
1.0,14,30.239223
0.0,14,30.285419
0.0,16,30.327921
0.0,16,30.367722
0.0,16,30.411051
0.0,16,30.454348
0.0,16,30.494692
0.0,16,30.534817
1.0,14,30.577132
0.0,16,30.624834
0.0,16,30.665727
0.0,16,30.709714
0.0,15,30.756093
0.0,16,30.796744
0.0,16,30.838765
0.0,16,30.880422
0.0,16,30.92079
0.0,16,30.960628
0.0,16,31.005635
0.0,16,31.045916
0.0,16,31.085128
0.0,16,31.124581
0.0,16,31.166825
0.0,16,31.207605
0.0,16,31.247437
0.0,16,31.287234
0.0,16,31.327104
1.0,15,31.373602
0.0,16,31.413312
0.0,16,31.454629
0.0,16,31.493996
0.0,16,31.536325
1.0,11,31.572276
0.0,16,31.620515
0.0,16,31.660656
0.0,16,31.703163
0.0,16,31.742979
0.0,16,31.788352
0.0,16,31.828658
0.0,16,31.875245
0.0,16,31.914889
0.0,16,31.960297
0.0,16,32.001431
0.0,16,32.046169
0.0,16,32.086015
0.0,16,32.125836
0.0,16,32.170157
0.0,16,32.214359
0.0,16,32.25513
0.0,16,32.295205
0.0,16,32.336629
0.0,16,32.376597
0.0,16,32.416638
0.0,16,32.463773
0.0,16,32.504119
1.0,11,32.545251
0.0,16,32.585105
0.0,16,32.626193
0.0,16,32.667433
0.0,16,32.716283
0.0,16,32.763139
0.0,15,32.809749
0.0,16,32.850439
0.0,16,32.896025
0.0,16,32.936542
1.0,16,32.981098
0.0,16,33.020825
0.0,16,33.068809
0.0,16,33.108807
0.0,16,33.148591
0.0,16,33.189636
0.0,16,33.232114
0.0,16,33.278842
0.0,16,33.320163
0.0,16,33.366235
0.0,16,33.412047
0.0,16,33.452135
0.0,16,33.491421
0.0,16,33.532099
0.0,16,33.57224
0.0,16,33.613261
0.0,16,33.65337
0.0,16,33.700559
0.0,16,33.740531
0.0,16,33.783622
0.0,16,33.830788
0.0,16,33.875505
0.0,16,33.91627
0.0,16,33.956835
0.0,16,34.00294
1.0,11,34.040129
0.0,16,34.07995
0.0,16,34.120298
0.0,16,34.160835
0.0,16,34.201608
0.0,16,34.241618
0.0,16,34.284166
0.0,16,34.326735
0.0,16,34.367177
0.0,16,34.414315
0.0,16,34.456728
0.0,16,34.497387
0.0,16,34.537673
0.0,16,34.577101
0.0,16,34.623025
0.0,13,34.666665
0.0,16,34.714174
0.0,16,34.762435
0.0,16,34.80715
0.0,16,34.84928
0.0,16,34.889542
0.0,16,34.929459
0.0,16,34.973873
0.0,16,35.013786
0.0,16,35.060851
0.0,16,35.108605
0.0,16,35.155256
0.0,16,35.209148
0.0,16,35.252897
1.0,13,35.290441
0.0,16,35.330577
0.0,16,35.371317
0.0,16,35.413588
0.0,16,35.456025
0.0,16,35.504077
0.0,16,35.547893
0.0,16,35.593392
0.0,16,35.636992
0.0,16,35.677172
0.0,16,35.717263
0.0,16,35.757399
0.0,16,35.798034
0.0,16,35.838341
0.0,16,35.879639
0.0,16,35.922449
1.0,12,35.967386
0.0,16,36.008189
0.0,16,36.051711
0.0,16,36.09113
0.0,16,36.130578
0.0,16,36.178807
0.0,16,36.220203
0.0,16,36.26067
0.0,16,36.300388
1.0,12,36.342919
1.0,11,36.386068
0.0,16,36.428572
0.0,16,36.469231
0.0,16,36.509711
0.0,16,36.55213
0.0,16,36.594574
0.0,16,36.634598
0.0,16,36.676371
0.0,16,36.718928
0.0,16,36.759294
0.0,16,36.802491
0.0,16,36.844768
0.0,16,36.890696
0.0,16,36.932545
0.0,16,36.974785
0.0,16,37.019382
0.0,16,37.063397
0.0,16,37.106884
0.0,16,37.147692
0.0,16,37.194248
1.0,16,37.242407
0.0,16,37.283356
0.0,16,37.324681
0.0,16,37.366005
0.0,16,37.410281
0.0,16,37.45748
0.0,16,37.502803
0.0,16,37.54304
0.0,16,37.583256
0.0,16,37.628914
0.0,16,37.669763
0.0,16,37.70978
0.0,16,37.751206
0.0,16,37.793729
1.0,11,37.830921
0.0,16,37.871302
0.0,16,37.911143
0.0,16,37.959309
0.0,16,38.000503
0.0,16,38.041116
0.0,16,38.08107
0.0,16,38.122158
0.0,16,38.16284
0.0,16,38.204065
0.0,16,38.24656
0.0,16,38.291018
0.0,16,38.335558
0.0,16,38.377637
0.0,16,38.417843
0.0,16,38.465137
0.0,16,38.509638
0.0,16,38.55219
0.0,16,38.592444
0.0,16,38.632762
0.0,16,38.673318
0.0,16,38.716421
0.0,16,38.757798
0.0,16,38.807578
0.0,16,38.855111
0.0,16,38.895969
0.0,16,38.938956
0.0,16,38.980628
0.0,16,39.02127
0.0,16,39.062926
0.0,16,39.106362
0.0,16,39.147155
0.0,16,39.189093
0.0,16,39.229399
1.0,10,39.266217
1.0,10,39.301113
0.0,14,39.345201
0.0,16,39.385072
0.0,16,39.428044
0.0,16,39.470473
0.0,16,39.513865
0.0,16,39.558362
0.0,16,39.598111
0.0,16,39.637951
0.0,16,39.682753
0.0,16,39.730127
0.0,16,39.77351
0.0,16,39.814688
0.0,16,39.855559
0.0,16,39.897062
0.0,16,39.938489
0.0,16,39.978695
0.0,16,40.018212
0.0,16,40.058265
0.0,16,40.09776
0.0,16,40.137265
0.0,16,40.179875
0.0,16,40.223595
0.0,16,40.266467
0.0,16,40.309623
0.0,16,40.349864
0.0,16,40.393937
0.0,16,40.434352
0.0,16,40.474315
0.0,16,40.513913
0.0,16,40.555887
0.0,16,40.595964
0.0,16,40.63589
0.0,16,40.684245
0.0,16,40.724516
0.0,16,40.765777
0.0,16,40.807591
0.0,16,40.848845
0.0,16,40.892479
0.0,16,40.932819
0.0,16,40.973377
0.0,16,41.013552
0.0,16,41.053538
0.0,16,41.093756
0.0,16,41.138186
0.0,16,41.189165
1.0,13,41.229929
0.0,16,41.271984
0.0,16,41.314335
1.0,14,41.357876
0.0,16,41.402618
0.0,16,41.44338
0.0,16,41.486298
0.0,16,41.530748
0.0,16,41.570878
0.0,16,41.611156
0.0,16,41.650498
0.0,16,41.692935
0.0,16,41.733328
0.0,16,41.773643
0.0,16,41.818371
1.0,11,41.860564
0.0,16,41.905967
1.0,16,41.954813
0.0,16,42.000036
0.0,16,42.039728
0.0,16,42.079761
0.0,16,42.119873
0.0,16,42.166159
0.0,16,42.210876
0.0,16,42.250343
0.0,16,42.296112
0.0,16,42.336378
1.0,11,42.37323
0.0,16,42.416383
0.0,16,42.457126
0.0,16,42.49815
0.0,16,42.538546
0.0,16,42.579979
0.0,16,42.620924
0.0,16,42.669851
1.0,11,42.707194
1.0,15,42.751824
0.0,16,42.79434
0.0,16,42.835553
0.0,16,42.877769
0.0,16,42.919988
0.0,16,42.959963
0.0,16,43.004975
0.0,16,43.045253
0.0,16,43.087278
0.0,16,43.127724
0.0,16,43.167461
1.0,16,43.211151
0.0,16,43.251348
0.0,16,43.291215
0.0,16,43.331596
0.0,16,43.372732
0.0,16,43.416098
0.0,16,43.461084
0.0,16,43.500598
0.0,16,43.540198
0.0,16,43.579765
1.0,16,43.624602
0.0,16,43.666171
0.0,16,43.710976
0.0,16,43.759125
0.0,16,43.799855
0.0,16,43.841374
1.0,11,43.88421
0.0,16,43.924376
0.0,16,43.967035
0.0,16,44.008989
0.0,16,44.049499
0.0,16,44.089271
0.0,16,44.128631
0.0,16,44.168554
0.0,16,44.209226
0.0,16,44.248995
0.0,16,44.290941
0.0,16,44.331794
0.0,16,44.373723
0.0,16,44.412853
0.0,16,44.455386
0.0,16,44.500669
0.0,16,44.540762
0.0,16,44.580716
0.0,16,44.626753
0.0,16,44.677485
0.0,16,44.719255
0.0,16,44.763751
0.0,16,44.804829
0.0,16,44.847076
0.0,16,44.887465
0.0,16,44.932355
0.0,16,44.972484
0.0,16,45.012586
0.0,16,45.053883
0.0,16,45.093944
0.0,16,45.133646
0.0,16,45.180015
0.0,16,45.226431
0.0,16,45.26699
1.0,11,45.307711
0.0,16,45.350877
0.0,16,45.3959
0.0,16,45.435918
0.0,16,45.478072
0.0,16,45.517704
0.0,16,45.557726
0.0,16,45.597152
0.0,16,45.637167
0.0,16,45.677484
0.0,16,45.722952
0.0,16,45.762568
0.0,16,45.807996
1.0,11,45.848064
0.0,16,45.888449
0.0,16,45.936057
0.0,16,45.976171
0.0,16,46.024386
0.0,16,46.06435
0.0,16,46.114075
0.0,16,46.154553
0.0,16,46.194323
0.0,16,46.24006
0.0,16,46.280938
0.0,16,46.321186
0.0,16,46.367188
0.0,16,46.408128
1.0,11,46.444553
0.0,16,46.484054
0.0,16,46.524535
0.0,16,46.56659
0.0,16,46.611188
0.0,16,46.654411
0.0,16,46.694205
0.0,16,46.737934
0.0,16,46.780006
0.0,16,46.820812
0.0,16,46.864023
0.0,16,46.909015
0.0,16,46.951232
0.0,16,46.991919
0.0,16,47.040509
0.0,16,47.080461
0.0,16,47.120785
0.0,16,47.161761
0.0,16,47.202668
0.0,16,47.246161
0.0,16,47.288214
0.0,16,47.328478
0.0,16,47.36854
0.0,16,47.408928
0.0,16,47.449172
0.0,16,47.489887
0.0,16,47.531167
0.0,16,47.571
0.0,16,47.610847
0.0,16,47.655291
0.0,16,47.705433
0.0,15,47.751717
0.0,16,47.792423
0.0,16,47.838719
0.0,16,47.879338
0.0,16,47.922811
0.0,16,47.963307
0.0,16,48.006221
0.0,16,48.046585
0.0,16,48.087682
0.0,16,48.128188
0.0,16,48.173541
0.0,16,48.218761
0.0,16,48.262666
0.0,16,48.302203
0.0,16,48.34289
0.0,16,48.386315
0.0,16,48.42953
0.0,16,48.469856
0.0,16,48.514828
0.0,16,48.567692
0.0,16,48.609199
0.0,16,48.649918
0.0,16,48.68959
0.0,16,48.736613
0.0,16,48.778973
0.0,16,48.819373
0.0,16,48.866782
0.0,16,48.909563
0.0,16,48.949928
0.0,16,48.990587
0.0,16,49.034004
0.0,16,49.079781
0.0,16,49.119155
0.0,16,49.161608
0.0,16,49.201274
0.0,16,49.243509
0.0,16,49.284151
1.0,12,49.322579
1.0,15,49.366226
0.0,16,49.409357
0.0,16,49.454673
0.0,16,49.496413
0.0,16,49.536373
0.0,16,49.581818
0.0,16,49.625022
0.0,16,49.673812
0.0,16,49.715278
0.0,16,49.755708
0.0,16,49.799188
0.0,16,49.839538
0.0,16,49.880141
0.0,16,49.920346
0.0,16,49.960369
0.0,16,50.00375
0.0,16,50.043509
1.0,10,50.078645
0.0,16,50.118986
0.0,16,50.159416
0.0,16,50.199711
0.0,16,50.244927
0.0,16,50.284603
0.0,16,50.324914
0.0,16,50.368092
0.0,16,50.408137
0.0,16,50.453151
0.0,16,50.49329
0.0,16,50.533878
1.0,10,50.569214
1.0,10,50.606837
0.0,16,50.646204
0.0,16,50.697644
0.0,16,50.737018
0.0,16,50.779559
0.0,16,50.820826
0.0,15,50.867807
0.0,16,50.907845
0.0,16,50.954336
0.0,16,50.997671
0.0,16,51.037774
0.0,16,51.080081
0.0,16,51.129853
0.0,16,51.170457
0.0,16,51.210625
0.0,16,51.255672
0.0,16,51.295703
0.0,16,51.338464
0.0,16,51.379606
0.0,16,51.428577
0.0,16,51.469416
0.0,16,51.510398
0.0,16,51.556122
0.0,16,51.599279
0.0,16,51.640405
0.0,16,51.680498
0.0,16,51.722
0.0,16,51.763112
1.0,12,51.804113
0.0,16,51.844578
0.0,16,51.887723
0.0,15,51.932276
0.0,16,51.972393
0.0,16,52.01311
0.0,16,52.054406
0.0,16,52.094813
0.0,16,52.135213
0.0,16,52.175761
0.0,16,52.217233
0.0,16,52.256818
0.0,16,52.30008
0.0,16,52.344546
0.0,16,52.393024
0.0,15,52.43846
0.0,16,52.480049
1.0,12,52.523548
0.0,16,52.563756
0.0,16,52.603137
0.0,16,52.650357
0.0,16,52.692567
0.0,16,52.734042
0.0,16,52.774045
0.0,16,52.815753
0.0,16,52.85682
0.0,16,52.901629
0.0,16,52.941879
0.0,16,52.987823
0.0,16,53.033351
1.0,12,53.076668
0.0,16,53.126281
0.0,16,53.173808
0.0,16,53.214507
0.0,16,53.255421
0.0,11,53.297793
0.0,16,53.342836
0.0,16,53.3831
0.0,16,53.423528
0.0,16,53.465107
0.0,16,53.50469
0.0,16,53.544888
