#{"t_start": 1629991443.1274905, "env_id": null}
r,l,t
0.0,33,37.272323
0.0,101,37.718838
0.0,26,37.865543
0.0,53,38.129554
0.0,33,38.31719
0.0,98,38.797194
0.0,42,39.031943
0.0,101,39.489133
0.0,26,39.638655
0.0,101,40.106585
0.0,54,40.390231
0.0,41,40.612399
0.0,42,40.815214
0.0,40,41.033326
0.0,20,41.14877
0.0,44,41.379165
0.0,78,41.78178
0.0,25,41.921242
0.0,57,42.204882
0.0,22,42.332672
0.0,71,42.676534
0.0,35,42.869147
0.0,68,43.23215
0.0,20,43.349839
0.0,82,43.754802
0.0,40,43.964698
0.0,35,44.158783
0.0,39,44.367157
0.0,75,44.759135
0.0,53,46.084874
0.0,73,46.454814
0.0,27,46.611829
0.0,13,46.698711
0.0,12,46.779546
0.0,36,46.972863
0.0,21,47.094987
0.0,101,47.602085
0.0,55,47.888128
0.0,71,48.22676
0.0,19,48.342911
0.0,48,48.594992
0.0,24,48.732232
0.0,101,49.193512
0.0,16,49.288991
0.0,24,49.422773
0.0,82,49.839331
0.0,22,49.964673
0.0,69,50.332261
0.0,32,50.507737
0.0,43,50.727416
0.0,25,50.871414
0.0,20,50.986367
0.0,101,51.446638
0.0,38,51.64766
0.0,101,52.110127
0.0,41,52.315997
0.0,35,52.50563
0.0,26,52.652012
0.0,72,53.024502
0.0,101,53.482053
0.0,101,53.942805
0.0,14,54.034522
0.0,15,54.128034
0.0,14,54.217515
0.0,31,54.398191
0.0,39,54.598222
0.0,46,54.837491
0.0,22,54.965508
0.0,12,55.048047
0.0,35,55.236711
0.0,60,55.560908
0.0,41,55.775623
0.0,16,55.875981
0.0,43,56.098968
0.0,74,56.48811
0.0,32,57.779961
0.0,101,58.24903
0.0,61,58.568648
0.0,23,58.697629
0.0,33,58.876182
0.0,101,59.379063
0.0,27,59.522902
0.0,20,59.640147
0.0,31,59.811092
0.0,23,59.937546
0.0,101,60.420497
0.0,34,60.595294
0.0,67,60.945247
0.0,101,61.443426
0.0,41,61.657599
0.0,72,62.027563
0.0,101,62.494877
0.0,62,62.820997
0.0,21,62.94816
0.0,60,63.280262
0.0,101,63.758258
0.0,18,63.864722
0.0,41,64.087322
0.0,31,64.266089
0.0,33,64.445129
0.0,42,64.668227
0.0,66,64.973319
0.0,39,65.174175
0.0,85,65.609493
0.0,38,65.80571
0.0,17,65.90686
0.0,49,66.16924
0.0,18,66.275497
0.0,58,66.564178
0.0,101,67.034599
0.0,65,67.386722
0.0,12,67.469336
0.0,12,67.550106
0.0,49,67.803049
0.0,101,69.324928
0.0,39,69.528983
0.0,37,69.743227
0.0,101,70.214473
0.0,70,70.573171
0.0,29,70.73202
0.0,101,71.210643
0.0,18,71.315771
0.0,101,71.774745
0.0,18,71.876637
0.0,94,72.30151
0.0,63,72.634157
0.0,94,73.126106
0.0,58,73.410326
0.0,101,73.889591
0.0,20,74.009843
0.0,101,74.481036
0.0,101,74.997435
0.0,101,75.469114
0.0,25,75.609877
0.0,61,75.935233
0.0,31,76.106204
0.0,33,76.278773
0.0,101,76.744519
0.0,19,76.858454
0.0,48,77.091929
0.0,48,77.350258
0.0,33,77.532912
0.0,29,77.696042
0.0,25,77.83579
0.0,101,78.293714
0.0,101,78.758724
0.0,53,79.031247
0.0,51,79.301089
0.0,32,79.466878
0.0,36,80.713596
0.0,69,81.053544
0.0,55,81.328047
0.0,50,81.590933
0.0,101,82.050421
0.0,54,82.347198
0.0,86,82.790946
0.0,101,83.243088
0.0,42,83.446471
0.0,101,83.896775
0.0,101,84.360041
0.0,51,84.631314
0.0,64,84.944771
0.0,101,85.400841
0.0,24,85.533838
0.0,101,85.97295
0.0,42,86.203053
0.0,34,86.385959
0.0,41,86.604361
0.0,28,86.760738
0.0,40,86.966641
0.0,30,87.133256
0.0,101,87.590868
0.0,101,88.051416
0.0,16,88.152381
0.0,101,88.611333
0.0,93,89.046122
0.0,33,89.231668
0.0,22,89.354499
0.0,14,89.443992
0.0,36,89.643974
0.0,25,89.796308
0.0,86,90.221483
0.0,47,90.470885
0.0,101,92.014242
0.0,62,92.318651
0.0,28,92.475784
0.0,45,92.716935
0.0,101,93.171396
0.0,101,93.62877
0.0,85,94.020903
0.0,27,94.17509
0.0,101,94.638753
0.0,101,95.103555
0.0,43,95.338562
0.0,78,95.695119
0.0,53,95.966758
0.0,43,96.196703
0.0,38,96.402171
0.0,27,96.561942
0.0,32,96.73494
0.0,64,97.066785
0.0,101,97.573682
0.0,101,98.050531
0.0,11,98.128749
0.0,101,98.594001
0.0,92,99.062735
0.0,42,99.276915
0.0,12,99.358949
0.0,87,99.748956
0.0,41,99.970389
0.0,101,100.443198
0.0,34,100.619108
0.0,26,100.769974
0.0,101,101.228604
0.0,39,101.441094
0.0,31,101.619164
0.0,29,102.848043
0.0,24,102.996022
0.0,101,103.462602
0.0,43,103.681058
0.0,42,103.908513
0.0,44,104.140098
0.0,42,104.34674
0.0,95,104.800448
0.0,101,105.25265
0.0,24,105.38812
0.0,28,105.538802
0.0,14,105.632429
0.0,24,105.766365
0.0,57,106.062332
0.0,38,106.261197
0.0,31,106.425997
0.0,12,106.507135
0.0,101,106.979465
0.0,55,107.258834
0.0,101,107.721093
0.0,69,108.083779
0.0,67,108.42293
0.0,101,108.91599
0.0,101,109.383984
0.0,101,109.830446
0.0,35,110.028337
0.0,36,110.221299
0.0,26,110.367326
0.0,83,110.751452
0.0,35,110.949131
0.0,33,111.137953
0.0,25,111.288115
0.0,26,111.430242
0.0,45,111.672447
0.0,30,111.827657
0.0,44,112.059878
0.0,101,112.560432
0.0,101,113.039483
0.0,31,114.275754
0.0,101,114.726377
0.0,34,114.914865
0.0,101,115.37383
0.0,101,115.853268
0.0,50,116.109586
0.0,101,116.578856
0.0,17,116.684251
0.0,101,117.13543
0.0,20,117.253128
0.0,101,117.724087
0.0,43,117.927679
0.0,22,118.054695
0.0,42,118.255104
0.0,38,118.457605
0.0,81,118.871408
0.0,43,119.102462
0.0,101,119.576756
0.0,101,120.048157
0.0,26,120.200887
0.0,101,120.658606
0.0,60,120.965
0.0,93,121.394824
0.0,101,121.855879
0.0,33,122.034966
0.0,67,122.381388
0.0,33,122.561167
0.0,29,122.725126
0.0,21,122.856448
0.0,11,122.931369
0.0,24,123.066406
0.0,101,123.5216
0.0,101,123.964688
0.0,36,125.212699
0.0,25,125.357554
0.0,67,125.699418
0.0,47,125.948637
0.0,101,126.40985
0.0,96,126.870667
0.0,80,127.283342
0.0,101,127.754505
0.0,33,127.93711
0.0,98,128.409589
0.0,14,128.498404
0.0,31,128.667767
0.0,68,129.003866
0.0,34,129.175759
0.0,101,129.650409
0.0,101,130.105234
0.0,21,130.232102
0.0,101,130.720865
0.0,101,131.186548
0.0,99,131.65582
0.0,17,131.758616
0.0,27,131.908069
0.0,16,132.007982
0.0,37,132.19808
0.0,101,132.683452
0.0,94,133.146245
0.0,57,133.438095
0.0,24,133.577524
0.0,21,133.701645
0.0,39,133.899112
0.0,101,134.351624
0.0,12,134.432866
0.0,41,134.645733
0.0,60,134.928389
0.0,33,135.114441
0.0,33,135.297645
0.0,101,136.846557
0.0,84,137.230505
0.0,12,137.310608
0.0,42,137.531245
0.0,101,137.984643
0.0,28,138.145731
0.0,62,138.47389
0.0,101,138.936658
0.0,101,139.403994
0.0,101,139.922036
0.0,76,140.345601
0.0,42,140.570123
0.0,11,140.646886
0.0,28,140.804048
0.0,101,141.297988
0.0,53,141.576007
0.0,101,142.057894
0.0,101,142.508186
0.0,101,142.966917
0.0,101,143.446726
0.0,101,143.891887
0.0,37,144.079475
0.0,39,144.301066
0.0,30,144.475106
0.0,28,144.637909
0.0,40,144.838215
0.0,21,144.966541
0.0,14,145.055457
0.0,101,145.514923
0.0,19,145.63156
0.0,101,146.088314
0.0,17,146.190382
0.0,54,147.539295
0.0,90,147.954592
0.0,101,148.409067
0.0,96,148.812793
0.0,99,149.262318
0.0,36,149.460764
0.0,99,150.053091
0.0,101,150.590554
0.0,15,150.698309
0.0,101,151.206392
0.0,101,151.765856
0.0,101,152.344532
0.0,101,152.927266
0.0,96,153.510585
0.0,66,153.923058
0.0,101,154.455288
0.0,101,155.095605
0.0,31,155.285181
0.0,66,155.690489
0.0,42,155.957289
0.0,23,156.105957
0.0,101,156.646686
0.0,87,157.129061
0.0,30,157.316577
0.0,20,157.455709
0.0,40,157.721187
0.0,101,158.311841
0.0,101,160.064901
0.0,18,160.193488
0.0,55,160.472757
0.0,101,161.014108
0.0,20,161.142327
0.0,11,161.227453
0.0,12,161.326031
0.0,38,161.55688
0.0,35,161.758517
0.0,101,162.242449
0.0,35,162.444519
0.0,27,162.615732
0.0,27,162.771827
0.0,70,163.125935
0.0,101,163.590129
0.0,101,164.035882
0.0,60,164.340607
0.0,101,164.798959
0.0,101,165.26595
0.0,39,165.462507
0.0,29,165.619143
0.0,101,166.077979
0.0,26,166.23081
0.0,16,166.329702
0.0,15,166.423805
0.0,27,166.574552
0.0,20,166.687952
0.0,44,166.912302
0.0,22,167.040512
0.0,36,167.237672
0.0,101,167.69708
0.0,21,167.820395
0.0,69,168.137255
0.0,65,168.449515
0.0,65,168.789106
0.0,76,169.153008
0.0,101,169.62275
0.0,11,169.697155
0.0,44,169.929281
0.0,101,170.355993
0.0,101,171.881544
0.0,80,172.28606
0.0,97,172.749393
0.0,34,172.979601
0.0,101,173.537166
0.0,70,174.003808
0.0,39,174.233365
0.0,29,174.425074
0.0,83,174.864205
0.0,52,175.194689
0.0,14,175.295795
0.0,82,175.6836
0.0,36,175.888176
0.0,20,176.00667
0.0,21,176.134308
0.0,14,176.228461
0.0,17,176.350652
0.0,45,176.568336
0.0,101,177.067005
0.0,41,177.285171
0.0,91,177.731217
0.0,72,178.125716
0.0,55,178.408063
0.0,101,178.877891
0.0,66,179.211406
0.0,101,179.664268
0.0,101,180.145044
0.0,101,180.676955
0.0,25,180.823752
0.0,82,181.207309
0.0,101,181.722039
1.0,34,181.954148
0.0,29,182.134678
0.0,101,183.910125
0.0,39,184.144771
0.0,64,184.481837
0.0,53,184.758364
0.0,101,185.221836
0.0,34,185.429603
0.0,57,185.755274
0.0,71,186.080191
0.0,31,186.256844
0.0,62,186.580713
0.0,101,187.046341
0.0,101,187.498887
0.0,39,187.716182
0.0,66,188.111162
0.0,92,188.600605
0.0,57,188.953075
0.0,19,189.0842
0.0,101,189.593095
0.0,54,189.891475
0.0,101,190.411069
0.0,39,190.636096
0.0,16,190.735661
0.0,89,191.155418
0.0,87,191.580247
0.0,26,191.74419
0.0,66,192.160656
0.0,89,192.633012
0.0,81,193.052157
0.0,35,193.239076
0.0,39,193.454355
0.0,101,193.995286
0.0,58,195.483344
0.0,50,195.750919
0.0,48,196.044126
0.0,18,196.182607
0.0,42,196.480182
0.0,60,196.832156
0.0,17,196.933492
0.0,43,197.139499
0.0,39,197.340015
0.0,24,197.476039
0.0,10,197.549449
0.0,22,197.687843
0.0,101,198.13299
0.0,101,198.595668
0.0,101,199.074083
0.0,89,199.484803
0.0,50,199.724425
0.0,101,200.19846
0.0,36,200.416389
0.0,29,200.599271
0.0,20,200.724857
0.0,101,201.184247
0.0,101,201.716161
0.0,101,202.228652
0.0,55,202.531606
0.0,52,202.819998
0.0,101,203.349503
0.0,25,203.500832
0.0,101,204.036494
0.0,39,204.239783
0.0,28,204.417035
0.0,36,204.628952
0.0,101,205.133295
0.0,96,205.627096
0.0,31,205.797753
0.0,25,205.947566
0.0,48,206.179393
0.0,87,207.696576
0.0,81,208.112911
0.0,101,208.607575
0.0,55,208.925212
0.0,22,209.067153
0.0,31,209.268432
0.0,28,209.416428
0.0,16,209.518037
0.0,32,209.716349
0.0,46,210.004768
0.0,48,210.287698
0.0,97,210.88477
0.0,38,211.126625
0.0,101,211.660459
0.0,101,212.259929
0.0,48,212.536962
0.0,49,212.776309
0.0,27,212.932082
0.0,77,213.29123
0.0,33,213.482321
0.0,43,213.694151
0.0,27,213.841899
0.0,101,214.293957
0.0,101,214.754253
0.0,87,215.189104
0.0,101,215.742733
0.0,46,215.984344
0.0,101,216.465572
0.0,33,216.655839
0.0,44,216.886018
0.0,72,217.252043
0.0,11,217.331289
0.0,31,217.503501
0.0,37,217.69593
0.0,101,219.247868
0.0,98,219.703673
0.0,20,219.820815
0.0,58,220.112383
0.0,29,220.278773
0.0,44,220.528056
0.0,21,220.654095
0.0,45,220.88584
0.0,101,221.339575
0.0,52,221.599011
0.0,101,222.05323
0.0,34,222.240038
0.0,46,222.45626
0.0,101,222.938861
0.0,26,223.09266
0.0,101,223.572914
0.0,101,224.034218
0.0,22,224.162033
0.0,15,224.256274
0.0,96,224.686908
0.0,10,224.756534
0.0,101,225.212052
0.0,21,225.33213
0.0,22,225.455317
0.0,17,225.56309
0.0,101,226.057901
0.0,101,226.522616
0.0,20,226.640059
0.0,101,227.115399
0.0,48,227.365018
0.0,101,227.809445
0.0,12,227.890701
0.0,23,228.022842
0.0,101,228.485958
0.0,40,228.700949
0.0,101,229.160314
0.0,101,230.689503
0.0,17,230.794962
0.0,38,230.99514
0.0,101,231.460019
0.0,101,231.923912
0.0,101,232.395523
0.0,56,232.698085
0.0,24,232.831675
0.0,28,232.991821
0.0,48,233.254706
0.0,101,233.69372
0.0,43,233.922295
0.0,101,234.379776
0.0,13,234.466616
0.0,58,234.774995
0.0,74,235.130785
0.0,77,235.510072
0.0,101,235.983858
0.0,55,236.264346
0.0,53,236.507594
0.0,74,236.892348
0.0,15,236.989337
0.0,25,237.134648
0.0,22,237.258101
0.0,101,237.706107
0.0,88,238.155763
0.0,22,238.280114
0.0,101,238.75502
0.0,41,238.982058
0.0,30,239.159549
0.0,101,239.652422
0.0,45,239.884289
0.0,101,240.339383
0.0,101,242.062865
0.0,33,242.275471
0.0,49,242.526683
0.0,79,242.910293
0.0,13,242.999447
0.0,19,243.119343
0.0,39,243.341283
0.0,101,243.813357
0.0,31,243.994392
0.0,50,244.244841
0.0,23,244.381685
0.0,101,244.84452
0.0,101,245.386793
0.0,44,245.631675
0.0,87,246.080345
0.0,101,246.633397
0.0,76,247.086377
0.0,101,247.584197
0.0,34,247.779802
0.0,32,247.951388
0.0,64,248.290983
0.0,101,248.755259
0.0,52,249.028469
0.0,28,249.192969
0.0,101,249.654841
0.0,101,250.115812
0.0,76,250.508837
0.0,15,250.603514
0.0,101,251.093028
0.0,101,251.574376
0.0,28,251.742003
0.0,12,251.822177
0.0,20,251.931773
0.0,20,252.049893
0.0,101,253.562354
0.0,101,254.012345
0.0,39,254.215852
0.0,72,254.579856
0.0,101,255.041641
0.0,56,255.293615
0.0,30,255.45721
0.0,50,255.711474
0.0,52,255.97589
0.0,101,256.478102
0.0,101,256.925811
0.0,46,257.171353
0.0,30,257.337545
0.0,101,257.808427
0.0,83,258.170409
0.0,39,258.362964
0.0,34,258.547433
0.0,64,258.872484
0.0,78,259.280994
0.0,18,259.393511
0.0,15,259.484272
0.0,39,259.686158
0.0,16,259.781522
0.0,25,259.922318
0.0,25,260.06411
0.0,101,260.531831
0.0,101,260.999029
0.0,30,261.158652
0.0,32,261.325987
0.0,19,261.436292
0.0,32,261.612669
0.0,101,262.068208
0.0,101,262.505414
0.0,37,262.689903
0.0,34,262.879063
0.0,28,263.041064
0.0,43,264.316818
0.0,84,264.690325
0.0,101,265.191961
0.0,41,265.412043
0.0,48,265.716462
0.0,32,265.930903
0.0,101,266.413455
0.0,35,266.620171
0.0,101,267.110955
0.0,41,267.336475
0.0,101,267.816613
0.0,28,267.982023
0.0,101,268.475049
0.0,33,268.677361
0.0,55,268.979216
0.0,101,269.450355
0.0,19,269.56643
0.0,23,269.701915
0.0,23,269.836736
0.0,101,270.318345
0.0,38,270.550984
0.0,48,270.84679
0.0,21,270.978012
0.0,55,271.279969
0.0,89,271.75523
0.0,20,271.885522
0.0,21,272.013246
0.0,17,272.117832
0.0,36,272.300866
0.0,24,272.439674
0.0,30,272.610639
0.0,35,272.809248
0.0,25,272.951996
0.0,101,273.421175
0.0,101,273.893767
0.0,21,274.016359
0.0,26,274.166533
0.0,101,274.634736
0.0,28,274.791281
0.0,101,276.421158
0.0,39,276.626007
0.0,101,277.165795
0.0,14,277.258461
0.0,16,277.365089
0.0,55,277.671085
0.0,28,277.83953
0.0,24,277.977764
0.0,64,278.309191
0.0,45,278.550453
0.0,96,278.990318
0.0,31,279.157715
0.0,43,279.388634
0.0,101,279.870538
0.0,33,280.056632
0.0,30,280.216625
0.0,35,280.412088
0.0,35,280.615519
0.0,32,280.79259
0.0,101,281.269783
0.0,101,281.767579
0.0,101,282.237581
0.0,17,282.339478
0.0,21,282.461145
0.0,25,282.602428
0.0,47,282.846291
0.0,80,283.257255
0.0,15,283.357027
0.0,48,283.605964
0.0,28,283.760412
0.0,85,284.20621
0.0,101,284.68471
0.0,15,284.792736
0.0,25,284.953498
0.0,101,285.446107
0.0,101,285.933081
0.0,46,286.192563
0.0,101,287.770641
0.0,84,288.168096
0.0,19,288.283642
0.0,101,288.780402
0.0,64,289.107746
0.0,51,289.397393
0.0,101,289.864015
0.0,37,290.060914
0.0,37,290.283422
0.0,91,290.695355
0.0,87,291.10123
0.0,37,291.319228
0.0,101,291.824229
0.0,101,292.31201
0.0,65,292.665989
0.0,101,293.136238
0.0,101,293.754211
0.0,61,294.124022
0.0,40,294.3655
0.0,20,294.495817
0.0,94,294.970783
0.0,15,295.065198
0.0,56,295.368144
0.0,28,295.547273
0.0,101,296.044447
0.0,59,296.408635
0.0,16,296.527945
0.0,47,296.854817
0.0,101,297.417099
0.0,18,297.531324
0.0,101,298.088146
0.0,25,298.24124
0.0,101,299.870634
0.0,46,300.113264
0.0,14,300.204201
0.0,18,300.309884
0.0,49,300.574061
0.0,101,301.06155
0.0,101,301.588451
0.0,40,301.799932
0.0,101,302.270202
0.0,101,302.729702
0.0,18,302.835981
0.0,25,302.970381
0.0,21,303.09254
0.0,29,303.249655
0.0,82,303.667405
0.0,101,304.177992
0.0,19,304.328742
0.0,33,304.524102
0.0,101,305.000801
0.0,101,305.490874
0.0,101,305.954869
0.0,29,306.121946
0.0,101,306.603107
0.0,24,306.741652
0.0,45,306.957052
0.0,29,307.10872
0.0,55,307.391284
0.0,56,307.686258
0.0,60,308.087706
0.0,20,308.230913
0.0,101,308.69215
0.0,30,308.864237
0.0,26,309.008597
0.0,11,309.085001
0.0,28,309.239666
0.0,101,309.699254
0.0,36,309.896868
0.0,54,310.154836
0.0,24,311.366281
0.0,39,311.551639
0.0,49,311.777241
0.0,27,311.933617
0.0,27,312.094011
0.0,13,312.178482
0.0,101,312.645585
0.0,39,312.869349
0.0,33,313.053392
0.0,40,313.277805
0.0,19,313.39704
0.0,101,313.885063
0.0,37,314.099733
0.0,92,314.51706
0.0,40,314.736323
0.0,36,314.931815
0.0,34,315.118584
0.0,43,315.348299
0.0,101,315.825909
0.0,64,316.158613
0.0,63,316.579208
0.0,32,316.762856
0.0,101,317.327619
0.0,82,317.816762
0.0,23,317.961839
0.0,36,318.170814
0.0,43,318.413144
0.0,18,318.522841
0.0,55,318.814849
0.0,101,319.299742
0.0,36,319.506046
0.0,77,319.945322
0.0,50,320.216682
0.0,101,320.707602
1.0,36,320.909919
0.0,101,321.459019
0.0,32,321.62425
0.0,50,321.880894
0.0,29,322.047
0.0,19,322.16055
0.0,101,323.727916
0.0,18,323.835869
0.0,101,324.316547
0.0,18,324.431265
0.0,45,324.672908
0.0,75,325.066252
0.0,101,325.512653
0.0,38,325.709261
0.0,50,325.973331
0.0,24,326.110858
0.0,39,326.312127
0.0,31,326.489877
0.0,101,326.958488
0.0,52,327.250847
0.0,43,327.45792
0.0,82,327.873746
0.0,25,328.024441
0.0,19,328.141227
0.0,101,328.623578
0.0,24,328.755085
0.0,22,328.883803
0.0,29,329.03449
0.0,54,329.302873
0.0,101,329.785399
0.0,24,329.924816
0.0,60,330.227079
0.0,50,330.497113
0.0,101,330.964699
0.0,101,331.447197
0.0,31,331.621768
0.0,18,331.729009
0.0,101,332.212766
0.0,24,332.352911
0.0,32,332.523998
0.0,36,332.722619
0.0,101,333.183243
0.0,21,333.308038
0.0,45,333.553881
0.0,28,333.727397
1.0,94,335.283925
0.0,14,335.387012
0.0,52,335.682986
0.0,101,336.169683
0.0,37,336.372998
0.0,40,336.590026
0.0,52,336.883338
0.0,46,337.133062
0.0,31,337.313788
0.0,26,337.463368
0.0,48,337.732496
0.0,101,338.203899
0.0,52,338.454668
0.0,26,338.609208
0.0,24,338.756102
0.0,90,339.183405
0.0,55,339.474757
0.0,91,339.893816
0.0,67,340.22923
0.0,101,340.700465
0.0,42,340.922656
0.0,83,341.358788
0.0,32,341.531957
0.0,19,341.649312
0.0,58,341.943675
0.0,101,342.40681
0.0,73,342.772105
0.0,90,343.206748
0.0,33,343.401771
0.0,54,343.673522
0.0,25,343.817301
0.0,42,344.063175
0.0,40,344.257383
0.0,101,344.738494
0.0,18,344.851587
0.0,45,345.083405
0.0,101,346.632093
0.0,16,346.73583
0.0,101,347.22459
0.0,52,347.503119
0.0,17,347.608953
0.0,33,347.787745
0.0,39,347.998258
0.0,76,348.383278
0.0,101,348.873149
0.0,16,348.973287
0.0,101,349.447541
0.0,25,349.593175
0.0,85,350.017288
0.0,101,350.52898
0.0,22,350.663621
0.0,84,351.137427
0.0,101,351.623473
0.0,50,351.897164
0.0,34,352.083566
0.0,17,352.186933
0.0,43,352.420019
0.0,41,352.636581
0.0,25,352.774841
0.0,27,352.93009
0.0,31,353.084461
0.0,42,353.308794
0.0,101,353.751512
0.0,58,354.069456
0.0,12,354.151396
0.0,15,354.252082
0.0,16,354.356974
0.0,50,354.63496
0.0,23,354.76791
0.0,101,355.267204
0.0,42,355.49379
0.0,26,355.651502
0.0,66,355.957452
0.0,12,356.039623
0.0,25,356.181766
0.0,52,356.451064
0.0,14,356.544446
0.0,22,356.676573
0.0,42,356.909154
0.0,28,357.074262
0.0,34,358.341021
0.0,25,358.484314
0.0,101,358.973625
0.0,30,359.146557
0.0,41,359.381884
0.0,80,359.780902
0.0,36,359.970361
0.0,18,360.086794
0.0,10,360.160846
0.0,29,360.324975
0.0,15,360.418289
0.0,19,360.537867
0.0,101,361.021328
0.0,101,361.516173
0.0,14,361.609783
0.0,101,362.089217
0.0,65,362.423264
0.0,101,362.877724
0.0,26,363.022751
0.0,17,363.125681
0.0,21,363.248152
0.0,91,363.678035
0.0,23,363.8193
0.0,41,364.037889
0.0,101,364.525277
0.0,33,364.702979
0.0,25,364.846861
0.0,61,365.166648
0.0,101,365.637664
0.0,16,365.735725
0.0,101,366.20683
0.0,40,366.413542
0.0,101,366.883911
0.0,18,366.997373
0.0,20,367.112622
0.0,101,367.591732
0.0,44,367.823351
0.0,101,368.318161
0.0,101,369.985584
0.0,24,370.13506
0.0,95,370.604131
0.0,20,370.728964
0.0,30,370.904083
0.0,101,371.390865
0.0,24,371.540523
0.0,41,371.764873
0.0,28,371.926177
0.0,25,372.07335
0.0,48,372.312133
0.0,23,372.44933
0.0,35,372.653551
0.0,39,372.871059
0.0,70,373.210182
0.0,22,373.334674
0.0,22,373.463703
0.0,45,373.694472
0.0,19,373.807118
0.0,16,373.904057
0.0,96,374.339614
0.0,14,374.437744
0.0,56,374.739833
0.0,28,374.895081
0.0,56,375.17778
0.0,90,375.602587
0.0,29,375.763531
0.0,54,376.048864
0.0,41,376.260953
0.0,24,376.391826
0.0,94,376.841889
0.0,101,377.341561
0.0,21,377.465718
0.0,22,377.589841
0.0,20,377.714305
0.0,19,377.825422
0.0,23,377.958539
0.0,37,378.158629
0.0,23,378.292503
0.0,33,378.475703
0.0,60,378.793501
0.0,91,379.241574
0.0,18,379.348878
0.0,23,379.482611
0.0,12,379.563946
0.0,23,379.694987
0.0,101,380.165771
0.0,24,380.296185
0.0,43,380.515308
0.0,101,382.079657
0.0,25,382.214162
0.0,53,382.494671
0.0,40,382.710346
0.0,41,382.913726
0.0,12,382.996908
0.0,23,383.129978
0.0,31,383.305252
0.0,29,383.46966
0.0,101,383.927035
0.0,20,384.050397
0.0,88,384.492903
0.0,101,384.959002
0.0,20,385.077579
0.0,19,385.189754
0.0,11,385.267941
0.0,101,385.736988
0.0,40,385.954675
0.0,50,386.203707
0.0,36,386.401192
0.0,34,386.596277
0.0,41,386.806386
0.0,101,387.319288
0.0,97,387.78902
0.0,14,387.879395
0.0,37,388.079678
0.0,42,388.303772
0.0,51,388.574908
0.0,51,388.830379
0.0,38,389.040381
0.0,21,389.164456
0.0,36,389.361252
0.0,101,389.844099
0.0,48,390.090603
0.0,101,390.562213
0.0,15,390.656422
0.0,101,391.122599
0.0,101,391.594465
0.0,46,391.811685
0.0,101,393.378713
0.0,42,393.583378
0.0,44,393.794732
0.0,19,393.906441
0.0,16,394.007026
0.0,101,394.481681
0.0,17,394.586082
0.0,93,395.018859
0.0,101,395.473719
0.0,33,395.662458
0.0,36,395.866767
0.0,53,396.135957
0.0,23,396.271253
0.0,85,396.677537
