#{"t_start": 1628192664.6836805, "env_id": null}
r,l,t
0.0,16,9.79875
0.0,16,9.850743
0.0,16,9.912361
0.0,16,9.964517
0.0,16,10.021443
0.0,16,10.073056
0.0,16,10.124891
0.0,16,10.176586
1.0,13,10.231249
0.0,16,10.286748
1.0,13,10.341937
0.0,16,10.39813
1.0,10,10.441369
0.0,16,10.493199
0.0,16,10.564821
1.0,11,10.610133
0.0,16,10.662015
0.0,16,10.71824
1.0,14,10.770369
0.0,16,10.823263
0.0,16,10.880046
0.0,16,10.932689
0.0,16,10.991059
0.0,16,11.047047
0.0,16,11.099958
0.0,16,11.151996
0.0,16,11.20714
0.0,16,11.262422
0.0,16,11.322624
0.0,16,11.380379
0.0,16,11.447944
0.0,16,11.505658
0.0,16,11.562198
0.0,16,11.615408
0.0,16,11.668429
0.0,16,11.72814
0.0,16,11.780074
0.0,16,11.835716
0.0,16,11.894331
0.0,16,11.950808
0.0,16,12.000969
1.0,16,12.059315
0.0,16,12.111372
0.0,16,12.163367
0.0,16,12.216369
0.0,16,12.272028
0.0,16,12.323467
0.0,16,12.380201
0.0,16,12.43175
0.0,16,12.482973
0.0,16,12.537785
0.0,12,12.588012
0.0,16,12.646316
0.0,16,12.699033
0.0,16,12.756302
0.0,16,12.807877
0.0,16,12.858996
0.0,16,12.914372
0.0,16,12.971196
0.0,16,13.023273
0.0,16,13.074365
0.0,16,13.134217
0.0,16,13.190867
0.0,16,13.244367
0.0,16,13.296818
0.0,16,13.355252
0.0,16,13.406636
1.0,14,13.464613
0.0,16,13.520165
0.0,16,13.572745
0.0,16,13.625351
0.0,16,13.678778
0.0,16,13.731885
1.0,15,13.789515
0.0,16,13.842211
0.0,16,13.894348
0.0,16,13.946863
0.0,16,13.998948
0.0,16,14.054336
0.0,16,14.108397
0.0,16,14.162599
0.0,16,14.215662
0.0,16,14.267339
0.0,16,14.324777
0.0,16,14.385087
0.0,16,14.444685
0.0,16,14.501156
0.0,16,14.55348
0.0,16,14.605704
0.0,16,14.65701
0.0,16,14.709702
0.0,16,14.762043
0.0,16,14.815232
0.0,16,14.866553
0.0,16,14.922254
0.0,15,14.979175
0.0,16,15.032969
1.0,10,15.076445
0.0,16,16.143475
0.0,16,16.199554
0.0,16,16.252195
0.0,16,16.306729
0.0,16,16.358349
0.0,16,16.41082
0.0,16,16.46533
0.0,16,16.51751
0.0,16,16.569589
0.0,16,16.623334
0.0,16,16.675253
0.0,16,16.727913
0.0,16,16.783067
0.0,16,16.844669
0.0,16,16.896826
0.0,16,16.95191
1.0,14,17.00761
0.0,16,17.059141
0.0,16,17.11855
0.0,15,17.17467
0.0,16,17.233988
0.0,16,17.287787
0.0,16,17.339572
0.0,16,17.392803
0.0,16,17.444644
0.0,16,17.499478
0.0,16,17.557625
0.0,16,17.623252
0.0,16,17.679946
0.0,16,17.732518
0.0,16,17.792389
0.0,16,17.846917
0.0,16,17.902154
0.0,16,17.953404
0.0,16,18.006199
0.0,16,18.058592
1.0,14,18.116525
0.0,16,18.177023
0.0,16,18.231947
0.0,16,18.292456
0.0,16,18.344237
0.0,16,18.405213
0.0,16,18.455974
0.0,16,18.513486
0.0,16,18.564797
0.0,16,18.617055
0.0,16,18.670262
1.0,16,18.731449
0.0,16,18.792362
0.0,16,18.850058
0.0,16,18.905037
0.0,16,18.957006
0.0,16,19.011247
0.0,16,19.065953
0.0,16,19.118958
0.0,16,19.17519
0.0,16,19.233979
0.0,16,19.301966
0.0,16,19.354723
1.0,11,19.40515
0.0,16,19.460419
1.0,16,19.522275
0.0,16,19.579743
0.0,16,19.642716
0.0,16,19.694142
0.0,16,19.74589
0.0,16,19.798267
0.0,16,19.855396
0.0,16,19.908875
0.0,16,19.968283
0.0,16,20.020337
0.0,16,20.079995
0.0,16,20.132317
0.0,16,20.183012
0.0,16,20.2359
0.0,16,20.292745
0.0,16,20.349243
0.0,16,20.40159
0.0,16,20.4526
0.0,16,20.514853
0.0,16,20.566836
0.0,16,20.619314
0.0,16,20.672478
0.0,16,20.724885
0.0,16,20.776017
0.0,16,20.837365
0.0,16,20.890133
0.0,16,20.948107
0.0,16,20.999553
0.0,16,21.050942
1.0,14,21.108793
0.0,16,21.161876
0.0,16,21.21413
0.0,16,21.26547
0.0,16,21.319792
0.0,16,21.378688
0.0,16,21.434767
0.0,16,21.488761
0.0,16,21.547848
0.0,16,21.603845
0.0,16,21.657143
0.0,16,21.712276
0.0,16,21.764118
0.0,16,21.819329
0.0,16,21.871561
0.0,16,21.924905
0.0,16,21.982518
0.0,16,22.034717
0.0,16,22.086799
0.0,16,22.14181
1.0,15,22.196047
0.0,16,22.247426
0.0,16,22.299151
0.0,16,22.362226
0.0,16,22.414011
0.0,16,22.46661
0.0,16,22.524676
0.0,16,22.578702
0.0,16,22.634158
0.0,16,22.690157
0.0,16,22.742333
0.0,16,22.7943
0.0,16,22.84611
0.0,16,22.905727
0.0,16,22.960317
0.0,16,23.014516
0.0,16,23.066609
0.0,16,23.118454
0.0,16,23.170516
0.0,16,24.235337
0.0,16,24.291723
1.0,11,24.338336
0.0,16,24.39729
0.0,16,24.450993
0.0,16,24.506006
0.0,16,24.560493
0.0,16,24.619203
0.0,16,24.674442
0.0,16,24.728321
0.0,16,24.783536
1.0,16,24.843941
0.0,16,24.895006
0.0,16,24.954706
0.0,16,25.00738
1.0,16,25.064708
0.0,16,25.116805
0.0,16,25.169731
0.0,16,25.225146
0.0,16,25.282516
0.0,16,25.343488
1.0,15,25.400145
0.0,16,25.460406
1.0,16,25.521593
0.0,16,25.580108
1.0,14,25.630067
0.0,16,25.682867
1.0,16,25.745806
0.0,16,25.802305
0.0,16,25.859894
0.0,16,25.919278
0.0,16,25.976741
0.0,15,26.036984
0.0,16,26.093193
0.0,16,26.149589
0.0,16,26.205297
1.0,12,26.25835
1.0,16,26.320007
0.0,16,26.374121
0.0,16,26.425517
0.0,16,26.478458
0.0,16,26.533054
0.0,16,26.591766
0.0,16,26.64305
0.0,16,26.701082
0.0,16,26.759438
1.0,14,26.815209
0.0,16,26.871885
0.0,16,26.931021
0.0,16,26.988373
0.0,16,27.048133
0.0,16,27.10339
0.0,16,27.160779
0.0,16,27.221337
1.0,16,27.282833
0.0,16,27.334887
1.0,15,27.393038
0.0,16,27.456933
0.0,16,27.514647
0.0,16,27.571344
0.0,16,27.622919
0.0,16,27.679186
0.0,16,27.735589
0.0,16,27.790005
0.0,16,27.847365
0.0,16,27.908318
0.0,16,27.962937
0.0,16,28.020605
0.0,16,28.072413
0.0,16,28.124922
0.0,16,28.176501
0.0,16,28.231731
0.0,16,28.286684
0.0,15,28.344513
0.0,16,28.395935
0.0,16,28.447713
0.0,16,28.505461
0.0,16,28.557249
0.0,16,28.612226
0.0,16,28.66755
1.0,16,28.730498
0.0,16,28.781965
0.0,16,28.833493
0.0,16,28.885266
0.0,16,28.937572
0.0,16,28.992094
1.0,14,29.047801
0.0,16,29.099747
0.0,16,29.152915
0.0,16,29.206974
1.0,14,29.256133
0.0,16,29.315343
0.0,16,29.368551
0.0,16,29.420525
0.0,16,29.475695
0.0,16,29.529193
0.0,14,29.587015
0.0,16,29.65142
0.0,16,29.704193
0.0,16,29.758625
0.0,16,29.810631
0.0,16,29.865108
1.0,15,29.920895
0.0,16,29.978807
0.0,16,30.040258
0.0,16,30.091983
0.0,16,30.143705
0.0,16,30.195239
0.0,16,30.247448
0.0,14,30.304213
0.0,16,30.355549
0.0,16,30.410169
0.0,16,30.462963
0.0,16,30.517952
0.0,16,30.571426
0.0,16,30.627976
0.0,16,30.683921
0.0,16,30.743346
0.0,16,30.79337
1.0,15,30.848458
0.0,16,30.900931
1.0,11,30.95193
0.0,16,31.007259
0.0,16,31.065571
0.0,16,31.116783
0.0,16,31.174824
0.0,14,31.230543
0.0,16,31.282801
0.0,16,31.335781
0.0,16,31.390537
0.0,16,32.452677
0.0,16,32.512704
0.0,15,32.570268
0.0,16,32.622227
1.0,15,32.68388
0.0,16,32.737377
0.0,16,32.795219
0.0,16,32.847221
0.0,16,32.898818
0.0,16,32.954782
0.0,16,33.008658
0.0,16,33.061056
0.0,16,33.114919
0.0,16,33.166843
0.0,16,33.220856
0.0,16,33.28246
1.0,14,33.336694
0.0,16,33.387466
0.0,16,33.453418
0.0,16,33.514078
0.0,16,33.568005
0.0,16,33.622094
0.0,16,33.674613
0.0,16,33.729628
0.0,16,33.781697
1.0,14,33.831138
0.0,16,33.883094
1.0,14,33.937888
0.0,16,33.995932
0.0,16,34.047888
0.0,16,34.100225
1.0,12,34.150473
0.0,16,34.210706
0.0,16,34.262272
0.0,16,34.318784
0.0,16,34.373454
0.0,16,34.424979
0.0,16,34.481951
0.0,16,34.535609
0.0,16,34.589939
0.0,16,34.641274
0.0,16,34.697725
0.0,16,34.751932
0.0,16,34.810743
0.0,16,34.864764
1.0,16,34.927501
0.0,16,34.982114
0.0,16,35.036192
0.0,16,35.094633
0.0,16,35.163418
0.0,16,35.224149
0.0,16,35.285186
0.0,16,35.347179
0.0,15,35.407808
0.0,16,35.469224
0.0,16,35.523423
0.0,16,35.590683
1.0,12,35.639089
0.0,16,35.696754
0.0,16,35.750208
0.0,16,35.809511
0.0,16,35.865515
0.0,16,35.921587
0.0,16,35.981901
0.0,16,36.036282
0.0,16,36.089879
0.0,16,36.146249
0.0,16,36.199473
0.0,16,36.25941
0.0,16,36.31636
0.0,16,36.375758
0.0,16,36.43323
0.0,16,36.486974
0.0,16,36.544278
0.0,16,36.601352
0.0,16,36.654094
0.0,16,36.714272
0.0,16,36.778984
0.0,16,36.832211
0.0,16,36.890545
0.0,16,36.952464
0.0,16,37.006287
0.0,16,37.065361
0.0,16,37.119234
0.0,16,37.183693
0.0,16,37.242557
1.0,13,37.294244
0.0,16,37.348132
0.0,16,37.407631
0.0,16,37.468829
0.0,16,37.524962
0.0,16,37.581706
0.0,16,37.640213
0.0,16,37.69448
0.0,16,37.751927
0.0,16,37.805818
0.0,16,37.861532
0.0,16,37.925593
0.0,16,37.984357
0.0,16,38.039266
0.0,16,38.093008
1.0,15,38.152296
0.0,16,38.212128
0.0,16,38.266686
0.0,16,38.32291
0.0,16,38.383827
0.0,16,38.446254
0.0,16,38.499741
0.0,16,38.553739
0.0,16,38.613178
0.0,16,38.669861
0.0,15,38.730565
0.0,16,38.785676
0.0,16,38.84051
0.0,16,38.893666
0.0,16,38.971163
0.0,16,39.022409
0.0,16,39.078708
0.0,16,39.136411
0.0,16,39.190563
0.0,16,39.242948
0.0,16,39.295067
0.0,16,39.356152
0.0,16,39.41128
0.0,16,39.467513
0.0,16,39.524901
0.0,16,39.577645
0.0,16,39.629565
0.0,16,39.682701
0.0,16,39.738382
0.0,16,40.792854
0.0,16,40.844196
0.0,16,40.903324
0.0,16,40.959897
0.0,16,41.013775
0.0,16,41.065362
0.0,16,41.121458
0.0,16,41.177646
0.0,16,41.233319
0.0,16,41.287022
0.0,16,41.340316
0.0,15,41.397814
0.0,16,41.453179
0.0,16,41.513208
0.0,16,41.574199
0.0,16,41.633625
0.0,16,41.684877
0.0,16,41.746629
0.0,16,41.800488
0.0,16,41.856795
0.0,16,41.914767
0.0,16,41.97177
0.0,16,42.023799
0.0,16,42.083949
0.0,16,42.136324
0.0,16,42.19377
0.0,16,42.252342
0.0,16,42.306278
0.0,16,42.364334
0.0,16,42.416388
1.0,11,42.465738
0.0,16,42.522363
0.0,16,42.577672
0.0,16,42.63471
0.0,16,42.692024
1.0,16,42.753728
0.0,15,42.810921
1.0,13,42.864058
0.0,16,42.916505
0.0,16,42.968587
0.0,12,43.022167
0.0,16,43.077187
1.0,13,43.126523
0.0,16,43.182693
0.0,16,43.235507
0.0,16,43.293638
0.0,16,43.354525
0.0,16,43.411155
1.0,12,43.45957
1.0,15,43.519343
0.0,16,43.574476
0.0,16,43.629585
0.0,16,43.683548
0.0,16,43.741213
0.0,16,43.799983
1.0,11,43.845647
0.0,16,43.899447
0.0,16,43.951107
0.0,11,44.003361
0.0,16,44.055412
0.0,16,44.107339
0.0,15,44.163933
0.0,16,44.226839
0.0,16,44.27866
0.0,16,44.331397
0.0,16,44.391524
0.0,16,44.443613
1.0,10,44.485685
0.0,16,44.545928
0.0,16,44.600275
0.0,16,44.65463
0.0,16,44.713609
0.0,16,44.772499
0.0,16,44.826372
0.0,16,44.885479
0.0,16,44.942647
0.0,16,44.997657
1.0,10,45.040274
0.0,16,45.099764
0.0,16,45.155129
1.0,13,45.205876
0.0,15,45.263072
0.0,16,45.314855
0.0,16,45.366884
1.0,12,45.420592
1.0,16,45.480568
0.0,16,45.538066
0.0,16,45.592041
0.0,16,45.642982
0.0,16,45.696409
0.0,16,45.749051
0.0,16,45.807072
0.0,15,45.863983
0.0,16,45.92157
0.0,16,45.976565
0.0,16,46.030126
1.0,16,46.086471
0.0,16,46.143302
0.0,16,46.20344
0.0,16,46.261277
0.0,16,46.320528
0.0,16,46.37368
1.0,14,46.429303
0.0,16,46.481766
1.0,16,46.541458
0.0,16,46.59765
0.0,16,46.655944
0.0,16,46.712966
0.0,16,46.767547
0.0,16,46.819922
0.0,16,46.87206
1.0,10,46.916327
0.0,16,46.9674
0.0,16,47.019091
1.0,12,47.072476
0.0,16,47.125736
0.0,16,47.178735
1.0,13,47.23272
1.0,16,47.294523
0.0,16,47.350682
0.0,16,47.407788
0.0,16,47.466127
0.0,16,47.523269
0.0,16,47.579861
0.0,16,47.631966
0.0,16,47.690039
0.0,16,47.750012
0.0,16,47.807845
0.0,16,47.860144
0.0,16,47.915715
0.0,16,47.967861
0.0,16,48.020322
0.0,16,49.0753
0.0,16,49.127419
0.0,16,49.185812
0.0,16,49.239195
0.0,16,49.292387
0.0,16,49.349279
1.0,15,49.405163
1.0,11,49.456187
0.0,16,49.512717
0.0,16,49.56903
0.0,16,49.624368
0.0,16,49.679327
0.0,13,49.734394
0.0,16,49.788546
0.0,16,49.853782
0.0,16,49.911281
0.0,16,49.96655
0.0,16,50.023374
0.0,16,50.083174
0.0,16,50.137227
0.0,16,50.190272
0.0,16,50.243249
0.0,16,50.301586
1.0,14,50.353318
0.0,16,50.415466
0.0,16,50.472008
0.0,16,50.52449
0.0,16,50.575841
0.0,16,50.629557
0.0,16,50.688527
0.0,16,50.741002
0.0,16,50.798623
0.0,16,50.850374
0.0,16,50.908105
0.0,16,50.96625
0.0,16,51.024748
0.0,13,51.076379
0.0,16,51.130711
0.0,16,51.186258
0.0,16,51.249275
0.0,16,51.302806
0.0,16,51.355324
0.0,16,51.411729
0.0,16,51.468874
0.0,16,51.522861
0.0,16,51.582484
1.0,13,51.633255
0.0,16,51.68745
0.0,16,51.740778
1.0,16,51.803008
0.0,16,51.858795
1.0,11,51.902697
0.0,16,51.957628
0.0,16,52.01495
0.0,16,52.075557
0.0,16,52.13573
0.0,16,52.192607
0.0,16,52.251802
0.0,16,52.308299
0.0,16,52.365285
0.0,16,52.42512
0.0,16,52.481143
1.0,10,52.525142
0.0,16,52.582186
0.0,16,52.640037
0.0,16,52.694151
0.0,16,52.753008
0.0,16,52.810444
0.0,16,52.863797
0.0,16,52.92116
0.0,16,52.974357
0.0,16,53.026113
0.0,16,53.078349
1.0,14,53.132692
0.0,16,53.189289
1.0,10,53.23285
0.0,16,53.293245
0.0,16,53.351364
0.0,16,53.407707
0.0,16,53.468519
0.0,16,53.52633
0.0,16,53.584032
0.0,16,53.642362
0.0,16,53.698136
0.0,16,53.761573
0.0,16,53.816145
1.0,12,53.864343
0.0,16,53.91961
1.0,16,53.981093
0.0,16,54.032942
0.0,16,54.088858
0.0,16,54.143716
0.0,16,54.198349
1.0,16,54.253801
0.0,16,54.307915
0.0,16,54.367419
0.0,16,54.418956
0.0,16,54.474878
0.0,16,54.52843
0.0,16,54.586712
0.0,16,54.642888
0.0,16,54.705038
0.0,16,54.757135
0.0,16,54.812202
0.0,16,54.867861
0.0,16,54.927211
0.0,11,54.978262
0.0,16,55.036386
0.0,16,55.096788
0.0,14,55.154611
0.0,16,55.220441
0.0,16,55.272926
0.0,16,55.331772
0.0,16,55.394871
0.0,16,55.44717
0.0,16,55.501475
0.0,16,55.554008
0.0,16,55.615844
0.0,16,55.668931
0.0,16,55.728808
0.0,16,55.784016
0.0,16,55.846016
0.0,16,55.908015
0.0,16,55.960396
1.0,10,56.004195
1.0,16,56.064294
0.0,16,56.118238
1.0,10,56.166202
0.0,16,56.225516
0.0,16,56.279719
0.0,16,56.33971
0.0,16,56.393075
0.0,16,57.456632
0.0,16,57.512333
0.0,16,57.565904
0.0,16,57.61871
0.0,16,57.672174
0.0,16,57.725988
0.0,16,57.779823
0.0,16,57.832418
0.0,16,57.888337
0.0,16,57.948143
0.0,16,58.00475
0.0,16,58.057744
0.0,16,58.11478
0.0,16,58.166586
0.0,16,58.223691
0.0,16,58.281249
0.0,16,58.339882
0.0,16,58.393862
0.0,16,58.448985
0.0,16,58.507737
1.0,14,58.561395
0.0,16,58.617699
0.0,16,58.67708
0.0,16,58.733848
1.0,12,58.780405
1.0,16,58.838097
1.0,14,58.894055
1.0,11,58.938833
1.0,13,58.988895
0.0,15,59.044299
0.0,16,59.095875
0.0,16,59.164734
0.0,16,59.223601
0.0,16,59.275094
0.0,16,59.331798
0.0,16,59.384754
0.0,16,59.440034
0.0,16,59.491578
0.0,16,59.549245
0.0,16,59.610832
1.0,12,59.661914
0.0,16,59.724269
0.0,16,59.793818
0.0,13,59.847993
0.0,16,59.900881
0.0,16,59.956361
1.0,10,59.99955
1.0,16,60.058471
0.0,16,60.11222
1.0,10,60.155241
0.0,16,60.212036
1.0,11,60.257196
0.0,16,60.318284
0.0,16,60.375801
0.0,16,60.436768
0.0,16,60.496616
0.0,16,60.548332
0.0,16,60.600013
1.0,12,60.646675
1.0,16,60.70195
0.0,16,60.753404
0.0,16,60.804296
0.0,16,60.857569
0.0,16,60.912214
0.0,16,60.964267
0.0,16,61.026763
0.0,16,61.079717
0.0,16,61.13852
0.0,16,61.192957
0.0,16,61.250318
0.0,16,61.302067
0.0,16,61.353998
0.0,16,61.411339
0.0,16,61.468565
0.0,16,61.524063
0.0,16,61.57654
1.0,14,61.635103
0.0,16,61.69377
0.0,16,61.748163
1.0,11,61.800243
0.0,16,61.852529
0.0,13,61.906864
0.0,14,61.963755
0.0,16,62.020001
0.0,16,62.079139
0.0,16,62.134048
0.0,16,62.190974
0.0,16,62.24334
0.0,16,62.297736
0.0,16,62.353717
0.0,16,62.410098
0.0,16,62.464767
0.0,16,62.518371
0.0,16,62.573534
0.0,16,62.63227
0.0,16,62.689216
0.0,16,62.747036
0.0,16,62.800877
0.0,16,62.855282
0.0,16,62.90819
0.0,16,62.971996
0.0,16,63.02779
0.0,16,63.088421
0.0,16,63.14573
0.0,16,63.197659
0.0,16,63.25027
1.0,16,63.307071
0.0,16,63.370513
0.0,16,63.436697
0.0,16,63.490524
0.0,16,63.54488
0.0,16,63.599423
0.0,16,63.656293
0.0,16,63.713466
0.0,16,63.770216
1.0,16,63.82738
0.0,16,63.893288
0.0,16,63.95171
0.0,16,64.003532
0.0,16,64.055804
1.0,15,64.114989
0.0,16,64.175692
0.0,16,64.231014
0.0,16,64.296361
1.0,16,64.356823
0.0,16,64.40813
1.0,11,64.454666
0.0,16,64.507507
0.0,16,64.56852
1.0,10,64.611976
0.0,16,64.668549
0.0,16,64.723261
0.0,16,65.78234
1.0,10,65.825773
0.0,16,65.87911
0.0,16,65.938786
0.0,15,65.994625
1.0,11,66.039821
1.0,14,66.091971
1.0,13,66.141397
1.0,11,66.190618
1.0,13,66.241179
0.0,16,66.298938
1.0,11,66.343942
1.0,10,66.388108
1.0,13,66.442883
0.0,16,66.503705
0.0,16,66.56073
0.0,16,66.620482
0.0,15,66.678408
0.0,16,66.75187
0.0,16,66.807513
0.0,16,66.86766
0.0,16,66.923985
0.0,16,66.986647
0.0,15,67.042519
0.0,16,67.096862
0.0,16,67.147931
0.0,16,67.203359
0.0,16,67.255488
0.0,16,67.311922
1.0,14,67.368955
0.0,16,67.424434
0.0,16,67.479749
0.0,16,67.536252
0.0,16,67.598342
0.0,16,67.658787
0.0,16,67.711097
0.0,16,67.764043
0.0,16,67.824024
0.0,16,67.878309
0.0,16,67.930858
1.0,9,67.970187
1.0,11,68.016072
0.0,16,68.074375
1.0,14,68.132573
1.0,12,68.178723
1.0,11,68.224802
0.0,16,68.280369
0.0,16,68.334516
0.0,16,68.388298
0.0,16,68.447684
0.0,16,68.503605
0.0,16,68.560696
1.0,15,68.620306
0.0,16,68.676671
0.0,16,68.736423
0.0,16,68.789217
0.0,16,68.84926
0.0,16,68.905344
0.0,16,68.967804
0.0,16,69.019394
0.0,16,69.07573
0.0,16,69.13688
0.0,16,69.192134
0.0,16,69.245278
0.0,16,69.309495
0.0,16,69.36168
0.0,16,69.420393
1.0,15,69.476807
1.0,12,69.527943
0.0,16,69.591386
0.0,16,69.642253
0.0,16,69.708365
1.0,9,69.749448
0.0,16,69.806715
1.0,10,69.849614
1.0,10,69.897988
1.0,11,69.949266
0.0,16,70.003021
0.0,16,70.058701
0.0,16,70.118211
0.0,16,70.172808
0.0,16,70.23158
0.0,16,70.287136
0.0,16,70.338667
0.0,16,70.390471
0.0,16,70.442627
1.0,10,70.485946
1.0,12,70.536064
0.0,16,70.594296
0.0,16,70.648624
0.0,16,70.709467
0.0,16,70.766818
1.0,12,70.820336
0.0,16,70.87565
0.0,16,70.931671
0.0,16,70.985225
1.0,11,71.029052
0.0,16,71.083852
1.0,15,71.141028
0.0,16,71.198878
1.0,14,71.255569
0.0,16,71.312797
0.0,16,71.370073
0.0,16,71.422301
0.0,16,71.478196
0.0,16,71.533397
0.0,12,71.587898
0.0,16,71.642189
0.0,16,71.702532
0.0,16,71.761159
0.0,16,71.812778
1.0,11,71.857605
0.0,16,71.911707
0.0,16,71.964707
0.0,16,72.017379
0.0,13,72.071002
0.0,16,72.125545
0.0,16,72.180774
0.0,16,72.241932
0.0,16,72.295213
0.0,16,72.352195
0.0,16,72.408357
0.0,16,72.464458
0.0,16,72.519272
0.0,16,72.574885
0.0,16,72.627295
1.0,13,72.679436
1.0,12,72.726791
0.0,16,72.784397
0.0,16,72.83653
0.0,16,72.886859
0.0,16,72.94414
0.0,16,72.997924
1.0,15,73.052666
0.0,16,73.107447
0.0,16,73.162622
0.0,16,73.218248
0.0,16,74.282089
0.0,16,74.333684
1.0,10,74.382752
1.0,16,74.443854
0.0,16,74.499784
0.0,16,74.559217
0.0,16,74.611443
1.0,15,74.666026
0.0,16,74.725774
0.0,16,74.780744
0.0,16,74.841898
0.0,16,74.89292
0.0,16,74.954005
0.0,16,75.006391
0.0,16,75.069005
0.0,16,75.128706
0.0,16,75.185913
0.0,16,75.239875
0.0,16,75.292529
0.0,16,75.348869
0.0,16,75.405745
0.0,16,75.465677
1.0,12,75.516219
0.0,16,75.571481
1.0,16,75.631592
0.0,16,75.682823
0.0,16,75.739762
0.0,16,75.806799
1.0,12,75.851869
0.0,16,75.91207
0.0,16,75.964107
1.0,9,76.003231
0.0,16,76.06798
0.0,16,76.12772
0.0,16,76.178934
0.0,16,76.239147
0.0,16,76.303241
0.0,16,76.354637
0.0,15,76.413839
0.0,16,76.477718
1.0,10,76.519291
0.0,16,76.580911
0.0,16,76.641267
1.0,12,76.691341
1.0,16,76.753859
0.0,16,76.80666
0.0,16,76.859025
0.0,16,76.91561
0.0,16,76.968457
0.0,16,77.020424
0.0,16,77.079614
1.0,13,77.1299
0.0,16,77.186622
1.0,12,77.238848
0.0,16,77.298048
0.0,16,77.361524
0.0,16,77.417941
0.0,16,77.478279
0.0,16,77.533287
0.0,16,77.591779
0.0,16,77.648258
0.0,16,77.706028
0.0,16,77.766147
0.0,16,77.82665
0.0,16,77.885384
0.0,16,77.947465
0.0,16,78.007936
0.0,16,78.066286
0.0,16,78.130766
0.0,16,78.186902
0.0,16,78.23941
0.0,16,78.296068
0.0,16,78.35175
0.0,16,78.415651
0.0,16,78.475876
1.0,16,78.538224
0.0,16,78.590449
0.0,16,78.645701
0.0,16,78.698004
0.0,16,78.760433
0.0,16,78.813025
0.0,16,78.869119
0.0,16,78.923548
0.0,15,78.980373
0.0,16,79.035572
