#{"t_start": 1628190554.6911678, "env_id": null}
r,l,t
0.0,16,10.28542
0.0,16,10.338108
0.0,16,10.390741
0.0,16,10.447206
1.0,13,10.499765
0.0,16,10.552026
1.0,13,10.607329
0.0,16,10.660582
0.0,16,10.712758
0.0,15,10.770356
0.0,16,10.823019
0.0,16,10.875022
0.0,16,10.930661
0.0,16,10.986128
0.0,16,11.039001
0.0,16,11.093932
0.0,16,11.144764
0.0,16,11.20023
0.0,16,11.256884
0.0,16,11.312036
0.0,16,11.36395
0.0,16,11.415245
0.0,16,11.46999
0.0,16,11.521621
0.0,16,11.57889
1.0,16,11.640121
0.0,16,11.69513
0.0,16,11.750264
0.0,16,11.801588
0.0,16,11.855595
0.0,16,11.915436
0.0,16,11.970496
0.0,16,12.022469
0.0,16,12.076938
0.0,16,12.130787
0.0,16,12.183115
0.0,16,12.242988
0.0,16,12.309229
0.0,16,12.360936
0.0,16,12.412555
0.0,16,12.465297
0.0,16,12.520137
0.0,16,12.572035
0.0,16,12.630515
0.0,16,12.683299
0.0,16,12.742935
0.0,16,12.801854
0.0,16,12.853247
0.0,16,12.909929
0.0,16,12.96567
0.0,16,13.02188
0.0,16,13.072719
0.0,16,13.125134
0.0,16,13.180797
0.0,16,13.242751
0.0,16,13.304198
0.0,16,13.355792
0.0,16,13.408112
0.0,16,13.460872
0.0,16,13.521647
1.0,11,13.5654
0.0,16,13.626916
0.0,16,13.682774
0.0,16,13.737652
1.0,10,13.778452
0.0,16,13.830548
0.0,16,13.893514
0.0,16,13.946741
0.0,16,13.999038
0.0,16,14.054899
0.0,16,14.109519
0.0,16,14.168168
0.0,16,14.231412
0.0,16,14.290999
0.0,16,14.345285
0.0,16,14.398592
0.0,16,14.45193
0.0,16,14.506811
0.0,16,14.561658
0.0,16,14.615601
0.0,16,14.668794
0.0,16,14.721754
0.0,16,14.774553
0.0,16,14.828636
1.0,13,14.882888
0.0,16,14.935146
0.0,16,14.98703
0.0,16,15.042554
0.0,16,15.094652
0.0,16,16.168682
0.0,16,16.224009
0.0,16,16.278608
0.0,16,16.332789
0.0,16,16.384434
0.0,16,16.437208
0.0,16,16.48984
1.0,14,16.544223
0.0,16,16.596537
0.0,16,16.654912
0.0,16,16.707435
0.0,15,16.764318
0.0,16,16.821175
0.0,16,16.874536
0.0,16,16.926002
0.0,16,16.98024
0.0,16,17.036592
0.0,16,17.088312
0.0,16,17.140839
0.0,16,17.19302
0.0,16,17.254267
0.0,16,17.307274
0.0,16,17.364803
0.0,16,17.416705
0.0,16,17.470483
0.0,16,17.529263
0.0,16,17.580804
1.0,13,17.629699
0.0,16,17.682559
0.0,16,17.739239
0.0,16,17.791128
0.0,16,17.848951
0.0,16,17.903088
0.0,16,17.954798
0.0,16,18.0057
0.0,16,18.064221
0.0,16,18.117306
0.0,16,18.173177
0.0,16,18.225862
0.0,16,18.278483
0.0,16,18.33579
0.0,16,18.389186
0.0,16,18.447936
0.0,16,18.500073
0.0,16,18.558269
0.0,16,18.616416
0.0,16,18.669633
0.0,16,18.727399
0.0,16,18.782406
0.0,16,18.83676
0.0,14,18.892125
0.0,16,18.944208
0.0,16,18.998195
0.0,16,19.054353
0.0,16,19.112168
0.0,16,19.166162
0.0,16,19.226295
0.0,16,19.292801
0.0,16,19.357777
0.0,16,19.414178
0.0,16,19.470082
0.0,16,19.524484
0.0,16,19.580848
0.0,16,19.636613
0.0,16,19.693697
0.0,16,19.752809
0.0,16,19.808409
0.0,16,19.861837
0.0,16,19.918275
0.0,16,19.970394
0.0,16,20.022273
0.0,16,20.077208
0.0,16,20.130103
0.0,16,20.18574
0.0,16,20.237714
0.0,16,20.289786
0.0,16,20.341944
0.0,16,20.393491
0.0,16,20.44493
0.0,16,20.500885
0.0,16,20.553769
1.0,16,20.610534
0.0,16,20.668168
0.0,16,20.72163
0.0,16,20.777579
0.0,16,20.830081
0.0,16,20.884805
0.0,16,20.942788
0.0,16,20.995336
0.0,16,21.051889
0.0,16,21.106813
0.0,16,21.162636
0.0,16,21.223818
0.0,16,21.280716
0.0,16,21.332139
0.0,16,21.388351
0.0,16,21.446121
0.0,16,21.505209
0.0,16,21.556233
0.0,16,21.609079
0.0,16,21.668805
1.0,12,21.715507
1.0,13,21.766111
0.0,16,21.820085
0.0,16,21.877143
0.0,16,21.933985
0.0,11,21.984244
0.0,16,22.035754
0.0,16,22.088798
0.0,16,22.149643
0.0,16,22.202205
1.0,12,22.250202
0.0,16,22.30817
0.0,16,22.364714
0.0,16,22.416264
0.0,16,22.474596
0.0,16,22.527067
1.0,14,22.584551
0.0,16,22.640026
0.0,16,22.696009
0.0,16,22.755812
0.0,16,22.816725
0.0,16,22.875411
0.0,16,22.931385
0.0,16,22.98526
0.0,16,23.040494
0.0,16,23.092561
1.0,9,23.133988
0.0,16,23.189363
0.0,16,23.244727
0.0,16,24.323319
0.0,16,24.376367
0.0,16,24.428843
0.0,16,24.486292
0.0,16,24.538663
0.0,16,24.590407
0.0,16,24.642761
0.0,16,24.696173
0.0,16,24.75385
0.0,16,24.808967
0.0,16,24.862499
0.0,16,24.914037
0.0,16,24.965973
0.0,16,25.018067
0.0,16,25.070261
0.0,16,25.126284
0.0,16,25.180752
0.0,16,25.239038
0.0,16,25.295712
0.0,16,25.354044
0.0,16,25.410919
0.0,16,25.46698
0.0,16,25.518676
0.0,16,25.571525
0.0,16,25.626672
0.0,16,25.679647
0.0,16,25.739894
0.0,16,25.792336
0.0,16,25.846847
0.0,16,25.900777
0.0,16,25.957738
0.0,15,26.016616
0.0,16,26.07048
0.0,16,26.129717
0.0,16,26.188371
0.0,16,26.241035
1.0,15,26.29709
0.0,15,26.353761
0.0,16,26.40578
0.0,16,26.457505
0.0,16,26.509714
0.0,16,26.569354
0.0,16,26.628444
0.0,16,26.681688
0.0,16,26.739445
0.0,16,26.792322
0.0,16,26.851726
0.0,13,26.90413
0.0,16,26.95975
0.0,16,27.014138
1.0,13,27.06485
0.0,16,27.119153
0.0,16,27.175666
0.0,16,27.232305
0.0,16,27.28425
0.0,16,27.338885
0.0,16,27.391009
0.0,16,27.448573
0.0,16,27.50673
0.0,16,27.559118
0.0,15,27.616779
0.0,16,27.670502
0.0,16,27.727869
0.0,16,27.780905
0.0,16,27.839662
1.0,10,27.88273
1.0,16,27.941492
0.0,16,28.000149
0.0,16,28.05654
0.0,16,28.112543
0.0,16,28.173385
0.0,16,28.225904
0.0,16,28.286484
0.0,16,28.339301
0.0,16,28.393577
0.0,16,28.446253
0.0,16,28.501723
0.0,16,28.562641
0.0,16,28.616987
0.0,16,28.668792
0.0,16,28.727985
0.0,16,28.784548
0.0,16,28.839279
0.0,16,28.891546
0.0,16,28.946436
0.0,16,28.998398
0.0,16,29.05076
0.0,16,29.106017
0.0,16,29.163775
0.0,16,29.221615
0.0,16,29.275987
0.0,16,29.331516
1.0,11,29.375327
0.0,16,29.436721
0.0,16,29.494962
0.0,16,29.551072
0.0,16,29.604204
0.0,16,29.661474
0.0,16,29.718363
0.0,16,29.771741
0.0,16,29.83071
0.0,16,29.884925
0.0,16,29.942307
0.0,16,29.998336
0.0,16,30.058043
1.0,12,30.110845
0.0,16,30.164035
0.0,16,30.218424
0.0,16,30.275021
0.0,16,30.328643
0.0,16,30.381267
0.0,16,30.433921
0.0,16,30.486961
0.0,16,30.551429
0.0,16,30.604423
0.0,16,30.661661
0.0,16,30.716729
1.0,11,30.760713
0.0,16,30.813519
0.0,16,30.868987
0.0,16,30.921965
0.0,15,30.979841
0.0,16,31.031911
0.0,16,31.087454
0.0,16,31.139449
0.0,16,31.194517
0.0,16,31.252782
0.0,16,31.308508
0.0,16,31.361048
0.0,16,31.415382
0.0,16,32.497257
0.0,16,32.552547
0.0,16,32.606607
0.0,16,32.670593
0.0,16,32.730387
0.0,16,32.787848
0.0,16,32.848766
0.0,16,32.902943
0.0,16,32.957571
0.0,16,33.010378
0.0,16,33.065987
0.0,16,33.119026
0.0,16,33.175536
1.0,11,33.226692
0.0,16,33.284949
0.0,16,33.350106
0.0,16,33.406854
1.0,12,33.460575
0.0,16,33.522533
1.0,14,33.5807
0.0,16,33.632669
0.0,16,33.68575
0.0,16,33.738544
0.0,16,33.791578
0.0,16,33.847109
0.0,16,33.900561
0.0,16,33.955417
0.0,16,34.016688
0.0,16,34.06889
0.0,16,34.125322
0.0,16,34.185135
0.0,16,34.238755
0.0,16,34.291988
0.0,16,34.346134
0.0,16,34.400589
0.0,16,34.456293
0.0,16,34.512716
1.0,10,34.556123
0.0,16,34.609079
1.0,14,34.661984
0.0,16,34.71981
1.0,16,34.781876
0.0,16,34.835072
0.0,16,34.891059
0.0,16,34.946628
0.0,16,35.003233
0.0,14,35.061363
0.0,16,35.116051
0.0,16,35.16999
0.0,16,35.223072
0.0,16,35.28284
0.0,16,35.33435
0.0,16,35.393788
0.0,16,35.455031
0.0,16,35.513247
0.0,16,35.567439
0.0,16,35.6307
0.0,16,35.69084
0.0,16,35.743198
0.0,16,35.796547
0.0,16,35.858145
0.0,16,35.920645
0.0,16,35.976837
0.0,16,36.033829
0.0,16,36.090592
0.0,16,36.145945
0.0,16,36.206914
0.0,16,36.260095
0.0,16,36.312414
0.0,16,36.371159
0.0,16,36.427712
0.0,16,36.480253
1.0,16,36.536571
0.0,16,36.591122
0.0,16,36.649117
0.0,16,36.706415
0.0,16,36.758576
1.0,10,36.80314
0.0,16,36.861104
0.0,16,36.917632
0.0,16,36.983001
0.0,16,37.037868
1.0,12,37.089264
0.0,16,37.141673
0.0,16,37.194766
0.0,16,37.251669
0.0,16,37.305796
1.0,10,37.34859
0.0,16,37.401532
0.0,16,37.459401
0.0,16,37.514706
1.0,15,37.568704
0.0,16,37.625884
0.0,16,37.687812
1.0,13,37.742167
0.0,16,37.797353
0.0,16,37.852655
0.0,16,37.911089
0.0,16,37.964555
0.0,16,38.023421
0.0,16,38.081816
0.0,16,38.135868
0.0,16,38.191625
0.0,16,38.244365
0.0,15,38.3025
0.0,16,38.357245
0.0,16,38.412257
0.0,16,38.464636
0.0,16,38.517758
0.0,16,38.579447
0.0,16,38.634565
0.0,16,38.697044
0.0,16,38.749962
0.0,16,38.80241
0.0,16,38.855751
0.0,16,38.913857
0.0,16,38.984334
0.0,16,39.046012
0.0,16,39.097869
0.0,16,39.154015
0.0,16,39.208487
0.0,16,39.266648
1.0,14,39.319881
1.0,12,39.367928
0.0,16,39.419707
0.0,16,39.47434
0.0,16,39.531157
0.0,16,39.586514
0.0,16,39.638041
0.0,16,39.695287
1.0,15,39.755134
1.0,11,39.807504
0.0,16,40.890694
0.0,16,40.941672
0.0,16,41.007944
0.0,16,41.060627
0.0,16,41.1144
0.0,16,41.172325
0.0,14,41.228563
0.0,16,41.284312
1.0,14,41.339517
0.0,16,41.39548
0.0,16,41.452204
0.0,16,41.508132
0.0,16,41.567882
1.0,14,41.619992
0.0,16,41.675098
0.0,16,41.731301
0.0,16,41.785025
0.0,16,41.837421
0.0,16,41.897001
1.0,15,41.953902
0.0,16,42.007076
0.0,16,42.058393
0.0,16,42.119133
0.0,16,42.170107
1.0,13,42.217378
0.0,16,42.268966
1.0,16,42.331673
0.0,16,42.391026
0.0,16,42.443072
0.0,16,42.498843
0.0,16,42.555252
0.0,16,42.611881
0.0,16,42.671929
1.0,16,42.727905
0.0,16,42.785831
1.0,12,42.83285
0.0,16,42.889546
0.0,14,42.944978
0.0,16,43.015376
1.0,11,43.067952
1.0,11,43.11358
0.0,16,43.171952
0.0,16,43.227641
1.0,11,43.273008
0.0,16,43.329175
0.0,16,43.381363
0.0,16,43.432542
0.0,16,43.492952
1.0,13,43.542352
0.0,16,43.597583
0.0,16,43.658499
0.0,16,43.714067
0.0,16,43.76658
1.0,10,43.80927
0.0,16,43.866948
0.0,16,43.922111
0.0,16,43.977505
0.0,16,44.028867
0.0,16,44.087229
0.0,16,44.140711
0.0,16,44.194584
1.0,16,44.25629
1.0,10,44.299544
0.0,16,44.359722
1.0,13,44.416209
0.0,16,44.468974
1.0,15,44.523952
0.0,16,44.586966
1.0,12,44.637388
1.0,10,44.681129
1.0,12,44.733558
1.0,14,44.791709
0.0,16,44.849541
0.0,16,44.903882
0.0,16,44.955323
0.0,16,45.014274
0.0,16,45.072348
1.0,16,45.126955
1.0,12,45.178303
0.0,16,45.237526
0.0,16,45.293867
0.0,16,45.352116
1.0,9,45.392685
0.0,14,45.447062
0.0,16,45.502747
0.0,16,45.562666
1.0,12,45.614614
0.0,16,45.672414
0.0,16,45.731719
0.0,16,45.785555
0.0,16,45.83694
0.0,16,45.897039
0.0,16,45.952214
0.0,16,46.006817
0.0,16,46.061999
0.0,16,46.116086
0.0,16,46.173431
0.0,16,46.225365
1.0,13,46.278784
1.0,11,46.324396
0.0,16,46.379704
0.0,16,46.436228
0.0,16,46.493087
0.0,16,46.547154
0.0,16,46.60588
0.0,16,46.662154
0.0,16,46.719007
0.0,16,46.773207
0.0,16,46.832329
0.0,16,46.88906
0.0,16,46.940471
0.0,15,46.996602
0.0,16,47.051864
0.0,16,47.103417
0.0,16,47.154359
0.0,16,47.211297
0.0,16,47.266642
0.0,16,47.321894
0.0,16,47.380571
0.0,16,47.43252
0.0,16,47.487324
0.0,16,47.542279
1.0,14,47.594903
0.0,16,47.653523
0.0,16,47.714385
1.0,15,47.772621
1.0,12,47.820915
0.0,13,47.873433
0.0,16,47.92594
0.0,16,47.981082
0.0,16,48.041073
0.0,16,48.098904
0.0,16,48.156358
0.0,16,48.2091
0.0,14,49.294269
1.0,16,49.350876
0.0,16,49.403318
0.0,16,49.467196
0.0,16,49.524333
1.0,13,49.573634
0.0,16,49.629194
0.0,16,49.683231
1.0,11,49.734911
0.0,16,49.793607
1.0,12,49.843975
1.0,11,49.888935
1.0,13,49.937863
1.0,16,49.998888
0.0,16,50.056879
0.0,16,50.108748
0.0,16,50.173154
0.0,16,50.229289
1.0,13,50.278397
0.0,16,50.331563
0.0,16,50.391438
0.0,16,50.442729
0.0,16,50.49465
0.0,16,50.546576
0.0,16,50.605602
0.0,16,50.665964
0.0,16,50.732995
1.0,11,50.777994
0.0,16,50.834545
0.0,16,50.893624
0.0,16,50.948768
0.0,16,51.007401
0.0,16,51.059855
0.0,12,51.108377
0.0,16,51.166932
0.0,16,51.221508
0.0,16,51.279055
0.0,16,51.33353
0.0,16,51.391446
1.0,13,51.447237
0.0,16,51.502113
0.0,16,51.558192
0.0,16,51.614617
0.0,16,51.676617
0.0,16,51.734031
0.0,16,51.792793
1.0,15,51.852036
1.0,12,51.899666
1.0,12,51.953117
0.0,16,52.011399
0.0,16,52.067047
0.0,16,52.119318
1.0,13,52.171232
0.0,16,52.227389
0.0,16,52.281481
0.0,16,52.33235
0.0,16,52.387525
0.0,16,52.448606
0.0,16,52.503131
0.0,16,52.554038
0.0,16,52.606211
0.0,16,52.662086
0.0,14,52.720682
0.0,16,52.778437
0.0,16,52.833227
0.0,16,52.894396
0.0,16,52.950278
0.0,16,53.008627
0.0,16,53.067026
1.0,12,53.115747
0.0,16,53.173777
0.0,16,53.226784
0.0,16,53.279176
0.0,16,53.330401
0.0,16,53.382134
0.0,16,53.440439
0.0,16,53.493289
0.0,16,53.548662
1.0,11,53.594529
0.0,16,53.650047
0.0,16,53.703004
0.0,16,53.762522
0.0,16,53.817604
1.0,14,53.872693
0.0,16,53.933917
1.0,11,53.978388
0.0,16,54.030359
0.0,16,54.086524
0.0,16,54.145165
1.0,16,54.202611
1.0,15,54.259584
0.0,16,54.318962
0.0,16,54.377346
1.0,11,54.425668
0.0,16,54.477626
0.0,16,54.531597
0.0,16,54.588296
0.0,16,54.648552
1.0,11,54.699269
0.0,16,54.75556
0.0,16,54.810317
0.0,16,54.872184
0.0,13,54.924867
0.0,16,54.980788
0.0,16,55.034007
0.0,16,55.086303
1.0,15,55.146943
1.0,14,55.200581
0.0,16,55.255574
0.0,16,55.319702
0.0,16,55.37419
0.0,16,55.429825
0.0,16,55.482268
0.0,16,55.540354
1.0,12,55.592064
0.0,16,55.645331
0.0,16,55.705819
1.0,14,55.761465
0.0,15,55.818192
0.0,16,55.87545
0.0,16,55.935332
0.0,16,56.00282
0.0,16,56.061709
0.0,16,56.116462
1.0,11,56.161998
0.0,16,56.219659
0.0,16,56.279791
1.0,10,56.324476
0.0,16,56.383245
0.0,16,56.437043
0.0,15,56.495695
1.0,10,56.537016
0.0,16,56.593998
0.0,16,56.653074
0.0,16,56.71056
0.0,16,57.785499
0.0,16,57.837745
0.0,16,57.90291
1.0,10,57.944844
0.0,16,58.004816
0.0,16,58.063493
0.0,16,58.121749
1.0,15,58.181571
0.0,16,58.237388
0.0,16,58.298426
0.0,16,58.351841
0.0,16,58.406056
0.0,16,58.457762
0.0,16,58.513662
0.0,16,58.571992
0.0,16,58.624074
0.0,16,58.677307
0.0,16,58.737014
0.0,16,58.795113
0.0,16,58.856563
0.0,16,58.908427
0.0,16,58.963745
0.0,16,59.020514
1.0,12,59.073529
0.0,16,59.131913
0.0,16,59.189727
0.0,16,59.246521
0.0,16,59.30515
0.0,16,59.358606
0.0,14,59.414843
0.0,14,59.469176
0.0,16,59.532798
1.0,12,59.58486
0.0,16,59.642503
1.0,11,59.688018
1.0,14,59.745522
0.0,16,59.8043
1.0,11,59.854035
0.0,15,59.911305
1.0,12,59.963489
0.0,16,60.030873
0.0,16,60.086529
0.0,16,60.143644
0.0,16,60.199576
0.0,16,60.2691
0.0,16,60.335469
0.0,14,60.390647
0.0,16,60.445396
0.0,16,60.502124
0.0,16,60.557832
1.0,11,60.609726
0.0,16,60.666809
0.0,16,60.72268
1.0,15,60.779215
0.0,16,60.838907
0.0,16,60.898382
0.0,16,60.958678
0.0,16,61.018162
0.0,16,61.074107
0.0,13,61.129214
1.0,11,61.174692
0.0,16,61.235845
1.0,11,61.281788
1.0,11,61.333665
0.0,16,61.386286
0.0,16,61.441896
0.0,16,61.49886
1.0,16,61.559377
1.0,11,61.60505
0.0,16,61.661684
0.0,16,61.723837
1.0,13,61.778019
0.0,16,61.830098
0.0,16,61.893952
0.0,16,61.950175
0.0,16,62.008767
0.0,16,62.067985
1.0,16,62.124161
1.0,10,62.167484
0.0,16,62.222067
0.0,16,62.280338
1.0,16,62.339052
0.0,16,62.403135
1.0,14,62.455501
0.0,16,62.508784
0.0,16,62.569034
1.0,14,62.623968
0.0,15,62.683524
0.0,16,62.739407
1.0,15,62.796029
0.0,16,62.851863
0.0,16,62.903235
0.0,16,62.955186
1.0,15,63.01782
0.0,16,63.074846
0.0,16,63.129615
0.0,16,63.186063
0.0,16,63.239972
0.0,16,63.301576
0.0,16,63.357506
0.0,16,63.41481
0.0,16,63.474349
0.0,16,63.525436
1.0,15,63.584764
0.0,16,63.643716
0.0,16,63.70139
0.0,16,63.752744
0.0,16,63.804164
0.0,16,63.862703
0.0,16,63.923063
0.0,16,63.979106
1.0,15,64.03681
0.0,16,64.090714
0.0,16,64.144349
0.0,16,64.196662
1.0,11,64.246119
0.0,16,64.300229
1.0,13,64.352489
0.0,16,64.409845
0.0,16,64.46464
0.0,16,64.522848
0.0,16,64.584462
1.0,13,64.636915
0.0,16,64.689937
0.0,16,64.748974
0.0,16,64.806474
0.0,16,64.857524
0.0,16,64.916657
0.0,16,64.974882
0.0,16,65.031245
0.0,16,65.090997
0.0,16,65.156045
0.0,16,65.207826
0.0,16,65.263779
1.0,11,66.327076
0.0,16,66.385719
1.0,14,66.444082
1.0,11,66.489498
0.0,16,66.553377
0.0,13,66.608012
1.0,12,66.653996
0.0,16,66.71344
0.0,16,66.771436
1.0,15,66.826682
1.0,15,66.885832
0.0,16,66.941185
1.0,14,66.999757
0.0,16,67.051114
1.0,12,67.10128
0.0,14,67.157634
0.0,16,67.226298
0.0,15,67.283619
0.0,16,67.334513
1.0,11,67.381552
0.0,16,67.437088
0.0,16,67.496832
1.0,10,67.539424
0.0,16,67.596535
1.0,10,67.639813
1.0,9,67.678697
0.0,16,67.737143
0.0,16,67.794083
0.0,16,67.848081
0.0,16,67.913695
0.0,14,67.967957
1.0,11,68.015488
0.0,16,68.071931
0.0,16,68.126955
1.0,12,68.17372
0.0,16,68.232785
0.0,16,68.29292
1.0,11,68.337518
1.0,14,68.394785
0.0,16,68.446775
0.0,16,68.500677
0.0,16,68.555434
0.0,16,68.610687
1.0,11,68.659513
0.0,16,68.719616
1.0,11,68.765014
0.0,16,68.832412
0.0,16,68.884762
1.0,11,68.935854
0.0,16,68.991787
0.0,16,69.051865
1.0,12,69.104841
0.0,16,69.161812
0.0,16,69.219826
0.0,16,69.274215
0.0,16,69.329281
0.0,16,69.393394
1.0,9,69.431943
0.0,16,69.488067
0.0,16,69.544379
0.0,16,69.598251
0.0,16,69.653727
0.0,16,69.710819
0.0,16,69.76399
1.0,11,69.808644
1.0,10,69.850867
1.0,16,69.91582
0.0,16,69.973949
1.0,11,70.017954
1.0,16,70.072837
0.0,10,70.118005
0.0,16,70.17559
1.0,13,70.229478
0.0,16,70.282554
0.0,16,70.341749
0.0,16,70.395865
1.0,15,70.453006
0.0,16,70.507977
0.0,16,70.558536
1.0,11,70.603529
0.0,16,70.659875
0.0,16,70.7156
0.0,16,70.775725
0.0,16,70.829361
0.0,16,70.883656
1.0,12,70.930742
0.0,16,70.988881
0.0,16,71.042814
1.0,9,71.081462
0.0,16,71.140578
1.0,12,71.188372
1.0,14,71.242479
0.0,16,71.29754
0.0,12,71.345019
0.0,16,71.399602
0.0,16,71.453112
0.0,16,71.507978
1.0,11,71.556857
0.0,16,71.614767
0.0,16,71.670817
1.0,11,71.71627
0.0,16,71.776131
0.0,16,71.837283
1.0,11,71.883338
0.0,16,71.934236
0.0,16,71.986635
0.0,16,72.037549
0.0,16,72.094318
1.0,9,72.132271
1.0,14,72.184073
1.0,15,72.242953
0.0,16,72.293571
1.0,9,72.332112
0.0,16,72.386907
1.0,9,72.42773
0.0,16,72.483819
0.0,16,72.537307
1.0,16,72.59376
0.0,16,72.650613
0.0,16,72.706664
0.0,16,72.763633
0.0,16,72.82138
0.0,16,72.877394
1.0,14,72.933645
0.0,16,72.988406
0.0,16,73.048348
0.0,16,73.105571
0.0,16,73.161074
0.0,16,73.21796
0.0,16,73.275182
1.0,14,73.329216
0.0,16,73.395485
0.0,15,73.454799
1.0,15,73.508754
1.0,13,73.560812
0.0,16,73.616567
0.0,16,73.673656
0.0,16,73.730915
1.0,12,73.782301
0.0,16,73.834561
1.0,15,73.892689
1.0,10,74.945528
1.0,10,74.988435
0.0,16,75.049066
0.0,16,75.106214
0.0,16,75.163055
0.0,16,75.227491
0.0,16,75.279665
0.0,16,75.335595
0.0,16,75.401203
1.0,11,75.447368
1.0,13,75.497098
0.0,16,75.557362
1.0,11,75.604359
0.0,16,75.671889
1.0,12,75.725845
0.0,16,75.787571
0.0,16,75.845937
1.0,12,75.89591
1.0,16,75.953457
0.0,16,76.012139
0.0,16,76.069993
1.0,9,76.109074
0.0,16,76.167529
0.0,16,76.221564
0.0,16,76.276251
0.0,16,76.334434
0.0,16,76.393937
0.0,16,76.452961
0.0,12,76.503847
0.0,16,76.559311
0.0,16,76.612772
1.0,10,76.653021
0.0,16,76.706997
0.0,16,76.764477
0.0,16,76.823667
1.0,9,76.862289
0.0,16,76.918353
0.0,16,76.974629
0.0,16,77.031867
0.0,16,77.09078
0.0,16,77.150488
1.0,12,77.204771
1.0,16,77.264908
0.0,16,77.320333
0.0,16,77.377969
0.0,16,77.430284
0.0,16,77.489637
0.0,16,77.54229
0.0,15,77.599226
0.0,16,77.64993
1.0,14,77.703778
0.0,16,77.765052
0.0,16,77.816584
1.0,9,77.853995
0.0,16,77.90835
0.0,16,77.963375
0.0,16,78.024431
0.0,16,78.093167
0.0,16,78.148984
0.0,16,78.206022
0.0,16,78.263374
0.0,16,78.316573
0.0,16,78.372654
1.0,16,78.432226
0.0,16,78.492108
1.0,11,78.536064
0.0,16,78.593501
0.0,16,78.655493
0.0,16,78.711987
0.0,16,78.769721
1.0,16,78.830022
0.0,16,78.886042
1.0,10,78.927691
