#{"t_start": 1629901016.3438087, "env_id": null}
r,l,t
0.0,46,183.607369
0.0,44,183.839086
0.0,12,183.9281
0.0,19,184.050938
0.0,25,184.20068
0.0,26,184.378368
0.0,35,184.59963
0.0,45,184.851507
0.0,38,185.078263
0.0,50,185.348114
0.0,43,185.611675
0.0,29,185.793952
0.0,15,185.89363
0.0,26,186.047139
0.0,101,186.535596
0.0,25,186.687224
0.0,101,187.143642
0.0,91,187.56986
0.0,101,188.029302
0.0,101,188.540535
0.0,27,188.707755
0.0,38,188.916761
0.0,55,189.214164
0.0,36,189.404946
0.0,19,189.517292
0.0,23,189.651252
0.0,46,189.899952
0.0,36,190.090916
0.0,27,190.241756
0.0,101,190.719585
0.0,32,190.89237
0.0,10,190.965204
0.0,33,191.166745
0.0,9,191.238717
0.0,22,191.373617
0.0,74,191.777788
0.0,101,192.270027
0.0,20,192.390955
0.0,30,192.553184
0.0,19,192.661206
0.0,85,193.08072
0.0,33,193.264568
0.0,18,193.373001
0.0,101,194.949083
0.0,29,195.120097
0.0,14,195.216909
0.0,25,195.359432
0.0,28,195.515033
0.0,101,195.962864
0.0,35,196.157658
0.0,28,196.313503
0.0,20,196.431169
0.0,22,196.556418
0.0,27,196.710001
0.0,101,197.190934
0.0,28,197.360661
0.0,80,197.797698
0.0,28,197.968487
0.0,24,198.117148
0.0,9,198.190128
0.0,55,198.494036
0.0,39,198.728678
0.0,36,198.921386
0.0,13,199.018492
0.0,21,199.159646
0.0,93,199.595587
0.0,51,199.828713
0.0,38,200.031138
0.0,35,200.245331
0.0,10,200.321401
0.0,39,200.544146
0.0,28,200.726158
0.0,51,201.003613
0.0,42,201.216693
0.0,24,201.353072
0.0,65,201.688855
0.0,38,201.894584
0.0,10,201.967356
0.0,101,202.45782
0.0,26,202.611139
0.0,9,202.681755
0.0,35,202.867916
0.0,31,203.049197
0.0,101,203.558722
0.0,101,204.078612
0.0,58,204.411238
0.0,101,204.904475
0.0,101,205.365198
0.0,10,205.439336
0.0,101,207.03118
0.0,30,207.210633
0.0,49,207.4568
0.0,18,207.559385
0.0,47,207.791655
0.0,101,208.292107
0.0,37,208.504114
0.0,16,208.623795
0.0,10,208.701512
0.0,15,208.808269
0.0,17,208.919541
0.0,23,209.070369
0.0,28,209.244002
0.0,37,209.472558
1.0,17,209.590361
0.0,34,209.795583
0.0,24,209.947977
0.0,51,210.23449
0.0,65,210.596126
0.0,27,210.744515
0.0,48,211.006504
0.0,84,211.430881
0.0,20,211.552009
0.0,33,211.746136
0.0,20,211.871742
0.0,37,212.080704
0.0,34,212.293097
0.0,34,212.504178
0.0,101,213.016134
1.0,27,213.188018
0.0,33,213.38897
0.0,52,213.633784
0.0,34,213.838863
0.0,14,213.933754
0.0,101,214.415882
0.0,19,214.535762
0.0,101,215.015886
0.0,101,215.550479
0.0,101,216.05415
0.0,38,216.266732
0.0,101,216.760578
0.0,101,217.253923
0.0,13,217.350661
0.0,32,217.533263
0.0,23,217.682417
0.0,53,219.206418
0.0,101,219.756218
0.0,24,219.911548
0.0,58,220.176265
0.0,36,220.366814
0.0,27,220.529135
0.0,10,220.605321
0.0,42,220.847905
0.0,101,221.348299
0.0,20,221.47603
0.0,101,221.984611
0.0,19,222.11506
0.0,20,222.240963
0.0,22,222.383051
0.0,23,222.52093
0.0,21,222.662043
0.0,43,222.900057
0.0,20,223.015458
0.0,35,223.204842
0.0,9,223.273116
0.0,25,223.420405
0.0,10,223.49261
0.0,15,223.58803
0.0,35,223.785263
0.0,9,223.863513
0.0,13,223.962389
0.0,20,224.099782
0.0,38,224.307574
0.0,40,224.553896
0.0,25,224.710987
0.0,13,224.804574
0.0,32,225.001648
0.0,17,225.115188
0.0,25,225.265927
0.0,22,225.398958
0.0,25,225.541041
0.0,31,225.71992
0.0,101,226.210798
0.0,46,226.451241
0.0,101,226.949047
0.0,35,227.153275
0.0,89,227.62149
0.0,22,227.763672
0.0,13,227.856319
0.0,60,228.188778
0.0,101,228.665036
0.0,101,229.12191
0.0,44,229.358427
0.0,51,229.619796
0.0,19,229.733956
0.0,22,229.860494
0.0,35,230.043567
0.0,16,230.15153
0.0,45,230.427151
0.0,15,231.682257
0.0,48,231.898658
0.0,17,232.000614
0.0,101,232.452917
0.0,24,232.588775
0.0,20,232.708745
0.0,9,232.775754
0.0,49,233.028512
0.0,21,233.164061
0.0,101,233.679822
0.0,29,233.85763
0.0,34,234.049262
0.0,10,234.124094
0.0,31,234.308152
0.0,74,234.684738
0.0,15,234.778908
0.0,15,234.880617
0.0,26,235.026801
0.0,42,235.235556
0.0,101,235.697854
0.0,42,235.895712
0.0,45,236.143791
0.0,21,236.274698
0.0,97,236.790496
0.0,83,237.207662
0.0,37,237.419742
0.0,49,237.659719
0.0,36,237.870286
0.0,17,237.985698
0.0,50,238.225549
0.0,19,238.337285
0.0,36,238.521449
0.0,30,238.683267
0.0,41,238.898532
0.0,55,239.161539
0.0,20,239.291071
0.0,101,239.80833
0.0,35,240.01292
0.0,101,240.577998
0.0,45,240.812527
0.0,101,241.28994
0.0,19,241.408737
0.0,14,241.50447
0.0,75,241.879728
0.0,24,242.024394
0.0,45,242.25998
0.0,46,243.673409
0.0,13,243.758557
0.0,23,243.893634
0.0,19,244.006857
0.0,23,244.139496
0.0,13,244.223922
0.0,50,244.483905
0.0,22,244.609357
0.0,18,244.72313
0.0,54,244.980658
0.0,21,245.114562
0.0,20,245.238211
0.0,41,245.469598
0.0,46,245.727415
0.0,101,246.212034
0.0,25,246.35144
0.0,31,246.52206
0.0,101,247.012299
0.0,37,247.212409
0.0,21,247.347294
0.0,28,247.518818
0.0,45,247.743211
0.0,54,248.063601
0.0,29,248.256087
0.0,18,248.377584
0.0,11,248.45896
0.0,20,248.592173
0.0,70,248.992094
0.0,101,249.508492
0.0,31,249.712232
0.0,46,249.952909
0.0,24,250.101196
0.0,20,250.22574
0.0,67,250.590458
0.0,21,250.718413
0.0,23,250.877021
0.0,16,250.9849
0.0,20,251.12211
0.0,37,251.333749
0.0,21,251.471034
0.0,35,251.682096
0.0,101,252.186755
0.0,27,252.346374
0.0,35,252.541736
0.0,26,252.696329
0.0,19,252.812001
0.0,41,253.033769
0.0,69,253.364812
0.0,23,253.497781
0.0,37,253.695282
0.0,35,253.883127
0.0,101,254.392636
0.0,50,254.672409
0.0,84,256.15948
0.0,26,256.306935
0.0,10,256.377895
0.0,83,256.798082
0.0,42,257.012626
0.0,33,257.196015
0.0,30,257.355894
0.0,9,257.42875
0.0,36,257.647147
0.0,26,257.802901
0.0,22,257.946699
0.0,43,258.189619
0.0,83,258.5815
0.0,38,258.786411
0.0,44,259.0012
0.0,33,259.176577
0.0,15,259.280933
0.0,36,259.496705
0.0,21,259.619223
0.0,12,259.700409
0.0,26,259.851694
0.0,22,259.988348
0.0,22,260.130751
0.0,101,260.638553
0.0,16,260.748802
0.0,20,260.881715
0.0,26,261.041874
0.0,13,261.138585
0.0,29,261.323834
0.0,101,261.805614
0.0,25,261.952882
0.0,101,262.396442
0.0,22,262.524533
0.0,17,262.6302
0.0,14,262.721464
0.0,101,263.21492
0.0,45,263.469694
0.0,32,263.661632
0.0,27,263.826605
0.0,21,263.960036
0.0,18,264.080045
0.0,18,264.193605
0.0,22,264.32851
0.0,12,264.410305
0.0,18,264.517749
0.0,27,264.668679
0.0,21,264.790996
0.0,13,264.877838
0.0,34,265.072805
0.0,55,265.368061
0.0,19,265.483051
0.0,47,265.734499
0.0,11,265.812507
0.0,101,266.280201
0.0,43,266.524008
0.0,20,266.6464
0.0,16,266.754319
0.0,20,266.875449
0.0,15,266.974217
0.0,101,268.561993
0.0,41,268.780601
0.0,10,268.857855
0.0,19,268.974418
0.0,49,269.249106
0.0,51,269.537777
0.0,77,269.929774
0.0,24,270.074825
0.0,23,270.216259
0.0,45,270.429539
0.0,38,270.643854
0.0,33,270.826367
0.0,39,271.038154
0.0,68,271.38434
0.0,27,271.535687
0.0,12,271.616262
0.0,23,271.749169
0.0,23,271.883392
0.0,19,272.002331
0.0,36,272.189303
0.0,101,272.668791
0.0,15,272.770838
0.0,45,273.009352
0.0,29,273.17395
0.0,101,273.635911
0.0,26,273.786998
0.0,10,273.859134
0.0,19,273.976439
0.0,29,274.138232
0.0,20,274.2544
0.0,36,274.444698
0.0,30,274.606302
0.0,33,274.771931
0.0,22,274.899355
0.0,9,274.967146
0.0,91,275.403817
0.0,15,275.506125
0.0,23,275.647852
0.0,57,275.933811
0.0,19,276.054709
0.0,39,276.274948
0.0,35,276.471645
0.0,40,276.699231
0.0,80,277.110881
0.0,27,277.265928
0.0,13,277.353404
0.0,44,277.582965
0.0,12,277.663651
0.0,50,277.917545
0.0,42,278.126303
0.0,41,278.365993
0.0,19,278.493059
0.0,19,278.6131
0.0,23,278.755322
0.0,10,278.838119
0.0,29,279.016121
0.0,101,279.536082
0.0,37,280.80039
0.0,21,280.928815
0.0,101,281.43476
0.0,57,281.74675
0.0,35,281.951467
0.0,53,282.221178
0.0,14,282.312669
0.0,50,282.560678
0.0,22,282.689272
0.0,57,282.971446
0.0,24,283.109101
0.0,22,283.237372
0.0,30,283.404849
0.0,9,283.481449
0.0,53,283.760026
0.0,40,283.967777
0.0,20,284.095309
0.0,101,284.602773
0.0,16,284.717712
0.0,71,285.091219
0.0,15,285.199654
0.0,15,285.293711
0.0,87,285.682004
0.0,10,285.751652
0.0,38,285.952306
0.0,20,286.063633
0.0,42,286.265473
0.0,45,286.483539
0.0,13,286.577693
0.0,12,286.660619
0.0,51,286.90784
0.0,19,287.041124
0.0,59,287.385303
0.0,45,287.651709
0.0,42,287.871054
0.0,39,288.095857
0.0,10,288.174021
0.0,14,288.272976
0.0,19,288.397163
0.0,30,288.565306
0.0,48,288.839602
0.0,26,288.991605
0.0,49,289.247002
0.0,90,289.695916
0.0,101,290.168483
0.0,20,290.304684
0.0,34,290.507519
0.0,51,290.829991
0.0,41,291.068955
0.0,15,291.170867
0.0,29,291.339423
0.0,38,291.540712
0.0,101,293.089656
0.0,29,293.278151
0.0,20,293.408642
0.0,18,293.523522
0.0,20,293.658038
0.0,19,293.793472
0.0,30,293.983131
0.0,31,294.182946
0.0,23,294.328628
0.0,101,294.832939
0.0,69,295.133753
0.0,40,295.342961
0.0,34,295.554505
0.0,19,295.686355
0.0,42,295.920007
0.0,35,296.136915
0.0,24,296.290461
0.0,70,296.653272
0.0,10,296.732187
0.0,11,296.818176
0.0,30,297.018898
0.0,14,297.122829
0.0,20,297.249739
0.0,16,297.359237
0.0,101,297.852435
0.0,25,298.007369
0.0,35,298.21202
0.0,38,298.422538
0.0,30,298.590219
0.0,18,298.697416
0.0,34,298.876382
0.0,80,299.318105
0.0,21,299.455382
0.0,27,299.630072
0.0,17,299.746455
0.0,72,300.120309
0.0,16,300.226054
0.0,32,300.397977
0.0,81,300.792758
0.0,20,300.91823
0.0,27,301.089627
0.0,17,301.241497
0.0,18,301.367818
0.0,16,301.484008
0.0,19,301.618592
0.0,27,301.792037
0.0,22,301.925506
0.0,101,302.452217
0.0,19,302.585203
0.0,13,302.684958
0.0,28,302.865167
0.0,22,303.017561
0.0,35,303.233569
0.0,12,303.321568
0.0,34,303.527778
0.0,33,303.713434
0.0,24,303.854209
