#{"t_start": 1629997736.8812687, "env_id": null}
r,l,t
0.0,45,37.653278
0.0,44,37.890694
0.0,25,38.041795
0.0,57,38.349274
0.0,101,38.847439
0.0,101,39.323035
0.0,20,39.447177
0.0,12,39.530134
0.0,37,39.731657
0.0,91,40.164259
0.0,21,40.301613
0.0,27,40.452147
0.0,24,40.594038
0.0,30,40.7706
0.0,86,41.17198
0.0,101,41.6248
0.0,15,41.721136
0.0,44,41.940899
0.0,57,42.229574
0.0,28,42.396248
0.0,75,42.768507
0.0,28,42.935004
0.0,26,43.111315
0.0,16,43.223679
0.0,18,43.348483
0.0,45,43.596215
0.0,22,43.736464
0.0,39,43.969802
0.0,13,44.065317
0.0,9,44.138624
0.0,36,44.353158
0.0,59,44.657802
0.0,19,44.778504
0.0,101,45.272896
0.0,101,45.761746
0.0,42,45.980817
0.0,15,46.079642
0.0,101,47.66625
0.0,13,47.757902
0.0,27,47.93016
0.0,25,48.102758
0.0,54,48.409733
0.0,16,48.519177
0.0,11,48.599261
0.0,15,48.703673
0.0,29,48.859845
0.0,101,49.368892
0.0,21,49.51568
0.0,12,49.609053
0.0,40,49.849986
0.0,101,50.368055
0.0,32,50.56528
0.0,101,51.058041
0.0,10,51.148731
0.0,101,51.682286
0.0,13,51.773957
0.0,54,52.046859
0.0,30,52.218052
0.0,31,52.395281
0.0,11,52.472345
0.0,41,52.688533
0.0,21,52.807056
0.0,24,52.951624
0.0,45,53.194065
0.0,24,53.326028
0.0,36,53.504651
0.0,23,53.64626
0.0,36,53.827427
0.0,26,53.971404
0.0,57,54.289471
0.0,53,54.577465
0.0,101,55.102054
0.0,101,55.591499
0.0,24,55.744111
0.0,56,56.027544
0.0,28,56.184936
0.0,53,56.485353
0.0,101,57.023086
0.0,22,57.177644
0.0,12,57.271349
0.0,66,57.66423
0.0,101,58.222081
0.0,33,58.434336
0.0,21,58.584872
0.0,29,59.960395
0.0,17,60.070504
0.0,27,60.231658
0.0,44,60.498687
0.0,101,61.008937
0.0,18,61.135126
0.0,35,61.335274
0.0,20,61.459218
0.0,22,61.593829
0.0,23,61.731905
0.0,56,62.040655
0.0,11,62.13041
0.0,16,62.247347
0.0,37,62.462785
0.0,17,62.574895
0.0,13,62.663666
0.0,101,63.098194
0.0,49,63.353692
0.0,16,63.464986
0.0,13,63.552192
0.0,40,63.760936
0.0,23,63.89322
0.0,25,64.030533
0.0,20,64.149877
0.0,25,64.288896
0.0,51,64.564715
0.0,94,65.02945
0.0,17,65.140098
0.0,47,65.377516
0.0,14,65.47017
0.0,12,65.553271
0.0,61,65.846125
0.0,18,65.956654
0.0,38,66.165551
0.0,9,66.233123
0.0,20,66.34866
0.0,31,66.516505
0.0,88,66.98007
0.0,21,67.11853
0.0,52,67.415009
0.0,17,67.530248
0.0,18,67.662946
0.0,10,67.74193
0.0,36,67.956047
0.0,22,68.101185
0.0,31,68.268796
0.0,46,68.516314
0.0,92,68.96041
0.0,12,69.045235
0.0,101,69.537345
0.0,22,69.663778
0.0,53,69.95318
0.0,101,70.420351
0.0,58,70.717763
0.0,44,70.972806
0.0,16,71.093169
0.0,101,72.666309
0.0,24,72.807238
0.0,21,72.933225
0.0,60,73.235563
0.0,46,73.477868
0.0,21,73.599436
0.0,74,73.96208
0.0,13,74.050345
0.0,19,74.161589
0.0,37,74.360966
0.0,101,74.854255
0.0,83,75.275681
0.0,24,75.414658
0.0,17,75.5247
0.0,101,75.968475
0.0,82,76.381144
0.0,101,76.845552
0.0,54,77.153503
0.0,35,77.341996
1.0,17,77.451378
0.0,11,77.534011
0.0,23,77.67772
0.0,9,77.749062
0.0,21,77.880952
0.0,26,78.040005
0.0,51,78.305728
0.0,18,78.423464
0.0,35,78.60624
0.0,21,78.741282
0.0,72,79.071856
0.0,40,79.283065
0.0,24,79.429219
0.0,101,79.910213
0.0,35,80.084041
0.0,16,80.18491
0.0,13,80.273563
0.0,101,80.731152
0.0,23,80.857783
0.0,23,80.988773
0.0,22,81.117991
0.0,32,81.276308
0.0,33,81.463364
0.0,13,81.551697
0.0,22,81.680726
0.0,22,81.805182
0.0,43,82.030246
0.0,33,82.198547
0.0,47,82.446278
0.0,13,82.538586
0.0,16,82.640219
0.0,32,82.816034
0.0,78,84.29122
0.0,37,84.486336
0.0,69,84.842712
0.0,12,84.925546
0.0,30,85.085185
0.0,11,85.164338
0.0,25,85.307388
0.0,69,85.642323
0.0,98,86.103631
0.0,38,86.305102
0.0,39,86.527682
0.0,96,87.038454
0.0,101,87.583465
0.0,18,87.714438
0.0,28,87.901408
0.0,101,88.407473
0.0,101,88.92791
0.0,43,89.15798
0.0,59,89.476534
0.0,22,89.619478
0.0,30,89.804574
0.0,65,90.201347
0.0,22,90.348974
0.0,101,90.870682
0.0,62,91.21845
0.0,38,91.452336
0.0,21,91.590321
0.0,48,91.865846
0.0,30,92.046478
0.0,21,92.182673
0.0,81,92.591338
0.0,56,92.887033
0.0,68,93.262476
0.0,34,93.458363
0.0,24,93.602181
0.0,62,93.921621
0.0,27,94.078686
0.0,33,94.263639
0.0,12,94.34855
0.0,15,94.458791
0.0,36,94.659928
0.0,16,94.771269
0.0,42,95.002441
0.0,101,96.63759
0.0,50,96.900221
0.0,13,96.993081
1.0,17,97.110932
0.0,15,97.224186
0.0,36,97.429203
0.0,19,97.557323
0.0,78,97.978967
0.0,18,98.107097
0.0,20,98.247694
0.0,37,98.46553
0.0,69,98.854673
0.0,42,99.066015
0.0,22,99.203011
0.0,30,99.366599
0.0,13,99.46058
0.0,12,99.550878
0.0,12,99.654665
0.0,11,99.737308
0.0,12,99.824346
0.0,66,100.214151
0.0,14,100.306997
0.0,32,100.488863
0.0,62,100.829053
0.0,11,100.909713
0.0,54,101.188387
0.0,101,101.705892
0.0,28,101.879437
0.0,37,102.105438
0.0,21,102.241009
0.0,62,102.559661
0.0,16,102.67053
0.0,9,102.750336
0.0,69,103.139564
0.0,26,103.319573
0.0,21,103.454832
0.0,23,103.599648
0.0,49,103.858055
0.0,38,104.08571
0.0,31,104.257649
0.0,21,104.388824
0.0,48,104.639757
0.0,26,104.786152
0.0,15,104.886665
0.0,12,104.969444
0.0,101,105.448097
0.0,101,105.955321
0.0,101,106.421163
0.0,20,106.544745
0.0,29,106.717058
0.0,15,106.814136
0.0,55,107.09794
0.0,14,107.193525
0.0,63,107.512618
0.0,31,107.695
0.0,12,107.780132
0.0,38,107.96962
0.0,30,109.239468
0.0,12,109.333359
0.0,19,109.453789
0.0,40,109.665902
0.0,33,109.845207
0.0,50,110.125354
0.0,73,110.516792
0.0,33,110.692086
0.0,21,110.83106
0.0,43,111.05948
0.0,24,111.208364
0.0,23,111.348004
0.0,12,111.437485
0.0,21,111.577071
0.0,23,111.724206
0.0,23,111.86873
0.0,23,112.00859
0.0,18,112.126755
0.0,48,112.406605
0.0,33,112.583676
0.0,18,112.701574
0.0,52,112.999091
0.0,101,113.531345
0.0,20,113.670951
0.0,20,113.804137
0.0,56,114.124875
0.0,72,114.473898
0.0,36,114.69605
0.0,44,114.92688
0.0,24,115.083956
0.0,23,115.227475
0.0,19,115.352497
0.0,33,115.539894
0.0,53,115.844926
0.0,19,115.971057
0.0,17,116.088032
0.0,9,116.163095
0.0,59,116.487617
0.0,36,116.702532
0.0,91,117.186273
0.0,44,117.431138
0.0,50,117.701674
0.0,32,117.891634
0.0,22,118.031726
0.0,76,118.448838
0.0,26,118.606799
0.0,11,118.689222
0.0,34,118.886751
0.0,16,118.99831
0.0,24,119.14149
0.0,47,119.396835
0.0,11,119.479737
0.0,79,119.89442
0.0,101,120.411486
0.0,101,122.040593
0.0,20,122.172079
0.0,39,122.398805
0.0,15,122.500656
0.0,21,122.626693
0.0,25,122.774158
0.0,17,122.879721
0.0,16,122.979648
0.0,52,123.262342
0.0,18,123.37964
0.0,38,123.582741
0.0,17,123.687537
0.0,26,123.838478
0.0,51,124.089418
0.0,18,124.204628
0.0,34,124.386949
0.0,12,124.46895
0.0,12,124.551627
0.0,26,124.693938
0.0,70,125.049915
0.0,12,125.132018
0.0,19,125.245011
0.0,22,125.372388
0.0,27,125.52033
0.0,17,125.623904
0.0,67,125.934459
0.0,39,126.151787
0.0,21,126.275203
0.0,22,126.406094
0.0,101,126.858484
0.0,22,126.978271
0.0,13,127.063579
0.0,23,127.196405
0.0,26,127.342993
0.0,40,127.534798
0.0,15,127.63244
0.0,43,127.834453
0.0,37,128.030386
0.0,101,128.527348
0.0,25,128.677124
0.0,46,128.907619
0.0,38,129.093394
0.0,53,129.357304
0.0,22,129.483749
0.0,101,129.928929
0.0,21,130.049442
0.0,20,130.171095
0.0,48,130.418243
0.0,101,130.874068
0.0,12,130.956552
0.0,101,131.412148
0.0,21,131.535339
0.0,25,131.676432
0.0,23,131.804129
0.0,43,132.026778
0.0,14,132.11857
0.0,101,132.597095
0.0,18,132.709405
0.0,38,133.98458
0.0,10,134.055487
0.0,41,134.252589
0.0,29,134.418631
0.0,41,134.635589
0.0,18,134.749849
0.0,101,135.257153
0.0,20,135.375417
0.0,30,135.533488
0.0,23,135.668835
0.0,101,136.112225
0.0,32,136.2712
0.0,101,136.721676
0.0,48,136.970119
0.0,101,137.407623
0.0,69,137.76099
0.0,29,137.913116
0.0,46,138.141284
0.0,61,138.449081
0.0,22,138.579273
0.0,51,138.831856
0.0,19,138.957015
0.0,13,139.052591
0.0,12,139.1355
0.0,36,139.315427
0.0,24,139.460204
0.0,61,139.7419
0.0,26,139.88725
0.0,16,139.997709
0.0,71,140.354295
0.0,16,140.459973
0.0,36,140.633648
0.0,21,140.761974
0.0,101,141.264049
0.0,35,141.436595
0.0,19,141.554709
0.0,37,141.750773
0.0,12,141.83313
0.0,15,141.932313
0.0,18,142.047204
0.0,101,142.500806
0.0,21,142.623017
0.0,73,142.957186
0.0,84,143.339668
0.0,31,143.498953
0.0,14,143.588538
0.0,20,143.711726
0.0,48,143.966265
0.0,21,144.097446
0.0,22,144.223904
0.0,11,144.301388
0.0,84,145.781711
0.0,12,145.864738
0.0,34,146.033739
0.0,97,146.499842
0.0,23,146.637769
0.0,32,146.811262
0.0,15,146.909285
0.0,30,147.069959
0.0,14,147.16608
0.0,37,147.352571
0.0,25,147.498718
0.0,25,147.637883
0.0,55,147.920484
0.0,23,148.05285
0.0,14,148.146362
0.0,31,148.324323
0.0,42,148.537954
0.0,24,148.672617
0.0,21,148.797819
0.0,16,148.903625
0.0,34,149.08477
0.0,101,149.538876
0.0,39,149.734402
0.0,24,149.875838
0.0,18,149.993471
0.0,13,150.079217
0.0,101,150.516737
0.0,25,150.65874
0.0,45,150.872026
0.0,14,150.963384
1.0,17,151.065205
0.0,17,151.174712
0.0,32,151.360054
0.0,22,151.491114
0.0,30,151.659103
0.0,30,151.827166
0.0,53,152.083451
0.0,18,152.19816
0.0,16,152.295743
0.0,47,152.545046
0.0,77,152.917668
-1.0,97,153.372018
0.0,92,153.802184
0.0,54,154.058244
0.0,17,154.164222
0.0,11,154.244727
0.0,23,154.375659
0.0,15,154.476549
0.0,42,154.679724
0.0,24,154.820885
0.0,101,155.347243
0.0,56,155.635313
0.0,56,155.90582
0.0,50,156.141675
0.0,20,157.328604
0.0,60,157.624711
0.0,51,157.891232
0.0,46,158.116829
0.0,101,158.574792
0.0,18,158.687489
0.0,53,158.949664
0.0,39,159.148428
0.0,30,159.310781
0.0,20,159.428712
0.0,39,159.636962
0.0,21,159.764219
0.0,47,160.004955
0.0,28,160.163642
0.0,51,160.41388
0.0,48,160.667023
0.0,101,161.116812
0.0,13,161.207988
0.0,28,161.380098
0.0,21,161.510928
0.0,73,161.853322
0.0,13,161.943477
0.0,15,162.040212
0.0,69,162.383212
0.0,21,162.503575
0.0,36,162.69387
0.0,101,163.143003
1.0,17,163.246294
0.0,101,163.711676
0.0,21,163.836279
0.0,23,163.973439
0.0,30,164.142524
0.0,11,164.222683
0.0,15,164.324772
0.0,32,164.505145
0.0,20,164.630448
0.0,12,164.714502
0.0,29,164.875284
0.0,44,165.106413
0.0,99,165.58333
0.0,19,165.704503
0.0,27,165.85439
0.0,13,165.941095
0.0,22,166.06747
0.0,101,166.538857
0.0,22,166.667947
0.0,24,166.806909
0.0,22,166.935763
0.0,17,167.044557
0.0,14,167.137461
0.0,11,167.217356
0.0,101,167.669793
0.0,101,169.216496
0.0,16,169.31724
0.0,39,169.513846
0.0,23,169.657525
0.0,20,169.772896
0.0,29,169.930495
0.0,19,170.043241
0.0,32,170.22221
0.0,64,170.522984
0.0,83,170.90259
0.0,54,171.188895
0.0,36,171.383823
0.0,14,171.474035
0.0,36,171.650635
0.0,17,171.76154
0.0,30,171.921907
0.0,23,172.061666
0.0,18,172.174266
0.0,34,172.357543
0.0,42,172.55631
0.0,22,172.68594
0.0,31,172.838981
0.0,38,173.031018
0.0,9,173.099092
0.0,16,173.210068
0.0,52,173.473855
0.0,33,173.647902
0.0,66,173.978853
0.0,80,174.340741
0.0,37,174.539901
0.0,13,174.635689
0.0,101,175.106203
0.0,24,175.240687
0.0,50,175.492214
0.0,24,175.62566
0.0,15,175.7226
0.0,15,175.818931
0.0,23,175.958542
0.0,12,176.049809
0.0,101,176.486195
0.0,62,176.787884
0.0,37,176.980937
0.0,64,177.280703
0.0,25,177.429303
0.0,73,177.763745
0.0,33,177.937294
0.0,20,178.056427
0.0,21,178.186743
0.0,101,178.642068
0.0,19,178.7595
0.0,17,178.874376
0.0,59,179.172103
0.0,19,179.283782
0.0,79,180.725586
0.0,40,180.933583
0.0,74,181.275764
0.0,101,181.722789
0.0,13,181.811719
0.0,43,182.045319
0.0,34,182.239236
0.0,101,182.743264
0.0,15,182.845719
0.0,50,183.130303
0.0,10,183.204735
0.0,16,183.303826
0.0,101,183.778379
0.0,27,183.928685
0.0,29,184.087991
0.0,12,184.171102
0.0,19,184.289209
0.0,15,184.392482
0.0,19,184.512303
0.0,51,184.750023
0.0,12,184.843884
0.0,101,185.293767
0.0,25,185.438761
0.0,31,185.608454
0.0,28,185.761032
0.0,21,185.883956
0.0,25,186.025697
0.0,28,186.182039
0.0,32,186.362292
0.0,15,186.458227
0.0,18,186.576124
0.0,24,186.715126
0.0,31,186.885355
0.0,32,187.051279
0.0,13,187.139366
0.0,17,187.243183
0.0,21,187.37026
0.0,74,187.710306
0.0,23,187.849534
0.0,19,187.969628
0.0,19,188.084174
0.0,46,188.315555
0.0,53,188.581856
0.0,101,189.015661
0.0,36,189.208152
0.0,52,189.477453
0.0,20,189.599697
0.0,87,190.006032
0.0,12,190.086452
1.0,17,190.188823
0.0,101,190.649945
0.0,57,190.953081
0.0,101,192.495293
0.0,19,192.614368
0.0,21,192.739537
0.0,20,192.859053
0.0,38,193.050607
0.0,19,193.162049
0.0,11,193.241205
0.0,44,193.474203
0.0,101,193.933351
0.0,33,194.115093
0.0,23,194.250169
0.0,24,194.390249
0.0,25,194.532177
0.0,78,194.909631
0.0,17,195.011287
0.0,80,195.391956
0.0,59,195.669526
0.0,49,195.917554
0.0,20,196.037922
0.0,35,196.222393
0.0,101,196.683355
0.0,101,197.159446
0.0,28,197.312922
0.0,101,197.774335
0.0,43,197.97806
0.0,23,198.118557
0.0,20,198.238683
0.0,101,198.714804
0.0,101,199.167625
0.0,12,199.259975
0.0,11,199.335946
0.0,32,199.50104
0.0,40,199.707379
0.0,30,199.876972
0.0,13,199.962531
0.0,101,200.414551
0.0,27,200.575859
0.0,94,201.004739
0.0,35,201.179172
0.0,69,201.521117
0.0,101,201.992917
0.0,101,202.447818
0.0,21,203.648074
0.0,13,203.735054
0.0,64,204.052911
0.0,24,204.193256
0.0,40,204.397826
0.0,44,204.635809
0.0,26,204.781932
0.0,18,204.895534
0.0,21,205.023072
0.0,41,205.238674
0.0,20,205.360515
0.0,18,205.469359
0.0,22,205.603281
0.0,67,205.920522
0.0,101,206.400349
0.0,10,206.475065
0.0,48,206.728765
0.0,17,206.842224
0.0,43,207.045364
0.0,101,207.522319
0.0,33,207.690113
0.0,73,208.058835
0.0,31,208.233494
1.0,20,208.357787
0.0,30,208.521864
0.0,10,208.596749
0.0,82,208.995224
0.0,22,209.124107
0.0,101,209.588747
0.0,50,209.846352
0.0,44,210.071964
0.0,15,210.176935
0.0,21,210.310455
0.0,18,210.424452
0.0,101,210.911119
0.0,44,211.128159
0.0,21,211.25631
0.0,23,211.3857
0.0,20,211.514042
0.0,33,211.685666
0.0,36,211.887581
0.0,25,212.030989
0.0,27,212.180471
0.0,21,212.303178
0.0,31,212.460637
0.0,18,212.572052
0.0,23,212.703183
1.0,15,212.799916
0.0,101,213.246764
0.0,19,213.361198
0.0,27,213.506279
1.0,18,213.613808
0.0,101,214.139609
0.0,31,214.300833
0.0,9,215.44233
0.0,17,215.552709
1.0,47,215.821754
0.0,70,216.191466
0.0,20,216.312519
0.0,45,216.553375
0.0,39,216.77028
0.0,18,216.879851
0.0,50,217.149651
0.0,15,217.248376
0.0,42,217.470428
0.0,101,217.922551
0.0,61,218.242945
0.0,20,218.361273
0.0,16,218.473311
1.0,16,218.571949
0.0,22,218.70459
0.0,16,218.806082
0.0,55,219.070586
0.0,25,219.207356
0.0,21,219.334715
0.0,37,219.519656
0.0,42,219.736552
0.0,101,220.188789
0.0,56,220.483393
0.0,17,220.58503
0.0,27,220.737748
0.0,24,220.872587
0.0,27,221.026179
0.0,17,221.135356
0.0,16,221.235852
0.0,35,221.43728
0.0,15,221.532258
0.0,72,221.884875
0.0,24,222.024956
0.0,101,222.526721
0.0,19,222.645813
0.0,18,222.754607
0.0,40,222.952784
0.0,18,223.063104
0.0,58,223.33832
0.0,22,223.469754
0.0,18,223.585284
0.0,15,223.686945
0.0,38,223.89049
0.0,34,224.08571
0.0,17,224.197631
0.0,57,224.476106
0.0,19,224.589873
0.0,15,224.683967
0.0,21,224.815398
0.0,101,225.290297
0.0,77,225.664065
0.0,24,225.80108
0.0,26,225.948263
0.0,15,226.046157
0.0,101,227.586681
0.0,20,227.701122
0.0,17,227.817115
0.0,29,227.970489
0.0,57,228.252145
0.0,17,228.363296
0.0,101,228.814838
0.0,23,228.945648
0.0,63,229.24241
0.0,12,229.323834
0.0,96,229.792212
0.0,51,230.054826
0.0,18,230.168875
0.0,89,230.600222
0.0,30,230.762484
0.0,58,231.054348
0.0,28,231.213694
0.0,38,231.419227
0.0,38,231.623873
0.0,16,231.729277
0.0,56,232.006297
0.0,19,232.129506
0.0,36,232.312266
0.0,13,232.398253
0.0,31,232.574808
0.0,31,232.73733
0.0,72,233.072159
0.0,10,233.148133
0.0,38,233.346626
0.0,18,233.455859
0.0,23,233.589173
0.0,27,233.735425
0.0,20,233.852713
0.0,20,233.987551
0.0,17,234.090044
0.0,25,234.246814
0.0,20,234.378403
0.0,101,234.815618
0.0,16,234.917459
0.0,22,235.040215
0.0,36,235.22116
0.0,23,235.34991
0.0,25,235.4972
0.0,18,235.609277
0.0,46,235.828019
0.0,16,235.935747
0.0,101,236.385386
0.0,13,236.473376
0.0,29,236.633826
0.0,101,237.080663
0.0,11,237.159776
0.0,101,237.600807
0.0,25,237.754744
0.0,33,237.939939
0.0,20,239.12758
0.0,25,239.268867
0.0,14,239.356302
0.0,20,239.479376
0.0,24,239.616201
0.0,12,239.707399
0.0,41,239.907023
0.0,21,240.032275
0.0,12,240.11317
0.0,86,240.504088
0.0,24,240.639239
0.0,20,240.753082
0.0,21,240.881877
0.0,22,241.012486
0.0,39,241.216123
0.0,32,241.393798
0.0,47,241.621141
0.0,22,241.751049
0.0,18,241.863897
0.0,65,242.216841
0.0,35,242.403828
0.0,101,242.860402
0.0,15,242.961629
0.0,20,243.091582
0.0,17,243.197128
0.0,20,243.315385
0.0,27,243.471898
0.0,83,243.849926
0.0,31,244.014678
0.0,35,244.202534
0.0,16,244.31654
0.0,36,244.506577
0.0,15,244.614722
0.0,42,244.82389
0.0,25,244.996391
0.0,43,245.240668
0.0,29,245.425787
0.0,85,245.87258
0.0,19,246.003631
0.0,11,246.090004
0.0,26,246.242208
0.0,74,246.611963
0.0,58,246.982202
0.0,44,247.261214
0.0,22,247.398673
0.0,20,247.541358
1.0,31,247.746429
0.0,52,248.031977
0.0,19,248.16736
0.0,9,248.239199
0.0,20,248.363462
0.0,22,248.492625
0.0,51,248.7644
0.0,50,249.035687
0.0,20,249.17422
0.0,17,249.288336
0.0,101,249.846202
0.0,24,249.987479
0.0,22,250.122465
0.0,21,250.26179
0.0,47,250.566032
0.0,18,250.704736
0.0,30,252.087328
0.0,26,252.245143
0.0,20,252.378906
0.0,10,252.455348
0.0,73,252.882253
0.0,101,253.430909
0.0,21,253.571252
0.0,101,254.102615
1.0,18,254.234199
0.0,18,254.362266
0.0,20,254.507558
0.0,23,254.651168
0.0,18,254.774485
1.0,16,254.880224
0.0,19,255.006496
1.0,17,255.122117
0.0,18,255.248685
0.0,17,255.357327
1.0,60,255.696474
0.0,20,255.821446
0.0,22,255.953578
0.0,53,256.254248
0.0,33,256.434394
0.0,45,256.66195
0.0,34,256.851779
0.0,27,257.002396
0.0,41,257.21431
0.0,101,257.676554
0.0,13,257.781302
0.0,37,257.999836
0.0,18,258.117473
0.0,20,258.232403
0.0,101,258.726074
0.0,66,259.100064
0.0,26,259.2663
0.0,18,259.382249
0.0,35,259.585922
0.0,101,260.047249
0.0,16,260.163774
0.0,20,260.289953
0.0,29,260.460789
0.0,70,260.811266
0.0,11,260.890395
0.0,67,261.241969
0.0,42,261.455901
0.0,31,261.643911
0.0,24,261.790476
0.0,83,262.229581
0.0,30,262.395183
0.0,22,262.536331
0.0,42,262.751353
0.0,23,262.894172
0.0,101,263.398862
0.0,41,264.868091
0.0,13,264.965597
0.0,42,265.191482
0.0,11,265.268455
0.0,20,265.385829
0.0,101,265.846914
0.0,41,266.061696
1.0,22,266.193659
0.0,50,266.467313
0.0,101,267.070883
0.0,17,267.182059
0.0,15,267.277029
0.0,20,267.389667
0.0,13,267.473914
0.0,27,267.61761
0.0,15,267.716632
0.0,29,267.878568
0.0,21,268.003667
0.0,21,268.141587
0.0,26,268.298955
0.0,101,268.825401
0.0,53,269.090829
0.0,101,269.543716
0.0,22,269.675888
0.0,19,269.784836
0.0,51,270.044294
0.0,101,270.523662
0.0,24,270.658111
0.0,51,270.904217
0.0,57,271.181607
0.0,50,271.40671
0.0,60,271.728216
0.0,43,271.946837
0.0,31,272.10851
0.0,26,272.26974
0.0,20,272.403243
0.0,29,272.57535
0.0,38,272.792874
0.0,29,272.968264
0.0,17,273.075402
0.0,101,273.56321
0.0,43,273.815955
0.0,20,273.938219
0.0,14,274.031218
0.0,66,274.340692
0.0,30,274.499171
0.0,24,274.643542
0.0,101,275.088286
0.0,19,275.206495
0.0,21,275.34169
0.0,13,275.428704
0.0,101,276.975005
0.0,21,277.102658
0.0,63,277.429794
0.0,32,277.590063
0.0,36,277.77177
0.0,21,277.8971
0.0,59,278.185617
0.0,27,278.329858
0.0,47,278.589686
0.0,82,279.0232
0.0,63,279.369378
0.0,17,279.471273
0.0,18,279.582082
0.0,12,279.669177
0.0,29,279.847085
0.0,18,279.970798
0.0,10,280.050143
0.0,38,280.307136
0.0,18,280.444129
0.0,19,280.587586
0.0,76,280.94991
0.0,101,281.401172
0.0,28,281.547195
0.0,45,281.763459
0.0,42,281.97095
0.0,35,282.163351
0.0,12,282.242951
0.0,101,282.723665
0.0,86,283.130629
0.0,59,283.405943
0.0,18,283.513663
0.0,64,283.802958
0.0,20,283.928647
0.0,101,284.440562
0.0,68,284.777038
0.0,101,285.238986
0.0,101,285.703449
0.0,33,285.886928
0.0,31,286.050009
0.0,70,286.421833
0.0,26,286.583969
0.0,21,286.735612
0.0,35,286.941937
0.0,16,287.048865
0.0,61,287.34438
0.0,15,288.673181
0.0,36,288.863917
0.0,47,289.118063
0.0,12,289.202024
0.0,24,289.342908
0.0,75,289.697489
0.0,88,290.12868
0.0,32,290.309794
0.0,60,290.620538
0.0,101,291.235052
0.0,80,291.735352
0.0,26,291.912708
0.0,23,292.080154
0.0,13,292.195752
0.0,31,292.399045
0.0,46,292.658715
0.0,11,292.74485
0.0,12,292.838544
0.0,101,293.3455
0.0,61,293.649798
0.0,29,293.806107
0.0,46,294.025414
0.0,52,294.284427
0.0,21,294.412721
0.0,25,294.560652
