#{"t_start": 1629910155.830325, "env_id": null}
r,l,t
0.0,81,26.120861
0.0,101,26.595004
0.0,101,27.017695
0.0,9,27.084054
0.0,23,27.226222
0.0,16,27.326024
0.0,17,27.431727
0.0,12,27.511278
0.0,42,27.716356
0.0,101,28.168619
0.0,62,28.43909
0.0,30,28.596197
0.0,31,28.76421
0.0,55,29.036132
0.0,12,29.11559
0.0,35,29.301361
0.0,51,29.569013
0.0,38,29.764396
0.0,14,29.861653
0.0,83,30.263223
0.0,97,30.703722
0.0,14,30.790317
0.0,16,30.885565
0.0,32,31.049886
0.0,48,31.295121
0.0,13,31.379096
0.0,13,31.46215
0.0,101,31.919615
0.0,51,32.184272
0.0,28,32.33026
0.0,46,33.56955
0.0,12,33.647523
0.0,101,34.115168
0.0,20,34.231259
0.0,101,34.676055
0.0,21,34.797799
0.0,24,34.933251
0.0,101,35.37963
0.0,72,35.681638
0.0,61,35.960516
0.0,12,36.039725
0.0,37,36.216278
0.0,32,36.385156
0.0,42,36.601586
0.0,22,36.726597
0.0,79,37.079961
0.0,33,37.25573
0.0,22,37.379213
0.0,21,37.501251
0.0,39,37.715429
0.0,37,37.916217
0.0,32,38.084699
0.0,101,38.52245
0.0,101,38.974673
0.0,25,39.115297
0.0,17,39.224453
0.0,101,39.663742
0.0,101,40.108613
0.0,37,40.297948
0.0,101,40.750764
0.0,28,40.896593
0.0,60,41.166479
0.0,101,41.594054
0.0,44,41.82778
0.0,101,42.24764
0.0,45,42.473813
0.0,28,42.623371
0.0,49,42.881927
0.0,39,43.080133
0.0,22,44.193663
0.0,57,44.496272
0.0,12,44.573725
0.0,101,45.031737
0.0,101,45.478834
0.0,33,45.649743
0.0,12,45.729048
0.0,10,45.798608
0.0,64,46.108395
0.0,101,46.587885
0.0,29,46.751056
0.0,101,47.191989
0.0,66,47.506628
0.0,43,47.715584
0.0,101,48.165677
0.0,11,48.241364
0.0,64,48.576108
0.0,25,48.713069
0.0,20,48.831481
0.0,24,48.96681
0.0,38,49.167574
0.0,12,49.247052
0.0,54,49.52635
0.0,22,49.655468
0.0,40,49.861833
0.0,67,50.160075
0.0,101,50.598536
0.0,61,50.885757
0.0,101,51.372635
0.0,26,51.517836
0.0,33,51.692042
0.0,23,51.822616
0.0,101,52.332074
0.0,101,52.792881
0.0,12,52.87359
0.0,63,53.174428
0.0,34,53.363046
1.0,23,53.488685
0.0,32,53.657538
0.0,20,53.771538
0.0,101,55.220483
0.0,54,55.495731
0.0,12,55.573876
0.0,101,56.02773
0.0,101,56.47936
0.0,101,56.940591
0.0,101,57.41071
0.0,10,57.480125
0.0,11,57.554561
0.0,101,57.976497
0.0,22,58.101424
0.0,46,58.312256
0.0,47,58.553056
0.0,63,58.885337
0.0,101,59.329359
0.0,45,59.54676
0.0,21,59.663354
0.0,28,59.817732
0.0,19,59.934685
0.0,17,60.042115
0.0,101,60.505135
0.0,29,60.66
0.0,20,60.778075
0.0,39,60.984146
0.0,9,61.04996
0.0,26,61.191671
0.0,101,61.628607
0.0,16,61.724359
0.0,28,61.884222
0.0,59,62.160716
0.0,13,62.244515
0.0,20,62.361275
0.0,32,62.527387
0.0,101,62.987596
0.0,101,63.42736
0.0,101,63.84571
0.0,31,64.010423
0.0,101,64.460593
0.0,31,64.632261
0.0,36,64.818021
0.0,39,65.026306
0.0,23,66.157527
0.0,34,66.342295
0.0,101,66.779383
0.0,29,66.930511
0.0,84,67.31344
0.0,91,67.715247
0.0,24,67.852179
0.0,76,68.172758
0.0,42,68.386424
0.0,26,68.536352
0.0,25,68.675383
0.0,66,68.988299
0.0,29,69.158666
0.0,101,69.597096
0.0,29,69.757765
0.0,44,69.99138
0.0,16,70.090304
0.0,25,70.239897
0.0,39,70.458574
0.0,25,70.591634
0.0,11,70.665954
0.0,69,71.009373
0.0,33,71.189604
0.0,34,71.366574
0.0,14,71.455322
0.0,101,71.920067
0.0,43,72.140778
0.0,14,72.227436
0.0,101,72.685275
0.0,23,72.813486
0.0,101,73.255019
0.0,20,73.369625
0.0,83,73.746688
0.0,30,73.906643
0.0,35,74.082144
0.0,101,74.507502
0.0,9,74.57436
0.0,20,74.69078
0.0,79,75.087385
0.0,76,75.443298
0.0,21,75.563932
0.0,101,76.021855
0.0,18,77.121827
0.0,101,77.583556
0.0,101,78.02511
0.0,36,78.202539
0.0,38,78.40429
0.0,45,78.628443
0.0,101,79.064487
0.0,101,79.514217
0.0,53,79.7831
0.0,37,79.975617
0.0,23,80.102734
0.0,25,80.242883
0.0,26,80.386712
0.0,101,80.809888
0.0,101,81.239894
0.0,51,81.486873
0.0,19,81.599289
0.0,42,81.824211
0.0,56,82.115953
0.0,101,82.590965
0.0,101,83.044369
0.0,30,83.214869
0.0,42,83.428692
1.0,18,83.534896
0.0,35,83.712582
1.0,16,83.814853
0.0,42,84.040726
0.0,30,84.197568
0.0,30,84.361739
0.0,23,84.491771
0.0,28,84.645436
0.0,101,85.089393
0.0,77,85.458458
0.0,101,85.897021
0.0,51,86.155011
0.0,101,86.604586
0.0,101,88.048495
0.0,79,88.389925
0.0,15,88.486803
1.0,16,88.590646
0.0,35,88.771878
0.0,101,89.22306
0.0,17,89.323834
0.0,101,89.771453
0.0,101,90.210752
0.0,14,90.297422
0.0,36,90.484257
0.0,11,90.558807
0.0,64,90.875353
0.0,27,91.028499
0.0,101,91.472569
0.0,36,91.662004
0.0,15,91.753029
0.0,13,91.837858
0.0,13,91.92367
0.0,30,92.086251
0.0,101,92.543139
0.0,19,92.664139
0.0,50,92.925544
0.0,16,93.021755
0.0,57,93.310757
0.0,101,93.756714
0.0,32,93.933109
0.0,101,94.415488
0.0,101,94.857303
0.0,25,94.998261
0.0,29,95.152606
0.0,75,95.514381
0.0,56,95.770093
0.0,37,95.969004
0.0,34,96.137572
0.0,101,96.558386
0.0,17,96.660599
0.0,21,96.77849
0.0,83,97.167274
0.0,101,97.622747
0.0,101,99.105586
0.0,18,99.210871
0.0,31,99.369907
0.0,51,99.640876
0.0,63,99.929542
0.0,60,100.228344
0.0,80,100.588043
0.0,32,100.760374
0.0,21,100.883381
0.0,95,101.283639
0.0,16,101.38305
0.0,101,101.833483
0.0,101,102.290359
0.0,90,102.691653
0.0,101,103.149425
0.0,24,103.28131
0.0,33,103.462065
0.0,101,103.898382
0.0,61,104.18101
0.0,101,104.643177
0.0,101,105.111193
0.0,11,105.183562
0.0,26,105.32457
0.0,52,105.589519
0.0,81,105.948627
0.0,11,106.023032
0.0,22,106.146201
0.0,35,106.349414
0.0,22,106.473754
0.0,48,106.705236
0.0,13,106.788728
0.0,32,106.96378
0.0,12,107.042546
0.0,37,107.240605
0.0,9,107.307522
0.0,29,107.465081
0.0,28,107.610021
0.0,71,107.934922
0.0,101,108.384268
0.0,101,109.816255
0.0,48,110.054701
0.0,26,110.203316
0.0,101,110.644135
0.0,95,111.075807
0.0,62,111.392495
0.0,32,111.557482
0.0,46,111.776018
0.0,81,112.156223
0.0,36,112.359624
0.0,101,112.812145
0.0,28,112.967807
0.0,26,113.109342
0.0,41,113.318442
0.0,101,113.755689
0.0,18,113.863266
0.0,50,114.098192
0.0,23,114.233227
0.0,39,114.418816
0.0,85,114.789736
0.0,18,114.897354
0.0,29,115.050065
0.0,53,115.300347
0.0,101,115.77158
0.0,35,115.95015
0.0,101,116.366958
0.0,101,116.822962
0.0,30,116.982221
0.0,58,117.262424
0.0,31,117.436847
0.0,21,117.558063
0.0,30,117.717855
0.0,57,118.001407
0.0,37,118.188655
0.0,29,118.343122
1.0,17,118.439949
0.0,18,118.545854
0.0,54,118.821909
0.0,64,119.104053
0.0,85,120.478434
0.0,46,120.720685
0.0,13,120.803459
0.0,15,120.89722
0.0,71,121.193403
0.0,21,121.310188
0.0,35,121.486556
0.0,18,121.591474
0.0,101,122.039117
0.0,17,122.143816
0.0,31,122.308934
0.0,51,122.553963
0.0,10,122.623565
0.0,45,122.823621
0.0,23,122.950219
0.0,101,123.37899
0.0,20,123.49278
0.0,42,123.707757
0.0,101,124.148272
0.0,12,124.227494
0.0,25,124.364626
0.0,29,124.528109
0.0,23,124.651708
0.0,74,125.024324
0.0,101,125.467072
0.0,54,125.71609
0.0,33,125.892783
0.0,10,125.961781
0.0,19,126.079348
0.0,41,126.276545
0.0,67,126.603651
0.0,89,127.003879
0.0,34,127.181289
0.0,19,127.290736
0.0,16,127.386953
0.0,20,127.498846
0.0,36,127.687292
0.0,19,127.797903
0.0,18,127.911478
0.0,101,128.351092
0.0,38,128.551616
0.0,101,129.001735
0.0,101,129.441092
0.0,16,129.535649
0.0,37,129.731864
0.0,25,129.866801
0.0,21,129.989116
0.0,101,131.389067
0.0,25,131.527663
0.0,32,131.697747
0.0,23,131.823865
0.0,101,132.261141
0.0,39,132.465327
0.0,12,132.544554
0.0,43,132.758294
0.0,41,132.972515
0.0,9,133.038648
0.0,13,133.120983
0.0,21,133.239563
0.0,101,133.665229
0.0,30,133.824561
0.0,17,133.925582
0.0,38,134.104469
0.0,68,134.406025
0.0,53,134.653534
0.0,53,134.913187
0.0,101,135.343303
0.0,101,135.778424
0.0,45,136.016536
0.0,15,136.113662
0.0,101,136.55951
0.0,66,136.86041
0.0,16,136.956251
0.0,45,137.170738
0.0,36,137.364717
0.0,33,137.537419
0.0,38,137.742651
0.0,27,137.889563
0.0,101,138.331971
0.0,62,138.634744
0.0,37,138.813498
0.0,34,138.987957
0.0,46,139.221253
0.0,47,139.45523
0.0,45,139.677798
0.0,20,139.792676
0.0,40,139.987302
0.0,101,140.441564
0.0,77,140.804477
0.0,34,140.97551
0.0,21,141.093866
0.0,47,142.318652
0.0,101,142.773515
0.0,34,142.948525
0.0,30,143.099984
0.0,42,143.329592
0.0,19,143.447532
0.0,49,143.672306
0.0,41,143.897069
0.0,12,143.976627
0.0,101,144.401523
0.0,101,144.912937
0.0,101,145.346682
0.0,25,145.492972
0.0,24,145.627877
0.0,26,145.772907
0.0,101,146.222668
0.0,34,146.400469
0.0,63,146.709304
0.0,43,146.93328
0.0,14,147.020654
0.0,39,147.234533
0.0,12,147.314619
0.0,32,147.488323
0.0,20,147.60229
0.0,35,147.767484
0.0,10,147.836891
0.0,16,147.943182
0.0,101,148.416717
0.0,101,148.866478
0.0,22,149.001888
0.0,101,149.465089
0.0,79,149.813599
0.0,49,150.058387
0.0,49,150.303573
0.0,101,150.733429
0.0,17,150.835074
0.0,16,150.936119
0.0,44,151.151309
0.0,37,151.3491
0.0,44,151.568553
0.0,38,151.770941
0.0,101,152.207968
0.0,42,153.399398
0.0,44,153.599071
0.0,33,153.764951
0.0,101,154.2038
0.0,37,154.388531
0.0,9,154.454314
0.0,96,154.890686
0.0,11,154.965396
0.0,24,155.099153
0.0,23,155.22384
0.0,82,155.603018
0.0,101,156.064542
0.0,39,156.251322
0.0,51,156.499671
0.0,48,156.736627
0.0,47,156.961264
0.0,11,157.036508
0.0,89,157.492017
0.0,24,157.622823
0.0,74,157.936454
0.0,101,158.388177
0.0,59,158.662731
0.0,42,158.852376
0.0,22,158.98161
0.0,27,159.124473
0.0,26,159.268132
0.0,45,159.505003
0.0,27,159.654929
0.0,78,160.004525
0.0,47,160.24582
0.0,77,160.586195
0.0,47,160.832902
0.0,13,160.916063
0.0,41,161.111347
0.0,22,161.24399
0.0,47,161.468259
0.0,101,161.907169
0.0,66,162.220958
0.0,40,162.437191
0.0,11,162.512947
0.0,23,162.638057
0.0,26,162.778359
0.0,12,162.858613
0.0,22,162.991047
0.0,26,163.131697
0.0,101,164.578073
0.0,87,164.980854
0.0,101,165.426339
0.0,26,165.566099
0.0,100,166.023887
0.0,94,166.449188
0.0,11,166.52426
0.0,45,166.757025
0.0,101,167.217596
0.0,29,167.386854
0.0,54,167.662169
0.0,101,168.091449
0.0,37,168.264203
0.0,101,168.720666
0.0,19,168.829626
0.0,12,168.909801
0.0,13,168.992403
0.0,101,169.449864
0.0,16,169.55505
0.0,89,169.952127
0.0,46,170.161031
0.0,23,170.292132
0.0,16,170.393256
0.0,34,170.553263
0.0,101,171.013023
0.0,35,171.19546
0.0,90,171.598586
0.0,21,171.717164
0.0,53,171.99665
0.0,45,172.226499
0.0,19,172.34018
0.0,72,172.662451
0.0,101,173.102272
0.0,16,173.204755
0.0,99,173.638556
0.0,39,173.847255
0.0,35,175.020228
0.0,22,175.145772
0.0,40,175.352203
0.0,58,175.63532
0.0,83,176.048842
0.0,23,176.178429
0.0,21,176.308298
0.0,19,176.421509
0.0,101,176.855915
0.0,101,177.316887
0.0,22,177.448818
0.0,39,177.634436
0.0,101,178.08341
0.0,101,178.522529
0.0,36,178.708894
0.0,32,178.879385
0.0,101,179.343697
0.0,65,179.629961
0.0,31,179.793569
0.0,56,180.060976
0.0,24,180.190986
0.0,101,180.63311
0.0,101,181.077855
0.0,22,181.204619
0.0,101,181.631744
0.0,43,181.85201
0.0,60,182.122328
0.0,9,182.187665
0.0,99,182.638477
0.0,101,183.093269
0.0,9,183.158772
0.0,72,183.509061
0.0,101,183.961372
0.0,63,184.251295
0.0,10,184.321317
0.0,74,185.651787
0.0,57,185.928294
0.0,29,186.086649
0.0,68,186.390107
0.0,23,186.521936
0.0,20,186.639834
0.0,28,186.794179
0.0,32,186.961765
0.0,101,187.397191
0.0,101,187.833894
0.0,29,187.990041
0.0,94,188.415531
0.0,73,188.786121
0.0,48,189.0377
0.0,101,189.477591
0.0,33,189.643799
0.0,58,189.935104
0.0,101,190.421748
0.0,11,190.497059
0.0,27,190.639909
0.0,28,190.790895
0.0,101,191.240017
0.0,49,191.497314
0.0,63,191.792848
0.0,101,192.24122
0.0,101,192.682663
0.0,24,192.815443
0.0,38,193.027423
0.0,11,193.100768
0.0,31,193.26574
0.0,12,193.343856
0.0,52,193.592851
0.0,101,194.042364
0.0,42,194.268554
0.0,12,194.346775
0.0,50,194.604478
0.0,31,194.763574
0.0,33,194.941359
0.0,31,195.11048
0.0,26,195.253146
0.0,28,195.408121
0.0,18,195.522491
0.0,101,196.955094
0.0,101,197.382848
0.0,25,197.515494
0.0,101,197.965595
0.0,33,198.136801
0.0,19,198.248975
0.0,101,198.690351
0.0,101,199.157386
0.0,27,199.308178
0.0,54,199.583525
0.0,30,199.741384
0.0,10,199.811857
0.0,20,199.938401
0.0,79,200.344975
0.0,54,200.622122
0.0,101,201.058907
0.0,16,201.160013
0.0,19,201.270664
0.0,101,201.738793
0.0,101,202.166767
0.0,24,202.300376
0.0,23,202.428791
0.0,101,202.853691
0.0,73,203.181384
0.0,39,203.400117
0.0,14,203.486838
0.0,19,203.594844
0.0,9,203.660596
0.0,25,203.801497
0.0,18,203.915227
0.0,31,204.077199
0.0,71,204.425589
0.0,16,204.527262
0.0,101,204.976343
0.0,25,205.110988
0.0,28,205.262147
0.0,46,205.508114
0.0,22,205.633315
0.0,51,205.894893
0.0,80,206.262527
0.0,24,206.398586
0.0,101,207.827746
0.0,54,208.08715
0.0,21,208.203883
0.0,101,208.648776
0.0,87,209.055132
0.0,16,209.152623
0.0,27,209.295342
0.0,43,209.529234
0.0,40,209.733426
0.0,69,210.080921
0.0,93,210.47666
0.0,33,210.659285
0.0,29,210.813298
0.0,56,211.076607
0.0,61,211.375662
0.0,48,211.620089
0.0,101,212.076721
0.0,67,212.395006
0.0,60,212.690599
0.0,35,212.883292
0.0,20,212.999253
0.0,21,213.118527
0.0,18,213.221614
0.0,31,213.387144
0.0,22,213.511445
0.0,68,213.831616
0.0,80,214.186331
0.0,101,214.637614
0.0,52,214.890117
0.0,52,215.159619
0.0,101,215.600398
0.0,89,215.997331
0.0,12,216.076311
0.0,101,216.49926
0.0,101,216.975466
0.0,21,217.097922
0.0,22,217.224077
0.0,90,218.609708
0.0,101,219.051493
0.0,14,219.143086
0.0,32,219.323227
0.0,42,219.540217
0.0,36,219.728582
0.0,17,219.83121
0.0,83,220.227783
0.0,16,220.323915
0.0,101,220.782596
0.0,101,221.239036
0.0,15,221.333694
0.0,19,221.443938
0.0,20,221.557634
0.0,26,221.699957
0.0,18,221.812419
0.0,101,222.252758
0.0,17,222.365705
0.0,18,222.472029
0.0,19,222.585423
0.0,101,223.028777
0.0,13,223.111662
0.0,101,223.561288
0.0,21,223.682674
0.0,60,223.985686
0.0,49,224.235133
0.0,16,224.329068
0.0,34,224.517856
0.0,45,224.745714
0.0,22,224.875751
0.0,19,224.989124
0.0,44,225.201021
0.0,29,225.356243
0.0,27,225.50544
0.0,21,225.626758
0.0,78,225.974775
0.0,21,226.098289
0.0,52,226.370158
-1.0,94,226.791818
0.0,62,227.105429
0.0,32,227.286895
0.0,54,227.541543
0.0,45,227.7816
0.0,31,227.957584
0.0,82,228.328792
0.0,40,229.5214
0.0,43,229.742456
0.0,39,229.932755
0.0,26,230.069554
0.0,19,230.177572
0.0,101,230.638774
0.0,19,230.747379
0.0,11,230.821906
0.0,30,230.983919
0.0,101,231.424539
0.0,21,231.540803
0.0,34,231.701886
0.0,58,231.989008
0.0,31,232.155431
0.0,35,232.331146
0.0,37,232.522892
0.0,19,232.632813
0.0,15,232.723633
0.0,39,232.916593
0.0,33,233.084298
0.0,101,233.548115
0.0,58,233.834313
0.0,17,233.939664
0.0,48,234.169908
0.0,12,234.250024
0.0,101,234.708166
0.0,101,235.148527
0.0,41,235.355233
0.0,37,235.55308
0.0,101,235.999711
0.0,46,236.233281
0.0,101,236.677634
0.0,48,236.91652
0.0,46,237.149731
0.0,101,237.582418
0.0,101,238.020055
0.0,42,238.21631
0.0,57,238.507179
0.0,50,238.757061
0.0,101,239.221286
0.0,71,240.533479
0.0,17,240.633009
0.0,20,240.751107
0.0,101,241.19594
0.0,16,241.301852
0.0,30,241.468848
0.0,33,241.643078
0.0,38,241.822014
0.0,22,241.948863
0.0,101,242.399163
0.0,24,242.526915
0.0,73,242.859008
0.0,32,243.035169
0.0,24,243.171891
0.0,27,243.318529
0.0,101,243.758639
0.0,99,244.227342
0.0,52,244.480224
0.0,101,244.918814
0.0,101,245.346098
0.0,101,245.815193
0.0,63,246.121494
0.0,99,246.549041
0.0,16,246.656366
0.0,20,246.773736
0.0,101,247.208243
0.0,101,247.645921
0.0,29,247.806887
0.0,29,247.9598
0.0,101,248.42171
0.0,10,248.491077
0.0,31,248.661427
0.0,43,248.863696
0.0,35,249.046161
0.0,50,249.302332
0.0,64,249.602598
0.0,20,249.716564
0.0,48,249.968298
0.0,33,251.131687
0.0,22,251.259365
0.0,101,251.701724
0.0,35,251.88221
0.0,56,252.161047
0.0,101,252.632571
0.0,47,252.874527
0.0,28,253.029762
1.0,17,253.127135
0.0,15,253.222861
0.0,10,253.293371
0.0,101,253.773116
0.0,13,253.857169
0.0,48,254.102508
0.0,30,254.259354
0.0,94,254.655609
0.0,22,254.776665
1.0,17,254.874656
0.0,101,255.309242
0.0,101,255.759752
0.0,22,255.882529
0.0,101,256.34494
0.0,31,256.506702
0.0,101,256.933858
0.0,39,257.142745
0.0,36,257.327024
0.0,101,257.824538
0.0,42,258.056905
0.0,16,258.15835
0.0,101,258.599404
0.0,15,258.695739
0.0,43,258.894124
0.0,46,259.133063
0.0,39,259.3321
0.0,12,259.409974
0.0,30,259.566976
0.0,22,259.68612
0.0,18,259.794013
0.0,101,260.267859
0.0,15,260.366514
0.0,25,260.50305
0.0,84,260.86121
0.0,36,261.048817
0.0,21,262.15568
0.0,34,262.33964
0.0,101,262.779622
0.0,46,262.997383
0.0,101,263.440446
0.0,29,263.596241
0.0,50,263.845716
0.0,101,264.2868
0.0,12,264.367967
0.0,23,264.490077
0.0,43,264.699481
0.0,29,264.861429
0.0,42,265.090509
0.0,23,265.221174
0.0,43,265.43944
0.0,101,265.874219
0.0,26,266.020621
0.0,33,266.195413
0.0,101,266.683336
0.0,37,266.87143
0.0,101,267.319328
0.0,101,267.754396
0.0,18,267.861201
0.0,49,268.102992
0.0,101,268.565191
0.0,76,268.900521
0.0,101,269.353344
0.0,101,269.79639
0.0,44,270.028182
0.0,37,270.221392
0.0,40,270.434981
0.0,19,270.54694
0.0,31,270.703155
0.0,101,271.153349
0.0,101,271.590479
0.0,71,272.901371
0.0,90,273.30871
0.0,33,273.488855
0.0,101,273.946563
0.0,40,274.16976
0.0,78,274.511111
0.0,101,274.956923
0.0,101,275.419728
0.0,31,275.592021
0.0,43,275.814471
0.0,43,276.027883
0.0,31,276.197206
0.0,18,276.304743
0.0,18,276.414423
0.0,80,276.772219
0.0,36,276.966423
0.0,101,277.414241
0.0,56,277.691759
0.0,101,278.131312
0.0,21,278.249855
0.0,101,278.675981
0.0,88,279.077131
0.0,19,279.185055
0.0,101,279.632383
0.0,59,279.923522
0.0,52,280.17346
0.0,48,280.416807
0.0,101,280.88035
0.0,56,281.163258
0.0,101,281.603889
0.0,101,282.04927
0.0,13,282.133098
0.0,12,282.212236
0.0,32,282.386242
0.0,66,283.696438
0.0,10,283.76594
0.0,20,283.88101
0.0,43,284.109495
0.0,42,284.316776
0.0,21,284.434054
0.0,40,284.648775
0.0,68,284.975431
0.0,66,285.279457
0.0,23,285.406518
0.0,101,285.85203
0.0,12,285.93179
0.0,15,286.029513
0.0,86,286.438487
0.0,70,286.753065
0.0,101,287.2068
0.0,54,287.475984
0.0,42,287.70085
0.0,68,288.006255
0.0,33,288.165094
0.0,31,288.329501
0.0,66,288.644773
0.0,37,288.837621
0.0,39,289.031074
0.0,47,289.27504
0.0,101,289.737605
0.0,43,289.955914
0.0,25,290.098801
0.0,34,290.281156
0.0,24,290.407028
0.0,61,290.694767
0.0,101,291.139351
0.0,18,291.250837
0.0,23,291.378059
0.0,45,291.581936
0.0,80,291.938209
0.0,24,292.073151
0.0,52,292.338592
0.0,25,292.479425
0.0,34,292.65816
0.0,21,292.782545
0.0,101,293.234172
0.0,54,294.498802
0.0,17,294.605763
0.0,101,295.049383
0.0,15,295.145473
0.0,74,295.479831
0.0,101,295.933018
0.0,23,296.061714
0.0,54,296.320158
0.0,53,296.566421
0.0,41,296.772796
0.0,25,296.916981
0.0,35,297.115515
0.0,33,297.292644
0.0,33,297.474437
0.0,49,297.723133
0.0,43,297.949707
0.0,12,298.028501
0.0,22,298.152201
0.0,28,298.30704
0.0,9,298.372872
0.0,19,298.486434
0.0,36,298.678107
0.0,16,298.778789
0.0,69,299.08677
0.0,40,299.280983
0.0,20,299.391365
0.0,46,299.631643
0.0,101,300.086109
0.0,45,300.30114
0.0,101,300.725435
0.0,30,300.876313
0.0,85,301.277759
0.0,14,301.372831
0.0,39,301.564945
0.0,58,301.854269
0.0,36,302.055574
0.0,35,302.241799
0.0,101,302.692565
1.0,16,302.785348
0.0,20,302.898784
0.0,101,303.392947
0.0,32,303.55166
0.0,20,303.663745
1.0,16,303.766045
0.0,101,304.22036
0.0,32,304.38599
0.0,17,304.494762
0.0,101,306.002219
0.0,76,306.368332
0.0,44,306.582975
0.0,82,306.934366
0.0,101,307.36856
0.0,101,307.799438
0.0,12,307.878892
0.0,60,308.181406
0.0,82,308.551737
0.0,39,308.755539
0.0,18,308.864607
0.0,71,309.21793
0.0,35,309.399132
0.0,21,309.521703
0.0,36,309.700418
0.0,101,310.172234
0.0,30,310.327559
0.0,12,310.4059
0.0,26,310.549627
0.0,86,310.959256
0.0,43,311.176074
0.0,47,311.417284
0.0,41,311.618408
0.0,38,311.825173
0.0,33,312.003384
0.0,13,312.086984
0.0,21,312.209977
0.0,13,312.290661
1.0,25,312.432226
0.0,21,312.552633
0.0,22,312.673496
0.0,101,313.106477
0.0,101,313.591719
0.0,19,313.701369
0.0,13,313.78425
0.0,38,313.988241
0.0,77,314.338858
0.0,101,314.779157
0.0,24,314.910953
0.0,19,315.022818
0.0,32,315.189713
0.0,101,316.62657
0.0,101,317.090202
0.0,24,317.234317
0.0,46,317.460419
0.0,20,317.570608
0.0,25,317.706029
0.0,9,317.772614
0.0,10,317.851182
0.0,41,318.039954
0.0,46,318.268491
0.0,101,318.736113
0.0,21,318.857363
0.0,21,318.979987
0.0,79,319.328842
0.0,34,319.509501
0.0,40,319.705678
0.0,101,320.158451
0.0,52,320.422784
0.0,39,320.624299
0.0,101,321.06025
0.0,37,321.265058
0.0,101,321.705875
0.0,20,321.818635
0.0,46,322.057535
0.0,59,322.327974
0.0,13,322.410813
0.0,23,322.543046
0.0,101,323.010483
0.0,41,323.214577
0.0,66,323.554005
0.0,15,323.650072
0.0,22,323.777345
0.0,101,324.218968
0.0,23,324.351225
0.0,33,324.528005
0.0,101,324.972
0.0,47,325.214303
0.0,48,325.444971
0.0,17,325.551092
0.0,35,325.732955
0.0,33,325.907135
0.0,96,326.322736
0.0,40,326.517662
0.0,24,327.656221
0.0,19,327.76671
0.0,50,328.021169
0.0,35,328.202265
0.0,19,328.307725
0.0,54,328.56614
0.0,31,328.719703
0.0,101,329.157589
0.0,74,329.489328
0.0,35,329.68249
0.0,24,329.81731
1.0,15,329.910485
0.0,31,330.068705
0.0,101,330.515399
0.0,35,330.704131
0.0,37,330.899169
0.0,101,331.339195
0.0,23,331.469442
0.0,12,331.548381
0.0,83,331.920792
0.0,12,331.999228
0.0,87,332.387618
0.0,26,332.527723
0.0,101,332.979967
0.0,34,333.166436
0.0,16,333.263394
0.0,98,333.691936
0.0,101,334.126238
0.0,101,334.567874
0.0,101,335.025066
0.0,46,335.263354
0.0,27,335.417942
0.0,101,335.86726
0.0,101,336.321757
0.0,25,336.452642
0.0,40,336.63764
0.0,28,336.781167
0.0,101,337.238756
0.0,25,338.36465
0.0,70,338.722275
0.0,45,338.948904
0.0,25,339.081019
0.0,29,339.240228
