#{"t_start": 1629287043.5979605, "env_id": null}
r,l,t
0.0,87,33.421823
0.1,14,33.500499
0.0,101,33.948197
0.1,24,34.067924
0.1,44,34.261944
0.1,22,34.372079
0.3,74,34.687955
0.1,101,36.068635
0.0,101,36.483291
0.0,101,36.934113
0.1,36,37.116914
0.1,52,37.37892
0.1,23,37.50453
0.1,29,37.652176
0.1,22,37.767467
0.4,96,38.250998
0.0,101,38.716014
0.1,21,38.833431
0.0,75,39.173476
0.0,101,39.604327
0.1,101,40.058245
0.1,95,40.472413
0.0,101,40.906039
0.1,25,41.041885
0.2,28,41.186666
0.1,26,41.329432
0.0,101,41.786179
0.0,94,42.190176
0.1,15,42.270161
0.1,101,42.683691
0.1,87,43.04964
0.2,97,43.475194
0.1,22,43.585891
0.1,58,43.836221
0.0,101,44.250888
0.2,72,44.552042
0.2,49,44.776847
0.0,18,44.871509
0.1,61,46.090134
0.1,89,46.457947
0.0,101,46.873903
0.2,60,47.151653
0.1,80,47.496885
0.1,33,47.662103
0.1,46,47.858916
0.0,101,48.27614
0.0,101,48.739622
0.0,101,49.163442
0.1,101,49.599466
0.1,101,50.025402
0.0,101,50.449728
0.1,24,50.569715
0.1,48,50.780769
0.0,26,50.908875
0.0,101,51.342086
0.1,22,51.446876
0.1,26,51.575789
0.1,60,51.823214
0.1,32,51.96431
0.1,23,52.082901
0.1,52,52.312847
0.0,101,52.741909
0.2,68,53.064034
0.1,65,53.364064
0.0,101,53.79542
0.1,63,54.067606
0.1,18,54.165012
0.1,24,54.288558
0.1,24,54.406223
0.3,90,54.808428
0.1,16,54.894449
0.1,25,55.01977
0.0,101,56.408148
0.1,61,56.668864
0.1,62,56.927614
0.1,58,57.182004
0.2,97,57.582342
0.0,101,58.01005
0.0,101,58.427182
0.0,101,58.867276
0.0,101,59.291835
0.1,32,59.447969
0.1,51,59.675973
0.1,34,59.826494
0.0,101,60.249218
0.0,101,60.655926
0.1,58,60.904954
0.1,21,61.01945
0.1,30,61.165631
0.1,16,61.252054
0.0,29,61.401139
0.1,15,61.501245
0.1,44,61.727066
0.0,101,62.171697
0.3,101,62.604238
0.0,101,63.057367
0.0,15,63.138632
0.0,101,63.543394
0.1,101,63.951058
0.1,68,64.25013
0.1,101,64.664623
0.1,27,64.802672
0.1,62,66.053557
0.1,30,66.212063
0.0,101,66.648668
0.1,101,67.077777
0.0,101,67.519172
0.0,94,67.915555
0.1,18,68.010052
0.1,61,68.274856
0.1,37,68.440503
0.1,26,68.575602
0.1,67,68.858428
0.1,101,69.280381
0.1,101,69.707415
0.2,101,70.134671
-0.9,37,70.307266
-0.9,46,70.508355
0.4,83,70.873204
0.1,25,70.994238
0.1,67,71.276244
0.0,101,71.682745
0.1,15,71.765379
0.1,18,71.86009
0.1,26,71.978321
0.1,101,72.39526
0.1,62,72.665319
0.1,17,72.756928
0.1,55,73.006508
0.1,35,73.176114
0.1,32,73.326235
0.1,65,73.612428
0.0,101,74.071625
0.1,33,74.226129
0.0,53,74.450675
0.1,31,74.609388
0.1,73,75.873495
0.1,32,76.025787
0.0,101,76.453775
0.1,62,76.745516
0.0,101,77.167892
0.1,21,77.277845
0.0,101,77.703352
0.0,101,78.171548
0.2,101,78.620524
-0.9,37,78.787832
0.1,22,78.902236
0.1,32,79.05962
0.1,101,79.482319
0.1,41,79.666301
0.1,16,79.753804
0.3,101,80.192041
0.1,79,80.532893
0.3,58,80.800841
0.1,35,80.965147
0.1,17,81.057763
0.0,47,81.268994
0.1,79,81.598336
0.1,20,81.699746
0.0,101,82.139442
0.1,27,82.280705
0.1,63,82.543978
0.0,101,82.988505
0.1,62,83.255466
0.1,21,83.362176
0.1,15,83.443014
0.1,42,83.635509
0.1,29,83.774011
0.1,43,83.975719
0.3,101,84.400887
0.4,101,84.848658
0.3,77,86.141206
0.1,20,86.250652
0.1,101,86.671088
0.2,63,86.959838
0.2,101,87.42834
0.1,56,87.67419
0.1,101,88.091888
0.0,46,88.329227
0.1,20,88.434207
0.0,101,88.872838
0.2,82,89.235429
0.1,24,89.364098
0.0,101,89.803475
0.5,61,90.091873
0.0,101,90.518451
0.0,101,90.979236
-0.9,82,91.333131
0.1,28,91.471955
0.1,20,91.575711
0.1,22,91.683907
0.1,34,91.83843
0.0,41,92.030359
0.2,101,92.492705
0.1,64,92.790794
0.1,29,92.922271
0.6,101,93.378942
0.1,25,93.504288
0.1,55,93.729593
0.1,27,93.860868
0.1,101,94.287895
0.0,25,94.406986
0.1,30,94.557692
0.1,101,94.987297
0.2,33,95.142169
0.0,101,96.547717
0.1,101,97.047684
0.1,29,97.197642
0.1,86,97.572846
0.1,101,98.043446
0.1,91,98.49216
0.1,88,98.873531
0.0,101,99.333035
0.1,19,99.43263
0.1,35,99.598503
0.1,49,99.82601
0.1,93,100.212574
0.0,72,100.55771
0.1,59,100.797235
0.1,65,101.070915
0.1,65,101.358073
0.1,21,101.464373
0.1,57,101.725333
0.1,15,101.80855
0.1,24,101.930095
0.1,40,102.131355
0.0,95,102.539751
0.1,27,102.673672
0.2,40,102.86946
0.1,54,103.110885
0.0,101,103.578391
0.0,22,103.693022
0.1,37,103.874357
0.1,29,104.010816
0.1,19,104.110038
0.1,20,104.214476
0.1,16,104.300927
0.1,32,104.458683
0.1,25,104.587214
0.1,28,104.728805
0.1,19,104.827265
0.0,101,105.254028
0.1,45,105.47516
0.1,32,106.606185
0.2,79,106.952777
0.1,16,107.04122
0.1,50,107.262876
0.1,101,107.682051
0.0,62,107.970322
0.1,101,108.394217
0.1,36,108.569001
0.1,65,108.85353
0.1,59,109.117779
0.3,70,109.440588
0.1,82,109.792646
0.1,65,110.080156
0.0,101,110.504659
0.0,101,110.940514
0.2,25,111.064636
0.1,101,111.473975
0.0,101,111.904876
0.1,52,112.129354
0.1,30,112.277728
0.1,13,112.352654
0.1,25,112.477848
0.1,33,112.627885
-1.0,52,112.857292
0.1,73,113.170799
0.1,43,113.369481
0.1,95,113.784703
0.1,35,113.950552
0.2,44,114.148723
0.1,73,114.474866
0.1,14,114.55678
0.1,30,114.702453
0.1,101,115.122285
0.1,38,115.31103
0.1,39,115.496134
0.2,41,116.652467
0.1,19,116.755243
0.1,65,117.031336
0.1,13,117.109188
0.3,43,117.309998
0.2,32,117.466944
0.1,43,117.655924
0.1,101,118.071894
0.2,32,118.223762
0.1,17,118.315359
0.3,101,118.738517
0.0,101,119.162904
0.1,26,119.291085
0.1,14,119.370131
0.0,101,119.825462
0.1,62,120.084372
0.1,16,120.171765
0.1,28,120.307873
0.0,101,120.713381
0.0,28,120.850142
0.0,101,121.299906
0.1,101,121.72453
0.1,64,122.015025
0.1,36,122.23851
0.0,85,122.635066
0.1,27,122.768512
0.3,101,123.204683
0.0,101,123.649518
0.1,18,123.744655
0.1,20,123.848214
0.1,78,124.185598
0.1,18,124.279222
0.1,63,124.551144
0.0,101,124.99554
0.1,46,125.208788
0.2,39,125.392817
0.1,23,125.50721
0.1,40,125.69693
0.1,57,126.904081
0.1,16,126.991393
0.1,80,127.338605
0.1,53,127.588694
0.1,30,127.732312
0.1,101,128.156197
0.1,27,128.288769
0.0,101,128.709473
0.0,101,129.12754
0.0,101,129.572616
0.1,49,129.80194
0.1,16,129.887246
0.0,101,130.321826
0.1,33,130.485165
0.1,17,130.575057
0.1,39,130.757443
0.2,77,131.091701
0.2,24,131.207983
0.2,49,131.429437
0.1,14,131.505934
0.1,38,131.686922
0.0,19,131.783964
0.1,21,131.891564
0.1,15,131.97036
0.1,31,132.122661
0.2,26,132.248129
0.1,17,132.340683
0.1,55,132.574772
0.1,20,132.676472
0.1,47,132.895715
0.5,101,133.346754
0.0,101,133.810532
0.0,101,134.241008
0.3,62,134.534071
0.1,34,134.693604
0.1,38,134.868999
0.1,40,135.058957
0.1,53,135.293043
0.1,20,135.395357
0.1,30,135.540945
0.2,101,135.968585
0.1,21,136.080139
0.2,31,137.192202
0.1,25,137.31897
0.1,50,137.533684
0.1,14,137.613874
0.1,37,137.788922
0.1,36,137.957561
0.2,45,138.168299
0.1,53,138.398587
0.1,34,138.559604
0.1,37,138.734282
0.1,24,138.853749
0.1,19,138.954565
0.4,61,139.230786
0.1,17,139.322046
0.1,59,139.580533
0.1,41,139.7669
0.1,101,140.188104
0.2,101,140.629992
0.2,25,140.750787
0.1,81,141.097301
0.1,30,141.244168
0.0,39,141.429517
0.1,30,141.578249
0.3,50,141.809091
0.4,67,142.105138
0.1,58,142.361796
0.1,21,142.464843
0.1,21,142.572703
0.1,30,142.720804
0.2,68,143.014786
0.3,68,143.317288
0.1,26,143.44615
0.3,101,143.876431
0.1,19,143.982244
0.1,20,144.085822
0.2,38,144.267829
0.4,101,144.715743
0.1,14,144.797767
0.2,57,145.056072
0.1,33,145.219436
0.2,28,145.356954
0.1,101,145.770487
0.1,48,145.989407
0.2,72,146.31616
0.1,56,147.56064
0.3,38,147.738177
0.1,101,148.183833
0.1,34,148.347615
0.1,23,148.463232
0.3,82,148.837251
0.2,40,149.033461
-1.0,91,149.42818
0.1,22,149.540514
0.1,101,150.005551
0.2,33,150.161404
0.3,101,150.614391
0.2,28,150.748001
0.1,26,150.877184
0.1,19,150.976182
0.0,75,151.307744
0.1,14,151.385272
0.1,19,151.487033
0.3,40,151.676662
0.1,64,151.952958
0.1,52,152.187826
0.5,67,152.491915
0.1,25,152.618156
0.1,61,152.876552
0.1,87,153.242068
0.1,45,153.446367
0.2,24,153.569224
0.1,52,153.793638
0.1,77,154.127361
0.3,75,154.444717
0.4,44,154.64447
0.1,15,154.72981
0.2,101,155.176109
0.1,62,155.456506
0.1,31,155.608273
0.1,25,155.73048
0.1,24,155.850159
0.1,66,156.141971
0.3,101,156.583961
0.1,17,156.674415
0.1,14,156.752187
0.2,22,157.833492
0.1,60,158.093908
0.0,101,158.528663
0.1,54,158.75836
0.2,86,159.138117
0.3,35,159.310031
0.3,39,159.490505
0.2,59,159.78019
0.1,19,159.879263
0.1,20,159.985979
0.1,27,160.121224
0.1,22,160.233901
0.1,62,160.504358
0.0,101,160.982184
0.1,23,161.102368
0.1,41,161.284924
0.3,90,161.692263
0.1,22,161.800532
0.1,19,161.902489
0.1,29,162.042698
0.1,46,162.259005
0.3,63,162.546545
0.2,57,162.796098
0.1,46,163.007285
0.0,101,163.420651
0.3,71,163.744313
0.2,28,163.88028
0.1,34,164.040912
0.1,31,164.196256
0.1,67,164.481174
0.1,58,164.738542
0.1,25,164.861187
0.1,42,165.04532
0.1,20,165.154672
0.1,18,165.247939
0.0,101,165.715225
0.1,43,165.913344
0.2,74,166.233006
0.4,101,166.676601
0.2,44,166.878643
0.1,18,166.977735
0.1,15,167.064628
0.1,38,168.216799
0.2,47,168.433859
0.1,101,168.848498
0.3,44,169.051128
0.2,38,169.231162
0.3,68,169.536545
0.1,20,169.639902
0.0,25,169.764168
0.1,47,169.979772
0.5,76,170.313871
0.2,31,170.460853
0.1,17,170.552878
0.1,13,170.628063
0.2,30,170.772494
0.1,79,171.121205
0.1,20,171.224899
0.1,54,171.455388
0.2,56,171.706497
0.1,18,171.801465
0.2,26,171.930354
0.2,60,172.20994
0.3,64,172.505271
0.2,43,172.706579
0.1,32,172.863216
0.1,24,172.982083
0.4,101,173.447051
0.3,101,173.899932
0.1,36,174.075923
0.1,39,174.262026
0.1,26,174.39154
0.1,68,174.685714
0.1,46,174.895184
0.1,20,175.000438
0.1,27,175.136787
0.1,17,175.226622
0.2,47,175.444611
0.0,35,175.611296
0.1,36,175.778977
0.1,49,176.009751
0.4,57,176.274574
0.2,55,176.529918
0.1,49,176.749707
0.1,18,176.844539
0.2,36,177.015219
0.1,20,177.119279
0.1,60,177.372553
0.1,49,177.590429
0.0,64,178.840596
0.2,45,179.055886
0.1,31,179.210903
0.2,92,179.62784
0.1,51,179.864788
0.1,101,180.310825
0.3,50,180.539018
0.1,36,180.707915
0.3,70,181.027624
0.4,101,181.494552
0.1,68,181.785636
0.1,20,181.890191
0.2,48,182.114362
0.3,39,182.297708
0.2,74,182.617064
0.2,30,182.761079
0.1,52,182.994997
0.2,41,183.181328
0.1,90,183.586336
0.1,48,183.808145
0.2,32,183.969756
0.0,101,184.395393
0.1,30,184.541368
0.1,85,184.916496
0.2,53,185.165217
0.1,33,185.330154
0.1,41,185.518739
0.2,40,185.706898
0.3,42,185.907015
0.1,14,185.987394
0.0,101,186.430468
0.2,28,186.569659
0.1,45,186.782361
0.1,28,186.918235
0.0,21,187.027078
-1.0,93,187.431703
0.3,56,187.687359
0.1,54,187.921343
0.2,28,189.02289
0.1,35,189.193029
0.2,53,189.44278
0.1,26,189.570622
0.1,58,189.840409
0.0,19,189.939182
0.2,63,190.226828
0.1,28,190.369422
0.1,44,190.575548
0.2,53,190.821053
0.1,37,191.002199
0.4,101,191.444016
0.1,52,191.674158
0.0,20,191.777645
0.1,21,191.886399
0.3,79,192.237723
0.1,42,192.43315
0.4,81,192.782131
0.1,69,193.085934
0.1,57,193.35005
0.2,79,193.696752
0.1,53,193.934582
0.2,48,194.16004
0.2,54,194.404393
0.2,48,194.622199
0.1,61,194.897125
0.1,42,195.098475
0.2,36,195.265889
0.3,50,195.498839
0.2,60,195.77575
0.1,21,195.885163
0.3,37,196.059062
0.1,30,196.212059
0.2,51,196.445308
0.1,21,196.556946
0.2,50,196.78259
0.1,34,196.949218
0.1,15,197.032445
0.2,26,197.162893
0.1,21,197.272305
0.1,58,197.526738
0.0,101,197.982487
0.2,61,198.250866
0.1,18,198.345616
0.2,101,199.753692
0.1,51,199.977439
0.1,29,200.125679
0.1,39,200.30926
0.3,63,200.595691
0.1,31,200.743782
0.5,101,201.184357
0.1,17,201.274277
0.4,73,201.607191
0.4,72,201.931767
0.3,87,202.3331
0.1,19,202.429988
0.2,28,202.569058
0.3,39,202.758737
0.2,34,202.910312
0.0,101,203.338542
0.2,50,203.57801
0.2,54,203.816612
0.6,91,204.228377
0.1,42,204.423914
0.1,18,204.51782
0.2,53,204.758465
0.3,33,204.913892
0.6,101,205.360183
0.1,24,205.484659
0.1,44,205.69441
0.4,51,205.930774
0.1,74,206.264286
0.2,36,206.435873
0.2,30,206.582879
0.1,47,206.808844
0.2,47,207.028312
0.1,46,207.250339
0.3,55,207.495337
0.4,65,207.788632
0.4,74,208.112305
0.2,28,208.248615
0.2,35,208.4201
0.1,64,208.70908
0.1,51,209.911078
0.3,34,210.076072
0.1,62,210.354289
0.4,51,210.589311
0.2,43,210.790381
0.3,90,211.180653
0.2,55,211.428061
0.3,38,211.608206
0.2,25,211.734105
0.1,34,211.886256
0.2,56,212.144332
0.3,64,212.431486
0.1,16,212.518864
0.1,15,212.601554
0.3,61,212.878716
0.2,83,213.249314
0.3,62,213.531167
0.6,90,213.925998
0.7,75,214.263174
0.3,33,214.41779
0.3,37,214.59489
0.4,62,214.872471
0.2,101,215.33454
0.1,23,215.455907
0.2,97,215.862955
0.3,101,216.312797
0.1,19,216.411958
0.2,101,216.839773
0.2,33,217.000188
0.3,66,217.304346
0.3,49,217.529513
0.1,56,217.774095
0.2,41,217.964027
0.1,94,218.364023
0.2,38,218.536788
0.1,34,218.705756
0.2,40,218.893125
0.2,28,219.027885
0.2,42,220.190157
0.6,101,220.633957
0.2,57,220.88989
0.5,55,221.143164
0.1,25,221.268135
0.1,54,221.513346
0.3,101,221.958341
0.0,101,222.401862
0.1,55,222.654163
0.2,41,222.841221
0.3,53,223.089037
0.4,45,223.298816
0.3,47,223.516151
0.5,92,223.918498
0.1,25,224.044397
0.3,46,224.258987
0.2,37,224.443647
0.5,94,224.874334
0.6,83,225.237064
0.2,59,225.506839
0.2,34,225.65956
0.5,89,226.061793
0.2,40,226.250234
0.5,59,226.52256
0.6,101,226.965878
0.1,20,227.071896
0.2,34,227.231978
0.2,62,227.512033
0.1,74,227.839657
0.1,15,227.931326
0.3,42,228.13328
0.2,26,228.262936
0.5,47,228.470614
0.2,37,228.64832
0.2,53,228.896267
0.2,50,229.125015
0.2,33,229.285836
0.3,35,230.420038
0.2,35,230.591771
0.5,65,230.888261
0.5,52,231.124632
0.5,97,231.568945
0.2,29,231.708527
0.5,101,232.16023
0.4,57,232.421875
0.4,62,232.694508
0.1,26,232.82713
0.1,17,232.92185
0.2,26,233.047964
0.0,52,233.285705
0.5,95,233.714226
0.1,23,233.832686
0.2,54,234.080947
0.3,44,234.284797
0.1,15,234.367749
0.3,45,234.572091
0.4,48,234.795423
0.4,62,235.083028
0.3,59,235.353548
0.3,33,235.512543
0.4,66,235.806516
0.1,23,235.923672
0.1,18,236.020154
0.5,101,236.475076
0.2,32,236.626907
0.3,60,236.89539
0.3,36,237.068765
0.3,84,237.449893
0.3,47,237.668799
0.1,33,237.831094
0.2,23,237.948084
0.2,64,238.237197
0.1,18,238.333971
0.1,32,238.489005
0.2,62,238.783171
0.3,56,239.044835
0.7,87,239.432748
0.2,47,239.650534
0.4,93,241.025661
0.3,31,241.17944
0.2,49,241.401761
0.3,50,241.629413
0.1,23,241.743562
0.3,34,241.900699
0.2,88,242.278837
0.4,70,242.595736
0.3,39,242.773623
0.2,46,242.986997
0.3,33,243.142692
0.3,61,243.43293
0.4,101,243.888632
0.8,82,244.269181
0.4,45,244.480858
0.3,47,244.703607
0.3,40,244.890087
0.3,39,245.077603
0.3,34,245.244412
0.2,39,245.428636
0.5,45,245.636774
0.3,41,245.829239
0.3,101,246.274324
0.1,22,246.386956
0.3,63,246.668153
0.3,32,246.824804
0.1,37,247.002808
0.2,62,247.286812
0.5,64,247.57895
0.2,63,247.87737
0.3,47,248.09727
0.5,59,248.366629
0.5,93,248.773435
0.3,70,249.102454
0.3,37,249.28037
0.2,70,249.605241
0.3,67,249.907387
0.2,49,250.136095
0.7,101,251.548775
0.5,49,251.779426
0.2,101,252.231466
0.2,31,252.3813
0.4,73,252.706784
0.6,50,252.941274
0.2,54,253.191703
0.3,33,253.346431
0.5,52,253.587068
0.2,49,253.813204
0.2,70,254.145337
0.2,32,254.298626
0.3,69,254.619786
0.3,51,254.861613
0.4,81,255.235758
0.5,66,255.542453
0.2,62,255.822913
0.6,96,256.267041
0.2,24,256.387719
0.7,101,256.830046
0.4,59,257.102238
0.3,100,257.544873
0.3,34,257.706237
0.7,79,258.055812
0.3,60,258.336284
0.3,55,258.595053
0.5,70,258.91141
0.7,101,259.344068
0.2,31,259.497172
0.3,47,259.725379
0.5,65,260.019559
0.3,43,260.226414
0.5,65,260.524228
0.6,63,261.786875
0.6,77,262.135563
0.4,36,262.307259
0.7,101,262.756267
0.4,52,263.002007
0.3,101,263.464572
0.5,67,263.765392
0.2,37,263.943694
0.7,101,264.420528
0.3,59,264.696856
0.6,101,265.158164
0.7,79,265.524279
0.2,35,265.708804
0.7,74,266.045968
0.4,52,266.285224
0.3,57,266.542506
0.7,101,266.998021
0.3,49,267.231229
0.2,38,267.426453
0.3,36,267.595579
0.6,101,268.031124
0.4,60,268.30766
0.3,40,268.496631
0.8,101,268.94965
0.2,53,269.197058
0.6,101,269.631287
0.5,101,270.059867
0.3,36,270.230345
0.3,40,270.420039
0.1,18,270.518134
0.4,37,270.690624
0.3,32,270.843001
0.4,101,272.25036
0.1,27,272.386928
0.5,52,272.628592
0.2,32,272.784266
0.3,52,273.021992
0.2,50,273.25551
0.9,94,273.666638
0.5,68,273.963689
0.2,29,274.11014
0.6,68,274.422838
0.2,48,274.65067
0.6,62,274.931966
0.3,49,275.162893
0.5,59,275.436763
0.7,85,275.811837
0.7,91,276.214626
0.6,57,276.479165
0.5,58,276.752734
0.5,70,277.088525
0.6,83,277.459178
0.6,101,277.899779
0.5,71,278.230763
0.9,97,278.675756
0.5,70,279.003815
0.5,45,279.214812
0.4,64,279.51211
0.6,92,279.933453
0.3,32,280.090499
0.6,69,280.410883
0.7,89,280.807308
1.0,101,281.267391
0.5,45,282.452191
0.5,47,282.668493
0.6,58,282.941081
0.6,55,283.195031
0.6,57,283.459898
2.0,66,283.758267
0.3,35,283.921355
0.2,31,284.073719
0.2,52,284.312646
0.9,101,284.770042
0.6,93,285.195895
0.5,62,285.482354
0.6,101,285.946916
0.3,33,286.107289
0.6,101,286.560306
0.6,88,286.954878
0.7,61,287.241322
0.5,84,287.618389
0.7,100,288.059138
0.2,28,288.199707
0.7,81,288.568893
0.5,51,288.804203
0.4,45,289.014332
0.6,56,289.271292
0.6,74,289.600965
0.5,60,289.876272
0.5,69,290.190895
0.5,101,290.63981
0.7,76,290.989251
0.4,50,291.217858
0.6,82,291.580037
2.0,70,292.876448
0.3,37,293.051935
0.8,77,293.401789
0.6,55,293.653869
0.3,38,293.83402
0.5,96,294.265404
0.5,49,294.483547
0.8,101,294.9394
0.8,101,295.395012
0.6,57,295.663511
0.6,69,295.968283
0.1,30,296.110747
0.5,65,296.401571
0.4,101,296.829876
0.1,41,297.015895
0.7,62,297.306244
0.9,89,297.713679
0.4,48,297.946831
0.7,75,298.284815
0.5,65,298.587516
0.3,41,298.787312
0.3,39,298.969008
0.5,89,299.380672
0.5,71,299.712445
0.6,72,300.030053
0.3,42,300.232368
0.6,100,300.676465
2.0,65,300.964251
0.8,91,301.383857
0.6,101,301.842652
0.1,26,301.964723
0.5,41,303.143414
0.6,60,303.421362
0.6,93,303.810501
0.3,81,304.179946
0.7,101,304.614406
0.4,39,304.80465
2.0,86,305.204504
0.6,47,305.429176
0.4,47,305.648013
0.4,72,305.996151
2.0,76,306.340384
0.8,101,306.803478
0.7,85,307.182654
0.5,43,307.377815
0.6,52,307.619847
0.9,100,308.065446
0.1,75,308.395159
0.1,23,308.517116
0.6,49,308.737049
0.7,101,309.155507
0.2,30,309.301815
0.8,81,309.677519
0.2,32,309.832315
0.9,84,310.207872
0.6,98,310.647055
0.5,101,311.100801
0.2,30,311.24972
0.4,57,311.519256
0.5,68,311.828855
0.7,101,312.270151
0.7,76,313.605333
0.3,34,313.771045
0.4,62,314.06212
0.6,72,314.379161
0.8,101,314.842074
0.8,83,315.213057
0.6,101,315.676115
0.8,87,316.067351
0.6,76,316.401724
0.8,101,316.863704
0.6,89,317.273858
0.6,71,317.605051
0.8,101,318.070712
0.3,32,318.226692
0.6,74,318.555983
0.7,61,318.830351
0.5,48,319.047351
0.7,84,319.438417
0.8,101,319.871723
0.3,39,320.058267
0.7,95,320.486122
0.8,83,320.858312
0.5,54,321.118825
0.6,62,321.40041
0.6,101,321.849026
0.6,58,322.118888
0.3,33,322.278563
0.2,29,322.420592
0.6,97,323.82617
0.8,89,324.222284
0.3,32,324.376868
0.6,101,324.832273
0.6,48,325.048473
0.6,47,325.268945
0.6,74,325.605103
0.3,32,325.760824
0.6,46,325.974633
0.6,76,326.310911
0.5,58,326.577809
0.6,48,326.79632
0.6,99,327.237956
0.5,65,327.532634
0.7,75,327.863749
0.6,53,328.111667
0.7,65,328.404631
0.7,92,328.811114
2.0,68,329.112681
0.8,69,329.427533
0.8,101,329.850419
0.2,53,330.089573
0.8,77,330.440919
0.5,69,330.757928
0.6,74,331.083175
0.6,58,331.343453
0.6,65,331.633812
0.6,45,331.837953
0.6,69,332.144114
0.6,59,332.40873
0.5,52,332.65137
0.3,32,332.80587
2.0,57,334.047418
0.7,88,334.453636
2.0,68,334.754991
0.6,47,334.965924
0.7,90,335.354528
0.6,93,335.746595
0.5,95,336.168064
0.6,71,336.478734
0.7,60,336.748894
0.6,48,336.981949
0.6,69,337.296403
0.4,42,337.493733
0.8,101,337.937612
0.5,69,338.261941
0.6,101,338.659128
0.7,101,339.083557
2.0,88,339.486938
0.7,80,339.860101
0.6,62,340.147048
0.8,75,340.483114
0.6,49,340.705156
0.7,65,340.99008
2.0,72,341.317225
0.8,79,341.668086
0.6,58,341.930814
2.0,73,342.256941
0.6,66,342.549143
0.6,50,342.767746
0.6,83,344.125126
0.5,101,344.585072
0.8,101,345.03257
0.9,70,345.341378
0.8,78,345.692483
0.6,57,345.953652
0.5,43,346.155904
0.6,47,346.371456
0.5,67,346.678062
0.8,101,347.13343
0.5,54,347.378811
0.4,68,347.685877
0.6,101,348.147743
0.2,50,348.380727
0.7,77,348.7209
0.6,78,349.067705
0.5,72,349.402582
0.7,73,349.735348
0.6,64,350.027532
0.5,74,350.370049
0.5,47,350.588211
0.8,83,350.947523
0.6,93,351.363354
0.6,67,351.665873
2.0,76,352.000126
0.6,72,352.328968
0.6,79,352.678411
0.9,91,353.085879
0.6,89,354.443944
0.8,82,354.801026
0.6,83,355.174546
0.8,101,355.6078
0.7,68,355.926439
0.5,87,356.312338
0.6,89,356.677308
0.4,59,356.956439
0.6,101,357.397888
0.8,63,357.67737
0.6,78,358.025059
1.0,90,358.417593
0.7,97,358.840856
0.6,83,359.207395
0.8,94,359.607456
0.6,77,359.94916
0.7,96,360.379357
0.8,76,360.717492
2.0,54,360.95649
0.6,101,361.406704
0.8,86,361.788904
0.6,48,362.003336
0.6,69,362.31019
0.6,62,362.600112
0.7,80,362.95231
0.6,49,363.180958
0.6,70,364.474144
0.6,45,364.682312
0.6,72,365.002853
0.6,94,365.415285
0.6,101,365.852376
0.6,52,366.096288
0.8,101,366.53775
0.1,17,366.630972
0.6,76,366.957793
2.0,67,367.257578
0.8,101,367.699088
0.8,101,368.128323
2.0,75,368.466507
2.0,65,368.747498
0.4,48,368.979593
0.6,60,369.246827
0.7,70,369.556212
0.8,73,369.889587
0.8,101,370.343621
0.5,71,370.660417
0.2,27,370.795561
0.6,59,371.06634
0.6,48,371.286885
0.9,101,371.720823
0.5,63,372.00361
0.6,70,372.322985
0.6,53,372.567338
0.6,68,372.869804
0.7,66,373.16858
0.8,101,374.592469
2.0,64,374.877026
2.0,58,375.136326
0.6,72,375.455507
0.6,45,375.659385
0.6,69,375.979709
0.6,51,376.232847
0.9,101,376.666354
0.5,101,377.0757
0.6,74,377.406726
0.8,61,377.674003
0.5,101,378.115959
