#{"t_start": 1628632633.3155031, "env_id": null}
r,l,t
0.0,16,11.12214
1.0,11,11.183888
0.0,16,11.247702
0.0,16,11.310889
0.0,16,11.382362
0.0,16,11.445282
0.0,16,11.511521
0.0,16,11.575129
0.0,16,11.638597
0.0,16,11.707457
0.0,16,11.77461
0.0,16,11.841668
0.0,16,11.903875
0.0,16,11.967024
0.0,16,12.038159
0.0,16,12.102034
0.0,16,12.171476
0.0,16,12.234106
0.0,16,12.300236
0.0,16,12.364804
0.0,16,12.427382
0.0,16,12.495056
0.0,16,12.558381
0.0,16,12.621298
0.0,16,12.683418
0.0,16,12.749583
0.0,16,12.81744
0.0,16,12.883636
0.0,16,12.946377
0.0,16,13.015676
0.0,16,13.080995
0.0,16,13.147494
0.0,16,13.210556
0.0,16,13.272927
0.0,16,13.336647
0.0,16,13.39846
0.0,16,13.467932
0.0,16,13.530673
0.0,16,13.593909
0.0,16,13.658866
0.0,16,13.720631
0.0,16,13.78732
1.0,10,13.842281
0.0,16,13.906213
0.0,16,13.969741
0.0,16,14.033063
1.0,12,14.097087
0.0,16,14.161959
0.0,16,14.224809
0.0,16,14.2903
0.0,16,14.355318
0.0,16,14.421342
0.0,16,14.483615
0.0,16,14.547236
0.0,16,14.609001
0.0,16,14.676348
0.0,16,14.744564
0.0,16,14.811275
0.0,16,14.87547
0.0,16,14.938768
0.0,16,15.002542
0.0,16,15.079854
0.0,16,15.14308
0.0,16,15.20994
0.0,16,15.27313
0.0,16,15.336335
0.0,16,15.401506
0.0,16,15.465414
0.0,16,15.530148
0.0,16,15.593571
0.0,16,15.656955
0.0,16,15.726409
0.0,16,15.793278
0.0,16,15.857917
0.0,16,15.920759
0.0,16,15.982823
0.0,16,16.048979
0.0,16,16.111628
0.0,16,16.176238
0.0,16,16.240422
0.0,16,16.306302
0.0,16,16.373428
0.0,16,16.435955
0.0,16,16.498962
0.0,16,16.562144
0.0,16,16.625257
0.0,16,16.694594
1.0,16,16.767231
0.0,16,16.832365
0.0,16,16.896552
0.0,16,16.967535
0.0,16,17.033608
0.0,16,17.097376
0.0,16,17.159536
0.0,16,17.222862
0.0,16,17.286265
0.0,16,17.354052
0.0,16,17.421894
0.0,16,17.485024
0.0,16,17.548379
0.0,16,17.611758
0.0,16,17.686488
0.0,16,17.749825
0.0,16,17.818115
0.0,16,17.881449
1.0,16,17.948652
0.0,16,18.017651
0.0,16,18.09059
0.0,16,18.157762
0.0,16,18.22098
0.0,16,18.283094
0.0,16,18.350381
0.0,16,18.416643
0.0,16,18.479809
0.0,16,18.541609
0.0,16,18.604344
0.0,16,18.670921
0.0,16,18.733422
0.0,16,18.796876
0.0,16,18.864579
0.0,16,18.936314
0.0,16,19.00324
0.0,16,19.06665
0.0,16,19.129681
0.0,16,19.197243
1.0,12,19.255457
0.0,16,19.318461
0.0,16,19.382634
0.0,16,19.444945
0.0,16,19.508494
0.0,16,19.574502
0.0,16,19.636779
0.0,16,19.699737
0.0,16,19.762659
0.0,16,19.834517
0.0,16,19.900425
0.0,16,19.965354
0.0,16,20.036213
0.0,16,20.098683
0.0,16,20.164382
0.0,16,20.237182
0.0,16,20.299257
0.0,16,20.363401
0.0,16,20.426038
0.0,16,20.493145
0.0,16,20.559667
0.0,16,20.626924
0.0,16,20.703182
0.0,16,20.767233
0.0,16,20.832616
0.0,16,20.900522
0.0,16,20.964539
0.0,16,21.02862
0.0,16,21.095891
1.0,11,21.148115
0.0,16,21.214481
0.0,16,21.276551
0.0,16,21.342633
0.0,16,21.40466
0.0,16,21.476139
0.0,16,21.541626
0.0,16,21.606942
0.0,16,21.671139
0.0,16,21.735997
0.0,16,21.799393
0.0,16,21.868907
0.0,16,21.934734
0.0,16,21.997172
0.0,16,22.05984
0.0,16,22.124802
0.0,16,22.190811
1.0,12,22.248966
0.0,16,22.314888
0.0,16,22.377776
0.0,16,22.445894
0.0,16,22.514586
0.0,16,22.576832
0.0,16,22.641221
0.0,16,22.703149
0.0,16,22.772005
0.0,16,22.836089
0.0,16,22.899098
0.0,16,22.963596
0.0,16,23.032912
0.0,16,23.104432
0.0,16,23.167569
0.0,16,23.230532
0.0,16,23.293776
0.0,16,23.356256
0.0,16,23.422865
0.0,16,23.485412
0.0,16,23.551134
0.0,16,23.61442
0.0,16,23.678108
0.0,16,23.74434
0.0,16,23.807947
0.0,16,23.879633
0.0,16,23.944
0.0,16,24.007068
0.0,16,24.076895
0.0,16,24.140613
0.0,16,24.203931
0.0,16,24.2668
0.0,16,24.331372
0.0,16,24.399478
0.0,16,24.464714
0.0,16,24.533637
0.0,16,24.596849
0.0,16,24.660022
0.0,16,24.726375
0.0,16,24.789592
0.0,16,24.860577
0.0,16,24.923303
0.0,16,24.986878
0.0,16,25.054659
0.0,16,25.123539
0.0,16,25.186854
0.0,16,25.250674
0.0,16,25.316265
0.0,16,25.386192
0.0,16,25.454431
0.0,16,25.527306
0.0,16,25.597937
0.0,16,25.661016
0.0,16,25.728437
0.0,16,25.796213
0.0,16,25.859899
0.0,16,25.923478
0.0,16,25.986212
0.0,16,26.052474
0.0,16,26.119828
0.0,16,26.186492
0.0,16,26.251008
0.0,16,26.315404
0.0,16,26.384125
0.0,16,26.447399
0.0,16,26.512114
0.0,16,26.575674
0.0,16,26.639416
0.0,16,26.706613
0.0,16,26.774927
0.0,16,26.844364
0.0,16,26.910301
0.0,16,26.973929
1.0,12,27.03443
0.0,16,27.096815
0.0,16,27.160316
0.0,16,27.223258
0.0,16,27.292528
0.0,16,27.364748
0.0,16,27.431901
0.0,16,27.495098
0.0,16,27.558659
0.0,16,27.626117
0.0,16,27.69121
0.0,16,27.754755
0.0,16,27.818833
0.0,16,27.882551
0.0,16,27.951144
0.0,16,28.018512
0.0,16,28.082572
0.0,16,28.149131
0.0,16,28.215846
0.0,16,28.285725
0.0,16,28.348251
0.0,16,28.410892
0.0,16,28.47552
0.0,16,28.540244
0.0,16,28.606652
0.0,16,28.670069
0.0,16,28.735879
0.0,16,28.802996
0.0,16,28.868354
0.0,16,28.939362
0.0,16,29.00257
0.0,16,29.072462
0.0,16,29.138995
0.0,16,29.201813
0.0,16,29.26753
1.0,16,29.334408
0.0,16,29.397919
0.0,16,29.46259
0.0,16,29.525879
0.0,16,29.597562
0.0,16,29.660415
0.0,16,29.724648
0.0,16,29.787793
0.0,16,29.854983
0.0,16,29.922085
0.0,16,29.991318
0.0,16,30.054794
0.0,16,30.123338
0.0,16,30.190191
0.0,16,30.257472
0.0,16,30.324803
0.0,16,30.389825
0.0,16,30.455245
0.0,16,30.519831
0.0,16,30.585525
0.0,16,30.65215
0.0,16,30.718844
0.0,16,30.789499
0.0,16,30.854709
0.0,16,30.926751
0.0,16,30.993318
0.0,16,31.059863
0.0,16,31.123141
0.0,16,31.190765
0.0,16,31.259266
0.0,16,31.321731
0.0,16,31.385593
0.0,16,31.451425
0.0,16,31.522349
0.0,16,31.58979
0.0,16,31.653411
0.0,16,31.722158
0.0,16,31.78627
1.0,16,31.854054
0.0,16,31.924897
0.0,16,31.991295
0.0,16,32.059061
0.0,16,32.122145
0.0,16,32.189967
0.0,16,32.258281
0.0,16,32.329801
0.0,16,32.393509
0.0,16,32.456623
0.0,16,32.521123
0.0,16,32.588721
0.0,16,32.656082
0.0,16,32.720086
0.0,16,32.788915
0.0,16,32.855886
0.0,16,32.923862
0.0,16,32.987151
0.0,16,33.055494
0.0,16,33.119794
0.0,16,33.183672
0.0,16,33.252932
0.0,16,33.316895
0.0,16,33.379823
0.0,16,33.444419
0.0,16,33.512328
0.0,16,33.579041
0.0,16,33.653385
0.0,16,33.721115
0.0,16,33.785184
0.0,16,33.849715
0.0,16,33.918473
0.0,16,33.981697
0.0,16,34.047022
0.0,16,34.112442
0.0,16,34.182038
0.0,16,34.249645
0.0,16,34.315984
0.0,16,34.378876
0.0,16,34.444602
0.0,16,34.507562
0.0,16,34.580811
0.0,16,34.644772
0.0,16,34.708259
0.0,16,34.772117
0.0,16,34.835253
0.0,16,34.905336
0.0,16,34.968529
0.0,16,35.031773
0.0,16,35.095327
0.0,16,35.161337
0.0,16,35.229861
0.0,16,35.293596
0.0,16,35.360013
0.0,16,35.425392
0.0,16,35.495553
0.0,16,35.562252
0.0,16,35.626667
0.0,16,35.694374
0.0,16,35.760225
0.0,16,35.824235
0.0,16,35.894875
0.0,16,35.961033
0.0,16,36.025061
0.0,16,36.096179
0.0,16,36.160071
0.0,16,36.23192
0.0,16,36.298797
0.0,16,36.366025
0.0,16,36.428767
0.0,16,36.494007
0.0,16,36.56443
0.0,16,36.632197
0.0,16,36.696688
0.0,16,36.766868
0.0,16,36.834327
0.0,16,36.904511
0.0,16,36.969314
0.0,16,37.035383
0.0,16,37.099165
0.0,16,37.162592
0.0,16,37.229675
0.0,16,37.293575
0.0,16,37.358542
0.0,16,37.427267
0.0,16,37.491024
0.0,16,37.558276
0.0,16,37.621477
0.0,16,37.685719
0.0,16,37.749145
0.0,16,37.813842
0.0,16,37.88108
0.0,16,37.945718
0.0,16,38.009959
0.0,16,38.076552
0.0,16,38.143425
0.0,16,38.212603
0.0,16,38.277007
1.0,10,38.326997
0.0,16,38.390825
0.0,16,38.4544
0.0,16,38.518744
0.0,16,38.587243
0.0,16,38.652553
0.0,16,38.722439
0.0,16,38.787391
0.0,16,38.855056
0.0,16,38.921596
0.0,16,38.98604
0.0,16,39.051786
0.0,16,39.119196
0.0,16,39.182733
0.0,16,39.252031
0.0,16,39.320225
0.0,16,39.383592
0.0,16,39.448264
0.0,16,39.511751
0.0,16,39.579251
0.0,16,39.643412
0.0,16,39.707389
0.0,16,39.771711
0.0,16,39.835353
0.0,16,39.903457
0.0,16,39.971519
0.0,16,40.03649
0.0,16,40.100796
0.0,16,40.165935
0.0,16,40.235922
0.0,16,40.299514
0.0,16,40.363582
0.0,16,40.430898
0.0,16,40.503957
0.0,16,40.57025
0.0,16,40.635056
0.0,16,40.69977
0.0,16,40.763497
0.0,16,40.828014
0.0,16,40.897473
0.0,16,40.960571
0.0,16,41.025405
0.0,16,41.095278
0.0,16,41.164684
0.0,16,41.232037
0.0,16,41.29672
0.0,16,41.363432
0.0,16,41.427767
0.0,16,41.496123
0.0,16,41.566301
0.0,16,41.630196
0.0,16,41.694376
0.0,16,41.757793
0.0,16,41.824375
0.0,16,41.892385
0.0,16,41.958527
0.0,16,42.022995
0.0,16,42.087291
0.0,16,42.15259
0.0,16,42.220055
0.0,16,42.28419
0.0,16,42.347918
0.0,16,42.416529
0.0,16,42.488353
0.0,16,42.559007
0.0,16,42.62518
0.0,16,42.689189
0.0,16,42.753728
0.0,16,42.82011
0.0,16,42.886845
0.0,16,42.950013
0.0,16,43.013156
0.0,16,43.078471
0.0,16,43.141583
1.0,16,43.213758
0.0,16,43.280281
0.0,16,43.343068
0.0,16,43.406791
0.0,16,43.469299
0.0,16,43.535995
0.0,16,43.599382
0.0,16,43.663796
0.0,16,43.737241
0.0,16,43.800483
0.0,16,43.868926
0.0,16,43.93163
0.0,16,43.994747
0.0,16,44.057357
0.0,16,44.127374
0.0,16,44.194851
0.0,16,44.263063
0.0,16,44.326551
0.0,16,44.39102
0.0,16,44.455383
0.0,16,44.525151
0.0,16,44.588265
0.0,16,44.651673
0.0,16,44.718884
0.0,16,44.78248
0.0,16,44.848649
0.0,16,44.916989
0.0,16,44.982147
0.0,16,45.045768
0.0,16,45.108799
0.0,16,45.176276
0.0,16,45.240588
0.0,16,45.302624
0.0,16,45.365508
1.0,16,45.438879
0.0,16,45.50912
0.0,16,45.572524
0.0,16,45.635412
0.0,16,45.699404
0.0,16,45.762532
0.0,16,45.830686
0.0,16,45.903819
0.0,16,45.966761
0.0,16,46.031399
0.0,16,46.097152
0.0,16,46.165874
0.0,16,46.228486
0.0,16,46.297932
0.0,16,46.361027
0.0,16,46.425198
0.0,16,46.493571
0.0,16,46.558385
0.0,16,46.623314
0.0,16,46.688934
0.0,16,46.752262
0.0,16,46.820218
0.0,16,46.883373
0.0,16,46.948035
0.0,16,47.011574
0.0,16,47.076102
0.0,16,47.145011
0.0,16,47.21199
0.0,16,47.275276
0.0,16,47.342451
0.0,16,47.412405
0.0,16,47.478553
0.0,16,47.541635
0.0,16,47.606397
0.0,16,47.670031
0.0,16,47.733536
0.0,16,47.802507
0.0,16,47.865296
0.0,16,47.92949
0.0,16,47.993275
0.0,16,48.060428
0.0,16,48.131992
0.0,16,48.199579
0.0,16,48.263268
1.0,11,48.317979
0.0,16,48.382127
0.0,16,48.448096
0.0,16,48.510842
0.0,15,48.581779
0.0,16,48.644935
0.0,16,48.708518
0.0,16,48.775364
0.0,16,48.845784
0.0,16,48.909608
0.0,16,48.975811
0.0,16,49.039557
0.0,16,49.10397
0.0,16,49.170209
0.0,16,49.23771
0.0,16,49.302462
0.0,16,49.364929
0.0,16,49.42944
0.0,16,49.495749
0.0,16,49.561211
0.0,16,49.627987
0.0,16,49.694856
0.0,16,49.762019
0.0,16,49.829195
0.0,16,49.893624
0.0,16,49.959992
0.0,16,50.022667
0.0,16,50.089795
0.0,16,50.159218
0.0,16,50.226959
0.0,16,50.290179
0.0,16,50.352684
0.0,16,50.415079
0.0,16,50.48784
0.0,16,50.550507
0.0,16,50.618086
0.0,16,50.682337
0.0,16,50.750048
0.0,16,50.816861
0.0,16,50.879631
0.0,16,50.944142
0.0,16,51.015929
0.0,16,51.082805
0.0,16,51.149421
0.0,16,51.214348
0.0,16,51.279115
0.0,16,51.344221
0.0,16,51.40695
0.0,16,51.473098
0.0,16,51.536413
0.0,16,51.602186
0.0,16,51.669544
0.0,16,51.73281
0.0,16,51.804279
0.0,16,51.867188
0.0,16,51.9379
0.0,16,52.001265
0.0,16,52.064271
0.0,16,52.138867
0.0,16,52.203382
0.0,16,52.2666
0.0,16,52.333218
0.0,16,52.395662
0.0,16,52.464595
0.0,16,52.527619
0.0,16,52.590942
0.0,16,52.655773
0.0,16,52.719043
0.0,16,52.788899
0.0,16,52.853313
0.0,16,52.920056
0.0,16,52.991487
0.0,16,53.061129
0.0,16,53.127568
0.0,16,53.189991
0.0,16,53.254758
0.0,16,53.320585
0.0,16,53.393172
0.0,16,53.462595
0.0,16,53.525877
0.0,16,53.595711
0.0,16,53.658669
0.0,16,53.721758
0.0,16,53.792119
0.0,16,53.854463
0.0,16,53.918326
0.0,16,53.983926
0.0,16,54.047279
0.0,16,54.116415
0.0,16,54.182413
0.0,16,54.247612
0.0,16,54.310263
0.0,16,54.373837
0.0,16,54.439392
0.0,16,54.504606
0.0,16,54.567314
0.0,16,54.630692
0.0,16,54.694511
0.0,16,54.765335
0.0,16,54.832327
0.0,16,54.895631
0.0,16,54.95975
0.0,16,55.022745
0.0,16,55.089922
0.0,16,55.152831
0.0,16,55.223173
0.0,16,55.290268
0.0,16,55.352466
0.0,16,55.418064
0.0,16,55.480715
0.0,16,55.544172
0.0,16,55.606785
0.0,16,55.670033
0.0,16,55.743539
0.0,16,55.809768
0.0,16,55.873128
0.0,16,55.936164
0.0,16,55.998685
0.0,16,56.064937
0.0,16,56.12879
0.0,16,56.19243
0.0,16,56.256622
0.0,16,56.320752
0.0,16,56.389158
0.0,16,56.452459
0.0,16,56.514207
0.0,16,56.578058
0.0,16,56.640512
0.0,16,56.708657
0.0,16,56.772134
0.0,16,56.841195
0.0,16,56.904438
0.0,16,56.968644
0.0,16,57.038437
0.0,16,57.107945
0.0,16,57.171318
0.0,16,57.233721
0.0,16,57.297067
0.0,16,57.362573
0.0,16,57.427209
0.0,16,57.4897
0.0,16,57.553959
0.0,16,57.618916
0.0,16,57.685673
0.0,16,57.748371
0.0,16,57.813664
0.0,16,57.877136
0.0,16,57.941887
0.0,16,58.016508
0.0,16,58.086062
0.0,16,58.150747
0.0,16,58.214411
0.0,16,58.276624
0.0,16,58.34328
0.0,16,58.414439
0.0,16,58.476551
0.0,16,58.539143
0.0,16,58.602225
0.0,16,58.667785
0.0,16,58.731173
0.0,16,58.79445
0.0,16,58.860509
0.0,16,58.927083
0.0,16,58.994501
0.0,16,59.057905
0.0,16,59.123022
0.0,16,59.185518
0.0,16,59.249051
0.0,16,59.315578
0.0,16,59.37953
0.0,16,59.443583
0.0,16,59.508289
0.0,16,59.570909
0.0,16,59.637502
0.0,16,59.699693
0.0,16,59.763625
0.0,16,59.825742
0.0,16,59.888423
0.0,16,59.956799
0.0,16,60.019652
0.0,16,60.082737
0.0,16,60.145951
0.0,16,60.209322
0.0,16,60.27522
0.0,16,60.338992
0.0,16,60.401531
0.0,16,60.464681
0.0,16,60.526474
0.0,16,60.595532
0.0,16,60.657449
1.0,16,60.724725
0.0,16,60.787509
0.0,16,60.849663
0.0,16,60.923821
0.0,16,60.986635
0.0,16,61.048989
0.0,16,61.111713
0.0,16,61.181176
0.0,16,61.246864
0.0,16,61.31744
0.0,16,61.381284
0.0,16,61.444026
0.0,16,61.508164
0.0,16,61.573826
0.0,16,61.63599
0.0,16,61.699566
0.0,16,61.762418
0.0,16,61.82878
0.0,16,61.894568
0.0,16,61.958052
0.0,16,62.023931
0.0,16,62.087929
0.0,16,62.151795
0.0,16,62.220169
0.0,16,62.282983
0.0,16,62.347088
0.0,16,62.410578
0.0,16,62.473888
0.0,16,62.542009
0.0,16,62.605619
0.0,16,62.669002
0.0,16,62.736848
0.0,16,62.802011
0.0,16,62.869391
0.0,16,62.94151
0.0,16,63.01334
0.0,16,63.076821
0.0,16,63.142394
0.0,16,63.215011
0.0,16,63.285159
0.0,16,63.349747
0.0,16,63.413417
0.0,16,63.47722
0.0,16,63.549193
0.0,16,63.612286
0.0,16,63.677825
0.0,16,63.740634
0.0,16,63.804412
0.0,16,63.873954
0.0,16,63.938523
0.0,16,64.00337
0.0,16,64.066567
0.0,16,64.13462
0.0,16,64.201821
0.0,16,64.264998
0.0,16,64.331558
0.0,16,64.395943
0.0,16,64.45885
0.0,16,64.525454
0.0,16,64.59447
0.0,16,64.659511
0.0,16,64.726641
0.0,16,64.793669
0.0,16,64.860211
0.0,16,64.924902
0.0,16,64.98903
0.0,16,65.053403
0.0,16,65.120586
0.0,16,65.189373
0.0,16,65.256268
0.0,16,65.319342
0.0,16,65.387417
0.0,16,65.449917
0.0,16,65.518653
0.0,16,65.582572
0.0,16,65.646414
0.0,16,65.709894
0.0,16,65.782253
0.0,16,65.850162
0.0,16,65.914131
0.0,16,65.981429
0.0,16,66.045897
0.0,16,66.113355
0.0,16,66.181631
0.0,16,66.244891
0.0,16,66.312594
0.0,16,66.375441
0.0,16,66.441211
0.0,16,66.510298
0.0,16,66.573118
0.0,16,66.646051
0.0,16,66.710108
0.0,16,66.776705
0.0,16,66.845992
0.0,16,66.911496
0.0,16,66.975376
0.0,16,67.038898
0.0,16,67.106081
0.0,16,67.176664
0.0,16,67.242541
0.0,16,67.308843
0.0,16,67.381
0.0,16,67.445867
0.0,16,67.516169
0.0,16,67.57949
0.0,16,67.646362
0.0,16,67.713096
0.0,16,67.777086
0.0,16,67.850366
0.0,16,67.91428
0.0,16,67.978819
0.0,16,68.041361
0.0,16,68.108948
0.0,16,68.178245
0.0,16,68.2418
0.0,16,68.313376
0.0,16,68.382252
0.0,16,68.447544
0.0,16,68.514978
0.0,16,68.583178
0.0,16,68.646156
0.0,16,68.710144
0.0,16,68.779049
0.0,16,68.846322
0.0,16,68.910558
0.0,16,68.979513
0.0,16,69.046174
0.0,16,69.111308
0.0,16,69.178056
0.0,16,69.242777
0.0,16,69.310028
0.0,16,69.373318
0.0,16,69.437322
0.0,16,69.504093
0.0,16,69.567506
0.0,16,69.630348
0.0,16,69.69495
0.0,16,69.758627
0.0,16,69.828292
0.0,16,69.893405
0.0,16,69.957315
0.0,16,70.021851
0.0,16,70.085678
0.0,16,70.156399
0.0,16,70.221466
0.0,16,70.285371
0.0,16,70.348574
0.0,16,70.412422
0.0,16,70.482286
0.0,16,70.550584
0.0,16,70.614567
0.0,16,70.677968
0.0,16,70.741647
0.0,16,70.808743
0.0,16,70.8728
0.0,16,70.936272
0.0,16,70.998743
0.0,16,71.062353
0.0,16,71.128675
0.0,16,71.191662
0.0,16,71.254913
0.0,16,71.318038
0.0,16,71.381221
0.0,16,71.447403
0.0,16,71.514616
0.0,16,71.576882
0.0,16,71.640548
0.0,16,71.7041
0.0,16,71.771533
0.0,16,71.836604
0.0,16,71.900079
0.0,16,71.967027
0.0,16,72.031193
0.0,16,72.098311
0.0,16,72.160796
0.0,16,72.224542
0.0,16,72.287282
0.0,16,72.350177
0.0,16,72.416675
0.0,16,72.480221
0.0,16,72.542888
0.0,16,72.610756
0.0,16,72.673929
0.0,16,72.741115
0.0,16,72.80577
0.0,16,72.868716
0.0,16,72.932801
0.0,16,72.996544
0.0,16,73.064273
0.0,16,73.127097
0.0,16,73.191158
0.0,16,73.254691
0.0,16,73.318698
0.0,16,73.385927
0.0,16,73.44836
0.0,16,73.511692
0.0,16,73.574555
0.0,16,73.637746
0.0,16,73.70376
0.0,16,73.769112
0.0,16,73.833162
0.0,16,73.896945
0.0,16,73.96772
0.0,16,74.034266
0.0,16,74.097752
0.0,16,74.160411
0.0,16,74.223481
0.0,16,74.285919
0.0,16,74.35345
0.0,16,74.416719
0.0,16,74.481428
0.0,16,74.54415
0.0,16,74.606991
0.0,16,74.673493
0.0,16,74.737391
0.0,16,74.801229
0.0,16,74.864523
0.0,16,74.928587
0.0,16,74.996328
0.0,16,75.05945
0.0,16,75.123832
0.0,16,75.187617
0.0,16,75.251756
0.0,16,75.319453
0.0,16,75.383731
0.0,16,75.448198
0.0,16,75.511237
0.0,16,75.573742
0.0,16,75.641657
0.0,16,75.705242
0.0,16,75.769532
0.0,16,75.832407
0.0,16,75.895921
0.0,16,75.962295
0.0,16,76.025953
0.0,16,76.092459
0.0,16,76.155258
0.0,16,76.221291
0.0,16,76.290634
0.0,16,76.354525
0.0,16,76.418183
0.0,16,76.482001
0.0,16,76.544746
0.0,16,76.613793
0.0,16,76.679103
0.0,16,76.743179
0.0,16,76.807253
0.0,16,76.870309
0.0,16,76.942695
0.0,16,77.005679
0.0,16,77.068997
0.0,16,77.131425
0.0,16,77.195752
0.0,16,77.261956
0.0,16,77.325884
0.0,16,77.389396
0.0,16,77.452344
0.0,16,77.516175
0.0,16,77.584004
0.0,16,77.654747
0.0,16,77.717681
0.0,16,77.782019
0.0,16,77.847886
0.0,16,77.914663
0.0,16,77.978225
0.0,16,78.041519
0.0,16,78.10893
0.0,16,78.173758
0.0,16,78.241235
0.0,16,78.304546
0.0,16,78.369356
0.0,16,78.433917
0.0,16,78.497565
0.0,16,78.56414
0.0,16,78.630746
0.0,16,78.695852
0.0,16,78.759488
0.0,16,78.824446
0.0,16,78.891425
0.0,16,78.954358
0.0,16,79.023155
0.0,16,79.086357
0.0,16,79.149464
0.0,16,79.217694
0.0,16,79.285584
0.0,16,79.352377
0.0,16,79.416866
0.0,16,79.483588
0.0,16,79.549729
0.0,16,79.61601
0.0,16,79.679532
0.0,16,79.7442
0.0,16,79.808075
0.0,16,79.87746
0.0,16,79.942671
0.0,16,80.005507
0.0,16,80.068777
0.0,16,80.133364
0.0,16,80.201407
0.0,16,80.266298
0.0,16,80.329663
0.0,16,80.396906
0.0,16,80.460576
0.0,16,80.528961
0.0,16,80.592592
0.0,16,80.656515
0.0,16,80.720277
0.0,16,80.785811
0.0,16,80.8533
0.0,16,80.915857
0.0,16,80.979511
0.0,16,81.04323
0.0,16,81.105671
0.0,16,81.172163
0.0,16,81.237353
0.0,16,81.300754
0.0,16,81.364179
0.0,16,81.43021
0.0,16,81.496074
0.0,16,81.560252
0.0,16,81.622994
0.0,16,81.68657
0.0,16,81.750581
0.0,16,81.816898
0.0,16,81.883301
0.0,16,81.947653
0.0,16,82.011255
0.0,16,82.074669
0.0,16,82.140519
0.0,16,82.206719
0.0,16,82.27147
0.0,16,82.334776
0.0,16,82.397174
0.0,16,82.463056
0.0,16,82.534597
0.0,16,82.597264
0.0,16,82.661521
0.0,16,82.730396
0.0,16,82.80049
0.0,16,82.865066
0.0,16,82.92926
0.0,16,82.99357
0.0,16,83.058095
