#{"t_start": 1630064838.4619398, "env_id": null}
r,l,t
0.8,101,71.991417
0.8,16,72.089567
0.8,26,72.240904
0.8,22,72.372213
0.0,33,72.556039
0.8,101,73.041842
0.0,101,73.507131
0.8,45,73.731353
0.8,12,73.813418
0.8,13,73.898441
0.8,41,74.120389
0.8,21,74.244512
0.8,47,74.485603
0.8,38,74.682707
0.8,12,74.76473
0.8,13,74.852456
0.8,25,74.986521
0.8,12,75.068317
0.8,12,75.151157
0.8,35,75.331584
0.8,42,75.540459
0.8,29,75.704335
0.8,17,75.809884
0.8,48,76.070242
0.8,28,76.21752
0.8,44,76.419609
0.8,19,76.531174
0.9,15,76.626612
0.0,101,77.103816
0.8,19,77.220935
0.8,18,77.330001
0.8,24,77.462366
0.8,28,77.608891
0.8,17,77.713835
0.8,24,77.844451
0.8,28,77.993676
0.8,40,78.209813
0.8,14,78.309134
0.9,58,78.603417
0.8,33,78.787346
0.8,12,78.869298
0.8,28,79.017894
0.8,34,79.187821
0.8,27,79.335161
0.8,28,79.484359
0.8,101,80.983562
0.1,101,81.442096
0.8,26,81.595906
0.8,46,81.812047
0.8,18,81.921307
0.8,57,82.203852
0.8,21,82.327887
0.8,16,82.425309
0.8,18,82.535442
0.0,101,82.987549
0.8,12,83.0682
0.0,101,83.530596
0.8,18,83.641973
0.8,51,83.919609
0.8,26,84.071134
0.8,12,84.15302
0.8,22,84.280023
0.8,34,84.44682
0.8,101,84.940749
0.8,19,85.056133
0.8,101,85.503414
0.8,29,85.659436
0.8,12,85.74394
0.8,67,86.06728
0.8,52,86.330095
0.8,40,86.553988
0.8,31,86.727115
0.8,11,86.806979
0.8,16,86.903936
0.8,14,86.995151
0.8,12,87.077891
0.8,30,87.249383
0.8,30,87.415712
0.0,101,87.874741
0.8,25,88.015124
0.8,17,88.117576
0.8,29,88.274464
0.8,24,88.413544
0.8,35,88.603621
0.8,62,88.929458
0.8,18,89.0435
0.8,40,89.2419
0.8,45,89.470899
0.8,76,89.851574
0.8,64,90.188562
0.0,101,90.649336
0.8,35,90.841076
0.8,20,90.959216
0.8,60,91.278214
0.9,15,91.384441
0.8,19,91.495724
0.8,21,92.655421
0.8,54,92.912791
0.8,23,93.049178
0.8,20,93.176406
0.8,17,93.280839
0.8,55,93.563137
0.8,17,93.671078
0.0,15,93.771894
0.8,31,93.944255
0.0,26,94.093569
0.8,15,94.187085
0.8,37,94.379562
0.8,17,94.483207
0.8,65,94.817743
0.8,35,95.013278
0.9,21,95.136768
0.8,20,95.250892
0.8,43,95.459088
0.8,28,95.615636
0.8,47,95.854198
0.8,9,95.921921
0.8,26,96.066128
0.8,10,96.138798
0.8,35,96.328809
0.8,16,96.437105
0.8,24,96.574559
0.8,31,96.749132
0.8,39,96.940107
0.0,101,97.370337
2.0,17,97.471842
0.0,101,97.938784
0.8,42,98.163232
0.8,13,98.253094
0.8,30,98.414343
0.8,12,98.496088
0.8,22,98.617067
0.8,20,98.733519
2.0,17,98.83926
0.8,54,99.110966
0.8,11,99.190419
0.8,13,99.275795
0.8,27,99.440303
0.8,39,99.633542
0.8,45,99.874313
0.8,16,99.970561
0.8,26,100.119326
0.8,23,100.252291
0.8,14,100.350214
0.8,18,100.465887
2.0,15,100.565095
0.8,22,100.687687
0.8,101,101.157858
0.8,39,101.361402
0.8,30,101.529793
0.8,11,101.607065
0.8,50,101.847469
0.8,36,102.051644
0.9,27,102.210064
0.8,32,102.381349
0.8,13,102.467971
0.8,27,102.620875
0.0,101,103.079998
0.8,35,103.272024
0.8,22,103.40019
0.8,42,104.659614
0.8,17,104.772937
0.8,19,104.88298
0.8,34,105.070488
0.8,21,105.194308
0.8,28,105.34468
0.8,50,105.610163
0.8,17,105.722515
0.8,10,105.794089
1.0,51,106.072752
0.8,26,106.21467
0.8,60,106.506165
0.8,13,106.592215
0.8,18,106.699
0.8,38,106.895151
0.9,39,107.097663
0.8,91,107.527871
0.8,60,107.824493
0.8,14,107.916533
0.8,12,107.998175
0.8,15,108.099902
0.8,32,108.269913
0.8,17,108.375153
0.8,40,108.596167
0.8,13,108.685173
0.8,14,108.789568
0.8,15,108.895676
0.8,20,109.015729
0.8,14,109.107562
0.8,49,109.355232
0.8,13,109.443174
0.8,77,109.79228
0.0,101,110.255381
0.8,19,110.363859
0.8,101,110.831524
0.8,101,111.28419
0.8,18,111.392945
0.8,12,111.474017
0.8,41,111.681548
0.8,33,111.85759
0.8,12,111.939025
0.9,11,112.016544
0.8,11,112.093525
2.0,16,112.188383
0.8,27,112.333338
0.0,101,112.782746
0.8,23,112.910439
0.8,101,113.37313
0.8,46,113.629903
0.8,28,113.779158
0.8,43,114.004818
0.9,53,114.279986
0.8,45,114.520571
0.8,23,114.648658
0.8,16,114.756034
0.8,13,114.842298
0.8,76,115.187614
0.8,12,115.268379
0.8,40,116.5162
0.9,101,116.984522
0.8,16,117.092073
0.8,12,117.175393
0.8,43,117.403841
0.8,23,117.531559
0.8,16,117.631896
0.8,84,118.008864
0.8,12,118.089843
0.8,10,118.162151
0.8,25,118.30789
0.8,21,118.43138
0.8,54,118.718397
0.8,23,118.855372
0.8,51,119.119932
0.8,18,119.228538
0.8,30,119.401531
0.0,101,119.86134
0.8,44,120.078485
0.8,23,120.215154
0.8,17,120.329565
0.8,12,120.410643
0.8,27,120.566259
0.9,101,121.058064
0.8,23,121.188451
0.8,13,121.273987
0.9,101,121.725084
0.8,39,121.922009
0.8,25,122.063407
0.8,26,122.216236
0.8,35,122.405022
0.8,26,122.549351
0.8,20,122.662219
0.8,101,123.147573
0.8,61,123.45631
0.8,12,123.53714
2.0,24,123.673885
0.8,32,123.849235
0.8,101,124.309736
0.8,32,124.48242
0.8,16,124.592285
0.8,13,124.689558
0.8,101,125.157303
0.8,41,125.376275
0.8,53,125.645653
0.8,46,125.866831
0.8,12,125.947418
0.8,30,126.115102
0.8,14,126.213472
0.8,23,126.344104
0.8,50,126.594038
0.0,25,126.73134
0.8,35,126.915801
0.8,23,127.050784
0.8,35,128.281762
0.8,20,128.401361
0.8,40,128.600399
0.8,11,128.677464
0.8,83,129.04904
0.8,17,129.153529
0.8,12,129.23426
0.8,23,129.373252
0.8,20,129.494958
0.8,37,129.691039
0.8,24,129.839222
0.8,20,129.96146
0.8,26,130.104697
0.8,30,130.266462
2.0,17,130.368741
0.8,41,130.569928
0.8,22,130.700186
0.8,28,130.854294
0.8,33,131.019542
0.8,71,131.349476
0.0,101,131.824597
0.8,17,131.935366
0.8,20,132.048573
0.8,16,132.147365
0.8,17,132.25089
0.8,23,132.387715
0.8,22,132.513275
0.8,29,132.67254
0.8,52,132.92424
0.8,10,132.997382
0.8,40,133.207424
0.8,46,133.421601
0.8,39,133.629619
0.8,9,133.697083
0.8,17,133.801122
0.8,17,133.910877
0.8,22,134.034137
0.8,23,134.163908
0.8,22,134.296404
0.8,34,134.483001
0.8,12,134.564595
0.8,49,134.811126
0.8,19,134.920655
0.8,20,135.03728
0.8,12,135.11919
0.8,40,135.328184
0.8,54,135.608829
0.8,28,135.755493
0.8,25,135.89483
0.8,25,136.030008
0.8,17,136.138772
0.8,9,136.207014
0.8,42,136.414528
0.8,19,136.525206
0.8,35,136.709196
0.8,12,136.793181
0.8,20,136.907558
0.8,44,137.146089
0.8,46,137.360886
0.8,21,137.486862
0.8,12,137.567804
0.8,38,137.777288
0.8,20,137.892799
0.8,13,137.979595
0.8,21,138.103027
0.8,41,138.319593
0.0,101,138.76181
0.8,67,139.098163
0.8,12,139.179272
0.8,25,140.354293
0.9,31,140.530993
0.8,25,140.672519
0.8,17,140.775841
0.8,22,140.898852
0.8,18,141.006115
0.8,12,141.08703
0.8,64,141.392842
0.8,24,141.530285
0.8,22,141.656515
0.8,22,141.787257
0.8,18,141.899112
0.8,34,142.065481
0.8,37,142.276777
0.8,22,142.410528
0.8,33,142.573832
0.8,43,142.777416
0.0,101,143.217478
0.8,14,143.309128
0.8,21,143.437426
0.8,30,143.602625
0.8,9,143.670545
0.8,24,143.80449
0.8,9,143.873689
0.8,16,143.975801
0.8,35,144.142927
0.8,15,144.236508
0.8,42,144.445505
0.8,40,144.652107
0.8,20,144.778021
0.8,12,144.859803
0.8,22,144.991443
0.8,22,145.120363
0.8,34,145.292287
0.8,22,145.41758
0.8,34,145.598083
0.8,23,145.728851
0.8,101,146.213969
0.8,12,146.295824
0.9,70,146.627863
0.8,22,146.758434
0.8,12,146.839865
0.8,42,147.039437
0.8,19,147.15201
0.8,40,147.371619
0.8,22,147.49394
0.8,22,147.617033
0.8,24,147.745058
0.8,20,147.860094
0.8,21,147.986595
0.8,17,148.097972
0.9,83,148.482564
0.8,12,148.564372
0.8,28,148.71771
0.8,19,148.831812
0.8,83,149.228634
0.8,24,149.360988
0.8,35,149.53355
0.9,36,149.735846
0.8,20,149.862567
0.8,101,150.315025
0.0,101,150.786929
0.8,9,150.854443
0.8,25,150.987327
0.8,12,151.069068
0.8,21,152.223911
0.9,101,152.68939
0.8,14,152.779192
0.8,22,152.904163
0.8,21,153.02864
0.8,19,153.147186
0.8,25,153.295043
0.8,42,153.518051
0.8,38,153.706975
0.8,13,153.804488
2.0,16,153.905112
0.8,32,154.068866
0.8,11,154.145459
0.8,84,154.547024
0.8,57,154.84507
0.8,17,154.953644
0.8,16,155.054929
0.8,25,155.192598
0.8,33,155.37373
0.9,30,155.534747
0.8,35,155.731529
0.8,33,155.909632
0.8,16,156.010231
0.8,19,156.129242
0.8,29,156.294694
0.8,14,156.395066
0.8,17,156.507966
0.8,16,156.613394
0.8,41,156.841143
0.8,15,156.936759
0.8,9,157.0048
0.8,18,157.117172
0.8,12,157.198613
0.8,24,157.343615
0.8,100,157.798865
0.8,27,157.961734
0.0,101,158.422714
0.8,19,158.538541
0.8,23,158.666172
0.8,13,158.756312
0.8,9,158.824927
0.8,21,158.943236
0.8,15,159.040681
0.8,23,159.167927
0.8,77,159.524386
0.8,101,159.995792
0.8,38,160.184371
0.9,48,160.432375
0.0,83,160.845121
0.8,24,160.979798
0.8,66,161.31525
0.8,76,161.667895
0.8,12,161.749251
0.8,75,162.111414
0.8,54,162.390329
0.8,17,162.490514
0.8,57,162.781163
0.8,10,162.85551
0.8,20,162.974523
0.8,57,164.305348
0.0,101,164.763338
0.8,56,165.055076
0.8,24,165.19017
0.8,36,165.367167
0.8,31,165.535102
0.8,21,165.65766
0.8,17,165.770936
0.8,38,165.961494
0.8,19,166.07965
0.8,44,166.305571
0.8,49,166.554103
0.8,46,166.794892
0.8,9,166.864047
0.8,24,167.00316
0.8,17,167.114405
0.8,11,167.193659
0.8,22,167.323646
0.8,45,167.553941
0.8,19,167.662524
0.8,78,168.018228
0.8,22,168.142002
0.0,101,168.584006
0.8,26,168.721964
0.8,12,168.803966
0.8,70,169.130833
0.8,38,169.325156
0.8,24,169.461528
0.0,101,169.913896
0.8,40,170.141381
0.8,20,170.260513
0.8,13,170.347358
0.8,17,170.459257
0.8,29,170.625241
0.8,58,170.912717
0.8,23,171.050605
0.8,34,171.216006
0.8,32,171.386595
0.8,84,171.77668
0.8,23,171.913563
0.8,58,172.213495
0.8,37,172.42515
0.8,10,172.498254
0.0,101,172.961215
0.8,10,173.03477
0.8,49,173.287967
0.8,36,173.487591
0.8,15,173.584281
0.8,11,173.6611
0.8,21,173.785551
0.8,31,173.953309
0.8,27,174.095188
0.9,39,174.305069
0.8,61,174.58296
0.9,33,175.794127
0.8,32,175.967743
0.8,20,176.081916
0.8,23,176.214414
0.9,76,176.577668
0.8,18,176.690482
0.8,37,176.874653
0.8,55,177.141836
0.8,101,177.612832
0.0,15,177.712243
0.8,31,177.884258
0.8,29,178.040051
0.9,17,178.147518
0.8,19,178.262164
0.8,45,178.499355
0.8,39,178.703708
0.8,31,178.870314
0.8,65,179.192909
0.8,101,179.650263
0.8,28,179.802937
0.8,46,180.021524
0.8,40,180.220063
0.8,12,180.304447
0.8,77,180.654156
0.8,36,180.8491
0.8,42,181.074411
0.8,39,181.270822
0.8,38,181.475448
0.8,50,181.717266
0.8,24,181.849095
0.8,13,181.934477
0.8,18,182.041865
0.8,23,182.177415
0.8,9,182.245649
0.8,21,182.367608
0.8,24,182.504172
0.8,22,182.631149
0.9,31,182.800509
0.8,34,182.966964
0.8,45,183.195432
0.8,16,183.304408
0.8,16,183.404662
0.8,67,183.718489
0.8,59,183.9996
0.8,12,184.0811
0.8,23,184.212645
0.8,51,184.463136
0.8,31,184.628482
0.8,28,184.78054
0.8,20,184.90172
0.8,20,185.015933
0.8,14,185.107791
0.8,42,185.316751
0.8,22,185.44213
0.8,48,185.700889
0.8,101,186.164655
0.8,46,187.429904
0.7,39,187.639843
0.8,20,187.766388
0.8,9,187.834459
0.8,33,188.010329
0.8,13,188.096179
0.8,12,188.178382
0.8,11,188.2549
0.8,27,188.409754
0.8,51,188.672288
1.0,42,188.905148
2.0,17,189.005411
0.8,93,189.424782
0.8,58,189.71635
0.8,9,189.785018
0.8,19,189.901117
0.8,26,190.04539
0.8,35,190.223294
0.8,20,190.33786
0.8,68,190.657561
0.8,101,191.123665
0.8,12,191.205251
2.0,19,191.31958
0.8,101,191.780257
0.8,45,191.990956
0.9,32,192.165812
0.8,21,192.291898
0.8,73,192.62477
0.8,101,193.065117
0.0,101,193.517284
0.8,16,193.62492
0.8,17,193.728261
0.8,29,193.894166
0.8,20,194.007388
0.8,15,194.103285
0.8,13,194.198643
0.8,13,194.285174
0.8,11,194.362424
0.8,15,194.45676
0.8,45,194.670363
0.8,32,194.828811
0.0,101,195.281905
0.8,24,195.41428
0.8,20,195.531796
0.8,42,195.753418
0.8,12,195.837249
0.8,9,195.906344
0.8,16,196.011606
0.8,14,196.101053
0.0,101,196.551233
0.8,22,196.677508
0.8,23,196.813351
0.8,16,196.921211
0.8,13,197.007761
0.8,35,197.196371
0.0,15,197.295487
0.8,34,197.486788
0.9,21,197.607386
0.0,101,199.092957
0.9,11,199.170928
0.8,16,199.270736
0.8,13,199.357278
0.8,23,199.486606
0.8,29,199.653221
0.8,9,199.720839
0.8,19,199.829607
0.8,101,200.303471
0.8,13,200.390959
0.8,101,200.860995
0.8,15,200.956506
0.8,12,201.038303
0.8,14,201.129354
0.0,16,201.231893
0.8,22,201.364271
0.8,14,201.454932
0.0,101,201.908762
0.8,13,201.99751
0.8,14,202.086613
0.8,75,202.434022
0.8,20,202.555315
0.8,35,202.726975
0.8,16,202.828964
0.8,61,203.141812
0.0,101,203.589727
0.8,13,203.677064
0.8,26,203.816482
0.8,38,204.012853
0.8,19,204.130437
0.8,20,204.258377
0.8,15,204.351683
0.8,20,204.465778
0.8,22,204.595112
0.8,27,204.738405
0.8,17,204.844215
0.8,19,204.963902
0.8,21,205.082289
0.8,26,205.238385
0.8,68,205.592044
0.8,21,205.721026
0.8,16,205.829178
0.8,87,206.231519
0.8,13,206.319321
0.8,23,206.45619
0.8,11,206.533042
0.8,9,206.601051
0.8,32,206.774404
0.8,27,206.917523
0.8,16,207.025531
0.8,13,207.110584
0.8,23,207.238959
0.8,23,207.369481
0.8,31,207.537773
2.0,21,207.661103
0.8,19,207.779987
0.8,101,208.226267
0.8,74,208.575925
0.8,101,209.058806
0.8,31,209.230855
0.8,18,209.339297
2.0,16,209.443475
0.0,101,210.994368
0.8,29,211.15458
0.0,101,211.616473
0.8,9,211.692911
0.8,21,211.811984
0.8,44,212.031075
0.8,12,212.114693
0.8,45,212.326002
0.8,42,212.524333
0.8,25,212.660594
0.8,22,212.793448
0.8,19,212.906681
0.0,18,213.026625
0.8,85,213.416986
0.8,34,213.585527
0.8,97,214.057007
0.8,74,214.410344
0.8,19,214.526209
0.8,13,214.611782
0.8,12,214.692466
0.8,17,214.794917
0.8,18,214.898689
0.8,42,215.103878
0.8,95,215.565456
0.8,24,215.708067
0.8,23,215.844645
0.0,18,215.957816
0.8,28,216.116055
0.8,13,216.210263
0.8,29,216.378137
0.8,35,216.569299
0.8,31,216.737156
0.8,18,216.843657
0.8,22,216.973769
0.8,27,217.118552
0.8,10,217.191034
0.8,20,217.307512
0.8,17,217.41055
0.8,61,217.727636
0.8,32,217.893711
0.8,63,218.216149
0.8,22,218.347124
0.8,28,218.50551
0.8,17,218.607989
0.8,24,218.742673
0.8,28,218.910233
0.8,13,219.003823
0.8,51,219.247185
0.8,32,219.40484
0.8,23,219.542769
0.8,20,219.660429
0.8,19,219.774193
0.8,18,219.887986
0.8,22,220.013242
0.8,31,220.182474
0.8,28,220.340453
0.8,44,220.544986
0.8,11,220.62279
0.8,13,220.710531
0.8,25,220.843913
0.8,78,221.197862
0.8,17,221.299467
0.8,52,221.553623
0.8,28,221.718666
0.8,13,221.814572
0.8,18,221.928478
0.0,101,223.397081
0.8,25,223.540551
0.8,20,223.653606
0.8,46,223.886641
0.8,12,223.967848
0.8,46,224.215127
0.8,73,224.553377
0.8,48,224.786351
0.8,28,224.952578
0.8,9,225.021113
0.8,12,225.112635
0.8,16,225.21391
0.8,39,225.410576
0.8,82,225.777072
0.8,32,225.948507
0.8,18,226.056798
0.9,14,226.148103
0.9,53,226.418792
0.8,13,226.516408
0.8,23,226.649908
0.8,23,226.778142
0.8,24,226.91043
0.8,12,226.992723
0.8,22,227.115841
0.8,32,227.280847
0.8,13,227.367128
0.8,19,227.476448
0.8,32,227.648825
0.8,37,227.845012
0.8,13,227.933848
0.8,86,228.34669
0.8,101,228.814787
0.8,24,228.949715
0.8,29,229.104441
0.8,17,229.205984
0.8,64,229.542499
0.8,11,229.619694
0.8,33,229.802836
0.8,15,229.898134
0.8,101,230.369121
0.8,34,230.538316
0.8,13,230.624361
0.8,26,230.768967
0.9,19,230.888875
0.8,17,230.994671
0.8,17,231.104761
0.8,20,231.232053
0.8,31,231.397668
0.9,17,231.502623
0.8,57,231.779632
0.9,28,231.934858
0.8,26,232.079786
0.8,20,232.194832
0.8,27,232.344569
0.8,20,232.457478
0.8,40,232.669497
0.8,12,232.751367
0.8,48,232.974011
0.9,31,233.142381
0.8,18,233.253819
0.8,11,233.330704
0.8,13,233.426488
0.8,56,233.714817
2.0,16,233.818201
0.8,23,234.984622
0.8,27,235.128883
0.8,15,235.234246
0.8,25,235.374612
0.8,25,235.512538
0.8,33,235.68298
0.8,13,235.779307
0.8,22,235.906255
0.8,41,236.128795
0.8,35,236.321959
0.0,14,236.417133
0.8,44,236.626211
0.8,11,236.703358
0.8,37,236.909178
0.8,23,237.042703
0.8,20,237.164309
0.8,43,237.382584
2.0,18,237.487438
0.8,26,237.627058
0.8,26,237.766841
0.8,15,237.874985
0.8,88,238.269074
0.8,28,238.428958
0.8,18,238.53765
0.9,21,238.665492
0.8,11,238.742805
0.9,11,238.820853
0.8,9,238.889908
0.8,28,239.042347
0.8,32,239.208423
0.8,32,239.378242
0.8,28,239.531907
0.9,38,239.746392
0.8,20,239.86247
0.8,30,240.028532
0.8,42,240.231733
0.8,12,240.314799
0.8,18,240.423709
0.8,12,240.505761
0.8,69,240.821758
0.8,18,240.933048
0.8,24,241.062924
0.9,42,241.290668
0.9,12,241.374679
0.8,21,241.491742
0.8,33,241.675196
0.8,60,241.946419
0.8,12,242.038541
0.8,24,242.168399
0.8,23,242.294574
0.8,40,242.485364
0.8,22,242.616811
0.8,44,242.858172
0.8,17,242.963006
0.8,21,243.080249
0.8,9,243.149116
0.8,22,243.269537
0.8,17,243.374234
0.8,11,243.451903
0.8,16,243.558758
0.8,25,243.701145
0.8,19,243.812582
0.8,22,243.944075
0.8,33,244.12334
0.8,29,244.276663
0.8,41,244.485975
0.8,12,244.569027
0.0,22,244.695645
0.8,56,244.96788
0.8,32,245.123004
0.8,84,245.548561
0.8,19,245.663255
0.9,20,245.784303
0.9,32,245.967158
0.8,15,246.063826
0.8,88,247.511714
0.8,51,247.76066
0.8,12,247.84374
0.8,17,247.951974
0.8,28,248.121579
0.8,28,248.270246
0.9,53,248.546989
0.8,22,248.680343
0.8,19,248.789097
0.8,21,248.906971
0.8,36,249.091923
0.8,20,249.213566
0.8,22,249.346864
0.8,20,249.459477
0.8,54,249.734836
0.8,22,249.866428
0.8,20,249.979207
0.8,101,250.454694
0.8,21,250.572765
0.8,30,250.733455
0.8,19,250.844712
0.8,19,250.954823
0.8,11,251.032319
0.8,12,251.11427
0.8,12,251.198207
0.8,21,251.319129
0.8,17,251.432203
0.8,43,251.667751
0.8,32,251.849353
0.8,15,251.952726
0.8,52,252.213971
0.8,25,252.349744
0.8,12,252.430911
0.8,28,252.584225
0.8,71,252.914475
0.8,16,253.019079
0.8,15,253.125975
0.8,24,253.254692
0.8,16,253.358768
0.8,12,253.439129
0.8,12,253.520376
0.8,15,253.615287
0.8,30,253.780161
0.8,40,253.998306
0.8,62,254.310386
0.9,27,254.458934
0.8,20,254.571495
0.8,101,255.035579
0.8,101,255.510436
0.8,16,255.617088
0.8,13,255.704814
0.8,20,255.817864
0.8,18,255.930481
0.8,42,256.143056
0.8,50,256.383666
0.8,11,256.460713
0.8,20,256.573835
