#{"t_start": 1629436039.4659848, "env_id": null}
r,l,t
0.0,58,78.042562
0.0,101,78.490165
0.0,101,78.948501
0.0,101,79.420735
0.0,77,79.791602
0.0,24,79.926187
0.0,86,80.323986
0.0,101,80.814696
0.0,33,80.982069
0.0,101,81.448749
0.0,101,81.928784
0.0,72,82.291833
0.0,101,82.753887
0.0,68,83.064135
0.0,20,83.179591
0.0,16,83.277622
0.0,59,83.54842
0.0,90,83.94329
-1.0,38,84.131754
0.0,21,84.248492
0.0,65,84.548062
0.0,38,84.745225
0.0,101,86.195379
0.0,57,86.455449
0.0,28,86.603722
0.0,61,86.890576
0.0,101,87.343887
0.0,101,87.812144
0.0,15,87.903929
0.0,78,88.273176
0.0,19,88.379997
0.0,101,88.844049
0.0,101,89.302946
0.0,81,89.665733
0.0,101,90.129368
0.0,56,90.376913
0.0,101,90.838846
0.0,31,91.009105
0.0,67,91.322052
0.0,33,91.490246
0.0,101,91.957175
0.0,101,92.427998
0.0,60,92.700661
0.0,22,92.821917
0.0,101,93.279493
0.0,101,93.751614
0.0,101,94.258053
0.0,101,94.711292
0.0,18,94.813336
0.0,57,95.09782
0.0,20,95.209353
0.0,101,95.675651
0.0,19,96.792202
0.0,101,97.245557
0.0,101,97.710487
0.0,15,97.802298
0.0,53,98.047169
0.0,101,98.51753
0.0,79,98.890147
0.0,67,99.225883
0.0,58,99.499627
0.0,101,99.967124
0.0,82,100.366781
0.0,15,100.456553
0.0,34,100.638697
0.0,84,101.038868
0.0,68,101.365941
0.0,101,101.826961
0.0,23,101.960817
0.0,101,102.414768
0.0,101,102.869345
0.0,101,103.379245
0.0,101,103.817278
0.0,18,103.922703
0.0,18,104.027065
0.0,17,104.123994
0.0,33,104.303238
0.0,36,104.479828
0.0,67,104.789633
0.0,16,104.888414
0.0,90,105.311657
0.0,59,105.60646
0.0,101,106.068149
0.0,72,106.40363
0.0,101,107.915112
0.0,31,108.077664
0.0,54,108.335839
0.0,17,108.435789
0.0,101,108.892718
0.0,22,109.01594
0.0,21,109.130568
0.0,22,109.25218
0.0,71,109.585348
0.0,96,110.010269
0.0,50,110.243587
0.0,101,110.694412
0.0,26,110.831622
0.0,19,110.940301
0.0,72,111.285159
0.0,25,111.415991
0.0,35,111.601062
0.0,31,111.769212
0.0,101,112.238438
0.0,47,112.468684
0.0,67,112.777709
0.0,21,112.896336
0.0,101,113.344761
0.0,101,113.817522
0.0,14,113.907762
0.0,101,114.380784
0.0,40,114.591461
0.0,77,114.967562
0.0,42,115.182565
0.0,86,115.566694
0.0,25,115.701505
0.0,51,115.944541
0.0,101,116.394101
0.0,29,116.540104
0.0,18,116.64261
0.0,58,116.913225
0.0,24,117.045158
0.0,101,118.535292
0.0,57,118.809037
0.0,101,119.279516
0.0,49,119.510071
0.0,75,119.883533
0.0,35,120.066417
0.0,25,120.197665
0.0,101,120.677894
0.0,52,120.925264
0.0,101,121.368056
0.0,73,121.699247
0.0,101,122.165779
0.0,16,122.261488
0.0,15,122.352214
0.0,22,122.475385
0.0,36,122.656577
0.0,101,123.095378
0.0,48,123.320132
0.0,25,123.45468
0.0,57,123.716643
0.0,60,124.012425
0.0,101,124.49102
0.0,75,124.837745
0.0,101,125.320402
0.0,18,125.429458
0.0,101,125.921805
0.0,101,126.386245
0.0,101,126.859362
0.0,101,127.350901
0.0,16,127.446285
0.0,77,127.800811
0.0,29,127.962751
0.0,101,129.422415
0.0,101,129.882304
0.0,98,130.33922
0.0,101,130.784542
0.0,101,131.27009
0.0,18,131.375506
0.0,101,131.864434
0.0,101,132.312549
0.0,101,132.772789
0.0,52,133.019984
0.0,25,133.158628
0.0,87,133.591815
0.0,54,133.845349
0.0,101,134.315934
0.0,32,134.484823
0.0,78,134.841657
0.0,42,135.054325
0.0,101,135.551009
0.0,51,135.818401
0.0,101,136.310344
0.0,101,136.772492
0.0,101,137.211301
0.0,35,137.397758
0.0,101,137.870827
0.0,101,138.34929
0.0,71,138.705357
0.0,26,138.834795
0.0,101,140.325324
0.0,70,140.641414
0.0,57,140.906491
0.0,37,141.088617
0.0,101,141.546595
0.0,101,142.015424
0.0,101,142.488771
0.0,101,142.950947
0.0,88,143.352737
0.0,34,143.532769
0.0,15,143.621384
0.0,101,144.086882
0.0,101,144.545777
0.0,38,144.744058
0.0,56,144.999887
0.0,24,145.129637
0.0,23,145.252491
0.0,101,145.710843
0.0,101,146.146125
0.0,21,146.266538
0.0,101,146.727524
0.0,101,147.18114
0.0,46,147.415944
0.0,101,147.876698
0.0,85,148.25806
0.0,60,148.566551
0.0,101,149.053921
0.0,85,149.436758
-1.0,37,150.622195
0.0,66,150.936305
0.0,49,151.172715
0.0,48,151.40709
0.0,96,151.834591
0.0,24,151.965285
0.0,28,152.127298
0.0,53,152.379158
0.0,67,152.68313
0.0,49,152.921961
0.0,101,153.388056
0.0,75,153.734887
0.0,99,154.187958
0.0,101,154.648193
0.0,26,154.787019
0.0,14,154.876333
0.0,57,155.149508
0.0,27,155.28337
0.0,101,155.735664
0.0,101,156.21347
0.0,20,156.325618
0.0,65,156.616493
0.0,101,157.076449
0.0,64,157.373005
0.0,38,157.572029
0.0,55,157.844475
0.0,66,158.147589
0.0,92,158.578659
0.0,81,158.955378
0.0,101,159.410298
0.0,15,159.504933
0.0,69,159.817577
0.0,101,161.253784
0.0,101,161.721917
0.0,101,162.197088
0.0,50,162.435028
0.0,101,162.91504
0.0,26,163.044261
0.0,90,163.441664
0.0,101,163.918494
0.0,101,164.396473
0.0,68,164.704157
0.0,59,164.972457
0.0,101,165.448912
0.0,101,165.93023
0.0,101,166.379651
0.0,76,166.717386
0.0,85,167.107365
0.0,101,167.561686
0.0,101,168.021339
0.0,101,168.467691
0.0,101,168.943916
0.0,100,169.394694
0.0,101,169.831828
0.0,59,170.110683
0.0,101,171.524493
0.0,101,171.971566
0.0,23,172.101321
0.0,35,172.28264
0.0,22,172.40168
0.0,54,172.657728
0.0,101,173.09928
0.0,101,173.561774
0.0,14,173.647727
0.0,15,173.740318
0.0,101,174.181507
0.0,101,174.619741
0.0,101,175.082984
0.0,101,175.535856
0.0,101,175.991137
0.0,59,176.274858
0.0,101,176.763037
1.0,93,177.181126
0.0,100,177.625161
0.0,101,178.080844
0.0,30,178.242088
0.0,24,178.373507
0.0,101,178.869393
0.0,81,179.239575
0.0,75,179.586052
0.0,49,179.820958
0.0,60,180.099086
0.0,101,180.60204
0.0,35,180.771161
0.0,101,182.229113
0.0,53,182.478368
0.0,101,182.936075
0.0,101,183.381307
0.0,63,183.667474
0.0,79,184.026553
0.0,49,184.25896
0.0,56,184.544624
0.0,101,184.993017
0.0,16,185.088719
0.0,28,185.227555
0.0,101,185.692519
0.0,48,185.918063
0.0,101,186.353104
0.0,101,186.803307
0.0,101,187.278069
0.0,101,187.7123
0.0,14,187.799083
0.0,64,188.128659
0.0,101,188.603764
0.0,101,189.046107
0.0,61,189.331168
0.0,64,189.64447
0.0,101,190.113334
-1.0,89,190.513644
0.0,50,190.742847
0.0,101,191.195666
0.0,63,192.455465
0.0,101,192.920253
0.0,50,193.155624
0.0,101,193.607388
0.0,21,193.724088
0.0,54,193.977904
0.0,101,194.419465
0.0,101,194.88447
0.0,101,195.376319
0.0,101,195.81644
0.0,101,196.308148
0.0,101,196.768007
0.0,52,197.0086
0.0,57,197.27051
0.0,101,197.729836
0.0,21,197.851549
0.0,101,198.300572
-1.0,95,198.728619
0.0,101,199.180449
0.0,101,199.617075
0.0,22,199.743493
0.0,101,200.179543
0.0,58,200.449466
0.0,16,200.542912
0.0,101,200.995445
0.0,15,201.086872
0.0,47,201.310814
0.0,32,201.484077
0.0,52,201.728385
0.0,32,201.901637
0.0,101,203.369819
0.0,63,203.668313
0.0,80,204.028544
0.0,101,204.464172
0.0,101,204.960331
0.0,31,205.121659
0.0,101,205.574504
0.0,101,206.058385
0.0,28,206.206075
0.0,101,206.733067
0.0,101,207.193745
0.0,27,207.342141
0.0,77,207.690564
0.0,42,207.903449
0.0,85,208.314167
0.0,101,208.773602
0.0,57,209.03379
0.0,101,209.502649
0.0,57,209.779494
0.0,101,210.246972
0.0,29,210.393709
0.0,101,210.849275
0.0,94,211.280259
0.0,65,211.569306
0.0,46,211.792554
0.0,62,212.079509
0.0,61,212.356032
0.0,101,213.758179
0.0,47,213.993446
0.0,78,214.344875
0.0,101,214.78397
0.0,78,215.135218
0.0,55,215.386125
0.0,101,215.874575
0.0,76,216.229266
0.0,101,216.732356
0.0,19,216.840608
0.0,101,217.296651
0.0,101,217.73287
0.0,101,218.171447
0.0,58,218.428323
0.0,98,218.86416
0.0,93,219.280744
0.0,101,219.766931
0.0,101,220.202763
0.0,101,220.642137
0.0,29,220.791131
0.0,76,221.141093
0.0,101,221.638194
0.0,56,221.90612
0.0,101,222.344172
0.0,101,222.803128
0.0,23,223.908961
0.0,101,224.338102
0.0,101,224.78562
-1.0,46,225.010379
0.0,74,225.343871
0.0,101,225.784911
0.0,101,226.229774
0.0,101,226.678798
0.0,57,226.964057
0.0,101,227.405433
0.0,56,227.661215
0.0,35,227.84921
0.0,101,228.309226
0.0,101,228.75792
0.0,101,229.216291
0.0,98,229.653296
0.0,46,229.901571
0.0,59,230.170711
0.0,101,230.62333
0.0,99,231.068129
0.0,101,231.533602
0.0,18,231.636409
0.0,64,231.933338
0.0,101,232.389309
0.0,101,232.893947
0.0,101,234.330577
0.0,60,234.607934
0.0,101,235.086977
0.0,36,235.281093
0.0,101,235.742432
0.0,101,236.241532
0.0,101,236.699645
0.0,100,237.161008
0.0,76,237.520977
0.0,57,237.783173
0.0,25,237.910792
0.0,60,238.182268
0.0,50,238.415652
0.0,101,238.872371
0.0,101,239.319323
0.0,101,239.781563
0.0,78,240.14094
0.0,17,240.240477
0.0,101,240.694767
0.0,82,241.068581
0.0,51,241.308464
0.0,50,241.543116
0.0,101,242.020475
0.0,101,242.462511
0.0,64,242.769535
0.0,64,243.053355
0.0,60,243.326599
0.0,67,243.623593
0.0,55,244.859451
0.0,101,245.359206
0.0,101,245.798156
0.0,42,245.994635
0.0,101,246.427195
0.0,14,246.516016
0.0,77,246.855531
0.0,101,247.291854
0.0,53,247.538284
0.0,54,247.78216
0.0,52,248.018926
0.0,70,248.327412
0.0,27,248.463149
0.0,27,248.593746
0.0,101,249.080503
0.0,66,249.386558
0.0,86,249.758677
0.0,79,250.117147
0.0,101,250.550165
0.0,101,250.99832
0.0,53,251.248999
0.0,101,251.693256
0.0,45,251.909696
0.0,101,252.354967
0.0,38,252.546703
0.0,101,252.990873
0.0,101,253.491797
0.0,80,253.85339
0.0,42,255.051844
0.0,101,255.509407
0.0,66,255.809784
0.0,69,256.129124
0.0,101,256.581913
0.0,65,256.893297
0.0,101,257.378604
0.0,101,257.824245
0.0,73,258.150335
0.0,54,258.407594
0.0,67,258.725745
0.0,52,258.976978
0.0,101,259.444999
0.0,101,259.904161
0.0,50,260.144835
0.0,57,260.403591
0.0,101,260.84377
0.0,101,261.290159
0.0,74,261.622287
0.0,101,262.080312
0.0,101,262.570365
0.0,101,263.051672
0.0,101,263.49254
0.0,34,263.663657
0.0,56,263.919134
0.0,87,264.318013
0.0,52,265.536455
0.0,101,266.042979
0.0,101,266.499524
0.0,101,266.93861
0.0,71,267.262365
0.0,101,267.732096
0.0,101,268.231336
0.0,58,268.507162
0.0,14,268.590724
0.0,101,269.04689
0.0,54,269.298425
0.0,101,269.749498
0.0,83,270.113437
0.0,70,270.438498
0.0,53,270.68742
0.0,101,271.126682
0.0,101,271.592066
0.0,67,271.890417
0.0,53,272.137993
0.0,101,272.613078
0.0,85,273.025223
0.0,66,273.323966
0.0,54,273.579319
0.0,101,274.035688
0.0,14,274.12221
0.0,101,274.578105
0.0,101,276.000118
0.0,101,276.460907
0.0,15,276.551573
0.0,85,276.945813
0.0,101,277.41176
0.0,84,277.791964
0.0,101,278.266262
0.0,63,278.547312
0.0,101,279.021237
0.0,101,279.473258
0.0,97,279.936859
0.0,17,280.04222
0.0,101,280.489241
0.0,101,280.959392
0.0,101,281.405955
0.0,39,281.619311
0.0,101,282.096955
0.0,101,282.574178
0.0,27,282.708966
0.0,101,283.155731
0.0,101,283.622226
0.0,16,283.722032
0.0,101,284.170844
0.0,81,284.543294
0.0,56,284.800165
0.0,101,285.268342
0.0,72,286.580232
0.0,57,286.846203
0.0,101,287.279259
0.0,24,287.40963
0.0,59,287.671168
0.0,101,288.127396
0.0,72,288.456096
0.0,101,288.889518
0.0,101,289.368152
0.0,38,289.560552
0.0,101,289.99608
0.0,18,290.100068
0.0,15,290.192855
0.0,13,290.276034
0.0,101,290.713383
0.0,101,291.201664
0.0,101,291.673715
0.0,26,291.812542
0.0,64,292.101141
0.0,101,292.545545
0.0,20,292.658863
0.0,17,292.753045
0.0,18,292.858191
0.0,56,293.114914
0.0,21,293.235865
0.0,101,293.707573
0.0,60,293.9833
0.0,101,294.459511
0.0,101,294.908809
0.0,101,295.350842
0.0,101,295.779828
0.0,28,296.906473
0.0,80,297.272487
0.0,101,297.762602
0.0,101,298.21365
0.0,101,298.66003
0.0,100,299.082982
0.0,101,299.538541
0.0,101,299.996003
0.0,51,300.235076
0.0,61,300.508394
0.0,50,300.749218
0.0,101,301.206952
0.0,101,301.640754
0.0,101,302.128262
0.0,101,302.584459
0.0,85,302.95897
0.0,76,303.295514
0.0,101,303.760384
0.0,101,304.230029
0.0,47,304.447946
0.0,101,304.91094
0.0,94,305.333193
0.0,59,305.599903
0.0,101,306.049179
0.0,101,307.497782
0.0,101,307.97863
0.0,101,308.433971
0.0,101,308.871241
0.0,73,309.217829
0.0,101,309.664453
0.0,101,310.120541
0.0,101,310.571009
0.0,101,311.030687
0.0,13,311.115497
0.0,101,311.578959
0.0,97,312.031398
0.0,55,312.28352
0.0,94,312.715535
0.0,101,313.198856
0.0,51,313.43993
0.0,74,313.779554
0.0,48,314.010202
0.0,101,314.494214
0.0,19,314.598895
0.0,91,315.014336
0.0,30,315.175344
0.0,101,315.627162
0.0,55,315.883278
0.0,15,315.972621
0.0,101,316.435022
0.0,101,317.847358
0.0,58,318.112521
0.0,101,318.573064
0.0,101,319.011902
0.0,101,319.4545
0.0,100,319.920797
0.0,32,320.095223
0.0,53,320.351996
0.0,101,320.816854
0.0,19,320.923568
0.0,101,321.368189
0.0,23,321.495304
0.0,101,321.943382
0.0,101,322.389802
0.0,101,322.820386
0.0,15,322.910872
0.0,99,323.35329
0.0,70,323.677074
0.0,101,324.156631
0.0,101,324.652394
0.0,64,324.949641
0.0,78,325.298188
0.0,51,325.533289
0.0,101,325.983994
0.0,87,326.367959
0.0,101,326.845179
0.0,101,328.283914
0.0,51,328.528169
0.0,58,328.795613
0.0,101,329.283496
0.0,14,329.367255
0.0,101,329.822241
0.0,74,330.160318
0.0,75,330.499614
0.0,101,330.951513
0.0,101,331.454087
0.0,92,331.906945
0.0,47,332.126518
0.0,101,332.566312
0.0,17,332.662581
0.0,101,333.093695
0.0,81,333.451836
0.0,20,333.562807
0.0,18,333.668322
0.0,101,334.10257
0.0,25,334.23802
0.0,101,334.69125
0.0,26,334.830876
0.0,57,335.092511
0.0,80,335.458055
0.0,101,335.905268
0.0,101,336.349155
0.0,48,336.575063
0.0,76,336.914938
0.0,101,338.345142
0.0,34,338.520428
0.0,101,338.952382
0.0,101,339.408543
0.0,100,339.867847
0.0,68,340.172641
0.0,101,340.639106
0.0,67,340.943143
0.0,62,341.213971
0.0,29,341.363863
0.0,101,341.810378
0.0,90,342.212818
0.0,52,342.453734
0.0,14,342.53856
0.0,70,342.862734
0.0,101,343.332523
0.0,23,343.458688
0.0,101,343.912819
0.0,61,344.190688
0.0,101,344.642602
0.0,101,345.093201
0.0,101,345.534692
0.0,15,345.630708
0.0,82,346.002239
0.0,101,346.440084
0.0,86,346.824697
0.0,101,347.306531
-1.0,37,347.487427
0.0,25,347.624707
0.0,57,348.872708
0.0,53,349.119557
0.0,101,349.585007
0.0,101,350.04329
0.0,94,350.457643
0.0,101,350.909959
0.0,55,351.185088
0.0,52,351.431353
0.0,72,351.760476
0.0,22,351.879339
0.0,101,352.340282
0.0,101,352.78617
0.0,101,353.218542
0.0,101,353.694451
0.0,81,354.061452
0.0,58,354.319939
0.0,74,354.649819
0.0,85,355.02897
0.0,15,355.118207
0.0,14,355.20132
0.0,101,355.647823
0.0,78,355.997963
0.0,101,356.460767
0.0,101,356.917543
0.0,101,357.391673
0.0,101,357.851081
0.0,55,359.084058
0.0,101,359.527955
0.0,101,359.966239
0.0,101,360.452003
0.0,101,360.893915
0.0,57,361.151212
0.0,35,361.332185
0.0,15,361.419235
0.0,101,361.918582
0.0,85,362.297932
0.0,101,362.721843
0.0,51,362.981389
0.0,79,363.342999
0.0,53,363.583011
0.0,101,364.066095
0.0,101,364.547851
0.0,55,364.799767
0.0,78,365.152556
0.0,17,365.251663
0.0,101,365.713941
0.0,59,365.984381
0.0,95,366.42144
0.0,64,366.714421
0.0,101,367.168165
0.0,101,367.634359
0.0,101,368.114067
0.0,29,368.263785
0.0,57,369.512844
0.0,101,369.9723
0.0,101,370.434141
0.0,24,370.559415
0.0,101,371.026385
0.0,65,371.333476
0.0,101,371.789223
0.0,14,371.876854
0.0,101,372.374273
0.0,69,372.70271
0.0,58,372.999906
0.0,16,373.096171
0.0,46,373.315966
0.0,101,373.76734
0.0,85,374.166793
0.0,13,374.258542
0.0,101,374.693576
0.0,101,375.172723
0.0,80,375.535847
0.0,76,375.881767
0.0,101,376.321633
0.0,80,376.681388
0.0,101,377.136597
0.0,60,377.426443
0.0,101,377.914155
0.0,101,378.360054
0.0,101,378.782281
0.0,101,380.237004
0.0,101,380.7064
0.0,101,381.170637
0.0,101,381.632133
0.0,72,381.953693
0.0,101,382.388872
0.0,43,382.617117
0.0,101,383.070372
0.0,74,383.410677
0.0,99,383.882012
0.0,101,384.333524
0.0,65,384.639415
0.0,101,385.110622
0.0,101,385.553751
0.0,26,385.690192
0.0,54,385.942291
0.0,101,386.418346
0.0,101,386.851137
0.0,101,387.348059
0.0,79,387.70642
0.0,101,388.166058
0.0,101,388.633721
0.0,101,389.07318
0.0,91,390.467144
0.0,31,390.620065
0.0,68,390.927066
0.0,79,391.27972
0.0,33,391.463594
0.0,101,391.899873
0.0,101,392.333162
0.0,18,392.435571
0.0,13,392.517537
0.0,101,392.984711
0.0,81,393.354287
0.0,33,393.523473
0.0,101,393.973517
0.0,101,394.415905
0.0,101,394.87938
0.0,101,395.340601
0.0,101,395.778722
0.0,56,396.043534
0.0,46,396.266032
0.0,30,396.42622
0.0,101,396.882725
0.0,101,397.357384
0.0,16,397.45931
0.0,30,397.618983
0.0,54,397.866527
0.0,29,398.012165
0.0,91,398.435562
0.0,26,398.567735
0.0,101,399.01029
0.0,14,399.095525
0.0,101,399.560761
0.0,101,400.985432
0.0,60,401.256574
0.0,101,401.727261
0.0,23,401.851669
0.0,101,402.312148
0.0,53,402.569599
0.0,67,402.871823
0.0,26,403.001531
0.0,101,403.477221
0.0,101,403.922033
0.0,101,404.382724
0.0,101,404.844228
0.0,81,405.201583
0.0,81,405.560064
0.0,101,406.042359
0.0,84,406.426196
0.0,18,406.529968
0.0,101,406.979655
0.0,101,407.42802
0.0,101,407.886741
0.0,101,408.380306
0.0,76,408.72504
0.0,101,409.194298
0.0,47,409.421985
0.0,101,409.885157
0.0,35,410.06369
0.0,15,410.153774
0.0,53,411.38216
0.0,101,411.856623
0.0,101,412.319269
0.0,101,412.774056
0.0,80,413.140921
0.0,54,413.389803
0.0,101,413.860435
0.0,101,414.310234
0.0,101,414.801743
0.0,101,415.249756
0.0,63,415.533679
0.0,101,415.973298
0.0,101,416.411484
0.0,83,416.792199
0.0,101,417.254231
0.0,55,417.511634
0.0,31,417.679153
0.0,52,417.926576
0.0,101,418.392622
0.0,54,418.63495
0.0,101,419.08462
0.0,101,419.535098
0.0,101,419.981674
0.0,41,420.178461
0.0,65,420.475593
0.0,52,421.699894
0.0,101,422.144072
0.0,101,422.607322
0.0,67,422.912413
0.0,101,423.354694
0.0,60,423.621877
0.0,101,424.118899
0.0,101,424.585372
0.0,101,425.063217
0.0,101,425.505098
0.0,14,425.588488
0.0,101,426.051948
0.0,101,426.50875
0.0,69,426.838913
0.0,101,427.285261
0.0,101,427.752873
0.0,63,428.042595
0.0,101,428.493352
0.0,22,428.615767
0.0,101,429.086435
0.0,100,429.540422
0.0,101,429.993265
0.0,97,430.472687
0.0,101,430.933579
0.0,101,432.361331
0.0,25,432.486309
0.0,17,432.587434
0.0,101,433.059655
0.0,72,433.389981
0.0,101,433.840135
0.0,101,434.292434
0.0,71,434.610112
0.0,53,434.854944
0.0,58,435.126562
0.0,101,435.564936
0.0,49,435.79649
0.0,91,436.20428
0.0,101,436.653046
0.0,101,437.103673
0.0,101,437.555187
0.0,101,438.011553
0.0,101,438.468299
0.0,101,438.951214
0.0,20,439.064222
0.0,101,439.511272
0.0,60,439.79145
0.0,38,439.988142
0.0,55,440.242695
0.0,101,440.720439
0.0,101,441.165784
0.0,53,442.39311
0.0,101,442.831993
0.0,101,443.317843
0.0,94,443.726997
0.0,101,444.22025
0.0,101,444.671097
0.0,28,444.822904
0.0,101,445.267072
0.0,101,445.727604
0.0,101,446.179975
0.0,58,446.454426
0.0,101,446.921767
0.0,101,447.357599
0.0,78,447.701713
0.0,85,448.078796
0.0,101,448.522358
0.0,101,448.978449
0.0,101,449.435967
0.0,101,449.88659
0.0,100,450.332183
0.0,25,450.464493
0.0,101,450.926659
0.0,101,451.39131
0.0,101,452.821662
0.0,54,453.074466
0.0,101,453.533867
0.0,15,453.632773
0.0,101,454.103987
0.0,27,454.237455
0.0,98,454.661682
0.0,101,455.105894
0.0,101,455.566977
0.0,101,456.006746
0.0,101,456.477972
0.0,14,456.56373
0.0,101,457.026912
0.0,61,457.300928
0.0,101,457.7388
0.0,15,457.829185
0.0,62,458.112616
0.0,101,458.55467
0.0,88,458.95014
0.0,101,459.395669
0.0,101,459.86217
0.0,58,460.123769
0.0,101,460.584902
0.0,84,460.968902
0.0,101,461.432914
0.0,101,461.880739
0.0,101,463.327471
-1.0,81,463.68397
-1.0,97,464.130727
0.0,101,464.582262
0.0,101,465.032147
0.0,62,465.323251
0.0,25,465.465472
0.0,101,465.901805
0.0,26,466.040628
0.0,101,466.486055
0.0,101,466.968469
0.0,27,467.110508
0.0,101,467.582069
0.0,101,468.021769
0.0,55,468.272461
0.0,101,468.727733
0.0,101,469.209078
0.0,58,469.508254
0.0,101,469.99122
0.0,101,470.442827
0.0,101,470.934538
0.0,20,471.045947
0.0,101,471.525723
0.0,101,472.000902
