#{"t_start": 1629446571.9670846, "env_id": null}
r,l,t
0.0,45,236.05764
0.0,49,236.295408
0.0,17,236.396741
0.0,56,236.672343
0.0,101,237.158947
0.0,65,237.465663
0.0,25,237.61422
0.0,101,238.09978
0.0,41,238.311239
0.0,53,238.566113
0.0,62,238.860362
0.0,27,239.007311
0.0,30,239.165346
0.0,101,239.634285
0.0,64,240.933194
0.0,101,241.413307
0.0,33,241.596915
0.0,59,241.89631
0.0,52,242.142952
0.0,59,242.420603
0.0,61,242.71992
0.0,58,242.992121
0.0,101,243.454756
0.0,89,243.894868
0.0,18,243.99896
0.0,55,244.257912
0.0,57,244.529058
0.0,101,245.011696
0.0,60,245.300593
0.0,101,245.787217
0.0,55,246.046497
0.0,60,246.335474
0.0,20,246.447906
0.0,61,246.745699
0.0,64,247.051284
0.0,59,247.332447
0.0,46,247.55086
0.0,101,248.029186
0.0,18,248.133392
0.0,57,248.409571
0.0,59,248.688795
0.0,101,249.168873
0.0,101,249.658192
0.0,90,250.078995
0.0,18,250.187455
0.0,56,250.453031
0.0,50,251.687511
0.0,22,251.813437
0.0,80,252.200604
0.0,101,252.682831
0.0,101,253.163218
0.0,59,253.438771
0.0,56,253.712702
0.0,58,253.983745
0.0,55,254.252611
0.0,34,254.426086
0.0,85,254.838598
0.0,28,254.986551
0.0,65,255.296207
-1.0,54,255.55915
0.0,50,255.801985
0.0,56,256.067048
0.0,59,256.354131
0.0,19,256.462057
0.0,63,256.75263
0.0,101,257.21282
0.0,22,257.337758
0.0,28,257.486569
0.0,57,257.758101
0.0,18,257.862732
0.0,62,258.15623
0.0,58,258.441661
0.0,53,258.69993
0.0,88,259.130445
0.0,18,259.235662
0.0,58,259.5107
0.0,60,259.794842
0.0,47,260.029919
0.0,101,260.512477
0.0,101,260.990583
0.0,56,261.260796
0.0,76,262.615572
0.0,64,262.918061
0.0,20,263.029578
0.0,58,263.303923
0.0,57,263.577796
0.0,101,264.057992
0.0,101,264.534859
0.0,47,264.762599
0.0,37,264.950397
0.0,98,265.421964
0.0,54,265.68023
0.0,53,265.935743
0.0,14,266.022864
0.0,90,266.442845
0.0,18,266.548168
0.0,101,267.036439
0.0,26,267.176524
0.0,48,267.408889
0.0,101,267.884887
0.0,101,268.352796
0.0,78,268.726245
0.0,69,269.053427
0.0,71,269.405535
0.0,62,269.693957
0.0,25,269.834184
0.0,101,270.311168
0.0,50,270.55173
0.0,60,270.84646
0.0,62,271.141366
0.0,60,271.428492
0.0,57,271.698388
0.0,101,272.191749
0.0,58,273.459016
0.0,101,273.94557
0.0,35,274.130404
0.0,101,274.586214
0.0,48,274.821496
0.0,101,275.302701
0.0,50,275.540534
0.0,20,275.65852
0.0,101,276.162584
0.0,56,276.439656
0.0,60,276.728842
0.0,28,276.870772
0.0,58,277.147794
0.0,101,277.620281
0.0,68,277.951224
0.0,60,278.235289
0.0,101,278.742292
0.0,65,279.057012
0.0,57,279.328714
0.0,81,279.716619
0.0,101,280.183007
0.0,74,280.53358
0.0,59,280.816104
0.0,49,281.056646
0.0,47,281.286697
0.0,36,281.477422
0.0,25,281.61933
0.0,20,281.735981
0.0,63,282.037929
0.0,60,282.327765
0.0,67,282.653336
0.0,28,282.813849
0.0,48,283.048888
0.0,14,283.137424
0.0,101,284.627773
0.0,33,284.805499
0.0,57,285.080199
0.0,101,285.559042
0.0,101,286.047836
0.0,101,286.525135
0.0,54,286.785065
0.0,74,287.139372
0.0,74,287.505577
0.0,80,287.899084
0.0,101,288.386636
0.0,55,288.656174
0.0,19,288.764764
0.0,57,289.042641
0.0,50,289.294384
0.0,101,289.79292
0.0,18,289.899426
0.0,59,290.180602
0.0,60,290.471005
0.0,55,290.735413
0.0,101,291.226324
0.0,48,291.461146
0.0,67,291.783319
0.0,101,292.305854
0.0,66,292.621522
0.0,101,293.100841
0.0,57,293.373839
0.0,101,293.851917
0.0,56,294.118303
0.0,101,295.5901
0.0,65,295.911415
0.0,58,296.182627
0.0,23,296.310833
0.0,56,296.570678
0.0,47,296.800951
0.0,64,297.104032
0.0,48,297.340481
0.0,101,297.800864
0.0,75,298.139441
0.0,54,298.393296
0.0,101,298.870882
0.0,63,299.170569
0.0,76,299.5362
0.0,101,300.019122
0.0,71,300.359742
0.0,101,300.844381
0.0,101,301.321421
0.0,57,301.592387
0.0,59,301.879305
0.0,29,302.02931
0.0,20,302.148809
0.0,61,302.444973
0.0,61,302.733283
0.0,60,303.017387
0.0,101,303.490213
0.0,17,303.590284
0.0,59,303.870941
0.0,101,304.358278
0.0,101,304.837491
0.0,101,306.32798
0.0,47,306.556349
0.0,64,306.870681
0.0,101,307.362395
0.0,101,307.850999
0.0,57,308.129576
0.0,78,308.507832
0.0,67,308.828145
0.0,54,309.086758
0.0,51,309.336242
0.0,61,309.631637
0.0,52,309.889234
0.0,101,310.363888
0.0,101,310.847985
0.0,101,311.322426
0.0,101,311.796556
0.0,101,312.272696
0.0,56,312.535063
0.0,14,312.622469
0.0,101,313.107884
0.0,101,313.603631
0.0,101,314.103549
0.0,78,314.499864
0.0,101,314.955943
0.0,53,315.207776
0.0,48,315.438935
0.0,101,315.920048
0.0,47,317.154907
0.0,46,317.383569
0.0,76,317.758282
0.0,61,318.062692
0.0,29,318.204109
0.0,64,318.503672
0.0,55,318.771572
0.0,101,319.251659
0.0,101,319.731519
0.0,57,319.999374
0.0,101,320.485826
0.0,50,320.72913
0.0,63,321.028141
0.0,16,321.12536
0.0,50,321.368864
0.0,31,321.529053
0.0,64,321.8352
0.0,69,322.180368
0.0,101,322.653382
0.0,101,323.123932
0.0,61,323.415464
0.0,13,323.498568
0.0,50,323.743089
0.0,101,324.228424
0.0,101,324.720635
0.0,64,325.033335
0.0,101,325.50311
0.0,57,325.775048
0.0,50,326.017477
0.0,71,326.364846
0.0,57,326.636601
0.0,59,326.917961
0.0,51,328.168444
0.0,101,328.650774
0.0,101,329.155742
0.0,101,329.644404
0.0,60,329.937072
0.0,23,330.066464
0.0,48,330.298231
0.0,101,330.785922
0.0,101,331.277391
0.0,101,331.763342
0.0,33,331.93916
0.0,65,332.246421
0.0,59,332.521502
0.0,57,332.799061
0.0,66,333.113693
0.0,56,333.379519
0.0,30,333.539132
0.0,33,333.708903
0.0,63,334.006289
0.0,59,334.290281
0.0,56,334.558386
0.0,101,335.042128
0.0,63,335.349656
0.0,82,335.758536
0.0,49,335.996875
0.0,50,336.236274
0.0,101,336.720821
0.0,63,337.020679
0.0,61,337.304389
0.0,66,337.617319
0.0,101,339.079318
0.0,56,339.348464
0.0,59,339.641202
0.0,101,340.122526
0.0,55,340.387736
0.0,60,340.674188
0.0,49,340.914627
0.0,101,341.395808
0.0,65,341.723106
0.0,61,342.022214
0.0,101,342.514715
0.0,101,343.004189
0.0,52,343.250615
0.0,101,343.739468
0.0,101,344.224095
0.0,101,344.699953
0.0,64,345.014312
0.0,49,345.248683
0.0,57,345.521672
0.0,62,345.822435
0.0,54,346.083675
0.0,65,346.425594
0.0,52,346.676446
0.0,58,346.955122
0.0,25,347.101041
0.0,74,347.460739
0.0,101,347.941507
0.0,70,348.275554
0.0,22,348.399789
0.0,62,348.69839
0.0,101,350.174419
0.0,53,350.436309
0.0,61,350.743484
0.0,60,351.043694
0.0,52,351.293978
0.0,70,351.628244
0.0,101,352.117026
0.0,101,352.599365
0.0,50,352.84122
0.0,91,353.286252
0.0,101,353.77398
0.0,101,354.262788
0.0,61,354.554421
0.0,70,354.94729
0.0,101,355.438269
0.0,70,355.781235
0.0,57,356.054918
0.0,101,356.540691
0.0,49,356.787372
0.0,57,357.062679
0.0,21,357.182539
0.0,22,357.304331
0.0,60,357.586093
0.0,18,357.691087
0.0,54,357.947932
0.0,45,358.163171
0.0,57,358.437192
0.0,101,358.919131
0.0,57,359.190692
0.0,101,359.691615
0.0,48,360.891853
0.0,49,361.134065
0.0,101,361.631609
0.0,48,361.860586
0.0,101,362.339366
0.0,57,362.607621
0.0,21,362.726668
0.0,81,363.109843
0.0,101,363.591491
0.0,59,363.876127
0.0,101,364.343481
0.0,50,364.586093
0.0,59,364.86915
0.0,101,365.337442
0.0,101,365.814559
0.0,101,366.297578
0.0,23,366.421764
0.0,60,366.696722
0.0,101,367.175746
0.0,23,367.309903
0.0,51,367.55918
0.0,52,367.81127
0.0,46,368.040648
0.0,61,368.326809
0.0,21,368.446522
0.0,101,368.919885
0.0,66,369.230443
0.0,46,369.451697
0.0,54,369.708619
0.0,101,370.174556
0.0,47,370.397761
0.0,56,371.639172
0.0,47,371.86764
0.0,101,372.349094
0.0,53,372.607964
0.0,101,373.074725
0.0,46,373.308841
0.0,57,373.582603
0.0,59,373.863247
0.0,60,374.154269
0.0,101,374.643312
0.0,56,374.914531
0.0,53,375.167825
0.0,66,375.478569
0.0,66,375.798436
0.0,62,376.088869
0.0,56,376.352424
0.0,59,376.625177
0.0,32,376.783971
0.0,52,377.031494
0.0,54,377.284627
0.0,56,377.551296
0.0,101,378.024095
0.0,101,378.504868
0.0,62,378.803614
0.0,101,379.289592
0.0,60,379.565686
0.0,71,379.910431
0.0,67,380.229122
0.0,15,380.320456
0.0,58,380.585833
0.0,19,380.701315
0.0,101,381.169799
0.0,55,382.42231
0.0,56,382.686337
0.0,89,383.106367
0.0,101,383.59763
0.0,101,384.088874
0.0,62,384.391387
0.0,60,384.675031
0.0,57,384.954196
0.0,22,385.075072
0.0,18,385.181247
0.0,62,385.478508
0.0,14,385.566968
0.0,48,385.803532
0.0,101,386.293049
0.0,78,386.677621
0.0,101,387.161371
0.0,101,387.646003
0.0,101,388.13139
0.0,101,388.602544
0.0,57,388.878973
0.0,56,389.147357
0.0,57,389.425163
0.0,58,389.700365
0.0,56,389.971995
0.0,62,390.270195
0.0,39,390.472546
0.0,101,390.944341
0.0,54,391.203856
0.0,66,391.526444
0.0,61,391.834826
0.0,101,393.317468
0.0,45,393.532991
0.0,101,394.017239
0.0,101,394.513731
0.0,53,394.769209
0.0,84,395.171539
0.0,64,395.473763
0.0,101,395.959198
0.0,101,396.457025
0.0,89,396.882486
0.0,71,397.219348
0.0,101,397.70419
0.0,101,398.189451
0.0,14,398.285295
0.0,58,398.558546
0.0,55,398.829335
0.0,101,399.306463
0.0,57,399.576275
0.0,33,399.735914
0.0,57,400.007784
0.0,101,400.469751
0.0,60,400.761049
0.0,101,401.239631
0.0,101,401.72697
0.0,101,402.214059
0.0,101,402.698668
0.0,58,402.971
0.0,43,404.184193
0.0,101,404.664525
0.0,34,404.829731
0.0,54,405.091032
0.0,60,405.370289
0.0,66,405.681653
0.0,57,405.955634
0.0,49,406.192013
0.0,63,406.489227
0.0,49,406.727743
0.0,101,407.19939
0.0,101,407.684742
0.0,63,407.983071
0.0,58,408.260633
0.0,58,408.546674
0.0,101,409.035436
0.0,101,409.516631
0.0,101,409.998403
0.0,68,410.32955
0.0,65,410.641588
0.0,101,411.127258
0.0,101,411.618247
0.0,51,411.864671
0.0,58,412.149884
0.0,53,412.407607
0.0,101,412.894334
0.0,52,413.148839
0.0,57,413.432927
0.0,55,413.697666
0.0,51,413.938241
0.0,54,415.187558
0.0,59,415.477113
0.0,101,415.948922
0.0,54,416.209625
0.0,101,416.704333
0.0,54,416.96687
0.0,28,417.106996
0.0,58,417.377019
0.0,53,417.630984
0.0,57,417.905298
0.0,101,418.381364
0.0,61,418.676272
0.0,101,419.155632
0.0,101,419.631391
0.0,101,420.115075
0.0,59,420.394702
0.0,101,420.878855
0.0,56,421.143766
0.0,101,421.615556
0.0,23,421.747519
0.0,64,422.054195
0.0,101,422.536184
0.0,101,423.015116
0.0,101,423.497067
0.0,101,423.978189
0.0,101,424.447615
0.0,56,424.713915
0.0,55,425.968989
0.0,101,426.453153
0.0,63,426.754619
0.0,24,426.891517
0.0,50,427.135413
0.0,101,427.626089
0.0,101,428.102349
0.0,55,428.373874
-1.0,88,428.797484
0.0,61,429.086239
0.0,101,429.557948
0.0,52,429.812616
0.0,101,430.287466
0.0,58,430.564327
0.0,32,430.731693
0.0,61,431.021497
0.0,60,431.307714
0.0,56,431.577879
0.0,58,431.852381
0.0,62,432.142543
0.0,58,432.413009
0.0,101,432.890603
0.0,101,433.370515
0.0,77,433.762406
0.0,87,434.184174
0.0,58,434.455565
0.0,57,434.725322
0.0,61,435.012354
0.0,101,435.493886
0.0,101,436.953792
0.0,101,437.450977
0.0,101,437.923484
0.0,58,438.2019
