#{"t_start": 1629892851.9605136, "env_id": null}
r,l,t
0.0,21,90.223118
0.0,9,90.289509
0.0,34,90.474019
0.0,96,91.917825
0.0,101,92.358932
0.0,101,92.803368
0.0,101,93.26086
0.0,99,93.719637
0.0,36,93.908633
0.0,101,94.364284
0.0,29,94.525366
0.0,69,94.885232
0.0,79,95.278431
0.0,23,95.403736
0.0,40,95.612009
0.0,12,95.689865
0.0,89,96.102916
0.0,101,96.549773
0.0,13,96.633188
0.0,32,96.8134
0.0,31,96.981679
0.0,59,97.287966
0.0,101,97.750515
0.0,101,98.205233
0.0,101,98.6356
0.0,16,98.731534
0.0,101,99.169754
0.0,78,99.547496
0.0,12,99.63048
0.0,99,100.09032
0.0,101,100.546207
0.0,101,100.982756
0.0,20,101.105852
0.0,101,102.563871
0.0,42,102.778092
0.0,88,103.199182
0.0,24,103.333098
0.0,30,103.48787
0.0,101,103.925497
0.0,19,104.034313
0.0,101,104.497157
0.0,20,104.609352
0.0,26,104.752478
0.0,89,105.20835
0.0,66,105.508493
0.0,97,105.935358
0.0,101,106.384164
0.0,12,106.463045
0.0,101,106.937742
0.0,101,107.402069
0.0,81,107.757126
0.0,53,108.018288
0.0,19,108.136142
0.0,81,108.540709
0.0,17,108.647067
0.0,9,108.714131
0.0,101,109.189538
0.0,25,109.326518
0.0,35,109.512624
0.0,101,110.021444
0.0,101,110.48529
0.0,38,110.686292
0.0,79,111.078227
0.0,44,111.307225
0.0,70,111.653471
0.0,101,113.09194
0.0,23,113.219491
0.0,35,113.397064
0.0,22,113.520303
0.0,23,113.65485
0.0,95,114.065392
0.0,52,114.324065
0.0,69,114.647096
0.0,48,114.907414
0.0,36,115.091036
0.0,31,115.255396
0.0,38,115.449808
0.0,26,115.596817
0.0,101,116.037254
0.0,24,116.168814
0.0,29,116.328109
0.0,39,116.51212
0.0,101,116.969695
0.0,58,117.255213
0.0,20,117.377041
0.0,101,117.82911
0.0,46,118.054214
0.0,27,118.205828
0.0,21,118.323541
0.0,14,118.411607
0.0,69,118.751411
0.0,44,118.981737
0.0,42,119.2091
0.0,40,119.410874
0.0,77,119.765515
0.0,15,119.857475
0.0,15,119.949908
0.0,10,120.018879
0.0,101,120.467231
0.0,16,120.562215
0.0,9,120.628737
0.0,22,120.75197
0.0,69,121.104269
0.0,29,121.263151
0.0,54,121.537217
0.0,101,121.992669
0.0,80,122.359065
0.0,44,122.582203
0.0,49,122.83272
0.0,16,122.929048
0.0,10,122.998096
0.0,38,123.19827
0.0,101,124.645164
0.0,21,124.766808
0.0,101,125.235247
0.0,55,125.521793
0.0,101,125.939142
0.0,78,126.325498
0.0,16,126.422606
0.0,24,126.559703
0.0,13,126.642625
0.0,101,127.102799
0.0,27,127.247777
0.0,39,127.456054
0.0,11,127.531065
0.0,101,127.988638
0.0,101,128.454326
0.0,58,128.743461
0.0,16,128.842426
0.0,101,129.300162
0.0,21,129.423903
0.0,101,129.868766
0.0,38,130.061825
0.0,68,130.410758
0.0,101,130.862613
0.0,91,131.304435
0.0,9,131.370135
0.0,28,131.523426
0.0,30,131.679888
0.0,80,132.041551
0.0,56,132.296632
0.0,101,132.741418
0.0,38,132.935416
-1.0,90,133.319516
0.0,101,133.774011
0.0,35,133.958824
0.0,21,135.062035
0.0,17,135.164695
0.0,29,135.318459
0.0,101,135.74307
0.0,81,136.116562
0.0,52,136.385719
0.0,25,136.524808
0.0,101,136.988086
0.0,33,137.16069
0.0,40,137.374621
0.0,101,137.815288
0.0,36,137.99243
0.0,19,138.103145
0.0,23,138.231484
0.0,31,138.397204
0.0,18,138.506541
0.0,101,138.940821
0.0,38,139.147087
0.0,62,139.440661
0.0,101,139.886322
0.0,19,139.995079
0.0,101,140.462042
0.0,101,140.895521
0.0,101,141.364926
0.0,101,141.801025
0.0,77,142.181736
0.0,34,142.364205
0.0,45,142.587788
0.0,101,143.061355
0.0,101,143.561145
0.0,101,143.988417
0.0,28,144.142388
0.0,101,144.593918
0.0,40,145.788013
0.0,101,146.240962
0.0,13,146.324826
0.0,25,146.465457
0.0,37,146.661851
0.0,9,146.735205
0.0,49,146.983091
0.0,91,147.38093
0.0,101,147.846718
0.0,32,148.010843
0.0,100,148.460078
0.0,101,148.920885
0.0,58,149.219296
0.0,17,149.322612
0.0,101,149.752919
0.0,17,149.854998
0.0,40,150.063272
0.0,24,150.200953
0.0,25,150.33796
0.0,101,150.898659
0.0,20,151.015447
0.0,50,151.306225
0.0,10,151.376534
0.0,27,151.526066
0.0,18,151.636602
0.0,75,151.996198
0.0,101,152.446222
0.0,82,152.823878
0.0,19,152.936166
0.0,101,153.395721
0.0,101,153.856597
0.0,18,153.963315
0.0,33,154.15387
0.0,34,154.339301
0.0,26,154.48692
0.0,29,154.637829
0.0,26,154.777049
0.0,39,154.97871
0.0,22,155.10771
0.0,15,155.202275
0.0,52,155.457251
0.0,43,155.675085
0.0,10,155.746242
0.0,11,155.821372
0.0,35,156.975999
0.0,101,157.408154
0.0,28,157.56439
0.0,101,158.015264
0.0,23,158.1446
0.0,11,158.220687
0.0,101,158.680354
0.0,13,158.763244
0.0,59,159.052733
0.0,17,159.154674
0.0,37,159.355367
0.0,53,159.624924
0.0,63,159.904641
0.0,22,160.031437
0.0,79,160.392107
0.0,83,160.773735
0.0,101,161.267771
0.0,24,161.394829
0.0,24,161.526693
0.0,101,161.98449
0.0,101,162.420916
0.0,101,162.863585
0.0,101,163.302859
0.0,94,163.716254
0.0,23,163.84556
0.0,64,164.174767
0.0,45,164.409187
0.0,50,164.649966
0.0,17,164.753795
0.0,38,164.952716
1.0,21,165.070283
0.0,17,165.1729
0.0,22,165.295274
0.0,101,165.718086
0.0,21,165.841056
0.0,62,166.150556
0.0,54,166.431248
0.0,71,167.742233
0.0,101,168.18803
0.0,101,168.620094
0.0,30,168.777974
0.0,60,169.070268
0.0,45,169.289606
0.0,101,169.728415
0.0,101,170.195965
0.0,88,170.631611
0.0,30,170.794981
0.0,45,171.035454
0.0,50,171.292967
0.0,39,171.495258
0.0,71,171.877435
0.0,101,172.320561
0.0,16,172.414961
0.0,40,172.626115
0.0,101,173.07438
0.0,64,173.40679
0.0,53,173.660712
0.0,47,173.88543
0.0,101,174.329559
0.0,101,174.801488
0.0,88,175.189851
0.0,101,175.641394
0.0,101,176.085668
0.0,25,176.223634
0.0,101,176.713539
0.0,29,176.864776
0.0,44,177.099437
0.0,12,177.176908
0.0,22,177.303854
0.0,35,178.472964
0.0,23,178.601723
0.0,24,178.733635
0.0,57,179.006732
0.0,36,179.198276
0.0,48,179.443214
0.0,22,179.567209
0.0,30,179.72865
0.0,101,180.193969
0.0,101,180.627462
0.0,101,181.085502
0.0,48,181.32822
0.0,34,181.503841
0.0,101,181.945937
0.0,10,182.014718
0.0,42,182.236634
0.0,101,182.680226
0.0,86,183.048628
0.0,101,183.517276
0.0,52,183.78278
0.0,32,183.946958
0.0,39,184.155129
0.0,21,184.273723
0.0,30,184.434551
0.0,20,184.549931
0.0,40,184.758195
0.0,101,185.229831
0.0,24,185.363376
0.0,36,185.544888
0.0,27,185.698078
0.0,96,186.167647
0.0,30,186.350489
0.0,36,186.552449
0.0,51,186.846339
0.0,10,186.920351
0.0,51,187.216681
0.0,48,187.502944
0.0,101,188.003595
0.0,41,188.270511
0.0,101,190.102934
0.0,101,190.678886
0.0,25,190.834982
0.0,28,190.992084
0.0,32,191.161614
0.0,38,191.402645
0.0,30,191.604447
0.0,101,192.147563
0.0,101,192.667443
0.0,20,192.795788
0.0,95,193.287025
0.0,39,193.531428
0.0,43,193.795738
0.0,19,193.920556
0.0,47,194.21344
0.0,40,194.464051
0.0,101,194.966637
0.0,29,195.147093
0.0,9,195.224839
0.0,45,195.516928
0.0,32,195.747866
0.0,101,196.289027
0.0,101,196.969326
0.0,36,197.195899
0.0,101,197.753394
0.0,67,198.100467
0.0,75,198.553838
0.0,101,199.095884
0.0,33,199.302344
0.0,33,199.553994
0.0,101,200.173983
0.0,18,200.295614
0.0,32,200.505034
0.0,101,201.013813
0.0,12,201.101561
0.0,101,201.660666
0.0,35,201.884734
0.0,101,203.491264
0.0,93,203.933872
0.0,22,204.072879
0.0,21,204.206492
0.0,32,204.395812
0.0,101,204.926911
0.0,26,205.106627
0.0,16,205.225911
1.0,18,205.345074
0.0,25,205.511977
0.0,54,205.802032
0.0,53,206.132438
0.0,55,206.4564
0.0,101,206.991089
0.0,52,207.298375
0.0,71,207.652303
0.0,23,207.781813
0.0,31,207.948043
0.0,61,208.258986
0.0,67,208.578641
0.0,28,208.740094
0.0,101,209.211313
0.0,12,209.293581
0.0,66,209.636746
0.0,19,209.749635
0.0,37,209.943535
0.0,44,210.193447
0.0,101,210.64627
0.0,101,211.105536
0.0,46,211.340809
0.0,101,211.811733
0.0,22,211.942414
0.0,76,212.307964
0.0,101,212.786706
0.0,101,213.27564
0.0,52,213.545392
0.0,20,213.660697
0.0,101,215.136675
0.0,20,215.253885
0.0,29,215.412349
0.0,61,215.714597
0.0,80,216.077087
0.0,101,216.537545
0.0,101,216.993208
0.0,50,217.251305
0.0,16,217.354046
0.0,18,217.46894
0.0,15,217.565451
0.0,101,218.015204
0.0,101,218.49095
0.0,32,218.665859
0.0,101,219.169866
0.0,17,219.28349
0.0,101,219.731713
0.0,101,220.308352
0.0,26,220.474963
0.0,31,220.674966
0.0,24,220.816574
0.0,15,220.944101
0.0,38,221.141854
0.0,101,221.662773
0.0,18,221.787095
0.0,42,222.033849
0.0,101,222.510024
0.0,12,222.591291
0.0,14,222.688223
0.0,39,222.900379
0.0,101,223.37805
0.0,31,223.542356
0.0,101,223.982661
0.0,101,224.445234
0.0,40,224.65634
0.0,20,224.767373
0.0,36,224.959957
0.0,15,226.149496
0.0,101,226.614649
0.0,101,227.097795
0.0,101,227.586704
0.0,101,228.106255
0.0,9,228.196718
0.0,21,228.321225
0.0,28,228.477207
0.0,49,228.741157
0.0,101,229.21963
0.0,18,229.329335
0.0,91,229.750199
0.0,44,229.97956
0.0,51,230.257088
0.0,25,230.393947
0.0,35,230.595273
0.0,101,231.140877
0.0,35,231.35692
0.0,67,231.716657
0.0,101,232.212906
0.0,21,232.339274
0.0,17,232.440633
0.0,52,232.73963
0.0,23,232.889085
0.0,29,233.053735
0.0,79,233.434564
0.0,101,234.016012
0.0,101,234.56424
0.0,45,234.814091
0.0,76,235.192073
0.0,28,235.350069
0.0,36,235.550173
0.0,42,235.776537
0.0,32,235.950638
0.0,13,236.037338
0.0,101,236.528921
0.0,18,236.652192
0.0,46,236.908576
0.0,101,238.498231
0.0,34,238.696557
0.0,101,239.218377
0.0,24,239.371057
0.0,31,239.558413
0.0,18,239.676885
0.0,19,239.796976
0.0,101,240.296695
0.0,16,240.402189
0.0,28,240.57001
0.0,101,241.059023
0.0,38,241.288714
0.0,15,241.38818
0.0,101,241.866925
0.0,101,242.41634
0.0,101,242.930929
0.0,49,243.215358
0.0,32,243.414754
0.0,101,243.92078
0.0,29,244.10746
0.0,38,244.336247
0.0,84,244.737321
0.0,101,245.226546
0.0,101,245.728213
0.0,101,246.211342
0.0,26,246.378257
0.0,30,246.548652
0.0,9,246.615402
0.0,22,246.737696
0.0,30,246.901026
0.0,31,247.072232
0.0,48,247.308742
0.0,29,247.467092
0.0,101,247.953989
0.0,40,248.188603
0.0,17,248.304749
0.0,78,248.693701
0.0,34,249.992736
0.0,20,250.119172
0.0,38,250.334385
0.0,57,250.612912
0.0,101,251.098175
0.0,19,251.233789
0.0,10,251.319485
0.0,101,251.85524
0.0,101,252.36938
0.0,69,252.748089
0.0,101,253.261201
0.0,18,253.379579
0.0,69,253.714378
0.0,39,253.926045
0.0,52,254.196535
0.0,70,254.526095
0.0,101,255.031695
0.0,101,255.573547
0.0,14,255.673558
0.0,20,255.797154
0.0,21,255.926385
0.0,36,256.133049
0.0,40,256.363544
0.0,101,256.891879
0.0,26,257.045455
0.0,37,257.26909
0.0,76,257.7043
0.0,50,257.959086
0.0,27,258.112086
0.0,53,258.423846
0.0,11,258.512882
0.0,21,258.651301
0.0,101,259.164385
0.0,45,259.432486
0.0,55,259.7324
0.0,101,260.233799
0.0,32,260.431248
0.0,101,260.948352
0.0,101,262.627226
0.0,37,262.836972
0.0,101,263.407126
0.0,101,263.959037
0.0,101,264.478009
0.0,101,264.943664
0.0,26,265.098351
0.0,22,265.236695
0.0,101,265.704527
0.0,58,266.010958
0.0,101,266.489912
0.0,101,267.038044
0.0,101,267.546053
0.0,37,267.76192
0.0,101,268.233641
0.0,101,268.721971
0.0,12,268.802864
0.0,22,268.932856
0.0,35,269.126691
0.0,73,269.500168
0.0,64,269.863012
0.0,101,270.418149
0.0,58,270.71486
0.0,65,271.037651
0.0,22,271.167762
0.0,101,271.631351
0.0,101,272.09314
0.0,76,272.478563
0.0,18,272.596183
0.0,101,274.195888
0.0,16,274.289715
0.0,66,274.604103
0.0,101,275.062775
0.0,101,275.571612
0.0,20,275.695503
0.0,14,275.786908
0.0,36,275.991095
0.0,42,276.230312
0.0,101,276.727306
0.0,22,276.854818
0.0,42,277.073655
0.0,101,277.541256
0.0,63,277.862209
0.0,47,278.10853
0.0,44,278.368292
0.0,101,278.873383
0.0,41,279.129494
0.0,42,279.367821
0.0,16,279.468235
0.0,23,279.600619
0.0,25,279.759396
0.0,16,279.869199
0.0,101,280.369046
0.0,47,280.656599
0.0,101,281.156778
0.0,28,281.317234
0.0,75,281.741125
0.0,101,282.242309
0.0,92,282.787922
0.0,54,283.088963
0.0,47,283.37381
0.0,56,283.691367
0.0,25,283.8331
0.0,41,284.043345
0.0,29,284.2086
0.0,101,285.685881
0.0,62,285.99757
0.0,17,286.098888
0.0,101,286.556823
0.0,41,286.774119
0.0,33,286.950709
0.0,35,287.130052
0.0,29,287.277741
0.0,14,287.365244
0.0,77,287.712216
0.0,34,287.884351
0.0,33,288.062719
0.0,36,288.259543
0.0,27,288.41065
0.0,30,288.575073
0.0,75,288.915492
0.0,20,289.032739
0.0,101,289.475443
0.0,80,289.876467
0.0,27,290.029283
0.0,82,290.418693
0.0,101,290.884841
0.0,32,291.079547
0.0,93,291.573714
0.0,83,291.954982
0.0,101,292.381
0.0,101,292.834696
0.0,91,293.264192
0.0,22,293.387593
0.0,22,293.515903
0.0,45,293.744543
0.0,45,293.992698
0.0,67,294.286021
0.0,29,294.44405
0.0,101,294.893364
0.0,68,295.230378
0.0,101,296.740041
0.0,9,296.811147
0.0,42,297.066138
0.0,37,297.293892
0.0,35,297.505245
0.0,101,298.052991
0.0,68,298.405022
0.0,26,298.549267
0.0,33,298.753201
0.0,55,299.047077
0.0,16,299.155313
0.0,22,299.295833
0.0,17,299.401813
0.0,15,299.5072
0.0,24,299.660621
0.0,49,299.929425
0.0,101,300.44598
0.0,101,300.905819
0.0,101,301.397629
0.0,25,301.531564
0.0,101,301.981394
0.0,101,302.573701
0.0,35,302.788741
0.0,22,302.928168
0.0,101,303.446484
0.0,38,303.647848
0.0,101,304.116369
0.0,40,304.343701
0.0,42,304.573678
0.0,30,304.745687
0.0,101,305.258966
0.0,28,305.42166
0.0,33,305.607028
0.0,101,306.106116
0.0,101,306.593251
0.0,81,306.970297
0.0,28,307.119778
0.0,73,308.548848
0.0,32,308.744756
0.0,101,309.241705
0.0,22,309.386644
0.0,18,309.496994
0.0,63,309.838333
0.0,101,310.334368
0.0,19,310.444917
0.0,19,310.561694
0.0,25,310.704165
0.0,28,310.855079
0.0,33,311.030183
0.0,27,311.186062
0.0,40,311.411703
0.0,31,311.598084
0.0,101,312.083569
0.0,101,312.582814
0.0,75,312.953403
1.0,17,313.051853
0.0,30,313.22675
0.0,44,313.455135
0.0,40,313.657125
0.0,87,314.046305
0.0,101,314.521295
0.0,83,314.917717
0.0,98,315.406548
0.0,101,315.862111
0.0,26,316.013234
0.0,25,316.147695
0.0,101,316.623821
0.0,29,316.787752
0.0,48,317.025079
0.0,56,317.301748
0.0,39,317.528879
0.0,80,317.934476
0.0,20,318.06297
0.0,101,318.610196
0.0,15,318.702029
0.0,17,318.808958
0.0,38,319.035643
0.0,55,320.483852
0.0,101,321.00525
0.0,101,321.52534
0.0,21,321.661193
0.0,59,321.993806
0.0,21,322.124107
0.0,14,322.219117
0.0,38,322.42587
0.0,43,322.654982
0.0,53,322.889242
0.0,55,323.190249
0.0,69,323.572015
0.0,21,323.708039
0.0,81,324.105082
0.0,46,324.352865
0.0,101,324.800833
0.0,28,324.956854
0.0,17,325.066434
0.0,46,325.307864
0.0,30,325.474395
0.0,21,325.596347
0.0,101,326.042686
0.0,101,326.525076
0.0,101,327.022388
0.0,101,327.508925
0.0,101,327.96643
0.0,27,328.112759
0.0,23,328.276463
0.0,21,328.417044
0.0,46,328.666855
0.0,35,328.836396
0.0,29,328.989072
0.0,101,329.529903
0.0,33,329.713613
0.0,54,330.025231
0.0,12,330.112514
0.0,42,330.348224
0.0,36,330.544365
0.0,23,330.675128
0.0,21,330.799437
0.0,44,332.064059
0.0,101,332.599924
0.0,55,332.912019
0.0,32,333.108208
0.0,101,333.610151
0.0,101,334.10083
0.0,93,334.538559
0.0,61,334.823554
0.0,37,335.013466
0.0,19,335.130335
0.0,80,335.550062
0.0,101,336.083053
0.0,101,336.580708
0.0,101,337.061709
0.0,101,337.531451
0.0,73,337.859411
1.0,17,337.956009
0.0,36,338.151726
0.0,101,338.635185
0.0,12,338.719956
0.0,33,338.907542
0.0,101,339.396817
0.0,19,339.506004
0.0,20,339.620354
0.0,56,339.903641
0.0,18,340.011638
0.0,15,340.110753
0.0,101,340.55437
0.0,41,340.771262
0.0,75,341.155106
0.0,20,341.283616
0.0,33,341.495565
0.0,101,342.036447
0.0,101,343.569266
0.0,101,344.044966
0.0,59,344.347417
0.0,49,344.628508
0.0,101,345.136373
0.0,16,345.2577
0.0,101,345.725369
0.0,28,345.882776
0.0,72,346.236145
0.0,29,346.406151
0.0,70,346.734832
0.0,69,347.103454
0.0,101,347.637486
0.0,19,347.751889
0.0,101,348.275796
0.0,17,348.395336
0.0,53,348.685651
0.0,101,349.151438
0.0,32,349.327488
0.0,18,349.439055
0.0,34,349.629534
0.0,46,349.884504
0.0,43,350.111513
0.0,28,350.280056
0.0,33,350.467764
0.0,47,350.724333
0.0,33,350.915136
0.0,14,351.007138
0.0,14,351.106458
0.0,10,351.184348
0.0,101,351.658979
0.0,101,352.135357
0.0,67,352.47298
0.0,41,352.704389
0.0,78,353.103831
0.0,101,353.611015
0.0,20,353.744248
0.0,80,355.28772
0.0,101,355.805582
0.0,72,356.182497
0.0,36,356.39571
0.0,34,356.580411
0.0,101,357.045811
0.0,45,357.272068
0.0,36,357.447654
0.0,40,357.65229
0.0,14,357.740528
0.0,98,358.190302
0.0,83,358.607227
0.0,86,359.018837
0.0,101,359.512374
0.0,101,360.039334
0.0,101,360.509885
0.0,23,360.63839
0.0,15,360.732297
0.0,25,360.876576
0.0,51,361.137324
0.0,27,361.27756
0.0,12,361.356239
0.0,18,361.462226
0.0,12,361.540321
0.0,101,361.996516
0.0,27,362.14676
0.0,25,362.277081
0.0,101,362.729412
0.0,54,363.007453
0.0,10,363.077933
0.0,101,363.541983
0.0,30,363.711493
0.0,77,364.077854
0.0,101,364.521893
0.0,50,364.789121
0.0,70,365.112138
0.0,101,366.60524
0.0,32,366.781938
0.0,25,366.930478
0.0,44,367.161963
0.0,71,367.492703
0.0,101,367.963771
0.0,70,368.29117
0.0,101,368.749379
0.0,16,368.848469
0.0,101,369.298737
0.0,36,369.488497
0.0,101,369.956813
0.0,32,370.138368
0.0,23,370.288925
0.0,22,370.432062
0.0,82,370.845355
0.0,20,371.002777
0.0,101,371.540404
0.0,43,371.808346
0.0,19,371.941448
0.0,83,372.392222
0.0,101,372.887064
0.0,20,373.013237
0.0,16,373.123409
0.0,46,373.364276
0.0,23,373.492053
0.0,84,373.874293
0.0,74,374.256469
0.0,11,374.340169
0.0,32,374.532307
0.0,25,374.693444
0.0,101,375.202623
0.0,41,375.418726
0.0,27,375.590724
0.0,95,376.059173
0.0,13,376.141842
0.0,30,376.307516
0.0,101,376.778091
0.0,44,376.996456
0.0,101,378.565144
0.0,49,378.803756
0.0,101,379.247411
0.0,23,379.375483
0.0,101,379.826873
0.0,72,380.182423
