#{"t_start": 1629344638.6237602, "env_id": null}
r,l,t
0.1,73,189.346233
0.1,30,189.500877
0.1,37,189.688286
0.1,101,190.125441
0.1,76,191.467625
0.1,24,191.595717
0.2,48,191.830803
0.1,34,192.002027
0.1,101,192.454674
0.1,20,192.565737
0.1,101,193.023517
0.1,73,193.366468
0.1,74,193.701214
0.1,35,193.877435
0.2,28,194.021124
0.1,26,194.159514
0.4,68,194.500415
0.1,58,194.763821
0.1,84,195.140166
0.1,35,195.316161
0.1,14,195.400156
0.1,16,195.492917
0.1,38,195.671515
0.1,16,195.762662
-0.9,53,196.008629
0.1,16,196.100975
0.2,97,196.540969
0.2,83,196.923489
0.1,22,197.03917
0.1,73,197.390365
0.1,21,197.503435
0.1,101,197.966823
0.1,26,198.104517
0.2,41,198.306946
0.1,26,198.448335
0.1,56,198.718987
0.2,60,199.003848
0.0,101,199.4855
0.1,22,199.604988
0.1,15,199.692717
0.1,72,200.022142
0.1,13,200.101564
0.1,15,200.191958
0.1,48,200.422446
0.1,101,200.879442
0.1,71,201.224655
0.1,22,202.343507
0.2,75,202.70302
2.0,64,202.996679
0.1,34,203.176464
0.1,101,203.644035
0.1,17,203.740991
0.1,33,203.909729
0.1,43,204.12631
0.1,18,204.22775
0.1,17,204.32457
0.1,23,204.452493
0.1,101,204.916793
0.1,59,205.197895
0.1,45,205.416107
0.1,20,205.527438
0.1,101,205.985538
0.1,48,206.220659
0.1,27,206.369243
0.2,44,206.595702
0.1,49,206.824481
0.1,19,206.93118
0.1,21,207.04451
0.1,33,207.216702
0.1,15,207.307562
0.1,18,207.412458
0.1,15,207.501774
0.1,101,207.975304
0.2,101,208.538515
0.1,21,208.669593
0.1,20,208.796646
0.1,34,208.987512
0.1,58,209.263252
0.1,18,209.366961
0.1,71,209.73026
0.1,24,209.855691
0.4,86,210.256114
0.1,87,210.644815
0.1,38,210.835995
0.0,101,211.275828
0.1,20,211.388453
0.1,23,211.50862
0.4,95,211.970684
0.1,74,212.304208
0.1,42,213.520023
0.2,101,213.980772
0.1,20,214.089418
0.1,31,214.256428
0.1,20,214.36591
0.3,84,214.765426
0.1,16,214.857922
0.1,53,215.105911
0.1,23,215.229586
0.1,63,215.533496
0.1,49,215.765898
0.1,17,215.8631
0.1,46,216.09076
0.1,14,216.173837
0.0,101,216.643212
0.1,31,216.805449
0.1,13,216.88644
0.1,99,217.372772
0.2,55,217.636551
0.2,70,217.977809
0.1,14,218.062955
0.1,29,218.217122
0.4,85,218.641836
0.1,57,218.904118
0.2,96,219.356975
0.1,25,219.492263
0.1,54,219.750536
0.1,19,219.855494
0.1,34,220.042125
0.2,55,220.28955
0.1,88,220.693523
0.1,27,220.837518
0.3,48,221.070063
0.2,30,221.2233
0.1,42,221.430005
0.1,23,221.550675
0.1,49,221.795963
0.1,19,221.900931
0.2,87,222.306526
0.1,55,222.565448
0.1,101,223.029677
0.1,33,223.19584
0.2,52,224.458698
0.0,36,224.638874
0.1,60,224.93473
0.2,51,225.18417
0.2,101,225.663483
0.1,54,225.934001
0.1,24,226.060262
0.1,14,226.145025
0.4,45,226.379587
0.5,88,226.80232
0.1,31,226.96175
0.1,101,227.408916
0.3,54,227.674634
0.3,73,228.011385
0.1,101,228.489288
0.1,24,228.620772
0.1,18,228.723651
0.2,73,229.08642
0.1,75,229.426637
0.1,20,229.535794
0.3,88,229.967428
0.4,101,230.446675
0.1,48,230.679817
0.1,21,230.801581
0.1,63,231.100073
0.0,101,231.600778
0.2,35,231.776686
0.1,37,231.964213
0.1,101,232.422967
0.2,55,232.695581
0.4,59,232.988741
0.1,17,233.084947
0.1,17,233.181912
0.1,16,233.275595
0.1,29,233.425956
0.1,22,233.550743
0.1,101,234.014653
0.2,43,234.226752
0.1,101,235.706968
0.0,101,236.1513
0.2,34,236.327484
0.2,46,236.555317
0.1,31,236.712762
0.1,22,236.831515
0.1,22,236.952433
0.1,24,237.08409
0.2,41,237.283378
0.2,32,237.451485
0.2,32,237.612835
0.3,53,237.872953
0.2,101,238.344905
0.2,91,238.779273
0.1,44,239.00344
0.2,80,239.366897
0.1,34,239.537852
0.1,93,239.961996
0.5,101,240.447395
0.0,101,240.875491
0.1,60,241.145869
0.1,69,241.472534
0.1,47,241.70221
0.1,21,241.817688
0.1,14,241.901617
0.0,101,242.372662
0.1,16,242.465615
0.1,75,242.831851
0.1,101,243.283854
0.2,28,243.439652
0.2,32,243.602155
0.1,55,243.847791
0.3,43,244.067109
0.1,40,244.267463
0.2,41,244.471739
0.2,36,244.654274
0.1,26,244.789868
0.1,31,244.95112
0.3,101,246.430943
0.2,44,246.647417
0.1,18,246.749194
0.1,18,246.848934
0.2,22,246.965191
0.2,29,247.118088
0.1,29,247.269121
0.1,17,247.368209
0.1,69,247.682121
0.1,31,247.843259
0.1,58,248.114818
0.1,19,248.217552
0.1,35,248.393132
0.1,21,248.515723
0.1,13,248.596124
0.1,22,248.714509
0.1,21,248.828073
0.2,62,249.126145
0.1,101,249.556389
0.1,17,249.652973
0.1,101,250.097814
0.5,101,250.580192
0.3,34,250.754017
0.5,94,251.195122
0.2,37,251.380591
0.1,19,251.486442
0.1,26,251.626655
0.1,19,251.732235
0.2,60,252.005095
0.1,61,252.290158
0.1,24,252.41908
0.4,34,252.586719
0.2,36,252.768161
0.3,42,252.97439
0.2,25,253.104516
0.1,52,253.344887
0.1,59,253.626531
0.1,25,253.756238
0.0,24,253.886731
0.2,49,254.12474
0.1,17,254.220403
0.1,25,254.35364
0.1,101,254.774095
0.2,26,254.906092
0.1,27,255.047523
0.1,30,255.202055
0.2,101,255.652091
0.2,88,256.067711
0.2,37,257.245718
0.1,58,257.512644
0.3,53,257.774315
0.1,18,257.874135
0.1,54,258.141722
0.1,50,258.390407
0.2,29,258.53803
0.3,46,258.76914
0.2,64,259.074443
0.3,48,259.310544
0.1,18,259.412035
0.1,48,259.641924
0.4,44,259.855545
0.2,54,260.117693
0.1,50,260.364176
0.1,27,260.514201
0.1,24,260.640163
0.3,58,260.919351
0.2,73,261.262936
0.3,73,261.611653
0.2,28,261.755489
0.4,88,262.174516
0.2,53,262.431237
0.2,27,262.570572
0.1,31,262.726191
0.3,42,262.932313
0.5,100,263.395843
0.2,36,263.579469
0.2,31,263.736916
0.4,56,264.016293
0.3,90,264.449423
0.1,57,264.72597
0.3,70,265.068343
0.2,101,265.535854
0.1,14,265.619912
0.1,56,265.870855
0.4,59,266.159719
0.3,49,266.398906
0.1,20,266.51387
0.1,23,266.63622
0.1,24,266.771268
0.2,101,267.2387
0.4,101,268.717879
0.2,24,268.840574
0.1,20,268.951021
0.1,18,269.051672
0.4,101,269.51844
0.2,55,269.783802
0.1,61,270.063301
0.2,32,270.229118
0.4,58,270.511256
0.2,36,270.694636
0.2,54,270.956787
0.2,101,271.409011
0.7,101,271.887896
0.2,29,272.033793
0.1,53,272.275887
0.3,44,272.496037
0.6,53,272.753782
0.4,94,273.203088
0.3,101,273.679038
0.4,78,274.04713
0.2,33,274.213512
0.9,85,274.638295
0.5,73,275.003049
0.1,15,275.092328
0.3,39,275.278642
0.1,59,275.565871
0.2,61,275.847231
0.4,62,276.13843
0.6,57,276.410254
0.2,38,276.601292
0.1,28,276.745274
0.2,50,276.995754
0.3,72,277.347201
0.3,38,277.536294
0.3,53,277.792243
0.2,36,277.971865
0.2,33,278.137453
0.3,67,279.460159
0.6,45,279.676727
0.1,32,279.836833
0.3,62,280.136824
0.1,21,280.251772
0.3,42,280.460901
0.2,68,280.799727
0.2,39,280.995402
0.5,101,281.476809
0.2,31,281.631449
0.2,28,281.774362
0.2,33,281.928873
0.3,49,282.168091
0.1,23,282.290395
0.2,33,282.459307
0.3,101,282.926037
0.4,101,283.386856
0.5,66,283.699338
0.4,41,283.899144
0.1,62,284.180289
0.3,45,284.407537
0.2,35,284.580365
0.1,20,284.690038
0.2,41,284.889831
0.1,34,285.059126
0.5,80,285.44353
0.2,66,285.753574
0.4,101,286.222733
0.1,59,286.491953
0.2,30,286.644383
0.2,27,286.780409
0.1,17,286.8775
0.5,91,287.30938
0.2,28,287.454591
0.1,22,287.571423
0.3,76,287.925886
0.4,101,288.420364
0.1,22,288.537791
0.2,35,288.715687
0.6,62,289.000228
0.4,42,290.210395
0.6,78,290.58869
0.2,25,290.717051
0.1,21,290.828411
0.3,101,291.283975
0.1,20,291.39054
0.1,16,291.484937
0.3,34,291.656166
0.1,36,291.842964
0.3,41,292.047706
0.2,73,292.382036
0.0,101,292.881514
0.3,33,293.045445
0.3,92,293.486282
0.6,49,293.718567
0.7,101,294.194331
0.6,73,294.547072
0.3,65,294.86231
0.2,49,295.104892
0.3,76,295.470877
0.4,52,295.723137
0.5,60,296.009149
0.4,60,296.299471
0.4,76,296.665691
0.4,101,297.143551
0.2,51,297.391066
0.4,74,297.750385
0.1,77,298.114066
0.5,93,298.557742
0.2,101,299.015244
0.1,35,299.195125
0.4,68,299.538155
0.3,36,299.718977
0.4,45,299.944094
0.6,65,301.269127
0.3,46,301.503264
0.3,42,301.712162
0.5,69,302.047379
0.5,101,302.533013
0.3,49,302.776611
0.6,72,303.117547
0.4,61,303.418329
0.2,52,303.67088
0.2,60,303.954353
0.1,26,304.090395
0.4,53,304.344828
0.3,43,304.558312
0.4,101,305.042158
0.5,67,305.359966
0.7,95,305.809974
0.4,72,306.166098
0.5,48,306.402937
1.0,101,306.889539
0.5,52,307.149758
0.3,34,307.323886
0.3,47,307.556361
0.2,32,307.719886
0.2,26,307.851915
0.3,47,308.089231
0.5,81,308.486073
0.4,52,308.737748
0.6,45,308.957366
0.7,59,309.23712
0.3,43,309.451677
0.2,35,309.62799
0.3,41,309.833317
0.5,101,310.30827
0.3,39,310.504953
0.2,39,310.698561
0.2,42,310.91329
0.4,50,312.167429
0.4,82,312.560319
0.1,20,312.670316
0.2,29,312.816651
0.2,36,312.995411
0.4,72,313.344379
0.2,23,313.468342
0.6,64,313.761664
0.1,16,313.856009
0.5,64,314.160947
0.1,20,314.272834
0.7,52,314.52486
0.4,45,314.740063
0.1,34,314.901282
0.2,28,315.049114
0.5,77,315.423947
0.4,101,315.882318
0.4,45,316.106152
0.9,101,316.568943
0.4,50,316.810631
0.2,29,316.960119
0.2,58,317.233465
0.4,86,317.648174
0.3,42,317.855114
0.2,42,318.061701
0.6,77,318.427946
0.1,23,318.553586
0.2,21,318.665694
0.4,93,319.119824
0.2,24,319.245144
0.6,52,319.49677
0.0,16,319.591294
0.7,67,319.915195
0.2,30,320.06945
0.6,69,320.412471
0.3,41,320.620567
0.5,101,321.068273
0.3,34,321.238252
0.2,48,321.480029
0.7,93,321.926433
0.6,100,323.416093
0.3,48,323.645223
0.4,52,323.894668
0.7,101,324.367117
0.5,56,324.637302
0.4,67,324.954692
0.6,101,325.434587
0.2,46,325.659078
0.4,73,326.01919
0.6,50,326.262165
0.3,50,326.509791
0.6,76,326.876445
0.5,64,327.187583
0.3,61,327.484419
0.6,76,327.838494
0.2,32,327.996917
0.3,57,328.27341
0.2,29,328.424866
0.6,77,328.772759
0.2,23,328.892174
0.3,40,329.089017
0.2,43,329.307593
0.2,33,329.474537
0.2,59,329.765318
0.4,42,329.968894
0.3,43,330.181144
0.1,33,330.351971
0.6,43,330.556859
0.2,28,330.703778
0.4,73,331.062073
0.1,17,331.159395
0.5,73,331.512477
1.0,101,332.005772
0.1,24,332.132133
0.3,56,332.407959
0.3,41,332.623293
0.5,74,333.979523
0.2,23,334.099494
0.3,42,334.306919
0.6,83,334.70048
0.4,57,334.974872
0.5,101,335.461555
0.6,86,335.874151
0.4,51,336.126396
0.3,34,336.298444
0.6,70,336.630869
0.4,56,336.902355
0.3,45,337.12684
0.5,48,337.3626
0.4,49,337.601568
0.6,101,338.042434
0.5,85,338.447875
0.3,42,338.653726
0.7,101,339.118666
0.6,101,339.575612
0.2,32,339.740914
0.2,37,339.928007
0.5,56,340.198294
0.3,59,340.483521
0.4,71,340.822103
0.6,61,341.114321
0.5,62,341.41468
0.7,57,341.676545
0.3,36,341.85659
0.4,47,342.081279
0.3,61,342.378861
0.6,70,342.706018
0.6,51,342.951053
0.4,52,343.205359
0.2,57,343.485098
0.3,40,343.683369
0.1,45,344.914533
0.5,45,345.139635
0.4,63,345.44185
0.6,71,345.77962
0.5,57,346.065178
0.6,47,346.290102
0.4,49,346.537564
0.5,63,346.842109
0.9,93,347.276547
0.5,62,347.578437
0.6,63,347.879959
1.0,101,348.333574
0.6,94,348.77488
0.4,35,348.94452
0.6,57,349.214875
0.6,54,349.478014
0.4,45,349.698846
0.4,64,350.005017
0.3,33,350.168439
0.4,44,350.38866
0.2,27,350.528276
0.6,65,350.843929
0.8,99,351.292866
0.5,56,351.56423
0.8,80,351.94996
0.6,68,352.275665
0.9,100,352.762214
0.6,76,353.111551
0.4,42,353.314836
0.3,39,353.508714
0.5,47,353.741144
0.6,66,354.05046
0.9,70,354.40585
0.6,86,355.802264
0.4,42,356.007799
0.6,90,356.433722
0.2,27,356.573304
1.0,101,357.041881
0.5,101,357.550611
0.5,47,357.779446
0.2,24,357.904195
0.2,37,358.090374
0.5,85,358.499787
0.6,54,358.761564
0.8,92,359.207909
0.7,56,359.486001
0.6,56,359.758484
0.6,101,360.211889
0.3,55,360.4788
0.6,86,360.856913
0.6,87,361.256127
0.4,38,361.44097
0.7,84,361.844099
0.6,67,362.162303
0.6,47,362.391286
0.4,48,362.638381
0.2,52,362.890275
0.3,46,363.111323
0.3,50,363.355393
0.5,64,363.675097
0.6,44,363.882337
0.6,78,364.249305
0.8,60,364.525305
0.8,101,364.999101
0.6,57,365.267268
0.6,53,366.539168
0.6,55,366.805096
0.2,26,366.936712
0.5,90,367.388335
0.8,90,367.832571
0.6,62,368.126817
0.5,99,368.602759
0.9,101,369.092782
0.6,47,369.334716
0.5,55,369.604478
0.4,43,369.811959
0.5,48,370.051647
0.5,60,370.343521
0.4,73,370.697859
0.6,69,371.012233
0.3,63,371.319664
0.7,101,371.818215
0.4,46,372.042835
0.5,56,372.317807
2.0,91,372.752444
1.0,101,373.224382
0.7,63,373.525812
0.4,40,373.72458
0.6,68,374.039255
0.6,90,374.472085
0.5,59,374.762363
0.6,68,375.082568
0.6,44,375.290385
0.6,101,375.73873
0.5,45,375.961809
0.5,47,376.19517
2.0,88,377.60581
0.7,59,377.901844
0.6,101,378.352434
0.9,70,378.684802
1.0,101,379.153352
0.4,39,379.339312
0.7,83,379.720418
