#{"t_start": 1628181330.755071, "env_id": null}
r,l,t
0.0,16,19.24529
0.0,16,19.298409
0.0,16,19.348728
0.0,16,19.405156
0.0,16,19.455686
0.0,16,19.507991
0.0,16,19.560117
1.0,13,19.608613
1.0,15,19.66745
0.0,16,19.718403
0.0,16,19.76939
0.0,16,19.823202
0.0,16,19.875292
1.0,16,19.930471
0.0,16,19.984794
0.0,16,20.043677
0.0,16,20.098274
0.0,16,20.149663
0.0,16,20.211752
0.0,16,20.263129
0.0,16,20.314372
0.0,16,20.365834
0.0,16,20.420151
0.0,16,20.481297
0.0,16,20.534857
0.0,16,20.600455
0.0,16,20.661374
0.0,16,20.719802
0.0,16,20.772353
0.0,16,20.83151
0.0,16,20.887396
0.0,16,20.939256
0.0,16,20.995584
0.0,16,21.046427
0.0,16,21.103366
0.0,14,21.158677
0.0,16,21.213866
0.0,16,21.265599
0.0,16,21.322459
0.0,16,21.375973
0.0,16,21.432441
1.0,12,21.479331
0.0,16,21.536964
0.0,16,21.592951
0.0,16,21.644812
0.0,16,21.696373
0.0,16,21.756335
0.0,16,21.811392
0.0,16,21.873605
0.0,16,21.92654
0.0,16,21.980462
0.0,16,22.03437
0.0,16,22.085479
0.0,16,22.15586
0.0,16,22.21202
0.0,16,22.263063
0.0,16,22.314327
0.0,16,22.367002
0.0,16,22.420942
0.0,16,22.477248
1.0,12,22.52808
0.0,16,22.581859
0.0,16,22.633465
0.0,16,22.687933
0.0,16,22.740071
0.0,16,23.794477
0.0,16,23.845192
0.0,16,23.897153
0.0,16,23.949201
0.0,16,24.00448
0.0,16,24.05827
0.0,16,24.116668
0.0,16,24.168256
1.0,15,24.221384
0.0,16,24.277425
0.0,16,24.328438
0.0,16,24.381768
0.0,16,24.433886
1.0,11,24.477548
0.0,16,24.535592
0.0,16,24.592929
0.0,16,24.657446
0.0,16,24.708521
0.0,16,24.767183
0.0,16,24.821501
0.0,16,24.87306
1.0,15,24.925534
0.0,16,24.980918
0.0,16,25.032461
0.0,16,25.090687
0.0,16,25.142109
0.0,16,25.198088
1.0,16,25.258313
0.0,16,25.309947
0.0,16,25.363319
0.0,16,25.413534
0.0,16,25.464318
0.0,16,25.522619
1.0,11,25.566963
0.0,16,25.61883
0.0,16,25.676676
1.0,14,25.728531
0.0,16,25.786788
0.0,16,25.842323
0.0,16,25.892708
0.0,16,25.946357
0.0,16,25.998624
0.0,16,26.04918
0.0,16,26.105316
0.0,16,26.161741
0.0,16,26.21275
0.0,16,26.263875
0.0,16,26.31463
0.0,16,26.365092
0.0,16,26.419101
1.0,12,26.466878
0.0,16,26.524164
0.0,16,26.581438
0.0,16,26.639531
0.0,16,26.699071
0.0,16,26.751929
0.0,16,26.80251
0.0,16,26.855851
0.0,16,26.913179
1.0,11,26.96717
0.0,16,27.018229
0.0,16,27.074854
0.0,16,27.125085
0.0,16,27.176174
0.0,16,27.228074
0.0,16,27.281378
1.0,16,27.340893
0.0,16,27.39504
0.0,16,27.445438
0.0,16,27.49673
0.0,16,27.550114
0.0,16,27.601226
0.0,16,27.65483
0.0,16,27.710905
0.0,13,27.764086
0.0,16,27.814694
0.0,16,27.868462
0.0,16,27.920921
0.0,16,27.972077
1.0,15,28.030882
0.0,16,28.08358
0.0,16,28.139874
0.0,16,28.196736
0.0,16,28.249318
0.0,16,28.306229
0.0,16,28.362415
0.0,16,28.415886
0.0,16,28.468397
0.0,16,28.532984
0.0,16,28.589188
0.0,16,28.642327
0.0,16,28.697005
0.0,16,28.756173
0.0,16,28.809456
0.0,16,28.859991
0.0,16,28.916455
0.0,16,28.968738
0.0,16,29.022422
0.0,16,29.078871
0.0,12,29.130676
0.0,16,29.182288
0.0,16,29.237088
0.0,16,29.288557
0.0,16,29.346988
0.0,16,29.401798
0.0,16,29.461548
0.0,16,29.518905
0.0,16,29.571209
0.0,16,29.624348
0.0,16,29.676451
0.0,16,29.740044
0.0,15,29.796233
0.0,16,29.855687
0.0,16,29.90748
0.0,16,29.966123
0.0,16,30.021589
0.0,16,30.074652
0.0,16,30.134128
0.0,16,30.184441
0.0,16,30.243078
0.0,16,30.293853
0.0,16,30.34425
0.0,16,30.395084
0.0,16,30.451105
0.0,16,30.501878
0.0,16,30.553834
0.0,16,30.605632
0.0,16,30.659785
0.0,15,30.715044
0.0,16,30.765364
0.0,16,30.820262
0.0,16,31.864087
0.0,16,31.915596
0.0,16,31.966515
0.0,16,32.017616
0.0,16,32.070188
0.0,16,32.121268
0.0,16,32.174273
0.0,16,32.229254
0.0,16,32.288034
0.0,16,32.349309
0.0,16,32.409474
0.0,16,32.468921
1.0,14,32.529674
0.0,16,32.597366
0.0,16,32.651644
0.0,16,32.705748
0.0,16,32.757438
0.0,16,32.808093
1.0,13,32.856492
0.0,16,32.909038
0.0,16,32.963294
0.0,16,33.014273
0.0,16,33.065616
0.0,16,33.11659
0.0,16,33.168784
0.0,16,33.227559
0.0,16,33.282598
0.0,16,33.34292
0.0,16,33.395001
0.0,16,33.446292
0.0,16,33.502544
0.0,16,33.558606
0.0,16,33.614313
0.0,16,33.666415
0.0,16,33.723178
0.0,16,33.776649
0.0,16,33.827723
0.0,16,33.883385
0.0,16,33.936874
0.0,11,33.98678
0.0,13,34.039818
0.0,16,34.091714
0.0,16,34.150447
1.0,12,34.197111
0.0,16,34.252167
1.0,11,34.297414
0.0,16,34.35331
0.0,16,34.411473
0.0,15,34.47075
0.0,16,34.528836
1.0,12,34.575253
0.0,16,34.626412
0.0,16,34.678946
0.0,16,34.737191
0.0,16,34.791248
0.0,16,34.854881
0.0,16,34.908109
0.0,16,34.965465
0.0,16,35.019101
0.0,16,35.071978
0.0,16,35.125031
0.0,16,35.179195
0.0,14,35.234144
0.0,16,35.285039
0.0,16,35.338579
0.0,16,35.393896
0.0,16,35.446657
0.0,16,35.503375
0.0,16,35.559965
0.0,16,35.611186
0.0,16,35.665742
1.0,15,35.721578
0.0,16,35.772447
0.0,16,35.825597
0.0,16,35.8798
0.0,16,35.933786
0.0,16,35.985181
0.0,16,36.045044
0.0,16,36.096456
0.0,16,36.148391
0.0,16,36.198744
0.0,16,36.255008
0.0,16,36.30653
1.0,16,36.361172
0.0,16,36.41535
0.0,16,36.467399
1.0,13,36.517109
0.0,16,36.575969
0.0,16,36.634446
0.0,16,36.693937
0.0,16,36.756051
0.0,16,36.806627
0.0,16,36.860925
0.0,16,36.911417
0.0,16,36.967317
0.0,16,37.022441
0.0,16,37.073085
1.0,15,37.129544
0.0,16,37.181764
1.0,13,37.232761
0.0,16,37.288104
0.0,16,37.338713
0.0,16,37.389335
0.0,16,37.442499
0.0,16,37.502238
0.0,16,37.559397
0.0,16,37.611155
0.0,16,37.665555
0.0,16,37.717546
0.0,16,37.772373
0.0,16,37.827974
0.0,16,37.88466
0.0,16,37.939411
0.0,16,37.991247
0.0,16,38.041596
0.0,16,38.114245
1.0,13,38.167488
0.0,16,38.219298
0.0,16,38.277261
0.0,16,38.329105
0.0,16,38.385078
0.0,16,38.435883
0.0,16,38.491665
0.0,16,38.552416
1.0,16,38.609541
0.0,16,38.671244
1.0,10,38.713419
0.0,16,38.766896
0.0,16,38.824663
0.0,16,38.878367
0.0,16,39.927786
0.0,16,39.979823
0.0,16,40.030841
0.0,16,40.086962
0.0,16,40.142705
0.0,16,40.194763
0.0,16,40.248688
0.0,16,40.30562
0.0,16,40.363933
0.0,16,40.416222
0.0,16,40.471603
0.0,16,40.526352
0.0,16,40.578104
0.0,16,40.632375
0.0,16,40.695011
1.0,11,40.744221
0.0,16,40.796222
0.0,12,40.849136
0.0,16,40.904751
0.0,16,40.955959
0.0,16,41.014128
0.0,16,41.067844
0.0,16,41.129211
0.0,16,41.186413
0.0,16,41.241081
0.0,16,41.29636
0.0,16,41.347187
0.0,16,41.401709
0.0,16,41.455554
0.0,16,41.506827
0.0,16,41.559336
0.0,16,41.612897
0.0,16,41.669388
1.0,10,41.711869
0.0,16,41.76452
0.0,16,41.821784
0.0,16,41.883897
0.0,16,41.939566
0.0,16,41.993849
0.0,16,42.051982
0.0,16,42.111058
0.0,16,42.16617
0.0,16,42.220486
0.0,16,42.271181
0.0,15,42.328114
0.0,16,42.379438
0.0,16,42.433686
1.0,15,42.488119
0.0,16,42.54089
0.0,16,42.597138
0.0,16,42.648839
0.0,16,42.702633
0.0,16,42.755
0.0,16,42.805898
0.0,16,42.862421
0.0,16,42.920145
0.0,16,42.978935
0.0,16,43.0373
0.0,16,43.092097
0.0,16,43.143731
0.0,16,43.194778
1.0,16,43.255417
1.0,15,43.309334
0.0,16,43.36537
0.0,16,43.417508
0.0,16,43.471821
0.0,16,43.53558
0.0,16,43.59644
1.0,15,43.652848
0.0,16,43.703959
0.0,16,43.761408
0.0,16,43.813974
0.0,16,43.864524
0.0,16,43.925441
0.0,11,43.975521
0.0,16,44.029109
0.0,16,44.080046
0.0,16,44.13238
0.0,16,44.196824
0.0,16,44.252151
0.0,16,44.304346
0.0,16,44.360759
0.0,16,44.419616
0.0,16,44.473477
0.0,16,44.538004
0.0,16,44.598219
0.0,16,44.653998
0.0,16,44.708274
0.0,16,44.768319
0.0,16,44.819125
0.0,16,44.876491
0.0,16,44.927666
1.0,12,44.975749
0.0,16,45.038461
0.0,16,45.095421
0.0,16,45.147188
0.0,16,45.199252
0.0,16,45.254805
0.0,16,45.307555
0.0,16,45.361445
0.0,16,45.414375
0.0,16,45.471353
0.0,16,45.529147
0.0,16,45.580811
0.0,16,45.633286
0.0,16,45.685155
0.0,16,45.740579
0.0,16,45.797887
0.0,16,45.8484
0.0,16,45.904088
0.0,16,45.960601
0.0,16,46.02072
1.0,16,46.079991
0.0,16,46.13769
0.0,16,46.190648
0.0,16,46.241786
0.0,16,46.292775
0.0,16,46.348582
0.0,16,46.401937
0.0,16,46.454635
0.0,16,46.509659
0.0,16,46.563167
0.0,16,46.620143
0.0,16,46.680926
0.0,16,46.734344
0.0,16,46.785087
0.0,16,46.835879
0.0,16,46.887455
0.0,16,46.938188
0.0,16,46.989284
0.0,16,48.032496
0.0,16,48.087303
0.0,16,48.153175
0.0,16,48.212578
0.0,16,48.269666
0.0,16,48.328246
0.0,14,48.38264
0.0,16,48.437249
0.0,16,48.492737
1.0,12,48.544515
0.0,16,48.600819
0.0,16,48.661037
0.0,16,48.713186
0.0,16,48.766821
1.0,14,48.820182
1.0,14,48.874755
1.0,11,48.918458
1.0,12,48.969562
0.0,16,49.021736
0.0,14,49.07896
0.0,16,49.134835
0.0,16,49.191871
1.0,16,49.24727
0.0,16,49.297977
0.0,16,49.364206
0.0,15,49.420166
0.0,16,49.47463
0.0,16,49.526787
0.0,16,49.582295
0.0,12,49.632685
0.0,16,49.690119
0.0,15,49.746497
0.0,16,49.802961
0.0,16,49.857381
0.0,16,49.911762
0.0,16,49.967925
1.0,14,50.017524
0.0,16,50.076137
0.0,16,50.12676
0.0,13,50.177252
0.0,16,50.234543
0.0,16,50.288592
0.0,16,50.344027
1.0,12,50.388586
0.0,16,50.44217
0.0,16,50.493833
0.0,16,50.546979
0.0,16,50.604259
0.0,16,50.658663
0.0,16,50.715653
0.0,16,50.767305
1.0,14,50.821806
1.0,16,50.880172
0.0,16,50.933871
0.0,16,50.994906
0.0,16,51.048232
0.0,16,51.104749
0.0,14,51.162056
1.0,15,51.214655
0.0,16,51.270153
0.0,16,51.326982
0.0,16,51.37934
0.0,16,51.43357
0.0,15,51.490469
0.0,15,51.550364
0.0,16,51.6112
0.0,16,51.668135
1.0,11,51.716384
0.0,16,51.771521
0.0,16,51.828024
0.0,16,51.885515
0.0,12,51.936648
0.0,16,51.987094
0.0,16,52.04213
0.0,16,52.098094
0.0,16,52.152533
0.0,16,52.202625
0.0,16,52.265398
0.0,16,52.318709
0.0,16,52.373603
0.0,16,52.429372
0.0,16,52.485508
0.0,16,52.54215
1.0,11,52.592459
0.0,16,52.65093
0.0,16,52.70772
0.0,16,52.765182
0.0,16,52.815423
0.0,16,52.868098
1.0,11,52.912356
0.0,16,52.966608
0.0,16,53.026798
0.0,16,53.078055
0.0,16,53.135596
0.0,16,53.198328
0.0,16,53.255256
0.0,16,53.311584
0.0,16,53.369796
0.0,16,53.423121
1.0,14,53.472989
0.0,16,53.529956
0.0,16,53.587435
0.0,16,53.645019
0.0,16,53.699093
0.0,16,53.75044
0.0,16,53.802882
0.0,16,53.854798
0.0,16,53.914693
0.0,16,53.968577
0.0,16,54.025012
1.0,14,54.078194
0.0,16,54.129412
0.0,16,54.189645
0.0,16,54.24349
1.0,11,54.291119
0.0,16,54.346442
0.0,16,54.40088
0.0,16,54.453994
0.0,16,54.506289
0.0,16,54.564049
0.0,16,54.624378
1.0,16,54.685391
0.0,16,54.737402
0.0,12,54.787453
0.0,16,54.841137
0.0,16,54.892554
0.0,16,54.948055
0.0,16,54.99999
0.0,16,55.053985
0.0,16,55.106911
0.0,16,55.157814
0.0,16,55.211769
0.0,16,55.265866
0.0,16,56.316862
0.0,16,56.376513
0.0,15,56.432636
1.0,11,56.47848
0.0,16,56.532719
0.0,16,56.585735
0.0,10,56.632191
0.0,16,56.688097
0.0,16,56.742391
0.0,16,56.794145
0.0,16,56.852394
0.0,16,56.905273
0.0,16,56.971238
0.0,16,57.036594
0.0,16,57.089673
0.0,16,57.151326
0.0,16,57.205599
1.0,10,57.244702
1.0,13,57.29318
0.0,16,57.348928
0.0,16,57.404207
0.0,16,57.455748
0.0,16,57.516441
1.0,11,57.56689
1.0,12,57.61568
0.0,16,57.672642
0.0,16,57.727993
0.0,16,57.782155
0.0,16,57.836023
0.0,16,57.892215
0.0,16,57.946444
0.0,16,57.997669
1.0,14,58.05244
0.0,16,58.106197
0.0,16,58.157873
0.0,16,58.212833
0.0,9,58.254337
0.0,16,58.309036
0.0,16,58.366351
0.0,16,58.423086
0.0,16,58.477794
0.0,16,58.531937
0.0,16,58.587499
1.0,11,58.636698
0.0,16,58.710982
0.0,16,58.768744
0.0,16,58.8262
0.0,16,58.880877
0.0,16,58.935029
0.0,16,58.986258
0.0,16,59.052221
1.0,14,59.108208
0.0,16,59.16421
0.0,16,59.21914
0.0,16,59.274224
0.0,16,59.329886
1.0,13,59.377439
0.0,16,59.43148
0.0,16,59.484943
0.0,16,59.540157
0.0,16,59.591047
0.0,16,59.646266
0.0,16,59.702962
0.0,16,59.760179
0.0,16,59.819928
0.0,16,59.874985
0.0,16,59.931351
0.0,16,59.9911
0.0,15,60.047486
0.0,16,60.102435
1.0,13,60.155253
0.0,16,60.205616
0.0,16,60.259899
0.0,16,60.319413
1.0,13,60.368046
0.0,16,60.422888
0.0,15,60.476527
0.0,16,60.534644
0.0,16,60.591632
0.0,16,60.655808
0.0,16,60.707453
1.0,11,60.751908
0.0,16,60.807135
0.0,16,60.857521
0.0,16,60.912304
0.0,16,60.964655
1.0,14,61.015722
1.0,16,61.068673
0.0,15,61.125809
0.0,16,61.177625
0.0,16,61.232251
0.0,16,61.282686
0.0,16,61.337119
0.0,16,61.394221
0.0,16,61.451904
1.0,16,61.504477
0.0,16,61.561416
0.0,16,61.612824
0.0,16,61.667224
0.0,15,61.725033
0.0,16,61.782691
0.0,16,61.838614
0.0,16,61.898739
0.0,16,61.950577
0.0,16,62.005166
0.0,16,62.06069
0.0,16,62.120008
0.0,16,62.176456
1.0,16,62.23807
0.0,16,62.291248
0.0,14,62.346087
0.0,16,62.409727
0.0,16,62.466078
0.0,16,62.523828
0.0,16,62.576653
0.0,16,62.63079
0.0,16,62.688348
0.0,16,62.739625
0.0,16,62.793425
1.0,14,62.850165
0.0,16,62.901524
1.0,16,62.958976
0.0,16,63.014837
0.0,16,63.06791
0.0,16,63.12124
1.0,13,63.173734
0.0,16,63.229758
0.0,16,63.287366
0.0,16,63.347532
0.0,16,63.398409
1.0,12,63.449253
0.0,16,63.503185
0.0,16,63.561595
1.0,14,64.616637
0.0,16,64.67163
1.0,12,64.724169
0.0,16,64.776337
1.0,9,64.813631
1.0,13,64.865682
0.0,16,64.920261
0.0,16,64.976287
0.0,16,65.049176
0.0,16,65.10379
1.0,11,65.147764
0.0,16,65.205109
0.0,16,65.256156
0.0,16,65.314458
0.0,16,65.369687
0.0,16,65.425817
1.0,14,65.480725
1.0,15,65.541698
0.0,16,65.60362
0.0,16,65.662228
0.0,16,65.712927
1.0,12,65.758857
1.0,13,65.80739
0.0,16,65.864888
1.0,15,65.923127
0.0,16,65.973288
0.0,16,66.025376
0.0,16,66.080782
0.0,12,66.130388
0.0,16,66.186787
0.0,16,66.241961
0.0,16,66.299642
0.0,16,66.35745
0.0,16,66.415046
0.0,16,66.469827
0.0,16,66.53449
0.0,16,66.585673
0.0,16,66.644814
1.0,13,66.693124
0.0,16,66.747594
0.0,16,66.803321
0.0,16,66.856742
0.0,16,66.909241
0.0,16,66.964065
0.0,13,67.01757
0.0,16,67.07507
0.0,16,67.134805
1.0,12,67.181025
1.0,16,67.239591
1.0,14,67.290844
0.0,16,67.349786
0.0,16,67.400111
0.0,16,67.452084
1.0,14,67.506928
0.0,16,67.562379
0.0,16,67.61539
0.0,16,67.67217
1.0,12,67.724508
0.0,16,67.779091
0.0,16,67.830796
0.0,16,67.888351
0.0,16,67.94758
1.0,12,67.997869
0.0,16,68.051219
0.0,16,68.109042
0.0,16,68.166281
0.0,16,68.218176
0.0,16,68.272766
0.0,16,68.330958
0.0,16,68.38231
0.0,16,68.437366
0.0,14,68.492935
0.0,16,68.553687
1.0,11,68.602821
0.0,15,68.663198
0.0,16,68.718259
0.0,16,68.771921
0.0,16,68.824564
1.0,11,68.868695
0.0,16,68.926563
0.0,16,68.983301
0.0,16,69.035961
0.0,16,69.090547
0.0,16,69.147684
0.0,16,69.202048
1.0,15,69.256989
0.0,16,69.314925
0.0,16,69.370261
0.0,16,69.427885
1.0,13,69.479997
0.0,16,69.539863
0.0,16,69.5983
0.0,16,69.657522
0.0,16,69.708424
0.0,16,69.759649
1.0,16,69.818884
0.0,16,69.872801
0.0,16,69.92319
0.0,16,69.978122
0.0,16,70.031014
0.0,16,70.090689
0.0,12,70.136918
0.0,16,70.19256
0.0,15,70.249536
0.0,16,70.30584
0.0,16,70.362389
0.0,16,70.41808
0.0,12,70.467669
1.0,13,70.522136
0.0,16,70.583914
0.0,16,70.640251
0.0,16,70.694708
0.0,13,70.747422
0.0,14,70.802082
0.0,16,70.860518
0.0,16,70.916175
0.0,16,70.973545
0.0,16,71.031497
0.0,16,71.086805
0.0,16,71.144844
0.0,16,71.204004
0.0,16,71.254885
0.0,16,71.307121
0.0,16,71.357832
0.0,16,71.42714
0.0,15,71.483603
0.0,16,71.548216
0.0,16,71.605938
0.0,16,71.663814
0.0,16,71.718382
1.0,13,71.766362
0.0,16,71.820882
0.0,13,71.874356
0.0,16,71.932545
0.0,16,72.984534
0.0,16,73.038832
0.0,16,73.094527
0.0,16,73.154096
0.0,16,73.212184
0.0,16,73.267178
0.0,16,73.325202
1.0,15,73.37974
1.0,12,73.425317
1.0,13,73.475971
0.0,16,73.53417
0.0,16,73.589355
1.0,13,73.641606
0.0,16,73.707498
1.0,15,73.762898
0.0,12,73.812021
0.0,13,73.865336
0.0,14,73.919319
0.0,16,73.976833
0.0,16,74.031471
0.0,15,74.086419
0.0,16,74.145982
0.0,16,74.196935
0.0,16,74.257308
1.0,13,74.3045
1.0,16,74.362731
0.0,16,74.422338
0.0,16,74.476755
0.0,16,74.530719
0.0,16,74.585327
0.0,16,74.640465
0.0,16,74.700399
0.0,16,74.756661
1.0,12,74.807323
0.0,16,74.863304
0.0,16,74.919517
0.0,16,74.971402
0.0,16,75.026989
0.0,16,75.078546
0.0,16,75.131257
0.0,16,75.187893
0.0,16,75.244859
0.0,16,75.300387
1.0,11,75.343708
0.0,16,75.40109
1.0,12,75.446852
1.0,12,75.493602
0.0,12,75.546945
0.0,16,75.601214
0.0,16,75.653178
0.0,16,75.716697
0.0,11,75.762038
1.0,15,75.818614
0.0,16,75.873863
0.0,16,75.925297
0.0,16,75.975787
1.0,15,76.033721
0.0,16,76.094265
0.0,16,76.145324
0.0,16,76.197441
0.0,16,76.251368
0.0,16,76.305104
0.0,16,76.359003
0.0,16,76.42074
0.0,15,76.478629
1.0,11,76.523517
0.0,12,76.573299
0.0,16,76.629548
1.0,13,76.682792
0.0,16,76.741264
0.0,16,76.800492
1.0,15,76.856812
1.0,11,76.903545
0.0,16,76.958546
1.0,15,77.014925
0.0,16,77.069387
0.0,16,77.122718
1.0,13,77.175022
0.0,16,77.231286
0.0,16,77.286114
1.0,11,77.330387
0.0,16,77.391271
1.0,12,77.440843
0.0,16,77.496426
0.0,16,77.548671
0.0,16,77.606347
0.0,16,77.65905
0.0,16,77.713372
0.0,16,77.770613
0.0,16,77.820556
