#{"t_start": 1628633608.465844, "env_id": null}
r,l,t
0.0,16,41.82455
0.0,16,41.886007
0.0,16,41.951325
0.0,16,42.01674
0.0,16,42.07787
0.0,16,42.139535
0.0,16,42.199883
0.0,16,42.269169
0.0,16,42.340058
0.0,16,42.401725
0.0,16,42.462873
0.0,16,42.524872
0.0,16,42.589327
0.0,16,42.65682
0.0,16,42.718018
0.0,16,42.780776
0.0,16,42.84406
0.0,16,42.91497
0.0,16,42.975743
1.0,13,43.031836
0.0,16,43.096059
0.0,16,43.160981
0.0,16,43.223924
0.0,16,43.284426
0.0,16,43.344834
0.0,16,43.412109
0.0,16,43.473545
0.0,16,43.537673
0.0,16,43.599982
0.0,16,43.66169
0.0,16,43.726742
0.0,16,43.78799
0.0,16,43.84861
0.0,16,43.910095
0.0,14,43.976254
0.0,16,44.037253
0.0,16,44.099203
0.0,16,44.167625
0.0,16,44.228534
0.0,16,44.289299
0.0,16,44.351395
0.0,16,44.413836
0.0,16,44.480134
0.0,16,44.540879
0.0,16,44.607662
0.0,16,44.669158
0.0,16,44.732127
0.0,16,44.796616
0.0,16,44.857966
0.0,16,44.91964
0.0,16,44.988289
0.0,16,45.05087
0.0,16,45.117329
0.0,16,45.178005
0.0,16,45.239226
0.0,16,45.300352
0.0,16,45.361274
0.0,16,45.425548
0.0,16,45.488296
0.0,16,45.550594
0.0,16,45.614103
0.0,16,45.675853
0.0,16,45.740814
0.0,16,45.801561
0.0,16,45.863256
0.0,16,45.928123
0.0,16,45.992088
0.0,16,46.056507
0.0,16,46.118296
0.0,16,46.17852
0.0,16,46.239252
0.0,16,46.299751
0.0,16,46.363841
0.0,16,46.425221
0.0,16,46.48676
0.0,16,46.547201
0.0,16,46.608447
0.0,16,46.680074
0.0,16,46.74867
0.0,16,46.809018
0.0,16,46.869781
0.0,16,46.930261
0.0,16,46.99435
0.0,16,47.054394
0.0,16,47.114858
0.0,16,47.175404
0.0,16,47.238235
0.0,16,47.30445
0.0,16,47.366335
0.0,16,47.429279
0.0,16,47.492402
0.0,16,47.553339
0.0,16,47.618957
0.0,16,47.685534
0.0,16,47.750606
0.0,16,47.811881
1.0,10,47.86018
0.0,16,47.921763
0.0,16,47.993239
0.0,16,48.059118
0.0,16,48.122179
0.0,16,48.183925
0.0,16,48.2466
0.0,16,48.314624
0.0,16,48.376142
0.0,16,48.437475
0.0,16,48.498597
0.0,16,48.560056
0.0,16,48.625581
0.0,16,48.688434
0.0,16,48.752154
0.0,16,48.823714
0.0,16,48.885059
0.0,16,48.949384
0.0,16,49.010144
0.0,16,49.07733
0.0,16,49.138409
0.0,16,49.20173
0.0,16,49.265465
0.0,16,49.326273
0.0,14,49.393203
0.0,16,49.454592
0.0,16,49.514897
0.0,16,49.576642
0.0,16,49.636981
1.0,10,49.685642
0.0,16,49.74969
0.0,16,49.810832
0.0,16,49.871437
0.0,16,49.93456
0.0,16,49.99592
0.0,16,50.060085
0.0,16,50.120706
0.0,16,50.181977
0.0,16,50.243523
0.0,16,50.304163
0.0,16,50.372156
0.0,16,50.432975
0.0,16,50.49605
0.0,16,50.557984
0.0,16,50.622153
0.0,16,50.688762
0.0,16,50.7515
0.0,16,50.812549
0.0,16,50.873907
0.0,16,50.93557
0.0,16,51.000075
0.0,16,51.061559
0.0,16,51.126187
0.0,16,51.19381
0.0,16,51.257151
1.0,10,51.306669
0.0,16,51.380476
0.0,16,51.442516
0.0,16,51.503768
0.0,16,51.565252
0.0,16,51.629277
0.0,16,51.697331
0.0,16,51.758127
0.0,16,51.819484
0.0,16,51.880656
0.0,16,51.941744
0.0,16,52.007906
0.0,16,52.070528
0.0,16,52.131477
0.0,16,52.192713
0.0,16,52.255387
0.0,16,52.325828
0.0,16,52.386735
0.0,16,52.448371
0.0,16,52.50987
0.0,16,52.571343
0.0,16,52.649467
0.0,16,52.710811
0.0,16,52.780496
0.0,16,52.842668
0.0,16,52.908668
0.0,16,52.974817
0.0,16,53.03573
0.0,16,53.096106
0.0,16,53.157892
0.0,16,53.218169
0.0,16,53.282774
0.0,16,53.347015
0.0,16,53.409524
0.0,16,53.472129
0.0,16,53.533162
0.0,16,53.598851
0.0,16,53.661809
0.0,16,53.724713
0.0,14,53.789232
0.0,16,53.858292
0.0,16,53.920152
0.0,16,53.981274
0.0,16,54.04577
0.0,16,54.114784
0.0,16,54.175674
0.0,16,54.236917
0.0,16,54.299779
0.0,16,54.365427
0.0,16,54.427588
0.0,16,54.489313
0.0,16,54.550936
0.0,16,54.611747
0.0,16,54.676792
0.0,16,54.745512
0.0,16,54.809848
0.0,16,54.876003
0.0,16,54.936441
0.0,16,55.000475
0.0,16,55.060544
0.0,16,55.122897
0.0,16,55.184152
0.0,16,55.24661
0.0,16,55.310621
0.0,16,55.375009
0.0,16,55.435303
0.0,16,55.496325
0.0,16,55.567747
0.0,16,55.635346
0.0,16,55.696279
0.0,16,55.759838
0.0,16,55.821331
0.0,16,55.881648
0.0,16,55.95042
0.0,16,56.010922
0.0,16,56.072784
0.0,16,56.134267
0.0,16,56.195696
0.0,16,56.261729
0.0,16,56.336016
0.0,16,56.399071
1.0,10,56.447498
0.0,16,56.508693
0.0,16,56.570054
0.0,16,56.634781
0.0,16,56.696276
0.0,16,56.757444
0.0,16,56.82056
0.0,16,56.891789
0.0,16,56.956833
0.0,16,57.017178
0.0,16,57.078024
0.0,16,57.143381
0.0,16,57.212496
0.0,16,57.277308
0.0,16,57.338494
0.0,16,57.399356
0.0,16,57.460782
0.0,16,57.521387
0.0,16,57.586556
1.0,11,57.637271
0.0,16,57.698985
0.0,16,57.760769
0.0,16,57.824462
0.0,16,57.888709
0.0,16,57.949867
0.0,16,58.010189
0.0,16,58.071855
0.0,16,58.134651
0.0,16,58.199034
0.0,16,58.261805
0.0,16,58.324769
0.0,16,58.387341
0.0,16,58.448386
0.0,16,58.512099
0.0,16,58.578568
0.0,16,58.645778
0.0,16,58.707785
0.0,16,58.768203
0.0,16,58.832598
0.0,16,58.894031
0.0,16,58.955962
0.0,16,59.018887
0.0,16,59.079938
0.0,16,59.151173
0.0,16,59.212493
0.0,16,59.278452
0.0,16,59.339186
0.0,16,59.399788
1.0,11,59.454759
0.0,16,59.518483
0.0,16,59.58143
0.0,16,59.642961
0.0,16,59.704517
0.0,16,59.768362
0.0,16,59.829436
0.0,16,59.89069
0.0,16,59.952709
0.0,16,60.013734
0.0,16,60.078146
0.0,16,60.138446
0.0,16,60.199595
0.0,16,60.260416
0.0,16,60.32101
0.0,16,60.38559
0.0,16,60.450227
0.0,16,60.511564
0.0,16,60.573624
0.0,16,60.640683
0.0,16,60.707485
0.0,16,60.76859
0.0,16,60.844495
0.0,16,60.906148
0.0,16,60.967516
0.0,16,61.032894
0.0,16,61.093474
0.0,16,61.154552
0.0,16,61.215905
0.0,16,61.281797
0.0,16,61.345825
0.0,16,61.406844
0.0,16,61.46821
0.0,16,61.530018
1.0,12,61.587682
0.0,16,61.649626
0.0,16,61.713056
0.0,16,61.773538
0.0,16,61.834002
0.0,16,61.897983
0.0,16,61.95991
0.0,16,62.021075
0.0,16,62.081795
0.0,16,62.143012
0.0,16,62.207448
0.0,16,62.268005
0.0,16,62.329006
0.0,16,62.390336
0.0,16,62.45191
0.0,16,62.51683
0.0,16,62.578297
0.0,16,62.641137
0.0,16,62.703793
0.0,16,62.767642
0.0,16,62.832497
0.0,16,62.894217
0.0,16,62.955287
0.0,16,63.017625
0.0,16,63.079039
0.0,16,63.14305
0.0,16,63.204785
0.0,16,63.26639
0.0,16,63.327693
0.0,16,63.389227
0.0,16,63.453644
0.0,16,63.51453
0.0,16,63.574832
0.0,16,63.640516
0.0,16,63.704007
0.0,16,63.76849
0.0,16,63.829822
0.0,16,63.890392
0.0,16,63.951879
0.0,16,64.012443
1.0,11,64.065953
0.0,16,64.126656
0.0,16,64.187383
0.0,16,64.249266
0.0,16,64.315191
0.0,16,64.382398
0.0,16,64.44545
0.0,16,64.507039
0.0,16,64.567647
0.0,16,64.632868
0.0,16,64.706203
0.0,16,64.76739
0.0,16,64.828028
0.0,16,64.889784
0.0,16,64.950526
0.0,16,65.01452
0.0,16,65.074929
0.0,16,65.135693
0.0,16,65.196141
0.0,16,65.265119
0.0,16,65.33264
0.0,16,65.395546
0.0,16,65.456139
0.0,16,65.516307
0.0,16,65.58415
0.0,16,65.653518
0.0,16,65.718601
0.0,16,65.780248
0.0,16,65.841471
0.0,16,65.901144
0.0,16,65.965749
0.0,16,66.026146
0.0,16,66.087336
0.0,16,66.147588
0.0,16,66.212024
0.0,16,66.276284
0.0,16,66.338226
0.0,16,66.399462
0.0,16,66.460447
0.0,16,66.522325
0.0,16,66.589765
0.0,16,66.65113
0.0,16,66.713719
0.0,16,66.775689
0.0,16,66.837449
0.0,16,66.902907
0.0,16,66.963971
0.0,16,67.02493
0.0,16,67.085959
0.0,16,67.147318
0.0,16,67.211991
0.0,16,67.273265
0.0,16,67.334574
0.0,16,67.395829
0.0,16,67.458225
0.0,16,67.524176
0.0,16,67.586508
0.0,16,67.64783
0.0,16,67.709411
0.0,16,67.770327
0.0,16,67.842607
0.0,16,67.904325
0.0,16,67.96577
0.0,16,68.029881
0.0,16,68.091202
0.0,16,68.154287
0.0,16,68.216265
0.0,16,68.277176
0.0,16,68.339463
0.0,16,68.404795
0.0,16,68.469909
0.0,16,68.530709
0.0,16,68.592662
0.0,16,68.653217
0.0,16,68.719027
0.0,16,68.78442
0.0,16,68.845619
0.0,16,68.906459
0.0,16,68.968594
0.0,16,69.029216
0.0,16,69.094268
0.0,16,69.154693
0.0,16,69.216107
0.0,16,69.27695
0.0,16,69.342168
0.0,16,69.41662
0.0,16,69.478093
0.0,16,69.539173
0.0,16,69.600777
0.0,16,69.662471
0.0,16,69.726933
0.0,16,69.78814
0.0,16,69.849036
0.0,16,69.910196
0.0,16,69.972451
0.0,16,70.037072
0.0,16,70.097849
0.0,16,70.161323
0.0,16,70.223118
0.0,16,70.284018
0.0,16,70.349289
0.0,16,70.409536
0.0,16,70.474007
0.0,16,70.539883
0.0,16,70.604549
0.0,16,70.671793
0.0,16,70.734746
0.0,16,70.797764
0.0,16,70.85929
0.0,16,70.920541
0.0,16,70.984893
0.0,16,71.045793
0.0,16,71.106298
0.0,16,71.171588
0.0,16,71.235812
0.0,16,71.308405
0.0,16,71.368708
0.0,16,71.43566
0.0,16,71.497463
0.0,16,71.565972
0.0,16,71.631638
0.0,16,71.695592
0.0,16,71.759122
0.0,16,71.83176
0.0,16,71.894587
0.0,16,71.963124
0.0,16,72.023357
0.0,16,72.08399
1.0,16,72.154796
0.0,16,72.217729
0.0,16,72.281373
0.0,16,72.34859
0.0,16,72.418745
0.0,16,72.482286
0.0,16,72.545537
0.0,16,72.609125
0.0,16,72.672296
0.0,16,72.732074
0.0,16,72.797305
0.0,16,72.861518
0.0,16,72.933173
0.0,16,72.996242
0.0,16,73.061388
0.0,16,73.123371
0.0,16,73.184452
0.0,16,73.256042
0.0,16,73.330739
0.0,16,73.394334
0.0,16,73.468188
0.0,16,73.529868
0.0,16,73.598269
0.0,16,73.65878
0.0,16,73.727648
0.0,16,73.78886
0.0,16,73.851261
0.0,16,73.918318
0.0,16,73.982359
0.0,16,74.045719
0.0,16,74.110948
0.0,16,74.171123
0.0,16,74.23738
0.0,16,74.298365
0.0,16,74.359579
0.0,16,74.423217
0.0,16,74.486759
0.0,16,74.560811
0.0,16,74.621313
0.0,16,74.692283
0.0,16,74.764781
0.0,16,74.825381
0.0,16,74.889636
0.0,16,74.953021
0.0,16,75.016553
0.0,16,75.082702
0.0,16,75.147587
0.0,16,75.220167
0.0,16,75.281962
0.0,16,75.342696
0.0,16,75.403512
0.0,16,75.465742
0.0,16,75.530659
0.0,16,75.595713
0.0,16,75.658175
0.0,16,75.73395
0.0,16,75.79576
0.0,16,75.859456
0.0,16,75.922025
0.0,16,75.982843
0.0,16,76.045584
0.0,16,76.10871
0.0,16,76.177588
0.0,16,76.238257
0.0,16,76.302812
0.0,16,76.365536
0.0,16,76.426816
0.0,16,76.490231
0.0,16,76.552938
0.0,16,76.613873
0.0,16,76.68056
0.0,16,76.743122
0.0,16,76.808913
0.0,16,76.86905
0.0,16,76.936137
0.0,16,76.998007
0.0,16,77.059153
0.0,16,77.124168
0.0,16,77.186627
0.0,16,77.249049
0.0,16,77.314461
0.0,16,77.374362
0.0,16,77.443312
0.0,16,77.505182
0.0,16,77.566342
0.0,16,77.630373
0.0,16,77.692439
0.0,16,77.762738
0.0,16,77.827426
0.0,16,77.888802
0.0,16,77.949522
0.0,16,78.011225
0.0,16,78.078808
0.0,16,78.140755
0.0,16,78.201334
0.0,16,78.265007
0.0,16,78.336838
0.0,16,78.408025
0.0,16,78.469597
0.0,16,78.530261
0.0,16,78.591095
0.0,16,78.666266
0.0,16,78.731246
0.0,16,78.791745
0.0,16,78.853159
0.0,16,78.913329
0.0,16,78.976227
0.0,16,79.039624
0.0,16,79.102281
0.0,16,79.161519
0.0,16,79.221512
0.0,16,79.281164
0.0,16,79.345294
0.0,16,79.406265
0.0,16,79.466619
0.0,16,79.528398
0.0,16,79.588996
0.0,16,79.653758
0.0,16,79.717972
0.0,16,79.778425
0.0,16,79.838503
0.0,15,79.904353
0.0,16,79.966465
0.0,16,80.030034
0.0,16,80.090544
0.0,16,80.151443
0.0,16,80.211712
0.0,16,80.272814
0.0,16,80.339874
0.0,16,80.402213
0.0,16,80.463121
0.0,16,80.531074
0.0,16,80.593131
0.0,16,80.660388
0.0,16,80.728011
0.0,16,80.788322
