#{"t_start": 1629289246.164433, "env_id": null}
r,l,t
0.0,101,33.101055
0.1,62,33.391559
0.1,21,33.507188
0.1,27,33.647944
0.1,60,33.923886
0.1,30,34.076539
0.0,101,34.527415
0.0,101,34.993876
0.0,101,35.458615
0.1,19,35.565781
0.0,101,36.042285
0.0,60,36.344892
0.1,51,36.587071
0.1,54,36.846026
0.0,101,37.288947
0.1,49,37.525743
0.1,63,37.814146
0.2,74,38.191654
0.1,78,38.546591
0.1,62,38.840823
0.1,21,38.954652
0.1,13,39.036008
0.0,93,39.460645
0.1,21,39.57181
0.1,15,39.658995
0.0,101,40.132825
0.0,101,40.60082
0.1,70,40.931117
0.1,19,41.034868
0.1,14,41.114393
0.1,49,41.343978
0.1,71,41.681481
0.5,95,43.101774
0.1,101,43.566201
0.2,77,43.946799
0.1,21,44.06237
0.0,74,44.415627
0.1,19,44.5226
0.1,101,44.999391
0.0,101,45.462891
0.0,101,45.933156
0.1,26,46.081521
0.1,26,46.223832
0.1,48,46.449233
0.0,101,46.923017
0.0,101,47.395547
0.1,56,47.672991
0.1,16,47.766482
0.0,101,48.235996
0.1,15,48.320471
0.1,101,48.789051
0.0,88,49.208834
0.1,69,49.530687
0.1,65,49.836692
0.1,59,50.110927
0.1,84,50.510613
0.1,101,50.966984
0.1,92,51.400568
0.1,62,51.691532
0.1,75,52.04132
0.1,57,52.306569
0.1,101,53.749059
0.3,79,54.142906
0.1,78,54.505575
0.1,48,54.729198
0.1,74,55.084422
0.1,21,55.202029
0.1,74,55.544977
0.1,54,55.802372
0.1,25,55.934058
0.1,19,56.041707
0.1,43,56.261356
0.1,84,56.63738
0.1,39,56.832374
0.1,50,57.074615
0.1,101,57.535881
0.1,101,58.016558
0.1,20,58.122275
0.1,55,58.378152
0.1,21,58.493313
0.1,22,58.612602
0.1,73,58.956231
0.1,62,59.248537
0.4,101,59.76101
0.1,51,60.005136
0.0,101,60.468671
0.2,96,60.924144
-1.0,92,61.358321
0.1,63,61.6497
0.1,20,61.756051
0.1,29,61.910859
0.2,43,62.137739
0.0,101,62.596668
0.0,44,62.814884
-1.0,94,63.2438
0.1,101,64.681066
0.2,101,65.197767
0.1,62,65.484246
0.0,101,65.963155
0.0,26,66.097741
0.1,14,66.17946
0.1,14,66.260574
0.0,101,66.74182
0.1,51,66.984281
0.1,84,67.373206
0.0,56,67.640746
0.6,101,68.128315
0.0,101,68.59842
0.1,56,68.864508
0.0,101,69.32021
0.0,101,69.78597
0.0,66,70.108468
0.1,73,70.431591
0.1,60,70.706668
0.1,13,70.79748
0.0,101,71.266839
0.1,26,71.4015
0.0,101,71.861584
0.1,81,72.253304
0.1,37,72.443339
0.0,96,72.918574
0.0,26,73.052588
0.0,68,73.36973
0.0,101,73.837727
0.1,48,75.043248
0.1,22,75.161107
0.0,77,75.538247
0.0,101,75.991323
0.1,28,76.146151
0.0,101,76.61922
0.1,12,76.707033
0.1,17,76.805176
0.2,101,77.278767
0.0,101,77.756372
0.1,13,77.840034
0.0,101,78.284214
0.1,58,78.576139
0.2,86,79.014513
0.1,30,79.171696
0.1,58,79.443541
0.1,49,79.671912
0.1,58,79.93612
0.1,20,80.041804
0.0,36,80.232454
0.1,26,80.367971
0.0,101,80.845027
0.1,95,81.296752
0.1,47,81.534583
0.0,101,82.001479
0.1,54,82.25443
0.0,101,82.71599
0.0,13,82.79539
0.1,39,82.994225
0.1,15,83.082056
0.1,47,83.32096
0.1,83,83.717492
0.0,101,84.19314
0.0,101,84.69297
0.1,48,84.923171
0.0,101,86.37695
0.1,61,86.662426
0.1,20,86.772251
0.1,12,86.84872
0.0,101,87.297837
0.1,16,87.390949
0.0,89,87.80149
0.1,61,88.110893
0.1,18,88.213827
0.0,101,88.674881
0.1,60,88.951622
0.1,64,89.251454
0.1,27,89.393209
0.1,72,89.732174
0.0,101,90.217328
0.0,77,90.560451
0.1,36,90.748024
0.1,72,91.067516
0.1,47,91.288902
0.1,85,91.688362
0.1,101,92.159594
0.1,66,92.484881
0.0,101,92.948529
0.1,29,93.104819
0.0,101,93.569365
0.1,25,93.703446
0.0,101,94.180382
0.1,15,94.267993
0.0,101,94.738717
0.0,101,95.243232
0.0,101,96.684605
0.1,22,96.809364
0.1,23,96.932664
0.4,101,97.427176
0.1,78,97.794081
0.1,54,98.054683
0.1,48,98.286597
0.1,22,98.404578
0.0,101,98.882542
0.1,42,99.10869
0.1,57,99.380544
0.1,75,99.757697
0.1,101,100.268767
0.1,18,100.37058
0.1,101,100.862494
0.2,56,101.156201
0.1,101,101.658115
0.0,101,102.155718
0.0,14,102.238604
0.1,30,102.392744
0.0,101,102.869175
0.1,67,103.188823
0.1,17,103.287321
0.1,101,103.741948
0.1,90,104.151667
0.1,23,104.274509
0.1,81,104.664947
0.1,101,105.124145
0.1,69,105.464519
0.0,38,105.660144
0.1,52,105.913982
0.1,57,106.192978
0.0,101,107.644857
0.1,51,107.891913
0.0,99,108.364701
0.0,61,108.680912
0.1,73,109.019122
0.1,23,109.144722
0.1,101,109.605947
0.1,62,109.900485
0.1,19,110.008157
0.0,101,110.477861
0.0,101,110.950902
0.1,28,111.115304
0.1,34,111.298117
0.0,101,111.763031
0.1,41,111.980648
0.1,89,112.40393
0.1,13,112.484217
0.1,31,112.642637
0.1,26,112.782368
0.1,44,113.006784
0.0,46,113.23653
0.1,26,113.372764
0.1,62,113.670703
0.1,16,113.765528
0.1,66,114.079199
0.1,28,114.222939
0.0,101,114.698003
0.0,101,115.169612
0.1,30,115.324773
0.1,56,115.594162
0.1,31,115.748882
0.1,59,116.033025
0.1,23,116.157658
0.1,52,116.412608
0.1,74,116.77623
0.1,54,117.033494
0.1,56,117.313954
0.0,101,118.778863
0.1,62,119.086637
0.1,58,119.362275
0.1,34,119.540057
0.0,101,119.998116
0.4,93,120.47325
0.1,101,120.941429
0.0,56,121.218428
0.1,84,121.610916
0.2,101,122.105594
0.1,26,122.243901
0.1,57,122.515893
0.1,54,122.774688
0.1,60,123.059998
0.1,35,123.237904
0.1,61,123.527135
0.1,59,123.800794
0.0,101,124.275978
0.2,81,124.66488
0.0,81,125.055548
0.1,53,125.307503
0.1,65,125.61713
0.1,28,125.763475
0.1,16,125.858485
0.1,21,125.980091
0.1,63,126.274841
0.1,61,126.560789
0.1,35,126.7398
0.0,101,127.210755
0.1,67,127.53779
0.1,22,127.652018
0.1,55,127.935917
0.1,60,128.215345
0.1,22,128.332172
0.1,25,128.465707
0.1,73,129.810393
0.0,56,130.10056
0.0,101,130.574446
0.1,45,130.794127
0.1,57,131.057948
0.0,101,131.54287
0.1,20,131.652952
0.1,45,131.872156
0.1,30,132.046762
0.1,41,132.257126
0.1,76,132.618857
0.1,59,132.898575
0.1,86,133.289781
0.1,54,133.54195
0.1,79,133.915782
0.1,79,134.291513
0.0,101,134.771534
0.1,49,135.007553
0.1,101,135.482142
0.1,16,135.575738
0.1,56,135.844061
0.0,101,136.326339
0.1,36,136.507883
0.1,49,136.747733
0.1,21,136.865736
0.1,57,137.137836
0.1,56,137.40195
0.1,62,137.693721
0.1,87,138.114796
0.1,56,138.377658
0.1,51,138.627935
0.1,101,139.083652
0.0,65,140.393773
0.0,73,140.745917
0.0,101,141.212424
0.1,72,141.553826
0.0,23,141.676993
0.1,24,141.804078
0.1,14,141.886966
0.1,47,142.109989
0.0,101,142.58056
0.0,101,143.050719
0.1,34,143.229512
0.1,101,143.715833
0.1,20,143.824082
0.1,29,143.978828
0.1,43,144.201975
0.1,101,144.698557
0.1,22,144.821559
0.0,101,145.299595
0.1,58,145.566592
0.1,61,145.87098
0.0,101,146.342042
0.1,100,146.801686
0.1,58,147.077431
0.1,60,147.361312
0.1,82,147.758567
0.1,28,147.902415
0.0,101,148.353005
0.1,91,148.776403
0.1,51,149.022121
0.1,20,149.130077
0.0,88,149.5342
0.1,67,149.851225
0.1,61,150.135376
0.1,54,151.363521
0.1,63,151.657347
0.1,50,151.896953
0.1,20,152.007205
0.1,15,152.104382
0.1,62,152.389744
0.1,60,152.665609
0.1,19,152.770014
0.1,62,153.06513
0.1,88,153.466423
0.1,25,153.602386
0.0,101,154.080061
0.0,101,154.547757
0.3,84,154.952873
0.1,81,155.335146
0.1,26,155.473313
0.1,30,155.627591
0.0,61,155.932197
0.1,33,156.09991
0.1,62,156.392395
0.2,30,156.545384
0.0,65,156.843369
0.1,19,156.947665
0.0,101,157.423614
0.1,77,157.786985
0.3,44,158.01452
0.1,39,158.212177
0.1,17,158.307475
0.1,52,158.570278
0.0,101,159.052981
0.1,57,159.316979
0.1,55,159.574377
0.1,22,159.693015
0.1,18,159.792611
0.1,30,159.949272
0.1,33,160.117465
0.4,83,160.514973
0.1,43,160.725019
0.1,53,160.982351
0.0,101,162.436506
0.1,101,162.913666
0.1,46,163.147173
0.1,29,163.296835
0.1,72,163.637341
0.1,26,163.773483
0.1,38,163.972634
0.1,20,164.083752
0.1,15,164.167926
0.1,33,164.33975
0.1,78,164.699285
0.1,54,164.963307
0.1,60,165.242157
0.1,22,165.36257
0.1,29,165.514121
0.1,77,165.869493
0.1,48,166.119099
0.1,64,166.414873
0.1,43,166.638025
0.1,70,166.954667
0.1,59,167.252634
0.1,50,167.490122
0.1,26,167.630463
0.1,16,167.722755
0.0,69,168.077917
0.1,21,168.194075
0.1,62,168.483881
0.1,86,168.886299
0.0,101,169.363788
0.1,61,169.649722
0.4,83,170.071637
0.1,44,170.302277
0.1,30,170.465287
0.0,101,170.960165
0.1,69,171.286899
0.1,70,171.6205
0.3,68,171.949152
0.1,29,173.082393
0.1,49,173.319838
0.1,32,173.494384
0.1,66,173.817897
0.1,75,174.157612
0.0,101,174.638533
0.1,50,174.889052
0.1,101,175.34764
0.1,53,175.598746
0.1,46,175.823773
0.5,101,176.311626
0.1,101,176.794708
0.1,55,177.062812
0.0,101,177.522997
0.1,36,177.705011
0.1,31,177.866616
0.1,43,178.081078
0.1,21,178.196737
0.1,18,178.297206
0.1,18,178.398474
0.1,22,178.51769
0.2,47,178.754672
0.1,86,179.138632
0.1,24,179.267805
0.1,19,179.373152
0.1,15,179.472168
0.1,40,179.672463
0.1,40,179.879302
0.1,89,180.302438
0.1,84,180.690742
0.0,17,180.786898
0.1,31,180.948007
0.1,50,181.192518
0.1,46,181.423928
0.0,101,181.893111
0.1,57,182.163182
0.1,16,182.256474
0.1,79,182.626158
0.1,95,184.038235
0.1,26,184.184609
0.1,26,184.334981
0.1,61,184.641725
0.1,14,184.727376
0.1,29,184.880209
0.0,101,185.328717
0.1,14,185.411414
0.1,60,185.685138
0.1,48,185.91241
0.1,63,186.218167
0.1,31,186.376264
0.1,65,186.679548
0.1,61,187.013567
0.1,67,187.316628
0.1,27,187.455507
0.3,94,187.900074
0.1,22,188.020559
0.1,58,188.28985
0.1,59,188.570754
0.2,96,189.039847
0.0,101,189.494913
0.1,27,189.634505
0.1,30,189.789871
0.1,64,190.099323
0.1,101,190.580504
0.1,17,190.688524
0.1,55,190.94955
0.1,46,191.179218
0.1,17,191.276605
0.1,101,191.738775
0.1,68,192.038493
0.1,18,192.138427
0.1,27,192.27522
0.1,78,192.643532
0.1,56,192.90257
0.1,56,193.164096
0.1,71,193.492359
0.1,63,193.799395
0.1,64,195.074079
0.1,101,195.548466
0.1,19,195.652307
0.1,78,196.0168
0.1,62,196.304606
0.1,60,196.586417
0.1,101,197.055827
0.1,72,197.392072
0.1,12,197.477404
0.1,18,197.579355
0.1,55,197.847339
0.1,58,198.127822
0.0,94,198.588214
0.1,16,198.682764
0.1,72,199.028894
0.1,22,199.152934
0.1,35,199.339614
0.1,58,199.613315
0.1,101,200.06909
0.1,16,200.159824
0.1,15,200.248317
0.1,101,200.707267
0.1,66,201.019636
0.1,21,201.137862
0.1,35,201.318403
0.1,29,201.473079
0.3,47,201.708084
0.1,26,201.850407
0.1,96,202.304457
0.1,14,202.389426
0.1,19,202.499247
0.1,54,202.7537
0.1,41,202.970577
0.1,22,203.093792
0.2,75,203.468812
0.1,61,203.774799
0.1,39,203.985109
0.1,63,204.276686
0.1,74,204.603301
0.4,97,206.047632
0.1,20,206.154692
0.1,13,206.236479
0.1,29,206.389175
0.1,54,206.648727
0.1,19,206.755078
0.1,18,206.857356
0.1,15,206.946177
0.1,16,207.039343
0.5,101,207.542556
0.1,57,207.810668
0.1,18,207.91072
0.1,27,208.053054
0.2,29,208.201701
0.1,58,208.467561
0.3,91,208.897166
0.1,18,208.99616
0.1,26,209.129353
0.1,28,209.27233
0.1,29,209.420089
0.1,61,209.703967
0.1,15,209.791928
0.1,101,210.283519
0.3,101,210.781307
0.1,35,210.959887
0.1,14,211.042914
0.1,26,211.17927
0.1,34,211.359523
0.1,84,211.752913
0.1,19,211.859617
0.1,101,212.324826
0.1,49,212.560955
0.1,76,212.916835
0.1,36,213.09764
0.0,17,213.197144
0.1,58,213.467111
0.1,19,213.568955
0.1,83,213.95579
0.1,78,214.307944
0.1,22,214.425267
0.1,56,214.704815
0.1,23,214.829966
0.1,14,214.915955
0.1,61,215.200085
0.1,37,215.382138
0.2,64,215.699533
0.1,31,215.859363
0.1,101,217.295346
0.1,90,217.717329
0.2,101,218.216624
0.1,57,218.497767
0.0,101,218.982321
0.1,19,219.090405
0.1,55,219.357324
0.3,101,219.85622
0.1,17,219.955721
0.1,101,220.403509
0.2,101,220.915623
0.2,51,221.181781
0.1,45,221.414795
0.1,61,221.699039
0.1,16,221.792683
0.1,38,221.97948
0.1,22,222.095559
0.1,101,222.562366
0.1,13,222.64178
0.1,69,222.989622
0.1,64,223.286924
0.1,101,223.771928
0.1,64,224.083299
0.1,42,224.291791
0.1,20,224.401343
0.1,28,224.551912
0.1,51,224.795262
0.1,61,225.086648
0.1,49,225.337556
0.1,19,225.442025
0.0,101,225.916268
0.2,101,226.417907
0.1,43,226.632795
0.1,49,226.876389
0.1,50,228.12343
0.1,69,228.45166
0.1,28,228.597286
0.3,87,229.014818
0.1,56,229.291038
0.1,68,229.614668
0.1,87,230.030161
0.1,101,230.505525
0.2,68,230.843593
0.1,27,230.989013
0.1,16,231.081192
0.1,22,231.204383
0.1,78,231.577753
0.1,19,231.684186
0.1,34,231.867403
0.1,13,231.960369
0.1,101,232.435618
0.1,50,232.694778
0.1,30,232.84855
0.0,101,233.341702
0.1,26,233.486165
0.1,101,233.959384
0.1,101,234.42156
0.1,25,234.553367
0.1,23,234.677672
0.1,101,235.149816
0.1,19,235.254843
0.1,17,235.352557
0.1,15,235.437494
0.1,25,235.572809
0.1,18,235.681988
0.2,51,235.944872
0.1,12,236.02449
0.1,21,236.142443
0.1,19,236.250092
0.1,32,236.419014
0.2,39,236.603902
0.1,53,236.873604
0.2,46,237.108551
0.1,20,237.219696
0.1,21,237.335393
0.1,49,237.587169
0.1,67,237.918906
0.1,51,238.165871
0.2,30,239.315414
0.1,53,239.584195
0.1,49,239.82322
0.1,76,240.195421
0.2,33,240.36291
0.5,73,240.72691
0.1,22,240.846636
0.1,30,241.001192
0.1,47,241.251382
0.1,65,241.550642
0.1,14,241.635783
0.1,54,241.904138
0.1,20,242.014722
0.1,64,242.316391
0.1,66,242.633202
0.1,25,242.763629
0.1,101,243.239741
0.1,20,243.353502
0.2,28,243.500901
0.1,54,243.769409
0.1,14,243.856733
-1.0,91,244.28321
0.1,55,244.564766
0.1,62,244.855736
0.1,19,244.961462
0.1,19,245.068786
0.1,27,245.211998
0.1,17,245.307435
0.1,37,245.498939
0.4,101,245.995307
0.1,13,246.076785
0.1,37,246.263192
0.1,19,246.368669
0.1,25,246.503998
0.1,35,246.67846
0.2,101,247.158062
0.1,15,247.259269
0.1,15,247.347957
0.1,48,247.57522
0.1,62,247.886049
0.1,30,248.043871
0.1,36,248.227729
0.1,53,248.511001
0.1,60,248.792695
0.1,17,248.889922
0.1,23,249.016706
0.2,101,249.506728
0.1,69,250.838548
0.1,68,251.149954
0.1,37,251.331801
0.1,91,251.764542
0.1,37,251.957881
0.3,44,252.180983
0.1,21,252.297752
0.1,29,252.447288
-0.9,47,252.674257
0.1,31,252.837182
0.1,83,253.219387
0.1,94,253.654297
0.1,88,254.067564
0.1,18,254.168317
0.1,19,254.274366
0.0,101,254.749192
0.1,24,254.876823
0.1,32,255.044832
0.1,23,255.16364
0.1,19,255.273857
0.1,23,255.401909
0.1,101,255.898525
0.1,88,256.313304
0.2,101,256.800899
0.1,41,257.016959
0.1,88,257.444438
0.1,75,257.796254
0.2,91,258.226347
0.1,54,258.500991
0.1,32,258.661278
0.1,47,258.898722
0.2,23,259.021955
0.1,79,259.426024
0.1,31,259.587829
0.1,37,259.782144
0.1,97,260.253325
0.2,101,261.730054
0.3,76,262.111535
0.1,65,262.408745
0.2,101,262.906623
0.1,76,263.266623
0.1,93,263.694244
0.1,27,263.841183
0.2,97,264.29553
0.0,101,264.802303
0.1,17,264.899368
0.1,37,265.087391
0.1,65,265.409677
0.4,101,265.917037
0.1,16,266.01133
0.1,22,266.127091
0.1,22,266.24116
0.4,81,266.649247
0.1,62,266.949998
0.1,15,267.039979
0.1,36,267.222547
0.1,87,267.626465
0.0,67,267.932554
0.1,70,268.260774
0.1,38,268.451905
0.1,44,268.672413
0.1,18,268.77575
0.1,13,268.860678
0.1,22,268.980419
0.1,58,269.254493
0.1,21,269.369756
0.1,34,269.532696
0.1,18,269.635152
0.1,41,269.846859
0.1,38,270.041691
0.1,20,270.154097
0.2,72,270.510792
0.1,91,270.928071
0.1,22,271.048645
0.1,29,271.200857
0.1,17,271.29895
0.2,38,271.487383
0.1,60,272.786525
0.1,16,272.882004
0.1,20,272.998327
0.1,58,273.290692
0.0,101,273.757852
0.1,24,273.889995
0.1,72,274.250846
0.1,40,274.456886
0.1,19,274.567408
0.1,35,274.743853
0.1,46,274.978076
0.4,98,275.473541
0.1,24,275.599863
0.1,21,275.716062
0.1,30,275.874044
0.0,60,276.168583
0.1,21,276.281713
0.1,38,276.472248
0.1,20,276.581266
0.1,69,276.928879
0.1,30,277.088241
0.1,25,277.218793
0.2,80,277.583848
0.2,34,277.755333
0.1,25,277.894069
0.1,16,277.991253
0.1,44,278.224389
0.1,101,278.682146
0.1,29,278.839481
0.2,101,279.326386
0.1,101,279.797761
0.1,65,280.106404
0.2,89,280.529707
0.1,14,280.61562
0.2,101,281.106979
0.1,18,281.208256
0.0,69,281.530979
0.1,31,281.698972
0.1,101,282.171796
0.1,23,282.298304
0.1,101,282.77966
0.1,40,283.981299
0.1,16,284.072875
0.3,84,284.494534
0.1,43,284.708012
0.2,85,285.120823
0.1,101,285.605899
0.1,45,285.833966
0.1,17,285.931528
0.3,78,286.314192
0.1,26,286.450883
0.1,62,286.752476
0.1,26,286.891956
0.1,48,287.123754
0.1,101,287.600778
0.2,42,287.823793
0.0,21,287.937009
0.4,67,288.272639
0.1,19,288.378886
0.3,100,288.892695
0.1,61,289.184414
0.1,75,289.561834
0.1,52,289.808902
0.1,35,289.994319
0.1,29,290.148554
0.1,58,290.434785
0.1,13,290.515303
0.1,41,290.728296
0.2,31,290.890899
0.1,40,291.099847
0.2,33,291.267812
0.1,23,291.39076
0.1,37,291.573692
0.1,34,291.74346
0.1,18,291.846625
0.1,82,292.235193
0.1,33,292.408818
0.1,25,292.54563
0.1,24,292.675142
0.1,81,293.05096
0.1,80,293.422256
0.2,101,293.907422
0.2,67,295.220532
0.2,50,295.459311
0.1,67,295.789814
0.5,98,296.267356
0.1,43,296.483009
0.1,15,296.572343
0.2,25,296.705463
0.1,66,297.029817
0.1,14,297.114655
-1.0,94,297.554866
0.2,79,297.953723
0.1,28,298.100032
0.2,87,298.518922
0.1,35,298.703318
0.2,48,298.960681
0.3,101,299.440707
0.1,101,299.920398
0.1,79,300.297414
0.1,21,300.414135
0.1,15,300.501582
0.4,101,301.023866
0.3,45,301.260201
0.4,101,301.759497
0.3,56,302.069801
0.1,77,302.434506
0.1,21,302.548824
0.2,47,302.795047
0.1,65,303.124848
0.1,67,303.436056
0.2,34,303.610203
0.3,41,303.818815
0.3,59,304.119847
0.1,59,304.402324
0.3,83,304.806494
0.1,29,304.967189
0.1,25,305.100524
0.1,25,305.234212
0.1,25,306.363433
0.1,40,306.575123
0.1,16,306.674643
0.2,34,306.852174
0.2,50,307.108041
0.1,34,307.282788
0.3,101,307.778905
0.1,16,307.873669
0.2,69,308.202159
0.1,99,308.666395
0.5,101,309.167619
0.2,61,309.474972
0.1,16,309.568114
0.1,80,309.941187
0.1,19,310.044248
0.2,97,310.496489
0.3,55,310.775271
0.3,51,311.036628
0.1,40,311.239469
0.1,18,311.344756
0.2,44,311.573003
0.1,24,311.699958
0.3,43,311.920725
0.1,46,312.157169
0.2,68,312.489121
0.1,27,312.629205
0.2,47,312.863518
0.1,30,313.022953
0.1,81,313.401172
0.1,46,313.628425
0.4,101,314.119724
0.1,65,314.434533
0.1,101,314.908092
0.1,59,315.194118
0.1,23,315.319545
0.3,87,315.725111
0.2,37,315.914729
0.1,24,316.041475
0.1,45,316.273638
0.1,80,317.654743
0.1,15,317.752386
0.2,30,317.911415
0.1,21,318.030817
0.3,81,318.429665
0.1,26,318.574808
0.1,20,318.684834
0.1,52,318.949549
0.5,101,319.465446
0.1,69,319.792783
0.2,43,320.011882
0.1,73,320.356161
0.1,55,320.623513
0.2,66,320.950854
0.1,32,321.11417
0.2,63,321.435472
0.1,65,321.738391
0.1,69,322.075937
0.2,53,322.335654
0.1,21,322.45399
0.3,101,322.957812
0.3,34,323.136105
0.2,101,323.612956
0.4,47,323.852279
0.1,34,324.030103
0.1,43,324.24635
0.2,57,324.518267
0.3,64,324.831933
0.1,101,325.306683
0.2,30,325.463345
0.2,90,325.88112
0.1,30,326.036935
0.1,28,326.180522
0.2,53,326.43601
0.2,61,326.742817
0.4,69,327.090662
0.1,16,327.183417
0.2,36,327.364371
0.2,27,327.51073
0.4,101,328.988261
0.1,32,329.150625
0.2,96,329.608363
0.1,33,329.777109
0.1,67,330.098898
0.2,37,330.28908
0.3,101,330.769086
0.1,70,331.09889
0.5,96,331.569342
0.1,52,331.823738
0.5,71,332.177035
0.1,101,332.624467
0.4,70,332.975069
0.2,39,333.17125
0.1,20,333.278465
0.2,72,333.62923
0.2,40,333.824958
0.2,27,333.963028
0.1,43,334.178559
0.2,35,334.358535
0.1,72,334.705653
0.2,21,334.817619
0.2,71,335.17846
0.2,72,335.525057
0.2,33,335.695672
0.2,67,336.017203
0.2,38,336.203816
0.5,101,336.702925
0.1,22,336.824526
0.1,88,337.23416
0.2,38,337.425707
0.2,31,337.586051
0.3,42,337.799676
0.2,53,338.065445
0.1,49,338.305458
0.1,53,338.561749
0.1,56,339.828169
0.5,80,340.241639
0.2,66,340.564659
0.3,101,341.057379
0.2,44,341.275586
0.2,79,341.650939
0.3,49,341.898029
0.2,41,342.106079
0.3,101,342.604852
0.1,29,342.755617
0.3,60,343.056155
0.2,67,343.379647
0.2,28,343.527949
0.2,49,343.766057
0.1,32,343.932657
0.1,23,344.053016
0.6,101,344.525012
0.1,13,344.605431
0.6,77,345.010916
0.2,67,345.330775
0.2,101,345.776651
0.3,76,346.140412
0.2,42,346.339375
0.1,64,346.658857
0.2,42,346.873453
0.4,79,347.264305
0.3,88,347.675806
0.3,57,347.973372
0.5,101,348.460595
0.2,63,348.759519
0.2,28,348.902986
0.1,30,349.059084
0.1,15,349.146465
0.3,66,349.474294
0.4,75,350.81875
0.1,31,350.97801
0.2,60,351.269138
0.2,36,351.447581
0.5,68,351.788095
0.2,33,351.959602
0.1,15,352.048938
0.1,54,352.308964
0.6,101,352.789779
0.1,23,352.916507
0.4,68,353.243802
0.2,29,353.389021
0.1,55,353.644578
0.1,24,353.771051
0.1,23,353.899124
0.2,52,354.171913
0.1,44,354.391428
0.2,61,354.688791
0.4,101,355.192418
0.2,38,355.378868
0.2,50,355.632827
0.2,26,355.767128
0.2,35,355.951212
0.1,16,356.045735
0.3,43,356.259493
0.3,45,356.483363
0.2,32,356.653553
0.2,29,356.801536
0.1,101,357.281399
0.1,85,357.674851
0.1,19,357.783695
0.4,51,358.045854
0.3,47,358.277501
0.3,35,358.452869
0.1,41,358.656507
0.3,98,359.120864
0.2,31,359.278283
0.1,25,359.410832
0.2,61,359.712011
0.2,58,359.998455
0.2,40,360.197903
0.1,26,360.338741
0.2,22,360.456655
0.1,22,360.579674
0.1,34,360.755304
0.2,28,360.898352
0.2,60,362.16452
0.5,76,362.530969
0.4,59,362.819519
0.0,101,363.289805
0.2,69,363.627754
0.1,22,363.74378
0.1,19,363.851737
0.3,53,364.131185
0.4,75,364.495554
0.5,101,364.991224
0.1,25,365.125427
0.1,88,365.542445
0.5,66,365.864777
0.4,61,366.174012
0.2,68,366.510995
0.3,101,366.97629
0.3,29,367.119774
0.1,70,367.447492
0.1,33,367.615585
0.2,40,367.813249
0.2,50,368.056494
0.0,23,368.178878
0.4,58,368.467835
0.2,31,368.623395
0.2,82,369.031372
0.3,67,369.352063
0.3,59,369.648551
0.2,39,369.847371
0.3,101,370.326341
0.4,92,370.776018
2.0,54,371.038174
2.0,60,371.321972
0.2,52,371.585266
0.2,63,371.885575
0.2,26,372.016822
0.2,72,373.338974
0.4,101,373.83608
0.5,78,374.222185
0.1,60,374.52452
0.1,37,374.706671
0.3,86,375.143605
0.2,67,375.499432
0.3,37,375.676042
0.1,23,375.79833
0.1,16,375.892177
0.3,59,376.193677
0.4,101,376.692934
0.5,57,376.981775
0.2,39,377.174629
0.2,89,377.577041
0.4,62,377.894105
0.2,46,378.129869
0.5,53,378.389648
0.1,15,378.478976
0.3,54,378.740823
0.1,22,378.863254
0.1,73,379.210213
0.1,15,379.297463
0.1,16,379.390456
0.2,42,379.597732
