#{"t_start": 1629292350.8729625, "env_id": null}
r,l,t
0.1,65,47.976516
0.0,101,48.459363
0.0,59,48.741287
0.0,73,49.087627
0.1,65,49.393217
0.0,101,49.851935
0.1,26,49.983613
0.1,75,50.317967
0.1,18,50.418508
0.1,66,50.741964
0.1,94,51.190616
0.1,71,51.539482
0.1,27,51.682724
0.1,13,51.762501
0.1,46,52.008878
0.0,101,52.486183
0.1,18,52.59047
0.1,49,52.8458
0.1,30,53.013553
0.2,31,53.167994
0.0,53,54.411267
0.1,70,54.740406
0.1,53,55.004558
0.0,101,55.486629
0.2,101,55.960625
0.1,89,56.355225
0.1,35,56.53185
0.1,66,56.875145
0.1,17,56.972466
0.1,58,57.238584
0.1,13,57.319839
0.0,101,57.788247
0.1,29,57.936598
0.0,101,58.40569
0.0,41,58.609454
0.0,101,59.078891
0.1,85,59.488748
0.0,101,59.97041
0.1,76,60.332844
0.1,57,60.609626
0.1,64,60.935493
0.1,15,61.022848
0.1,54,61.27301
0.0,83,61.674622
0.0,73,62.024269
0.1,31,62.1862
0.1,55,62.446074
0.0,101,62.926395
0.1,13,63.015453
0.1,16,63.108361
0.1,69,63.42923
0.1,42,63.648128
0.1,21,63.759117
0.0,101,65.211778
0.1,56,65.481281
0.0,67,65.801266
0.1,52,66.049983
0.0,101,66.526932
0.1,23,66.649939
0.1,47,66.895817
0.0,101,67.369772
0.0,101,67.853935
0.1,30,68.010345
0.0,101,68.480918
0.2,33,68.644109
0.1,82,69.027617
0.0,101,69.499811
0.1,101,69.976145
0.1,30,70.132246
0.1,37,70.332343
0.0,101,70.803169
0.0,101,71.272739
0.1,60,71.558985
0.1,101,72.029174
0.1,62,72.32198
0.1,24,72.444977
0.1,95,72.907412
0.1,24,73.03563
0.1,60,73.311556
0.1,47,73.551982
0.1,45,73.788647
0.1,22,73.904649
0.0,101,74.373894
0.3,101,74.847409
-1.0,90,76.258702
0.1,59,76.53423
0.0,101,77.004072
0.1,24,77.130145
0.0,101,77.599035
0.1,28,77.74806
0.1,57,78.032097
0.0,101,78.491787
0.1,52,78.764631
0.1,36,78.94444
0.1,20,79.05203
0.1,21,79.173252
0.1,62,79.484847
0.2,101,79.945894
0.1,81,80.337298
0.1,30,80.495544
0.1,47,80.721552
0.1,53,80.964808
0.1,29,81.109596
0.0,16,81.21243
0.1,60,81.49586
0.0,101,81.97547
0.1,29,82.125165
0.1,91,82.559797
0.1,101,83.027658
0.1,27,83.172559
0.1,17,83.266459
0.1,41,83.474202
0.1,33,83.64952
0.1,101,84.099743
0.1,101,84.562768
0.1,57,84.837228
0.1,14,84.919487
0.1,82,85.328955
0.0,101,85.807301
0.1,90,87.193808
0.1,89,87.61196
0.1,14,87.695846
0.2,68,88.035689
0.0,94,88.478406
0.1,56,88.747508
0.0,43,88.970569
0.1,83,89.372208
0.0,101,89.863239
0.1,57,90.127544
0.1,31,90.292997
0.1,101,90.763771
0.1,21,90.882764
0.1,24,91.003114
0.1,60,91.283125
0.1,87,91.686154
0.0,101,92.14891
0.2,79,92.548685
0.1,24,92.674885
0.0,101,93.211167
0.1,80,93.613526
0.1,29,93.766422
0.1,25,93.901736
0.1,88,94.326385
0.1,19,94.430919
0.0,101,94.899595
0.1,19,95.005378
0.1,101,95.458541
0.1,60,95.746417
0.0,101,96.219252
0.0,101,96.693949
0.0,59,97.976414
0.1,36,98.164153
0.1,20,98.275799
0.6,101,98.746834
0.1,47,98.983397
0.1,62,99.272358
0.2,29,99.418002
0.1,44,99.644445
0.1,70,99.970706
0.1,101,100.443636
0.1,62,100.734751
0.0,101,101.207646
0.1,43,101.423584
0.1,70,101.760456
0.0,101,102.210393
0.1,24,102.340767
0.1,18,102.444472
0.0,101,102.928213
0.1,27,103.076939
0.1,50,103.316015
0.1,76,103.678785
0.1,27,103.8282
0.0,101,104.296808
0.1,101,104.753616
0.1,49,105.002377
0.2,61,105.315663
0.1,20,105.424774
0.1,71,105.764974
0.0,101,106.237669
0.1,58,106.507827
0.1,32,106.673187
0.1,62,106.96681
0.1,23,107.090535
0.1,28,107.238344
0.1,19,107.347086
0.0,101,108.801864
0.1,27,108.947912
0.0,77,109.312925
0.1,22,109.433834
0.1,21,109.55155
0.0,101,110.018758
-0.9,83,110.40641
0.1,73,110.75819
0.1,23,110.885015
0.1,60,111.169183
0.1,26,111.311576
0.1,43,111.52753
0.1,53,111.785797
0.1,14,111.870859
0.2,100,112.36882
0.1,31,112.535626
0.0,101,113.009088
0.1,60,113.293078
0.1,57,113.561027
0.0,101,114.029165
0.1,53,114.284014
0.1,61,114.578778
0.2,101,115.038124
0.0,101,115.509543
0.1,43,115.73844
0.0,101,116.203348
0.1,23,116.326142
0.1,17,116.424114
0.1,83,116.843325
0.1,29,116.996417
0.1,50,117.238261
0.2,35,117.417553
0.1,21,117.535544
0.1,32,117.703498
0.0,101,118.171394
0.1,50,118.413379
0.1,13,118.494978
0.1,24,119.610508
0.1,69,119.923086
0.1,56,120.192001
0.1,22,120.312359
0.1,70,120.656876
0.0,101,121.109993
0.1,101,121.609528
0.1,25,121.744945
0.1,21,121.862757
0.0,97,122.343398
0.1,25,122.476266
0.1,14,122.564238
0.1,48,122.828863
0.0,101,123.305976
0.1,33,123.483134
0.1,60,123.773375
0.3,47,124.01965
0.1,70,124.338812
0.0,43,124.561398
0.1,50,124.800758
0.2,66,125.12365
0.0,101,125.606954
0.0,101,126.082551
0.1,101,126.549705
0.1,60,126.831165
0.1,15,126.921405
0.1,93,127.379403
0.1,25,127.514192
0.1,60,127.80288
0.1,82,128.189351
0.1,58,128.464499
0.1,12,128.542827
0.0,101,129.027633
0.1,27,129.166966
0.0,96,130.628352
0.1,101,131.115232
0.1,58,131.389822
0.1,40,131.588108
0.1,21,131.705323
0.1,25,131.838553
0.1,21,131.95459
0.1,37,132.136305
0.1,12,132.210111
0.1,21,132.329888
0.1,97,132.78288
0.1,58,133.056871
0.2,27,133.198528
0.1,30,133.356068
0.1,57,133.625152
0.1,48,133.855002
0.1,67,134.17661
0.2,90,134.605768
0.0,101,135.068842
0.1,22,135.189442
0.1,101,135.65053
0.1,59,135.928737
0.1,29,136.080953
0.2,42,136.292514
0.1,41,136.489644
0.1,72,136.846421
0.1,63,137.158971
0.0,101,137.628755
0.2,86,138.056787
0.1,23,138.18988
0.1,20,138.301073
0.0,34,138.472507
0.0,101,138.967284
0.0,101,139.463799
0.1,56,139.73402
0.2,38,139.925117
0.0,101,140.385027
0.1,63,141.676725
0.1,31,141.842636
0.0,101,142.316207
0.1,82,142.718529
0.1,50,142.970376
0.2,33,143.136703
0.3,71,143.500065
0.3,56,143.789407
0.1,101,144.253886
0.1,18,144.356015
0.1,21,144.470315
0.1,28,144.619274
0.2,36,144.800113
0.1,24,144.930884
0.1,21,145.046189
0.1,19,145.152834
0.1,53,145.407483
0.1,35,145.589329
0.4,101,146.101921
0.1,71,146.447
0.1,65,146.757972
0.1,23,146.882751
0.1,101,147.37222
0.1,17,147.471337
0.1,28,147.62172
0.0,101,148.09193
0.0,101,148.571934
0.3,92,149.016306
0.1,23,149.141334
0.1,39,149.349395
0.1,59,149.623302
0.1,16,149.717448
0.1,69,150.042282
0.0,101,150.518296
0.1,42,150.718025
0.1,17,150.81663
0.1,48,151.047502
0.2,48,151.298715
0.1,101,152.747874
0.1,13,152.829487
0.1,15,152.91731
0.0,101,153.373581
0.1,31,153.533366
0.1,28,153.67951
0.3,101,154.160436
0.1,34,154.333197
0.1,57,154.616667
0.1,81,155.004379
0.1,55,155.26902
0.1,52,155.524643
0.1,101,155.994376
0.0,101,156.450838
0.0,101,156.915717
0.4,91,157.37433
0.1,70,157.707991
0.2,28,157.852264
0.1,34,158.026348
0.1,32,158.197547
0.1,62,158.487269
0.0,101,158.959908
0.1,47,159.20421
0.1,16,159.298837
0.1,56,159.56371
0.1,61,159.856154
0.1,23,159.984978
0.1,101,160.486679
0.1,57,160.771106
0.1,64,161.075698
0.1,63,161.375361
0.1,29,161.527274
0.1,54,161.786302
0.1,17,161.883775
0.1,18,161.986552
0.1,89,162.409093
0.1,48,163.655753
0.1,23,163.778013
0.1,50,164.018258
0.1,88,164.426466
0.1,101,164.896446
0.1,30,165.049376
0.1,64,165.352787
0.1,20,165.465518
0.1,55,165.721702
0.2,95,166.199067
0.1,21,166.312922
0.2,35,166.492216
0.1,81,166.877937
0.1,36,167.058544
0.1,64,167.362433
0.1,101,167.833401
0.1,59,168.107535
0.1,31,168.271328
0.1,60,168.560329
0.0,50,168.808244
0.1,28,168.959518
0.0,101,169.415074
0.1,66,169.72929
0.1,22,169.850839
0.2,101,170.339832
0.1,48,170.572416
0.1,43,170.778526
0.1,23,170.903879
0.3,48,171.147513
0.1,29,171.300801
0.3,96,171.775127
0.1,52,172.025037
0.0,28,172.171839
0.1,31,172.329326
0.1,15,172.426742
0.1,26,172.566074
0.1,43,172.782029
0.1,58,173.056009
0.1,72,173.398435
0.0,101,174.87267
0.1,21,174.986358
0.1,82,175.379996
0.1,53,175.630753
0.1,78,175.991336
0.1,17,176.089516
0.1,75,176.44129
0.0,101,176.938693
0.1,18,177.042046
0.2,26,177.181376
0.3,101,177.654738
0.1,51,177.900632
0.1,47,178.133695
0.1,57,178.405389
0.1,26,178.542886
0.1,17,178.638884
0.0,101,179.116851
0.3,101,179.596655
0.1,22,179.714808
0.1,66,180.061292
0.1,26,180.199172
0.1,101,180.708798
0.2,32,180.875897
0.1,28,181.021565
0.1,33,181.192752
0.1,27,181.339746
0.0,101,181.806781
0.4,101,182.30504
0.1,30,182.463103
0.1,14,182.548589
0.0,101,183.032367
0.1,48,183.278873
0.1,32,183.443611
0.0,17,183.553029
0.1,60,183.843137
0.1,89,184.290068
0.2,75,184.655001
0.1,16,184.749662
0.1,29,185.897716
0.1,23,186.025521
0.1,21,186.13953
0.1,78,186.512797
0.1,16,186.60746
0.1,59,186.895303
0.1,18,186.997163
0.1,13,187.076909
0.1,57,187.358743
0.1,18,187.462282
0.1,23,187.5906
0.1,24,187.718172
0.1,72,188.105402
0.1,23,188.228041
0.0,101,188.701694
0.0,101,189.176314
0.1,14,189.260013
0.2,39,189.454194
0.1,26,189.593612
0.2,28,189.742884
0.1,33,189.911074
0.0,101,190.369133
0.1,65,190.694008
0.1,19,190.80391
0.1,12,190.881202
0.2,70,191.220136
0.2,50,191.465173
0.1,49,191.711268
0.1,28,191.863025
0.1,54,192.120974
0.1,53,192.385507
0.1,26,192.529755
0.1,53,192.791037
0.1,45,193.0143
0.2,55,193.284865
0.1,32,193.449418
0.1,37,193.640705
0.2,91,194.056399
0.1,55,194.317857
0.0,44,194.546366
0.1,18,194.64883
0.1,70,194.981396
0.1,87,195.390314
0.2,83,195.796645
0.0,89,197.219668
0.5,101,197.724442
0.1,29,197.878789
0.1,96,198.340171
0.1,65,198.647828
0.1,47,198.872513
0.1,61,199.17273
0.2,84,199.582284
0.0,101,200.048189
0.1,78,200.430703
0.0,43,200.654551
0.1,19,200.763656
0.1,49,201.003845
0.1,23,201.130305
0.1,53,201.389078
0.2,46,201.624011
0.2,30,201.776079
0.1,32,201.94488
0.1,20,202.054834
0.1,53,202.307751
0.1,39,202.511091
0.1,49,202.74796
0.1,60,203.028822
0.1,69,203.364604
0.1,34,203.547573
0.1,41,203.758965
0.1,86,204.185605
0.1,33,204.354069
0.0,101,204.825513
0.2,41,205.031987
0.0,101,205.50749
0.0,101,205.980146
0.1,25,206.114516
0.1,28,206.26055
0.1,101,206.739717
0.1,32,206.903968
0.1,26,208.034342
0.1,28,208.185098
0.4,56,208.456653
0.2,39,208.645859
0.1,95,209.105083
0.1,23,209.229237
0.1,96,209.685627
0.3,90,210.140274
0.1,21,210.251813
0.0,101,210.733781
0.1,19,210.83929
0.1,27,210.979453
0.2,69,211.316315
0.1,25,211.450346
0.4,36,211.622457
0.1,32,211.792429
0.1,55,212.052317
0.3,101,212.554345
0.1,24,212.684322
0.2,101,213.157639
0.4,43,213.37876
0.1,22,213.503523
0.1,25,213.641905
0.1,26,213.779206
0.1,24,213.904908
0.2,53,214.164179
0.1,26,214.302005
0.1,23,214.427801
0.1,23,214.55529
0.1,18,214.65773
0.1,65,214.963652
0.1,33,215.129879
0.2,68,215.453121
0.2,31,215.61463
0.1,47,215.850293
0.1,20,215.959636
0.1,84,216.349972
0.1,19,216.459436
0.1,56,216.739658
0.1,30,216.897208
0.2,25,217.027167
0.1,59,217.326164
0.0,101,217.799651
0.5,101,219.323921
0.1,24,219.452139
0.1,28,219.601042
0.1,51,219.856071
0.1,101,220.341994
0.6,101,220.811459
0.3,82,221.205575
0.2,53,221.471508
0.0,101,221.951828
0.5,101,222.461086
0.1,38,222.649342
0.2,47,222.889578
0.1,19,222.992268
0.1,62,223.286816
0.1,40,223.483249
0.2,49,223.727646
0.1,18,223.831562
0.1,29,223.981872
0.1,17,224.078647
0.1,25,224.211638
0.1,50,224.452392
0.2,68,224.79074
0.1,101,225.261997
0.2,56,225.529674
0.1,35,225.708112
0.2,34,225.880701
0.2,33,226.051703
0.1,32,226.21163
0.1,62,226.501368
0.0,101,226.976901
0.1,71,227.32514
0.1,53,227.577123
0.2,28,227.724887
0.1,63,228.037078
0.3,35,228.219206
0.1,20,228.331457
0.0,101,228.809866
0.1,79,229.187758
0.2,97,230.644331
0.1,27,230.795179
0.2,39,230.995267
0.1,27,231.132867
0.2,55,231.399823
0.2,30,231.559355
0.1,27,231.701368
0.1,29,231.850202
0.2,51,232.11288
0.1,19,232.219443
0.2,101,232.730684
0.3,63,233.032315
0.2,101,233.512399
0.5,101,234.003096
0.1,34,234.174944
0.1,21,234.290978
0.2,51,234.544707
0.2,26,234.68263
0.1,66,235.005728
0.3,54,235.272526
0.1,37,235.461048
0.1,27,235.603011
0.2,33,235.766659
0.3,84,236.188252
0.1,18,236.2997
0.2,27,236.442241
0.4,101,236.954893
0.4,89,237.362038
0.3,91,237.811822
0.1,63,238.118863
0.1,60,238.398824
0.2,29,238.547671
0.2,38,238.736837
0.3,101,239.220499
0.1,19,239.324919
0.1,24,239.449628
0.2,38,239.643822
0.1,27,239.783887
0.3,85,240.212637
0.2,101,241.68542
0.4,91,242.118764
0.2,25,242.249127
0.1,22,242.367707
0.4,99,242.852591
0.1,71,243.187465
0.1,20,243.297543
0.3,56,243.573369
0.1,101,244.041247
-1.0,101,244.520911
0.4,39,244.715352
0.2,56,244.980694
0.4,73,245.339907
0.1,25,245.472649
0.2,42,245.685783
0.6,101,246.180053
0.1,22,246.299821
0.3,64,246.62352
0.1,45,246.857741
0.3,42,247.067062
0.1,13,247.147103
0.2,31,247.306217
0.0,101,247.771869
0.1,55,248.035599
0.2,60,248.346726
0.2,57,248.624208
0.1,25,248.761181
0.1,58,249.052749
0.2,66,249.378509
0.3,60,249.667506
0.1,23,249.793201
0.1,27,249.935273
0.1,33,250.105978
0.4,101,250.590074
0.2,62,250.904058
0.1,26,251.042873
0.2,53,251.305613
0.1,101,252.751682
0.3,68,253.068339
0.2,51,253.32238
0.1,39,253.519045
0.1,29,253.66993
0.4,44,253.889784
0.3,34,254.061283
0.2,30,254.214736
0.1,24,254.344146
0.6,101,254.841047
0.2,47,255.074547
0.1,54,255.331968
0.6,101,255.818383
0.2,42,256.022272
0.2,26,256.157724
0.3,50,256.405795
0.3,101,256.888291
0.1,23,257.020607
0.1,75,257.390065
0.1,26,257.525718
0.3,62,257.825616
0.4,76,258.203774
0.2,59,258.489789
0.1,72,258.828175
0.4,47,259.062557
0.1,27,259.203923
0.2,48,259.438492
0.2,62,259.740595
0.2,28,259.884429
0.3,46,260.114615
0.1,61,260.425068
0.2,53,260.684355
0.1,89,261.106931
0.2,101,261.591505
0.2,54,261.855297
0.1,57,262.138948
0.1,17,262.23799
0.2,54,262.508497
0.1,60,263.78261
0.2,95,264.241901
0.5,54,264.508002
0.3,86,264.939068
0.3,101,265.418327
0.4,51,265.670437
0.2,45,265.89384
0.1,25,266.026461
0.2,44,266.242384
0.1,43,266.45992
0.1,45,266.687223
0.4,101,267.170419
0.3,52,267.430458
0.1,27,267.571069
0.1,25,267.708489
0.3,101,268.19616
0.5,62,268.501132
0.5,84,268.930832
0.1,57,269.196518
0.4,70,269.540704
0.6,101,270.050621
0.6,101,270.543199
0.4,41,270.742617
0.3,39,270.944662
0.3,50,271.188016
0.5,51,271.430486
0.6,62,271.733114
0.1,27,271.874758
0.1,53,272.128377
0.2,55,272.392992
0.1,29,272.547807
0.2,39,272.750688
0.1,31,272.905186
0.3,54,273.164115
0.3,53,273.430011
0.2,51,273.67825
0.6,101,275.130715
0.2,51,275.373315
0.3,49,275.61489
0.2,52,275.875111
0.3,80,276.266137
0.1,35,276.450232
0.4,101,276.939104
0.2,39,277.131929
0.3,60,277.428543
0.7,65,277.746067
0.4,77,278.122279
0.6,101,278.61182
0.6,72,278.950986
0.3,45,279.176983
0.2,57,279.458176
0.1,50,279.700822
0.1,19,279.810731
0.4,45,280.038358
0.4,101,280.534738
0.1,24,280.665185
0.3,57,280.939554
0.4,58,281.234031
0.2,43,281.451191
0.2,45,281.676202
0.2,38,281.860269
0.7,65,282.182224
0.2,27,282.319865
0.4,71,282.664388
0.1,36,282.844335
0.4,101,283.339893
0.1,30,283.498171
0.0,101,283.963791
0.6,64,284.275327
0.4,59,284.571431
0.5,49,285.788772
0.4,46,286.015102
0.5,101,286.517376
0.2,32,286.683192
0.5,88,287.110482
0.3,35,287.288373
0.5,59,287.575944
0.4,101,288.055324
0.7,93,288.496452
0.4,58,288.777299
0.3,41,288.980448
0.5,66,289.311329
0.6,101,289.793597
0.4,70,290.132866
0.6,44,290.341744
0.4,74,290.69973
0.3,36,290.876778
0.6,101,291.373859
0.5,101,291.853922
0.5,63,292.159911
0.1,56,292.430501
0.4,68,292.760887
0.5,72,293.100945
0.5,52,293.351944
0.3,42,293.56273
0.5,82,293.95836
0.3,32,294.116961
0.2,43,294.333743
0.6,66,294.646679
0.3,58,294.926708
2.0,60,295.20668
0.5,48,295.44256
0.2,32,295.600955
0.3,31,296.72756
0.5,46,296.952507
0.6,75,297.311214
0.2,32,297.474693
0.3,61,297.774413
0.6,77,298.142754
0.6,101,298.633326
0.6,65,298.951518
0.6,101,299.414148
0.5,72,299.783353
0.6,87,300.195602
0.5,52,300.450137
0.6,68,300.790766
0.4,59,301.090553
0.3,44,301.305362
0.5,49,301.554857
0.5,64,301.866606
0.4,48,302.095498
0.8,80,302.466848
0.6,101,302.938927
0.6,74,303.299661
0.2,55,303.569336
0.6,62,303.874154
0.6,76,304.227051
0.5,53,304.481035
0.5,101,304.946329
0.5,48,305.178352
0.3,101,305.666379
0.3,36,305.844671
0.1,24,305.969267
0.5,85,306.364223
0.4,42,306.569181
0.5,86,307.943589
0.7,64,308.250568
0.6,79,308.629504
0.3,35,308.816095
0.5,71,309.16323
0.4,44,309.379796
0.6,45,309.599928
0.6,60,309.884946
0.5,43,310.091345
0.9,101,310.581616
0.3,38,310.773477
0.6,49,311.004201
0.6,80,311.370265
0.5,92,311.815547
0.8,101,312.303577
0.4,52,312.558467
0.6,44,312.767307
0.6,82,313.154325
0.6,94,313.611897
0.7,90,314.049111
0.6,88,314.464975
0.4,45,314.686655
0.3,74,315.039873
0.6,101,315.524104
0.4,60,315.81219
0.8,101,316.295358
0.2,56,316.561356
0.7,97,317.048464
0.5,85,318.439784
0.7,101,318.926461
0.6,66,319.226581
0.6,69,319.565202
0.6,47,319.786816
0.7,85,320.200464
0.6,48,320.436711
0.6,101,320.939636
0.6,57,321.204674
0.3,101,321.67048
0.2,30,321.824148
0.5,84,322.225397
0.8,71,322.577763
0.6,101,323.057311
0.6,101,323.542778
0.5,60,323.839741
0.8,101,324.323329
0.2,40,324.523467
0.4,48,324.757715
0.1,21,324.874222
0.7,97,325.345363
0.5,101,325.784045
0.9,90,326.225338
0.2,78,326.614638
0.4,78,326.992583
0.8,85,327.418364
0.5,42,327.623767
1.0,101,328.101778
0.6,44,329.286753
0.3,56,329.563438
0.3,34,329.733321
0.7,81,330.107528
0.4,67,330.434244
0.8,101,330.921076
0.6,45,331.134881
0.6,78,331.510469
0.6,62,331.808608
0.8,101,332.277835
0.4,67,332.625748
0.6,48,332.867678
0.7,93,333.336918
0.4,41,333.535383
0.6,46,333.75369
0.7,73,334.111122
0.7,101,334.609045
0.7,59,334.890464
0.8,101,335.366803
0.6,46,335.584644
0.8,95,336.03147
0.7,55,336.294908
0.3,50,336.540486
0.6,87,336.959522
0.2,29,337.109149
0.9,101,337.584324
0.7,101,338.078647
0.7,101,338.578636
0.6,101,339.083823
0.6,68,340.386512
0.6,47,340.617517
0.7,86,341.038996
0.8,69,341.366711
0.6,45,341.584449
0.6,49,341.817811
0.4,61,342.116896
0.7,57,342.402648
0.8,74,342.761858
0.6,68,343.087062
0.6,101,343.57696
0.7,73,343.915612
0.8,96,344.39546
0.6,44,344.610762
0.6,46,344.830686
0.6,64,345.13594
0.4,71,345.478037
0.8,101,345.959429
0.6,44,346.165672
0.5,101,346.618156
0.6,56,346.890232
0.6,92,347.359863
0.4,40,347.551658
0.5,49,347.790458
0.6,44,348.010618
1.0,101,348.497766
0.6,70,348.835987
0.6,73,349.193781
0.6,45,349.405121
0.5,81,349.814467
0.7,63,351.119413
0.5,82,351.527478
0.6,46,351.749611
0.6,68,352.067522
0.6,65,352.376244
0.8,99,352.847364
0.4,44,353.063984
0.4,44,353.285305
0.4,63,353.611586
0.6,47,353.841693
0.6,45,354.054399
0.6,101,354.541594
0.7,78,354.914328
0.6,101,355.371048
0.4,67,355.699667
0.6,101,356.166144
0.8,101,356.618811
0.6,44,356.843672
0.7,80,357.214526
0.7,101,357.709237
0.9,78,358.089193
0.6,47,358.332868
0.6,62,358.63496
0.6,69,358.967269
0.6,75,359.336614
0.6,45,359.557796
0.6,60,359.852876
0.3,32,360.01923
0.6,47,360.242774
0.6,76,360.602937
0.7,101,362.088833
0.8,99,362.570733
0.6,44,362.787979
0.8,101,363.265836
0.6,101,363.734474
0.5,61,364.037108
0.7,101,364.541001
0.6,45,364.760947
0.8,101,365.218969
0.6,46,365.451271
0.6,92,365.890556
0.6,101,366.357097
0.5,47,366.584544
0.6,68,366.912948
0.6,45,367.1229
0.5,69,367.449411
0.5,48,367.682619
0.6,101,368.129551
0.6,63,368.41535
0.6,101,368.873728
0.8,80,369.249603
0.6,101,369.730132
0.6,69,370.06699
0.6,97,370.530964
0.7,77,370.892383
0.6,66,371.213053
0.8,87,371.621038
0.7,66,372.927107
0.7,51,373.175405
0.7,101,373.661615
0.6,78,374.021964
0.8,101,374.505625
0.6,74,374.841631
0.6,59,375.122488
0.5,101,375.595736
0.6,46,375.81512
0.6,101,376.287545
0.6,46,376.500619
0.6,101,376.990195
0.9,69,377.311864
0.6,101,377.802408
0.6,44,378.012767
0.6,65,378.320096
0.6,83,378.734378
1.0,101,379.215638
0.6,63,379.51195
0.5,59,379.795746
0.6,44,380.004705
0.5,56,380.268846
0.6,51,380.51827
0.6,81,380.903555
0.7,101,381.397132
0.6,101,381.888261
0.6,46,382.110114
0.6,66,383.403757
0.6,44,383.618926
0.5,37,383.794466
0.6,101,384.291473
0.6,45,384.511147
0.6,45,384.730369
0.6,49,384.958676
0.8,101,385.443809
0.4,94,385.887434
0.8,82,386.268984
0.4,59,386.552386
0.6,79,386.941068
0.6,43,387.139802
0.6,101,387.605843
0.8,72,387.962611
0.9,101,388.431517
0.8,101,388.919909
1.0,88,389.335676
0.6,101,389.813306
0.6,71,390.151026
0.8,101,390.638644
0.7,69,390.977555
0.7,101,391.466468
0.5,55,391.725149
0.5,92,392.178606
0.7,72,392.511223
0.6,43,392.71043
0.6,101,394.149899
0.6,44,394.36159
0.6,46,394.577643
0.8,73,394.926749
0.7,75,395.293609
0.6,44,395.505324
0.6,50,395.750767
0.5,39,395.935707
0.6,43,396.13718
0.6,60,396.434422
0.6,101,396.910907
0.6,45,397.129763
1.0,101,397.614564
0.2,28,397.761842
0.6,46,397.979173
0.6,79,398.356155
0.6,50,398.594773
0.7,66,398.91168
0.7,77,399.286568
0.6,43,399.488021
0.7,101,399.970121
0.8,92,400.417062
0.9,101,400.894136
0.9,69,401.211475
0.6,67,401.52909
0.6,70,401.860715
0.6,59,402.138183
0.8,76,402.557445
0.6,45,402.777937
0.6,101,403.222014
1.0,95,403.664428
0.6,45,403.875454
0.7,57,405.127929
1.0,101,405.617707
0.6,44,405.830681
0.7,80,406.198606
0.6,73,406.543158
0.6,44,406.756324
0.8,101,407.253038
0.6,48,407.48372
0.6,47,407.713709
0.9,101,408.20785
0.6,88,408.610414
0.9,99,409.080412
