#{"t_start": 1628243218.766319, "env_id": null}
r,l,t
0.0,16,27.874673
0.0,16,27.918879
0.0,16,27.967368
0.0,16,28.009514
0.0,16,28.05422
0.0,16,28.099918
0.0,16,28.144198
0.0,16,28.192959
0.0,16,28.237159
0.0,16,28.298206
0.0,16,28.342176
0.0,16,28.385484
0.0,16,28.426419
0.0,16,28.468065
0.0,16,28.516447
0.0,16,28.556931
0.0,16,28.59732
0.0,16,28.638057
0.0,16,28.68037
1.0,15,28.728808
0.0,16,28.776991
0.0,16,28.819088
1.0,15,28.869387
0.0,16,28.927064
1.0,11,28.964993
0.0,16,29.006929
0.0,16,29.048689
0.0,16,29.092263
0.0,16,29.139363
0.0,16,29.182159
0.0,16,29.224828
0.0,16,29.266982
0.0,16,29.318255
0.0,16,29.361852
0.0,16,29.406926
0.0,16,29.449469
0.0,16,29.498927
0.0,16,29.541893
0.0,16,29.588246
0.0,16,29.633118
0.0,16,29.676035
0.0,16,29.716953
0.0,16,29.764277
0.0,16,29.804948
0.0,16,29.846333
0.0,16,29.888644
0.0,16,29.93438
0.0,16,29.975134
0.0,16,30.021287
0.0,16,30.067353
0.0,16,30.108221
0.0,16,30.147911
0.0,16,30.192851
0.0,16,30.234974
0.0,16,30.281607
0.0,16,30.322542
0.0,16,30.364647
0.0,16,30.410203
0.0,16,30.457314
1.0,11,30.498157
0.0,16,30.539481
0.0,16,30.587105
0.0,16,30.628947
1.0,10,30.664463
0.0,16,30.704959
0.0,16,30.744326
0.0,16,30.786324
0.0,16,30.826351
1.0,15,30.877673
0.0,16,30.919486
0.0,16,30.963316
0.0,16,31.005738
0.0,16,31.047953
0.0,16,31.094774
0.0,16,31.141543
0.0,16,31.184644
0.0,16,31.229881
0.0,16,31.272165
0.0,16,31.315419
0.0,16,31.358266
0.0,16,31.400305
0.0,16,31.446118
0.0,16,31.495318
0.0,16,31.540846
1.0,12,31.583915
0.0,16,31.632078
0.0,16,31.679361
0.0,16,31.722739
0.0,16,31.770214
0.0,16,31.817836
0.0,16,31.864777
0.0,16,31.91398
0.0,16,31.956311
0.0,16,32.003437
0.0,16,32.046625
0.0,16,32.090607
0.0,16,32.135136
1.0,9,32.167937
0.0,16,32.209432
0.0,16,32.251416
0.0,16,32.301541
0.0,16,32.342976
1.0,10,32.379649
0.0,16,32.421267
0.0,16,32.464027
0.0,16,32.505705
0.0,16,32.547187
0.0,16,32.59615
0.0,16,32.63996
0.0,16,32.68546
0.0,16,32.73079
0.0,16,32.770774
0.0,16,32.816523
0.0,14,32.863881
0.0,16,32.904886
0.0,16,32.946216
0.0,16,32.998089
0.0,16,33.040707
0.0,16,33.090277
0.0,16,33.135789
0.0,16,33.176782
0.0,16,33.223576
0.0,16,33.265924
0.0,16,33.311596
0.0,16,33.360525
0.0,16,33.403042
0.0,16,33.444875
0.0,16,33.486738
0.0,16,33.529121
0.0,16,33.572201
0.0,16,33.614561
0.0,16,33.656705
0.0,16,33.700526
0.0,16,33.746754
0.0,16,33.788535
0.0,16,33.83182
1.0,10,33.86861
0.0,16,33.910158
0.0,16,33.955083
0.0,16,34.001049
0.0,16,34.043468
0.0,16,34.086885
0.0,16,34.127117
0.0,16,34.167786
0.0,16,34.208688
0.0,16,34.255386
0.0,16,34.301638
0.0,16,34.346419
0.0,16,34.386437
0.0,16,34.438001
0.0,16,34.48484
0.0,16,34.529407
0.0,16,34.574665
0.0,16,34.620053
0.0,16,34.660833
1.0,14,34.707464
0.0,16,34.755243
0.0,16,34.797703
0.0,16,34.840115
0.0,16,34.88335
0.0,16,34.924256
0.0,16,34.965109
0.0,16,35.005582
0.0,16,35.046248
0.0,16,35.095231
0.0,16,35.137041
0.0,16,35.182185
1.0,10,35.217693
0.0,16,35.266181
0.0,16,35.306247
0.0,16,35.349954
0.0,16,35.394166
0.0,16,35.440794
0.0,16,35.481143
0.0,16,35.523145
0.0,16,35.563891
0.0,16,35.60437
0.0,16,35.662069
0.0,16,35.703179
0.0,16,35.746682
0.0,16,35.792322
0.0,16,35.835013
0.0,16,35.876307
0.0,16,35.917054
0.0,16,35.957379
0.0,16,36.002775
0.0,16,36.046839
0.0,16,36.088746
0.0,16,36.133842
0.0,16,36.175321
0.0,16,36.221363
0.0,16,36.26533
0.0,16,36.306667
0.0,16,36.362394
0.0,16,36.416418
0.0,15,36.465697
0.0,16,36.507467
0.0,16,36.553917
0.0,16,36.596129
0.0,16,36.641551
0.0,16,36.688272
0.0,16,36.732428
0.0,16,36.780088
0.0,16,36.838172
0.0,16,36.883667
0.0,16,36.928491
0.0,16,36.977414
0.0,16,37.021992
0.0,16,37.064996
0.0,16,37.115065
0.0,16,37.166985
0.0,16,37.211035
0.0,16,37.258454
0.0,16,37.305867
0.0,16,37.359149
0.0,16,37.403512
0.0,16,37.451915
1.0,14,37.497072
0.0,16,37.545145
0.0,16,37.589344
0.0,16,37.637791
0.0,16,37.681945
0.0,16,37.728614
0.0,16,37.775193
0.0,16,37.821831
0.0,16,37.875303
0.0,16,37.920248
0.0,16,37.965641
0.0,16,38.010439
0.0,16,38.056553
0.0,16,38.102876
0.0,16,38.145662
0.0,16,38.190092
0.0,16,38.236125
0.0,16,38.285215
0.0,16,38.333708
0.0,16,38.374454
0.0,16,38.416872
0.0,16,38.45731
0.0,16,38.497079
0.0,16,38.53883
0.0,16,38.585432
0.0,16,38.626646
0.0,16,38.668333
0.0,16,38.712008
0.0,16,38.760171
0.0,16,38.803595
0.0,16,38.844543
0.0,16,38.888046
0.0,16,38.93477
0.0,16,38.976563
0.0,16,39.01754
0.0,16,39.0596
0.0,16,39.101511
0.0,16,39.143535
0.0,16,39.185823
0.0,16,39.228134
0.0,16,39.274882
0.0,16,39.316491
0.0,16,39.359028
0.0,16,39.401049
0.0,16,39.450319
0.0,16,39.4986
0.0,16,39.541861
0.0,16,39.590554
0.0,16,39.63537
1.0,12,39.672913
0.0,16,39.714142
0.0,16,39.759478
0.0,16,39.80342
0.0,16,39.846813
0.0,16,39.890327
0.0,16,39.944298
0.0,16,39.986076
1.0,11,40.024035
0.0,16,40.064749
0.0,16,40.111366
0.0,16,40.158538
0.0,16,40.199763
0.0,16,40.242107
0.0,16,40.283381
0.0,16,40.329025
0.0,16,40.371149
0.0,16,40.417423
0.0,16,40.457381
0.0,16,40.498891
0.0,16,40.540742
0.0,16,40.581419
0.0,16,40.624333
0.0,16,40.66563
0.0,16,40.705796
0.0,16,40.748942
0.0,16,40.795549
0.0,16,40.838509
1.0,15,40.880482
0.0,16,40.922656
0.0,16,40.973177
0.0,16,41.019078
0.0,16,41.063202
0.0,16,41.104563
0.0,16,41.146915
0.0,16,41.188601
0.0,16,41.238643
0.0,16,41.282053
0.0,16,41.325135
0.0,16,41.37348
0.0,16,41.414525
0.0,16,41.457353
0.0,16,41.498454
0.0,16,41.542223
0.0,16,41.584505
0.0,16,41.629899
0.0,16,41.672461
0.0,16,41.716415
0.0,16,41.757159
0.0,16,41.798463
0.0,16,41.849153
0.0,16,41.893263
0.0,16,41.937231
0.0,16,41.979395
0.0,16,42.022249
0.0,16,42.071224
0.0,16,42.116569
0.0,16,42.163058
0.0,16,42.208423
0.0,16,42.251099
0.0,16,42.296621
0.0,16,42.345894
0.0,16,42.387753
0.0,16,42.432861
0.0,16,42.477449
0.0,16,42.520806
0.0,16,42.581826
0.0,16,42.625998
0.0,16,42.669727
0.0,16,42.717352
0.0,16,42.760663
0.0,16,42.804926
0.0,16,42.847754
0.0,16,42.898546
0.0,16,42.94506
0.0,16,42.987898
0.0,16,43.030471
0.0,16,43.075098
0.0,16,43.125905
0.0,16,43.172683
0.0,16,43.217632
0.0,16,43.262591
0.0,16,43.311743
0.0,16,43.358006
0.0,16,43.408168
0.0,16,43.451167
0.0,16,43.494841
0.0,16,43.5409
0.0,16,43.585582
0.0,15,43.634945
0.0,16,43.677559
1.0,14,43.724517
0.0,16,43.766686
0.0,16,43.812757
0.0,16,43.854325
0.0,16,43.896174
0.0,16,43.94068
0.0,16,43.982432
0.0,16,44.023882
0.0,16,44.067239
0.0,16,44.112934
0.0,16,44.157185
0.0,16,44.199118
0.0,16,44.240169
0.0,16,44.281735
0.0,16,44.324199
0.0,16,44.370861
0.0,16,44.416473
0.0,16,44.463672
1.0,14,44.510041
1.0,11,44.547921
0.0,16,44.588485
0.0,16,44.630693
0.0,16,44.677249
0.0,16,44.720547
0.0,16,44.761585
0.0,16,44.8023
0.0,16,44.843302
0.0,16,44.888972
0.0,16,44.934829
0.0,16,44.978589
0.0,16,45.018423
1.0,12,45.060548
0.0,16,45.113561
0.0,16,45.158195
0.0,16,45.20657
0.0,16,45.252079
0.0,16,45.303794
0.0,16,45.34944
0.0,16,45.391735
0.0,16,45.438069
0.0,16,45.482509
0.0,16,45.527289
1.0,11,45.564237
0.0,16,45.611346
0.0,16,45.654674
0.0,16,45.702578
0.0,16,45.743706
1.0,15,45.789267
0.0,16,45.830804
0.0,16,45.871523
0.0,16,45.912672
0.0,16,45.960114
0.0,16,46.002203
0.0,16,46.04956
0.0,16,46.096349
0.0,16,46.139502
0.0,16,46.181104
0.0,16,46.222639
0.0,16,46.265912
0.0,15,46.31429
0.0,16,46.355713
0.0,16,46.397248
0.0,16,46.443781
0.0,16,46.485171
1.0,16,46.537898
1.0,16,46.589881
0.0,16,46.635542
0.0,16,46.677051
0.0,16,46.724305
0.0,16,46.773283
0.0,15,46.820593
0.0,16,46.862075
0.0,16,46.906124
0.0,16,46.948407
0.0,16,46.990314
0.0,16,47.033442
0.0,15,47.08199
0.0,16,47.123155
0.0,16,47.169353
0.0,16,47.210456
0.0,16,47.251661
0.0,16,47.293235
0.0,16,47.334794
0.0,16,47.376107
0.0,16,47.418831
0.0,16,47.461238
0.0,16,47.506967
0.0,16,47.554651
0.0,16,47.597657
0.0,16,47.641774
0.0,16,47.688024
0.0,16,47.72869
0.0,16,47.769547
0.0,16,47.811038
0.0,16,47.854593
0.0,16,47.898018
0.0,16,47.940209
0.0,16,47.982208
0.0,16,48.025874
0.0,16,48.066371
0.0,16,48.108691
0.0,16,48.158297
0.0,16,48.199404
0.0,16,48.245583
0.0,16,48.29218
0.0,16,48.33353
0.0,16,48.375118
0.0,16,48.417569
0.0,16,48.459077
0.0,16,48.504155
0.0,16,48.547366
0.0,16,48.589368
0.0,16,48.62979
0.0,16,48.670943
0.0,16,48.711842
0.0,16,48.754155
0.0,16,48.795871
0.0,16,48.844479
0.0,16,48.886521
0.0,16,48.929102
0.0,16,48.972448
0.0,16,49.014055
0.0,16,49.058616
0.0,16,49.104344
0.0,16,49.145499
0.0,16,49.18632
0.0,16,49.229887
0.0,16,49.271199
0.0,16,49.3121
0.0,16,49.354296
0.0,16,49.401858
0.0,16,49.444992
0.0,16,49.486898
0.0,16,49.528907
0.0,16,49.570795
0.0,16,49.612574
0.0,16,49.653854
0.0,16,49.704261
1.0,10,49.742266
0.0,16,49.78478
0.0,16,49.828886
0.0,16,49.875664
0.0,16,49.918516
0.0,16,49.960784
0.0,16,50.002411
0.0,14,50.0491
0.0,16,50.093167
0.0,16,50.141428
0.0,16,50.185397
0.0,16,50.233023
0.0,16,50.274244
0.0,16,50.323503
0.0,16,50.371218
0.0,16,50.417308
0.0,16,50.465583
1.0,9,50.504077
0.0,16,50.548662
0.0,16,50.590595
0.0,16,50.632055
0.0,16,50.673974
0.0,16,50.721673
0.0,16,50.762475
0.0,16,50.803078
0.0,16,50.845004
0.0,16,50.886254
0.0,16,50.92935
0.0,16,50.971577
0.0,16,51.018466
0.0,16,51.059678
0.0,16,51.101404
0.0,16,51.14353
0.0,16,51.18804
0.0,16,51.231752
0.0,16,51.273091
0.0,13,51.317285
0.0,16,51.364495
0.0,16,51.406354
0.0,16,51.44781
0.0,16,51.489545
0.0,16,51.530565
0.0,16,51.572261
0.0,16,51.613336
1.0,10,51.648782
0.0,16,51.689888
0.0,12,51.732896
0.0,16,51.780574
0.0,16,51.820732
0.0,16,51.863139
0.0,16,51.903996
0.0,16,51.949525
0.0,16,51.990958
0.0,16,52.032639
0.0,16,52.074026
0.0,16,52.119261
0.0,16,52.161295
0.0,16,52.203443
0.0,16,52.246786
0.0,16,52.293931
0.0,16,52.339026
1.0,11,52.376884
0.0,16,52.419573
0.0,16,52.466307
0.0,16,52.508684
0.0,16,52.54942
0.0,16,52.590847
0.0,16,52.638219
0.0,16,52.679801
0.0,16,52.724133
1.0,10,52.765451
0.0,16,52.806978
0.0,16,52.847976
0.0,15,52.895545
0.0,16,52.940519
0.0,16,52.981698
0.0,16,53.023865
0.0,16,53.070418
0.0,16,53.117074
0.0,16,53.163548
0.0,16,53.205886
0.0,16,53.249173
0.0,16,53.290412
0.0,16,53.332018
0.0,16,53.377338
0.0,16,53.420923
0.0,16,53.461679
0.0,15,53.510502
0.0,16,53.552183
0.0,16,53.593275
0.0,16,53.63402
0.0,16,53.682461
0.0,16,53.726224
0.0,16,53.773809
0.0,16,53.814756
0.0,16,53.856551
0.0,16,53.897572
0.0,16,53.943367
0.0,16,53.984765
0.0,16,54.025713
0.0,16,54.066939
0.0,16,54.111831
0.0,16,54.154033
0.0,16,54.200107
0.0,16,54.245349
0.0,16,54.292214
0.0,16,54.335033
0.0,16,54.382639
0.0,16,54.423413
0.0,16,54.46946
0.0,16,54.511097
0.0,16,54.554621
0.0,16,54.596502
0.0,16,54.63957
0.0,16,54.682039
0.0,16,54.725201
0.0,16,54.767289
0.0,16,54.809837
0.0,16,54.861036
1.0,10,54.895777
0.0,16,54.939647
0.0,16,54.990413
0.0,16,55.038224
0.0,16,55.080491
0.0,16,55.121374
0.0,16,55.16686
0.0,16,55.210525
0.0,16,55.251466
0.0,16,55.296016
0.0,16,55.342309
0.0,16,55.38623
0.0,16,55.426798
0.0,16,55.467631
0.0,16,55.513602
0.0,16,55.555358
0.0,16,55.613121
0.0,16,55.657255
