#{"t_start": 1629999497.2678003, "env_id": null}
r,l,t
0.0,34,29.942241
0.0,54,30.181264
0.0,12,30.262329
0.0,12,30.352439
0.0,21,30.472624
0.0,28,30.632858
0.0,16,30.729116
0.0,93,31.140835
0.0,22,31.267887
0.0,21,31.389048
0.0,35,31.570469
0.0,30,31.742874
0.0,22,31.872684
0.0,53,32.128958
0.0,30,32.287385
0.0,19,32.400728
0.0,9,32.474266
0.0,101,34.002407
0.0,29,34.171608
0.0,14,34.262825
0.0,25,34.395465
0.0,17,34.49902
0.0,30,34.658778
0.0,33,34.833281
0.0,40,35.042035
0.0,23,35.170785
0.0,32,35.339462
0.0,101,35.79472
0.0,49,36.041923
0.0,31,36.211135
0.0,101,36.703076
0.0,10,36.772733
0.0,12,36.852219
0.0,52,37.109122
0.0,12,37.18987
0.0,32,37.364088
0.0,12,37.442456
0.0,32,37.614445
0.0,20,37.736958
0.0,27,37.888248
0.0,15,37.98128
0.0,43,38.205209
0.0,45,38.425506
0.0,38,38.620844
0.0,88,39.041236
0.0,19,39.15658
0.0,52,39.428918
0.0,62,39.697773
0.0,25,39.83189
0.0,13,39.915113
0.0,21,40.034158
0.0,17,40.137369
0.0,11,40.212492
0.0,12,40.29098
0.0,44,40.534441
0.0,35,40.725554
0.0,12,40.803749
0.0,17,40.90672
0.0,13,40.99011
0.0,52,41.256852
0.0,43,41.479953
0.0,41,41.690088
0.0,19,41.806532
0.0,85,42.230432
0.0,45,42.447473
0.0,101,42.880257
0.0,15,42.971311
0.0,71,43.314897
0.0,12,43.393886
0.0,33,43.565859
0.0,9,43.63073
0.0,12,43.70926
0.0,47,43.950174
0.0,25,44.088181
0.0,12,44.169978
0.0,15,44.268084
0.0,50,45.561897
0.0,38,45.745044
0.0,46,45.971558
0.0,17,46.075484
0.0,15,46.168106
0.0,48,46.410436
0.0,46,46.663302
0.0,35,46.845012
0.0,52,47.087196
0.0,43,47.313101
0.0,26,47.454381
0.0,22,47.578906
0.0,13,47.662798
0.0,21,47.783417
0.0,37,47.976702
0.0,36,48.165925
0.0,40,48.372195
0.0,34,48.544363
0.0,13,48.628023
0.0,101,49.08488
0.0,23,49.218102
0.0,20,49.332073
0.0,21,49.452975
0.0,101,49.938289
0.0,22,50.060193
0.0,13,50.142868
0.0,15,50.233056
0.0,45,50.467239
0.0,101,50.890955
0.0,56,51.163026
0.0,20,51.280016
0.0,36,51.463466
0.0,61,51.765573
0.0,101,52.220846
0.0,61,52.515666
0.0,40,52.726651
0.0,23,52.855527
0.0,13,52.938381
0.0,101,53.389156
0.0,27,53.540385
0.0,39,53.740909
0.0,9,53.806086
0.0,25,53.942104
0.0,36,54.138603
0.0,101,54.584493
0.0,14,54.67199
0.0,14,54.759494
0.0,39,54.966208
0.0,51,55.208138
0.0,30,55.37135
0.0,20,55.490626
0.0,40,55.693177
0.0,37,56.923297
0.0,98,57.388882
0.0,57,57.678402
0.0,9,57.744316
0.0,12,57.82367
0.0,16,57.928228
0.0,19,58.038682
0.0,33,58.213437
0.0,9,58.280421
0.0,16,58.381244
0.0,32,58.5495
0.0,11,58.624037
0.0,26,58.772578
0.0,23,58.909223
0.0,41,59.123035
0.0,31,59.294144
0.0,13,59.377962
0.0,21,59.499645
0.0,26,59.63805
0.0,30,59.801966
0.0,12,59.880794
0.0,32,60.053067
0.0,23,60.183049
0.0,20,60.301709
0.0,30,60.464312
0.0,39,60.664031
0.0,20,60.781011
0.0,46,61.007682
0.0,31,61.171877
0.0,101,61.601272
0.0,30,61.763073
0.0,101,62.22099
0.0,33,62.410269
0.0,15,62.504022
0.0,41,62.716462
0.0,36,62.900368
0.0,13,62.984083
0.0,12,63.064395
0.0,42,63.281132
0.0,101,63.722376
0.0,47,63.970242
0.0,101,64.418996
0.0,37,64.612793
0.0,13,64.696506
0.0,17,64.798182
0.0,95,65.225596
0.0,19,65.335153
0.0,13,65.418129
0.0,13,65.501526
0.0,22,65.6254
0.0,20,65.741342
0.0,81,66.127944
0.0,17,66.23328
0.0,13,66.318163
0.0,32,66.489224
0.0,20,66.604477
0.0,40,66.803988
0.0,20,66.919386
0.0,12,66.998101
0.0,41,67.195016
0.0,12,67.275655
0.0,37,67.467131
0.0,22,68.629904
0.0,14,68.717541
0.0,101,69.162897
0.0,39,69.35201
0.0,19,69.45891
0.0,14,69.54654
0.0,24,69.677114
0.0,17,69.782223
0.0,39,69.976536
0.0,57,70.264341
0.0,22,70.388358
0.0,59,70.680001
0.0,10,70.749198
0.0,19,70.857677
0.0,31,71.009325
0.0,101,71.462085
0.0,42,71.683347
0.0,70,72.006924
0.0,35,72.185916
0.0,89,72.593074
0.0,69,72.927198
0.0,13,73.01072
0.0,14,73.099474
0.0,68,73.448151
0.0,34,73.634302
0.0,44,73.859247
0.0,14,73.946912
0.0,12,74.025691
0.0,25,74.160054
0.0,10,74.230375
0.0,47,74.469856
0.0,42,74.679
0.0,30,74.845023
0.0,23,74.968875
0.0,31,75.128157
0.0,101,75.575874
0.0,12,75.655856
0.0,16,75.756734
0.0,45,75.983235
0.0,37,76.178054
0.0,101,76.623015
0.0,30,76.788903
0.0,31,76.966788
0.0,17,77.071823
0.0,12,77.153037
0.0,19,77.268232
0.0,101,77.706411
0.0,19,77.815265
0.0,40,78.006266
0.0,67,78.335276
0.0,22,78.459836
0.0,24,78.591915
0.0,11,78.675031
0.0,12,78.753536
0.0,42,79.997791
0.0,26,80.134713
0.0,13,80.219359
0.0,19,80.333774
0.0,27,80.486923
0.0,31,80.65383
0.0,21,80.770452
0.0,17,80.875119
0.0,11,80.951704
0.0,24,81.085189
0.0,87,81.490288
0.0,12,81.568622
0.0,35,81.748688
0.0,23,81.875027
0.0,20,81.989854
0.0,18,82.099209
0.0,43,82.316993
0.0,24,82.446558
0.0,60,82.743915
0.0,16,82.846555
0.0,18,82.950102
0.0,32,83.111309
0.0,42,83.316192
0.0,25,83.454925
0.0,41,83.671294
0.0,65,84.00104
0.0,11,84.077278
0.0,29,84.230828
0.0,20,84.345431
0.0,18,84.453001
0.0,58,84.713484
0.0,50,84.963358
0.0,21,85.087457
0.0,20,85.202584
0.0,14,85.291959
0.0,9,85.356746
0.0,25,85.490559
0.0,19,85.601284
0.0,13,85.684189
0.0,23,85.817985
0.0,21,85.941921
0.0,31,86.109177
0.0,18,86.223237
0.0,43,86.439521
0.0,13,86.523166
0.0,19,86.635209
0.0,31,86.798701
0.0,16,86.896551
0.0,74,87.24319
0.0,12,87.322909
0.0,24,87.460118
0.0,12,87.539499
0.0,46,87.781522
0.0,27,87.921852
0.0,32,88.08581
0.0,66,88.411528
0.0,67,88.737485
0.0,101,89.198179
0.0,44,89.419473
0.0,37,89.610214
0.0,33,89.77453
0.0,20,89.891324
0.0,46,90.130078
0.0,33,90.306768
0.0,76,90.666598
0.0,20,91.819459
0.0,11,91.897148
0.0,9,91.961881
0.0,25,92.098128
0.0,23,92.227304
0.0,21,92.349083
0.0,31,92.517677
0.0,34,92.706986
0.0,33,92.878712
0.0,85,93.261708
0.0,17,93.363166
0.0,98,93.79149
0.0,90,94.199916
0.0,64,94.50839
0.0,101,94.960205
0.0,18,95.067657
0.0,29,95.220835
0.0,49,95.468143
0.0,10,95.538183
0.0,37,95.731518
0.0,9,95.797478
0.0,15,95.894404
0.0,19,96.010826
0.0,13,96.093752
0.0,34,96.268148
0.0,15,96.359674
0.0,15,96.452739
0.0,12,96.531467
0.0,17,96.635378
0.0,17,96.737185
0.0,13,96.820146
0.0,12,96.898314
0.0,28,97.053109
0.0,16,97.157989
0.0,12,97.23803
0.0,34,97.414612
0.0,101,97.863653
0.0,60,98.158685
0.0,41,98.360816
0.0,41,98.568753
0.0,27,98.713675
0.0,56,98.991539
0.0,13,99.076343
0.0,101,99.523059
0.0,39,99.729536
0.0,34,99.913152
0.0,34,100.089231
0.0,31,100.257536
0.0,60,100.545086
0.0,24,100.677631
0.0,12,100.757323
0.0,45,100.993271
0.0,42,101.200889
0.0,101,101.646044
0.0,21,101.773969
0.0,48,102.014952
0.0,22,102.140837
0.0,101,103.626757
0.0,56,103.911416
0.0,15,104.006088
0.0,12,104.087027
0.0,32,104.256123
0.0,9,104.323637
0.0,46,104.565209
0.0,24,104.699106
0.0,14,104.793701
0.0,68,105.147002
0.0,15,105.244107
0.0,18,105.358852
0.0,29,105.519746
0.0,31,105.683353
0.0,36,105.8722
0.0,67,106.204457
0.0,28,106.355342
0.0,22,106.483812
0.0,28,106.631935
0.0,14,106.719346
0.0,24,106.856853
0.0,14,106.943709
0.0,13,107.025533
0.0,14,107.112869
0.0,42,107.307056
0.0,25,107.4423
0.0,18,107.5497
0.0,101,108.015808
0.0,32,108.196259
0.0,40,108.385415
0.0,46,108.638229
0.0,13,108.721746
0.0,27,108.866568
0.0,56,109.136914
0.0,13,109.219603
0.0,12,109.302807
0.0,14,109.389693
0.0,73,109.743317
0.0,13,109.828825
0.0,23,109.959338
0.0,42,110.175701
0.0,35,110.359498
0.0,20,110.476253
0.0,12,110.556014
0.0,12,110.636652
0.0,36,110.808451
0.0,12,110.887673
0.0,19,110.998814
0.0,11,111.073735
0.0,60,111.382104
0.0,12,111.463442
0.0,98,111.943722
0.0,63,112.235033
0.0,27,112.382075
0.0,13,112.464847
0.0,90,112.912718
0.0,15,113.012178
0.0,13,113.095002
0.0,35,113.271063
0.0,18,113.377403
0.0,13,113.461115
0.0,17,113.562845
0.0,26,113.710923
0.0,14,113.798918
0.0,9,113.865703
0.0,100,115.347517
0.0,15,115.441801
0.0,34,115.623166
0.0,40,115.824422
0.0,13,115.908434
0.0,81,116.307005
0.0,27,116.452997
0.0,92,116.895452
0.0,33,117.078586
0.0,13,117.161011
0.0,13,117.244332
0.0,38,117.449785
0.0,20,117.56583
0.0,26,117.706896
0.0,41,117.921511
0.0,9,117.987239
0.0,18,118.097365
0.0,55,118.369563
0.0,31,118.52957
0.0,21,118.653827
0.0,12,118.732046
0.0,38,118.936682
0.0,55,119.222828
0.0,14,119.31489
0.0,11,119.390224
0.0,22,119.518596
0.0,57,119.790075
0.0,15,119.886162
0.0,15,119.976348
0.0,26,120.121327
0.0,9,120.186885
0.0,16,120.285805
0.0,22,120.411423
0.0,13,120.494011
0.0,11,120.571507
0.0,101,121.009783
0.0,25,121.144845
0.0,28,121.293323
0.0,42,121.509267
0.0,38,121.702315
0.0,12,121.781437
0.0,31,121.957504
0.0,14,122.045245
0.0,39,122.255544
0.0,24,122.385913
0.0,28,122.535965
0.0,54,122.809541
0.0,75,123.151212
0.0,34,123.338865
0.0,67,123.644706
0.0,12,123.725221
0.0,32,123.899337
0.0,49,124.131304
0.0,49,124.394081
0.0,17,124.504207
0.0,28,124.6586
0.0,101,125.094007
0.0,39,125.28573
0.0,67,125.606028
0.0,34,125.785361
0.0,13,125.869208
0.0,31,127.069962
0.0,34,127.244474
0.0,10,127.315411
0.0,13,127.400708
0.0,57,127.663849
0.0,35,127.850393
0.0,35,128.022028
0.0,13,128.107348
0.0,21,128.231253
0.0,27,128.375909
0.0,42,128.587446
0.0,53,128.85994
0.0,31,129.03031
0.0,12,129.111521
0.0,13,129.194411
0.0,23,129.335339
0.0,13,129.419192
0.0,52,129.659431
0.0,15,129.751783
0.0,21,129.86592
0.0,59,130.152434
0.0,28,130.305114
0.0,27,130.457189
0.0,43,130.669031
0.0,15,130.761549
0.0,14,130.852925
0.0,28,130.998963
0.0,18,131.102812
0.0,28,131.254926
0.0,31,131.420353
0.0,9,131.488107
0.0,29,131.641373
0.0,13,131.726564
0.0,12,131.807002
0.0,13,131.890136
0.0,53,132.160307
0.0,22,132.288991
0.0,19,132.39866
0.0,55,132.639113
0.0,20,132.75405
0.0,12,132.833306
0.0,19,132.945136
0.0,24,133.080017
0.0,20,133.193771
0.0,69,133.499266
0.0,15,133.592307
0.0,9,133.657721
0.0,34,133.837221
0.0,24,133.974458
0.0,78,134.354386
0.0,69,134.690563
0.0,45,134.923329
0.0,53,135.168612
0.0,61,135.447998
0.0,9,135.514204
0.0,33,135.690453
0.0,27,135.83185
0.0,12,135.911712
0.0,25,136.042766
0.0,12,136.123576
0.0,23,136.253201
0.0,10,136.323404
0.0,15,136.415713
0.0,21,136.537736
0.0,36,136.724015
0.0,15,136.8171
0.0,45,137.045825
0.0,41,137.236255
0.0,18,137.343533
0.0,16,137.448962
0.0,23,137.577574
0.0,12,137.656426
0.0,18,137.768991
0.0,26,137.914714
0.0,12,139.031046
0.0,25,139.169351
0.0,36,139.360148
0.0,14,139.4482
0.0,31,139.608908
0.0,39,139.805844
0.0,50,140.065238
0.0,12,140.145219
0.0,65,140.427379
0.0,11,140.520239
0.0,90,140.948599
0.0,11,141.024149
0.0,20,141.143662
0.0,12,141.222699
0.0,13,141.307383
0.0,11,141.390753
0.0,35,141.581406
0.0,11,141.657737
0.0,22,141.788502
0.0,39,141.972842
0.0,18,142.078543
0.0,50,142.335031
0.0,24,142.472332
0.0,23,142.606813
0.0,12,142.694849
0.0,37,142.892529
0.0,12,142.970496
0.0,50,143.233582
0.0,101,143.685696
0.0,81,144.0577
0.0,35,144.237984
0.0,13,144.322595
0.0,101,144.747611
0.0,20,144.868349
0.0,88,145.258203
0.0,30,145.410985
0.0,51,145.664634
0.0,13,145.747648
0.0,26,145.890857
0.0,34,146.080027
0.0,44,146.314356
0.0,13,146.399278
0.0,101,146.866215
0.0,47,147.100043
0.0,51,147.350691
0.0,18,147.456833
0.0,13,147.541399
0.0,16,147.637475
0.0,78,148.029881
0.0,29,148.188813
0.0,12,148.269749
0.0,92,148.710272
0.0,30,148.865722
0.0,101,149.326567
0.0,15,149.419619
0.0,23,150.599083
0.0,29,150.756387
0.0,49,150.997449
0.0,51,151.237591
0.0,13,151.321386
0.0,25,151.464208
0.0,20,151.582377
0.0,27,151.730814
0.0,29,151.886981
0.0,35,152.066208
0.0,20,152.181839
0.0,17,152.293763
0.0,29,152.450404
0.0,15,152.547492
0.0,10,152.617277
0.0,12,152.696742
0.0,83,153.072792
0.0,17,153.182772
0.0,50,153.42997
0.0,22,153.549116
0.0,101,153.994752
0.0,77,154.355823
0.0,33,154.5309
0.0,15,154.623008
0.0,13,154.709012
0.0,25,154.845432
0.0,46,155.077186
0.0,15,155.169846
0.0,22,155.299611
0.0,22,155.424966
0.0,65,155.726902
0.0,25,155.86904
0.0,30,156.028003
0.0,11,156.105592
0.0,50,156.365326
0.0,50,156.624735
0.0,11,156.700269
0.0,23,156.829926
0.0,22,156.955462
0.0,31,157.110582
0.0,12,157.189633
0.0,15,157.282507
0.0,10,157.353976
0.0,62,157.648333
0.0,17,157.756684
0.0,16,157.852285
0.0,39,158.040758
0.0,24,158.178112
0.0,24,158.311297
0.0,23,158.440521
0.0,27,158.577957
0.0,11,158.654194
0.0,57,158.93076
0.0,49,159.17947
0.0,101,159.628803
0.0,11,159.705598
0.0,20,159.823376
0.0,63,160.129847
0.0,19,160.239998
0.0,60,160.511969
0.0,101,160.95051
0.0,32,161.123762
0.0,15,162.258034
0.0,22,162.388014
0.0,39,162.587376
0.0,14,162.674469
0.0,71,163.027176
0.0,26,163.173973
0.0,15,163.270137
0.0,12,163.351487
0.0,35,163.526302
0.0,10,163.605681
0.0,14,163.695213
0.0,25,163.829412
0.0,29,163.987725
0.0,37,164.174453
0.0,69,164.516407
0.0,101,164.960727
0.0,19,165.073254
0.0,101,165.515802
0.0,21,165.63426
1.0,26,165.780682
0.0,29,165.939287
0.0,17,166.052123
0.0,9,166.117435
0.0,9,166.184255
0.0,12,166.263073
0.0,12,166.344547
0.0,49,166.594728
0.0,17,166.704837
0.0,12,166.784406
0.0,12,166.864176
0.0,11,166.93948
0.0,54,167.176991
0.0,18,167.282632
0.0,28,167.438951
0.0,12,167.51966
0.0,101,167.974968
0.0,35,168.164557
0.0,35,168.337036
0.0,14,168.426899
0.0,81,168.786803
0.0,24,168.923371
0.0,43,169.124687
0.0,19,169.254231
0.0,38,169.45605
0.0,31,169.617975
0.0,83,169.983101
0.0,101,170.436618
0.0,9,170.502347
1.0,34,170.682731
0.0,21,170.808527
0.0,47,171.057776
0.0,34,171.239843
0.0,32,171.396102
0.0,18,171.503658
0.0,45,171.74263
0.0,27,171.89193
0.0,23,172.021611
0.0,26,172.165729
0.0,17,172.267279
0.0,37,172.458396
0.0,11,172.533953
0.0,12,172.614688
0.0,11,172.690361
0.0,49,173.989534
0.0,23,174.117128
0.0,9,174.18338
0.0,51,174.433296
0.0,27,174.582117
0.0,24,174.715451
0.0,62,175.015238
0.0,12,175.093948
0.0,47,175.350435
0.0,100,175.818875
0.0,19,175.926043
0.0,41,176.132625
0.0,38,176.319829
0.0,9,176.385979
0.0,14,176.473986
0.0,19,176.586206
0.0,101,177.009172
0.0,39,177.212733
0.0,20,177.326532
0.0,18,177.43341
0.0,10,177.504224
0.0,56,177.781382
0.0,13,177.864997
0.0,27,178.022404
0.0,11,178.099755
0.0,27,178.247563
0.0,22,178.369457
0.0,14,178.459387
0.0,13,178.543517
0.0,53,178.802274
0.0,19,178.912127
0.0,14,179.000646
0.0,84,179.414491
0.0,13,179.499135
0.0,16,179.605488
0.0,33,179.772773
0.0,9,179.83793
0.0,36,180.008914
0.0,52,180.268318
0.0,18,180.375604
0.0,45,180.602737
0.0,15,180.697064
0.0,19,180.80986
0.0,25,180.945559
0.0,41,181.159213
0.0,27,181.309796
0.0,40,181.520307
0.0,101,181.991143
0.0,15,182.084029
0.0,17,182.185382
0.0,92,182.613097
0.0,46,182.824738
0.0,15,182.918012
0.0,20,183.041163
0.0,21,183.165418
0.0,16,183.266105
0.0,21,183.382278
0.0,12,183.461276
0.0,44,183.693341
0.0,18,183.800203
0.0,11,183.8756
0.0,44,184.094728
0.0,33,184.271976
0.0,12,184.35126
0.0,29,184.512136
0.0,42,184.728842
0.0,9,184.796095
0.0,14,185.922422
0.0,14,186.012351
0.0,65,186.324669
0.0,22,186.453242
0.0,14,186.542111
0.0,28,186.692452
1.0,41,186.916119
0.0,34,187.07715
0.0,24,187.212884
0.0,28,187.362214
0.0,21,187.479586
0.0,14,187.568406
0.0,13,187.651256
0.0,75,188.015808
0.0,101,188.453243
0.0,29,188.619752
0.0,11,188.695284
0.0,29,188.854256
0.0,30,189.010925
0.0,28,189.173843
0.0,72,189.525382
0.0,35,189.711198
0.0,12,189.791031
0.0,35,189.979027
0.0,15,190.078918
0.0,12,190.159064
0.0,10,190.229653
0.0,9,190.295724
0.0,44,190.521701
0.0,34,190.694519
0.0,18,190.800352
0.0,39,191.004942
0.0,12,191.085665
0.0,49,191.337176
0.0,58,191.627501
0.0,12,191.710484
0.0,45,191.938033
0.0,34,192.118015
0.0,19,192.235461
0.0,12,192.31742
0.0,17,192.41944
0.0,33,192.585937
0.0,14,192.676513
0.0,49,192.926373
0.0,39,193.116436
0.0,101,193.572069
0.0,21,193.690989
0.0,27,193.836348
0.0,26,193.982177
0.0,21,194.103132
0.0,50,194.348295
0.0,18,194.454472
0.0,12,194.534078
0.0,101,194.986256
0.0,21,195.105495
0.0,25,195.246669
0.0,11,195.322109
0.0,11,195.397956
0.0,16,195.495681
0.0,27,195.644229
0.0,13,195.729736
0.0,12,195.812665
0.0,27,195.965515
0.0,35,196.144769
0.0,15,196.237692
0.0,13,196.321822
0.0,41,196.536473
0.0,14,196.625021
0.0,9,196.690603
0.0,11,196.765458
0.0,38,198.00254
0.0,12,198.0837
0.0,9,198.150102
0.0,44,198.361744
0.0,36,198.554575
0.0,61,198.844729
0.0,30,199.00743
0.0,12,199.088183
0.0,14,199.176858
0.0,83,199.552678
0.0,16,199.650759
0.0,19,199.762078
0.0,16,199.862777
0.0,18,199.965955
0.0,12,200.046304
0.0,101,200.50234
0.0,9,200.57083
0.0,22,200.697457
0.0,15,200.795593
0.0,13,200.880333
0.0,84,201.277977
0.0,23,201.40347
0.0,60,201.694228
0.0,20,201.809452
0.0,101,202.277253
0.0,24,202.414218
0.0,12,202.496841
0.0,35,202.681757
0.0,26,202.82584
0.0,13,202.909122
0.0,21,203.028168
0.0,12,203.108525
0.0,20,203.229022
0.0,16,203.326255
0.0,43,203.538999
0.0,12,203.618142
0.0,16,203.715726
0.0,36,203.902325
0.0,70,204.224593
0.0,15,204.318316
0.0,101,204.770695
0.0,64,205.089092
0.0,36,205.260871
0.0,22,205.387614
0.0,35,205.572694
0.0,30,205.735852
0.0,47,205.954116
0.0,38,206.140132
0.0,15,206.232135
0.0,26,206.386325
0.0,39,206.581315
0.0,37,206.764886
0.0,60,207.064668
0.0,12,207.142914
0.0,35,207.338796
0.0,19,207.449669
0.0,51,207.723587
0.0,33,207.89119
0.0,10,207.962567
0.0,36,208.157483
1.0,35,208.342255
0.0,22,208.465319
0.0,71,209.860461
0.0,9,209.926211
0.0,18,210.03144
0.0,11,210.106881
0.0,12,210.185511
0.0,11,210.26093
0.0,100,210.751231
0.0,13,210.833792
0.0,46,211.068883
0.0,39,211.271409
0.0,43,211.472824
0.0,62,211.760027
0.0,101,212.210854
0.0,23,212.339319
0.0,21,212.466032
0.0,43,212.66433
0.0,38,212.861067
0.0,12,212.941397
0.0,12,213.021143
0.0,37,213.224954
0.0,27,213.371194
0.0,18,213.477614
0.0,21,213.594571
0.0,47,213.842307
0.0,26,213.986387
0.0,14,214.074914
0.0,22,214.20121
0.0,12,214.282726
0.0,46,214.525722
0.0,12,214.605549
0.0,12,214.687516
0.0,12,214.767832
0.0,11,214.841242
0.0,18,214.948299
0.0,12,215.027439
0.0,16,215.126241
0.0,28,215.268937
0.0,19,215.375748
0.0,26,215.522694
0.0,12,215.603737
0.0,25,215.741026
0.0,9,215.806581
0.0,17,215.908235
0.0,21,216.024833
0.0,32,216.189151
0.0,13,216.274357
0.0,35,216.46747
0.0,13,216.551815
0.0,11,216.626888
0.0,66,216.9555
0.0,10,217.026739
0.0,73,217.359416
0.0,13,217.443733
0.0,16,217.540804
0.0,23,217.668895
0.0,32,217.842473
0.0,12,217.921012
0.0,45,218.142036
0.0,17,218.25049
0.0,101,218.694196
0.0,44,218.920849
0.0,18,219.027874
0.0,12,219.108247
0.0,14,219.208514
0.0,19,219.32124
0.0,15,219.420449
0.0,74,219.787972
0.0,32,219.958974
0.0,17,220.060116
0.0,28,220.221976
0.0,44,220.451807
0.0,45,221.716472
0.0,37,221.91949
0.0,45,222.145678
0.0,37,222.332494
0.0,12,222.433768
0.0,9,222.517476
0.0,12,222.611951
0.0,101,223.101719
0.0,17,223.204486
0.0,27,223.350124
0.0,12,223.430027
0.0,58,223.71036
0.0,79,224.077724
0.0,33,224.250423
0.0,12,224.331815
0.0,30,224.491838
0.0,40,224.694949
0.0,60,224.974598
0.0,9,225.04074
0.0,101,225.468992
0.0,24,225.606732
0.0,40,225.806453
0.0,16,225.908514
0.0,24,226.049668
0.0,49,226.295474
0.0,12,226.374465
0.0,13,226.46204
0.0,75,226.807921
0.0,24,226.946985
0.0,19,227.06162
0.0,32,227.235704
0.0,12,227.315195
0.0,54,227.586462
0.0,12,227.666783
0.0,24,227.799783
0.0,67,228.104434
0.0,18,228.21145
0.0,12,228.292692
0.0,15,228.387657
0.0,18,228.493325
0.0,11,228.568518
0.0,35,228.749294
0.0,11,228.824916
0.0,15,228.92451
0.0,12,229.003586
0.0,101,229.423147
0.0,20,229.538942
0.0,50,229.790969
0.0,17,229.896172
0.0,33,230.067826
0.0,21,230.18999
0.0,23,230.323319
0.0,14,230.410697
1.0,60,230.714127
0.0,52,230.959116
0.0,12,231.038535
0.0,11,231.11473
0.0,101,231.582249
0.0,22,231.70718
0.0,38,231.903181
0.0,101,233.38221
0.0,101,233.844126
0.0,14,233.93262
0.0,9,233.998368
0.0,12,234.081446
0.0,13,234.165275
0.0,24,234.300948
0.0,13,234.386763
0.0,42,234.605726
0.0,21,234.727321
0.0,46,234.950557
0.0,50,235.204845
0.0,14,235.29535
0.0,47,235.537291
0.0,22,235.662843
0.0,22,235.78985
0.0,14,235.87806
0.0,12,235.957299
0.0,32,236.127343
0.0,16,236.22382
0.0,60,236.546471
0.0,24,236.677523
0.0,11,236.752651
0.0,14,236.841038
0.0,15,236.940165
0.0,14,237.028053
0.0,11,237.104096
0.0,86,237.506517
0.0,11,237.584508
0.0,18,237.688684
0.0,50,237.939982
0.0,41,238.154829
0.0,11,238.229448
0.0,32,238.401329
0.0,32,238.570761
0.0,101,239.003351
0.0,26,239.158405
0.0,13,239.243302
0.0,38,239.427383
0.0,43,239.646492
0.0,13,239.731057
0.0,20,239.848936
0.0,34,240.018113
0.0,68,240.346422
0.0,25,240.485742
0.0,20,240.606989
0.0,39,240.81353
0.0,101,241.25943
0.0,12,241.34193
0.0,9,241.408839
0.0,18,241.51831
0.0,19,241.625395
0.0,13,241.709871
0.0,13,241.793107
0.0,35,241.98297
0.0,9,242.049978
0.0,11,242.125389
0.0,15,242.222685
0.0,37,242.405693
0.0,27,242.563968
0.0,52,242.813982
0.0,68,243.148896
0.0,9,243.214679
0.0,24,243.34811
0.0,9,243.414684
0.0,67,243.735031
0.0,14,243.823774
0.0,22,243.950087
1.0,64,245.299134
