#{"t_start": 1629439642.6877232, "env_id": null}
r,l,t
0.0,65,55.607926
0.0,101,56.084529
0.0,14,56.171244
0.0,101,56.651818
0.0,101,57.122847
0.0,36,57.317389
0.0,58,57.592663
0.0,59,57.863727
0.0,34,58.048913
0.0,35,58.24252
0.0,101,58.702485
0.0,93,59.153105
0.0,101,59.61574
0.0,101,60.105386
0.0,101,60.564103
0.0,15,60.666183
0.0,51,60.906176
0.0,24,61.035401
0.0,24,61.167405
0.0,33,61.336695
0.0,57,61.599112
0.0,101,62.07116
0.0,101,62.541268
0.0,68,62.874564
0.0,15,62.966652
0.0,67,63.287781
0.0,29,63.442139
0.0,101,63.916497
0.0,51,64.161501
0.0,83,65.535681
0.0,101,66.009473
0.0,101,66.479621
0.0,66,66.794131
0.0,23,66.920023
0.0,43,67.136809
0.0,54,67.393034
0.0,15,67.486283
0.0,16,67.580572
0.0,81,67.971255
0.0,55,68.235963
0.0,22,68.352518
0.0,60,68.633866
0.0,51,68.881477
0.0,55,69.147307
0.0,52,69.399308
0.0,62,69.700877
0.0,101,70.185457
0.0,101,70.655103
0.0,79,71.023692
0.0,73,71.363498
0.0,65,71.702387
0.0,42,71.915133
0.0,49,72.159111
0.0,58,72.439152
0.0,70,72.771644
0.0,22,72.895901
0.0,89,73.327513
0.0,28,73.485816
0.0,53,73.739151
0.0,15,73.826105
0.0,20,73.93795
0.0,31,74.104569
0.0,101,74.597106
0.0,26,74.733034
0.0,101,75.217731
0.0,63,76.487681
0.0,51,76.731584
0.0,65,77.050954
0.0,84,77.466984
0.0,47,77.702022
0.0,100,78.202363
0.0,92,78.630603
0.0,50,78.86938
0.0,78,79.251131
0.0,86,79.650404
0.0,101,80.13806
0.0,15,80.231077
0.0,46,80.465764
0.0,101,80.952428
0.0,87,81.398325
0.0,101,81.873206
0.0,26,82.012466
0.0,56,82.289299
0.0,15,82.383275
0.0,44,82.607467
0.0,101,83.09068
0.0,101,83.569063
0.0,101,84.033218
0.0,101,84.535042
0.0,101,85.004794
0.0,101,85.476393
0.0,61,85.761979
0.0,14,85.851824
0.0,28,86.005021
0.0,33,86.181034
0.0,59,87.435558
0.0,101,87.914187
0.0,54,88.176153
0.0,26,88.318232
0.0,101,88.789457
0.0,52,89.038282
0.0,66,89.354758
0.0,101,89.828532
0.0,101,90.303198
0.0,27,90.454767
0.0,60,90.737528
0.0,101,91.21735
-1.0,86,91.61774
0.0,101,92.0884
0.0,60,92.368701
0.0,58,92.673999
0.0,29,92.83139
0.0,101,93.295291
0.0,91,93.707127
0.0,29,93.860827
0.0,62,94.148614
0.0,98,94.61126
0.0,23,94.736104
0.0,101,95.217931
0.0,101,95.683245
0.0,101,96.160545
0.0,101,96.629545
0.0,18,96.735955
0.0,101,98.187368
0.0,101,98.64057
0.0,27,98.786216
0.0,21,98.902776
0.0,17,99.001868
0.0,56,99.267334
0.0,20,99.379158
0.0,27,99.517183
0.0,15,99.60952
0.0,29,99.762563
0.0,28,99.907444
0.0,18,100.009604
0.0,22,100.13265
0.0,56,100.396813
0.0,58,100.675819
0.0,17,100.773681
0.0,101,101.261216
0.0,51,101.505195
0.0,58,101.772742
0.0,26,101.915376
0.0,18,102.015068
0.0,49,102.262079
0.0,66,102.562727
0.0,82,102.949782
0.0,101,103.423545
0.0,57,103.69354
0.0,101,104.155886
0.0,101,104.630209
0.0,28,104.77911
0.0,53,105.03396
0.0,80,105.430722
0.0,22,105.551937
0.0,101,106.03633
0.0,57,106.308413
0.0,25,106.447442
-1.0,90,106.869391
0.0,101,107.340978
0.0,99,107.802693
0.0,31,107.966249
0.0,68,109.294967
0.0,15,109.385718
0.0,61,109.672698
0.0,75,110.022807
0.0,87,110.432053
0.0,84,110.82164
0.0,72,111.186441
0.0,47,111.410961
0.0,101,111.910088
0.0,14,111.999806
0.0,35,112.191962
-1.0,101,112.66195
0.0,56,112.92762
0.0,98,113.376678
0.0,54,113.635525
0.0,55,113.893008
0.0,101,114.349696
0.0,16,114.445454
0.0,101,114.917539
0.0,101,115.391819
0.0,20,115.506317
0.0,62,115.7987
0.0,101,116.283211
0.0,101,116.757096
0.0,101,117.244757
0.0,37,117.434861
0.0,101,117.933237
0.0,71,118.270963
0.0,101,118.776359
0.0,33,118.944102
0.0,17,120.031645
0.0,62,120.324934
0.0,57,120.60674
0.0,28,120.750833
0.0,91,121.183711
0.0,77,121.552913
0.0,101,122.023838
0.0,101,122.465554
0.0,14,122.553378
0.0,31,122.722977
0.0,14,122.818403
0.0,21,122.934504
0.0,36,123.121974
0.0,58,123.395615
0.0,49,123.647832
0.0,51,123.916687
0.0,26,124.054344
0.0,82,124.441671
0.0,51,124.684738
0.0,32,124.850824
0.0,35,125.028582
0.0,101,125.499839
0.0,14,125.587428
0.0,63,125.878353
-1.0,39,126.072149
0.0,101,126.554408
0.0,29,126.705791
0.0,54,126.974407
-1.0,61,127.266888
0.0,101,127.750036
0.0,42,127.964349
0.0,42,128.193185
0.0,91,128.626245
0.0,33,128.795938
0.0,60,129.081514
0.0,58,129.356226
0.0,56,129.617514
0.0,82,130.990885
0.0,40,131.195107
0.0,101,131.675814
0.0,21,131.79306
0.0,35,131.975504
0.0,57,132.249191
0.0,68,132.572859
0.0,101,133.037796
0.0,101,133.515604
0.0,72,133.855121
0.0,101,134.344597
0.0,57,134.611925
0.0,22,134.738426
0.0,59,135.017538
0.0,32,135.182976
0.0,27,135.339575
-1.0,58,135.623037
0.0,56,135.894393
0.0,63,136.197922
0.0,29,136.354218
0.0,101,136.820732
0.0,101,137.301138
0.0,45,137.524415
0.0,21,137.650617
0.0,101,138.111106
0.0,51,138.354197
0.0,67,138.690287
0.0,25,138.821967
0.0,19,138.938842
0.0,101,139.428403
0.0,14,139.517368
0.0,75,139.879605
0.0,59,140.161217
0.0,69,140.505776
0.0,15,140.595132
0.0,101,142.067272
0.0,26,142.212637
0.0,18,142.317669
0.0,14,142.407131
0.0,101,142.889285
0.0,51,143.13865
0.0,101,143.673704
0.0,16,143.783113
0.0,63,144.079579
0.0,27,144.227386
0.0,101,144.717614
0.0,83,145.128491
0.0,69,145.481851
0.0,62,145.779622
0.0,54,146.036731
0.0,40,146.262356
0.0,101,146.73209
-1.0,92,147.16693
0.0,72,147.505018
0.0,51,147.768849
0.0,16,147.863397
0.0,42,148.070816
0.0,59,148.344554
0.0,101,148.831069
0.0,27,148.9793
0.0,55,149.243044
0.0,61,149.532607
0.0,19,149.639539
0.0,59,149.919095
0.0,101,150.390617
0.0,29,150.546872
0.0,58,150.82781
0.0,14,150.916949
0.0,37,151.107297
0.0,101,151.577952
0.0,101,153.033955
0.0,55,153.300745
0.0,55,153.558436
0.0,56,153.824955
0.0,101,154.299995
0.0,19,154.408091
0.0,101,154.875379
0.0,101,155.368427
0.0,101,155.851445
0.0,101,156.327983
0.0,28,156.476936
0.0,23,156.607532
0.0,57,156.886703
0.0,50,157.130319
0.0,101,157.603341
0.0,27,157.745199
0.0,57,158.020779
0.0,69,158.35868
0.0,59,158.640541
0.0,54,158.896489
0.0,101,159.379854
0.0,101,159.868791
0.0,101,160.328277
0.0,75,160.685846
0.0,13,160.770396
0.0,61,161.058556
0.0,20,161.173512
0.0,56,161.460416
0.0,59,161.744707
0.0,101,162.211174
0.0,101,162.678395
0.0,36,162.866067
0.0,16,163.95112
0.0,29,164.10647
0.0,62,164.4031
0.0,58,164.675388
0.0,55,164.934532
0.0,101,165.405811
0.0,59,165.695529
0.0,21,165.811846
0.0,51,166.062774
0.0,64,166.375043
0.0,20,166.487892
0.0,59,166.768613
0.0,59,167.046184
0.0,17,167.146808
0.0,20,167.257781
0.0,21,167.376354
0.0,101,167.862068
0.0,101,168.341383
0.0,15,168.432233
0.0,55,168.692573
0.0,38,168.88958
0.0,20,169.005994
0.0,101,169.486822
0.0,68,169.812802
0.0,57,170.092545
0.0,101,170.572856
0.0,21,170.689451
0.0,34,170.863752
0.0,61,171.153733
0.0,101,171.635209
0.0,101,172.113761
0.0,101,172.592836
0.0,101,173.064848
0.0,18,173.16873
0.0,101,173.657475
0.0,18,173.760835
0.0,62,175.037534
0.0,62,175.335555
0.0,27,175.480251
0.0,74,175.812469
0.0,21,175.932828
0.0,35,176.123146
0.0,50,176.366715
0.0,57,176.634523
0.0,66,177.009193
0.0,52,177.254789
0.0,51,177.51631
0.0,96,177.97268
0.0,60,178.263634
0.0,60,178.547163
0.0,101,179.040917
0.0,14,179.129652
0.0,54,179.384379
0.0,57,179.655908
0.0,16,179.752292
0.0,101,180.240541
0.0,23,180.367453
0.0,59,180.660814
0.0,101,181.123912
0.0,69,181.459925
0.0,60,181.744575
0.0,101,182.223083
0.0,50,182.461948
0.0,24,182.592238
0.0,54,182.855214
0.0,48,183.086391
0.0,65,183.401217
0.0,101,183.899136
0.0,101,184.372622
0.0,50,184.614106
0.0,101,186.08706
0.0,66,186.40549
0.0,69,186.731887
0.0,21,186.847509
0.0,58,187.122515
0.0,20,187.238909
0.0,101,187.724831
0.0,63,188.021235
0.0,101,188.499743
0.0,51,188.757134
0.0,68,189.079929
0.0,19,189.189394
0.0,60,189.469205
0.0,62,189.761228
0.0,101,190.232678
0.0,101,190.705921
0.0,60,190.987445
0.0,61,191.279853
0.0,38,191.47835
0.0,63,191.782615
0.0,58,192.063751
0.0,101,192.545712
0.0,58,192.818774
0.0,101,193.294045
0.0,101,193.775756
0.0,54,194.049605
0.0,90,194.497918
0.0,64,194.806359
0.0,63,195.105216
0.0,28,195.25557
0.0,58,195.535712
0.0,101,196.993366
0.0,25,197.13056
0.0,38,197.316831
0.0,19,197.426333
0.0,25,197.562693
0.0,85,197.964123
0.0,18,198.069964
0.0,101,198.557863
0.0,54,198.815759
0.0,77,199.179377
0.0,59,199.457987
0.0,101,199.938493
0.0,61,200.230987
0.0,90,200.668405
0.0,61,200.95882
0.0,101,201.432327
0.0,20,201.545652
0.0,43,201.760177
0.0,62,202.053656
0.0,49,202.293536
0.0,62,202.590283
0.0,29,202.749902
0.0,101,203.225717
0.0,68,203.552815
0.0,101,204.027038
0.0,53,204.296039
0.0,101,204.775839
0.0,38,204.973678
0.0,22,205.099309
0.0,48,205.329549
0.0,65,205.638268
0.0,54,205.893024
0.0,101,206.362678
0.0,19,206.472106
0.0,62,207.756196
0.0,22,207.879921
0.0,54,208.147419
0.0,13,208.231052
0.0,101,208.699792
0.0,56,208.962399
0.0,66,209.276621
0.0,33,209.450745
0.0,101,209.938061
0.0,101,210.422273
0.0,73,210.772763
0.0,16,210.872219
0.0,56,211.139871
0.0,74,211.508743
0.0,56,211.781814
0.0,54,212.043984
0.0,15,212.139492
0.0,85,212.525509
0.0,18,212.631819
0.0,101,213.106187
0.0,58,213.390194
0.0,24,213.52551
0.0,32,213.70335
0.0,22,213.827719
0.0,101,214.321389
0.0,61,214.611345
0.0,53,214.869363
0.0,59,215.155979
0.0,67,215.480829
0.0,26,215.626224
0.0,57,215.902363
0.0,26,216.040958
0.0,70,216.372088
0.0,57,216.648565
0.0,101,217.122181
0.0,101,217.606735
0.0,26,218.737274
0.0,101,219.213716
0.0,52,219.470929
0.0,101,219.951377
0.0,49,220.188054
0.0,54,220.444386
0.0,101,220.92366
0.0,59,221.206625
0.0,62,221.500606
0.0,26,221.640408
0.0,64,221.957035
0.0,57,222.232904
0.0,101,222.704379
0.0,79,223.0889
0.0,48,223.322522
0.0,23,223.448188
0.0,15,223.54187
0.0,59,223.824157
0.0,54,224.091041
0.0,62,224.384717
0.0,26,224.525137
0.0,65,224.834066
0.0,57,225.11036
0.0,64,225.411884
0.0,101,225.896417
0.0,62,226.206091
0.0,49,226.44481
0.0,24,226.576634
0.0,28,226.731622
0.0,19,226.842696
0.0,57,227.124851
0.0,65,227.431764
0.0,30,227.589387
0.0,13,227.674084
0.0,51,227.926361
0.0,26,228.068873
0.0,60,228.357721
0.0,101,229.829445
0.0,101,230.307452
0.0,70,230.643135
0.0,62,230.933913
0.0,55,231.199174
0.0,62,231.497163
0.0,17,231.59673
0.0,101,232.081165
0.0,52,232.329676
0.0,62,232.624255
0.0,57,232.900801
0.0,52,233.155922
0.0,43,233.383922
0.0,52,233.630095
0.0,56,233.899286
0.0,52,234.164748
0.0,101,234.649086
0.0,52,234.90402
0.0,59,235.181334
0.0,45,235.401085
0.0,15,235.494477
0.0,58,235.772974
0.0,101,236.257401
0.0,52,236.508778
0.0,62,236.802214
0.0,62,237.091691
0.0,101,237.576267
0.0,53,237.827412
0.0,56,238.087264
0.0,58,238.364414
0.0,63,238.667168
0.0,21,238.786298
0.0,16,238.88289
0.0,16,238.979524
0.0,101,239.462562
0.0,101,240.929147
0.0,25,241.068336
0.0,24,241.201617
0.0,50,241.443595
0.0,13,241.529309
0.0,66,241.851331
0.0,59,242.133937
0.0,55,242.399018
0.0,57,242.67222
0.0,74,243.015964
0.0,56,243.289992
0.0,59,243.563938
0.0,101,244.076189
0.0,54,244.332514
0.0,69,244.657857
0.0,64,244.979579
0.0,26,245.123686
0.0,62,245.4196
0.0,56,245.685928
0.0,27,245.830217
0.0,101,246.315706
0.0,64,246.619658
0.0,55,246.883521
0.0,53,247.132928
0.0,52,247.382859
0.0,63,247.684743
0.0,59,247.970646
0.0,29,248.131545
0.0,101,248.615136
0.0,61,248.904294
0.0,61,249.197216
0.0,31,249.358368
0.0,101,249.848457
0.0,98,250.301066
0.0,60,251.575018
0.0,27,251.72384
0.0,57,251.992847
0.0,16,252.091988
0.0,101,252.562347
0.0,56,252.83347
0.0,30,252.999855
0.0,101,253.485893
0.0,101,253.966882
0.0,55,254.236914
0.0,40,254.439429
0.0,53,254.699882
0.0,58,254.977896
0.0,24,255.125049
0.0,43,255.347486
0.0,101,255.835593
0.0,101,256.328557
0.0,64,256.637868
0.0,63,256.941899
0.0,49,257.186459
0.0,59,257.468563
0.0,56,257.740679
0.0,53,257.997762
0.0,26,258.146285
0.0,64,258.456236
0.0,54,258.724038
0.0,58,259.00036
0.0,28,259.159898
0.0,16,259.259858
0.0,54,259.52383
0.0,17,259.628733
0.0,56,259.901092
0.0,23,260.032073
0.0,25,260.171556
0.0,53,260.428581
0.0,60,260.722006
0.0,59,261.007765
0.0,63,261.320295
0.0,101,262.798929
0.0,66,263.116051
0.0,52,263.378655
0.0,62,263.678212
0.0,60,263.975011
0.0,101,264.467116
0.0,45,264.700516
0.0,101,265.19737
0.0,101,265.668933
0.0,101,266.151514
0.0,63,266.451675
0.0,68,266.784257
0.0,101,267.275288
0.0,15,267.370561
0.0,63,267.673732
0.0,55,267.937245
0.0,71,268.282699
0.0,58,268.568481
0.0,101,269.057847
0.0,60,269.346861
0.0,15,269.442575
0.0,66,269.761338
0.0,74,270.128221
0.0,101,270.620411
0.0,101,271.111972
0.0,101,271.602274
0.0,17,271.705856
0.0,59,271.998005
0.0,67,272.323355
0.0,92,273.766875
0.0,60,274.051404
0.0,19,274.170175
0.0,101,274.645638
0.0,63,274.955657
0.0,101,275.453598
0.0,17,275.565285
0.0,61,275.864594
0.0,101,276.347192
0.0,26,276.492683
0.0,42,276.71218
0.0,24,276.84844
0.0,54,277.113891
0.0,101,277.596036
0.0,52,277.85329
0.0,50,278.104416
0.0,101,278.600566
0.0,21,278.724751
0.0,22,278.851721
0.0,41,279.067737
0.0,52,279.320032
0.0,59,279.605848
0.0,53,279.867214
0.0,35,280.053211
0.0,63,280.365146
0.0,101,280.857684
0.0,63,281.162368
0.0,101,281.634735
0.0,82,282.033446
0.0,54,282.299571
0.0,52,282.551605
0.0,27,282.698776
0.0,56,282.970385
0.0,48,283.211612
0.0,101,283.700686
0.0,51,284.945654
0.0,57,285.227359
0.0,19,285.346166
0.0,60,285.632913
0.0,56,285.90401
0.0,54,286.168657
0.0,55,286.433858
0.0,94,286.882872
0.0,53,287.142642
0.0,101,287.632699
0.0,52,287.886137
0.0,58,288.169606
0.0,59,288.457263
0.0,82,288.849865
0.0,19,288.960885
0.0,59,289.246265
0.0,49,289.490566
0.0,101,289.972502
0.0,53,290.241742
0.0,54,290.50351
0.0,62,290.802781
0.0,67,291.124333
-1.0,84,291.53578
0.0,58,291.811018
0.0,101,292.3015
0.0,59,292.589093
0.0,101,293.072423
0.0,101,293.555972
0.0,55,293.822765
0.0,64,294.135604
0.0,85,294.545544
0.0,44,294.782135
0.0,59,296.050458
0.0,53,296.311697
0.0,101,296.791718
0.0,101,297.28776
0.0,12,297.379738
0.0,67,297.704346
0.0,73,298.056129
0.0,23,298.191901
0.0,38,298.404439
0.0,68,298.736103
0.0,87,299.161976
0.0,59,299.451849
0.0,101,299.92149
0.0,56,300.200401
0.0,69,300.530978
0.0,101,301.012065
0.0,23,301.143987
0.0,66,301.462286
0.0,101,301.942519
0.0,18,302.055402
0.0,65,302.37805
0.0,101,302.862299
0.0,48,303.09772
0.0,101,303.57845
0.0,55,303.840925
0.0,101,304.326912
0.0,101,304.806323
0.0,101,305.290398
0.0,101,305.749708
0.0,19,306.855113
0.0,101,307.376134
0.0,56,307.649688
0.0,101,308.101405
0.0,57,308.375399
0.0,26,308.517465
0.0,60,308.798846
0.0,56,309.071315
0.0,20,309.182983
0.0,51,309.434042
0.0,101,309.906903
0.0,55,310.178885
0.0,101,310.659009
0.0,22,310.791302
0.0,54,311.04811
0.0,101,311.539185
0.0,82,311.927842
0.0,34,312.108062
0.0,33,312.271239
0.0,14,312.36049
0.0,27,312.50992
0.0,57,312.781939
0.0,63,313.084717
0.0,51,313.337966
0.0,57,313.610353
0.0,34,313.798048
0.0,101,314.277623
0.0,101,314.759141
0.0,60,315.04208
0.0,101,315.515363
0.0,32,315.671567
0.0,101,316.127232
0.0,50,316.368974
0.0,67,316.694354
0.0,20,317.805279
0.0,29,317.960642
0.0,83,318.363866
0.0,64,318.668266
0.0,101,319.142896
0.0,55,319.411066
0.0,101,319.897656
0.0,25,320.037935
0.0,48,320.279299
0.0,62,320.579417
0.0,101,321.066735
0.0,53,321.32489
0.0,14,321.414793
0.0,101,321.899294
0.0,53,322.162383
0.0,75,322.529988
0.0,48,322.767031
0.0,101,323.247881
0.0,58,323.531587
0.0,52,323.782615
0.0,39,323.972186
0.0,66,324.289628
0.0,51,324.53544
0.0,60,324.817094
0.0,101,325.30493
0.0,60,325.589643
0.0,60,325.877677
0.0,101,326.357986
0.0,70,326.707452
0.0,69,327.032089
0.0,101,327.519664
0.0,20,327.634366
0.0,54,328.895117
0.0,61,329.185664
0.0,33,329.360928
0.0,58,329.633762
0.0,13,329.717546
0.0,66,330.043665
0.0,101,330.522933
0.0,61,330.814558
0.0,56,331.079549
0.0,61,331.370628
0.0,55,331.639341
0.0,36,331.824608
0.0,58,332.0962
0.0,58,332.369061
0.0,58,332.650831
0.0,48,332.883973
0.0,14,332.974195
0.0,61,333.268712
0.0,17,333.371743
0.0,53,333.630866
0.0,101,334.112233
0.0,101,334.600646
0.0,59,334.884407
0.0,54,335.14477
0.0,54,335.408419
0.0,57,335.684814
0.0,101,336.16891
0.0,66,336.483413
0.0,57,336.756956
0.0,57,337.032725
0.0,50,337.279024
0.0,61,337.569941
0.0,60,337.851137
0.0,68,338.180353
0.0,72,338.535192
0.0,101,340.015946
0.0,19,340.126031
0.0,62,340.429538
0.0,101,340.899104
0.0,52,341.148496
0.0,27,341.295283
0.0,64,341.599762
0.0,58,341.876488
0.0,75,342.239561
0.0,57,342.512981
0.0,57,342.785414
0.0,61,343.084118
0.0,49,343.327543
0.0,49,343.583506
0.0,51,343.827994
0.0,21,343.950283
0.0,64,344.253391
0.0,19,344.360959
0.0,60,344.644826
0.0,101,345.144369
0.0,57,345.421373
0.0,58,345.702437
0.0,54,345.962457
0.0,60,346.25033
0.0,57,346.528826
0.0,22,346.653432
0.0,101,347.142729
0.0,50,347.385946
0.0,43,347.603707
0.0,101,348.080888
0.0,18,348.187845
0.0,57,348.460182
0.0,51,348.706081
0.0,64,349.013515
0.0,49,349.259183
0.0,56,349.533384
0.0,56,350.796376
0.0,55,351.068375
0.0,56,351.347813
0.0,101,351.841795
0.0,66,352.158645
0.0,15,352.25199
0.0,101,352.72727
0.0,61,353.02165
0.0,48,353.255454
-1.0,89,353.688612
0.0,73,354.040521
0.0,101,354.514175
0.0,63,354.81048
0.0,60,355.102227
0.0,14,355.192621
0.0,50,355.444469
0.0,58,355.727311
0.0,48,355.961687
0.0,101,356.454203
0.0,90,356.890261
0.0,76,357.254447
0.0,101,357.734949
0.0,55,357.999346
0.0,57,358.272897
0.0,17,358.378047
0.0,60,358.665018
0.0,101,359.15522
0.0,28,359.29453
0.0,21,359.411042
0.0,76,359.783817
0.0,65,360.095768
0.0,38,360.28055
0.0,46,360.504207
0.0,62,361.777436
0.0,54,362.037234
0.0,101,362.557616
0.0,101,363.033731
0.0,75,363.398216
0.0,84,363.798004
0.0,101,364.274976
0.0,50,364.528921
0.0,101,364.998961
0.0,54,365.258279
0.0,59,365.531681
0.0,101,365.985227
0.0,65,366.304522
0.0,58,366.576756
0.0,41,366.785598
0.0,101,367.258487
0.0,101,367.734221
0.0,54,367.98814
0.0,101,368.462174
0.0,101,368.93545
0.0,58,369.20853
0.0,29,369.363912
0.0,56,369.631938
0.0,46,369.85603
0.0,59,370.134727
0.0,22,370.254376
0.0,25,370.390148
0.0,69,370.716659
0.0,46,370.939204
0.0,101,371.413496
0.0,40,372.586402
0.0,56,372.848031
0.0,20,372.961541
0.0,46,373.181706
0.0,51,373.426333
0.0,73,373.766579
0.0,56,374.03965
0.0,26,374.182369
0.0,101,374.656265
0.0,82,375.038414
0.0,59,375.318082
0.0,47,375.5459
0.0,54,375.797311
0.0,54,376.055356
0.0,45,376.277031
0.0,23,376.404158
0.0,54,376.658421
0.0,35,376.836189
0.0,53,377.090599
0.0,58,377.367697
0.0,18,377.473228
0.0,45,377.688936
0.0,84,378.077689
0.0,84,378.475397
0.0,59,378.75106
0.0,64,379.053564
0.0,101,379.505387
0.0,63,379.805396
0.0,58,380.078887
0.0,101,380.556522
0.0,70,380.889477
0.0,29,381.041659
0.0,101,381.511091
0.0,101,381.975257
0.0,101,383.419863
0.0,66,383.727354
0.0,101,384.184943
0.0,54,384.437719
0.0,59,384.712018
0.0,101,385.184728
0.0,48,385.412206
0.0,14,385.499789
0.0,52,385.75093
0.0,59,386.030648
0.0,46,386.256039
0.0,72,386.583404
0.0,52,386.830148
0.0,101,387.339746
0.0,64,387.642825
0.0,101,388.118737
0.0,67,388.434529
0.0,101,388.908716
0.0,33,389.078181
0.0,51,389.324066
0.0,31,389.479192
0.0,42,389.692184
0.0,62,389.981041
0.0,36,390.164562
0.0,46,390.387988
0.0,13,390.479546
0.0,49,390.714629
0.0,101,391.182063
0.0,55,391.444238
0.0,48,391.672465
0.0,64,391.972885
0.0,36,392.149582
0.0,54,392.40773
0.0,60,392.690679
0.0,29,392.841259
0.0,57,394.080153
0.0,101,394.556578
0.0,101,395.028781
0.0,21,395.145683
0.0,61,395.430584
0.0,81,395.812656
0.0,101,396.293568
0.0,61,396.581188
0.0,52,396.828459
0.0,101,397.299091
0.0,49,397.533853
0.0,50,397.776186
0.0,101,398.255918
0.0,16,398.35232
0.0,50,398.593966
0.0,21,398.712999
0.0,58,398.988767
0.0,16,399.086708
0.0,22,399.208249
0.0,71,399.53685
0.0,18,399.644164
0.0,101,400.110691
0.0,21,400.228442
0.0,20,400.341499
0.0,40,400.5445
0.0,46,400.767694
0.0,29,400.92283
0.0,61,401.215947
0.0,64,401.517981
0.0,39,401.713831
0.0,61,402.006358
0.0,15,402.098056
0.0,59,402.380002
0.0,101,402.848639
0.0,101,403.326254
0.0,50,403.56814
0.0,24,403.703672
0.0,63,404.991923
0.0,64,405.295279
0.0,59,405.573429
0.0,56,405.841387
0.0,61,406.136915
0.0,101,406.614177
0.0,20,406.729191
0.0,101,407.204533
0.0,53,407.459139
0.0,19,407.568595
0.0,48,407.798924
0.0,64,408.103553
0.0,53,408.358485
0.0,57,408.628515
0.0,47,408.853826
0.0,59,409.138016
0.0,60,409.423859
0.0,60,409.704185
0.0,58,409.984873
0.0,62,410.279045
0.0,14,410.365132
0.0,33,410.539157
0.0,22,410.661849
0.0,49,410.896158
0.0,58,411.171239
