#{"t_start": 1628629700.9065223, "env_id": null}
r,l,t
0.0,16,11.719487
0.0,16,11.78038
0.0,16,11.840808
0.0,16,11.901339
0.0,16,11.964044
0.0,16,12.027682
0.0,16,12.095198
0.0,16,12.155859
0.0,16,12.220185
0.0,16,12.280317
0.0,16,12.343955
0.0,16,12.405155
0.0,16,12.466637
0.0,16,12.528474
0.0,16,12.588006
0.0,16,12.653257
0.0,16,12.713283
0.0,16,12.77582
0.0,16,12.835512
0.0,16,12.89578
0.0,16,12.9615
0.0,16,13.021785
0.0,16,13.082078
0.0,16,13.142344
0.0,16,13.203177
0.0,16,13.267083
0.0,16,13.327204
0.0,16,13.386805
0.0,16,13.449206
0.0,16,13.508333
0.0,16,13.572059
0.0,16,13.631418
0.0,16,13.692086
0.0,16,13.753392
0.0,16,13.815402
0.0,16,13.877741
0.0,16,13.938888
0.0,16,14.003811
0.0,16,14.063383
0.0,16,14.122471
0.0,16,14.186458
0.0,16,14.246027
0.0,16,14.305916
0.0,16,14.365635
0.0,16,14.425618
0.0,16,14.488987
0.0,16,14.550508
0.0,16,14.61156
0.0,16,14.671546
0.0,16,14.734995
0.0,16,14.802215
0.0,16,14.864978
0.0,16,14.929238
0.0,16,14.989939
0.0,16,15.053632
0.0,16,15.119506
0.0,16,15.180381
0.0,16,15.255937
0.0,16,15.319365
0.0,16,15.379081
0.0,16,15.444176
0.0,16,15.50942
0.0,16,15.571352
0.0,16,15.633763
0.0,16,15.694137
0.0,16,15.760626
0.0,16,15.821137
0.0,16,15.881092
0.0,16,15.946415
0.0,16,16.009848
0.0,16,16.080148
0.0,16,16.139998
0.0,16,16.202891
0.0,16,16.262966
0.0,16,16.323466
0.0,16,16.386823
0.0,16,16.451878
0.0,16,16.517562
0.0,16,16.577609
0.0,16,16.637344
0.0,16,16.706322
0.0,16,16.767657
0.0,16,16.82783
0.0,16,16.888072
0.0,16,16.948757
0.0,16,17.016566
0.0,16,17.076127
0.0,16,17.138564
0.0,16,17.205478
0.0,16,17.268795
0.0,16,17.333033
0.0,16,17.398208
0.0,16,17.458707
0.0,16,17.519074
0.0,16,17.579193
0.0,16,17.642754
0.0,16,17.702421
0.0,16,17.770796
0.0,16,17.832187
0.0,16,17.896507
0.0,16,17.960183
0.0,16,18.021693
0.0,16,18.082695
0.0,16,18.145533
0.0,16,18.210859
0.0,16,18.276453
0.0,16,18.336828
0.0,16,18.40303
0.0,16,18.46304
0.0,16,18.523815
0.0,16,18.587718
0.0,16,18.648135
0.0,16,18.712057
0.0,16,18.773809
0.0,16,18.834011
0.0,16,18.897129
0.0,16,18.959271
0.0,16,19.019212
0.0,16,19.086111
0.0,16,19.14695
0.0,16,19.209699
0.0,16,19.276143
0.0,16,19.337243
0.0,16,19.396906
0.0,16,19.457865
0.0,16,19.523602
0.0,16,19.595077
0.0,16,19.655144
0.0,16,19.715616
0.0,16,19.779978
0.0,16,19.844327
0.0,16,19.907156
0.0,16,19.969791
0.0,16,20.031076
0.0,16,20.095427
0.0,16,20.159801
0.0,16,20.221881
0.0,16,20.282985
0.0,16,20.343431
0.0,16,20.402889
0.0,16,20.467322
0.0,16,20.529733
0.0,16,20.595094
0.0,16,20.654709
0.0,16,20.71512
0.0,16,20.779142
0.0,16,20.839402
0.0,16,20.904036
0.0,16,20.966138
0.0,16,21.027714
0.0,16,21.089783
0.0,16,21.149745
0.0,16,21.210577
0.0,16,21.272921
0.0,16,21.333733
0.0,16,21.399705
0.0,16,21.466442
0.0,16,21.52758
0.0,16,21.594401
0.0,16,21.654594
0.0,16,21.718416
0.0,16,21.779314
0.0,16,21.840318
0.0,16,21.902459
0.0,16,21.964711
0.0,16,22.028148
0.0,16,22.087531
0.0,16,22.156267
0.0,16,22.216287
0.0,16,22.279974
0.0,16,22.34348
0.0,16,22.406425
0.0,16,22.466594
0.0,16,22.528483
0.0,16,22.588912
0.0,16,22.655001
0.0,16,22.718836
0.0,16,22.779421
0.0,16,22.839703
0.0,16,22.899861
0.0,16,22.964024
0.0,16,23.024964
0.0,16,23.085432
0.0,16,23.154092
0.0,16,23.216666
0.0,16,23.283254
1.0,12,23.335745
0.0,16,23.403267
0.0,16,23.464002
0.0,16,23.534088
0.0,16,23.594368
0.0,16,23.654955
0.0,16,23.715632
0.0,16,23.778934
0.0,16,23.845264
0.0,16,23.909099
0.0,16,23.969266
0.0,16,24.03012
0.0,16,24.09099
0.0,16,24.155671
0.0,16,24.218141
0.0,16,24.280515
0.0,16,24.342639
0.0,16,24.404406
0.0,16,24.468158
0.0,16,24.531937
0.0,16,24.59789
0.0,16,24.661325
0.0,16,24.7226
0.0,16,24.788101
0.0,16,24.849447
0.0,16,24.915212
0.0,16,24.97623
0.0,16,25.03926
0.0,16,25.106908
0.0,16,25.170238
0.0,16,25.232234
0.0,16,25.295107
0.0,16,25.358265
0.0,16,25.423767
0.0,16,25.485638
0.0,16,25.546671
0.0,16,25.606974
1.0,13,25.671563
0.0,16,25.733261
0.0,16,25.794038
0.0,16,25.856925
0.0,16,25.922705
0.0,16,25.987961
0.0,16,26.053743
0.0,16,26.115123
0.0,16,26.176414
0.0,16,26.241919
0.0,16,26.302714
0.0,16,26.364174
0.0,16,26.429856
0.0,16,26.497457
0.0,16,26.560822
0.0,16,26.621079
0.0,16,26.681939
0.0,16,26.746625
0.0,16,26.812089
0.0,16,26.881177
0.0,16,26.94324
0.0,16,27.007875
0.0,16,27.068735
0.0,16,27.133695
0.0,16,27.197562
0.0,16,27.259937
0.0,16,27.321126
0.0,16,27.385929
0.0,16,27.45033
0.0,16,27.514564
0.0,16,27.577
0.0,16,27.637837
0.0,16,27.697741
0.0,16,27.760385
0.0,16,27.834022
0.0,16,27.894788
0.0,16,27.956624
0.0,16,28.016714
0.0,16,28.079495
0.0,16,28.14368
0.0,16,28.206092
0.0,16,28.266744
0.0,16,28.327903
0.0,16,28.387696
0.0,16,28.451801
0.0,16,28.52132
0.0,16,28.583818
0.0,16,28.646564
0.0,16,28.711802
0.0,16,28.777513
0.0,16,28.847573
0.0,16,28.912528
0.0,16,28.976466
0.0,16,29.03723
0.0,16,29.101815
0.0,16,29.166563
0.0,16,29.227809
0.0,16,29.289531
0.0,16,29.350956
0.0,16,29.418098
0.0,16,29.480294
0.0,16,29.548036
0.0,16,29.608652
0.0,16,29.669312
0.0,16,29.74324
0.0,16,29.804146
0.0,16,29.868939
0.0,16,29.935371
0.0,16,30.001219
0.0,16,30.069007
0.0,16,30.129602
1.0,16,30.194833
0.0,16,30.261826
0.0,16,30.323365
0.0,16,30.387185
0.0,16,30.450748
0.0,16,30.513851
0.0,16,30.575315
0.0,16,30.640251
0.0,16,30.707558
0.0,16,30.769417
0.0,16,30.835078
1.0,10,30.88366
0.0,16,30.945945
0.0,16,31.006484
0.0,16,31.071845
0.0,16,31.135189
0.0,16,31.196138
0.0,16,31.25694
0.0,16,31.317258
0.0,16,31.387034
0.0,16,31.449008
0.0,16,31.51549
0.0,16,31.580429
0.0,16,31.643631
0.0,16,31.712109
0.0,16,31.772898
0.0,16,31.835925
0.0,16,31.899164
0.0,16,31.961149
0.0,16,32.03014
0.0,16,32.091667
0.0,16,32.155747
0.0,16,32.217157
0.0,16,32.279063
0.0,16,32.343312
0.0,16,32.403472
0.0,16,32.467437
0.0,16,32.528456
0.0,16,32.589776
0.0,16,32.661245
0.0,16,32.726237
0.0,16,32.787147
0.0,16,32.847596
0.0,16,32.908794
0.0,16,32.975627
0.0,16,33.036978
0.0,16,33.097787
0.0,16,33.161079
0.0,16,33.228808
0.0,16,33.29327
0.0,16,33.356767
0.0,16,33.417225
0.0,16,33.486539
0.0,16,33.551596
0.0,16,33.615935
1.0,11,33.670589
0.0,16,33.731938
0.0,16,33.795291
0.0,16,33.859293
0.0,16,33.924021
0.0,16,33.985987
0.0,16,34.050856
0.0,16,34.113467
0.0,16,34.173729
0.0,16,34.240517
0.0,16,34.30349
0.0,16,34.364316
0.0,16,34.425328
0.0,16,34.487493
0.0,16,34.552109
0.0,16,34.615641
0.0,16,34.676042
0.0,16,34.740749
0.0,16,34.801192
0.0,16,34.869522
0.0,14,34.931324
0.0,16,34.995621
0.0,16,35.056635
0.0,16,35.117491
1.0,11,35.170607
0.0,16,35.236047
0.0,16,35.300393
0.0,16,35.3614
0.0,16,35.426968
0.0,16,35.488223
0.0,16,35.553748
0.0,16,35.624353
0.0,16,35.687449
0.0,16,35.751128
0.0,16,35.811479
0.0,16,35.872192
0.0,16,35.940838
0.0,16,36.001869
0.0,16,36.062481
0.0,16,36.123627
0.0,16,36.185942
0.0,16,36.255925
0.0,16,36.31705
0.0,16,36.379042
0.0,16,36.440173
1.0,14,36.504238
0.0,16,36.565404
0.0,16,36.626984
0.0,16,36.690749
0.0,16,36.755271
0.0,16,36.816162
0.0,16,36.878824
0.0,16,36.939072
0.0,16,37.013876
0.0,16,37.0743
0.0,16,37.136462
0.0,16,37.197304
0.0,16,37.2587
0.0,16,37.323196
0.0,16,37.383484
0.0,16,37.446897
0.0,16,37.507106
0.0,16,37.5674
0.0,16,37.631921
0.0,16,37.692618
0.0,16,37.754338
0.0,16,37.814558
0.0,16,37.875543
0.0,16,37.939384
0.0,16,38.000702
0.0,16,38.061194
0.0,16,38.131494
0.0,16,38.191373
0.0,16,38.255494
0.0,16,38.316811
0.0,16,38.378768
0.0,16,38.439456
0.0,16,38.500571
0.0,16,38.564189
0.0,16,38.62555
0.0,16,38.685174
0.0,16,38.746461
0.0,16,38.806761
0.0,16,38.878529
0.0,16,38.939243
0.0,16,38.999565
0.0,16,39.06051
0.0,16,39.123425
0.0,16,39.187442
0.0,16,39.248567
0.0,16,39.309674
0.0,16,39.370395
0.0,16,39.44426
0.0,16,39.508624
0.0,16,39.568928
0.0,16,39.630328
0.0,16,39.690913
0.0,16,39.752812
0.0,16,39.816329
0.0,16,39.879073
0.0,16,39.939315
0.0,16,40.000763
0.0,16,40.064292
0.0,16,40.129486
0.0,16,40.190403
1.0,11,40.247384
0.0,16,40.30822
0.0,16,40.36862
0.0,16,40.432691
0.0,16,40.493184
0.0,16,40.553907
0.0,16,40.614009
0.0,16,40.675743
0.0,16,40.740624
0.0,16,40.800905
0.0,16,40.86114
0.0,16,40.921658
0.0,16,40.982561
0.0,16,41.04868
0.0,16,41.108894
0.0,16,41.169685
0.0,16,41.230788
0.0,16,41.292473
0.0,16,41.356603
0.0,16,41.417362
0.0,16,41.481357
0.0,16,41.543635
0.0,16,41.604935
0.0,16,41.670787
0.0,16,41.732012
0.0,16,41.792986
0.0,16,41.853629
0.0,16,41.916494
0.0,16,41.980559
0.0,16,42.041124
0.0,16,42.102011
0.0,16,42.162557
0.0,16,42.223838
0.0,16,42.288147
0.0,16,42.349787
0.0,16,42.410516
0.0,16,42.471717
0.0,16,42.535055
0.0,16,42.599591
0.0,16,42.659189
0.0,16,42.720889
0.0,16,42.780979
0.0,16,42.841737
0.0,16,42.905391
0.0,16,42.96638
0.0,16,43.028619
0.0,16,43.090064
0.0,16,43.151384
0.0,16,43.215971
0.0,16,43.276697
0.0,16,43.337409
0.0,16,43.397625
0.0,16,43.458189
0.0,16,43.522954
0.0,16,43.582736
0.0,16,43.644358
0.0,16,43.705067
0.0,16,43.768991
0.0,16,43.832157
0.0,16,43.896763
0.0,16,43.957258
0.0,16,44.018358
0.0,16,44.079267
0.0,16,44.143429
0.0,16,44.203494
0.0,16,44.266323
0.0,16,44.326825
0.0,16,44.391114
0.0,16,44.455265
0.0,16,44.516506
0.0,16,44.576878
0.0,16,44.63764
0.0,16,44.69911
0.0,16,44.764077
0.0,16,44.825055
0.0,16,44.885714
0.0,16,44.948109
0.0,16,45.009392
0.0,16,45.074564
0.0,16,45.135623
0.0,16,45.19659
0.0,16,45.261708
0.0,16,45.322499
0.0,16,45.386201
0.0,16,45.446142
0.0,16,45.507501
0.0,16,45.568312
0.0,16,45.630968
0.0,16,45.698901
0.0,16,45.76031
0.0,16,45.820259
0.0,16,45.880419
0.0,16,45.940142
0.0,16,46.004587
0.0,16,46.065041
0.0,16,46.125197
0.0,16,46.188375
0.0,16,46.249157
0.0,16,46.314243
0.0,16,46.37823
0.0,16,46.438177
0.0,16,46.499074
0.0,16,46.559707
0.0,16,46.623486
0.0,16,46.688474
0.0,16,46.750358
0.0,16,46.811123
0.0,16,46.87106
0.0,16,46.935236
0.0,16,46.995876
0.0,16,47.056859
0.0,16,47.120041
0.0,16,47.180829
0.0,16,47.245153
0.0,16,47.305667
0.0,16,47.368064
0.0,16,47.43022
0.0,16,47.490539
0.0,16,47.554109
0.0,16,47.613779
0.0,16,47.675444
0.0,16,47.73548
0.0,16,47.797231
0.0,16,47.861203
0.0,16,47.923623
0.0,16,47.983451
0.0,16,48.044053
0.0,16,48.10578
0.0,16,48.168868
0.0,16,48.230424
0.0,16,48.290926
0.0,16,48.351627
0.0,16,48.412645
0.0,16,48.476916
0.0,16,48.540879
0.0,16,48.601652
0.0,16,48.662382
0.0,16,48.72289
0.0,16,48.787265
0.0,16,48.848475
0.0,16,48.908402
0.0,16,48.968574
0.0,16,49.029567
0.0,16,49.093925
0.0,16,49.15807
0.0,16,49.220056
0.0,16,49.283167
0.0,16,49.347102
0.0,16,49.41038
0.0,16,49.470875
0.0,16,49.531226
0.0,16,49.594367
0.0,16,49.657164
0.0,16,49.721703
0.0,16,49.782978
0.0,16,49.844553
0.0,16,49.905949
0.0,16,49.967601
0.0,16,50.032741
0.0,16,50.093784
0.0,16,50.155536
0.0,16,50.220371
0.0,16,50.280401
0.0,16,50.345484
0.0,16,50.406144
0.0,16,50.467446
0.0,16,50.527755
0.0,16,50.589672
0.0,16,50.654861
0.0,16,50.714879
0.0,16,50.776361
0.0,16,50.836963
0.0,16,50.8983
0.0,16,50.961783
0.0,16,51.023784
0.0,16,51.084867
0.0,16,51.149169
0.0,16,51.21075
0.0,16,51.275055
0.0,16,51.334908
0.0,16,51.395518
0.0,16,51.45646
0.0,16,51.520948
0.0,16,51.587287
0.0,16,51.649564
0.0,16,51.711163
0.0,16,51.77224
0.0,16,51.832123
0.0,16,51.897093
0.0,16,51.96
0.0,16,52.023998
0.0,16,52.08427
0.0,16,52.145604
0.0,16,52.209677
0.0,16,52.270523
0.0,16,52.334263
0.0,16,52.39538
0.0,16,52.462184
0.0,16,52.527373
0.0,16,52.587797
0.0,16,52.649376
0.0,16,52.709491
0.0,16,52.770539
0.0,16,52.834948
0.0,16,52.89614
0.0,16,52.956673
0.0,16,53.017167
0.0,16,53.078732
0.0,16,53.14386
0.0,16,53.2049
0.0,16,53.265902
0.0,16,53.326798
0.0,16,53.387641
0.0,16,53.450896
0.0,16,53.51197
0.0,16,53.573243
0.0,16,53.634661
0.0,16,53.694785
0.0,16,53.76008
0.0,16,53.820564
0.0,16,53.880591
0.0,16,53.941597
0.0,16,54.002071
0.0,16,54.067644
0.0,16,54.129344
0.0,16,54.192208
0.0,16,54.252468
0.0,16,54.320154
0.0,16,54.384185
0.0,16,54.445311
0.0,16,54.506953
0.0,16,54.571628
0.0,16,54.631891
0.0,16,54.696713
0.0,16,54.757684
0.0,16,54.819321
0.0,16,54.879778
0.0,16,54.942598
0.0,16,55.007714
0.0,16,55.07063
0.0,16,55.130848
0.0,16,55.193026
0.0,16,55.253812
0.0,16,55.319377
0.0,16,55.380013
0.0,16,55.442464
0.0,16,55.50304
0.0,16,55.565805
0.0,16,55.629742
0.0,16,55.691062
0.0,16,55.751796
0.0,16,55.814606
0.0,16,55.874543
0.0,16,55.937828
0.0,16,56.000886
0.0,16,56.064267
0.0,16,56.131875
0.0,16,56.192901
0.0,16,56.259209
0.0,16,56.319626
0.0,16,56.379732
0.0,16,56.439251
0.0,16,56.500104
0.0,16,56.564002
0.0,16,56.623661
0.0,16,56.683967
0.0,16,56.744288
0.0,16,56.805209
0.0,16,56.868272
0.0,16,56.928673
0.0,16,56.989759
0.0,16,57.051072
0.0,16,57.111652
0.0,16,57.174685
0.0,16,57.235093
0.0,16,57.294883
0.0,16,57.356705
0.0,16,57.418749
0.0,16,57.483278
0.0,16,57.543635
0.0,16,57.602913
0.0,16,57.663228
0.0,16,57.72398
0.0,16,57.787298
0.0,16,57.847147
0.0,16,57.908247
0.0,16,57.968051
0.0,16,58.029645
0.0,16,58.092454
0.0,16,58.1537
0.0,16,58.21354
0.0,16,58.275608
0.0,16,58.33623
0.0,16,58.40006
0.0,16,58.460096
0.0,16,58.520076
0.0,16,58.580705
0.0,16,58.642323
0.0,16,58.705125
0.0,16,58.770654
0.0,16,58.831147
0.0,16,58.892261
0.0,16,58.9554
0.0,16,59.019198
0.0,16,59.082102
0.0,16,59.144651
0.0,16,59.206363
0.0,16,59.269106
0.0,16,59.333069
0.0,16,59.393359
0.0,16,59.453985
0.0,16,59.514827
0.0,16,59.575319
0.0,16,59.639152
0.0,16,59.699823
0.0,16,59.760406
0.0,16,59.820532
0.0,16,59.880174
0.0,16,59.943885
0.0,16,60.004341
0.0,16,60.064511
0.0,16,60.124714
0.0,16,60.184539
0.0,16,60.250048
0.0,16,60.311566
0.0,16,60.372937
0.0,16,60.433856
0.0,16,60.49406
0.0,16,60.55692
0.0,16,60.619416
0.0,16,60.680419
0.0,16,60.742919
0.0,16,60.804547
0.0,16,60.870593
0.0,16,60.929718
0.0,16,60.990389
0.0,16,61.051332
0.0,16,61.113727
0.0,16,61.17781
0.0,16,61.240158
0.0,16,61.301638
0.0,16,61.362417
0.0,16,61.422775
0.0,16,61.491476
0.0,16,61.551715
0.0,16,61.614154
0.0,16,61.673969
0.0,16,61.734366
0.0,16,61.799133
0.0,16,61.859816
0.0,16,61.920598
0.0,16,61.981349
0.0,16,62.042371
0.0,16,62.10755
0.0,16,62.168234
0.0,16,62.228766
0.0,16,62.291091
0.0,16,62.351761
0.0,16,62.415781
0.0,16,62.476253
0.0,16,62.537124
0.0,16,62.597376
0.0,16,62.658456
0.0,16,62.721332
0.0,16,62.782471
0.0,16,62.843049
0.0,16,62.903467
0.0,16,62.963331
0.0,16,63.027239
0.0,16,63.087309
0.0,16,63.147915
0.0,16,63.210113
0.0,16,63.271155
0.0,16,63.336334
0.0,16,63.399483
0.0,16,63.45909
0.0,16,63.52062
0.0,16,63.582812
0.0,16,63.647884
0.0,16,63.708769
0.0,16,63.771083
0.0,16,63.832822
0.0,16,63.895466
0.0,16,63.959542
0.0,16,64.021749
0.0,16,64.082227
0.0,16,64.143061
0.0,16,64.209855
0.0,16,64.279595
0.0,16,64.340899
0.0,16,64.402282
0.0,16,64.464381
0.0,16,64.527837
0.0,16,64.591767
0.0,16,64.652445
0.0,16,64.71249
0.0,16,64.776043
0.0,16,64.835346
0.0,16,64.899019
0.0,16,64.958766
0.0,16,65.019202
0.0,16,65.080768
0.0,16,65.139999
0.0,16,65.2053
0.0,16,65.265575
0.0,16,65.325888
0.0,16,65.38713
0.0,16,65.449503
0.0,16,65.513376
0.0,16,65.574216
0.0,16,65.633696
0.0,16,65.694625
0.0,16,65.757333
0.0,16,65.820466
0.0,16,65.880018
0.0,16,65.942016
0.0,16,66.002821
0.0,16,66.065074
0.0,16,66.128514
0.0,16,66.18809
0.0,16,66.249559
0.0,16,66.308958
0.0,16,66.369664
0.0,16,66.432838
0.0,16,66.494627
0.0,16,66.555559
0.0,16,66.617919
0.0,16,66.677682
0.0,16,66.74296
0.0,16,66.802946
0.0,16,66.864031
0.0,16,66.92484
0.0,16,66.986022
0.0,16,67.049822
0.0,16,67.112151
0.0,16,67.172533
0.0,16,67.233405
0.0,16,67.294632
0.0,16,67.358876
0.0,16,67.419532
0.0,16,67.482751
0.0,16,67.543077
0.0,16,67.603666
0.0,16,67.667549
0.0,16,67.727329
0.0,16,67.791011
0.0,16,67.851359
0.0,14,67.916168
0.0,16,67.980842
0.0,16,68.041285
0.0,16,68.104772
0.0,16,68.165685
0.0,16,68.225853
0.0,16,68.286986
0.0,16,68.347289
0.0,16,68.414055
0.0,16,68.479034
0.0,16,68.540441
0.0,16,68.601113
0.0,16,68.662549
0.0,16,68.725982
0.0,16,68.787683
0.0,16,68.847828
1.0,12,68.897685
0.0,16,68.96258
0.0,16,69.026405
0.0,16,69.08758
0.0,16,69.14892
0.0,16,69.211836
0.0,16,69.276579
0.0,16,69.338129
0.0,16,69.399691
0.0,16,69.461439
0.0,16,69.525039
0.0,16,69.589844
0.0,16,69.65079
0.0,16,69.711198
0.0,16,69.7721
0.0,16,69.83314
0.0,16,69.896677
0.0,16,69.957632
0.0,16,70.02163
0.0,16,70.083091
0.0,16,70.143985
0.0,16,70.209874
0.0,16,70.270725
0.0,16,70.332368
0.0,16,70.394716
0.0,16,70.462061
0.0,16,70.526549
0.0,16,70.587462
0.0,15,70.652431
0.0,16,70.714615
0.0,16,70.776151
0.0,16,70.837818
0.0,16,70.902064
0.0,16,70.964075
0.0,16,71.025316
0.0,16,71.086413
0.0,16,71.146933
0.0,16,71.213765
0.0,16,71.275495
0.0,16,71.3366
0.0,16,71.396697
0.0,16,71.462714
0.0,16,71.530715
0.0,16,71.596379
0.0,16,71.661521
0.0,16,71.722768
0.0,16,71.78432
0.0,16,71.84869
0.0,16,71.910127
0.0,16,71.97398
0.0,16,72.035252
0.0,16,72.096688
0.0,16,72.161169
0.0,16,72.221379
0.0,15,72.28749
0.0,16,72.348208
0.0,16,72.41296
0.0,16,72.473167
0.0,16,72.537112
0.0,16,72.598026
0.0,16,72.659254
0.0,16,72.720507
0.0,16,72.781736
0.0,16,72.84627
0.0,16,72.907037
0.0,16,72.975138
0.0,16,73.037287
0.0,16,73.09908
0.0,16,73.163342
0.0,16,73.226503
0.0,16,73.287639
0.0,16,73.348385
0.0,16,73.409744
0.0,16,73.474095
0.0,16,73.535007
0.0,16,73.596123
0.0,14,73.66164
0.0,16,73.722652
0.0,16,73.7851
0.0,16,73.846908
0.0,16,73.911498
0.0,16,73.973713
0.0,11,74.028136
0.0,16,74.089776
1.0,11,74.141575
0.0,16,74.206747
0.0,16,74.267428
0.0,16,74.32914
0.0,16,74.399878
0.0,16,74.462019
1.0,13,74.525118
0.0,16,74.586647
0.0,15,74.651888
0.0,16,74.714234
0.0,16,74.779548
0.0,16,74.844621
0.0,16,74.906129
0.0,16,74.967043
0.0,16,75.027933
0.0,16,75.094128
0.0,16,75.157286
0.0,16,75.221304
0.0,16,75.28405
0.0,16,75.345306
0.0,16,75.410608
0.0,16,75.471546
0.0,16,75.53834
0.0,16,75.599495
1.0,15,75.671385
0.0,16,75.732522
0.0,16,75.800528
0.0,16,75.864452
0.0,16,75.925586
0.0,16,75.987233
0.0,16,76.049045
0.0,16,76.112569
0.0,16,76.176548
0.0,15,76.241023
0.0,16,76.30518
1.0,10,76.358562
0.0,16,76.423816
0.0,16,76.486483
0.0,16,76.557677
0.0,16,76.618838
0.0,16,76.680236
0.0,16,76.740539
0.0,16,76.801161
0.0,16,76.869553
0.0,16,76.930927
0.0,16,76.998364
0.0,16,77.059004
0.0,16,77.124972
0.0,16,77.189123
0.0,16,77.254591
0.0,16,77.315255
0.0,16,77.384398
0.0,16,77.450954
0.0,16,77.515411
0.0,16,77.57691
0.0,16,77.640954
0.0,16,77.702453
0.0,16,77.770088
0.0,16,77.834114
1.0,13,77.892939
0.0,16,77.957277
0.0,16,78.024631
0.0,16,78.086413
0.0,16,78.147655
0.0,16,78.20935
0.0,15,78.276444
0.0,16,78.336484
0.0,16,78.403394
0.0,16,78.467281
0.0,16,78.528223
0.0,16,78.590772
0.0,16,78.65227
0.0,16,78.717934
0.0,16,78.778178
0.0,16,78.846342
0.0,16,78.90828
0.0,16,78.969855
0.0,16,79.03794
0.0,16,79.098882
0.0,16,79.159436
