#{"t_start": 1629437112.2011678, "env_id": null}
r,l,t
0.0,65,70.136242
0.0,29,70.29557
0.0,52,70.545391
0.0,78,70.922806
0.0,33,71.103938
0.0,48,71.330879
0.0,101,71.789169
0.0,12,71.868963
0.0,46,72.088029
0.0,101,72.555219
0.0,21,72.674577
0.0,29,72.828687
0.0,94,73.237965
0.0,100,73.74259
0.0,101,75.205382
0.0,52,75.454401
0.0,60,75.727138
0.0,80,76.086009
0.0,53,76.338883
0.0,80,76.701649
0.0,101,77.159081
0.0,58,77.434757
0.0,53,77.685561
0.0,101,78.135137
0.0,65,78.446432
0.0,101,78.901957
0.0,101,79.398021
0.0,31,79.549667
0.0,32,79.717834
0.0,54,79.971642
0.0,101,80.440052
0.0,101,80.892138
0.0,101,81.358758
0.0,101,81.779137
0.0,34,81.947571
0.0,62,82.230579
0.0,101,82.685648
0.0,101,83.139951
0.0,101,83.609162
0.0,101,84.095765
0.0,53,84.347685
0.0,14,84.435988
0.0,101,85.926538
0.0,23,86.056666
0.0,96,86.494033
0.0,59,86.793728
0.0,101,87.261613
0.0,101,87.715765
0.0,86,88.11
0.0,88,88.49842
0.0,101,88.953882
0.0,101,89.405328
0.0,52,89.64841
0.0,25,89.783008
0.0,101,90.245479
0.0,58,90.512384
0.0,101,90.96744
0.0,35,91.150248
0.0,84,91.537553
0.0,101,91.984126
0.0,52,92.260673
0.0,49,92.49578
0.0,16,92.591747
0.0,101,93.104271
0.0,33,93.281597
0.0,45,93.507842
0.0,40,93.704742
0.0,64,93.995915
0.0,49,94.226945
0.0,53,94.473607
0.0,101,94.970452
0.0,59,95.252911
0.0,39,96.462096
0.0,33,96.636435
0.0,40,96.848055
0.0,76,97.203874
0.0,55,97.45711
0.0,60,97.728055
0.0,25,97.864325
0.0,51,98.10705
0.0,101,98.592741
0.0,56,98.849072
0.0,54,99.092321
0.0,101,99.526625
0.0,71,99.861714
0.0,92,100.283759
0.0,39,100.491536
0.0,64,100.787449
0.0,101,101.237762
0.0,101,101.695283
0.0,16,101.794076
0.0,52,102.040597
0.0,101,102.538459
0.0,76,102.885916
0.0,101,103.382241
0.0,101,103.845871
0.0,101,104.311619
0.0,65,104.616078
0.0,44,104.847733
0.0,58,105.108299
0.0,101,105.611086
0.0,101,107.117714
0.0,101,107.608835
0.0,101,108.063945
0.0,101,108.49825
0.0,61,108.779516
0.0,101,109.243518
0.0,101,109.755281
0.0,75,110.112023
0.0,101,110.542446
0.0,62,110.827143
0.0,46,111.041282
0.0,101,111.502315
0.0,101,111.968408
0.0,101,112.441607
0.0,101,112.923211
-1.0,91,113.32406
0.0,80,113.698815
0.0,62,113.998801
0.0,88,114.419008
0.0,52,114.667916
0.0,101,115.099331
0.0,52,115.34475
0.0,101,115.806744
0.0,55,116.060726
0.0,49,116.297415
0.0,101,117.761933
0.0,22,117.885438
0.0,65,118.194312
0.0,101,118.69309
0.0,21,118.803787
0.0,101,119.277241
0.0,101,119.737392
0.0,58,120.012117
0.0,101,120.447929
0.0,19,120.559914
0.0,36,120.73665
0.0,60,121.008478
0.0,45,121.225308
0.0,18,121.328283
0.0,61,121.613827
0.0,59,121.894527
0.0,61,122.171088
0.0,101,122.639908
0.0,101,123.116388
0.0,75,123.49481
0.0,98,123.926235
0.0,101,124.392068
0.0,46,124.614639
0.0,101,125.071549
0.0,18,125.17606
0.0,31,125.339337
0.0,54,125.591118
0.0,101,126.077993
0.0,45,126.31116
0.0,24,126.446358
0.0,31,126.608054
0.0,58,126.878376
0.0,101,128.315211
0.0,40,128.530022
0.0,101,128.975958
0.0,49,129.210253
0.0,72,129.553802
0.0,101,130.024154
0.0,21,130.141305
0.0,101,130.609364
0.0,19,130.725756
0.0,101,131.18772
0.0,101,131.658409
0.0,101,132.145695
0.0,101,132.577857
0.0,101,133.016949
0.0,101,133.478022
0.0,101,133.944032
0.0,52,134.192942
0.0,23,134.322921
0.0,101,134.763033
0.0,101,135.211378
0.0,26,135.352252
0.0,56,135.600597
0.0,55,135.851737
0.0,101,136.320518
0.0,69,136.631784
0.0,50,136.868981
0.0,97,137.313992
0.0,64,137.601333
0.0,63,138.897957
0.0,101,139.393685
0.0,101,139.845656
0.0,21,139.967507
0.0,101,140.458461
0.0,73,140.794488
0.0,57,141.051306
0.0,55,141.308253
0.0,49,141.539805
0.0,31,141.691999
0.0,56,141.953276
0.0,55,142.209465
0.0,41,142.403436
0.0,40,142.606194
0.0,101,143.048471
0.0,101,143.486769
0.0,20,143.597685
0.0,50,143.828506
0.0,101,144.295004
0.0,101,144.800981
0.0,56,145.066911
0.0,93,145.506959
0.0,99,145.959582
0.0,101,146.402712
0.0,28,146.552353
0.0,101,147.009501
0.0,91,147.413539
0.0,101,147.872502
0.0,101,149.342276
0.0,58,149.59989
0.0,101,150.062999
0.0,70,150.384567
0.0,101,150.846661
0.0,54,151.109966
0.0,101,151.559586
0.0,13,151.642251
0.0,56,151.893202
0.0,101,152.371547
0.0,101,152.875129
-1.0,93,153.29182
0.0,101,153.761207
0.0,101,154.210907
0.0,101,154.690686
0.0,86,155.079461
0.0,58,155.348245
0.0,18,155.454408
0.0,22,155.577145
0.0,50,155.819896
0.0,101,156.315115
0.0,88,156.709062
0.0,60,156.993314
0.0,57,157.264201
0.0,58,157.535664
0.0,54,157.778345
0.0,86,158.173918
0.0,56,158.443709
0.0,58,158.711998
0.0,51,159.95727
0.0,101,160.432208
0.0,58,160.697807
0.0,101,161.157818
0.0,101,161.608658
0.0,101,162.051501
0.0,57,162.31372
0.0,59,162.60331
0.0,101,163.056391
0.0,101,163.510501
0.0,58,163.780096
0.0,23,163.911175
0.0,35,164.08726
0.0,101,164.554725
0.0,60,164.837909
0.0,49,165.072315
0.0,101,165.531796
0.0,53,165.786922
0.0,54,166.044642
0.0,59,166.327615
0.0,101,166.786553
0.0,56,167.052921
0.0,74,167.397313
0.0,50,167.634457
0.0,53,167.886209
0.0,101,168.341636
0.0,101,168.786567
0.0,57,169.055925
0.0,37,169.254663
0.0,57,170.517238
0.0,27,170.668825
0.0,26,170.803743
0.0,31,170.954349
0.0,49,171.184481
0.0,101,171.644299
0.0,61,171.927031
0.0,101,172.433987
0.0,91,172.860115
0.0,76,173.205458
0.0,57,173.469912
0.0,51,173.706753
0.0,19,173.817345
0.0,101,174.270115
0.0,68,174.591183
0.0,101,175.055996
0.0,101,175.524846
0.0,39,175.721969
0.0,63,176.021513
0.0,101,176.483872
0.0,41,176.687595
0.0,85,177.079614
0.0,101,177.572546
0.0,49,177.806144
0.0,58,178.075828
0.0,101,178.574668
0.0,74,178.923777
0.0,57,179.191564
0.0,62,179.470901
0.0,71,179.792148
0.0,101,181.240319
0.0,101,181.695718
0.0,101,182.127159
0.0,101,182.571414
0.0,48,182.796307
0.0,57,183.060781
0.0,59,183.335576
0.0,101,183.779874
0.0,101,184.259248
0.0,101,184.738317
0.0,101,185.19023
0.0,101,185.653224
0.0,61,185.932272
0.0,55,186.188367
0.0,30,186.353461
0.0,101,186.79052
0.0,101,187.233814
0.0,46,187.455429
0.0,91,187.867124
0.0,62,188.165474
0.0,101,188.641496
0.0,46,188.862816
0.0,62,189.149425
0.0,101,189.62217
0.0,101,190.064132
0.0,72,191.398709
0.0,50,191.633797
0.0,26,191.780115
0.0,53,192.034949
0.0,52,192.28741
0.0,33,192.451755
0.0,101,192.947433
0.0,31,193.10518
0.0,101,193.572384
0.0,67,193.877388
0.0,60,194.160465
0.0,101,194.605959
0.0,57,194.867215
0.0,101,195.335111
0.0,101,195.812116
0.0,60,196.096003
0.0,58,196.378982
0.0,82,196.763335
0.0,101,197.207113
0.0,101,197.643584
0.0,35,197.827201
0.0,101,198.310577
0.0,71,198.644545
0.0,16,198.741971
0.0,64,199.039043
0.0,51,199.283172
0.0,51,199.526563
0.0,101,199.95676
0.0,101,200.438891
0.0,27,200.574019
0.0,59,200.847272
0.0,50,202.097026
0.0,101,202.566974
0.0,37,202.745779
0.0,101,203.191828
0.0,46,203.433304
0.0,35,203.617033
0.0,89,204.014517
0.0,62,204.294979
0.0,101,204.755378
0.0,64,205.058812
0.0,57,205.329434
0.0,101,205.77029
0.0,51,206.011324
0.0,48,206.239289
0.0,71,206.570191
0.0,101,206.990834
0.0,101,207.460657
0.0,101,207.92425
0.0,56,208.192182
0.0,91,208.621102
0.0,51,208.862203
0.0,30,209.011989
0.0,22,209.135872
0.0,101,209.614663
0.0,81,209.977844
0.0,89,210.386014
0.0,50,210.624866
0.0,101,211.04757
0.0,59,211.316712
0.0,26,212.452033
0.0,28,212.589104
0.0,101,213.085428
0.0,50,213.321226
0.0,77,213.681853
0.0,55,213.940305
0.0,53,214.198164
0.0,101,214.644235
0.0,28,214.780749
0.0,53,215.027667
0.0,30,215.172646
0.0,81,215.540908
0.0,101,216.047035
0.0,101,216.54826
0.0,30,216.715163
0.0,79,217.068439
0.0,101,217.567494
0.0,25,217.703489
0.0,101,218.172776
0.0,101,218.655027
0.0,36,218.832144
0.0,101,219.280989
0.0,101,219.739494
0.0,101,220.197845
0.0,101,220.683369
0.0,52,220.932496
0.0,101,221.423856
0.0,58,221.681184
0.0,101,223.167461
0.0,101,223.652932
0.0,101,224.107074
0.0,28,224.241696
0.0,65,224.5419
0.0,82,224.904958
0.0,50,225.134889
0.0,101,225.582882
0.0,24,225.719818
0.0,55,225.982136
0.0,78,226.332002
0.0,67,226.646052
0.0,101,227.126082
0.0,52,227.374709
0.0,56,227.648992
0.0,100,228.111787
0.0,101,228.589458
0.0,101,229.088563
0.0,54,229.344332
0.0,101,229.844662
0.0,55,230.100777
0.0,101,230.550848
0.0,101,231.037152
0.0,101,231.483607
0.0,101,231.94366
0.0,56,232.199017
0.0,94,232.63127
0.0,101,234.109187
0.0,101,234.572141
0.0,92,234.980234
0.0,101,235.438207
0.0,58,235.723987
0.0,47,235.964897
0.0,101,236.437358
0.0,101,236.87008
0.0,60,237.143743
0.0,17,237.245493
0.0,101,237.697448
0.0,40,237.889231
0.0,101,238.374127
0.0,49,238.607031
0.0,54,238.863672
0.0,52,239.108159
0.0,79,239.466158
0.0,101,239.930447
0.0,50,240.172184
0.0,87,240.584116
0.0,15,240.676725
0.0,101,241.115394
0.0,101,241.584629
0.0,82,241.954889
0.0,51,242.200658
0.0,71,242.531309
0.0,51,242.788999
0.0,101,244.204896
0.0,45,244.426866
0.0,101,244.923681
0.0,57,245.193696
0.0,27,245.329924
0.0,51,245.581037
0.0,63,245.87246
0.0,101,246.381223
0.0,101,246.821814
0.0,37,246.996407
0.0,84,247.373682
0.0,101,247.81692
0.0,101,248.262641
0.0,49,248.497149
0.0,59,248.773401
0.0,101,249.226963
0.0,101,249.726331
0.0,101,250.225987
0.0,101,250.715226
0.0,57,250.974521
0.0,51,251.213737
0.0,74,251.554199
0.0,101,252.057263
0.0,32,252.212213
0.0,101,252.666284
0.0,101,253.085172
0.0,101,253.528266
0.0,61,254.811863
0.0,47,255.03852
0.0,72,255.372027
0.0,51,255.617195
0.0,45,255.843396
0.0,64,256.141127
0.0,101,256.620699
0.0,101,257.056621
0.0,101,257.509002
0.0,101,257.956575
0.0,42,258.156291
0.0,50,258.390666
0.0,23,258.514632
0.0,53,258.768168
0.0,101,259.269499
0.0,101,259.756979
0.0,101,260.207197
0.0,74,260.547377
0.0,54,260.803211
0.0,101,261.281441
0.0,26,261.413474
0.0,101,261.878096
0.0,58,262.145123
0.0,50,262.378473
0.0,70,262.690088
0.0,56,262.954836
0.0,101,263.462442
0.0,51,263.699504
0.0,81,264.07236
0.0,101,265.546541
0.0,101,266.046106
0.0,55,266.294513
0.0,47,266.524745
0.0,101,266.988395
0.0,50,267.227702
0.0,101,267.72829
0.0,101,268.168239
0.0,101,268.633073
0.0,101,269.064369
0.0,101,269.556974
0.0,64,269.865521
0.0,91,270.284628
0.0,57,270.546547
0.0,101,271.06039
0.0,59,271.338951
0.0,56,271.605549
0.0,62,271.887013
0.0,56,272.142386
0.0,60,272.416148
0.0,59,272.686739
0.0,57,272.957505
0.0,49,273.196824
0.0,51,273.436777
0.0,101,273.930028
0.0,61,274.209291
0.0,101,274.717234
0.0,91,276.121881
0.0,101,276.558107
0.0,101,277.001696
0.0,39,277.214667
0.0,55,277.466572
0.0,101,277.902853
0.0,69,278.226665
0.0,80,278.585296
0.0,101,279.01296
0.0,101,279.459965
0.0,32,279.616806
0.0,70,279.935834
0.0,101,280.408593
0.0,71,280.731667
0.0,101,281.186846
0.0,41,281.395036
0.0,19,281.506701
0.0,49,281.735957
0.0,49,281.97006
0.0,101,282.437378
0.0,101,282.936428
0.0,32,283.093406
0.0,101,283.523866
0.0,45,283.736529
0.0,101,284.248214
0.0,101,284.687813
0.0,26,284.820714
0.0,58,285.095338
0.0,78,286.434325
0.0,57,286.699517
0.0,49,286.929667
0.0,101,287.347868
0.0,91,287.756651
0.0,101,288.203078
0.0,54,288.460664
0.0,101,288.946743
0.0,83,289.337589
0.0,49,289.571709
0.0,25,289.695937
0.0,58,289.965327
0.0,101,290.423415
0.0,101,290.858089
0.0,101,291.350093
0.0,101,291.807203
0.0,59,292.073521
0.0,101,292.565665
0.0,101,293.021789
0.0,53,293.261493
0.0,101,293.701413
0.0,54,293.955788
0.0,71,294.30478
0.0,65,294.607991
0.0,79,294.984203
0.0,101,295.434243
0.0,93,296.830108
0.0,55,297.081459
0.0,54,297.332376
0.0,53,297.57712
0.0,70,297.897933
0.0,101,298.386053
0.0,53,298.627125
0.0,68,298.943655
0.0,58,299.20544
0.0,94,299.635056
0.0,53,299.882631
0.0,32,300.040242
0.0,57,300.294669
0.0,37,300.490939
0.0,84,300.862401
0.0,60,301.126935
0.0,91,301.529881
0.0,101,302.019493
0.0,54,302.27211
0.0,48,302.495809
0.0,101,302.968757
0.0,86,303.352467
0.0,76,303.700877
0.0,101,304.129773
0.0,56,304.38456
0.0,77,304.7324
0.0,101,305.188518
0.0,101,305.623807
0.0,101,306.120831
0.0,51,307.336192
0.0,50,307.575742
0.0,56,307.827379
0.0,101,308.271539
0.0,101,308.738686
0.0,101,309.190378
0.0,73,309.524548
0.0,101,310.013005
0.0,54,310.276387
0.0,52,310.516262
0.0,48,310.756597
0.0,49,310.988647
0.0,101,311.482987
0.0,63,311.764078
0.0,59,312.035018
0.0,28,312.170604
0.0,54,312.423895
0.0,52,312.660619
0.0,63,312.948881
0.0,101,313.449974
0.0,60,313.723225
0.0,30,313.877261
0.0,18,313.983421
0.0,57,314.248482
0.0,33,314.408826
0.0,55,314.662289
0.0,101,315.123504
0.0,57,315.389034
0.0,101,315.842659
0.0,52,316.082651
0.0,58,316.338205
0.0,101,317.761403
0.0,101,318.224238
0.0,61,318.508273
0.0,101,319.011184
0.0,47,319.237461
0.0,49,319.461048
0.0,57,319.71939
0.0,62,320.007166
0.0,101,320.460246
0.0,28,320.596942
0.0,62,320.870937
0.0,48,321.090619
0.0,59,321.364022
0.0,101,321.814537
0.0,101,322.308605
0.0,41,322.500253
0.0,79,322.847392
0.0,101,323.304327
0.0,47,323.527818
0.0,61,323.802696
0.0,60,324.078411
0.0,56,324.33853
0.0,32,324.493982
0.0,28,324.630705
0.0,28,324.777448
0.0,101,325.237608
0.0,27,325.380754
0.0,52,325.629253
0.0,101,326.082175
0.0,54,326.335335
0.0,32,326.499691
0.0,55,326.75875
0.0,59,327.026436
0.0,101,328.501378
0.0,58,328.764026
0.0,101,329.236129
0.0,55,329.491915
0.0,101,329.99209
0.0,32,330.151886
0.0,101,330.615247
0.0,101,331.074646
0.0,29,331.226934
0.0,27,331.360377
0.0,31,331.511157
0.0,101,331.95726
0.0,81,332.326919
0.0,64,332.614203
0.0,101,333.093783
0.0,101,333.563627
0.0,56,333.818585
0.0,35,333.991983
0.0,58,334.258873
0.0,54,334.514756
0.0,101,334.946561
0.0,53,335.191915
0.0,101,335.630713
0.0,101,336.083668
0.0,54,336.337008
0.0,59,336.607233
0.0,26,336.734834
0.0,63,337.027641
0.0,101,337.490453
0.0,55,338.729958
0.0,67,339.042775
0.0,101,339.525775
0.0,77,339.882552
0.0,59,340.148379
0.0,46,340.368747
0.0,101,340.809921
0.0,101,341.249842
0.0,70,341.582578
0.0,72,341.909326
0.0,101,342.376744
0.0,28,342.517104
0.0,101,342.987707
0.0,25,343.111724
0.0,33,343.286898
0.0,101,343.73559
0.0,54,343.992642
0.0,81,344.356103
0.0,101,344.800165
0.0,86,345.183287
0.0,70,345.503571
0.0,101,345.997391
0.0,101,346.437142
0.0,89,346.839429
0.0,52,347.082217
0.0,19,347.192266
0.0,57,347.461639
0.0,101,347.945774
0.0,101,349.403975
0.0,101,349.842546
0.0,53,350.08299
0.0,55,350.333522
0.0,101,350.775887
0.0,101,351.202885
0.0,28,351.34073
0.0,49,351.57164
0.0,61,351.853579
0.0,36,352.028076
0.0,101,352.486553
0.0,101,352.954648
0.0,33,353.131277
0.0,55,353.383133
0.0,49,353.612293
0.0,53,353.870722
0.0,101,354.326515
0.0,101,354.783858
0.0,31,354.934709
0.0,28,355.071137
0.0,58,355.337749
0.0,30,355.487671
0.0,101,355.978676
0.0,58,356.24802
0.0,101,356.73122
0.0,30,356.87335
0.0,51,357.109467
0.0,53,357.352366
0.0,56,357.614171
0.0,55,357.873161
0.0,34,358.043295
0.0,52,358.284825
0.0,50,358.521108
0.0,31,359.657916
0.0,101,360.096275
0.0,29,360.233961
0.0,69,360.551183
0.0,101,361.018399
0.0,36,361.197416
0.0,60,361.472922
0.0,101,361.913793
0.0,40,362.113051
0.0,101,362.55898
0.0,51,362.795709
0.0,73,363.126187
0.0,101,363.607431
0.0,56,363.873079
0.0,101,364.331694
0.0,101,364.782855
0.0,55,365.030437
0.0,101,365.50645
0.0,101,365.996305
0.0,33,366.162399
0.0,101,366.599939
0.0,101,367.047704
0.0,101,367.520016
0.0,101,367.957215
0.0,101,368.423324
0.0,101,368.930199
0.0,32,370.059689
0.0,58,370.319689
0.0,101,370.753716
0.0,101,371.257212
0.0,60,371.54069
0.0,101,371.991532
0.0,24,372.121237
0.0,75,372.464105
0.0,101,372.945668
0.0,97,373.402691
0.0,56,373.655685
0.0,101,374.108824
0.0,101,374.594255
0.0,26,374.723288
0.0,36,374.897229
0.0,101,375.362362
0.0,77,375.707654
0.0,53,375.95153
0.0,57,376.21532
0.0,51,376.457359
0.0,101,376.939417
0.0,62,377.22971
0.0,101,377.730144
0.0,101,378.235159
0.0,101,378.695887
0.0,101,379.19527
0.0,76,379.540744
0.0,61,380.783868
0.0,52,381.021248
0.0,101,381.496347
0.0,60,381.772262
0.0,29,381.914183
0.0,77,382.274312
0.0,84,382.658681
0.0,52,382.897172
0.0,101,383.341184
0.0,66,383.637313
0.0,60,383.918086
0.0,66,384.220593
0.0,101,384.680262
0.0,56,384.936952
0.0,101,385.389898
0.0,29,385.53461
0.0,84,385.900635
0.0,101,386.352703
0.0,85,386.778082
0.0,83,387.139651
0.0,82,387.507685
0.0,43,387.710999
0.0,88,388.120018
0.0,94,388.550027
0.0,30,388.700922
0.0,29,388.843483
0.0,101,389.310601
0.0,56,389.572013
0.0,76,389.911824
0.0,57,391.148222
0.0,31,391.297527
0.0,36,391.472043
0.0,64,391.777283
0.0,27,391.908893
0.0,71,392.23362
0.0,30,392.382104
0.0,54,392.634419
0.0,76,392.977854
0.0,34,393.146525
0.0,66,393.443271
0.0,90,393.888013
0.0,56,394.138532
0.0,25,394.264535
0.0,59,394.539149
0.0,101,395.02212
0.0,48,395.249372
0.0,30,395.393611
0.0,62,395.668566
0.0,77,396.029928
0.0,56,396.288738
0.0,101,396.760937
0.0,92,397.182545
0.0,62,397.461285
0.0,101,397.901752
0.0,44,398.109727
0.0,59,398.384139
0.0,64,398.680396
0.0,101,399.142808
0.0,101,399.603127
0.0,52,399.848567
0.0,60,400.128582
0.0,26,400.25565
0.0,101,401.673982
0.0,101,402.161351
0.0,101,402.635004
0.0,50,402.868918
0.0,28,403.004513
0.0,53,403.24677
0.0,101,403.7285
0.0,87,404.131647
0.0,101,404.6218
0.0,101,405.083516
0.0,79,405.440386
0.0,55,405.692604
0.0,56,405.959387
0.0,58,406.225962
0.0,51,406.46329
0.0,85,406.837609
0.0,63,407.123879
0.0,66,407.417419
0.0,54,407.659062
0.0,62,407.944731
0.0,73,408.273535
0.0,92,408.697803
0.0,101,409.186971
0.0,91,409.587621
0.0,101,410.026843
0.0,101,410.486207
0.0,101,411.895186
0.0,44,412.101371
0.0,101,412.597112
0.0,54,412.85359
0.0,29,412.999785
0.0,101,413.508446
0.0,27,413.641334
0.0,101,414.137581
0.0,89,414.56583
0.0,17,414.662683
0.0,101,415.143104
0.0,101,415.625201
0.0,85,415.997983
0.0,101,416.478819
0.0,101,416.941878
0.0,62,417.234933
0.0,49,417.466294
0.0,101,417.912924
0.0,101,418.360481
0.0,101,418.817662
0.0,101,419.263957
0.0,101,419.703035
0.0,101,420.144393
0.0,101,420.622145
0.0,55,420.868858
0.0,101,421.35064
0.0,101,422.788679
0.0,101,423.237436
0.0,101,423.681362
0.0,101,424.124899
0.0,46,424.341912
0.0,82,424.703377
0.0,81,425.064448
0.0,60,425.335426
0.0,51,425.563773
0.0,60,425.842914
0.0,56,426.108603
0.0,96,426.556885
0.0,27,426.691665
0.0,64,426.97381
0.0,85,427.354267
0.0,101,427.811226
0.0,101,428.252439
0.0,101,428.745389
0.0,40,428.945998
0.0,29,429.088595
0.0,35,429.254612
0.0,56,429.518632
0.0,101,429.986598
0.0,84,430.357304
0.0,48,430.581928
0.0,72,430.9078
0.0,32,431.074162
0.0,101,431.554188
0.0,42,432.733118
0.0,52,432.982296
0.0,50,433.211944
0.0,58,433.481425
0.0,91,433.893436
0.0,17,433.990671
0.0,48,434.214549
0.0,88,434.618063
0.0,101,435.053314
0.0,101,435.494764
0.0,24,435.614461
0.0,29,435.757396
0.0,17,435.853842
0.0,30,435.998589
0.0,101,436.462334
0.0,68,436.768013
0.0,101,437.206431
0.0,27,437.341236
0.0,74,437.68528
0.0,57,437.945284
0.0,79,438.300672
0.0,101,438.748502
0.0,101,439.197151
0.0,101,439.688734
0.0,56,439.943479
0.0,89,440.345548
0.0,29,440.486089
0.0,101,440.980328
0.0,26,441.12498
0.0,101,441.589806
0.0,68,441.89256
0.0,15,441.980947
0.0,93,443.378234
0.0,28,443.51406
0.0,60,443.787364
0.0,88,444.193769
0.0,57,444.456182
0.0,54,444.701237
0.0,57,444.970117
0.0,58,445.258852
0.0,29,445.403964
0.0,101,445.86627
0.0,101,446.326528
0.0,101,446.769787
0.0,101,447.248078
0.0,101,447.692878
0.0,53,447.956778
0.0,77,448.303672
0.0,52,448.544932
0.0,55,448.79933
0.0,54,449.043198
0.0,101,449.48816
0.0,101,449.960524
0.0,101,450.40751
0.0,51,450.653635
0.0,101,451.120262
0.0,101,451.612031
0.0,48,451.846737
0.0,30,452.007189
0.0,101,452.50015
0.0,30,452.653823
0.0,59,453.899157
0.0,101,454.397772
0.0,69,454.708498
0.0,52,454.952638
0.0,27,455.086144
0.0,91,455.475302
0.0,48,455.698934
0.0,51,455.942111
0.0,100,456.396701
0.0,55,456.655168
0.0,50,456.909384
0.0,101,457.366051
0.0,101,457.852077
0.0,74,458.210096
