#{"t_start": 1628666961.186332, "env_id": null}
r,l,t
0.0,16,22.725494
0.0,16,22.793657
0.0,16,22.864234
0.0,16,22.936306
0.0,16,23.007892
0.0,16,23.080923
0.0,16,23.153838
0.0,12,23.210418
0.0,16,23.272579
0.0,16,23.335623
0.0,16,23.397697
0.0,16,23.458724
0.0,16,23.518137
0.0,16,23.577423
0.0,16,23.640799
0.0,16,23.705398
0.0,16,23.765099
0.0,16,23.831169
0.0,16,23.890145
0.0,16,23.953364
0.0,16,24.011718
0.0,16,24.070846
0.0,16,24.130122
0.0,16,24.19021
0.0,16,24.252696
1.0,11,24.298414
0.0,16,24.361166
0.0,16,24.420706
0.0,16,24.479637
0.0,16,24.553272
0.0,16,24.613563
0.0,16,24.674265
0.0,16,24.73385
0.0,16,24.796346
0.0,16,24.858852
0.0,16,24.924304
0.0,16,24.983654
0.0,16,25.047694
0.0,16,25.116579
0.0,16,25.178576
0.0,16,25.237859
0.0,16,25.296396
0.0,16,25.361428
0.0,16,25.445651
0.0,16,25.508529
1.0,16,25.576475
0.0,16,25.63701
0.0,16,25.699703
0.0,16,25.759514
0.0,16,25.822767
0.0,16,25.88255
0.0,16,25.946842
0.0,16,26.008739
0.0,16,26.077155
0.0,16,26.140657
0.0,16,26.204767
0.0,16,26.264598
0.0,16,26.329211
0.0,16,26.391205
1.0,16,26.463909
0.0,16,26.525552
0.0,16,26.59282
0.0,16,26.653513
0.0,16,26.715394
0.0,16,26.779231
0.0,16,26.83991
0.0,16,26.899801
0.0,16,26.961914
0.0,16,27.023491
0.0,16,27.091318
0.0,16,27.155747
0.0,16,27.214858
0.0,16,27.274339
0.0,16,27.344136
0.0,16,27.410084
1.0,14,27.469394
0.0,16,27.53428
0.0,16,27.594131
0.0,16,27.657622
0.0,16,27.716887
0.0,16,27.778564
0.0,16,27.841421
0.0,16,27.901278
0.0,16,27.961002
0.0,16,28.020999
0.0,16,28.08086
0.0,16,28.1476
0.0,16,28.233846
0.0,16,28.297568
0.0,16,28.363657
0.0,16,28.434514
0.0,16,28.502351
0.0,16,28.567933
0.0,16,28.63057
0.0,16,28.693012
0.0,16,28.754381
0.0,16,28.824401
0.0,16,28.886683
0.0,16,28.95004
0.0,16,29.019736
0.0,16,29.08585
0.0,16,29.150572
0.0,16,29.213896
0.0,16,29.277217
0.0,16,29.340298
0.0,16,29.41292
0.0,16,29.49109
0.0,16,29.552242
0.0,16,29.612318
0.0,16,29.678712
0.0,16,29.741048
0.0,16,29.807578
0.0,16,29.868274
0.0,16,29.928849
0.0,16,29.992231
0.0,16,30.05929
0.0,16,30.12301
0.0,16,30.191063
0.0,16,30.251496
0.0,16,30.316783
1.0,16,30.3868
0.0,16,30.457744
0.0,16,30.518588
0.0,16,30.58447
0.0,16,30.654046
0.0,16,30.716408
0.0,16,30.782293
0.0,16,30.844305
0.0,16,30.904932
0.0,16,30.966936
0.0,16,31.030783
0.0,16,31.102189
0.0,16,31.162898
0.0,16,31.23052
0.0,16,31.296231
0.0,16,31.357276
0.0,16,31.427324
0.0,16,31.488599
1.0,16,31.56022
0.0,16,31.620314
0.0,16,31.689239
0.0,16,31.757376
0.0,16,31.825316
0.0,16,31.895378
0.0,16,31.965777
0.0,16,32.03253
0.0,16,32.099941
0.0,16,32.162283
0.0,16,32.226549
0.0,16,32.28635
1.0,16,32.357633
0.0,16,32.426057
0.0,16,32.493016
0.0,16,32.554374
0.0,16,32.615275
0.0,16,32.682303
0.0,16,32.751002
0.0,16,32.812733
0.0,16,32.874461
0.0,16,32.935221
0.0,16,33.001233
0.0,16,33.080288
1.0,11,33.134895
0.0,16,33.204551
0.0,16,33.273344
0.0,16,33.340614
0.0,16,33.416155
0.0,16,33.484191
0.0,16,33.554563
0.0,16,33.624685
0.0,16,33.69224
0.0,16,33.761649
0.0,16,33.824891
0.0,16,33.887787
0.0,16,33.95095
0.0,16,34.011688
0.0,16,34.077188
0.0,16,34.136015
0.0,16,34.202154
0.0,16,34.262173
0.0,16,34.330014
0.0,16,34.409684
0.0,16,34.479845
0.0,16,34.557328
0.0,16,34.629244
0.0,16,34.689759
0.0,16,34.754709
0.0,16,34.8139
0.0,16,34.87342
0.0,16,34.935866
0.0,16,35.005467
0.0,16,35.068478
0.0,16,35.12804
0.0,16,35.187088
0.0,16,35.246402
0.0,16,35.305341
0.0,16,35.370213
0.0,16,35.438999
0.0,16,35.498971
0.0,16,35.561093
0.0,16,35.623365
0.0,16,35.687726
0.0,16,35.746227
0.0,16,35.80728
0.0,16,35.866342
0.0,16,35.92627
0.0,16,35.989641
0.0,16,36.05151
0.0,16,36.11157
0.0,16,36.172133
0.0,16,36.232117
0.0,16,36.295642
0.0,15,36.360761
0.0,16,36.423293
0.0,16,36.483755
0.0,16,36.547805
0.0,16,36.609059
0.0,16,36.678092
0.0,16,36.737885
0.0,16,36.799137
0.0,16,36.863263
1.0,11,36.911811
0.0,16,36.981206
1.0,11,37.035816
0.0,16,37.095563
0.0,16,37.155277
0.0,16,37.216869
0.0,16,37.288569
0.0,16,37.356448
0.0,16,37.419017
0.0,16,37.480106
0.0,16,37.540021
0.0,16,37.602478
0.0,16,37.662643
0.0,16,37.723005
0.0,16,37.783241
0.0,16,37.844493
0.0,16,37.91475
0.0,16,37.974551
0.0,16,38.035013
0.0,16,38.094119
1.0,11,38.149941
0.0,16,38.215614
0.0,16,38.277704
0.0,16,38.336704
0.0,16,38.406495
0.0,16,38.467836
0.0,16,38.53795
0.0,16,38.596652
0.0,16,38.656665
0.0,16,38.719533
0.0,16,38.778964
0.0,16,38.841385
0.0,16,38.901589
0.0,16,38.960923
0.0,16,39.020004
0.0,16,39.08084
0.0,16,39.144808
0.0,16,39.204286
0.0,16,39.273321
0.0,16,39.336591
0.0,16,39.398603
0.0,16,39.46663
0.0,16,39.533728
0.0,16,39.597745
1.0,16,39.661616
0.0,16,39.724245
0.0,16,39.794904
0.0,16,39.853834
0.0,16,39.915865
0.0,16,39.974541
0.0,16,40.034405
1.0,11,40.085703
0.0,16,40.145641
0.0,16,40.205472
0.0,16,40.264806
0.0,16,40.328623
0.0,16,40.392808
0.0,16,40.458418
0.0,16,40.518748
0.0,16,40.579396
0.0,16,40.6414
0.0,16,40.703752
0.0,16,40.763757
0.0,16,40.823154
0.0,16,40.884798
0.0,16,40.943602
0.0,16,41.012923
0.0,16,41.073389
0.0,16,41.132548
0.0,16,41.195534
0.0,16,41.256613
0.0,16,41.323995
1.0,16,41.401043
0.0,16,41.463761
0.0,16,41.528444
0.0,16,41.589905
0.0,16,41.652809
0.0,16,41.713639
0.0,16,41.77712
0.0,16,41.838194
0.0,16,41.899821
0.0,16,41.965255
0.0,16,42.032386
0.0,16,42.098954
0.0,16,42.168322
0.0,16,42.237567
0.0,16,42.304885
0.0,16,42.366959
0.0,16,42.430428
0.0,16,42.491541
0.0,16,42.556714
0.0,16,42.621026
0.0,16,42.682707
0.0,16,42.7481
0.0,16,42.809063
0.0,16,42.869351
0.0,16,42.935458
0.0,16,42.999044
0.0,16,43.065272
0.0,16,43.128061
0.0,16,43.190906
0.0,16,43.257363
0.0,16,43.318473
0.0,16,43.384137
0.0,16,43.444703
0.0,16,43.505281
0.0,16,43.572655
0.0,16,43.640135
0.0,16,43.703647
0.0,16,43.774363
0.0,16,43.841403
0.0,16,43.907418
0.0,16,43.97205
0.0,16,44.034764
0.0,16,44.094825
0.0,16,44.15808
0.0,16,44.23052
0.0,16,44.294258
0.0,16,44.355942
0.0,16,44.419164
0.0,16,44.478613
0.0,16,44.545192
0.0,16,44.614136
0.0,16,44.686977
0.0,16,44.756791
0.0,16,44.823815
0.0,16,44.893045
0.0,16,44.956793
0.0,16,45.017884
0.0,16,45.085506
0.0,16,45.158953
0.0,16,45.227278
0.0,16,45.290911
0.0,16,45.353292
0.0,16,45.417681
0.0,16,45.482455
0.0,16,45.561713
0.0,16,45.625394
0.0,16,45.689855
0.0,16,45.752715
0.0,16,45.815858
0.0,16,45.883889
0.0,16,45.944379
0.0,16,46.005478
0.0,16,46.067414
0.0,16,46.130887
0.0,16,46.194949
0.0,16,46.25413
0.0,16,46.313995
1.0,16,46.379499
0.0,16,46.446324
0.0,16,46.511422
0.0,16,46.573184
0.0,16,46.634514
0.0,16,46.695679
0.0,16,46.756422
0.0,16,46.820787
0.0,16,46.879613
0.0,16,46.941822
0.0,16,47.00414
0.0,16,47.069833
0.0,16,47.135533
0.0,16,47.198065
0.0,16,47.263233
0.0,16,47.324867
0.0,16,47.393854
0.0,16,47.459125
0.0,16,47.52247
0.0,16,47.58695
0.0,16,47.649363
0.0,16,47.709733
0.0,16,47.777613
0.0,16,47.841568
0.0,16,47.901959
0.0,16,47.964669
0.0,16,48.025918
0.0,16,48.091975
0.0,16,48.154909
0.0,16,48.215193
0.0,16,48.278336
0.0,16,48.341297
0.0,16,48.406661
0.0,16,48.467391
0.0,16,48.52748
0.0,16,48.58836
0.0,16,48.648348
0.0,16,48.712114
0.0,16,48.77469
0.0,16,48.835177
0.0,16,48.897118
0.0,16,48.958187
0.0,16,49.024324
0.0,16,49.087918
0.0,16,49.148819
0.0,16,49.211938
0.0,16,49.273587
0.0,16,49.339009
0.0,16,49.410649
0.0,16,49.473052
0.0,16,49.534905
0.0,16,49.595665
0.0,16,49.661483
0.0,16,49.72355
0.0,16,49.784199
0.0,16,49.846274
0.0,16,49.908513
0.0,16,49.972136
0.0,16,50.035635
0.0,16,50.096585
0.0,16,50.156834
0.0,16,50.225586
0.0,16,50.289187
0.0,16,50.352375
0.0,16,50.416292
0.0,16,50.478982
0.0,16,50.540711
0.0,16,50.60649
0.0,16,50.667709
0.0,16,50.728147
0.0,16,50.790073
0.0,16,50.850873
0.0,16,50.913472
0.0,16,50.975952
0.0,16,51.036107
0.0,16,51.098177
0.0,16,51.161394
0.0,16,51.224595
0.0,16,51.289601
0.0,16,51.350867
0.0,16,51.414861
0.0,16,51.483628
0.0,16,51.551488
0.0,16,51.614492
0.0,16,51.676787
0.0,16,51.737865
0.0,16,51.797455
0.0,16,51.860768
0.0,16,51.922975
0.0,16,51.983534
0.0,16,52.049818
0.0,16,52.112663
0.0,16,52.180466
0.0,16,52.240039
0.0,16,52.302145
0.0,16,52.367846
0.0,16,52.430799
0.0,16,52.496501
0.0,16,52.560672
0.0,16,52.622617
0.0,16,52.686324
0.0,16,52.746386
0.0,16,52.810664
0.0,16,52.871413
0.0,16,52.93275
0.0,16,52.994515
0.0,16,53.058398
0.0,16,53.123075
0.0,16,53.183393
0.0,16,53.245733
0.0,16,53.308731
0.0,16,53.373188
0.0,16,53.440333
0.0,16,53.501418
0.0,16,53.563063
0.0,16,53.627302
0.0,16,53.690292
0.0,16,53.753974
0.0,16,53.815683
0.0,16,53.876232
0.0,16,53.939044
0.0,16,54.002331
0.0,16,54.067325
0.0,16,54.127885
0.0,16,54.188364
0.0,16,54.25108
0.0,16,54.311356
0.0,16,54.376823
0.0,16,54.437732
0.0,16,54.500491
0.0,16,54.562613
0.0,16,54.625814
0.0,16,54.688664
0.0,16,54.748365
0.0,16,54.809144
0.0,16,54.876468
0.0,16,54.9363
0.0,16,55.002357
0.0,16,55.06559
0.0,16,55.130178
0.0,16,55.197479
0.0,16,55.259474
0.0,16,55.324101
0.0,16,55.38755
0.0,16,55.450891
0.0,16,55.513109
0.0,16,55.574883
0.0,16,55.641849
0.0,16,55.702945
0.0,16,55.764988
0.0,16,55.826421
0.0,16,55.889663
0.0,16,55.960134
0.0,16,56.021092
0.0,16,56.082743
0.0,16,56.143409
0.0,16,56.204391
0.0,16,56.268367
0.0,16,56.331135
0.0,16,56.396281
0.0,16,56.457698
0.0,16,56.51798
0.0,16,56.582323
0.0,16,56.642876
0.0,16,56.70429
0.0,16,56.764344
0.0,16,56.826651
0.0,16,56.894719
0.0,16,56.954459
0.0,16,57.015189
0.0,16,57.076169
0.0,16,57.13639
0.0,16,57.204073
0.0,16,57.264809
0.0,16,57.324339
0.0,16,57.388116
0.0,16,57.448566
0.0,16,57.512443
0.0,16,57.576797
0.0,16,57.637361
0.0,16,57.697295
0.0,16,57.75753
0.0,16,57.820982
0.0,16,57.881402
0.0,16,57.941331
0.0,16,58.001925
0.0,16,58.063531
0.0,16,58.12734
0.0,16,58.189783
0.0,16,58.249962
0.0,16,58.310885
0.0,16,58.372581
0.0,16,58.436078
0.0,16,58.496822
0.0,16,58.558251
0.0,16,58.619617
0.0,16,58.681926
0.0,16,58.744748
0.0,16,58.804863
0.0,16,58.866436
0.0,16,58.926916
0.0,16,58.987532
0.0,16,59.052789
0.0,16,59.113596
0.0,16,59.174061
0.0,16,59.233751
0.0,16,59.293709
0.0,16,59.356364
0.0,16,59.419959
0.0,16,59.480723
0.0,16,59.541175
0.0,16,59.601212
0.0,16,59.664405
0.0,16,59.724518
0.0,16,59.784843
0.0,16,59.845887
0.0,16,59.90608
0.0,16,59.973593
0.0,16,60.038056
0.0,16,60.105714
0.0,16,60.170463
0.0,16,60.233072
0.0,16,60.298722
0.0,16,60.37257
0.0,16,60.440685
0.0,16,60.503278
0.0,16,60.570597
0.0,16,60.63471
0.0,16,60.702446
0.0,16,60.76723
0.0,16,60.830403
0.0,16,60.892184
0.0,16,60.958779
0.0,16,61.024781
0.0,16,61.089565
0.0,16,61.155858
0.0,16,61.222311
0.0,16,61.292022
0.0,16,61.363126
0.0,16,61.431332
0.0,16,61.499943
0.0,16,61.56929
0.0,16,61.646619
0.0,16,61.713585
0.0,16,61.778224
0.0,16,61.838814
0.0,16,61.900198
0.0,16,61.96395
0.0,16,62.027405
0.0,16,62.095604
0.0,16,62.167033
0.0,16,62.233802
0.0,16,62.307418
0.0,16,62.384068
0.0,16,62.453718
0.0,16,62.525239
0.0,16,62.599496
0.0,16,62.671079
0.0,16,62.73633
0.0,16,62.802996
0.0,16,62.868658
0.0,16,62.934679
0.0,16,63.002563
0.0,16,63.068815
0.0,16,63.131028
0.0,16,63.193025
0.0,16,63.255464
0.0,16,63.321452
0.0,16,63.385574
0.0,16,63.448265
0.0,16,63.51948
0.0,16,63.587751
0.0,16,63.655672
0.0,16,63.716515
0.0,16,63.777305
0.0,16,63.837332
0.0,16,63.899798
0.0,16,63.965181
0.0,16,64.026786
0.0,16,64.093532
0.0,16,64.154507
0.0,16,64.225484
0.0,16,64.290743
0.0,16,64.350821
0.0,16,64.412502
0.0,16,64.475091
0.0,16,64.53589
0.0,16,64.60096
0.0,16,64.665201
0.0,16,64.725549
0.0,16,64.785938
0.0,16,64.846065
0.0,16,64.910394
0.0,16,64.971184
0.0,16,65.031435
0.0,16,65.093677
0.0,16,65.161953
0.0,16,65.230572
0.0,16,65.291968
0.0,16,65.353641
0.0,16,65.422978
0.0,16,65.488138
0.0,16,65.561164
0.0,16,65.627263
0.0,16,65.692055
0.0,16,65.757254
0.0,16,65.824585
0.0,16,65.901213
0.0,16,65.964752
0.0,16,66.02793
0.0,16,66.094305
0.0,16,66.155585
0.0,16,66.226111
0.0,16,66.29033
0.0,16,66.354101
0.0,16,66.42231
0.0,16,66.487029
0.0,16,66.55712
0.0,16,66.623295
0.0,16,66.685962
0.0,16,66.747553
0.0,16,66.810573
0.0,16,66.875032
0.0,16,66.93812
0.0,16,67.005033
0.0,16,67.0723
0.0,16,67.140631
0.0,16,67.204854
0.0,16,67.265393
0.0,16,67.325902
0.0,16,67.389009
0.0,16,67.455354
0.0,16,67.522983
0.0,16,67.588779
0.0,16,67.657893
0.0,16,67.721913
0.0,16,67.786883
0.0,16,67.854928
0.0,16,67.928284
0.0,16,67.993024
0.0,16,68.061867
0.0,16,68.126643
0.0,16,68.195895
0.0,16,68.26453
0.0,16,68.333437
0.0,16,68.40237
0.0,16,68.468626
0.0,16,68.539391
0.0,16,68.612442
0.0,16,68.675156
0.0,16,68.736265
0.0,16,68.801821
0.0,16,68.867205
0.0,16,68.927875
0.0,16,68.990015
0.0,16,69.055597
0.0,16,69.117549
0.0,16,69.193452
0.0,16,69.261947
0.0,16,69.328283
0.0,16,69.393873
0.0,16,69.464029
0.0,16,69.528264
0.0,16,69.593896
0.0,16,69.657489
0.0,16,69.725507
0.0,16,69.798393
0.0,16,69.87239
0.0,16,69.940477
0.0,16,70.009991
0.0,16,70.087563
0.0,16,70.155751
0.0,16,70.227705
0.0,16,70.296932
0.0,16,70.375625
0.0,16,70.447006
0.0,16,70.51575
0.0,16,70.585927
0.0,16,70.64883
0.0,16,70.712339
0.0,16,70.775714
0.0,16,70.83893
0.0,16,70.91204
0.0,16,70.976071
0.0,16,71.043974
0.0,16,71.110153
0.0,16,71.172413
0.0,16,71.244321
0.0,16,71.310229
0.0,16,71.376764
0.0,16,71.44001
0.0,16,71.504687
0.0,16,71.571351
0.0,16,71.633323
0.0,16,71.695622
0.0,16,71.757837
0.0,16,71.819854
0.0,16,71.887422
0.0,16,71.961718
0.0,16,72.034568
0.0,16,72.108529
0.0,16,72.174194
0.0,16,72.245148
0.0,16,72.322041
0.0,16,72.38941
0.0,16,72.462862
0.0,16,72.530694
0.0,16,72.601847
0.0,16,72.668062
0.0,16,72.73679
0.0,16,72.801681
0.0,16,72.867403
0.0,16,72.933923
0.0,16,72.994694
0.0,16,73.055723
0.0,16,73.117508
0.0,16,73.177585
0.0,16,73.243922
0.0,16,73.313952
0.0,16,73.377169
0.0,16,73.437979
0.0,16,73.499984
0.0,16,73.569208
0.0,16,73.629462
0.0,16,73.691289
0.0,16,73.751533
0.0,16,73.813745
0.0,16,73.882466
0.0,16,73.943505
0.0,16,74.012253
0.0,16,74.07291
0.0,16,74.140688
0.0,16,74.206826
0.0,16,74.274127
0.0,16,74.341323
0.0,16,74.422304
0.0,16,74.488032
0.0,16,74.560046
0.0,16,74.624764
0.0,16,74.690504
0.0,16,74.753342
0.0,16,74.820198
0.0,16,74.885819
0.0,16,74.951168
0.0,16,75.014682
0.0,16,75.078871
0.0,16,75.141337
0.0,16,75.207486
0.0,16,75.271696
0.0,16,75.334367
0.0,16,75.400464
0.0,16,75.467731
0.0,16,75.549286
0.0,16,75.619359
0.0,16,75.688293
0.0,16,75.749846
0.0,16,75.811671
0.0,16,75.880301
0.0,16,75.942513
0.0,16,76.010028
0.0,16,76.078175
0.0,16,76.141823
0.0,16,76.205484
0.0,16,76.268025
0.0,16,76.329168
0.0,16,76.39539
0.0,16,76.456444
0.0,16,76.52611
0.0,16,76.591611
0.0,16,76.653766
0.0,16,76.715416
0.0,16,76.779182
0.0,16,76.845984
0.0,16,76.912855
0.0,16,76.976979
0.0,16,77.040288
0.0,16,77.099916
0.0,16,77.16303
0.0,16,77.227365
0.0,16,77.289916
0.0,16,77.354635
0.0,16,77.424917
0.0,16,77.496206
0.0,16,77.563288
0.0,16,77.627104
0.0,16,77.694265
0.0,16,77.755421
0.0,16,77.827949
0.0,16,77.888561
0.0,16,77.961388
0.0,16,78.030058
0.0,16,78.093817
0.0,16,78.167157
0.0,16,78.234395
0.0,16,78.302868
0.0,16,78.37829
0.0,16,78.445772
0.0,16,78.512348
0.0,16,78.575693
0.0,16,78.640373
0.0,16,78.701721
0.0,16,78.766602
0.0,16,78.834235
0.0,16,78.897354
0.0,16,78.966276
0.0,16,79.035351
0.0,16,79.100625
0.0,16,79.172564
0.0,16,79.242141
0.0,16,79.305318
0.0,16,79.375907
0.0,16,79.439625
0.0,16,79.508172
0.0,16,79.571399
0.0,16,79.633431
0.0,16,79.693542
0.0,16,79.75471
0.0,16,79.81926
0.0,16,79.881228
0.0,16,79.950281
0.0,16,80.011582
0.0,16,80.080242
0.0,16,80.144223
0.0,16,80.205641
0.0,16,80.266227
0.0,16,80.331063
0.0,16,80.400261
0.0,16,80.475751
0.0,16,80.544627
0.0,16,80.611431
0.0,16,80.680444
0.0,16,80.744161
0.0,16,80.808277
0.0,16,80.87159
0.0,16,80.933533
0.0,16,80.998504
0.0,16,81.062425
0.0,16,81.127088
0.0,16,81.191311
0.0,16,81.251514
0.0,16,81.314102
0.0,16,81.38325
0.0,16,81.447565
0.0,16,81.509722
0.0,16,81.571729
0.0,16,81.631818
0.0,16,81.692824
0.0,16,81.756852
0.0,16,81.81626
0.0,16,81.876529
0.0,16,81.936926
0.0,16,81.99764
0.0,16,82.062798
0.0,16,82.126862
0.0,16,82.190788
0.0,16,82.254667
0.0,16,82.316386
0.0,16,82.386501
0.0,16,82.451565
0.0,16,82.519446
0.0,16,82.58613
0.0,16,82.653945
0.0,16,82.735033
0.0,16,82.804309
0.0,16,82.869663
0.0,16,82.935898
0.0,16,83.003098
0.0,16,83.072875
0.0,16,83.137809
0.0,16,83.204252
0.0,16,83.27927
0.0,16,83.346582
0.0,16,83.417993
0.0,16,83.487697
0.0,16,83.555398
0.0,16,83.622116
0.0,16,83.689053
0.0,16,83.756648
0.0,16,83.821393
0.0,16,83.888782
0.0,16,83.956063
0.0,16,84.022752
0.0,16,84.092754
0.0,16,84.166506
0.0,16,84.230424
0.0,16,84.294877
0.0,16,84.360618
0.0,16,84.42977
0.0,16,84.491542
0.0,16,84.553076
0.0,16,84.613098
0.0,16,84.673507
0.0,16,84.7369
0.0,16,84.796754
0.0,16,84.856855
0.0,16,84.91715
0.0,16,84.979129
0.0,16,85.043121
0.0,16,85.103858
0.0,16,85.1651
0.0,16,85.225136
0.0,16,85.285435
0.0,16,85.347853
0.0,16,85.412003
0.0,16,85.473242
0.0,16,85.53444
0.0,16,85.594754
0.0,16,85.659705
0.0,16,85.721437
0.0,16,85.781933
0.0,16,85.841686
0.0,16,85.902421
0.0,16,85.971946
0.0,16,86.03444
0.0,16,86.098318
0.0,16,86.159156
0.0,16,86.220125
0.0,16,86.286181
0.0,16,86.347077
0.0,16,86.408957
0.0,16,86.469791
0.0,16,86.530408
0.0,16,86.593714
0.0,16,86.655278
0.0,16,86.717198
