#{"t_start": 1628239941.8642051, "env_id": null}
r,l,t
0.0,14,9.706632
0.0,16,9.747614
0.0,16,9.790647
0.0,16,9.831676
0.0,16,9.879528
0.0,16,9.921134
0.0,16,9.963683
0.0,16,10.010682
0.0,16,10.052364
0.0,16,10.092278
0.0,16,10.135441
0.0,16,10.18107
0.0,16,10.227204
0.0,16,10.267531
1.0,15,10.313628
0.0,16,10.354722
0.0,16,10.39718
0.0,16,10.439903
0.0,16,10.484905
0.0,16,10.525334
0.0,16,10.56718
0.0,16,10.608825
0.0,16,10.651268
0.0,16,10.693057
0.0,16,10.734919
0.0,16,10.776803
0.0,16,10.825282
0.0,16,10.869054
1.0,12,10.91453
0.0,16,10.960733
0.0,16,11.003274
0.0,16,11.047197
0.0,16,11.093038
0.0,16,11.13348
0.0,16,11.175211
0.0,16,11.216333
0.0,15,11.26496
0.0,16,11.311342
0.0,16,11.358096
0.0,16,11.408098
1.0,10,11.445434
0.0,16,11.487378
0.0,16,11.540142
0.0,16,11.588311
0.0,16,11.631226
0.0,16,11.675835
0.0,16,11.723601
0.0,16,11.765922
0.0,16,11.81037
0.0,16,11.854299
0.0,16,11.896234
0.0,16,11.945551
0.0,16,11.991669
0.0,16,12.03775
0.0,16,12.088718
0.0,16,12.134961
0.0,16,12.17644
0.0,16,12.225192
0.0,16,12.270926
0.0,16,12.311251
0.0,16,12.356638
0.0,16,12.404328
0.0,16,12.453849
0.0,16,12.496423
0.0,16,12.545535
0.0,16,12.589729
0.0,16,12.632409
0.0,16,12.677806
0.0,16,12.722657
0.0,16,12.764345
0.0,16,12.815242
0.0,16,12.860486
0.0,16,12.906337
0.0,16,12.953011
0.0,16,12.994911
0.0,16,13.036106
0.0,16,13.084479
0.0,16,13.124995
0.0,16,13.172096
0.0,16,13.21931
0.0,16,13.269114
0.0,16,13.311711
0.0,16,13.359403
0.0,16,13.404823
0.0,16,13.44947
0.0,16,13.493258
0.0,16,13.536371
0.0,16,13.579493
0.0,16,13.624116
0.0,16,13.667217
0.0,16,13.71577
0.0,16,13.763959
0.0,16,13.812975
0.0,16,13.86183
0.0,16,13.908935
0.0,16,13.977196
0.0,16,14.022357
0.0,16,14.070165
0.0,16,14.117834
0.0,16,14.165908
0.0,16,14.218929
0.0,16,14.275357
0.0,16,14.321403
0.0,16,14.367863
0.0,16,14.412872
0.0,16,14.459767
0.0,16,14.505698
0.0,16,14.556063
0.0,16,14.605457
0.0,16,14.655841
0.0,16,14.703029
0.0,16,14.748892
0.0,16,14.797526
0.0,15,14.849761
0.0,16,14.900445
0.0,16,14.950554
0.0,16,14.996421
0.0,16,15.042886
0.0,16,15.088093
0.0,16,15.136319
0.0,16,15.185788
0.0,16,15.240776
0.0,16,15.285357
0.0,16,15.329654
0.0,16,15.374736
0.0,16,15.417088
0.0,16,15.458492
0.0,16,15.499679
0.0,16,15.54614
0.0,16,15.588112
0.0,15,15.636998
0.0,16,15.688205
0.0,16,15.729882
0.0,16,15.770456
0.0,16,15.813123
0.0,16,15.86003
1.0,13,15.907159
0.0,16,15.951164
0.0,16,15.996153
1.0,16,16.040697
0.0,16,16.08159
0.0,16,16.122955
0.0,16,16.163921
0.0,16,16.205977
0.0,16,16.249194
0.0,16,16.290249
0.0,16,16.331695
1.0,12,16.370378
0.0,16,16.41145
0.0,16,16.458952
0.0,16,16.499908
0.0,16,16.544837
0.0,16,16.585726
0.0,16,16.647048
0.0,16,16.68825
0.0,16,16.728898
0.0,16,16.769486
0.0,16,16.813866
1.0,11,16.857219
0.0,16,16.901004
0.0,16,16.945243
0.0,16,16.989107
0.0,16,17.035539
0.0,16,17.077098
0.0,16,17.119039
0.0,16,17.157998
0.0,16,17.19718
0.0,16,17.242528
0.0,16,17.286877
0.0,16,17.336115
0.0,16,17.378827
0.0,16,17.419324
0.0,16,17.466542
0.0,16,17.506802
0.0,16,17.547888
0.0,16,17.588872
0.0,16,17.629236
0.0,16,17.671102
0.0,16,17.711689
0.0,16,17.75087
0.0,16,17.790153
0.0,16,17.828961
0.0,16,17.871351
0.0,16,17.916025
0.0,16,17.957851
0.0,16,17.999755
0.0,16,18.048135
0.0,16,18.089191
0.0,16,18.129897
0.0,16,18.177999
0.0,16,18.218734
0.0,16,18.258567
0.0,16,18.298735
1.0,14,18.345507
0.0,16,18.395913
0.0,16,18.438923
0.0,16,18.506019
0.0,16,18.547015
0.0,16,18.58885
0.0,16,18.637356
1.0,15,18.68605
0.0,16,18.72543
0.0,16,18.765598
0.0,16,18.805958
1.0,16,18.862922
0.0,16,18.906324
0.0,16,18.951854
0.0,16,18.991887
0.0,16,19.032105
0.0,16,19.078412
0.0,16,19.118399
0.0,16,19.157912
0.0,16,19.200178
0.0,16,19.24276
0.0,16,19.282627
0.0,16,19.32337
0.0,16,19.364107
0.0,16,19.405334
0.0,16,19.45078
0.0,16,19.492009
0.0,16,19.536105
0.0,16,19.575817
0.0,16,19.615514
0.0,16,19.65849
0.0,16,19.700566
0.0,16,19.744066
0.0,16,19.786863
0.0,16,19.826611
0.0,16,19.870893
0.0,16,19.910743
0.0,16,19.954038
0.0,16,19.994054
0.0,16,20.034184
0.0,16,20.074059
0.0,16,20.11547
0.0,16,20.155211
0.0,16,20.198831
0.0,16,20.247489
0.0,16,20.288979
0.0,16,20.328892
0.0,16,20.372531
0.0,16,20.416513
0.0,16,20.46032
0.0,16,20.504374
0.0,16,20.544235
0.0,16,20.590625
0.0,16,20.638186
0.0,16,20.679647
0.0,16,20.720074
0.0,16,20.764269
0.0,16,20.803811
0.0,16,20.846567
0.0,16,20.892519
0.0,16,20.935974
0.0,16,20.981513
0.0,16,21.022864
0.0,16,21.062554
0.0,16,21.10597
0.0,16,21.152179
0.0,16,21.191728
0.0,16,21.23294
0.0,16,21.274081
0.0,16,21.314701
0.0,16,21.355953
0.0,16,21.39908
0.0,16,21.439768
0.0,16,21.48056
0.0,16,21.524171
0.0,16,21.568402
0.0,13,21.61223
0.0,16,21.654754
1.0,12,21.698124
0.0,16,21.749012
0.0,16,21.795033
0.0,16,21.838078
0.0,16,21.879782
0.0,16,21.925203
0.0,16,21.971218
0.0,16,22.015788
0.0,16,22.058842
0.0,16,22.106694
0.0,16,22.147088
0.0,16,22.187938
0.0,16,22.231997
0.0,16,22.27245
0.0,16,22.311836
0.0,16,22.358192
0.0,16,22.398871
0.0,16,22.439976
0.0,16,22.48365
0.0,16,22.526788
0.0,16,22.570226
0.0,16,22.611389
0.0,16,22.659838
0.0,16,22.70467
0.0,16,22.745962
0.0,16,22.790058
0.0,16,22.829948
0.0,16,22.876069
0.0,16,22.916175
0.0,16,22.962599
0.0,16,23.002858
0.0,16,23.044355
0.0,16,23.090111
0.0,16,23.133157
0.0,16,23.175801
0.0,16,23.219573
0.0,16,23.26018
0.0,16,23.30054
0.0,16,23.345637
0.0,16,23.388909
0.0,16,23.430222
0.0,16,23.475616
0.0,16,23.517145
0.0,16,23.558732
0.0,13,23.602919
0.0,16,23.647431
0.0,16,23.688864
0.0,16,23.730485
0.0,16,23.77003
0.0,16,23.810334
0.0,16,23.853016
0.0,16,23.892618
0.0,16,23.932326
0.0,16,23.975144
0.0,16,24.023196
0.0,16,24.063273
0.0,16,24.102677
0.0,16,24.149456
0.0,16,24.190468
0.0,16,24.238359
0.0,16,24.284591
0.0,16,24.32551
0.0,16,24.368273
0.0,16,24.411501
0.0,16,24.463318
0.0,16,24.510524
0.0,16,24.550085
0.0,16,24.591896
0.0,16,24.64512
0.0,16,24.691205
0.0,16,24.746885
0.0,16,24.793018
0.0,16,24.839722
0.0,16,24.886182
0.0,16,24.928486
0.0,16,24.977271
0.0,16,25.020285
0.0,16,25.067814
0.0,16,25.107882
0.0,16,25.151619
0.0,16,25.192731
0.0,16,25.241636
0.0,16,25.285477
0.0,16,25.327312
1.0,11,25.36403
0.0,16,25.407697
0.0,16,25.450693
0.0,16,25.491185
0.0,16,25.536462
1.0,12,25.581788
0.0,16,25.627324
0.0,16,25.672764
0.0,16,25.714616
0.0,16,25.759297
0.0,16,25.798854
0.0,16,25.838095
0.0,16,25.878501
0.0,16,25.925458
0.0,16,25.964565
0.0,16,26.004054
0.0,16,26.049005
0.0,16,26.093468
0.0,16,26.133222
0.0,16,26.174776
0.0,16,26.220269
0.0,16,26.260556
0.0,16,26.301428
0.0,16,26.341771
0.0,16,26.386309
0.0,16,26.437123
0.0,16,26.482803
0.0,16,26.524739
0.0,16,26.567007
0.0,16,26.606922
0.0,16,26.648429
0.0,16,26.694962
0.0,16,26.735222
0.0,16,26.776251
0.0,16,26.815974
0.0,16,26.856793
0.0,16,26.900684
0.0,16,26.94293
0.0,16,26.983526
0.0,16,27.028351
0.0,16,27.067904
0.0,16,27.107715
0.0,16,27.148661
0.0,16,27.188766
0.0,16,27.23017
0.0,16,27.269673
0.0,16,27.309591
0.0,16,27.355371
0.0,16,27.396124
0.0,16,27.438404
0.0,16,27.483172
0.0,16,27.524235
0.0,16,27.565433
1.0,11,27.607164
0.0,16,27.655579
0.0,16,27.697131
0.0,16,27.745038
0.0,16,27.789814
0.0,16,27.830089
0.0,16,27.871143
0.0,16,27.918043
0.0,16,27.960786
0.0,16,28.00188
0.0,16,28.041997
0.0,16,28.082109
0.0,16,28.123442
0.0,16,28.16298
0.0,16,28.202456
0.0,16,28.244303
0.0,12,28.288666
0.0,16,28.329618
0.0,16,28.376224
0.0,16,28.416391
0.0,16,28.464163
0.0,16,28.510687
0.0,16,28.552725
0.0,16,28.595858
0.0,16,28.635476
0.0,16,28.677404
0.0,16,28.720452
0.0,16,28.760142
0.0,16,28.802438
0.0,16,28.84304
0.0,16,28.89007
0.0,16,28.931525
0.0,16,28.972169
0.0,16,29.013401
0.0,16,29.054205
0.0,16,29.10349
0.0,16,29.145426
0.0,16,29.188416
0.0,16,29.22946
0.0,16,29.273376
0.0,16,29.318664
0.0,16,29.367288
0.0,16,29.408604
0.0,16,29.450729
0.0,16,29.492294
0.0,16,29.537714
0.0,16,29.578552
0.0,16,29.62156
0.0,16,29.662808
0.0,16,29.705755
0.0,16,29.746163
0.0,16,29.790564
1.0,12,29.833914
0.0,16,29.874621
0.0,16,29.917803
0.0,16,29.958659
0.0,16,30.002239
0.0,16,30.04535
0.0,16,30.092016
0.0,16,30.134475
0.0,16,30.176847
0.0,16,30.227297
0.0,16,30.273786
0.0,16,30.314507
0.0,16,30.354206
0.0,16,30.398284
0.0,16,30.441641
0.0,16,30.491475
0.0,16,30.532406
0.0,16,30.574293
0.0,16,30.615903
0.0,16,30.657622
0.0,16,30.698853
0.0,16,30.739733
0.0,16,30.784808
0.0,16,30.824951
1.0,11,30.868477
0.0,16,30.912263
0.0,16,30.954713
0.0,16,31.00656
0.0,16,31.052873
0.0,16,31.094987
0.0,16,31.140364
0.0,16,31.182315
0.0,16,31.226156
0.0,16,31.268009
0.0,16,31.315609
0.0,16,31.358033
0.0,16,31.401029
0.0,16,31.44334
0.0,16,31.486207
0.0,16,31.528871
0.0,16,31.571242
0.0,16,31.617397
0.0,16,31.658496
0.0,16,31.706937
0.0,16,31.752994
0.0,16,31.794578
0.0,16,31.835425
0.0,16,31.877031
0.0,16,31.917926
0.0,16,31.960311
0.0,16,32.007363
0.0,16,32.064866
0.0,16,32.1068
0.0,16,32.150489
0.0,16,32.196269
0.0,16,32.238719
0.0,16,32.288499
0.0,16,32.33026
0.0,16,32.371175
0.0,16,32.412819
0.0,16,32.459272
0.0,16,32.499828
0.0,16,32.549607
0.0,16,32.589154
0.0,16,32.631377
0.0,16,32.682542
0.0,16,32.723653
0.0,16,32.764697
0.0,16,32.813123
0.0,16,32.854159
0.0,16,32.89656
0.0,16,32.937715
0.0,16,32.982135
0.0,16,33.02285
0.0,16,33.069345
0.0,16,33.112286
0.0,16,33.156679
0.0,16,33.195971
0.0,16,33.236538
0.0,16,33.284204
0.0,16,33.329613
0.0,16,33.373121
1.0,16,33.417476
0.0,16,33.456999
0.0,16,33.502454
0.0,16,33.547007
0.0,16,33.587443
0.0,16,33.633948
0.0,16,33.674403
0.0,16,33.714874
1.0,11,33.750638
0.0,16,33.790611
0.0,16,33.840364
0.0,16,33.883654
0.0,16,33.923204
0.0,16,33.9643
0.0,16,34.005169
0.0,16,34.056089
0.0,16,34.095805
0.0,16,34.136184
0.0,16,34.176857
0.0,16,34.220036
0.0,16,34.264218
0.0,16,34.308014
0.0,16,34.350075
0.0,16,34.395188
0.0,16,34.441155
0.0,16,34.481679
0.0,16,34.525001
0.0,16,34.565329
0.0,16,34.617798
0.0,16,34.658209
0.0,16,34.699124
0.0,16,34.739286
0.0,16,34.778954
0.0,16,34.818529
0.0,16,34.865652
0.0,16,34.907692
0.0,16,34.950562
0.0,16,34.99041
0.0,16,35.030066
0.0,16,35.069895
0.0,16,35.112382
0.0,16,35.152098
0.0,16,35.191931
0.0,16,35.231812
0.0,16,35.272972
0.0,16,35.325184
0.0,16,35.367745
0.0,16,35.409545
0.0,16,35.454123
0.0,16,35.494946
0.0,16,35.536497
0.0,16,35.578841
0.0,16,35.619264
0.0,16,35.658936
0.0,16,35.698541
0.0,16,35.741321
0.0,16,35.781639
0.0,16,35.821701
0.0,16,35.86317
0.0,16,35.903885
0.0,16,35.95023
0.0,16,35.990314
0.0,16,36.031694
0.0,16,36.071106
0.0,16,36.111251
0.0,16,36.150777
0.0,16,36.193466
0.0,16,36.239722
0.0,16,36.280973
0.0,16,36.322002
0.0,16,36.368106
0.0,16,36.411491
0.0,16,36.453511
0.0,16,36.494585
0.0,16,36.535342
0.0,16,36.578418
0.0,16,36.624545
0.0,16,36.66664
0.0,16,36.710274
0.0,16,36.750829
0.0,16,36.791718
0.0,16,36.840459
0.0,16,36.882812
0.0,16,36.927868
0.0,16,36.973411
0.0,16,37.015058
0.0,16,37.061842
0.0,16,37.10294
0.0,16,37.151413
0.0,16,37.192266
0.0,16,37.234462
0.0,16,37.275664
0.0,16,37.316518
0.0,16,37.357424
0.0,16,37.398046
0.0,16,37.448919
0.0,16,37.494158
0.0,16,37.534669
0.0,16,37.575109
0.0,16,37.616411
0.0,16,37.659477
0.0,14,37.7067
0.0,15,37.754567
0.0,16,37.800138
0.0,16,37.839978
0.0,16,37.881056
0.0,16,37.930367
0.0,16,37.975222
0.0,16,38.014649
0.0,16,38.062622
0.0,16,38.104965
0.0,16,38.15048
0.0,16,38.193665
0.0,16,38.235953
1.0,12,38.275218
0.0,16,38.322041
0.0,16,38.367122
0.0,16,38.412239
0.0,16,38.46697
0.0,16,38.518176
0.0,16,38.562625
1.0,11,38.6006
0.0,16,38.648865
0.0,16,38.694059
0.0,16,38.73561
0.0,14,38.783021
0.0,16,38.824279
0.0,16,38.865155
0.0,16,38.910455
0.0,16,38.957828
0.0,16,38.999876
0.0,16,39.041067
0.0,16,39.087632
0.0,16,39.134898
0.0,16,39.184905
0.0,16,39.236057
0.0,16,39.27717
0.0,16,39.320241
0.0,16,39.366067
0.0,16,39.41539
0.0,16,39.464511
0.0,16,39.507041
0.0,16,39.552946
0.0,16,39.597628
0.0,16,39.642004
0.0,16,39.683938
0.0,16,39.723945
0.0,16,39.763594
0.0,16,39.806089
0.0,16,39.845817
0.0,16,39.887515
0.0,16,39.932242
0.0,16,39.973585
0.0,16,40.015877
0.0,16,40.058716
0.0,16,40.104323
0.0,16,40.146201
0.0,16,40.18618
1.0,16,40.232005
0.0,16,40.280262
0.0,16,40.324341
0.0,16,40.365357
0.0,16,40.407011
0.0,16,40.450607
0.0,16,40.505087
0.0,16,40.548109
0.0,16,40.594288
0.0,16,40.637411
0.0,16,40.68116
0.0,16,40.726417
0.0,16,40.770256
0.0,16,40.812776
0.0,16,40.861682
0.0,16,40.907413
0.0,16,40.948649
0.0,16,40.992504
0.0,16,41.033824
0.0,16,41.075369
0.0,16,41.11725
0.0,16,41.172839
0.0,16,41.218246
0.0,16,41.260253
0.0,16,41.300901
0.0,16,41.342489
0.0,16,41.384738
1.0,13,41.423687
0.0,16,41.480502
0.0,16,41.527361
0.0,16,41.568353
0.0,16,41.611566
0.0,16,41.656782
0.0,16,41.700166
0.0,16,41.745112
0.0,16,41.78613
0.0,16,41.831837
0.0,16,41.874281
0.0,16,41.920171
0.0,16,41.96083
0.0,16,42.006795
0.0,16,42.055038
0.0,16,42.097361
0.0,16,42.138386
0.0,16,42.182687
0.0,16,42.228519
0.0,16,42.27009
0.0,16,42.312531
0.0,16,42.356442
0.0,16,42.406672
0.0,16,42.458068
0.0,16,42.50611
0.0,16,42.547601
0.0,16,42.591425
0.0,16,42.633449
0.0,16,42.680921
0.0,16,42.72267
1.0,9,42.754359
0.0,16,42.797762
0.0,16,42.839714
0.0,16,42.886855
0.0,16,42.929333
0.0,16,42.970511
0.0,16,43.012064
0.0,16,43.053605
0.0,15,43.101923
0.0,16,43.145142
0.0,16,43.188309
0.0,16,43.232431
1.0,10,43.264533
0.0,16,43.308431
0.0,16,43.348804
0.0,16,43.389777
0.0,16,43.430601
0.0,16,43.471425
0.0,16,43.512566
0.0,16,43.56121
0.0,16,43.604034
0.0,16,43.65257
1.0,11,43.687993
0.0,16,43.728343
0.0,16,43.767854
0.0,15,43.814143
0.0,16,43.857895
0.0,16,43.8999
0.0,16,43.941915
0.0,12,43.987206
0.0,16,44.028414
0.0,16,44.070873
0.0,16,44.110585
0.0,16,44.15744
0.0,16,44.20052
0.0,16,44.242751
0.0,16,44.284899
0.0,16,44.327073
0.0,16,44.369441
0.0,16,44.413047
0.0,16,44.459153
0.0,16,44.500593
0.0,16,44.541707
0.0,16,44.582582
0.0,16,44.62708
0.0,16,44.668051
0.0,16,44.712544
0.0,16,44.754333
0.0,16,44.803801
0.0,16,44.845309
0.0,16,44.888026
0.0,16,44.933289
0.0,16,44.976789
0.0,16,45.017621
0.0,16,45.059546
0.0,16,45.1018
0.0,16,45.145719
1.0,14,45.187894
0.0,16,45.233175
0.0,16,45.28453
0.0,16,45.331419
0.0,16,45.376556
0.0,16,45.420107
0.0,16,45.470252
0.0,16,45.515851
0.0,16,45.557695
0.0,16,45.600063
0.0,16,45.640438
0.0,16,45.681516
0.0,16,45.723945
0.0,16,45.769918
0.0,16,45.809866
0.0,16,45.854118
0.0,16,45.89591
0.0,16,45.942618
0.0,16,45.98289
0.0,16,46.029936
0.0,16,46.076035
0.0,16,46.123429
0.0,16,46.165693
0.0,16,46.207158
0.0,16,46.24876
0.0,16,46.297052
0.0,16,46.346106
0.0,16,46.386943
0.0,16,46.427544
0.0,16,46.474055
0.0,16,46.517848
0.0,16,46.571283
0.0,16,46.611521
0.0,16,46.658216
0.0,16,46.702437
0.0,16,46.757514
0.0,16,46.799703
0.0,16,46.84183
1.0,14,46.888324
0.0,16,46.929861
0.0,15,46.979182
0.0,16,47.022884
0.0,16,47.066365
0.0,16,47.110984
0.0,16,47.154762
0.0,16,47.215341
0.0,16,47.267283
0.0,16,47.309326
0.0,16,47.352783
0.0,16,47.398853
0.0,16,47.44733
0.0,16,47.489926
0.0,16,47.542871
1.0,15,47.597226
0.0,16,47.639705
0.0,16,47.683412
0.0,16,47.724782
0.0,16,47.770671
0.0,16,47.814739
0.0,16,47.855425
0.0,16,47.903833
0.0,16,47.950199
0.0,16,47.991794
0.0,16,48.035159
0.0,16,48.076378
0.0,16,48.119172
0.0,16,48.161119
1.0,12,48.199272
0.0,16,48.242201
0.0,16,48.285624
0.0,16,48.331017
0.0,16,48.386371
0.0,16,48.429193
0.0,16,48.476241
0.0,16,48.525759
0.0,15,48.573821
0.0,16,48.617987
0.0,16,48.66098
0.0,12,48.702997
0.0,16,48.743971
0.0,16,48.786193
0.0,16,48.827815
0.0,16,48.86835
0.0,16,48.909802
0.0,16,48.951445
0.0,16,48.997443
0.0,16,49.040296
0.0,16,49.081965
0.0,16,49.123072
1.0,10,49.15713
0.0,16,49.203999
0.0,16,49.247129
0.0,16,49.293205
0.0,16,49.340885
0.0,16,49.385565
0.0,16,49.427469
0.0,16,49.473603
0.0,16,49.526679
0.0,16,49.572189
0.0,16,49.613225
0.0,16,49.659336
0.0,16,49.701725
0.0,16,49.743182
0.0,16,49.788402
0.0,16,49.831768
0.0,16,49.880383
1.0,13,49.922461
0.0,16,49.965163
0.0,16,50.006877
0.0,16,50.051028
1.0,12,50.096102
0.0,16,50.140955
0.0,16,50.184598
0.0,16,50.228698
0.0,16,50.274143
0.0,16,50.316979
0.0,16,50.358128
0.0,16,50.402967
1.0,12,50.448816
0.0,16,50.496075
0.0,16,50.536314
0.0,16,50.582399
0.0,16,50.624825
0.0,16,50.670674
0.0,16,50.713784
0.0,16,50.75563
0.0,16,50.797055
0.0,16,50.838926
0.0,16,50.880602
0.0,16,50.924869
0.0,16,50.968139
0.0,16,51.012259
0.0,16,51.053829
0.0,16,51.095533
0.0,16,51.144835
0.0,16,51.186408
0.0,16,51.231465
0.0,16,51.277835
0.0,16,51.318792
0.0,16,51.36079
0.0,16,51.403414
0.0,16,51.445481
0.0,16,51.487793
0.0,16,51.537439
0.0,16,51.579468
0.0,16,51.621389
0.0,16,51.662867
0.0,16,51.709881
0.0,16,51.751686
0.0,16,51.794092
0.0,16,51.840936
0.0,16,51.88957
0.0,16,51.930696
0.0,16,51.974874
0.0,16,52.023117
0.0,16,52.063925
0.0,16,52.10744
0.0,14,52.152803
0.0,16,52.197737
0.0,16,52.239993
0.0,16,52.28189
1.0,13,52.329324
0.0,16,52.375608
0.0,16,52.417
0.0,16,52.461282
0.0,16,52.501422
0.0,16,52.541736
0.0,16,52.584986
0.0,16,52.624742
0.0,16,52.664782
0.0,16,52.710774
0.0,16,52.7508
0.0,16,52.795597
0.0,16,52.840369
0.0,16,52.881757
0.0,16,52.930451
0.0,16,52.970986
0.0,16,53.014406
0.0,16,53.057333
0.0,16,53.100523
0.0,16,53.145023
0.0,16,53.185665
0.0,16,53.230818
0.0,16,53.279856
0.0,16,53.320874
0.0,16,53.36267
0.0,16,53.407552
0.0,16,53.449008
0.0,16,53.492916
0.0,16,53.536294
0.0,16,53.578232
0.0,16,53.619045
0.0,16,53.661048
0.0,15,53.708016
0.0,16,53.748832
0.0,16,53.789221
0.0,16,53.829469
0.0,16,53.87137
0.0,16,53.919929
0.0,16,53.96523
0.0,16,54.006295
0.0,16,54.046956
0.0,16,54.089
0.0,16,54.13922
0.0,16,54.179274
0.0,16,54.228307
0.0,16,54.273046
0.0,16,54.315709
0.0,16,54.359529
0.0,16,54.405778
0.0,16,54.447084
0.0,16,54.487736
0.0,16,54.527551
0.0,16,54.571794
0.0,16,54.615583
0.0,16,54.656715
0.0,16,54.706715
0.0,16,54.748344
0.0,16,54.790777
0.0,16,54.832355
0.0,16,54.875506
0.0,16,54.916858
0.0,16,54.958133
0.0,16,55.009764
0.0,16,55.059153
0.0,16,55.100227
0.0,16,55.145278
0.0,16,55.188821
0.0,16,55.238247
0.0,16,55.280673
0.0,16,55.325663
0.0,16,55.366814
0.0,16,55.408988
0.0,16,55.452207
0.0,16,55.493825
0.0,16,55.535222
0.0,16,55.585673
0.0,16,55.627651
0.0,16,55.671026
0.0,16,55.711556
0.0,16,55.754401
0.0,16,55.796535
0.0,16,55.837437
0.0,16,55.881693
0.0,16,55.923778
0.0,16,55.965381
0.0,16,56.010701
1.0,11,56.047457
0.0,16,56.094191
0.0,16,56.144236
0.0,16,56.185649
0.0,16,56.229412
0.0,16,56.271466
0.0,16,56.313428
0.0,12,56.35775
0.0,16,56.40512
0.0,16,56.4461
0.0,16,56.493534
0.0,16,56.535993
0.0,16,56.582478
0.0,16,56.624169
0.0,16,56.666861
0.0,16,56.70893
0.0,16,56.756548
0.0,16,56.800204
0.0,16,56.842743
0.0,16,56.896564
0.0,16,56.951142
0.0,16,56.995156
0.0,16,57.040061
0.0,16,57.083635
0.0,16,57.124376
1.0,10,57.159386
0.0,16,57.201879
0.0,16,57.249673
0.0,16,57.293969
0.0,16,57.336379
0.0,16,57.378128
0.0,16,57.419128
0.0,16,57.467004
0.0,16,57.511012
0.0,16,57.552065
0.0,16,57.593395
0.0,16,57.634147
0.0,16,57.675281
0.0,16,57.715726
0.0,16,57.755988
0.0,16,57.800864
0.0,16,57.851914
0.0,16,57.893612
0.0,16,57.934901
0.0,16,57.977361
0.0,16,58.0251
0.0,16,58.066461
0.0,16,58.108181
0.0,16,58.151303
0.0,16,58.197268
0.0,16,58.245808
0.0,16,58.287184
0.0,16,58.327245
0.0,16,58.368725
0.0,16,58.4094
0.0,16,58.449982
0.0,16,58.492465
0.0,16,58.533756
0.0,16,58.575367
0.0,16,58.618864
0.0,16,58.660331
0.0,16,58.7026
0.0,16,58.748395
0.0,16,58.789011
0.0,16,58.832833
0.0,16,58.875059
0.0,16,58.916636
0.0,16,58.9569
0.0,16,58.99807
0.0,16,59.042792
0.0,16,59.084439
0.0,16,59.132042
0.0,16,59.180275
0.0,16,59.222628
0.0,16,59.266436
0.0,16,59.312357
0.0,16,59.358109
0.0,16,59.399892
0.0,16,59.441137
0.0,16,59.481281
0.0,16,59.521808
0.0,16,59.583646
0.0,16,59.627508
0.0,16,59.671831
0.0,16,59.71303
1.0,11,59.750505
0.0,16,59.791795
0.0,16,59.832701
